code,bkno,book,chapter,verse,title,date
4WmE8Wz30Os,67,,0,,2021-04-04 Church Everywhere Live： Easter Sunday - People of the Resurrection [4WmE8Wz30Os].mp3,2021-04-04
P6yQmGrZNeA,67,,0,,2021-04-19 11AM Service Live： A Different Spirit - Introduction [P6yQmGrZNeA].mp3,2021-04-19
kH-AzSSAmbg,67,,0,,2021-04-25 11AM Service Live： A Different Spirit - What do you see？ [kH-AzSSAmbg].mp3,2021-04-25
LjS2HoSEE54,67,,0,,2021-05-10 11AM Service Live： A Different Spirit - Will We Repent [LjS2HoSEE54].mp3,2021-05-10
3QPUOJS63Jc,67,,0,,2021-05-15 11AM Service Live： A Different Spirit - Do Not Be Afraid [3QPUOJS63Jc].mp3,2021-05-15
eR_alAtQ7XI,67,,0,,2021-05-17 11AM Service Live： A Different Spirit - The Whole of Our Hearts [eR_alAtQ7XI].mp3,2021-05-17
EtKli7vXock,67,,0,,2021-05-31 11AM Service Live： A Different Spirit - Be Strong and Courageous [EtKli7vXock].mp3,2021-05-31
3WEIotI0qIc,67,,0,,2021-06-07 11AM Service Live： The Father and His Two Sons [3WEIotI0qIc].mp3,2021-06-07
weKPwGmDpSQ,67,,0,,2021-06-14 11AM Service Live： From The Heart - The Day of Small Things [weKPwGmDpSQ].mp3,2021-06-14
vtinqnnv5SU,67,,0,,2021-06-22 11AM Service Live： World Refugee Day - Home Together [vtinqnnv5SU].mp3,2021-06-22
q7HuGRvEWFw,67,,0,,2021-06-29 11AM Service Live： From The Heart - The Gospel Afresh [q7HuGRvEWFw].mp3,2021-06-29
yD3_LszW5Bw,67,,0,,2021-07-07 11AM Service Live： From The Heart - Cry of My Heart [yD3_LszW5Bw].mp3,2021-07-07
QoheScFvrMw,67,,0,,2021-07-11 11AM Service Live： From The Heart - Competition ｜ Collaboration [QoheScFvrMw].mp3,2021-07-11
BLu2BCg1b2g,67,,0,,2021-07-18 11AM Service Live： From the Heart - Going Deep [BLu2BCg1b2g].mp3,2021-07-18
Md53CvVbf9I,67,,0,,2021-07-26 11AM Service Live： Beauty for Ashes - Order out of Chaos [Md53CvVbf9I].mp3,2021-07-26
Y-1TvyH-XBQ,67,,0,,2021-08-08 11AM Service Live： Summer Psalms - In Pursuit of His Presence [Y-1TvyH-XBQ].mp3,2021-08-08
U0svuBpi2Cw,67,,0,,2021-08-16 11AM Service Live： Summer Psalms - In The Waiting [U0svuBpi2Cw].mp3,2021-08-16
OOgJluukzVs,67,,0,,2021-08-23 11AM Service Live： Summer Psalms - Unless The Lord [OOgJluukzVs].mp3,2021-08-23
ycFCGOEMEno,67,,0,,2021-09-04 11AM Service Live： Summer Psalms - Search Me [ycFCGOEMEno].mp3,2021-09-04
Ck291sWnudU,67,,0,,2021-09-13 11AM Service Live： Humble Courage in Challenging Times [Ck291sWnudU].mp3,2021-09-13
qhap4XEqgUY,67,,0,,2021-09-20 11AM Service Live： Bring The Empty Jars [qhap4XEqgUY].mp3,2021-09-20
Pw21je1SQHE,67,,0,,2021-09-27 11AM Service Live： An Alternative Society [Pw21je1SQHE].mp3,2021-09-27
W6IAZe5oE5I,67,,0,,2021-10-04 11AM Service Live： An Alternative Society - A New Way to Pray [W6IAZe5oE5I].mp3,2021-10-04
nPfGNmhiF5c,67,,0,,2021-10-18 11AM Service Live： An Alternative Society - A New Way to Live： Unity [nPfGNmhiF5c].mp3,2021-10-18
taP8FdtBBGw,67,,0,,2021-10-25 11AM Service Live： An Alternative Society - A New Way to Live： Holiness [taP8FdtBBGw].mp3,2021-10-25
wcblpOOvHRQ,67,,0,,2021-11-01 11AM Service Live： An Alternative Society - A New Way to Die [wcblpOOvHRQ].mp3,2021-11-01
zBMHIHx--es,67,,0,,2021-11-12 11AM Service Live： An Alternative Society - A New Way to Rejoice [zBMHIHx--es].mp3,2021-11-12
dOi1QyE1FzY,67,,0,,2021-11-15 11AM Service Live： A New Way to Give [dOi1QyE1FzY].mp3,2021-11-15
IPgLWJunwsY,67,,0,,2021-11-22 11AM Service Live： Missions Sunday [IPgLWJunwsY].mp3,2021-11-22
phTU4_nDBY0,67,,0,,2021-11-29 11AM Service Live： Songs For The Not So Holy - Hope For The Oppressed [phTU4_nDBY0].mp3,2021-11-29
62M9iN3xtFE,67,,0,,2021-12-12 11AM Service Live： Songs For The Not So Holy - Light for the Lost [62M9iN3xtFE].mp3,2021-12-12
CVjHxxpuWdQ,67,,0,,2021-12-19 11AM Service Live： Songs For The Not So Holy - Peace For The Troubled [CVjHxxpuWdQ].mp3,2021-12-19
m-DrRp8T3Tw,67,,0,,2021-12-24 Christmas Eve Service 2021 [m-DrRp8T3Tw].mp3,2021-12-24
znH5mQP3yPQ,67,,0,,2021-12-27 11AM Service Live： The Light of Christmas [znH5mQP3yPQ].mp3,2021-12-27
ceVDKhMVgo0,67,,0,,2022-01-02 11AM Service Live： It’s Time To Dream Again [ceVDKhMVgo0].mp3,2022-01-02
ycU5VMoEK-k,67,,0,,2022-01-10 Church Everywhere Live： It’s Time To Dream Again — For Supernatural Encounter [ycU5VMoEK-k].mp3,2022-01-10
zj4beq6Jsb4,67,,0,,2022-01-16 Church Everywhere Live： It’s Time To Dream Again — For Direction and Guidance [zj4beq6Jsb4].mp3,2022-01-16
vT35d4XPYKc,67,,0,,2022-01-23 Church Everywhere Live： It’s Time To Dream Again — For Wisdom and Discernment [vT35d4XPYKc].mp3,2022-01-23
3Ps2YIYXIu0,67,,0,,2022-01-31 Church Everywhere Live： It’s Time To Dream Again — For Victory in Battle [3Ps2YIYXIu0].mp3,2022-01-31
eQiMHrsb-GU,67,,0,,2022-02-06 Church Everywhere Live： 承 . 傳 ｜ Pass it On [eQiMHrsb-GU].mp3,2022-02-06
dGsZ1DqHl9s,67,,0,,2022-02-14 Church Everywhere Live： It’s Time To Dream Again — For Justice and Deliverance [dGsZ1DqHl9s].mp3,2022-02-14
y6o24BgEKeQ,67,,0,,2022-02-22 Church Everywhere Live： It’s Time To Dream Again — For Fresh Revelation [y6o24BgEKeQ].mp3,2022-02-22
cLCpIZL5GHk,67,,0,,2022-03-22 Church Everywhere Live： The Unfinished Story - It’s Only Nine in the Morning [cLCpIZL5GHk].mp3,2022-03-22
cnckH5jFLac,67,,0,,2022-04-04 Church Everywhere Live： The Unfinished Story - For All Who Are Far Off [cnckH5jFLac].mp3,2022-04-04
qNZER49jOPY,67,,0,,2022-04-11 Church Everywhere Live： The Unfinished Story - To Be Filled With Awe [qNZER49jOPY].mp3,2022-04-11
yDk_ulX4uj4,67,,0,,2022-04-24 11AM Service Live： REOPENED - How we Heal [yDk_ulX4uj4].mp3,2022-04-24
SwdzjjzsA1s,67,,0,,2022-05-02 11AM Service Live： REOPENED – Turning Over Tables [SwdzjjzsA1s].mp3,2022-05-02
8o-XmY47aJg,67,,0,,2022-05-10 11AM Service Live： REOPENED – Makers of Peace [8o-XmY47aJg].mp3,2022-05-10
LVMx6aKWi0k,67,,0,,2022-05-18 11AM Service Live： Vision Sunday (Part 2) [LVMx6aKWi0k].mp3,2022-05-18
c0IpnNU7wVw,67,,0,,2022-05-22 11AM Service Live： The Unfinished Story – Unless Someone Explains It To Me [c0IpnNU7wVw].mp3,2022-05-22
3yrvMo_3sXo,67,,0,,2022-06-07 11AM Service Live： The Unfinished Story – Are You Out of Your Mind？ [3yrvMo_3sXo].mp3,2022-06-07
Y0jR5qZiMKw,67,,0,,2022-06-13 11AM Service Live： The Unfinished Story – Merchants and Tentmakers [Y0jR5qZiMKw].mp3,2022-06-13
cNM7AwnWoX0,67,,0,,2022-06-20 11AM Service Live： God’s Assignment For You [cNM7AwnWoX0].mp3,2022-06-20
qRhpUvWOes0,67,,0,,2022-06-26 11AM Service Live： The Unfinished Story – Giving More Than Receiving [qRhpUvWOes0].mp3,2022-06-26
Js1wPhovv58,67,,0,,2022-07-04 11AM Service Live： Branches of Hope Sunday 2022 [Js1wPhovv58].mp3,2022-07-04
v0mMMp62l6E,67,,0,,2022-07-11 11AM Service Live： The Unfinished Story – Boldly and Without Hindrance [v0mMMp62l6E].mp3,2022-07-11
MpoQVzDXWTU,67,,0,,2022-07-17 11AM Service Live： How We Now Live – Joyful in Hardship [MpoQVzDXWTU].mp3,2022-07-17
kfpRm2uhrrs,67,,0,,2022-07-31 11AM Service Live： How We Now Live – Active in Faith [kfpRm2uhrrs].mp3,2022-07-31
xEUVjsPRfE0,67,,0,,2022-08-08 11AM Service Live： How We Now Live – Faithful in Words [xEUVjsPRfE0].mp3,2022-08-08
n1To6p7e5Vk,67,,0,,2022-08-15 11AM Service Live： How We Now Live – Courageous in Justice [n1To6p7e5Vk].mp3,2022-08-15
kB6xZP3XGmA,67,,0,,2022-08-21 11AM Service Live： How We Now Live – Bold in Prayer [kB6xZP3XGmA].mp3,2022-08-21
LdzHYog8T8M,67,,0,,2022-08-30 11AM Service Live： The Courage To Let Go [LdzHYog8T8M].mp3,2022-08-30
9LGc-9LwsvY,67,,0,,2022-09-07 11AM Service Live： A Restful Presence – I Shall Not Be In Want [9LGc-9LwsvY].mp3,2022-09-07
Sc6CC_NX6us,67,,0,,2022-09-13 11AM Service Live： A Restful Presence – He Restores My Soul [Sc6CC_NX6us].mp3,2022-09-13
ckB0aF1W89Y,67,,0,,2022-09-19 11AM Service Live： A Restful Presence – The Valley of the Shadow of Death [ckB0aF1W89Y].mp3,2022-09-19
gh3jEFVP7yU,67,,0,,2022-09-27 11AM Service Live： A Restful Presence – A Table Before Me [gh3jEFVP7yU].mp3,2022-09-27
SoYpjSaCbio,67,,0,,2022-10-03 11AM Service Live： A Restful Presence – Goodness and Love [SoYpjSaCbio].mp3,2022-10-03
pff3Vf5VJgY,67,,0,,2022-10-10 11AM Service Live： The Remedy for Relationships - Sacrificial Relationships [pff3Vf5VJgY].mp3,2022-10-10
RINnTw7tt24,67,,0,,2022-10-17 11AM Service Live： The Remedy for Relationships - Humble Leadership [RINnTw7tt24].mp3,2022-10-17
c7p1SVPFGw4,67,,0,,2022-10-24 11AM Service Live： The Remedy for Relationships - Gospel Relationships [c7p1SVPFGw4].mp3,2022-10-24
UjZwmYyPoFM,67,,0,,2022-10-31 11AM Service Live： The Remedy for Relationships - Communal Relationships [UjZwmYyPoFM].mp3,2022-10-31
s7l9jxCf4fY,67,,0,,2022-11-07 11AM Service Live： The Remedy for Relationships - Reconciled Relationships [s7l9jxCf4fY].mp3,2022-11-07
uzXpoPfvB2g,67,,0,,2022-11-14 11AM Service Live： The Remedy for Relationships - Household Relationships [uzXpoPfvB2g].mp3,2022-11-14
SCAnrvYyAn8,67,,0,,2022-11-22 11AM Service Live： May We Rise [SCAnrvYyAn8].mp3,2022-11-22
uV-n0KC6sm8,67,,0,,2022-11-30 11AM Service Live： The Promise of Better Days： Messianic Hope [uV-n0KC6sm8].mp3,2022-11-30
Ujphg8QJPpM,67,,0,,2022-12-05 11AM Service Live： The Promise of Better Days： Living Securely [Ujphg8QJPpM].mp3,2022-12-05
fYkYOCal_t0,67,,0,,2022-12-12 11AM Service Live： The Promise of Better Days： Healed and Free [fYkYOCal_t0].mp3,2022-12-12
FRImsN4pNZw,67,,0,,2022-12-19 11AM Service Live： The Promise of Better Days： Present Joy [FRImsN4pNZw].mp3,2022-12-19
IL7FXqd2Xo],67,,0,,2022-12-25 Christmas Eve Service [ [IL7FXqd2Xo]].mp3,2022-12-25
jbgjAoKIZQg,67,,11,11:30,2022-12-26 11_30 AM Christmas Day Service [jbgjAoKIZQg].mp3,2022-12-26
apBonJe6j3o,67,,0,,2023-01-07 A New Day [apBonJe6j3o].mp3,2023-01-07
vtY8uRGApfQ,67,,0,,2023-01-16 A New Fast [vtY8uRGApfQ].mp3,2023-01-16
H5n3ZyHhOHU,67,,0,,2023-01-17 A New Start [H5n3ZyHhOHU].mp3,2023-01-17
8gtKBsY6XIs,67,,0,,2023-01-23 11AM Service Live： CNY Sunday： Times and Seasons [8gtKBsY6XIs].mp3,2023-01-23
fToZMC1lyF0,67,,0,,2023-01-30 A New Song [fToZMC1lyF0].mp3,2023-01-30
VdfMMvHKt7s,67,,0,,2023-02-10 A New Name [VdfMMvHKt7s].mp3,2023-02-10
2mDsiNBMCQo,67,,0,,2023-02-20 11am Service： Way of Courage [2mDsiNBMCQo].mp3,2023-02-20
CLhJ-PAGUlo,67,,0,,2023-02-26 11am Service： Getting To Yes [CLhJ-PAGUlo].mp3,2023-02-26
vA9B6BC1S7A,67,,0,,2023-03-07 Vision Sunday 2023 [vA9B6BC1S7A].mp3,2023-03-07
z_KCXrlLv3Q,67,,0,,2023-03-19 Thorns in our Flesh [z_KCXrlLv3Q].mp3,2023-03-19
C1ntSs5CgNQ,67,,0,,2023-03-22 Emotional Exhaustion [C1ntSs5CgNQ].mp3,2023-03-22
Kw7hR7yJWCA,67,,0,,2023-03-28 Gentle Whispers [Kw7hR7yJWCA].mp3,2023-03-28
zq03YwQa6lo,67,,0,,2023-04-03 Bonfires [zq03YwQa6lo].mp3,2023-04-03
20xG142twUw,67,,0,,2023-04-10 Good Friday Service [20xG142twUw].mp3,2023-04-10
F0Tu5zJTuMI,67,,0,,2023-04-13 Easter Sunday [F0Tu5zJTuMI].mp3,2023-04-13
sQhUi8jUN2g,67,,0,,2023-04-18 EXODUS - 01 In The Beginning [sQhUi8jUN2g].mp3,2023-04-18
cz4a6-st6To,67,,0,,2023-04-24 EXODUS - 02 Midwives and the Power of No [cz4a6-st6To].mp3,2023-04-24
LXiCHoxSu6Y,67,,0,,2023-04-30 EXODUS - 03 Drawn Out [LXiCHoxSu6Y].mp3,2023-04-30
gUw91uNiAAg,67,,0,,2023-05-08 EXODUS - 04 Murder + Marriage [gUw91uNiAAg].mp3,2023-05-08
1GHdbHuySwQ,67,,0,,2023-05-15 EXODUS - 05 A God Who Hears and Remembers [1GHdbHuySwQ].mp3,2023-05-15
j3pdS8tSSoA,67,,0,,2023-05-22 EXODUS - 06 The Burning Bush [j3pdS8tSSoA].mp3,2023-05-22
GwiSx82TY4o,67,,0,,2023-05-29 EXODUS - 07 The God of Freedom [GwiSx82TY4o].mp3,2023-05-29
_gagT3D9Two,67,,0,,2023-06-05 EXODUS - 08 What is in Your Hand？ [_gagT3D9Two].mp3,2023-06-05
pxaoLPqgKJE,67,,0,,2023-06-12 EXODUS - 09 It Gets Worse Before It Gets Better [pxaoLPqgKJE].mp3,2023-06-12
d2vwib6oxcU,67,,0,,2023-06-26 EXODUS - 10 The Coming Of A Promise [d2vwib6oxcU].mp3,2023-06-26
2hwTmUlFH-A,67,,0,,2023-07-03 Conversations of Love [2hwTmUlFH-A].mp3,2023-07-03
OCz8LrBOC28,67,,0,,2023-07-09 Conversations of Testimony [OCz8LrBOC28].mp3,2023-07-09
Sc_q0QFc6ec,67,,0,,2023-07-19 BOH Sunday - Seeds of Growth [Sc_q0QFc6ec].mp3,2023-07-19
_QaFNgOx4-0,67,,0,,2023-07-24 Conversations of Hope [_QaFNgOx4-0].mp3,2023-07-24
n5lVginVaao,67,,0,,2023-08-01 Conversations of Authority [n5lVginVaao].mp3,2023-08-01
DHGUJmtAIQI,67,,0,,2023-08-13 Conversations of Truth [DHGUJmtAIQI].mp3,2023-08-13
6uo9Hz2W3WU,67,,0,,2023-08-21 EXODUS - 11 Hard Hearts and Sacred Arts [6uo9Hz2W3WU].mp3,2023-08-21
OFYlvA1AkKg,67,,0,,2023-09-03 EXODUS - 12 The Plagues [OFYlvA1AkKg].mp3,2023-09-03
ezohhaWO5XQ,67,,0,,2023-09-04 EXODUS - 13  The Passover [ezohhaWO5XQ].mp3,2023-09-04
PHwKp7Ievsk,67,,0,,2023-09-10 EXODUS - 14 And Also Bless Me [PHwKp7Ievsk].mp3,2023-09-10
lsj62DXXjZ4,67,,0,,2023-09-15 EXODUS - 15 He Can Part The Sea [lsj62DXXjZ4].mp3,2023-09-15
JVjucZ_U4Bw,67,,0,,2023-09-25 EXODUS - 16 Bread & Water [JVjucZ_U4Bw].mp3,2023-09-25
AG5PdzOFde8,67,,0,,2023-10-03 EXODUS - 17 Generational Wisdom [AG5PdzOFde8].mp3,2023-10-03
CKM0h5f9Oa4,67,,0,,"2023-10-16 Exodus - 18 The God of Yesterday, Today and Tomorrow [CKM0h5f9Oa4].mp3",2023-10-16
FFFAigIMmRc,67,,0,,2023-10-24 Exodus - 19 The Path of Life [FFFAigIMmRc].mp3,2023-10-24
5UVcdfy_Atk,67,,0,,2023-10-30 Exodus - 20 Falling Into Forgetfulness [5UVcdfy_Atk].mp3,2023-10-30
QuRsgZhXkqs,67,,0,,2023-11-06 EXODUS - 21 Drawn In [QuRsgZhXkqs].mp3,2023-11-06
eOywIjV2U2g,67,,0,,2023-11-13 EXODUS 22 - Be Strong and Courageous [eOywIjV2U2g].mp3,2023-11-13
O_UT-ubK9BE,67,,0,,2023-11-20 God's Work in the World (Gary Huegen) [O_UT-ubK9BE].mp3,2023-11-20
of7A7Q1wg7I,67,,0,,2023-11-27 Exodus Finale 23 - The Death of Moses [of7A7Q1wg7I].mp3,2023-11-27
lCE-pxD4-D4,67,,0,,2023-12-03 Of Prophets and Prostitutes [lCE-pxD4-D4].mp3,2023-12-03
6Le0Trku3WA,67,,0,,2023-12-10 Christmess： 疑惑與窘境 ｜ 廣東話崇拜 [6Le0Trku3WA].mp3,2023-12-10
c_wVd_9-9-Y,67,,0,,2023-12-11 Christmess： Of Silence and Shame ｜ English Service Live [c_wVd_9-9-Y].mp3,2023-12-11
wQE5SgaxsPo,67,,0,,2023-12-11 Of Silence and Shame [wQE5SgaxsPo].mp3,2023-12-11
jIIYhRLDzKU,67,,0,,2023-12-14 A New Future [jIIYhRLDzKU].mp3,2023-12-14
uQkNhleNT6w,67,,0,,2023-12-17 Christmess： 被拒絕的聖誕 ｜ 廣東話崇拜 [uQkNhleNT6w].mp3,2023-12-17
dNq7mC9pMMw,67,,0,,2023-12-18 Christmess： Relatives and Rejection ｜ English Service Live [dNq7mC9pMMw].mp3,2023-12-18
UL6nYF5cG-Y,67,,0,,2023-12-18 Of Relatives and Rejection [UL6nYF5cG-Y].mp3,2023-12-18
L37qvhsDiAc,67,,0,,2023-12-25 Christmess： Of Signs and Swords ｜ English Service Live [L37qvhsDiAc].mp3,2023-12-25
HxTFQWb-Guo,67,,0,,2023-12-25 Christmess： 絆腳石與房角石 ｜ 廣東話崇拜 [HxTFQWb-Guo].mp3,2023-12-25
Ini7uoDvO7A,67,,0,,2023-12-25 聖誕節崇拜 ｜ 廣東話崇拜 [Ini7uoDvO7A].mp3,2023-12-25
9el2lQ77_AE,67,,0,,2023-12-26 Christmas Message ｜ English Service Live [9el2lQ77_AE].mp3,2023-12-26
t5Cfd-ii5kM,67,,0,,2023-12-31 Of Signs and Swords [t5Cfd-ii5kM].mp3,2023-12-31
L0I0Bu9dmvE,67,,0,,2023-12-31 除夕講道 ｜ 廣東話崇拜 [L0I0Bu9dmvE].mp3,2023-12-31
FDWw19jgJvM,67,,0,,2024-01-01 New Year's Eve Message ｜ English Service Live [FDWw19jgJvM].mp3,2024-01-01
eCZ2lV0ycAg,67,,0,,2024-01-01 Press On [eCZ2lV0ycAg].mp3,2024-01-01
xU27bdsfcJo,67,,0,,2024-01-03 A Sign To You [xU27bdsfcJo].mp3,2024-01-03
Uk0y0AiHsWg,67,,0,,2024-01-07 新的相遇：禁食 ｜ 廣東話崇拜 [Uk0y0AiHsWg].mp3,2024-01-07
u3L5pvcvlOI,67,,0,,2024-01-08 A Call To Intimacy： Introduction [u3L5pvcvlOI].mp3,2024-01-08
mXhI72JZGGA,67,,0,,2024-01-08 Fresh Encounter： Fasting ｜ English Service Live [mXhI72JZGGA].mp3,2024-01-08
8ekgCRdxKFM,67,,0,,2024-01-14 新的相遇：禱告 ｜ 廣東話崇拜 [8ekgCRdxKFM].mp3,2024-01-14
60uvff9Awtw,67,,0,,2024-01-15 Fresh Encounter： Prayer ｜ English Service Live [60uvff9Awtw].mp3,2024-01-15
fBOsothuSTk,67,,0,,2024-01-15 What Stops Us： Rumors of God [fBOsothuSTk].mp3,2024-01-15
VYUSTxMXEQo,67,,0,,2024-01-21 新的相遇：個人敬拜 ｜ 廣東話崇拜 [VYUSTxMXEQo].mp3,2024-01-21
8XDQRPVQTPs,67,,0,,2024-01-22 Fresh Encounter： Personal Worship ｜ English Service Live [8XDQRPVQTPs].mp3,2024-01-22
VvUHDD1RwPI,67,,0,,2024-01-22 What Stops Us： The Things of God [VvUHDD1RwPI].mp3,2024-01-22
OT5h3CbEGkw,67,,0,,2024-01-28 新的相遇：認罪與悔改  ｜ 廣東話崇拜 [OT5h3CbEGkw].mp3,2024-01-28
J4wOHcthlVk,67,,0,,2024-01-29 Fresh Encounter： Confession and Repentance ｜ English Service Live [J4wOHcthlVk].mp3,2024-01-29
YW6pONcYjiU,67,,0,,2024-01-29 What We Turn To： The World [YW6pONcYjiU].mp3,2024-01-29
zgjbY6dV7vA,67,,0,,2024-02-04 新的相遇：神的話語 ｜ 廣東話崇拜 [zgjbY6dV7vA].mp3,2024-02-04
UXFDi7xyYD0,67,,0,,2024-02-05 Fresh Encounter： God’s Word ｜ English Service Live [UXFDi7xyYD0].mp3,2024-02-05
SARdI1NGpaQ,67,,0,,2024-02-05 What We Turn To： Sex [SARdI1NGpaQ].mp3,2024-02-05
AhMLMm_32V0,67,,0,,2024-02-11 團連 ｜ 廣東話崇拜 [AhMLMm_32V0].mp3,2024-02-11
cG5HGQJU9JY,67,,0,,2024-02-12 A ＂Blessed＂ Family ｜ English Service Live [cG5HGQJU9JY].mp3,2024-02-12
m34r3U0C7b0,67,,0,,2024-02-14 Putting On New Clothes [m34r3U0C7b0].mp3,2024-02-14
qZGV3pogAhQ,67,,0,,2024-02-18 願那城平安 ｜ 廣東話崇拜 [qZGV3pogAhQ].mp3,2024-02-18
qcPJWbnjxGQ,67,,0,,2024-02-19 Seek The Peace Of The City ｜ English Service Live [qcPJWbnjxGQ].mp3,2024-02-19
plgL9V4r1NI,67,,0,,2024-02-19 The Subversive Act of Generosity [plgL9V4r1NI].mp3,2024-02-19
5XW0hcnzGZk,67,,0,,2024-02-25 為那城平安作貢獻 ｜ 廣東話崇拜 [5XW0hcnzGZk].mp3,2024-02-25
tf-Wm93QZHI,67,,0,,2024-02-26 Contributing to the Peace of the City ｜ English Service Live [tf-Wm93QZHI].mp3,2024-02-26
W1x4kQ0-ys],67,,0,,2024-02-26 Intimacy： Deepening Trust and Faith [ [W1x4kQ0-ys]].mp3,2024-02-26
GMknFcIDczo,67,,0,,2024-03-03 Vision Sunday 2024 [GMknFcIDczo].mp3,2024-03-03
E2_iBrxfKKc,67,,0,,2024-03-03 異象主日2024： 衪衣服的邊 ｜ 廣東話崇拜 [E2_iBrxfKKc].mp3,2024-03-03
tLKJfHX4nM],67,,0,,2024-03-04 Vision Sunday 2024： The Hem of His Robe ｜ English Service Live [ [tLKJfHX4nM]].mp3,2024-03-04
0v4b0-YY5Vc,67,,0,,2024-03-12 Church Everywhere Live： Post Traumatic Growth - Wounds and Scars [0v4b0-YY5Vc].mp3,2024-03-12
Unb3QCgotcA,67,,0,,2024-03-17 興起下一代的關鍵 ｜ 廣東話崇拜 [Unb3QCgotcA].mp3,2024-03-17
r-eTu1c63Yc,67,,0,,2024-03-18 Don't Give Up! ｜ English Service Live [r-eTu1c63Yc].mp3,2024-03-18
xe7hssHqQdQ,67,,0,,2024-03-20 Conversations of Life [xe7hssHqQdQ].mp3,2024-03-20
4qE-DFfcpzE,67,,0,,2024-03-22 11AM Service Live： Summer Psalms - Praising God [4qE-DFfcpzE].mp3,2024-03-22
eHh561juIA4,67,,0,,2024-03-25 A Parable on Grace & Listening ｜ English Service Live [eHh561juIA4].mp3,2024-03-25
NdzV-39RUA4,67,,0,,2024-03-25 Intimacy： Remain In Love [NdzV-39RUA4].mp3,2024-03-25
86KwvyIr2XE,67,,0,,2024-03-25 期望下一代... ｜ 廣東話崇拜 [86KwvyIr2XE].mp3,2024-03-25
6OffxNlNpdo,67,,0,,2024-03-26 11AM Service Live： An Alternative Society - A New Way to Lead [6OffxNlNpdo].mp3,2024-03-26
pK7_Iy-CZxc,67,,0,,2024-03-30 Good Friday Service [pK7_Iy-CZxc].mp3,2024-03-30
VFZBTKja85k,67,,0,,2024-04-01 Peace Be With You ｜ English Service Live [VFZBTKja85k].mp3,2024-04-01
2PTegaEPXTM,67,,0,,2024-04-01 願你們平安 ｜ 廣東話崇拜 [2PTegaEPXTM].mp3,2024-04-01
DEPGVX2pdd4,67,,0,,2024-04-05 11AM Service Live： A Different Spirit - Only if God is With Us [DEPGVX2pdd4].mp3,2024-04-05
D7j3Sv2aFYc,67,,0,,2024-04-07 Church Everywhere Live： Flourish - The Privilege of Prayer [D7j3Sv2aFYc].mp3,2024-04-07
CLUsfvEQL-I,67,,0,,2024-04-07 Easter Sunday Service [CLUsfvEQL-I].mp3,2024-04-07
MC0xo1F2Ho],67,,0,,2024-04-07 渴想醫治 - 再無別名 ｜ 廣東話崇拜 [ [MC0xo1F2Ho]].mp3,2024-04-07
bacTl9XHWhY,67,,0,,2024-04-08 Ephesians： Grace & Peace [bacTl9XHWhY].mp3,2024-04-08
qcO4mIHWxfY,67,,0,,2024-04-08 Longing For Healing： No Other Name ｜ English Service Live [qcO4mIHWxfY].mp3,2024-04-08
