
[00:00:00.000 --> 00:00:01.280]  各位弟兄姊妹平安
[00:05:04.480 --> 00:05:07.480]  實在是有它的意思的
[00:05:07.480 --> 00:05:09.280]  我再讀一次給大家聽經文
[00:05:09.280 --> 00:05:10.160]  大家看頭影片
[00:05:10.160 --> 00:05:16.320]  「古時候神藉著眾仙之多慈多方向列祖說話」
[00:05:16.320 --> 00:05:19.560]  「末世藉著他兒子向我們說話」
[00:05:19.560 --> 00:05:20.840]  很感謝神
[00:05:20.840 --> 00:05:24.800]  從以前的古時到現在今天的末世裡
[00:05:24.800 --> 00:05:26.720]  神一直都在說話
[00:05:26.720 --> 00:05:27.880]  我想跟大家搞清楚
[00:05:27.880 --> 00:05:30.240]  這裡說的是末世而不是末日
[00:05:30.240 --> 00:05:32.720]  末世是說現在這個世代
[00:05:32.720 --> 00:05:33.680]  聖經說得很清楚
[00:05:33.680 --> 00:05:36.800]  從耶穌來的第一次到耶穌再回來的時候
[00:05:36.800 --> 00:05:39.520]  這段整個時間我們都叫做末世
[00:05:39.520 --> 00:05:41.720]  《約翰一書》二章十八節說
[00:05:41.720 --> 00:05:44.720]  「孩子們如今是末世的時光了」
[00:05:44.720 --> 00:05:48.360]  由希伯來書的第一世紀到現在的二千年
[00:05:48.360 --> 00:05:52.640]  在聖經主奏的時候
[00:05:52.640 --> 00:05:56.160]  今天明天的每一天都是末世的日子
[00:05:56.160 --> 00:05:58.760]  我想大家再想想頭兩節裡
[00:05:58.760 --> 00:06:00.600]  其實有三個對比
[00:06:00.600 --> 00:06:03.520]  第一個是古時和末世
[00:06:03.520 --> 00:06:05.360]  經文沒有對比古時
[00:06:05.360 --> 00:06:06.360]  就是Old Days
[00:06:06.360 --> 00:06:07.640]  和新世
[00:06:07.640 --> 00:06:08.480]  它不是這樣寫的
[00:06:08.480 --> 00:06:09.840]  不是New Days
[00:06:09.840 --> 00:06:11.640]  其實新的東西都可以變舊
[00:06:11.640 --> 00:06:12.920]  我自己是住在新界
[00:06:12.920 --> 00:06:15.520]  新界有一個叫沙田新城市廣場
[00:06:15.520 --> 00:06:16.720]  很多人都去過
[00:06:16.720 --> 00:06:18.720]  沙田今天是不是新城市
[00:06:18.720 --> 00:06:20.120]  沙田已經不是新城市了
[00:06:20.120 --> 00:06:20.840]  已經舊了
[00:06:20.840 --> 00:06:21.920]  廣場也不新的
[00:06:21.920 --> 00:06:23.320]  應該也變舊了
[00:06:23.320 --> 00:06:27.120]  但經文的對比就是古時和末世
[00:06:27.120 --> 00:06:30.000]  耶穌基督已經開啟了整個末世
[00:06:30.000 --> 00:06:30.600]  末期
[00:06:30.600 --> 00:06:31.360]  世界的末期
[00:06:31.360 --> 00:06:33.240]  在希伯來書九章中這樣寫
[00:06:33.240 --> 00:06:35.120]  現在已經是最後一個世代了
[00:06:35.120 --> 00:06:37.320]  不會再有一個新的世代
[00:06:37.320 --> 00:06:39.800]  而神也不會再有一個新的方式
[00:06:39.800 --> 00:06:41.640]  跟我們去說話了
[00:06:41.640 --> 00:06:45.200]  而第二個對比就是先知和兒子
[00:06:45.200 --> 00:06:47.040]  這裡說神在古時的時候
[00:06:47.040 --> 00:06:48.280]  是藉著眾先知
[00:06:48.280 --> 00:06:51.760]  例如摩西、以利亞、以西傑
[00:06:51.760 --> 00:06:53.040]  而在末世裡面
[00:06:53.040 --> 00:06:54.720]  在最後的世代
[00:06:54.720 --> 00:06:56.920]  祂就藉著耶穌基督一個
[00:06:56.920 --> 00:06:59.600]  完成了祂最終的啟示
[00:06:59.600 --> 00:07:01.680]  在你和我活在這個末世裡面
[00:07:01.680 --> 00:07:03.960]  神定義用祂的兒子一次過
[00:07:03.960 --> 00:07:06.000]  跟我們去說話
[00:07:06.000 --> 00:07:08.520]  不然我們不再需要有不同的先知
[00:07:08.520 --> 00:07:10.880]  天使出現跟我們說話
[00:07:10.880 --> 00:07:13.440]  所以如果你聽到有新興的先知
[00:07:13.440 --> 00:07:14.800]  新興的基督
[00:07:14.800 --> 00:07:17.840]  祂跟你說我是神新的代言人的時候
[00:07:17.840 --> 00:07:19.400]  你就要很小心了
[00:07:19.400 --> 00:07:22.120]  因為由現在直到耶穌再來的時間
[00:07:22.120 --> 00:07:25.720]  神只會藉著耶穌基督跟我們說話
[00:07:25.720 --> 00:07:27.560]  而第三個最後一個對比就是
[00:07:27.560 --> 00:07:31.040]  神在古時候多次多方的說話
[00:07:31.040 --> 00:07:33.200]  其實多次的意思就是零碎
[00:07:33.200 --> 00:07:34.880]  這裡一點那裡一點
[00:07:34.880 --> 00:07:36.080]  這個星期給一點
[00:07:36.080 --> 00:07:37.760]  下個星期給一點
[00:07:37.760 --> 00:07:40.040]  多方就是不同的形式說話
[00:07:40.040 --> 00:07:42.960]  就是說可能這次是在做夢裡面去說話
[00:07:42.960 --> 00:07:45.840]  下次可能是用手寫在牆上
[00:07:45.840 --> 00:07:48.360]  下次可能是天使用口去說話
[00:07:48.360 --> 00:07:50.480]  每次都可以不同的
[00:07:50.480 --> 00:07:54.640]  古時候眾先知多次多方的向列祖說話
[00:07:54.640 --> 00:07:56.640]  就好像砌拼圖一樣
[00:07:56.640 --> 00:07:58.400]  我不知道中間有沒有弟兄姊妹
[00:07:58.400 --> 00:08:00.560]  他們喜歡看拼圖的
[00:08:00.560 --> 00:08:03.280]  我今天帶了兩塊上來
[00:08:03.280 --> 00:08:03.960]  是啦
[00:08:03.960 --> 00:08:05.080]  有沒有人喜歡砌拼圖的
[00:08:05.080 --> 00:08:06.480]  這裡沒什麼反應
[00:08:06.480 --> 00:08:08.560]  沒有了應該不砌了是不是
[00:08:08.560 --> 00:08:09.960]  大家想像一下
[00:08:09.960 --> 00:08:11.720]  有一天你朋友搬家
[00:08:11.720 --> 00:08:14.240]  你朋友搬家的時候就撿了一袋拼圖出來
[00:08:14.240 --> 00:08:16.440]  大概二千多塊
[00:08:16.440 --> 00:08:19.600]  他還沒拆開所以很完整
[00:08:19.600 --> 00:08:22.360]  他就說知道你有時間
[00:08:22.360 --> 00:08:24.320]  而且你很有耐性
[00:08:24.320 --> 00:08:26.680]  他就想把拼圖送給你
[00:08:26.680 --> 00:08:28.440]  但是他因為撿屋實在太亂了
[00:08:28.440 --> 00:08:29.960]  而且拼圖太舊了
[00:08:29.960 --> 00:08:31.240]  盒子太殘了
[00:08:31.240 --> 00:08:33.160]  他就丟掉了盒子沒有給你
[00:08:33.160 --> 00:08:35.080]  就是說你收到拼圖的時候
[00:08:35.080 --> 00:08:38.600]  其實你不太知道拼圖砌起的圖畫是怎樣的
[00:08:38.600 --> 00:08:40.080]  大家想一下
[00:08:40.080 --> 00:08:40.840]  可以想像
[00:08:40.840 --> 00:08:42.560]  即使你多有耐性
[00:08:42.560 --> 00:08:44.120]  多想把這幅圖畫砌好
[00:08:44.120 --> 00:08:45.600]  其實難度有沒有
[00:08:45.600 --> 00:08:46.680]  也挺有難度的
[00:08:46.680 --> 00:08:48.120]  因為你沒看過這幅圖畫
[00:08:48.120 --> 00:08:49.840]  不知道這幅圖畫是砌什麼的
[00:08:49.840 --> 00:08:50.960]  很難砌的
[00:08:50.960 --> 00:08:52.920]  耶穌基督其實就是
[00:08:52.920 --> 00:08:54.760]  是這幅大拼圖
[00:08:54.760 --> 00:08:56.640]  是這幅神給很多很多先知
[00:08:56.640 --> 00:08:58.560]  不同派的拼圖裡面
[00:08:58.560 --> 00:09:01.040]  去砌出來的那幅大圖畫
[00:09:01.040 --> 00:09:03.280]  以前的先知他們拼著拼著
[00:09:03.280 --> 00:09:04.920]  但是拼著拼著都不知道
[00:09:04.920 --> 00:09:07.040]  直到耶穌基督來到的時候
[00:09:07.040 --> 00:09:08.720]  這幅大圖畫出現了
[00:09:08.720 --> 00:09:10.240]  他們就知道怎麼砌了
[00:09:10.240 --> 00:09:12.000]  其實彼得前書有這段說話
[00:09:12.000 --> 00:09:13.760]  在一章十至十二節
[00:09:13.760 --> 00:09:16.640]  他說就是眾先知都希望找出舊因
[00:09:16.640 --> 00:09:18.000]  究竟是什麼時候
[00:09:18.000 --> 00:09:19.880]  究竟是什麼情況出現
[00:09:19.880 --> 00:09:21.480]  而且他們都詳細考察
[00:09:21.480 --> 00:09:23.280]  他想解決這個拼圖的問題
[00:09:23.280 --> 00:09:25.120]  但是現在你和我聽到
[00:09:25.120 --> 00:09:26.800]  原來神的兒子裡面
[00:09:26.800 --> 00:09:29.280]  有一次過的舊因的大圖畫
[00:09:29.280 --> 00:09:31.000]  是眾天使的經文說
[00:09:31.000 --> 00:09:33.600]  都切忘察看的
[00:09:33.600 --> 00:09:37.000]  就對希伯來書一章一至二節的對比
[00:09:37.000 --> 00:09:38.240]  有人可能會問
[00:09:38.240 --> 00:09:41.000]  究竟是不是神同了呢
[00:09:41.000 --> 00:09:43.520]  為什麼訊息好像會有轉變呢
[00:09:43.520 --> 00:09:45.200]  又或者你有沒有聽人說過
[00:09:45.200 --> 00:09:48.640]  舊約有時候就是神很嚴厲的
[00:09:48.640 --> 00:09:49.960]  新約的神很愛的
[00:09:49.960 --> 00:09:53.120]  會不會是神也變了呢
[00:09:53.120 --> 00:09:55.560]  但是剛才拼圖的比喻讓我們知道
[00:09:55.560 --> 00:09:57.240]  其實神是和列祖
[00:09:57.240 --> 00:09:59.960]  他是用多次多方的說話
[00:09:59.960 --> 00:10:03.400]  但是今天他和耶穌基督一次過說話
[00:10:03.400 --> 00:10:06.000]  其實是一個漸進的過程
[00:10:06.000 --> 00:10:07.800]  其實都是同一個訊息
[00:10:07.800 --> 00:10:10.480]  只是這個過程是一個啟示
[00:10:10.480 --> 00:10:12.360]  是一個漸進的啟示
[00:10:12.360 --> 00:10:15.640]  耶穌基督是最終的啟示
[00:10:15.640 --> 00:10:18.760]  而且變成了一個拼圖上的大圖畫
[00:10:18.760 --> 00:10:19.960]  如果你看過
[00:10:19.960 --> 00:10:20.760]  剛才我說過
[00:10:20.760 --> 00:10:21.600]  你有一個拼圖
[00:10:21.600 --> 00:10:22.280]  你不知道怎麼拼
[00:10:22.280 --> 00:10:24.000]  但是如果那個朋友
[00:10:24.000 --> 00:10:25.680]  讓你看過一眼才丟掉
[00:10:25.680 --> 00:10:27.480]  那你會不會有信心拼得更多呢
[00:10:27.480 --> 00:10:29.680]  因為你看到那個拼圖之後你就知道了
[00:10:29.680 --> 00:10:31.880]  其實打通新舊約的秘訣
[00:10:31.880 --> 00:10:33.600]  就是一副漸進的眼鏡
[00:10:33.600 --> 00:10:35.440]  好像頭頂出現了
[00:10:35.440 --> 00:10:38.040]  只要戴上一副漸進的眼鏡
[00:10:38.040 --> 00:10:39.560]  我們通常都會用
[00:10:39.560 --> 00:10:42.280]  耶穌基督末世跟我們說的話
[00:10:42.280 --> 00:10:43.720]  開始做起點
[00:10:43.720 --> 00:10:47.680]  回頭看眾仙之多次多方的話
[00:10:47.680 --> 00:10:50.680]  我們就明白這個啟示是漸進的
[00:10:50.680 --> 00:10:52.960]  是一步一步讓我們看清楚
[00:10:52.960 --> 00:10:53.840]  就是說
[00:10:53.840 --> 00:10:55.920]  每一塊拼圖我們會看清楚
[00:10:55.920 --> 00:10:58.440]  但是大圖畫我們又看清楚
[00:10:58.440 --> 00:11:00.200]  其實我們也相信耶穌
[00:11:00.200 --> 00:11:01.800]  這裡有很多弟兄姊妹信了耶穌
[00:11:01.800 --> 00:11:03.000]  一開始信耶穌的時候
[00:11:03.000 --> 00:11:04.080]  通常人們叫你看聖經
[00:11:04.080 --> 00:11:06.560]  從哪裡開始看的
[00:11:06.560 --> 00:11:07.720]  馬可福音啊
[00:11:07.720 --> 00:11:09.360]  盧伽福音那些
[00:11:09.360 --> 00:11:11.200]  通常我們用新的新約
[00:11:11.200 --> 00:11:12.480]  明白了大圖畫
[00:11:12.480 --> 00:11:13.560]  我們就會明白
[00:11:13.560 --> 00:11:14.600]  他說你相信我吧
[00:11:14.600 --> 00:11:16.040]  看完新約你明白了
[00:11:16.040 --> 00:11:18.280]  就會慢慢明白舊約了
[00:11:18.280 --> 00:11:21.120]  其實每一本書都有它獨特的主題
[00:11:21.120 --> 00:11:22.440]  聖經66本書
[00:11:22.440 --> 00:11:24.640]  但是整本聖經我們不要忘記
[00:11:24.640 --> 00:11:26.160]  都是一本書來的
[00:11:26.160 --> 00:11:27.520]  有一條主線
[00:11:27.520 --> 00:11:31.040]  有一個完整的舊因大圖畫
[00:11:31.040 --> 00:11:32.200]  給大家多一個圖像
[00:11:32.200 --> 00:11:33.600]  可能大家會更加明白
[00:11:33.600 --> 00:11:34.600]  我想大家想像
[00:11:34.600 --> 00:11:36.080]  投影片好像出來了
[00:11:36.080 --> 00:11:39.880]  就是有一個很黑的晚上
[00:11:39.880 --> 00:11:43.840]  你去到一個很遠的遠離市區
[00:11:43.840 --> 00:11:45.960]  是一個郊野
[00:11:45.960 --> 00:11:48.880]  你身上沒有帶任何的照明工具
[00:11:48.880 --> 00:11:50.600]  包括你的手機也沒有帶
[00:11:50.600 --> 00:11:52.160]  因為沒有閃光燈
[00:11:52.160 --> 00:11:54.440]  你在那裡很想找路
[00:11:54.440 --> 00:11:57.880]  那天是一個很晴朗的晚上
[00:11:57.880 --> 00:11:59.520]  有月光有星星
[00:11:59.520 --> 00:12:00.920]  那你找路要走
[00:12:00.920 --> 00:12:01.520]  黑漆漆的
[00:12:01.520 --> 00:12:03.040]  你怎麼走的
[00:12:03.040 --> 00:12:05.480]  靠什麼來走的
[00:12:05.480 --> 00:12:07.720]  當然是靠月亮的光
[00:12:07.720 --> 00:12:08.480]  星星的光
[00:12:08.480 --> 00:12:08.920]  是不是
[00:12:08.920 --> 00:12:10.400]  微光也好過沒有
[00:12:10.400 --> 00:12:11.760]  那你跟著跟著走
[00:12:11.760 --> 00:12:14.200]  走著走著就到黎明了
[00:12:14.200 --> 00:12:16.400]  黎明的時候天就亮了
[00:12:16.400 --> 00:12:17.640]  天亮之後
[00:12:17.640 --> 00:12:19.560]  你就不再需要星星和月亮了
[00:12:19.560 --> 00:12:19.840]  是不是
[00:12:19.840 --> 00:12:22.600]  因為太陽也出來了
[00:12:22.600 --> 00:12:24.760]  我們說的就是說
[00:12:24.760 --> 00:12:25.440]  太陽
[00:12:25.440 --> 00:12:27.680]  耶穌基督的真光就是本體
[00:12:27.680 --> 00:12:28.840]  當它出來的時候
[00:12:28.840 --> 00:12:31.840]  不是說舊約的先知說他們的話不再重要
[00:12:31.840 --> 00:12:33.760]  其實月亮和星星還在天空裡
[00:12:33.760 --> 00:12:34.040]  是不是
[00:12:34.040 --> 00:12:35.120]  太陽出來
[00:12:35.120 --> 00:12:36.280]  他們仍然在這裡
[00:12:36.280 --> 00:12:40.040]  但是先知的訊息已經推到後面成為一個影了
[00:12:40.040 --> 00:12:41.760]  行不行
[00:12:41.760 --> 00:12:43.320]  在末世的時候
[00:12:43.320 --> 00:12:45.800]  你在哪裡與神相遇呢
[00:12:45.800 --> 00:12:47.480]  神讓我們單單
[00:12:47.480 --> 00:12:48.680]  聖經告訴我們
[00:12:48.680 --> 00:12:50.920]  是與他的兒子耶穌基督裡面
[00:12:50.920 --> 00:12:54.160]  向我們說話裡面相遇
[00:12:54.160 --> 00:12:55.760]  所以親愛的弟兄姊妹
[00:12:55.760 --> 00:12:57.120]  我請你記住
[00:12:57.120 --> 00:12:58.360]  在聖經中裡面
[00:12:58.360 --> 00:13:01.320]  你可以很肯定與神相遇
[00:13:01.320 --> 00:13:04.600]  如果要注意的是找上門的假先知
[00:13:04.600 --> 00:13:05.320]  是不是
[00:13:05.320 --> 00:13:06.560]  但是你也要記住
[00:13:06.560 --> 00:13:07.720]  有很多假先知來到
[00:13:07.720 --> 00:13:09.680]  或者假人說一些假話
[00:13:09.680 --> 00:13:11.120]  你會懂得分辨
[00:13:11.120 --> 00:13:12.880]  但是同時我們也要注意一件事
[00:13:12.880 --> 00:13:16.560]  就是我們自己不要去找錯路去認識神
[00:13:16.560 --> 00:13:21.480]  你覺得你自己在哪裡去找路更認識神呢
[00:13:21.480 --> 00:13:23.080]  你是不是唯獨基督
[00:13:23.080 --> 00:13:24.520]  唯獨聖經呢
[00:13:24.520 --> 00:13:28.240]  單單藉著神的兒子的話去認識神呢
[00:13:28.240 --> 00:13:31.680]  我們要小心一切現代版的神秘主義
[00:13:31.680 --> 00:13:34.840]  經驗主義和律法主義
[00:13:34.840 --> 00:13:37.000]  之後我想跟大家繼續讀下去
[00:13:37.000 --> 00:13:38.600]  經文四至十四節
[00:13:38.600 --> 00:13:40.280]  會讀完整個第一章
[00:13:40.280 --> 00:13:42.240]  古時與先知
[00:13:42.240 --> 00:13:44.520]  末世與兒子相遇
[00:13:44.520 --> 00:13:45.680]  經文繼續說下去
[00:13:45.680 --> 00:13:48.800]  整段經文就是與天使相遇
[00:13:48.800 --> 00:13:50.080]  我們在這裡讀到
[00:13:50.080 --> 00:13:51.080]  我讀給大家聽
[00:13:51.080 --> 00:13:54.280]  然後我會中間叫大家加入
[00:13:54.280 --> 00:13:58.600]  他所承受的名比天使的名更尊貴
[00:13:58.600 --> 00:14:01.600]  所以他遠比天使崇高
[00:14:01.600 --> 00:14:03.840]  神曾對哪一個天使說過
[00:14:03.840 --> 00:14:05.200]  你是我的兒子
[00:14:05.200 --> 00:14:07.040]  我今天生了你
[00:14:07.040 --> 00:14:09.040]  又說過我要作他的父
[00:14:09.040 --> 00:14:11.560]  他要作我的子呢
[00:14:11.560 --> 00:14:16.360]  在這神引領他長子進入世界的時候說
[00:14:16.360 --> 00:14:18.960]  神的使者都要拜他
[00:14:18.960 --> 00:14:20.280]  關於使者他說
[00:14:20.280 --> 00:14:21.920]  神以風為使者
[00:14:21.920 --> 00:14:23.760]  以火焰為奴役
[00:14:23.760 --> 00:14:25.160]  關於子他卻說
[00:14:25.160 --> 00:14:27.160]  神啊你的寶座是永永遠遠的
[00:14:27.160 --> 00:14:30.120]  你的角度的權柄是正直的權柄
[00:14:30.120 --> 00:14:31.080]  你喜愛公義
[00:14:31.080 --> 00:14:32.320]  恨惡罪惡
[00:14:32.320 --> 00:14:33.960]  所以神就是你的神
[00:14:33.960 --> 00:14:35.320]  用喜樂由高你
[00:14:35.320 --> 00:14:37.800]  勝過高你的同伴
[00:14:37.800 --> 00:14:40.120]  他又說
[00:14:40.120 --> 00:14:42.600]  主啊你起初納了地的根基
[00:14:42.600 --> 00:14:44.680]  天地也是你的手造的
[00:14:44.680 --> 00:14:46.120]  天地都會消滅
[00:14:46.120 --> 00:14:47.680]  你卻長存
[00:14:47.680 --> 00:14:51.000]  天地都會將衣服漸漸舊了
[00:14:51.000 --> 00:14:53.040]  你要將天地捲起來
[00:14:53.040 --> 00:14:55.040]  將捲起一件外衣
[00:14:55.040 --> 00:14:56.080]  我們一起讀
[00:14:56.080 --> 00:14:59.680]  天地都將衣服都會改變
[00:14:59.680 --> 00:15:01.680]  你卻永不改變
[00:15:01.680 --> 00:15:04.320]  你的年歲沒有窮盡
[00:15:04.320 --> 00:15:07.120]  陳頓對那一個天使說
[00:15:07.120 --> 00:15:09.120]  你坐在我的右邊
[00:15:09.120 --> 00:15:11.120]  讓我使你的仇敵
[00:15:11.120 --> 00:15:12.560]  坐你的腳凳
[00:15:12.560 --> 00:15:16.080]  眾天使不都是侍奉的靈嗎?
[00:15:16.080 --> 00:15:19.200]  奉差遣為那將要承受
[00:15:19.200 --> 00:15:21.200]  救恩的人服務的嗎?
[00:15:22.200 --> 00:15:24.200]  說起天使
[00:15:24.200 --> 00:15:26.200]  其實我們很多人都應該很有興趣
[00:15:26.200 --> 00:15:28.200]  你看看我們旁邊
[00:15:28.200 --> 00:15:29.200]  回家想想
[00:15:29.200 --> 00:15:30.200]  誰的家
[00:15:30.200 --> 00:15:32.200]  數一數就知道有多少天使的裝飾品
