
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:01:19.000 --> 00:01:21.000]  想和大家讀出約書亞記
[00:01:21.000 --> 00:01:23.000]  十四章六至十五節
[00:01:23.000 --> 00:01:25.000]  我們今天的正道經文
[00:01:25.000 --> 00:01:27.000]  今天我想用啟認的方式去讀
[00:01:27.000 --> 00:01:29.000]  先請弟兄男士
[00:01:29.000 --> 00:01:31.000]  你先讀第六節
[00:01:31.000 --> 00:01:33.000]  然後姊妹就接著第七節
[00:01:33.000 --> 00:01:35.000]  然後我們輪流讀好不好
[00:01:35.000 --> 00:01:37.000]  因為錄音的緣故
[00:01:37.000 --> 00:01:39.000]  我兩樣都會讀的
[00:01:39.000 --> 00:01:41.000]  我們先看看經文
[00:01:41.000 --> 00:01:42.000]  弟兄
[00:01:42.000 --> 00:01:44.000]  由大人來到吉甲
[00:01:44.000 --> 00:01:46.000]  約書亞那裡
[00:01:46.000 --> 00:01:47.000]  基尼洗族
[00:01:47.000 --> 00:01:49.000]  耶父尼的兒子
[00:01:49.000 --> 00:01:51.000]  迦勒對約書亞說
[00:01:51.000 --> 00:01:53.000]  耶和華在迦底斯
[00:01:53.000 --> 00:01:55.000]  巴尼亞指著我
[00:01:55.000 --> 00:01:57.000]  和你對神人摩西
[00:01:57.000 --> 00:01:59.000]  所說的話
[00:01:59.000 --> 00:02:01.000]  你都知道
[00:02:01.000 --> 00:02:03.000]  耶和華的僕人摩西
[00:02:03.000 --> 00:02:05.000]  巴尼亞
[00:02:05.000 --> 00:02:07.000]  差派我窺探
[00:02:07.000 --> 00:02:09.000]  這地的時候
[00:02:09.000 --> 00:02:11.000]  我剛四十歲
[00:02:11.000 --> 00:02:13.000]  我把心裡的話向他報告
[00:02:13.000 --> 00:02:15.000]  雖然
[00:02:15.000 --> 00:02:17.000]  和我上去的眾弟兄
[00:02:17.000 --> 00:02:19.000]  使百姓膽戰心驚
[00:02:19.000 --> 00:02:21.000]  我仍然
[00:02:21.000 --> 00:02:23.000]  專心跟從耶和華
[00:02:23.000 --> 00:02:25.000]  我的神
[00:02:25.000 --> 00:02:27.000]  那日摩西起誓說
[00:02:27.000 --> 00:02:29.000]  你腳所踏之地
[00:02:29.000 --> 00:02:31.000]  必要歸你和你的子孫
[00:02:31.000 --> 00:02:33.000]  永遠為業
[00:02:33.000 --> 00:02:35.000]  因為你專心
[00:02:35.000 --> 00:02:37.000]  跟從耶和華我的神
[00:02:37.000 --> 00:02:39.000]  現在
[00:02:39.000 --> 00:02:41.000]  看啊 耶和華照他所說的
[00:02:41.000 --> 00:02:43.000]  使我活了這
[00:02:43.000 --> 00:02:45.000]  四十五年
[00:02:45.000 --> 00:02:47.000]  當以色列人在曠野
[00:02:47.000 --> 00:02:49.000]  漂流的時候
[00:02:49.000 --> 00:02:51.000]  神對摩西說了這話
[00:02:51.000 --> 00:02:53.000]  現在看啊
[00:02:53.000 --> 00:02:55.000]  我已經八十五歲了
[00:02:55.000 --> 00:02:57.000]  現今
[00:02:57.000 --> 00:02:59.000]  我還很健壯
[00:02:59.000 --> 00:03:01.000]  像摩西差派我去的那天一樣
[00:03:01.000 --> 00:03:03.000]  無論是戰爭
[00:03:03.000 --> 00:03:05.000]  是出入
[00:03:05.000 --> 00:03:07.000]  我現在的力量
[00:03:07.000 --> 00:03:09.000]  和那時的力量一樣
[00:03:09.000 --> 00:03:11.000]  請你將
[00:03:11.000 --> 00:03:13.000]  耶和華那日所說的
[00:03:13.000 --> 00:03:15.000]  這山區給我
[00:03:15.000 --> 00:03:17.000]  那日你也曾說
[00:03:17.000 --> 00:03:19.000]  這裡有迦勒族人
[00:03:19.000 --> 00:03:21.000]  以及寬大堅固的城
[00:03:21.000 --> 00:03:23.000]  說他 耶和華
[00:03:23.000 --> 00:03:25.000]  會照他所說的
[00:03:25.000 --> 00:03:27.000]  與我同在
[00:03:27.000 --> 00:03:29.000]  我就把他們趕出去
[00:03:29.000 --> 00:03:31.000]  於是約書亞
[00:03:31.000 --> 00:03:33.000]  為耶福尼的兒子
[00:03:33.000 --> 00:03:35.000]  迦勒祝福
[00:03:35.000 --> 00:03:37.000]  把希伯倫給他為業
[00:03:37.000 --> 00:03:39.000]  所以希伯倫
[00:03:39.000 --> 00:03:41.000]  乘了機來駛逐
[00:03:41.000 --> 00:03:43.000]  耶福尼的兒子
[00:03:43.000 --> 00:03:45.000]  迦勒的產業
[00:03:45.000 --> 00:03:47.000]  直到今日
[00:03:47.000 --> 00:03:49.000]  因為他專心跟從
[00:03:49.000 --> 00:03:51.000]  耶和華以色列的神
[00:03:51.000 --> 00:03:53.000]  希伯倫從前
[00:03:53.000 --> 00:03:55.000]  名叫基列阿爸
[00:03:55.000 --> 00:03:57.000]  阿爸就是迦勒族
[00:03:57.000 --> 00:03:59.000]  最尊貴的人
[00:03:59.000 --> 00:04:01.000]  於是國中太平
[00:04:01.000 --> 00:04:03.000]  沒有戰爭了
[00:04:03.000 --> 00:04:05.000]  好 謝謝大家
[00:04:05.000 --> 00:04:07.000]  今年全教會約書亞
[00:04:07.000 --> 00:04:09.000]  港島系列的主題
[00:04:09.000 --> 00:04:11.000]  今天來到第六講
[00:04:11.000 --> 00:04:13.000]  一月的時候
[00:04:13.000 --> 00:04:15.000]  接替摩西開始講起
[00:04:15.000 --> 00:04:17.000]  我們看一個很戲劇性的
[00:04:17.000 --> 00:04:19.000]  攻打耶利哥城
[00:04:19.000 --> 00:04:21.000]  以及以色列人在艾城中失敗
[00:04:21.000 --> 00:04:23.000]  阿干又違反神的命令
[00:04:23.000 --> 00:04:25.000]  去到上個月
[00:04:25.000 --> 00:04:27.000]  第九章 欺騙人偽裝
[00:04:27.000 --> 00:04:29.000]  跟以色列人納約
[00:04:29.000 --> 00:04:31.000]  今天我們跳過
[00:04:31.000 --> 00:04:33.000]  四章去到第十四章
[00:04:33.000 --> 00:04:35.000]  如果大家揭一揭
[00:04:35.000 --> 00:04:37.000]  約書亞記 全章書
[00:04:37.000 --> 00:04:39.000]  有二十四章
[00:04:39.000 --> 00:04:41.000]  很多人會說
[00:04:41.000 --> 00:04:43.000]  如果大家明白這本書
[00:04:43.000 --> 00:04:45.000]  頭十二章是一個部分
[00:04:45.000 --> 00:04:47.000]  後面十二章是另一個部分
[00:04:47.000 --> 00:04:49.000]  頭十二章是攻取迦勒
[00:04:49.000 --> 00:04:51.000]  比較動態的
[00:04:51.000 --> 00:04:53.000]  經文
[00:04:53.000 --> 00:04:55.000]  但由十三章起
[00:04:55.000 --> 00:04:57.000]  之後的經文是分地
[00:04:57.000 --> 00:04:59.000]  有很多地名 很多城鎮 很多人名
[00:04:59.000 --> 00:05:01.000]  很多細節
[00:05:01.000 --> 00:05:03.000]  所以我們看約書亞記前半章
[00:05:03.000 --> 00:05:05.000]  高潮疊起很多故事
[00:05:05.000 --> 00:05:07.000]  一個一個我們都記得很多
[00:05:07.000 --> 00:05:09.000]  但後面全部是密密麻麻
[00:05:09.000 --> 00:05:11.000]  繞口的地名
[00:05:11.000 --> 00:05:13.000]  人名的清單
[00:05:13.000 --> 00:05:15.000]  雖然我們知道
[00:05:15.000 --> 00:05:17.000]  進入迦南地
[00:05:17.000 --> 00:05:19.000]  是他們一直等著
[00:05:19.000 --> 00:05:21.000]  等了四十多年
[00:05:21.000 --> 00:05:23.000]  終於來到高潮
[00:05:23.000 --> 00:05:25.000]  但當我們讀到一串串地名
[00:05:25.000 --> 00:05:27.000]  人名的時候
[00:05:27.000 --> 00:05:29.000]  就好像我們看電影
[00:05:29.000 --> 00:05:31.000]  很多工作人員名單
[00:05:31.000 --> 00:05:33.000]  通常都會刪除
[00:05:33.000 --> 00:05:35.000]  所以我們十三至二十四章
[00:05:35.000 --> 00:05:37.000]  通常都是閃讀
[00:05:37.000 --> 00:05:39.000]  經文就在十四章六至十五節
[00:05:39.000 --> 00:05:41.000]  位於這個
[00:05:41.000 --> 00:05:43.000]  閃讀的第二部分
[00:05:43.000 --> 00:05:45.000]  第十三章上一章的時候
[00:05:45.000 --> 00:05:47.000]  就說到約旦河東
[00:05:47.000 --> 00:05:49.000]  兩個半支派就在裏面
[00:05:49.000 --> 00:05:51.000]  加上馬來西亞就已經分好地
[00:05:51.000 --> 00:05:53.000]  到第十五章
[00:05:53.000 --> 00:05:55.000]  就一連串地名和人名
[00:05:55.000 --> 00:05:57.000]  的清單開始
[00:05:57.000 --> 00:05:59.000]  要分配給另外九個半支派
[00:05:59.000 --> 00:06:01.000]  他們的地
[00:06:01.000 --> 00:06:03.000]  這兩章的中間就是今天的第十四章
[00:06:03.000 --> 00:06:05.000]  今天的經文
[00:06:05.000 --> 00:06:07.000]  裏面再做一段令我們願意
[00:06:07.000 --> 00:06:09.000]  停下來慢慢看的故事
[00:06:09.000 --> 00:06:11.000]  慢慢看的事跡
[00:06:11.000 --> 00:06:13.000]  就是迦勒在分地之前
[00:06:13.000 --> 00:06:15.000]  他站出來和約書亞的一席話
[00:06:15.000 --> 00:06:17.000]  剛才大家讀出
[00:06:17.000 --> 00:06:19.000]  就是這段說話
[00:06:19.000 --> 00:06:21.000]  迦勒裏面剛才的說話
[00:06:21.000 --> 00:06:23.000]  大家聽到就將我們帶回去
[00:06:23.000 --> 00:06:25.000]  四十五年前
[00:06:25.000 --> 00:06:27.000]  加底斯巴尼亞這個地方
[00:06:27.000 --> 00:06:29.000]  是不是很叫口呢
[00:06:29.000 --> 00:06:31.000]  加底斯巴尼亞這個地方
[00:06:31.000 --> 00:06:33.000]  當時四十歲左右的
[00:06:33.000 --> 00:06:35.000]  約書亞
[00:06:35.000 --> 00:06:37.000]  四十歲左右的迦勒
[00:06:37.000 --> 00:06:39.000]  他都相對年輕
[00:06:39.000 --> 00:06:41.000]  他就被派為其中一個探子
[00:06:41.000 --> 00:06:43.000]  代表猶大支派
[00:06:43.000 --> 00:06:45.000]  他就連同變雅敏支派的代表
[00:06:45.000 --> 00:06:47.000]  就是約書亞
[00:06:47.000 --> 00:06:49.000]  加上其他十個探子
[00:06:49.000 --> 00:06:51.000]  就進去迦南去窺探
[00:06:51.000 --> 00:06:53.000]  神給他們應許的地
[00:06:53.000 --> 00:06:55.000]  在文數記十三和十四章
[00:06:55.000 --> 00:06:57.000]  就記載了
[00:06:57.000 --> 00:06:59.000]  當時的情況
[00:06:59.000 --> 00:07:01.000]  我就節錄了一些讀給大家聽
[00:07:01.000 --> 00:07:03.000]  在十三章十七節
[00:07:03.000 --> 00:07:05.000]  摩西差派他們去
[00:07:05.000 --> 00:07:07.000]  窺探迦南地
[00:07:07.000 --> 00:07:09.000]  對他們說你們上到尼格夫那裏
[00:07:09.000 --> 00:07:11.000]  上到山區
[00:07:11.000 --> 00:07:13.000]  接著二十二節
[00:07:13.000 --> 00:07:15.000]  他們從尼格夫上去到了希伯倫
[00:07:15.000 --> 00:07:17.000]  在那裏有亞勒族的
[00:07:17.000 --> 00:07:19.000]  希曼人、薛西人
[00:07:19.000 --> 00:07:21.000]  和塔馬人
[00:07:21.000 --> 00:07:23.000]  摩西就派他們去到山地那裏
[00:07:23.000 --> 00:07:25.000]  一個叫希伯倫的地方
[00:07:25.000 --> 00:07:27.000]  在那裏就住了一些叫亞勒族人
[00:07:27.000 --> 00:07:29.000]  你知不知道亞勒族人是什麼
[00:07:29.000 --> 00:07:31.000]  是巨人
[00:07:31.000 --> 00:07:33.000]  而且聖經說他們是巨人裏面的巨人
[00:07:33.000 --> 00:07:35.000]  這十個探子就去到那個地方
[00:07:35.000 --> 00:07:37.000]  大約四十天
[00:07:37.000 --> 00:07:39.000]  即是六個星期左右
[00:07:39.000 --> 00:07:41.000]  他們回來就有報告
[00:07:41.000 --> 00:07:43.000]  十三章二十七節文數記裏面
[00:07:43.000 --> 00:07:45.000]  那十個探子是這樣說的
[00:07:45.000 --> 00:07:47.000]  他們告訴摩西說
[00:07:47.000 --> 00:07:49.000]  我們到了你派我們去的那個地方
[00:07:49.000 --> 00:07:51.000]  果然真的是流奶與蜜之地
[00:07:51.000 --> 00:07:53.000]  就是那個地方的果子
[00:07:53.000 --> 00:07:55.000]  但是那裏的百姓
[00:07:55.000 --> 00:07:57.000]  很強悍的
[00:07:57.000 --> 00:07:59.000]  又大又堅固
[00:07:59.000 --> 00:08:01.000]  我們到了那裏
[00:08:01.000 --> 00:08:03.000]  看見了亞勒族人
[00:08:03.000 --> 00:08:05.000]  然後第三十節他們繼續說
[00:08:05.000 --> 00:08:07.000]  我們一起讀
[00:08:07.000 --> 00:08:09.000]  亞勒在摩西面前
[00:08:09.000 --> 00:08:11.000]  安撫百姓說
[00:08:11.000 --> 00:08:13.000]  我們立刻想去德那地吧
[00:08:13.000 --> 00:08:15.000]  我們必能征服他
[00:08:15.000 --> 00:08:17.000]  但那些和他
[00:08:17.000 --> 00:08:19.000]  和他的人卻說
[00:08:19.000 --> 00:08:21.000]  我們不能上去攻打那百姓
[00:08:21.000 --> 00:08:23.000]  因為他們
[00:08:23.000 --> 00:08:25.000]  比我們強大
[00:08:25.000 --> 00:08:27.000]  於是探子中
[00:08:27.000 --> 00:08:29.000]  有人向以色列人散步說
[00:08:29.000 --> 00:08:31.000]  有關所窺探之地的
[00:08:31.000 --> 00:08:33.000]  謠言說
[00:08:33.000 --> 00:08:35.000]  我們所走過所窺探之地
[00:08:35.000 --> 00:08:37.000]  是吞沒居民之地
[00:08:37.000 --> 00:08:39.000]  並且我們在那裏
[00:08:39.000 --> 00:08:41.000]  所看見的百姓
[00:08:41.000 --> 00:08:43.000]  都身材高大
[00:08:43.000 --> 00:08:45.000]  我們在那裏
[00:08:45.000 --> 00:08:47.000]  看見巨人
[00:08:47.000 --> 00:08:49.000]  就是巨人中的亞勒族人
[00:08:49.000 --> 00:08:51.000]  我們在自己的眼睛
[00:08:51.000 --> 00:08:53.000]  像蚱蜢一樣
[00:08:53.000 --> 00:08:55.000]  而在他們眼中
[00:08:55.000 --> 00:08:57.000]  我們也確是這樣
[00:08:57.000 --> 00:08:59.000]  作為探子
[00:08:59.000 --> 00:09:01.000]  最重要做什麼
[00:09:01.000 --> 00:09:03.000]  就是要看東西
[00:09:03.000 --> 00:09:05.000]  在那幾次的經文我們重複聽到漢建
[00:09:05.000 --> 00:09:07.000]  漢建這個字眼中
[00:09:07.000 --> 00:09:09.000]  報告果然說
[00:09:09.000 --> 00:09:11.000]  那裏是流奶與蜜之地
[00:09:11.000 --> 00:09:13.000]  很豐富他們還帶來了一個證物
[00:09:13.000 --> 00:09:15.000]  記不記得我們樓下有個櫃裏面擺著
[00:09:15.000 --> 00:09:17.000]  幾個人抬的提子
[00:09:17.000 --> 00:09:19.000]  就是他們抬著葡萄回來
[00:09:19.000 --> 00:09:21.000]  很大的提子
[00:09:21.000 --> 00:09:23.000]  我們更加看見
[00:09:23.000 --> 00:09:25.000]  城鎮又高又大又堅固
[00:09:25.000 --> 00:09:27.000]  百姓很強悍
[00:09:27.000 --> 00:09:29.000]  看見亞勒族人
[00:09:29.000 --> 00:09:31.000]  也看見百姓身材高大
[00:09:31.000 --> 00:09:33.000]  不知道大家聽不聽到
[00:09:33.000 --> 00:09:35.000]  剛才讀的時候
[00:09:35.000 --> 00:09:37.000]  感不感受到那種驚惶的語氣
[00:09:37.000 --> 00:09:39.000]  我們在那裏看見巨人
[00:09:39.000 --> 00:09:41.000]  就是巨人中的亞勒族人
[00:09:41.000 --> 00:09:43.000]  我們在自己的眼中像蚱蜢一樣
[00:09:43.000 --> 00:09:45.000]  而在他們的眼中
[00:09:45.000 --> 00:09:47.000]  我們也確是這樣
[00:09:47.000 --> 00:09:49.000]  我們看見巨人裏面的巨人
[00:09:49.000 --> 00:09:51.000]  在他們的眼中
[00:09:51.000 --> 00:09:53.000]  我們是蚱蜢
[00:09:53.000 --> 00:09:55.000]  而我真是看見
[00:09:55.000 --> 00:09:57.000]  我們自己是蚱蜢
[00:09:57.000 --> 00:09:59.000]  最重要的是
[00:09:59.000 --> 00:10:01.000]  他們看見的是巨人吞食的蚱蜢
[00:10:01.000 --> 00:10:03.000]  我們所走過
[00:10:03.000 --> 00:10:05.000]  所窺探之地是吞沒居民之地
[00:10:05.000 --> 00:10:07.000]  所以結論就是
[00:10:07.000 --> 00:10:09.000]  不可以上去
[00:10:09.000 --> 00:10:11.000]  不能上去攻擊那些百姓
[00:10:11.000 --> 00:10:13.000]  這10個憨子所說的話
[00:10:13.000 --> 00:10:15.000]  是沒有說謊的
[00:10:15.000 --> 00:10:17.000]  他親眼看見高頭大馬的巨人
[00:10:17.000 --> 00:10:19.000]  穩重如山的城牆
[00:10:19.000 --> 00:10:21.000]  強壯的居民
[00:10:21.000 --> 00:10:23.000]  眼前的環境
[00:10:23.000 --> 00:10:25.000]  他們的看見
[00:10:25.000 --> 00:10:27.000]  是令他們的心已經融化
[00:10:27.000 --> 00:10:29.000]  恐懼
[00:10:29.000 --> 00:10:31.000]  比巨人更早
[00:10:31.000 --> 00:10:33.000]  吞吃了他們
[00:10:33.000 --> 00:10:35.000]  但是同一段經文裏面
[00:10:35.000 --> 00:10:37.000]  有記載另外兩個憨子
[00:10:37.000 --> 00:10:39.000]  另外的一種看見和結論
[00:10:39.000 --> 00:10:41.000]  在文述的13章30節
[00:10:41.000 --> 00:10:43.000]  迦勒在摩西面前
[00:10:43.000 --> 00:10:45.000]  安撫百姓
[00:10:45.000 --> 00:10:47.000]  說我們立刻上去
[00:10:47.000 --> 00:10:49.000]  我們必能征服他們
[00:10:49.000 --> 00:10:51.000]  在6至9節他又繼續說
[00:10:51.000 --> 00:10:53.000]  窺探那地的人中
[00:10:53.000 --> 00:10:55.000]  亂的兒子約書亞
[00:10:55.000 --> 00:10:57.000]  耶福尼的兒子迦勒斯烈依伏
[00:10:57.000 --> 00:10:59.000]  他們對以色列傳媒還說
[00:10:59.000 --> 00:11:01.000]  我們所走過的地
[00:11:01.000 --> 00:11:03.000]  所窺探的地是極美之地
[00:11:03.000 --> 00:11:05.000]  耶和華約喜悅我們
[00:11:05.000 --> 00:11:07.000]  喜愛我們
[00:11:07.000 --> 00:11:09.000]  就必令我們進入那地
[00:11:09.000 --> 00:11:11.000]  把這流乃與物之地賜給我們
[00:11:11.000 --> 00:11:13.000]  但你們不可背叛耶和華
[00:11:13.000 --> 00:11:15.000]  也不要怕那些百姓
[00:11:15.000 --> 00:11:17.000]  因為他們是
[00:11:17.000 --> 00:11:19.000]  我們的食物
[00:11:19.000 --> 00:11:21.000]  保護他們的已經離開他們
[00:11:21.000 --> 00:11:23.000]  耶和華卻與我們同在
[00:11:23.000 --> 00:11:25.000]  不要怕他們
[00:11:25.000 --> 00:11:29.000]  其他憨子看見巨人
[00:11:29.000 --> 00:11:31.000]  吞食他們的蚱蜢
[00:11:31.000 --> 00:11:33.000]  但約書亞和迦勒
[00:11:33.000 --> 00:11:35.000]  向見甚麼
[00:11:35.000 --> 00:11:37.000]  他們是我們的食物
[00:11:37.000 --> 00:11:39.000]  不用怕
[00:11:39.000 --> 00:11:41.000]  我們的食物是巨人
[00:11:41.000 --> 00:11:43.000]  像吃了巨人一樣
[00:11:43.000 --> 00:11:45.000]  在同一個時間
[00:11:45.000 --> 00:11:47.000]  同一個地點
[00:11:47.000 --> 00:11:49.000]  看見同樣的巨人
[00:11:49.000 --> 00:11:51.000]  城牆、居民
[00:11:51.000 --> 00:11:53.000]  為何迦勒的看見會這麼不同
[00:11:53.000 --> 00:11:55.000]  從迦勒的說話
[00:11:55.000 --> 00:11:57.000]  我們看到他有幾個看見
[00:11:57.000 --> 00:11:59.000]  第一,他看見
[00:11:59.000 --> 00:12:01.000]  以馬來利
[00:12:01.000 --> 00:12:03.000]  神與他們同在
[00:12:03.000 --> 00:12:05.000]  第二
[00:12:05.000 --> 00:12:07.000]  他以信心的眼睛
[00:12:07.000 --> 00:12:09.000]  看見神的說話
[00:12:09.000 --> 00:12:11.000]  耶和華應許
[00:12:11.000 --> 00:12:13.000]  必然成就
[00:12:13.000 --> 00:12:15.000]  約許我們就必令我們進入那地
[00:12:15.000 --> 00:12:17.000]  把這流乃與物之地
[00:12:17.000 --> 00:12:19.000]  賜給我們
[00:12:19.000 --> 00:12:21.000]  早在以色列人
[00:12:21.000 --> 00:12:23.000]  在埃及受苦時
[00:12:23.000 --> 00:12:25.000]  求告耶和華
[00:12:25.000 --> 00:12:27.000]  耶和華應許要救他們脫離埃及人的手
[00:12:27.000 --> 00:12:29.000]  帶他們進入這個流乃與物之地
[00:12:29.000 --> 00:12:31.000]  在《出埃及記》三章
[00:12:31.000 --> 00:12:33.000]  所以當所有人的眼睛
[00:12:33.000 --> 00:12:35.000]  只是看見巨人的時候
[00:12:35.000 --> 00:12:37.000]  迦勒的眼睛看見甚麼
[00:12:37.000 --> 00:12:39.000]  他謙卑的
[00:12:39.000 --> 00:12:41.000]  單單看著神
[00:12:41.000 --> 00:12:43.000]  看著神的應許
[00:12:43.000 --> 00:12:45.000]  迦勒不是自我安慰
[00:12:45.000 --> 00:12:47.000]  催眠說巨人我看不到你
[00:12:47.000 --> 00:12:49.000]  或者他搞那些正面思維的想法
[00:12:49.000 --> 00:12:51.000]  其實你和我
[00:12:51.000 --> 00:12:53.000]  每一日
[00:12:53.000 --> 00:12:55.000]  都不知道會見到多少巨人
[00:12:55.000 --> 00:12:57.000]  多少惡人
[00:12:57.000 --> 00:12:59.000]  隨時想吞食我們
[00:12:59.000 --> 00:13:01.000]  遇到多少牢不可破的城牆
[00:13:01.000 --> 00:13:03.000]  一個接一個解不到的困局
[00:13:03.000 --> 00:13:05.000]  一次又一次
[00:13:05.000 --> 00:13:07.000]  再一次嘗試
[00:13:07.000 --> 00:13:09.000]  但又失敗的經驗和日常
[00:13:09.000 --> 00:13:11.000]  一日會有多少次
[00:13:11.000 --> 00:13:13.000]  我們看自己成為蚱蜢
[00:13:13.000 --> 00:13:15.000]  不要說被人吞食
[00:13:15.000 --> 00:13:17.000]  被人踩完一腳又一腳
[00:13:17.000 --> 00:13:19.000]  你和我不知道
[00:13:19.000 --> 00:13:21.000]  不是不知道神的應許
[00:13:21.000 --> 00:13:23.000]  很多個我來這裡坐在這裡
[00:13:23.000 --> 00:13:25.000]  我相信頂姐妹都讀了聖經很多很多年
[00:13:25.000 --> 00:13:27.000]  但眼前的環境
[00:13:27.000 --> 00:13:29.000]  風浪一急一改變
[00:13:29.000 --> 00:13:31.000]  我們的工作
[00:13:31.000 --> 00:13:33.000]  經濟
[00:13:33.000 --> 00:13:35.000]  戀愛交友
[00:13:35.000 --> 00:13:37.000]  全部突然之間
[00:13:37.000 --> 00:13:39.000]  或者其中一樣起變化
[00:13:39.000 --> 00:13:41.000]  我們的心就融化了
[00:13:41.000 --> 00:13:43.000]  究竟迦勒的秘訣在哪裡
[00:13:43.000 --> 00:13:45.000]  同一個處境
[00:13:45.000 --> 00:13:47.000]  別人看到的是巨人
[00:13:47.000 --> 00:13:49.000]  他看到的只是一份午餐
[00:13:49.000 --> 00:13:51.000]  就是特大的午餐
[00:13:51.000 --> 00:13:53.000]  究竟是什麼令他能勝過恐懼
[00:13:53.000 --> 00:13:55.000]  憂慮
[00:13:55.000 --> 00:13:57.000]  壓倒他裡面的壓力
[00:13:57.000 --> 00:13:59.000]  甚至很勇敢將他的話說出來
[00:13:59.000 --> 00:14:01.000]  給摩西聽
[00:14:01.000 --> 00:14:03.000]  和辛苦百姓的話
[00:14:03.000 --> 00:14:05.000]  在這裡我想帶大家再回到
[00:14:05.000 --> 00:14:07.000]  未來,回到今天的經文
[00:14:07.000 --> 00:14:09.000]  約書亞記十四章七至八節
[00:14:09.000 --> 00:14:11.000]  等了四十五年
[00:14:11.000 --> 00:14:13.000]  來到分地這一刻
[00:14:13.000 --> 00:14:15.000]  迦勒是這樣總結回望
[00:14:15.000 --> 00:14:17.000]  當時的日子,我想請大家讀
[00:14:17.000 --> 00:14:19.000]  第七節
[00:14:19.000 --> 00:14:21.000]  耶和華的僕人
[00:14:21.000 --> 00:14:23.000]  摩西從迦底斯巴尼亞
[00:14:23.000 --> 00:14:25.000]  差派我窺探
[00:14:25.000 --> 00:14:27.000]  這地的時候
[00:14:27.000 --> 00:14:29.000]  我剛四十歲
[00:14:29.000 --> 00:14:31.000]  上去的話向他報告
[00:14:31.000 --> 00:14:33.000]  雖然和我上去的
[00:14:33.000 --> 00:14:35.000]  眾弟兄使百姓膽戰心驚
[00:14:35.000 --> 00:14:37.000]  我仍然
[00:14:37.000 --> 00:14:39.000]  專心跟從耶和華
[00:14:39.000 --> 00:14:41.000]  我的神
[00:14:41.000 --> 00:14:43.000]  這裡迦勒說我專心
[00:14:43.000 --> 00:14:45.000]  跟從耶和華我的神
[00:14:45.000 --> 00:14:47.000]  這個句子其實在這個十四章裡面
[00:14:47.000 --> 00:14:49.000]  是出現了三次
[00:14:49.000 --> 00:14:51.000]  在這裡的第八節
[00:14:51.000 --> 00:14:53.000]  之後的第九節和第十四節
[00:14:53.000 --> 00:14:55.000]  他都同樣講到
[00:14:55.000 --> 00:14:57.000]  專心一心
[00:14:57.000 --> 00:14:59.000]  全心跟隨神
[00:14:59.000 --> 00:15:01.000]  這個是迦勒漢見的秘訣
[00:15:01.000 --> 00:15:03.000]  不知道大家記不記得
[00:15:03.000 --> 00:15:05.000]  有沒有試過衝deadline的時候
[00:15:05.000 --> 00:15:07.000]  要交一些死線的時候
