
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:29.000 --> 00:03:30.000]  我的名字是怎樣來的
[00:03:30.000 --> 00:03:32.000]  我的名字是否阿爺改的
[00:03:32.000 --> 00:03:35.000]  原來真的不關我阿爺的事
[00:03:35.000 --> 00:03:36.000]  爸爸跟我說
[00:03:36.000 --> 00:03:37.000]  在他小時候
[00:03:37.000 --> 00:03:40.000]  他最喜歡在大同中學
[00:03:40.000 --> 00:03:41.000]  即是九龍仔
[00:03:41.000 --> 00:03:43.000]  看王國洋打籃球
[00:03:43.000 --> 00:03:45.000]  他很崇拜他
[00:03:45.000 --> 00:03:47.000]  所以當我出生的時候
[00:03:47.000 --> 00:03:49.000]  他就把這個名字給了我
[00:03:49.000 --> 00:03:51.000]  歲月不留人
[00:03:51.000 --> 00:03:54.000]  家父已經回天家十多年
[00:03:54.000 --> 00:03:56.000]  而我也沒有像林書豪
[00:03:56.000 --> 00:03:58.000]  這樣成為另一位籃球明星
[00:03:58.000 --> 00:04:00.000]  有時我都會想
[00:04:00.000 --> 00:04:02.000]  爸爸其實會不會真的
[00:04:02.000 --> 00:04:04.000]  想我人如其名
[00:04:04.000 --> 00:04:07.000]  有朝一日成為另一個王國洋
[00:04:07.000 --> 00:04:10.000]  成為一個籃球健將呢
[00:04:10.000 --> 00:04:11.000]  我不知道
[00:04:11.000 --> 00:04:13.000]  我也不會有答案
[00:04:13.000 --> 00:04:15.000]  不過在聖經裡有一個人
[00:04:15.000 --> 00:04:18.000]  他被上帝改了個名
[00:04:18.000 --> 00:04:19.000]  這個新的名字
[00:04:19.000 --> 00:04:21.000]  是帶出了上帝
[00:04:21.000 --> 00:04:25.000]  對他往後人生的期盼和祝福
[00:04:25.000 --> 00:04:28.000]  這個人就是亞伯蘭
[00:04:28.000 --> 00:04:29.000]  有解經家留意到
[00:04:29.000 --> 00:04:31.000]  來到《創世記》第十七章
[00:04:31.000 --> 00:04:35.000]  原來是亞伯蘭人生的分水嶺
[00:04:35.000 --> 00:04:37.000]  因此你留意一下
[00:04:37.000 --> 00:04:40.000]  在短短的十七章裡
[00:04:40.000 --> 00:04:42.000]  你掃描一下
[00:04:42.000 --> 00:04:45.000]  總共記載了三次這麼多
[00:04:45.000 --> 00:04:48.000]  提到亞伯蘭的年歲
[00:04:48.000 --> 00:04:50.000]  亞伯蘭當時幾多歲
[00:04:50.000 --> 00:04:53.000]  九十九歲
[00:04:53.000 --> 00:04:55.000]  雖然離開香港到加拿大服侍
[00:04:55.000 --> 00:04:57.000]  已經有七年多了
[00:04:57.000 --> 00:05:01.000]  但我也知道近年有一句潮語
[00:05:01.000 --> 00:05:04.000]  就是重要的事要說多少次
[00:05:04.000 --> 00:05:05.000]  三次
[00:05:05.000 --> 00:05:07.000]  你們很潮
[00:05:07.000 --> 00:05:09.000]  看來聖經也不例外
[00:05:09.000 --> 00:05:13.000]  聖經說亞伯蘭九十九歲了
[00:05:13.000 --> 00:05:15.000]  亞伯蘭九十九歲了
[00:05:15.000 --> 00:05:20.000]  亞伯蘭九十九歲了
[00:05:20.000 --> 00:05:22.000]  究竟是什麼意思呢
[00:05:22.000 --> 00:05:26.000]  是否代表亞伯蘭你快要死了
[00:05:26.000 --> 00:05:29.000]  亞伯蘭你快要死了
[00:05:29.000 --> 00:05:31.000]  亞伯蘭你快要死了
[00:05:31.000 --> 00:05:33.000]  答案當然不是
[00:05:33.000 --> 00:05:36.000]  我死亞伯蘭也不久
[00:05:36.000 --> 00:05:38.000]  因為根據《創世記》二十五章
[00:05:38.000 --> 00:05:40.000]  亞伯蘭一生的年日
[00:05:40.000 --> 00:05:43.000]  是換到一百七十五歲
[00:05:43.000 --> 00:05:45.000]  代表他還要活多少年
[00:05:45.000 --> 00:05:48.000]  七十六年
[00:05:48.000 --> 00:05:51.000]  不如我們嘗試回到經文
[00:05:51.000 --> 00:05:53.000]  去理解一下
[00:05:53.000 --> 00:05:55.000]  為什麼《創世記》的作者
[00:05:55.000 --> 00:06:00.000]  要在這裡三次強調亞伯蘭已經九十九歲
[00:06:00.000 --> 00:06:02.000]  有什麼重要的事
[00:06:02.000 --> 00:06:07.000]  上帝要透過這段經文帶給你和我呢
[00:06:07.000 --> 00:06:09.000]  當你留心經文的時候
[00:06:09.000 --> 00:06:10.000]  你會發現
[00:06:10.000 --> 00:06:13.000]  牧師有一段只是說亞伯蘭一百歲
[00:06:13.000 --> 00:06:15.000]  其實你看上下文就知道
[00:06:15.000 --> 00:06:17.000]  他也是說九十九歲
[00:06:17.000 --> 00:06:20.000]  不過亞伯蘭說自己也有一百歲
[00:06:20.000 --> 00:06:22.000]  其實意思是差不多
[00:06:22.000 --> 00:06:23.000]  我今年四十九歲
[00:06:23.000 --> 00:06:26.000]  我也會說自己也五十歲
[00:06:26.000 --> 00:06:28.000]  意思我們明白
[00:06:28.000 --> 00:06:30.000]  聖經肯定讓我們知道
[00:06:30.000 --> 00:06:34.000]  當時亞伯蘭已經九十九歲
[00:06:34.000 --> 00:06:36.000]  第八節我們留心一下
[00:06:36.000 --> 00:06:38.000]  亞伯蘭你九十九歲了
[00:06:38.000 --> 00:06:39.000]  聖經說
[00:06:39.000 --> 00:06:44.000]  迦南地永遠是屬於你和你的後裔
[00:06:44.000 --> 00:06:45.000]  我們看回第七節
[00:06:45.000 --> 00:06:46.000]  亞伯蘭你九十九歲了
[00:06:46.000 --> 00:06:51.000]  我耶和華神主動要做你和你後裔的神
[00:06:51.000 --> 00:06:54.000]  就給一個億萬的富豪
[00:06:54.000 --> 00:06:56.000]  今天在祖堂完結後
[00:06:56.000 --> 00:06:57.000]  在樓下等你
[00:06:57.000 --> 00:07:00.000]  主動說想收你做乾兒子乾女兒
[00:07:00.000 --> 00:07:04.000]  他會把所有他的遺產都和你分享
[00:07:04.000 --> 00:07:05.000]  你開心嗎?
[00:07:05.000 --> 00:07:07.000]  我會很開心的
[00:07:07.000 --> 00:07:08.000]  還有第六節
[00:07:08.000 --> 00:07:10.000]  亞伯蘭你九十九歲了
[00:07:10.000 --> 00:07:14.000]  你的後裔不只會多到好像天上的星星
[00:07:14.000 --> 00:07:15.000]  地上的塵渣
[00:07:15.000 --> 00:07:20.000]  更加重要的是國道會從你而立
[00:07:20.000 --> 00:07:26.000]  意思是他的後裔多到可以組成多個城邦或國家
[00:07:26.000 --> 00:07:28.000]  君王會由你而出
[00:07:28.000 --> 00:07:32.000]  我們知道古代有城邦有國家就有君王
[00:07:32.000 --> 00:07:37.000]  無數的君王要從他的後裔而出來
[00:07:37.000 --> 00:07:41.000]  其實聰明的大家可能已經大約推敲到
[00:07:41.000 --> 00:07:43.000]  耶和華神的心意
[00:07:43.000 --> 00:07:47.000]  為什麼創世記的作者要在這三次強調
[00:07:47.000 --> 00:07:50.000]  亞伯蘭已經九十九歲呢?
[00:07:50.000 --> 00:07:56.000]  原因並不是叫亞伯蘭你九十九歲你可以收工了
[00:07:56.000 --> 00:07:58.000]  你可以收勞了
[00:07:58.000 --> 00:08:00.000]  你可以退休了
[00:08:00.000 --> 00:08:02.000]  不是的
[00:08:02.000 --> 00:08:04.000]  肯定不是的
[00:08:04.000 --> 00:08:06.000]  因為我們剛剛才計算過
[00:08:06.000 --> 00:08:09.000]  亞伯蘭還有七十六年要活
[00:08:09.000 --> 00:08:12.000]  他要繼續為主義活的
[00:08:12.000 --> 00:08:17.000]  不過如果你留心細心去讀聖經
[00:08:17.000 --> 00:08:21.000]  亞伯蘭的人生來到創世記第十七章
[00:08:21.000 --> 00:08:26.000]  我深信其實連他自己都肯定覺得自己那一刻
[00:08:26.000 --> 00:08:28.000]  真的已經可以收勞
[00:08:28.000 --> 00:08:34.000]  因為他知道自己已經去到收成期
[00:08:34.000 --> 00:08:36.000]  收成期是什麼意思?
[00:08:36.000 --> 00:08:39.000]  就是說我足夠
[00:08:39.000 --> 00:08:43.000]  為什麼他會覺得他足夠?
[00:08:43.000 --> 00:08:45.000]  因為他有個持固定
[00:08:45.000 --> 00:08:48.000]  你知不知道他幾多歲?
[00:08:48.000 --> 00:08:50.000]  十三歲了
[00:08:50.000 --> 00:08:52.000]  叫什麼名字?
[00:08:52.000 --> 00:08:55.000]  叫做以實瑪利
[00:08:55.000 --> 00:08:56.000]  是誰生的?
[00:08:56.000 --> 00:08:59.000]  是個小妹下甲和他生的
[00:08:59.000 --> 00:09:03.000]  粗粗的都叫有人繼承他的產業
[00:09:03.000 --> 00:09:08.000]  而且在下文亞伯蘭更加和上帝說了一句話
[00:09:08.000 --> 00:09:12.000]  他說但願以實瑪利活在你的面前
[00:09:12.000 --> 00:09:20.000]  這一句說話其實是透露了亞伯蘭心底裡的說話
[00:09:20.000 --> 00:09:23.000]  他心底裡其實是告訴神
[00:09:23.000 --> 00:09:25.000]  其實我已經很滿足
[00:09:25.000 --> 00:09:26.000]  我收成了
[00:09:26.000 --> 00:09:27.000]  我有兒子
[00:09:27.000 --> 00:09:28.000]  還有女兒
[00:09:28.000 --> 00:09:30.000]  這個才重要
[00:09:30.000 --> 00:09:31.000]  上帝啊
[00:09:31.000 --> 00:09:33.000]  我不用再創高峰
[00:09:33.000 --> 00:09:34.000]  你的心意
[00:09:34.000 --> 00:09:35.000]  多謝
[00:09:35.000 --> 00:09:37.000]  弟兄姊妹
[00:09:37.000 --> 00:09:41.000]  第十七章真的來到一個分水嶺
[00:09:41.000 --> 00:09:44.000]  還是來到一個高峰的開始
[00:09:44.000 --> 00:09:51.000]  神的心意並不是想亞伯蘭去自己享受自己的收成期
[00:09:51.000 --> 00:09:53.000]  然後收勞
[00:09:53.000 --> 00:09:56.000]  從此對上帝關心的事情
[00:09:56.000 --> 00:09:58.000]  不再關心
[00:09:58.000 --> 00:10:00.000]  不問不問
[00:10:00.000 --> 00:10:02.000]  剛剛相反
[00:10:02.000 --> 00:10:07.000]  上帝很想亞伯蘭的屬靈生命再創高峰
[00:10:07.000 --> 00:10:10.000]  不知道聽完今天這篇
[00:10:10.000 --> 00:10:14.000]  二創或者六創團契會不會多了很多新人
[00:10:14.000 --> 00:10:17.000]  不過現實是告訴我們
[00:10:17.000 --> 00:10:21.000]  真的不是人人都喜歡再創高峰
[00:10:21.000 --> 00:10:23.000]  不是說團契
[00:10:23.000 --> 00:10:24.000]  是說人生
[00:10:24.000 --> 00:10:27.000]  有些人不是很想再創高峰
[00:10:27.000 --> 00:10:30.000]  有不少人希望無驚無險
[00:10:30.000 --> 00:10:32.000]  有到幾點
[00:10:32.000 --> 00:10:33.000]  三點
[00:10:33.000 --> 00:10:36.000]  不要搞那麼多
[00:10:36.000 --> 00:10:37.000]  每日定時定候
[00:10:37.000 --> 00:10:39.000]  嘆一杯下午茶
[00:10:39.000 --> 00:10:40.000]  最好九點
[00:10:40.000 --> 00:10:43.000]  每年回鄉去日本
[00:10:43.000 --> 00:10:45.000]  泰國放空
[00:10:45.000 --> 00:10:46.000]  有些me time
[00:10:46.000 --> 00:10:48.000]  現在又可以很方便
[00:10:48.000 --> 00:10:52.000]  聽聞可以透過港珠澳
[00:10:52.000 --> 00:10:55.000]  去深圳去哪裡消費
[00:10:55.000 --> 00:10:57.000]  又便宜又靚又正
[00:10:57.000 --> 00:10:59.000]  安安樂樂舒舒服服
[00:10:59.000 --> 00:11:01.000]  平平淡淡
[00:11:01.000 --> 00:11:05.000]  這樣過了下半生便好了
[00:11:05.000 --> 00:11:12.000]  其實我們今天想了解這段經文
[00:11:12.000 --> 00:11:16.000]  我們必須要回到上文第十六章
[00:11:16.000 --> 00:11:19.000]  最後一節的經文
[00:11:19.000 --> 00:11:21.000]  就是十六章的十六節
[00:11:21.000 --> 00:11:24.000]  如果找到我們一起讀吧
[00:11:24.000 --> 00:11:28.000]  夏甲給亞伯蘭新二十馬來的時候
[00:11:28.000 --> 00:11:31.000]  亞伯蘭年八十六歲
[00:11:31.000 --> 00:11:33.000]  留意下一節便已經一條
[00:11:33.000 --> 00:11:35.000]  去到十七章第一節
[00:11:35.000 --> 00:11:36.000]  那裏怎樣說呢?
[00:11:36.000 --> 00:11:37.000]  我們一起讀吧
[00:11:37.000 --> 00:11:40.000]  亞伯蘭九十九歲的時候
[00:11:40.000 --> 00:11:43.000]  耶和華向他顯現
[00:11:43.000 --> 00:11:45.000]  好了,多謝大家
[00:11:45.000 --> 00:11:49.000]  這句說話其實正正就是我們今天
[00:11:49.000 --> 00:11:52.000]  要思想的這段經文的場景
[00:11:52.000 --> 00:11:54.000]  有沒有留意到
[00:11:54.000 --> 00:11:57.000]  這裏有一個很特別的事情
[00:11:57.000 --> 00:12:00.000]  可能你讀聖經很快便跳過了
[00:12:00.000 --> 00:12:02.000]  沒有留意的
[00:12:02.000 --> 00:12:04.000]  我們知道聖經原本寫成的時候
[00:12:04.000 --> 00:12:06.000]  是沒有分章節的
[00:12:06.000 --> 00:12:07.000]  但自從分了章節之後
[00:12:07.000 --> 00:12:08.000]  你讀這段經文
[00:12:08.000 --> 00:12:12.000]  可能你就留心不到這個細節
[00:12:12.000 --> 00:12:13.000]  有沒有發現
[00:12:13.000 --> 00:12:15.000]  這裏有一個很大的gap
[00:12:15.000 --> 00:12:17.000]  有一個很大的縫隙
[00:12:17.000 --> 00:12:23.000]  這條縫隙足足有十三年這麼久
[00:12:23.000 --> 00:12:25.000]  原來十三年這麼久
[00:12:25.000 --> 00:12:27.000]  上帝保持真密
[00:12:27.000 --> 00:12:30.000]  沒有跟亞伯蘭說話
[00:12:30.000 --> 00:12:32.000]  在過去這十三年的裏頭
[00:12:32.000 --> 00:12:36.000]  經歷了差不多超過四千八百個晚上
[00:12:36.000 --> 00:12:39.000]  或許有無數的夜晚
[00:12:39.000 --> 00:12:41.000]  當亞伯蘭離開他的帳篷
[00:12:41.000 --> 00:12:44.000]  他抬頭望星空一片靜
[00:12:44.000 --> 00:12:48.000]  他獨行,看見繁星無數
[00:12:48.000 --> 00:12:50.000]  他也在想
[00:12:50.000 --> 00:12:52.000]  上帝明明說過
[00:12:52.000 --> 00:12:55.000]  我的後裔會像天上的星星
[00:12:55.000 --> 00:12:58.000]  和地上的塵沙這麼多
[00:12:58.000 --> 00:13:00.000]  但為何日復日,年復年
[00:13:00.000 --> 00:13:03.000]  日子就是這樣平平淡淡
[00:13:03.000 --> 00:13:05.000]  安安穩穩
[00:13:05.000 --> 00:13:08.000]  甚至豐豐富富地度過了呢
[00:13:08.000 --> 00:13:10.000]  而我的太太薩萊
[00:13:10.000 --> 00:13:13.000]  又一直無法生育
[00:13:13.000 --> 00:13:18.000]  今日我又已經八十六歲了
[00:13:18.000 --> 00:13:23.000]  不如我就按照現狀吧
[00:13:23.000 --> 00:13:26.000]  弟兄姊妹,我深深相信
[00:13:26.000 --> 00:13:29.000]  平淡的日子令亞伯蘭
[00:13:29.000 --> 00:13:34.000]  他已經漸漸滿足於眼前的境況
[00:13:34.000 --> 00:13:36.000]  甚至可能認命也不奇怪
[00:13:36.000 --> 00:13:40.000]  是,雖然以實瑪利是妹仔下甲所生
[00:13:40.000 --> 00:13:43.000]  但這個小寶寶轉個頭已經成長
[00:13:43.000 --> 00:13:45.000]  現在還是一個青少年
[00:13:45.000 --> 00:13:49.000]  滿有活力,又跑又跳
[00:13:49.000 --> 00:13:54.000]  十三歲,就像我的小女兒老三一樣
[00:13:54.000 --> 00:13:57.000]  當年我還記得我在祖堂分享喜訊
[00:13:57.000 --> 00:14:00.000]  我有了第三個了
[00:14:00.000 --> 00:14:03.000]  現在她也十三加一了
[00:14:03.000 --> 00:14:05.000]  看到自己的小蚊仔成長
[00:14:05.000 --> 00:14:07.000]  是很滿足的事
[00:14:07.000 --> 00:14:11.000]  我相信亞伯蘭也不厲害
[00:14:11.000 --> 00:14:17.000]  再者,妹仔與主人婆的鬥爭已經告一段落
[00:14:17.000 --> 00:14:22.000]  下甲與薩萊都相安無事
[00:14:22.000 --> 00:14:26.000]  大家記得薩萊有多可怕嗎?
[00:14:26.000 --> 00:14:30.000]  像整個《御殘片》的王萬尼
[00:14:30.000 --> 00:14:33.000]  新譯本告訴我們
[00:14:33.000 --> 00:14:36.000]  他虐待下甲
[00:14:36.000 --> 00:14:40.000]  不過最後上帝叫下甲回到主母身上
[00:14:40.000 --> 00:14:44.000]  現在他們兩個女人活在同一天空下
[00:14:44.000 --> 00:14:48.000]  同一個家庭已經有十三年這麼久了
[00:14:48.000 --> 00:14:50.000]  如果我是亞伯蘭
[00:14:50.000 --> 00:14:54.000]  我也不想人生再有什麼衝擊
[00:14:54.000 --> 00:14:57.000]  不想再有任何的閃失
[00:14:57.000 --> 00:14:59.000]  如果真的能夠日復日
[00:14:59.000 --> 00:15:01.000]  年復年都保持不變
[00:15:01.000 --> 00:15:04.000]  你說是多麼美好呢?
[00:15:04.000 --> 00:15:06.000]  親愛的影子妹
[00:15:06.000 --> 00:15:12.000]  這會不會剛好是你和我今天的心境呢?
[00:15:12.000 --> 00:15:14.000]  恩福家的影子妹
[00:15:14.000 --> 00:15:18.000]  今天我有三個信仰的問題要挑戰你們
[00:15:18.000 --> 00:15:22.000]  其實這三個問題都是同一個問題
[00:15:22.000 --> 00:15:28.000]  第一,你的信仰還有沒有進步?
[00:15:28.000 --> 00:15:32.000]  你的屬靈生命還有沒有向前走呢?
[00:15:32.000 --> 00:15:36.000]  你和神的關係有沒有突破?
[00:15:36.000 --> 00:15:38.000]  你還記不記得
[00:15:38.000 --> 00:15:40.000]  使徒保羅告訴我們
[00:15:40.000 --> 00:15:42.000]  在加拉太書提到
[00:15:42.000 --> 00:15:45.000]  原來每一個教徒都是亞伯蘭
[00:15:45.000 --> 00:15:48.000]  是亞伯拉罕的真子孫
[00:15:48.000 --> 00:15:50.000]  我們每一個人活著
[00:15:50.000 --> 00:15:52.000]  都要好像亞伯蘭一樣
[00:15:52.000 --> 00:15:55.000]  和他的使命如出一轍
[00:15:55.000 --> 00:15:59.000]  我們要使別人得福
[00:15:59.000 --> 00:16:02.000]  創世記第十七章提到
[00:16:02.000 --> 00:16:08.000]  教徒的生命是需要不斷經歷更新和突破
[00:16:08.000 --> 00:16:14.000]  以致我們的生命能夠繼續不斷成為自己和別人的祝福
[00:16:14.000 --> 00:16:17.000]  但如果我們年復年
[00:16:17.000 --> 00:16:19.000]  日復日都保持不變
[00:16:19.000 --> 00:16:24.000]  我們怎樣可以經歷突破和更新呢?
[00:16:24.000 --> 00:16:25.000]  想一想
[00:16:25.000 --> 00:16:28.000]  今天你和我甚至教會
[00:16:28.000 --> 00:16:31.000]  今天我們需要的是什麼呢?
[00:16:31.000 --> 00:16:35.000]  其實就是被更新和復興
[00:16:35.000 --> 00:16:38.000]  我發現創世記第十七章
[00:16:38.000 --> 00:16:40.000]  真是上帝出手的良機
[00:16:40.000 --> 00:16:41.000]  因為在第十五章
[00:16:41.000 --> 00:16:45.000]  上帝才和亞伯蘭更新了他們的盟約
[00:16:45.000 --> 00:16:48.000]  上帝還因著亞伯蘭對他的信心
[00:16:48.000 --> 00:16:50.000]  稱他為義
[00:16:50.000 --> 00:16:51.000]  不過轉個頭
[00:16:51.000 --> 00:16:52.000]  到了第十六章
[00:16:52.000 --> 00:16:55.000]  撒萊和亞伯蘭就用人的方法
[00:16:55.000 --> 00:17:00.000]  企圖和試圖去成就神的應許
[00:17:00.000 --> 00:17:03.000]  叫一個小妹和亞伯蘭生孩子
[00:17:03.000 --> 00:17:08.000]  加上這個寶寶轉眼已經成為一個十三歲的青少年
[00:17:08.000 --> 00:17:11.000]  上帝不可以再遲
[00:17:11.000 --> 00:17:13.000]  不可以再等了
[00:17:13.000 --> 00:17:16.000]  上帝必須在第十七章把握機遇
[00:17:16.000 --> 00:17:19.000]  去更新他和亞伯蘭的盟約
[00:17:19.000 --> 00:17:25.000]  讓這個已經掛了牙的人生來到九十九歲的亞伯蘭
[00:17:25.000 --> 00:17:28.000]  什麼都不想再供了
[00:17:28.000 --> 00:17:30.000]  只想守的一個人
[00:17:30.000 --> 00:17:35.000]  再一次經歷生命的突破和更新
[00:17:35.000 --> 00:17:38.000]  因為上帝是不甘於我們
[00:17:38.000 --> 00:17:41.000]  變成一件信仰的老油條
[00:17:41.000 --> 00:17:44.000]  就這樣過了下半世
[00:17:44.000 --> 00:17:46.000]  親愛的兄弟姐妹
[00:17:46.000 --> 00:17:50.000]  什麼人最需要被上帝更新生命
[00:17:50.000 --> 00:17:54.000]  以至他的生命能夠有突破
[00:17:54.000 --> 00:17:58.000]  能夠繼續持續茁壯成長呢?
[00:17:58.000 --> 00:18:01.000]  有沒有發現那些在屬靈上
[00:18:01.000 --> 00:18:05.000]  自滿,feel good的信徒領袖
[00:18:05.000 --> 00:18:10.000]  是最需要被更新和突破的?
[00:18:10.000 --> 00:18:13.000]  某某牧師在講道的時候
[00:18:13.000 --> 00:18:16.000]  聽聞會有經常的打頓
[00:18:16.000 --> 00:18:18.000]  你知不知道什麼是打頓?
[00:18:18.000 --> 00:18:19.000]  你知道吧?
[00:18:19.000 --> 00:18:21.000]  你回答我就沒有打頓了
[00:18:21.000 --> 00:18:24.000]  教會有些長輩對此極為不滿
[00:18:24.000 --> 00:18:26.000]  於是一起約去見牧師
[00:18:26.000 --> 00:18:29.000]  要求改善他的講道方法
[00:18:29.000 --> 00:18:32.000]  誰不知牧師笑著回答
[00:18:32.000 --> 00:18:36.000]  他說:史圖保羅講道的時候尚且有人熟睡
[00:18:36.000 --> 00:18:40.000]  以至從三層樓的窗口掉下來
[00:18:40.000 --> 00:18:44.000]  本人講道二三十年未曾發生過這種情形
[00:18:44.000 --> 00:18:49.000]  我雖比上不足,尚覺比下有餘
[00:18:49.000 --> 00:18:53.000]  今日實在有很多信徒甚至領袖
[00:18:53.000 --> 00:18:58.000]  都是自詡比上不足,比下有餘
[00:18:58.000 --> 00:18:59.000]  feel good
[00:18:59.000 --> 00:19:02.000]  我不是很差,有人比我還差
[00:19:02.000 --> 00:19:07.000]  弟兄姊妹,你會不會也是其中之一?
[00:19:07.000 --> 00:19:11.000]  如果是,你需要被更新
[00:19:11.000 --> 00:19:15.000]  當上帝在第十七章向亞伯蘭顯現
[00:19:15.000 --> 00:19:19.000]  上帝預告不能生育的撒萊將會生一個baby的時候
[00:19:19.000 --> 00:19:23.000]  聖經記載亞伯蘭的回應是
[00:19:23.000 --> 00:19:25.000]  「俯伏在地起笑」
