
[00:00:00.000 --> 00:00:01.600]  各位弟兄姊妹平安
[00:01:49.000 --> 00:01:53.000]  這個賢侄對於我來說有什麼關係呢?
[00:01:53.000 --> 00:01:55.000]  今天我們的婚宴
[00:01:55.000 --> 00:01:58.400]  我相信我們很多時候都是很自由地
[00:01:58.400 --> 00:02:02.200]  去預備決定所有事情的
[00:02:02.200 --> 00:02:04.400]  譬如我們選擇配偶
[00:02:04.400 --> 00:02:06.400]  我們走到結婚的階段
[00:02:06.400 --> 00:02:09.000]  我相信我們都是很自由地
[00:02:09.000 --> 00:02:10.800]  去安排婚禮等等
[00:02:10.800 --> 00:02:12.200]  都是很自由的,是不是?
[00:02:12.200 --> 00:02:16.000]  但是原來以前猶太人的婚禮就不是這樣的
[00:02:16.000 --> 00:02:20.200]  很多事情都是由父親去預備和決定的
[00:02:20.200 --> 00:02:23.400]  父親去選擇一個好的女孩子
[00:02:23.400 --> 00:02:25.200]  作兒子的妻子
[00:02:25.200 --> 00:02:29.400]  由父親向對方提親
[00:02:29.400 --> 00:02:32.600]  當時的禮金是一些財物
[00:02:32.600 --> 00:02:38.400]  可能是一些駱駝、牛、羊、金竹、金環作聘禮
[00:02:38.400 --> 00:02:40.400]  付出最大的代價
[00:02:40.400 --> 00:02:44.400]  去娶一個媳婦回來給自己的兒子
[00:02:44.400 --> 00:02:46.000]  如果大家記得的話
[00:02:46.000 --> 00:02:47.600]  就在《創世紀》二十四章
[00:02:47.600 --> 00:02:56.000]  阿伯拉罕找一個老僕人為以撒找一個妻子來嫁
[00:02:56.000 --> 00:02:59.600]  他們相信婚姻是耶和華所預備的
[00:02:59.600 --> 00:03:03.000]  他們很依靠神為他安排好一切
[00:03:03.000 --> 00:03:04.600]  非常重視神
[00:03:04.600 --> 00:03:06.200]  對阿伯拉罕的應許
[00:03:06.200 --> 00:03:08.400]  對阿伯拉罕的賜福
[00:03:08.400 --> 00:03:13.200]  因為這就是神和人之間的那個文約的關係
[00:03:13.200 --> 00:03:14.600]  不單止婚姻
[00:03:14.600 --> 00:03:18.200]  我們和神之間是有一份很親密的關係
[00:03:18.200 --> 00:03:21.000]  神也很讓我們作為祂的子民
[00:03:21.000 --> 00:03:23.400]  能夠堅守祂的道
[00:03:23.400 --> 00:03:26.600]  繼續持守在祂的正軌裏面
[00:03:26.600 --> 00:03:27.600]  最重要的
[00:03:27.600 --> 00:03:31.800]  能夠我們享受和神一起的那份筵席
[00:03:31.800 --> 00:03:36.400]  今天這個訊息能夠幫助我們學習神的心意
[00:03:36.400 --> 00:03:39.600]  很讓我們作為主的門徒去回應神
[00:03:39.600 --> 00:03:41.000]  預備好自己的生命
[00:03:41.000 --> 00:03:43.400]  將神的愛和其他人分享
[00:03:43.400 --> 00:03:46.000]  盼望今天神的靈都在我們當中
[00:03:46.000 --> 00:03:48.000]  用神的真理教導我們
[00:03:48.000 --> 00:03:52.000]  我們一起讀出《瑪太福音》二十二章一至十四節
[00:03:52.000 --> 00:03:53.400]  好 預備起
[00:03:53.400 --> 00:03:57.000]  「耶穌有給予我下辭」
[00:03:57.000 --> 00:03:59.000]  「天各好比一個王」
[00:03:59.000 --> 00:04:02.600]  「為他兒子擺設娶親的筵席」
[00:04:02.600 --> 00:04:04.600]  「就打發僕人去」
[00:04:04.600 --> 00:04:08.000]  「請那些被召的人來赴食」
[00:04:08.000 --> 00:04:09.800]  「他們卻不肯來」
[00:04:09.800 --> 00:04:12.800]  「王又打發別的僕人說」
[00:04:12.800 --> 00:04:15.600]  「你們告訴那被召的人」
[00:04:15.600 --> 00:04:18.400]  「我的筵席已經預備好了」
[00:04:18.400 --> 00:04:21.200]  「牛和肥粥已經載了」
[00:04:21.200 --> 00:04:23.200]  「各樣的齊備」
[00:04:23.200 --> 00:04:25.400]  「請你們來赴食」
[00:04:25.400 --> 00:04:28.400]  「那些人不理就走了」
[00:04:28.400 --> 00:04:30.800]  「一個到自己田裡去」
[00:04:30.800 --> 00:04:33.000]  「一個作買賣去」
[00:04:33.000 --> 00:04:36.600]  「其餘的拿著僕人凌辱他們」
[00:04:36.600 --> 00:04:38.400]  「把他們殺了」
[00:04:38.400 --> 00:04:43.000]  「王就大怒發兵除滅那些兇手」
[00:04:43.000 --> 00:04:45.000]  「燒毀他們的城」
[00:04:45.000 --> 00:04:47.000]  「於是對僕人說」
[00:04:47.000 --> 00:04:49.400]  「喜宴已經齊備」
[00:04:49.400 --> 00:04:52.000]  「只是所召的人不配」
[00:04:52.000 --> 00:04:56.000]  「所以你們要往叉路口去」
[00:04:56.000 --> 00:04:59.200]  「凡遇見的都召來赴食」
[00:04:59.200 --> 00:05:05.200]  「那些僕人就去到大路上」
[00:05:05.200 --> 00:05:09.800]  「凡遇見的不論善惡都召聚了來」
[00:05:09.800 --> 00:05:12.400]  「現席上就坐滿了客」
[00:05:12.400 --> 00:05:15.000]  「王進來觀看賓客」
[00:05:15.000 --> 00:05:18.400]  「見那裡有一個沒有穿禮服的」
[00:05:18.400 --> 00:05:20.200]  「就對他說」
[00:05:20.200 --> 00:05:22.600]  「朋友你到這裡來」
[00:05:22.600 --> 00:05:24.800]  「什麼不穿禮服呢」
[00:05:24.800 --> 00:05:27.000]  「那人無言可答」
[00:05:27.000 --> 00:05:29.800]  「於是王對洗碗的人說」
[00:05:29.800 --> 00:05:32.000]  「捆起他的手腳來」
[00:05:32.000 --> 00:05:35.200]  「把他雕在外邊的黑暗裡」
[00:05:35.200 --> 00:05:38.400]  「在那裡必要哀哭切指」
[00:05:38.400 --> 00:05:40.600]  「因為被召的人多」
[00:05:40.600 --> 00:05:42.600]  「損上的人少」
[00:05:42.600 --> 00:05:43.600]  好,謝謝弟兄姊妹
[00:05:43.600 --> 00:05:46.400]  耶穌當時面對一個很大的挑戰
[00:05:46.400 --> 00:05:49.600]  一群宗教領袖、祭司長和長老
[00:05:49.600 --> 00:05:52.000]  他們是當時律法的權威
[00:05:52.000 --> 00:05:54.400]  是為人獻祭的一群神職人員
[00:05:54.400 --> 00:05:57.800]  耶穌的出現和他們產生的很大的衝突
[00:05:57.800 --> 00:06:00.200]  所以他們很想在耶穌的身上
[00:06:00.200 --> 00:06:03.600]  捉到耶穌的把柄和痛腳
[00:06:03.600 --> 00:06:05.400]  就能夠定耶穌的罪
[00:06:05.400 --> 00:06:07.000]  致死為止
[00:06:07.000 --> 00:06:09.600]  在二十一章二十三至二十七節裡面
[00:06:09.600 --> 00:06:11.600]  他們挑戰耶穌一個問題
[00:06:11.600 --> 00:06:14.800]  「你穿著什麼權柄作者些事」
[00:06:14.800 --> 00:06:17.800]  「給你這權柄的是誰呢」
[00:06:17.800 --> 00:06:22.000]  意思是你憑什麼權柄做這些事
[00:06:22.000 --> 00:06:24.400]  是誰給你這些權柄的呢
[00:06:24.400 --> 00:06:28.000]  所以耶穌所面對的挑戰很不容易
[00:06:28.000 --> 00:06:31.400]  不過他的回應相當治愈
[00:06:31.400 --> 00:06:34.200]  他反問一群宗教領袖的問題
[00:06:34.200 --> 00:06:37.400]  有關施洗約翰洗禮的來源
[00:06:37.400 --> 00:06:39.000]  他們沒有說話
[00:06:39.000 --> 00:06:44.600]  耶穌對準他們內心的陰謀和所設的圈套
[00:06:44.600 --> 00:06:47.200]  然後他說出三個比喻
[00:06:47.200 --> 00:06:49.800]  直接指向這群宗教領袖
[00:06:49.800 --> 00:06:51.800]  第一,如果大家記得的話
[00:06:51.800 --> 00:06:54.400]  兩個兒子去葡萄園的比喻
[00:06:54.400 --> 00:06:55.800]  二十八至三十二節
[00:06:55.800 --> 00:07:00.000]  耶穌指出他們不信約翰所傳的信息
[00:07:00.000 --> 00:07:02.800]  遂利和昌利反而相信
[00:07:02.800 --> 00:07:05.800]  他們比你們先進神的國
[00:07:05.800 --> 00:07:09.000]  第二,空岳園戶的比喻
[00:07:09.000 --> 00:07:10.600]  在三十三至四十四節
[00:07:10.600 --> 00:07:13.200]  家主派僕人去收果子
[00:07:13.200 --> 00:07:15.200]  一次又一次被拒絕
[00:07:15.200 --> 00:07:17.800]  更加將他的兒子殺害
[00:07:17.800 --> 00:07:20.800]  他們的不悔改,不結果子
[00:07:20.800 --> 00:07:22.000]  經文提到
[00:07:22.000 --> 00:07:25.000]  神的國必從你們奪去
[00:07:25.000 --> 00:07:28.200]  交給那些結果子的園戶
[00:07:28.200 --> 00:07:31.200]  然後耶穌再說出第三個比喻
[00:07:31.200 --> 00:07:33.000]  是今天和大家一起分享的
[00:07:33.000 --> 00:07:34.200]  現席的比喻
[00:07:34.200 --> 00:07:38.000]  耶穌想我們明白神的心意
[00:07:38.000 --> 00:07:39.200]  作主的門徒
[00:07:39.200 --> 00:07:41.200]  盼望今天這兩個信息
[00:07:41.200 --> 00:07:42.800]  神對我們一些提醒
[00:07:42.800 --> 00:07:46.600]  幫助我們很單純地去愛神
[00:07:46.600 --> 00:07:47.600]  去回應神
[00:07:47.600 --> 00:07:50.400]  成為有力的見證
[00:07:50.400 --> 00:07:54.600]  第一個重點是要建立愛的關係
[00:07:54.600 --> 00:07:57.600]  今天我們和神之間的關係是怎樣的呢?
[00:07:57.600 --> 00:08:01.600]  是一個爸爸和子女的關係
[00:08:01.600 --> 00:08:03.200]  是很親密的
[00:08:03.200 --> 00:08:05.400]  還是很疏離的呢?
[00:08:05.400 --> 00:08:09.200]  還是上帝是一個上司和下屬的關係
[00:08:09.200 --> 00:08:11.400]  他經常找我們去工作
[00:08:11.400 --> 00:08:13.400]  我們要交功課給他
[00:08:13.400 --> 00:08:16.200]  又還是我們有事才找他
[00:08:16.200 --> 00:08:18.200]  還是沒有需要
[00:08:18.200 --> 00:08:20.000]  又不需要找他
[00:08:20.000 --> 00:08:24.000]  這一段我們可以從神的角度去看
[00:08:24.000 --> 00:08:27.000]  第一次的邀請在第三節
[00:08:27.000 --> 00:08:29.000]  祂說「打發僕人去
[00:08:29.000 --> 00:08:32.200]  請那些被召的人來赴席」
[00:08:32.200 --> 00:08:36.000]  王的目的是請那些被召的人
[00:08:36.000 --> 00:08:39.600]  已經先定了被邀請的人
[00:08:39.600 --> 00:08:41.200]  來出席那個宴會
[00:08:41.200 --> 00:08:43.600]  你看到經文不是很多的形容
[00:08:43.600 --> 00:08:45.600]  只是他們的反應是怎樣
[00:08:45.600 --> 00:08:46.800]  不肯來
[00:08:46.800 --> 00:08:48.400]  不願意
[00:08:48.400 --> 00:08:49.800]  沒有什麼原因的
[00:08:49.800 --> 00:08:51.600]  總之就是不想
[00:08:51.600 --> 00:08:53.800]  王很清楚的目的是
[00:08:53.800 --> 00:08:56.600]  邀請這些人來出席
[00:08:56.600 --> 00:09:00.000]  接著有第二個邀請
[00:09:00.000 --> 00:09:02.200]  這次邀請就多了一些形容
[00:09:02.200 --> 00:09:03.200]  在第四節
[00:09:03.200 --> 00:09:06.200]  祂說「王又打發別的僕人說
[00:09:06.200 --> 00:09:08.800]  你們告訴那些被召的人
[00:09:08.800 --> 00:09:10.800]  我的宴席已經預備好了
[00:09:10.800 --> 00:09:13.000]  牛和肥粥已經載了
[00:09:13.000 --> 00:09:14.600]  各樣都齊備
[00:09:14.600 --> 00:09:17.000]  請你們來赴席」
[00:09:17.000 --> 00:09:19.200]  這次第二次
[00:09:19.200 --> 00:09:22.200]  王也不介意再一次
[00:09:22.200 --> 00:09:25.600]  繼續去邀請被召的人
[00:09:25.600 --> 00:09:27.000]  邀請那些人來出席
[00:09:27.000 --> 00:09:28.800]  命令詞在第四節
[00:09:28.800 --> 00:09:31.800]  告訴那被召的人
[00:09:31.800 --> 00:09:34.000]  請你們來出席
[00:09:34.000 --> 00:09:35.600]  再一次強調
[00:09:35.600 --> 00:09:39.800]  盼望他們能夠出席這個宴會
[00:09:39.800 --> 00:09:42.800]  不過你看到經文裡面多了一些形容
[00:09:42.800 --> 00:09:46.200]  我的宴席已經預備好了
[00:09:46.200 --> 00:09:49.600]  牛和肥粥都已經載了
[00:09:49.600 --> 00:09:51.400]  各樣都齊備了
[00:09:51.400 --> 00:09:53.200]  請你們來赴席
[00:09:53.200 --> 00:09:57.000]  希望邀請的人都來出席
[00:09:57.000 --> 00:09:58.000]  不單止這樣
[00:09:58.000 --> 00:09:59.600]  甚至你會發現
[00:09:59.600 --> 00:10:01.600]  其實和之前那兩個比喻
[00:10:01.600 --> 00:10:03.000]  都有些共通點
[00:10:03.000 --> 00:10:06.000]  第一個比喻是在兩個兒子的比喻
[00:10:06.000 --> 00:10:08.400]  在二十一章二十八節
[00:10:08.400 --> 00:10:09.400]  「我兒啊
[00:10:09.400 --> 00:10:13.800]  你今日到葡萄園裡去做工」
[00:10:13.800 --> 00:10:17.600]  一個爸爸很主動邀請他的兒子
[00:10:17.600 --> 00:10:21.000]  一起加入工作
[00:10:21.000 --> 00:10:22.600]  享受工作
[00:10:22.600 --> 00:10:23.400]  第二個比喻
[00:10:23.400 --> 00:10:27.800]  空樂園的比喻是在二十一章三十三節
[00:10:27.800 --> 00:10:29.400]  有一個家主
[00:10:29.400 --> 00:10:31.000]  載了一個葡萄園
[00:10:31.000 --> 00:10:32.800]  然後租給那些園戶
[00:10:32.800 --> 00:10:34.600]  就去外國了
[00:10:34.600 --> 00:10:38.800]  這個家主同樣很主動
[00:10:38.800 --> 00:10:41.400]  去邀請租給那些園戶
[00:10:41.400 --> 00:10:42.800]  去分享甚麼
[00:10:42.800 --> 00:10:46.600]  分享結果子的成果
[00:10:46.600 --> 00:10:48.600]  意思是一個爸爸
[00:10:48.600 --> 00:10:49.800]  一個家主
[00:10:49.800 --> 00:10:51.000]  甚至一個王
[00:10:51.000 --> 00:10:52.800]  他們都非常樂意
[00:10:52.800 --> 00:10:53.800]  不介意
[00:10:53.800 --> 00:10:57.000]  主動去預備一切所有的事情
[00:10:57.000 --> 00:11:00.600]  寓意其實好像神和我們的關係一樣
[00:11:00.600 --> 00:11:02.200]  無條件的
[00:11:02.200 --> 00:11:04.000]  祂邀請我們每一個
[00:11:04.000 --> 00:11:06.400]  去進入祂的筵席裡
[00:11:06.400 --> 00:11:08.400]  去享受和祂的工作
[00:11:08.400 --> 00:11:12.000]  去享受結果子的成果
[00:11:12.000 --> 00:11:15.000]  讓我們能夠享受和祂的關係
[00:11:15.000 --> 00:11:18.200]  目的都是呼喚當時的人
[00:11:18.200 --> 00:11:21.200]  能夠享受和祂的關係
[00:11:21.200 --> 00:11:24.200]  享受和祂的結果子的成果
[00:11:24.200 --> 00:11:26.000]  但是你看到經文裡
[00:11:26.000 --> 00:11:28.200]  人的回應不是這樣的
[00:11:28.200 --> 00:11:31.200]  我們看到人的回應是怎樣的
[00:11:31.200 --> 00:11:32.200]  是拒絕的
[00:11:32.200 --> 00:11:35.000]  在第三節、第六節裡
[00:11:35.000 --> 00:11:37.000]  我留意到有五個反應
[00:11:37.000 --> 00:11:38.800]  大家可以聽一聽
[00:11:38.800 --> 00:11:40.600]  第一個反應在第三節
[00:11:40.600 --> 00:11:42.200]  他們卻不肯來
[00:11:42.200 --> 00:11:45.600]  這些人沒有興趣
[00:11:45.600 --> 00:11:47.400]  完全沒有反應
[00:11:47.400 --> 00:11:48.400]  不願意來
[00:11:48.400 --> 00:11:51.200]  總之就不好
[00:11:51.200 --> 00:11:52.600]  通常人都是這樣
[00:11:52.600 --> 00:11:55.200]  有時候教會的文化都是這樣的
[00:11:55.200 --> 00:11:57.600]  多數人都是怎樣
[00:11:57.600 --> 00:11:59.600]  就是搖頭的
[00:11:59.600 --> 00:12:00.800]  say no的
[00:12:00.800 --> 00:12:04.400]  我最近的同事頸部剛好受傷了
[00:12:04.400 --> 00:12:08.400]  他的頸部不可以扭過三十度
[00:12:08.400 --> 00:12:09.600]  我叫他請我吃飯
[00:12:09.600 --> 00:12:12.000]  他說「好啊好啊」
[00:12:12.000 --> 00:12:13.800]  這是第一個反應
[00:12:13.800 --> 00:12:15.800]  第二個反應在第五節
[00:12:15.800 --> 00:12:18.800]  他說那些人不理會就離開
[00:12:18.800 --> 00:12:21.200]  他們都不知道發生什麼事
[00:12:21.200 --> 00:12:23.200]  不理會就立刻離開
[00:12:23.200 --> 00:12:25.400]  這是我以前很久
[00:12:25.400 --> 00:12:27.800]  我服侍年輕人的時候是這樣的
[00:12:27.800 --> 00:12:29.800]  通常完了聚會
[00:12:29.800 --> 00:12:31.000]  都會有些人搬桌子搬椅子
[00:12:31.000 --> 00:12:32.600]  很多人幫忙
[00:12:32.600 --> 00:12:35.400]  當我分享完之後就祈禱
[00:12:35.400 --> 00:12:39.200]  祈完禱之後有八九成是離開了
[00:12:39.200 --> 00:12:41.200]  還有兩個人站在那裡
[00:12:41.200 --> 00:12:43.800]  通常那兩個都是全道人的子女
[00:12:43.800 --> 00:12:46.600]  我就問他「為什麼你不走啊」
[00:12:46.600 --> 00:12:49.200]  他就說「怎麼了 發生什麼事了」
[00:12:49.200 --> 00:12:51.000]  可能到最後都離開了
[00:12:51.000 --> 00:12:53.600]  一不理會就離開了
[00:12:53.600 --> 00:12:56.200]  第三個反應也是第五節
[00:12:56.200 --> 00:12:58.800]  一個到自己的田下去
[00:12:58.800 --> 00:13:02.800]  有些人很多自己的事情要做
[00:13:02.800 --> 00:13:04.000]  很忙吧
[00:13:04.000 --> 00:13:05.800]  一會就約了人喝茶
[00:13:05.800 --> 00:13:07.600]  家裡又有些事情要做
[00:13:07.600 --> 00:13:10.600]  完了崇拜之後又有些事情要做
[00:13:10.600 --> 00:13:14.000]  總之都是有很多藉口去推遲
[00:13:14.000 --> 00:13:15.400]  第四個反應是什麼呢
[00:13:15.400 --> 00:13:18.800]  在第五節一個就作買賣
[00:13:18.800 --> 00:13:20.800]  有些人可能他覺得
[00:13:20.800 --> 00:13:25.800]  有些事情比神的邀請更加重要
[00:13:25.800 --> 00:13:29.200]  是在反映他自己本身的價值觀
[00:13:29.200 --> 00:13:32.600]  可能他覺得做那些事情更加重要
[00:13:32.600 --> 00:13:33.800]  第五個反應是什麼呢
[00:13:33.800 --> 00:13:36.800]  其餘的拿著瀑人凌辱他們
[00:13:36.800 --> 00:13:38.200]  把他們殺了
[00:13:38.200 --> 00:13:40.600]  甚至有些人對神的邀請
[00:13:40.600 --> 00:13:45.200]  是反感 抗拒 敵對
[00:13:45.200 --> 00:13:47.000]  很多事情都可以說
[00:13:47.000 --> 00:13:51.000]  一說到信耶穌 回教會就不要說了
[00:13:51.000 --> 00:13:55.600]  他對基督教的信仰可能有一種負面的反應
[00:13:55.600 --> 00:13:59.400]  神一次又一次去呼喚這些人
[00:13:59.400 --> 00:14:01.600]  堅持的 不放棄的
[00:14:01.600 --> 00:14:05.200]  去邀請這些人進入這個筵席裡
[00:14:05.200 --> 00:14:10.200]  其實是單單享受和神之間的關係
[00:14:10.200 --> 00:14:12.200]  但人的反應是怎樣呢
[00:14:12.200 --> 00:14:15.200]  不單止拒絕 叛逆
[00:14:15.200 --> 00:14:19.600]  甚至放棄神對他的邀請和救恩
[00:14:19.600 --> 00:14:22.000]  經文在第八節裡面提到
[00:14:22.000 --> 00:14:24.200]  他說這些人不配
[00:14:24.200 --> 00:14:25.200]  第八節
[00:14:25.200 --> 00:14:27.200]  「於是對瀑人說
[00:14:27.200 --> 00:14:30.000]  喜宴已經預備好了
[00:14:30.000 --> 00:14:32.800]  只是所召的人不配而已」
[00:14:32.800 --> 00:14:33.600]  弟兄姊妹
[00:14:33.600 --> 00:14:36.600]  有時候我們會不會也像這些人一樣
[00:14:36.600 --> 00:14:40.200]  當神作出一些邀請的時候
[00:14:40.200 --> 00:14:44.200]  我們同樣會作出一些拒絕的反應
[00:14:44.200 --> 00:14:45.800]  不單止對神
[00:14:45.800 --> 00:14:47.400]  有時候對人也會
[00:14:47.400 --> 00:14:50.200]  我們會不會也成為一些不配的人
[00:14:50.200 --> 00:14:55.600]  我們信不信神給我們的是最好的呢
[00:14:55.600 --> 00:14:58.200]  神已經預備好一切給我們
[00:14:58.200 --> 00:15:02.000]  神決意賜福給我們每一個
[00:15:02.000 --> 00:15:06.800]  我們每一個是配得和神愛的關係
[00:15:06.800 --> 00:15:10.200]  最重要的是我們怎樣去回應神
[00:15:10.200 --> 00:15:14.000]  這份關係其實早就在《創世紀》出現
[00:15:14.000 --> 00:15:16.200]  神夫趙阿伯拉罕的時候
[00:15:16.200 --> 00:15:18.600]  已經和阿伯拉罕納約
[00:15:18.600 --> 00:15:20.800]  在《創世紀》的十二章二節
[00:15:20.800 --> 00:15:22.800]  「我必叫你成為大國
[00:15:22.800 --> 00:15:24.800]  我必賜福給你
[00:15:24.800 --> 00:15:26.800]  叫你的名為大
[00:15:26.800 --> 00:15:30.400]  你也叫別人得福」
[00:15:30.400 --> 00:15:32.600]  神定義要賜福給人
[00:15:32.600 --> 00:15:35.400]  神很想服他的子民
[00:15:35.400 --> 00:15:38.200]  能夠走在神的心意下
[00:15:38.200 --> 00:15:41.400]  祂很想我們能夠得到這份救恩
[00:15:41.400 --> 00:15:44.600]  這是救約神對人那份的應許
[00:15:44.600 --> 00:15:46.400]  神的應許沒有變
[00:15:46.400 --> 00:15:47.800]  一直都沒有變
[00:15:47.800 --> 00:15:48.800]  弟兄姊妹
[00:15:48.800 --> 00:15:50.800]  今天要建立愛的關係
[00:15:50.800 --> 00:15:53.400]  神再一次邀請我和你
[00:15:53.400 --> 00:15:56.000]  進入祂的關係裏面
[00:15:56.000 --> 00:15:58.800]  可能生命的際遇裏面有很多不同
[00:15:58.800 --> 00:16:00.800]  有很多不如意的地方
[00:16:00.800 --> 00:16:02.400]  有很多困難的地方
[00:16:02.400 --> 00:16:06.600]  但是我們能否仍然忠於神
[00:16:06.600 --> 00:16:09.600]  在神的關係裏面呢?
[00:16:09.600 --> 00:16:11.000]  最近我的好朋友
[00:16:11.000 --> 00:16:13.400]  也曾經是我的同工
[00:16:13.400 --> 00:16:15.800]  他一家四口和老婆子女
[00:16:15.800 --> 00:16:19.400]  一年前移居到加拿大
[00:16:19.400 --> 00:16:22.600]  兼在當地讀書
[00:16:22.600 --> 00:16:24.400]  最近他告訴我
[00:16:24.400 --> 00:16:27.600]  他身體出現了一些毛病
[00:16:27.600 --> 00:16:29.600]  他的眼睛下垂
[00:16:29.600 --> 00:16:32.600]  還有看東西的時候有蟲影
[00:16:32.600 --> 00:16:34.600]  身體出現了一些毛力
[00:16:34.600 --> 00:16:36.600]  後來他見醫生發現
[00:16:36.600 --> 00:16:39.600]  他身體裏面出現了一個空線瘤
[00:16:39.600 --> 00:16:41.600]  需要做手術
[00:16:41.600 --> 00:16:42.600]  在這個過程裏面
[00:16:42.600 --> 00:16:45.600]  我和他有很多的溝通
[00:16:45.600 --> 00:16:47.800]  因為現在大家相隔兩地
[00:16:47.800 --> 00:16:49.600]  所以通常都會用電話
[00:16:49.600 --> 00:16:50.800]  WhatsApp
[00:16:50.800 --> 00:16:53.600]  在電話裏面他用語音告訴我
[00:16:53.600 --> 00:16:55.600]  他很擔心
[00:16:55.600 --> 00:16:58.600]  心裏面出現很多恐懼
[00:16:58.600 --> 00:17:01.600]  心中裏面有很多焦慮
[00:17:01.600 --> 00:17:03.600]  面對病患的時候很不容易
[00:17:03.600 --> 00:17:05.600]  不過他也知道很感恩的地方
[00:17:05.600 --> 00:17:07.600]  他知道有很多弟兄姊妹
[00:17:07.600 --> 00:17:09.600]  在當中裏面為他祈禱
[00:17:09.600 --> 00:17:11.600]  為他守望
[00:17:11.600 --> 00:17:14.600]  我記得我第一次收到他的代禱信的時候
[00:17:14.600 --> 00:17:16.600]  剛剛是星期六的早上
[00:17:16.600 --> 00:17:18.600]  那時候我剛好和我兒子踢球
[00:17:18.600 --> 00:17:21.600]  我就知道原來星期六早上
[00:17:21.600 --> 00:17:23.600]  我兒子踢球的時候
[00:17:23.600 --> 00:17:26.600]  他那邊的時間是晚上的六、七點
[00:17:26.600 --> 00:17:27.600]  他是有空的
[00:17:27.600 --> 00:17:32.600]  所以我就和他用電話語音溝通
[00:17:32.600 --> 00:17:33.600]  問他近況如何
[00:17:33.600 --> 00:17:35.600]  身體狀況如何
[00:17:35.600 --> 00:17:38.600]  我覺得用電話語音很好的地方
[00:17:38.600 --> 00:17:41.600]  是我可以一聽再聽
[00:17:41.600 --> 00:17:42.600]  聽得不清楚
[00:17:42.600 --> 00:17:46.600]  再聽回他心裏面的表達
[00:17:47.600 --> 00:17:50.600]  這件事令我和
[00:17:50.600 --> 00:17:52.600]  祈先生不怕說
[00:17:52.600 --> 00:17:54.600]  因為我已經問了他
[00:17:54.600 --> 00:17:55.600]  我問了祈先生
[00:17:55.600 --> 00:17:57.600]  我可不可以在神拜裏面分享
[00:17:57.600 --> 00:17:58.600]  他說可以
[00:17:58.600 --> 00:18:00.600]  我和他在當中裏面
[00:18:00.600 --> 00:18:01.600]  這個月裏面
[00:18:01.600 --> 00:18:02.600]  逢星期六
[00:18:02.600 --> 00:18:03.600]  在電話裏面
