
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:04.000 --> 00:07:06.000]  這裡有一個先知
[00:07:06.000 --> 00:07:08.000]  就是西拉
[00:07:08.000 --> 00:07:10.000]  所以他們也有
[00:07:10.000 --> 00:07:12.000]  聖靈去感動他們說話
[00:07:12.000 --> 00:07:14.000]  可能透過他們說的話
[00:07:14.000 --> 00:07:16.000]  他們知道
[00:07:16.000 --> 00:07:18.000]  不可以向前進
[00:07:18.000 --> 00:07:20.000]  我們也看到
[00:07:20.000 --> 00:07:22.000]  李文斯津
[00:07:22.000 --> 00:07:24.000]  這個宣教士
[00:07:24.000 --> 00:07:26.000]  他想去中國宣教
[00:07:26.000 --> 00:07:28.000]  但是神
[00:07:28.000 --> 00:07:30.000]  拒絕他去非洲
[00:07:30.000 --> 00:07:32.000]  很奇妙的
[00:07:32.000 --> 00:07:34.000]  他現在很清楚
[00:07:34.000 --> 00:07:36.000]  看到耶穌的靈禁止他們
[00:07:36.000 --> 00:07:42.000]  應該是第四張圖
[00:07:42.000 --> 00:07:44.000]  既然向西南
[00:07:44.000 --> 00:07:46.000]  向北的路也不通
[00:07:46.000 --> 00:07:48.000]  唯一正下向西北方向
[00:07:48.000 --> 00:07:50.000]  就是越過
[00:07:50.000 --> 00:07:52.000]  美西亞
[00:07:52.000 --> 00:07:54.000]  去到特羅亞的時候
[00:07:54.000 --> 00:07:56.000]  有一天晚上
[00:07:56.000 --> 00:07:58.000]  保羅看到一個異象
[00:07:58.000 --> 00:08:00.000]  看到一個馬其頓人
[00:08:00.000 --> 00:08:02.000]  好像跟他說
[00:08:02.000 --> 00:08:04.000]  你快點過來
[00:08:04.000 --> 00:08:06.000]  馬其頓幫助我們
[00:08:06.000 --> 00:08:08.000]  好像是請求的意思
[00:08:08.000 --> 00:08:10.000]  好像在跟你打招呼
[00:08:10.000 --> 00:08:12.000]  招手
[00:08:12.000 --> 00:08:14.000]  叫你快點過來我們這裡幫忙
[00:08:14.000 --> 00:08:16.000]  古時候用夢
[00:08:16.000 --> 00:08:18.000]  因為夢就是
[00:08:18.000 --> 00:08:20.000]  神指引他們
[00:08:20.000 --> 00:08:22.000]  譬如
[00:08:22.000 --> 00:08:24.000]  如果你有記性
[00:08:24.000 --> 00:08:26.000]  記得
[00:08:26.000 --> 00:08:28.000]  在史太人傳第九章
[00:08:28.000 --> 00:08:30.000]  曾經
[00:08:30.000 --> 00:08:32.000]  有一個人
[00:08:32.000 --> 00:08:34.000]  叫做亞娜尼亞
[00:08:34.000 --> 00:08:36.000]  他看到一個異象
[00:08:36.000 --> 00:08:38.000]  異象叫他去直街
[00:08:38.000 --> 00:08:40.000]  去猶大的家
[00:08:40.000 --> 00:08:42.000]  找一個大素人叫做蘇羅
[00:08:42.000 --> 00:08:44.000]  叫他去找
[00:08:44.000 --> 00:08:46.000]  而蘇羅人正在祈禱
[00:08:46.000 --> 00:08:48.000]  他又在異象裡面
[00:08:48.000 --> 00:08:50.000]  看到一個人
[00:08:50.000 --> 00:08:52.000]  叫做亞娜尼亞
[00:08:52.000 --> 00:08:54.000]  跟他按手
[00:08:54.000 --> 00:08:56.000]  令他看到
[00:08:56.000 --> 00:08:58.000]  很奇妙
[00:08:58.000 --> 00:09:00.000]  所以保羅和同伴
[00:09:00.000 --> 00:09:02.000]  馬上覺得
[00:09:02.000 --> 00:09:04.000]  原來
[00:09:04.000 --> 00:09:06.000]  夢是神的呼聲
[00:09:06.000 --> 00:09:08.000]  於是馬上
[00:09:08.000 --> 00:09:10.000]  他們就
[00:09:10.000 --> 00:09:12.000]  向馬其頓進發
[00:09:12.000 --> 00:09:14.000]  他們覺得
[00:09:14.000 --> 00:09:16.000]  是神的呼聲
[00:09:16.000 --> 00:09:18.000]  於是信服聖靈的大靈
[00:09:18.000 --> 00:09:20.000]  既然不可以去亞西亞
[00:09:20.000 --> 00:09:22.000]  現在就在馬其頓進發
[00:09:22.000 --> 00:09:24.000]  來到一個地方
[00:09:24.000 --> 00:09:26.000]  這個地方就是
[00:09:26.000 --> 00:09:28.000]  菲臘比
[00:09:28.000 --> 00:09:30.000]  菲臘比這個地方
[00:09:30.000 --> 00:09:32.000]  頂章塘
[00:09:32.000 --> 00:09:34.000]  似乎那裡是沒有會堂
[00:09:34.000 --> 00:09:36.000]  因為那裡有經文
[00:09:36.000 --> 00:09:38.000]  會堂裡面
[00:09:38.000 --> 00:09:40.000]  發現
[00:09:40.000 --> 00:09:42.000]  以前猶太人的會堂
[00:09:42.000 --> 00:09:44.000]  十個男人就可以成立一個會堂
[00:09:44.000 --> 00:09:46.000]  但不見了
[00:09:46.000 --> 00:09:48.000]  於是他們就去到
[00:09:48.000 --> 00:09:52.000]  甘寨提斯河
[00:09:52.000 --> 00:09:54.000]  那裡看到
[00:09:54.000 --> 00:09:56.000]  有一個祈禱的地方
[00:09:56.000 --> 00:09:58.000]  那祈禱的地方有很多婦女
[00:09:58.000 --> 00:10:00.000]  於是保羅有機會
[00:10:00.000 --> 00:10:02.000]  跟他們傳播音
[00:10:02.000 --> 00:10:06.000]  在頂章塘那裡就說到
[00:10:06.000 --> 00:10:08.000]  他們由特羅雅開船
[00:10:08.000 --> 00:10:10.000]  直駛到
[00:10:10.000 --> 00:10:12.000]  莫特拉
[00:10:12.000 --> 00:10:14.000]  去到尼亞波利
[00:10:14.000 --> 00:10:16.000]  然後那裡
[00:10:16.000 --> 00:10:18.000]  去到菲臘比
[00:10:18.000 --> 00:10:20.000]  大家很熟悉的菲臘比
[00:10:20.000 --> 00:10:22.000]  菲臘比其實是馬其頓這個地方
[00:10:22.000 --> 00:10:24.000]  一個重要的城市
[00:10:24.000 --> 00:10:26.000]  是一個駐防城
[00:10:26.000 --> 00:10:28.000]  羅馬的駐防城
[00:10:28.000 --> 00:10:30.000]  他們在那裡住了幾天
[00:10:30.000 --> 00:10:34.000]  在那裡祈禱的地方
[00:10:34.000 --> 00:10:36.000]  保羅有機會
[00:10:36.000 --> 00:10:38.000]  跟他們傳播音
[00:10:38.000 --> 00:10:40.000]  在那裡你看到有一個
[00:10:40.000 --> 00:10:42.000]  很有影響力的商人
[00:10:42.000 --> 00:10:44.000]  他叫做呂帝雅
[00:10:44.000 --> 00:10:46.000]  他是賣紫色布的
[00:10:46.000 --> 00:10:50.000]  是推亞推拉城的人
[00:10:50.000 --> 00:10:52.000]  他是一個敬畏神的人
[00:10:52.000 --> 00:10:54.000]  他的心已經準備好了
[00:10:54.000 --> 00:10:56.000]  他很留心去聽
[00:10:56.000 --> 00:10:58.000]  聽保羅在那裡講道
[00:10:58.000 --> 00:11:02.000]  所以他明白到
[00:11:02.000 --> 00:11:04.000]  保羅在講耶穌的真理
[00:11:04.000 --> 00:11:06.000]  他聽了
[00:11:06.000 --> 00:11:08.000]  他就相信了
[00:11:08.000 --> 00:11:12.000]  保羅不是對他一個人講的
[00:11:12.000 --> 00:11:14.000]  當時有很多婦女
[00:11:14.000 --> 00:11:16.000]  但他特別留心
[00:11:16.000 --> 00:11:18.000]  他聽他很渴望
[00:11:18.000 --> 00:11:20.000]  主的真理
[00:11:20.000 --> 00:11:22.000]  所以主就開導他的心
[00:11:22.000 --> 00:11:24.000]  他相信了
[00:11:24.000 --> 00:11:26.000]  頂子有試過
[00:11:26.000 --> 00:11:28.000]  當聖靈光照你的時候
[00:11:28.000 --> 00:11:30.000]  你的心就會受感動
[00:11:30.000 --> 00:11:32.000]  我們願意跟從主的吩咐去做
[00:11:32.000 --> 00:11:34.000]  去行出真理
[00:11:34.000 --> 00:11:36.000]  所以你看到
[00:11:36.000 --> 00:11:38.000]  他會順從聖靈的帶領
[00:11:38.000 --> 00:11:40.000]  會順服這本聖經的真理
[00:11:40.000 --> 00:11:42.000]  去實行
[00:11:42.000 --> 00:11:44.000]  去跟從主的腳步
[00:11:44.000 --> 00:11:46.000]  所以你看到
[00:11:46.000 --> 00:11:48.000]  一步步你的靈情裡面
[00:11:48.000 --> 00:11:50.000]  你會願意奉獻自己的身心
[00:11:50.000 --> 00:11:52.000]  去給主
[00:11:52.000 --> 00:11:54.000]  呂帝雅
[00:11:54.000 --> 00:11:56.000]  她和她一家人
[00:11:56.000 --> 00:11:58.000]  都洗禮了
[00:11:58.000 --> 00:12:00.000]  洗禮之後
[00:12:00.000 --> 00:12:02.000]  她還會接待她的同伴
[00:12:02.000 --> 00:12:04.000]  你看她影響她的家人
[00:12:04.000 --> 00:12:06.000]  她的家人也相信了主
[00:12:06.000 --> 00:12:08.000]  還洗禮
[00:12:08.000 --> 00:12:10.000]  你看她信主就洗禮
[00:12:10.000 --> 00:12:14.000]  我們的過程可能要等很久
[00:12:14.000 --> 00:12:16.000]  但現在你看到
[00:12:16.000 --> 00:12:18.000]  她不單信主
[00:12:18.000 --> 00:12:20.000]  還洗禮
[00:12:20.000 --> 00:12:22.000]  洗完禮之後
[00:12:22.000 --> 00:12:24.000]  她還有行動
[00:12:24.000 --> 00:12:26.000]  有愛心的行動
[00:12:26.000 --> 00:12:28.000]  很明顯的她用愛心去款待神的僕人
[00:12:28.000 --> 00:12:30.000]  去接待他們
[00:12:30.000 --> 00:12:32.000]  而保羅
[00:12:32.000 --> 00:12:34.000]  他也使用了信息
[00:12:34.000 --> 00:12:36.000]  讓他去說得明白
[00:12:36.000 --> 00:12:38.000]  可以成就神的心意
[00:12:38.000 --> 00:12:42.000]  一路來看,很順利的
[00:12:42.000 --> 00:12:44.000]  他當了目的敵
[00:12:44.000 --> 00:12:46.000]  有機會去講信息
[00:12:46.000 --> 00:12:48.000]  很順利的
[00:12:48.000 --> 00:12:50.000]  來到馬其頓的地方
[00:12:50.000 --> 00:12:52.000]  在菲律比
[00:12:52.000 --> 00:12:54.000]  你會看到
[00:12:54.000 --> 00:12:56.000]  可能這張完成的時候
[00:12:56.000 --> 00:12:58.000]  這班人
[00:12:58.000 --> 00:13:00.000]  在菲律比
[00:13:00.000 --> 00:13:02.000]  很自然的
[00:13:02.000 --> 00:13:04.000]  可能這張完成的時候
[00:13:04.000 --> 00:13:06.000]  之後才建立了
[00:13:06.000 --> 00:13:08.000]  這個菲律比教會
[00:13:08.000 --> 00:13:10.000]  下一張圖
[00:13:10.000 --> 00:13:12.000]  就是看到十六節
[00:13:12.000 --> 00:13:14.000]  十六節就是
[00:13:14.000 --> 00:13:16.000]  他再去祈禱的地方
[00:13:16.000 --> 00:13:18.000]  發現一些很奇怪的事
[00:13:18.000 --> 00:13:20.000]  看到一個
[00:13:20.000 --> 00:13:22.000]  被占卜的零附身的使女
[00:13:22.000 --> 00:13:24.000]  迎面走來
[00:13:24.000 --> 00:13:28.000]  她使用法術
[00:13:28.000 --> 00:13:30.000]  使主人發大財
[00:13:30.000 --> 00:13:34.000]  她還跟著保羅
[00:13:34.000 --> 00:13:36.000]  和他一起
[00:13:36.000 --> 00:13:38.000]  這個行程的人
[00:13:38.000 --> 00:13:40.000]  所以這裡就說
[00:13:40.000 --> 00:13:42.000]  他跟隨保羅和我們
[00:13:42.000 --> 00:13:44.000]  哭著說
[00:13:44.000 --> 00:13:46.000]  這些人是至高神的僕人
[00:13:46.000 --> 00:13:48.000]  對你們傳講救人的道路
[00:13:48.000 --> 00:13:52.000]  這個女人一年幾日都跟著他們
[00:13:52.000 --> 00:13:54.000]  每天都這樣叫
[00:13:54.000 --> 00:13:56.000]  你想想占卜的零
[00:13:56.000 --> 00:13:58.000]  她不是姓零
[00:13:58.000 --> 00:14:00.000]  她和姓零是敵對的
[00:14:00.000 --> 00:14:02.000]  她怎會贊成
[00:14:02.000 --> 00:14:04.000]  神的工作呢
[00:14:04.000 --> 00:14:06.000]  十六節保羅這次
[00:14:06.000 --> 00:14:08.000]  去到菲律比
[00:14:08.000 --> 00:14:10.000]  遇到一個屬零的爭戰
[00:14:10.000 --> 00:14:12.000]  在祈禱的路上
[00:14:12.000 --> 00:14:14.000]  遇到一個
[00:14:14.000 --> 00:14:16.000]  被占卜的零附身的
[00:14:16.000 --> 00:14:18.000]  一個女子
[00:14:18.000 --> 00:14:20.000]  還迎面來
[00:14:20.000 --> 00:14:22.000]  她透過占卜
[00:14:22.000 --> 00:14:24.000]  看著主人賺很多錢
[00:14:24.000 --> 00:14:26.000]  因為主人當她是一個工具
[00:14:26.000 --> 00:14:28.000]  去騙錢
[00:14:28.000 --> 00:14:30.000]  奇怪的是
[00:14:30.000 --> 00:14:32.000]  她跟著保羅
[00:14:32.000 --> 00:14:34.000]  經常這樣說
[00:14:34.000 --> 00:14:36.000]  這些人是至高神的僕人
[00:14:36.000 --> 00:14:38.000]  對你們傳講救人的道路
[00:14:38.000 --> 00:14:40.000]  一年幾日
[00:14:40.000 --> 00:14:42.000]  都這樣呼喊著
[00:14:42.000 --> 00:14:44.000]  你當然很高興
[00:14:44.000 --> 00:14:46.000]  有人意外的跟你宣傳
[00:14:46.000 --> 00:14:48.000]  起初你不覺得危險
[00:14:48.000 --> 00:14:50.000]  但要小心
[00:14:52.000 --> 00:14:54.000]  慢慢的你以為
[00:14:54.000 --> 00:14:56.000]  他跟你是同一陣線
[00:14:56.000 --> 00:14:58.000]  以為是自己人
[00:14:58.000 --> 00:15:00.000]  危險了
[00:15:00.000 --> 00:15:02.000]  你沒有防備
[00:15:02.000 --> 00:15:04.000]  但保羅在這裡說
[00:15:04.000 --> 00:15:06.000]  他心中厭煩
[00:15:06.000 --> 00:15:08.000]  後來看出他被邪靈支配
[00:15:08.000 --> 00:15:10.000]  他奉主耶穌的名
[00:15:10.000 --> 00:15:12.000]  趕他出去
[00:15:12.000 --> 00:15:14.000]  叫他從屎裡的身上出來
[00:15:14.000 --> 00:15:16.000]  所以靈就出來了
[00:15:16.000 --> 00:15:18.000]  奉耶穌基督的名
[00:15:18.000 --> 00:15:20.000]  吩咐你從他身上出來
[00:15:20.000 --> 00:15:22.000]  靈出來之後
[00:15:22.000 --> 00:15:24.000]  怎樣呢?
[00:15:24.000 --> 00:15:26.000]  主人就沒有希望了
[00:15:26.000 --> 00:15:28.000]  因為本來是靠他發達的
[00:15:28.000 --> 00:15:30.000]  現在靈出來了
[00:15:30.000 --> 00:15:32.000]  就沒法發財了
[00:15:32.000 --> 00:15:34.000]  於是
[00:15:34.000 --> 00:15:36.000]  這兩個人
[00:15:36.000 --> 00:15:38.000]  保羅西就被他抓去見官
[00:15:38.000 --> 00:15:42.000]  第二點
[00:15:42.000 --> 00:15:44.000]  講到一個傳遞使命的人
[00:15:44.000 --> 00:15:46.000]  他必須
[00:15:46.000 --> 00:15:48.000]  要經歷考驗
[00:15:48.000 --> 00:15:50.000]  在考驗中
[00:15:50.000 --> 00:15:52.000]  他要
[00:15:52.000 --> 00:15:54.000]  忍耐等候
[00:15:54.000 --> 00:15:56.000]  第八章
[00:15:56.000 --> 00:15:58.000]  經文就給他看了
[00:15:58.000 --> 00:16:00.000]  去到官長的面前
[00:16:00.000 --> 00:16:04.000]  這個人怎樣說呢?
[00:16:04.000 --> 00:16:06.000]  這個主人
[00:16:06.000 --> 00:16:08.000]  他說的話
[00:16:08.000 --> 00:16:10.000]  他的控告
[00:16:10.000 --> 00:16:12.000]  他的原因是什麼呢?
[00:16:12.000 --> 00:16:14.000]  他說這些人是騷擾我們城市的人
[00:16:14.000 --> 00:16:16.000]  他們是有意的
[00:16:16.000 --> 00:16:18.000]  他們是猶太人
[00:16:18.000 --> 00:16:20.000]  竟然傳一些盧曼人
[00:16:20.000 --> 00:16:22.000]  不可以接受
[00:16:22.000 --> 00:16:24.000]  不可以遵守規矩
[00:16:24.000 --> 00:16:26.000]  說得姑勉堂皇
[00:16:26.000 --> 00:16:28.000]  去控訴他的原因
[00:16:28.000 --> 00:16:30.000]  其實是不是這樣呢?
[00:16:30.000 --> 00:16:34.000]  他引起一些群眾
[00:16:34.000 --> 00:16:38.000]  在當中
[00:16:38.000 --> 00:16:40.000]  人們本身都對基督徒不滿意
[00:16:40.000 --> 00:16:42.000]  對猶太人
[00:16:44.000 --> 00:16:46.000]  現在火上加油
[00:16:46.000 --> 00:16:52.000]  原來信主
[00:16:52.000 --> 00:16:54.000]  未必是一帆風順
[00:16:54.000 --> 00:16:56.000]  會坐牢
[00:16:56.000 --> 00:16:58.000]  被抓
