
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:02:40.000 --> 00:02:47.000]  懷抱報道初心 福音遍及社群
[00:02:47.000 --> 00:02:53.000]  這個主題的借鑒與激勵
[00:02:53.000 --> 00:02:56.000]  在這段經文中我們看到第一方面
[00:02:56.000 --> 00:03:01.000]  史徒保羅信服意象的原因是什麼呢
[00:03:01.000 --> 00:03:04.000]  在第四第十六節中我們看到
[00:03:04.000 --> 00:03:11.000]  是因為救贖的恩情帶來他生命的轉化
[00:03:11.000 --> 00:03:15.000]  大家留意在第十九節保羅這樣說
[00:03:15.000 --> 00:03:22.000]  我固此沒有違背那從天上來的意象
[00:03:22.000 --> 00:03:26.000]  請留意固此這個字眼
[00:03:26.000 --> 00:03:29.000]  這個字眼的重要是告訴我們
[00:03:29.000 --> 00:03:36.000]  保羅信服這個意象沒有違背這個意象是有原因的
[00:03:36.000 --> 00:03:42.000]  他並不是傻傻的一時衝動心血來潮
[00:03:42.000 --> 00:03:46.000]  所以他走上這條侍奉的道路
[00:03:46.000 --> 00:03:50.000]  原因是在第四到第十六節
[00:03:50.000 --> 00:03:55.000]  保羅和雅基拍王的自辯裡表達出來
[00:03:55.000 --> 00:03:59.000]  跟大家溫習一下保羅基本的生平
[00:03:59.000 --> 00:04:02.000]  保羅原名叫做
[00:04:02.000 --> 00:04:04.000]  未信主之前
[00:04:04.000 --> 00:04:05.000]  這條難回答
[00:04:05.000 --> 00:04:09.000]  他使成一個猶太的經學大師
[00:04:09.000 --> 00:04:12.000]  他的師父叫什麼名字
[00:04:12.000 --> 00:04:14.000]  有人答到了
[00:04:14.000 --> 00:04:16.000]  加瑪列
[00:04:16.000 --> 00:04:18.000]  從這個角度來說
[00:04:18.000 --> 00:04:19.000]  他是系出名門
[00:04:19.000 --> 00:04:20.000]  用今天說的名字來形容
[00:04:20.000 --> 00:04:22.000]  即是名校出身
[00:04:22.000 --> 00:04:26.000]  他是希伯來人所生的希伯來人
[00:04:26.000 --> 00:04:29.000]  可以說是根正苗紅
[00:04:29.000 --> 00:04:35.000]  他是嚴守律法的法利賽教門的青年才俊
[00:04:35.000 --> 00:04:38.000]  可以說是前途似錦
[00:04:38.000 --> 00:04:46.000]  甚至他是為了消滅當時剛剛崛起的耶穌教派的人
[00:04:46.000 --> 00:04:51.000]  他是不擇手段去逼迫基督徒
[00:04:51.000 --> 00:04:54.000]  對他來說他是大發熱心
[00:04:54.000 --> 00:04:57.000]  雖然他滿手基督徒鮮血
[00:04:57.000 --> 00:05:02.000]  這個和耶穌完全敵對的猶太教狂熱分子
[00:05:02.000 --> 00:05:07.000]  他是前往大馬士革去捉拿基督徒的途中
[00:05:07.000 --> 00:05:11.000]  主親自向他顯現
[00:05:11.000 --> 00:05:14.000]  這個突如其來的經歷
[00:05:14.000 --> 00:05:17.000]  令到保羅永遠都不會和滅
[00:05:17.000 --> 00:05:20.000]  所以在《使徒行傳》第22章
[00:05:20.000 --> 00:05:25.000]  保羅向群情洶湧的猶太人自辯的時候
[00:05:25.000 --> 00:05:30.000]  他亦都曾經憶述這段被主光照的經歷
[00:05:30.000 --> 00:05:32.000]  在第22章第10節
[00:05:32.000 --> 00:05:36.000]  保羅說被主光照的時候
[00:05:36.000 --> 00:05:37.000]  他的回應是什麼呢
[00:05:37.000 --> 00:05:42.000]  他說主啊 我當作什麼
[00:05:42.000 --> 00:05:44.000]  大家留意對猶太人來說
[00:05:44.000 --> 00:05:47.000]  當他稱呼對象是主的時候
[00:05:47.000 --> 00:05:57.000]  他是承認猶太人引頸以待的那位救主
[00:05:57.000 --> 00:06:05.000]  這個稱呼包含他認信耶穌就是那位救主
[00:06:05.000 --> 00:06:10.000]  保羅遇見主蒙恩得救生命轉化
[00:06:10.000 --> 00:06:13.000]  他本來人生的職志是做什麼的
[00:06:13.000 --> 00:06:16.000]  本來是打壓耶穌的
[00:06:16.000 --> 00:06:19.000]  現在一個轉變
[00:06:19.000 --> 00:06:24.000]  現在他去傳揚耶穌
[00:06:24.000 --> 00:06:26.000]  再直白一點說
[00:06:26.000 --> 00:06:30.000]  他願意為耶穌賣命
[00:06:30.000 --> 00:06:35.000]  正如保羅在《菲勒比書》第3章7至8節說
[00:06:35.000 --> 00:06:40.000]  他說 只是我先前以為與我有益的
[00:06:40.000 --> 00:06:45.000]  我現在因基督耶穌的緣故都不是這樣看
[00:06:45.000 --> 00:06:47.000]  我當作有損
[00:06:47.000 --> 00:06:52.000]  不但如此 我也將萬事當作有損
[00:06:52.000 --> 00:06:56.000]  因我已認識我主基督耶穌為至寶
[00:06:56.000 --> 00:06:58.000]  我為他已經凋棄萬事
[00:06:58.000 --> 00:07:02.000]  看作糞土 為要得著基督
[00:07:02.000 --> 00:07:05.000]  保羅在哥倫多前書第15章
[00:07:05.000 --> 00:07:08.000]  也很感恩地說
[00:07:08.000 --> 00:07:09.000]  我們一起讀
[00:07:09.000 --> 00:07:12.000]  我原是使徒中最少的
[00:07:12.000 --> 00:07:14.000]  不配稱為使徒
[00:07:14.000 --> 00:07:18.000]  因為我從前迫不得神的教會
[00:07:18.000 --> 00:07:22.000]  然而我今日成了何等人
[00:07:22.000 --> 00:07:24.000]  是夢
[00:07:24.000 --> 00:07:30.000]  為何保羅能夠信服異象呢?
[00:07:30.000 --> 00:07:38.000]  是因為他深深體會耶穌基督的救贖恩情
[00:07:38.000 --> 00:07:43.000]  所以他的生命取了一個180度的變化
[00:07:43.000 --> 00:07:45.000]  可以說
[00:07:45.000 --> 00:07:52.000]  耶穌的愛改編了保羅人生的惡章
[00:07:52.000 --> 00:07:56.000]  我今日第一次和大家見面
[00:07:56.000 --> 00:07:59.000]  當然在座有幾位我是認識的
[00:07:59.000 --> 00:08:03.000]  所以待會認識我這幾位是不能回答的
[00:08:03.000 --> 00:08:09.000]  你猜我未做牧師之前我做哪一行呢?
[00:08:09.000 --> 00:08:10.000]  給你三個選擇
[00:08:10.000 --> 00:08:12.000]  第一是殺手
[00:08:13.000 --> 00:08:15.000]  第二是歌星
[00:08:15.000 --> 00:08:17.000]  第三是校長
[00:08:17.000 --> 00:08:20.000]  有樣子在看嗎?校長
[00:08:20.000 --> 00:08:23.000]  其實我真是殺手
[00:08:23.000 --> 00:08:25.000]  因為我84年開始
[00:08:25.000 --> 00:08:28.000]  在宣道會陳元梨小學教書
[00:08:28.000 --> 00:08:29.000]  在沙田
[00:08:29.000 --> 00:08:31.000]  我是訓導主任
[00:08:31.000 --> 00:08:35.000]  大家心目中的訓導主任是空神惡煞嗎?
[00:08:35.000 --> 00:08:38.000]  當然在我年代已經不是了
[00:08:38.000 --> 00:08:41.000]  不過在84年我教書
[00:08:41.000 --> 00:08:44.000]  校長說「富城你高高大大不如你管學生」
[00:08:44.000 --> 00:08:46.000]  我做了訓導主任
[00:08:46.000 --> 00:08:48.000]  但當時做訓導主任很厲害
[00:08:48.000 --> 00:08:50.000]  好像警察拖槍一樣
[00:08:50.000 --> 00:08:53.000]  我還可以拖著藤條
[00:08:53.000 --> 00:08:57.000]  當時的制度還可以校長授權一個老師
[00:08:57.000 --> 00:09:00.000]  用藤條輕打同學
[00:09:00.000 --> 00:09:02.000]  記住是男同學
[00:09:02.000 --> 00:09:04.000]  女同學不能碰
[00:09:04.000 --> 00:09:06.000]  男同學手板幾下
[00:09:06.000 --> 00:09:09.000]  所以我做訓導主任那八年
[00:09:09.000 --> 00:09:13.000]  我已經打過無數男同學的手板仔
[00:09:13.000 --> 00:09:16.000]  所以那幾十年他們除了長大
[00:09:16.000 --> 00:09:17.000]  請我吃飯
[00:09:17.000 --> 00:09:20.000]  在食飯局的房間
[00:09:20.000 --> 00:09:21.000]  他們就玩我
[00:09:21.000 --> 00:09:24.000]  伸手出來說「李主任很久沒打過了」
[00:09:24.000 --> 00:09:27.000]  我說「你是不是很想打你兒子?」
[00:09:27.000 --> 00:09:28.000]  他們說「是呀」
[00:09:28.000 --> 00:09:30.000]  我說「你小心,現在不能打」
[00:09:30.000 --> 00:09:32.000]  歌星我真的開演唱會
[00:09:32.000 --> 00:09:34.000]  不過是自己搞好
[00:09:34.000 --> 00:09:36.000]  然後派票給別人聽
[00:09:36.000 --> 00:09:38.000]  差點要送叉燒飯
[00:09:38.000 --> 00:09:42.000]  我真的是校長
[00:09:42.000 --> 00:09:49.000]  我在2013年9月提早退休
[00:09:49.000 --> 00:09:53.000]  展開了我全時間侍奉的人生下半場
[00:09:53.000 --> 00:09:55.000]  到今年已經是第11年
[00:09:55.000 --> 00:09:57.000]  我提早退休之前
[00:09:57.000 --> 00:10:00.000]  我做了29年的小學教育工作
[00:10:00.000 --> 00:10:02.000]  我頭八年就是做訓導主任
[00:10:02.000 --> 00:10:06.000]  後那21年就在人際醫院
[00:10:06.000 --> 00:10:08.000]  在大埔新辦的一間小學
[00:10:08.000 --> 00:10:10.000]  叫做人際醫院賽影圖小學
[00:10:10.000 --> 00:10:12.000]  擔任一位創校校長
[00:10:12.000 --> 00:10:14.000]  就好像我們教會開荒一樣
[00:10:14.000 --> 00:10:20.000]  我這29年教育工作裏面
[00:10:20.000 --> 00:10:24.000]  那些同事、家長、學生、校友
[00:10:24.000 --> 00:10:27.000]  甚至我的校董、人際的老闆
[00:10:27.000 --> 00:10:30.000]  都覺得這個校長有點特別
[00:10:30.000 --> 00:10:32.000]  有什麼特別呢?
[00:10:32.000 --> 00:10:35.000]  我特別疼愛那些
[00:10:35.000 --> 00:10:37.000]  聽清楚
[00:10:37.000 --> 00:10:41.000]  我特別疼愛那些叫學習能力薄弱的後進生
[00:10:41.000 --> 00:10:43.000]  這個名字好聽嗎?
[00:10:43.000 --> 00:10:46.000]  學習能力薄弱的後進生
[00:10:46.000 --> 00:10:47.000]  如果有上一年多
[00:10:47.000 --> 00:10:50.000]  就即是說沒用
[00:10:50.000 --> 00:10:51.000]  不要再讀書了
[00:10:51.000 --> 00:10:54.000]  罰他們出門在家
[00:10:54.000 --> 00:10:58.000]  即是一班有特殊學習需要的同學
[00:10:58.000 --> 00:11:01.000]  另外就是一些
[00:11:01.000 --> 00:11:03.000]  他沒有特殊學習需要的
[00:11:03.000 --> 00:11:05.000]  不過是專門賭博
[00:11:05.000 --> 00:11:09.000]  專門跟老師過不去的那些所謂的頑皮
[00:11:09.000 --> 00:11:15.000]  為什麼我對這些所謂一般我們覺得不合模的學生
[00:11:15.000 --> 00:11:17.000]  我特別疼愛他們呢?
[00:11:17.000 --> 00:11:18.000]  很簡單的
[00:11:18.000 --> 00:11:21.000]  想到嗎?
[00:11:21.000 --> 00:11:23.000]  你很有愛心
[00:11:23.000 --> 00:11:27.000]  因為我是過來人
[00:11:27.000 --> 00:11:32.000]  我小學的成績和我的操行
[00:11:32.000 --> 00:11:36.000]  比我過去的29年接觸過的所謂頑皮
[00:11:36.000 --> 00:11:38.000]  或者跟不上的學生
[00:11:38.000 --> 00:11:41.000]  他們還差我很遠
[00:11:41.000 --> 00:11:42.000]  意思就是
[00:11:42.000 --> 00:11:44.000]  他們所謂的頑皮和我小時候的頑皮
[00:11:44.000 --> 00:11:46.000]  還差很遠
[00:11:46.000 --> 00:11:49.000]  知道這條什麼村嗎?
[00:11:49.000 --> 00:11:51.000]  厲害吧
[00:11:51.000 --> 00:11:52.000]  現在是這樣
[00:11:52.000 --> 00:11:54.000]  以前是這樣的
[00:11:54.000 --> 00:11:59.000]  彩虹村是1960年開始入伙
[00:11:59.000 --> 00:12:00.000]  分幾期
[00:12:00.000 --> 00:12:02.000]  是一條很大的屋村
[00:12:02.000 --> 00:12:05.000]  1961年我就入住這條屋村
[00:12:05.000 --> 00:12:07.000]  我媽媽跟我說
[00:12:07.000 --> 00:12:09.000]  我是第三兒子
[00:12:09.000 --> 00:12:10.000]  我說我腳頭好
[00:12:10.000 --> 00:12:12.000]  因為我出生
[00:12:12.000 --> 00:12:13.000]  我在港華園出生
[00:12:13.000 --> 00:12:15.000]  我就入住彩虹村
[00:12:15.000 --> 00:12:19.000]  因為之前住旺角那些叫頭房、尾房、中房
[00:12:19.000 --> 00:12:21.000]  類似現在的劏房那些
[00:12:21.000 --> 00:12:23.000]  我出生就全家搬去彩虹村
[00:12:23.000 --> 00:12:28.000]  知道彩虹村最偉大的地方是什麼嗎?
[00:12:28.000 --> 00:12:34.000]  是因為有獨立的廁所和獨立的廚房
[00:12:34.000 --> 00:12:36.000]  在60年代的公屋
[00:12:36.000 --> 00:12:39.000]  很多還是洗字區那些
[00:12:39.000 --> 00:12:42.000]  七層用公廁
[00:12:42.000 --> 00:12:44.000]  廚房在自己門口
[00:12:44.000 --> 00:12:46.000]  有個整個
[00:12:46.000 --> 00:12:47.000]  就是這樣
[00:12:47.000 --> 00:12:51.000]  我們那裡已經是獨立廚房和廁所
[00:12:51.000 --> 00:12:52.000]  所以是很偉大
[00:12:52.000 --> 00:12:54.000]  很有人性化的屋村
[00:12:54.000 --> 00:12:56.000]  但是就住了我這個嘍囉
[00:12:56.000 --> 00:12:59.000]  這張照片是我小六升中
[00:12:59.000 --> 00:13:03.000]  當時要考一種市分配學位叫升中市
[00:13:03.000 --> 00:13:06.000]  歐sir都看起來是考升中市
[00:13:06.000 --> 00:13:08.000]  誰考升中市的舉手
[00:13:08.000 --> 00:13:10.000]  哇這麼多
[00:13:10.000 --> 00:13:12.000]  不明白升中市的要解釋一下
[00:13:12.000 --> 00:13:14.000]  這個見證弟兄一定不明白
[00:13:14.000 --> 00:13:16.000]  升中市是什麼呢
[00:13:16.000 --> 00:13:18.000]  79年之後轉了學能測驗
[00:13:18.000 --> 00:13:20.000]  之前升中市就是
[00:13:20.000 --> 00:13:23.000]  李富城去考中英數三科
[00:13:23.000 --> 00:13:25.000]  你考到的成績就是你的了
[00:13:25.000 --> 00:13:27.000]  就像考DSE一樣
[00:13:27.000 --> 00:13:29.000]  我當時考到一個很亮麗的成績
[00:13:29.000 --> 00:13:31.000]  叫445
[00:13:31.000 --> 00:13:32.000]  反過來就叫做叻
[00:13:32.000 --> 00:13:33.000]  111就是伊麗莎白
[00:13:33.000 --> 00:13:35.000]  黃仁等著你
[00:13:35.000 --> 00:13:37.000]  445就基本上沒有書讀了
[00:13:37.000 --> 00:13:38.000]  其實
[00:13:38.000 --> 00:13:40.000]  就是沒有津貼學位了
[00:13:40.000 --> 00:13:42.000]  不過剛剛74年
[00:13:42.000 --> 00:13:45.000]  政府就開始幫一些私校買位
[00:13:45.000 --> 00:13:47.000]  我僅僅不是555
[00:13:47.000 --> 00:13:49.000]  555就是地底
[00:13:49.000 --> 00:13:51.000]  445就是還在邊上
[00:13:51.000 --> 00:13:54.000]  就派到去我認識曾牧師的一個機會
[00:13:54.000 --> 00:13:56.000]  就是在伯特利中學
[00:13:56.000 --> 00:13:59.000]  當時還在九龍嘉南邊道的中文部
[00:13:59.000 --> 00:14:04.000]  有一個津貼的上午校的學位可以讀
[00:14:04.000 --> 00:14:06.000]  我媽已經開心到瘋了
[00:14:06.000 --> 00:14:10.000]  因為我兩個哥哥已經跟著我爸爸出去學師了
[00:14:10.000 --> 00:14:11.000]  當時
[00:14:11.000 --> 00:14:12.000]  是第三個兒子
[00:14:12.000 --> 00:14:13.000]  讀得上中學
[00:14:13.000 --> 00:14:17.000]  讀得上中學已經在我那層樓很厲害了
[00:14:17.000 --> 00:14:19.000]  還有中學讀嘛
[00:14:19.000 --> 00:14:23.000]  其實我小時候是草根階層
[00:14:23.000 --> 00:14:26.000]  我那層樓的地方叫波底
[00:14:26.000 --> 00:14:28.000]  知道什麼叫波底嗎
[00:14:28.000 --> 00:14:31.000]  誰知道波底的翻譯應該叫什麼
[00:14:31.000 --> 00:14:32.000]  球場
[00:14:32.000 --> 00:14:34.000]  球場現在是上網訂的
[00:14:34.000 --> 00:14:36.000]  有界線有龍門
[00:14:36.000 --> 00:14:38.000]  有人來爭場
[00:14:38.000 --> 00:14:40.000]  你可以叫管理員趕他們走
[00:14:40.000 --> 00:14:41.000]  管理員都不聽
[00:14:41.000 --> 00:14:43.000]  就叫警察出來
[00:14:43.000 --> 00:14:46.000]  不能爭的
[00:14:46.000 --> 00:14:49.000]  但是當時
[00:14:49.000 --> 00:14:53.000]  我想我大概四五歲已經流連街頭
[00:14:53.000 --> 00:14:55.000]  流連球場
[00:14:55.000 --> 00:14:57.000]  現在拍照這麼漂亮的地方
[00:14:57.000 --> 00:14:59.000]  那個籃球場以前是平地
[00:14:59.000 --> 00:15:02.000]  因為要弄時租停車場所以升高了
[00:15:02.000 --> 00:15:04.000]  當時那個大平地就是我們叫波底
[00:15:04.000 --> 00:15:06.000]  整個彩虹邨的小朋友
[00:15:06.000 --> 00:15:10.000]  包括牛池灣和釜山道大漢邨那些
[00:15:10.000 --> 00:15:13.000]  全部都是來這個最大的波底爭場踢球的
[00:15:13.000 --> 00:15:17.000]  大家知不知道爭場踢球用什麼來分配
[00:15:18.000 --> 00:15:19.000]  兩樣東西
[00:15:19.000 --> 00:15:22.000]  首先就是粗口
[00:15:22.000 --> 00:15:24.000]  罵走他
[00:15:24.000 --> 00:15:28.000]  你夠粗口罵走他會害怕
[00:15:28.000 --> 00:15:29.000]  不怕
[00:15:29.000 --> 00:15:30.000]  胸口回來
[00:15:30.000 --> 00:15:32.000]  第二就是拳頭
[00:15:32.000 --> 00:15:35.000]  所以波底就叫英雄地
[00:15:35.000 --> 00:15:39.000]  所以波底就是很容易學壞的地方
[00:15:39.000 --> 00:15:42.000]  媽媽就最擔心我們爭球地
[00:15:42.000 --> 00:15:44.000]  但是當時上下午班的制度
[00:15:44.000 --> 00:15:46.000]  我們除了上學就是爭球地
[00:15:46.000 --> 00:15:50.000]  所以波底裏面所有的壞習慣
[00:15:50.000 --> 00:15:52.000]  我都浪浪上口
[00:15:52.000 --> 00:15:54.000]  包括粗口當然
[00:15:54.000 --> 00:15:55.000]  打架
[00:15:55.000 --> 00:15:57.000]  偷東西
[00:15:57.000 --> 00:15:59.000]  現在叫店舖盜竊
[00:15:59.000 --> 00:16:00.000]  挺好聽的名字
[00:16:00.000 --> 00:16:01.000]  偷東西
[00:16:01.000 --> 00:16:03.000]  看色情書
[00:16:03.000 --> 00:16:07.000]  全部在球場集團的壞行為
[00:16:07.000 --> 00:16:11.000]  我都是一個當時的一個球場的小混混
[00:16:11.000 --> 00:16:18.000]  在黑社會群的同黨的邊緣裏面擦身
[00:16:18.000 --> 00:16:21.000]  為什麼我有轉變呢
[00:16:21.000 --> 00:16:24.000]  是和這個女士很有關係的
[00:16:24.000 --> 00:16:27.000]  你猜一下她是我誰
[00:16:27.000 --> 00:16:29.000]  我問過很多次
[00:16:29.000 --> 00:16:32.000]  九成都猜是我太太
[00:16:32.000 --> 00:16:38.000]  她是我在小五的時候遇到一個代課的老師
[00:16:38.000 --> 00:16:41.000]  她叫做劉月琴
[00:16:41.000 --> 00:16:43.000]  英文名叫Queenie
[00:16:43.000 --> 00:16:47.000]  秘密是這張照片是去年拍的
[00:16:47.000 --> 00:16:50.000]  去年我62歲
[00:16:50.000 --> 00:16:52.000]  她72歲
[00:16:52.000 --> 00:16:56.000]  所以女士的樣子是不能從外貌看的
[00:16:56.000 --> 00:16:59.000]  女士的年紀不能從外貌估計的
[00:16:59.000 --> 00:17:02.000]  她長大了十年
[00:17:02.000 --> 00:17:05.000]  這個秘密就不是秘密了
[00:17:05.000 --> 00:17:09.000]  她做我的代課老師難道她長大了兩年嗎
[00:17:09.000 --> 00:17:12.000]  我當時是小五十歲
[00:17:12.000 --> 00:17:18.000]  我當時在班房裏面都是一個壞的小領袖
[00:17:18.000 --> 00:17:21.000]  原任老師我們是不敢去
[00:17:21.000 --> 00:17:24.000]  因為原任老師當時是可以看法學生
[00:17:24.000 --> 00:17:28.000]  所以是絕對不敢和原任老師抬槓的
[00:17:28.000 --> 00:17:30.000]  但是代課老師就慘了
[00:17:30.000 --> 00:17:33.000]  因為代課老師不敢亂來
[00:17:33.000 --> 00:17:36.000]  所以我們就專門找代課老師來發洩
[00:17:36.000 --> 00:17:39.000]  對了班主任進入大修
[00:17:39.000 --> 00:17:40.000]  來一個代課老師
[00:17:40.000 --> 00:17:42.000]  大家就看著進來的是什麼樣子
[00:17:42.000 --> 00:17:44.000]  想著作弄她
[00:17:44.000 --> 00:17:45.000]  一進來
[00:17:45.000 --> 00:17:47.000]  咦這麼漂亮的女生
[00:17:47.000 --> 00:17:48.000]  又年輕
[00:17:48.000 --> 00:17:51.000]  你想想當時我十歲她二十歲
[00:17:51.000 --> 00:17:52.000]  現在她六歲
[00:17:52.000 --> 00:17:54.000]  她七十二歲都這樣
[00:17:54.000 --> 00:17:56.000]  你想想她二十歲的時候是什麼樣子
[00:17:56.000 --> 00:18:00.000]  我們一群小五的男生已經青春期
[00:18:00.000 --> 00:18:01.000]  嘩這麼漂亮
[00:18:01.000 --> 00:18:06.000]  於是我這個壞的小領袖就叫兄弟們先不要騷擾她
[00:18:06.000 --> 00:18:07.000]  先看她怎樣
[00:18:07.000 --> 00:18:09.000]  她教得很好
[00:18:09.000 --> 00:18:10.000]  很有心機
[00:18:10.000 --> 00:18:12.000]  雖然沒有受過師資訓練
[00:18:12.000 --> 00:18:14.000]  但是她很有心機教
[00:18:14.000 --> 00:18:16.000]  加上很有活力
[00:18:16.000 --> 00:18:18.000]  我們很喜歡上她課
[00:18:18.000 --> 00:18:20.000]  李富城你回答
[00:18:20.000 --> 00:18:22.000]  嘩整個倒下了
[00:18:22.000 --> 00:18:25.000]  但是快樂的時光會過的
[00:18:25.000 --> 00:18:27.000]  原任老師會回來的
[00:18:27.000 --> 00:18:30.000]  因為原任老師還是穿長衣的
[00:18:30.000 --> 00:18:32.000]  因為落差太大
[00:18:32.000 --> 00:18:34.000]  我們很失望
[00:18:34.000 --> 00:18:35.000]  她要走
[00:18:35.000 --> 00:18:37.000]  她說當時她暴露身份
[00:18:37.000 --> 00:18:39.000]  她說我是基督徒
[00:18:39.000 --> 00:18:42.000]  我們雖然在讀聖公會的小學
[00:18:42.000 --> 00:18:43.000]  都聽過耶穌
[00:18:43.000 --> 00:18:45.000]  但是都不太知道是什麼
[00:18:45.000 --> 00:18:46.000]  她說基督徒
[00:18:46.000 --> 00:18:49.000]  我星期日上教會的
[00:18:49.000 --> 00:18:53.000]  你們哪個小朋友想跟我上教會的
[00:18:53.000 --> 00:18:54.000]  舉手
[00:18:54.000 --> 00:18:57.000]  那你猜我們班的同學舉不舉手
[00:18:57.000 --> 00:19:00.000]  舉手了 旁邊的聽到都舉手了
[00:19:00.000 --> 00:19:02.000]  接著我們就很失望
[00:19:02.000 --> 00:19:04.000]  因為她告訴我們
[00:19:04.000 --> 00:19:07.000]  我們的教會和我們住的彩虹邨很遠
[00:19:07.000 --> 00:19:08.000]  我住彩虹邨
[00:19:08.000 --> 00:19:10.000]  但是當時的教會還是在
[00:19:10.000 --> 00:19:14.000]  這個深水埗的舊樓
[00:19:14.000 --> 00:19:18.000]  這幅是在我母會的舊樓的照片
[00:19:18.000 --> 00:19:20.000]  怎麼去啊老師
[00:19:20.000 --> 00:19:21.000]  她說不用怕
[00:19:21.000 --> 00:19:23.000]  你們夠多人去
[00:19:23.000 --> 00:19:26.000]  我可以叫教會安排一部旅遊車
[00:19:26.000 --> 00:19:28.000]  1972年
[00:19:28.000 --> 00:19:32.000]  逢星期日來彩虹邨接你們去
[00:19:32.000 --> 00:19:34.000]  還有我假假地都是老師
[00:19:34.000 --> 00:19:36.000]  原來她也住彩虹邨
[00:19:36.000 --> 00:19:37.000]  我假假地都是老師
[00:19:37.000 --> 00:19:38.000]  聽她跟你媽說
[00:19:38.000 --> 00:19:40.000]  有老師帶旅遊車坐
[00:19:40.000 --> 00:19:43.000]  我相信你家長會讓你跟我去
[00:19:43.000 --> 00:19:44.000]  我真的這樣回去跟我媽說
[00:19:44.000 --> 00:19:46.000]  我媽第一句就說
[00:19:46.000 --> 00:19:48.000]  臭小子 跟你老師去吧
[00:19:48.000 --> 00:19:50.000]  比拉波地好
[00:19:50.000 --> 00:19:51.000]  是不是
[00:19:51.000 --> 00:19:54.000]  我就是這樣踏足我的母會
[00:19:54.000 --> 00:19:57.000]  回到兩個月後
[00:19:57.000 --> 00:19:59.000]  母會的姐姐就說
[00:19:59.000 --> 00:20:01.000]  傅仔 我們搬了
[00:20:01.000 --> 00:20:02.000]  搬去哪裡呢
[00:20:02.000 --> 00:20:06.000]  就搬到何文田的常和街
[00:20:06.000 --> 00:20:09.000]  以前的何文田邨旁邊
[00:20:09.000 --> 00:20:12.000]  的一個新的座堂教會
[00:20:12.000 --> 00:20:16.000]  這個座堂大概有52年了
[00:20:16.000 --> 00:20:19.000]  我回到我成長的母會
[00:20:19.000 --> 00:20:22.000]  已經超過半個世紀了
[00:20:22.000 --> 00:20:24.000]  我回到教會之後
[00:20:24.000 --> 00:20:26.000]  很快有人跟我說
[00:20:26.000 --> 00:20:28.000]  有下令會去
[00:20:28.000 --> 00:20:29.000]  知道什麼是下令會嗎
[00:20:29.000 --> 00:20:30.000]  就是營會
[00:20:30.000 --> 00:20:32.000]  還是五天四夜
