
[00:00:00.000 --> 00:00:05.000]  各位弟兄姊妹平安
[00:04:03.360 --> 00:04:07.720]  士兵好像海邊的沙一樣多
[00:04:07.720 --> 00:04:10.160]  真的可以用來勢洶洶
[00:04:10.160 --> 00:04:12.000]  不能輕敵
[00:04:12.000 --> 00:04:14.080]  而以色列那邊呢?
[00:04:14.080 --> 00:04:19.240]  百姓有些躲在山洞、叢林、深坑裏面
[00:04:19.240 --> 00:04:22.160]  有些還過了約旦河
[00:04:22.160 --> 00:04:24.760]  離開了交戰的地方
[00:04:24.760 --> 00:04:26.280]  很明顯
[00:04:26.280 --> 00:04:28.320]  這個對比讓我們知道
[00:04:28.320 --> 00:04:31.600]  以色列人不夠齊心
[00:04:31.600 --> 00:04:34.160]  就算跟著數羅那些
[00:04:34.160 --> 00:04:35.320]  都是甚麼?
[00:04:35.320 --> 00:04:37.560]  驚驚呻呻
[00:04:37.560 --> 00:04:39.480]  不單止這樣
[00:04:39.480 --> 00:04:41.520]  數羅一方面的軍隊
[00:04:41.520 --> 00:04:43.960]  見撒姆爾還未到
[00:04:43.960 --> 00:04:48.200]  已經開始有人打退堂鼓
[00:04:48.200 --> 00:04:51.000]  想散水
[00:04:51.000 --> 00:04:53.880]  數羅在這一刻應該怎樣處理呢?
[00:04:53.880 --> 00:04:56.120]  繼續等撒姆爾來到
[00:04:56.120 --> 00:04:57.680]  才獻祭
[00:04:57.680 --> 00:05:00.440]  任由百姓離開
[00:05:00.440 --> 00:05:03.480]  當時的兵力已經很懸殊
[00:05:03.480 --> 00:05:05.360]  如果百姓都離開
[00:05:05.360 --> 00:05:07.920]  沒有人怎麼打仗?
[00:05:07.920 --> 00:05:12.000]  抑或是自己先去主持梵祭
[00:05:12.000 --> 00:05:14.200]  獻了梵祭和平安祭
[00:05:14.200 --> 00:05:15.120]  藉此
[00:05:15.120 --> 00:05:19.200]  藉一個獻祭的禮儀去穩定軍心呢?
[00:05:19.200 --> 00:05:21.120]  可以這樣說
[00:05:21.120 --> 00:05:22.640]  這個故事是甚麼呢?
[00:05:22.640 --> 00:05:26.120]  是一個危機處理的場景
[00:05:26.120 --> 00:05:28.280]  數羅身為以色列王
[00:05:28.280 --> 00:05:32.000]  他要帶領百姓去面對這個危機
[00:05:32.000 --> 00:05:34.880]  敘事者透過一個危機處理的場景
[00:05:34.880 --> 00:05:37.880]  藉著數羅和撒姆爾的對話
[00:05:37.880 --> 00:05:40.440]  向讀者表達出一個訊息
[00:05:40.440 --> 00:05:42.200]  我們現在一起去發掘一下
[00:05:42.200 --> 00:05:44.640]  這個訊息的內容
[00:05:44.640 --> 00:05:45.560]  首先
[00:05:45.560 --> 00:05:47.640]  敘事者向我們表達出
[00:05:47.640 --> 00:05:50.960]  侍奉者應有的第一種態度
[00:05:50.960 --> 00:05:54.720]  就是要遵從神的吩咐
[00:05:54.720 --> 00:05:57.520]  數羅在一個雙方交戰的危機裏
[00:05:57.520 --> 00:05:59.600]  他沒有等到撒姆爾
[00:05:59.600 --> 00:06:02.880]  而親自獻梵祭和平安祭
[00:06:02.880 --> 00:06:04.840]  如果你說他錯了
[00:06:04.840 --> 00:06:07.400]  那錯在哪裏呢?
[00:06:07.400 --> 00:06:09.120]  一般人認為
[00:06:09.120 --> 00:06:12.160]  數羅本身是一個君王
[00:06:12.160 --> 00:06:14.320]  但他不是一個祭司
[00:06:14.320 --> 00:06:17.920]  他不應該代撒姆爾去獻祭
[00:06:17.920 --> 00:06:22.240]  他似乎是僭越了祭司這個職份
[00:06:22.240 --> 00:06:24.400]  這個很多時候都
[00:06:24.400 --> 00:06:25.480]  普遍人認為
[00:06:25.480 --> 00:06:29.400]  這個是數羅所犯的最基本的錯誤
[00:06:29.400 --> 00:06:33.000]  當然有很多人會為數羅不值
[00:06:33.000 --> 00:06:34.360]  因為
[00:06:34.360 --> 00:06:36.360]  你撒姆爾遲到
[00:06:36.360 --> 00:06:38.440]  你遲遲都不來
[00:06:38.440 --> 00:06:40.280]  百姓都走了
[00:06:40.280 --> 00:06:43.040]  數羅這樣做都是要穩定軍心
[00:06:43.040 --> 00:06:45.040]  他想留住那些人
[00:06:45.040 --> 00:06:46.360]  危機處理
[00:06:46.360 --> 00:06:48.560]  就是要靈活多變
[00:06:48.560 --> 00:06:50.920]  就算是錯
[00:06:50.920 --> 00:06:54.040]  是不是都情有可原呢?
[00:06:54.040 --> 00:06:55.920]  經文在第十三節
[00:06:55.920 --> 00:06:58.720]  透過撒姆爾和數羅的對話
[00:06:58.720 --> 00:07:00.600]  他做了一個總結
[00:07:00.600 --> 00:07:02.320]  撒姆爾怎樣說?
[00:07:02.320 --> 00:07:04.720]  他說你做了糊塗事
[00:07:04.720 --> 00:07:10.120]  你沒有遵守神所吩咐的命令
[00:07:10.120 --> 00:07:13.400]  罪事者認為數羅獻祭
[00:07:13.400 --> 00:07:18.000]  是一件沒有遵守神命令的回號事
[00:07:18.000 --> 00:07:19.600]  我們立刻要問
[00:07:19.600 --> 00:07:21.560]  為什麼數羅的罪名
[00:07:21.560 --> 00:07:24.240]  由僭越祭司職份的罪
[00:07:24.240 --> 00:07:27.760]  變成沒有遵守神的命令呢?
[00:07:27.760 --> 00:07:30.240]  變得這麼快?
[00:07:30.240 --> 00:07:31.600]  如果我們再看前一點
[00:07:31.600 --> 00:07:34.280]  在第十章的八節裏面
[00:07:34.280 --> 00:07:35.680]  我們就知道了
[00:07:35.680 --> 00:07:38.280]  當時撒姆爾高立了數羅之後
[00:07:38.280 --> 00:07:40.880]  就已經即時跟他說
[00:07:40.880 --> 00:07:44.680]  你當在我耳先下到吉甲
[00:07:44.680 --> 00:07:46.760]  我也必下到那裏
[00:07:46.760 --> 00:07:49.280]  獻繁祭和平安祭
[00:07:49.280 --> 00:07:51.240]  你要等候七日
[00:07:51.240 --> 00:07:53.240]  等我到達那裏
[00:07:53.240 --> 00:07:56.600]  指示你當行的事
[00:07:56.600 --> 00:07:58.720]  撒姆爾作為一個先知
[00:07:58.720 --> 00:08:02.240]  他是按照神的旨意去高立數羅的
[00:08:02.240 --> 00:08:03.960]  也是按照神的吩咐
[00:08:03.960 --> 00:08:06.280]  叫數羅去吉甲
[00:08:06.280 --> 00:08:09.560]  叫他去吉甲等候神的吩咐
[00:08:09.560 --> 00:08:11.080]  簡單來說
[00:08:11.080 --> 00:08:13.000]  數羅去到吉甲
[00:08:13.000 --> 00:08:16.200]  最重要就是等命令
[00:08:16.200 --> 00:08:18.400]  等待神進一步的指示
[00:08:18.400 --> 00:08:22.880]  而不是代替撒姆爾去獻繁祭
[00:08:22.880 --> 00:08:24.480]  所以數羅心急
[00:08:24.480 --> 00:08:26.440]  在撒姆爾還未到的時候
[00:08:26.440 --> 00:08:28.000]  私自獻祭
[00:08:28.000 --> 00:08:33.040]  就是不遵從神的吩咐
[00:08:33.040 --> 00:08:35.920]  數羅作為一個被神揀選的王
[00:08:35.920 --> 00:08:37.640]  神的僕人
[00:08:37.640 --> 00:08:41.280]  在第一次領軍對抗非利士人的戰事裏面
[00:08:41.280 --> 00:08:43.920]  犯了這個錯誤
[00:08:43.920 --> 00:08:45.920]  戰事還未開始
[00:08:45.920 --> 00:08:48.880]  就已經不遵守神的吩咐
[00:08:48.880 --> 00:08:51.960]  不去等候神的指示
[00:08:51.960 --> 00:08:55.240]  如果罪事者想我們以史為鑒
[00:08:55.240 --> 00:08:57.000]  我們就要謹記
[00:08:57.000 --> 00:09:00.320]  作為一個侍奉者的首要心態
[00:09:00.320 --> 00:09:05.600]  就是要遵從、聽從神的吩咐
[00:09:05.600 --> 00:09:07.600]  洪英佳的弟兄姊妹
[00:09:07.600 --> 00:09:09.600]  我說的侍奉者
[00:09:09.600 --> 00:09:14.280]  就不單單只是參與一些有形侍奉崗位的會友
[00:09:14.280 --> 00:09:19.280]  即不是剛才的主席、領唱、詩禽、詩侍
[00:09:19.280 --> 00:09:21.440]  當我們回教會崇拜
[00:09:21.440 --> 00:09:23.440]  不遲到
[00:09:23.440 --> 00:09:26.760]  不構成別人的滋擾
[00:09:26.760 --> 00:09:30.960]  這個可不可以算是一種侍奉?
[00:09:30.960 --> 00:09:32.760]  當我們在座位裏面
[00:09:32.760 --> 00:09:36.360]  專心地等待與神相遇
[00:09:36.360 --> 00:09:37.960]  不去與人聊天
[00:09:37.960 --> 00:09:39.960]  不去滋擾其他人
[00:09:39.960 --> 00:09:43.400]  可不可以是一種侍奉?
[00:09:43.400 --> 00:09:45.400]  當我們同心去讚美
[00:09:45.400 --> 00:09:47.960]  獻上咀唇的祭的時候
[00:09:47.960 --> 00:09:51.560]  每一個人都獻出咀唇的祭
[00:09:51.560 --> 00:09:55.000]  可不可以是一種侍奉?
[00:09:55.000 --> 00:09:58.520]  因此每一個參與敬拜的信徒
[00:09:58.520 --> 00:10:06.280]  嚴格來說都是一個侍奉神的人
[00:10:06.280 --> 00:10:08.880]  你與我聚集在教會
[00:10:08.880 --> 00:10:10.880]  其中一個目的
[00:10:10.880 --> 00:10:13.880]  就是要聽神的吩咐
[00:10:13.880 --> 00:10:15.160]  針對個人來說
[00:10:15.160 --> 00:10:18.680]  就是要我們盡心盡性盡意盡力愛主你的神
[00:10:18.680 --> 00:10:20.960]  其次就是愛人如己
[00:10:20.960 --> 00:10:24.680]  對於這個吩咐我們應該一點都不陌生
[00:10:24.680 --> 00:10:27.280]  但如果針對一個群體呢?
[00:10:27.280 --> 00:10:30.560]  如果針對一個教會來說
[00:10:30.560 --> 00:10:32.960]  我們就很少去討論
[00:10:32.960 --> 00:10:34.640]  神對教會的其中一個吩咐
[00:10:34.640 --> 00:10:38.800]  就是要讓教會成為地區的燈台
[00:10:38.800 --> 00:10:40.880]  就是讓人認識耶穌
[00:10:40.880 --> 00:10:44.080]  讓人認識真理的地方
[00:10:44.080 --> 00:10:45.760]  每一個人來到教會
[00:10:45.760 --> 00:10:47.280]  除了要敬拜神
[00:10:47.280 --> 00:10:49.280]  聆聽神的話語之外
[00:10:49.280 --> 00:10:51.280]  也要對身邊的人
[00:10:51.280 --> 00:10:54.200]  或者社會近期發生的事
[00:10:54.200 --> 00:10:56.120]  能夠予以回應
[00:10:56.120 --> 00:11:00.960]  或者是予以施以援手和代禱
[00:11:00.960 --> 00:11:04.840]  所以教會崇拜是一個敬拜神的信仰行為
[00:11:04.840 --> 00:11:07.480]  我們不應該有一種有空就回
[00:11:07.480 --> 00:11:10.640]  沒空就不回的態度
[00:11:10.640 --> 00:11:13.600]  教會的崇拜也不是為了滿足信徒
[00:11:13.600 --> 00:11:16.240]  追求感覺的活動
[00:11:16.240 --> 00:11:18.520]  而是一個聆聽神話語
[00:11:18.520 --> 00:11:21.360]  和接受神差遣的聚會
[00:11:21.360 --> 00:11:23.240]  所以更加不應該有一種
[00:11:23.240 --> 00:11:25.200]  感覺開心我就回
[00:11:25.200 --> 00:11:29.520]  感覺我不開心我就不回的態度
[00:11:29.520 --> 00:11:32.480]  教會崇拜更加不是一個為了滿足信徒
[00:11:32.480 --> 00:11:35.120]  實踐消費主義的地方
[00:11:35.120 --> 00:11:36.960]  而是實踐一個甚麼?
[00:11:36.960 --> 00:11:40.720]  行公義、好憐憫的地方
[00:11:40.720 --> 00:11:42.960]  所以不應該有一種
[00:11:42.960 --> 00:11:45.080]  聽到聽得開心就回
[00:11:45.080 --> 00:11:48.560]  聽得不開心就不回的態度
[00:11:48.560 --> 00:11:50.280]  各位弟兄姊妹
[00:11:50.280 --> 00:11:52.640]  我們每一個
[00:11:52.640 --> 00:11:54.120]  你和我
[00:11:54.120 --> 00:11:57.880]  都有份參與洪恩家的侍奉
[00:11:57.880 --> 00:12:01.360]  無論你是有一個實質的侍奉崗位
[00:12:01.360 --> 00:12:05.600]  抑或你只是坐在那裏參加這場崇拜
[00:12:05.600 --> 00:12:08.840]  你都是一個侍奉者
[00:12:08.840 --> 00:12:11.040]  所以請大家謹記
[00:12:11.040 --> 00:12:14.080]  敬拜神和聆聽神的話語
[00:12:14.080 --> 00:12:16.440]  實踐神的命令
[00:12:16.440 --> 00:12:19.280]  才是大家為何回到來
[00:12:19.280 --> 00:12:22.600]  坐在那裏的焦點
[00:12:22.600 --> 00:12:24.960]  而不是因著我們的喜好
[00:12:24.960 --> 00:12:26.360]  我們的感覺
[00:12:26.360 --> 00:12:28.400]  或者我們是否有空
[00:12:28.400 --> 00:12:30.760]  才回到崇拜
[00:12:30.760 --> 00:12:35.040]  甚願洪恩家能夠成為洪水橋這個社區的燈台
[00:12:35.040 --> 00:12:37.280]  神的光、神的話
[00:12:37.280 --> 00:12:41.720]  是照耀這個社區
[00:12:41.720 --> 00:12:44.680]  侍奉者應有的第二種態度
[00:12:44.680 --> 00:12:47.240]  就是要耐心等候
[00:12:47.240 --> 00:12:50.440]  不要走在神的前面
[00:12:50.440 --> 00:12:51.840]  在講故事裏
[00:12:51.840 --> 00:12:53.240]  角色之間的對話
[00:12:53.240 --> 00:12:54.680]  亦都是罪事者
[00:12:54.680 --> 00:12:58.520]  很想表達訊息的一種很重要的工具
[00:12:58.520 --> 00:13:00.640]  在素羅和撒姆爾的對話裏
[00:13:00.640 --> 00:13:02.520]  我們可以觀察到
[00:13:02.520 --> 00:13:05.640]  素羅對於獻祭一件事
[00:13:05.640 --> 00:13:09.240]  他不認為自己是有錯
[00:13:09.240 --> 00:13:13.160]  所有責任應該是撒姆爾去承擔
[00:13:13.160 --> 00:13:14.840]  經文第八節說
[00:13:14.840 --> 00:13:18.600]  素羅照著撒姆爾所定的日期等了七天
[00:13:18.600 --> 00:13:23.440]  撒姆爾還沒有來到吉格
[00:13:23.440 --> 00:13:24.560]  第十一節
[00:13:24.560 --> 00:13:26.280]  素羅回應撒姆爾的提問
[00:13:26.280 --> 00:13:30.720]  他說:因為我見百姓離開我散去
[00:13:30.720 --> 00:13:34.440]  你都不照所定的日期來到
[00:13:34.440 --> 00:13:38.760]  而且非利士人已經聚集在墨沒了
[00:13:38.760 --> 00:13:39.920]  素羅認為
[00:13:39.920 --> 00:13:41.960]  正當大軍壓境的時候
[00:13:41.960 --> 00:13:44.280]  百姓又離我而去之時
[00:13:44.280 --> 00:13:48.560]  你啊撒姆爾還未到
[00:13:48.560 --> 00:13:51.520]  也不照所定的日期來到
[00:13:51.520 --> 00:13:54.520]  於是觸發了整件事的因
[00:13:54.520 --> 00:13:55.440]  所以十二節
[00:13:55.440 --> 00:13:59.680]  素羅說:我就勉強獻上繁祭
[00:13:59.680 --> 00:14:01.920]  這是事件的果
[00:14:01.920 --> 00:14:04.520]  經文以勉強來形容
[00:14:04.520 --> 00:14:07.440]  素羅獻祭時的心態
[00:14:07.440 --> 00:14:11.040]  原文有強迫自己的意思
[00:14:11.040 --> 00:14:14.880]  所以《詩高聖經》亦為迫不得已
[00:14:14.880 --> 00:14:16.760]  素羅似乎想說
[00:14:16.760 --> 00:14:19.480]  釀成這個局面
[00:14:19.480 --> 00:14:21.360]  不是我的錯
[00:14:21.360 --> 00:14:24.000]  是你撒姆爾遲到
[00:14:24.000 --> 00:14:31.680]  你應該承擔一切責任
[00:14:31.680 --> 00:14:33.960]  如果撒姆爾不遲到
[00:14:33.960 --> 00:14:39.400]  素羅就不用迫不得已去獻繁祭和平安祭
[00:14:39.400 --> 00:14:42.280]  一切都是你這個遲到大王
[00:14:42.280 --> 00:14:46.400]  撒姆爾遲到才搞成這樣
[00:14:46.400 --> 00:14:48.680]  是不是呢?
[00:14:48.680 --> 00:14:51.520]  罪事者在第十節說
[00:14:51.520 --> 00:14:54.000]  素羅剛剛獻完祭
[00:14:54.000 --> 00:14:55.840]  撒姆爾就到了
[00:14:55.840 --> 00:14:59.920]  這個就像電視的情節
[00:14:59.920 --> 00:15:01.840]  獻完祭就到
[00:15:01.840 --> 00:15:04.960]  在時間上作出這麼巧合的安排
[00:15:04.960 --> 00:15:06.760]  這麼戲劇化
[00:15:06.760 --> 00:15:08.400]  罪事者在時間上
[00:15:08.400 --> 00:15:11.480]  為什麼要用這個剛剛的表達手法呢?
[00:15:11.480 --> 00:15:13.840]  他是有意還是無意的?
[00:15:13.840 --> 00:15:16.000]  如果是有意的話
[00:15:16.000 --> 00:15:19.880]  他想我們留意些什麼?
[00:15:19.880 --> 00:15:21.120]  如果要留意的話
[00:15:21.120 --> 00:15:23.440]  我就很想知道
[00:15:23.440 --> 00:15:27.760]  究竟素羅在吉格所等待的七天
[00:15:27.760 --> 00:15:30.640]  是不是已經完成了
[00:15:30.640 --> 00:15:33.520]  就是那七天完全結束了
[00:15:33.520 --> 00:15:37.040]  獻祭的時間是第八天
[00:15:37.040 --> 00:15:39.760]  素羅才迫不得已去獻祭呢?
[00:15:39.760 --> 00:15:45.120]  抑或素羅還在第七天的中途
[00:15:45.120 --> 00:15:47.360]  那天還未完結的時候
[00:15:47.360 --> 00:15:51.840]  他就已經急不及待呢?
[00:15:51.840 --> 00:15:54.520]  如果我們再看第十五節
[00:15:54.520 --> 00:15:55.840]  撒姆爾來到之後
[00:15:55.840 --> 00:15:58.080]  他就馬上離開了
[00:15:58.080 --> 00:16:01.440]  而素羅還有時間去數點人數
[00:16:01.440 --> 00:16:05.400]  所以估計其實第七天還未完
[00:16:05.400 --> 00:16:09.520]  罪事者認為撒姆爾沒有遲到
[00:16:09.520 --> 00:16:13.320]  撒姆爾在第七天當天出現的
[00:16:13.320 --> 00:16:16.200]  不過素羅太心急了
[00:16:16.200 --> 00:16:18.520]  在危機和壓力面前
[00:16:18.520 --> 00:16:22.640]  素羅選擇了運用自己的智慧去解決
[00:16:22.640 --> 00:16:23.800]  而不理會
[00:16:23.800 --> 00:16:24.920]  神叫他
[00:16:24.920 --> 00:16:28.920]  你要等待
[00:16:28.920 --> 00:16:31.560]  面對很強大的壓力
[00:16:31.560 --> 00:16:33.600]  我們往往都很心急
[00:16:33.600 --> 00:16:36.160]  我們很想盡快解決這個問題
[00:16:36.160 --> 00:16:38.240]  平息這件事
[00:16:38.240 --> 00:16:41.280]  我們往往忘記了作為一個侍奉者
[00:16:41.280 --> 00:16:43.880]  應該注意的其中一個心態
[00:16:43.880 --> 00:16:47.480]  就是我們不應該走在神的前面
[00:16:47.480 --> 00:16:51.680]  我們總要跟在神的後面
[00:16:51.680 --> 00:16:55.440]  素羅用自己的智慧和經驗去處理一個危機
[00:16:55.440 --> 00:16:59.600]  他不願意等待神進一步的指示
[00:16:59.600 --> 00:17:05.480]  這成為我們一個反面的教材
[00:17:05.480 --> 00:17:09.080]  大家都聽過龜兔賽跑的故事
[00:17:09.080 --> 00:17:11.560]  不過我今天不是講賽跑
[00:17:11.560 --> 00:17:15.440]  我想以龜和兔做一個比喻
[00:17:15.440 --> 00:17:17.920]  烏龜雖然走得慢
[00:17:17.920 --> 00:17:20.640]  用慢的字就最適合
[00:17:20.640 --> 00:17:24.720]  但只要他方向正確
[00:17:24.720 --> 00:17:27.040]  他就跟目標越來越近
[00:17:27.040 --> 00:17:29.400]  縱然是慢
[00:17:29.400 --> 00:17:31.840]  但只要方向正確
[00:17:31.840 --> 00:17:33.520]  他每過一天
[00:17:33.520 --> 00:17:37.200]  他都跟目標越接近
[00:17:37.200 --> 00:17:40.400]  兔子跑得很快
[00:17:40.400 --> 00:17:43.080]  但方向不正確
[00:17:43.080 --> 00:17:45.640]  他越跑得快
[00:17:45.640 --> 00:17:47.440]  距離和目標是甚麼?
[00:17:47.440 --> 00:17:49.800]  越遠
[00:17:49.800 --> 00:17:53.080]  所以關鍵不在於快和慢
[00:17:53.080 --> 00:17:57.960]  關鍵在於方向是否正確
[00:17:57.960 --> 00:18:00.160]  只要方向正確
[00:18:00.160 --> 00:18:01.760]  多慢也好
[00:18:01.760 --> 00:18:06.200]  你都是跟目標越來越接近
[00:18:06.200 --> 00:18:08.320]  跑得快沒有用
[00:18:08.320 --> 00:18:11.280]  方向只要錯
[00:18:11.280 --> 00:18:12.680]  越跑得快
[00:18:12.680 --> 00:18:14.600]  距離和目標越遠
[00:18:14.600 --> 00:18:18.560]  離神的心意越遠
[00:18:18.560 --> 00:18:21.880]  如果我們不願意在神面前等候
[00:18:21.880 --> 00:18:27.080]  然後才確定正確方向才起步的話
[00:18:27.080 --> 00:18:29.680]  而喜歡走在神的前面
[00:18:29.680 --> 00:18:31.680]  按著自己的心意而行
[00:18:31.680 --> 00:18:33.920]  按著自己的心態
[00:18:33.920 --> 00:18:35.760]  說做就做的話
[00:18:35.760 --> 00:18:38.040]  我們就有機會成為
[00:18:38.040 --> 00:18:41.360]  走錯方向的兔子
[00:18:41.360 --> 00:18:43.360]  越跑得快
[00:18:43.360 --> 00:18:45.560]  距離和目標越遠
[00:18:45.560 --> 00:18:48.800]  侍奉上徒勞無功
[00:18:48.800 --> 00:18:51.280]  侍沛而功半
[00:18:51.280 --> 00:18:55.720]  最後走到筋疲力盡
[00:18:55.720 --> 00:18:58.120]  還質問神
[00:18:58.120 --> 00:19:00.560]  為何我這麼熱心侍奉?
[00:19:00.560 --> 00:19:02.520]  為何我這麼委身?
[00:19:02.520 --> 00:19:04.440]  你都不保守我
[00:19:04.440 --> 00:19:06.240]  你都不幫我
[00:19:06.240 --> 00:19:09.280]  最後受傷離開
[00:19:09.280 --> 00:19:15.760]  從此不再侍奉
[00:19:15.760 --> 00:19:17.920]  這就是每一個侍奉者
[00:19:17.920 --> 00:19:21.640]  如果他的侍奉走在神的前面
[00:19:21.640 --> 00:19:24.640]  最後的結果
[00:19:24.640 --> 00:19:26.440]  侍奉不力
[00:19:26.440 --> 00:19:28.280]  侍奉到燒傷
[00:19:28.280 --> 00:19:30.560]  侍奉到離開了職場
[00:19:30.560 --> 00:19:32.800]  離開教會
[00:19:32.800 --> 00:19:34.800]  離開信仰
[00:19:34.800 --> 00:19:36.560]  這永遠都不是
[00:19:36.560 --> 00:19:39.560]  合神心意的侍奉
[00:19:39.560 --> 00:19:41.080]  各位侍奉著的弟兄姊妹
[00:19:41.080 --> 00:19:42.680]  我總希望你能夠停一停
[00:19:42.680 --> 00:19:44.280]  想一想
