
[00:00:00.000 --> 00:00:01.480]  各位弟兄姊妹平安
[00:02:50.160 --> 00:02:52.040]  但是過河之後
[00:02:52.040 --> 00:02:55.560]  祂可以殺死對面的將軍
[00:02:55.560 --> 00:02:59.360]  所以我們需要去聽神的話
[00:02:59.360 --> 00:03:04.560]  讓我們可以攻行更加多的仇敵的堡壘
[00:03:04.560 --> 00:03:05.560]  什麼仇敵呢?
[00:03:05.560 --> 00:03:06.360]  魔鬼的仇敵
[00:03:06.360 --> 00:03:12.640]  讓我們可以向未得福音之民傳福音
[00:03:12.640 --> 00:03:16.240]  中國象棋裏面沒有皇后
[00:03:16.240 --> 00:03:19.760]  但是西洋棋上就有了
[00:03:19.760 --> 00:03:25.560]  而且皇后的能力和價值是最強的
[00:03:25.560 --> 00:03:29.760]  今天正道的經文都會提到一位女子
[00:03:29.760 --> 00:03:31.840]  怎樣去成為皇后
[00:03:31.840 --> 00:03:35.560]  也最終在一些狀況下
[00:03:35.560 --> 00:03:37.840]  她開始有些轉化
[00:03:37.840 --> 00:03:40.240]  讓我們可以把握她的時機
[00:03:40.240 --> 00:03:43.840]  發揮到她成為皇后的功效
[00:03:43.840 --> 00:03:46.360]  讓我們一起有個祈禱
[00:03:46.360 --> 00:03:55.160]  親愛的天父,我們感謝祢
[00:03:55.160 --> 00:04:01.960]  讓我們真的能夠時刻被祢的道去提醒
[00:04:01.960 --> 00:04:06.640]  我們有時在人生的在世裏
[00:04:06.640 --> 00:04:10.160]  當我們如果獨自去行的時候
[00:04:10.160 --> 00:04:11.960]  我們就會迷失
[00:04:11.960 --> 00:04:16.840]  但是主人祢的道能夠讓我們清醒
[00:04:16.840 --> 00:04:19.840]  讓我們能夠被祢去提醒
[00:04:19.840 --> 00:04:22.840]  以致我們能夠去記得
[00:04:22.840 --> 00:04:25.840]  我們在人生裏面
[00:04:25.840 --> 00:04:27.440]  在祢的計劃裏面
[00:04:27.440 --> 00:04:29.240]  祢給我們的使命
[00:04:29.240 --> 00:04:31.440]  主人求祢幫助我們
[00:04:31.440 --> 00:04:38.440]  讓我們能夠有聖靈帶領我們的心靈去敞開
[00:04:38.440 --> 00:04:42.840]  求聖靈讓我們的心柔軟
[00:04:42.840 --> 00:04:47.240]  以致我們能夠聽到祢的吩咐、祢的道
[00:04:47.240 --> 00:04:49.440]  得以被祢的道去更生
[00:04:49.440 --> 00:04:50.240]  我們一起祈禱
[00:04:50.240 --> 00:04:53.040]  奉主耶穌基督,得聖名自祈求
[00:04:53.040 --> 00:04:54.040]  Amen
[00:04:54.040 --> 00:05:00.440]  今天會有三部份
[00:05:00.440 --> 00:05:03.640]  就是《遺訓中的難處》
[00:05:03.640 --> 00:05:06.040]  以及《遺訓的危與機》
[00:05:06.040 --> 00:05:09.040]  還有《重新演繹遺訓》
[00:05:09.040 --> 00:05:15.640]  在我們說《遺訓中的難處》之前
[00:05:15.640 --> 00:05:21.440]  我們要先說一些以斯帖的前文
[00:05:21.440 --> 00:05:23.640]  因為有些翻譯了很久
[00:05:23.640 --> 00:05:25.440]  可能有些新的朋友未必知道
[00:05:25.440 --> 00:05:27.640]  有些未讀的話都可以了解一下
[00:05:27.640 --> 00:05:29.240]  要說一下
[00:05:29.240 --> 00:05:32.840]  今天所說的經文其實有三個角色
[00:05:32.840 --> 00:05:38.040]  首先兩位是莫底蓋和以斯帖
[00:05:38.040 --> 00:05:41.640]  莫底蓋和以斯帖本身是堂兄妹的關係
[00:05:41.640 --> 00:05:44.640]  他們是在前巴比倫王那裡
[00:05:44.640 --> 00:05:46.640]  去到耶路撒冷
[00:05:46.640 --> 00:05:48.040]  秘魯去巴比倫
[00:05:48.040 --> 00:05:51.440]  後來以斯帖的父母死了
[00:05:51.440 --> 00:05:54.640]  莫底蓋就收養了以斯帖
[00:05:54.640 --> 00:05:56.640]  作為他的女兒
[00:05:56.640 --> 00:06:01.040]  以斯帖記第一章是說
[00:06:01.040 --> 00:06:05.440]  這裡有個王叫阿哈徐路王
[00:06:05.440 --> 00:06:09.640]  他的皇后叫阿實緹
[00:06:09.640 --> 00:06:12.840]  她在當中違背了皇命之後就被廢了
[00:06:12.840 --> 00:06:14.440]  第二章就說到
[00:06:14.440 --> 00:06:19.040]  以斯帖就被阿哈徐路王選上做皇后
[00:06:19.040 --> 00:06:20.840]  他選上之後
[00:06:20.840 --> 00:06:25.040]  當時他就照著莫底蓋的吩咐
[00:06:25.040 --> 00:06:31.040]  就沒有將自己是猶太人的身份告訴別人
[00:06:31.040 --> 00:06:33.040]  莫底蓋因為以斯帖
[00:06:33.040 --> 00:06:37.040]  如果你有看到前文
[00:06:37.040 --> 00:06:42.040]  其實莫底蓋發現有兩個奸細想殺害王
[00:06:42.040 --> 00:06:45.040]  他就告訴了以斯帖
[00:06:45.040 --> 00:06:47.040]  以斯帖就告訴皇帝
[00:06:47.040 --> 00:06:49.040]  就是莫底蓋告訴了他
[00:06:49.040 --> 00:06:52.040]  因此就記錄在王的歷史裡
[00:06:52.040 --> 00:06:54.040]  莫底蓋做了好事
[00:06:54.040 --> 00:06:57.040]  會影響他的地位也有提升
[00:06:57.040 --> 00:07:02.040]  不過到了哈曼第三章的時候
[00:07:02.040 --> 00:07:07.040]  哈曼的地位突然升得比莫底蓋快
[00:07:07.040 --> 00:07:10.040]  還要成為了皇上身邊的紅人
[00:07:10.040 --> 00:07:15.040]  王要他向所有人都要向哈曼下拜
[00:07:15.040 --> 00:07:19.040]  不過莫底蓋死也不早
[00:07:19.040 --> 00:07:21.040]  又不跪拜
[00:07:21.040 --> 00:07:28.040]  他認識的王的僕人經常勸他
[00:07:28.040 --> 00:07:30.040]  他也不聽
[00:07:30.040 --> 00:07:32.040]  哈曼知道了
[00:07:32.040 --> 00:07:34.040]  很仇恨他
[00:07:34.040 --> 00:07:36.040]  怎麼辦呢?
[00:07:36.040 --> 00:07:43.040]  哈曼就去跟哈德徐老王說莫底蓋的壞話
[00:07:43.040 --> 00:07:45.040]  他不知道說他壞話
[00:07:45.040 --> 00:07:48.040]  他不是說他的名字
[00:07:48.040 --> 00:07:51.040]  不是說莫底蓋
[00:07:51.040 --> 00:07:55.040]  而是他知道莫底蓋是猶太人
[00:07:55.040 --> 00:08:02.040]  所以他就說整個猶太族群的壞話
[00:08:02.040 --> 00:08:04.040]  告訴王
[00:08:04.040 --> 00:08:07.040]  這群人是不會守你的律例的
[00:08:07.040 --> 00:08:10.040]  所以他就慫恿哈徐老王
[00:08:10.040 --> 00:08:13.040]  要下令殺光這群人
[00:08:13.040 --> 00:08:16.040]  還要奪去他們的財產
[00:08:16.040 --> 00:08:19.040]  他今天分享的第四章
[00:08:19.040 --> 00:08:22.040]  莫底蓋和各省的猶太人
[00:08:22.040 --> 00:08:26.040]  其實已經看到那個詔書
[00:08:26.040 --> 00:08:29.040]  其實很難過
[00:08:29.040 --> 00:08:32.040]  所以他們就為自己的民族
[00:08:32.040 --> 00:08:34.040]  穿麻衣
[00:08:34.040 --> 00:08:37.040]  把灰灑在頭上
[00:08:37.040 --> 00:08:39.040]  當你一穿麻衣
[00:08:39.040 --> 00:08:44.040]  當時是有規定不可以進入朝門
[00:08:44.040 --> 00:08:48.040]  以斯帖和莫底蓋都有遵守這個規定
[00:08:48.040 --> 00:08:53.040]  所以之後他們要透過中間人
[00:08:53.040 --> 00:08:56.040]  哈他格來傳話
[00:08:56.040 --> 00:09:01.040]  以斯帖看到
[00:09:01.040 --> 00:09:07.040]  聽聞莫底蓋穿了麻衣
[00:09:07.040 --> 00:09:08.040]  發生什麼事
[00:09:08.040 --> 00:09:10.040]  叫他換衣服
[00:09:10.040 --> 00:09:16.040]  就叫哈他格帶衣服給莫底蓋換
[00:09:16.040 --> 00:09:19.040]  但莫底蓋沒有答應
[00:09:19.040 --> 00:09:24.040]  還回去叫哈他格告訴以斯帖
[00:09:24.040 --> 00:09:26.040]  其實發生了什麼事
[00:09:26.040 --> 00:09:32.040]  就好像第九章那裡說
[00:09:32.040 --> 00:09:33.040]  哈他格回來
[00:09:33.040 --> 00:09:37.040]  就把莫底蓋的話告訴了以斯帖
[00:09:37.040 --> 00:09:41.040]  所以以斯帖就知道
[00:09:41.040 --> 00:09:48.040]  有這個要殺掉猶太族的狀況
[00:09:48.040 --> 00:09:50.040]  他聽到的時候
[00:09:50.040 --> 00:09:52.040]  還想吩咐他做一件事
[00:09:52.040 --> 00:10:01.040]  就是要以斯帖和阿皇求情
[00:10:01.040 --> 00:10:05.040]  但是以斯帖聽到之後
[00:10:05.040 --> 00:10:07.040]  他有什麼反應呢
[00:10:07.040 --> 00:10:09.040]  我們看看今天說
[00:10:09.040 --> 00:10:11.040]  第九節就說
[00:10:11.040 --> 00:10:13.040]  哈他格告訴以斯帖
[00:10:13.040 --> 00:10:15.040]  以斯帖吩咐哈他格
[00:10:15.040 --> 00:10:18.040]  告訴莫底蓋
[00:10:18.040 --> 00:10:21.040]  說王所有的臣僕和各省的百姓
[00:10:21.040 --> 00:10:24.040]  都知道有個定例
[00:10:24.040 --> 00:10:25.040]  其實就是說
[00:10:25.040 --> 00:10:27.040]  莫底蓋你也知道
[00:10:27.040 --> 00:10:28.040]  為什麼
[00:10:28.040 --> 00:10:32.040]  他說如果沒有奉命去召見的話
[00:10:32.040 --> 00:10:34.040]  如果擅自進去見王
[00:10:34.040 --> 00:10:37.040]  其實無論男女都一定會處死
[00:10:37.040 --> 00:10:41.040]  除非王是新出的金將
[00:10:41.040 --> 00:10:44.040]  否則就不會存活
[00:10:44.040 --> 00:10:46.040]  不過
[00:10:46.040 --> 00:10:52.040]  我現在已經有三十天沒被召見過
[00:10:52.040 --> 00:10:55.040]  當以斯帖聽到
[00:10:55.040 --> 00:10:57.040]  莫底蓋說
[00:10:57.040 --> 00:11:02.040]  整個民族都將要被殺的時候
[00:11:02.040 --> 00:11:06.040]  莫底蓋的第一個想法是
[00:11:06.040 --> 00:11:08.040]  不是的
[00:11:08.040 --> 00:11:10.040]  要我做嗎
[00:11:10.040 --> 00:11:13.040]  有點難度
[00:11:13.040 --> 00:11:15.040]  以斯帖好像
[00:11:15.040 --> 00:11:19.040]  當是不關自己的事
[00:11:19.040 --> 00:11:20.040]  他只是覺得
[00:11:20.040 --> 00:11:22.040]  不是的
[00:11:22.040 --> 00:11:23.040]  你看看
[00:11:23.040 --> 00:11:24.040]  說真的
[00:11:24.040 --> 00:11:28.040]  剛才你看到第一章嗎
[00:11:28.040 --> 00:11:32.040]  阿實提皇后
[00:11:32.040 --> 00:11:35.040]  阿哈徐老王是很喜歡的
[00:11:35.040 --> 00:11:36.040]  但是
[00:11:36.040 --> 00:11:39.040]  當他不聽她的話
[00:11:39.040 --> 00:11:42.040]  他可以一下子就失去皇位
[00:11:42.040 --> 00:11:44.040]  重要重要
[00:11:44.040 --> 00:11:46.040]  是說現在
[00:11:46.040 --> 00:11:49.040]  如果沒有被傳召
[00:11:49.040 --> 00:11:52.040]  我進去會死的
[00:11:52.040 --> 00:11:55.040]  這個皇帝一點都不簡單
[00:11:55.040 --> 00:11:57.040]  如果我們看
[00:11:57.040 --> 00:11:59.040]  猶太古史的話
[00:11:59.040 --> 00:12:01.040]  他會寫明
[00:12:01.040 --> 00:12:03.040]  史學家已經發現
[00:12:03.040 --> 00:12:05.040]  這個阿哈徐老王
[00:12:05.040 --> 00:12:08.040]  他的名字叫做薛西斯王
[00:12:08.040 --> 00:12:10.040]  其實就是阿哈徐老王
[00:12:10.040 --> 00:12:11.040]  他說
[00:12:11.040 --> 00:12:13.040]  其實他的寶座周圍
[00:12:13.040 --> 00:12:15.040]  是圍著什麼人
[00:12:15.040 --> 00:12:18.040]  是那些拿著兩個大斧頭的士兵
[00:12:18.040 --> 00:12:23.040]  皇帝一下子就可以殺下去
[00:12:23.040 --> 00:12:25.040]  這些狀況
[00:12:25.040 --> 00:12:28.040]  看到你都會害怕
[00:12:28.040 --> 00:12:30.040]  更加自然就是剛才所說
[00:12:30.040 --> 00:12:32.040]  其實你很難去揣摩
[00:12:32.040 --> 00:12:34.040]  阿哈徐老王的心
[00:12:34.040 --> 00:12:36.040]  就算你不喜歡
[00:12:36.040 --> 00:12:40.040]  他都可以突然失去皇后的位置
[00:12:40.040 --> 00:12:42.040]  就算你不喜歡
[00:12:42.040 --> 00:12:44.040]  如果他那一刻不喜歡你
[00:12:44.040 --> 00:12:46.040]  你都可以隨時死去他的手下
[00:12:46.040 --> 00:12:47.040]  所以
[00:12:47.040 --> 00:12:49.040]  如果真的作為我們正常人來說
[00:12:49.040 --> 00:12:52.040]  其實都能夠理解
[00:12:52.040 --> 00:12:57.040]  為何以斯帖第一時間拒絕沒底改
[00:12:57.040 --> 00:12:59.040]  因為真的很害怕
[00:12:59.040 --> 00:13:01.040]  隨時會失去性命
[00:13:01.040 --> 00:13:03.040]  而且他本身隱藏了
[00:13:03.040 --> 00:13:07.040]  自己是猶太人的狀況
[00:13:07.040 --> 00:13:10.040]  我本身可能不會死
[00:13:10.040 --> 00:13:13.040]  在這裡
[00:13:13.040 --> 00:13:17.040]  我們看到以斯帖的回應的時候
[00:13:17.040 --> 00:13:19.040]  其實
[00:13:19.040 --> 00:13:21.040]  我們又可以有些思想
[00:13:21.040 --> 00:13:24.040]  你看到沒底改和以斯帖
[00:13:24.040 --> 00:13:26.040]  他們的狀況是怎樣的
[00:13:26.040 --> 00:13:28.040]  是傳來傳去的
[00:13:28.040 --> 00:13:30.040]  那些話
[00:13:30.040 --> 00:13:32.040]  為何會這樣
[00:13:32.040 --> 00:13:34.040]  原來在第一章不是這樣的
[00:13:34.040 --> 00:13:36.040]  第一章剛才所說
[00:13:36.040 --> 00:13:38.040]  他們可以告訴以斯帖
[00:13:38.040 --> 00:13:40.040]  他發現了一些東西
[00:13:40.040 --> 00:13:42.040]  然後可以請以斯帖告訴皇上
[00:13:42.040 --> 00:13:44.040]  現在就因為沒底改
[00:13:44.040 --> 00:13:46.040]  發生了一些事
[00:13:46.040 --> 00:13:48.040]  他看到很大件事
[00:13:48.040 --> 00:13:51.040]  我要向神祈求的時候
[00:13:51.040 --> 00:13:53.040]  他就穿了麻衣
[00:13:53.040 --> 00:13:56.040]  他就要站在這個界線裡
[00:13:56.040 --> 00:13:58.040]  我們更加看到
[00:13:58.040 --> 00:14:02.040]  真是有那個遺憤的界線在這裡
[00:14:02.040 --> 00:14:04.040]  就像我們這樣
[00:14:04.040 --> 00:14:06.040]  其實我們有時在
[00:14:06.040 --> 00:14:07.040]  無論在職場
[00:14:07.040 --> 00:14:09.040]  無論在教會
[00:14:09.040 --> 00:14:12.040]  都有我們一些的遺憤
[00:14:12.040 --> 00:14:15.040]  或者身份
[00:14:15.040 --> 00:14:18.040]  在裡面可能有些位置我們可以重疊
[00:14:18.040 --> 00:14:20.040]  可以互相支援
[00:14:20.040 --> 00:14:21.040]  但有些時候
[00:14:21.040 --> 00:14:22.040]  有些部分
[00:14:22.040 --> 00:14:24.040]  或者有些範疇
[00:14:24.040 --> 00:14:27.040]  我們又真的很難去涉足
[00:14:27.040 --> 00:14:29.040]  不過
[00:14:29.040 --> 00:14:31.040]  在這裡
[00:14:31.040 --> 00:14:32.040]  沒底改
[00:14:32.040 --> 00:14:35.040]  他真的選擇了剛才所說的方法
[00:14:35.040 --> 00:14:37.040]  他穿了麻衣
[00:14:37.040 --> 00:14:39.040]  不進入那個朝門
[00:14:39.040 --> 00:14:43.040]  但他本身有沒有資格進去
[00:14:43.040 --> 00:14:45.040]  是有的
[00:14:45.040 --> 00:14:46.040]  所以他現在
[00:14:46.040 --> 00:14:48.040]  其實不是不夠資格
[00:14:48.040 --> 00:14:49.040]  不過
[00:14:49.040 --> 00:14:52.040]  他正在活出一件事
[00:14:52.040 --> 00:14:54.040]  他正在活出剛才所說的
[00:14:54.040 --> 00:14:59.040]  正在尋求神憐憫的身份
[00:14:59.040 --> 00:15:02.040]  沒底改在第三章
[00:15:02.040 --> 00:15:03.040]  剛才所說
[00:15:03.040 --> 00:15:07.040]  你如果聽到我們分享前文的時候
[00:15:07.040 --> 00:15:10.040]  他可以直接吩咐二師鐵
[00:15:10.040 --> 00:15:11.040]  因為他像養女一樣
[00:15:11.040 --> 00:15:12.040]  過往二師鐵
[00:15:12.040 --> 00:15:13.040]  你跟進英文
[00:15:13.040 --> 00:15:16.040]  二師鐵一向都很聽
[00:15:16.040 --> 00:15:17.040]  沒底改的話
[00:15:17.040 --> 00:15:18.040]  他可以吩咐他
[00:15:18.040 --> 00:15:21.040]  你不要告訴別人
[00:15:21.040 --> 00:15:23.040]  你的身份
[00:15:23.040 --> 00:15:26.040]  或者我見到有這兩個奸細
[00:15:26.040 --> 00:15:28.040]  你告訴皇帝
[00:15:28.040 --> 00:15:31.040]  他可以吩咐他去做事
[00:15:31.040 --> 00:15:33.040]  而沒底改也是一個
[00:15:33.040 --> 00:15:35.040]  見到黑幻感
[00:15:35.040 --> 00:15:38.040]  我就是不跪拜他
[00:15:38.040 --> 00:15:40.040]  其實他這些狀況
[00:15:40.040 --> 00:15:42.040]  是呈現什麼呢?
[00:15:42.040 --> 00:15:47.040]  呈現一個比較高位份的身份
[00:15:47.040 --> 00:15:49.040]  但到今天
[00:15:49.040 --> 00:15:51.040]  正如剛才所說
[00:15:51.040 --> 00:15:53.040]  他取了一個低的姿態
[00:15:53.040 --> 00:15:55.040]  穿了麻衣
[00:15:55.040 --> 00:15:58.040]  尋求神的憐憫
[00:15:58.040 --> 00:16:04.040]  他也將皇的命令
[00:16:04.040 --> 00:16:06.040]  要殺光所有人的惡號
[00:16:06.040 --> 00:16:09.040]  告訴二師鐵
[00:16:09.040 --> 00:16:14.040]  甚至他也嘗試
[00:16:14.040 --> 00:16:18.040]  吩咐皇后
[00:16:18.040 --> 00:16:21.040]  去見一見皇上
[00:16:21.040 --> 00:16:22.040]  去請求
[00:16:22.040 --> 00:16:24.040]  可不可以沒有這件事
[00:16:24.040 --> 00:16:27.040]  可不可以不這樣做呢?
[00:16:27.040 --> 00:16:29.040]  我們想想剛才所說
[00:16:29.040 --> 00:16:31.040]  我們是怎樣的呢?
[00:16:31.040 --> 00:16:33.040]  我們在職場上
[00:16:33.040 --> 00:16:35.040]  我們在教會上
[00:16:35.040 --> 00:16:39.040]  身份的位份是怎樣的呢?
[00:16:39.040 --> 00:16:45.040]  我們覺得自己是高還是低的呢?
[00:16:45.040 --> 00:16:47.040]  不知道大家怎麼想
[00:16:47.040 --> 00:16:50.040]  可能有些人會覺得
[00:16:50.040 --> 00:16:53.040]  其實我不是分高低的
[00:16:53.040 --> 00:16:56.040]  如果我能夠做到
[00:16:56.040 --> 00:16:57.040]  堂位
[00:16:57.040 --> 00:16:59.040]  能夠做到教會領袖
[00:16:59.040 --> 00:17:01.040]  我就努力做
[00:17:01.040 --> 00:17:03.040]  但有些人可能覺得
[00:17:03.040 --> 00:17:05.040]  我又不是堂位
[00:17:05.040 --> 00:17:07.040]  我又不是教會領袖
[00:17:07.040 --> 00:17:10.040]  我只是普通的教會
[00:17:10.040 --> 00:17:14.040]  其實做不到那麼多
[00:17:14.040 --> 00:17:16.040]  不過
[00:17:16.040 --> 00:17:19.040]  如果像現在這樣
[00:17:19.040 --> 00:17:21.040]  像二師鐵
[00:17:21.040 --> 00:17:23.040]  他現在要面對的
[00:17:23.040 --> 00:17:29.040]  是要拯救整個猶大族人
[00:17:29.040 --> 00:17:31.040]  我們會不會其實都一樣呢?
[00:17:31.040 --> 00:17:33.040]  現在我們面對的
[00:17:33.040 --> 00:17:36.040]  不是營運一間教會
[00:17:36.040 --> 00:17:39.040]  不是營運一個通司
[00:17:39.040 --> 00:17:44.040]  而是神給了你在這裡
[00:17:44.040 --> 00:17:48.040]  我們是需要將呼音傳開去
[00:17:48.040 --> 00:17:51.040]  我們會不會嘗試
[00:17:51.040 --> 00:17:53.040]  不要讓自己看見
[00:17:53.040 --> 00:17:55.040]  覺得自己在教會上
[00:17:55.040 --> 00:17:57.040]  沒有什麼可以做的
[00:17:57.040 --> 00:17:58.040]  很少的
[00:17:58.040 --> 00:18:01.040]  其實都沒有什麼作用
[00:18:01.040 --> 00:18:02.040]  我們就什麼都不管
[00:18:02.040 --> 00:18:03.040]  或者是退後
[00:18:03.040 --> 00:18:05.040]  退到很後
[00:18:05.040 --> 00:18:07.040]  還是我們會見到
[00:18:07.040 --> 00:18:08.040]  不是的
[00:18:08.040 --> 00:18:11.040]  其實神真的給了我們一個很重要的東西
[00:18:11.040 --> 00:18:12.040]  我們要傳福音
[00:18:12.040 --> 00:18:15.040]  我們會嘗試踏出一步
[00:18:15.040 --> 00:18:18.040]  我們會不會被我們自己的位置
[00:18:18.040 --> 00:18:19.040]  這些位分
[00:18:19.040 --> 00:18:20.040]  這些積分
[00:18:20.040 --> 00:18:22.040]  卡住了自己
[00:18:22.040 --> 00:18:25.040]  然後不敢動呢?
[00:18:28.040 --> 00:18:29.040]  第二
[00:18:29.040 --> 00:18:31.040]  我們要看的就是
[00:18:31.040 --> 00:18:32.040]  剛才說到
[00:18:32.040 --> 00:18:33.040]  以斯帖說的
[00:18:33.040 --> 00:18:36.040]  如果他擅自見王的話
[00:18:36.040 --> 00:18:38.040]  是會死的
[00:18:38.040 --> 00:18:42.040]  這個都真的是很真實的事
[00:18:42.040 --> 00:18:43.040]  當你這樣想的時候
[00:18:43.040 --> 00:18:46.040]  他就會卡住了自己
[00:18:46.040 --> 00:18:48.040]  我千萬不可以自己走過去
[00:18:48.040 --> 00:18:49.040]  他就卡住了
[00:18:49.040 --> 00:18:52.040]  用一條界線去界住了自己
[00:18:52.040 --> 00:18:54.040]  就好像我們這樣
[00:18:54.040 --> 00:18:55.040]  我們會不會在生活上
[00:18:55.040 --> 00:18:59.040]  也有一些界線給了我們自己呢?
[00:18:59.040 --> 00:19:01.040]  例如
[00:19:01.040 --> 00:19:03.040]  我的工作
[00:19:03.040 --> 00:19:05.040]  真的很忙
[00:19:05.040 --> 00:19:08.040]  真的分身不暇
[00:19:08.040 --> 00:19:09.040]  又或者
[00:19:09.040 --> 00:19:11.040]  我家裡
[00:19:11.040 --> 00:19:14.040]  真的很難處理
[00:19:14.040 --> 00:19:17.040]  處理不了
[00:19:17.040 --> 00:19:20.040]  所以我真的完全不可以
[00:19:20.040 --> 00:19:23.040]  放任何時間
[00:19:23.040 --> 00:19:24.040]  會不會呢?
[00:19:24.040 --> 00:19:25.040]  又或者
[00:19:25.040 --> 00:19:26.040]  會不會是
[00:19:26.040 --> 00:19:27.040]  我們有一些罪
[00:19:27.040 --> 00:19:29.040]  困鎖了我們
[00:19:29.040 --> 00:19:32.040]  導致我們在一些罪裡面沉溺
[00:19:32.040 --> 00:19:37.040]  我們不能夠放任我們自己呢?
[00:19:37.040 --> 00:19:39.040]  這些確實都是事實
[00:19:39.040 --> 00:19:43.040]  我們真的在面對這些難處
[00:19:43.040 --> 00:19:44.040]  但是
[00:19:44.040 --> 00:19:46.040]  我們有沒有試過
[00:19:46.040 --> 00:19:49.040]  跟神說呢?
[00:19:49.040 --> 00:19:50.040]  因為我們面對的
[00:19:50.040 --> 00:19:52.040]  最終面對的
[00:19:52.040 --> 00:19:54.040]  其實是我們剛才的認訊
[00:19:54.040 --> 00:19:55.040]  就是知道
[00:19:55.040 --> 00:20:00.040]  耶穌將來會回來審判死人活人的
[00:20:00.040 --> 00:20:01.040]  我們知道
[00:20:01.040 --> 00:20:03.040]  我們最終要面對的是祂
[00:20:03.040 --> 00:20:04.040]  那究竟
[00:20:04.040 --> 00:20:06.040]  我們有沒有曾經為了
[00:20:06.040 --> 00:20:08.040]  我們這些限制
[00:20:08.040 --> 00:20:10.040]  我們這些困難
[00:20:10.040 --> 00:20:13.040]  去祈禱呢?
[00:20:13.040 --> 00:20:14.040]  告訴神
[00:20:14.040 --> 00:20:15.040]  其實
[00:20:15.040 --> 00:20:18.040]  我也是很想讓祢去用的
[00:20:18.040 --> 00:20:21.040]  不過我實際有這些限制
[00:20:21.040 --> 00:20:23.040]  求祢幫助我
