
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:34.000 --> 00:03:36.000]  他們不是真正
[00:03:36.000 --> 00:03:38.000]  去尋求明白
[00:03:38.000 --> 00:03:40.000]  律法的教誨是甚麼呢
[00:03:40.000 --> 00:03:42.000]  他們不肯面對
[00:03:42.000 --> 00:03:44.000]  自己的過犯
[00:03:44.000 --> 00:03:46.000]  他們不要這位指證他們惡行的
[00:03:46.000 --> 00:03:48.000]  尼塞亞
[00:03:48.000 --> 00:03:50.000]  加利利人又怎樣呢
[00:03:50.000 --> 00:03:52.000]  他們要的是甚麼呢
[00:03:52.000 --> 00:03:54.000]  就是
[00:03:54.000 --> 00:03:56.000]  尼塞亞聽他們的話
[00:03:56.000 --> 00:03:58.000]  行他們想要的神蹟
[00:03:58.000 --> 00:04:00.000]  他們要一個這樣的尼塞亞
[00:04:00.000 --> 00:04:02.000]  只有撒瑪利亞人
[00:04:02.000 --> 00:04:04.000]  他們是尋求一個
[00:04:04.000 --> 00:04:06.000]  真正的尼塞亞
[00:04:06.000 --> 00:04:08.000]  他們正期待甚麼呢
[00:04:08.000 --> 00:04:10.000]  這些人期待
[00:04:10.000 --> 00:04:12.000]  政治的
[00:04:12.000 --> 00:04:14.000]  一個軍事領袖的尼塞亞
[00:04:14.000 --> 00:04:16.000]  好像有一個王
[00:04:16.000 --> 00:04:18.000]  以色列的王
[00:04:18.000 --> 00:04:20.000]  來請教他們
[00:04:20.000 --> 00:04:22.000]  幫他們脫離當時羅馬的暴政
[00:04:22.000 --> 00:04:26.000]  但他們根本沒有期待
[00:04:26.000 --> 00:04:28.000]  一個宗教的人物
[00:04:28.000 --> 00:04:30.000]  或者是祭司
[00:04:30.000 --> 00:04:32.000]  或者是先知
[00:04:32.000 --> 00:04:34.000]  他們從來沒有想過
[00:04:34.000 --> 00:04:36.000]  但耶穌是具備了這三種身份
[00:04:38.000 --> 00:04:40.000]  軍王、先知、祭司
[00:04:40.000 --> 00:04:44.000]  他是與眾不同的尼塞亞
[00:04:44.000 --> 00:04:46.000]  與眾不同的受告者
[00:04:46.000 --> 00:04:50.000]  雖然其他先知
[00:04:50.000 --> 00:04:52.000]  如以利沙
[00:04:52.000 --> 00:04:54.000]  或者是祭司亞倫
[00:04:54.000 --> 00:04:56.000]  甚至是皇帝
[00:04:56.000 --> 00:04:58.000]  大家都知道
[00:04:58.000 --> 00:05:00.000]  有索羅王、大衛王
[00:05:00.000 --> 00:05:02.000]  他們都是
[00:05:02.000 --> 00:05:04.000]  避沒高尤
[00:05:04.000 --> 00:05:06.000]  而高立的
[00:05:06.000 --> 00:05:08.000]  但他們不是救主
[00:05:08.000 --> 00:05:10.000]  大家很清楚
[00:05:10.000 --> 00:05:12.000]  而主耶穌所建立的國度
[00:05:12.000 --> 00:05:14.000]  並不是
[00:05:14.000 --> 00:05:16.000]  世人所想像的
[00:05:16.000 --> 00:05:18.000]  要基督
[00:05:18.000 --> 00:05:20.000]  他所建立的國度
[00:05:20.000 --> 00:05:22.000]  都不是現時
[00:05:22.000 --> 00:05:24.000]  在地上發生的
[00:05:24.000 --> 00:05:26.000]  他不是要建立一個成功的士工
[00:05:26.000 --> 00:05:28.000]  他不是要打造
[00:05:28.000 --> 00:05:30.000]  一個完美的教會
[00:05:30.000 --> 00:05:32.000]  而是他為了要使我們
[00:05:32.000 --> 00:05:34.000]  脫離罪惡
[00:05:34.000 --> 00:05:36.000]  而我們可以真正的愛主
[00:05:36.000 --> 00:05:38.000]  真正的愛上帝
[00:05:38.000 --> 00:05:40.000]  這是耶穌基督
[00:05:40.000 --> 00:05:42.000]  來的目的
[00:05:42.000 --> 00:05:44.000]  大家想想
[00:05:44.000 --> 00:05:46.000]  當時的門徒
[00:05:46.000 --> 00:05:48.000]  他們都不明白
[00:05:48.000 --> 00:05:50.000]  他們問
[00:05:50.000 --> 00:05:52.000]  耶穌在天國裡
[00:05:52.000 --> 00:05:54.000]  誰是最大的呢?
[00:05:54.000 --> 00:05:56.000]  耶穌說:凡是自己謙卑
[00:05:56.000 --> 00:05:58.000]  好像小孩子
[00:05:58.000 --> 00:06:00.000]  他在天國裡是最大的
[00:06:02.000 --> 00:06:04.000]  亞哥和約翰
[00:06:04.000 --> 00:06:06.000]  他們要求神叫他們媽媽出面
[00:06:06.000 --> 00:06:08.000]  跟耶穌說
[00:06:08.000 --> 00:06:10.000]  一個坐左邊,一個坐右邊
[00:06:10.000 --> 00:06:12.000]  做什麼呢?
[00:06:12.000 --> 00:06:14.000]  門徒聽到都不高興
[00:06:14.000 --> 00:06:16.000]  因為耶穌知道
[00:06:16.000 --> 00:06:18.000]  他們在爭誰是最大的
[00:06:18.000 --> 00:06:22.000]  但到耶穌基督
[00:06:22.000 --> 00:06:24.000]  受死
[00:06:24.000 --> 00:06:26.000]  復活
[00:06:26.000 --> 00:06:28.000]  之後向他們顯現
[00:06:28.000 --> 00:06:30.000]  這班門徒
[00:06:30.000 --> 00:06:32.000]  慢慢的明白
[00:06:32.000 --> 00:06:34.000]  神的角度是怎樣的
[00:06:34.000 --> 00:06:36.000]  外邦的角度
[00:06:36.000 --> 00:06:38.000]  主要是權勢
[00:06:38.000 --> 00:06:40.000]  有權勢
[00:06:40.000 --> 00:06:42.000]  有地位的人
[00:06:42.000 --> 00:06:44.000]  自然受到人們的敬重
[00:06:44.000 --> 00:06:46.000]  但在教會裡
[00:06:46.000 --> 00:06:48.000]  不只是敬重
[00:06:48.000 --> 00:06:50.000]  有權勢
[00:06:50.000 --> 00:06:52.000]  有地位
[00:06:52.000 --> 00:06:54.000]  而謙卑的侍奉神
[00:06:54.000 --> 00:06:56.000]  是應該得到敬重的
[00:06:56.000 --> 00:06:58.000]  所以我們必須謙卑
[00:06:58.000 --> 00:07:00.000]  不為詭詐
[00:07:00.000 --> 00:07:02.000]  而且願意面對
[00:07:02.000 --> 00:07:04.000]  自己的罪惡
[00:07:04.000 --> 00:07:06.000]  這種態度
[00:07:06.000 --> 00:07:08.000]  我們去接待我們的主
[00:07:08.000 --> 00:07:10.000]  我們去迎接我們的主
[00:07:10.000 --> 00:07:12.000]  我們要跟從祂
[00:07:12.000 --> 00:07:14.000]  我們還要學孝
[00:07:14.000 --> 00:07:16.000]  耶穌基督的寫記
[00:07:16.000 --> 00:07:18.000]  所以一開始
[00:07:18.000 --> 00:07:20.000]  我們看到
[00:07:20.000 --> 00:07:22.000]  先知約翰
[00:07:22.000 --> 00:07:24.000]  他有疑問
[00:07:24.000 --> 00:07:26.000]  他疑問什麼呢?
[00:07:26.000 --> 00:07:28.000]  在二節
[00:07:28.000 --> 00:07:30.000]  他派門徒去問耶穌
[00:07:30.000 --> 00:07:32.000]  將要來的
[00:07:32.000 --> 00:07:34.000]  那位是不是你?
[00:07:34.000 --> 00:07:36.000]  還是我還要等候另一個呢?
[00:07:36.000 --> 00:07:38.000]  他是一個問號
[00:07:38.000 --> 00:07:40.000]  但他曾經
[00:07:40.000 --> 00:07:42.000]  為主做了美好的見證
[00:07:42.000 --> 00:07:44.000]  記不記得
[00:07:44.000 --> 00:07:46.000]  有人跟他說
[00:07:46.000 --> 00:07:48.000]  你為他做見證的那個
[00:07:48.000 --> 00:07:50.000]  他現在跟別人私下
[00:07:50.000 --> 00:07:52.000]  很多人跟了他
[00:07:52.000 --> 00:07:54.000]  他說他必興旺
[00:07:54.000 --> 00:07:56.000]  必須美
[00:07:56.000 --> 00:07:58.000]  他講了這樣的見證
[00:07:58.000 --> 00:08:00.000]  或者他說
[00:08:00.000 --> 00:08:02.000]  我先前不認識他
[00:08:02.000 --> 00:08:04.000]  可是那差我來
[00:08:04.000 --> 00:08:06.000]  用水施洗的對我說
[00:08:06.000 --> 00:08:08.000]  你看見聖靈降下來
[00:08:08.000 --> 00:08:10.000]  停留在誰的身上
[00:08:10.000 --> 00:08:12.000]  誰就是用聖靈
[00:08:12.000 --> 00:08:14.000]  施洗的
[00:08:14.000 --> 00:08:16.000]  我看見了
[00:08:16.000 --> 00:08:18.000]  所以造證這位是神的兒子
[00:08:18.000 --> 00:08:20.000]  第二天他就見到耶穌
[00:08:20.000 --> 00:08:22.000]  他就說看了
[00:08:22.000 --> 00:08:24.000]  我為耶穌的羔羊
[00:08:24.000 --> 00:08:26.000]  除去世人罪孽
[00:08:26.000 --> 00:08:28.000]  他很清楚的
[00:08:28.000 --> 00:08:30.000]  為耶穌做見證
[00:08:30.000 --> 00:08:32.000]  但他這時候
[00:08:32.000 --> 00:08:34.000]  為何忽然間有一個問號呢?
[00:08:34.000 --> 00:08:36.000]  為何忽然間會有疑問呢?
[00:08:36.000 --> 00:08:38.000]  李索雅是不是你的?
[00:08:38.000 --> 00:08:40.000]  為何有這樣的疑問呢?
[00:08:40.000 --> 00:08:42.000]  因為
[00:08:42.000 --> 00:08:44.000]  在《耳塞亞書》
[00:08:44.000 --> 00:08:46.000]  61章的一到二節
[00:08:46.000 --> 00:08:48.000]  那裡
[00:08:48.000 --> 00:08:50.000]  主耶華的靈在我身上
[00:08:50.000 --> 00:08:52.000]  因為耶華用羔羊告我
[00:08:52.000 --> 00:08:54.000]  叫我報好訊息給貧窮的人
[00:08:54.000 --> 00:08:56.000]  差遣我
[00:08:56.000 --> 00:08:58.000]  醫好傷心的人
[00:08:58.000 --> 00:09:00.000]  報告被擄得釋放
[00:09:00.000 --> 00:09:02.000]  被捆綁得自由
[00:09:02.000 --> 00:09:04.000]  宣告耶華的恩憐
[00:09:04.000 --> 00:09:06.000]  和我們的神報仇的日子
[00:09:06.000 --> 00:09:08.000]  安慰所有悲哀的人
[00:09:08.000 --> 00:09:10.000]  原來
[00:09:10.000 --> 00:09:12.000]  這段經文
[00:09:12.000 --> 00:09:14.000]  令他想到什麼呢?
[00:09:14.000 --> 00:09:18.000]  被捆綁得自由
[00:09:18.000 --> 00:09:20.000]  我們被囚的
[00:09:20.000 --> 00:09:22.000]  就應該出監牢
[00:09:22.000 --> 00:09:24.000]  他很期望
[00:09:24.000 --> 00:09:26.000]  耶穌可以救他
[00:09:26.000 --> 00:09:30.000]  為什麼耶穌沒有救他呢?
[00:09:30.000 --> 00:09:32.000]  他開始疑惑
[00:09:32.000 --> 00:09:34.000]  他疑惑
[00:09:34.000 --> 00:09:36.000]  他是耶穌的先鋒
[00:09:36.000 --> 00:09:40.000]  他當然期望耶穌救他
[00:09:40.000 --> 00:09:42.000]  他忠於真理
[00:09:42.000 --> 00:09:44.000]  他很勇敢的去斥責那些人犯罪
[00:09:46.000 --> 00:09:48.000]  他含冤入獄
[00:09:48.000 --> 00:09:52.000]  在苦難裡
[00:09:52.000 --> 00:09:54.000]  坐牢
[00:09:54.000 --> 00:09:56.000]  他很期望耶穌救他
[00:09:56.000 --> 00:09:58.000]  耶穌既然行過神蹟
[00:09:58.000 --> 00:10:00.000]  為什麼還沒看到他行動呢?
[00:10:00.000 --> 00:10:02.000]  一個受辱的君王
[00:10:02.000 --> 00:10:04.000]  為什麼連一個
[00:10:04.000 --> 00:10:06.000]  做他先鋒的
[00:10:06.000 --> 00:10:08.000]  他都看不到呢?
[00:10:08.000 --> 00:10:10.000]  他都不救呢?
[00:10:10.000 --> 00:10:12.000]  我經過這麼長的時間
[00:10:12.000 --> 00:10:14.000]  我這麼痛苦
[00:10:14.000 --> 00:10:16.000]  他很困惑
[00:10:16.000 --> 00:10:18.000]  各位大兄姐們,你們有沒有試過?
[00:10:18.000 --> 00:10:20.000]  有沒有試過有些疑問?
[00:10:20.000 --> 00:10:24.000]  遇到困難的時候
[00:10:24.000 --> 00:10:26.000]  每件事都不順利
[00:10:26.000 --> 00:10:28.000]  但別人卻有升職
[00:10:28.000 --> 00:10:30.000]  我這麼用心教會
[00:10:30.000 --> 00:10:32.000]  侍奉
[00:10:32.000 --> 00:10:34.000]  但我呢
[00:10:34.000 --> 00:10:36.000]  可能要被逼遷
[00:10:36.000 --> 00:10:38.000]  可能又失業了
[00:10:38.000 --> 00:10:40.000]  怎麼辦呢?
[00:10:40.000 --> 00:10:42.000]  不信的人
[00:10:42.000 --> 00:10:44.000]  好像順風順水
[00:10:44.000 --> 00:10:46.000]  更加看不開
[00:10:46.000 --> 00:10:48.000]  我有沒有信錯呢?
[00:10:48.000 --> 00:10:50.000]  我是不是跟錯了人呢?
[00:10:50.000 --> 00:10:52.000]  跟錯了對象呢?
[00:10:52.000 --> 00:10:54.000]  就好像買股票
[00:10:54.000 --> 00:10:56.000]  到底我有沒有
[00:10:56.000 --> 00:10:58.000]  投資錯誤呢?
[00:10:58.000 --> 00:11:02.000]  溫慧耀博士
[00:11:02.000 --> 00:11:04.000]  大家很熟悉的
[00:11:04.000 --> 00:11:06.000]  他發現很多次
[00:11:06.000 --> 00:11:08.000]  當他人生遭遇重大
[00:11:08.000 --> 00:11:10.000]  打擊的時候
[00:11:10.000 --> 00:11:12.000]  痛苦的時候
[00:11:12.000 --> 00:11:14.000]  他哀求神
[00:11:14.000 --> 00:11:16.000]  求神幫助他脫離苦難
[00:11:16.000 --> 00:11:18.000]  但有時神並不是按照
[00:11:18.000 --> 00:11:20.000]  他的期望去幫助他
[00:11:20.000 --> 00:11:22.000]  在漫長的忍耐
[00:11:22.000 --> 00:11:24.000]  甚至開始質疑的時候
[00:11:24.000 --> 00:11:26.000]  他發現
[00:11:26.000 --> 00:11:28.000]  很多次
[00:11:28.000 --> 00:11:30.000]  雖然面對
[00:11:30.000 --> 00:11:32.000]  很重大的困難
[00:11:32.000 --> 00:11:34.000]  很痛苦的時候
[00:11:34.000 --> 00:11:36.000]  竟然
[00:11:36.000 --> 00:11:38.000]  看不到出路
[00:11:38.000 --> 00:11:40.000]  看不到曙光
[00:11:40.000 --> 00:11:42.000]  看不到有改變
[00:11:42.000 --> 00:11:44.000]  但
[00:11:44.000 --> 00:11:46.000]  看他身邊
[00:11:46.000 --> 00:11:48.000]  同時又發生一些很小的事情
[00:11:48.000 --> 00:11:50.000]  很輕微的事
[00:11:50.000 --> 00:11:52.000]  譬如說
[00:11:52.000 --> 00:11:54.000]  他帶太太去醫院
[00:11:54.000 --> 00:11:56.000]  去見醫生
[00:11:56.000 --> 00:12:00.000]  但他乘車
[00:12:00.000 --> 00:12:02.000]  但這時候正在下雨
[00:12:02.000 --> 00:12:04.000]  每輛的士
[00:12:04.000 --> 00:12:06.000]  都載了客人
[00:12:06.000 --> 00:12:08.000]  心裡很焦急的時候
[00:12:08.000 --> 00:12:10.000]  突然有輛車停在他旁邊
[00:12:10.000 --> 00:12:12.000]  有人下車
[00:12:12.000 --> 00:12:14.000]  他很順利地上車
[00:12:14.000 --> 00:12:16.000]  這件事情
[00:12:16.000 --> 00:12:18.000]  他很感恩
[00:12:18.000 --> 00:12:20.000]  神就在這些小小的
[00:12:20.000 --> 00:12:22.000]  細微的生活細節裡
[00:12:22.000 --> 00:12:24.000]  去幫助他
[00:12:24.000 --> 00:12:26.000]  總是出奇意外地順利
[00:12:26.000 --> 00:12:28.000]  這些小事
[00:12:28.000 --> 00:12:30.000]  這些小事
[00:12:30.000 --> 00:12:32.000]  他說
[00:12:32.000 --> 00:12:34.000]  你可能覺得
[00:12:34.000 --> 00:12:36.000]  只是巧合
[00:12:36.000 --> 00:12:38.000]  但他相信神
[00:12:38.000 --> 00:12:40.000]  讓他想不到的
[00:12:40.000 --> 00:12:42.000]  神給了他方便
[00:12:42.000 --> 00:12:44.000]  而
[00:12:44.000 --> 00:12:46.000]  有些人就說
[00:12:46.000 --> 00:12:48.000]  這些只是小節
[00:12:48.000 --> 00:12:50.000]  小事情
[00:12:50.000 --> 00:12:52.000]  但我需要的
[00:12:52.000 --> 00:12:54.000]  不是這些小事情
[00:12:54.000 --> 00:12:56.000]  我需要的是神幫助我
[00:12:56.000 --> 00:12:58.000]  去解決我
[00:12:58.000 --> 00:13:00.000]  又大又困難
[00:13:00.000 --> 00:13:02.000]  又痛苦的事情
[00:13:02.000 --> 00:13:04.000]  他回想
[00:13:04.000 --> 00:13:06.000]  神為什麼特別在
[00:13:06.000 --> 00:13:08.000]  這些小事上
[00:13:08.000 --> 00:13:10.000]  去經驗到
[00:13:10.000 --> 00:13:12.000]  神的手
[00:13:12.000 --> 00:13:14.000]  還一直存在
[00:13:14.000 --> 00:13:16.000]  神給他經驗
[00:13:16.000 --> 00:13:18.000]  因為神知道
[00:13:18.000 --> 00:13:20.000]  那件痛苦的事
[00:13:20.000 --> 00:13:22.000]  會讓他慢慢地
[00:13:22.000 --> 00:13:24.000]  失去耐性
[00:13:24.000 --> 00:13:26.000]  他會開始對神的真實
[00:13:26.000 --> 00:13:28.000]  對神的能力
[00:13:28.000 --> 00:13:30.000]  對神的慈愛
[00:13:30.000 --> 00:13:32.000]  開始動搖
[00:13:32.000 --> 00:13:34.000]  失去信心
[00:13:34.000 --> 00:13:36.000]  就在這個時候
[00:13:36.000 --> 00:13:38.000]  這些小動作
[00:13:38.000 --> 00:13:40.000]  就在提醒他
[00:13:40.000 --> 00:13:42.000]  神在提醒他
[00:13:42.000 --> 00:13:44.000]  這些重大的事
[00:13:44.000 --> 00:13:46.000]  雖然影響很大
[00:13:46.000 --> 00:13:48.000]  但神說
[00:13:48.000 --> 00:13:50.000]  他不可以按照他的心意
[00:13:50.000 --> 00:13:52.000]  按照他的想法
[00:13:52.000 --> 00:13:54.000]  去幫他排除困難
[00:13:54.000 --> 00:13:56.000]  但是
[00:13:56.000 --> 00:13:58.000]  神卻要定義
[00:13:58.000 --> 00:14:00.000]  告訴他
[00:14:00.000 --> 00:14:02.000]  他定義要在一些你看見的
[00:14:02.000 --> 00:14:04.000]  一些你生活上
[00:14:04.000 --> 00:14:06.000]  你見到的
[00:14:06.000 --> 00:14:08.000]  一些你經驗到的
[00:14:08.000 --> 00:14:10.000]  神要介入
[00:14:10.000 --> 00:14:12.000]  神要介入在其中
[00:14:12.000 --> 00:14:14.000]  讓他明白
[00:14:14.000 --> 00:14:16.000]  神仍然是存在的
[00:14:16.000 --> 00:14:18.000]  神是真實的
[00:14:18.000 --> 00:14:20.000]  他仍然有能力
[00:14:20.000 --> 00:14:22.000]  可以給他
[00:14:22.000 --> 00:14:24.000]  所以
[00:14:24.000 --> 00:14:26.000]  這些小事
[00:14:26.000 --> 00:14:28.000]  繼續幫助他
[00:14:28.000 --> 00:14:30.000]  持續對神
[00:14:30.000 --> 00:14:32.000]  有不懷疑的信心
[00:14:32.000 --> 00:14:34.000]  讓他
[00:14:34.000 --> 00:14:36.000]  很多次在幽谷裡
[00:14:36.000 --> 00:14:38.000]  提醒他
[00:14:38.000 --> 00:14:40.000]  神在他身邊
[00:14:40.000 --> 00:14:44.000]  所以縱然是在一個黑暗的隧道裡
[00:14:44.000 --> 00:14:46.000]  他仍然可以靠著主
[00:14:46.000 --> 00:14:48.000]  可以走出這個黑洞
[00:14:48.000 --> 00:14:50.000]  所以
[00:14:50.000 --> 00:14:52.000]  他在當中的答案
[00:14:52.000 --> 00:14:54.000]  就是雖然
[00:14:54.000 --> 00:14:56.000]  神沒有回答他
[00:14:56.000 --> 00:14:58.000]  但是神卻在他生活裡
[00:14:58.000 --> 00:15:00.000]  大小的事情
[00:15:00.000 --> 00:15:02.000]  他透過這些細微的事情
[00:15:02.000 --> 00:15:04.000]  他就發現
[00:15:04.000 --> 00:15:06.000]  神在其中
[00:15:06.000 --> 00:15:08.000]  他不可以
[00:15:08.000 --> 00:15:10.000]  不依靠他
[00:15:10.000 --> 00:15:12.000]  他不可以不感恩
[00:15:12.000 --> 00:15:14.000]  好
[00:15:14.000 --> 00:15:16.000]  耶穌怎麼回答呢?
[00:15:16.000 --> 00:15:18.000]  當這些人將約翰的疑問
[00:15:18.000 --> 00:15:20.000]  來問他的時候
[00:15:20.000 --> 00:15:22.000]  耶穌說什麼呢?
[00:15:22.000 --> 00:15:24.000]  很簡單
[00:15:24.000 --> 00:15:26.000]  他將第四十五節
[00:15:26.000 --> 00:15:28.000]  跟他們說
[00:15:28.000 --> 00:15:30.000]  你們去吧
[00:15:30.000 --> 00:15:32.000]  將所聽見所看見的
[00:15:32.000 --> 00:15:34.000]  告訴約翰
[00:15:34.000 --> 00:15:36.000]  就算盲人看見
[00:15:36.000 --> 00:15:38.000]  瘸子行走
[00:15:38.000 --> 00:15:40.000]  麻風病人得意症
[00:15:40.000 --> 00:15:42.000]  聾子聽見
[00:15:42.000 --> 00:15:44.000]  死人復活
[00:15:44.000 --> 00:15:46.000]  窮人聽到福音
[00:15:46.000 --> 00:15:48.000]  凡不因我跌倒的
[00:15:48.000 --> 00:15:50.000]  有福了
[00:15:50.000 --> 00:15:52.000]  但他就
[00:15:52.000 --> 00:15:54.000]  很簡單的
[00:15:54.000 --> 00:15:56.000]  將以塞雅
[00:15:56.000 --> 00:15:58.000]  先知提過關於
[00:15:58.000 --> 00:16:00.000]  彌賽雅的寓言
[00:16:00.000 --> 00:16:02.000]  他所行的事
[00:16:02.000 --> 00:16:04.000]  就是叫他去告訴
[00:16:04.000 --> 00:16:06.000]  事實約翰
[00:16:06.000 --> 00:16:08.000]  耶穌為什麼不去建立
[00:16:08.000 --> 00:16:10.000]  約翰想要的
[00:16:10.000 --> 00:16:12.000]  彌賽雅的角度呢?
[00:16:12.000 --> 00:16:14.000]  可能包括釋放
[00:16:14.000 --> 00:16:16.000]  所有像他這樣遭遇的人
[00:16:16.000 --> 00:16:18.000]  放他監獄
[00:16:18.000 --> 00:16:20.000]  當時四周
[00:16:20.000 --> 00:16:22.000]  很多人在聽
[00:16:22.000 --> 00:16:24.000]  耶穌的答案
[00:16:24.000 --> 00:16:26.000]  所以他不會公開
[00:16:26.000 --> 00:16:28.000]  我就是彌賽雅
[00:16:28.000 --> 00:16:30.000]  你看那個
[00:16:30.000 --> 00:16:32.000]  撒瑪利亞婦人多幸福
[00:16:32.000 --> 00:16:34.000]  耶穌馬上就告訴你答案
[00:16:34.000 --> 00:16:36.000]  我就是
