
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:02:27.000 --> 00:02:28.000]  大家記不記得
[00:02:28.000 --> 00:02:31.000]  祂十二歲的時候發生什麼事?
[00:02:31.000 --> 00:02:35.000]  十二歲祂做什麼?
[00:02:35.000 --> 00:02:40.000]  大家都有印象
[00:02:40.000 --> 00:02:42.000]  我聽到有些聲音
[00:02:42.000 --> 00:02:44.000]  原來祂十二歲的時候
[00:02:44.000 --> 00:02:45.000]  大家記得
[00:02:45.000 --> 00:02:48.000]  祂和父母上耶路撒冷去守節
[00:02:48.000 --> 00:02:50.000]  守完節之後
[00:02:50.000 --> 00:02:53.000]  父母已經回到家鄉
[00:02:53.000 --> 00:02:57.000]  但祂仍然留在耶路撒冷
[00:02:57.000 --> 00:03:00.000]  留在耶路撒冷什麼地方呢?
[00:03:00.000 --> 00:03:02.000]  在聖殿那裡
[00:03:02.000 --> 00:03:05.000]  一路和人分享和傾談
[00:03:05.000 --> 00:03:07.000]  然後祂的父母
[00:03:07.000 --> 00:03:11.000]  過了三天才在聖殿找祂
[00:03:11.000 --> 00:03:13.000]  非常焦急
[00:03:13.000 --> 00:03:15.000]  他們見到兒子
[00:03:15.000 --> 00:03:17.000]  當然很重要
[00:03:17.000 --> 00:03:19.000]  於是當時
[00:03:19.000 --> 00:03:23.000]  祂的母親怎樣跟他們說?
[00:03:23.000 --> 00:03:26.000]  兒子,為什麼你這樣對我們?
[00:03:26.000 --> 00:03:28.000]  你看看你爸爸和我
[00:03:28.000 --> 00:03:29.000]  很焦急
[00:03:29.000 --> 00:03:31.000]  到處找你
[00:03:31.000 --> 00:03:33.000]  耶穌的回應是什麼?
[00:03:33.000 --> 00:03:36.000]  為什麼要找我呢?
[00:03:36.000 --> 00:03:37.000]  難道你們不知道
[00:03:37.000 --> 00:03:41.000]  我應當在我父的家裡嗎?
[00:03:41.000 --> 00:03:44.000]  誰最重要?
[00:03:44.000 --> 00:03:46.000]  天父最重要
[00:03:46.000 --> 00:03:48.000]  天父的家最重要
[00:03:48.000 --> 00:03:50.000]  其實關乎天父的旨意
[00:03:50.000 --> 00:03:53.000]  也是最重要的
[00:03:53.000 --> 00:03:55.000]  雖然地面上
[00:03:55.000 --> 00:03:57.000]  父母是重要的
[00:03:57.000 --> 00:03:58.000]  我們不會說
[00:03:58.000 --> 00:04:00.000]  地面上父母不重要
[00:04:00.000 --> 00:04:02.000]  但天父更加重要
[00:04:02.000 --> 00:04:04.000]  他關心的是天父的事
[00:04:04.000 --> 00:04:07.000]  是天父家的事
[00:04:07.000 --> 00:04:09.000]  所以你看看他
[00:04:09.000 --> 00:04:11.000]  焦點是很不同的
[00:04:11.000 --> 00:04:13.000]  想想大部分小朋友
[00:04:13.000 --> 00:04:15.000]  12歲在做什麼?
[00:04:15.000 --> 00:04:16.000]  玩耍
[00:04:16.000 --> 00:04:18.000]  對人生有很多期待
[00:04:18.000 --> 00:04:24.000]  在品嘗父母給他的美食和好處
[00:04:24.000 --> 00:04:26.000]  但耶穌基督12歲
[00:04:26.000 --> 00:04:28.000]  就在掛念
[00:04:28.000 --> 00:04:31.000]  很注重天父家
[00:04:31.000 --> 00:04:34.000]  下一個就是主禱文的教導
[00:04:34.000 --> 00:04:37.000]  大家記不記得主禱文的教導
[00:04:37.000 --> 00:04:38.000]  是怎樣說的?
[00:04:38.000 --> 00:04:40.000]  頭幾句
[00:04:44.000 --> 00:04:46.000]  接著
[00:04:46.000 --> 00:04:52.000]  大家今天真的很好
[00:04:52.000 --> 00:04:54.000]  非常精神
[00:04:54.000 --> 00:04:57.000]  記得清楚主禱文所說
[00:04:57.000 --> 00:04:59.000]  願祢的旨意
[00:04:59.000 --> 00:05:01.000]  行在地上
[00:05:01.000 --> 00:05:03.000]  如同行在天上
[00:05:03.000 --> 00:05:06.000]  主耶穌教導門徒禱告
[00:05:06.000 --> 00:05:08.000]  首先不是說
[00:05:08.000 --> 00:05:12.000]  我知道大家身體有很多不適
[00:05:12.000 --> 00:05:15.000]  首先求耶穌基督醫治你
[00:05:15.000 --> 00:05:20.000]  或者我們有很多生活、工作、家庭的需要
[00:05:20.000 --> 00:05:24.000]  你就不停將這些需要交到上帝的手裡
[00:05:24.000 --> 00:05:28.000]  這些我們都可以向神禱告
[00:05:28.000 --> 00:05:30.000]  是可以的
[00:05:30.000 --> 00:05:33.000]  但首先要關注的不是這些
[00:05:33.000 --> 00:05:35.000]  關注的是什麼?
[00:05:35.000 --> 00:05:37.000]  是願人尊上帝的名為性
[00:05:37.000 --> 00:05:39.000]  是願祂的國降臨
[00:05:39.000 --> 00:05:40.000]  是祂的國
[00:05:40.000 --> 00:05:42.000]  然後再說祂的旨意
[00:05:42.000 --> 00:05:44.000]  是祂的旨意行在地上
[00:05:44.000 --> 00:05:46.000]  如同行在天上
[00:05:46.000 --> 00:05:49.000]  這才是重要的
[00:05:49.000 --> 00:05:52.000]  比我們肉身的需要重要
[00:05:52.000 --> 00:05:54.000]  比我們地面上的一切
[00:05:54.000 --> 00:05:57.000]  肉身的很多關注重要
[00:05:57.000 --> 00:06:00.000]  耶穌基督是這樣教導門徒禱告
[00:06:00.000 --> 00:06:03.000]  你記住主禱文不是說
[00:06:03.000 --> 00:06:05.000]  傳道人的禱告
[00:06:05.000 --> 00:06:08.000]  也不是宣教士的禱告
[00:06:08.000 --> 00:06:12.000]  是給每一個真正跟從耶穌基督的人
[00:06:12.000 --> 00:06:15.000]  跟從上帝的人的禱告
[00:06:15.000 --> 00:06:18.000]  換言之今天這個主禱文
[00:06:18.000 --> 00:06:21.000]  是對我們每一個都有關的
[00:06:21.000 --> 00:06:25.000]  而上帝就是要我們關注祂的旨意
[00:06:25.000 --> 00:06:27.000]  這是耶穌基督的教導
[00:06:27.000 --> 00:06:29.000]  祂的教導是這樣
[00:06:29.000 --> 00:06:31.000]  然後去到第三個位
[00:06:31.000 --> 00:06:35.000]  那個高峰就是橄欖山上的禱告
[00:06:35.000 --> 00:06:37.000]  在赫西瑪利園的禱告
[00:06:37.000 --> 00:06:39.000]  更加去到一個極點
[00:06:39.000 --> 00:06:42.000]  祂不是教人祈禱
[00:06:42.000 --> 00:06:46.000]  祂自己也是這樣走出來的
[00:06:46.000 --> 00:06:49.000]  在這個赫西瑪利園裡
[00:06:49.000 --> 00:06:51.000]  在橄欖山上
[00:06:51.000 --> 00:06:56.000]  這個位置是一個很艱難的位置
[00:06:56.000 --> 00:07:00.000]  耶穌基督即將踏上受苦之路
[00:07:00.000 --> 00:07:05.000]  即將要面對被出賣被捉拿
[00:07:05.000 --> 00:07:07.000]  一連串的受苦
[00:07:07.000 --> 00:07:09.000]  最後要釘十字架
[00:07:09.000 --> 00:07:12.000]  在這個禱告裡
[00:07:12.000 --> 00:07:14.000]  你會看到祂在說什麼
[00:07:14.000 --> 00:07:16.000]  我們回到經文裡
[00:07:16.000 --> 00:07:18.000]  祂這樣說42節
[00:07:18.000 --> 00:07:20.000]  「父啊!你若願意
[00:07:20.000 --> 00:07:23.000]  求你將這杯撤去
[00:07:23.000 --> 00:07:26.000]  然而不是照我的意願
[00:07:26.000 --> 00:07:30.000]  已是要成全你的旨意」
[00:07:30.000 --> 00:07:32.000]  祂最後的這個禱告也是說
[00:07:32.000 --> 00:07:34.000]  成全你的旨意
[00:07:34.000 --> 00:07:36.000]  是願你旨意成就
[00:07:36.000 --> 00:07:38.000]  去到這裡
[00:07:38.000 --> 00:07:42.000]  就要踏上受苦
[00:07:42.000 --> 00:07:44.000]  被害
[00:07:44.000 --> 00:07:46.000]  犧牲的這一步
[00:07:46.000 --> 00:07:50.000]  祂的禱告也是願你旨意成就
[00:07:50.000 --> 00:07:53.000]  是要成全你的旨意
[00:07:53.000 --> 00:07:55.000]  祂以祂自己的生命
[00:07:55.000 --> 00:07:58.000]  告訴我們什麼是最重要
[00:07:58.000 --> 00:08:00.000]  祂由始至終
[00:08:00.000 --> 00:08:02.000]  都是堅持這一點
[00:08:02.000 --> 00:08:04.000]  祂的旨意是最重要的
[00:08:04.000 --> 00:08:09.000]  那麼父神的旨意又是什麼呢?
[00:08:09.000 --> 00:08:12.000]  我們分開兩個層面
[00:08:12.000 --> 00:08:13.000]  第一個
[00:08:13.000 --> 00:08:15.000]  父神對於我們
[00:08:15.000 --> 00:08:17.000]  整個宇宙萬物
[00:08:17.000 --> 00:08:18.000]  我們人類
[00:08:18.000 --> 00:08:20.000]  有一個很終極的旨意
[00:08:20.000 --> 00:08:21.000]  是什麼呢?
[00:08:21.000 --> 00:08:22.000]  約翰福音三章十六節
[00:08:22.000 --> 00:08:24.000]  是在說什麼呢?
[00:08:24.000 --> 00:08:25.000]  有沒有人背得到?
[00:08:25.000 --> 00:08:26.000]  背得到就大聲說
[00:08:26.000 --> 00:08:28.000]  應該是我們的金句
[00:08:28.000 --> 00:08:29.000]  是不是?
[00:08:29.000 --> 00:08:31.000]  我記得周牧師
[00:08:31.000 --> 00:08:33.000]  是要我們背金句的
[00:08:33.000 --> 00:08:35.000]  說什麼呢?
[00:08:35.000 --> 00:08:46.000]  真是太好了
[00:08:46.000 --> 00:08:48.000]  周牧師在這裡就很開心
[00:08:48.000 --> 00:08:49.000]  在這裡
[00:08:49.000 --> 00:08:50.000]  和修版是這樣說
[00:08:50.000 --> 00:08:51.000]  「甚愛世人
[00:08:51.000 --> 00:08:53.000]  甚至將他獨一的兒子
[00:08:53.000 --> 00:08:55.000]  賜給他們
[00:08:55.000 --> 00:08:57.000]  叫一切信他的人不自滅亡
[00:08:57.000 --> 00:08:59.000]  反得永生」
[00:08:59.000 --> 00:09:03.000]  我們天父上帝的旨意
[00:09:03.000 --> 00:09:05.000]  就是要藉著他的愛子
[00:09:05.000 --> 00:09:07.000]  耶穌基督成就舊恩
[00:09:07.000 --> 00:09:09.000]  拯救萬民的生命
[00:09:09.000 --> 00:09:11.000]  讓萬民都進入
[00:09:11.000 --> 00:09:13.000]  他愛子的國度裡
[00:09:13.000 --> 00:09:17.000]  可以永遠和上帝一起生活
[00:09:17.000 --> 00:09:19.000]  這是他最終極的旨意
[00:09:19.000 --> 00:09:21.000]  也是最重要的
[00:09:21.000 --> 00:09:23.000]  上帝的國
[00:09:23.000 --> 00:09:25.000]  福音工作
[00:09:25.000 --> 00:09:29.000]  這是我們都有份的
[00:09:29.000 --> 00:09:31.000]  我不斷強調
[00:09:31.000 --> 00:09:33.000]  聖經裡說的
[00:09:33.000 --> 00:09:35.000]  不是對著傳道人說的
[00:09:35.000 --> 00:09:37.000]  而是對著宣教士說的
[00:09:37.000 --> 00:09:39.000]  今天在座每一個
[00:09:39.000 --> 00:09:41.000]  聽過這堂道的人
[00:09:41.000 --> 00:09:43.000]  我們都有份的
[00:09:43.000 --> 00:09:45.000]  沒有人是例外的
[00:09:45.000 --> 00:09:47.000]  沒有人是例外的
[00:09:47.000 --> 00:09:48.000]  我想說
[00:09:48.000 --> 00:09:49.000]  這個父神的旨意
[00:09:49.000 --> 00:09:51.000]  是對著我們每一個人說的
[00:09:51.000 --> 00:09:53.000]  父神的旨意是這樣
[00:09:53.000 --> 00:09:55.000]  而耶穌基督很重要的
[00:09:55.000 --> 00:09:57.000]  就是要去成就
[00:09:57.000 --> 00:09:59.000]  父神的旨意
[00:09:59.000 --> 00:10:01.000]  就是要去成就舊恩
[00:10:01.000 --> 00:10:03.000]  這是他當時
[00:10:03.000 --> 00:10:05.000]  渡成肉身來到這個世界
[00:10:05.000 --> 00:10:07.000]  很重要的
[00:10:07.000 --> 00:10:09.000]  很重要的去成就
[00:10:09.000 --> 00:10:11.000]  當然父神的旨意
[00:10:11.000 --> 00:10:13.000]  對於整個人類
[00:10:13.000 --> 00:10:15.000]  是一個救贖的計劃
[00:10:15.000 --> 00:10:17.000]  但是對於我們每一個人
[00:10:17.000 --> 00:10:21.000]  神都有他的旨意
[00:10:21.000 --> 00:10:23.000]  是每一個人
[00:10:23.000 --> 00:10:25.000]  上帝對你和我
[00:10:25.000 --> 00:10:27.000]  有旨意的
[00:10:27.000 --> 00:10:29.000]  不會只是對著
[00:10:29.000 --> 00:10:31.000]  某一個人才有的
[00:10:31.000 --> 00:10:33.000]  從一開始
[00:10:33.000 --> 00:10:35.000]  我們在媽媽禱福的時候
[00:10:35.000 --> 00:10:37.000]  我們都不認識她
[00:10:37.000 --> 00:10:39.000]  到上帝來到這個世界
[00:10:39.000 --> 00:10:41.000]  父神對我和你就有旨意的了
[00:10:41.000 --> 00:10:43.000]  來到這個世界之後
[00:10:43.000 --> 00:10:45.000]  一路經歷人生的高高低低
[00:10:45.000 --> 00:10:47.000]  之後我們有機會
[00:10:47.000 --> 00:10:49.000]  信耶穌了
[00:10:49.000 --> 00:10:51.000]  我們進入神的家
[00:10:51.000 --> 00:10:53.000]  一樣上帝的旨意
[00:10:53.000 --> 00:10:55.000]  都沒有離開過我們
[00:10:55.000 --> 00:10:57.000]  不過重點是
[00:10:57.000 --> 00:10:59.000]  我和你
[00:10:59.000 --> 00:11:01.000]  知不知道神的旨意
[00:11:01.000 --> 00:11:03.000]  我問問在座這麼多人
[00:11:03.000 --> 00:11:05.000]  問問在座這麼多人
[00:11:05.000 --> 00:11:07.000]  回教會這麼多年
[00:11:07.000 --> 00:11:09.000]  大家是否真的知道
[00:11:09.000 --> 00:11:11.000]  神對你個人的旨意
[00:11:11.000 --> 00:11:13.000]  是甚麼
[00:11:13.000 --> 00:11:15.000]  我們是否真的
[00:11:15.000 --> 00:11:17.000]  行在其中
[00:11:17.000 --> 00:11:19.000]  是不是
[00:11:19.000 --> 00:11:21.000]  神你有你的旨意
[00:11:21.000 --> 00:11:23.000]  我有我的旨意
[00:11:23.000 --> 00:11:25.000]  永遠都是分開的
[00:11:25.000 --> 00:11:27.000]  你和你的 我和我的
[00:11:27.000 --> 00:11:29.000]  神對每一間教會都有祂的旨意
[00:11:29.000 --> 00:11:33.000]  我們全世界這麼多地方
[00:11:33.000 --> 00:11:35.000]  每個地方各自都有教會
[00:11:35.000 --> 00:11:37.000]  大部分的地方
[00:11:37.000 --> 00:11:39.000]  可能有少部分地方
[00:11:39.000 --> 00:11:41.000]  福音未曾編輯
[00:11:41.000 --> 00:11:43.000]  這不奇怪
[00:11:43.000 --> 00:11:45.000]  但大部分地方都有教會
[00:11:45.000 --> 00:11:47.000]  神對每一間教會都有祂的旨意
[00:11:47.000 --> 00:11:49.000]  是不一樣的
[00:11:49.000 --> 00:11:51.000]  每一間教會
[00:11:51.000 --> 00:11:53.000]  是否真的明白神對我們的旨意
[00:11:53.000 --> 00:11:55.000]  是甚麼
[00:11:55.000 --> 00:11:57.000]  是否真的知道
[00:11:57.000 --> 00:11:59.000]  還是上帝
[00:11:59.000 --> 00:12:01.000]  你有你的旨意
[00:12:01.000 --> 00:12:03.000]  我們教會喜歡怎樣
[00:12:03.000 --> 00:12:05.000]  我們就有我們的旨意
[00:12:05.000 --> 00:12:07.000]  這是兩回事
[00:12:07.000 --> 00:12:09.000]  上帝是有祂的旨意
[00:12:09.000 --> 00:12:13.000]  教會有沒有尋求
[00:12:13.000 --> 00:12:15.000]  神的旨意
[00:12:15.000 --> 00:12:19.000]  這一定要問
[00:12:19.000 --> 00:12:23.000]  教會不是純粹人的教會
[00:12:23.000 --> 00:12:25.000]  是耶穌基督的教會
[00:12:25.000 --> 00:12:27.000]  你記住
[00:12:27.000 --> 00:12:29.000]  我們說
[00:12:29.000 --> 00:12:31.000]  耶穌基督是作王
[00:12:31.000 --> 00:12:33.000]  在作主
[00:12:33.000 --> 00:12:35.000]  祂是我們的頭
[00:12:35.000 --> 00:12:37.000]  但我們是否真的
[00:12:37.000 --> 00:12:39.000]  問耶穌基督
[00:12:39.000 --> 00:12:41.000]  祢對我們教會的旨意是甚麼
[00:12:41.000 --> 00:12:43.000]  有多少間教會真的會問
[00:12:43.000 --> 00:12:47.000]  這是很重要的
[00:12:47.000 --> 00:12:49.000]  值得我們留意
[00:12:49.000 --> 00:12:51.000]  耶穌基督很重要
[00:12:51.000 --> 00:12:53.000]  就是真理
[00:12:53.000 --> 00:12:55.000]  道路 生命
[00:12:55.000 --> 00:12:57.000]  祂就是那條橋
[00:12:57.000 --> 00:12:59.000]  要透過耶穌基督
[00:12:59.000 --> 00:13:01.000]  我們才可以走向永生
[00:13:01.000 --> 00:13:03.000]  在神的國度裏有份
[00:13:03.000 --> 00:13:07.000]  真的需要耶穌基督這條橋
[00:13:09.000 --> 00:13:11.000]  這裡問
[00:13:11.000 --> 00:13:13.000]  我們最看重的是甚麼
[00:13:13.000 --> 00:13:15.000]  耶穌基督最看重
[00:13:15.000 --> 00:13:17.000]  父神的旨意
[00:13:17.000 --> 00:13:19.000]  我們最看重的是甚麼
[00:13:19.000 --> 00:13:23.000]  這裡有沒有我們
[00:13:23.000 --> 00:13:25.000]  所看重的呢
[00:13:25.000 --> 00:13:29.000]  金錢
[00:13:29.000 --> 00:13:31.000]  地位
[00:13:31.000 --> 00:13:33.000]  掌聲
[00:13:33.000 --> 00:13:35.000]  你說不會的
[00:13:35.000 --> 00:13:37.000]  信耶穌的人
[00:13:37.000 --> 00:13:39.000]  家族求掌聲
[00:13:39.000 --> 00:13:41.000]  也不是的
[00:13:41.000 --> 00:13:43.000]  我們的老外沒有被致死
[00:13:43.000 --> 00:13:45.000]  我們轉了場景
[00:13:45.000 --> 00:13:47.000]  也很渴望得到掌聲
[00:13:47.000 --> 00:13:49.000]  進入教會
[00:13:49.000 --> 00:13:51.000]  在教會裏的渴望
[00:13:51.000 --> 00:13:53.000]  得到掌聲
[00:13:53.000 --> 00:13:55.000]  得到很多人的讚賞
[00:13:55.000 --> 00:13:57.000]  肯定 名譽
[00:13:57.000 --> 00:13:59.000]  一樣有地位
[00:13:59.000 --> 00:14:03.000]  我們追求甚麼
[00:14:05.000 --> 00:14:07.000]  甚麼是最關注的
[00:14:07.000 --> 00:14:11.000]  我們是看人
[00:14:11.000 --> 00:14:13.000]  最重要的是看人的關係
[00:14:13.000 --> 00:14:15.000]  最重要的是我配偶
[00:14:15.000 --> 00:14:17.000]  最重要的是我子女
[00:14:17.000 --> 00:14:19.000]  甚麼都是最重要
[00:14:19.000 --> 00:14:21.000]  是我身邊最關心的人
[00:14:21.000 --> 00:14:23.000]  他就會影響
[00:14:23.000 --> 00:14:25.000]  我的一切
[00:14:25.000 --> 00:14:27.000]  他就是我的一切
[00:14:27.000 --> 00:14:29.000]  一動了他
[00:14:29.000 --> 00:14:31.000]  我就跟你拼過
[00:14:31.000 --> 00:14:33.000]  我不放過你
[00:14:33.000 --> 00:14:35.000]  甚麼是你最關注的
[00:14:35.000 --> 00:14:37.000]  其實自己心裏知道
[00:14:37.000 --> 00:14:41.000]  我們每個人都很想有健康的身體
[00:14:41.000 --> 00:14:43.000]  是好的
[00:14:43.000 --> 00:14:45.000]  神都想我們管理好我們的身體
[00:14:45.000 --> 00:14:47.000]  管理好我們的健康
[00:14:47.000 --> 00:14:49.000]  但如果去到一個地步
[00:14:49.000 --> 00:14:51.000]  去到一個極點
[00:14:51.000 --> 00:14:53.000]  已經主宰了
[00:14:53.000 --> 00:14:57.000]  已經超越了我們對上帝的渴望
[00:14:57.000 --> 00:14:59.000]  成為所有東西當中
[00:14:59.000 --> 00:15:01.000]  最頂級的
[00:15:01.000 --> 00:15:03.000]  對我們渴望的東西
[00:15:03.000 --> 00:15:05.000]  但又要小心
[00:15:05.000 --> 00:15:07.000]  是甚麼
[00:15:07.000 --> 00:15:09.000]  在地面上
[00:15:09.000 --> 00:15:11.000]  我們看重甚麼
[00:15:11.000 --> 00:15:13.000]  問自己
[00:15:13.000 --> 00:15:17.000]  如果做一個比較
[00:15:17.000 --> 00:15:19.000]  我們在座的這麼多人
[00:15:19.000 --> 00:15:21.000]  包括我自己
[00:15:21.000 --> 00:15:23.000]  我是否最看重
[00:15:23.000 --> 00:15:25.000]  父神的旨意
[00:15:25.000 --> 00:15:27.000]  還是看重
[00:15:27.000 --> 00:15:29.000]  我自己看重的
[00:15:29.000 --> 00:15:31.000]  我自己看重的
[00:15:31.000 --> 00:15:35.000]  我們最看重的
[00:15:35.000 --> 00:15:37.000]  是否上帝
[00:15:37.000 --> 00:15:39.000]  是否成就我心中的渴望
[00:15:39.000 --> 00:15:41.000]  這樣有分別的
[00:15:41.000 --> 00:15:45.000]  我心中渴望的東西
[00:15:45.000 --> 00:15:47.000]  不一定是上帝的旨意
[00:15:47.000 --> 00:15:49.000]  我一直渴望
[00:15:49.000 --> 00:15:51.000]  上帝快點
[00:15:51.000 --> 00:15:53.000]  按照我渴望的
[00:15:53.000 --> 00:15:55.000]  你成就吧
[00:15:55.000 --> 00:15:57.000]  我日夜祈禱就是這樣
[00:15:57.000 --> 00:15:59.000]  我告訴你
[00:15:59.000 --> 00:16:01.000]  我最渴望的東西
[00:16:01.000 --> 00:16:03.000]  你為我祈禱吧
[00:16:03.000 --> 00:16:05.000]  你有沒有祈禱呢
[00:16:05.000 --> 00:16:07.000]  我想明白
[00:16:07.000 --> 00:16:09.000]  上帝對我的旨意是甚麼
[00:16:09.000 --> 00:16:11.000]  我很想
[00:16:11.000 --> 00:16:13.000]  上帝的旨意成就我身上
[00:16:13.000 --> 00:16:15.000]  如果上帝的旨意
[00:16:15.000 --> 00:16:17.000]  和我的心意不同呢
[00:16:17.000 --> 00:16:19.000]  那怎麼辦
[00:16:19.000 --> 00:16:23.000]  打算怎麼辦
[00:16:23.000 --> 00:16:25.000]  不行
[00:16:25.000 --> 00:16:27.000]  我要成就我的心意
[00:16:27.000 --> 00:16:29.000]  我要成就上帝的心意
[00:16:29.000 --> 00:16:31.000]  我不同的
[00:16:31.000 --> 00:16:33.000]  他的心意和我的心意不同
[00:16:33.000 --> 00:16:35.000]  是不是呢
[00:16:35.000 --> 00:16:37.000]  記住
[00:16:37.000 --> 00:16:39.000]  在耶穌基督拯救我們那一天
[00:16:39.000 --> 00:16:41.000]  在我們相信耶穌的那一天
[00:16:41.000 --> 00:16:45.000]  我們的生命是屬於誰的
[00:16:45.000 --> 00:16:49.000]  不是再屬於自己的了
[00:16:49.000 --> 00:16:53.000]  耶穌基督用他的生命
[00:16:53.000 --> 00:16:55.000]  拯救我們生命的那一天
[00:16:55.000 --> 00:16:57.000]  記住
[00:16:57.000 --> 00:17:01.000]  我也跟自己說
[00:17:01.000 --> 00:17:03.000]  我要記住
[00:17:03.000 --> 00:17:05.000]  我們的生命是屬於耶穌基督的
[00:17:05.000 --> 00:17:07.000]  是不是
[00:17:07.000 --> 00:17:11.000]  這幅圖在座的
[00:17:11.000 --> 00:17:13.000]  大家是很用心傳福音的
[00:17:13.000 --> 00:17:15.000]  弟兄姊妹
[00:17:15.000 --> 00:17:17.000]  一定見過的
[00:17:17.000 --> 00:17:19.000]  這幅圖
[00:17:19.000 --> 00:17:21.000]  我們經常跟人說
[00:17:21.000 --> 00:17:23.000]  你看圓圈
[00:17:23.000 --> 00:17:25.000]  代表你的生命
[00:17:25.000 --> 00:17:27.000]  在圓圈當中有張椅子
[00:17:27.000 --> 00:17:29.000]  代表你的生命的核心
[00:17:29.000 --> 00:17:31.000]  你的中心
[00:17:31.000 --> 00:17:33.000]  誰坐在椅子上
[00:17:33.000 --> 00:17:35.000]  代表你的人生
[00:17:35.000 --> 00:17:37.000]  是誰在掌管的
[00:17:37.000 --> 00:17:39.000]  在未信耶穌前
[00:17:39.000 --> 00:17:41.000]  就我
[00:17:41.000 --> 00:17:43.000]  坐上那張椅子
[00:17:43.000 --> 00:17:45.000]  十字架代表耶穌基督
[00:17:45.000 --> 00:17:47.000]  原來他在圈外
[00:17:47.000 --> 00:17:49.000]  他和我的生命沒有關係
[00:17:49.000 --> 00:17:51.000]  我在管理我的人生
[00:17:51.000 --> 00:17:53.000]  我們是這樣
[00:17:53.000 --> 00:17:55.000]  跟未信主的朋友說的
[00:17:55.000 --> 00:17:57.000]  於是就邀請他
[00:17:57.000 --> 00:17:59.000]  你缺志信主
[00:17:59.000 --> 00:18:01.000]  讓十字架
[00:18:01.000 --> 00:18:03.000]  坐在寶座上
[00:18:03.000 --> 00:18:05.000]  你坐在旁邊
[00:18:05.000 --> 00:18:07.000]  等神帶領你
[00:18:07.000 --> 00:18:09.000]  我想問
[00:18:09.000 --> 00:18:11.000]  到現在當我們信耶穌之後
[00:18:11.000 --> 00:18:13.000]  這幅圖有沒有改變呢
[00:18:17.000 --> 00:18:19.000]  我們誠實面對自己
[00:18:19.000 --> 00:18:21.000]  真的讓十字架坐在椅子上嗎
[00:18:21.000 --> 00:18:25.000]  我們真的
[00:18:25.000 --> 00:18:27.000]  真的讓十字架
[00:18:27.000 --> 00:18:29.000]  坐在椅子上嗎
[00:18:29.000 --> 00:18:31.000]  真的
[00:18:31.000 --> 00:18:33.000]  凡事以耶穌基督的心意
[00:18:33.000 --> 00:18:35.000]  為最重要
[00:18:35.000 --> 00:18:37.000]  以父神的旨意為尾
