
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:29.000 --> 00:02:33.000]  甚至我聽聞有人說
[00:02:33.000 --> 00:02:35.000]  認為瑪大代表靠行為得救
[00:02:35.000 --> 00:02:37.000]  瑪利亞代表恩順清義
[00:02:37.000 --> 00:02:39.000]  說大了你都會笑了
[00:02:39.000 --> 00:02:43.000]  說大了我真的聽說是有人這樣說的
[00:02:43.000 --> 00:02:45.000]  於是結論就是
[00:02:45.000 --> 00:02:47.000]  是一種很二元對立
[00:02:47.000 --> 00:02:49.000]  一個這樣的思維影響
[00:02:49.000 --> 00:02:50.000]  不要說笑
[00:02:50.000 --> 00:02:52.000]  我覺得我們還教很多基督徒
[00:02:52.000 --> 00:02:54.000]  是被這種思維影響得很深
[00:02:54.000 --> 00:02:56.000]  於是耶穌不欣賞瑪大
[00:02:56.000 --> 00:02:58.000]  否定瑪大所做的事
[00:02:58.000 --> 00:03:01.000]  耶穌只肯定和稱讚瑪利亞
[00:03:01.000 --> 00:03:03.000]  背後就是屬靈屬世的餘分
[00:03:03.000 --> 00:03:05.000]  屬世的不好
[00:03:05.000 --> 00:03:07.000]  我最初上教會時有個感覺
[00:03:07.000 --> 00:03:08.000]  屬世的是邪惡的
[00:03:08.000 --> 00:03:12.000]  只是追求屬靈的東西
[00:03:12.000 --> 00:03:13.000]  你不要小看這種
[00:03:13.000 --> 00:03:16.000]  我們經常被這種思維影響
[00:03:16.000 --> 00:03:19.000]  我們解經時看很多東西
[00:03:19.000 --> 00:03:23.000]  要了解一段經文
[00:03:23.000 --> 00:03:24.000]  譬如《方書》
[00:03:24.000 --> 00:03:28.000]  一定要了解經文當時的故事
[00:03:28.000 --> 00:03:31.000]  所講的背後
[00:03:31.000 --> 00:03:33.000]  是一個甚麼社會處境
[00:03:33.000 --> 00:03:35.000]  一個甚麼文化處境
[00:03:35.000 --> 00:03:38.000]  大家知道當時羅馬和猶太社會
[00:03:38.000 --> 00:03:41.000]  明顯仍然是一個男權社會
[00:03:41.000 --> 00:03:43.000]  好像我們中國傳統社會
[00:03:43.000 --> 00:03:44.000]  這一代好一點
[00:03:44.000 --> 00:03:49.000]  我祖母那一代仍然是男人大哂
[00:03:49.000 --> 00:03:50.000]  男尊女卑
[00:03:50.000 --> 00:03:51.000]  男主外女主內
[00:03:51.000 --> 00:03:54.000]  這些是我們華人很熟悉的東西
[00:03:54.000 --> 00:03:56.000]  當時的社會也是這樣
[00:03:56.000 --> 00:03:57.000]  猶太人的社會也是這樣
[00:03:57.000 --> 00:03:59.000]  羅馬的社會也是這樣
[00:03:59.000 --> 00:04:01.000]  當時社會對兩性的角色
[00:04:01.000 --> 00:04:02.000]  是有一些特定的規範
[00:04:02.000 --> 00:04:06.000]  有一些特定的期望和要求
[00:04:06.000 --> 00:04:07.000]  社會期望甚麼
[00:04:07.000 --> 00:04:08.000]  就像我剛才所說的
[00:04:08.000 --> 00:04:09.000]  像中國人一樣
[00:04:09.000 --> 00:04:12.000]  女人在家中扮演重要的角色
[00:04:12.000 --> 00:04:15.000]  一切家務由女人打點
[00:04:15.000 --> 00:04:16.000]  洗衣服煮飯
[00:04:16.000 --> 00:04:17.000]  一腳踢
[00:04:17.000 --> 00:04:19.000]  有客人到訪的時候
[00:04:19.000 --> 00:04:21.000]  當然是婦女去接待
[00:04:21.000 --> 00:04:24.000]  是份內的事
[00:04:24.000 --> 00:04:26.000]  所以如果你知道當時
[00:04:26.000 --> 00:04:28.000]  也是一個這樣的背景的時候
[00:04:28.000 --> 00:04:33.000]  馬大對耶穌很辛勞的款待
[00:04:33.000 --> 00:04:35.000]  是沒有問題的
[00:04:35.000 --> 00:04:41.000]  符合當時社會傳統對女人的要求
[00:04:41.000 --> 00:04:43.000]  你不是這樣做你才會死
[00:04:43.000 --> 00:04:47.000]  所以馬大正在做你所當年的事
[00:04:47.000 --> 00:04:53.000]  甚至可以說是當時社會中的女性典範
[00:04:53.000 --> 00:04:55.000]  你再看看聖經
[00:04:55.000 --> 00:04:57.000]  剛才讀完經文
[00:04:57.000 --> 00:05:02.000]  其實耶穌從頭到尾沒有否定馬大所做的事
[00:05:02.000 --> 00:05:03.000]  沒有
[00:05:03.000 --> 00:05:04.000]  你找一句告訴我
[00:05:04.000 --> 00:05:05.000]  哪一句
[00:05:05.000 --> 00:05:06.000]  否定馬大所做的事
[00:05:06.000 --> 00:05:08.000]  沒有
[00:05:08.000 --> 00:05:11.000]  事實上如果熟悉科林書
[00:05:11.000 --> 00:05:13.000]  你知道我們的神很有趣
[00:05:13.000 --> 00:05:15.000]  沒有一個宗教
[00:05:15.000 --> 00:05:16.000]  就算那個宗教說有神
[00:05:16.000 --> 00:05:18.000]  沒有一個宗教像我們這樣的
[00:05:18.000 --> 00:05:19.000]  我們的神是什麼
[00:05:19.000 --> 00:05:22.000]  就是神成為人
[00:05:22.000 --> 00:05:24.000]  道成肉身
[00:05:24.000 --> 00:05:25.000]  成為人
[00:05:25.000 --> 00:05:26.000]  成為人
[00:05:26.000 --> 00:05:27.000]  道成肉身
[00:05:27.000 --> 00:05:29.000]  有肉身的身體來到這個世界
[00:05:29.000 --> 00:05:36.000]  所以我不知道你知不知道
[00:05:36.000 --> 00:05:38.000]  我們教會經常說
[00:05:38.000 --> 00:05:39.000]  耶穌是救世主
[00:05:39.000 --> 00:05:40.000]  這個大家很熟悉
[00:05:40.000 --> 00:05:43.000]  你知不知道耶穌也是創造主
[00:05:43.000 --> 00:05:45.000]  知道就好了
[00:05:45.000 --> 00:05:46.000]  我怕你真的不知道
[00:05:46.000 --> 00:05:48.000]  《猶人徽音》很多書信
[00:05:48.000 --> 00:05:49.000]  哥羅西書
[00:05:49.000 --> 00:05:51.000]  都是耶穌是創造主
[00:05:51.000 --> 00:05:54.000]  耶穌有份創造這個物質的世界
[00:05:54.000 --> 00:05:58.000]  然後他來到這個有份創造的物質世界
[00:05:58.000 --> 00:06:02.000]  他用肉身來當中成為肉身世界的一部份
[00:06:02.000 --> 00:06:04.000]  以馬來尼
[00:06:04.000 --> 00:06:06.000]  即將到來
[00:06:06.000 --> 00:06:07.000]  聖誕節
[00:06:07.000 --> 00:06:08.000]  以馬來尼是什麼意思
[00:06:08.000 --> 00:06:10.000]  神與我們同在
[00:06:10.000 --> 00:06:12.000]  神與我們同在很特別
[00:06:12.000 --> 00:06:13.000]  在我們教會很特別的就是
[00:06:13.000 --> 00:06:16.000]  他用肉身與我們同在
[00:06:16.000 --> 00:06:19.000]  你知道肉身的同在很重要嗎
[00:06:19.000 --> 00:06:22.000]  現在有實體崇拜很重要
[00:06:22.000 --> 00:06:25.000]  以前疫情比較嚴重的時候
[00:06:25.000 --> 00:06:27.000]  大家在網上崇拜
[00:06:27.000 --> 00:06:29.000]  肉身崇拜很重要
[00:06:29.000 --> 00:06:30.000]  肉身一起
[00:06:30.000 --> 00:06:32.000]  那個關係很不同
[00:06:32.000 --> 00:06:33.000]  很簡單
[00:06:33.000 --> 00:06:36.000]  譬如你知道某一個弟兄姊妹
[00:06:36.000 --> 00:06:37.000]  她很不開心
[00:06:37.000 --> 00:06:38.000]  很難過
[00:06:38.000 --> 00:06:40.000]  最近她很傷心
[00:06:40.000 --> 00:06:45.000]  如果大家肉身同在的時候
[00:06:45.000 --> 00:06:47.000]  你可以過去拍她的肩膀
[00:06:47.000 --> 00:06:49.000]  同性的可以抱她
[00:06:49.000 --> 00:06:52.000]  你在網上怎麼抱
[00:06:52.000 --> 00:06:54.000]  不能抱的
[00:06:54.000 --> 00:06:58.000]  但抱的擁抱勝過千言萬語的安慰
[00:06:58.000 --> 00:07:00.000]  所以我們說
[00:07:00.000 --> 00:07:02.000]  我們不可能人與人之間的關係
[00:07:02.000 --> 00:07:04.000]  我們不可能不是一種肉身的關係
[00:07:04.000 --> 00:07:06.000]  肉身一起同在的關係
[00:07:06.000 --> 00:07:07.000]  耶穌就是這樣
[00:07:07.000 --> 00:07:08.000]  我們的神就是這樣
[00:07:08.000 --> 00:07:10.000]  祂來到這個世界上
[00:07:10.000 --> 00:07:12.000]  還有
[00:07:12.000 --> 00:07:14.000]  祂來到這個世界上又如何呢
[00:07:14.000 --> 00:07:16.000]  耶穌很有趣
[00:07:16.000 --> 00:07:18.000]  聖經形容祂是
[00:07:18.000 --> 00:07:19.000]  貪吃好酒的人
[00:07:19.000 --> 00:07:20.000]  你記得嗎
[00:07:20.000 --> 00:07:22.000]  很喜歡吃東西
[00:07:22.000 --> 00:07:24.000]  祂經常與人吃飯
[00:07:24.000 --> 00:07:25.000]  不過很有趣的
[00:07:25.000 --> 00:07:27.000]  聖經記載祂多數與什麼人吃飯
[00:07:27.000 --> 00:07:29.000]  與罪人、妓女、稅吏
[00:07:29.000 --> 00:07:31.000]  當時社會上一些不太喜歡的人
[00:07:31.000 --> 00:07:33.000]  不太歡迎的人
[00:07:33.000 --> 00:07:36.000]  或者是一些弱勢社群
[00:07:36.000 --> 00:07:38.000]  耶穌很喜歡與他們吃飯
[00:07:38.000 --> 00:07:40.000]  貪吃好酒
[00:07:40.000 --> 00:07:41.000]  真的
[00:07:41.000 --> 00:07:44.000]  祂臨死都要與門徒一起吃飯
[00:07:44.000 --> 00:07:45.000]  吃完飯我才走
[00:07:45.000 --> 00:07:47.000]  才可以去
[00:07:47.000 --> 00:07:48.000]  在最後的完結
[00:07:48.000 --> 00:07:49.000]  最後晚餐
[00:07:49.000 --> 00:07:51.000]  入聖餐
[00:07:51.000 --> 00:07:53.000]  聖餐都是與吃東西有關
[00:07:53.000 --> 00:07:56.000]  其實整部聖經
[00:07:56.000 --> 00:07:58.000]  66卷聖經
[00:07:58.000 --> 00:08:02.000]  我幾年前在神學院的一個完新課程
[00:08:02.000 --> 00:08:03.000]  我開了一課叫
[00:08:03.000 --> 00:08:05.000]  聖經有講飲講食
[00:08:05.000 --> 00:08:06.000]  是嗎
[00:08:06.000 --> 00:08:07.000]  是呀
[00:08:07.000 --> 00:08:09.000]  聖經經常講飲講食
[00:08:09.000 --> 00:08:14.000]  這位主如果是這樣的時候
[00:08:14.000 --> 00:08:17.000]  他沒有理由反對
[00:08:17.000 --> 00:08:19.000]  馬大在廚房煮東西給他
[00:08:19.000 --> 00:08:22.000]  馬大煮飯
[00:08:22.000 --> 00:08:24.000]  招待耶穌是一件美事
[00:08:24.000 --> 00:08:26.000]  耶穌沒有理由反對
[00:08:27.000 --> 00:08:30.000]  所以我估計在耶穌心目中
[00:08:30.000 --> 00:08:34.000]  馬大和瑪利亞不是兩個對立的角色
[00:08:34.000 --> 00:08:36.000]  我們常常說
[00:08:36.000 --> 00:08:37.000]  屬靈
[00:08:37.000 --> 00:08:38.000]  比屬世好
[00:08:38.000 --> 00:08:39.000]  屬靈和屬世
[00:08:39.000 --> 00:08:41.000]  心靈和物質
[00:08:41.000 --> 00:08:43.000]  靜態和動態
[00:08:43.000 --> 00:08:46.000]  沉思和行動
[00:08:46.000 --> 00:08:48.000]  靜修和工作
[00:08:48.000 --> 00:08:50.000]  主動和信服
[00:08:50.000 --> 00:08:52.000]  行為與信心
[00:08:52.000 --> 00:08:55.000]  這些不是對立的
[00:08:55.000 --> 00:08:57.000]  不是有你沒我
[00:08:57.000 --> 00:09:01.000]  而是兩者共存
[00:09:01.000 --> 00:09:03.000]  有時我真的很害怕
[00:09:03.000 --> 00:09:04.000]  我們基督徒
[00:09:04.000 --> 00:09:05.000]  我們常常說
[00:09:05.000 --> 00:09:06.000]  講耶穌講耶穌
[00:09:06.000 --> 00:09:07.000]  全副音就是講耶穌講耶穌
[00:09:07.000 --> 00:09:08.000]  只有一個「講」字
[00:09:08.000 --> 00:09:11.000]  講就是天下無敵
[00:09:11.000 --> 00:09:13.000]  做就是甚麼
[00:09:13.000 --> 00:09:15.000]  無能為力
[00:09:15.000 --> 00:09:16.000]  軟弱無力
[00:09:16.000 --> 00:09:18.000]  總之是不會做的
[00:09:18.000 --> 00:09:20.000]  亞國書說過
[00:09:20.000 --> 00:09:22.000]  有信心沒有行為是甚麼
[00:09:22.000 --> 00:09:23.000]  死的
[00:09:23.000 --> 00:09:25.000]  只有一個「講」字
[00:09:25.000 --> 00:09:27.000]  講到多大都可以
[00:09:27.000 --> 00:09:30.000]  行動很重要
[00:09:30.000 --> 00:09:33.000]  行動關心一個人
[00:09:33.000 --> 00:09:35.000]  關心他肉身的需要
[00:09:35.000 --> 00:09:36.000]  這個很重要
[00:09:36.000 --> 00:09:38.000]  你不是只跟你說耶穌
[00:09:38.000 --> 00:09:40.000]  你之後靈魂得救上天堂
[00:09:40.000 --> 00:09:41.000]  只有靈魂
[00:09:41.000 --> 00:09:43.000]  我們只說靈魂得救
[00:09:43.000 --> 00:09:44.000]  肉身不重要嗎
[00:09:44.000 --> 00:09:45.000]  物質不重要嗎
[00:09:45.000 --> 00:09:48.000]  對耶穌來說同樣重要
[00:09:48.000 --> 00:09:50.000]  因為祂創造了這個世界
[00:09:50.000 --> 00:09:51.000]  這個物質的世界是祂創造的
[00:09:51.000 --> 00:09:53.000]  祂看著是好的
[00:09:53.000 --> 00:09:56.000]  我很相信
[00:09:56.000 --> 00:09:57.000]  我絕對相信
[00:09:57.000 --> 00:09:59.000]  耶穌很期望
[00:09:59.000 --> 00:10:01.000]  你跟我
[00:10:01.000 --> 00:10:03.000]  既是瑪利亞
[00:10:03.000 --> 00:10:05.000]  又做馬大
[00:10:05.000 --> 00:10:07.000]  我很肯定
[00:10:07.000 --> 00:10:09.000]  不過
[00:10:09.000 --> 00:10:12.000]  你剛才讀了一段經文
[00:10:12.000 --> 00:10:14.000]  畢竟
[00:10:14.000 --> 00:10:15.000]  你讀經文的時候
[00:10:15.000 --> 00:10:17.000]  又好像
[00:10:17.000 --> 00:10:20.000]  讀到耶穌對馬大所做的事
[00:10:20.000 --> 00:10:22.000]  他沒有否定他煮飯
[00:10:22.000 --> 00:10:26.000]  但真的有些批評
[00:10:26.000 --> 00:10:29.000]  於是你讀上去的時候
[00:10:29.000 --> 00:10:30.000]  你會覺得
[00:10:30.000 --> 00:10:32.000]  好像不及瑪利亞
[00:10:32.000 --> 00:10:34.000]  因為耶穌說過最重要的
[00:10:34.000 --> 00:10:36.000]  他選擇了一個上好的福分
[00:10:36.000 --> 00:10:37.000]  沒有人能夠奪取
[00:10:37.000 --> 00:10:39.000]  這句很關鍵
[00:10:39.000 --> 00:10:43.000]  如果我們說
[00:10:43.000 --> 00:10:46.000]  做事、行動、煮飯
[00:10:46.000 --> 00:10:47.000]  沒有問題
[00:10:48.000 --> 00:10:50.000]  問題在哪裡呢?
[00:10:50.000 --> 00:10:54.000]  耶穌提醒他些什麼呢?
[00:10:54.000 --> 00:10:56.000]  耶穌提醒馬大些什麼
[00:10:56.000 --> 00:10:59.000]  以至耶穌今天提醒你和我些什麼呢?
[00:10:59.000 --> 00:11:01.000]  這是我們要想的
[00:11:01.000 --> 00:11:02.000]  究竟是些什麼呢?
[00:11:02.000 --> 00:11:04.000]  我相信
[00:11:04.000 --> 00:11:08.000]  關鍵在41節
[00:11:08.000 --> 00:11:10.000]  41節
[00:11:10.000 --> 00:11:12.000]  他說:馬大
[00:11:12.000 --> 00:11:13.000]  馬大
[00:11:13.000 --> 00:11:14.000]  你為
[00:11:14.000 --> 00:11:15.000]  留意四個字
[00:11:15.000 --> 00:11:17.000]  許多的事
[00:11:17.000 --> 00:11:18.000]  馬大很多事要做
[00:11:18.000 --> 00:11:20.000]  很忙
[00:11:20.000 --> 00:11:23.000]  許多的事
[00:11:23.000 --> 00:11:25.000]  可能是問題
[00:11:25.000 --> 00:11:27.000]  但不一定是問題
[00:11:27.000 --> 00:11:28.000]  你很忙
[00:11:28.000 --> 00:11:30.000]  可以是問題
[00:11:30.000 --> 00:11:33.000]  但忙不一定又是問題
[00:11:33.000 --> 00:11:35.000]  你說什麼呢?朱先生
[00:11:35.000 --> 00:11:38.000]  因為還有下面那四個字
[00:11:38.000 --> 00:11:42.000]  操心煩惱
[00:11:42.000 --> 00:11:44.000]  這是和修本的翻譯
[00:11:44.000 --> 00:11:45.000]  如果用和修本的翻譯
[00:11:45.000 --> 00:11:48.000]  就是思慮煩擾
[00:11:48.000 --> 00:11:49.000]  其實是這四個字
[00:11:49.000 --> 00:11:53.000]  如果我們很忙的時候
[00:11:53.000 --> 00:11:58.000]  令我們操心煩惱
[00:11:58.000 --> 00:12:00.000]  或者思慮煩擾
[00:12:00.000 --> 00:12:01.000]  就有問題
[00:12:01.000 --> 00:12:02.000]  如果你很忙
[00:12:02.000 --> 00:12:03.000]  很多事要做
[00:12:03.000 --> 00:12:07.000]  但是沒有思慮煩擾
[00:12:07.000 --> 00:12:08.000]  未必有問題
[00:12:08.000 --> 00:12:10.000]  你明白我說什麼嗎?
[00:12:10.000 --> 00:12:11.000]  重點就是
[00:12:11.000 --> 00:12:14.000]  操心煩惱
[00:12:14.000 --> 00:12:15.000]  煩惱
[00:12:15.000 --> 00:12:18.000]  什麼意思呢?
[00:12:18.000 --> 00:12:20.000]  大家一定很熟悉
[00:12:20.000 --> 00:12:22.000]  在你的日常生活中
[00:12:22.000 --> 00:12:23.000]  你的經驗中
[00:12:23.000 --> 00:12:24.000]  很多事要做
[00:12:24.000 --> 00:12:27.000]  千百樣事在你身邊圍繞著你
[00:12:27.000 --> 00:12:29.000]  很容易將你拉扯
[00:12:29.000 --> 00:12:30.000]  是嗎?
[00:12:30.000 --> 00:12:33.000]  令你分心
[00:12:33.000 --> 00:12:34.000]  是嗎?
[00:12:34.000 --> 00:12:36.000]  香港人習慣忙
[00:12:36.000 --> 00:12:38.000]  忙得很厲害
[00:12:38.000 --> 00:12:41.000]  有時日間工作
[00:12:41.000 --> 00:12:43.000]  現在很難分開工作
[00:12:43.000 --> 00:12:46.000]  下班回家
[00:12:46.000 --> 00:12:49.000]  我們不工作
[00:12:49.000 --> 00:12:50.000]  很多時不是這樣
[00:12:50.000 --> 00:12:53.000]  我不知道你有沒有忙到這樣
[00:12:53.000 --> 00:12:55.000]  你白天很多事要做
[00:12:55.000 --> 00:12:56.000]  回家後
[00:12:56.000 --> 00:12:58.000]  跟家人一起吃飯
[00:12:58.000 --> 00:13:00.000]  一家人很開心
[00:13:00.000 --> 00:13:02.000]  太太也好
[00:13:02.000 --> 00:13:03.000]  就算傭人煮飯也好
[00:13:03.000 --> 00:13:04.000]  煮了很美味的食物
[00:13:04.000 --> 00:13:07.000]  一家人應該品嘗那些
[00:13:07.000 --> 00:13:09.000]  很美味的食物
[00:13:09.000 --> 00:13:10.000]  然後大家聊天
[00:13:10.000 --> 00:13:12.000]  但可能你很忙
[00:13:12.000 --> 00:13:13.000]  又要回覆WhatsApp
[00:13:13.000 --> 00:13:15.000]  又要回覆這樣和那樣
[00:13:15.000 --> 00:13:16.000]  一邊吃飯
[00:13:16.000 --> 00:13:19.000]  你繼續忙著工作
[00:13:19.000 --> 00:13:24.000]  沒有好好享受飯桌
[00:13:24.000 --> 00:13:27.000]  沒有跟家人好好交流
[00:13:27.000 --> 00:13:31.000]  很多事令我們分心
[00:13:31.000 --> 00:13:34.000]  忙的時候已經是這樣
[00:13:34.000 --> 00:13:35.000]  我看下去
[00:13:35.000 --> 00:13:36.000]  不知道有沒有猜錯
[00:13:36.000 --> 00:13:38.000]  不知道當中會不會有些人退休
[00:13:38.000 --> 00:13:40.000]  退休還很忙
[00:13:40.000 --> 00:13:41.000]  不是的
[00:13:41.000 --> 00:13:42.000]  有些人退而不休
[00:13:42.000 --> 00:13:44.000]  很難停下來
[00:13:44.000 --> 00:13:45.000]  又或者這樣
[00:13:45.000 --> 00:13:46.000]  可能你很難看
[00:13:46.000 --> 00:13:48.000]  很多事要做
[00:13:48.000 --> 00:13:50.000]  仍然很忙
[00:13:50.000 --> 00:13:52.000]  因為我們習慣了
[00:13:52.000 --> 00:13:54.000]  香港的生活太忙
[00:13:54.000 --> 00:13:55.000]  習慣了
[00:13:55.000 --> 00:13:59.000]  令我們為很多事操心煩惱
[00:13:59.000 --> 00:14:02.000]  思慮煩擾
[00:14:02.000 --> 00:14:03.000]  沒辦法
[00:14:03.000 --> 00:14:04.000]  正常
[00:14:04.000 --> 00:14:06.000]  真的挺正常
[00:14:06.000 --> 00:14:07.000]  香港活了這麼久
[00:14:07.000 --> 00:14:08.000]  不正常也不行
[00:14:08.000 --> 00:14:10.000]  你不是在農村社會
[00:14:10.000 --> 00:14:11.000]  不過最麻煩
[00:14:11.000 --> 00:14:12.000]  我覺得
[00:14:12.000 --> 00:14:13.000]  我們的社會仍然是這樣
[00:14:13.000 --> 00:14:15.000]  不過不是最近
[00:14:15.000 --> 00:14:18.000]  現在還多了這個
[00:14:18.000 --> 00:14:20.000]  誰沒有帶這些東西在身
[00:14:20.000 --> 00:14:21.000]  請舉手
[00:14:21.000 --> 00:14:22.000]  真的少
[00:14:22.000 --> 00:14:24.000]  你竟然可以不用帶這些東西
[00:14:24.000 --> 00:14:25.000]  你不用的可以
[00:14:25.000 --> 00:14:26.000]  在上面
[00:14:26.000 --> 00:14:27.000]  在上面
[00:14:27.000 --> 00:14:29.000]  忘記帶在身上
[00:14:29.000 --> 00:14:32.000]  不可能不帶在身上
[00:14:32.000 --> 00:14:33.000]  你不帶錢
[00:14:33.000 --> 00:14:34.000]  不帶現金出街
[00:14:34.000 --> 00:14:35.000]  也沒所謂
[00:14:35.000 --> 00:14:36.000]  你不可以
[00:14:36.000 --> 00:14:38.000]  這個真的越來越厲害
[00:14:38.000 --> 00:14:39.000]  這是小型電腦
[00:14:39.000 --> 00:14:40.000]  什麼都靠它
[00:14:40.000 --> 00:14:42.000]  是不是
[00:14:42.000 --> 00:14:46.000]  我不用說這件事有什麼好處
[00:14:46.000 --> 00:14:49.000]  一定數到很多好處給我們聽
[00:14:49.000 --> 00:14:50.000]  方便
[00:14:50.000 --> 00:14:52.000]  它最厲害的
[00:14:52.000 --> 00:14:53.000]  最厲害的是什麼
[00:14:53.000 --> 00:14:56.000]  已經打破時空的隔膜
[00:14:56.000 --> 00:14:57.000]  是不是
[00:14:57.000 --> 00:15:00.000]  幸好這個世界有這個科技
[00:15:00.000 --> 00:15:02.000]  不然整個疫情來的時候
[00:15:02.000 --> 00:15:04.000]  真的怎樣崇拜
[00:15:04.000 --> 00:15:05.000]  真是太好了
[00:15:05.000 --> 00:15:07.000]  可以在網上崇拜
[00:15:07.000 --> 00:15:08.000]  是不是
[00:15:08.000 --> 00:15:09.000]  多好
[00:15:09.000 --> 00:15:11.000]  就算現在我不知道你們有沒有移民
[00:15:11.000 --> 00:15:13.000]  在很遠很遠的地方
[00:15:13.000 --> 00:15:15.000]  其實都可以崇拜
[00:15:15.000 --> 00:15:16.000]  一起崇拜
[00:15:16.000 --> 00:15:17.000]  這是好處
[00:15:17.000 --> 00:15:18.000]  不過
[00:15:18.000 --> 00:15:20.000]  這個東西
[00:15:20.000 --> 00:15:22.000]  其實我們已經活在一個
[00:15:22.000 --> 00:15:25.000]  電子網絡的世界裏面
[00:15:25.000 --> 00:15:29.000]  其中一個不好處就是上癮了
[00:15:29.000 --> 00:15:33.000]  我不叫你舉手
[00:15:33.000 --> 00:15:35.000]  都不用怎麼想
[00:15:35.000 --> 00:15:37.000]  大大小小都上癮了
[00:15:37.000 --> 00:15:38.000]  上癮了
[00:15:38.000 --> 00:15:39.000]  手不離肌
[00:15:39.000 --> 00:15:42.000]  另外一個問題
[00:15:42.000 --> 00:15:43.000]  你知不知道
[00:15:43.000 --> 00:15:46.000]  我們活在一個這樣的文化裏面
[00:15:46.000 --> 00:15:48.000]  其實不知不覺地展現了一件事
[00:15:48.000 --> 00:15:51.000]  我們活在一個英文叫Multitasking
[00:15:51.000 --> 00:15:54.000]  就是同一時間可以做很多事
[00:15:54.000 --> 00:15:56.000]  在一個這樣的生活模式裏面
[00:15:56.000 --> 00:15:58.000]  這樣就好了
[00:15:58.000 --> 00:15:59.000]  這樣就省時間了
[00:15:59.000 --> 00:16:01.000]  就是它厲害的東西
[00:16:01.000 --> 00:16:02.000]  多好
[00:16:02.000 --> 00:16:04.000]  同一時間可以做很多事
[00:16:04.000 --> 00:16:07.000]  我希望我沒有說中你
[00:16:07.000 --> 00:16:09.000]  那時候
[00:16:09.000 --> 00:16:11.000]  完全在Zoom的時候
[00:16:11.000 --> 00:16:14.000]  在家裏網上崇拜的時候
[00:16:14.000 --> 00:16:17.000]  其實你們應該都很晚了
[00:16:17.000 --> 00:16:18.000]  十一點半
[00:16:18.000 --> 00:16:20.000]  我很少去教會十一點半
