
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:17.000 --> 00:04:20.000]  都是上帝所造的
[00:04:20.000 --> 00:04:21.000]  換言之
[00:04:21.000 --> 00:04:23.000]  我們整個人
[00:04:23.000 --> 00:04:26.000]  由身體到情緒到感受
[00:04:26.000 --> 00:04:29.000]  都是神所造的
[00:04:29.000 --> 00:04:31.000]  神在哪裡造我們呢?
[00:04:31.000 --> 00:04:33.000]  13節這樣說
[00:04:33.000 --> 00:04:34.000]  我在無服眾
[00:04:34.000 --> 00:04:36.000]  你已偏激我
[00:04:36.000 --> 00:04:38.000]  15節說
[00:04:38.000 --> 00:04:40.000]  我在暗中受造
[00:04:40.000 --> 00:04:42.000]  在地的深處被塑造
[00:04:42.000 --> 00:04:46.000]  地的深處是指很隱密的地方
[00:04:46.000 --> 00:04:49.000]  是很隱密的地方
[00:04:49.000 --> 00:04:52.000]  我想先上去
[00:04:52.000 --> 00:05:17.000]  (上鏡時)
[00:05:17.000 --> 00:05:19.000]  不要緊
[00:05:19.000 --> 00:05:33.000]  這裡說地的深處是隱密的地方
[00:05:33.000 --> 00:05:37.000]  再進一步說子宮的深處
[00:05:37.000 --> 00:05:40.000]  偏激是說連結
[00:05:40.000 --> 00:05:42.000]  當我們還在媽媽的肚子裡的時候
[00:05:42.000 --> 00:05:46.000]  神就將我們不同的部分連結在一起
[00:05:47.000 --> 00:05:50.000]  我們每個人雖然是經過父母的結合
[00:05:50.000 --> 00:05:53.000]  經過媽媽的肚子來到這個世界
[00:05:53.000 --> 00:05:55.000]  但實際來說
[00:05:55.000 --> 00:05:58.000]  仍然是出於上帝的工作
[00:05:58.000 --> 00:06:00.000]  完全是上帝的工作
[00:06:00.000 --> 00:06:04.000]  以至我們才可以出現
[00:06:04.000 --> 00:06:07.000]  神製造我們每一個生命
[00:06:07.000 --> 00:06:10.000]  所以我們都是獨一無二的
[00:06:10.000 --> 00:06:13.000]  每一個可以說是手工製造的
[00:06:13.000 --> 00:06:15.000]  獨立製作的
[00:06:15.000 --> 00:06:17.000]  不是像工廠一樣
[00:06:17.000 --> 00:06:18.000]  有一個模具
[00:06:18.000 --> 00:06:20.000]  吸完一個又一個
[00:06:20.000 --> 00:06:24.000]  工廠的模具是逐個吸出來的
[00:06:24.000 --> 00:06:26.000]  所以全部都是一樣的
[00:06:26.000 --> 00:06:29.000]  但神是逐個逐個製造我們
[00:06:29.000 --> 00:06:31.000]  所以我們獨一無二
[00:06:31.000 --> 00:06:34.000]  剛才很快地飛了一個powerpoint
[00:06:34.000 --> 00:06:37.000]  下面看到2017年的時候
[00:06:37.000 --> 00:06:41.000]  當時的全球人口已經達到75億
[00:06:41.000 --> 00:06:43.000]  我相信今天是不止的
[00:06:43.000 --> 00:06:45.000]  我還沒有最新的數字
[00:06:45.000 --> 00:06:48.000]  但在當時的75億裏面
[00:06:48.000 --> 00:06:51.000]  沒有一個人的DNA是一樣的
[00:06:51.000 --> 00:06:53.000]  就算在不同的家庭裏面
[00:06:53.000 --> 00:06:56.000]  有些孿生的姐妹、兄弟
[00:06:56.000 --> 00:06:59.000]  他們都是不一樣的
[00:06:59.000 --> 00:07:01.000]  所以我們每一個人
[00:07:01.000 --> 00:07:04.000]  是神特別的、獨立的製造出來的
[00:07:04.000 --> 00:07:07.000]  我們不單止獨一無二
[00:07:07.000 --> 00:07:09.000]  還可以這樣說
[00:07:09.000 --> 00:07:11.000]  我們奇妙無比
[00:07:11.000 --> 00:07:13.000]  所以詩人才這樣說
[00:07:13.000 --> 00:07:16.000]  我受造奇妙可畏
[00:07:16.000 --> 00:07:19.000]  我們的身體是怎樣奇妙可畏呢?
[00:07:19.000 --> 00:07:21.000]  我找了一些資料
[00:07:21.000 --> 00:07:23.000]  大家不妨聽聽
[00:07:23.000 --> 00:07:26.000]  我們平時比較少從這個層面去看
[00:07:26.000 --> 00:07:29.000]  例如是甚麼呢?
[00:07:29.000 --> 00:07:31.000]  我們眼睛原來
[00:07:31.000 --> 00:07:36.000]  如果當中有讀生物的弟兄姐妹可能會知道
[00:07:36.000 --> 00:07:38.000]  眼睛有六條肌肉
[00:07:38.000 --> 00:07:42.000]  我們眼睛的六條肌肉是要互相協調
[00:07:42.000 --> 00:07:44.000]  才可以幫助你的眼球
[00:07:44.000 --> 00:07:47.000]  轉到一個正確的目標上
[00:07:47.000 --> 00:07:49.000]  原來這個運作不簡單
[00:07:49.000 --> 00:07:51.000]  我們平時很隨意
[00:07:51.000 --> 00:07:53.000]  動得你覺得沒甚麼特別
[00:07:53.000 --> 00:07:54.000]  原來是很特別的
[00:07:54.000 --> 00:07:56.000]  還有你的瞳孔
[00:07:56.000 --> 00:07:58.000]  你要調較好
[00:07:58.000 --> 00:08:00.000]  一個適當的光圈
[00:08:00.000 --> 00:08:03.000]  這樣看東西才是剛剛好的
[00:08:03.000 --> 00:08:05.000]  最直接的就是
[00:08:05.000 --> 00:08:08.000]  我們要留意鼻孔是向上還是向下呢?
[00:08:08.000 --> 00:08:10.000]  還用說嗎?
[00:08:10.000 --> 00:08:11.000]  當然是向下
[00:08:11.000 --> 00:08:12.000]  有人說
[00:08:12.000 --> 00:08:13.000]  向下才好
[00:08:13.000 --> 00:08:15.000]  下雨的時候
[00:08:15.000 --> 00:08:17.000]  雨水才不會進入
[00:08:17.000 --> 00:08:19.000]  這是說笑的
[00:08:19.000 --> 00:08:21.000]  都是事實上的
[00:08:21.000 --> 00:08:23.000]  但還有很多好處
[00:08:23.000 --> 00:08:25.000]  我們的器官
[00:08:25.000 --> 00:08:27.000]  有不同的數目
[00:08:27.000 --> 00:08:30.000]  每一樣東西剛剛好
[00:08:30.000 --> 00:08:32.000]  我們的腦非常複雜
[00:08:32.000 --> 00:08:36.000]  腦控制了我們整個身體的運作
[00:08:36.000 --> 00:08:37.000]  腦壞了
[00:08:37.000 --> 00:08:40.000]  整個身體就不能正常運作
[00:08:40.000 --> 00:08:43.000]  這些研究
[00:08:43.000 --> 00:08:47.000]  我想是這麼多年來的科學家
[00:08:47.000 --> 00:08:50.000]  生物學家一直研究的時候
[00:08:50.000 --> 00:08:53.000]  只能夠認識其中一部分
[00:08:53.000 --> 00:08:56.000]  我和你平時都比較思考這些問題
[00:08:56.000 --> 00:08:59.000]  是更加難明白
[00:08:59.000 --> 00:09:01.000]  甚至感覺很奇妙
[00:09:01.000 --> 00:09:03.000]  做我們很特別
[00:09:03.000 --> 00:09:04.000]  上帝愛我們
[00:09:04.000 --> 00:09:07.000]  不單止賦予我們生命
[00:09:07.000 --> 00:09:10.000]  也賦予我們很寶貴的價值
[00:09:10.000 --> 00:09:14.000]  我們有沒有從神的角度去愛自己
[00:09:14.000 --> 00:09:17.000]  和愛其他人呢?
[00:09:17.000 --> 00:09:21.000]  這個世界的價值觀是扭曲的
[00:09:21.000 --> 00:09:23.000]  為什麼我說扭曲呢?
[00:09:23.000 --> 00:09:25.000]  這個世界覺得
[00:09:25.000 --> 00:09:28.000]  你一定要有一個很漂亮的外表
[00:09:28.000 --> 00:09:30.000]  很聰明的頭腦
[00:09:30.000 --> 00:09:33.000]  你要健康、口才、金錢、名譽、地位
[00:09:33.000 --> 00:09:36.000]  你很有權利、很有成就
[00:09:36.000 --> 00:09:39.000]  你才是值得愛的
[00:09:39.000 --> 00:09:42.000]  還記得我在中學的時候
[00:09:42.000 --> 00:09:44.000]  我曾經因為自己的身形
[00:09:44.000 --> 00:09:47.000]  那時候已經是一個肥妹仔
[00:09:47.000 --> 00:09:49.000]  在青春時期
[00:09:49.000 --> 00:09:50.000]  整個肥妹仔
[00:09:50.000 --> 00:09:52.000]  因為每個同學都很瘦
[00:09:52.000 --> 00:09:54.000]  我就顯得很突出
[00:09:54.000 --> 00:09:56.000]  我當時真的覺得自卑
[00:09:56.000 --> 00:09:59.000]  還有開始長了很多青春痘
[00:09:59.000 --> 00:10:04.000]  一長青春痘就很想不要出門
[00:10:04.000 --> 00:10:06.000]  躲起來,不要見人
[00:10:06.000 --> 00:10:09.000]  當時的健康也不是很好
[00:10:09.000 --> 00:10:11.000]  經常會有病
[00:10:11.000 --> 00:10:13.000]  還有自己也很介懷
[00:10:13.000 --> 00:10:16.000]  我過去的成長背景等等
[00:10:16.000 --> 00:10:19.000]  我感到很自卑
[00:10:19.000 --> 00:10:21.000]  但當我成長以後
[00:10:21.000 --> 00:10:24.000]  特別是信耶穌以後
[00:10:24.000 --> 00:10:27.000]  神一步一步地改變我
[00:10:27.000 --> 00:10:31.000]  讓我對自己多了很多信心
[00:10:31.000 --> 00:10:34.000]  神告訴我們
[00:10:34.000 --> 00:10:37.000]  不論我們外在的條件如何
[00:10:37.000 --> 00:10:40.000]  祂賦予我們很寶貴的價值
[00:10:40.000 --> 00:10:43.000]  我們不需要自卑
[00:10:43.000 --> 00:10:47.000]  反而要好好地愛和珍惜自己
[00:10:47.000 --> 00:10:51.000]  也要好好地愛和珍惜別人
[00:10:51.000 --> 00:10:54.000]  今天你們弟兄姊妹都問問自己
[00:10:54.000 --> 00:10:57.000]  你真的好好地愛自己嗎?
[00:10:57.000 --> 00:11:01.000]  還有什麼令你感到很自卑的呢?
[00:11:01.000 --> 00:11:05.000]  你真的能從神的角度看自己的價值嗎?
[00:11:05.000 --> 00:11:08.000]  這一點是很重要的
[00:11:08.000 --> 00:11:11.000]  第二點
[00:11:11.000 --> 00:11:14.000]  神愛我們
[00:11:14.000 --> 00:11:17.000]  所以祂一直保護和看顧我們
[00:11:17.000 --> 00:11:20.000]  讓我們活在祂的恩典當中
[00:11:20.000 --> 00:11:24.000]  13節說:我在母腹中,你已偏激我
[00:11:24.000 --> 00:11:27.000]  原來這個偏激還有另一個解釋
[00:11:27.000 --> 00:11:30.000]  就是「奉庇」和「保護」
[00:11:30.000 --> 00:11:33.000]  當我們還在媽媽的肚子裡
[00:11:33.000 --> 00:11:36.000]  神已經保護我們
[00:11:36.000 --> 00:11:39.000]  這是一件很寶貴的事情
[00:11:39.000 --> 00:11:42.000]  我們在媽媽的肚腹時
[00:11:42.000 --> 00:11:45.000]  可以遭遇不同的事情
[00:11:45.000 --> 00:11:48.000]  以至我和你未必可以生存下去
[00:11:48.000 --> 00:11:51.000]  例如什麼呢?
[00:11:51.000 --> 00:11:54.000]  可能是媽媽的健康出現問題
[00:11:54.000 --> 00:11:57.000]  或者是遭遇意外的緣故
[00:11:57.000 --> 00:12:00.000]  以至媽媽發生了流產的事件
[00:12:00.000 --> 00:12:03.000]  胎兒失去了生命
[00:12:03.000 --> 00:12:06.000]  也有可能是因為人為的緣故
[00:12:06.000 --> 00:12:09.000]  例如墮胎
[00:12:09.000 --> 00:12:12.000]  以至胎兒無法生存下去
[00:12:12.000 --> 00:12:15.000]  這裡也給大家一些數據
[00:12:15.000 --> 00:12:18.000]  在2011年1月將墮胎合法化後
[00:12:18.000 --> 00:12:21.000]  直到2005年還未到今天
[00:12:21.000 --> 00:12:24.000]  美國有4500宗墮胎個案
[00:12:24.000 --> 00:12:27.000]  全球個案有多少呢?
[00:12:27.000 --> 00:12:30.000]  當時是2005年的數字
[00:12:30.000 --> 00:12:33.000]  全球墮胎的數字是13億宗
[00:12:33.000 --> 00:12:36.000]  是不是很誇張?
[00:12:36.000 --> 00:12:39.000]  現在全世界每一年
[00:12:39.000 --> 00:12:42.000]  都有好幾千萬的孩子被墮胎
[00:12:42.000 --> 00:12:45.000]  比任何的戰爭和天災死亡人數還多
[00:12:45.000 --> 00:12:48.000]  今年我又找過
[00:12:48.000 --> 00:12:51.000]  新冠疫情的死亡人數超過了188萬人
[00:12:51.000 --> 00:12:54.000]  已經高過去年全年總和
[00:12:54.000 --> 00:12:57.000]  但是其實188萬是不是超過了呢?
[00:12:57.000 --> 00:13:00.000]  我剛才說墮胎是多少呢?
[00:13:00.000 --> 00:13:03.000]  一年幾千萬
[00:13:03.000 --> 00:13:06.000]  其實這幾千萬
[00:13:06.000 --> 00:13:09.000]  是因為我們墮胎的原因
[00:13:09.000 --> 00:13:12.000]  比新冠病情的原因還要嚴重
[00:13:12.000 --> 00:13:15.000]  只不過沒有人提出
[00:13:15.000 --> 00:13:18.000]  我們夢神的保守
[00:13:18.000 --> 00:13:21.000]  可以順利來到這個世界
[00:13:21.000 --> 00:13:24.000]  是一件很值得感恩的事情
[00:13:24.000 --> 00:13:27.000]  當我們出生來到這個世界以後
[00:13:27.000 --> 00:13:30.000]  上帝繼續保護我們
[00:13:30.000 --> 00:13:33.000]  今天仍然有很多原因
[00:13:33.000 --> 00:13:36.000]  可以導致我們失去生命
[00:13:36.000 --> 00:13:39.000]  例如交通意外
[00:13:39.000 --> 00:13:42.000]  例如有疾病
[00:13:42.000 --> 00:13:45.000]  現在最多說的是新冠病毒
[00:13:45.000 --> 00:13:48.000]  其實也不只是這些
[00:13:48.000 --> 00:13:51.000]  每天有很多人因為疾病的緣故離世
[00:13:51.000 --> 00:13:54.000]  被人謀害、天災等等
[00:13:54.000 --> 00:13:57.000]  在不同的情況下
[00:13:57.000 --> 00:14:00.000]  都是上帝逐一保護了我們
[00:14:00.000 --> 00:14:03.000]  以致我們才可以活到今天
[00:14:03.000 --> 00:14:06.000]  這一切不是必然的
[00:14:06.000 --> 00:14:09.000]  我們有沒有為了這樣而獻上感恩呢?
[00:14:09.000 --> 00:14:12.000]  我很感謝上帝賦予我生命
[00:14:12.000 --> 00:14:15.000]  保護我
[00:14:15.000 --> 00:14:18.000]  讓我可以順利出世來到這個世界
[00:14:18.000 --> 00:14:21.000]  多年來我也很想分享一些例子
[00:14:21.000 --> 00:14:24.000]  說明上帝多次保護我
[00:14:24.000 --> 00:14:27.000]  遠離不同性質的危險
[00:14:27.000 --> 00:14:30.000]  我知道如果說到這些例子
[00:14:30.000 --> 00:14:33.000]  其實也不是最驚險、刺激的
[00:14:33.000 --> 00:14:36.000]  在在的弟兄姊妹
[00:14:36.000 --> 00:14:39.000]  你經歷的事可能比我深刻得多
[00:14:39.000 --> 00:14:42.000]  可能更加刺激、更加大的危險
[00:14:42.000 --> 00:14:45.000]  我只是拋磚引玉
[00:14:45.000 --> 00:14:48.000]  希望引起大家獻上感恩
[00:14:48.000 --> 00:14:51.000]  我很感謝上帝多年來保護我
[00:14:51.000 --> 00:14:54.000]  遠離被蛇咬的危險
[00:14:54.000 --> 00:14:57.000]  很特別的,我講這件事
[00:14:57.000 --> 00:15:00.000]  我住在一個很接近上水的村子裡
[00:15:00.000 --> 00:15:03.000]  那條村子給我最深刻的印象
[00:15:03.000 --> 00:15:06.000]  就是有很多蛇
[00:15:06.000 --> 00:15:09.000]  因為有很多田、樹、草地
[00:15:09.000 --> 00:15:12.000]  有不同種類的毒蛇在那裡
[00:15:12.000 --> 00:15:15.000]  也有沒有毒的蛇
[00:15:15.000 --> 00:15:18.000]  總之就是很多蛇
[00:15:18.000 --> 00:15:21.000]  有不止一次,我自己是很近距離的看到蛇
[00:15:21.000 --> 00:15:24.000]  有時蛇就在旁邊,其實我不知道
[00:15:24.000 --> 00:15:27.000]  因為我身體重
[00:15:27.000 --> 00:15:30.000]  我腳步聲很重的時候,就驚動了蛇
[00:15:30.000 --> 00:15:33.000]  牠一動的時候,我才發覺牠在旁邊
[00:15:33.000 --> 00:15:36.000]  每一次都嚇得腳都軟了
[00:15:36.000 --> 00:15:39.000]  但這麼久,我也感謝上帝保護我
[00:15:39.000 --> 00:15:42.000]  遠離他們的傷害
[00:15:42.000 --> 00:15:45.000]  其實可能有些人說
[00:15:45.000 --> 00:15:48.000]  蛇不是每一次都有攻擊性
[00:15:48.000 --> 00:15:51.000]  那倒不是,我住在那條村子的時候
[00:15:51.000 --> 00:15:54.000]  也試過有一次有蛇攻擊我家人
[00:15:54.000 --> 00:15:57.000]  那次當然是最後把蛇打死了
[00:15:57.000 --> 00:16:00.000]  牠是有攻擊性的
[00:16:00.000 --> 00:16:03.000]  也試過有蛇攔著村子的路口
[00:16:03.000 --> 00:16:06.000]  我又進不去
[00:16:06.000 --> 00:16:09.000]  但我感恩上帝保護我
[00:16:09.000 --> 00:16:12.000]  第二件事,我感謝上帝保護我
[00:16:12.000 --> 00:16:15.000]  遠離被狗追的危險
[00:16:15.000 --> 00:16:18.000]  有一次我經過工地的門口
[00:16:18.000 --> 00:16:21.000]  有很多隻狗追著我
[00:16:21.000 --> 00:16:24.000]  當時我知道被追到的話
[00:16:24.000 --> 00:16:27.000]  一定會被咬
[00:16:27.000 --> 00:16:30.000]  這個傷害就很嚴重了
[00:16:30.000 --> 00:16:33.000]  我平時跑得不快
[00:16:33.000 --> 00:16:36.000]  但過了一天,我很感恩
[00:16:36.000 --> 00:16:39.000]  上帝給我一雙摩打腳
[00:16:39.000 --> 00:16:42.000]  忽然跑得很快,那種死亡力量
[00:16:42.000 --> 00:16:45.000]  於是就跑得很快,遠離了那批狗
[00:16:45.000 --> 00:16:48.000]  牠就追咬了
[00:16:48.000 --> 00:16:51.000]  很感恩,特別多是
[00:16:51.000 --> 00:16:54.000]  上帝保護我離開交通意外的危險
[00:16:54.000 --> 00:16:57.000]  我曾經在港島說過
[00:16:57.000 --> 00:17:00.000]  我去緬甸短孫的時候
[00:17:00.000 --> 00:17:03.000]  第一天就發生很嚴重的交通意外
[00:17:03.000 --> 00:17:06.000]  當時擋風玻璃是碎了
[00:17:06.000 --> 00:17:09.000]  不停地向我們飛過來
[00:17:09.000 --> 00:17:12.000]  是上帝真的很厲害
[00:17:12.000 --> 00:17:15.000]  很快我們已經可以投入
[00:17:15.000 --> 00:17:18.000]  在那次短孫的生活裏面
[00:17:18.000 --> 00:17:21.000]  前一段時間,這反而令我更加深刻
[00:17:21.000 --> 00:17:24.000]  在一個星期日的早上
[00:17:24.000 --> 00:17:27.000]  其實不算是很久之前
[00:17:27.000 --> 00:17:30.000]  我飛的士回教會
[00:17:30.000 --> 00:17:33.000]  因為那天我想早點回來
[00:17:33.000 --> 00:17:36.000]  預備侍奉上的事情
[00:17:36.000 --> 00:17:39.000]  當時我的的士正準備要乘車
[00:17:39.000 --> 00:17:42.000]  在不遠的地方有一個大貨車
[00:17:42.000 --> 00:17:45.000]  看到我們準備要乘車
[00:17:45.000 --> 00:17:48.000]  其實他應該要收慢制
[00:17:48.000 --> 00:17:51.000]  等我們乘車後,轉過去向前行
[00:17:51.000 --> 00:17:54.000]  他才跟著我們
[00:17:54.000 --> 00:17:57.000]  但這貨車很特別,他看到的
[00:17:57.000 --> 00:18:00.000]  但他沒有打算停下來
[00:18:00.000 --> 00:18:03.000]  而且是以很快的速度向我們衝過來
[00:18:03.000 --> 00:18:06.000]  是攔腰衝過來
[00:18:06.000 --> 00:18:09.000]  我看著的時候,那種感覺
[00:18:09.000 --> 00:18:12.000]  是害怕,我控制不了
[00:18:12.000 --> 00:18:15.000]  在的士上大叫一聲
[00:18:15.000 --> 00:18:18.000]  很感恩,是神為我預備了
[00:18:18.000 --> 00:18:21.000]  一個非常厲害的司機
[00:18:21.000 --> 00:18:24.000]  他安慰我,停下來,不用怕
[00:18:24.000 --> 00:18:27.000]  一下子他就向前飛奔
[00:18:27.000 --> 00:18:30.000]  過了對面的空地
[00:18:30.000 --> 00:18:33.000]  就一瞬間,貨車在我們後面衝過去
[00:18:33.000 --> 00:18:36.000]  我們事後討論這件事
[00:18:36.000 --> 00:18:39.000]  為何他看到我們都要衝過來
[00:18:39.000 --> 00:18:42.000]  我當時驚魂未定
[00:18:42.000 --> 00:18:45.000]  後來回到家才想
[00:18:45.000 --> 00:18:48.000]  如果那天我撞車
[00:18:48.000 --> 00:18:51.000]  應該回不了紅印堂
[00:18:51.000 --> 00:18:54.000]  我現在應該在醫院休養
[00:18:54.000 --> 00:18:57.000]  今天應該不會跟大家說
[00:18:57.000 --> 00:19:00.000]  我那天乘的士時不會想
[00:19:00.000 --> 00:19:03.000]  我會遇到這樣的事情
[00:19:03.000 --> 00:19:06.000]  神就是這樣保護了我
[00:19:06.000 --> 00:19:09.000]  在我不知道的時候成為我的幫助
[00:19:09.000 --> 00:19:12.000]  我很感恩
[00:19:12.000 --> 00:19:15.000]  還有很多晚上,我很晚回家
[00:19:15.000 --> 00:19:18.000]  我以前住的地方
[00:19:18.000 --> 00:19:21.000]  要經過一些很黑的
[00:19:21.000 --> 00:19:24.000]  危險的公園地帶
[00:19:24.000 --> 00:19:27.000]  其實晚上一個人這樣走
[00:19:27.000 --> 00:19:30.000]  是危險的
[00:19:30.000 --> 00:19:33.000]  所以我被家人罵了很多次
[00:19:33.000 --> 00:19:36.000]  這麼久以來,我很感謝神
[00:19:36.000 --> 00:19:39.000]  一直聽我禱告,保護我
[00:19:39.000 --> 00:19:42.000]  經過黑夜
[00:19:42.000 --> 00:19:45.000]  否則有很多事情可以發生
[00:19:45.000 --> 00:19:48.000]  我知道恩典不是必然
[00:19:48.000 --> 00:19:51.000]  很感謝神對我無微不至的關懷和愛
[00:19:51.000 --> 00:19:54.000]  希望這一切的分享
[00:19:54.000 --> 00:19:57.000]  引發我們去想
[00:19:57.000 --> 00:20:00.000]  上帝是怎樣保護我們呢?
[00:20:00.000 --> 00:20:03.000]  有些人還在媽媽的禱福裡
[00:20:03.000 --> 00:20:06.000]  到今天,他在哪些地方保護了我們?
[00:20:06.000 --> 00:20:09.000]  願意我們獻上感恩和讚美
[00:20:09.000 --> 00:20:12.000]  第三點
[00:20:12.000 --> 00:20:15.000]  上帝愛我們到一個什麼地步呢?
[00:20:15.000 --> 00:20:18.000]  他的愛是完全關注我們
[00:20:18.000 --> 00:20:21.000]  他為我們的人生定下美好的旨意
[00:20:21.000 --> 00:20:24.000]  一章十六節
[00:20:24.000 --> 00:20:27.000]  說到他很關注我們
[00:20:27.000 --> 00:20:30.000]  我未成形的體質,你的眼早已看見了
[00:20:30.000 --> 00:20:33.000]  未成形的體質是胚胎
[00:20:33.000 --> 00:20:36.000]  當我們還在胚胎的時候
[00:20:36.000 --> 00:20:39.000]  神已經看到我們了
[00:20:39.000 --> 00:20:42.000]  神不需要透過超聲波
