
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:40.000 --> 00:07:42.000]  福音就是對我們
[00:07:42.000 --> 00:07:44.000]  生命本質的改變
[00:07:44.000 --> 00:07:46.000]  所以在這段經文第34節
[00:07:46.000 --> 00:07:48.000]  主耶穌一開門見山
[00:07:48.000 --> 00:07:50.000]  就已經說了
[00:07:50.000 --> 00:07:52.000]  你不要想錯了
[00:07:52.000 --> 00:07:54.000]  你不要以為我是帶來給地上太平
[00:07:54.000 --> 00:07:56.000]  而是告訴大家
[00:07:56.000 --> 00:07:58.000]  我叫地上動刀兵
[00:07:58.000 --> 00:08:00.000]  大家看到好像很害怕
[00:08:00.000 --> 00:08:02.000]  千萬不要拿著刀兵
[00:08:02.000 --> 00:08:04.000]  我們要改革
[00:08:04.000 --> 00:08:06.000]  耶穌這句話
[00:08:06.000 --> 00:08:08.000]  很重要的意思是什麼
[00:08:08.000 --> 00:08:10.000]  或者我們很多時候去想
[00:08:10.000 --> 00:08:12.000]  可能有一個困擾
[00:08:12.000 --> 00:08:14.000]  有一個衝突
[00:08:14.000 --> 00:08:16.000]  耶穌明明是和平之君
[00:08:16.000 --> 00:08:18.000]  耶穌明明是要我們與神和好
[00:08:18.000 --> 00:08:20.000]  與人和諧
[00:08:20.000 --> 00:08:22.000]  為什麼會令我們動刀兵呢
[00:08:22.000 --> 00:08:24.000]  所以我們不要看錯
[00:08:24.000 --> 00:08:26.000]  因為耶穌就是和平之君
[00:08:26.000 --> 00:08:28.000]  但這個和平之君
[00:08:28.000 --> 00:08:30.000]  來到這個世界上
[00:08:30.000 --> 00:08:32.000]  不是每個人都接納的
[00:08:32.000 --> 00:08:34.000]  既然不是每個人都接納
[00:08:34.000 --> 00:08:36.000]  我們就跟著和平之君
[00:08:36.000 --> 00:08:38.000]  可能都要動刀兵
[00:08:38.000 --> 00:08:40.000]  這個刀兵我們要知道
[00:08:40.000 --> 00:08:42.000]  不是靠著我們自己的力量
[00:08:42.000 --> 00:08:44.000]  我們也不是靠著自己
[00:08:44.000 --> 00:08:46.000]  可以面對
[00:08:46.000 --> 00:08:48.000]  我們需要靠著和平之君
[00:08:48.000 --> 00:08:50.000]  怎樣讓我們的生命
[00:08:50.000 --> 00:08:52.000]  在面對的時候有力量
[00:08:52.000 --> 00:08:54.000]  究竟我們正在面對
[00:08:54.000 --> 00:08:56.000]  一個怎樣的世界呢
[00:08:56.000 --> 00:08:58.000]  其實我們說一個很簡單的事
[00:08:58.000 --> 00:09:00.000]  就是我們大家都知道
[00:09:00.000 --> 00:09:02.000]  我們今天正在面對一個
[00:09:02.000 --> 00:09:04.000]  是謊言的世界
[00:09:04.000 --> 00:09:06.000]  不只是今天詐騙的事件
[00:09:06.000 --> 00:09:08.000]  其實可能今天
[00:09:08.000 --> 00:09:10.000]  大家一人一句謊言都不靈
[00:09:10.000 --> 00:09:12.000]  我們有些專家
[00:09:12.000 --> 00:09:14.000]  要研究
[00:09:14.000 --> 00:09:16.000]  每十句說話
[00:09:16.000 --> 00:09:18.000]  有七句是謊言
[00:09:18.000 --> 00:09:20.000]  但與外教徒不是這樣
[00:09:20.000 --> 00:09:22.000]  如果我們不過一個
[00:09:22.000 --> 00:09:24.000]  說謊的生活
[00:09:24.000 --> 00:09:26.000]  其實我和大家姐妹
[00:09:26.000 --> 00:09:28.000]  說笑也是說真的
[00:09:28.000 --> 00:09:30.000]  有時明明餓得不得了
[00:09:30.000 --> 00:09:32.000]  有人問你吃飯了嗎
[00:09:32.000 --> 00:09:34.000]  你為了方便
[00:09:34.000 --> 00:09:36.000]  答他方便
[00:09:36.000 --> 00:09:38.000]  但其實是肚餓
[00:09:38.000 --> 00:09:40.000]  或者我們聽到
[00:09:40.000 --> 00:09:42.000]  現在WhatsApp很方便
[00:09:42.000 --> 00:09:44.000]  有人提出問題
[00:09:44.000 --> 00:09:46.000]  你馬上舉起祈禱手
[00:09:46.000 --> 00:09:48.000]  我要勸告教徒
[00:09:48.000 --> 00:09:50.000]  不要說謊
[00:09:50.000 --> 00:09:52.000]  當你舉起祈禱手的時候
[00:09:52.000 --> 00:09:54.000]  真的要祈禱
[00:09:54.000 --> 00:09:56.000]  這個我也要操練自己
[00:09:56.000 --> 00:09:58.000]  當我這樣舉起祈禱手的時候
[00:09:58.000 --> 00:10:00.000]  即時為他祈禱
[00:10:00.000 --> 00:10:02.000]  但即刻為他祈禱
[00:10:02.000 --> 00:10:04.000]  至少我也要對得起自己的信仰
[00:10:04.000 --> 00:10:06.000]  我今天所說的
[00:10:06.000 --> 00:10:08.000]  就是我活響
[00:10:08.000 --> 00:10:10.000]  我就是為他祈禱
[00:10:10.000 --> 00:10:12.000]  所以如果大家看不到我這樣
[00:10:12.000 --> 00:10:14.000]  即是我還未祈禱
[00:10:14.000 --> 00:10:16.000]  但這樣
[00:10:16.000 --> 00:10:18.000]  我們知道有人為我們祈禱
[00:10:18.000 --> 00:10:20.000]  這也是我們一個很重要的
[00:10:20.000 --> 00:10:22.000]  基督徒的生命信仰
[00:10:22.000 --> 00:10:24.000]  和我們生活是一致的情況
[00:10:24.000 --> 00:10:26.000]  所以我們福音是要改變我們
[00:10:26.000 --> 00:10:28.000]  讓我們有一個新的生命
[00:10:28.000 --> 00:10:30.000]  要讓我們
[00:10:30.000 --> 00:10:32.000]  是本質的完全的改變
[00:10:32.000 --> 00:10:34.000]  就好像光進入這個世界的時候
[00:10:34.000 --> 00:10:36.000]  讓我們生命改變
[00:10:36.000 --> 00:10:38.000]  所以耶穌說了一句很簡單的說話
[00:10:38.000 --> 00:10:40.000]  祂說我們敬拜天父
[00:10:40.000 --> 00:10:42.000]  我們敬拜天父
[00:10:42.000 --> 00:10:44.000]  我們敬拜天父
[00:10:44.000 --> 00:10:46.000]  我們敬拜天父
[00:10:46.000 --> 00:10:48.000]  只有一個關口
[00:10:48.000 --> 00:10:50.000]  一個關鍵是甚麼呢?
[00:10:50.000 --> 00:10:52.000]  我們用心靈誠實
[00:10:52.000 --> 00:10:54.000]  然後大家都想人見人愛
[00:10:54.000 --> 00:10:56.000]  車見車載
[00:10:56.000 --> 00:10:58.000]  就是要我們有慈愛
[00:10:58.000 --> 00:11:00.000]  和誠實的生活
[00:11:00.000 --> 00:11:02.000]  如果大家用聖經一些很重要的
[00:11:02.000 --> 00:11:04.000]  關鍵字
[00:11:04.000 --> 00:11:06.000]  當我們有一個很重要的
[00:11:06.000 --> 00:11:08.000]  鎖匙告訴我們
[00:11:08.000 --> 00:11:10.000]  究竟我們今天怎樣做基督徒的時候
[00:11:10.000 --> 00:11:12.000]  其實聖經是說得非常清楚
[00:11:12.000 --> 00:11:14.000]  不過
[00:11:14.000 --> 00:11:16.000]  有時候我們自己都很迷糊
[00:11:16.000 --> 00:11:18.000]  究竟上帝是怎樣說的呢?
[00:11:18.000 --> 00:11:20.000]  其實為甚麼這麼迷糊呢?
[00:11:20.000 --> 00:11:22.000]  因為我們裡面都很迷糊
[00:11:22.000 --> 00:11:24.000]  因為我們裡面有私心
[00:11:24.000 --> 00:11:26.000]  有私心的時候
[00:11:26.000 --> 00:11:28.000]  我們就很迷糊
[00:11:28.000 --> 00:11:30.000]  正如我們
[00:11:30.000 --> 00:11:32.000]  曾經有個弟兄和太太說
[00:11:32.000 --> 00:11:34.000]  兩個都是基督徒
[00:11:34.000 --> 00:11:36.000]  我都會祈禱
[00:11:36.000 --> 00:11:38.000]  看看上帝是不是叫我們離婚
[00:11:38.000 --> 00:11:40.000]  這些應該獎他兩巴掌
[00:11:40.000 --> 00:11:42.000]  用不著祈禱
[00:11:42.000 --> 00:11:44.000]  聖經告訴我們是不行的
[00:11:44.000 --> 00:11:46.000]  但為甚麼這麼迷糊呢?
[00:11:46.000 --> 00:11:48.000]  因為裡面沒有
[00:11:48.000 --> 00:11:50.000]  究竟是怎樣呢?
[00:11:50.000 --> 00:11:52.000]  還要在那裡撕花瓣
[00:11:52.000 --> 00:11:54.000]  或者在那裡抽籤
[00:11:54.000 --> 00:11:56.000]  或是公定志
[00:11:56.000 --> 00:11:58.000]  聖經很清楚說得
[00:11:58.000 --> 00:12:00.000]  但如果我們沒有心靈誠實
[00:12:00.000 --> 00:12:02.000]  去面對神的話語
[00:12:02.000 --> 00:12:04.000]  我們根本沒有辦法去明白
[00:12:04.000 --> 00:12:06.000]  神的心意是怎樣
[00:12:06.000 --> 00:12:08.000]  所以耶穌的光
[00:12:08.000 --> 00:12:10.000]  神是愛
[00:12:10.000 --> 00:12:12.000]  當光進入我們生命
[00:12:12.000 --> 00:12:14.000]  其實為甚麼
[00:12:14.000 --> 00:12:16.000]  今天我們要面對這麼大的衝擊
[00:12:16.000 --> 00:12:18.000]  就是因為這個世界
[00:12:18.000 --> 00:12:20.000]  不跟你說真話
[00:12:20.000 --> 00:12:22.000]  我們基督徒就要
[00:12:22.000 --> 00:12:24.000]  立志說真話
[00:12:24.000 --> 00:12:26.000]  我常常都要問自己
[00:12:26.000 --> 00:12:28.000]  今天你做的事是不是真的
[00:12:28.000 --> 00:12:30.000]  不過我又相信
[00:12:30.000 --> 00:12:32.000]  你沒有吃這麼多年飯
[00:12:32.000 --> 00:12:34.000]  你都很難說真話
[00:12:34.000 --> 00:12:36.000]  如果我做基督徒這麼久
[00:12:36.000 --> 00:12:38.000]  要操練說真話
[00:12:38.000 --> 00:12:40.000]  是真的需要花功夫
[00:12:40.000 --> 00:12:42.000]  你需要花時間
[00:12:42.000 --> 00:12:44.000]  你怎樣過誠實的生活
[00:12:44.000 --> 00:12:47.000]  信仰跟你生活是言行合一的生活
[00:12:47.000 --> 00:12:49.000]  是一個操練的過程
[00:12:49.000 --> 00:12:51.000]  所以為甚麼有些調查
[00:12:51.000 --> 00:12:53.000]  你告訴我
[00:12:53.000 --> 00:12:55.000]  恭喜各位
[00:12:55.000 --> 00:12:57.000]  有些信主中年的
[00:12:57.000 --> 00:12:59.000]  越信主越順
[00:12:59.000 --> 00:13:01.000]  越信主越覺得信仰很容易去遵守
[00:13:01.000 --> 00:13:03.000]  但最難的是哪些呢?
[00:13:03.000 --> 00:13:05.000]  年輕人
[00:13:05.000 --> 00:13:07.000]  年輕人這麼容易
[00:13:07.000 --> 00:13:09.000]  說兩句話
[00:13:09.000 --> 00:13:11.000]  這麼容易衝擊就離開
[00:13:11.000 --> 00:13:13.000]  因為他們面對實在太大的困難
[00:13:13.000 --> 00:13:15.000]  因為大家已經有經驗
[00:13:15.000 --> 00:13:17.000]  你吃鹽多過他吃米
[00:13:17.000 --> 00:13:19.000]  但我又看見
[00:13:19.000 --> 00:13:21.000]  當我們經歷了這麼多
[00:13:21.000 --> 00:13:23.000]  事實上
[00:13:23.000 --> 00:13:25.000]  我們的位置高了
[00:13:25.000 --> 00:13:27.000]  所以當我們見到年輕人的時候
[00:13:27.000 --> 00:13:29.000]  我們不要常常戴著眼鏡
[00:13:29.000 --> 00:13:31.000]  一孩不如一孩
[00:13:31.000 --> 00:13:33.000]  我們需要多些用心力
[00:13:33.000 --> 00:13:35.000]  去幫助他們如何面對
[00:13:35.000 --> 00:13:38.000]  就像光要進入一個黑暗的房間
[00:13:38.000 --> 00:13:40.000]  這當然不是我們近日
[00:13:40.000 --> 00:13:42.000]  包裝的那些
[00:13:42.000 --> 00:13:44.000]  因為我們近日團契
[00:13:44.000 --> 00:13:46.000]  有一半的地方是裝修
[00:13:46.000 --> 00:13:48.000]  裝修其實要去收拾東西
[00:13:48.000 --> 00:13:50.000]  都收拾得很難
[00:13:50.000 --> 00:13:52.000]  我們有八十多張東西
[00:13:52.000 --> 00:13:54.000]  那些師傅說
[00:13:54.000 --> 00:13:56.000]  你這麼多
[00:13:56.000 --> 00:13:58.000]  在說我
[00:13:58.000 --> 00:14:00.000]  有些聲音微言
[00:14:00.000 --> 00:14:02.000]  你十六噸
[00:14:02.000 --> 00:14:04.000]  我只有十二噸車
[00:14:04.000 --> 00:14:06.000]  但我都要車滿
[00:14:06.000 --> 00:14:08.000]  車都要車滿
[00:14:08.000 --> 00:14:10.000]  我們本來辦公室
[00:14:10.000 --> 00:14:12.000]  其實沒有什麼
[00:14:12.000 --> 00:14:14.000]  禮堂只有椅子
[00:14:14.000 --> 00:14:16.000]  但原來一到雜物的時候
[00:14:16.000 --> 00:14:18.000]  是很多東西要拿出來
[00:14:18.000 --> 00:14:20.000]  所以我都有些悔改
[00:14:20.000 --> 00:14:22.000]  我們今天
[00:14:22.000 --> 00:14:24.000]  我去扔的東西
[00:14:24.000 --> 00:14:26.000]  我自己房間的東西
[00:14:26.000 --> 00:14:28.000]  在我門口都有一大堆
[00:14:28.000 --> 00:14:30.000]  那些是什麼呢
[00:14:30.000 --> 00:14:32.000]  特別多
[00:14:32.000 --> 00:14:34.000]  我都會想我講章需要印嗎
[00:14:34.000 --> 00:14:36.000]  有個同工提我
[00:14:36.000 --> 00:14:38.000]  有時電腦不聽話
[00:14:38.000 --> 00:14:40.000]  你突然間沒了怎麼辦
[00:14:40.000 --> 00:14:42.000]  都要印出來
[00:14:42.000 --> 00:14:44.000]  但同工的會議記錄
[00:14:44.000 --> 00:14:46.000]  導師的會議記錄
[00:14:46.000 --> 00:14:48.000]  我們那些
[00:14:48.000 --> 00:14:50.000]  董事會的會議記錄
[00:14:50.000 --> 00:14:52.000]  多到離譜
[00:14:52.000 --> 00:14:54.000]  所以那天
[00:14:54.000 --> 00:14:56.000]  我就去跟董事會說
[00:14:56.000 --> 00:14:58.000]  我們今天不派紙
[00:14:58.000 --> 00:15:00.000]  董事會都不給紙
[00:15:00.000 --> 00:15:02.000]  大家用開電腦去看
[00:15:02.000 --> 00:15:04.000]  省紙
[00:15:04.000 --> 00:15:06.000]  我都覺得需要
[00:15:06.000 --> 00:15:08.000]  我們砍那麼多樹
