code,preacher,bkno,book,chapter,verse,title,date
svj043qXB24,,67,以斯帖記雅歌,0,,【環聖講座│聖經神學】：缺席的神——雅歌與以斯帖記研究 │14⧸1下架,2024-01-04
XHI_6SHw5V4,雷建華牧師,67,,0,,【環聖講座│聖經與環境】雷建華牧師：舊約聖經與以色列的環境 │10⧸3下架,2024-03-02
TFCkzE7uu0Y,何世傑博士,67,,0,,【環聖講座│聖經與美學】何世傑博士：改革時代加爾文尋索美學與聖經 │1⧸9下架,2024-08-22
gKC36dM-Oco,曾劭愷博士,67,,0,,【環聖講座│聖經與美學】曾劭愷博士：西洋美學（康德、席勒）與基督的十字架 │8⧸9下架,2024-08-29
c79ajrIP8M8,雷競業博士,67,,0,,【環聖講座│聖經與美學】雷競業博士：三一神教義和美的關係│15⧸9下架,2024-09-06
cT8RGWK0mZU,何傑博士,27,詩篇,0,,【環聖講座│聖經與靈修】何傑博士：聖言誦禱——詩篇 │4⧸2下架,2024-01-29
EQTasRiTWfQ,賴玉芳老師,67,,0,,【環聖講座│聖經與靈修】賴玉芳老師：聖言誦禱——耶穌生平 │18⧸2下架,2024-02-10
Z-lmC6Y_Rrk,何世傑博士,67,,0,,【環聖講座│聖經與音樂】何世傑博士：探聖經音樂源│11月10日下架,2024-11-01
mrEEOBNun8A,曾劭愷博士,67,,0,,【環聖講座│聖經與音樂】曾劭愷博士：由聖統俗——巴哈《哥德堡變奏曲》的啟發（普通話主講）│3⧸11下架,2024-10-24
TPBFDH3cXNk,張智聰博士,27,詩篇,0,,【環聖講座│詩篇中的哀歌——受苦節前記念主】張智聰博士：詩篇卷3：你因你百姓的禱告發怒，要到幾時呢？ │21⧸4下架,2024-04-15
r10wnzId7OE,李穎婷博士,27,詩篇,0,,【環聖講座│詩篇中的哀歌——受苦節前記念主】李穎婷博士：詩篇卷2：詰問 ‧ 哀告 ‧ 仰望 │14⧸4下架,2024-04-03
aXe7nWVHHqI,黃福光博士,27,詩篇,0,,【環聖講座│詩篇中的哀歌——受苦節前記念主】黃福光博士：詩篇卷1：彌賽亞的哀歌 │1⧸4下架,2024-03-23
7wbezlnJO0Q,孫寶玲博士,43,約翰福音,0,,孫寶玲博士：從約翰福音看解經與應用（第1節，共2節）,2021-05-30
tuRWhEkvI-Q,孫寶玲博士,43,約翰福音,0,,孫寶玲博士：從約翰福音看解經與應用（第2節，共2節）,2017-10-20
VHMEb5E_3Qc,謝挺博士,13,耶利米書,0,,廣東話 【環球聖經專題講座】重溫系列： 做新事的神 — 從耶利米書看生命重整⧸謝挺博士,2023-09-16
Fxadxqj-2hA,曾祥新博士,67,,0,,廣東話 【環球聖經專題講座】重溫系列：士師時代和現今世代⧸曾祥新博士,2023-05-27
0YlBYq577gM,區應毓博士,14,以西結書,0,,廣東話 【環球聖經專題講座】重溫系列：從以西結書看災後的復興⧸區應毓博士,2023-07-01
m3mUgMGT-bg,鮑維均博士,28,箴言,0,,廣東話+普通話翻譯【環球聖經專題講座】重溫系列：生命樹與知善惡樹-顛覆常理的箴言⧸鮑維均博士,2023-08-05
YWND_9pGVGE,區應毓博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：上行之詩看生命重整 ⧸ 區應毓博士,2023-08-12
8a3cVfOxFFc,呂紹昌博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：以賽亞的呼聲 超越疫情的安慰與榮耀⧸呂紹昌博士,2023-06-24
o_naHdmPOsI,曾祥新博士,16,約珥書,0,,廣東話【環球聖經專題講座】重溫系列：從約珥書看信之旅 ⧸ 曾祥新博士,2023-08-26
9f0Ts61CPMI,楊詠嫦博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：疫情中的大信心⧸楊詠嫦博士,2023-07-22
z2aRisPP3Ug,黎惠康博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：疫情中的角聲⧸黎惠康博士,2023-07-29
ok2q_ar3Xrg,黃鴻興博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：疫情中的靈命成長⧸黃鴻興博士,2023-07-15
vk40QVvJNlA,梁潔瓊博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：逆轉 從撒母耳記看疫情戰中的得勝者⧸梁潔瓊博士,2023-06-17
SwgE3Jqj0fE,曾祥新博士,67,,0,,廣東話【環球聖經專題講座】重溫系列：重尋曙光 從士師時代的黑暗中找希望 ⧸ 曾祥新博士,2023-06-10
4SAfUFX37IQ,鮑維均博士,6,約書亞記,0,,廣東話主講，普通話翻譯【環球聖經專題講座】重溫系列：堅立恩約-從約書亞記看聖約的守則⧸鮑維均博士,2023-07-08
U9kQXTUUjvA,,67,,0,,從創造到新創造：一個故事、一個盼望、一個使命,2017-10-16
Qb_2t8khpeA,謝挺博士,13,耶利米書,0,,普通話 【環球聖經專題講座】重溫系列： 做新事的神 — 從耶利米書看生命重整⧸謝挺博士,2023-09-17
qyGitWfwbVA,區應毓博士,14,以西結書,0,,普通話 【環球聖經專題講座】重溫系列：從以西結書看災後的復興⧸區應毓博士,2023-06-26
jEVzLmVIzKo,吳獻章博士,67,,0,,普通話 【環球聖經專題講座】重溫系列：末世雙城記⧸吳獻章博士,2023-05-10
wANGDktiD-I,梁潔瓊博士,67,,0,,普通話 【環球聖經專題講座】重溫系列：逆轉 從撒母耳記看疫情戰中的得勝者⧸梁潔瓊博士,2023-06-17
HoZsRpmaJpU,區應毓博士,67,,0,,普通話【環球聖經專題講座】重溫系列：上行之詩看生命重整 ⧸ 區應毓博士,2023-08-05
TijCCzqpfk8,,67,,0,,普通話【環球聖經專題講座】重溫系列：以賽亞的呼聲 超越疫情的安慰與榮耀⧸呂紹昌,2023-06-17
NryoQVs7NC8,吳獻章博士,67,,0,,普通話【環球聖經專題講座】重溫系列：你可以靠近我一點 ⧸ 吳獻章博士,2023-08-19
E3VkyNG0obA,曾祥新博士,67,,0,,普通話【環球聖經專題講座】重溫系列：士師時代和現今世代⧸曾祥新博士,2023-05-27
-SGZrxvXYCM,邵晨光博士,67,,0,,普通話【環球聖經專題講座】重溫系列：疫情中的喜樂⧸邵晨光博士,2023-07-30
tf36g33yLwo,楊詠嫦博士,67,,0,,普通話【環球聖經專題講座】重溫系列：疫情中的大信心⧸楊詠嫦博士,2023-07-12
RIiOFAsko5U,黃鴻興博士,67,,0,,普通話【環球聖經專題講座】重溫系列：疫情中的靈命成長⧸黃鴻興博士,2023-07-06
f7PBJM5qt9k,曾祥新博士,67,,0,,普通話【環球聖經專題講座】重溫系列：重尋曙光 從士師時代的黑暗中找希望 ⧸ 曾祥新博士,2023-06-11
QJ5_Q-62J64,曾劭愷博士,67,,0,,曾劭愷博士：如何讀懂巴特──《教會教義學》的本體方法論,2020-08-15
O6ul-iQf2j0,梁美心博士,66,啟示錄,0,,梁美心博士：啟示錄之文本互涉,2021-03-20
o38R7JdB1AM,,67,,0,,神愛富人VS 神愛窮人──從摩西五經看貧富懸殊,2017-10-14
ATvaAgvlFj8,鮑維均博士,67,,0,,粵語主講，普通話傳譯【環球聖經專題講座】重溫系列：我的神！我的神！你為甚麼離棄我！⧸鮑維均博士,2023-06-03
D-owA__iQKw,陳肇兆博士,67,,0,,陳肇兆博士：躁動社會的心靈健康──聖經篇,2020-10-30
mplCyadijHg,黎永明博士,56,提多書,0,,黎永明博士：再思福音的意義── 從提多書轉化生命 │轉化生命查經課程,2020-10-08
WaZJ_SUMkxc,黎永明博士,48,加拉太書,0,,黎永明博士：真理與自由──從加拉太書轉化生命（第1堂上半部，共2堂）│ 轉化生命查經課程,2020-07-22
cDT6pcxcIlQ,黎永明博士,48,加拉太書,0,,黎永明博士：真理與自由──從加拉太書轉化生命（第1堂下半部，共2堂）│ 轉化生命查經課程,2020-07-22
rE4H78OZeSY,黎永明博士,48,加拉太書,0,,黎永明博士：真理與自由──從加拉太書轉化生命（第2堂上半部，共2堂）│ 轉化生命查經課程,2020-07-29
AHag0CgcAJk,黎永明博士,48,加拉太書,0,,黎永明博士：真理與自由──從加拉太書轉化生命（第2堂下半部，共2堂）│ 轉化生命查經課程,2020-07-29
IJzVofjZ8RU,黎永明博士,42,路加福音,0,,黎永明博士：路加福音之文化對應,2021-03-14
XC_bvKu337s,黎永明博士,41,馬可福音,0,,黎永明博士：馬可福音之文本互涉,2021-02-04
6eoLyZcdTqw,賴建國博士,2,出埃及記,0,,（普通話）【環球聖經專題講座】重溫系列：出埃及記中聖約的破壞與更新⧸賴建國博士,2023-05-13
