code,preacher,bkno,book,chapter,verse,title,date
-xvNoEJuYo4,倪步曉博士,67,,0,,神臨在的「認出過程」（講員： 倪步曉博士）,2025-02-14
bZgmB_Ihd2A,凌民興牧師,67,,0,,人生的風浪──造就信心的契機（講員： 凌民興牧師）,2024-04-29
1E2S_0GcDmU,凌民興牧師,67,,0,,從「雅比斯的禱告」看個人立志（講員： 凌民興牧師）,2024-07-23
LslaO6Tftf0,劉立武牧師,67,,0,,「我．地」生命之主（講員：劉立武牧師）,2024-08-22
S6qwuWDSZPQ,劉立武牧師,67,,0,,「我．門」的形狀（講員：劉立武牧師）,2024-09-30
LJqrc9hl48o,劉立武牧師,67,,0,,「要 ？ 不要 ？」的人生 2（講員：劉立武牧師）,2025-02-19
orqqBPvNXw0,劉立武牧師,67,,0,,「要 ？ 不要 ？」的人生（講員：劉立武牧師）,2025-02-19
hsl2VPiJxLc,劉立武牧師,67,,0,,一信．一愛．三問（講員：劉立武牧師）,2024-11-05
6l89R3NpYuU,劉立武牧師,67,,0,,不二（講員：劉立武牧師）,2024-07-26
AkFOL70tmzE,劉立武牧師,67,,0,,不可乜乜乜，真係好 ？!（講員：劉立武牧師）,2024-09-10
1kBljexPPp4,劉立武牧師,67,,0,,人在，心在，神在（講員：劉立武牧師）,2025-02-19
jTplZ-C_oIA,劉立武牧師,67,,0,,今貝十誡，甘背十架（講員：劉立武牧師）,2024-09-20
MFY9eHsVNFA,劉立武牧師,67,,0,,住在哪裡？（講員：劉立武牧師）,2024-10-30
r8bFnsmtEP8,劉立武牧師,67,,0,,做在我身上（講員：劉立武牧師）,2024-10-16
41oPdqb9eYg,劉立武牧師,67,,0,,叛離 x 抗議 x 忠誠（講員：劉立武牧師）,2024-09-02
cgvOihZZtJg,劉立武牧師,67,,0,,同伴 x 羈絆（講員：劉立武牧師）,2025-02-19
74TBpGzKHaM,劉立武牧師,67,,0,,呼吸 x 值得（講員：劉立武牧師）,2025-02-19
Dh36xGfFJRY,劉立武牧師,67,,0,,呼．應（講員：劉立武牧師）,2024-09-23
Wy_CXkBlG8s,劉立武牧師,67,,0,,孝敬者們（講員：劉立武牧師）,2024-08-20
GCynJz1sHAo,劉立武牧師,67,,0,,定局（講員：劉立武牧師）,2025-02-19
FK3yHR8bgk0,劉立武牧師,67,,0,,定時（講員：劉立武牧師）,2025-01-21
tuQxbbqymFc,劉立武牧師,67,,0,,實話實說（講員：劉立武牧師）,2024-09-17
of7fzGWwiBI,劉立武牧師,67,,0,,我．門（講員：劉立武牧師）,2024-09-30
BwKduIB95e8,劉立武牧師,67,,0,,斷捨離．試（講員：劉立武牧師）,2024-10-16
r8ub3P5DQJ0,劉立武牧師,67,,0,,日光之下（講員：劉立武牧師）,2025-01-14
N0HxBwqLjq4,劉立武牧師,67,,0,,無定（講員：劉立武牧師）,2025-02-15
2s-2KKNcTz0,劉立武牧師,67,,0,,無常（講員：劉立武牧師）,2025-02-06
HMdEnuaFiU0,劉立武牧師,67,,0,,申命．使命（講員：劉立武牧師）,2024-11-11
3p-WqSeC3xs,劉立武牧師,67,,0,,申命．新命（講員：劉立武牧師）,2024-11-19
v8ubEaZVsKA,劉立武牧師,67,,0,,申命．活命（講員：劉立武牧師）,2024-12-09
TrY5CDUr8qg,劉立武牧師,67,,0,,申命．生命（講員：劉立武牧師）,2024-11-29
NxVYL_0k0hY,劉立武牧師,67,,0,,申命．立命（講員：劉立武牧師）,2024-12-16
sCE8Su92ilQ,劉立武牧師,67,,0,,神一（講員：劉立武牧師）,2024-07-23
oKdOwgTjkOg,劉立武牧師,67,,0,,神工「智慧」（講員：劉立武牧師）,2025-01-16
1IRmUR-gmKk,劉立武牧師,67,,0,,第七日之後（講員：劉立武牧師）,2024-08-16
CdEsk13DyBE,劉立武牧師,67,,0,,虛空......你想點啫（講員：劉立武牧師）,2025-05-20
S6NSgwBsS-o,劉立武牧師,67,,0,,門框上（講員：劉立武牧師）,2024-10-16
ccdUlfO_hN8,劉立武牧師,67,,0,,陪「你」走過春夏秋冬（講員：劉立武牧師）,2024-09-23
OUJOQfNB4J0,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第1講：基督的奧祕（講員：包忠傑牧師）,2023-12-26
b4EYTjdMzJ4,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第2講：舊約中的基督（講員：包忠傑牧師）,2023-12-26
87rGvSryrqY,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第3講：道成肉身的基督（講員：包忠傑牧師）,2023-12-26
vwbO4Km8iQw,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第4講：基督的恩典（講員：包忠傑牧師）,2023-12-26
dMwdnzlzV8c,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第5講：基督的寶血（講員：包忠傑牧師）,2023-12-26
EGAmV8HZeCw,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第6講：基督的十字架（講員：包忠傑牧師）,2023-12-26
cXdQwCBu3vY,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第7講：基督的復活與升天（講員：包忠傑牧師）,2023-12-26
3emEOw1QNmI,包忠傑牧師,67,,0,,第 47 屆港九培靈研經會——講道會——第8講：再來之王（講員：包忠傑牧師）,2023-12-26
GG_qWlrZbls,唐洪林博士,67,,0,,生命成長：以撒母耳為例（講員： 唐洪林博士）,2024-12-19
DvWRAGDYl-M,唐盈盈神學生,67,,0,,主來做什麼？（講員：唐盈盈神學生）,2024-04-29
UFLf3o_Mx6Q,在社交媒體中與上主相遇——訪問莊明偉牧師,67,,0,,在社交媒體中與上主相遇——訪問莊明偉牧師,2024-01-23
7A8PoH69Rh8,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第1節——神學的起點——啟示（講員：宣道會恩橋堂賀志勇傳道),2024-03-15
Ep8l4nkZ4ds,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第2節——普通啟示與啟示的三重道（講員：宣道會恩橋堂賀志勇傳道),2024-03-21
-8EVYIwXyEU,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第3節 特殊啟示－聖經準確性的內證（講員：宣道會恩橋堂賀志勇傳道）,2024-03-27
0yF4wXfBCXk,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第4節 特殊啟示－聖經準確性的內證（講員：宣道會恩橋堂賀志勇傳道）,2024-04-05
lGkcdv0nW8I,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第5節 聖經是神的話麼？（講員：宣道會恩橋堂賀志勇傳道）,2024-04-11
lLe5t7osRUQ,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第7節 讀經解經的原則（講員：宣道會恩橋堂賀志勇傳道）,2024-04-16
tMjVnPgnl38,宣道會恩橋堂賀志勇傳道,67,,0,,基礎神學導論課程：第六節 聖經無誤？（講員：宣道會恩橋堂賀志勇傳道）,2024-04-16
8yzFcYvBjHs,尹焯君神學生,67,,0,,神與人同在的大使命（講員： 尹焯君神學生）,2025-02-14
e_1Z4DsTWOw,張慕皚牧師,67,,0,,從神學角度看「新紀元運動」的信念和結構（講員：張慕皚牧師）,2022-01-28
gXOWuv_ROOQ,張慕皚牧師,67,,0,,時代的挑戰（講員：張慕皚牧師）,2023-03-20
oadCRe3_MP4,張慕皚牧師,67,,0,,時代見證人（講員：張慕皚牧師）,2022-11-24
EL5c-W2hIWI,張永信牧師,67,,0,,讀到入心：張永信牧師 好書分享—斯塔克《基督教的興起》,2023-12-08
qsDdPi-dD4A,微光傳道,67,,0,,你真知道所信的是誰？（講員：微光傳道）,2025-01-14
U4qnOVjkAi0,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第1講：為追求誠信正直感的禱告（講員：曾立華牧師）,2024-01-30
KQcBpIPEeuY,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第2講：在困境中勇於表達誠信正直的品格（講員：曾立華牧師）,2024-01-30
f1EGrnQwPEE,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第3講：恰當的正直生活形態（講員：曾立華牧師）,2024-01-30
t3fhlbDLYHw,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第4講：同心培育基督謙卑正直的氣質（講員：曾立華牧師）,2024-01-30
QpvswI1xq_4,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第5講：誠信正直的領袖（講員：曾立華牧師）,2024-01-30
_L0I8g8hGi8,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第6講：獲得誠信正直質素的秘訣（講員：曾立華牧師）,2024-01-30
1X0duWEcsBU,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第7講：破壞誠信正直的因素（講員：曾立華牧師）,2024-01-30
qrixZTFlVhs,曾立華牧師,67,,0,,第 70 屆港九培靈研經會——研經會——第8講：整全誠信正直的生活（講員：曾立華牧師）,2024-01-30
n3Ju_J3Gp8o,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第1講：高接觸的透心安慰（講員：曾立華牧師）,2023-12-16
cmh0xT8jP9M,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第2講：神使困乏者得力飛掦（講員：曾立華牧師）,2023-12-19
m6ucNIvJhlw,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第3講：得神佑助心無所懼（講員：曾立華牧師）,2023-12-19
IqbOzKkruHk,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第4講：神在困擾世情中恩情盡顯（講員：曾立華牧師）,2023-12-19
cIsoG1TM1AE,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第5講：劃時代飛躍新境界（講員：曾立華牧師）,2023-12-19
4gSchJUb6Gg,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第6講：不可思議的大成就（講員：曾立華牧師）,2023-12-19
o_BkXPL2FaY,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第7講：在偶像文化氛圍下的底線（講員：講員：曾立華牧師）,2023-12-19
9h9mPpHxZK8,曾立華牧師,67,,0,,第 87 屆港九培靈研經會——講道會——第8講：最安全系統指引你前程（講員：曾立華牧師）,2023-12-19
QZ4li-Se9MU,李天鈞博士,67,,0,,"讀到入心：李天鈞博士 好書分享——Donald E. Miller, Tetsunao Yamamori 《全球五旬節主義：基督徒社會參與新面貌》",2024-05-10
ByohlnkjL_Y,李思敬牧師,67,,0,,榮耀救主，再來之王（講員：李思敬牧師）,2024-01-02
W6qWdgzPqUo,李穎強牧師,67,,0,,要有平安在心中（講員：李穎強牧師）,2023-12-29
NnJs0HcofzU,林海虹傳道,67,,0,,已然的召命，未然的生命（講員：林海虹傳道 ）,2023-11-17
G9cNxLKn7Gw,林海虹傳道,67,,0,,恩臨淪落人（講員： 林海虹傳道）,2024-08-22
hKsfSsPrx6c,梁志聰神學生,67,,0,,人喜樂的原因（講員： 梁志聰神學生）,2025-02-14
c-nVwlcAotQ,楊小玲師母,67,,0,,眾志成城（講員： 楊小玲師母）,2024-06-04
V4G4pNiKVXs,楊小玲師母,67,,0,,膽大包添（講員：楊小玲師母）,2025-01-14
qUfjy5tWcig,楊小玲師母,67,,0,,起來！起航！（講員：楊小玲師母 ）,2023-11-17
3lo1v89zlQg,楊靖紀牧師,67,,0,,上帝主權性的恩典（講員：楊靖紀牧師）,2024-05-27
IdZ5tldRmhU,楊靖紀牧師,67,,0,,以聖言重建屬靈群體（講員：楊靖紀牧師）,2024-06-06
tmtGaDzfcHc,楊靖紀牧師,67,,0,,信靠公義與憐憫的神（講員：楊靖紀牧師）,2025-05-13
5s87W73TjMM,楊靖紀牧師,67,,0,,值得信靠的耶穌基督（講員：楊靖紀牧師）,2024-08-28
jw32rYCqGoU,楊靖紀牧師,67,,0,,做眾人的僕人（講員：楊靖紀牧師）,2024-10-15
H_-7APgc1mQ,楊靖紀牧師,67,,0,,到處傳福音（講員：楊靖紀牧師）,2024-05-18
GZHtsrThuGo,楊靖紀牧師,67,,0,,參與重建使命（講員：楊靖紀牧師）,2024-05-30
OcxA80XebMs,楊靖紀牧師,67,,0,,同來、同哀、同坐（講員：楊靖紀牧師）,2025-02-04
abjx1i2d7qU,楊靖紀牧師,67,,0,,同奔天路（講員：楊靖紀牧師）,2024-06-18
HoVbgcSmsnw,楊靖紀牧師,67,,0,,向世界說不（講員：楊靖紀牧師）,2024-06-26
PjXchLqu6SM,楊靖紀牧師,67,,0,,啟示苦難之謎的神（講員：楊靖紀牧師）,2025-02-24
RFt47JQ_BAc,楊靖紀牧師,67,,0,,在信的人，凡事都能（講員：楊靖紀牧師）,2024-10-08
qf2qO0lhok0,楊靖紀牧師,67,,0,,在基督裡成為一體（講員：楊靖紀牧師）,2024-05-13
6b-HcmagOuk,楊靖紀牧師,67,,0,,在相愛中認識主（講員：楊靖紀牧師）,2024-06-26
tQUtVfAMPao,楊靖紀牧師,67,,0,,在黑暗中等候神國（講員：楊靖紀牧師）,2024-06-11
5Qz8x5kAiWs,楊靖紀牧師,67,,0,,大家要彼此相愛（講員：楊靖紀牧師）,2024-07-03
nsqK_mCnWnk,楊靖紀牧師,67,,0,,完成重建聖殿（講員：楊靖紀牧師）,2024-06-08
C9ySUO5B6Kw,楊靖紀牧師,67,,0,,平靜風浪的耶穌基督（講員：楊靖紀牧師）,2024-08-19
78EH85j4_k8,楊靖紀牧師,67,,0,,得著能力見證基督（講員：楊靖紀牧師）,2024-06-16
QM5JJA1GPuQ,楊靖紀牧師,67,,0,,心意更新，獻上活祭（講員：楊靖紀牧師）,2024-05-13
XEhWyfsjs8c,楊靖紀牧師,67,,0,,愛人、服事主（講員：楊靖紀牧師）,2024-05-14
ziaV8jbsTkg,楊靖紀牧師,67,,0,,愛神、愛人（講員：楊靖紀牧師）,2024-11-28
8WlVKT_r7bc,楊靖紀牧師,67,,0,,成為列國的先知（講員：楊靖紀牧師）,2024-05-09
ey-wtwtks20,楊靖紀牧師,67,,0,,我們愛，因為神先愛我們（講員：楊靖紀牧師）,2024-07-01
xqMpUgphfTQ,楊靖紀牧師,67,,0,,我向你們所做的，你們明白嗎？（講員：楊靖紀牧師）,2025-03-10
DTLOxsppMEI,楊靖紀牧師,67,,0,,我將律法放在他們裡面（講員：楊靖紀牧師）,2024-07-08
xtQel3RHvNM,楊靖紀牧師,67,,0,,我是世界的光（講員：楊靖紀牧師）,2024-05-21
gBheI7DvEY4,楊靖紀牧師,67,,0,,我是好牧人（講員：楊靖紀牧師）,2024-05-22
iPbjWFEPgC0,楊靖紀牧師,67,,0,,我是復活和生命（講員：楊靖紀牧師）,2024-05-27
CZNqAwU9KtQ,楊靖紀牧師,67,,0,,我是生命的糧（講員：楊靖紀牧師）,2024-05-21
Yre7PZNvFGc,楊靖紀牧師,67,,0,,我肯贖（講員：楊靖紀牧師）,2025-05-05
hTdsYXffS5g,楊靖紀牧師,67,,0,,我要能看見（講員：楊靖紀牧師）,2024-11-04
g22o7Q1qINA,楊靖紀牧師,67,,0,,承擔使命（講員：楊靖紀牧師）,2024-07-08
C-EtJPhY5rE,楊靖紀牧師,67,,0,,拓展新領域（講員：楊靖紀牧師）,2024-07-08
YNonyrgpwX8,楊靖紀牧師,67,,0,,有赦罪權的耶穌基督（講員：楊靖紀牧師）,2024-07-23
CfwdYq9VmZg,楊靖紀牧師,67,,0,,榮耀三一真神（講員：楊靖紀牧師）,2025-04-16
H1sageZLbjY,楊靖紀牧師,67,,0,,欠了人的愛（講員：楊靖紀牧師）,2024-05-17
KTyJtbVOSp0,楊靖紀牧師,67,,0,,活出主愛（講員：楊靖紀牧師）,2025-03-24
1dNj0eeKvTM,楊靖紀牧師,67,,0,,活出蒙召人生（講員：楊靖紀牧師）,2024-05-27
4Wla7kuWzPo,楊靖紀牧師,67,,0,,滿有權柄的耶穌基督（講員：楊靖紀牧師）,2024-07-15
JT44Lgt8i9s,楊靖紀牧師,67,,0,,為主做一件美事（講員：楊靖紀牧師）,2024-12-09
uzOuuTvtCCs,楊靖紀牧師,67,,0,,為人捨命的愛（講員：楊靖紀牧師）,2024-07-01
du8JBRzD18w,楊靖紀牧師,67,,0,,為我受死（講員：楊靖紀牧師）,2025-01-02
OOK8726V9Nc,楊靖紀牧師,67,,0,,為耶穌而活（講員：楊靖紀牧師）,2024-09-24
DafHVj85NPs,楊靖紀牧師,67,,0,,由回歸到禁食（講員：楊靖紀牧師）,2024-06-07
8HcElqV-GQU,楊靖紀牧師,67,,0,,神的物當歸給神（講員：楊靖紀牧師）,2024-11-18
J7V_o6tcsBk,楊靖紀牧師,67,,0,,等候為人伸冤的神（講員：楊靖紀牧師）,2024-06-12
5TgJ7XYmbLg,楊靖紀牧師,67,,0,,給我祝福的信心（講員：楊靖紀牧師）,2024-06-17
XC6jLgT0Bbc,楊靖紀牧師,67,,0,,聽從聖言的信心（講員：楊靖紀牧師）,2024-06-18
eVReicufia4,楊靖紀牧師,67,,0,,聽見、確信、蒙恩（講員：楊靖紀牧師）,2024-06-18
cw1MS1FwaWE,楊靖紀牧師,67,,0,,背道的人，回轉吧（講員：楊靖紀牧師）,2024-07-08
H6vHWcyR0GM,楊靖紀牧師,67,,0,,與神相交，行在光中（講員：楊靖紀牧師）,2024-06-26
JEc2aVEZ4PM,楊靖紀牧師,67,,0,,與苦難共舞（講員：楊靖紀牧師）,2025-02-17
GKOqWYdq3DE,楊靖紀牧師,67,,0,,要將撒旦踐踏在你們腳下（講員：楊靖紀牧師）,2024-05-18
zNMWSGqmQAs,楊靖紀牧師,67,,0,,誰不榮耀你的名？（講員：楊靖紀牧師）,2024-06-12
DFcYLdxG8Go,楊靖紀牧師,67,,0,,述說空墳墓故事（講員：楊靖紀牧師）,2024-06-13
Vrrak-_NNBQ,楊靖紀牧師,67,,0,,這奧祕如今顯明出來（講員：楊靖紀牧師）,2024-05-18
52Iml7kITHU,楊靖紀牧師,67,,0,,遇上苦難的敬虔者（講員：楊靖紀牧師）,2025-01-06
nGD-wT-x_P8,楊靖紀牧師,67,,0,,重啟建殿（講員：楊靖紀牧師）,2024-06-05
nhZM3_vHCTo,楊靖紀牧師,67,,0,,重建祭壇（講員：楊靖紀牧師）,2024-05-31
OgbexFL9opc,楊靖紀牧師,67,,0,,重建聖殿前傳（講員：楊靖紀牧師）,2024-05-29
UDvrCz87sgY,楊靖紀牧師,67,,0,,重建關係的耶穌基督（講員：楊靖紀牧師）,2024-08-14
q9JCchWwLvs,楊靖紀牧師,67,,0,,防備人的教訓（講員：楊靖紀牧師）,2024-09-17
mdB9g4V7hLw,楊靖紀牧師,67,,0,,順服在上有權柄的（講員：楊靖紀牧師）,2024-05-16
NrHTXVjYXoY,温偉耀博士,33,傳道書,0,,從傳道書看為神而活的人生——第1講 —— 看透生命的樂與悲（講員：温偉耀博士）,2024-09-03
_2XRsEiBNYA,温偉耀博士,33,傳道書,0,,從傳道書看為神而活的人生——第2講 —— 看透生命的無奈與無聊（講員：温偉耀博士）,2024-09-05
DS_kYz2y9Xw,温偉耀博士,33,傳道書,0,,從傳道書看為神而活的人生——第3講 —— 看透生命的怨氣與不平（講員：温偉耀博士）,2024-09-03
cCPTSlCDiCo,温偉耀博士,67,,0,,「十架足印——踏着他們曾經走過的日子」之2：難道你們不能同我儆醒片刻麼（講員：温偉耀博士）,2023-04-08
zP1Tp1usFns,温偉耀博士,67,,0,,「十架足印——踏着他們曾經走過的日子」之3：心灰意冷的彼得（講員：温偉耀博士）,2023-04-08
cMFNqC4wuww,温偉耀博士,67,,0,,「十架足印——踏着他們曾經走過的日子」之一：出賣耶穌的猶大（講員：温偉耀博士）,2023-04-07
7kB5Uo8zT3M,温偉耀博士,67,,0,,「安身立命」抑或「與神和好」—— 基督教信仰適合中國人嗎？（講員：温偉耀博士）,2024-02-07
XdRnDR2VdIE,温偉耀博士,67,,0,,「尋求祂，就必尋見」——亞撒帶領的復興（講員：温偉耀博士）,2024-02-14
fqqhH28LKSk,温偉耀博士,67,,0,,「生存」和「生活」，究竟是為了甚麼？（講員：温偉耀博士）,2025-01-12
7PGSPjRnk5I,温偉耀博士,67,,0,,一切以神為中心（講員：温偉耀博士）,2023-12-10
zN9v-5CdyLI,温偉耀博士,67,,0,,不再懼怕（講員：温偉耀博士）,2025-02-19
zYtu_hEpNiM,温偉耀博士,67,,0,,不出賣道德人格的信仰（講員：温偉耀博士）,2025-01-27
rVPQnz5MrNg,温偉耀博士,67,,0,,不平凡的平凡人——基甸（講員：温偉耀博士）,2025-04-25
uQfteBUz46Q,温偉耀博士,67,,0,,不滅的盼望（講員：温偉耀博士）,2023-03-14
5rD6OwWvOkk,温偉耀博士,67,,0,,不自由的自由——神的預知與人的抉擇 （講員：温偉耀博士）,2024-06-03
kDebpDhK35I,温偉耀博士,67,,0,,世代邪惡，持守敬虔（講員：温偉耀博士）,2024-01-16
k5aZvBZbUCY,温偉耀博士,67,,0,,主再來、被提、末世現象——第1部分（講員：温偉耀博士）,2024-11-23
Rlv7pjgtBzw,温偉耀博士,67,,0,,主再來、被提、末世現象——第2部分（講員：温偉耀博士）,2024-11-19
WYqyU47_GBc,温偉耀博士,67,,0,,主教導門徒的禱告（講員：温偉耀博士）,2024-02-23
GPrT6U1NahU,温偉耀博士,67,,0,,主耶穌所行的神蹟（講員：温偉耀博士）,2025-03-09
UQguUgt6IGs,温偉耀博士,67,,0,,主耶穌的禱告生活（講員：温偉耀博士）,2024-06-24
aGr6ZT2aWY0,温偉耀博士,67,,0,,主耶穌的禱告生活（講員：温偉耀博士）,2025-03-06
Eit16JEYJ-M,温偉耀博士,67,,0,,主門徒超越外表的義（講員：温偉耀博士）,2024-02-20
nh7PVFtzKYg,温偉耀博士,67,,0,,事奉神的無懼苦難（講員：温偉耀博士）,2024-10-11
kKNMBLLO8_E,温偉耀博士,67,,0,,亞當是不是原始人（講員：温偉耀博士）,2023-02-12
sntRWje3-zA,温偉耀博士,67,,0,,人性與自我——罪的本質、原罪與罪的延展 （講員：温偉耀博士）,2024-06-13
iPbxfn7_ZPM,温偉耀博士,67,,0,,人生交叉點（講員：温偉耀博士）,2024-03-08
rq6-CKOgbk0,温偉耀博士,67,,0,,人生何求？（講員：温偉耀博士）,2024-06-28
ijPHoHpOVoo,温偉耀博士,67,,0,,人生困局有突破——基督教信仰的信心、真愛和盼望（講員：温偉耀博士）,2023-12-03
cT7yIlVwoXk,温偉耀博士,67,,0,,人間三大智慧：空、苦、情與信、望、愛（講員：温偉耀博士）,2025-05-09
-gGXmIVfomg,温偉耀博士,67,,0,,人間有愛（講員：温偉耀博士）,2023-03-01
IiBpyIlCM64,温偉耀博士,67,,0,,仍是去思念美善的事（講員：温偉耀博士）,2024-03-01
qzo1U7KK6mk,温偉耀博士,67,,0,,代神說公義的話（講員：温偉耀博士）,2024-11-05
ngsYfKFR7GQ,温偉耀博士,67,,0,,以利亞的掙扎與陰霾（講員：温偉耀博士）,2025-02-14
isbYQ-2uT_4,温偉耀博士,67,,0,,以真理教導為本（講員：温偉耀博士）,2024-02-28
yVAM-Fq_hLA,温偉耀博士,67,,0,,以認識主基督耶穌為至寶（講員：温偉耀博士）,2025-04-17
JpQxkhBdgHQ,温偉耀博士,67,,0,,作門徒的代價與警惕（講員：温偉耀博士）,2024-02-23
gzo3lLzrqtk,温偉耀博士,67,,0,,你們要休息，要知道我是神（講員：温偉耀博士）,2023-10-05
Vfcgy71ypjM,温偉耀博士,67,,0,,你是誰的奴僕（講員：温偉耀博士）,2025-03-21
Yrok1UzFeNM,温偉耀博士,67,,0,,保羅的團契心（講員：温偉耀博士）,2024-11-14
cj7iiHYxlhM,温偉耀博士,67,,0,,信仰基督教有甚麼特別？（講員：温偉耀博士）,2023-12-10
RieZZ0bOIVc,温偉耀博士,67,,0,,信徒在所在崗位見證主道（講員：温偉耀博士）,2023-11-29
