
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:28.560 --> 00:01:30.560]  我們都會很感恩上帝的保護
[00:01:30.560 --> 00:01:32.560]  這些都是真的
[00:01:32.560 --> 00:01:35.560]  不然我們今天都不會坐在這裡
[00:01:35.560 --> 00:01:38.560]  但我的掙扎的位置是
[00:01:38.560 --> 00:01:41.560]  人在當下面對困苦的時候
[00:01:41.560 --> 00:01:44.560]  我很難用詩篇121篇去說
[00:01:44.560 --> 00:01:47.560]  上帝無時無刻去保護我們
[00:01:47.560 --> 00:01:48.560]  可以去回應得到
[00:01:48.560 --> 00:01:51.560]  我在想會不會是
[00:01:51.560 --> 00:01:53.560]  詩人你是不是說得太大了
[00:01:53.560 --> 00:01:57.560]  你講說我會保護你的性命
[00:01:57.560 --> 00:02:01.560]  我會幫你脫離一切的邪惡
[00:02:01.560 --> 00:02:04.560]  一切的困難
[00:02:04.560 --> 00:02:06.560]  一切的災禍
[00:02:06.560 --> 00:02:09.560]  會不會說得太大了
[00:02:09.560 --> 00:02:13.560]  我們拿著保險
[00:02:13.560 --> 00:02:14.560]  有時候我們都會買保險
[00:02:14.560 --> 00:02:16.560]  保險都不會這樣包你
[00:02:16.560 --> 00:02:19.560]  但我們現在這八節的經文
[00:02:19.560 --> 00:02:20.560]  就好像包你一輩子
[00:02:20.560 --> 00:02:21.560]  包你全部一樣
[00:02:22.560 --> 00:02:24.560]  但我們現在好像身在一個
[00:02:24.560 --> 00:02:26.560]  很不容易的環境裡面
[00:02:26.560 --> 00:02:30.560]  所以今天第一個迎新
[00:02:30.560 --> 00:02:32.560]  我想跟大家一起對這個
[00:02:32.560 --> 00:02:34.560]  121篇的經文的迎
[00:02:34.560 --> 00:02:36.560]  有一個新的想法
[00:02:36.560 --> 00:02:38.560]  而第二個迎新的是
[00:02:38.560 --> 00:02:40.560]  我們基於我們對這段經文的想法
[00:02:40.560 --> 00:02:43.560]  我們可以在這個不容易環境當中
[00:02:43.560 --> 00:02:45.560]  可以知道我們可以怎樣應對
[00:02:45.560 --> 00:02:47.560]  我們一起看看
[00:02:47.560 --> 00:02:48.560]  120篇的經文
[00:02:48.560 --> 00:02:50.560]  我今天會嘗試用一個
[00:02:50.560 --> 00:02:52.560]  古近東神明的角度
[00:02:52.560 --> 00:02:55.560]  跟大家一起看這篇詩篇
[00:02:55.560 --> 00:02:57.560]  雖然我們不能確定
[00:02:57.560 --> 00:02:59.560]  這121篇是在秘魯期間
[00:02:59.560 --> 00:03:01.560]  還是回歸之後的作品
[00:03:01.560 --> 00:03:04.560]  但無論是哪一個階段
[00:03:04.560 --> 00:03:08.560]  以色列人其實都已經吸收了
[00:03:08.560 --> 00:03:10.560]  很大量有關古近東神明
[00:03:10.560 --> 00:03:13.560]  又或者是巴比倫神話的文化
[00:03:13.560 --> 00:03:16.560]  所以我們一起戴著這副眼鏡
[00:03:16.560 --> 00:03:18.560]  這個古近東神明文化的眼鏡
[00:03:18.560 --> 00:03:20.560]  我們一起看一看整首121篇
[00:03:20.560 --> 00:03:22.560]  我們第一個powerpoint
[00:03:22.560 --> 00:03:23.560]  第一節
[00:03:23.560 --> 00:03:26.560]  他說「我舉目向著縱山」
[00:03:26.560 --> 00:03:28.560]  這是我的翻譯
[00:03:28.560 --> 00:03:31.560]  大家有沒有想過「縱山」是甚麼?
[00:03:31.560 --> 00:03:34.560]  這裡其實可以有很多的解釋
[00:03:34.560 --> 00:03:36.560]  但在當時的文化背景來說
[00:03:36.560 --> 00:03:40.560]  如果說「縱山」在這裡說是外邦的神明
[00:03:40.560 --> 00:03:42.560]  應該會比較貼切
[00:03:42.560 --> 00:03:44.560]  為甚麼這樣說呢?
[00:03:44.560 --> 00:03:46.560]  原來當時的人會在山上
[00:03:46.560 --> 00:03:50.560]  建很多神明的神壇和神寺
[00:03:50.560 --> 00:03:56.560]  在山上也是這些神明活躍活動的地方
[00:03:56.560 --> 00:03:59.560]  而對當時的人來說
[00:03:59.560 --> 00:04:01.560]  這些神明就是他們的保護者
[00:04:01.560 --> 00:04:04.560]  但對於以色列人當然不是
[00:04:04.560 --> 00:04:07.560]  所以當先人說他建築縱山的時候
[00:04:07.560 --> 00:04:10.560]  然後說「我的幫助從何而來?」
[00:04:10.560 --> 00:04:12.560]  他說的是
[00:04:12.560 --> 00:04:15.560]  其實我看著前面有那麼多的邪魔外道
[00:04:15.560 --> 00:04:17.560]  怎麼辦?
[00:04:17.560 --> 00:04:21.560]  這就是縱山和神明之間的關聯
[00:04:21.560 --> 00:04:23.560]  而第三、第四節
[00:04:23.560 --> 00:04:25.560]  我們下一個powerpoint
[00:04:25.560 --> 00:04:27.560]  他說「夜戶說不睡覺不打頓」
[00:04:27.560 --> 00:04:32.560]  私人在這裡為甚麼要說睡覺打頓?
[00:04:32.560 --> 00:04:36.560]  我以前會以為是私人的私儀
[00:04:36.560 --> 00:04:38.560]  私人有自己的獨特的私儀
[00:04:38.560 --> 00:04:40.560]  我們是不能夠參透的
[00:04:40.560 --> 00:04:41.560]  我都會想
[00:04:41.560 --> 00:04:45.560]  是否隨時隨刻24小時都保護著我們呢?
[00:04:45.560 --> 00:04:46.560]  你現在看不到
[00:04:46.560 --> 00:04:48.560]  但其實我說這句的時候
[00:04:48.560 --> 00:04:49.560]  我的嘴角有上揚
[00:04:49.560 --> 00:04:51.560]  因為我覺得整件事好像很浪漫
[00:04:51.560 --> 00:04:55.560]  即是有一個人24小時都保護著你
[00:04:55.560 --> 00:04:59.560]  但如果我們從神明的角度去看的話
[00:04:59.560 --> 00:05:02.560]  其實就是兩件事
[00:05:02.560 --> 00:05:05.560]  因為古近東的神明是需要睡覺的
[00:05:05.560 --> 00:05:07.560]  其實聖經裏面曾經提過
[00:05:07.560 --> 00:05:09.560]  不知道大家有沒有印象
[00:05:09.560 --> 00:05:12.560]  例如在《獵王記》上第18章的時候
[00:05:12.560 --> 00:05:13.560]  那裏是說
[00:05:13.560 --> 00:05:16.560]  「以利亞串了幾百個巴力先知」
[00:05:16.560 --> 00:05:19.560]  第18章27節說甚麼呢?
[00:05:19.560 --> 00:05:22.560]  「到了中午,以利亞嘲笑他們說:
[00:05:22.560 --> 00:05:34.560]  大聲呼求吧!因為他是神,也許他正在默想,或事無繁忙,或正在旅行,或正在睡覺,你們要把他叫醒。」
[00:05:35.560 --> 00:05:40.560]  我們以往看「以利亞串了幾百個巴力先知」的時候
[00:05:40.560 --> 00:05:43.560]  我們以為只是隨便串一下而已
[00:05:43.560 --> 00:05:46.560]  但原來他所說的都是言之有物的
[00:05:46.560 --> 00:05:49.560]  他說:你的神是不是睡了覺?
[00:05:49.560 --> 00:05:51.560]  你就把他叫醒吧!
[00:05:51.560 --> 00:05:55.560]  所以原來他們的神明是真的要睡覺
[00:05:55.560 --> 00:05:57.560]  這裏讓我想起
[00:05:57.560 --> 00:06:00.560]  我們未有去旅行之前
[00:06:00.560 --> 00:06:01.560]  我們經常去宅度假
[00:06:01.560 --> 00:06:03.560]  我們宅度假去酒店的時候
[00:06:03.560 --> 00:06:05.560]  我們也會掛一個牌在門口
[00:06:05.560 --> 00:06:08.560]  我們也會寫著「Do not disturb」
[00:06:08.560 --> 00:06:11.560]  原來神明也是要「Do not disturb」的
[00:06:11.560 --> 00:06:15.560]  如果打擾了神明睡覺的話
[00:06:15.560 --> 00:06:17.560]  我在文獻裏看到
[00:06:17.560 --> 00:06:19.560]  原來是很嚴重的
[00:06:19.560 --> 00:06:22.560]  我們可以看看下一張的slide
[00:06:22.560 --> 00:06:24.560]  古巴比倫的文獻裏
[00:06:24.560 --> 00:06:28.560]  其實他記載了一個洪水滅世的事
[00:06:28.560 --> 00:06:29.560]  有一段是這樣說的
[00:06:29.560 --> 00:06:31.560]  整段我不讀出來
[00:06:31.560 --> 00:06:35.560]  但原來洪水滅世的原因
[00:06:35.560 --> 00:06:37.560]  是因為人類的噪音
[00:06:37.560 --> 00:06:39.560]  已經吵到神明睡不著覺
[00:06:39.560 --> 00:06:42.560]  他說:I am losing sleep over their loud doings
[00:06:42.560 --> 00:06:45.560]  所以就滅了人類
[00:06:45.560 --> 00:06:49.560]  其實還有很多說是因為吵著神明睡覺
[00:06:49.560 --> 00:06:52.560]  後果很嚴重的事情
[00:06:52.560 --> 00:06:54.560]  但我不可以在這裏再說下去
[00:06:54.560 --> 00:06:58.560]  因為我最初寫這個講章的時候
[00:06:58.560 --> 00:06:59.560]  我寫得很生氣
[00:06:59.560 --> 00:07:00.560]  我不停地寫
[00:07:00.560 --> 00:07:02.560]  我老公看到螢幕後
[00:07:02.560 --> 00:07:05.560]  他問我:你整篇的主題是不是睡覺?
[00:07:05.560 --> 00:07:07.560]  你寫了這麼多關於睡覺的東西
[00:07:07.560 --> 00:07:09.560]  我立刻醒覺
[00:07:09.560 --> 00:07:11.560]  我立刻醒覺停了筆
[00:07:11.560 --> 00:07:13.560]  所以我們回歸主線的是
[00:07:13.560 --> 00:07:16.560]  原來斯人在第三至第四節
[00:07:16.560 --> 00:07:18.560]  他說:耶和華不睡覺
[00:07:18.560 --> 00:07:19.560]  不打頓
[00:07:19.560 --> 00:07:21.560]  其實是有一個稻草人
[00:07:21.560 --> 00:07:26.560]  他在中山那裏看到的那堆神明
[00:07:26.560 --> 00:07:27.560]  我們繼續下去
[00:07:27.560 --> 00:07:28.560]  去到第六節
[00:07:28.560 --> 00:07:31.560]  大老子說:日間太陽不傷你
[00:07:31.560 --> 00:07:33.560]  夜間月亮也是
[00:07:33.560 --> 00:07:36.560]  大家應該會循著這個思路去想到
[00:07:36.560 --> 00:07:39.560]  太陽月亮代表甚麼呢?
[00:07:39.560 --> 00:07:43.560]  記得我們今天是拿著神明的角度去看
[00:07:43.560 --> 00:07:46.560]  其實我們在舊約的聖經裏面
[00:07:46.560 --> 00:07:47.560]  就會發現到
[00:07:47.560 --> 00:07:52.560]  原來日月是我們以色列人拜祭的其中兩個偶像
[00:07:52.560 --> 00:07:56.560]  我們看看《聯王紀》第23章第5節
[00:07:56.560 --> 00:07:59.560]  他說:他廢除了從前猶大烈王所立
[00:07:59.560 --> 00:08:03.560]  在猶大各城的休壇和耶路撒冷的周圍
[00:08:03.560 --> 00:08:05.560]  焚香拜偶像的祭祀
[00:08:05.560 --> 00:08:11.560]  又廢除向巴黎日月星辰和天上萬象焚香的人
[00:08:11.560 --> 00:08:15.560]  《約伯記》31章26至28節其實也有說
[00:08:15.560 --> 00:08:20.560]  他說:我若見太陽照耀或明月行在空中
[00:08:20.560 --> 00:08:22.560]  以致心中暗暗地受到迷惑
[00:08:22.560 --> 00:08:24.560]  用自己的嘴親手
[00:08:24.560 --> 00:08:28.560]  那麽這也就是該受審判的罪孽
[00:08:28.560 --> 00:08:31.560]  因為我欺控了高高在上的神
[00:08:31.560 --> 00:08:33.560]  除了聖經之外
[00:08:33.560 --> 00:08:36.560]  我們應該都可以想像得到
[00:08:36.560 --> 00:08:37.560]  在巴比倫的時候
[00:08:37.560 --> 00:08:39.560]  都有太陽神和月神
[00:08:39.560 --> 00:08:41.560]  我們打遊戲機的時候
[00:08:41.560 --> 00:08:42.560]  其實在座有沒有人
[00:08:42.560 --> 00:08:43.560]  打遊戲機的時候
[00:08:43.560 --> 00:08:45.560]  有些名字其實就是太陽神和月神的名字
[00:08:45.560 --> 00:08:46.560]  有些
[00:08:46.560 --> 00:08:47.560]  嘩 很厲害
[00:08:47.560 --> 00:08:48.560]  他們是不是要出場了
[00:08:48.560 --> 00:08:51.560]  我先叫一下他們的名字
[00:08:51.560 --> 00:08:52.560]  太陽神叫沙瑪
[00:08:52.560 --> 00:08:54.560]  月神叫新
[00:08:54.560 --> 00:08:57.560]  太陽神代表的是法律
[00:08:57.560 --> 00:08:58.560]  正義
[00:08:58.560 --> 00:09:00.560]  還有他還可以驅魔
[00:09:00.560 --> 00:09:02.560]  所以有病的人
[00:09:02.560 --> 00:09:03.560]  原來他們會相信
[00:09:03.560 --> 00:09:06.560]  如果我向沙瑪十祈禱的時候
[00:09:06.560 --> 00:09:08.560]  是可以幫我們驅魔
[00:09:08.560 --> 00:09:09.560]  可以擺脫那個苦境
[00:09:09.560 --> 00:09:11.560]  我們下載下一張powerpoint
[00:09:11.560 --> 00:09:15.560]  我們可以看一下太陽神
[00:09:15.560 --> 00:09:16.560]  因為我上網發現
[00:09:16.560 --> 00:09:18.560]  原來羅浮宮有一個浮雕
[00:09:18.560 --> 00:09:20.560]  是黑了太陽神
[00:09:20.560 --> 00:09:22.560]  左邊那個
[00:09:22.560 --> 00:09:24.560]  坐在那裡的那個就是
[00:09:24.560 --> 00:09:26.560]  而月神
[00:09:26.560 --> 00:09:28.560]  我們以為應該是女人
[00:09:28.560 --> 00:09:30.560]  但發覺不是
[00:09:30.560 --> 00:09:31.560]  他是一個男人
[00:09:31.560 --> 00:09:33.560]  還是一個很老的男人
[00:09:33.560 --> 00:09:35.560]  而且他更厲害
[00:09:35.560 --> 00:09:37.560]  他有很大量的稱號
[00:09:37.560 --> 00:09:39.560]  例如是眾神之父
[00:09:39.560 --> 00:09:41.560]  眾神之主
[00:09:41.560 --> 00:09:42.560]  其中一個很特別的是
[00:09:42.560 --> 00:09:46.560]  他說月神是一個萬物的創造者
[00:09:46.560 --> 00:09:49.560]  所以我們看到第六節
[00:09:49.560 --> 00:09:51.560]  關於太陽和月亮
[00:09:51.560 --> 00:09:52.560]  和神明之間的關係
[00:09:52.560 --> 00:09:54.560]  就是在這裡
[00:09:54.560 --> 00:09:57.560]  最後我們再看第七節
[00:09:57.560 --> 00:09:58.560]  第七節耶和華說
[00:09:58.560 --> 00:10:02.560]  祂會保護你脫離一切的災禍
[00:10:02.560 --> 00:10:03.560]  大家有沒有想過
[00:10:03.560 --> 00:10:05.560]  一切的災禍包什麼
[00:10:05.560 --> 00:10:06.560]  你的保險說
[00:10:06.560 --> 00:10:07.560]  包你一切的災禍
[00:10:07.560 --> 00:10:11.560]  但其實下面也有很多不同的細點
[00:10:11.560 --> 00:10:13.560]  一切災禍是什麼
[00:10:13.560 --> 00:10:16.560]  原來我們看原文的時候
[00:10:16.560 --> 00:10:18.560]  災禍是介Evil
[00:10:18.560 --> 00:10:21.560]  是一切的邪惡
[00:10:21.560 --> 00:10:24.560]  而這一切的邪惡
[00:10:24.560 --> 00:10:28.560]  指的不單是第六節所說的太陽神和月神
[00:10:28.560 --> 00:10:32.560]  更加是包含所有的邪惡
[00:10:32.560 --> 00:10:34.560]  所以我們這樣看整篇
[00:10:34.560 --> 00:10:35.560]  下一張slide是
[00:10:35.560 --> 00:10:37.560]  我們整篇詩篇其實
[00:10:37.560 --> 00:10:40.560]  都充斥著很多神明偶像
[00:10:40.560 --> 00:10:43.560]  充斥著很多邪魔愛道
[00:10:43.560 --> 00:10:44.560]  而我想說的是
[00:10:44.560 --> 00:10:48.560]  詩人就是面對一個這樣的環境
[00:10:48.560 --> 00:10:51.560]  所以當我們看回第一節
[00:10:51.560 --> 00:10:53.560]  詩人說我舉目向著眾生
[00:10:53.560 --> 00:10:56.560]  那裡來我的幫助的時候
[00:10:56.560 --> 00:10:59.560]  其實詩人是描寫著自己看著這個世界
[00:10:59.560 --> 00:11:01.560]  看著這麼多的邪魔愛道
[00:11:01.560 --> 00:11:02.560]  去呼喊說
[00:11:02.560 --> 00:11:04.560]  怎麼辦
[00:11:04.560 --> 00:11:07.560]  誰可以幫到我
[00:11:07.560 --> 00:11:09.560]  我們不完全肯定
[00:11:09.560 --> 00:11:12.560]  詩人是什麼時候寫這首詩歌
[00:11:12.560 --> 00:11:14.560]  所謂上行之詩
[00:11:14.560 --> 00:11:16.560]  那15首其實都是收集回來
[00:11:16.560 --> 00:11:19.560]  而形成一本的詩集
[00:11:19.560 --> 00:11:21.560]  但是其實從詩篇的本身
[00:11:21.560 --> 00:11:23.560]  我們可以想像
[00:11:23.560 --> 00:11:27.560]  詩人所面對的生活是很不容易的
[00:11:27.560 --> 00:11:30.560]  我們很多時候看這篇詩篇的時候
[00:11:30.560 --> 00:11:33.560]  我們都不會覺得原來詩人是身處一個
[00:11:33.560 --> 00:11:35.560]  這麼困難的環境
[00:11:35.560 --> 00:11:37.560]  可能我們會以為
[00:11:37.560 --> 00:11:39.560]  詩篇121篇的詩人
[00:11:39.560 --> 00:11:41.560]  是叫我們現在舉頭望向天
[00:11:41.560 --> 00:11:43.560]  我們舉頭望向天
[00:11:43.560 --> 00:11:47.560]  我們就會有對上帝的信心
[00:11:47.560 --> 00:11:50.560]  但應該不是這樣
[00:11:50.560 --> 00:11:52.560]  反而是詩人和我們一樣
[00:11:52.560 --> 00:11:54.560]  她是看著現實世界
[00:11:54.560 --> 00:11:59.560]  然後覺得很壓迫和很無力
[00:11:59.560 --> 00:12:01.560]  然後去到第二節的時候
[00:12:01.560 --> 00:12:04.560]  她就說我的幫助從耶和華而來
[00:12:04.560 --> 00:12:07.560]  創造天地定
[00:12:07.560 --> 00:12:09.560]  在這裡出現了一個
[00:12:09.560 --> 00:12:12.560]  我們應該會懂得的修辭手法
[00:12:12.560 --> 00:12:13.560]  頂真
[00:12:13.560 --> 00:12:15.560]  我們懂得的,對吧?
[00:12:15.560 --> 00:12:17.560]  我們懂得的,對吧?
[00:12:17.560 --> 00:12:19.560]  我們還記不記得
[00:12:19.560 --> 00:12:21.560]  我們小時候上中文課的時候
[00:12:21.560 --> 00:12:24.560]  我有點害怕
[00:12:24.560 --> 00:12:26.560]  頂真就是說
[00:12:26.560 --> 00:12:28.560]  上一句的結尾
[00:12:28.560 --> 00:12:30.560]  和下一句的開頭
[00:12:30.560 --> 00:12:32.560]  是用相同的字的
[00:12:32.560 --> 00:12:36.560]  詩人第一節是用我的幫助去結尾的
[00:12:36.560 --> 00:12:39.560]  第二節是用我的幫助去開頭
[00:12:39.560 --> 00:12:41.560]  這是頂真,是一種修辭手法
[00:12:41.560 --> 00:12:43.560]  其實這種手法
[00:12:43.560 --> 00:12:44.560]  我們讀下去的時候
[00:12:44.560 --> 00:12:46.560]  我們就是感受到
[00:12:46.560 --> 00:12:49.560]  原來詩人真的很需要這份幫助
[00:12:49.560 --> 00:12:50.560]  她的初衷是什麼?
[00:12:50.560 --> 00:12:52.560]  她寫這篇詩篇的初衷就是
[00:12:52.560 --> 00:12:54.560]  我想尋求幫助
[00:12:54.560 --> 00:12:59.560]  我想我們都可以很跨時空地
[00:12:59.560 --> 00:13:01.560]  和詩人共情這件事
[00:13:01.560 --> 00:13:04.560]  因為我們這三年多的時間
[00:13:04.560 --> 00:13:06.560]  其實我們和詩人一樣
[00:13:06.560 --> 00:13:09.560]  都被很多的邪魔外道包圍著
[00:13:09.560 --> 00:13:12.560]  他們在我們眼前生崩活跳
[00:13:12.560 --> 00:13:14.560]  不亦樂乎
[00:13:14.560 --> 00:13:16.560]  而我們同樣在問
[00:13:16.560 --> 00:13:19.560]  究竟從哪裡來我的幫助?
[00:13:19.560 --> 00:13:23.560]  然後詩人就說
[00:13:23.560 --> 00:13:26.560]  我的幫助從耶和華而來
[00:13:26.560 --> 00:13:28.560]  創造天地的
[00:13:28.560 --> 00:13:30.560]  她這樣說
[00:13:30.560 --> 00:13:32.560]  平時我們中文會說
[00:13:32.560 --> 00:13:35.560]  我的幫助從造天地的耶和華而來
[00:13:35.560 --> 00:13:38.560]  但原來原文的結構
[00:13:38.560 --> 00:13:42.560]  「創造天地的」這五個字
[00:13:42.560 --> 00:13:45.560]  在後面額外加上去去形容耶和華
[00:13:45.560 --> 00:13:47.560]  我舉個例子
[00:13:47.560 --> 00:13:48.560]  就好像說
[00:13:48.560 --> 00:13:51.560]  家Sir專爆子女避身的
[00:13:51.560 --> 00:13:53.560]  又例如說
[00:13:53.560 --> 00:13:58.560]  清心專上講家Sir做勵志的
[00:13:58.560 --> 00:14:01.560]  這些就是額外加上去
[00:14:01.560 --> 00:14:03.560]  中文翻譯本身
[00:14:03.560 --> 00:14:06.560]  我們做的或講的都沒有錯
[00:14:06.560 --> 00:14:08.560]  我的幫助從造天地的耶和華而來
[00:14:08.560 --> 00:14:10.560]  其實都是在形容的
[00:14:10.560 --> 00:14:13.560]  但可能因為我們平時都是這樣說
[00:14:13.560 --> 00:14:16.560]  造天地的耶和華
[00:14:16.560 --> 00:14:18.560]  我們說得很順口
[00:14:18.560 --> 00:14:20.560]  所以我們可能會錯過了
[00:14:20.560 --> 00:14:23.560]  創造天地的這五個字
[00:14:23.560 --> 00:14:26.560]  其實是詩人刻意加上去
[00:14:26.560 --> 00:14:29.560]  如果是這樣的話
[00:14:29.560 --> 00:14:31.560]  我們之後會問一個問題
[00:14:31.560 --> 00:14:33.560]  我們會問
[00:14:33.560 --> 00:14:35.560]  為什麼是創造天地的
[00:14:35.560 --> 00:14:37.560]  為什麼是這五個字
[00:14:37.560 --> 00:14:40.560]  它可以說很多其他形容
[00:14:40.560 --> 00:14:42.560]  萬主之主、萬王之王
[00:14:42.560 --> 00:14:43.560]  都可以
[00:14:43.560 --> 00:14:45.560]  為什麼是創造天地的
[00:14:45.560 --> 00:14:49.560]  當我去看古晉都文獻的時候
[00:14:49.560 --> 00:14:51.560]  我發現了
[00:14:51.560 --> 00:14:52.560]  原來在巴比倫
[00:14:52.560 --> 00:14:55.560]  甚至在巴比倫以前的神明
[00:14:55.560 --> 00:14:57.560]  他們的創造之神
[00:14:57.560 --> 00:14:59.560]  是在創造之後
[00:14:59.560 --> 00:15:01.560]  去休息的
[00:15:01.560 --> 00:15:03.560]  而這個休息的舉動
[00:15:03.560 --> 00:15:05.560]  是有一個特別的含義
[00:15:05.560 --> 00:15:07.560]  是代表著這個創造之神
[00:15:07.560 --> 00:15:09.560]  去轉移
[00:15:09.560 --> 00:15:11.560]  去離開他所創造的地方
[00:15:11.560 --> 00:15:12.560]  又或者是說
[00:15:12.560 --> 00:15:14.560]  這個創造之神已經對這個地方
[00:15:14.560 --> 00:15:16.560]  沒有了興趣
[00:15:16.560 --> 00:15:20.560]  我們這樣會不會點擊到
[00:15:20.560 --> 00:15:22.560]  我們應該會點擊到
[00:15:22.560 --> 00:15:24.560]  詩人想說的是
[00:15:24.560 --> 00:15:26.560]  耶和華天地的創造者
[00:15:26.560 --> 00:15:28.560]  不是這樣
[00:15:28.560 --> 00:15:30.560]  所以詩人用了
[00:15:30.560 --> 00:15:32.560]  接下來的三至八節
[00:15:32.560 --> 00:15:34.560]  去解釋耶和華
[00:15:34.560 --> 00:15:36.560]  不像古晉都神明那樣
[00:15:36.560 --> 00:15:38.560]  去解釋耶和華
[00:15:38.560 --> 00:15:40.560]  跟他所創造的世界
[00:15:40.560 --> 00:15:42.560]  很貼近
[00:15:42.560 --> 00:15:44.560]  跟他所創造的人很貼近
[00:15:44.560 --> 00:15:46.560]  這個就是第三至八節
[00:15:46.560 --> 00:15:48.560]  我們可以看的角度
[00:15:48.560 --> 00:15:50.560]  我們一起看看
[00:15:50.560 --> 00:15:52.560]  例如第三至四節
[00:15:52.560 --> 00:15:54.560]  詩人不停地強調
[00:15:54.560 --> 00:15:56.560]  我們唱歌的時候
[00:15:56.560 --> 00:15:58.560]  會發現到
[00:15:58.560 --> 00:16:00.560]  上帝沒有休息
[00:16:00.560 --> 00:16:02.560]  上帝沒有睡覺
[00:16:02.560 --> 00:16:04.560]  詩人想說的是
[00:16:04.560 --> 00:16:06.560]  其實這些邪神會睡覺
[00:16:06.560 --> 00:16:08.560]  但耶和華不會
[00:16:08.560 --> 00:16:10.560]  在古巴比倫流行一個祈禱
[00:16:10.560 --> 00:16:12.560]  這個祈禱是對著他們的
[00:16:12.560 --> 00:16:14.560]  Star God
[00:16:14.560 --> 00:16:16.560]  不是Star Lord 是Star God
[00:16:16.560 --> 00:16:18.560]  是他們的星星神
[00:16:18.560 --> 00:16:20.560]  他向星星神祈禱的是什麼呢
[00:16:20.560 --> 00:16:22.560]  他說因為Great God
[00:16:22.560 --> 00:16:24.560]  是大神
[00:16:24.560 --> 00:16:26.560]  他需要睡覺
[00:16:26.560 --> 00:16:28.560]  夜晚的職位星星神
[00:16:28.560 --> 00:16:30.560]  你可不可以做了
[00:16:30.560 --> 00:16:32.560]  因為是頂上的
[00:16:32.560 --> 00:16:34.560]  所以不能做足
[00:16:34.560 --> 00:16:36.560]  只能維持有限度的服務
[00:16:36.560 --> 00:16:38.560]  當他們祈禱的時候
[00:16:38.560 --> 00:16:40.560]  可能有一半的安全感
[00:16:40.560 --> 00:16:42.560]  但另一半
[00:16:42.560 --> 00:16:44.560]  覺得不夠保護
[00:16:44.560 --> 00:16:46.560]  他們都覺得很害怕
[00:16:46.560 --> 00:16:48.560]  詩人在第三至四節
[00:16:48.560 --> 00:16:50.560]  正正就是說
[00:16:50.560 --> 00:16:52.560]  耶和華作為創造主
[00:16:52.560 --> 00:16:54.560]  祂就不會讓你害怕
[00:16:54.560 --> 00:16:56.560]  因為祂不打盹
[00:16:56.560 --> 00:16:58.560]  因為祂不睡覺
[00:16:58.560 --> 00:17:00.560]  我們在任何時候
[00:17:00.560 --> 00:17:02.560]  都不需要因為上帝不在而覺得害怕
[00:17:02.560 --> 00:17:04.560]  詩人就說
[00:17:04.560 --> 00:17:06.560]  祂是這樣貼近
[00:17:06.560 --> 00:17:08.560]  祂所創造的人
