code,preacher,bkno,book,chapter,verse,title,date
9QEO6hyE_fE,,67,,0,,公開講座：信徒群體精神健康的牧養｜答問環節,2022-10-28
WIdLnXWlIWU,,67,,0,,公開講座：信徒群體精神健康的牧養｜陳德慧女士,2022-10-19
9WDHFzB_NsM,,67,,0,,公開講座：再思教會處理家庭危機 -- 神學、教牧及輔導之協作,2021-03-30
zdNowbhSsU4,劉進圖先生,67,,0,,公開講座：抗爭與靈性 (分享：劉進圖先生),2018-11-11
4tv44WBieEc,陳德晶傳道,67,,0,,公開講座：抗爭與靈性 (分享：陳德晶傳道),2019-08-13
pHAqv642SG4,,67,,0,,公開講座：抗爭與靈性 (問答環節),2019-09-02
ga4wUL74te4,伍潘怡蓉博士,67,,0,,公開講座：抗爭與靈性 (講員：伍潘怡蓉博士),2019-08-19
3NCIxXXKhdA,,67,,0,,公開講座：摔嬰在石 便為有福 （問答環節）,2023-09-22
uEzqzgmLYvk,張智聰博士,67,,0,,公開講座：摔嬰在石 便為有福（張智聰博士）,2023-09-22
EfIhlM_0rjo,楊錫鏘牧師,67,,0,,公開講座：摔嬰在石 便為有福（楊錫鏘牧師）,2023-09-10
UVMlK_Rkoo0,,67,,0,,公開講座：時代的承載角落—基督徒輔導者的「份」,2020-08-25
GQx02qkAh-Q,李耀坤博士,67,,0,,公開講座：流離。安身 從舊約被擄反思當下處境 (李耀坤博士回應),2017-06-16
8b3M__TGuAM,,67,,0,,公開講座：流離。安身 從舊約被擄反思當下處境 (答問環節),2017-06-16
b38vM2a-dpA,黃嘉樑博士,67,,0,,公開講座：流離。安身 從舊約被擄反思當下處境 (黃嘉樑博士主講),2017-06-18
zWIrwZx4eTg,李耀坤博士,67,,0,,公開講座：甚麼時代？甚麼僕人？再思教會群體的願景 (李耀坤博士),2019-07-24
g7h14mKGs_k,李適清博士,67,,0,,公開講座：甚麼時代？甚麼僕人？再思教會群體的願景 (李適清博士),2019-07-20
JZp0wbxIJAU,,67,,0,,公開講座：甚麼時代？甚麼僕人？再思教會群體的願景 (答問環節),2019-07-30
hnCcOJRAnMw,關韻韶老師,67,,0,,公開講座：甚麼時代？甚麼僕人？再思教會群體的願景 (關韻韶老師),2019-07-23
fWJCvezAcs4,李適清博士,67,,0,,公開講座：職場會幕 主的臨在 (李適清博士),2020-01-16
cM1xtDDlF5k,梁思明先生,67,,0,,公開講座：職場會幕－主的臨在 (梁思明先生見證分享),2020-01-24
CiLIFE0WBsM,,67,,0,,公開講座：職場會幕－主的臨在 (趙敏華女士見證分享),2020-01-24
qkAGB5hqu4k,,67,,0,,公開講座：順服＝順民？ 從新約看權柄與順服 (問答環節),2015-08-28
QvSc7sG1mXg,張略牧師,67,,0,,公開講座：順服＝順民？ 從新約看權柄與順服 (張略牧師),2015-08-28
tDJA11nDTtc,辛惠蘭博士,67,,0,,公開講座：順服＝順民？ 從新約看權柄與順服 (辛惠蘭博士),2015-08-28
p1AdhrQrOq4,,67,,0,,公開講座：顛覆老的想像 - Q&A,2019-04-15
fpW6gUqZGUk,,67,,0,,公開講座：顛覆老的想像(1) - 雷競業,2019-04-15
d0VvO8tCZoY,,67,,0,,公開講座：顛覆老的想像(2) - 朱光華,2019-04-15
ZT5KDSAjgeU,,67,,0,,公開講座：ＡI 新世界？ — 哲學 ｜ 神學 ｜ 倫理 對話 - 楊家強,2023-08-29
tJ6pndZ7RJ4,,67,,0,,公開講座：ＡI 新世界？ — 哲學 ｜ 神學 ｜ 倫理 對話 - 答問環節,2023-09-02
2AmB9xp5tD0,,67,,0,,公開講座：ＡI 新世界？ — 哲學 ｜ 神學 ｜ 倫理 對話 - 黃國維,2023-08-29
DtXVeQtUlhg,,67,,0,,公開講座：ＡI 新世界？— 哲學｜神學｜倫理 對話 - 盧敦行,2023-08-30
-D5ajQIay08,張略博士,67,,0,,公開講座｜翻天覆地 — 從初期教會發展看今日教會的機遇與挑戰｜張略博士,2022-07-08
qTdPtPuAidA,李思敬博士,67,,0,,同性戀是罪？ (李思敬博士),2018-11-15
oloFvyrpFZI,關韻韶老師,67,,0,,向背叛者求愛：重拾使命之源 (關韻韶老師),2015-06-20
HgEu-UFukMs,王福義博士,67,,0,,吾「慌」無地！？—「土地開發的信仰反思 土地、居住與生活」研討會2018：香港土地保育政策及信仰反思（講員：王福義博士）,2018-04-04
AXQ6DGkgQvc,李耀坤博士,67,,0,,吾「慌」無地！？—「土地開發的信仰反思 土地、居住與生活」研討會：開發土地的神學反思（講員：李耀坤博士）,2019-07-30
RBBloYaT4HM,,67,,0,,吾「慌」無地！？—「土地開發的信仰反思 土地、居住與生活」研討會：開發地土 X 天父世界（問答環節）,2019-07-21
rSjxPvro-IE,江丕盛博士,67,,0,,問世間 性是何物 (江丕盛博士),2015-05-30
XepvvVX2fcQ,區祥江博士,67,,0,,基督教研究文憑（網上）課程 - 體驗課堂｜從人際流動中聆聽自己 - 區祥江博士,2022-01-31
Eiwa5r3Zvpw,余振陵博士,67,,0,,基督教研究文憑（網上）課程 - 體驗課堂｜研經與釋經 - 余振陵博士,2022-01-31
XzOVBYh8tGc,,67,,0,,基督教研究文憑（網上）課程｜導向日 （1）,2023-02-28
XWbSVNLo-1E,莫陳詠恩博士,67,,0,,宣教伙伴 ‧ 並肩攜手 (莫陳詠恩博士),2022-06-22
sB_apUMTgCM,李思敬博士,67,,0,,幼年負軛：先知與人生上半場 (李思敬博士),2020-04-08
yxHy1_OKZdY,雷競業牧師,67,,0,,從個人順服到歷史拐點：改教的啟迪 (雷競業牧師),2015-06-30
o5SdCCDfK_k,張智聰老師,27,詩篇,73,73:1-28,心不甘、不死心： 一首「再上路」的詩篇 詩篇73_1-28(張智聰老師),2023-12-21
S9eSy6C4dHc,區祥江博士,67,,0,,心靈涼亭：上帝的藍芝士－區祥江博士,2019-07-20
IpCm6eqK1LA,區祥江博士,67,,0,,心靈涼亭：人生長短的規劃－區祥江博士,2020-01-25
i16CBs3JcbI,區祥江博士,67,,0,,心靈涼亭：忙因為懶-區祥江博士,2020-01-26
Oa7nh4VZq_g,區祥江博士,67,,0,,心靈涼亭：生命的內化－區祥江博士,2019-07-04
ADRI3lJI9tk,區祥江博士,67,,0,,心靈涼亭：給物件一個位置－區祥江博士,2023-11-21
H5YmezsH7NU,區祥江博士,67,,0,,心靈涼亭：跟自己好好坐下－區祥江博士,2020-01-24
8Fpnl88Jb-0,,67,,0,,承傳與承擔 Owning our traditions and picking up the baton,2021-10-21
RP_ZgsB46ww,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│ 戴浩輝博士回應「來看羔羊的妻」：《啟》21三個舊約典故,2023-02-14
N8ZG3W7s3bg,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│ 李思敬博士主講「但《起初》不是這樣」： 顛覆創造神話,2023-02-17
KbHOheg2SPg,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│ 李思敬博士主講「來看羔羊的妻」：《啟》21三個舊約典故,2023-02-13
eA1yDzUeMpI,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│ 答問環節 — 「但《起初》不是這樣」： 顛覆創造神話,2023-02-16
Z9uKfhZQHUg,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│ 黃福光博士回應「但《起初》不是這樣」： 顛覆創造神話,2023-02-14
a0trh9IVOmQ,李思敬博士,67,啟示錄創世記,0,,李思敬博士  院長榮休講座——回到未來：從《啟示錄》到《創世記》│答問環節 — 「來看羔羊的妻」：《啟》21三個舊約典故,2023-02-19
nj7GRYF10_Q,,67,,0,,楊醫默想紀念感恩崇拜,2020-10-10
7bkODihEutk,,67,,0,,極端仁慈的上帝 － 從苦難看三一真諦,2018-12-19
UJTSFzSZs4k,,67,,0,,極端仁慈的上帝 －從苦難看三一真諦 (回應環節),2016-03-22
Rav9BuxZd_M,,67,,0,,極端仁慈的上帝 －從苦難看三一真諦 (答問環節),2016-03-22
sfMkXZgjc-k,莫特曼教授,67,,0,,熱愛生命 休戚與共 — 莫特曼教授(Prof. Jürgen Moltmann)專訪,2018-07-05
kPDohyJBV5s,,67,,0,,留散下的港人—重塑家庭的契機,2021-10-16
T5PDELMwVLk,余振陵博士,67,,0,,疫有嘢學│延SUN在線 - 余振陵博士 (手語版),2020-06-03
dVVj1mMF48Y,區祥江博士,67,,0,,疫有嘢學│延SUN在線 - 區祥江博士 (手語版),2020-08-27
osKLVvCWf_M,李思敬博士,67,,0,,疫有嘢學│延SUN在線 - 李思敬博士 (手語版),2020-06-03
zTq5fWos3Po,李適清博士,67,,0,,疫有嘢學│延SUN在線 - 李適清博士 (手語版),2020-08-20
x5f9OmOo2uE,莫陳詠恩博士,67,,0,,疫有嘢學│延SUN在線 - 莫陳詠恩博士 (手語版),2020-08-20
nm12YnHOynQ,辛惠蘭博士,67,,0,,疫有嘢學│延SUN在線 - 辛惠蘭博士 (手語版),2020-08-25
ZQBOwVOWh2Y,雷競業博士,67,,0,,真理中的恩典 (雷競業博士),2020-04-06
h3xy6rmgPDg,李思敬院長,67,,0,,砌神學 埋身駁 崇拜信息：李思敬院長,2016-12-02
zLvM_asZJIc,歐醒華牧師,67,,0,,砌神學 埋身駁：教會世代更替 (導引：歐醒華牧師),2019-07-27
jhbS5DTbdhs,,67,,0,,神學教育導向日 2016信息：莫忘初衷,2016-11-18
KI7_SSm5PLI,李思敬博士,67,,0,,童子以撒：五經與人生上半場 (李思敬博士),2015-05-08
1i4G9cMLKKk,,67,,0,,答問環節：再思教會處理家庭危機—— 神學、教牧及輔導之協作,2019-12-03
3vPFkM3NHxI,,67,,0,,網上公開講座：單身不苦？,2022-03-16
YA-qJf4uLLg,李適清博士,67,,0,,職場專題講座（1）：在職信徒的一天 - 李適清博士,2018-12-25
EM1wwJez7OA,李適清博士,67,,0,,職場專題講座（2）：在職場活出信仰 - 李適清博士,2018-12-25
uL4c26opiPU,,67,,0,,職場會幕－主的臨在 (Q&A),2020-01-25
hhjZgyrtTUE,,67,,0,,職場行者網活動：疫情下的醫護行者,2022-04-08
f4OLCqbskUw,,67,,0,,職場行者網：「主我不想努力了！」公開聚會,2022-04-08
zbdvHagWwmM,李耀坤博士,67,,0,,自我捨棄：逆向思維 (李耀坤博士),2019-03-29
9SDwS-2t-bE,,67,,0,,萬崇仁教牧學講座 「更新的動力——張力中的使命實踐」│張力中栽種和平,2024-03-06
aJj_0k6Pugo,,67,,0,,萬崇仁教牧學講座 「更新的動力——張力中的使命實踐」│新約使命群體的張力,2024-02-22
eM215dtwmWk,,67,,0,,萬崇仁教牧學講座 「更新的動力——張力中的使命實踐」│本地普通話事工的機遇與張力,2024-02-22
wtoxaNXdGyg,,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(1) 海德堡論綱的十字架神學及其當代解讀類型 (問答環節),2019-08-02
x_MHL5XL3Do,宋軍博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(1) 海德堡論綱的十字架神學及其當代解讀類型 (回應：宋軍博士),2019-07-19
NllrFpnIz_U,洪亮博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(1) 海德堡論綱的十字架神學及其當代解讀類型 (講員：洪亮博士),2019-08-10
WLkk-4w4qYU,,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(2) 如何「惟獨」？誰的「聖經」？：「惟讀聖經」500年後的反思 (問答環節),2019-07-25
a7aV_d24ZWw,雷競業博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(2) 如何「惟獨」？誰的「聖經」？：「惟讀聖經」500年後的反思 (回應：雷競業博士),2019-08-01
kvBNDfaMvlY,辛惠蘭博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(2) 如何「惟獨」？誰的「聖經」？：「惟讀聖經」500年後的反思 (講員：辛惠蘭博士),2019-08-04
_ce9MGxE1lM,,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(3) 保羅新觀與「因信稱義」：再思信徒之身分標記 (問答環節),2019-08-09
cP54Qf7QBzs,黃國維博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(3) 保羅新觀與「因信稱義」：再思信徒之身分標記 (回應：黃國維博士),2019-07-28
zTlSqdWkR2I,黃浩儀博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(3) 保羅新觀與「因信稱義」：再思信徒之身分標記 (講員：黃浩儀博士),2018-03-09
MxLnaRZ107U,,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(4) 牧權何在？： 「信徒皆祭司」與牧職權柄 (問答環節),2018-02-08
mMmGMP91meE,李適清博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(4) 牧權何在？： 「信徒皆祭司」與牧職權柄 (回應：李適清博士),2019-07-11
2gTt75jiLmI,朱光華博士,67,,0,,萬崇仁教牧學講座：宗教改革五百年後-死傳統？活傳承？(4) 牧權何在？： 「信徒皆祭司」與牧職權柄 (講員：朱光華博士),2018-02-08
TKKxwfPnDS4,,67,,0,,萬崇仁教牧學講座：忠於牧職呼召（1）回歸呼召,2016-02-05
EGus3AykRpQ,,67,,0,,萬崇仁教牧學講座：忠於牧職呼召（2）牧職成長－公眾評價中的自由,2016-02-05
GesUlczQBY4,,67,,0,,萬崇仁教牧學講座：忠於牧職呼召（3）教牧與權威－從自處到相處,2016-02-11
70BjrmcytK0,,67,,0,,萬崇仁教牧學講座：忠於牧職呼召（4）教牧事奉－從耗盡到安息,2016-02-11
fq7jISZ1Jhc,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜基督徒同性戀與靈性的困擾與出路,2022-04-29
z4NdI7HOa8o,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜基督徒同性戀與靈性的困擾與出路 - 回應,2022-04-29
DCEYcf0Ll8o,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜基督徒同性戀與靈性的困擾與出路 - 答問環節,2022-04-29
f8KsWo-YmE8,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜教會推展輔導事工的挑戰與機遇 - 答問環節,2022-04-29
FfF5gDPiqX8,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜教會推展輔導事工的挑戰與機遇座談會,2022-04-29
V4JHOfdJaxo,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜牧者在關顧牧養時的界線,2022-05-06
WDadY7DggnI,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜牧者在關顧牧養時的界線 - 回應,2022-04-29
5mwcpmDmq2U,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜牧者在關顧牧養時的界線 - 答問環節,2022-04-29
eiKpU2cSe-A,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜靜觀與基督信仰的整合,2022-04-29
ofQRilcZV2U,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜靜觀與基督信仰的整合 - 回應,2022-04-29
bFdxxvTtVIc,,67,,0,,萬崇仁教牧學講座｜輔導與牧養的反思｜靜觀與基督信仰的整合 - 答問環節,2022-04-29
divT7Dv8Srg,,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」 職場神學進路問答環節,2017-01-27
JuIs9cRAFtY,辛惠蘭博士,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」 職場神學進路（2）：辛惠蘭博士,2017-01-27
2QCIfArhxQ0,,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」職場牧養實戰問答環節,2017-02-02
Ob5SjhPpfLc,歐醒華牧師,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」職場牧養實戰（1）：歐醒華牧師,2017-02-02
JX3QDpJaow8,佘枝鳳博士,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」職場牧養實戰（2）：佘枝鳳博士,2017-02-02
Wok32zFYu60,李適清博士,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」職場牧養實戰（3）：李適清博士,2017-02-03
RbBG6GVLLuc,雷競業博士,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動  教會更新」職場神學進路（3）：雷競業博士,2017-01-27
HFGqmB0IDPY,李耀坤博士,67,,0,,蘇恩佩文化與倫理講座 - 「職場運動 教會更新」 職場神學進路（1）：李耀坤博士,2017-01-27
