
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:10:30.000 --> 00:10:33.000]  今天都不知道明天怎樣
[00:10:33.000 --> 00:10:35.000]  你叫我怎麼可以不憂心呢
[00:10:35.000 --> 00:10:37.000]  但是主耶穌教我們
[00:10:37.000 --> 00:10:39.000]  不要為明天憂慮
[00:10:39.000 --> 00:10:40.000]  一天的難處
[00:10:40.000 --> 00:10:42.000]  一天當作夠了
[00:10:42.000 --> 00:10:45.000]  祂叫我們要仰望天上的事
[00:10:45.000 --> 00:10:49.000]  曾經有位在信議會的陳道珮牧師
[00:10:49.000 --> 00:10:53.000]  他在沙田董安山的山路上
[00:10:53.000 --> 00:10:56.000]  遇到劫匪
[00:10:56.000 --> 00:11:01.000]  他就被劫匪捅了幾刀
[00:11:01.000 --> 00:11:05.000]  死了
[00:11:05.000 --> 00:11:08.000]  當時這位陳道珮牧師
[00:11:08.000 --> 00:11:13.000]  和周紹萍師母夫婦二人
[00:11:13.000 --> 00:11:15.000]  養了四個子女
[00:11:15.000 --> 00:11:16.000]  當時還是小學
[00:11:16.000 --> 00:11:18.000]  很小的時候
[00:11:18.000 --> 00:11:20.000]  周師母收到這個消息的時候
[00:11:20.000 --> 00:11:25.000]  瘋了
[00:11:25.000 --> 00:11:27.000]  她就看到一個經文
[00:11:27.000 --> 00:11:29.000]  這個經文說
[00:11:29.000 --> 00:11:30.000]  你們看一看
[00:11:30.000 --> 00:11:33.000]  天上的飛鳥也不種也不收
[00:11:33.000 --> 00:11:35.000]  也不在倉裡存糧
[00:11:35.000 --> 00:11:38.000]  你們的天父尚且養活他們
[00:11:38.000 --> 00:11:42.000]  你們不比飛鳥貴重得多嗎
[00:11:42.000 --> 00:11:45.000]  當時她的小孩那麼小
[00:11:45.000 --> 00:11:47.000]  她都不知道怎樣養大他們
[00:11:47.000 --> 00:11:50.000]  她就靠這個經文支撐下去
[00:11:50.000 --> 00:11:52.000]  她又沒有做過事
[00:11:52.000 --> 00:11:55.000]  她在家裡照顧子女
[00:11:55.000 --> 00:11:59.000]  但是當她的丈夫離開的時候
[00:11:59.000 --> 00:12:03.000]  她要身兼父職
[00:12:03.000 --> 00:12:05.000]  她要去工作了
[00:12:05.000 --> 00:12:07.000]  去工作也不是容易的
[00:12:07.000 --> 00:12:11.000]  但始終她可以養大四個子女
[00:12:11.000 --> 00:12:14.000]  四個子女都成材
[00:12:14.000 --> 00:12:17.000]  還可以去外國留學
[00:12:17.000 --> 00:12:21.000]  她有一個女兒還得到博士的學位
[00:12:21.000 --> 00:12:23.000]  她也曾經住過錦繡花園
[00:12:23.000 --> 00:12:25.000]  後來搬到沙田
[00:12:25.000 --> 00:12:28.000]  不過她現在已經回到天家
[00:12:28.000 --> 00:12:30.000]  今天你可能有讀書的問題
[00:12:30.000 --> 00:12:33.000]  你可能覺得很怕考試
[00:12:33.000 --> 00:12:36.000]  甚至面對工作的壓力
[00:12:36.000 --> 00:12:39.000]  或者經濟出現了問題
[00:12:39.000 --> 00:12:40.000]  盼望呢
[00:12:40.000 --> 00:12:41.000]  神的話語
[00:12:41.000 --> 00:12:45.000]  祂說你要先求神的國和祂的義
[00:12:45.000 --> 00:12:48.000]  這些東西都要加給你們
[00:12:48.000 --> 00:12:49.000]  這些東西
[00:12:49.000 --> 00:12:51.000]  祂沒有特別說什麼
[00:12:51.000 --> 00:12:53.000]  但一定是你需要的
[00:12:53.000 --> 00:12:55.000]  祂會加給你
[00:12:55.000 --> 00:12:56.000]  所以不要為明天憂慮
[00:12:56.000 --> 00:12:59.000]  因為明天只有明天的憂慮
[00:12:59.000 --> 00:13:03.000]  一天的難處一天當就夠了
[00:13:03.000 --> 00:13:06.000]  雅蘭她一進這個聖殿
[00:13:06.000 --> 00:13:08.000]  她就稱頌神王
[00:13:08.000 --> 00:13:10.000]  在她一生裏面
[00:13:10.000 --> 00:13:14.000]  人們覺得是沒有什麼指望的
[00:13:14.000 --> 00:13:17.000]  特別是在這個新舊約沉寂的時代
[00:13:17.000 --> 00:13:20.000]  社會出現了很多問題
[00:13:20.000 --> 00:13:23.000]  人心很徬徨很苦悶
[00:13:23.000 --> 00:13:26.000]  在一個這麼沒有盼望的黑暗之中
[00:13:26.000 --> 00:13:30.000]  雅蘭的名字就是恩典
[00:13:30.000 --> 00:13:32.000]  也是禱告的意思
[00:13:32.000 --> 00:13:36.000]  但果然她的靈性的確是很美好的
[00:13:36.000 --> 00:13:38.000]  人如其名
[00:13:38.000 --> 00:13:39.000]  她怎樣支撐下去呢
[00:13:39.000 --> 00:13:41.000]  就是因為她有盼望
[00:13:41.000 --> 00:13:44.000]  在人體上她的生命是沒有指望的
[00:13:44.000 --> 00:13:45.000]  但她有盼望
[00:13:45.000 --> 00:13:46.000]  盼望誰呀
[00:13:46.000 --> 00:13:48.000]  盼望神呀
[00:13:48.000 --> 00:13:50.000]  她對神有盼望
[00:13:50.000 --> 00:13:55.000]  第二個始終是奉的盼望
[00:13:55.000 --> 00:13:58.000]  西冕她因為素嘗盼望
[00:13:58.000 --> 00:14:00.000]  以色列的安慰者來到
[00:14:00.000 --> 00:14:03.000]  她一生就活在這個盼望裏面
[00:14:03.000 --> 00:14:07.000]  正如菲律賓書第三章13到14節裏說
[00:14:07.000 --> 00:14:08.000]  弟兄們
[00:14:08.000 --> 00:14:11.000]  我不是以為自己已經得著了
[00:14:11.000 --> 00:14:14.000]  我只有一件事就是忘記背後
[00:14:14.000 --> 00:14:15.000]  努力面前的
[00:14:15.000 --> 00:14:17.000]  向著標竿直跑
[00:14:17.000 --> 00:14:19.000]  要得神在基督耶穌裏
[00:14:19.000 --> 00:14:24.000]  從上面召我來得的獎賞
[00:14:24.000 --> 00:14:28.000]  所以這個盼望令她不羞恥
[00:14:28.000 --> 00:14:29.000]  因為耶路說
[00:14:29.000 --> 00:14:32.000]  和敬畏她的人是很親密的
[00:14:32.000 --> 00:14:36.000]  她會將自己的約指示他們
[00:14:36.000 --> 00:14:39.000]  所以西冕她得到聖靈的啟示
[00:14:39.000 --> 00:14:41.000]  她知道自己在未死之前
[00:14:41.000 --> 00:14:45.000]  可以見到主所立的基督
[00:14:45.000 --> 00:14:48.000]  這是很大的補償
[00:14:48.000 --> 00:14:50.000]  使她的心裏得到安慰
[00:14:50.000 --> 00:14:52.000]  她受聖靈的感動
[00:14:52.000 --> 00:14:56.000]  她一進去聖殿就見到尼塞雅
[00:14:56.000 --> 00:15:00.000]  而雅娜她禁食祈求
[00:15:00.000 --> 00:15:02.000]  她晝夜的侍奉神
[00:15:02.000 --> 00:15:05.000]  就好像詩篇的84篇
[00:15:05.000 --> 00:15:07.000]  就是她寫照
[00:15:07.000 --> 00:15:08.000]  84篇裏說
[00:15:08.000 --> 00:15:09.000]  萬君子耶路說
[00:15:09.000 --> 00:15:12.000]  你的居所何等可愛
[00:15:12.000 --> 00:15:16.000]  我羨慕學賞耶路說的諺語
[00:15:16.000 --> 00:15:20.000]  他雖然失去美滿的婚姻
[00:15:20.000 --> 00:15:24.000]  他也沒有兒孫滿堂那麼多的指望
[00:15:24.000 --> 00:15:26.000]  但是神卻將尼塞雅
[00:15:26.000 --> 00:15:28.000]  這個那麼大的盼望
[00:15:28.000 --> 00:15:33.000]  尼塞雅將琳納這個盼望賜給他
[00:15:33.000 --> 00:15:36.000]  這個指望就好像靈魂的鬧
[00:15:36.000 --> 00:15:39.000]  又堅固又牢靠
[00:15:39.000 --> 00:15:41.000]  你看船的鬧
[00:15:41.000 --> 00:15:42.000]  聖經說
[00:15:42.000 --> 00:15:45.000]  靈魂的鬧又堅固又牢靠
[00:15:45.000 --> 00:15:47.000]  且通入萬內
[00:15:47.000 --> 00:15:53.000]  萬子就是隔開聖所和至聖所的萬子
[00:15:53.000 --> 00:15:55.000]  但他可以進入萬內
[00:15:55.000 --> 00:15:57.000]  即是穿過了
[00:15:57.000 --> 00:15:59.000]  即是達到神的面前
[00:15:59.000 --> 00:16:01.000]  這個就是我們今天
[00:16:01.000 --> 00:16:03.000]  每一個信徒的盼望
[00:16:03.000 --> 00:16:05.000]  可以去到神的面前
[00:16:05.000 --> 00:16:07.000]  雅納她就是這樣歡呼喜氣的
[00:16:07.000 --> 00:16:10.000]  盼望著尼塞雅來臨
[00:16:10.000 --> 00:16:11.000]  她在等候
[00:16:11.000 --> 00:16:14.000]  她終於是神應許她
[00:16:14.000 --> 00:16:18.000]  讓她能夠見到尼塞雅
[00:16:18.000 --> 00:16:20.000]  基督教就是一個盼望的宗教
[00:16:20.000 --> 00:16:22.000]  信王愛
[00:16:22.000 --> 00:16:25.000]  所以盼望可以直到年老
[00:16:25.000 --> 00:16:28.000]  你仍然可以去侍奉神
[00:16:28.000 --> 00:16:31.000]  在神的殿中去侍奉神
[00:16:31.000 --> 00:16:34.000]  就價值觀來說
[00:16:34.000 --> 00:16:36.000]  值不值得擺上呢?
[00:16:36.000 --> 00:16:40.000]  你今天有什麼是值得你去追求的呢?
[00:16:40.000 --> 00:16:42.000]  第三方面
[00:16:42.000 --> 00:16:46.000]  是說到持續侍奉的獎賞
[00:16:46.000 --> 00:16:51.000]  西冕她因為眼見到耶和華的救恩
[00:16:51.000 --> 00:16:52.000]  她很喜樂
[00:16:52.000 --> 00:16:55.000]  她見到以色列的安慰者來到
[00:16:55.000 --> 00:16:58.000]  所以她心裡得到安慰
[00:16:58.000 --> 00:17:02.000]  在以色列書49章13節
[00:17:02.000 --> 00:17:04.000]  以色列先知這樣說的
[00:17:04.000 --> 00:17:08.000]  他說:諸天應當歡呼
[00:17:08.000 --> 00:17:10.000]  天地應當快樂
[00:17:10.000 --> 00:17:13.000]  眾生應當發聲歌唱
[00:17:13.000 --> 00:17:16.000]  因為耶和華已經安慰她的百姓
[00:17:16.000 --> 00:17:20.000]  也要連率她困苦之民
[00:17:20.000 --> 00:17:23.000]  弟兄姊妹
[00:17:23.000 --> 00:17:25.000]  剛才我們唱詩的時候
[00:17:25.000 --> 00:17:26.000]  你開不開心?
[00:17:26.000 --> 00:17:29.000]  你的心靈有沒有得到釋放?
[00:17:29.000 --> 00:17:31.000]  你是否真心的要去讚美
[00:17:31.000 --> 00:17:33.000]  重讚我們的神呢?
[00:17:33.000 --> 00:17:38.000]  還是你內心有很多的想法
[00:17:38.000 --> 00:17:40.000]  很多的苦悶
[00:17:40.000 --> 00:17:43.000]  經常想起自己的難處
[00:17:43.000 --> 00:17:46.000]  為什麼人家這麼好的呢?
[00:17:46.000 --> 00:17:48.000]  這麼順利的呢?
[00:17:48.000 --> 00:17:50.000]  為什麼我每件事都不如意呢?
[00:17:50.000 --> 00:17:54.000]  今天你有什麼想法呢?
[00:17:54.000 --> 00:17:55.000]  耶和華的救恩
[00:17:55.000 --> 00:17:58.000]  其實不只是給少數的虔誠人
[00:17:58.000 --> 00:18:02.000]  耶和華的救恩也不是給以色列人
[00:18:02.000 --> 00:18:05.000]  是關乎萬民的
[00:18:05.000 --> 00:18:09.000]  就好像正如天使當日
[00:18:09.000 --> 00:18:11.000]  他跟牧羊人說
[00:18:11.000 --> 00:18:14.000]  這樣的大好信息是關乎萬民
[00:18:14.000 --> 00:18:17.000]  萬民就是包括你和我
[00:18:17.000 --> 00:18:19.000]  跟我們有關係的
[00:18:19.000 --> 00:18:21.000]  既然跟我們有關係
