
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:27.500 --> 00:04:30.500]  不是那麼鼓勵人去旅行
[00:04:30.500 --> 00:04:33.500]  不是那麼鼓勵人去吃自助大餐
[00:04:33.500 --> 00:04:36.500]  你可以吃 你可以吃
[00:04:36.500 --> 00:04:39.500]  昨天我去吃了自助大餐
[00:04:39.500 --> 00:04:42.500]  它不鼓勵你這樣做
[00:04:42.500 --> 00:04:45.500]  但主要就是說
[00:04:45.500 --> 00:04:50.500]  你要想 主耶穌基督怎樣為我們受苦
[00:04:50.500 --> 00:04:53.500]  我們與祂一起受苦的期間裏面
[00:04:53.500 --> 00:04:57.500]  節約地生活 簡單地生活
[00:04:57.500 --> 00:04:59.500]  再次操練自己的心靈
[00:04:59.500 --> 00:05:03.500]  讓自己同樣可以過一個簡單的生活
[00:05:06.500 --> 00:05:09.500]  生活一個無罪的生活
[00:05:09.500 --> 00:05:17.500]  來到這裏我們說做基督的門徒要付出代價
[00:05:17.500 --> 00:05:19.500]  我相信這些大家都明白的
[00:05:19.500 --> 00:05:22.500]  我們雖然頭腦裏明白
[00:05:22.500 --> 00:05:26.500]  但在生活裏面我們很難去接納擁抱這樣的道理
[00:05:26.500 --> 00:05:29.500]  信了耶穌 跟隨主耶穌基督
[00:05:29.500 --> 00:05:32.500]  做主耶穌基督的門徒會受苦嗎?
[00:05:32.500 --> 00:05:34.500]  會受到不公平的對待嗎?
[00:05:34.500 --> 00:05:37.500]  主耶穌基督的生命告訴我們
[00:05:37.500 --> 00:05:40.500]  是一位義者無罪的人
[00:05:40.500 --> 00:05:43.500]  但將各種的罪惡 編出來的罪惡
[00:05:43.500 --> 00:05:45.500]  加在他身上
[00:05:45.500 --> 00:05:48.500]  甚至他釘在十字架上的時候
[00:05:48.500 --> 00:05:52.500]  下面的人還在笑他 還在譏笑他
[00:05:52.500 --> 00:05:56.500]  你能夠醫治別人 你能不能夠醫治自己?
[00:05:56.500 --> 00:05:59.500]  你能夠救別人 你能不能夠救自己?
[00:05:59.500 --> 00:06:01.500]  你為什麼救別人救得這麼淒涼
[00:06:01.500 --> 00:06:03.500]  要死在十字架上呢?
[00:06:03.500 --> 00:06:05.500]  你竟然救人能夠脫離苦海?
[00:06:05.500 --> 00:06:09.500]  你能不能夠救自己脫離十字架的苦難呢?
[00:06:09.500 --> 00:06:12.500]  你下來吧 你下來吧
[00:06:12.500 --> 00:06:14.500]  但我們這位主
[00:06:14.500 --> 00:06:17.500]  他就讓我們看到他是一位怎樣忍耐的主
[00:06:17.500 --> 00:06:21.500]  在十字架上 他沒有說出惡言
[00:06:21.500 --> 00:06:24.500]  沒有說出兇惡的言語
[00:06:24.500 --> 00:06:27.500]  反而他在禱告 求上帝赦免他們
[00:06:27.500 --> 00:06:29.500]  他們所做的 他們不知道
[00:06:29.500 --> 00:06:32.500]  我們能不能夠在這四十天裏面想一想
[00:06:32.500 --> 00:06:35.500]  檢視一下我們自己的生活
[00:06:35.500 --> 00:06:38.500]  在我們的生活思維動機上面
[00:06:38.500 --> 00:06:40.500]  清理一下
[00:06:40.500 --> 00:06:43.500]  好像我們年廿八那樣掃邋遢 洗邋遢那些
[00:06:43.500 --> 00:06:47.500]  將自己的心靈在上帝的話語的對照之下
[00:06:47.500 --> 00:06:49.500]  讓我們可以明白
[00:06:49.500 --> 00:06:52.500]  我們在這段日子裏面
[00:06:52.500 --> 00:06:54.500]  能夠成為上帝的見證
[00:06:54.500 --> 00:06:55.500]  在這個世界裏面
[00:06:55.500 --> 00:06:59.500]  讓上帝可以公然的對這個整個的世界
[00:06:59.500 --> 00:07:02.500]  對這個罪惡的世界 不公義的世界
[00:07:02.500 --> 00:07:04.500]  主耶穌基督 道成肉身
[00:07:04.500 --> 00:07:08.500]  在十字架上面 上帝坐在天上的寶座上面
[00:07:08.500 --> 00:07:12.500]  向著所有的世人說 看一看我的教會
[00:07:12.500 --> 00:07:15.500]  我們能不能夠被上帝這樣尊崇
[00:07:15.500 --> 00:07:20.500]  在世人面前 被上帝說 看一看我的教會
[00:07:20.500 --> 00:07:24.500]  在我們今天所讀的經文 第三十一節那一句
[00:07:24.500 --> 00:07:31.500]  在上文那一句 祂就說
[00:07:31.500 --> 00:07:35.500]  耶穌基督在上文那一句
[00:07:35.500 --> 00:07:39.500]  就是去到哥澤尼亞 菲臘比的地方
[00:07:39.500 --> 00:07:42.500]  問門徒 兩個很撩心撩肺
[00:07:42.500 --> 00:07:45.500]  實際上我們都不是那麼撩心撩肺的
[00:07:45.500 --> 00:07:49.500]  人說我是誰 其他的人沒有跟隨我的
[00:07:49.500 --> 00:07:52.500]  旁邊大圍的那些人
[00:07:52.500 --> 00:07:54.500]  問門徒 人們說我是誰
[00:07:54.500 --> 00:07:57.500]  問門徒很容易回答 我聽到有人這樣說
[00:07:57.500 --> 00:07:59.500]  所以經文那一句就說
[00:07:59.500 --> 00:08:03.500]  人子 他們說我是誰呢
[00:08:03.500 --> 00:08:06.500]  有人說 是施洗約翰
[00:08:06.500 --> 00:08:08.500]  又有人說是以利亞
[00:08:08.500 --> 00:08:13.500]  又有人說是先子裏面的一位
[00:08:13.500 --> 00:08:15.500]  但是耶穌不知可否
[00:08:15.500 --> 00:08:18.500]  就跟著問門徒 你們說我是誰
[00:08:18.500 --> 00:08:20.500]  我相信在我們港台上 教會裏面
[00:08:20.500 --> 00:08:22.500]  已經講這篇道理
[00:08:22.500 --> 00:08:25.500]  講哥澤尼亞 菲臘比這篇道理
[00:08:25.500 --> 00:08:27.500]  講了無數次那麼多
[00:08:27.500 --> 00:08:30.500]  但是實際上 它裏面的意思是甚麼呢
[00:08:30.500 --> 00:08:34.500]  它叫我們真的對主耶穌基督有一個更深的認識
[00:08:34.500 --> 00:08:37.500]  不是單單投入知識裏面的認識
[00:08:37.500 --> 00:08:40.500]  不是單單停留在我們洗禮之前
[00:08:40.500 --> 00:08:43.500]  我們受洗禮班的訓練
[00:08:43.500 --> 00:08:46.500]  對主耶穌基督有很淺顯的認識
[00:08:46.500 --> 00:08:49.500]  我們每天在生命之中慢慢成長的時候
[00:08:49.500 --> 00:08:51.500]  要將主耶穌基督
[00:08:51.500 --> 00:08:53.500]  我們在聖經裏面得到的那種知識
[00:08:53.500 --> 00:09:00.500]  能夠在經歷上去認識它
[00:09:00.500 --> 00:09:03.500]  我不知道各位大眾節目有沒有這樣的感覺
[00:09:03.500 --> 00:09:07.500]  就是我們做見證的時候
[00:09:07.500 --> 00:09:12.500]  很多時候講不到我們對聖經的經歷
[00:09:12.500 --> 00:09:19.500]  我信上帝創造天地宇宙萬物的主
[00:09:19.500 --> 00:09:21.500]  我們怎樣在我們的生活裏面
[00:09:21.500 --> 00:09:26.500]  經歷這位全能的 全智慧的
[00:09:26.500 --> 00:09:30.500]  無所不知 無所不在的上帝呢
[00:09:30.500 --> 00:09:33.500]  我們怎樣將這樣的信念
[00:09:33.500 --> 00:09:35.500]  在我們的生活裏面有所經歷呢
[00:09:35.500 --> 00:09:37.500]  很顯顯的
[00:09:37.500 --> 00:09:40.500]  如果這位創造天地宇宙萬物的主
[00:09:40.500 --> 00:09:42.500]  什麼都知道
[00:09:42.500 --> 00:09:43.500]  馬達夫音裏面說
[00:09:43.500 --> 00:09:46.500]  你不用為世上各樣的事來擔心的
[00:09:46.500 --> 00:09:48.500]  要先求他的 告他他的義
[00:09:48.500 --> 00:09:49.500]  這句話
[00:09:49.500 --> 00:09:52.500]  他是創造天地宇宙萬物的主
[00:09:52.500 --> 00:09:54.500]  什麼他都知道
[00:09:54.500 --> 00:09:56.500]  那為什麼還要為我自己生活裏面
[00:09:56.500 --> 00:10:00.500]  一點點的 細小到無論的東西
[00:10:00.500 --> 00:10:02.500]  來為自己擔心呢
[00:10:02.500 --> 00:10:04.500]  我們能否經歷到這位
[00:10:04.500 --> 00:10:07.500]  創造天地宇宙萬物的主
[00:10:07.500 --> 00:10:10.500]  在我們生命裏面最微小的事情上面
[00:10:10.500 --> 00:10:13.500]  經歷到他的同在
[00:10:13.500 --> 00:10:15.500]  他的安慰
[00:10:15.500 --> 00:10:17.500]  與他的同行呢
[00:10:17.500 --> 00:10:19.500]  這些是可以的
[00:10:19.500 --> 00:10:21.500]  只要你在這四十天裏面
[00:10:21.500 --> 00:10:22.500]  靜心下來
[00:10:22.500 --> 00:10:24.500]  將我們所認識的
[00:10:24.500 --> 00:10:26.500]  認知的聖經的道理
[00:10:26.500 --> 00:10:28.500]  和我們生活裏面對上帝
[00:10:28.500 --> 00:10:31.500]  對這些知識的一種經歷
[00:10:31.500 --> 00:10:35.500]  你將它慢慢想 慢慢禱告
[00:10:35.500 --> 00:10:37.500]  如果可能的話
[00:10:37.500 --> 00:10:39.500]  慢慢用筆記下它
[00:10:39.500 --> 00:10:41.500]  在什麼事情上面
[00:10:41.500 --> 00:10:44.500]  我經歷到上帝自己的同在
[00:10:44.500 --> 00:10:46.500]  上帝釋除我一切的疑慮
[00:10:46.500 --> 00:10:49.500]  在我最擔憂的地方
[00:10:49.500 --> 00:10:53.500]  上帝給解答
[00:10:53.500 --> 00:10:55.500]  上帝給答案
[00:10:55.500 --> 00:10:57.500]  未必我能夠完全明白
[00:10:57.500 --> 00:10:59.500]  全部的事實
[00:10:59.500 --> 00:11:01.500]  但是在這一刻
[00:11:01.500 --> 00:11:03.500]  上帝讓我知道這麼多
[00:11:03.500 --> 00:11:05.500]  我生命得著釋放
[00:11:05.500 --> 00:11:07.500]  我們可以這樣經歷上帝
[00:11:07.500 --> 00:11:10.500]  我們生命裏面的奇妙的工作
[00:11:10.500 --> 00:11:12.500]  所以在這裏他就說
[00:11:12.500 --> 00:11:14.500]  這位這樣的耶穌
[00:11:14.500 --> 00:11:16.500]  你們恕我詞綴
[00:11:16.500 --> 00:11:18.500]  我們每一個人都要這樣回答
[00:11:18.500 --> 00:11:20.500]  用我們自己生命裏面的經歷
[00:11:20.500 --> 00:11:21.500]  來回答說
[00:11:21.500 --> 00:11:23.500]  我知道你是誰
[00:11:23.500 --> 00:11:25.500]  I know
[00:11:25.500 --> 00:11:26.500]  彼得就說
[00:11:26.500 --> 00:11:28.500]  你是基督
[00:11:28.500 --> 00:11:30.500]  是永生上帝的兒子
[00:11:30.500 --> 00:11:33.500]  跟著我們今天所讀的經文
[00:11:33.500 --> 00:11:34.500]  一開首
[00:11:34.500 --> 00:11:36.500]  第31節那一句
[00:11:36.500 --> 00:11:37.500]  他就說
[00:11:37.500 --> 00:11:39.500]  從此
[00:11:39.500 --> 00:11:40.500]  我們讀經的時候
[00:11:40.500 --> 00:11:41.500]  這些字眼
[00:11:41.500 --> 00:11:44.500]  所以我們要留心
[00:11:44.500 --> 00:11:46.500]  從此這兩個字代表什麼東西呢
[00:11:46.500 --> 00:11:48.500]  在從此之前
[00:11:48.500 --> 00:11:49.500]  這段話
[00:11:49.500 --> 00:11:51.500]  或者這段裏面的經歷
[00:11:51.500 --> 00:11:54.500]  或者文字裏面所表達的那種思維
[00:11:54.500 --> 00:11:55.500]  在31節之前
[00:11:55.500 --> 00:11:56.500]  是未講過的
[00:11:56.500 --> 00:12:00.500]  是不是
[00:12:00.500 --> 00:12:02.500]  現在已經七點半了
[00:12:02.500 --> 00:12:06.500]  最適合吃飯睡覺的時間
[00:12:06.500 --> 00:12:08.500]  從此他表示
[00:12:08.500 --> 00:12:11.500]  在他之前沒有講過這些東西
[00:12:11.500 --> 00:12:13.500]  31節打開的東西
[00:12:13.500 --> 00:12:14.500]  對門徒來說
[00:12:14.500 --> 00:12:16.500]  是很新鮮的東西
[00:12:16.500 --> 00:12:22.500]  如果我是當日在門徒之間
[00:12:22.500 --> 00:12:24.500]  當耶穌基督問
[00:12:24.500 --> 00:12:25.500]  人恕我詞綴
[00:12:25.500 --> 00:12:27.500]  沒有什麼殺傷力
[00:12:27.500 --> 00:12:29.500]  你們恕我詞綴
[00:12:29.500 --> 00:12:30.500]  其他人沒有回答
[00:12:30.500 --> 00:12:31.500]  只能說
[00:12:31.500 --> 00:12:33.500]  我知道你是基督
[00:12:33.500 --> 00:12:35.500]  永生上帝的兒子
[00:12:35.500 --> 00:12:37.500]  耶穌不知可否
[00:12:37.500 --> 00:12:38.500]  跟著耶穌就說
[00:12:38.500 --> 00:12:42.500]  從此他就教訓他們說
[00:12:42.500 --> 00:12:44.500]  如果你在場在那裏面
[00:12:44.500 --> 00:12:47.500]  你聽到耶穌講的這段話
[00:12:47.500 --> 00:12:50.500]  你要去死嗎
[00:12:50.500 --> 00:12:53.500]  我們跟你的命運是要這樣嗎
[00:12:53.500 --> 00:12:56.500]  我要寫記跟隨你嗎
[00:12:56.500 --> 00:12:59.500]  背在十字架上跟隨你嗎
[00:12:59.500 --> 00:13:01.500]  當初在海皮那裏
[00:13:01.500 --> 00:13:03.500]  來跟從我
[00:13:03.500 --> 00:13:05.500]  你只是叫我什麼
[00:13:05.500 --> 00:13:06.500]  得人如得魚
[00:13:06.500 --> 00:13:08.500]  有講這些嗎
[00:13:08.500 --> 00:13:10.500]  你講清楚一點
[00:13:10.500 --> 00:13:12.500]  當日在加利利的海邊
[00:13:12.500 --> 00:13:14.500]  我們都在那裏打魚
[00:13:14.500 --> 00:13:16.500]  生活日子非常舒適
[00:13:16.500 --> 00:13:17.500]  雖然有時打到魚
[00:13:17.500 --> 00:13:18.500]  有時打不到魚
[00:13:18.500 --> 00:13:20.500]  但不是每天都打不到
[00:13:20.500 --> 00:13:23.500]  有幾天魚獲非常好
[00:13:23.500 --> 00:13:25.500]  我們的生活無憂
[00:13:25.500 --> 00:13:27.500]  你突然殺人加利利的海邊
[00:13:27.500 --> 00:13:29.500]  突然殺人我們的生命
[00:13:29.500 --> 00:13:30.500]  對著我們說
[00:13:30.500 --> 00:13:32.500]  來跟從我
[00:13:32.500 --> 00:13:34.500]  我要叫你得人如得魚
[00:13:34.500 --> 00:13:35.500]  我們就跟隨你
[00:13:35.500 --> 00:13:36.500]  你當時沒有說
[00:13:36.500 --> 00:13:38.500]  從此之後我要去死
[00:13:38.500 --> 00:13:40.500]  你們又跟著我去死
[00:13:40.500 --> 00:13:42.500]  你們的生命有完全的改變
[00:13:42.500 --> 00:13:45.500]  沒有 完全沒有
[00:13:45.500 --> 00:13:47.500]  如果你在場的話
[00:13:47.500 --> 00:13:49.500]  你對耶穌基督這樣的講法
[00:13:49.500 --> 00:13:51.500]  你會做出什麼反應
[00:13:51.500 --> 00:13:53.500]  拜拜
[00:13:53.500 --> 00:13:54.500]  貨不對辦
[00:13:54.500 --> 00:13:56.500]  你都沒有講完
[00:13:56.500 --> 00:13:58.500]  如果你講完的話
[00:13:58.500 --> 00:14:00.500]  我們有得考慮
[00:14:00.500 --> 00:14:02.500]  但今日的聽眾
[00:14:02.500 --> 00:14:04.500]  今日道道經文的人
[00:14:04.500 --> 00:14:06.500]  你會怎樣想
[00:14:06.500 --> 00:14:08.500]  你現在知道了
[00:14:08.500 --> 00:14:10.500]  Too late
[00:14:10.500 --> 00:14:12.500]  可不可以跟牧師說
[00:14:12.500 --> 00:14:14.500]  牧師 我雖然洗禮
[00:14:14.500 --> 00:14:16.500]  不過現在信耶穌這麼艱難
[00:14:16.500 --> 00:14:18.500]  跟耶穌這麼艱難
[00:14:18.500 --> 00:14:20.500]  你有幾個出路
[00:14:20.500 --> 00:14:21.500]  你跟牧師說
[00:14:21.500 --> 00:14:23.500]  要不我就退縮
[00:14:23.500 --> 00:14:25.500]  把洗禮證還給他們
[00:14:25.500 --> 00:14:27.500]  拜拜了 我搞不定
[00:14:27.500 --> 00:14:29.500]  原來要付這麼大的代價
[00:14:29.500 --> 00:14:32.500]  這樣又不行 那樣又不行
[00:14:32.500 --> 00:14:35.500]  要為上帝 為信仰 為福音
[00:14:35.500 --> 00:14:38.500]  死去自己的生命
[00:14:38.500 --> 00:14:40.500]  這個要求過大一點
[00:14:40.500 --> 00:14:42.500]  太大了
[00:14:42.500 --> 00:14:45.500]  要為你的緣故
[00:14:45.500 --> 00:14:47.500]  放下所有的東西
[00:14:47.500 --> 00:14:50.500]  代價太大了
[00:14:50.500 --> 00:14:53.500]  可不可以退縮呢
[00:14:53.500 --> 00:14:56.500]  可不可以跟耶穌說拜拜呢
[00:14:56.500 --> 00:14:59.500]  可不可以在生命之中
[00:14:59.500 --> 00:15:02.500]  我可以用另外一個拜拜的方式
[00:15:02.500 --> 00:15:04.500]  不用這麼弱
[00:15:04.500 --> 00:15:06.500]  什麼都發力 又不發力
[00:15:06.500 --> 00:15:08.500]  用陰力來跟耶穌
[00:15:08.500 --> 00:15:10.500]  你不要這樣跟
[00:15:10.500 --> 00:15:12.500]  硬橋硬馬跟 死定了
[00:15:12.500 --> 00:15:14.500]  要用陰力
[00:15:14.500 --> 00:15:18.500]  做一點不做一點
[00:15:18.500 --> 00:15:20.500]  做表面不做實際
[00:15:20.500 --> 00:15:22.500]  這樣來跟都可以吧
[00:15:22.500 --> 00:15:24.500]  然後去到天堂的時候
[00:15:24.500 --> 00:15:28.500]  懂得念那個口訣
[00:15:28.500 --> 00:15:30.500]  最重要那個口訣
[00:15:30.500 --> 00:15:33.500]  我信耶穌 祂就讓你進去
[00:15:33.500 --> 00:15:37.500]  你有幾條路可以選擇
[00:15:37.500 --> 00:15:39.500]  你會怎麼選呢
[00:15:39.500 --> 00:15:41.500]  你會怎麼選呢
[00:15:41.500 --> 00:15:43.500]  你會怎麼選呢
[00:15:43.500 --> 00:15:46.500]  從此耶穌就教訓他們說
[00:15:46.500 --> 00:15:50.500]  彼得 你說我是基督
[00:15:50.500 --> 00:15:52.500]  當初耶穌沒有說他
[00:15:52.500 --> 00:15:55.500]  彼得 你都不知道你在說什麼
[00:15:55.500 --> 00:15:56.500]  你能不能夠付出代價
[00:15:56.500 --> 00:15:57.500]  耶穌一聲都沒有出
[00:15:57.500 --> 00:16:00.500]  到耶穌基督說完這段話
[00:16:00.500 --> 00:16:02.500]  從此
[00:16:02.500 --> 00:16:05.500]  人子必須受許多的苦
[00:16:05.500 --> 00:16:09.500]  被長老祭祀的民事氣絕
[00:16:09.500 --> 00:16:11.500]  並且被殺
[00:16:11.500 --> 00:16:14.500]  過三天後復活
[00:16:14.500 --> 00:16:16.500]  如果彼得聽到這些說話的時候
[00:16:16.500 --> 00:16:17.500]  聽到復活的話
[00:16:17.500 --> 00:16:20.500]  他應該 哦 還有點盼望
[00:16:20.500 --> 00:16:22.500]  我們不明白他為什麼聽一段
[00:16:22.500 --> 00:16:23.500]  只聽到前面那段
[00:16:23.500 --> 00:16:25.500]  你要死 不行
[00:16:25.500 --> 00:16:30.500]  我們跟你那時候不是這樣的
[00:16:30.500 --> 00:16:34.500]  他就即時和耶穌對撼
[00:16:34.500 --> 00:16:36.500]  他就責備耶穌
[00:16:36.500 --> 00:16:37.500]  責備耶穌
[00:16:37.500 --> 00:16:39.500]  你這樣說不合理
[00:16:39.500 --> 00:16:41.500]  我們畢竟所有的東西都跟隨著你
[00:16:41.500 --> 00:16:44.500]  你怎麼可以棄我們而去呢
[00:16:44.500 --> 00:16:47.500]  說跟隨你一定要寫起自己的生命
[00:16:47.500 --> 00:16:49.500]  耶穌就責備彼得
[00:16:49.500 --> 00:16:50.500]  退我後面去吧
[00:16:50.500 --> 00:16:52.500]  撒旦 退我後面去吧
[00:16:52.500 --> 00:16:54.500]  你只是體貼人的意思
[00:16:54.500 --> 00:16:57.500]  不體貼上你的意思
[00:16:57.500 --> 00:16:59.500]  兩師徒在對撼
[00:16:59.500 --> 00:17:02.500]  兩個觀念的對撼
[00:17:02.500 --> 00:17:05.500]  耶穌是很清楚說明
[00:17:05.500 --> 00:17:08.500]  你說我是基督
[00:17:08.500 --> 00:17:11.500]  但這個基督是要受苦的
[00:17:11.500 --> 00:17:14.500]  你行不行呢
[00:17:14.500 --> 00:17:17.500]  這個基督要為天國的緣故
[00:17:17.500 --> 00:17:19.500]  寫起一切的所有
[00:17:19.500 --> 00:17:22.500]  完成上帝的心意
[00:17:22.500 --> 00:17:24.500]  他有他自己的意思
[00:17:24.500 --> 00:17:28.500]  但他說按照你的意思而行
[00:17:28.500 --> 00:17:31.500]  我們能不能夠在生活裡面學習
[00:17:31.500 --> 00:17:33.500]  用生命的經歷
[00:17:33.500 --> 00:17:36.500]  和上帝的對照
[00:17:36.500 --> 00:17:38.500]  上帝說我願意跟隨你
[00:17:38.500 --> 00:17:40.500]  我願意寫氣
[00:17:40.500 --> 00:17:42.500]  我願意寫記
[00:17:42.500 --> 00:17:45.500]  我願意背起十字架來跟隨你
[00:17:45.500 --> 00:17:48.500]  寫記背起十字架跟隨主耶穌
[00:17:48.500 --> 00:17:50.500]  是需要我們每天在生活裡面
[00:17:50.500 --> 00:17:53.500]  慢慢去學習 慢慢去操練的
[00:17:53.500 --> 00:17:57.500]  實際上聖經裡面有很多的指引給我們
[00:17:57.500 --> 00:18:00.500]  告訴我們 教導我們
[00:18:00.500 --> 00:18:03.500]  要我們學習怎樣去寫記
[00:18:03.500 --> 00:18:05.500]  可以為信仰付出一些代價
[00:18:05.500 --> 00:18:08.500]  甚至極致付出生命的代價
[00:18:08.500 --> 00:18:11.500]  我想在我們現實的香港
[00:18:11.500 --> 00:18:14.500]  我們很難想到 很難經歷到
