
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:41.000 --> 00:02:43.000]  怎麼辦呢
[00:02:43.000 --> 00:02:46.000]  於是他就要去
[00:02:46.000 --> 00:02:50.000]  找其他的幾個王
[00:02:50.000 --> 00:02:52.000]  希伯倫王
[00:02:52.000 --> 00:02:54.000]  耶穆王
[00:02:54.000 --> 00:02:56.000]  拉吉王
[00:02:56.000 --> 00:02:58.000]  亞非亞和伊基倫王
[00:02:58.000 --> 00:03:00.000]  求他們幫助
[00:03:00.000 --> 00:03:04.000]  因為他們想教訓一下
[00:03:04.000 --> 00:03:06.000]  這些基片人
[00:03:06.000 --> 00:03:09.000]  他們私自與以色列人求和
[00:03:09.000 --> 00:03:11.000]  立約
[00:03:11.000 --> 00:03:13.000]  背信負義
[00:03:13.000 --> 00:03:16.000]  同時他們也想推翻以色列人
[00:03:16.000 --> 00:03:21.000]  與基片人建盟的計劃
[00:03:21.000 --> 00:03:24.000]  於是他們就去
[00:03:24.000 --> 00:03:26.000]  基片安營
[00:03:26.000 --> 00:03:33.000]  當敵人來到基片附近安營的時候
[00:03:33.000 --> 00:03:36.000]  最害怕的就是基片人
[00:03:36.000 --> 00:03:38.000]  他們要尋求幫助
[00:03:38.000 --> 00:03:41.000]  在第六節說到
[00:03:41.000 --> 00:03:44.000]  基片人派人去吉格營中
[00:03:44.000 --> 00:03:46.000]  向約書亞說
[00:03:46.000 --> 00:03:48.000]  不要袖手不顧的僕人
[00:03:48.000 --> 00:03:50.000]  求你趕快上來拯救我們
[00:03:50.000 --> 00:03:52.000]  幫助我們
[00:03:52.000 --> 00:03:54.000]  因為駐在山區的亞伯利亞人
[00:03:54.000 --> 00:03:57.000]  朱王已經聯合攻擊我們
[00:03:57.000 --> 00:03:59.000]  十萬火急
[00:03:59.000 --> 00:04:01.000]  很害怕
[00:04:01.000 --> 00:04:04.000]  對於基片人
[00:04:04.000 --> 00:04:06.000]  與以色列人
[00:04:06.000 --> 00:04:08.000]  求和這件事
[00:04:08.000 --> 00:04:10.000]  相信
[00:04:10.000 --> 00:04:12.000]  以色列人
[00:04:12.000 --> 00:04:14.000]  和約書亞
[00:04:14.000 --> 00:04:17.000]  得到一個很大的教訓
[00:04:17.000 --> 00:04:20.000]  記得摩西每次
[00:04:20.000 --> 00:04:22.000]  去計劃行事的時候
[00:04:22.000 --> 00:04:24.000]  都會求問神
[00:04:24.000 --> 00:04:26.000]  接班人
[00:04:26.000 --> 00:04:28.000]  其實應該都學到
[00:04:28.000 --> 00:04:30.000]  要求問神
[00:04:30.000 --> 00:04:32.000]  但不知為何
[00:04:32.000 --> 00:04:34.000]  當他們
[00:04:34.000 --> 00:04:37.000]  見到亞伯利亞人的時候
[00:04:37.000 --> 00:04:40.000]  見到他們的衣服破爛
[00:04:40.000 --> 00:04:42.000]  穿破爛的鞋
[00:04:42.000 --> 00:04:44.000]  舊的鞋
[00:04:44.000 --> 00:04:46.000]  舊的衣服
[00:04:46.000 --> 00:04:48.000]  同時裝走的皮袋
[00:04:48.000 --> 00:04:50.000]  又破裂了
[00:04:50.000 --> 00:04:52.000]  又修補了
[00:04:52.000 --> 00:04:54.000]  每樣東西都很舊
[00:04:54.000 --> 00:04:56.000]  連他們帶來的禮物
[00:04:56.000 --> 00:04:58.000]  食物
[00:04:58.000 --> 00:05:00.000]  他還說
[00:05:00.000 --> 00:05:02.000]  我來的時候
[00:05:02.000 --> 00:05:04.000]  還是熱的
[00:05:04.000 --> 00:05:06.000]  走這麼遠的路
[00:05:06.000 --> 00:05:08.000]  都發霉了
[00:05:09.000 --> 00:05:11.000]  他們
[00:05:11.000 --> 00:05:14.000]  設計
[00:05:14.000 --> 00:05:16.000]  想要他們
[00:05:16.000 --> 00:05:18.000]  幫助他們
[00:05:18.000 --> 00:05:20.000]  求和
[00:05:20.000 --> 00:05:22.000]  約書亞和以色列人
[00:05:22.000 --> 00:05:24.000]  他們只是憑眼見
[00:05:24.000 --> 00:05:26.000]  見到他們的打扮
[00:05:26.000 --> 00:05:29.000]  其實我們有時
[00:05:29.000 --> 00:05:33.000]  你眼見的未必是真實的
[00:05:33.000 --> 00:05:34.000]  是不是
[00:05:34.000 --> 00:05:36.000]  相信你在人生的經歷裏
[00:05:36.000 --> 00:05:38.000]  你會遇到很多事情
[00:05:38.000 --> 00:05:40.000]  其實眼見的未必是真實的
[00:05:40.000 --> 00:05:43.000]  但他竟然收了他們的禮物
[00:05:43.000 --> 00:05:45.000]  我們很多時候
[00:05:45.000 --> 00:05:47.000]  我們要憑直覺
[00:05:47.000 --> 00:05:48.000]  憑我們的經驗
[00:05:48.000 --> 00:05:50.000]  我們就決定
[00:05:50.000 --> 00:05:52.000]  去做的了
[00:05:52.000 --> 00:05:53.000]  在他這個事情裏面
[00:05:53.000 --> 00:05:54.000]  你會覺得他們
[00:05:54.000 --> 00:05:56.000]  其實是急得很
[00:05:56.000 --> 00:05:58.000]  就決定這件事
[00:05:58.000 --> 00:06:00.000]  決定這件事之後
[00:06:00.000 --> 00:06:02.000]  你發現他漏了一件事
[00:06:02.000 --> 00:06:03.000]  是什麼呢
[00:06:03.000 --> 00:06:05.000]  就是忘記求問神
[00:06:05.000 --> 00:06:10.000]  人往往就是這個疏忽
[00:06:10.000 --> 00:06:12.000]  這個疏忽是很重要的
[00:06:12.000 --> 00:06:15.000]  於是他就撞犯了
[00:06:15.000 --> 00:06:16.000]  他不知道
[00:06:16.000 --> 00:06:17.000]  其實是欺騙人
[00:06:17.000 --> 00:06:19.000]  其實是立心騙他們的
[00:06:19.000 --> 00:06:21.000]  在第九章第四節裏
[00:06:21.000 --> 00:06:23.000]  他們設計了很多計
[00:06:23.000 --> 00:06:25.000]  他們假扮使者
[00:06:25.000 --> 00:06:28.000]  拿著舊的衣服
[00:06:28.000 --> 00:06:29.000]  舊的鞋子
[00:06:29.000 --> 00:06:31.000]  這樣打扮
[00:06:31.000 --> 00:06:33.000]  去和他們求和
[00:06:33.000 --> 00:06:35.000]  但是他們不知道
[00:06:35.000 --> 00:06:37.000]  很快就決定了
[00:06:37.000 --> 00:06:39.000]  但是過了三天
[00:06:39.000 --> 00:06:42.000]  納約過了三天之後
[00:06:42.000 --> 00:06:45.000]  才發現原來是近鄰
[00:06:45.000 --> 00:06:48.000]  原來他們住得這麼近
[00:06:48.000 --> 00:06:51.000]  於是那些百姓
[00:06:51.000 --> 00:06:54.000]  發怨言
[00:06:54.000 --> 00:06:57.000]  發怨言也沒有辦法
[00:06:57.000 --> 00:06:59.000]  因為我們已經向著耶和華
[00:06:59.000 --> 00:07:00.000]  起誓
[00:07:00.000 --> 00:07:02.000]  我們不可以殺他們
[00:07:02.000 --> 00:07:04.000]  否則
[00:07:04.000 --> 00:07:06.000]  憤怒就會臨到我們
[00:07:06.000 --> 00:07:09.000]  我們唯有等他們存活
[00:07:09.000 --> 00:07:12.000]  但是如果是你
[00:07:12.000 --> 00:07:14.000]  心裡
[00:07:14.000 --> 00:07:16.000]  不喜歡的
[00:07:16.000 --> 00:07:18.000]  被人騙了
[00:07:18.000 --> 00:07:20.000]  由於他們被人騙了
[00:07:20.000 --> 00:07:22.000]  所以這班人
[00:07:22.000 --> 00:07:25.000]  他也承認他們是騙他們的
[00:07:25.000 --> 00:07:28.000]  因為他們覺得他們太強了
[00:07:28.000 --> 00:07:30.000]  我們會被他們消滅的
[00:07:30.000 --> 00:07:32.000]  我們不可以不這樣做
[00:07:32.000 --> 00:07:34.000]  於是他們因為騙他們的緣故
[00:07:34.000 --> 00:07:36.000]  這班人 欺騙人
[00:07:36.000 --> 00:07:39.000]  就變成了要在他們當中
[00:07:39.000 --> 00:07:41.000]  做劈柴的
[00:07:41.000 --> 00:07:43.000]  擔水的
[00:07:43.000 --> 00:07:45.000]  每個人都要扮演這個角色
[00:07:45.000 --> 00:07:47.000]  去服侍以色列人
[00:07:47.000 --> 00:07:50.000]  經過這個教訓之後
[00:07:50.000 --> 00:07:51.000]  現在
[00:07:51.000 --> 00:07:54.000]  欺騙人如難了
[00:07:54.000 --> 00:07:56.000]  這幾個王
[00:07:56.000 --> 00:07:58.000]  要攻打他們了
[00:07:58.000 --> 00:08:00.000]  約書亞他會怎樣做呢
[00:08:00.000 --> 00:08:04.000]  如果是你 你會怎樣做呢
[00:08:04.000 --> 00:08:06.000]  現在可以做絕一點
[00:08:06.000 --> 00:08:09.000]  既然五個王都要來攻打
[00:08:09.000 --> 00:08:10.000]  不如等他們
[00:08:10.000 --> 00:08:12.000]  消滅了他們就搞定
[00:08:12.000 --> 00:08:14.000]  但是
[00:08:14.000 --> 00:08:16.000]  約書亞他
[00:08:16.000 --> 00:08:20.000]  遵守他的承諾
[00:08:20.000 --> 00:08:21.000]  他守約
[00:08:21.000 --> 00:08:23.000]  這個約的承諾他遵守了
[00:08:23.000 --> 00:08:27.000]  他要站在真理的原則上
[00:08:27.000 --> 00:08:29.000]  但是 大家知道
[00:08:29.000 --> 00:08:31.000]  你堅守原則的時候
[00:08:31.000 --> 00:08:33.000]  是會帶來
[00:08:33.000 --> 00:08:35.000]  很大的損失
[00:08:35.000 --> 00:08:37.000]  面對世俗
[00:08:37.000 --> 00:08:39.000]  社會的挑戰
[00:08:39.000 --> 00:08:41.000]  是不是 裁員
[00:08:41.000 --> 00:08:43.000]  是不是
[00:08:43.000 --> 00:08:45.000]  你做不做呢
[00:08:45.000 --> 00:08:47.000]  不做就算了
[00:08:47.000 --> 00:08:49.000]  你做又要改約 是不是
[00:08:49.000 --> 00:08:53.000]  很多很多很多問題在當中
[00:08:53.000 --> 00:08:55.000]  如果你是做會計的 要你做假象
[00:08:55.000 --> 00:08:59.000]  但是 如果你守住原則
[00:08:59.000 --> 00:09:01.000]  你被人孤立
[00:09:01.000 --> 00:09:03.000]  怎麼辦呢
[00:09:03.000 --> 00:09:05.000]  但是你要記住
[00:09:05.000 --> 00:09:07.000]  你走在真理上是很平安的
[00:09:07.000 --> 00:09:09.000]  記不記得在《出一甲記》那裡
[00:09:09.000 --> 00:09:11.000]  說到有兩個修生婆
[00:09:11.000 --> 00:09:13.000]  或者新的月館的接生婆
[00:09:13.000 --> 00:09:15.000]  他們呢
[00:09:15.000 --> 00:09:17.000]  老王叫他們
[00:09:17.000 --> 00:09:19.000]  你看到黑白來人
[00:09:19.000 --> 00:09:21.000]  那些婦人 她生的男嬰
[00:09:21.000 --> 00:09:23.000]  殺了她
[00:09:23.000 --> 00:09:25.000]  但是她們敬畏神
[00:09:25.000 --> 00:09:29.000]  她們沒有聽她的命令
[00:09:29.000 --> 00:09:31.000]  你知道不聽老王的命令會怎樣嗎
[00:09:31.000 --> 00:09:33.000]  性命不保
[00:09:33.000 --> 00:09:35.000]  這個老王
[00:09:35.000 --> 00:09:37.000]  不會放過你的
[00:09:37.000 --> 00:09:39.000]  但是她們敬畏神
[00:09:39.000 --> 00:09:41.000]  曾經說到
[00:09:41.000 --> 00:09:43.000]  神恩代這些接生婆
[00:09:43.000 --> 00:09:45.000]  同時讓她們成立家室
[00:09:45.000 --> 00:09:47.000]  所以約書亞呢
[00:09:47.000 --> 00:09:49.000]  她堅守原則
[00:09:49.000 --> 00:09:51.000]  她要面對
[00:09:51.000 --> 00:09:53.000]  這個很大的挑戰
[00:09:53.000 --> 00:09:55.000]  因為要打仗
[00:09:55.000 --> 00:09:57.000]  要征戰
[00:09:57.000 --> 00:09:59.000]  就會犧牲很多人的性命
[00:09:59.000 --> 00:10:05.000]  她現在學到
[00:10:05.000 --> 00:10:07.000]  求問神
[00:10:07.000 --> 00:10:09.000]  神呢 敬畏她
[00:10:09.000 --> 00:10:15.000]  神馬上在她的
[00:10:15.000 --> 00:10:17.000]  說話裡告訴她們
[00:10:17.000 --> 00:10:19.000]  不要怕 因為我已經將她們
[00:10:19.000 --> 00:10:21.000]  放在妳的手裡
[00:10:21.000 --> 00:10:23.000]  她們沒有一個人可以在妳面前
[00:10:23.000 --> 00:10:25.000]  站立得住
[00:10:25.000 --> 00:10:27.000]  雖然妳面前妳看到的
[00:10:27.000 --> 00:10:29.000]  現實
[00:10:29.000 --> 00:10:31.000]  有五個王
[00:10:31.000 --> 00:10:33.000]  都很威風的
[00:10:33.000 --> 00:10:35.000]  都不可以說不怕
[00:10:35.000 --> 00:10:37.000]  但是有神
[00:10:37.000 --> 00:10:39.000]  給妳一個定心丸
[00:10:39.000 --> 00:10:41.000]  她就去了
[00:10:41.000 --> 00:10:43.000]  她馬上
[00:10:43.000 --> 00:10:45.000]  看到
[00:10:45.000 --> 00:10:47.000]  (無聲)
[00:10:47.000 --> 00:10:57.000]  馬上有行動
[00:10:57.000 --> 00:10:59.000]  看到她馬上去
[00:10:59.000 --> 00:11:01.000]  連夜趕去
[00:11:01.000 --> 00:11:03.000]  她有五個王征戰
[00:11:03.000 --> 00:11:05.000]  讓她們措手不及
[00:11:05.000 --> 00:11:07.000]  馬上就去
[00:11:07.000 --> 00:11:09.000]  有行動
[00:11:09.000 --> 00:11:11.000]  也看到
[00:11:11.000 --> 00:11:13.000]  當人
[00:11:13.000 --> 00:11:15.000]  危急的時候會怎樣
[00:11:15.000 --> 00:11:17.000]  我們是不是
[00:11:17.000 --> 00:11:19.000]  就祈禱就算了
[00:11:19.000 --> 00:11:25.000]  當妳遇到危險的時候
[00:11:25.000 --> 00:11:27.000]  是不是祈禱就行了
[00:11:27.000 --> 00:11:29.000]  是不是呢
[00:11:29.000 --> 00:11:31.000]  其實我們祈禱
[00:11:31.000 --> 00:11:33.000]  我們還要像約書亞那樣盡力
[00:11:33.000 --> 00:11:35.000]  全力以赴
[00:11:35.000 --> 00:11:37.000]  我們不是
[00:11:37.000 --> 00:11:39.000]  祈禱就什麼都不管
[00:11:39.000 --> 00:11:41.000]  我們要盡快我們的責任去配合神
[00:11:41.000 --> 00:11:43.000]  當我們盡力了
[00:11:43.000 --> 00:11:45.000]  神不會
[00:11:45.000 --> 00:11:47.000]  讓我們吃虧
[00:11:47.000 --> 00:11:51.000]  當我們沒力的時候
[00:11:51.000 --> 00:11:55.000]  走到盡頭的時候
[00:11:55.000 --> 00:11:57.000]  神就出手了
[00:11:57.000 --> 00:11:59.000]  祂下了冰雹
[00:11:59.000 --> 00:12:01.000]  去幫助他們
[00:12:01.000 --> 00:12:03.000]  聖經就寫
[00:12:03.000 --> 00:12:05.000]  他們在冰雹裡
[00:12:05.000 --> 00:12:07.000]  死的人
[00:12:07.000 --> 00:12:09.000]  和他們殺的人相比之下
[00:12:09.000 --> 00:12:11.000]  還多過他們殺的人
[00:12:11.000 --> 00:12:13.000]  神在當中去
[00:12:13.000 --> 00:12:15.000]  幫助他們
[00:12:15.000 --> 00:12:17.000]  於是他又再祈求
[00:12:17.000 --> 00:12:21.000]  不知道是不是我的方向不對
[00:12:21.000 --> 00:12:23.000]  他這次
[00:12:23.000 --> 00:12:33.000]  再向神
[00:12:33.000 --> 00:12:35.000]  很大膽的祈求
[00:12:35.000 --> 00:12:37.000]  祈求什麼呢
[00:12:37.000 --> 00:12:39.000]  他向神
[00:12:39.000 --> 00:12:41.000]  很大膽的祈求
[00:12:41.000 --> 00:12:43.000]  祈求兩個箭咀
[00:12:43.000 --> 00:12:45.000]  左邊是亞倫
[00:12:45.000 --> 00:12:47.000]  右邊箭咀
[00:12:47.000 --> 00:12:49.000]  就是機片
[00:12:49.000 --> 00:12:51.000]  他說太陽要停在機片的地方
[00:12:51.000 --> 00:12:53.000]  月亮要停在亞倫谷
[00:12:53.000 --> 00:12:55.000]  這是一個很大的祈求
[00:12:55.000 --> 00:12:59.000]  這個祈禱
[00:12:59.000 --> 00:13:01.000]  有記載在
[00:13:01.000 --> 00:13:03.000]  以色列的
[00:13:03.000 --> 00:13:05.000]  縱羊英雄的歌集裡
[00:13:05.000 --> 00:13:07.000]  亞撒爾的書裡
[00:13:07.000 --> 00:13:09.000]  有記載這個祈禱
[00:13:09.000 --> 00:13:11.000]  這本書
[00:13:11.000 --> 00:13:13.000]  通常都會寫一些
[00:13:13.000 --> 00:13:15.000]  古時候的事蹟
[00:13:15.000 --> 00:13:17.000]  或者是
[00:13:17.000 --> 00:13:19.000]  古時候的詩
[00:13:19.000 --> 00:13:21.000]  他在縱羊
[00:13:21.000 --> 00:13:23.000]  神的作為
[00:13:23.000 --> 00:13:25.000]  是一個這樣的詩歌
[00:13:25.000 --> 00:13:27.000]  我們來看看
[00:13:27.000 --> 00:13:29.000]  這個祈禱
[00:13:29.000 --> 00:13:31.000]  會不會很不合科學呢
[00:13:31.000 --> 00:13:33.000]  會不會很迷信呢
[00:13:33.000 --> 00:13:35.000]  或者是網球
[00:13:35.000 --> 00:13:37.000]  或者是你故意求一些神做不到的事
[00:13:37.000 --> 00:13:39.000]  好像是故意的
[00:13:39.000 --> 00:13:41.000]  是不是呢
[00:13:41.000 --> 00:13:43.000]  其實這是一個
[00:13:43.000 --> 00:13:45.000]  很大的信心的祈求
[00:13:45.000 --> 00:13:47.000]  他向神求
[00:13:47.000 --> 00:13:49.000]  其實
[00:13:49.000 --> 00:13:51.000]  神是無所不能的
[00:13:51.000 --> 00:13:53.000]  無論你求的事是多麼容易
[00:13:53.000 --> 00:13:55.000]  或者多麼難
[00:13:55.000 --> 00:13:57.000]  但是在事情的需要裡
[00:13:57.000 --> 00:13:59.000]  你去
[00:13:59.000 --> 00:14:01.000]  按著神的心意去求
[00:14:01.000 --> 00:14:03.000]  神願意的時候就會成就
[00:14:03.000 --> 00:14:05.000]  但反過來
[00:14:05.000 --> 00:14:07.000]  如果你按著自己的意思
[00:14:07.000 --> 00:14:09.000]  或者思己
[00:14:09.000 --> 00:14:11.000]  想要
[00:14:11.000 --> 00:14:13.000]  令人高舉你
[00:14:13.000 --> 00:14:15.000]  或者你要炫耀自己的時候
[00:14:15.000 --> 00:14:17.000]  神當然不會聽你的祈禱
[00:14:17.000 --> 00:14:19.000]  因為神是
[00:14:19.000 --> 00:14:21.000]  行歧視的神
[00:14:21.000 --> 00:14:27.000]  所以他
[00:14:27.000 --> 00:14:29.000]  憑盡心放膽去向神求
[00:14:29.000 --> 00:14:31.000]  那信和愛
[00:14:31.000 --> 00:14:33.000]  兒童之家的
[00:14:33.000 --> 00:14:35.000]  王守信師母
[00:14:35.000 --> 00:14:37.000]  他就在
[00:14:37.000 --> 00:14:39.000]  有一次在台灣嘉義的地方
[00:14:39.000 --> 00:14:41.000]  和一個
[00:14:41.000 --> 00:14:43.000]  陸教士
[00:14:43.000 --> 00:14:45.000]  陸愛麗教士
[00:14:45.000 --> 00:14:47.000]  他們經常派單張
[00:14:47.000 --> 00:14:49.000]  他們在派單張的裡邊
[00:14:49.000 --> 00:14:51.000]  發現
[00:14:51.000 --> 00:14:53.000]  原來在嘉義那裡的人
[00:14:53.000 --> 00:14:55.000]  是很迷信的
[00:14:57.000 --> 00:14:59.000]  信徒不是很多
[00:14:59.000 --> 00:15:01.000]  嘉義其實就在
[00:15:01.000 --> 00:15:03.000]  台中和高雄當中
[00:15:03.000 --> 00:15:05.000]  一個很大的都市
[00:15:05.000 --> 00:15:07.000]  當初
[00:15:07.000 --> 00:15:09.000]  他就去借一些
[00:15:09.000 --> 00:15:11.000]  空軍的招待所
[00:15:11.000 --> 00:15:13.000]  讓那些人可以在那裡聚會
[00:15:13.000 --> 00:15:15.000]  但是發現不是那麼順利
[00:15:15.000 --> 00:15:17.000]  最後他就
[00:15:17.000 --> 00:15:19.000]  租了一間日式的房屋
[00:15:19.000 --> 00:15:21.000]  在當中去聚會
[00:15:21.000 --> 00:15:23.000]  用他們的客廳
[00:15:23.000 --> 00:15:25.000]  來聚會
[00:15:25.000 --> 00:15:27.000]  當初
[00:15:27.000 --> 00:15:29.000]  來了很多年輕人
[00:15:29.000 --> 00:15:31.000]  慢慢地你會發現
[00:15:31.000 --> 00:15:33.000]  這些年輕人的聚會很興旺
[00:15:33.000 --> 00:15:35.000]  很快就有很多人去聚集
[00:15:35.000 --> 00:15:37.000]  有一天
[00:15:37.000 --> 00:15:39.000]  這個陸教士和師母
[00:15:39.000 --> 00:15:41.000]  就在那裡派單張
[00:15:41.000 --> 00:15:43.000]  派到很累的時候
[00:15:43.000 --> 00:15:45.000]  他們就坐在油谷
[00:15:45.000 --> 00:15:47.000]  油谷的石級
[00:15:47.000 --> 00:15:49.000]  那個地方就坐下
[00:15:49.000 --> 00:15:51.000]  看到他們面前有一塊
[00:15:51.000 --> 00:15:53.000]  很大的空地
[00:15:53.000 --> 00:15:55.000]  陸教士就說
[00:15:55.000 --> 00:15:57.000]  如果我們可以得到這塊空地
[00:15:57.000 --> 00:15:59.000]  多麼好呢
[00:15:59.000 --> 00:16:01.000]  師母就說
[00:16:01.000 --> 00:16:03.000]  神起難成的事
[00:16:03.000 --> 00:16:05.000]  不如我們去問市長
[00:16:05.000 --> 00:16:07.000]  陸教士就說
[00:16:07.000 --> 00:16:09.000]  真的可以嗎
[00:16:09.000 --> 00:16:11.000]  於是他們兩個人就去找市長
[00:16:11.000 --> 00:16:13.000]  市長就看到他們
[00:16:13.000 --> 00:16:15.000]  一個西人
[00:16:15.000 --> 00:16:17.000]  一個中國人
[00:16:17.000 --> 00:16:19.000]  不知道搞什麼
[00:16:19.000 --> 00:16:21.000]  看到他們奇奇怪怪的
[00:16:21.000 --> 00:16:23.000]  後來知道他們的來意
[00:16:23.000 --> 00:16:25.000]  於是就建議他們
[00:16:25.000 --> 00:16:29.000]  去找土地事務所的主管
[00:16:29.000 --> 00:16:31.000]  去查一查
[00:16:31.000 --> 00:16:33.000]  看這塊地是誰的
[00:16:33.000 --> 00:16:35.000]  這樣談了沒多久
[00:16:35.000 --> 00:16:37.000]  就是
[00:16:37.000 --> 00:16:39.000]  起堂了
[00:16:39.000 --> 00:16:41.000]  成為他們自己的土地
[00:16:41.000 --> 00:16:43.000]  當初他們就
[00:16:43.000 --> 00:16:45.000]  用那些
[00:16:45.000 --> 00:16:47.000]  有哪個建築物呢
[00:16:47.000 --> 00:16:49.000]  他們就用竹棚疊起來
[00:16:49.000 --> 00:16:51.000]  就成為了聚會
[00:16:51.000 --> 00:16:53.000]  聚會裡面他們就講見證
[00:16:53.000 --> 00:16:55.000]  陸教士就講到
[00:16:55.000 --> 00:16:57.000]  當初師母是怎樣告訴他們
[00:16:57.000 --> 00:16:59.000]  神起難成的事
[00:16:59.000 --> 00:17:03.000]  令到他們很有信心
[00:17:03.000 --> 00:17:07.000]  看到市長也是很奇怪
[00:17:07.000 --> 00:17:09.000]  但事實
[00:17:09.000 --> 00:17:11.000]  成了
[00:17:11.000 --> 00:17:13.000]  他們可以在那裡教書學
[00:17:13.000 --> 00:17:15.000]  又在那裡崇拜
[00:17:15.000 --> 00:17:21.000]  後來就更加漂亮
[00:17:21.000 --> 00:17:25.000]  當初
[00:17:25.000 --> 00:17:27.000]  1953年的時候是平房的
[00:17:27.000 --> 00:17:31.000]  現在去到嘉義就看到
[00:17:31.000 --> 00:17:33.000]  這麼大的建築物
[00:17:33.000 --> 00:17:35.000]  是神祝福他們
[00:17:35.000 --> 00:17:41.000]  你看到
[00:17:41.000 --> 00:17:43.000]  原來在信心裡
[00:17:43.000 --> 00:17:45.000]  我們會看到
[00:17:45.000 --> 00:17:47.000]  在這個約書衙
[00:17:47.000 --> 00:17:49.000]  神是垂聽祂的禱告
[00:17:49.000 --> 00:17:51.000]  祂行這個神蹟
[00:17:51.000 --> 00:17:53.000]  這個神蹟是很奇妙的
[00:17:53.000 --> 00:17:55.000]  聖經也說了
