
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:18.000 --> 00:02:20.000]  於是他媽媽就想著
[00:02:20.000 --> 00:02:22.000]  幫他想個方法
[00:02:22.000 --> 00:02:25.000]  可以逃避這個災難
[00:02:25.000 --> 00:02:29.000]  就使他去求福
[00:02:29.000 --> 00:02:33.000]  一去就20年了
[00:02:33.000 --> 00:02:35.000]  如果你最愛的兒子
[00:02:35.000 --> 00:02:37.000]  一去就離開了20年
[00:02:37.000 --> 00:02:39.000]  你媽媽心境如何呢
[00:02:39.000 --> 00:02:41.000]  她媽媽以為幫助他
[00:02:41.000 --> 00:02:44.000]  可以逃避哥哥的殺害
[00:02:44.000 --> 00:02:46.000]  但是
[00:02:46.000 --> 00:02:48.000]  你知道
[00:02:48.000 --> 00:02:52.000]  他應該是家裡媽媽好好照顧
[00:02:52.000 --> 00:02:54.000]  所以在路上
[00:02:54.000 --> 00:02:57.000]  他找個石頭去休息
[00:02:57.000 --> 00:02:59.000]  在那邊
[00:02:59.000 --> 00:03:02.000]  他在夢裡看到天梯
[00:03:02.000 --> 00:03:04.000]  看到天使上去下來
[00:03:04.000 --> 00:03:06.000]  原來他發現
[00:03:06.000 --> 00:03:08.000]  在他人生裡
[00:03:08.000 --> 00:03:10.000]  似乎
[00:03:10.000 --> 00:03:12.000]  在這個時候他很低落
[00:03:12.000 --> 00:03:14.000]  因為他要離開家
[00:03:14.000 --> 00:03:16.000]  離開他熟悉的地方
[00:03:16.000 --> 00:03:18.000]  在這個地方他發現
[00:03:18.000 --> 00:03:20.000]  原來
[00:03:20.000 --> 00:03:23.000]  雖然媽媽叫他去逃避這個災難
[00:03:23.000 --> 00:03:25.000]  但他看到
[00:03:25.000 --> 00:03:27.000]  他在逃避的裡面
[00:03:27.000 --> 00:03:29.000]  他很希望
[00:03:29.000 --> 00:03:31.000]  神可以保守他
[00:03:31.000 --> 00:03:33.000]  於是他發現
[00:03:33.000 --> 00:03:35.000]  原來
[00:03:35.000 --> 00:03:37.000]  這位神真的在當中
[00:03:37.000 --> 00:03:39.000]  神是與他同在的
[00:03:39.000 --> 00:03:42.000]  神可以在他最需要的時候
[00:03:42.000 --> 00:03:44.000]  達到神的面前
[00:03:44.000 --> 00:03:46.000]  而神也可以
[00:03:46.000 --> 00:03:48.000]  將祝福臨到他
[00:03:48.000 --> 00:03:50.000]  原來神是這樣的神
[00:03:50.000 --> 00:03:52.000]  今天我們就來看看
[00:03:52.000 --> 00:03:56.000]  祂的祈禱是怎樣的呢
[00:03:56.000 --> 00:03:58.000]  各位, 你想想
[00:03:58.000 --> 00:04:00.000]  你在哪個時候
[00:04:00.000 --> 00:04:02.000]  你會最迫切的去祈禱呢
[00:04:02.000 --> 00:04:04.000]  在什麼環境之下
[00:04:04.000 --> 00:04:07.000]  是不是走投無路的時候
[00:04:07.000 --> 00:04:09.000]  是不是沒有人幫你的時候
[00:04:09.000 --> 00:04:11.000]  不成功的時候
[00:04:11.000 --> 00:04:13.000]  你那個時候
[00:04:13.000 --> 00:04:15.000]  勉為其難
[00:04:15.000 --> 00:04:17.000]  去祈禱試試
[00:04:17.000 --> 00:04:19.000]  是不是
[00:04:19.000 --> 00:04:21.000]  回想他這20年
[00:04:21.000 --> 00:04:23.000]  真是詐騙
[00:04:23.000 --> 00:04:25.000]  很多詭計
[00:04:25.000 --> 00:04:27.000]  騙了爸爸的祝福
[00:04:27.000 --> 00:04:29.000]  但哥哥就發誓要殺他
[00:04:29.000 --> 00:04:33.000]  現在20年後
[00:04:33.000 --> 00:04:37.000]  他要回家
[00:04:37.000 --> 00:04:39.000]  哥哥就在那裡
[00:04:39.000 --> 00:04:41.000]  怎麼辦呢
[00:04:41.000 --> 00:04:43.000]  他很焦慮
[00:04:43.000 --> 00:04:45.000]  每次想到他哥哥就焦慮
[00:04:45.000 --> 00:04:47.000]  在回家的路
[00:04:47.000 --> 00:04:49.000]  越來越近
[00:04:49.000 --> 00:04:51.000]  他非常憂愁
[00:04:51.000 --> 00:04:53.000]  所以你會看到
[00:04:53.000 --> 00:04:57.000]  他要準備去迎見
[00:04:57.000 --> 00:04:59.000]  他哥哥耳熟的時候
[00:04:59.000 --> 00:05:01.000]  在經文裡看到
[00:05:01.000 --> 00:05:03.000]  就是雅各繼續走
[00:05:03.000 --> 00:05:05.000]  但是
[00:05:05.000 --> 00:05:07.000]  遇見神的使者
[00:05:07.000 --> 00:05:09.000]  神的使者遇見他的時候
[00:05:09.000 --> 00:05:11.000]  雅各就說
[00:05:11.000 --> 00:05:13.000]  這是神的軍營
[00:05:13.000 --> 00:05:15.000]  好像
[00:05:15.000 --> 00:05:17.000]  神在鼓勵他
[00:05:17.000 --> 00:05:19.000]  看到神的使者
[00:05:19.000 --> 00:05:23.000]  於是
[00:05:23.000 --> 00:05:25.000]  他就說什麼呢
[00:05:25.000 --> 00:05:27.000]  我把那個地方叫馬哈連
[00:05:27.000 --> 00:05:29.000]  是什麼意思呢
[00:05:29.000 --> 00:05:31.000]  就是有兩營的軍兵
[00:05:31.000 --> 00:05:35.000]  怎麼會有兩營的軍兵呢
[00:05:35.000 --> 00:05:37.000]  原來一營就是
[00:05:37.000 --> 00:05:39.000]  他自己
[00:05:39.000 --> 00:05:41.000]  在這個時候他很需要
[00:05:41.000 --> 00:05:43.000]  面前這個使者的營
[00:05:43.000 --> 00:05:45.000]  就很厲害
[00:05:45.000 --> 00:05:47.000]  是來鼓勵他的
[00:05:47.000 --> 00:05:49.000]  幫助他
[00:05:49.000 --> 00:05:51.000]  好像賽跑的時候有人鼓勵你
[00:05:51.000 --> 00:05:53.000]  努力啊努力啊
[00:05:53.000 --> 00:05:55.000]  加油的時候心境很好
[00:05:55.000 --> 00:05:57.000]  你想想
[00:05:57.000 --> 00:05:59.000]  這個時候
[00:05:59.000 --> 00:06:01.000]  雅各就派一些人
[00:06:01.000 --> 00:06:03.000]  去告訴他哥哥
[00:06:03.000 --> 00:06:05.000]  他回來了
[00:06:05.000 --> 00:06:09.000]  誰知道
[00:06:09.000 --> 00:06:11.000]  收到消息
[00:06:11.000 --> 00:06:13.000]  哥哥和四百人在一起
[00:06:13.000 --> 00:06:15.000]  他又害怕
[00:06:15.000 --> 00:06:17.000]  很受煩
[00:06:17.000 --> 00:06:19.000]  你想想
[00:06:19.000 --> 00:06:21.000]  四百人做什麼呢
[00:06:21.000 --> 00:06:23.000]  我見你而已
[00:06:23.000 --> 00:06:25.000]  有四百人
[00:06:25.000 --> 00:06:27.000]  東亞哥一聽到就很受煩
[00:06:27.000 --> 00:06:29.000]  很害怕
[00:06:29.000 --> 00:06:31.000]  你看他怎麼部署
[00:06:31.000 --> 00:06:33.000]  他的計劃
[00:06:33.000 --> 00:06:35.000]  想起
[00:06:35.000 --> 00:06:37.000]  在第八節說
[00:06:37.000 --> 00:06:39.000]  首先他將同行的人
[00:06:39.000 --> 00:06:41.000]  分兩隊
[00:06:41.000 --> 00:06:43.000]  你會看到
[00:06:43.000 --> 00:06:45.000]  如果這隊不行
[00:06:45.000 --> 00:06:47.000]  還有另一隊可以走
[00:06:47.000 --> 00:06:49.000]  他想得很
[00:06:49.000 --> 00:06:51.000]  他是一個很厲害的人
[00:06:51.000 --> 00:06:53.000]  所以他想到很多方法
[00:06:53.000 --> 00:06:55.000]  然後呢
[00:06:55.000 --> 00:06:57.000]  他會祈禱
[00:06:57.000 --> 00:06:59.000]  他祈禱是怎麼祈禱的呢
[00:06:59.000 --> 00:07:01.000]  你會發現
[00:07:01.000 --> 00:07:03.000]  我們要學他
[00:07:03.000 --> 00:07:05.000]  雖然他這個時候
[00:07:05.000 --> 00:07:07.000]  真的不行
[00:07:07.000 --> 00:07:09.000]  但他想到他所擁有的一切
[00:07:09.000 --> 00:07:11.000]  他去感激神
[00:07:11.000 --> 00:07:13.000]  竟然施恩給他
[00:07:13.000 --> 00:07:15.000]  因為他本來
[00:07:15.000 --> 00:07:17.000]  是一支弓出去的
[00:07:17.000 --> 00:07:19.000]  什麼都沒有
[00:07:19.000 --> 00:07:21.000]  但現在好像滿載如歸
[00:07:21.000 --> 00:07:23.000]  有兒女成群
[00:07:23.000 --> 00:07:25.000]  有兩個老婆
[00:07:25.000 --> 00:07:27.000]  兩個婢女
[00:07:27.000 --> 00:07:29.000]  有很多的
[00:07:29.000 --> 00:07:31.000]  生畜
[00:07:31.000 --> 00:07:33.000]  他很富有 也是財富
[00:07:33.000 --> 00:07:35.000]  他承認
[00:07:35.000 --> 00:07:37.000]  他自己不配得
[00:07:37.000 --> 00:07:39.000]  這些都是神供應給他的
[00:07:39.000 --> 00:07:41.000]  神賜福給他的
[00:07:41.000 --> 00:07:43.000]  所以他向神感激
[00:07:43.000 --> 00:07:45.000]  看到神怎麼眷顧他
[00:07:45.000 --> 00:07:47.000]  然後呢
[00:07:47.000 --> 00:07:49.000]  然後呢
[00:07:49.000 --> 00:07:51.000]  他去求神救他
[00:07:51.000 --> 00:07:53.000]  因為現在
[00:07:53.000 --> 00:07:55.000]  哥哥和四百個人一起
[00:07:55.000 --> 00:07:57.000]  他真的很害怕
[00:07:57.000 --> 00:07:59.000]  他一想就煩
[00:07:59.000 --> 00:08:01.000]  所以他求神
[00:08:01.000 --> 00:08:03.000]  去救他
[00:08:03.000 --> 00:08:05.000]  在這個光景之下
[00:08:05.000 --> 00:08:07.000]  他說
[00:08:07.000 --> 00:08:09.000]  不單是脫離他耳掃的手
[00:08:09.000 --> 00:08:11.000]  他說因為我怕他來殺我
[00:08:11.000 --> 00:08:13.000]  連母親和兒女都不放過
[00:08:13.000 --> 00:08:15.000]  因為他現在有
[00:08:15.000 --> 00:08:17.000]  家室
[00:08:17.000 --> 00:08:19.000]  有老婆
[00:08:19.000 --> 00:08:21.000]  有兒女 這麼多的兒女
[00:08:21.000 --> 00:08:23.000]  是用什麼
[00:08:23.000 --> 00:08:25.000]  殺光他們
[00:08:25.000 --> 00:08:27.000]  他以前是一個人
[00:08:27.000 --> 00:08:29.000]  一個人無所謂 喜歡去哪裡都可以
[00:08:29.000 --> 00:08:31.000]  但現在有很多人
[00:08:31.000 --> 00:08:33.000]  不再是一個人
[00:08:33.000 --> 00:08:35.000]  他要去
[00:08:35.000 --> 00:08:37.000]  為他們著想
[00:08:37.000 --> 00:08:39.000]  他的現實的
[00:08:39.000 --> 00:08:41.000]  計劃是怎麼樣的呢
[00:08:41.000 --> 00:08:43.000]  你會看到
[00:08:43.000 --> 00:08:45.000]  神說他好像他爸爸
[00:08:45.000 --> 00:08:47.000]  好像阿伯拉罕
[00:08:47.000 --> 00:08:49.000]  天上星海邊的沙這麼多
[00:08:49.000 --> 00:08:51.000]  神祝福他 厚待他
[00:08:51.000 --> 00:08:57.000]  他現實的裏面
[00:08:57.000 --> 00:08:59.000]  他想著送禮物
[00:08:59.000 --> 00:09:01.000]  送禮物就行
[00:09:01.000 --> 00:09:03.000]  可以送這麼多東西
[00:09:03.000 --> 00:09:05.000]  這些是我財富
[00:09:05.000 --> 00:09:07.000]  我送去
[00:09:07.000 --> 00:09:09.000]  送禮物代表什麼呢
[00:09:09.000 --> 00:09:11.000]  阿姐以為送了禮物
[00:09:11.000 --> 00:09:13.000]  就可以為他開路
[00:09:13.000 --> 00:09:15.000]  送了禮物就可以滿和
[00:09:15.000 --> 00:09:17.000]  他和哥哥的怨恨
[00:09:17.000 --> 00:09:19.000]  你想想
[00:09:19.000 --> 00:09:21.000]  二十年的仇恨
[00:09:21.000 --> 00:09:23.000]  是不是送禮物
[00:09:23.000 --> 00:09:25.000]  就可以一筆勾銷呢
[00:09:25.000 --> 00:09:27.000]  有沒有可能呢
[00:09:27.000 --> 00:09:29.000]  送禮物
[00:09:29.000 --> 00:09:31.000]  當他送禮物的時候
[00:09:31.000 --> 00:09:33.000]  然後你會看到
[00:09:33.000 --> 00:09:35.000]  他就躲在最後
[00:09:35.000 --> 00:09:37.000]  你會說他很害怕
[00:09:37.000 --> 00:09:39.000]  是不是
[00:09:39.000 --> 00:09:41.000]  男子漢在前面
[00:09:41.000 --> 00:09:43.000]  他躲在最後
[00:09:43.000 --> 00:09:45.000]  同時
[00:09:45.000 --> 00:09:47.000]  他的角色
[00:09:47.000 --> 00:09:49.000]  改變了
[00:09:49.000 --> 00:09:51.000]  他以前
[00:09:51.000 --> 00:09:53.000]  什麼都要爭第一
[00:09:53.000 --> 00:09:55.000]  現在他竟然稱自己
[00:09:55.000 --> 00:09:57.000]  是僕人
[00:09:57.000 --> 00:09:59.000]  他在這裏說
[00:09:59.000 --> 00:10:01.000]  他自己的稱呼
[00:10:01.000 --> 00:10:03.000]  是和他哥哥
[00:10:03.000 --> 00:10:05.000]  是他的僕人
[00:10:05.000 --> 00:10:07.000]  你看到他
[00:10:07.000 --> 00:10:09.000]  開始有些轉變
[00:10:09.000 --> 00:10:11.000]  忽然間很謙卑
[00:10:11.000 --> 00:10:15.000]  他為什麼叫自己是僕人呢
[00:10:15.000 --> 00:10:17.000]  其實有個意思
[00:10:17.000 --> 00:10:19.000]  就是我很尊敬
[00:10:19.000 --> 00:10:21.000]  我的哥哥
[00:10:21.000 --> 00:10:23.000]  表示在態度上對他很尊敬
[00:10:23.000 --> 00:10:25.000]  和有個謙卑的意思
[00:10:25.000 --> 00:10:27.000]  有個態度
[00:10:27.000 --> 00:10:29.000]  去見他哥哥
[00:10:29.000 --> 00:10:31.000]  你會看到
[00:10:31.000 --> 00:10:33.000]  他雖然害怕到
[00:10:33.000 --> 00:10:35.000]  走在最後
[00:10:35.000 --> 00:10:37.000]  老婆仔都在前面
[00:10:37.000 --> 00:10:39.000]  你會看到很奇怪
[00:10:39.000 --> 00:10:41.000]  他自己是躲在最後
[00:10:43.000 --> 00:10:45.000]  雖然大家都很認識
[00:10:45.000 --> 00:10:47.000]  溫偉耀博士
[00:10:47.000 --> 00:10:49.000]  他有一個小女兒
[00:10:49.000 --> 00:10:51.000]  有很嚴重的智障
[00:10:51.000 --> 00:10:53.000]  記得有年
[00:10:53.000 --> 00:10:55.000]  他要移民到
[00:10:55.000 --> 00:10:57.000]  多倫多
[00:10:57.000 --> 00:10:59.000]  由於各方面
[00:10:59.000 --> 00:11:01.000]  條件很好 很快就被批准
[00:11:01.000 --> 00:11:03.000]  但是他的小女兒
[00:11:03.000 --> 00:11:05.000]  因為有一個病
[00:11:05.000 --> 00:11:07.000]  就沒有批准
[00:11:07.000 --> 00:11:09.000]  那怎麼辦呢
[00:11:09.000 --> 00:11:11.000]  解決的方法就是
[00:11:11.000 --> 00:11:13.000]  需要持一張移民報
[00:11:13.000 --> 00:11:15.000]  發出的部長特許證
[00:11:15.000 --> 00:11:19.000]  需要是每年續期的
[00:11:19.000 --> 00:11:23.000]  因為加拿大的政府
[00:11:23.000 --> 00:11:25.000]  不肯定他女兒
[00:11:25.000 --> 00:11:27.000]  有什麼需要呢
[00:11:27.000 --> 00:11:29.000]  醫療開支怎麼樣呢
[00:11:29.000 --> 00:11:31.000]  健康照顧怎麼樣呢
[00:11:31.000 --> 00:11:33.000]  不清楚 所以要看察她五年
[00:11:33.000 --> 00:11:35.000]  才會給她一個永久居留
[00:11:35.000 --> 00:11:39.000]  這五年
[00:11:39.000 --> 00:11:41.000]  每一次
[00:11:41.000 --> 00:11:43.000]  他就要拿這個特許證
[00:11:43.000 --> 00:11:45.000]  記住 特許證的文件是
[00:11:45.000 --> 00:11:47.000]  86
[00:11:47.000 --> 00:11:49.000]  到94年的時候
[00:11:49.000 --> 00:11:51.000]  就是五年
[00:11:51.000 --> 00:11:53.000]  那五年的時候
[00:11:53.000 --> 00:11:55.000]  因為這五年裡 其實他所有的開支
[00:11:55.000 --> 00:11:57.000]  都是自己去承擔的
[00:11:57.000 --> 00:11:59.000]  就算他女兒有多麼的緊要
[00:11:59.000 --> 00:12:01.000]  都不會用太多政府的資源
[00:12:01.000 --> 00:12:03.000]  想一想
[00:12:03.000 --> 00:12:05.000]  一切應該很順利
[00:12:05.000 --> 00:12:07.000]  可以永久居留
[00:12:07.000 --> 00:12:09.000]  當他在等待
[00:12:09.000 --> 00:12:11.000]  政府通知的時候
[00:12:11.000 --> 00:12:13.000]  忽然收到一個紅色打印的
[00:12:13.000 --> 00:12:15.000]  公函
[00:12:15.000 --> 00:12:17.000]  內容是什麼呢
[00:12:17.000 --> 00:12:19.000]  要他女兒三個月內就要離開
[00:12:19.000 --> 00:12:23.000]  大家收到這個消息怎麼樣呢
[00:12:23.000 --> 00:12:27.000]  原來呢
[00:12:27.000 --> 00:12:29.000]  三個月要離開就不可以再回來
[00:12:29.000 --> 00:12:31.000]  他們很沮喪
[00:12:31.000 --> 00:12:33.000]  事後發現
[00:12:33.000 --> 00:12:35.000]  有過綜的原因
[00:12:35.000 --> 00:12:37.000]  政府的內部
[00:12:37.000 --> 00:12:39.000]  搞錯了
[00:12:39.000 --> 00:12:41.000]  不知道哪個官員
[00:12:41.000 --> 00:12:43.000]  將文件86抄成80
[00:12:43.000 --> 00:12:45.000]  80就剛剛相反
[00:12:45.000 --> 00:12:47.000]  就要立刻離開
[00:12:47.000 --> 00:12:49.000]  不可以住在那裡
[00:12:49.000 --> 00:12:51.000]  他在英國出生的
[00:12:51.000 --> 00:12:53.000]  在香港
[00:12:53.000 --> 00:12:55.000]  又沒有住滿七年
[00:12:55.000 --> 00:12:57.000]  他去哪裡呢
[00:12:57.000 --> 00:12:59.000]  加拿大又不要他的話
[00:12:59.000 --> 00:13:01.000]  他去哪裡呢
[00:13:01.000 --> 00:13:03.000]  而他的病情又這麼複雜
[00:13:03.000 --> 00:13:05.000]  他十幾歲了
[00:13:05.000 --> 00:13:09.000]  很難搞的
[00:13:09.000 --> 00:13:11.000]  這個時候應該要申請他去特殊的宿舍
[00:13:11.000 --> 00:13:13.000]  但是他又沒有身份
[00:13:13.000 --> 00:13:15.000]  那怎麼辦呢
[00:13:15.000 --> 00:13:17.000]  等下再交代
[00:13:17.000 --> 00:13:19.000]  我們又看看
[00:13:19.000 --> 00:13:21.000]  雅各他的祈禱
[00:13:21.000 --> 00:13:25.000]  他在這裡看到他對他哥哥的稱呼
[00:13:25.000 --> 00:13:27.000]  就是要告訴別人
[00:13:27.000 --> 00:13:29.000]  他是僕人
[00:13:29.000 --> 00:13:31.000]  他這個時候
[00:13:31.000 --> 00:13:33.000]  就將自己交託給神
[00:13:33.000 --> 00:13:37.000]  他要打點一切
[00:13:37.000 --> 00:13:39.000]  於是他就帶著
[00:13:39.000 --> 00:13:41.000]  兩個妻子兩個婢女
[00:13:41.000 --> 00:13:43.000]  和子女就要離開
[00:13:43.000 --> 00:13:45.000]  去到
[00:13:45.000 --> 00:13:47.000]  這個圖裡面可能你看不清楚
[00:13:47.000 --> 00:13:49.000]  就是去
[00:13:49.000 --> 00:13:51.000]  雅各道口
[00:13:51.000 --> 00:13:53.000]  他帶著他們送他們過河
[00:13:53.000 --> 00:13:55.000]  所有一切就過去了
[00:13:55.000 --> 00:13:57.000]  雅各是激烈的一條小河
[00:13:57.000 --> 00:13:59.000]  現在的名字叫做
[00:13:59.000 --> 00:14:01.000]  阿卡河
[00:14:01.000 --> 00:14:03.000]  就在死海
[00:14:03.000 --> 00:14:05.000]  死海的樣子
[00:14:05.000 --> 00:14:07.000]  死海北面約三十公里的地方
[00:14:07.000 --> 00:14:09.000]  向西流就會流到
[00:14:09.000 --> 00:14:11.000]  約旦河
[00:14:11.000 --> 00:14:13.000]  先打發他們過河
[00:14:13.000 --> 00:14:15.000]  河谷的南邊就是高地
[00:14:15.000 --> 00:14:17.000]  雅各似乎
[00:14:17.000 --> 00:14:19.000]  已經使得他家人
[00:14:19.000 --> 00:14:21.000]  很平安的過了河
[00:14:21.000 --> 00:14:25.000]  他自己留下一個人
[00:14:25.000 --> 00:14:27.000]  可能想著休息一下
[00:14:27.000 --> 00:14:29.000]  或者安靜一下
[00:14:29.000 --> 00:14:31.000]  誰知道這個時候
[00:14:31.000 --> 00:14:35.000]  在聖經裡面
[00:14:35.000 --> 00:14:37.000]  當然會看回經文
[00:14:37.000 --> 00:14:39.000]  有一個人和他摔跤
[00:14:39.000 --> 00:14:41.000]  直到黎明
[00:14:41.000 --> 00:14:43.000]  我看回
[00:14:43.000 --> 00:14:45.000]  荷西亞書十二章四字那裡
[00:14:45.000 --> 00:14:47.000]  就說到
[00:14:47.000 --> 00:14:49.000]  他和天使角力
[00:14:49.000 --> 00:14:51.000]  並且得勝
[00:14:51.000 --> 00:14:53.000]  他曾哀哭
[00:14:53.000 --> 00:14:55.000]  懇求私人
[00:14:55.000 --> 00:14:57.000]  在不得利遇見耶和華
[00:14:57.000 --> 00:14:59.000]  耶和華在哪裡吩咐我們
[00:14:59.000 --> 00:15:01.000]  你看到他哭泣
[00:15:01.000 --> 00:15:05.000]  他一個這麼驕傲的人
[00:15:05.000 --> 00:15:07.000]  在那個時候
[00:15:07.000 --> 00:15:09.000]  他肯哭泣
[00:15:09.000 --> 00:15:11.000]  一定是很淒涼
[00:15:11.000 --> 00:15:13.000]  表示他
[00:15:13.000 --> 00:15:15.000]  極之軟弱
[00:15:15.000 --> 00:15:17.000]  聖經裡面說到
[00:15:17.000 --> 00:15:19.000]  那個
[00:15:19.000 --> 00:15:21.000]  使者摸了他一巴
[00:15:21.000 --> 00:15:23.000]  他就跛了腳
[00:15:23.000 --> 00:15:25.000]  瘸了腿
[00:15:25.000 --> 00:15:29.000]  這個人和他摔跤
[00:15:29.000 --> 00:15:31.000]  到黎明
[00:15:31.000 --> 00:15:33.000]  你也知道他年紀不小
[00:15:33.000 --> 00:15:35.000]  你不要想著他是一個少年
[00:15:35.000 --> 00:15:37.000]  或者是青年
[00:15:37.000 --> 00:15:39.000]  其實他年紀不小
[00:15:39.000 --> 00:15:41.000]  他生的兒子
[00:15:41.000 --> 00:15:43.000]  倒數來看
[00:15:43.000 --> 00:15:45.000]  他生的兒子已經91歲
[00:15:45.000 --> 00:15:47.000]  你想像一下
[00:15:47.000 --> 00:15:49.000]  他去到埃及見他的時候
[00:15:49.000 --> 00:15:51.000]  是103歲
[00:15:51.000 --> 00:15:53.000]  他去到那裡的時候
[00:15:53.000 --> 00:15:55.000]  其實他年紀不小
[00:15:55.000 --> 00:15:57.000]  他怎麼摔跤呢
[00:15:57.000 --> 00:15:59.000]  我們現在要和人摔跤
[00:15:59.000 --> 00:16:01.000]  都沒有那個能力
[00:16:01.000 --> 00:16:03.000]  你會看到有個人
[00:16:03.000 --> 00:16:05.000]  這個人就是耶華使者
[00:16:05.000 --> 00:16:07.000]  要和他角力
[00:16:07.000 --> 00:16:09.000]  但是你會看到
[00:16:09.000 --> 00:16:11.000]  還要去到天亮
[00:16:11.000 --> 00:16:15.000]  叫你整晚不睡
[00:16:15.000 --> 00:16:17.000]  你行不行
[00:16:17.000 --> 00:16:19.000]  那個人天亮的時候
[00:16:19.000 --> 00:16:21.000]  他死纏著
[00:16:21.000 --> 00:16:23.000]  不讓他走
[00:16:23.000 --> 00:16:25.000]  他雖然沒有力氣
[00:16:25.000 --> 00:16:27.000]  但也要死纏著他
[00:16:27.000 --> 00:16:29.000]  為什麼
[00:16:29.000 --> 00:16:31.000]  我現在要見我哥
[00:16:31.000 --> 00:16:33.000]  我要你給我祝福
[00:16:33.000 --> 00:16:35.000]  你不給我祝福我怎麼辦
[00:16:35.000 --> 00:16:37.000]  你不給我祝福我不讓你走
[00:16:37.000 --> 00:16:39.000]  雖然摸了他一巴的時候
[00:16:39.000 --> 00:16:41.000]  已經沒有力氣
[00:16:41.000 --> 00:16:43.000]  但盡他一生的能力
[00:16:43.000 --> 00:16:45.000]  他也要被我纏著
[00:16:45.000 --> 00:16:47.000]  這個祝福
[00:16:47.000 --> 00:16:49.000]  我就不讓你走
[00:16:49.000 --> 00:16:51.000]  所以可以顯見
[00:16:51.000 --> 00:16:53.000]  他感受到這個使者是從天上來的
[00:16:53.000 --> 00:16:55.000]  他很需要這個能力
[00:16:55.000 --> 00:16:57.000]  所以神祝福他
[00:16:57.000 --> 00:16:59.000]  然後他才可以
[00:16:59.000 --> 00:17:01.000]  面對哥哥和四百個人
[00:17:01.000 --> 00:17:05.000]  那個人就問他你叫什麼名字
[00:17:05.000 --> 00:17:07.000]  他說他叫雅各
[00:17:07.000 --> 00:17:09.000]  那個人就說你的名字不要再叫雅各
