
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:04:16.000 --> 00:04:18.000]  沒有一個人是低人一等的
[00:04:18.000 --> 00:04:22.000]  在神的眼中每一個都是平等
[00:04:22.000 --> 00:04:24.000]  卻有不同的角色
[00:04:24.000 --> 00:04:30.000]  例如夫妻 丈夫和妻子
[00:04:30.000 --> 00:04:34.000]  父母和小孩 主人和僕人
[00:04:34.000 --> 00:04:40.000]  我們作為上帝的形象同樣有尊嚴
[00:04:40.000 --> 00:04:43.000]  但在上帝賦予的角色中
[00:04:43.000 --> 00:04:46.000]  彼此之間又有些不同
[00:04:46.000 --> 00:04:49.000]  我們看看第21節
[00:04:49.000 --> 00:04:51.000]  那裏說
[00:04:51.000 --> 00:04:55.000]  「要傳敬畏基督的心彼此信服」
[00:04:55.000 --> 00:04:58.000]  因著敬畏基督我們需要彼此信服
[00:04:58.000 --> 00:05:01.000]  卻不可以濫用神所賜予的權柄
[00:05:01.000 --> 00:05:05.000]  若果對方濫用神所賜予的權柄
[00:05:05.000 --> 00:05:08.000]  我們要做的不是信服 而是拒絕
[00:05:08.000 --> 00:05:13.000]  然而神教導我們要傳敬畏的心彼此信服
[00:05:13.000 --> 00:05:16.000]  第22至24節說
[00:05:16.000 --> 00:05:21.000]  教導妻子要做的事就是信服丈夫
[00:05:21.000 --> 00:05:22.000]  那裏說
[00:05:22.000 --> 00:05:27.000]  「作妻子的 你們要信服自己的丈夫如同信服主」
[00:05:27.000 --> 00:05:31.000]  當夫妻合一之後 就成為了一個
[00:05:31.000 --> 00:05:34.000]  妻子是丈夫的身體
[00:05:34.000 --> 00:05:36.000]  丈夫是妻子的頭
[00:05:36.000 --> 00:05:39.000]  就像基督是教會的頭一樣
[00:05:39.000 --> 00:05:42.000]  這裏其實耶穌要打破
[00:05:42.000 --> 00:05:46.000]  創世記夫妻之間的奏助
[00:05:46.000 --> 00:05:49.000]  因為當夏娃犯罪之後
[00:05:49.000 --> 00:05:53.000]  耶和華告訴夏娃罪的後果
[00:05:53.000 --> 00:05:56.000]  在創世記三章十六節說
[00:05:56.000 --> 00:05:58.000]  「你必戀慕你的丈夫
[00:05:58.000 --> 00:06:01.000]  你的丈夫必管轄你」
[00:06:01.000 --> 00:06:04.000]  戀慕的意思就是吞噬
[00:06:04.000 --> 00:06:06.000]  有吞噬的慾望
[00:06:06.000 --> 00:06:10.000]  意思就是他們會互相合制
[00:06:10.000 --> 00:06:13.000]  你想合制他 他又想合制你
[00:06:13.000 --> 00:06:15.000]  大家都是自我中心
[00:06:15.000 --> 00:06:19.000]  想對方合自己的心意
[00:06:19.000 --> 00:06:20.000]  然而基督來到
[00:06:20.000 --> 00:06:22.000]  是打破這個罪的合制
[00:06:22.000 --> 00:06:28.000]  我們要以愛和信服在彼此之間
[00:06:28.000 --> 00:06:31.000]  信服的意思其實就是愛
[00:06:31.000 --> 00:06:33.000]  信服必須要聆聽
[00:06:33.000 --> 00:06:39.000]  需要從自我中心轉移到他人的需要身上
[00:06:39.000 --> 00:06:43.000]  需要互相尊重 彼此信服
[00:06:43.000 --> 00:06:47.000]  然而神做男人有一個帶領的角色
[00:06:47.000 --> 00:06:50.000]  男人要被尊重
[00:06:50.000 --> 00:06:53.000]  女人需要被愛護
[00:06:53.000 --> 00:06:55.000]  妻子要信服丈夫
[00:06:55.000 --> 00:06:57.000]  好像信服主一樣
[00:06:57.000 --> 00:06:59.000]  教會怎樣去信服主呢?
[00:06:59.000 --> 00:07:02.000]  我們平時都會一起去禱告
[00:07:02.000 --> 00:07:04.000]  去思想神的心意
[00:07:04.000 --> 00:07:06.000]  去思想我們這樣做
[00:07:06.000 --> 00:07:08.000]  神究竟喜不喜歡呢?
[00:07:08.000 --> 00:07:11.000]  妻子也是一樣
[00:07:11.000 --> 00:07:13.000]  在忙碌之中都要停下來
[00:07:13.000 --> 00:07:17.000]  明白一下丈夫的心意
[00:07:17.000 --> 00:07:20.000]  當女人生了小朋友之後
[00:07:20.000 --> 00:07:24.000]  小朋友似乎已經成為了她的全世界
[00:07:24.000 --> 00:07:27.000]  聽過一些朋友的丈夫
[00:07:27.000 --> 00:07:30.000]  好像小朋友一樣爭寵
[00:07:30.000 --> 00:07:32.000]  因為在家中
[00:07:32.000 --> 00:07:35.000]  好像已經失去了他的地位
[00:07:35.000 --> 00:07:38.000]  有一位媽媽是我的朋友
[00:07:38.000 --> 00:07:40.000]  她做了一個鎖匙扣
[00:07:40.000 --> 00:07:42.000]  是自己名字的字頭
[00:07:42.000 --> 00:07:45.000]  也做了一個鎖匙扣給兒子
[00:07:45.000 --> 00:07:48.000]  是兒子的名字的字頭
[00:07:48.000 --> 00:07:52.000]  她把照片放在交友平台
[00:07:52.000 --> 00:07:55.000]  她覺得這個世界很美好
[00:07:55.000 --> 00:07:57.000]  於是有人回應
[00:07:57.000 --> 00:08:00.000]  「你丈夫呢?」
[00:08:00.000 --> 00:08:03.000]  原來是她丈夫的回應
[00:08:03.000 --> 00:08:04.000]  丈夫回應說
[00:08:04.000 --> 00:08:08.000]  「我似乎已經被遺忘了」
[00:08:08.000 --> 00:08:11.000]  做太太的會不會忽略了丈夫呢?
[00:08:11.000 --> 00:08:13.000]  就算多忙碌
[00:08:13.000 --> 00:08:15.000]  原來都需要停下來
[00:08:15.000 --> 00:08:16.000]  互相去傾訴
[00:08:16.000 --> 00:08:18.000]  互相去明白
[00:08:18.000 --> 00:08:20.000]  每天都要去學習表達愛
[00:08:20.000 --> 00:08:24.000]  無論對孩子還是對丈夫
[00:08:24.000 --> 00:08:26.000]  第23至24節
[00:08:26.000 --> 00:08:29.000]  「因為丈夫是妻子的頭
[00:08:29.000 --> 00:08:32.000]  如同基督是教會的頭
[00:08:32.000 --> 00:08:35.000]  他又是這身體的救主」
[00:08:35.000 --> 00:08:37.000]  教會怎樣信奉基督
[00:08:37.000 --> 00:08:41.000]  妻子又要怎樣凡事信奉丈夫
[00:08:41.000 --> 00:08:44.000]  在以前猶太人的時代
[00:08:44.000 --> 00:08:46.000]  女人是一件物件
[00:08:46.000 --> 00:08:48.000]  然而基督的愛教會
[00:08:48.000 --> 00:08:51.000]  讓教會從罪中拯救出來
[00:08:51.000 --> 00:08:54.000]  因為基督是教會的頭
[00:08:54.000 --> 00:08:58.000]  身體才可以健康成長
[00:08:58.000 --> 00:09:00.000]  基督對教會展現出的
[00:09:00.000 --> 00:09:02.000]  是關心而非控制
[00:09:02.000 --> 00:09:05.000]  是責任而非管轄
[00:09:05.000 --> 00:09:07.000]  作為妻子要信奉這個要求
[00:09:07.000 --> 00:09:10.000]  是基於基督徒首先要彼此信奉
[00:09:10.000 --> 00:09:14.000]  因此如果妻子的責任是要信奉丈夫
[00:09:14.000 --> 00:09:20.000]  其實信奉妻子也是丈夫的責任
[00:09:20.000 --> 00:09:23.000]  需要放下自己去聆聽對方
[00:09:23.000 --> 00:09:27.000]  以前的年代信奉丈夫比較容易
[00:09:27.000 --> 00:09:30.000]  但現代的女性可以讀書
[00:09:30.000 --> 00:09:32.000]  工作能力也很強
[00:09:32.000 --> 00:09:36.000]  已經開始比較難去信奉丈夫
[00:09:36.000 --> 00:09:41.000]  然而這個往往就是家庭問題的所在原因
[00:09:41.000 --> 00:09:44.000]  問題不會無緣無故地爆發出來
[00:09:44.000 --> 00:09:48.000]  問題都是在生活中一點一滴的累積
[00:09:48.000 --> 00:09:51.000]  有些朋友可能常常覺得
[00:09:51.000 --> 00:09:53.000]  丈夫很不明智
[00:09:53.000 --> 00:09:56.000]  然而作為一個妻子
[00:09:56.000 --> 00:09:58.000]  如果對方所做的
[00:09:58.000 --> 00:10:00.000]  是違反聖經教導的時候
[00:10:00.000 --> 00:10:02.000]  的確是要去阻止的
[00:10:02.000 --> 00:10:05.000]  如果對方所做的不違反聖經
[00:10:05.000 --> 00:10:08.000]  我也建議身為他的身體
[00:10:08.000 --> 00:10:10.000]  即是妻子
[00:10:10.000 --> 00:10:13.000]  明智的給他一些意見
[00:10:13.000 --> 00:10:15.000]  可能會問他
[00:10:15.000 --> 00:10:17.000]  會不會這樣做比較好呢?
[00:10:17.000 --> 00:10:19.000]  可能要幫助他去分析
[00:10:19.000 --> 00:10:22.000]  若果他固執不去聽意見
[00:10:22.000 --> 00:10:25.000]  也不是很大的錯誤的時候
[00:10:25.000 --> 00:10:28.000]  也建議嘗試去接受
[00:10:28.000 --> 00:10:30.000]  忍讓和他一起去經歷
[00:10:30.000 --> 00:10:35.000]  承擔、陪伴、幫助、同行和尊重
[00:10:35.000 --> 00:10:38.000]  如果因此而吵架
[00:10:38.000 --> 00:10:40.000]  那就不值得了
[00:10:40.000 --> 00:10:42.000]  因為夫妻合一
[00:10:42.000 --> 00:10:44.000]  一個身體不可以有兩個頭
[00:10:44.000 --> 00:10:47.000]  需要去傾談和有共識
[00:10:47.000 --> 00:10:50.000]  就好像基督和教會
[00:10:50.000 --> 00:10:52.000]  如果教會不跟從基督的時候
[00:10:52.000 --> 00:10:54.000]  不尋求神的心意
[00:10:54.000 --> 00:10:57.000]  教會也會變成兩個頭的怪物
[00:10:57.000 --> 00:10:59.000]  就會分裂了
[00:10:59.000 --> 00:11:03.000]  結婚是兩個罪人走在一起
[00:11:03.000 --> 00:11:06.000]  需要互相明白、互相體諒
[00:11:06.000 --> 00:11:08.000]  接納對方的不足
[00:11:08.000 --> 00:11:10.000]  以愛去承托對方
[00:11:10.000 --> 00:11:12.000]  學習信服
[00:11:12.000 --> 00:11:15.000]  不是自我中心管轄對方
[00:11:15.000 --> 00:11:19.000]  意思是以對方的需要為優先
[00:11:19.000 --> 00:11:21.000]  不是沒有了自己
[00:11:21.000 --> 00:11:24.000]  卻是要有共識的同行
[00:11:24.000 --> 00:11:25.000]  在這裡
[00:11:25.000 --> 00:11:28.000]  妻子信服的是一個愛人
[00:11:28.000 --> 00:11:29.000]  不是一個怪物
[00:11:29.000 --> 00:11:32.000]  也不是要把丈夫當上司
[00:11:32.000 --> 00:11:34.000]  保羅所說的
[00:11:34.000 --> 00:11:36.000]  妻子要信服
[00:11:36.000 --> 00:11:38.000]  丈夫要愛妻子
[00:11:38.000 --> 00:11:42.000]  其實他重複了三次基本的教導
[00:11:42.000 --> 00:11:43.000]  25節說
[00:11:43.000 --> 00:11:45.000]  作丈夫的
[00:11:45.000 --> 00:11:47.000]  你們要愛自己的妻子
[00:11:47.000 --> 00:11:48.000]  28節
[00:11:48.000 --> 00:11:52.000]  丈夫也應當照樣愛妻子
[00:11:52.000 --> 00:11:53.000]  33節
[00:11:53.000 --> 00:11:56.000]  你們每個人都要愛妻子
[00:11:56.000 --> 00:11:58.000]  彼此信服
[00:11:58.000 --> 00:12:00.000]  信服就是愛
[00:12:00.000 --> 00:12:02.000]  妻子需要在基督的裡面
[00:12:02.000 --> 00:12:05.000]  信服丈夫和他同行
[00:12:05.000 --> 00:12:07.000]  曾經聽過一個故事
[00:12:07.000 --> 00:12:09.000]  是真人真事
[00:12:09.000 --> 00:12:11.000]  有一位妻子
[00:12:11.000 --> 00:12:15.000]  把寶貝的餐具
[00:12:15.000 --> 00:12:16.000]  收起來
[00:12:16.000 --> 00:12:17.000]  沒有用過的
[00:12:17.000 --> 00:12:20.000]  很珍貴的餐具
[00:12:20.000 --> 00:12:21.000]  冰箱裡
[00:12:21.000 --> 00:12:25.000]  多數都是小朋友喜歡吃的東西
[00:12:25.000 --> 00:12:27.000]  或者自己喜歡吃的東西
[00:12:27.000 --> 00:12:29.000]  就是妻子自己喜歡吃的東西
[00:12:29.000 --> 00:12:30.000]  有一天
[00:12:30.000 --> 00:12:33.000]  這位妻子竟然把寶貴的廚具
[00:12:33.000 --> 00:12:34.000]  餐具
[00:12:34.000 --> 00:12:37.000]  在櫃子裡拿出來用
[00:12:37.000 --> 00:12:40.000]  煮了丈夫最喜歡的東西吃
[00:12:40.000 --> 00:12:42.000]  當丈夫打開冰箱
[00:12:42.000 --> 00:12:45.000]  裡面竟然是自己喜歡吃的東西
[00:12:45.000 --> 00:12:48.000]  而不是太太和兒子喜歡吃的東西
[00:12:48.000 --> 00:12:49.000]  她心想
[00:12:49.000 --> 00:12:51.000]  大件事了
[00:12:51.000 --> 00:12:54.000]  一定是最後晚餐了
[00:12:54.000 --> 00:12:56.000]  太太要和他離婚了
[00:12:56.000 --> 00:12:59.000]  後來太太告訴她
[00:12:59.000 --> 00:13:01.000]  原來她讀了聖經
[00:13:01.000 --> 00:13:03.000]  她知道自己需要改變
[00:13:03.000 --> 00:13:06.000]  這位太太知道自己需要改變
[00:13:06.000 --> 00:13:07.000]  各位弟兄姊妹
[00:13:07.000 --> 00:13:08.000]  有時候
[00:13:08.000 --> 00:13:12.000]  可能你會覺得對方不懂得去愛你
[00:13:12.000 --> 00:13:14.000]  你又可能會心想
[00:13:14.000 --> 00:13:16.000]  既然他這樣對我
[00:13:16.000 --> 00:13:18.000]  我也要去撫慰他
[00:13:18.000 --> 00:13:20.000]  依案還案
[00:13:20.000 --> 00:13:24.000]  這樣就只會變成無限的循環
[00:13:24.000 --> 00:13:28.000]  原來只要一方堅持愛對方
[00:13:28.000 --> 00:13:31.000]  願意去改變的時候
[00:13:31.000 --> 00:13:33.000]  交著神去改變的時候
[00:13:33.000 --> 00:13:35.000]  慢慢地原來對方也會感受到
[00:13:35.000 --> 00:13:37.000]  因為這是相互的關係
[00:13:37.000 --> 00:13:40.000]  對方也會慢慢地改變
[00:13:40.000 --> 00:13:42.000]  聖經裡從來沒有說過
[00:13:42.000 --> 00:13:45.000]  對方要變好你才愛他
[00:13:45.000 --> 00:13:47.000]  就好像基督愛教會
[00:13:47.000 --> 00:13:49.000]  當我們還作罪人的時候
[00:13:49.000 --> 00:13:51.000]  基督已經為我們死
[00:13:51.000 --> 00:13:54.000]  基督給我們的愛情是犧牲的愛
[00:13:54.000 --> 00:13:57.000]  第二點要和大家分享
[00:13:57.000 --> 00:14:00.000]  愛是在犧牲捨己之中
[00:14:00.000 --> 00:14:03.000]  在25至27節說
[00:14:03.000 --> 00:14:04.000]  作丈夫的
[00:14:04.000 --> 00:14:07.000]  你們要愛自己的妻子
[00:14:07.000 --> 00:14:09.000]  正如基督愛教會
[00:14:09.000 --> 00:14:11.000]  為教會捨己
[00:14:11.000 --> 00:14:14.000]  以水直著道將教會洗淨
[00:14:14.000 --> 00:14:15.000]  使他成為聖傑
[00:14:15.000 --> 00:14:18.000]  好獻給自己作榮耀的教會
[00:14:18.000 --> 00:14:22.000]  毫無玷污咒民等類的缺陷
[00:14:22.000 --> 00:14:26.000]  而是聖傑沒有瑕疵的
[00:14:26.000 --> 00:14:30.000]  丈夫對妻子的愛
[00:14:30.000 --> 00:14:32.000]  就好像基督的愛一樣
[00:14:32.000 --> 00:14:36.000]  為的是要服侍和犧牲
[00:14:36.000 --> 00:14:39.000]  基督的目的一直都是為了教會
[00:14:39.000 --> 00:14:42.000]  希望除去一些的玷污和咒民
[00:14:42.000 --> 00:14:46.000]  就好像一些有意無意所犯的罪
[00:14:46.000 --> 00:14:50.000]  就好像一些咒民被玷污一樣
[00:14:50.000 --> 00:14:52.000]  讓教會
[00:14:52.000 --> 00:14:54.000]  基督渴望教會
[00:14:54.000 --> 00:14:57.000]  得以展現自己的美麗
[00:14:57.000 --> 00:14:59.000]  讓我們可以信主悔改
[00:14:59.000 --> 00:15:00.000]  歸信主之後
[00:15:00.000 --> 00:15:01.000]  得到潔淨
[00:15:01.000 --> 00:15:05.000]  罪也可以得到洗淨
[00:15:05.000 --> 00:15:09.000]  就是以水直著道完成了
[00:15:09.000 --> 00:15:14.000]  當時他所說的就是洗禮
[00:15:14.000 --> 00:15:16.000]  洗禮象徵著一個新的生命
[00:15:16.000 --> 00:15:20.000]  是一種聖潔和重生
[00:15:20.000 --> 00:15:22.000]  基督徒的丈夫
[00:15:22.000 --> 00:15:25.000]  應該有同樣的目的
[00:15:25.000 --> 00:15:27.000]  丈夫作頭的目的
[00:15:27.000 --> 00:15:29.000]  從來都不是為了壓制
[00:15:29.000 --> 00:15:31.000]  管轄他自己的妻子
[00:15:31.000 --> 00:15:32.000]  相反
[00:15:32.000 --> 00:15:34.000]  丈夫渴望看到的
[00:15:34.000 --> 00:15:38.000]  是從任何會破壞他美麗的事物當中
[00:15:38.000 --> 00:15:42.000]  幫助他去解放出來
[00:15:42.000 --> 00:15:44.000]  讓對方可以展現
[00:15:44.000 --> 00:15:48.000]  神創造他事後真正的自己
[00:15:48.000 --> 00:15:50.000]  在這裡保羅所說
[00:15:50.000 --> 00:15:52.000]  愛妻子的丈夫
[00:15:52.000 --> 00:15:58.000]  應該對妻子有溫柔和照顧
[00:15:58.000 --> 00:16:01.000]  很多太太為了照顧小朋友的時候
[00:16:01.000 --> 00:16:05.000]  無論身材還是外貌都大不如前
[00:16:05.000 --> 00:16:08.000]  更不要說做自己喜歡的事
[00:16:08.000 --> 00:16:10.000]  都沒有時間整理自己
[00:16:10.000 --> 00:16:11.000]  沒有時間做運動
[00:16:11.000 --> 00:16:13.000]  完全沒有自己
[00:16:13.000 --> 00:16:15.000]  丈夫工作完回來
[00:16:15.000 --> 00:16:16.000]  可能會很疲累
[00:16:16.000 --> 00:16:18.000]  回到家裡
[00:16:18.000 --> 00:16:21.000]  很多時候都不會想你很麻煩的小朋友
[00:16:21.000 --> 00:16:26.000]  所以洗手間就變成了很多爸爸的休息室
[00:16:26.000 --> 00:16:30.000]  但是太太就會渴望丈夫回來幫忙接力
[00:16:30.000 --> 00:16:31.000]  幫忙
[00:16:31.000 --> 00:16:32.000]  久而久之
[00:16:32.000 --> 00:16:36.000]  太太都會積埋了很多埋怨
[00:16:36.000 --> 00:16:39.000]  而丈夫很多時候都是逃避
[00:16:39.000 --> 00:16:44.000]  從大部分的朋友口中聽到的故事都很類似
[00:16:44.000 --> 00:16:46.000]  而一些比較差的結果
[00:16:46.000 --> 00:16:49.000]  就是丈夫會找不同的人談判
[00:16:49.000 --> 00:16:52.000]  結果一不小心就變成了婚外情
[00:16:52.000 --> 00:16:55.000]  然而丈夫娶一個太太回來
[00:16:55.000 --> 00:16:58.000]  並不是渴望娶一個家務助理
[00:16:58.000 --> 00:17:03.000]  也不是想娶一個可以聘請回來的奶媽
[00:17:03.000 --> 00:17:05.000]  丈夫渴望的是什麼呢?
[00:17:05.000 --> 00:17:08.000]  渴望是一個美麗動人的太太
[00:17:08.000 --> 00:17:12.000]  必須需要一些犧牲
[00:17:12.000 --> 00:17:14.000]  就是主動讓太太
[00:17:14.000 --> 00:17:18.000]  可以從一些破壞她美麗的事物中解放出來
[00:17:18.000 --> 00:17:22.000]  主動的會不會去幫忙做一些家務
[00:17:22.000 --> 00:17:25.000]  或者一起去照顧小朋友呢?
[00:17:25.000 --> 00:17:29.000]  讓太太可以有空間可以整理自己
[00:17:29.000 --> 00:17:32.000]  然而妻子受到這個幫忙的時候
[00:17:32.000 --> 00:17:35.000]  必須要有感謝和讚美
[00:17:35.000 --> 00:17:39.000]  因為當你以讚美去回應的時候
[00:17:39.000 --> 00:17:41.000]  對方更加樂意參與幫忙
[00:17:41.000 --> 00:17:43.000]  覺得自己做得好
[00:17:43.000 --> 00:17:46.000]  當然現代的家庭模式也有很多種
[00:17:46.000 --> 00:17:49.000]  因為我也認識很多全職的父母
[00:17:49.000 --> 00:17:51.000]  也一樣不容易
[00:17:51.000 --> 00:17:56.000]  當然精髓在於溝通和犧牲的愛
[00:17:56.000 --> 00:17:59.000]  要將對方放在眼內
[00:17:59.000 --> 00:18:02.000]  明白對方同心同行
[00:18:02.000 --> 00:18:05.000]  盡力將自己的家庭
[00:18:05.000 --> 00:18:07.000]  對方帶到神的面前
[00:18:07.000 --> 00:18:11.000]  就好像基督盡力犧牲自己
[00:18:11.000 --> 00:18:14.000]  將教會帶到天父面前一樣
[00:18:14.000 --> 00:18:16.000]  第28節說
[00:18:16.000 --> 00:18:20.000]  「丈夫也應當照樣愛妻子
[00:18:20.000 --> 00:18:22.000]  如同愛自己的身體
[00:18:22.000 --> 00:18:25.000]  愛妻子就是愛自己了
[00:18:25.000 --> 00:18:28.000]  從來沒有人肯護自己的身體
[00:18:28.000 --> 00:18:30.000]  總是保養愛惜
[00:18:30.000 --> 00:18:33.000]  正像基督待教會一樣
[00:18:33.000 --> 00:18:37.000]  因我們是祂身體的肢體」
[00:18:37.000 --> 00:18:41.000]  當然基督和教會的關係
[00:18:41.000 --> 00:18:44.000]  一個美麗動人的身父
[00:18:44.000 --> 00:18:47.000]  是一個聖潔的重生
[00:18:47.000 --> 00:18:49.000]  而不是被核製
[00:18:49.000 --> 00:18:52.000]  丈夫有的正確的責任
[00:18:52.000 --> 00:18:54.000]  是愛你的妻子
[00:18:54.000 --> 00:18:56.000]  好像愛自己的身體一樣
[00:18:56.000 --> 00:18:58.000]  應該像呼吸一樣自然
[00:18:58.000 --> 00:19:01.000]  因為你肚餓自然就會去吃東西
[00:19:01.000 --> 00:19:04.000]  身體疲倦自然會去休息
[00:19:04.000 --> 00:19:07.000]  身體僵硬自然會去做運動
[00:19:07.000 --> 00:19:10.000]  懂得照顧自己的男人
[00:19:10.000 --> 00:19:12.000]  才懂得照顧太太
[00:19:12.000 --> 00:19:14.000]  留意到對方的需要
[00:19:14.000 --> 00:19:17.000]  可以給他溫柔的照顧
[00:19:17.000 --> 00:19:19.000]  我也留意到很多男士
[00:19:19.000 --> 00:19:21.000]  其實也不太懂得照顧自己
[00:19:21.000 --> 00:19:23.000]  每一次看到這些男士
[00:19:23.000 --> 00:19:27.000]  我都會替他的太太很可憐
[00:19:27.000 --> 00:19:29.000]  亦很替他們擔心
[00:19:29.000 --> 00:19:31.000]  因為連自己也照顧不了自己
[00:19:31.000 --> 00:19:34.000]  怎樣去照顧其他人呢?
[00:19:34.000 --> 00:19:37.000]  在《保羅·海爾弗所書》
[00:19:37.000 --> 00:19:40.000]  他提了三次要愛你的妻子
[00:19:40.000 --> 00:19:43.000]  必定是不容易的
[00:19:43.000 --> 00:19:46.000]  所以他才要提三次
[00:19:46.000 --> 00:19:48.000]  每次當你覺得
