
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:09:01.000 --> 00:09:04.000]  我想你也想不到
[00:09:04.000 --> 00:09:06.000]  跟耶穌三年
[00:09:06.000 --> 00:09:07.000]  當人們問
[00:09:07.000 --> 00:09:08.000]  你們說我是誰的時候
[00:09:08.000 --> 00:09:09.000]  他可以回答
[00:09:09.000 --> 00:09:11.000]  你是永生神的兒子
[00:09:11.000 --> 00:09:12.000]  你有永生的道
[00:09:12.000 --> 00:09:14.000]  我可以跟從誰呢?
[00:09:14.000 --> 00:09:15.000]  這個人
[00:09:15.000 --> 00:09:17.000]  這個名字叫什麼名字?
[00:09:17.000 --> 00:09:19.000]  叫什麼名字?
[00:09:19.000 --> 00:09:21.000]  你們中間有沒有人起這個名字?
[00:09:21.000 --> 00:09:23.000]  Peter
[00:09:23.000 --> 00:09:30.000]  我每次看到《赫西瑪利云》那一幕
[00:09:30.000 --> 00:09:32.000]  我真的
[00:09:32.000 --> 00:09:34.000]  只能說彼得彼得
[00:09:34.000 --> 00:09:37.000]  幸好你還醒了
[00:09:37.000 --> 00:09:40.000]  記起耶穌的說話肯悔改
[00:09:40.000 --> 00:09:42.000]  如果不是
[00:09:42.000 --> 00:09:45.000]  彼得比猶太更慘
[00:09:45.000 --> 00:09:48.000]  可能他一出刀斬人的時候
[00:09:48.000 --> 00:09:51.000]  他可能會被亂刀劈死
[00:09:51.000 --> 00:09:53.000]  是不是?
[00:09:53.000 --> 00:09:57.000]  我問他是不是衝動行為?
[00:09:57.000 --> 00:09:59.000]  不是衝動這麼簡單
[00:09:59.000 --> 00:10:01.000]  他是人性發作
[00:10:01.000 --> 00:10:03.000]  那首詩歌大家唱
[00:10:03.000 --> 00:10:08.000]  我要盡心盡性盡力愛主
[00:10:08.000 --> 00:10:10.000]  我相信作曲的人
[00:10:10.000 --> 00:10:14.000]  還有剛才在台上帶領大家唱詩的時候
[00:10:14.000 --> 00:10:16.000]  都希望可以這樣做到
[00:10:16.000 --> 00:10:17.000]  希望
[00:10:17.000 --> 00:10:19.000]  但能不能做到呢?
[00:10:19.000 --> 00:10:20.000]  做到的
[00:10:20.000 --> 00:10:22.000]  但是有兩個層面
[00:10:22.000 --> 00:10:25.000]  一個是人血性的層面
[00:10:25.000 --> 00:10:26.000]  可以做到的
[00:10:26.000 --> 00:10:29.000]  但是屬靈的層面能不能做到呢?
[00:10:29.000 --> 00:10:31.000]  看你能不能相信什麼
[00:10:31.000 --> 00:10:34.000]  如果你不知道相信什麼的時候
[00:10:34.000 --> 00:10:36.000]  你只能做到一個層面
[00:10:36.000 --> 00:10:39.000]  我相信你們也有去紅館聽過演唱會
[00:10:39.000 --> 00:10:42.000]  我有一次也有人給我一張票
[00:10:42.000 --> 00:10:44.000]  那時候我做校長的時候
[00:10:44.000 --> 00:10:46.000]  我都要開眼鏡看看
[00:10:46.000 --> 00:10:47.000]  我覺得他們真的很轟動
[00:10:47.000 --> 00:10:48.000]  他們還唱到下面
[00:10:48.000 --> 00:10:52.000]  我想那種形勢比我們的教會還要厲害
[00:10:52.000 --> 00:10:54.000]  打鼓、樂隊那些
[00:10:54.000 --> 00:10:56.000]  不是你們不厲害
[00:10:56.000 --> 00:10:58.000]  但帶不了氣氛
[00:10:58.000 --> 00:10:59.000]  他們帶不了氣氛
[00:10:59.000 --> 00:11:04.000]  我做過教會有一個太極的琴師過身
[00:11:04.000 --> 00:11:05.000]  我去跟他祈禱
[00:11:05.000 --> 00:11:07.000]  他們真的很厲害
[00:11:07.000 --> 00:11:11.000]  我們拍馬,追不到他們
[00:11:11.000 --> 00:11:13.000]  但是有一樣東西
[00:11:13.000 --> 00:11:15.000]  那個是屬於什麼層面呢?
[00:11:16.000 --> 00:11:18.000]  是靈性的層面嗎?
[00:11:18.000 --> 00:11:19.000]  Never
[00:11:19.000 --> 00:11:21.000]  是人性的層面
[00:11:21.000 --> 00:11:24.000]  用人性的層面做神的工作
[00:11:24.000 --> 00:11:27.000]  耶穌基督怎樣對撒瑪利亞夫人說呢?
[00:11:27.000 --> 00:11:29.000]  神是個靈
[00:11:29.000 --> 00:11:30.000]  所以敬拜祂的
[00:11:30.000 --> 00:11:32.000]  侍奉祂的
[00:11:32.000 --> 00:11:33.000]  不是用你的人性
[00:11:33.000 --> 00:11:34.000]  你做不到神的工作的
[00:11:34.000 --> 00:11:36.000]  絕對做不到
[00:11:36.000 --> 00:11:38.000]  只是破壞而已
[00:11:38.000 --> 00:11:40.000]  只給一刀砍下去的時候
[00:11:40.000 --> 00:11:41.000]  祂沒有想到
[00:11:41.000 --> 00:11:44.000]  那把刀的刀法很差
[00:11:45.000 --> 00:11:47.000]  祂不是想演戲
[00:11:47.000 --> 00:11:49.000]  祂想保護耶穌
[00:11:49.000 --> 00:11:51.000]  祂很愛耶穌
[00:11:51.000 --> 00:11:53.000]  愛到要命跟人拼
[00:11:53.000 --> 00:11:57.000]  馬勒古就耳朵掉下來
[00:11:57.000 --> 00:11:59.000]  耶穌怎樣說呢?
[00:11:59.000 --> 00:12:00.000]  如果你是耶穌
[00:12:00.000 --> 00:12:03.000]  有一個人這樣貼身護衛保鏢
[00:12:03.000 --> 00:12:04.000]  這樣跟你出手
[00:12:04.000 --> 00:12:05.000]  你會怎樣說呢?
[00:12:05.000 --> 00:12:07.000]  哎呀,彼得,我知道了
[00:12:07.000 --> 00:12:08.000]  No
[00:12:08.000 --> 00:12:10.000]  收刀入殺
[00:12:10.000 --> 00:12:12.000]  凡動刀的必死的刀
[00:12:13.000 --> 00:12:17.000]  我不可以靠父神派顯天使來保護我嗎?
[00:12:17.000 --> 00:12:21.000]  當時耶穌基督遇到猶太
[00:12:21.000 --> 00:12:23.000]  來跟祂擁抱的時候
[00:12:23.000 --> 00:12:27.000]  親嘴的時候
[00:12:27.000 --> 00:12:30.000]  之前耶穌說了一句話
[00:12:30.000 --> 00:12:31.000]  「我是」
[00:12:31.000 --> 00:12:32.000]  說完之後
[00:12:32.000 --> 00:12:34.000]  所有人都趴下了
[00:12:34.000 --> 00:12:38.000]  摩西見耶和華神的時候
[00:12:38.000 --> 00:12:39.000]  耶和華
[00:12:39.000 --> 00:12:40.000]  你叫什麼名字啊?
[00:12:40.000 --> 00:12:42.000]  「我是」
[00:12:42.000 --> 00:12:44.000]  耶穌只要一出聲
[00:12:44.000 --> 00:12:47.000]  不要說當時那些兵兵大祭司
[00:12:47.000 --> 00:12:49.000]  整個世界都可以完結的
[00:12:49.000 --> 00:12:52.000]  政權都可以沒有的
[00:12:52.000 --> 00:12:55.000]  羅馬帝國算什麼呢?
[00:12:55.000 --> 00:12:59.000]  耶穌有沒有出聲?
[00:12:59.000 --> 00:13:01.000]  沒有
[00:13:01.000 --> 00:13:02.000]  祂怎會知道呢?
[00:13:02.000 --> 00:13:04.000]  因為祂知道來到死上面
[00:13:04.000 --> 00:13:07.000]  祂要成就神的工作
[00:13:07.000 --> 00:13:09.000]  這個愛裡面有忍耐
[00:13:11.000 --> 00:13:14.000]  待會我會說完十個七言給你聽
[00:13:14.000 --> 00:13:16.000]  是很絕句
[00:13:16.000 --> 00:13:18.000]  所以當彼得這樣出手之後
[00:13:18.000 --> 00:13:19.000]  結果
[00:13:19.000 --> 00:13:20.000]  他怎樣呢?
[00:13:20.000 --> 00:13:22.000]  垂頭喪氣
[00:13:22.000 --> 00:13:23.000]  奇怪
[00:13:23.000 --> 00:13:26.000]  為什麼那些人不抓他呢?
[00:13:26.000 --> 00:13:29.000]  左耳就發覺那些人是商人
[00:13:29.000 --> 00:13:31.000]  抓了他
[00:13:31.000 --> 00:13:33.000]  他很幸福
[00:13:33.000 --> 00:13:36.000]  結果垂頭喪氣
[00:13:36.000 --> 00:13:39.000]  不斷閃進大祭司的軟月裡面
[00:13:39.000 --> 00:13:44.000]  結果三次不認耶穌
[00:13:44.000 --> 00:13:46.000]  這是什麼問題呢?
[00:13:46.000 --> 00:13:47.000]  膽小?
[00:13:47.000 --> 00:13:48.000]  不是
[00:13:48.000 --> 00:13:49.000]  他不相信
[00:13:49.000 --> 00:13:54.000]  沒有信心的人就是這樣
[00:13:54.000 --> 00:13:56.000]  你不要看他的差處
[00:13:56.000 --> 00:13:58.000]  後來人家告訴他
[00:13:58.000 --> 00:13:59.000]  耶穌已經復活了
[00:13:59.000 --> 00:14:00.000]  他不相信
[00:14:00.000 --> 00:14:01.000]  他要看
[00:14:01.000 --> 00:14:03.000]  看完之後都不相信
[00:14:03.000 --> 00:14:05.000]  耶穌向他顯現了
[00:14:05.000 --> 00:14:06.000]  都不相信
[00:14:06.000 --> 00:14:08.000]  真的不相信
[00:14:08.000 --> 00:14:10.000]  因為後來去到提比利亞海邊的時候
[00:14:10.000 --> 00:14:12.000]  他是頒了五個兄弟
[00:14:12.000 --> 00:14:16.000]  我們回去找吃的
[00:14:16.000 --> 00:14:21.000]  不要以為今天做傳道和公司
[00:14:21.000 --> 00:14:24.000]  全部都是一心擺上
[00:14:24.000 --> 00:14:27.000]  你會到某一個不相信的時候
[00:14:27.000 --> 00:14:30.000]  你所做的見證是假的
[00:14:30.000 --> 00:14:33.000]  你所侍奉的是偶像
[00:14:33.000 --> 00:14:34.000]  弟兄姊妹
[00:14:34.000 --> 00:14:37.000]  你熱心在教會是好事
[00:14:37.000 --> 00:14:40.000]  如果你沒有信
[00:14:40.000 --> 00:14:43.000]  你將會在一個光景和彼得差不多
[00:14:43.000 --> 00:14:45.000]  結果耶穌在提比利亞海邊
[00:14:45.000 --> 00:14:47.000]  個個不問就問他三次
[00:14:47.000 --> 00:14:50.000]  你愛我比自己更深嗎?
[00:14:50.000 --> 00:14:52.000]  那時候地不縱未翻生
[00:14:52.000 --> 00:14:54.000]  直到去馬河樓上
[00:14:54.000 --> 00:14:56.000]  120人禱告之後
[00:14:56.000 --> 00:14:58.000]  聖靈降臨
[00:14:58.000 --> 00:15:01.000]  耶穌基督已經聖天離開地上
[00:15:01.000 --> 00:15:04.000]  神的靈在他心中工作
[00:15:04.000 --> 00:15:05.000]  想去使用上帝的話
[00:15:05.000 --> 00:15:07.000]  重新振作起來的時候
[00:15:07.000 --> 00:15:10.000]  彼得翻生
[00:15:10.000 --> 00:15:12.000]  脫胎換骨
[00:15:12.000 --> 00:15:14.000]  再次經歷到耶穌和尼哥底姆所說
[00:15:14.000 --> 00:15:17.000]  人如果不從水和聖靈生的
[00:15:17.000 --> 00:15:21.000]  就不能進神的國
[00:15:21.000 --> 00:15:24.000]  我再明白聖經所提到
[00:15:24.000 --> 00:15:25.000]  將來有一天
[00:15:25.000 --> 00:15:28.000]  耶穌說我不認識你
[00:15:28.000 --> 00:15:30.000]  我們今天所認識的
[00:15:30.000 --> 00:15:32.000]  是不是我們所信的呢?
[00:15:32.000 --> 00:15:34.000]  到底我們信什麼呢?
[00:15:34.000 --> 00:15:36.000]  剛才那段經文
[00:15:36.000 --> 00:15:38.000]  跟大家讀一次
[00:15:38.000 --> 00:15:41.000]  就是提摩太後書一章十二節
[00:15:41.000 --> 00:15:43.000]  聖經這樣說
[00:15:43.000 --> 00:15:45.000]  他說
[00:15:45.000 --> 00:15:46.000]  一起讀好嗎?
[00:15:46.000 --> 00:15:47.000]  一二三
[00:15:47.000 --> 00:15:50.000]  為者緣故我也
[00:15:50.000 --> 00:15:51.000]  對不起
[00:15:51.000 --> 00:15:52.000]  因為年紀大了
[00:15:52.000 --> 00:15:53.000]  要近一點看
[00:15:53.000 --> 00:15:54.000]  很快
[00:15:54.000 --> 00:15:57.000]  我也受這些苦難
[00:15:57.000 --> 00:15:59.000]  然而我不以為恥
[00:15:59.000 --> 00:16:02.000]  因為知道我所信的是誰
[00:16:02.000 --> 00:16:06.000]  也深信他能夠保存我所交付他的
[00:16:06.000 --> 00:16:08.000]  或作他交託我的
[00:16:08.000 --> 00:16:10.000]  直到那日
[00:16:10.000 --> 00:16:12.000]  頂姐妹
[00:16:12.000 --> 00:16:15.000]  到底你現在信的是什麼?
[00:16:15.000 --> 00:16:18.000]  我舉個實際的例子
[00:16:18.000 --> 00:16:20.000]  讓大家理解一下
[00:16:20.000 --> 00:16:22.000]  是你看過、經歷過的
[00:16:22.000 --> 00:16:25.000]  剛剛過完農曆新年
[00:16:25.000 --> 00:16:29.000]  記得農曆新年之前的除夕
[00:16:29.000 --> 00:16:31.000]  年初一和年初三
[00:16:31.000 --> 00:16:35.000]  香港疫情是否已經零確診?
[00:16:35.000 --> 00:16:36.000]  不是
[00:16:36.000 --> 00:16:38.000]  反覆得很厲害
[00:16:38.000 --> 00:16:42.000]  但你看到有兩個地方都很多人去
[00:16:42.000 --> 00:16:44.000]  所以不至今年人頭湧湧
[00:16:44.000 --> 00:16:46.000]  但都要排隊去
[00:16:46.000 --> 00:16:47.000]  是不是?
[00:16:47.000 --> 00:16:49.000]  是不是排隊去?
[00:16:49.000 --> 00:16:50.000]  見過了嗎?
[00:16:50.000 --> 00:16:51.000]  我沒有說
[00:16:51.000 --> 00:16:53.000]  我沒有作假新聞
[00:16:53.000 --> 00:16:54.000]  應該是真的
[00:16:54.000 --> 00:16:55.000]  我自己不在現場
[00:16:55.000 --> 00:16:56.000]  我沒有看過
[00:16:56.000 --> 00:16:58.000]  但我相信是真新聞
[00:16:58.000 --> 00:17:00.000]  我對那些人說
[00:17:00.000 --> 00:17:02.000]  每個人都怕疫情
[00:17:02.000 --> 00:17:04.000]  他們不怕
[00:17:04.000 --> 00:17:07.000]  他們多有信心
[00:17:07.000 --> 00:17:08.000]  他們做什麼?
[00:17:08.000 --> 00:17:09.000]  他們求福
[00:17:09.000 --> 00:17:11.000]  他們祈禱
[00:17:11.000 --> 00:17:16.000]  他們轉風車
[00:17:16.000 --> 00:17:17.000]  是不是?
[00:17:17.000 --> 00:17:19.000]  去上第一次香
[00:17:19.000 --> 00:17:21.000]  做什麼?
[00:17:21.000 --> 00:17:23.000]  他們相信他
[00:17:23.000 --> 00:17:25.000]  不知道是哪一位
[00:17:25.000 --> 00:17:28.000]  那個是一言不發
[00:17:28.000 --> 00:17:31.000]  兩眼青光
[00:17:31.000 --> 00:17:33.000]  三餐不吃
[00:17:33.000 --> 00:17:34.000]  四肢不動
[00:17:34.000 --> 00:17:36.000]  五穀不昏
[00:17:36.000 --> 00:17:37.000]  六神無主
[00:17:37.000 --> 00:17:39.000]  七竅不通
[00:17:39.000 --> 00:17:41.000]  八面威風
[00:17:41.000 --> 00:17:43.000]  九座不動
[00:17:43.000 --> 00:17:44.000]  實在沒用
[00:17:44.000 --> 00:17:48.000]  他們相信那些東西
[00:17:48.000 --> 00:17:53.000]  他們相信到連自己感染的冒險
[00:17:53.000 --> 00:17:58.000]  他們都不怕
[00:17:58.000 --> 00:18:04.000]  今天很多基督徒說信耶穌
[00:18:04.000 --> 00:18:06.000]  保羅說這些苦難
[00:18:06.000 --> 00:18:09.000]  其實現在有什麼苦難難不倒你呢?
[00:18:09.000 --> 00:18:12.000]  你告訴我
[00:18:12.000 --> 00:18:14.000]  剛才弟兄帶我們去祈禱
[00:18:14.000 --> 00:18:18.000]  我們為某個地方的局勢禱告
[00:18:18.000 --> 00:18:19.000]  不過我們今天見到
[00:18:19.000 --> 00:18:22.000]  全世界很多地方都是這樣
[00:18:22.000 --> 00:18:25.000]  比那裡更慘
