
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:41.000 --> 00:01:45.000]  因為拉比對於犯同樣錯的人
[00:01:45.000 --> 00:01:47.000]  只可以赦免他三次
[00:01:47.000 --> 00:01:49.000]  七次已經是加倍了
[00:01:49.000 --> 00:01:51.000]  但是如果你再看聖經文的時候
[00:01:51.000 --> 00:01:56.000]  你會看到耶穌的印象是不止的
[00:01:56.000 --> 00:01:58.000]  不是七次
[00:01:58.000 --> 00:02:00.000]  而是七十的七次
[00:02:00.000 --> 00:02:03.000]  七是一個完全的數字
[00:02:03.000 --> 00:02:08.000]  你會看到原來彼得所做的
[00:02:08.000 --> 00:02:10.000]  似乎不夠
[00:02:10.000 --> 00:02:12.000]  我們今天來看看
[00:02:12.000 --> 00:02:17.000]  到底我們饒恕的限度是怎麼樣呢?
[00:02:17.000 --> 00:02:19.000]  在這章裡面
[00:02:19.000 --> 00:02:21.000]  仔細看十八章的時候
[00:02:21.000 --> 00:02:25.000]  你會看到有四次出現了饒恕
[00:02:25.000 --> 00:02:30.000]  第一次就是二十一節所說的饒恕
[00:02:30.000 --> 00:02:32.000]  彼得進前來對耶穌說
[00:02:32.000 --> 00:02:35.000]  「主啊,弟兄得罪我了」
[00:02:35.000 --> 00:02:39.000]  「我饒恕他七次夠嗎?」
[00:02:39.000 --> 00:02:43.000]  你會看到這個對彼得來說
[00:02:43.000 --> 00:02:46.000]  他的饒恕已經是很盡了
[00:02:46.000 --> 00:02:49.000]  第二個就是在二十七節
[00:02:49.000 --> 00:02:51.000]  那個人
[00:02:51.000 --> 00:02:54.000]  二十七節
[00:02:54.000 --> 00:02:56.000]  請你幫我按一下
[00:02:56.000 --> 00:02:58.000]  好像不行
[00:02:58.000 --> 00:03:02.000]  二十七節
[00:03:02.000 --> 00:03:12.000]  二十七節是說到主人動了持心
[00:03:12.000 --> 00:03:13.000]  把他釋放
[00:03:13.000 --> 00:03:15.000]  也是同一個字
[00:03:15.000 --> 00:03:17.000]  接著三十二節
[00:03:17.000 --> 00:03:20.000]  是主人叫他來
[00:03:20.000 --> 00:03:22.000]  對他說你這個惡奴才
[00:03:22.000 --> 00:03:25.000]  因為他沒有憐憫他的同伴
[00:03:25.000 --> 00:03:27.000]  所以這裡說到免
[00:03:27.000 --> 00:03:30.000]  大家想起我們的主禱文
[00:03:30.000 --> 00:03:31.000]  免了人一債
[00:03:31.000 --> 00:03:33.000]  免字也是釋放
[00:03:33.000 --> 00:03:35.000]  也是饒恕的意思
[00:03:35.000 --> 00:03:38.000]  最後就是我們剛才讀的最後一節
[00:03:38.000 --> 00:03:39.000]  就是三十五節
[00:03:39.000 --> 00:03:42.000]  說到你們各人又不從心裡
[00:03:42.000 --> 00:03:43.000]  饒恕你的弟兄
[00:03:43.000 --> 00:03:46.000]  我天父也要這樣待他們
[00:03:46.000 --> 00:03:51.000]  當我們看到耶穌對我們的吩咐
[00:03:51.000 --> 00:03:55.000]  祂說要饒恕七十個七次
[00:03:55.000 --> 00:03:57.000]  於是我們就看看
[00:03:57.000 --> 00:04:00.000]  我們天父的饒恕是怎樣呢?
[00:04:00.000 --> 00:04:03.000]  當你看二十三節到三十四節
[00:04:03.000 --> 00:04:06.000]  剛才我們聽到的經文裏
[00:04:06.000 --> 00:04:08.000]  提醒我們
[00:04:08.000 --> 00:04:12.000]  原來這裡說到一個和
[00:04:12.000 --> 00:04:16.000]  和那些縱暴人算帳的時候
[00:04:16.000 --> 00:04:20.000]  發現有個人欠了王的債
[00:04:20.000 --> 00:04:23.000]  這個王可能在治理那個地方
[00:04:23.000 --> 00:04:27.000]  要收一些稅項或者進貢
[00:04:27.000 --> 00:04:31.000]  人如果欠債不可以償還的時候
[00:04:31.000 --> 00:04:32.000]  其實是很嚴重的
[00:04:32.000 --> 00:04:35.000]  你會發現債主強迫他
[00:04:35.000 --> 00:04:37.000]  和他的家人
[00:04:37.000 --> 00:04:40.000]  這個人可能就要坐牢
[00:04:40.000 --> 00:04:43.000]  他的家人可能就要賣他做奴隸
[00:04:43.000 --> 00:04:47.000]  總之對他是很不利的
[00:04:47.000 --> 00:04:50.000]  這個人除非他坐牢的時候
[00:04:50.000 --> 00:04:52.000]  他可以變賣一切
[00:04:52.000 --> 00:04:55.000]  或者他有親屬去幫他償還債項
[00:04:55.000 --> 00:04:59.000]  不然他就要一輩子都要坐牢
[00:04:59.000 --> 00:05:02.000]  你知不知道在這裡說到
[00:05:02.000 --> 00:05:03.000]  他欠了多少錢呢?
[00:05:03.000 --> 00:05:06.000]  原來是一萬他年得
[00:05:06.000 --> 00:05:11.000]  原來一萬他年得就是希臘文的用字
[00:05:11.000 --> 00:05:15.000]  說到一千萬銀子
[00:05:15.000 --> 00:05:19.000]  一他年得就等於一千五百塊錢
[00:05:19.000 --> 00:05:24.000]  一塊錢就是一般勞工的四天工資
[00:05:24.000 --> 00:05:26.000]  你知道這個數字
[00:05:26.000 --> 00:05:29.000]  一萬他年得其實在主前60年的時候
[00:05:29.000 --> 00:05:33.000]  可以說是羅馬大將軍龐貝
[00:05:33.000 --> 00:05:35.000]  他征服猶太之後
[00:05:35.000 --> 00:05:37.000]  收取的進貨
[00:05:37.000 --> 00:05:39.000]  那些進貨就是要這麼多的價值
[00:05:39.000 --> 00:05:46.000]  你想一輩子怎麼賺這麼多錢呢?
[00:05:46.000 --> 00:05:48.000]  現在看下去
[00:05:48.000 --> 00:05:50.000]  這些經文的時候
[00:05:50.000 --> 00:05:53.000]  你會發現這個同伴欠他多少錢?
[00:05:53.000 --> 00:05:55.000]  只是十兩銀子
[00:05:55.000 --> 00:05:58.000]  十兩銀子是一百錢銀子
[00:05:58.000 --> 00:06:02.000]  就是打一百日的工資
[00:06:02.000 --> 00:06:05.000]  一日工資就是一錢銀子
[00:06:05.000 --> 00:06:10.000]  可見這個僕人和這個同伴所欠的錢
[00:06:10.000 --> 00:06:12.000]  是不是差距很大?
[00:06:12.000 --> 00:06:17.000]  你會看到這個王竟然去免了這個僕人的債
[00:06:17.000 --> 00:06:20.000]  是不是很大的憐憫?
[00:06:20.000 --> 00:06:23.000]  聖經說到他是動了持心
[00:06:23.000 --> 00:06:25.000]  聖經裡面
[00:06:25.000 --> 00:06:28.000]  馬太福音裡面出現了五次
[00:06:28.000 --> 00:06:32.000]  但有四次是說到耶穌基督對人的心腸
[00:06:32.000 --> 00:06:34.000]  動了持心
[00:06:34.000 --> 00:06:36.000]  這裡說到這個王動了持心
[00:06:36.000 --> 00:06:39.000]  他欠了這麼多錢
[00:06:39.000 --> 00:06:40.000]  他免了他
[00:06:40.000 --> 00:06:42.000]  不用他還
[00:06:42.000 --> 00:06:44.000]  但是轉過頭來
[00:06:44.000 --> 00:06:46.000]  他的同伴欠他多少錢?
[00:06:46.000 --> 00:06:51.000]  真的太少了
[00:06:51.000 --> 00:06:54.000]  他的同伴欠他這麼少
[00:06:54.000 --> 00:06:58.000]  但他竟然和他求情
[00:06:58.000 --> 00:07:00.000]  他都不肯
[00:07:00.000 --> 00:07:02.000]  還要把人抓去坐牢
[00:07:02.000 --> 00:07:05.000]  你說是不是很抵打這個人?
[00:07:05.000 --> 00:07:07.000]  所以當這個王聽到
[00:07:07.000 --> 00:07:10.000]  原來這個人這麼差的時候
[00:07:10.000 --> 00:07:13.000]  難怪他叫他惡奴才
[00:07:13.000 --> 00:07:19.000]  你會看到原來我們每個人都好像這個僕人一樣
[00:07:19.000 --> 00:07:22.000]  是夢神很大的恩典和憐憫
[00:07:22.000 --> 00:07:27.000]  但主耶穌為我們承受很大的刑罰
[00:07:27.000 --> 00:07:29.000]  為我們死因十字架上
[00:07:29.000 --> 00:07:31.000]  他沒有犯罪
[00:07:31.000 --> 00:07:33.000]  但為我們受死
[00:07:33.000 --> 00:07:36.000]  免了我們的罪
[00:07:36.000 --> 00:07:38.000]  他用保禦洗了我們的罪
[00:07:38.000 --> 00:07:42.000]  他今天這樣對我們的時候
[00:07:42.000 --> 00:07:46.000]  我們怎麼可以不原諒別人的罪呢?
[00:07:46.000 --> 00:07:49.000]  所以我們看到第二方面就是
[00:07:49.000 --> 00:07:54.000]  原來饒恕是必須的
[00:07:54.000 --> 00:07:58.000]  因為神已經寬恕了我們
[00:07:58.000 --> 00:08:02.000]  我們怎麼去饒恕別人呢?
[00:08:02.000 --> 00:08:06.000]  原來在聖經十八章裏面
[00:08:06.000 --> 00:08:11.000]  他描述到神的赦免和慈愛
[00:08:11.000 --> 00:08:14.000]  鼓勵我們去復和
[00:08:14.000 --> 00:08:16.000]  如果我們不肯去饒恕別人
[00:08:16.000 --> 00:08:18.000]  就好像那個僕人一樣
[00:08:18.000 --> 00:08:20.000]  但神赦免我們
[00:08:20.000 --> 00:08:23.000]  和饒恕人是拉在一起說的
[00:08:23.000 --> 00:08:27.000]  他要我們去饒恕一些傷害我們的人
[00:08:27.000 --> 00:08:29.000]  怎麼做呢?
[00:08:29.000 --> 00:08:31.000]  很不容易的
[00:08:31.000 --> 00:08:33.000]  我們有時候不是不想去饒恕
[00:08:33.000 --> 00:08:37.000]  但心裏總是覺得有些不可以釋懷
[00:08:37.000 --> 00:08:39.000]  我需要時間去消化
[00:08:39.000 --> 00:08:42.000]  我怎麼這麼快可以饒恕你呢?
[00:08:42.000 --> 00:08:44.000]  但這裡是很迫切的話
[00:08:44.000 --> 00:08:46.000]  即使你得罪了別人
[00:08:46.000 --> 00:08:48.000]  你也不需要去饒恕
[00:08:48.000 --> 00:08:53.000]  原來這裡是講天國的教訓
[00:08:53.000 --> 00:08:57.000]  原來是講到饒恕和天國很有關係
[00:08:57.000 --> 00:09:00.000]  所以在十八章第三節的時候
[00:09:00.000 --> 00:09:02.000]  他已經提到
[00:09:02.000 --> 00:09:08.000]  我們要像小孩子一樣才可以進入天國
[00:09:08.000 --> 00:09:10.000]  所以在第四節
[00:09:10.000 --> 00:09:15.000]  他提到如果我們可以謙卑
[00:09:15.000 --> 00:09:17.000]  就像小孩子一樣
[00:09:17.000 --> 00:09:19.000]  他在天國裏面是最大的
[00:09:19.000 --> 00:09:22.000]  小孩子是天真無邪的
[00:09:22.000 --> 00:09:25.000]  所以在另一個經文裏面
[00:09:25.000 --> 00:09:27.000]  我們去看對照的時候
[00:09:27.000 --> 00:09:32.000]  原來看到以弗所知四章31到32節裏說到
[00:09:32.000 --> 00:09:39.000]  保羅勸我們一切的苦毒、憤怒、老恨、養鬧、誹謗
[00:09:39.000 --> 00:09:41.000]  和一切的惡毒
[00:09:41.000 --> 00:09:44.000]  都要從你的心裏面去除掉
[00:09:44.000 --> 00:09:46.000]  要人慈相待
[00:09:46.000 --> 00:09:48.000]  全憐憫的心彼此饒恕
[00:09:48.000 --> 00:09:52.000]  正如神在基督裏饒恕了你們一樣
[00:09:52.000 --> 00:09:54.000]  原來保羅告誡我們
[00:09:54.000 --> 00:09:56.000]  千萬不要粗言穢語
[00:09:56.000 --> 00:09:58.000]  心裏不要有苦毒
[00:09:58.000 --> 00:10:04.000]  不要用一些憤怒、紛爭、誹謗去惡待別人
[00:10:04.000 --> 00:10:07.000]  反而要樂於寬恕別人
[00:10:07.000 --> 00:10:09.000]  好像神寬恕我們一樣
[00:10:09.000 --> 00:10:11.000]  其實我們想一想
[00:10:11.000 --> 00:10:15.000]  如果我們用同理心去想一想
[00:10:15.000 --> 00:10:17.000]  有什麼方法去想一想
[00:10:17.000 --> 00:10:21.000]  其實我們誰沒有做錯事
[00:10:21.000 --> 00:10:23.000]  但是你做錯事的時候
[00:10:23.000 --> 00:10:25.000]  別人會怎樣對待你呢
[00:10:25.000 --> 00:10:27.000]  可能別人沒有計較就已經寬恕了你
[00:10:27.000 --> 00:10:30.000]  當我們用同理心去想的時候
[00:10:30.000 --> 00:10:36.000]  我們可以用這個心情去同情傷害我們的人
[00:10:36.000 --> 00:10:38.000]  所以當我們想到的時候
[00:10:38.000 --> 00:10:42.000]  我們又何必那麼根根計較
[00:10:42.000 --> 00:10:45.000]  我們不可以謙卑一點嗎
[00:10:45.000 --> 00:10:47.000]  我們謙卑下來去想
[00:10:47.000 --> 00:10:49.000]  別人怎樣去寬恕我們
[00:10:49.000 --> 00:10:51.000]  和神怎樣赦免我們
[00:10:51.000 --> 00:10:53.000]  我們就要感恩了
[00:10:53.000 --> 00:10:58.000]  曾經有一對姐妹
[00:10:58.000 --> 00:11:04.000]  這個姐姐跟妹妹是很大的對比
[00:11:04.000 --> 00:11:06.000]  妹妹是很隨和的
[00:11:06.000 --> 00:11:09.000]  很會做事的
[00:11:09.000 --> 00:11:11.000]  而姐姐是很嚴肅的
[00:11:11.000 --> 00:11:12.000]  很謹慎的
[00:11:12.000 --> 00:11:17.000]  她很看不慣妹妹那種做事的方法
[00:11:17.000 --> 00:11:19.000]  而她自己的成績也很好
[00:11:19.000 --> 00:11:20.000]  所以她看不起她
[00:11:20.000 --> 00:11:23.000]  覺得自己是最厲害的
[00:11:23.000 --> 00:11:26.000]  所以她的態度是很驕傲的
[00:11:26.000 --> 00:11:27.000]  好了
[00:11:27.000 --> 00:11:30.000]  到她長大的時候
[00:11:30.000 --> 00:11:35.000]  她就開始很欣賞她妹妹的做法
[00:11:35.000 --> 00:11:39.000]  她長大後就嫁到馬來西亞
[00:11:39.000 --> 00:11:42.000]  自己就結婚去了美國
[00:11:42.000 --> 00:11:45.000]  有一天聖靈光照她
[00:11:45.000 --> 00:11:50.000]  讓她知道原來她過去是太過份了
[00:11:50.000 --> 00:11:52.000]  傷害了她妹妹
[00:11:52.000 --> 00:11:55.000]  所以要她向妹妹道歉
[00:11:55.000 --> 00:11:59.000]  要道歉是尊嚴的問題
[00:11:59.000 --> 00:12:00.000]  如何道歉呢?
[00:12:00.000 --> 00:12:02.000]  我是姐姐
[00:12:02.000 --> 00:12:04.000]  雖然我是有點壞
[00:12:04.000 --> 00:12:06.000]  但如何向她道歉呢?
[00:12:06.000 --> 00:12:08.000]  我過去真的很差
[00:12:08.000 --> 00:12:11.000]  但聖靈感動她
[00:12:11.000 --> 00:12:12.000]  要做這件事
[00:12:12.000 --> 00:12:14.000]  於是她就祈禱了
[00:12:14.000 --> 00:12:15.000]  求神幫助她
[00:12:15.000 --> 00:12:16.000]  她真的很不想
[00:12:16.000 --> 00:12:20.000]  不過她最後還是信服神的意思
[00:12:20.000 --> 00:12:22.000]  她就祈禱
[00:12:22.000 --> 00:12:26.000]  趁著她媽媽要做生日
[00:12:26.000 --> 00:12:28.000]  她們要回家了
[00:12:28.000 --> 00:12:31.000]  不如在慶祝生日之前
[00:12:31.000 --> 00:12:35.000]  向她妹妹道歉
[00:12:35.000 --> 00:12:38.000]  於是她每天都在祈禱
[00:12:38.000 --> 00:12:41.000]  求神幫助她
[00:12:41.000 --> 00:12:44.000]  但到媽媽生日那天
[00:12:44.000 --> 00:12:46.000]  她覺得氣氛不對
[00:12:46.000 --> 00:12:49.000]  她做不到
[00:12:49.000 --> 00:12:54.000]  但是神沒有放棄她
[00:12:54.000 --> 00:12:57.000]  神知道她無法開口
[00:12:57.000 --> 00:13:00.000]  於是在她臨走之前
[00:13:00.000 --> 00:13:02.000]  聖靈就催迫她
[00:13:02.000 --> 00:13:05.000]  讓她知道有件事還沒做
[00:13:05.000 --> 00:13:09.000]  於是她就很有勇氣
[00:13:09.000 --> 00:13:11.000]  向她妹妹道歉
[00:13:11.000 --> 00:13:13.000]  她妹妹就趁機
[00:13:13.000 --> 00:13:18.000]  說她以前對待她的一些事
[00:13:18.000 --> 00:13:19.000]  說出來
[00:13:19.000 --> 00:13:21.000]  當她妹妹說的時候
[00:13:21.000 --> 00:13:25.000]  數她以前的事的時候
[00:13:25.000 --> 00:13:26.000]  其實不太好受
[00:13:26.000 --> 00:13:29.000]  不過她心裡已經預備好了
[00:13:29.000 --> 00:13:30.000]  因為她經過了祈禱
[00:13:30.000 --> 00:13:31.000]  心裡已經預備好
[00:13:31.000 --> 00:13:33.000]  接受了打擊
[00:13:33.000 --> 00:13:37.000]  但是她心裡很感恩
[00:13:37.000 --> 00:13:41.000]  雖然她道歉了
[00:13:41.000 --> 00:13:45.000]  但她總覺得
[00:13:45.000 --> 00:13:47.000]  她傷害她妹妹太深了
[00:13:47.000 --> 00:13:51.000]  這個傷痕需要醫治
[00:13:51.000 --> 00:13:53.000]  她很想向她妹妹祈禱
[00:13:53.000 --> 00:13:55.000]  但她妹妹拒絕了
[00:13:55.000 --> 00:13:57.000]  她繼續成為動力
[00:13:57.000 --> 00:13:58.000]  向神禱告
[00:13:58.000 --> 00:14:00.000]  為了她妹妹禱告
[00:14:00.000 --> 00:14:02.000]  她相信神既然感動她
[00:14:02.000 --> 00:14:03.000]  要向她妹妹道歉
[00:14:03.000 --> 00:14:07.000]  神一定有辦法幫助她妹妹
[00:14:07.000 --> 00:14:10.000]  使她們兩人有一天可以復和
[00:14:10.000 --> 00:14:14.000]  所以其實饒恕是不容易的
[00:14:14.000 --> 00:14:16.000]  不容易是一件事
[00:14:16.000 --> 00:14:19.000]  但是需要勇氣
[00:14:19.000 --> 00:14:22.000]  聖經另一面教我們
[00:14:22.000 --> 00:14:27.000]  要由心裡去饒恕人
[00:14:27.000 --> 00:14:30.000]  在聖經裡面說
[00:14:30.000 --> 00:14:34.000]  你們各人如果不是從心裡去饒恕弟兄
[00:14:34.000 --> 00:14:36.000]  我天父要這樣待你
[00:14:36.000 --> 00:14:41.000]  好像那個惡奴才
[00:14:41.000 --> 00:14:43.000]  他的結局不是很好
[00:14:43.000 --> 00:14:46.000]  人與人之間都會有磨擦
[00:14:46.000 --> 00:14:48.000]  都會有爭執
[00:14:48.000 --> 00:14:52.000]  但聖經教我們要由心裡去饒恕人
[00:14:52.000 --> 00:14:56.000]  其實饒恕人是基督徒的權力
[00:14:56.000 --> 00:14:58.000]  不是責任
[00:14:58.000 --> 00:14:59.000]  是權力
[00:14:59.000 --> 00:15:05.000]  一種不被妒忌和仇恨捆綁的權力
[00:15:05.000 --> 00:15:07.000]  是很釋放的
[00:15:07.000 --> 00:15:09.000]  一個人不肯饒恕人
[00:15:09.000 --> 00:15:12.000]  這個不被你饒恕的人很痛苦
[00:15:12.000 --> 00:15:15.000]  其實你何嘗不痛苦呢
[00:15:15.000 --> 00:15:16.000]  你也很痛苦
[00:15:16.000 --> 00:15:18.000]  有些人會睡不著
[00:15:18.000 --> 00:15:19.000]  失眠
[00:15:19.000 --> 00:15:21.000]  或者他沒有喜樂
[00:15:21.000 --> 00:15:24.000]  甚至祈禱都不蒙娛樂
[00:15:24.000 --> 00:15:27.000]  在馬可福音11章25節可以看看
[00:15:27.000 --> 00:15:29.000]  即是你不去祈禱
[00:15:29.000 --> 00:15:31.000]  神不會聽你的禱告
[00:15:31.000 --> 00:15:34.000]  你不會和人和好
[00:15:34.000 --> 00:15:39.000]  所以原來饒恕人是很重要的
[00:15:39.000 --> 00:15:42.000]  其實饒恕不是一種損失
[00:15:42.000 --> 00:15:45.000]  反而是蒙恩的機會
[00:15:45.000 --> 00:15:49.000]  大衛傷害下屬
[00:15:49.000 --> 00:15:51.000]  他搶了人家的太太
[00:15:51.000 --> 00:15:57.000]  一個罪無可恕的惡人
[00:15:57.000 --> 00:16:01.000]  但為什麼他如此蒙神的賜福
[00:16:01.000 --> 00:16:04.000]  為什麼他的國家如此強盛
[00:16:04.000 --> 00:16:05.000]  有道理的
[00:16:05.000 --> 00:16:09.000]  因為他懂得向主認罪
[00:16:09.000 --> 00:16:12.000]  他求主赦免
[00:16:12.000 --> 00:16:14.000]  而且他也饒恕他的仇敵
[00:16:14.000 --> 00:16:16.000]  這個蘇勒旺
[00:16:16.000 --> 00:16:19.000]  三番四次迫他
[00:16:19.000 --> 00:16:20.000]  害他
[00:16:20.000 --> 00:16:24.000]  但他放棄報仇的機會
[00:16:24.000 --> 00:16:27.000]  你見到他懂得饒恕他
[00:16:27.000 --> 00:16:29.000]  不容易的
[00:16:29.000 --> 00:16:31.000]  所以你發現
[00:16:31.000 --> 00:16:35.000]  接納不是叫你去包容別人的罪
[00:16:35.000 --> 00:16:38.000]  或者縱容一個軟弱者
[00:16:38.000 --> 00:16:41.000]  再而三的犯錯
[00:16:41.000 --> 00:16:45.000]  反而是要你去引導他
[00:16:45.000 --> 00:16:48.000]  能夠悔改認罪
[00:16:48.000 --> 00:16:51.000]  用愛心去饒恕他
[00:16:51.000 --> 00:16:54.000]  當你接納他的時候
[00:16:54.000 --> 00:16:57.000]  你就等於在建立他
[00:16:57.000 --> 00:17:02.000]  就好像耶穌基督接納我們這些罪人一樣
[00:17:02.000 --> 00:17:07.000]  曾經在1997年4月14日
[00:17:07.000 --> 00:17:09.000]  有三個人
[00:17:09.000 --> 00:17:11.000]  聽了你就知道
[00:17:11.000 --> 00:17:12.000]  在台灣發生的
[00:17:12.000 --> 00:17:14.000]  在台北市
[00:17:14.000 --> 00:17:19.000]  陳俊興和林春生、高天明
[00:17:19.000 --> 00:17:22.000]  他們三個人綁架了
[00:17:22.000 --> 00:17:26.000]  藝人白冰冰的女兒白曉燕
[00:17:26.000 --> 00:17:30.000]  她的贖金500萬美金
[00:17:30.000 --> 00:17:35.000]  但這個綁架失敗了
[00:17:35.000 --> 00:17:38.000]  於是這個白曉燕的女兒
[00:17:38.000 --> 00:17:43.000]  就很慘地被殺害了
[00:17:43.000 --> 00:17:48.000]  然後這班人就繼續犯錯
[00:17:48.000 --> 00:17:50.000]  犯了很多罪
[00:17:50.000 --> 00:17:54.000]  警方用很大的警力去追捕他們
[00:17:54.000 --> 00:17:56.000]  後來他們還大膽
[00:17:56.000 --> 00:17:58.000]  去到北投的地方
[00:17:58.000 --> 00:18:03.000]  去挾持了南非駐台灣大使館的武官
[00:18:03.000 --> 00:18:06.000]  朱茂琪他們全家
[00:18:06.000 --> 00:18:10.000]  他們想利用外國的事件
[00:18:10.000 --> 00:18:12.000]  作為人質是最好的
[00:18:12.000 --> 00:18:15.000]  可以引起全球和政府的關注
[00:18:15.000 --> 00:18:18.000]  他們希望談判可以換來
[00:18:18.000 --> 00:18:22.000]  他和他的兒子妻子可以遠走高飛
[00:18:22.000 --> 00:18:27.000]  在他們的官邸裡
[00:18:27.000 --> 00:18:31.000]  警方就用槍對他們
[00:18:31.000 --> 00:18:35.000]  很激烈地對峙
[00:18:35.000 --> 00:18:40.000]  結果這個武官朱茂琪和他大女兒受傷
[00:18:40.000 --> 00:18:42.000]  於是就談判
[00:18:42.000 --> 00:18:46.000]  陳俊興就願意釋放他們兩個
[00:18:46.000 --> 00:18:49.000]  那家裡剩下誰呢
[00:18:49.000 --> 00:18:50.000]  有五個人
[00:18:50.000 --> 00:18:52.000]  有三個是反人
[00:18:52.000 --> 00:18:57.000]  有兩個就是他太太和小女兒
[00:18:57.000 --> 00:19:00.000]  小女兒就看著他媽媽
[00:19:00.000 --> 00:19:04.000]  她說我們會不會死呢
[00:19:04.000 --> 00:19:06.000]  她媽媽其實也很害怕
[00:19:06.000 --> 00:19:09.000]  不過她說我們不會死
[00:19:09.000 --> 00:19:12.000]  我們祈禱神會保守我們
[00:19:12.000 --> 00:19:15.000]  於是他們兩個就在那裡祈禱
[00:19:15.000 --> 00:19:18.000]  當他們兩個在那裡祈禱的時候
[00:19:18.000 --> 00:19:21.000]  他女兒看到桌子上有張紙和筆
[00:19:21.000 --> 00:19:24.000]  她就拿起來畫
[00:19:24.000 --> 00:19:27.000]  她就畫了一個十字架
[00:19:27.000 --> 00:19:30.000]  然後在十字架外畫了一個很大的心
[00:19:30.000 --> 00:19:33.000]  然後就用筆畫上紅色
[00:19:33.000 --> 00:19:36.000]  一個很大的紅色的心
[00:19:36.000 --> 00:19:41.000]  然後在十字架上就寫著「我愛上帝」
[00:19:41.000 --> 00:19:43.000]  她畫完這個東西
[00:19:43.000 --> 00:19:49.000]  接著她的目光就望著這個兇神惡煞的反人
[00:19:49.000 --> 00:19:51.000]  陳俊興
[00:19:51.000 --> 00:19:54.000]  他這個時候就覺得
[00:19:54.000 --> 00:19:57.000]  神永遠與我們同在
[00:19:57.000 --> 00:19:59.000]  神會保守我們一家
[00:19:59.000 --> 00:20:04.000]  但是他覺得這個人很可憐
[00:20:04.000 --> 00:20:06.000]  為什麼可憐呢?
[00:20:06.000 --> 00:20:09.000]  他忽然想起他爸爸跟他說的故事
[00:20:09.000 --> 00:20:11.000]  就是一個牧羊人
[00:20:11.000 --> 00:20:13.000]  他有很多隻羊
[00:20:13.000 --> 00:20:15.000]  但是有一個羊很慘
[00:20:15.000 --> 00:20:17.000]  在外面風吹雨淋
[00:20:17.000 --> 00:20:20.000]  這個牧羊人找到他之後
[00:20:20.000 --> 00:20:22.000]  就抱著他去照顧他
[00:20:22.000 --> 00:20:27.000]  他覺得這個人就是那個羊
[00:20:27.000 --> 00:20:30.000]  他很想告訴他
[00:20:30.000 --> 00:20:33.000]  上帝愛你
[00:20:33.000 --> 00:20:35.000]  縱然你犯了很多錯
[00:20:35.000 --> 00:20:37.000]  他很想告訴你
[00:20:37.000 --> 00:20:39.000]  於是他低頭
[00:20:39.000 --> 00:20:43.000]  就把這張紙遞給那個人
[00:20:43.000 --> 00:20:44.000]  他不敢看他
[00:20:44.000 --> 00:20:45.000]  他很怕他
