
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:40.000 --> 00:03:42.000]  一路走的
[00:03:42.000 --> 00:03:44.000]  耶穌就問那些門徒
[00:03:44.000 --> 00:03:46.000]  他們說有些人說你是
[00:03:46.000 --> 00:03:48.000]  施洗約翰 有些人說你是
[00:03:48.000 --> 00:03:50.000]  以利亞 或者是先知
[00:03:50.000 --> 00:03:52.000]  其中一位 耶穌就說
[00:03:52.000 --> 00:03:54.000]  你們說我是誰呢
[00:03:54.000 --> 00:03:56.000]  彼得首先就說
[00:03:56.000 --> 00:03:58.000]  你是基督 是永生神的兒子
[00:03:58.000 --> 00:04:00.000]  耶穌就說
[00:04:00.000 --> 00:04:02.000]  約拿的兒子西門
[00:04:02.000 --> 00:04:04.000]  你是有福的
[00:04:04.000 --> 00:04:06.000]  因為這不是屬於你的
[00:04:06.000 --> 00:04:08.000]  去指示你的 是我天父
[00:04:08.000 --> 00:04:10.000]  啟示你的
[00:04:10.000 --> 00:04:12.000]  然後耶穌就說
[00:04:12.000 --> 00:04:14.000]  你是彼得 我要將我的教會
[00:04:14.000 --> 00:04:16.000]  建造在盆石上
[00:04:16.000 --> 00:04:18.000]  陰間的權柄
[00:04:18.000 --> 00:04:20.000]  不能勝過他
[00:04:20.000 --> 00:04:22.000]  我要把天國的約時給你
[00:04:22.000 --> 00:04:24.000]  凡你在地上捆綁的
[00:04:24.000 --> 00:04:26.000]  在天上也要捆綁
[00:04:26.000 --> 00:04:28.000]  你在地上釋放的
[00:04:28.000 --> 00:04:30.000]  在天上也要釋放
[00:04:30.000 --> 00:04:32.000]  然後耶穌就祝福他們
[00:04:32.000 --> 00:04:34.000]  不要告訴別人
[00:04:34.000 --> 00:04:36.000]  我是基督
[00:04:36.000 --> 00:04:38.000]  然後耶穌就跟他們說
[00:04:38.000 --> 00:04:40.000]  他將要發生的事情
[00:04:40.000 --> 00:04:42.000]  這是第一次的預言
[00:04:42.000 --> 00:04:46.000]  他告訴他們
[00:04:46.000 --> 00:04:48.000]  人子必須受許多的苦
[00:04:48.000 --> 00:04:50.000]  被長老祭司獎
[00:04:50.000 --> 00:04:52.000]  和民事棄絕
[00:04:52.000 --> 00:04:54.000]  並且被殺
[00:04:54.000 --> 00:04:56.000]  第三天復活
[00:04:56.000 --> 00:05:00.000]  這個時候
[00:05:00.000 --> 00:05:02.000]  彼得就說
[00:05:02.000 --> 00:05:04.000]  千萬不要 主啊
[00:05:04.000 --> 00:05:06.000]  他說
[00:05:06.000 --> 00:05:08.000]  這件事絕對不能臨到你身上
[00:05:08.000 --> 00:05:10.000]  然後耶穌就
[00:05:10.000 --> 00:05:12.000]  轉過來
[00:05:12.000 --> 00:05:14.000]  就說撒旦
[00:05:14.000 --> 00:05:16.000]  退到我後面去吧
[00:05:16.000 --> 00:05:18.000]  你是我的絆腳石
[00:05:18.000 --> 00:05:20.000]  因為你不體會神的心意
[00:05:20.000 --> 00:05:22.000]  而是體會人的意思
[00:05:22.000 --> 00:05:24.000]  你想想 耶穌剛剛才說完
[00:05:24.000 --> 00:05:26.000]  要將天國的約時
[00:05:26.000 --> 00:05:28.000]  給他
[00:05:28.000 --> 00:05:30.000]  還說
[00:05:30.000 --> 00:05:32.000]  你在地上捆綁的 在天上也要捆綁
[00:05:32.000 --> 00:05:34.000]  在地上釋放的
[00:05:34.000 --> 00:05:36.000]  在天上也要釋放
[00:05:36.000 --> 00:05:38.000]  剛剛說完這句話
[00:05:38.000 --> 00:05:40.000]  然後就跟彼得說
[00:05:40.000 --> 00:05:42.000]  撒旦 退到我後面去吧
[00:05:42.000 --> 00:05:44.000]  他說
[00:05:44.000 --> 00:05:46.000]  你是我的絆腳石
[00:05:46.000 --> 00:05:48.000]  因為你不體會神的心意
[00:05:48.000 --> 00:05:50.000]  而是體會人的意思
[00:05:50.000 --> 00:05:52.000]  彼得嘗試
[00:05:52.000 --> 00:05:54.000]  阻止耶穌上十字架
[00:05:54.000 --> 00:05:56.000]  希望耶穌去完成
[00:05:56.000 --> 00:05:58.000]  他在地上的使命
[00:05:58.000 --> 00:06:00.000]  人們看起來就像
[00:06:00.000 --> 00:06:02.000]  他很關心
[00:06:02.000 --> 00:06:04.000]  很愛耶穌
[00:06:04.000 --> 00:06:06.000]  但是耶穌
[00:06:06.000 --> 00:06:08.000]  他不需要我們教他怎樣做
[00:06:08.000 --> 00:06:10.000]  他要我們跟從他就行了
[00:06:10.000 --> 00:06:12.000]  所以他接著就說
[00:06:12.000 --> 00:06:14.000]  有人要跟從我
[00:06:14.000 --> 00:06:16.000]  就當是寫記背起
[00:06:16.000 --> 00:06:18.000]  自己的十字架來跟從我
[00:06:18.000 --> 00:06:20.000]  因為凡要救自己生命的
[00:06:20.000 --> 00:06:22.000]  必喪失生命
[00:06:22.000 --> 00:06:24.000]  凡為我和福音
[00:06:24.000 --> 00:06:26.000]  喪失生命的 必救自己的生命
[00:06:26.000 --> 00:06:28.000]  原來背十字架
[00:06:28.000 --> 00:06:30.000]  是主耶穌
[00:06:30.000 --> 00:06:32.000]  對這些
[00:06:32.000 --> 00:06:34.000]  跟從他的人的要求
[00:06:34.000 --> 00:06:36.000]  是要完全的信服
[00:06:36.000 --> 00:06:38.000]  他說
[00:06:38.000 --> 00:06:40.000]  人就算賺得全世界
[00:06:40.000 --> 00:06:42.000]  賠償自己的生命
[00:06:42.000 --> 00:06:44.000]  有什麼益處呢?
[00:06:44.000 --> 00:06:46.000]  人還能拿什麼換生命呢?
[00:06:46.000 --> 00:06:48.000]  凡在這個淫亂
[00:06:48.000 --> 00:06:50.000]  罪惡的世代
[00:06:50.000 --> 00:06:52.000]  把我和我的道當作可恥的
[00:06:52.000 --> 00:06:54.000]  人子在他父的榮耀裡
[00:06:54.000 --> 00:06:56.000]  與聖天使一同來臨的時候
[00:06:56.000 --> 00:06:58.000]  也要把那人
[00:06:58.000 --> 00:07:00.000]  當作可恥的
[00:07:00.000 --> 00:07:02.000]  也就是說
[00:07:02.000 --> 00:07:04.000]  主耶穌要回來
[00:07:04.000 --> 00:07:06.000]  這是鼓勵我們
[00:07:06.000 --> 00:07:08.000]  無論在工作困難的時候
[00:07:08.000 --> 00:07:10.000]  在前來暗淡的時候
[00:07:10.000 --> 00:07:12.000]  我們仍然要遵守
[00:07:12.000 --> 00:07:14.000]  主耶穌的旨意
[00:07:14.000 --> 00:07:16.000]  當他下山的時候
[00:07:16.000 --> 00:07:18.000]  耶穌就告訴我們
[00:07:18.000 --> 00:07:20.000]  人子還沒從死人中復活
[00:07:20.000 --> 00:07:22.000]  你千萬不要告訴別人
[00:07:22.000 --> 00:07:24.000]  那些門徒就將這句話
[00:07:24.000 --> 00:07:26.000]  放在心上
[00:07:26.000 --> 00:07:28.000]  然後就說
[00:07:28.000 --> 00:07:30.000]  那些門徒就將這句話
[00:07:30.000 --> 00:07:32.000]  放在心裡
[00:07:32.000 --> 00:07:34.000]  不過他們互相的議論
[00:07:34.000 --> 00:07:36.000]  從死人中復活是什麼意思呢?
[00:07:36.000 --> 00:07:38.000]  後來
[00:07:38.000 --> 00:07:40.000]  有人的兒子
[00:07:40.000 --> 00:07:42.000]  被這個
[00:07:42.000 --> 00:07:44.000]  污靈附著
[00:07:44.000 --> 00:07:46.000]  門徒沒辦法將這些靈趕出去
[00:07:46.000 --> 00:07:48.000]  就來求耶穌
[00:07:48.000 --> 00:07:50.000]  耶穌就叫這個靈
[00:07:50.000 --> 00:07:52.000]  這個又聾又啞的靈
[00:07:52.000 --> 00:07:54.000]  叫他出去
[00:07:54.000 --> 00:07:56.000]  於是
[00:07:56.000 --> 00:07:58.000]  這個人就好像
[00:07:58.000 --> 00:08:00.000]  死了一樣
[00:08:00.000 --> 00:08:02.000]  抽了一陣風
[00:08:02.000 --> 00:08:04.000]  耶穌就扶起他
[00:08:04.000 --> 00:08:06.000]  接著門徒就很稀奇
[00:08:06.000 --> 00:08:08.000]  問耶穌
[00:08:08.000 --> 00:08:10.000]  為什麼我們不能將這個靈趕出去呢?
[00:08:10.000 --> 00:08:12.000]  耶穌就跟他們說
[00:08:12.000 --> 00:08:14.000]  非用禱告
[00:08:14.000 --> 00:08:16.000]  這一類的邪靈總是趕不出來
[00:08:16.000 --> 00:08:18.000]  同時
[00:08:18.000 --> 00:08:20.000]  教他們信心的功課
[00:08:20.000 --> 00:08:22.000]  因為他們信心不夠
[00:08:22.000 --> 00:08:24.000]  面對困難的時候
[00:08:24.000 --> 00:08:26.000]  禱告就是我們的出路
[00:08:26.000 --> 00:08:28.000]  要完全謙卑
[00:08:28.000 --> 00:08:30.000]  依靠主
[00:08:30.000 --> 00:08:32.000]  求神
[00:08:32.000 --> 00:08:34.000]  讓我們可以用信心
[00:08:34.000 --> 00:08:36.000]  用能力
[00:08:36.000 --> 00:08:38.000]  可以面對
[00:08:38.000 --> 00:08:40.000]  我們需要神給我們信心
[00:08:40.000 --> 00:08:42.000]  和能力去充滿我們
[00:08:42.000 --> 00:08:44.000]  和撒旦征戰
[00:08:44.000 --> 00:08:46.000]  是持續的很艱苦的爭鬥
[00:08:46.000 --> 00:08:48.000]  我們可以勝過罪惡
[00:08:48.000 --> 00:08:50.000]  和試探
[00:08:50.000 --> 00:08:52.000]  是因為我們
[00:08:52.000 --> 00:08:54.000]  對耶穌基督的信心
[00:08:54.000 --> 00:08:56.000]  而不是我們的本事
[00:08:56.000 --> 00:09:00.000]  接著他們離開那個地方
[00:09:00.000 --> 00:09:02.000]  經過隔離的時候
[00:09:02.000 --> 00:09:04.000]  耶穌就再次的
[00:09:04.000 --> 00:09:06.000]  跟他們說
[00:09:06.000 --> 00:09:08.000]  祂要遭遇的事
[00:09:08.000 --> 00:09:10.000]  這是第二次的預言
[00:09:10.000 --> 00:09:14.000]  耶穌跟他們說什麼呢?
[00:09:14.000 --> 00:09:18.000]  祂說
[00:09:18.000 --> 00:09:20.000]  人子將要被交在人手裡
[00:09:20.000 --> 00:09:22.000]  他們要殺害祂
[00:09:22.000 --> 00:09:24.000]  被殺以後
[00:09:24.000 --> 00:09:26.000]  三天後祂要復活
[00:09:26.000 --> 00:09:28.000]  門徒不明白
[00:09:28.000 --> 00:09:30.000]  又不敢問祂
[00:09:30.000 --> 00:09:32.000]  他們非常憂愁
[00:09:32.000 --> 00:09:34.000]  因為在他們的理性來看
[00:09:34.000 --> 00:09:36.000]  真的很難理解
[00:09:36.000 --> 00:09:38.000]  作為一個彌賽亞
[00:09:38.000 --> 00:09:40.000]  為什麼要受苦呢?
[00:09:40.000 --> 00:09:42.000]  應該像大衛王一樣很威風
[00:09:42.000 --> 00:09:44.000]  很偉大
[00:09:44.000 --> 00:09:46.000]  應該他們可以
[00:09:46.000 --> 00:09:48.000]  在這麼偉大的時候
[00:09:48.000 --> 00:09:50.000]  應該
[00:09:50.000 --> 00:09:52.000]  推翻這個政權
[00:09:52.000 --> 00:09:54.000]  他們不明白神的國度
[00:09:54.000 --> 00:09:56.000]  和世界的價值觀
[00:09:56.000 --> 00:09:58.000]  有什麼不同
[00:09:58.000 --> 00:10:00.000]  他們只希望
[00:10:00.000 --> 00:10:02.000]  脫離這個政治的壓迫
[00:10:02.000 --> 00:10:04.000]  但是
[00:10:04.000 --> 00:10:06.000]  神的國度是要使人
[00:10:06.000 --> 00:10:08.000]  脫離罪
[00:10:08.000 --> 00:10:10.000]  從罪中得到釋放
[00:10:10.000 --> 00:10:14.000]  當他們走著走著的時候
[00:10:14.000 --> 00:10:16.000]  有一個人跪在耶穌面前
[00:10:16.000 --> 00:10:18.000]  這個人就稱耶穌為
[00:10:18.000 --> 00:10:20.000]  善良的老師
[00:10:20.000 --> 00:10:22.000]  我應該做什麼才能承受永生呢?
[00:10:22.000 --> 00:10:24.000]  耶穌說
[00:10:24.000 --> 00:10:26.000]  你不要稱我是善良的
[00:10:26.000 --> 00:10:28.000]  沒有人是善良的
[00:10:28.000 --> 00:10:30.000]  除了神之外
[00:10:30.000 --> 00:10:32.000]  誓言裡說
[00:10:32.000 --> 00:10:34.000]  不可殺人、不可姦淫
[00:10:34.000 --> 00:10:36.000]  不可偷渡、不可作革證證
[00:10:36.000 --> 00:10:38.000]  不可窺婦人
[00:10:38.000 --> 00:10:40.000]  當孝敬父母
[00:10:40.000 --> 00:10:42.000]  他對耶穌說
[00:10:42.000 --> 00:10:44.000]  老師啊
[00:10:44.000 --> 00:10:46.000]  從小已經遵守了
[00:10:46.000 --> 00:10:48.000]  耶穌看著他
[00:10:48.000 --> 00:10:50.000]  就愛他
[00:10:50.000 --> 00:10:52.000]  不過耶穌對他說
[00:10:52.000 --> 00:10:54.000]  你還缺少一件
[00:10:54.000 --> 00:10:56.000]  就是變賣你所有的
[00:10:56.000 --> 00:10:58.000]  分給窮人
[00:10:58.000 --> 00:11:00.000]  你就有財寶在天上
[00:11:00.000 --> 00:11:02.000]  然後你來跟從我
[00:11:02.000 --> 00:11:04.000]  這個人的臉色就變了
[00:11:04.000 --> 00:11:06.000]  他很憂愁地走了
[00:11:06.000 --> 00:11:08.000]  因為他產業太多了
[00:11:08.000 --> 00:11:10.000]  耶穌對門徒說
[00:11:10.000 --> 00:11:12.000]  有錢財的人進神的國
[00:11:12.000 --> 00:11:14.000]  是何等難羅
[00:11:14.000 --> 00:11:16.000]  耶穌再次說
[00:11:16.000 --> 00:11:18.000]  孩子們
[00:11:18.000 --> 00:11:20.000]  要進神的國
[00:11:20.000 --> 00:11:22.000]  何等難羅
[00:11:22.000 --> 00:11:24.000]  門徒他們很驚訝
[00:11:24.000 --> 00:11:26.000]  因為耶穌說
[00:11:26.000 --> 00:11:28.000]  駱駝穿過針眼
[00:11:28.000 --> 00:11:30.000]  比財主
[00:11:30.000 --> 00:11:32.000]  進神的國
[00:11:32.000 --> 00:11:34.000]  還容易
[00:11:34.000 --> 00:11:36.000]  駱駝是很大的動物
[00:11:36.000 --> 00:11:38.000]  針孔
[00:11:38.000 --> 00:11:40.000]  針孔很小
[00:11:40.000 --> 00:11:42.000]  是不可能的事
[00:11:42.000 --> 00:11:44.000]  但這些不可能的事
[00:11:44.000 --> 00:11:46.000]  跟財主進天國
[00:11:46.000 --> 00:11:48.000]  相比的話
[00:11:48.000 --> 00:11:50.000]  還容易過他
[00:11:50.000 --> 00:11:52.000]  你說是不是很奇怪
[00:11:52.000 --> 00:11:54.000]  所以門徒可能放下
[00:11:54.000 --> 00:11:56.000]  就說
[00:11:56.000 --> 00:11:58.000]  那誰可以得救
[00:11:58.000 --> 00:12:00.000]  耶穌就說
[00:12:00.000 --> 00:12:02.000]  在人不能
[00:12:02.000 --> 00:12:04.000]  在神卻不然
[00:12:04.000 --> 00:12:06.000]  因為在神凡事都能
[00:12:06.000 --> 00:12:08.000]  彼得就說
[00:12:08.000 --> 00:12:10.000]  我已經將我一切
[00:12:10.000 --> 00:12:12.000]  撇下
[00:12:12.000 --> 00:12:14.000]  我來跟從你
[00:12:14.000 --> 00:12:16.000]  耶穌說我實在告訴你們
[00:12:16.000 --> 00:12:18.000]  凡為我和福音撇下房屋
[00:12:18.000 --> 00:12:20.000]  或是兄弟姐妹
[00:12:20.000 --> 00:12:22.000]  父親母親
[00:12:22.000 --> 00:12:24.000]  兒女田地
[00:12:24.000 --> 00:12:26.000]  沒有不在今世得百倍
[00:12:26.000 --> 00:12:28.000]  就是房屋
[00:12:28.000 --> 00:12:30.000]  兄弟姐妹母親
[00:12:30.000 --> 00:12:32.000]  兒女田地
[00:12:32.000 --> 00:12:34.000]  並且要受迫害
[00:12:34.000 --> 00:12:36.000]  在來世得永生
[00:12:36.000 --> 00:12:44.000]  他們正在走向耶路撒冷的路
[00:12:44.000 --> 00:12:46.000]  耶穌又跟他們說
[00:12:46.000 --> 00:12:48.000]  祂要遭遇的事
[00:12:48.000 --> 00:12:50.000]  這是第三次預言
[00:12:50.000 --> 00:12:52.000]  耶穌說
[00:12:52.000 --> 00:12:54.000]  看吧
[00:12:54.000 --> 00:12:56.000]  我們上耶路撒冷去
[00:12:56.000 --> 00:12:58.000]  人子將被
[00:12:58.000 --> 00:13:00.000]  交給祭司長和文士
[00:13:00.000 --> 00:13:02.000]  他們要定他的死罪
[00:13:02.000 --> 00:13:04.000]  然後交給外邦人
[00:13:04.000 --> 00:13:06.000]  他們要戲弄他
[00:13:06.000 --> 00:13:08.000]  向他屠屠門
[00:13:08.000 --> 00:13:10.000]  鞭打他 殺害他
[00:13:10.000 --> 00:13:12.000]  三天後
[00:13:12.000 --> 00:13:14.000]  他要復活
[00:13:14.000 --> 00:13:16.000]  你看到這一次
[00:13:16.000 --> 00:13:18.000]  是說得很詳細
[00:13:18.000 --> 00:13:20.000]  耶穌預言到他
[00:13:20.000 --> 00:13:22.000]  要受冷
[00:13:22.000 --> 00:13:24.000]  馬可很生動地說
[00:13:24.000 --> 00:13:26.000]  這段旅程
[00:13:26.000 --> 00:13:28.000]  看到耶穌很單獨
[00:13:28.000 --> 00:13:30.000]  很堅決地向前走
[00:13:30.000 --> 00:13:32.000]  而他的門徒
[00:13:32.000 --> 00:13:34.000]  很驚訝地遠遠地跟著
[00:13:34.000 --> 00:13:36.000]  還有一些人很害怕地
[00:13:36.000 --> 00:13:38.000]  跟在門徒後面
[00:13:38.000 --> 00:13:40.000]  當時的氣氛很凝重
[00:13:40.000 --> 00:13:42.000]  這位長經憂患
[00:13:42.000 --> 00:13:44.000]  多受痛苦的耶穌
[00:13:44.000 --> 00:13:46.000]  沒有人了解他
[00:13:46.000 --> 00:13:48.000]  連在他身邊
[00:13:48.000 --> 00:13:50.000]  跟從他這群人
[00:13:50.000 --> 00:13:52.000]  都不明白他
[00:13:52.000 --> 00:13:54.000]  不知道他在做什麼
[00:13:54.000 --> 00:13:56.000]  他多次地跟他們說
[00:13:56.000 --> 00:13:58.000]  他將要發生的事情
[00:13:58.000 --> 00:14:00.000]  但是
[00:14:00.000 --> 00:14:02.000]  今天我們看這一章
[00:14:02.000 --> 00:14:04.000]  門徒們
[00:14:04.000 --> 00:14:06.000]  卻是關心他們自己
[00:14:06.000 --> 00:14:08.000]  所關心的事情
[00:14:08.000 --> 00:14:10.000]  所以我們來看看
[00:14:10.000 --> 00:14:12.000]  門徒的心
[00:14:12.000 --> 00:14:14.000]  門徒們
[00:14:14.000 --> 00:14:16.000]  有什麼要求呢?
[00:14:16.000 --> 00:14:20.000]  耶穌
[00:14:20.000 --> 00:14:22.000]  掛念他要走十字架
[00:14:22.000 --> 00:14:24.000]  這個苦難的路
[00:14:24.000 --> 00:14:26.000]  而門徒
[00:14:26.000 --> 00:14:28.000]  想著在地上
[00:14:28.000 --> 00:14:30.000]  建立
[00:14:30.000 --> 00:14:32.000]  國道
[00:14:32.000 --> 00:14:34.000]  他們很希望耶穌在地上
[00:14:34.000 --> 00:14:36.000]  建立一個新的國道
[00:14:36.000 --> 00:14:38.000]  這樣他們就可以
[00:14:38.000 --> 00:14:40.000]  得到地位
[00:14:40.000 --> 00:14:42.000]  所以他們很擔心耶穌死了
[00:14:42.000 --> 00:14:44.000]  他們希望
[00:14:44.000 --> 00:14:46.000]  他沒有了
[00:14:46.000 --> 00:14:48.000]  耶穌死了什麼都玩完了
[00:14:48.000 --> 00:14:50.000]  但是耶穌
[00:14:50.000 --> 00:14:52.000]  第三次很詳細地
[00:14:52.000 --> 00:14:54.000]  告訴他們將要發生的事情
[00:14:54.000 --> 00:14:56.000]  將要受這個苦難
[00:14:56.000 --> 00:14:58.000]  越來越近
[00:14:58.000 --> 00:15:02.000]  很快就到了
[00:15:02.000 --> 00:15:04.000]  但是門徒們
[00:15:04.000 --> 00:15:06.000]  他們聽到
[00:15:06.000 --> 00:15:08.000]  不過是左耳
[00:15:08.000 --> 00:15:10.000]  進出
[00:15:10.000 --> 00:15:12.000]  聽到等於沒有聽到
[00:15:12.000 --> 00:15:14.000]  他們仍然是想著
[00:15:14.000 --> 00:15:16.000]  在地上建立
[00:15:16.000 --> 00:15:18.000]  國道
[00:15:18.000 --> 00:15:20.000]  但是主耶穌正在預言
[00:15:20.000 --> 00:15:22.000]  他要受死
[00:15:22.000 --> 00:15:24.000]  他要受苦
[00:15:24.000 --> 00:15:26.000]  他們聽不到
[00:15:26.000 --> 00:15:28.000]  他們完全不明白
[00:15:28.000 --> 00:15:30.000]  很奇怪
[00:15:30.000 --> 00:15:32.000]  他正在說受苦
[00:15:32.000 --> 00:15:34.000]  但是竟然
[00:15:34.000 --> 00:15:36.000]  亞國和約翰
[00:15:36.000 --> 00:15:38.000]  向耶穌
[00:15:38.000 --> 00:15:40.000]  有一個要求
[00:15:40.000 --> 00:15:42.000]  他說:老師我們無論求什麼
[00:15:42.000 --> 00:15:44.000]  願你為我們做
[00:15:44.000 --> 00:15:46.000]  在《馬太福音》20節
[00:15:46.000 --> 00:15:48.000]  更加詳細
[00:15:48.000 --> 00:15:50.000]  那裡說
[00:15:50.000 --> 00:15:52.000]  西比太兒子的母親
[00:15:52.000 --> 00:15:54.000]  和她兩個兒子上前來
[00:15:54.000 --> 00:15:56.000]  向耶穌叩頭
[00:15:56.000 --> 00:15:58.000]  求祂一件事
[00:15:58.000 --> 00:16:00.000]  耶穌問她:你要什麼事
[00:16:00.000 --> 00:16:04.000]  她對耶穌說:在你的國裡
[00:16:04.000 --> 00:16:06.000]  請讓我這兩個兒子
[00:16:06.000 --> 00:16:08.000]  一個坐在你右邊
[00:16:08.000 --> 00:16:10.000]  一個坐在你左邊
[00:16:10.000 --> 00:16:12.000]  這件事
[00:16:12.000 --> 00:16:14.000]  真是發自
[00:16:14.000 --> 00:16:16.000]  亞國和約翰的母親
[00:16:16.000 --> 00:16:18.000]  她母親是誰
