
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:04.000 --> 00:03:08.000]  源自於以利亞和哈拿的家庭
[00:03:08.000 --> 00:03:10.000]  而哈拿就是一個不孕的婦人
[00:03:10.000 --> 00:03:12.000]  她不能生育
[00:03:12.000 --> 00:03:16.000]  這個神跡是怎樣誕生的呢?
[00:03:16.000 --> 00:03:19.000]  以利加拿的家庭
[00:03:19.000 --> 00:03:22.000]  當時來說是非常敬虔的
[00:03:22.000 --> 00:03:25.000]  因為士司時代的人任意而行
[00:03:25.000 --> 00:03:30.000]  但她的家庭竟然一年三次去敬拜耶和華
[00:03:30.000 --> 00:03:34.000]  以前的人要走很遠路程才能去到聖殿
[00:03:34.000 --> 00:03:36.000]  不像我們這麼方便
[00:03:36.000 --> 00:03:38.000]  每個星期都可以來教會崇拜
[00:03:38.000 --> 00:03:42.000]  所以一年三次已經對他們來說是很多了
[00:03:42.000 --> 00:03:45.000]  哈拿因為不孕
[00:03:45.000 --> 00:03:47.000]  她的丈夫以利加拿
[00:03:47.000 --> 00:03:50.000]  娶了另一個妻子叫做皮利娜
[00:03:50.000 --> 00:03:51.000]  我們看看圖片
[00:03:51.000 --> 00:03:54.000]  左邊和丈夫一起就是哈拿
[00:03:54.000 --> 00:03:58.000]  後面有很多小朋友的就是皮利娜
[00:03:58.000 --> 00:04:01.000]  其實神的心意是一夫一妻的
[00:04:01.000 --> 00:04:06.000]  但當時社會裡的人口勞動力是來自人的
[00:04:06.000 --> 00:04:08.000]  所以他們是容許家庭裡
[00:04:08.000 --> 00:04:10.000]  如果你的妻子不孕
[00:04:10.000 --> 00:04:16.000]  就可以另娶一個妻子去生養子女繼承家業
[00:04:16.000 --> 00:04:22.000]  當時結婚有小朋友其實是代表著神的祝福
[00:04:22.000 --> 00:04:26.000]  但皮利娜看到神不使她生育
[00:04:26.000 --> 00:04:29.000]  神不使哈拿生育
[00:04:29.000 --> 00:04:34.000]  當時覺得不潔的人就是神不喜悅
[00:04:34.000 --> 00:04:37.000]  神就不會賜子女給她
[00:04:37.000 --> 00:04:42.000]  所以學者認為皮利娜應該是捉住這一點去刺激哈拿
[00:04:42.000 --> 00:04:44.000]  令哈拿大大的激動
[00:04:44.000 --> 00:04:47.000]  大概她可能會這樣說
[00:04:47.000 --> 00:04:50.000]  一定是你不潔
[00:04:50.000 --> 00:04:52.000]  你做了神喜歡的事
[00:04:52.000 --> 00:04:54.000]  連神都不喜歡你
[00:04:54.000 --> 00:04:56.000]  所以你沒有子女生育
[00:04:56.000 --> 00:04:59.000]  令哈拿真的很不開心很委屈
[00:04:59.000 --> 00:05:02.000]  甚至不想吃飯
[00:05:02.000 --> 00:05:06.000]  而哈拿的丈夫很愛她
[00:05:06.000 --> 00:05:08.000]  每一次去獻祭的時候
[00:05:08.000 --> 00:05:11.000]  祭肉都會加倍給哈拿
[00:05:11.000 --> 00:05:13.000]  他也安慰哈拿說
[00:05:13.000 --> 00:05:17.000]  有我不是比有十個兒子更好嗎
[00:05:17.000 --> 00:05:20.000]  大家幻想一下如果你是哈拿的話
[00:05:20.000 --> 00:05:22.000]  聽到你的丈夫這樣安慰你
[00:05:22.000 --> 00:05:25.000]  究竟你覺得安慰嗎
[00:05:25.000 --> 00:05:27.000]  覺得安慰嗎
[00:05:27.000 --> 00:05:31.000]  雖然這位丈夫真的很有心安慰
[00:05:31.000 --> 00:05:34.000]  但他好像不太明白哈拿的心
[00:05:34.000 --> 00:05:37.000]  哈拿依然很傷心
[00:05:37.000 --> 00:05:42.000]  當時長子才可以得到相配的東西
[00:05:42.000 --> 00:05:44.000]  譬如你看到
[00:05:44.000 --> 00:05:47.000]  我幫你生育了這麼多小朋友
[00:05:47.000 --> 00:05:51.000]  你都不當我其中一個是你的長子
[00:05:51.000 --> 00:05:54.000]  你竟然相分的都是給哈拿
[00:05:54.000 --> 00:05:56.000]  於是他更加要去激哈拿
[00:05:56.000 --> 00:05:59.000]  這是一個惡性的循環
[00:05:59.000 --> 00:06:00.000]  所以我們可想而知
[00:06:00.000 --> 00:06:03.000]  這個家庭每年去敬拜耶和華的同時
[00:06:03.000 --> 00:06:05.000]  其實他們充滿了紛爭
[00:06:05.000 --> 00:06:08.000]  這個家庭是家嘈屋閉的
[00:06:09.000 --> 00:06:14.000]  我們可以欣賞哈拿一些東西
[00:06:14.000 --> 00:06:16.000]  第一點想和大家分享的是
[00:06:16.000 --> 00:06:18.000]  她沒有埋怨
[00:06:18.000 --> 00:06:21.000]  向神傾心討義她的苦情
[00:06:21.000 --> 00:06:24.000]  哈拿的不孕令她很無助
[00:06:24.000 --> 00:06:29.000]  亦被毗尼拿取笑她不潔不孕
[00:06:29.000 --> 00:06:31.000]  而她丈夫亦安慰不了她
[00:06:31.000 --> 00:06:33.000]  甚至在祈禱的時候
[00:06:33.000 --> 00:06:35.000]  她在聖殿裏很用心祈禱
[00:06:35.000 --> 00:06:39.000]  祭司竟然誤會了她喝醉酒
[00:06:39.000 --> 00:06:41.000]  好像沒有人明白她
[00:06:41.000 --> 00:06:44.000]  縱然面對這麼大的痛苦
[00:06:44.000 --> 00:06:45.000]  但她沒有埋怨神
[00:06:45.000 --> 00:06:48.000]  她亦沒有怪責她的丈夫
[00:06:48.000 --> 00:06:53.000]  亦沒有發洩在毗尼拿的身上
[00:06:53.000 --> 00:06:56.000]  她選擇向神傾心討義
[00:06:56.000 --> 00:06:59.000]  我們一起讀這段經文第十一節
[00:06:59.000 --> 00:07:00.000]  1、2、3
[00:07:00.000 --> 00:07:02.000]  萬君知耶和華
[00:07:02.000 --> 00:07:05.000]  你若睡姑婢女的苦情
[00:07:05.000 --> 00:07:08.000]  眷念不忘婢女
[00:07:08.000 --> 00:07:10.000]  賜我一個兒子
[00:07:10.000 --> 00:07:14.000]  我必使他終身歸耶和華
[00:07:14.000 --> 00:07:17.000]  不用剃刀剃他的頭
[00:07:17.000 --> 00:07:18.000]  好,可以暫停
[00:07:18.000 --> 00:07:20.000]  不用剃刀剃他的頭
[00:07:20.000 --> 00:07:22.000]  我們待會再說
[00:07:22.000 --> 00:07:23.000]  是甚麼意思
[00:07:23.000 --> 00:07:25.000]  但我們可以欣賞一下
[00:07:25.000 --> 00:07:30.000]  哈拿有行切的祈禱
[00:07:30.000 --> 00:07:32.000]  縱使被人取笑
[00:07:32.000 --> 00:07:34.000]  她不能生育
[00:07:34.000 --> 00:07:38.000]  但她甚至是不潔的人
[00:07:38.000 --> 00:07:40.000]  連製肉都不能吃
[00:07:40.000 --> 00:07:42.000]  所以哈拿連食物都不能吃
[00:07:42.000 --> 00:07:43.000]  很冤屈
[00:07:43.000 --> 00:07:45.000]  但她沒有埋怨神
[00:07:45.000 --> 00:07:46.000]  她繼續祈禱
[00:07:46.000 --> 00:07:49.000]  她沒有放棄不住的禱告
[00:07:49.000 --> 00:07:51.000]  但在祈禱中
[00:07:51.000 --> 00:07:52.000]  我們看到
[00:07:52.000 --> 00:07:56.000]  她覺得自己被神忘記了
[00:07:56.000 --> 00:07:58.000]  每一年她都這樣祈禱
[00:07:58.000 --> 00:08:00.000]  其實她祈禱了19年
[00:08:00.000 --> 00:08:02.000]  或者研究了
[00:08:02.000 --> 00:08:05.000]  大概她祈禱的年數是19年
[00:08:05.000 --> 00:08:09.000]  每年她去聖殿都這樣禱告
[00:08:09.000 --> 00:08:11.000]  每天都這樣向神祈禱
[00:08:11.000 --> 00:08:12.000]  不住的祈禱
[00:08:12.000 --> 00:08:14.000]  但神沒有回應她
[00:08:14.000 --> 00:08:17.000]  這次她有些轉變
[00:08:17.000 --> 00:08:20.000]  她改變了祈禱的角度
[00:08:20.000 --> 00:08:22.000]  她想得到這個孩子
[00:08:22.000 --> 00:08:24.000]  不是為了取悅她的丈夫
[00:08:24.000 --> 00:08:27.000]  也不是為了對抗彼尼娜
[00:08:27.000 --> 00:08:30.000]  也不是為了在人面前得到面子
[00:08:30.000 --> 00:08:34.000]  是為著神的國度的緣故
[00:08:34.000 --> 00:08:39.000]  不用剃刀剃她的頭
[00:08:39.000 --> 00:08:41.000]  意思是不幫她剪頭髮
[00:08:41.000 --> 00:08:45.000]  其實這是把孩子分別為聖
[00:08:45.000 --> 00:08:48.000]  分別為聖獻給神的意思
[00:08:48.000 --> 00:08:51.000]  這些人稱為拿西爾人
[00:08:51.000 --> 00:08:55.000]  就是一些向神許願
[00:08:55.000 --> 00:08:58.000]  分別為聖歸主用的人
[00:08:58.000 --> 00:09:02.000]  拿西爾人很多時候都是分時段
[00:09:02.000 --> 00:09:05.000]  例如我獻給神幾個月
[00:09:05.000 --> 00:09:08.000]  我願意做拿西爾人幾年
[00:09:08.000 --> 00:09:12.000]  但哈娜在這裡祈禱
[00:09:12.000 --> 00:09:16.000]  是許願她的兒子終身歸於耶和華
[00:09:16.000 --> 00:09:20.000]  拿西爾人和平時的人有什麼不同呢
[00:09:20.000 --> 00:09:23.000]  第一遠離清酒濃酒
[00:09:23.000 --> 00:09:24.000]  不會喝酒
[00:09:24.000 --> 00:09:26.000]  第二不會吃不潔之物
[00:09:26.000 --> 00:09:29.000]  神分了很多聖潔和不聖潔的食物
[00:09:29.000 --> 00:09:31.000]  她是不會吃的
[00:09:31.000 --> 00:09:34.000]  第三不能靠近不潔的物質
[00:09:34.000 --> 00:09:35.000]  例如屍體
[00:09:35.000 --> 00:09:38.000]  第四她們不會剃頭髮
[00:09:38.000 --> 00:09:40.000]  可能是很長的頭髮
[00:09:40.000 --> 00:09:44.000]  這個黑暗的時代
[00:09:44.000 --> 00:09:48.000]  其實就是需要一個終身歸耶和華的人
[00:09:48.000 --> 00:09:52.000]  哈娜這個祈禱得著了神的心
[00:09:52.000 --> 00:09:54.000]  所以有時候
[00:09:54.000 --> 00:09:56.000]  我們的生命裡面
[00:09:56.000 --> 00:09:58.000]  未必有人明白我們的冤屈
[00:09:58.000 --> 00:10:01.000]  甚至可能我們身邊最親的人
[00:10:01.000 --> 00:10:02.000]  我們的丈夫
[00:10:02.000 --> 00:10:03.000]  我們的太太
[00:10:03.000 --> 00:10:05.000]  我們的愛人
[00:10:05.000 --> 00:10:08.000]  都未必明白我們的冤屈
[00:10:08.000 --> 00:10:11.000]  但是我們可以親自來到神的面前
[00:10:11.000 --> 00:10:13.000]  向神傾心吐意
[00:10:13.000 --> 00:10:17.000]  原來神會將我們的苦變成福
[00:10:17.000 --> 00:10:20.000]  關鍵是我們是否將我們的祈禱
[00:10:20.000 --> 00:10:22.000]  連繫於神的國度
[00:10:22.000 --> 00:10:23.000]  很多時候
[00:10:23.000 --> 00:10:26.000]  這些福會埋藏在苦的裡面
[00:10:26.000 --> 00:10:29.000]  有很多時候我們只是停留在埋怨
[00:10:29.000 --> 00:10:31.000]  但原來在神的國度裡面
[00:10:31.000 --> 00:10:32.000]  可以扭轉一切
[00:10:32.000 --> 00:10:34.000]  只要我們相信
[00:10:34.000 --> 00:10:36.000]  關鍵在於我們是否將祈禱
[00:10:36.000 --> 00:10:40.000]  連繫於神的國度
[00:10:40.000 --> 00:10:43.000]  第二點我們可以欣賞哈娜的是
[00:10:43.000 --> 00:10:45.000]  縱使缺欠
[00:10:45.000 --> 00:10:47.000]  她都樂意奉獻
[00:10:47.000 --> 00:10:49.000]  不知道大家有沒有發現
[00:10:49.000 --> 00:10:52.000]  其實哈娜還沒有小朋友的時候
[00:10:52.000 --> 00:10:55.000]  她已經樂意將自己將會有的小朋友
[00:10:55.000 --> 00:10:57.000]  獻給耶和華
[00:10:57.000 --> 00:11:01.000]  不知道大家會不會覺得自己有些缺欠的東西
[00:11:01.000 --> 00:11:03.000]  而不敢去奉獻
[00:11:03.000 --> 00:11:05.000]  覺得自己都不夠
[00:11:05.000 --> 00:11:07.000]  我怎麼奉獻
[00:11:07.000 --> 00:11:10.000]  小時候我也有這些想法
[00:11:10.000 --> 00:11:11.000]  例如
[00:11:11.000 --> 00:11:13.000]  我想去宣教
[00:11:13.000 --> 00:11:15.000]  我想去傳福音
[00:11:15.000 --> 00:11:16.000]  因為我已經知道
[00:11:16.000 --> 00:11:18.000]  我要傳福音是基督徒要做的事
[00:11:18.000 --> 00:11:20.000]  但我很膽小
[00:11:20.000 --> 00:11:21.000]  不知道該跟別人說什麼
[00:11:21.000 --> 00:11:23.000]  很害怕
[00:11:23.000 --> 00:11:25.000]  會不會很想獻詩
[00:11:25.000 --> 00:11:27.000]  做詩班
[00:11:27.000 --> 00:11:28.000]  做領唱
[00:11:28.000 --> 00:11:29.000]  做敬拜隊
[00:11:29.000 --> 00:11:31.000]  但我又不懂音樂
[00:11:31.000 --> 00:11:32.000]  又不懂唱歌
[00:11:32.000 --> 00:11:35.000]  怎樣去敬拜呢
[00:11:35.000 --> 00:11:37.000]  或者會不會是
[00:11:37.000 --> 00:11:39.000]  很想關心別人
[00:11:39.000 --> 00:11:40.000]  但我有些害怕
[00:11:40.000 --> 00:11:41.000]  有些蛇恐
[00:11:41.000 --> 00:11:44.000]  不敢去走近人群
[00:11:44.000 --> 00:11:46.000]  或者很想奉獻
[00:11:46.000 --> 00:11:49.000]  但其實我最近經濟上有些困難
[00:11:49.000 --> 00:11:51.000]  奉獻不了
[00:11:51.000 --> 00:11:56.000]  原來我們可以試試這樣祈禱
[00:11:56.000 --> 00:11:59.000]  我們可以這樣祈禱
[00:11:59.000 --> 00:12:02.000]  主啊若果你讓我在這件困難的事上
[00:12:02.000 --> 00:12:04.000]  經歷你的時候
[00:12:04.000 --> 00:12:06.000]  你可不可以讓我
[00:12:06.000 --> 00:12:07.000]  可以有能力
[00:12:07.000 --> 00:12:09.000]  樂意去為你傳福音
[00:12:09.000 --> 00:12:10.000]  作見證呢
[00:12:10.000 --> 00:12:12.000]  我們也可以這樣祈禱
[00:12:12.000 --> 00:12:17.000]  主啊若果你讓我有機會在台上帶詩的話
[00:12:17.000 --> 00:12:19.000]  勝過恐懼的話
[00:12:19.000 --> 00:12:24.000]  我願意全心全人一生去敬拜你
[00:12:24.000 --> 00:12:26.000]  或者我們可以這樣祈禱
[00:12:26.000 --> 00:12:27.000]  主啊如果
[00:12:27.000 --> 00:12:29.000]  你讓我去看見人的需要
[00:12:29.000 --> 00:12:31.000]  你讓我有足夠的能力的時候
[00:12:31.000 --> 00:12:34.000]  我樂意去主動關心別人
[00:12:34.000 --> 00:12:36.000]  又或者可以這樣祈禱
[00:12:36.000 --> 00:12:37.000]  你遇到經濟困難
[00:12:37.000 --> 00:12:38.000]  你可以這樣說
[00:12:38.000 --> 00:12:42.000]  主啊若果你讓我在經濟上
[00:12:42.000 --> 00:12:45.000]  我可以在財政上經歷你的給予
[00:12:45.000 --> 00:12:47.000]  經歷你的供應的時候
[00:12:47.000 --> 00:12:50.000]  我樂意將這個金額的錢
[00:12:50.000 --> 00:12:53.000]  捐到去教會當中
[00:12:53.000 --> 00:12:57.000]  我們可以試試這樣禱告
[00:12:57.000 --> 00:13:00.000]  看看我們怎樣經歷神的供應
[00:13:00.000 --> 00:13:02.000]  小時候
[00:13:02.000 --> 00:13:06.000]  因為我一出生就有棉毯
[00:13:06.000 --> 00:13:11.000]  我一直都不敢上台
[00:13:11.000 --> 00:13:14.000]  甚至我小時候已經很羨慕別人
[00:13:14.000 --> 00:13:16.000]  可以上台表演真是太好了
[00:13:16.000 --> 00:13:18.000]  但我很害怕在台上
[00:13:18.000 --> 00:13:20.000]  一站上來就會被人笑
[00:13:20.000 --> 00:13:22.000]  於是我一直都不敢
[00:13:22.000 --> 00:13:25.000]  後來神給了我一個機會
[00:13:25.000 --> 00:13:27.000]  就是我中學的時候
[00:13:27.000 --> 00:13:30.000]  祂給我機會做敬拜隊
[00:13:30.000 --> 00:13:33.000]  在敬拜隊裏面帶領敬拜
[00:13:33.000 --> 00:13:34.000]  我很害怕
[00:13:34.000 --> 00:13:35.000]  很恐懼
[00:13:35.000 --> 00:13:38.000]  當時我向神祈禱
[00:13:38.000 --> 00:13:39.000]  我說主啊
[00:13:39.000 --> 00:13:42.000]  若果你要我在台上帶領敬拜的話
[00:13:42.000 --> 00:13:43.000]  求祢幫助我
[00:13:43.000 --> 00:13:46.000]  不要顧別人的目光
[00:13:46.000 --> 00:13:48.000]  幫助我可以專一敬拜祢
[00:13:48.000 --> 00:13:52.000]  也可以將會眾帶到祢的面前
[00:13:52.000 --> 00:13:55.000]  我很多很多的祈禱
[00:13:55.000 --> 00:13:56.000]  因為很害怕
[00:13:56.000 --> 00:14:01.000]  當日我經歷了一個非常喜樂的經驗
[00:14:01.000 --> 00:14:02.000]  神改變了我的心
[00:14:02.000 --> 00:14:05.000]  我將我自己的缺陷的地方
[00:14:05.000 --> 00:14:06.000]  帶到神的面前
[00:14:06.000 --> 00:14:09.000]  神將我這個缺陷的地方
[00:14:09.000 --> 00:14:11.000]  這個苦變為祝福
[00:14:11.000 --> 00:14:14.000]  後來神讓我成為一個敬拜者
[00:14:14.000 --> 00:14:17.000]  讓我非常享受敬拜讚美
[00:14:17.000 --> 00:14:19.000]  你會不會都很想經歷
[00:14:19.000 --> 00:14:22.000]  在神裏面有這麼豐盛的生命
[00:14:22.000 --> 00:14:25.000]  讓我們都為神勇敢的夢想
[00:14:25.000 --> 00:14:28.000]  勇敢的去禱告
[00:14:28.000 --> 00:14:31.000]  我們第三點可以欣賞哈拿的是
[00:14:31.000 --> 00:14:33.000]  信守承諾
[00:14:33.000 --> 00:14:35.000]  我們一起讀
[00:14:35.000 --> 00:14:37.000]  《以利說》
[00:14:37.000 --> 00:14:40.000]  「你可以平平安安地回去
[00:14:40.000 --> 00:14:46.000]  願以聖餐的神允許你向他所求的哈拿傳
[00:14:46.000 --> 00:14:50.000]  願彼女在你眼前無一人
[00:14:50.000 --> 00:14:53.000]  於是苦人走去吃飯
[00:14:53.000 --> 00:14:56.000]  面上再不戴壽桶」
[00:14:56.000 --> 00:15:01.000]  哈拿這個名字其實是有恩典的意思
[00:15:01.000 --> 00:15:05.000]  他真的很相信神透過祭司以利
[00:15:05.000 --> 00:15:07.000]  允許他的祈禱
[00:15:07.000 --> 00:15:10.000]  所以他聽完祭司以利跟他說
[00:15:10.000 --> 00:15:13.000]  「你平平安安地回去吧」
[00:15:13.000 --> 00:15:16.000]  「神允許你的祈求」
[00:15:16.000 --> 00:15:19.000]  然後他就去吃飯
[00:15:19.000 --> 00:15:20.000]  很開心
[00:15:20.000 --> 00:15:22.000]  再不戴壽桶
[00:15:22.000 --> 00:15:24.000]  神將他的苦變為祝福
[00:15:24.000 --> 00:15:27.000]  也將他的受煩變為喜樂
[00:15:27.000 --> 00:15:30.000]  很多時候我們祈禱的時候很受煩
[00:15:30.000 --> 00:15:33.000]  祈完禱的時候還是沒有甚麼喜樂
[00:15:33.000 --> 00:15:35.000]  繼續去受苦
[00:15:35.000 --> 00:15:37.000]  我們可以檢視一下我們自己
[00:15:37.000 --> 00:15:40.000]  是否真正有交託給主呢
[00:15:40.000 --> 00:15:45.000]  這裡我們見證了哈拿是真正很有信心的
[00:15:45.000 --> 00:15:48.000]  我們一起讀
[00:15:48.000 --> 00:15:50.000]  哈拿1 2 3
[00:15:50.000 --> 00:16:04.000]  (漢語)
[00:16:04.000 --> 00:16:07.000]  《奧義記》上一章二十節
[00:16:07.000 --> 00:16:12.000]  這裡說哈拿其實是預養小朋友
[00:16:12.000 --> 00:16:14.000]  神賜給他的兒子
[00:16:14.000 --> 00:16:16.000]  叫做撒姆爾
[00:16:16.000 --> 00:16:19.000]  Samuel這個名字就是
[00:16:19.000 --> 00:16:21.000]  跟神母求來的意思
[00:16:21.000 --> 00:16:24.000]  或者神的名字的意思
[00:16:24.000 --> 00:16:26.000]  哈拿預養這個小朋友
[00:16:26.000 --> 00:16:30.000]  直到他斷奶大概三至六歲
[00:16:30.000 --> 00:16:34.000]  他就將孩子再帶到耶和華的殿中
[00:16:34.000 --> 00:16:36.000]  這三至六年間
[00:16:36.000 --> 00:16:39.000]  大概是我們的小朋友讀幼稚園的時間
[00:16:39.000 --> 00:16:41.000]  哈拿親自去教導他
[00:16:41.000 --> 00:16:44.000]  要預備他進入聖殿
[00:16:44.000 --> 00:16:49.000]  撒姆爾記上記載了有兩個祈禱的人
[00:16:49.000 --> 00:16:50.000]  一個是哈拿
[00:16:50.000 --> 00:16:53.000]  另一個就是撒姆爾
[00:16:53.000 --> 00:16:55.000]  當我翻閱的時候
[00:16:55.000 --> 00:16:57.000]  我才知道這個消息
[00:16:57.000 --> 00:17:02.000]  原來撒姆爾記上只有兩個祈禱的人
[00:17:02.000 --> 00:17:04.000]  撒姆爾長大之後
[00:17:04.000 --> 00:17:06.000]  神賜給他大大的重用
[00:17:06.000 --> 00:17:12.000]  更加將他成為一個偉大的先知
[00:17:12.000 --> 00:17:14.000]  他也為著他的民族祈禱
[00:17:14.000 --> 00:17:16.000]  為著立王的事去禱告
[00:17:16.000 --> 00:17:18.000]  原來一個祈禱的母親
[00:17:18.000 --> 00:17:21.000]  會有一個祈禱的孩子
[00:17:21.000 --> 00:17:23.000]  最近很感動
[00:17:23.000 --> 00:17:27.000]  有幾位家長各自來分享給我聽
[00:17:27.000 --> 00:17:33.000]  他們晚上會和家人手牽手一起去祈禱
[00:17:33.000 --> 00:17:36.000]  為著那一天的事情去禱告
[00:17:36.000 --> 00:17:39.000]  後來他的孩子
[00:17:39.000 --> 00:17:42.000]  當有一天還未捉住他去祈禱的時候
[00:17:42.000 --> 00:17:44.000]  他會自己走過來說
[00:17:44.000 --> 00:17:45.000]  我們要祈禱
[00:17:45.000 --> 00:17:48.000]  他會主動要求我們一起祈禱
[00:17:48.000 --> 00:17:51.000]  這個其實是很美好的畫面
[00:17:51.000 --> 00:17:55.000]  因為孩子平時說不出的心聲
[00:17:55.000 --> 00:17:58.000]  他可以透過祈禱去說出來
[00:17:58.000 --> 00:18:01.000]  而家長的日常
[00:18:01.000 --> 00:18:03.000]  可以在禱告中不知不覺之間
[00:18:03.000 --> 00:18:06.000]  告訴孩子、分享
[00:18:06.000 --> 00:18:12.000]  當你為著孩子的事去感恩的時候
[00:18:12.000 --> 00:18:15.000]  他會知道原來你察覺到他的優點
[00:18:15.000 --> 00:18:21.000]  這些都是你去肯定他的時候的時間
[00:18:21.000 --> 00:18:25.000]  其實我們有孩童奉獻禮
[00:18:25.000 --> 00:18:28.000]  其實孩童奉獻禮的意義也是一樣
[00:18:28.000 --> 00:18:32.000]  就是家長願意一生將孩子帶到神面前
[00:18:32.000 --> 00:18:35.000]  用神的話語教導他成長
[00:18:35.000 --> 00:18:40.000]  而後有一句金句
[00:18:40.000 --> 00:18:43.000]  「教養孩童使他走當行的道
[00:18:43.000 --> 00:18:46.000]  就是道路他也不偏離」
[00:18:46.000 --> 00:18:49.000]  是《針研二十二章六節》
[00:18:49.000 --> 00:18:52.000]  哈拿在這三至六年的當中
[00:18:52.000 --> 00:18:54.000]  他很用心栽培撒姆爾
[00:18:54.000 --> 00:18:56.000]  我們大概會明白
[00:18:56.000 --> 00:18:59.000]  其實孩子和家長要分離的時候
[00:18:59.000 --> 00:19:01.000]  是很困難的
[00:19:01.000 --> 00:19:03.000]  幼稚園第一天上學的時候
[00:19:03.000 --> 00:19:06.000]  家長哭得比小朋友還要厲害
