
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:04.000 --> 00:02:06.000]  那個叫什麼節?
[00:02:06.000 --> 00:02:08.000]  中秋節
[00:02:08.000 --> 00:02:10.000]  香港人端午節又放假
[00:02:10.000 --> 00:02:12.000]  中秋節又放假
[00:02:12.000 --> 00:02:14.000]  中間夾了個節你都放的
[00:02:14.000 --> 00:02:16.000]  復活節
[00:02:16.000 --> 00:02:18.000]  好東西
[00:02:18.000 --> 00:02:20.000]  一疊菜
[00:02:20.000 --> 00:02:22.000]  我想問一個問題
[00:02:22.000 --> 00:02:24.000]  這個復活節你怎麼過的?
[00:02:24.000 --> 00:02:26.000]  過節而已
[00:02:26.000 --> 00:02:28.000]  過節而已
[00:02:28.000 --> 00:02:30.000]  你過得恰不恰當?
[00:02:30.000 --> 00:02:32.000]  以你今時今日住在錦繡花園
[00:02:32.000 --> 00:02:34.000]  以你今時今日住在錦繡花園
[00:02:34.000 --> 00:02:36.000]  我每次來錦繡花園
[00:02:36.000 --> 00:02:38.000]  回來的時候
[00:02:38.000 --> 00:02:40.000]  有個特別感受
[00:02:40.000 --> 00:02:42.000]  因為我五十年前住在這裡
[00:02:42.000 --> 00:02:44.000]  五十年前
[00:02:44.000 --> 00:02:46.000]  我看上去很多
[00:02:46.000 --> 00:02:48.000]  當時跟我差不多年紀
[00:02:48.000 --> 00:02:50.000]  現在都不在這裡
[00:02:50.000 --> 00:02:52.000]  有些病了
[00:02:52.000 --> 00:02:54.000]  真的
[00:02:54.000 --> 00:02:56.000]  所以我見到大家好笑
[00:02:56.000 --> 00:02:58.000]  五十年前在家裡有祈禱會
[00:02:58.000 --> 00:03:00.000]  五十年前
[00:03:00.000 --> 00:03:02.000]  上帝讓我在錦繡花園學習
[00:03:02.000 --> 00:03:04.000]  怎樣接待孫教士
[00:03:04.000 --> 00:03:06.000]  蒙福
[00:03:06.000 --> 00:03:10.000]  上帝讓我在這個地方
[00:03:10.000 --> 00:03:12.000]  早上祈禱的時候
[00:03:12.000 --> 00:03:14.000]  見到一些我從來不發覺的東西
[00:03:14.000 --> 00:03:16.000]  我從來不發覺的東西
[00:03:16.000 --> 00:03:18.000]  所以我每次回來
[00:03:18.000 --> 00:03:20.000]  都好有些感動
[00:03:20.000 --> 00:03:22.000]  最令我感動
[00:03:22.000 --> 00:03:24.000]  就是我進來的時候
[00:03:24.000 --> 00:03:26.000]  我是在房客的車上
[00:03:26.000 --> 00:03:28.000]  去哪裡?
[00:03:28.000 --> 00:03:30.000]  我去教堂
[00:03:30.000 --> 00:03:32.000]  很少現在你去香港
[00:03:32.000 --> 00:03:34.000]  去任何一個屋苑
[00:03:34.000 --> 00:03:36.000]  說我去教堂
[00:03:36.000 --> 00:03:38.000]  是不是?
[00:03:38.000 --> 00:03:40.000]  你去看看全香港
[00:03:40.000 --> 00:03:42.000]  那麼多豪華極都好
[00:03:42.000 --> 00:03:44.000]  他沒有教堂
[00:03:44.000 --> 00:03:46.000]  我們有教堂
[00:03:46.000 --> 00:03:48.000]  只有這樣
[00:03:48.000 --> 00:03:50.000]  你不知道故事
[00:03:50.000 --> 00:03:52.000]  就看回你的歷史
[00:03:52.000 --> 00:03:54.000]  是神的恩典
[00:03:54.000 --> 00:03:56.000]  坐落教堂的地方
[00:03:56.000 --> 00:03:58.000]  在湖邊
[00:03:58.000 --> 00:04:02.000]  懂不懂得善用這個地方?
[00:04:02.000 --> 00:04:06.000]  不懂得善用
[00:04:06.000 --> 00:04:08.000]  像我這樣後來搬出去之後
[00:04:08.000 --> 00:04:10.000]  那時候真的挺好
[00:04:10.000 --> 00:04:12.000]  那時候挺好
[00:04:12.000 --> 00:04:14.000]  我那時候沒有經常
[00:04:14.000 --> 00:04:16.000]  像現在這樣我的腿已經有了
[00:04:16.000 --> 00:04:18.000]  神運
[00:04:18.000 --> 00:04:20.000]  運動一下
[00:04:20.000 --> 00:04:22.000]  不動就不動
[00:04:22.000 --> 00:04:24.000]  很貴的
[00:04:24.000 --> 00:04:26.000]  那時候我買單車都沒有機會
[00:04:26.000 --> 00:04:28.000]  很忙的時候
[00:04:28.000 --> 00:04:32.000]  今天和大家看回復活節
[00:04:32.000 --> 00:04:34.000]  復活的時候
[00:04:34.000 --> 00:04:36.000]  我今天的題目叫
[00:04:36.000 --> 00:04:38.000]  耶穌復活的真體
[00:04:38.000 --> 00:04:40.000]  不是你不知道
[00:04:40.000 --> 00:04:42.000]  而是你
[00:04:42.000 --> 00:04:44.000]  不要說你
[00:04:44.000 --> 00:04:46.000]  那幫門徒
[00:04:46.000 --> 00:04:48.000]  那幫愛耶穌的婦女
[00:04:48.000 --> 00:04:50.000]  那些仕徒
[00:04:50.000 --> 00:04:52.000]  都沒有一個知道耶穌的復活
[00:04:52.000 --> 00:04:54.000]  今天你知道耶穌復活
[00:04:54.000 --> 00:04:56.000]  是知道耶穌的復活節
[00:04:56.000 --> 00:05:00.000]  不過
[00:05:00.000 --> 00:05:02.000]  要搞清楚
[00:05:02.000 --> 00:05:04.000]  到底那是甚麼事情
[00:05:04.000 --> 00:05:06.000]  你搞不清楚
[00:05:06.000 --> 00:05:08.000]  你把耶穌復活當成拉薩路復活
[00:05:08.000 --> 00:05:10.000]  你就大錯特錯了
[00:05:10.000 --> 00:05:14.000]  應該吃粽子
[00:05:14.000 --> 00:05:16.000]  吃月餅
[00:05:16.000 --> 00:05:18.000]  吃粽子
[00:05:18.000 --> 00:05:20.000]  行不行
[00:05:20.000 --> 00:05:22.000]  行不行
[00:05:22.000 --> 00:05:24.000]  行 怎麼不行
[00:05:24.000 --> 00:05:26.000]  我過中秋節的時候
[00:05:26.000 --> 00:05:28.000]  我吃粽子
[00:05:28.000 --> 00:05:30.000]  我紀念屈原
[00:05:30.000 --> 00:05:32.000]  我吃粽子的時候
[00:05:32.000 --> 00:05:34.000]  粽子裡面
[00:05:34.000 --> 00:05:36.000]  有沒有餡料
[00:05:36.000 --> 00:05:38.000]  有條紙
[00:05:38.000 --> 00:05:40.000]  不同的東西
[00:05:40.000 --> 00:05:42.000]  耶穌復活之前
[00:05:42.000 --> 00:05:44.000]  已經跟門徒說了一清二楚
[00:05:44.000 --> 00:05:46.000]  一而再再而三
[00:05:46.000 --> 00:05:48.000]  我要受死
[00:05:48.000 --> 00:05:50.000]  去耶路撒冷
[00:05:50.000 --> 00:05:52.000]  被由
[00:05:52.000 --> 00:05:54.000]  祭司長文士他們出賣
[00:05:54.000 --> 00:05:56.000]  不要錯了
[00:05:56.000 --> 00:05:58.000]  陷害了
[00:05:58.000 --> 00:06:00.000]  然後三天之後我要復活
[00:06:00.000 --> 00:06:02.000]  說了一次兩次三次
[00:06:02.000 --> 00:06:04.000]  說到有一次耶穌說的時候
[00:06:04.000 --> 00:06:06.000]  你猜猜彼得怎麼回應
[00:06:06.000 --> 00:06:08.000]  不行耶穌
[00:06:08.000 --> 00:06:10.000]  你不要搞錯
[00:06:10.000 --> 00:06:12.000]  不行耶穌怎麼罵彼得
[00:06:12.000 --> 00:06:16.000]  你記不記得耶穌怎麼罵彼得
[00:06:16.000 --> 00:06:20.000]  你這麼關心我
[00:06:20.000 --> 00:06:22.000]  撒旦退我後面去吧
[00:06:22.000 --> 00:06:26.000]  說得清清楚楚的
[00:06:26.000 --> 00:06:28.000]  他要死
[00:06:28.000 --> 00:06:30.000]  三天之後復活
[00:06:30.000 --> 00:06:32.000]  剛才經有讀到
[00:06:32.000 --> 00:06:34.000]  天使再提馬利亞門
[00:06:34.000 --> 00:06:36.000]  門有兩三個馬利亞
[00:06:36.000 --> 00:06:38.000]  其中一個馬利亞
[00:06:38.000 --> 00:06:40.000]  就是莫達拉馬利亞
[00:06:40.000 --> 00:06:42.000]  這裡出過問題
[00:06:42.000 --> 00:06:44.000]  所以看完聖經
[00:06:44.000 --> 00:06:46.000]  就發覺不要說我們今天
[00:06:46.000 --> 00:06:48.000]  不知道復活是什麼
[00:06:48.000 --> 00:06:50.000]  我們只知道
[00:06:50.000 --> 00:06:52.000]  復活節假期前坐地鐵
[00:06:52.000 --> 00:06:54.000]  聽女兒兩個人聊天
[00:06:54.000 --> 00:06:56.000]  我坐在旁邊聊
[00:06:56.000 --> 00:06:58.000]  我都聽到
[00:06:58.000 --> 00:07:00.000]  這個復活節
[00:07:00.000 --> 00:07:02.000]  你怎麼過
[00:07:02.000 --> 00:07:04.000]  你又說什麼
[00:07:04.000 --> 00:07:06.000]  他不知道是北上還是日本
[00:07:06.000 --> 00:07:08.000]  我忘記了
[00:07:08.000 --> 00:07:10.000]  你怎麼過
[00:07:10.000 --> 00:07:12.000]  復活節那天應該是慶祝
[00:07:12.000 --> 00:07:14.000]  還是應該是
[00:07:14.000 --> 00:07:16.000]  哭得七彩
[00:07:16.000 --> 00:07:20.000]  跟你有什麼關係
[00:07:20.000 --> 00:07:22.000]  今早希望我不會過時
[00:07:22.000 --> 00:07:24.000]  就將
[00:07:24.000 --> 00:07:26.000]  很多經文給你讀
[00:07:26.000 --> 00:07:28.000]  讀完之後你自己回去想再看
[00:07:28.000 --> 00:07:30.000]  希望
[00:07:30.000 --> 00:07:32.000]  這個復活跟你有關係
[00:07:32.000 --> 00:07:34.000]  如果這個復活與你沒有關係
[00:07:34.000 --> 00:07:36.000]  弟兄姊妹
[00:07:36.000 --> 00:07:38.000]  你信耶穌得永生
[00:07:38.000 --> 00:07:40.000]  是不到的
[00:07:40.000 --> 00:07:42.000]  只是羅馬書第十章第九節
[00:07:42.000 --> 00:07:44.000]  你背兩遍你就知道了
[00:07:44.000 --> 00:07:46.000]  我背給你聽好不好
[00:07:46.000 --> 00:07:48.000]  羅馬書十章九節
[00:07:48.000 --> 00:07:50.000]  你若考慮以耶穌為主
[00:07:50.000 --> 00:07:52.000]  就必得救
[00:07:52.000 --> 00:07:54.000]  再說一次
[00:07:54.000 --> 00:07:56.000]  你若考慮以耶穌為主
[00:07:56.000 --> 00:07:58.000]  就必得救
[00:07:58.000 --> 00:08:00.000]  對
[00:08:00.000 --> 00:08:02.000]  打開看
[00:08:02.000 --> 00:08:04.000]  打開看
[00:08:04.000 --> 00:08:06.000]  不敢碰嗎
[00:08:06.000 --> 00:08:08.000]  不要拿手機出來
[00:08:08.000 --> 00:08:10.000]  手機一定有叮叮噹噹
[00:08:10.000 --> 00:08:12.000]  其他東西出來
[00:08:12.000 --> 00:08:16.000]  羅馬書十章九節
[00:08:16.000 --> 00:08:18.000]  很多人以為
[00:08:18.000 --> 00:08:20.000]  信耶穌就得永生
[00:08:20.000 --> 00:08:22.000]  太簡單了
[00:08:22.000 --> 00:08:24.000]  是很簡單的
[00:08:24.000 --> 00:08:26.000]  不過這個恩典裡面帶一個條件
[00:08:26.000 --> 00:08:28.000]  有沒有找到
[00:08:28.000 --> 00:08:30.000]  有沒有找到
[00:08:30.000 --> 00:08:32.000]  找到就大聲讀一讀
[00:08:32.000 --> 00:08:34.000]  給大家聽好不好
[00:08:34.000 --> 00:08:36.000]  不要只是我說了
[00:08:36.000 --> 00:08:38.000]  一二三
[00:08:38.000 --> 00:08:40.000]  你若考慮以耶穌為主
[00:08:40.000 --> 00:08:42.000]  心裡相信
[00:08:42.000 --> 00:08:44.000]  他從死裡復活
[00:08:44.000 --> 00:08:46.000]  第二句去哪裡
[00:08:46.000 --> 00:08:48.000]  心裡相信
[00:08:48.000 --> 00:08:50.000]  什麼
[00:08:50.000 --> 00:08:52.000]  他從死裡復活
[00:08:52.000 --> 00:08:54.000]  他從死裡復活
[00:08:54.000 --> 00:08:56.000]  不是死裡翻生
[00:08:56.000 --> 00:08:58.000]  弟兄姊妹
[00:08:58.000 --> 00:09:00.000]  拉撒路就是死裡翻生
[00:09:00.000 --> 00:09:02.000]  耶穌是死裡復活
[00:09:02.000 --> 00:09:04.000]  這個活
[00:09:04.000 --> 00:09:06.000]  唱一首詩歌
[00:09:06.000 --> 00:09:08.000]  活什麼
[00:09:08.000 --> 00:09:10.000]  你當耶穌死了
[00:09:10.000 --> 00:09:12.000]  跟他過節
[00:09:12.000 --> 00:09:14.000]  跟他過節
[00:09:14.000 --> 00:09:16.000]  耶穌死了
[00:09:16.000 --> 00:09:18.000]  你可以很受苦
[00:09:18.000 --> 00:09:20.000]  很不開心
[00:09:20.000 --> 00:09:22.000]  很不快樂
[00:09:22.000 --> 00:09:24.000]  很不平安
[00:09:24.000 --> 00:09:26.000]  很沒有盼望
[00:09:26.000 --> 00:09:28.000]  但是弟兄姊妹
[00:09:28.000 --> 00:09:30.000]  耶穌活了
[00:09:30.000 --> 00:09:32.000]  活到今天
[00:09:32.000 --> 00:09:34.000]  活到將來
[00:09:34.000 --> 00:09:36.000]  聖經中的讀
[00:09:36.000 --> 00:09:38.000]  我和你
[00:09:38.000 --> 00:09:40.000]  如果在基督耶穌裡
[00:09:40.000 --> 00:09:42.000]  都一定會復活
[00:09:42.000 --> 00:09:44.000]  然後耶穌基督的榮耀身體
[00:09:44.000 --> 00:09:46.000]  這樣
[00:09:46.000 --> 00:09:48.000]  所以今天早上
[00:09:48.000 --> 00:09:50.000]  我希望用這句話
[00:09:50.000 --> 00:09:52.000]  所以今天早上
[00:09:52.000 --> 00:09:54.000]  我希望用這段時間讀聖經
[00:09:54.000 --> 00:09:56.000]  剛才
[00:09:56.000 --> 00:09:58.000]  《盧家輝文》24章
[00:09:58.000 --> 00:10:00.000]  我想可不可以很快
[00:10:00.000 --> 00:10:02.000]  再讀一次
[00:10:02.000 --> 00:10:04.000]  因為我給弟兄姊妹看幾個字
[00:10:04.000 --> 00:10:06.000]  七日第一日
[00:10:06.000 --> 00:10:08.000]  黎明的時候
[00:10:08.000 --> 00:10:10.000]  婦女帶什麼去到
[00:10:10.000 --> 00:10:12.000]  墓穴那裡
[00:10:12.000 --> 00:10:16.000]  我告訴你
[00:10:16.000 --> 00:10:18.000]  一會兒我就
[00:10:18.000 --> 00:10:20.000]  舉例說
[00:10:20.000 --> 00:10:22.000]  我會入院
[00:10:22.000 --> 00:10:24.000]  我會痊癒
[00:10:24.000 --> 00:10:26.000]  我出院的時候你帶什麼來
[00:10:26.000 --> 00:10:28.000]  帶香膏來
[00:10:28.000 --> 00:10:30.000]  帶壽衣來
[00:10:30.000 --> 00:10:32.000]  我說這些話
[00:10:32.000 --> 00:10:34.000]  說得粗俗一點
[00:10:34.000 --> 00:10:36.000]  不過你明白
[00:10:36.000 --> 00:10:38.000]  婦女們帶著
[00:10:38.000 --> 00:10:40.000]  耶穌已經被我師父包緊了
[00:10:40.000 --> 00:10:42.000]  他們想做好一點
[00:10:42.000 --> 00:10:44.000]  帶些香膏
[00:10:44.000 --> 00:10:46.000]  去墓穴再去高一次
[00:10:46.000 --> 00:10:48.000]  他們信不信耶穌復活
[00:10:48.000 --> 00:10:50.000]  我說我會出院
[00:10:50.000 --> 00:10:52.000]  家人帶什麼來
[00:10:52.000 --> 00:10:54.000]  不是帶壽衣給我
[00:10:54.000 --> 00:10:56.000]  帶回我應該要穿衣服
[00:10:56.000 --> 00:10:58.000]  是不是帶錯東西
[00:10:58.000 --> 00:11:00.000]  他們愛不愛耶穌
[00:11:00.000 --> 00:11:02.000]  愛不愛
[00:11:02.000 --> 00:11:04.000]  你愛不愛耶穌
[00:11:04.000 --> 00:11:08.000]  他們根本不信耶穌復活
[00:11:08.000 --> 00:11:10.000]  好在下去
[00:11:10.000 --> 00:11:12.000]  石頭滾開再下去
[00:11:12.000 --> 00:11:14.000]  他們不信耶穌復活
[00:11:14.000 --> 00:11:16.000]  石頭滾開再下去
[00:11:16.000 --> 00:11:18.000]  看不到耶穌的身體
[00:11:18.000 --> 00:11:20.000]  有些聖經新翻譯
[00:11:20.000 --> 00:11:22.000]  看不到耶穌的遺體
[00:11:22.000 --> 00:11:24.000]  身體還好
[00:11:24.000 --> 00:11:26.000]  就是說
[00:11:26.000 --> 00:11:28.000]  耶穌被釘死的那一幕
[00:11:28.000 --> 00:11:30.000]  他們親眼看到
[00:11:30.000 --> 00:11:32.000]  這是事實
[00:11:32.000 --> 00:11:34.000]  不是魔術幻術表演
[00:11:34.000 --> 00:11:36.000]  看不到
[00:11:36.000 --> 00:11:38.000]  然後掉下去
[00:11:38.000 --> 00:11:40.000]  好困惑
[00:11:40.000 --> 00:11:42.000]  好多人對耶穌的復活
[00:11:42.000 --> 00:11:44.000]  覺得好困惑
[00:11:44.000 --> 00:11:46.000]  困就是不容易解釋
[00:11:46.000 --> 00:11:48.000]  或受到迷惑
[00:11:48.000 --> 00:11:50.000]  有兩個人站在旁邊
[00:11:50.000 --> 00:11:52.000]  這個不看了
[00:11:52.000 --> 00:11:54.000]  好害怕
[00:11:54.000 --> 00:11:56.000]  耶穌已經告訴我復活了
[00:11:56.000 --> 00:11:58.000]  我沒病
[00:11:58.000 --> 00:12:00.000]  我出院了
[00:12:00.000 --> 00:12:02.000]  你怕什麼
[00:12:02.000 --> 00:12:08.000]  兩個人
[00:12:08.000 --> 00:12:10.000]  對他們俯伏在地
[00:12:10.000 --> 00:12:14.000]  為什麼在死人中找活人
[00:12:14.000 --> 00:12:16.000]  說到活人
[00:12:16.000 --> 00:12:22.000]  死和活的分別是什麼
[00:12:22.000 --> 00:12:24.000]  死就死了
[00:12:24.000 --> 00:12:26.000]  活的不單會活
[00:12:26.000 --> 00:12:28.000]  耶穌的活不是像小孩一樣
[00:12:28.000 --> 00:12:30.000]  跳出來
[00:12:30.000 --> 00:12:32.000]  活到今天都活著
[00:12:32.000 --> 00:12:34.000]  再下去
[00:12:34.000 --> 00:12:36.000]  他不在這裡已經復活了
[00:12:36.000 --> 00:12:38.000]  要記得
[00:12:38.000 --> 00:12:40.000]  還在加利利的時候
[00:12:40.000 --> 00:12:44.000]  怎樣告訴你們
[00:12:44.000 --> 00:12:46.000]  耶穌說過給你們聽
[00:12:46.000 --> 00:12:48.000]  你今天在聽就聽過了
[00:12:48.000 --> 00:12:52.000]  耶穌復活已經是歷史故事
[00:12:52.000 --> 00:12:54.000]  還聽過耶穌說還要再來
[00:12:54.000 --> 00:12:56.000]  他已經說了
[00:12:56.000 --> 00:12:58.000]  不過這班婦女
[00:12:58.000 --> 00:13:00.000]  記不記得
[00:13:00.000 --> 00:13:02.000]  不記得
[00:13:02.000 --> 00:13:04.000]  今天很多基督徒
[00:13:04.000 --> 00:13:06.000]  歷史還記得
[00:13:06.000 --> 00:13:08.000]  但我認為將來還要再來
[00:13:08.000 --> 00:13:10.000]  不記得了
[00:13:10.000 --> 00:13:14.000]  你記得不會這樣生活的
[00:13:14.000 --> 00:13:16.000]  你記得去見耶穌的時候
[00:13:16.000 --> 00:13:18.000]  不會帶著壽衣去見他
[00:13:18.000 --> 00:13:22.000]  再下去
[00:13:22.000 --> 00:13:24.000]  他說
[00:13:24.000 --> 00:13:26.000]  人子必須被交載在人手裡
[00:13:26.000 --> 00:13:28.000]  釘在十字架上
[00:13:28.000 --> 00:13:30.000]  第三天復活
[00:13:30.000 --> 00:13:32.000]  這個聖經除了這裡記載之外
[00:13:32.000 --> 00:13:34.000]  馬太也有記載的
[00:13:34.000 --> 00:13:38.000]  這班婦女們
[00:13:38.000 --> 00:13:40.000]  門徒們 師徒們
[00:13:40.000 --> 00:13:42.000]  是聽過的
[00:13:42.000 --> 00:13:44.000]  不過
[00:13:44.000 --> 00:13:46.000]  沒有裝載在心裡
[00:13:46.000 --> 00:13:48.000]  不相信
[00:13:48.000 --> 00:13:50.000]  當信主耶穌
[00:13:50.000 --> 00:13:52.000]  你和人家一家都必得救
[00:13:52.000 --> 00:13:54.000]  你信不信呢
[00:13:54.000 --> 00:13:56.000]  不是你做不做到
[00:13:56.000 --> 00:13:58.000]  你做不到的
[00:13:58.000 --> 00:14:00.000]  他才做到的
[00:14:00.000 --> 00:14:02.000]  只要你信他 他就跟你行事
[00:14:02.000 --> 00:14:04.000]  在錦瑟花園幾個家庭
[00:14:04.000 --> 00:14:06.000]  我親自聽過的見證
[00:14:06.000 --> 00:14:08.000]  一直都不肯去教堂
[00:14:08.000 --> 00:14:10.000]  到最後流離的時候
[00:14:10.000 --> 00:14:12.000]  信了
[00:14:12.000 --> 00:14:14.000]  幾個頂智會做到這樣的見證
[00:14:14.000 --> 00:14:16.000]  問題就是
[00:14:16.000 --> 00:14:18.000]  今天我們的信仰不是叫你做什麼得到
[00:14:18.000 --> 00:14:20.000]  是要你信什麼得到
[00:14:20.000 --> 00:14:22.000]  說了一句話
[00:14:22.000 --> 00:14:24.000]  他們不信
[00:14:24.000 --> 00:14:26.000]  他們見到耶穌釘死那些慘劇
[00:14:26.000 --> 00:14:28.000]  見到他躺在墓穴裡
[00:14:28.000 --> 00:14:30.000]  他見到的
[00:14:30.000 --> 00:14:32.000]  不見的東西他們就信
[00:14:32.000 --> 00:14:34.000]  看不見 但是耶穌說的話
[00:14:34.000 --> 00:14:36.000]  他們不信
[00:14:36.000 --> 00:14:38.000]  這是不是我們的光景
[00:14:38.000 --> 00:14:40.000]  我們見到世界上的東西
[00:14:40.000 --> 00:14:42.000]  哇
[00:14:42.000 --> 00:14:44.000]  這裡亂亂 那裡亂亂
[00:14:44.000 --> 00:14:46.000]  這是天災 這是以巴 以哈戰爭
[00:14:46.000 --> 00:14:48.000]  擔心那麼多幹什麼
[00:14:48.000 --> 00:14:50.000]  以哈戰爭還有一段時間
[00:14:50.000 --> 00:14:52.000]  你說不是 你想咒詛他
[00:14:52.000 --> 00:14:54.000]  我不是咒詛他
[00:14:54.000 --> 00:14:56.000]  阿不拉
[00:14:56.000 --> 00:14:58.000]  以撒的子孫和以撒瑪利的子孫
[00:14:58.000 --> 00:15:00.000]  都是神應許給他們的
[00:15:00.000 --> 00:15:04.000]  以撒瑪利是
[00:15:04.000 --> 00:15:06.000]  上帝叫下鴿
[00:15:06.000 --> 00:15:08.000]  你回到你老婆那裡
[00:15:08.000 --> 00:15:10.000]  讓她繼續糟蹋你
[00:15:10.000 --> 00:15:12.000]  不過明年今天你會生個以撒瑪利
[00:15:12.000 --> 00:15:14.000]  以後說要跟他改名
[00:15:14.000 --> 00:15:16.000]  以後說改名的人
[00:15:16.000 --> 00:15:18.000]  你會滅絕他 行不行
[00:15:18.000 --> 00:15:20.000]  我不是替政治
[00:15:20.000 --> 00:15:22.000]  說話
[00:15:22.000 --> 00:15:24.000]  我只是就聖經立場看
[00:15:24.000 --> 00:15:26.000]  神愛世人
[00:15:26.000 --> 00:15:28.000]  但你沒有見到異象
[00:15:28.000 --> 00:15:30.000]  是尼波格
[00:15:30.000 --> 00:15:32.000]  尼撒王
[00:15:32.000 --> 00:15:34.000]  見到異象
[00:15:34.000 --> 00:15:36.000]  不過不懂解
[00:15:36.000 --> 00:15:38.000]  但你見了解了
[00:15:38.000 --> 00:15:40.000]  神都一對恩對很多人
[00:15:40.000 --> 00:15:42.000]  愛世人
[00:15:42.000 --> 00:15:44.000]  他們就想起耶穌的話
[00:15:44.000 --> 00:15:46.000]  這樣才想起
[00:15:46.000 --> 00:15:48.000]  你什麼時候才想起神的話
[00:15:48.000 --> 00:15:50.000]  你沒有災難
[00:15:50.000 --> 00:15:52.000]  沒有痛苦
[00:15:52.000 --> 00:15:54.000]  你不會想起神的話
[00:15:54.000 --> 00:15:56.000]  我沒有懷疑
[00:15:56.000 --> 00:15:58.000]  我有很多同學
[00:15:58.000 --> 00:16:00.000]  以前做校長的時候
[00:16:00.000 --> 00:16:02.000]  學生
[00:16:02.000 --> 00:16:04.000]  他不遇到難題
[00:16:04.000 --> 00:16:06.000]  有一個同學聊天的時候
[00:16:06.000 --> 00:16:08.000]  他要開大刀做手術
[00:16:08.000 --> 00:16:10.000]  我不敢跟他說醫學的事
[00:16:10.000 --> 00:16:12.000]  因為那些事不是我專長
[00:16:12.000 --> 00:16:14.000]  我只問他一件事
[00:16:14.000 --> 00:16:16.000]  你手術前
[00:16:16.000 --> 00:16:18.000]  你明天要做手術
[00:16:18.000 --> 00:16:20.000]  你這一陣子能不能睡覺
[00:16:20.000 --> 00:16:22.000]  他沒有回答我
[00:16:22.000 --> 00:16:24.000]  我說那我和你祈禱好不好
