
[00:00:00.000 --> 00:00:04.800]  各位弟兄姊妹平安
[00:05:55.280 --> 00:06:00.120]  美國自從1963年開始
[00:06:00.120 --> 00:06:02.120]  每方愈下
[00:06:02.120 --> 00:06:08.000]  1963年美國最高法院宣佈在公立學校中
[00:06:08.000 --> 00:06:10.520]  讀聖經是不合法的
[00:06:10.520 --> 00:06:13.320]  王永信牧師在過一個大使命
[00:06:13.320 --> 00:06:15.760]  美國信仰的失落
[00:06:15.760 --> 00:06:20.760]  成本的雜誌多份的文章
[00:06:20.760 --> 00:06:25.640]  講述美國那種失落墮落
[00:06:25.640 --> 00:06:27.640]  是怎樣繼續下去
[00:06:27.640 --> 00:06:33.040]  美國人吸毒是全世界一半以上的毒品
[00:06:33.040 --> 00:06:37.560]  美國人每日用於色情網站的錢
[00:06:37.560 --> 00:06:43.240]  是超過28億美金
[00:06:43.240 --> 00:06:47.480]  這是十多年前的調查
[00:06:47.480 --> 00:06:50.880]  實際上到現在為止已經不止
[00:06:50.880 --> 00:06:53.360]  然後未婚同居的人
[00:06:53.360 --> 00:06:55.360]  自從1960年以來
[00:06:55.360 --> 00:07:01.920]  到2012年已經增加了十倍
[00:07:01.920 --> 00:07:05.720]  而目前的人數是繼續增加
[00:07:05.720 --> 00:07:11.040]  當時到2016年已經是1200萬對
[00:07:11.040 --> 00:07:13.040]  我相信現在還不止
[00:07:13.040 --> 00:07:19.640]  超過40%的嬰孩是未婚生出來的
[00:07:19.640 --> 00:07:24.120]  更多是墮胎而死的嬰孩
[00:07:24.120 --> 00:07:26.120]  你可以這樣說
[00:07:26.120 --> 00:07:30.720]  這種道德倫理
[00:07:30.720 --> 00:07:38.760]  比其他不信基督不信耶和華的國家
[00:07:38.760 --> 00:07:42.440]  更加墮落嚴重得多
[00:07:42.440 --> 00:07:47.880]  另一方面美國人的離婚率是全世界最多
[00:07:47.880 --> 00:07:57.160]  平均超過65%甚至70%都是未婚
[00:07:57.160 --> 00:08:00.680]  然後通過色情網站書刊電影
[00:08:00.680 --> 00:08:04.320]  美國成為全球的道德污染者
[00:08:04.320 --> 00:08:10.560]  最近AFSCAN這些事件爆發出來
[00:08:10.560 --> 00:08:17.120]  你就會看到嚴重性影響不止自己的名人
[00:08:17.120 --> 00:08:19.120]  自己的國民
[00:08:19.120 --> 00:08:21.640]  更加影響外交官
[00:08:21.640 --> 00:08:24.280]  影響其他元首
[00:08:24.280 --> 00:08:26.280]  甚至英國的王子
[00:08:26.280 --> 00:08:28.280]  都有份在內
[00:08:28.280 --> 00:08:32.760]  這種淫媒的行為
[00:08:32.760 --> 00:08:35.760]  對整個美國來說
[00:08:35.760 --> 00:08:37.760]  你可以這樣說
[00:08:37.760 --> 00:08:40.240]  有一個非常壞的影響
[00:08:40.240 --> 00:08:48.240]  現在在美國任何有基督信仰意識的標記都被冷漠取消或禁止
[00:08:48.240 --> 00:08:51.120]  好像十字架、三藩市
[00:08:51.120 --> 00:08:53.880]  我記得我去那邊十多年前
[00:08:53.880 --> 00:09:00.080]  那邊的人要求把山上的十字架拆掉
[00:09:00.080 --> 00:09:02.720]  說看見對他們有影響
[00:09:02.720 --> 00:09:06.920]  然後十屆他們不再說十屆
[00:09:06.920 --> 00:09:09.520]  聖誕節不能被稱為聖誕節
[00:09:09.520 --> 00:09:10.680]  是節日
[00:09:10.680 --> 00:09:13.400]  然後禱告奉傳明求
[00:09:13.400 --> 00:09:16.600]  這些的聲音全部要改變
[00:09:16.600 --> 00:09:22.920]  我相信最近更多人感到不安
[00:09:22.920 --> 00:09:32.040]  但美國以色列、伊朗打到遍地都是瓦礫
[00:09:32.040 --> 00:09:36.760]  傷死沉寂
[00:09:36.760 --> 00:09:39.560]  在這樣的情形下
[00:09:39.560 --> 00:09:42.640]  就是因為伊朗的還擊
[00:09:42.640 --> 00:09:47.440]  是因為台灣的美軍基地受炸
[00:09:47.440 --> 00:09:51.280]  是因為海峽出現危機
[00:09:51.280 --> 00:09:54.880]  運油輪不能經過
[00:09:54.880 --> 00:09:57.840]  而且是選擇性讓他們經過
[00:09:57.840 --> 00:10:00.160]  和中國有關的讓他們通過
[00:10:00.160 --> 00:10:02.160]  友好國家有關的
[00:10:02.160 --> 00:10:06.240]  就是靠近伊朗海岸讓他們經過
[00:10:06.240 --> 00:10:09.200]  但其餘的一律不准經過
[00:10:09.200 --> 00:10:11.840]  在這樣的情況下
[00:10:11.840 --> 00:10:18.000]  美國總統他都知道有問題有壓力
[00:10:18.000 --> 00:10:20.560]  但你看見一班的牧者
[00:10:20.560 --> 00:10:23.360]  是基督教的牧者
[00:10:23.360 --> 00:10:25.360]  就去為他禱告
[00:10:25.360 --> 00:10:27.520]  我聽到有些禱告
[00:10:27.520 --> 00:10:31.320]  求神給他有智慧去打贏這一場
[00:10:31.320 --> 00:10:34.920]  針對邪惡的國家的戰爭
[00:10:34.920 --> 00:10:38.960]  如果你們聽到這些禱告
[00:10:38.960 --> 00:10:41.440]  你們心裏有什麼感覺呢?
[00:10:41.440 --> 00:10:43.440]  我深深的感覺
[00:10:43.440 --> 00:10:46.520]  如果他們真的代表神的時候
[00:10:46.520 --> 00:10:49.080]  沒有人會再信這個神
[00:10:49.080 --> 00:10:51.080]  但可幸的
[00:10:51.080 --> 00:10:53.080]  我從這班人當中
[00:10:53.080 --> 00:10:56.840]  我看不到任何一個是教過我的老師
[00:10:56.840 --> 00:10:59.240]  沒有一個是我認識的牧者
[00:10:59.240 --> 00:11:07.440]  接著還要和大家講一些更加張狂的事
[00:11:07.440 --> 00:11:11.400]  有一年我去到三藩市那邊
[00:11:11.400 --> 00:11:13.400]  來到港島
[00:11:13.400 --> 00:11:16.400]  講完到後來吃飯的時候
[00:11:16.400 --> 00:11:18.400]  和一班家長一起吃飯
[00:11:18.400 --> 00:11:21.520]  有些家長就開始問我一個問題
[00:11:21.520 --> 00:11:23.520]  蘇牧師
[00:11:23.520 --> 00:11:28.120]  你有沒有聽過Eight Friday這件事
[00:11:28.120 --> 00:11:30.120]  我說我沒有聽過
[00:11:30.120 --> 00:11:33.440]  他們說在那邊的小學、中學
[00:11:33.440 --> 00:11:38.120]  學校會有一個Eight Friday
[00:11:38.120 --> 00:11:43.320]  是要來宣揚同性戀
[00:11:43.320 --> 00:11:46.320]  所有學生都必須要出席
[00:11:46.320 --> 00:11:49.320]  有兩個家長
[00:11:49.320 --> 00:11:51.320]  他自己和我說
[00:11:51.320 --> 00:11:59.320]  他們就是因為不想他們的孩子受到污染
[00:11:59.320 --> 00:12:02.320]  所以在Eight Friday裏面
[00:12:02.320 --> 00:12:05.320]  就幫他們的子女請了假
[00:12:05.320 --> 00:12:08.320]  結果收到校長一封信
[00:12:08.320 --> 00:12:10.320]  是要告他
[00:12:10.320 --> 00:12:12.320]  告他甚麼呢?性別歧視
[00:12:12.320 --> 00:12:17.320]  他們感覺到無可奈何
[00:12:17.320 --> 00:12:19.320]  但一定要面對
[00:12:19.320 --> 00:12:23.320]  到底怎樣面對這件事呢?
[00:12:23.320 --> 00:12:25.320]  如果他們不是這樣做的時候
[00:12:25.320 --> 00:12:28.320]  他們會被控到法庭
[00:12:28.320 --> 00:12:33.320]  控以性別歧視這個罪名
[00:12:33.320 --> 00:12:36.320]  另外在羅省
[00:12:36.320 --> 00:12:39.320]  有個基督徒的老闆
[00:12:39.320 --> 00:12:42.320]  他做的結婚蛋糕和其他的蛋糕
[00:12:42.320 --> 00:12:44.320]  是有名的
[00:12:44.320 --> 00:12:46.320]  但有一天兩個男人來
[00:12:46.320 --> 00:12:48.320]  要求訂一個蛋糕
[00:12:48.320 --> 00:12:50.320]  但蛋糕上的裝飾
[00:12:50.320 --> 00:12:52.320]  他不想是一男一女
[00:12:52.320 --> 00:12:57.320]  而是兩個男人在各個地方同定婚盟
[00:12:57.320 --> 00:13:01.320]  老闆坦白告訴他們
[00:13:01.320 --> 00:13:02.320]  不好意思
[00:13:02.320 --> 00:13:04.320]  我們的招牌
[00:13:04.320 --> 00:13:05.320]  我們一直出名
[00:13:05.320 --> 00:13:09.320]  就是因為我們做這個蛋糕
[00:13:09.320 --> 00:13:12.320]  做這個蛋糕不只是蛋糕的問題
[00:13:12.320 --> 00:13:15.320]  也是上面標誌的問題
[00:13:15.320 --> 00:13:20.320]  因為這樣他被告上法庭
[00:13:20.320 --> 00:13:24.320]  更離譜的是法庭判這個老闆輸了
[00:13:24.320 --> 00:13:27.320]  是要他不單道歉
[00:13:27.320 --> 00:13:32.320]  還要為那對男人製這個蛋糕
[00:13:32.320 --> 00:13:37.320]  否則他可能會被抓去坐牢
[00:13:37.320 --> 00:13:42.320]  是性別歧視抓去坐牢和賠錢
[00:13:42.320 --> 00:13:44.320]  我們今天就問這個問題
[00:13:44.320 --> 00:13:49.320]  這個世界公義在哪裡?
[00:13:49.320 --> 00:13:53.320]  不要看這是基督教立國的國家
[00:13:53.320 --> 00:13:55.320]  而是基督教立國的國家
[00:13:55.320 --> 00:13:59.320]  竟然有一些全世界都看不到
[00:13:59.320 --> 00:14:02.320]  這麼離譜的不公義行為
[00:14:02.320 --> 00:14:04.320]  你會怎麼做?
[00:14:04.320 --> 00:14:08.320]  2025年12月
[00:14:08.320 --> 00:14:11.320]  美國有史以來第一次
[00:14:11.320 --> 00:14:18.320]  從未試過的紐約州的州長
[00:14:18.320 --> 00:14:23.320]  是要搜案可蘭經來宣誓
[00:14:23.320 --> 00:14:27.320]  以前全部是搜案聖經
[00:14:27.320 --> 00:14:33.320]  但這次你看到已經成為他們立國以來的先例
[00:14:33.320 --> 00:14:38.320]  原來可以搜案可蘭經來宣誓
[00:14:38.320 --> 00:14:41.320]  我也告訴大家
[00:14:41.320 --> 00:14:47.320]  基督教在美國差不多已經沒落的宗教
[00:14:47.320 --> 00:14:52.320]  而回教信的人是越來越多
[00:14:52.320 --> 00:14:55.320]  聖經預言
[00:14:55.320 --> 00:14:58.320]  這個世界的環境會越來越差
[00:14:58.320 --> 00:15:03.320]  極基督和假先知的惡行是更加嚴重
[00:15:03.320 --> 00:15:06.320]  而各樣的天災人禍、戰亂等等
[00:15:06.320 --> 00:15:09.320]  死的人將會更加多
[00:15:09.320 --> 00:15:13.320]  但耶穌基督會再回來審判這個世界
[00:15:13.320 --> 00:15:16.320]  但祂怎麼審判呢?
[00:15:16.320 --> 00:15:18.320]  我們現在就去看一看
[00:15:18.320 --> 00:15:22.320]  聖經裏面對剛才我所問到的問題
[00:15:22.320 --> 00:15:27.320]  對著今天很多人的心裏面很不順氣的
[00:15:27.320 --> 00:15:28.320]  如果只是復活
[00:15:28.320 --> 00:15:30.320]  我現在已經活夠了
[00:15:30.320 --> 00:15:32.320]  你還要我復活?
[00:15:32.320 --> 00:15:34.320]  還要面對這樣的不義?
[00:15:34.320 --> 00:15:36.320]  不復活?
[00:15:36.320 --> 00:15:38.320]  這就是今天的心情
[00:15:38.320 --> 00:15:42.320]  第二 如果我看不到真正的公義來到的時候
[00:15:42.320 --> 00:15:45.320]  我為什麼要信這個信仰?
[00:15:45.320 --> 00:15:47.320]  我們要看聖經
[00:15:47.320 --> 00:15:49.320]  不是看人
[00:15:49.320 --> 00:15:51.320]  聖經怎麼說?
[00:15:51.320 --> 00:15:53.320]  希伯來書九章二十七字
[00:15:53.320 --> 00:15:56.320]  安著定命
[00:15:56.320 --> 00:15:58.320]  人人都有一死
[00:15:58.320 --> 00:16:01.320]  死後且有審判
[00:16:01.320 --> 00:16:04.320]  是因為這樣
[00:16:04.320 --> 00:16:06.320]  弟兄姊妹、各位朋友
[00:16:06.320 --> 00:16:08.320]  基督教有一個最重要的特色
[00:16:08.320 --> 00:16:11.320]  不只是你信主的人能夠復活
[00:16:11.320 --> 00:16:15.320]  而是最重要最重要的一件事
[00:16:15.320 --> 00:16:18.320]  復活之後接著怎樣?
[00:16:18.320 --> 00:16:22.320]  這個才是最重要
[00:16:22.320 --> 00:16:25.320]  如果我們不知道復活之後
[00:16:25.320 --> 00:16:29.320]  將來有這種審判的時候
[00:16:29.320 --> 00:16:31.320]  很多人就以為我信了主的時候
[00:16:31.320 --> 00:16:35.320]  就可以趴趴跳跳
[00:16:35.320 --> 00:16:37.320]  風流快活
[00:16:37.320 --> 00:16:39.320]  過他的日子
[00:16:39.320 --> 00:16:42.320]  因為什麼都有耶穌保住
[00:16:42.320 --> 00:16:44.320]  死了又有永生
[00:16:44.320 --> 00:16:46.320]  反正都有了永生
[00:16:46.320 --> 00:16:48.320]  何必那麼擔心呢?
[00:16:48.320 --> 00:16:49.320]  他們以為是這樣
[00:16:49.320 --> 00:16:51.320]  得過且過就會一世
[00:16:51.320 --> 00:16:54.320]  神就會保守他
[00:16:54.320 --> 00:16:56.320]  另一方面
[00:16:56.320 --> 00:16:58.320]  對著今天有很多人看到的
[00:16:58.320 --> 00:17:00.320]  社會上的不義
[00:17:00.320 --> 00:17:04.320]  有很多是基督教立國的國家造成的
[00:17:04.320 --> 00:17:07.320]  是信耶和華的國家造成的
[00:17:07.320 --> 00:17:09.320]  他們更加不信
[00:17:09.320 --> 00:17:11.320]  你怎樣解答這個問題呢?
[00:17:11.320 --> 00:17:14.320]  希伯來書解答了
[00:17:14.320 --> 00:17:16.320]  不要看現在
[00:17:16.320 --> 00:17:18.320]  看遠一點
[00:17:18.320 --> 00:17:19.320]  安著定命
[00:17:19.320 --> 00:17:21.320]  人人都會有一死
[00:17:21.320 --> 00:17:24.320]  死後是會有審判
[00:17:24.320 --> 00:17:29.320]  審判是要彰顯神的公義
[00:17:29.320 --> 00:17:34.320]  好像第二次世界大戰過了之後
[00:17:34.320 --> 00:17:36.320]  最嚴重的
[00:17:36.320 --> 00:17:38.320]  最嚴肅的一個問題
[00:17:38.320 --> 00:17:42.320]  特別是那些在戰爭裏面
[00:17:42.320 --> 00:17:48.320]  被狂炸、狂殺的國家
[00:17:48.320 --> 00:17:53.320]  來表示興高采烈歡呼的一件事
[00:17:53.320 --> 00:17:57.320]  就是對二次世界大戰的戰犯
[00:17:57.320 --> 00:18:00.320]  一一將他們放在審判
[00:18:00.320 --> 00:18:04.320]  逐一將他們的罪名拿出來
[00:18:04.320 --> 00:18:09.320]  然後將他們自己本身處以的罪
[00:18:09.320 --> 00:18:10.320]  是怎樣的罪
[00:18:10.320 --> 00:18:13.320]  死刑還是終身監禁還是怎樣的
[00:18:13.320 --> 00:18:15.320]  一一定下
[00:18:15.320 --> 00:18:18.320]  那些審判
[00:18:18.320 --> 00:18:21.320]  是對著那些被虐的國家
[00:18:21.320 --> 00:18:22.320]  被侵佔的國家
[00:18:22.320 --> 00:18:23.320]  被殺的民族
[00:18:23.320 --> 00:18:25.320]  是大快人心
[00:18:25.320 --> 00:18:28.320]  我們今天再來看一看
[00:18:28.320 --> 00:18:33.320]  到底將來的審判
[00:18:33.320 --> 00:18:36.320]  是一種怎樣的審判呢?
[00:18:36.320 --> 00:18:38.320]  原來將來的審判
[00:18:38.320 --> 00:18:40.320]  是有兩種的審判
[00:18:40.320 --> 00:18:43.320]  一個是白色大寶座的審判
[00:18:43.320 --> 00:18:46.320]  一個是基督台前的審判
[00:18:46.320 --> 00:18:47.320]  換句話來說
[00:18:47.320 --> 00:18:49.320]  無論你是信主也好
[00:18:49.320 --> 00:18:51.320]  你不信主也好
[00:18:51.320 --> 00:18:53.320]  你在這個地上
[00:18:53.320 --> 00:18:55.320]  陽奉陰違也好
[00:18:55.320 --> 00:18:56.320]  你在這個地上
[00:18:56.320 --> 00:18:59.320]  完完全全忠心耿耿
[00:18:59.320 --> 00:19:00.320]  謹謹記得
[00:19:00.320 --> 00:19:05.320]  神賜給我們的大誡命也好
[00:19:05.320 --> 00:19:08.320]  神公義的審訊
[00:19:08.320 --> 00:19:10.320]  將會在那個地方
[00:19:10.320 --> 00:19:12.320]  露列出來
[00:19:12.320 --> 00:19:14.320]  將我們一生所行的事
[00:19:14.320 --> 00:19:17.320]  大小無誤地
[00:19:17.320 --> 00:19:19.320]  全部塵列出來
[00:19:19.320 --> 00:19:21.320]  然後宣判
[00:19:21.320 --> 00:19:23.320]  換句話來說
[00:19:23.320 --> 00:19:25.320]  白色大寶座的審判
[00:19:25.320 --> 00:19:27.320]  是法網難逃
[00:19:27.320 --> 00:19:29.320]  每個人都要審
[00:19:29.320 --> 00:19:32.320]  這個是對著那些不信
[00:19:32.320 --> 00:19:34.320]  又對著信的人
[00:19:34.320 --> 00:19:35.320]  都會道
[00:19:35.320 --> 00:19:37.320]  白色大寶座那些
[00:19:37.320 --> 00:19:41.320]  是實際上未得救的人
[00:19:41.320 --> 00:19:42.320]  就在上面
[00:19:42.320 --> 00:19:44.320]  不管你洗了禮沒
[00:19:44.320 --> 00:19:47.320]  只要你是未得救的人
[00:19:47.320 --> 00:19:50.320]  你就會在當中受審判
[00:19:50.320 --> 00:19:52.320]  原來這個審判
[00:19:52.320 --> 00:19:54.320]  不是看我們的洗禮
[00:19:54.320 --> 00:19:58.320]  是看我們的重生與否
[00:19:58.320 --> 00:20:01.320]  非常重要
[00:20:01.320 --> 00:20:03.320]  這段聖經
[00:20:03.320 --> 00:20:07.320]  啟示六二十章十一到十五節
[00:20:07.320 --> 00:20:11.320]  我又看見一個白色的大寶座
[00:20:11.320 --> 00:20:13.320]  與坐在上面的
[00:20:13.320 --> 00:20:16.320]  在他面前天地都逃避
[00:20:16.320 --> 00:20:19.320]  再無可見之處了
[00:20:19.320 --> 00:20:21.320]  我又看見那些死了的人
[00:20:21.320 --> 00:20:24.320]  無論大小都站在寶座前
[00:20:24.320 --> 00:20:26.320]  按卷展開了
[00:20:26.320 --> 00:20:29.320]  並且另外有一卷展開
[00:20:29.320 --> 00:20:31.320]  就是生命賊
[00:20:31.320 --> 00:20:33.320]  死了的人都要憑著
[00:20:33.320 --> 00:20:37.320]  這些按卷所記載的
[00:20:37.320 --> 00:20:39.320]  照他們所行的受審判
[00:20:39.320 --> 00:20:42.320]  於是死交出其中的死人
[00:20:42.320 --> 00:20:45.320]  死亡和陰間也交出其中的死人
[00:20:45.320 --> 00:20:48.320]  他們都照國人所行的受審判
[00:20:48.320 --> 00:20:50.320]  死亡和陰間
[00:20:50.320 --> 00:20:52.320]  被冰在火壺裡
[00:20:52.320 --> 00:20:54.320]  這個火壺是第二次的死
[00:20:54.320 --> 00:20:57.320]  若有人明知沒有記載生命賊上的
[00:20:57.320 --> 00:21:00.320]  他就被冰在火壺裡
[00:21:00.320 --> 00:21:05.320]  這段聖經非常重要
[00:21:05.320 --> 00:21:08.320]  重要的是什麼呢?
[00:21:08.320 --> 00:21:14.320]  原來你名冊上有你的名字
[00:21:14.320 --> 00:21:19.320]  這個名冊就是得到那些人的生命賊
[00:21:19.320 --> 00:21:21.320]  有你的名字的
[00:21:21.320 --> 00:21:25.320]  你是不需要經過白色大寶座的審判
[00:21:25.320 --> 00:21:28.320]  那是基督台前的審判
[00:21:28.320 --> 00:21:33.320]  但是如果生命賊上沒有你的名字
[00:21:33.320 --> 00:21:40.320]  你就一定要去到白色大寶座來受審
[00:21:40.320 --> 00:21:48.320]  這個審判是按照他們一生所行的來審
[00:21:48.320 --> 00:21:51.320]  有誰能過關呢?
[00:21:51.320 --> 00:21:54.320]  我們一生所行
[00:21:54.320 --> 00:21:58.320]  一定有一些是上天害你的事
[00:21:58.320 --> 00:22:01.320]  一定有一些是對不起別人的事
[00:22:01.320 --> 00:22:03.320]  到時我們怎麼過關呢?
[00:22:03.320 --> 00:22:06.320]  所以在這段聖經裡
[00:22:06.320 --> 00:22:13.320]  他還說明按照這個要求來受審的人
[00:22:13.320 --> 00:22:18.320]  如果審了之後定了他們有罪
[00:22:18.320 --> 00:22:21.320]  他們是生命賊上沒有名字的
[00:22:21.320 --> 00:22:25.320]  死亡任間都被冰在火壺裡
[00:22:25.320 --> 00:22:27.320]  這個火壺就是第二次的死
[00:22:27.320 --> 00:22:30.320]  如果有人沒有記載生命賊上
[00:22:30.320 --> 00:22:32.320]  他的名字沒有記載生命賊上
[00:22:32.320 --> 00:22:35.320]  他同樣被冰在火壺裡
[00:22:35.320 --> 00:22:43.320]  是晝夜在紅紅的火壺裡不斷地燃燒
[00:22:43.320 --> 00:22:48.320]  這個就是未信的人的審判
[00:22:48.320 --> 00:22:57.320]  好了 如果你說我自身已經洗禮了
[00:22:57.320 --> 00:23:05.320]  我是哪間教會洗禮的?我是哪位牧師明目幫我洗禮的?
[00:23:05.320 --> 00:23:12.320]  將來生命賊上的名字不是看這些的
[00:23:12.320 --> 00:23:14.320]  最重要的是看什麼呢?
[00:23:14.320 --> 00:23:19.320]  就是看我們自己本身的質
[00:23:19.320 --> 00:23:24.320]  到底我們是殺羊還是綿羊?
[00:23:24.320 --> 00:23:27.320]  這是一個首要的
[00:23:27.320 --> 00:23:30.320]  倫多後書五章十節就說出
[00:23:30.320 --> 00:23:34.320]  因為我們眾人必要在基督台前顯露出來
[00:23:34.320 --> 00:23:42.320]  叫各人按著本身所行的或善或惡來受報
[00:23:42.320 --> 00:23:44.320]  我們試一試看一看
[00:23:44.320 --> 00:23:50.320]  耶穌基督說到將來的審判的分類
[00:23:50.320 --> 00:23:54.320]  在這裡已經說得很清楚
