
[00:00:00.000 --> 00:00:05.000]  各位弟兄姊妹平安
[00:06:19.000 --> 00:06:21.000]  我們在不同的地方
[00:06:21.000 --> 00:06:23.000]  在不同的群體裡面
[00:06:23.000 --> 00:06:24.000]  有我們應該做的事
[00:06:24.000 --> 00:06:27.000]  有我們應該為神完成的事
[00:06:27.000 --> 00:06:29.000]  你有你的 我有我的
[00:06:29.000 --> 00:06:33.000]  CMC也有CMC應該做
[00:06:33.000 --> 00:06:35.000]  可以做的事
[00:06:35.000 --> 00:06:36.000]  這一段聖經
[00:06:36.000 --> 00:06:37.000]  剛才大家讀了
[00:06:37.000 --> 00:06:38.000]  是很長一段經文
[00:06:38.000 --> 00:06:40.000]  可以分開三段
[00:06:40.000 --> 00:06:41.000]  如果你有聖經
[00:06:41.000 --> 00:06:42.000]  你可以來看
[00:06:42.000 --> 00:06:44.000]  第一至第九節
[00:06:44.000 --> 00:06:46.000]  就是神對約書亞說的話
[00:06:46.000 --> 00:06:48.000]  第二段就是十至十五節
[00:06:48.000 --> 00:06:50.000]  約書亞對百姓說的話
[00:06:50.000 --> 00:06:53.000]  而第三段就是十六至十八節
[00:06:53.000 --> 00:06:57.000]  就是百姓對約書亞說的話
[00:06:57.000 --> 00:07:00.000]  第一章就是約書亞的第一章
[00:07:00.000 --> 00:07:04.000]  一開始就有這三段說話
[00:07:04.000 --> 00:07:06.000]  可以說是很重要
[00:07:06.000 --> 00:07:09.000]  就是他們進入過約旦河之前
[00:07:09.000 --> 00:07:11.000]  進入迦南地之前
[00:07:11.000 --> 00:07:12.000]  神對約書亞說話
[00:07:12.000 --> 00:07:14.000]  約書亞對百姓說話
[00:07:14.000 --> 00:07:16.000]  百姓又對約書亞說話
[00:07:16.000 --> 00:07:19.000]  這一番說話為什麼這麼重要呢
[00:07:19.000 --> 00:07:20.000]  有句話我們說
[00:07:20.000 --> 00:07:25.000]  成事在天
[00:07:25.000 --> 00:07:27.000]  但我們也要知道
[00:07:27.000 --> 00:07:31.000]  事在人為
[00:07:31.000 --> 00:07:34.000]  不知道大家有沒有看過一部戲
[00:07:34.000 --> 00:07:38.000]  叫做拿渣爾
[00:07:38.000 --> 00:07:40.000]  裡面有提到一句話
[00:07:40.000 --> 00:07:43.000]  我命由我不由天
[00:07:43.000 --> 00:07:44.000]  我記得我曾經在教會
[00:07:44.000 --> 00:07:46.000]  有位港人也用這句話
[00:07:46.000 --> 00:07:48.000]  我自己聽完之後
[00:07:48.000 --> 00:07:51.000]  我會稍微改一改
[00:07:51.000 --> 00:07:53.000]  不是我命由我不由天
[00:07:53.000 --> 00:07:56.000]  而是我命由天也由我
[00:07:56.000 --> 00:07:59.000]  不僅我們要依靠神
[00:07:59.000 --> 00:08:02.000]  我們自己也要盡責任
[00:08:02.000 --> 00:08:04.000]  神對約書亞有話說
[00:08:04.000 --> 00:08:06.000]  約書亞對人也有話說
[00:08:06.000 --> 00:08:09.000]  人對約書亞也有話說
[00:08:09.000 --> 00:08:10.000]  為什麼呢?因為沒錯
[00:08:10.000 --> 00:08:12.000]  成事在天
[00:08:12.000 --> 00:08:14.000]  但也要事在人為
[00:08:14.000 --> 00:08:15.000]  我們需要靠神
[00:08:15.000 --> 00:08:17.000]  我們也要做人
[00:08:17.000 --> 00:08:19.000]  我們不要做人做到不洗神
[00:08:19.000 --> 00:08:21.000]  我們不要靠神靠到不做人
[00:08:21.000 --> 00:08:23.000]  兩樣東西都要
[00:08:23.000 --> 00:08:27.000]  這三段話提到三種人
[00:08:27.000 --> 00:08:30.000]  第一是提到個人要怎樣
[00:08:30.000 --> 00:08:33.000]  約書亞提到眾人要怎樣
[00:08:33.000 --> 00:08:37.000]  接著也提到工人需要什麼
[00:08:37.000 --> 00:08:40.000]  第一點我們要看的是個人
[00:08:40.000 --> 00:08:42.000]  個人要勇於承擔
[00:08:42.000 --> 00:08:43.000]  注重生命
[00:08:43.000 --> 00:08:44.000]  第一節到第九節
[00:08:44.000 --> 00:08:47.000]  首先第一樣要勇於承擔
[00:08:47.000 --> 00:08:49.000]  我們作為神的工人
[00:08:49.000 --> 00:08:50.000]  作為神的兒女
[00:08:50.000 --> 00:08:52.000]  作為神的門徒
[00:08:52.000 --> 00:08:55.000]  我們需要勇於承擔神給我們的使命
[00:08:55.000 --> 00:08:58.000]  勇於面對這個世界的需要
[00:08:58.000 --> 00:09:00.000]  第一節到第九節告訴我們
[00:09:00.000 --> 00:09:03.000]  神把這個使命交給約書亞
[00:09:03.000 --> 00:09:05.000]  神也告訴他
[00:09:05.000 --> 00:09:06.000]  你的可能
[00:09:06.000 --> 00:09:08.000]  你是可以完成這個使命
[00:09:08.000 --> 00:09:12.000]  你為什麼可以完成這個使命
[00:09:12.000 --> 00:09:14.000]  神指出這個可能性
[00:09:14.000 --> 00:09:16.000]  又提出這個可行法
[00:09:16.000 --> 00:09:19.000]  摩西和約書亞在抗耶一齊
[00:09:19.000 --> 00:09:21.000]  四十年之久
[00:09:21.000 --> 00:09:23.000]  現今摩西走了
[00:09:23.000 --> 00:09:26.000]  神要約書亞起來
[00:09:26.000 --> 00:09:29.000]  承擔使命或者繼續使命
[00:09:29.000 --> 00:09:33.000]  今天我不知道大家在CNC有多少年
[00:09:33.000 --> 00:09:35.000]  在CNC我記得我來的時候
[00:09:35.000 --> 00:09:37.000]  是很多年前
[00:09:37.000 --> 00:09:39.000]  第一次去你們那裡分享
[00:09:39.000 --> 00:09:41.000]  CNC裡面有很多人
[00:09:41.000 --> 00:09:44.000]  我們經常看到的那些叫送救迎生
[00:09:44.000 --> 00:09:45.000]  是嗎
[00:09:45.000 --> 00:09:46.000]  有這個環節
[00:09:46.000 --> 00:09:48.000]  有人來有人走
[00:09:48.000 --> 00:09:51.000]  CNC今天可能很多人已經離開了
[00:09:51.000 --> 00:09:53.000]  現在很多人剛剛來
[00:09:53.000 --> 00:09:55.000]  神需要我們起來承擔
[00:09:55.000 --> 00:09:57.000]  一盤接一盤的
[00:09:57.000 --> 00:09:59.000]  繼續在北京
[00:09:59.000 --> 00:10:01.000]  繼續在CNC這個地方
[00:10:01.000 --> 00:10:03.000]  繼續在我們所在的群體當中
[00:10:03.000 --> 00:10:07.000]  為他勇於承擔我們的使命
[00:10:07.000 --> 00:10:09.000]  勇於完成我們的角色
[00:10:09.000 --> 00:10:11.000]  神對約書亞說
[00:10:11.000 --> 00:10:14.000]  我的僕人摩西死了
[00:10:14.000 --> 00:10:16.000]  你要起來
[00:10:16.000 --> 00:10:18.000]  神對約書亞說
[00:10:18.000 --> 00:10:20.000]  有一個使命你要起來承擔
[00:10:20.000 --> 00:10:22.000]  今天我們身在北京
[00:10:22.000 --> 00:10:23.000]  身在CNC
[00:10:23.000 --> 00:10:25.000]  我們看到有很多人在我們身邊
[00:10:25.000 --> 00:10:28.000]  我們都有使命需要承擔
[00:10:28.000 --> 00:10:30.000]  在第十節我們看到
[00:10:30.000 --> 00:10:31.000]  提到
[00:10:31.000 --> 00:10:35.000]  於是摩約書亞吩咐百姓觀長說
[00:10:35.000 --> 00:10:37.000]  當神說完話之後
[00:10:37.000 --> 00:10:40.000]  約書亞吩咐觀長
[00:10:40.000 --> 00:10:43.000]  可以說他開始有實際行動
[00:10:43.000 --> 00:10:45.000]  實際行動要帶領伊斯利人
[00:10:45.000 --> 00:10:47.000]  安超神的心意
[00:10:47.000 --> 00:10:51.000]  去得所要得的迦南地
[00:10:51.000 --> 00:10:53.000]  今天我們都要起來
[00:10:53.000 --> 00:10:55.000]  我們需要更多的約書亞
[00:10:55.000 --> 00:10:58.000]  願意承擔使命
[00:10:58.000 --> 00:11:00.000]  事工要有好的發展
[00:11:00.000 --> 00:11:03.000]  教會需要更多的工人
[00:11:03.000 --> 00:11:06.000]  信徒也需要更多的承擔
[00:11:06.000 --> 00:11:09.000]  常常當我在美國讀神學的時候
[00:11:09.000 --> 00:11:10.000]  我記得教授說
[00:11:10.000 --> 00:11:13.000]  教會要發展必須要有工人
[00:11:13.000 --> 00:11:15.000]  如果發展沒有工人
[00:11:15.000 --> 00:11:19.000]  我們沒有辦法發展
[00:11:19.000 --> 00:11:21.000]  工人需要肯承擔
[00:11:21.000 --> 00:11:24.000]  否則也不會有發展
[00:11:24.000 --> 00:11:25.000]  所以不單止我們需要
[00:11:25.000 --> 00:11:27.000]  教會是應該有發展的
[00:11:27.000 --> 00:11:29.000]  但要發展需要有工人
[00:11:29.000 --> 00:11:31.000]  工人要肯承擔
[00:11:31.000 --> 00:11:33.000]  教會才可以發展
[00:11:33.000 --> 00:11:37.000]  在2020年剛剛疫情開始的時候
[00:11:37.000 --> 00:11:40.000]  我相信很多人的計劃都被取消
[00:11:40.000 --> 00:11:42.000]  大家記得
[00:11:42.000 --> 00:11:43.000]  不想提的
[00:11:43.000 --> 00:11:45.000]  禁足令
[00:11:45.000 --> 00:11:46.000]  令我們沒有辦法
[00:11:46.000 --> 00:11:47.000]  很多事情做不到
[00:11:47.000 --> 00:11:49.000]  很多事情停了
[00:11:49.000 --> 00:11:51.000]  我在機構服務中
[00:11:51.000 --> 00:11:53.000]  很多事情突然之間
[00:11:53.000 --> 00:11:55.000]  可以說是剛剛那首歌所說
[00:11:55.000 --> 00:11:57.000]  外面狂風暴雨
[00:11:57.000 --> 00:11:59.000]  突然之間晴天霹靂
[00:11:59.000 --> 00:12:01.000]  什麼都要取消
[00:12:01.000 --> 00:12:02.000]  什麼都要停
[00:12:02.000 --> 00:12:04.000]  沒有辦法做我們計劃
[00:12:04.000 --> 00:12:06.000]  原本要做的事
[00:12:06.000 --> 00:12:08.000]  雖然我們取消了很多
[00:12:08.000 --> 00:12:10.000]  但剛剛我們說
[00:12:10.000 --> 00:12:14.000]  我命由天也由我
[00:12:14.000 --> 00:12:16.000]  我們靠神繼續去做
[00:12:16.000 --> 00:12:18.000]  很多事情被迫取消
[00:12:18.000 --> 00:12:22.000]  我們就增加很多過去沒有的
[00:12:22.000 --> 00:12:23.000]  很多事情停了
[00:12:23.000 --> 00:12:26.000]  我們開始很多新的
[00:12:26.000 --> 00:12:29.000]  我們沒有放下我們的使命
[00:12:29.000 --> 00:12:32.000]  由2020年到現在已經五年了
[00:12:32.000 --> 00:12:34.000]  我們一直都沒有
[00:12:34.000 --> 00:12:35.000]  我們繼續去做
[00:12:35.000 --> 00:12:37.000]  路是人走出來的
[00:12:37.000 --> 00:12:39.000]  約書亞面對加拿大
[00:12:39.000 --> 00:12:41.000]  老實說真的不容易
[00:12:41.000 --> 00:12:43.000]  摩西是一個很偉大的領袖
[00:12:43.000 --> 00:12:45.000]  這位偉大的領袖離開
[00:12:45.000 --> 00:12:48.000]  約書亞要承擔摩西的工作
[00:12:48.000 --> 00:12:50.000]  談何容易
[00:12:50.000 --> 00:12:52.000]  但因為神對他說的話
[00:12:52.000 --> 00:12:55.000]  他敢於起來承擔這個使命
[00:12:55.000 --> 00:12:57.000]  在疫情三年里
[00:12:57.000 --> 00:13:01.000]  我們什麼地方都去不到
[00:13:01.000 --> 00:13:03.000]  特別是頭兩年
[00:13:03.000 --> 00:13:04.000]  坐飛機都坐不到
[00:13:04.000 --> 00:13:05.000]  沒有地方去
[00:13:05.000 --> 00:13:07.000]  人都不想你去
[00:13:07.000 --> 00:13:08.000]  你想去探望他
[00:13:08.000 --> 00:13:09.000]  他都不想你去探望
[00:13:09.000 --> 00:13:11.000]  教會都沒有人
[00:13:11.000 --> 00:13:13.000]  只能夠用Zoom一路錄影
[00:13:13.000 --> 00:13:16.000]  我記得這三年里
[00:13:16.000 --> 00:13:21.000]  在網上港島做訓練培訓
[00:13:21.000 --> 00:13:24.000]  我算算那三年都有七八次
[00:13:24.000 --> 00:13:30.000]  雖然我實地現場去不到
[00:13:30.000 --> 00:13:32.000]  但我們不需要放棄
[00:13:32.000 --> 00:13:35.000]  仍然有很多事可以做
[00:13:35.000 --> 00:13:37.000]  我在網上說了很多
[00:13:37.000 --> 00:13:40.000]  在網下又寫了很多
[00:13:40.000 --> 00:13:42.000]  在那三年里我寫了三本書
[00:13:42.000 --> 00:13:44.000]  寫了55萬字
[00:13:44.000 --> 00:13:46.000]  每個字寫的
[00:13:46.000 --> 00:13:49.000]  沒有事做一定有事做
[00:13:49.000 --> 00:13:50.000]  只要你肯承擔
[00:13:50.000 --> 00:13:51.000]  總有事做
[00:13:51.000 --> 00:13:53.000]  不肯承擔
[00:13:53.000 --> 00:13:57.000]  有事做你都不會做
[00:13:57.000 --> 00:13:59.000]  在重開兩年後
[00:13:59.000 --> 00:14:04.000]  很多人在重開的時候
[00:14:04.000 --> 00:14:06.000]  當一重開的時候
[00:14:06.000 --> 00:14:10.000]  那些人就瘋狂地拼命
[00:14:10.000 --> 00:14:12.000]  拼命地消乏
[00:14:12.000 --> 00:14:13.000]  拼命地旅遊
[00:14:13.000 --> 00:14:15.000]  拼命地吃東西
[00:14:15.000 --> 00:14:20.000]  拼命地拼命地承擔
[00:14:20.000 --> 00:14:22.000]  要盡力去承擔
[00:14:22.000 --> 00:14:24.000]  有些人都知道
[00:14:24.000 --> 00:14:26.000]  我兩年前來中國的時候
[00:14:26.000 --> 00:14:27.000]  我都生病
[00:14:27.000 --> 00:14:28.000]  在我生病的時候
[00:14:28.000 --> 00:14:31.000]  我都被逼停了五個月的港島
[00:14:31.000 --> 00:14:32.000]  五個月的培訓
[00:14:32.000 --> 00:14:33.000]  全部都不做
[00:14:33.000 --> 00:14:34.000]  因為我沒有氣力
[00:14:34.000 --> 00:14:36.000]  我沒有氣力說話
[00:14:36.000 --> 00:14:38.000]  我走都走不動
[00:14:38.000 --> 00:14:39.000]  我沒有辦法
[00:14:39.000 --> 00:14:41.000]  去像以前那樣做
[00:14:41.000 --> 00:14:43.000]  我停了下來
[00:14:43.000 --> 00:14:44.000]  以前我們沒有實體
[00:14:44.000 --> 00:14:46.000]  我們在網上
[00:14:46.000 --> 00:14:47.000]  現在我生病了
[00:14:47.000 --> 00:14:48.000]  我躺下了
[00:14:48.000 --> 00:14:49.000]  我網上都不行
[00:14:49.000 --> 00:14:51.000]  因為我根本說不了話
[00:14:51.000 --> 00:14:53.000]  但當我說不了話的時候
[00:14:53.000 --> 00:14:56.000]  我都繼續寫我的書
[00:14:56.000 --> 00:15:00.000]  所以在我生病到現在已經有兩年
[00:15:00.000 --> 00:15:01.000]  在這兩年里
[00:15:01.000 --> 00:15:03.000]  我寫完了四本書
[00:15:03.000 --> 00:15:05.000]  總共74萬字
[00:15:05.000 --> 00:15:07.000]  在我後來好起來
[00:15:07.000 --> 00:15:08.000]  一直到現在
[00:15:08.000 --> 00:15:10.000]  在這裡不斷地有講
[00:15:10.000 --> 00:15:13.000]  我算算在這五年里
[00:15:13.000 --> 00:15:14.000]  我講的
[00:15:14.000 --> 00:15:15.000]  我培訓的
[00:15:15.000 --> 00:15:18.000]  差不多有一千次
[00:15:18.000 --> 00:15:20.000]  寫了七本書
[00:15:20.000 --> 00:15:22.000]  有129萬字
[00:15:22.000 --> 00:15:23.000]  我的意思其實
[00:15:23.000 --> 00:15:25.000]  我想說的就是
[00:15:25.000 --> 00:15:29.000]  我們的命是屬於神的
[00:15:29.000 --> 00:15:31.000]  我們的命都是我們要負責任的
[00:15:31.000 --> 00:15:34.000]  所以我們要好好地承擔神給我們的使命
[00:15:34.000 --> 00:15:37.000]  我們不要被環境控制
[00:15:37.000 --> 00:15:42.000]  我們要掌控我們自己的心境
[00:15:42.000 --> 00:15:43.000]  我沒有停
[00:15:43.000 --> 00:15:44.000]  我沒有退
[00:15:44.000 --> 00:15:46.000]  我繼續做我應該做的事
[00:15:46.000 --> 00:15:48.000]  在過去五年
[00:15:48.000 --> 00:15:49.000]  很悲傷的時期
[00:15:49.000 --> 00:15:51.000]  很困難的時刻
[00:15:51.000 --> 00:15:53.000]  我們不要躺平
[00:15:53.000 --> 00:15:55.000]  我們需要起來承擔
[00:15:55.000 --> 00:15:58.000]  約書亞的神今天還在
[00:15:58.000 --> 00:16:00.000]  但神的約書亞在哪裡呢
[00:16:00.000 --> 00:16:04.000]  神在尋找願意承擔使命的約書亞
[00:16:04.000 --> 00:16:06.000]  我們願不願意呢
[00:16:06.000 --> 00:16:08.000]  所以我們要回到約旦河
[00:16:08.000 --> 00:16:10.000]  我們要勇於承擔
[00:16:10.000 --> 00:16:13.000]  大家想一想CMC今天需要什麼
[00:16:13.000 --> 00:16:16.000]  你和我可以做什麼
[00:16:16.000 --> 00:16:18.000]  我們不單止有體賤
[00:16:18.000 --> 00:16:20.000]  你還願意起來承擔
[00:16:20.000 --> 00:16:22.000]  我很願意
[00:16:22.000 --> 00:16:25.000]  願意之後我們要怎樣呢
[00:16:25.000 --> 00:16:27.000]  不單止是願意就行了
[00:16:27.000 --> 00:16:29.000]  很多人結婚的時候
[00:16:29.000 --> 00:16:30.000]  海誓山盟
[00:16:30.000 --> 00:16:31.000]  我願意怎樣
[00:16:31.000 --> 00:16:38.000]  願意之後我們要好好建立我們的家庭
[00:16:38.000 --> 00:16:40.000]  建立我們的婚姻
[00:16:40.000 --> 00:16:42.000]  所以除了願意承擔之外
[00:16:42.000 --> 00:16:45.000]  還要注重我們的生命
[00:16:45.000 --> 00:16:47.000]  願意承擔不夠我們還要裝備
[00:16:47.000 --> 00:16:49.000]  裝備什麼呢
[00:16:49.000 --> 00:16:51.000]  是不是要好一些的音響
[00:16:51.000 --> 00:16:53.000]  是不是要好一些的地方
[00:16:53.000 --> 00:16:55.000]  是不是要多一些的奉獻
[00:16:55.000 --> 00:16:57.000]  在約書亞第一章
[00:16:57.000 --> 00:16:59.000]  第一至第九節
[00:16:59.000 --> 00:17:01.000]  神提醒約書亞
[00:17:01.000 --> 00:17:03.000]  不是外在的東西
[00:17:03.000 --> 00:17:05.000]  而是內在的東西
[00:17:05.000 --> 00:17:07.000]  人需要裝備生命
[00:17:07.000 --> 00:17:09.000]  事公要有好的發展
[00:17:09.000 --> 00:17:11.000]  教會需要更好的工人
[00:17:11.000 --> 00:17:16.000]  而工人需要更好的生命
[00:17:16.000 --> 00:17:18.000]  如果大家看聖經第六節
[00:17:18.000 --> 00:17:21.000]  第一章第六節
[00:17:21.000 --> 00:17:24.000]  神和約書亞說
[00:17:24.000 --> 00:17:26.000]  你要剛強壯膽
[00:17:26.000 --> 00:17:30.000]  因為你必使這百姓承受那地為業
[00:17:30.000 --> 00:17:32.000]  神說你一定可以的
[00:17:32.000 --> 00:17:34.000]  為什麼可以呢
[00:17:34.000 --> 00:17:37.000]  你看回上一節第五節說什麼呢
