
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:33:49.000 --> 00:34:09.000]  你回到耶穌的時代,你明白耶穌說這個說法的意思,在耶穌的時代,當時由羅馬帝國統治了整個的歐洲和中東的地方,在羅馬帝國裏面,同樣都有死刑的執行。
[00:34:09.000 --> 00:34:24.000]  這個死刑的執行,原來分開了羅馬人和非羅馬人,即是真正的羅馬人,他們不會用十字架刑罰去罰一個死囚,因為太殘忍,太羞辱。
[00:34:24.000 --> 00:34:39.000]  這個十字架刑罰是設計了判非羅馬人犯了死罪之後,將那些外邦人,羅馬的外邦人,即不是羅馬人,整死的方法。
[00:34:39.000 --> 00:35:02.000]  那個方法就是將一個人活生生的掛在木頭上,然後讓他流血,慢慢折磨,羞辱而死。試過有些文獻記載,羅馬執行這個十字架刑罰的時候,有些人在這個十字架上是經過幾天之後,經過七天之後才死的。
[00:35:02.000 --> 00:35:08.000]  是非常痛苦,是不能夠用言語形容的一個殘忍的方法。
[00:35:08.000 --> 00:35:25.000]  好了,這個什麼叫背起十字架呢?就是在刑罰之前,釘十字架之前,他們會,這個死囚,自己會背起他的刑具,將會放在木頭上的刑具,遊街一次。
[00:35:25.000 --> 00:35:38.000]  假如你想一下一個,例如一個西方社會,一個死刑的西方社會,他準備被判坐電椅,他就坐了一張電椅在中環下一個圈子,是很羞辱的方法。
[00:35:38.000 --> 00:35:43.000]  十字架兩塊很沉重的木所組成,所以非常重。
[00:35:43.000 --> 00:35:56.000]  背著這個刑具的時間,在耶穌的例子就是在耶路撒冷下一個圈子,接著去耶路撒冷郊外,在一個叫竹榴地的地方,來釘他在上面,是一個很羞辱的情況。
[00:35:56.000 --> 00:36:04.000]  那沒想到背起十字架的人,即是一個死囚,準備行刑的死囚,就是背起十字架。
[00:36:04.000 --> 00:36:16.000]  背起十字架代表了一個人快要死了,就是在這樣的背景下,耶穌說,如果你要跟從我,你要放下自己,怎樣放下犯呢?
[00:36:16.000 --> 00:36:21.000]  就等於好像一個死囚,快要面對死刑的時候,放下自己來跟從我。
[00:36:21.000 --> 00:36:35.000]  我不知道你明白嗎?我試試舉個例子,不知道有沒有人記得我說的例子。很多寓意殘片,現在叫做,早上四、五點鐘,如果打開電視機睡不著的時候,你會見到這些寓意殘片。
[00:36:35.000 --> 00:36:42.000]  那些即是羅劍郎,還有誰?余麗珍,大家認識嗎?
[00:36:42.000 --> 00:36:52.000]  有多少人未聽過余麗珍的?那些都是九十後的。
[00:36:52.000 --> 00:37:06.000]  那皇帝,當然是羅劍郎喜歡東宮西宮搞不定的那些東西。總之,是一個奸妃,無稿一個人,無稿一個被捕,他當然是落到監獄裡面,他在監獄之後準備行刑。
[00:37:06.000 --> 00:37:17.000]  但是很奇怪的,所有這些寓意殘片到行刑的時候,都有一幕,不知道幕幕一樣的。每一個劇種都差不多,就是有人送飯給他吃。
[00:37:17.000 --> 00:37:26.000]  送飯的時候,就說你吃點,我吃不下。還有跑鬼,當然是說那幾句對白,不知道為什麼沒什麼說。
[00:37:26.000 --> 00:37:40.000]  那他就說我吃不下。我想用這個背景說說,一個快要死的死囚,他不是可能不喜歡吃那些東西,可能是雞,包點,平時很喜歡吃的,但是快要死了,所以那些吃不下。
[00:37:40.000 --> 00:37:54.000]  如果知道我快要死,我平時喜歡開的東西,我覺得不重要。假如我知道我早個鐘頭命,我就說,今天恆生指數多少點,我大概不會說這些。
[00:37:54.000 --> 00:38:09.000]  多數都會說,我媽媽怎樣,我爸爸怎樣,我弟弟怎樣,很重要的那些東西,因為快要死。所以保羅說,他說我跟從耶穌的時候,就我議論,我已經釘在十字架上面。
[00:38:09.000 --> 00:38:20.000]  就世界議論,世界同樣釘在十字架上面,就是這樣的意思。意思就是說,這些本來吸引我心的東西,因為我跟從耶穌之後,那些東西都死了放在十字架上面。
[00:38:20.000 --> 00:38:33.000]  接著耶穌說,如果你能夠這樣做,反過來說,36節,人若賺得全世界,賠上自己的生命有什麼益處呢?
[00:38:33.000 --> 00:38:45.000]  如果裡面的命沒有了,你拿得世界有什麼好處呢?耶穌說的生命有一個裡面那種寶貴,那種跟上帝相交的屬靈的生命。
[00:38:45.000 --> 00:38:59.000]  如果你賠上了你整個屬靈的生命,就算你得到你所想擁有的東西,有什麼好處呢?你見到這幾人經文合在一起的時間,認識上就是方法,可以透過他們的經歷。
[00:38:59.000 --> 00:39:25.000]  但是更加重要的是,透過耶穌告訴你,如何經歷它,結果,你就成為一個豐盛生命的人。但是假如,你看人的意思,你想用自己的方法,你雖然有參加宗教活動,雖然你回來之後崇拜,甚至你教會時有侍奉,不過你仍然想用自己的方法,你體貼人的方法。
[00:39:25.000 --> 00:39:43.000]  結果,聖經說你喪失了你的生命。你想用你自己的方法繼續擄實你想要的東西,你將神的道好像完全聽不進去一樣。
[00:39:43.000 --> 00:39:52.000]  你記得耶穌怎麼說嗎?第38節。一起再讀一次,第38節。
[00:39:52.000 --> 00:40:21.000]  「犯罪者淫亂罪惡的世代,把我和我的道當作可恥的,人只在他父的榮耀裡,和聖天士降臨的時候,也要把那人當作可恥的。」耶穌說,當你覺得我所說的話,我所傳的道當作可恥,你行不行啊?搞錯什麼時代啊?你不明白的,這個世界很複雜的,用神的方法,不是中中正義,中水黑水,不行的。
[00:40:21.000 --> 00:40:41.000]  你當神的道是可恥的,當神的吩咐是可恥的。耶穌說,當有一天他再回來的時候,他都要把這個人當作可恥。我不能夠修改耶穌的說話,我只能將耶穌所說的話去解釋,去傳達。
[00:40:41.000 --> 00:40:57.000]  靖展妹,不知道你心裏面有沒有一些事,有沒有自己的慾望,行向那個地步,是體貼自己的意思,不體貼神的意思。
[00:40:57.000 --> 00:41:23.000]  有沒有一些事令你覺得沒法只可以照神的方法做,我只能用自己的方法去行。如果這樣的話,我希望你再回到耶穌的要求,若有人要跟從我,就當捨己,背起一個死囚的凝聚十字架,去跟從他。
[00:41:23.000 --> 00:41:35.000]  我希望你再回到耶穌的要求,若有人要跟從我,就當捨己,背起一個死囚的凝聚十字架,去跟從他。
[00:41:35.000 --> 00:41:37.000]  你不想要我做你的女朋友吗?

