
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:40.000 --> 00:02:42.000]  我兒子告訴我
[00:02:42.000 --> 00:02:44.000]  我們認識一對夫婦
[00:02:44.000 --> 00:02:46.000]  十幾年前
[00:02:46.000 --> 00:02:48.000]  我想是十幾年前
[00:02:48.000 --> 00:02:50.000]  這對夫婦
[00:02:50.000 --> 00:02:52.000]  開了一個生意
[00:02:52.000 --> 00:02:54.000]  很成功
[00:02:54.000 --> 00:02:56.000]  我沒有留意
[00:02:56.000 --> 00:02:58.000]  因為剛開始
[00:02:58.000 --> 00:03:00.000]  他也有找我幫忙
[00:03:00.000 --> 00:03:02.000]  慢慢地一直在做
[00:03:02.000 --> 00:03:04.000]  很久沒有接觸他
[00:03:04.000 --> 00:03:06.000]  後來他們去了另一間教會
[00:03:06.000 --> 00:03:08.000]  最近我兒子跟我說
[00:03:08.000 --> 00:03:10.000]  爸爸你認識他
[00:03:10.000 --> 00:03:12.000]  我說我認識
[00:03:12.000 --> 00:03:14.000]  他說他的生意很成功
[00:03:14.000 --> 00:03:16.000]  我說是嗎
[00:03:16.000 --> 00:03:18.000]  我說是呀
[00:03:18.000 --> 00:03:20.000]  他賣了很多錢
[00:03:20.000 --> 00:03:22.000]  多到多少呢
[00:03:22.000 --> 00:03:24.000]  是六億美金
[00:03:24.000 --> 00:03:26.000]  我說真的很多
[00:03:26.000 --> 00:03:28.000]  那時候認識他
[00:03:28.000 --> 00:03:30.000]  想不到他這麼厲害
[00:03:30.000 --> 00:03:32.000]  一直在說
[00:03:32.000 --> 00:03:34.000]  我老婆聽了
[00:03:34.000 --> 00:03:36.000]  那人家成功關你什麼事呢
[00:03:36.000 --> 00:03:38.000]  是不是你有份
[00:03:38.000 --> 00:03:40.000]  你沒有份關你什麼事呢
[00:03:40.000 --> 00:03:42.000]  你要記住
[00:03:42.000 --> 00:03:44.000]  他是很成功
[00:03:44.000 --> 00:03:46.000]  我們上一堂講到耶穌
[00:03:46.000 --> 00:03:48.000]  是多麼好多麼無比
[00:03:48.000 --> 00:03:50.000]  他是神的兒子
[00:03:50.000 --> 00:03:52.000]  但和我們有什麼關係呢
[00:03:52.000 --> 00:03:54.000]  這裡告訴我們今天講的題目
[00:03:54.000 --> 00:03:56.000]  耶穌是一個
[00:03:56.000 --> 00:03:58.000]  救恩的元帥
[00:03:58.000 --> 00:04:00.000]  不單止耶穌是救恩的元帥
[00:04:00.000 --> 00:04:02.000]  而且耶穌是我們救恩的元帥
[00:04:02.000 --> 00:04:04.000]  這個才重要
[00:04:04.000 --> 00:04:06.000]  是和我們有份的
[00:04:06.000 --> 00:04:08.000]  在第一章十四節說
[00:04:08.000 --> 00:04:10.000]  天使
[00:04:10.000 --> 00:04:12.000]  豈不都是服役的靈
[00:04:12.000 --> 00:04:14.000]  奉差遣為那將要
[00:04:14.000 --> 00:04:16.000]  承受救恩的人
[00:04:16.000 --> 00:04:18.000]  效力
[00:04:18.000 --> 00:04:20.000]  誰承受救恩呢
[00:04:20.000 --> 00:04:22.000]  是我們承受救恩
[00:04:22.000 --> 00:04:24.000]  誰給我們救恩呢
[00:04:24.000 --> 00:04:26.000]  就是耶穌給我們救恩
[00:04:26.000 --> 00:04:28.000]  耶穌是我們救恩的元帥
[00:04:28.000 --> 00:04:30.000]  帶我們進入救恩
[00:04:30.000 --> 00:04:32.000]  那又如何呢
[00:04:32.000 --> 00:04:34.000]  我記得最近這一陣子
[00:04:34.000 --> 00:04:36.000]  特別是今年年初開始
[00:04:36.000 --> 00:04:38.000]  那些人不斷在說
[00:04:38.000 --> 00:04:40.000]  就是說疫苗
[00:04:40.000 --> 00:04:42.000]  很多朋友特別關心我的
[00:04:42.000 --> 00:04:44.000]  就發了很多短片
[00:04:44.000 --> 00:04:46.000]  很多醫學界的
[00:04:46.000 --> 00:04:48.000]  言論
[00:04:48.000 --> 00:04:50.000]  很多醫生的忠告
[00:04:50.000 --> 00:04:52.000]  說個個有長有短
[00:04:52.000 --> 00:04:54.000]  短的就十多分鐘
[00:04:54.000 --> 00:04:56.000]  長的就一小時
[00:04:56.000 --> 00:04:58.000]  個個都用心良苦和我說
[00:04:58.000 --> 00:05:00.000]  William 你看啊 你要聽啊
[00:05:00.000 --> 00:05:02.000]  為什麼他們和我說要看
[00:05:02.000 --> 00:05:04.000]  要聽呢
[00:05:04.000 --> 00:05:06.000]  因為他們說和我有關
[00:05:06.000 --> 00:05:08.000]  所以要知道 因為很重要
[00:05:08.000 --> 00:05:10.000]  最近大家都聽到
[00:05:10.000 --> 00:05:12.000]  60至64歲
[00:05:12.000 --> 00:05:14.000]  可以打某一種疫苗
[00:05:14.000 --> 00:05:16.000]  什麼時候可以去登記
[00:05:16.000 --> 00:05:18.000]  如果住哪個地方就可以打
[00:05:18.000 --> 00:05:20.000]  那些人就問
[00:05:20.000 --> 00:05:22.000]  William 你住哪呢 很緊張
[00:05:22.000 --> 00:05:24.000]  為什麼這麼緊張呢
[00:05:24.000 --> 00:05:26.000]  因為大件事
[00:05:26.000 --> 00:05:28.000]  關乎生命
[00:05:28.000 --> 00:05:30.000]  關乎防疫
[00:05:30.000 --> 00:05:32.000]  關乎我們的身體
[00:05:32.000 --> 00:05:34.000]  所以就很小心提醒我們
[00:05:34.000 --> 00:05:36.000]  你要好好看
[00:05:36.000 --> 00:05:38.000]  和大家說兩點
[00:05:38.000 --> 00:05:40.000]  第一點就是救恩我們要鄭重
[00:05:40.000 --> 00:05:42.000]  第二點就是救恩我們要珍重
[00:05:42.000 --> 00:05:44.000]  我們要鄭重耶穌為我們成就這個救恩
[00:05:44.000 --> 00:05:46.000]  我們要珍重耶穌給了我們這個救恩
[00:05:46.000 --> 00:05:48.000]  我們要鄭重耶穌為我們成就這個救恩
[00:05:48.000 --> 00:05:50.000]  我們要珍重耶穌給了我們這個救恩
[00:05:50.000 --> 00:05:52.000]  我們要鄭重耶穌給了我們這個救恩
[00:05:52.000 --> 00:05:54.000]  大家提到救恩要鄭重
[00:05:54.000 --> 00:05:56.000]  第一節到第四節
[00:05:56.000 --> 00:05:58.000]  這裡怎麼說呢 一開始就說
[00:05:58.000 --> 00:06:00.000]  所以我們當越發鄭重
[00:06:00.000 --> 00:06:02.000]  所聽見的道理
[00:06:02.000 --> 00:06:04.000]  恐怕我們
[00:06:04.000 --> 00:06:06.000]  隨流失去
[00:06:06.000 --> 00:06:08.000]  意思是什麼呢 所以是指到前面
[00:06:08.000 --> 00:06:10.000]  既然耶穌比先知
[00:06:10.000 --> 00:06:12.000]  比天使更美
[00:06:12.000 --> 00:06:14.000]  所以我們要鄭重
[00:06:14.000 --> 00:06:16.000]  耶穌所成就的事
[00:06:16.000 --> 00:06:18.000]  鄭重我們所聽見
[00:06:18.000 --> 00:06:20.000]  有關耶穌
[00:06:20.000 --> 00:06:22.000]  所成就的事
[00:06:22.000 --> 00:06:24.000]  恐怕我們隨流失去
[00:06:24.000 --> 00:06:26.000]  恐怕我們不知道
[00:06:26.000 --> 00:06:28.000]  恐怕我們忘記
[00:06:28.000 --> 00:06:30.000]  恐怕我們沒有留意
[00:06:30.000 --> 00:06:32.000]  他說要鄭重
[00:06:32.000 --> 00:06:34.000]  鄭重這個字新譯本
[00:06:34.000 --> 00:06:36.000]  譯做密切注意
[00:06:36.000 --> 00:06:38.000]  漢語譯本叫做更加留心
[00:06:38.000 --> 00:06:40.000]  我突然之間預備
[00:06:40.000 --> 00:06:42.000]  今天講一張很小的去看電影
[00:06:42.000 --> 00:06:44.000]  看完電影之後有時候會播一些預告
[00:06:44.000 --> 00:06:46.000]  有時候會播一些預告
[00:06:46.000 --> 00:06:48.000]  提到要密切注意公影日期
[00:06:48.000 --> 00:06:50.000]  提到要密切注意公影日期
[00:06:50.000 --> 00:06:52.000]  這裡提醒我們救恩是需要鄭重的
[00:06:52.000 --> 00:06:54.000]  這裡提醒我們救恩是需要鄭重的
[00:06:54.000 --> 00:06:56.000]  救恩是需要鄭重的
[00:06:56.000 --> 00:06:58.000]  不可以忽略的
[00:06:58.000 --> 00:07:00.000]  不可以忽略的 要密切注意的
[00:07:00.000 --> 00:07:02.000]  要更加留心的
[00:07:02.000 --> 00:07:04.000]  現在我們每天都留心疫情
[00:07:04.000 --> 00:07:06.000]  這裡多少宗 那裡多少宗
[00:07:06.000 --> 00:07:08.000]  哪個疫苗通過了
[00:07:08.000 --> 00:07:10.000]  什麼時候可以打
[00:07:10.000 --> 00:07:12.000]  很留意每個國校
[00:07:12.000 --> 00:07:14.000]  不同國家打了之後
[00:07:14.000 --> 00:07:16.000]  反應如何
[00:07:16.000 --> 00:07:18.000]  非常留心
[00:07:18.000 --> 00:07:20.000]  為什麼呢
[00:07:20.000 --> 00:07:22.000]  因為事態嚴重
[00:07:22.000 --> 00:07:24.000]  後果重大
[00:07:24.000 --> 00:07:26.000]  第二節說什麼
[00:07:26.000 --> 00:07:28.000]  藉著天使傳的話
[00:07:28.000 --> 00:07:30.000]  干犯搏逆 都受了該受的報應
[00:07:30.000 --> 00:07:32.000]  干犯搏逆 都受了該受的報應
[00:07:32.000 --> 00:07:34.000]  天使傳的話是什麼意思呢
[00:07:34.000 --> 00:07:36.000]  加拿大書三章二十節
[00:07:36.000 --> 00:07:38.000]  提到天使所傳的是什麼呢
[00:07:38.000 --> 00:07:40.000]  是律法
[00:07:40.000 --> 00:07:42.000]  舊約當中
[00:07:42.000 --> 00:07:44.000]  當人觸犯律法有他的後果
[00:07:44.000 --> 00:07:46.000]  有他的後果
[00:07:46.000 --> 00:07:48.000]  他要承擔一定的後果
[00:07:48.000 --> 00:07:50.000]  這裡提到
[00:07:50.000 --> 00:07:52.000]  天使傳的都這麼重要
[00:07:52.000 --> 00:07:54.000]  何況是
[00:07:54.000 --> 00:07:56.000]  神的兒子
[00:07:56.000 --> 00:07:58.000]  直接傳的呢
[00:07:58.000 --> 00:08:00.000]  透過天使傳的
[00:08:00.000 --> 00:08:02.000]  間接講的
[00:08:02.000 --> 00:08:04.000]  神透過天使講的
[00:08:04.000 --> 00:08:06.000]  都不可以忽略
[00:08:06.000 --> 00:08:08.000]  神的兒子親自來講
[00:08:08.000 --> 00:08:10.000]  更加不可以忽略
[00:08:10.000 --> 00:08:12.000]  譬如在公司
[00:08:12.000 --> 00:08:14.000]  經理講的東西
[00:08:14.000 --> 00:08:16.000]  要留心
[00:08:16.000 --> 00:08:18.000]  何況老闆講的東西
[00:08:18.000 --> 00:08:20.000]  在我讀大學的時候
[00:08:20.000 --> 00:08:22.000]  每逢考試都會留意考試會出什麼
[00:08:22.000 --> 00:08:24.000]  同學講的東西
[00:08:24.000 --> 00:08:26.000]  我會留心
[00:08:26.000 --> 00:08:28.000]  教授講的東西更加要小心
[00:08:28.000 --> 00:08:30.000]  對不對
[00:08:30.000 --> 00:08:32.000]  如果我們忽略的話
[00:08:32.000 --> 00:08:34.000]  這裡提到忽略這麼大的救恩
[00:08:34.000 --> 00:08:36.000]  如果忽略了主的救恩
[00:08:36.000 --> 00:08:38.000]  報應是我們的損失
[00:08:38.000 --> 00:08:40.000]  大的救恩
[00:08:40.000 --> 00:08:42.000]  有大的果效
[00:08:42.000 --> 00:08:44.000]  忽略大損失大
[00:08:44.000 --> 00:08:46.000]  所以既然
[00:08:46.000 --> 00:08:48.000]  是神子所講的
[00:08:48.000 --> 00:08:50.000]  我們不可以忽略
[00:08:50.000 --> 00:08:52.000]  我們要很鄭重
[00:08:52.000 --> 00:08:54.000]  第三到第四節告訴我們
[00:08:54.000 --> 00:08:56.000]  這個所傳的
[00:08:56.000 --> 00:08:58.000]  這個大的救恩是怎樣的呢
[00:08:58.000 --> 00:09:00.000]  起先是主親自講的
[00:09:00.000 --> 00:09:02.000]  接著是聽的人證實
[00:09:02.000 --> 00:09:04.000]  後來神又按自己旨意
[00:09:04.000 --> 00:09:06.000]  用神跡
[00:09:06.000 --> 00:09:08.000]  其事
[00:09:08.000 --> 00:09:10.000]  八般的異能
[00:09:10.000 --> 00:09:12.000]  聖靈的恩賜
[00:09:12.000 --> 00:09:14.000]  和他們作見證
[00:09:14.000 --> 00:09:16.000]  這裡講三樣東西
[00:09:16.000 --> 00:09:18.000]  第一是主親自講
[00:09:18.000 --> 00:09:20.000]  第二聽的人證實
[00:09:20.000 --> 00:09:22.000]  一次兩次三次
[00:09:22.000 --> 00:09:24.000]  什麼意思呢
[00:09:24.000 --> 00:09:26.000]  為什麼要一而再再而三
[00:09:26.000 --> 00:09:28.000]  重要的東西要講三次
[00:09:28.000 --> 00:09:30.000]  因為這個救恩真的很重要
[00:09:30.000 --> 00:09:32.000]  很多時候我們忽略了
[00:09:32.000 --> 00:09:34.000]  這個救恩
[00:09:34.000 --> 00:09:36.000]  我們沒有看重我們沒有鄭重
[00:09:36.000 --> 00:09:38.000]  為什麼要這樣講
[00:09:38.000 --> 00:09:40.000]  因為這個救恩是非常重要
[00:09:40.000 --> 00:09:42.000]  非常之好
[00:09:42.000 --> 00:09:44.000]  我記得不久之前
[00:09:44.000 --> 00:09:46.000]  有一間店鋪
[00:09:46.000 --> 00:09:48.000]  我就不講名字了
[00:09:48.000 --> 00:09:50.000]  我已經忘記了
[00:09:50.000 --> 00:09:52.000]  有一個好朋友
[00:09:52.000 --> 00:09:54.000]  他跟我講
[00:09:54.000 --> 00:09:56.000]  他說爸爸有個地方
[00:09:56.000 --> 00:09:58.000]  今晚我會買東西回來給我們吃
[00:09:58.000 --> 00:10:00.000]  不用煮飯
[00:10:00.000 --> 00:10:02.000]  我說什麼事
[00:10:02.000 --> 00:10:04.000]  有一間店鋪
[00:10:04.000 --> 00:10:06.000]  這個禮拜整個禮拜都半價
[00:10:06.000 --> 00:10:08.000]  新開的
[00:10:08.000 --> 00:10:10.000]  吃的東西又很健康
[00:10:10.000 --> 00:10:12.000]  叫我們等他買回來
[00:10:12.000 --> 00:10:14.000]  我們等他買回來
[00:10:14.000 --> 00:10:16.000]  真的很好吃
[00:10:16.000 --> 00:10:18.000]  14元的7元
[00:10:18.000 --> 00:10:20.000]  20元的10元
[00:10:20.000 --> 00:10:22.000]  你知道中國人最喜歡很節儉
[00:10:22.000 --> 00:10:24.000]  又很有智慧
[00:10:24.000 --> 00:10:26.000]  能夠省錢的東西一定省的
[00:10:26.000 --> 00:10:28.000]  我記得
[00:10:28.000 --> 00:10:30.000]  他說
[00:10:30.000 --> 00:10:32.000]  一個禮拜減價
[00:10:32.000 --> 00:10:34.000]  我們買了五天
[00:10:34.000 --> 00:10:36.000]  太好了
[00:10:36.000 --> 00:10:38.000]  不單買我還介紹給我的親戚朋友
[00:10:38.000 --> 00:10:40.000]  我不單發短信給他
[00:10:40.000 --> 00:10:42.000]  又發電郵給他
[00:10:42.000 --> 00:10:44.000]  又打電話給他
[00:10:44.000 --> 00:10:46.000]  拍照
[00:10:46.000 --> 00:10:48.000]  錄音
[00:10:48.000 --> 00:10:50.000]  錄影片給他們看
[00:10:50.000 --> 00:10:52.000]  為什麼
[00:10:52.000 --> 00:10:54.000]  太值得了
[00:10:54.000 --> 00:10:56.000]  我們為了一點點
[00:10:56.000 --> 00:10:58.000]  我們都會跟別人說
[00:10:58.000 --> 00:11:00.000]  我們都會把握時間
[00:11:00.000 --> 00:11:02.000]  早點去排隊
[00:11:02.000 --> 00:11:04.000]  不用排那麼久
[00:11:04.000 --> 00:11:06.000]  早點去排隊
[00:11:06.000 --> 00:11:08.000]  我們很小心
[00:11:08.000 --> 00:11:10.000]  因為這件事很重要
[00:11:10.000 --> 00:11:12.000]  如果我們連
[00:11:12.000 --> 00:11:14.000]  日常生活
[00:11:14.000 --> 00:11:16.000]  這些瑣碎事我們都那麼用心
[00:11:16.000 --> 00:11:18.000]  對於這些屬靈的事
[00:11:18.000 --> 00:11:20.000]  我們為什麼不鄭重
[00:11:20.000 --> 00:11:22.000]  為什麼不密切注意
[00:11:22.000 --> 00:11:24.000]  更加留心
[00:11:24.000 --> 00:11:26.000]  有時候我們發現
[00:11:26.000 --> 00:11:28.000]  我們提到要鄭重所聽的道理
[00:11:28.000 --> 00:11:30.000]  特別是關乎
[00:11:30.000 --> 00:11:32.000]  這個救恩的道理
[00:11:32.000 --> 00:11:34.000]  我發現有時候
[00:11:34.000 --> 00:11:36.000]  信徒之間有一種屬靈的病
[00:11:36.000 --> 00:11:38.000]  我叫屬靈扣喉症
[00:11:38.000 --> 00:11:40.000]  不知道大家知不知道什麼叫屬靈扣喉症
[00:11:40.000 --> 00:11:42.000]  很多人很想吃東西
[00:11:42.000 --> 00:11:44.000]  很喜歡吃東西
[00:11:44.000 --> 00:11:46.000]  怕肥
[00:11:46.000 --> 00:11:48.000]  所以吃完之後扣喉
[00:11:48.000 --> 00:11:50.000]  免得會肥
[00:11:50.000 --> 00:11:52.000]  我發現有些人
[00:11:52.000 --> 00:11:54.000]  想吃東西怕肥
[00:11:54.000 --> 00:11:56.000]  有些人喜歡聽道
[00:11:56.000 --> 00:11:58.000]  怕做
[00:11:58.000 --> 00:12:00.000]  所以聽完道就想盡辦法
[00:12:00.000 --> 00:12:02.000]  不想記得
[00:12:02.000 --> 00:12:04.000]  不要提我
[00:12:04.000 --> 00:12:06.000]  不要重溫
[00:12:06.000 --> 00:12:08.000]  聽了就算了
[00:12:08.000 --> 00:12:10.000]  這是不得已
[00:12:10.000 --> 00:12:12.000]  我感恩基督徒
[00:12:12.000 --> 00:12:14.000]  很多基督徒喜歡聽道
[00:12:14.000 --> 00:12:16.000]  很多基督徒對聽道有要求
[00:12:16.000 --> 00:12:18.000]  這是好事
[00:12:18.000 --> 00:12:20.000]  可悲是他們講道對講道有要求
[00:12:20.000 --> 00:12:22.000]  但是聽道就無所求
[00:12:22.000 --> 00:12:24.000]  我記得有一次
[00:12:24.000 --> 00:12:26.000]  我在教會聚會
[00:12:26.000 --> 00:12:28.000]  有個教會的姐妹
[00:12:28.000 --> 00:12:30.000]  來跟我說
[00:12:30.000 --> 00:12:32.000]  徐弟兄你遲些來我教會講道
[00:12:32.000 --> 00:12:34.000]  我說是呀我記得
[00:12:34.000 --> 00:12:36.000]  她說你小心點講
[00:12:36.000 --> 00:12:38.000]  我說什麼事
[00:12:38.000 --> 00:12:40.000]  她說我們教會沒有牧師
[00:12:40.000 --> 00:12:42.000]  我們請很多外來講員
[00:12:42.000 --> 00:12:44.000]  我們很會聽道
[00:12:44.000 --> 00:12:46.000]  你小心點講道
[00:12:46.000 --> 00:12:48.000]  聽了之後都很緊張
[00:12:48.000 --> 00:12:50.000]  本來沒有壓力都突然有壓力
[00:12:50.000 --> 00:12:52.000]  我記得我隨口說了一句
[00:12:52.000 --> 00:12:54.000]  我會小心點講
[00:12:54.000 --> 00:12:56.000]  你可不可以用心聽
[00:12:56.000 --> 00:12:58.000]  姐妹很感恩
[00:12:58.000 --> 00:13:00.000]  她說好呀好呀我們會
[00:13:00.000 --> 00:13:02.000]  有時候我們講道的人講到勾心瀝血
[00:13:02.000 --> 00:13:04.000]  但是聽道的人
[00:13:04.000 --> 00:13:06.000]  令我們傷心吐血
[00:13:06.000 --> 00:13:08.000]  講的人希望
[00:13:08.000 --> 00:13:10.000]  聽的人聽得清清楚楚
[00:13:10.000 --> 00:13:12.000]  但是聽的人聽完之後
[00:13:12.000 --> 00:13:14.000]  就忘記一乾二淨
[00:13:14.000 --> 00:13:16.000]  我不敢
[00:13:16.000 --> 00:13:18.000]  望求
[00:13:18.000 --> 00:13:20.000]  我們講道的人不會望求
[00:13:20.000 --> 00:13:22.000]  不會希望你記得我一年前
[00:13:22.000 --> 00:13:24.000]  哪個月哪一日講什麼道
[00:13:24.000 --> 00:13:26.000]  講什麼內容我們不會這樣望求
[00:13:26.000 --> 00:13:28.000]  但是我們不可以一無所求
[00:13:28.000 --> 00:13:30.000]  最少譬如我今天
[00:13:30.000 --> 00:13:32.000]  講完這篇道
[00:13:32.000 --> 00:13:34.000]  你今天最低限度記得
[00:13:34.000 --> 00:13:36.000]  你今天最低限度想一想
[00:13:36.000 --> 00:13:38.000]  最低限度這個禮拜你有些回應
[00:13:38.000 --> 00:13:40.000]  有些表示
[00:13:40.000 --> 00:13:42.000]  不要聽完之後好像吃完東西
[00:13:42.000 --> 00:13:44.000]  抹了嘴沒吃過東西那樣
[00:13:44.000 --> 00:13:46.000]  不要有那種屬靈的叩頭症
[00:13:46.000 --> 00:13:48.000]  我們人怕肥
[00:13:48.000 --> 00:13:50.000]  但是基督徒
[00:13:50.000 --> 00:13:52.000]  不應該怕
[00:13:52.000 --> 00:13:54.000]  屬靈的餵羊
[00:13:54.000 --> 00:13:56.000]  不應該怕屬靈的
[00:13:56.000 --> 00:13:58.000]  道理的
[00:13:58.000 --> 00:14:00.000]  聽了要記得
[00:14:00.000 --> 00:14:02.000]  最少這一天
[00:14:02.000 --> 00:14:04.000]  這個禮拜我們要聽完
[00:14:04.000 --> 00:14:06.000]  要記得要想
[00:14:06.000 --> 00:14:08.000]  要講要用
[00:14:08.000 --> 00:14:10.000]  我們真的要改進我們聽道的
[00:14:10.000 --> 00:14:12.000]  習慣
[00:14:12.000 --> 00:14:14.000]  道要好好聽
[00:14:14.000 --> 00:14:16.000]  人要好好做
[00:14:16.000 --> 00:14:18.000]  自己要記得
[00:14:18.000 --> 00:14:20.000]  自己要想
[00:14:20.000 --> 00:14:22.000]  找人講一下
[00:14:22.000 --> 00:14:24.000]  這樣才是珍重
[00:14:24.000 --> 00:14:26.000]  這樣才是珍惜
[00:14:26.000 --> 00:14:28.000]  去年就沒有了
[00:14:28.000 --> 00:14:30.000]  因為疫情
[00:14:30.000 --> 00:14:32.000]  每一年聖誕節
[00:14:32.000 --> 00:14:34.000]  聖誕節之後有禮盒節
[00:14:34.000 --> 00:14:36.000]  我有個習慣就是每一年的
[00:14:36.000 --> 00:14:38.000]  boxing day我都會去買東西
[00:14:38.000 --> 00:14:40.000]  當初真的有東西買
[00:14:40.000 --> 00:14:42.000]  買買下就沒什麼東西買
[00:14:42.000 --> 00:14:44.000]  但我都要去
[00:14:44.000 --> 00:14:46.000]  我太太都知道
[00:14:46.000 --> 00:14:48.000]  凌晨五六點我就去排隊
[00:14:48.000 --> 00:14:50.000]  然後不知道七點多八點可以進去
[00:14:50.000 --> 00:14:52.000]  就進去買東西
[00:14:52.000 --> 00:14:54.000]  我記得我有一年想不到要買什麼
[00:14:54.000 --> 00:14:56.000]  但我都喜歡去排隊
[00:14:56.000 --> 00:14:58.000]  很多人買東西都很興奮
[00:14:58.000 --> 00:15:00.000]  進去後
[00:15:00.000 --> 00:15:02.000]  排隊排了大半個小時
[00:15:02.000 --> 00:15:04.000]  然後就開門
[00:15:04.000 --> 00:15:06.000]  一窩蜂進去
[00:15:06.000 --> 00:15:08.000]  人都擺好陣
[00:15:08.000 --> 00:15:10.000]  有人負責看著買東西
[00:15:10.000 --> 00:15:12.000]  有人去拿
[00:15:12.000 --> 00:15:14.000]  有人排隊預備付錢
[00:15:14.000 --> 00:15:16.000]  我都在看
[00:15:16.000 --> 00:15:18.000]  看了一陣就要走
[00:15:18.000 --> 00:15:20.000]  走的時候心很亂
[00:15:20.000 --> 00:15:22.000]  怎麼可以boxing day買不到東西
[00:15:22.000 --> 00:15:24.000]  終於去到櫃面附近
