
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:28.000 --> 00:03:33.000]  我們翻譯成為悔改
[00:03:33.000 --> 00:03:35.000]  《創世紀》第六章
[00:03:35.000 --> 00:03:39.000]  人的罪惡甚重
[00:03:39.000 --> 00:03:44.000]  神就希望他們能夠悔改
[00:03:44.000 --> 00:03:47.000]  那沃米他們的一家
[00:03:47.000 --> 00:03:49.000]  以利米納一家
[00:03:49.000 --> 00:03:51.000]  離開了以色列
[00:03:51.000 --> 00:03:53.000]  去到摩雅的地方
[00:03:53.000 --> 00:03:56.000]  結果丈夫以利米納死了
[00:03:56.000 --> 00:03:58.000]  兩個兒子都死了
[00:03:58.000 --> 00:04:03.000]  那沃米就回到伯利行
[00:04:03.000 --> 00:04:06.000]  回這個字就是這個字
[00:04:06.000 --> 00:04:07.000]  Sup
[00:04:07.000 --> 00:04:10.000]  第六章裏面所說到
[00:04:10.000 --> 00:04:14.000]  創世紀就是當人在地上
[00:04:14.000 --> 00:04:16.000]  罪惡甚重的時候
[00:04:16.000 --> 00:04:20.000]  神就是要他們轉回
[00:04:20.000 --> 00:04:22.000]  悔改
[00:04:22.000 --> 00:04:27.000]  唯有轉回我們才真正得著
[00:04:27.000 --> 00:04:30.000]  真正的平安和喜樂
[00:04:30.000 --> 00:04:34.000]  到底當時人的轉回是轉回什麼呢?
[00:04:34.000 --> 00:04:36.000]  我們繼續看下去
[00:04:36.000 --> 00:04:41.000]  安營在比哈希路前
[00:04:41.000 --> 00:04:43.000]  不奪和海的中間
[00:04:43.000 --> 00:04:47.000]  對著巴力洗墳
[00:04:47.000 --> 00:04:50.000]  靠近海邊來安營
[00:04:50.000 --> 00:04:53.000]  然後神就對摩西說
[00:04:53.000 --> 00:04:55.000]  法老一定會說
[00:04:55.000 --> 00:04:58.000]  以色列人在地中繞迷了
[00:04:58.000 --> 00:05:02.000]  把他們困住了
[00:05:02.000 --> 00:05:05.000]  我要令到法老的心剛硬
[00:05:05.000 --> 00:05:09.000]  我要容許法老的心剛硬
[00:05:09.000 --> 00:05:12.000]  他們要追趕你們
[00:05:12.000 --> 00:05:16.000]  我就在法老和他全軍身上得著榮耀
[00:05:16.000 --> 00:05:19.000]  埃及人就知道我是耶和華
[00:05:19.000 --> 00:05:23.000]  於是以色列人就這樣
[00:05:23.000 --> 00:05:25.000]  在聖經裡
[00:05:25.000 --> 00:05:29.000]  神對以色列人最重要的一個吩咐
[00:05:29.000 --> 00:05:31.000]  是轉回
[00:05:31.000 --> 00:05:34.000]  實際上這個轉回
[00:05:34.000 --> 00:05:38.000]  在當時是叫他們走前
[00:05:38.000 --> 00:05:39.000]  現在不要走前
[00:05:39.000 --> 00:05:43.000]  反轉頭
[00:05:43.000 --> 00:05:45.000]  然後繞一個圈
[00:05:45.000 --> 00:05:47.000]  在那個地方
[00:05:47.000 --> 00:05:55.000]  神是為了讓他們在一個合適的地方渡過紅海
[00:05:55.000 --> 00:06:00.000]  或者渡過蘆葦這條海
[00:06:00.000 --> 00:06:07.000]  所以他就特意在以色列200萬人走到慶合前
[00:06:07.000 --> 00:06:10.000]  他突然叫他們轉回
[00:06:10.000 --> 00:06:11.000]  換句話說
[00:06:11.000 --> 00:06:13.000]  你轉回
[00:06:13.000 --> 00:06:15.000]  法老的軍隊追來的時候
[00:06:15.000 --> 00:06:18.000]  是最危險的
[00:06:18.000 --> 00:06:21.000]  神就告訴他們
[00:06:21.000 --> 00:06:23.000]  你聽我說
[00:06:23.000 --> 00:06:25.000]  我叫你回頭
[00:06:25.000 --> 00:06:27.000]  你就回頭
[00:06:27.000 --> 00:06:29.000]  以色列人做的
[00:06:29.000 --> 00:06:32.000]  如果你真的回頭
[00:06:32.000 --> 00:06:36.000]  這就是轉回向神
[00:06:36.000 --> 00:06:37.000]  祂聽你的
[00:06:37.000 --> 00:06:39.000]  你要聽祂的話
[00:06:39.000 --> 00:06:41.000]  神就說明了
[00:06:41.000 --> 00:06:43.000]  我是要使法老的心肝壓
[00:06:43.000 --> 00:06:45.000]  祂是要追你的
[00:06:45.000 --> 00:06:50.000]  但我要在法老和全軍的上面得到榮譽
[00:06:50.000 --> 00:06:53.000]  階級人就知道我是要和華
[00:06:53.000 --> 00:06:57.000]  於是以色列人就這樣做
[00:06:57.000 --> 00:07:00.000]  渡過紅海
[00:07:00.000 --> 00:07:03.000]  第一件事
[00:07:03.000 --> 00:07:06.000]  神要以色列人做
[00:07:06.000 --> 00:07:08.000]  是轉回
[00:07:08.000 --> 00:07:10.000]  同樣
[00:07:10.000 --> 00:07:12.000]  你今天要我
[00:07:12.000 --> 00:07:15.000]  要你渡過各方面的難關
[00:07:15.000 --> 00:07:17.000]  不再憂愁
[00:07:17.000 --> 00:07:19.000]  不再懼怕
[00:07:19.000 --> 00:07:22.000]  不再沒有平安
[00:07:22.000 --> 00:07:24.000]  我們要的
[00:07:24.000 --> 00:07:28.000]  我們首先心要轉回
[00:07:28.000 --> 00:07:30.000]  第二
[00:07:30.000 --> 00:07:34.000]  我們的行動都要轉回
[00:07:34.000 --> 00:07:36.000]  我們就試一試
[00:07:36.000 --> 00:07:39.000]  以色列人在當時來說
[00:07:39.000 --> 00:07:41.000]  他們的心轉回了
[00:07:41.000 --> 00:07:42.000]  聽摩西的話
[00:07:42.000 --> 00:07:46.000]  原來這個行動就轉回了
[00:07:46.000 --> 00:07:49.000]  第五至十四節
[00:07:49.000 --> 00:07:51.000]  有人告訴埃及王
[00:07:51.000 --> 00:07:54.000]  百姓逃跑了
[00:07:54.000 --> 00:07:59.000]  法老和他的神父就向百姓變心
[00:07:59.000 --> 00:08:02.000]  他說我們容以色列人去
[00:08:02.000 --> 00:08:03.000]  不再服侍我們
[00:08:03.000 --> 00:08:06.000]  那你做是為了什麼?
[00:08:06.000 --> 00:08:09.000]  法老就預備了他的車輛
[00:08:09.000 --> 00:08:11.000]  帶著軍兵同去
[00:08:11.000 --> 00:08:14.000]  並且帶著六百輛特選的車
[00:08:14.000 --> 00:08:17.000]  和埃及所有的戰車
[00:08:17.000 --> 00:08:20.000]  每輛都有車兵長
[00:08:20.000 --> 00:08:21.000]  換句話來說
[00:08:21.000 --> 00:08:24.000]  是全軍的精英
[00:08:24.000 --> 00:08:26.000]  都去
[00:08:26.000 --> 00:08:31.000]  耶和華使到埃及法老的心剛硬
[00:08:31.000 --> 00:08:33.000]  這裡再出現
[00:08:33.000 --> 00:08:38.000]  耶和華任憑使用這個字在原文
[00:08:38.000 --> 00:08:41.000]  是任憑他的心剛硬
[00:08:41.000 --> 00:08:45.000]  他就因為這樣追趕以色列
[00:08:45.000 --> 00:08:47.000]  因為以色列人
[00:08:47.000 --> 00:08:52.000]  是昂然無懼地出埃及人追趕他們
[00:08:52.000 --> 00:08:54.000]  法老一切的馬匹車輛
[00:08:54.000 --> 00:08:57.000]  馬兵和軍兵就在海邊
[00:08:57.000 --> 00:08:59.000]  靠近比哈希路
[00:08:59.000 --> 00:09:01.000]  堆著巴力洗糞
[00:09:01.000 --> 00:09:03.000]  他們安營的地方
[00:09:03.000 --> 00:09:05.000]  最常見
[00:09:05.000 --> 00:09:07.000]  眼巴巴看著
[00:09:07.000 --> 00:09:09.000]  二百萬的百姓
[00:09:09.000 --> 00:09:12.000]  就是因為要轉回
[00:09:12.000 --> 00:09:14.000]  回頭
[00:09:14.000 --> 00:09:16.000]  就在他們回頭的時候
[00:09:16.000 --> 00:09:17.000]  結果
[00:09:17.000 --> 00:09:19.000]  法老的軍隊
[00:09:19.000 --> 00:09:21.000]  最常見
[00:09:21.000 --> 00:09:23.000]  我們現在看看
[00:09:23.000 --> 00:09:24.000]  以色列人
[00:09:24.000 --> 00:09:26.000]  他們的心情
[00:09:26.000 --> 00:09:29.000]  他們的反應如何
[00:09:29.000 --> 00:09:31.000]  法老臨近的時候
[00:09:31.000 --> 00:09:33.000]  以色列人舉目
[00:09:33.000 --> 00:09:35.000]  看見埃及人
[00:09:35.000 --> 00:09:36.000]  趕來
[00:09:36.000 --> 00:09:38.000]  就非常懼怕
[00:09:38.000 --> 00:09:41.000]  香耶華說哀求
[00:09:41.000 --> 00:09:43.000]  他們對摩西說
[00:09:43.000 --> 00:09:45.000]  難道我們在埃及沒有墳地嗎?
[00:09:45.000 --> 00:09:49.000]  你將我們帶到這個地方
[00:09:49.000 --> 00:09:51.000]  是要我們死在曠野嗎?
[00:09:51.000 --> 00:09:54.000]  你為什麼要這樣待我們?
[00:09:54.000 --> 00:09:57.000]  要將我們從埃及地領出來?
[00:09:57.000 --> 00:09:59.000]  我們在埃及的時候
[00:09:59.000 --> 00:10:01.000]  難道沒有跟你說過
[00:10:01.000 --> 00:10:03.000]  不要搞我們
[00:10:03.000 --> 00:10:05.000]  容許我們服侍埃及人嗎?
[00:10:05.000 --> 00:10:07.000]  為什麼服侍埃及人
[00:10:07.000 --> 00:10:11.000]  比死在曠野這個地方
[00:10:11.000 --> 00:10:13.000]  你認為更好嗎?
[00:10:13.000 --> 00:10:16.000]  你看到來到這裡的時間
[00:10:16.000 --> 00:10:18.000]  百姓
[00:10:18.000 --> 00:10:21.000]  他們最初的反應
[00:10:21.000 --> 00:10:24.000]  頭回頭了
[00:10:24.000 --> 00:10:27.000]  回頭之後又見到
[00:10:27.000 --> 00:10:29.000]  埃及人追來
[00:10:29.000 --> 00:10:31.000]  越追越近
[00:10:31.000 --> 00:10:34.000]  又開始發軟
[00:10:34.000 --> 00:10:36.000]  換句話說
[00:10:36.000 --> 00:10:39.000]  他們的心還未轉回
[00:10:39.000 --> 00:10:41.000]  很明顯地看到
[00:10:41.000 --> 00:10:43.000]  他們的人
[00:10:43.000 --> 00:10:45.000]  因為摩西這樣叫他們
[00:10:45.000 --> 00:10:48.000]  但一看見環境開始改變
[00:10:48.000 --> 00:10:50.000]  法老臨近了
[00:10:50.000 --> 00:10:52.000]  快要追到了
[00:10:52.000 --> 00:10:57.000]  他們的心情就整個倒下了
[00:10:57.000 --> 00:10:59.000]  頂曾回應
[00:10:59.000 --> 00:11:01.000]  有沒有想過我們今天
[00:11:01.000 --> 00:11:03.000]  很多時候
[00:11:03.000 --> 00:11:06.000]  我們都好像這些以色列人一樣
[00:11:06.000 --> 00:11:10.000]  信耶穌是信了
[00:11:10.000 --> 00:11:13.000]  信了之後反反覆覆
[00:11:13.000 --> 00:11:16.000]  一遇到一些環境上的挫折
[00:11:16.000 --> 00:11:19.000]  戀愛失戀
[00:11:19.000 --> 00:11:21.000]  婚姻遇到挫折
[00:11:21.000 --> 00:11:23.000]  事業遇到挫折
[00:11:23.000 --> 00:11:25.000]  學業遇到挫折
[00:11:25.000 --> 00:11:29.000]  人際關係遇到挫折
[00:11:29.000 --> 00:11:35.000]  我們有個好像以色列人一樣埋怨呢?
[00:11:35.000 --> 00:11:38.000]  在埋怨的時候
[00:11:38.000 --> 00:11:44.000]  你有沒有想過他們怨的是什麼?
[00:11:44.000 --> 00:11:49.000]  難道是埃及沒有墳地嗎?
[00:11:49.000 --> 00:11:52.000]  原來他們始終人生不目的
[00:11:52.000 --> 00:11:55.000]  是搞錯了
[00:11:55.000 --> 00:11:57.000]  搞錯什麼?
[00:11:57.000 --> 00:11:59.000]  死了之後
[00:11:59.000 --> 00:12:01.000]  我撞你電
[00:12:01.000 --> 00:12:05.000]  是只看到今生
[00:12:05.000 --> 00:12:08.000]  他沒有看到回憶
[00:12:08.000 --> 00:12:13.000]  你將我們帶到這個地方
[00:12:13.000 --> 00:12:15.000]  死在曠野嗎?
[00:12:15.000 --> 00:12:18.000]  曠野即死無葬身之地
[00:12:18.000 --> 00:12:21.000]  你為什麼要這樣待我們?
[00:12:21.000 --> 00:12:23.000]  我們今天很多時候
[00:12:23.000 --> 00:12:26.000]  我們要看那些短暫的事
[00:12:26.000 --> 00:12:28.000]  不是看永恆的事
[00:12:28.000 --> 00:12:30.000]  看會失去的事
[00:12:30.000 --> 00:12:32.000]  不是看會得了之後
[00:12:32.000 --> 00:12:34.000]  永遠不會失去的事
[00:12:34.000 --> 00:12:36.000]  然後還埋怨
[00:12:36.000 --> 00:12:39.000]  你將我們從埃及地領出來
[00:12:39.000 --> 00:12:40.000]  我們在埃及
[00:12:40.000 --> 00:12:42.000]  希伯有對你說過
[00:12:42.000 --> 00:12:44.000]  不要搞我們
[00:12:44.000 --> 00:12:46.000]  用我們去服侍埃及人
[00:12:46.000 --> 00:12:50.000]  因為服侍埃及人比死在曠野更好
[00:12:50.000 --> 00:12:55.000]  各位頂智妹
[00:12:55.000 --> 00:12:58.000]  在上一堂我和大家分享
[00:12:58.000 --> 00:13:02.000]  分享的時候告訴大家
[00:13:02.000 --> 00:13:07.000]  摩西令到法老和埃及人
[00:13:07.000 --> 00:13:09.000]  容許他們離開埃及
[00:13:09.000 --> 00:13:12.000]  甚至讓他們有這麼快走
[00:13:12.000 --> 00:13:14.000]  甚至走之前
[00:13:14.000 --> 00:13:18.000]  讓他們向埃及人的主人們
[00:13:18.000 --> 00:13:22.000]  拿金銀和衣服等等
[00:13:22.000 --> 00:13:24.000]  然後才走
[00:13:24.000 --> 00:13:29.000]  選擇是誰做的呢?
[00:13:29.000 --> 00:13:32.000]  是神告訴他們
[00:13:32.000 --> 00:13:36.000]  首先你想離開
[00:13:36.000 --> 00:13:38.000]  你記得一樣東西
[00:13:38.000 --> 00:13:40.000]  第十災之前發生的
[00:13:40.000 --> 00:13:44.000]  你們要宰一隻羔羊
[00:13:44.000 --> 00:13:48.000]  如果一家可以用完整隻羔羊
[00:13:48.000 --> 00:13:50.000]  你就一家宰這隻羔羊
[00:13:50.000 --> 00:13:55.000]  將血泡塗在門框門尾上
[00:13:55.000 --> 00:13:57.000]  如果是這樣的話
[00:13:57.000 --> 00:14:00.000]  神的使者經過不會殺你們的長子
[00:14:00.000 --> 00:14:03.000]  不會殺你們的生畜
[00:14:03.000 --> 00:14:04.000]  他們投身
[00:14:04.000 --> 00:14:07.000]  但如果你沒有做這件事
[00:14:07.000 --> 00:14:10.000]  神的使者經過
[00:14:10.000 --> 00:14:13.000]  看不到門框門尾上有血泡的時候
[00:14:13.000 --> 00:14:16.000]  他就會進入去殺你們的長子
[00:14:16.000 --> 00:14:18.000]  殺你們投身的生畜
[00:14:18.000 --> 00:14:27.000]  結果以色列全個會眾全部做了
[00:14:27.000 --> 00:14:29.000]  神沒有勉強他們做
[00:14:29.000 --> 00:14:31.000]  是他們做了
[00:14:31.000 --> 00:14:34.000]  而做完之後的結局是什麼呢?
[00:14:34.000 --> 00:14:38.000]  的的確確與神所說的一樣
[00:14:38.000 --> 00:14:47.000]  全部埃及地所有長子一夜之間死了
[00:14:47.000 --> 00:14:52.000]  所有投身的生畜一夜之間死了
[00:14:52.000 --> 00:14:57.000]  但以色列人的生畜無論在哪個地方
[00:14:57.000 --> 00:14:59.000]  就是因為他們一家一家
[00:14:59.000 --> 00:15:04.000]  塗了羔羊的血在他們的門框門尾上
[00:15:04.000 --> 00:15:07.000]  一個都沒有死
[00:15:07.000 --> 00:15:09.000]  是因為這樣
[00:15:09.000 --> 00:15:14.000]  法老和埃及人才要趕他們走
[00:15:14.000 --> 00:15:16.000]  要他們有這麼快走
[00:15:16.000 --> 00:15:22.000]  甚至是給他們拿金銀衣服等等
[00:15:22.000 --> 00:15:25.000]  神就是要補償那些公價給他們
[00:15:25.000 --> 00:15:27.000]  然後叫他們走
[00:15:27.000 --> 00:15:30.000]  以色列人全部經歷了
[00:15:30.000 --> 00:15:32.000]  是因為這樣
[00:15:32.000 --> 00:15:37.000]  是絕對沒有一件這樣的事
[00:15:37.000 --> 00:15:39.000]  就好像十二節那樣說
[00:15:39.000 --> 00:15:42.000]  我們在埃及地豈沒有對你說過
[00:15:42.000 --> 00:15:43.000]  不要搞擾我們
[00:15:43.000 --> 00:15:46.000]  用我們服侍埃及人嗎?
[00:15:46.000 --> 00:15:51.000]  因為服侍埃及人比死在曠野還好嗎?
[00:15:51.000 --> 00:15:54.000]  之前是不是這樣的?
[00:15:54.000 --> 00:15:55.000]  不是的
[00:15:55.000 --> 00:15:57.000]  他們埋怨
[00:15:57.000 --> 00:15:59.000]  魔世啊 神啊
[00:15:59.000 --> 00:16:01.000]  你沒看到我們受苦嗎?
[00:16:01.000 --> 00:16:02.000]  我們被人打
[00:16:02.000 --> 00:16:03.000]  我們被人虐待
[00:16:03.000 --> 00:16:05.000]  我們沒得吃
[00:16:05.000 --> 00:16:07.000]  我們沒自由
[00:16:07.000 --> 00:16:10.000]  為什麼要這樣對我們?
[00:16:10.000 --> 00:16:11.000]  好了
[00:16:11.000 --> 00:16:13.000]  神讓他們離開了
[00:16:13.000 --> 00:16:15.000]  在現在這個時候
[00:16:15.000 --> 00:16:17.000]  基本上還沒追到
[00:16:17.000 --> 00:16:19.000]  就是快要追到
[00:16:19.000 --> 00:16:23.000]  他們已經怨天尤人
[00:16:23.000 --> 00:16:26.000]  十三節
[00:16:26.000 --> 00:16:30.000]  魔世對著百姓這樣說
[00:16:30.000 --> 00:16:32.000]  不要怕
[00:16:32.000 --> 00:16:36.000]  只管站著看
[00:16:36.000 --> 00:16:40.000]  這件事非常重要
[00:16:40.000 --> 00:16:43.000]  首先
[00:16:43.000 --> 00:16:45.000]  第一
[00:16:45.000 --> 00:16:47.000]  不要怕
[00:16:47.000 --> 00:16:51.000]  十三節的上半節
[00:16:51.000 --> 00:16:53.000]  第二
[00:16:53.000 --> 00:16:54.000]  要站著
[00:16:54.000 --> 00:16:58.000]  實際上是站穩
[00:16:58.000 --> 00:17:00.000]  換句話說
[00:17:00.000 --> 00:17:05.000]  魔世再一次提醒他們
[00:17:05.000 --> 00:17:09.000]  你們現在面對這些事
[00:17:09.000 --> 00:17:11.000]  你要記得
[00:17:11.000 --> 00:17:14.000]  你們已經回轉的人
[00:17:14.000 --> 00:17:18.000]  就是已經縮了的人
[00:17:18.000 --> 00:17:20.000]  悔改了的人
[00:17:20.000 --> 00:17:22.000]  你要緊緊記得
[00:17:22.000 --> 00:17:24.000]  在這些試煉來的時候
[00:17:24.000 --> 00:17:26.000]  你不要怕
[00:17:26.000 --> 00:17:28.000]  你一怕
[00:17:28.000 --> 00:17:30.000]  你的力量就微小
[00:17:30.000 --> 00:17:32.000]  你一怕
[00:17:32.000 --> 00:17:34.000]  全部的事情
[00:17:34.000 --> 00:17:36.000]  不應該發生都會發生
[00:17:36.000 --> 00:17:37.000]  第二
[00:17:37.000 --> 00:17:39.000]  站穩
[00:17:39.000 --> 00:17:41.000]  站穩什麼?
[00:17:41.000 --> 00:17:44.000]  站穩在你自己的信念
[00:17:44.000 --> 00:17:47.000]  站穩在你自己信仰的立場
[00:17:47.000 --> 00:17:51.000]  站穩在神叫你做的事上
[00:17:51.000 --> 00:17:52.000]  然後是三
[00:17:52.000 --> 00:17:55.000]  要看
[00:17:55.000 --> 00:17:58.000]  你看看
[00:17:58.000 --> 00:17:59.000]  十三節
[00:17:59.000 --> 00:18:00.000]  不要懼怕
[00:18:00.000 --> 00:18:03.000]  只管站著看
[00:18:03.000 --> 00:18:04.000]  看什麼?
[00:18:04.000 --> 00:18:05.000]  十四節
[00:18:05.000 --> 00:18:09.000]  耶和華必為你們生之
[00:18:09.000 --> 00:18:12.000]  你們只管靜默
[00:18:12.000 --> 00:18:14.000]  不要作聲
[00:18:14.000 --> 00:18:15.000]  各位弟兄姊妹
[00:18:15.000 --> 00:18:19.000]  在這裡有非常深厚
[00:18:19.000 --> 00:18:24.000]  非常重要的訊息
[00:18:24.000 --> 00:18:28.000]  給你和我們去遵守
[00:18:28.000 --> 00:18:31.000]  實際上在過去的日子裡
[00:18:31.000 --> 00:18:34.000]  幾年疫症也好
[00:18:34.000 --> 00:18:37.000]  政治的爭拗也好
[00:18:37.000 --> 00:18:40.000]  很多人離開也好
[00:18:40.000 --> 00:18:44.000]  令到教會少了一大部分的人也好
[00:18:44.000 --> 00:18:47.000]  我們那些精英離開也好
[00:18:47.000 --> 00:18:51.000]  很多問題湧現出來也好
[00:18:51.000 --> 00:18:53.000]  緊緊記住
[00:18:53.000 --> 00:18:56.000]  我們回轉了人
[00:18:56.000 --> 00:18:59.000]  回轉了之後看到這些環境
[00:18:59.000 --> 00:19:01.000]  不要怕
[00:19:01.000 --> 00:19:02.000]  第二
[00:19:02.000 --> 00:19:05.000]  站穩在你的信仰
[00:19:05.000 --> 00:19:06.000]  在你的信念
[00:19:06.000 --> 00:19:08.000]  在你的立場上
[00:19:08.000 --> 00:19:09.000]  第三
[00:19:09.000 --> 00:19:11.000]  要看
[00:19:11.000 --> 00:19:13.000]  即是仰望
[00:19:13.000 --> 00:19:16.000]  耶和華的拯救
[00:19:16.000 --> 00:19:19.000]  信他就應許
[00:19:19.000 --> 00:19:23.000]  這就是我們今天要做的事
[00:19:23.000 --> 00:19:25.000]  我們再看一看
[00:19:25.000 --> 00:19:28.000]  神叫我們做這些事之後
[00:19:28.000 --> 00:19:32.000]  祂就很想我們看一看
[00:19:32.000 --> 00:19:36.000]  然後怎樣呢?
[00:19:36.000 --> 00:19:41.000]  十五節到三十節
[00:19:41.000 --> 00:19:43.000]  耶和華對摩西說
[00:19:43.000 --> 00:19:45.000]  你為什麼向我哀求
[00:19:45.000 --> 00:19:48.000]  你吩咐以色列人往前走
[00:19:48.000 --> 00:19:51.000]  你舉手向海伸張
[00:19:51.000 --> 00:19:53.000]  把水分開
[00:19:53.000 --> 00:19:56.000]  以色列人要下海中去
[00:19:56.000 --> 00:20:01.000]  我要使埃及人的心光硬
[00:20:01.000 --> 00:20:07.000]  我要任憑埃及人的心光硬
[00:20:07.000 --> 00:20:10.000]  他們就會跟著下去
[00:20:10.000 --> 00:20:15.000]  我要在法老和他的全軍車輛馬兵
[00:20:15.000 --> 00:20:17.000]  在他們的上面
[00:20:17.000 --> 00:20:19.000]  我要得著榮耀
[00:20:19.000 --> 00:20:25.000]  我在法老和他的車輛馬兵上得榮耀的時候
[00:20:25.000 --> 00:20:27.000]  埃及人就知道
[00:20:27.000 --> 00:20:30.000]  我是耶和華
[00:20:30.000 --> 00:20:34.000]  在以色列人迎前行走神的使者
[00:20:34.000 --> 00:20:36.000]  在那個時候
[00:20:36.000 --> 00:20:38.000]  突然之間
[00:20:38.000 --> 00:20:43.000]  轉到以色列人的後面
[00:20:43.000 --> 00:20:48.000]  二百萬人的護眾
[00:20:48.000 --> 00:20:51.000]  前後有多遠呢?
[00:20:51.000 --> 00:20:57.000]  我相信是非常長的長路
[00:20:57.000 --> 00:21:01.000]  神的使者就從以色列的前面帶他們
[00:21:01.000 --> 00:21:04.000]  可能那裏已經上岸了
[00:21:04.000 --> 00:21:07.000]  走回到以色列人的後面
[00:21:07.000 --> 00:21:09.000]  為何要在後面呢?
[00:21:09.000 --> 00:21:15.000]  因為就會看到埃及的軍兵追趕來了
[00:21:15.000 --> 00:21:18.000]  然後在後面的時間
[00:21:18.000 --> 00:21:20.000]  就是在合適的時間
[00:21:20.000 --> 00:21:27.000]  有運柱從他們前面轉到他們的後面
[00:21:27.000 --> 00:21:32.000]  本來運柱是在以色列人的前面
[00:21:32.000 --> 00:21:37.000]  現在就在以色列人的後面
[00:21:37.000 --> 00:21:41.000]  運柱是用來做甚麼呢?
[00:21:41.000 --> 00:21:44.000]  日頭運柱
[00:21:44.000 --> 00:21:49.000]  是用來令整塊地黑漆漆
[00:21:49.000 --> 00:21:53.000]  那些雲不是普通的雲
[00:21:53.000 --> 00:21:56.000]  是黑漆漆的雲
[00:21:56.000 --> 00:21:59.000]  是黑雲、密布的雲
[00:21:59.000 --> 00:22:02.000]  你看到在這裏
[00:22:02.000 --> 00:22:09.000]  是埃及營和以色列營中間有運柱
[00:22:09.000 --> 00:22:13.000]  一邊是埃及那邊黑暗
[00:22:13.000 --> 00:22:16.000]  一邊是發光
