
[00:00:00.000 --> 00:00:06.000]  各位弟兄姊妹平安
[00:08:02.000 --> 00:08:12.000]  當然這是古代以色列社會欠債還錢的一個合法的途徑
[00:08:12.000 --> 00:08:16.000]  所以是有摩西的律法規定的
[00:08:16.000 --> 00:08:23.000]  人借錢不能還
[00:08:23.000 --> 00:08:26.000]  不可以走數
[00:08:26.000 --> 00:08:29.000]  對方又不可以斬他
[00:08:29.000 --> 00:08:32.000]  這樣就沒有法律管制了
[00:08:32.000 --> 00:08:37.000]  所以摩西的律法五經裏面規定
[00:08:37.000 --> 00:08:40.000]  如果有以色列人欠債
[00:08:40.000 --> 00:08:42.000]  他要還錢
[00:08:42.000 --> 00:08:44.000]  他還不出
[00:08:44.000 --> 00:08:49.000]  他就要幫債主做勞僕
[00:08:49.000 --> 00:08:51.000]  做多久知不知道?
[00:08:51.000 --> 00:08:54.000]  六年
[00:08:54.000 --> 00:08:56.000]  第七年
[00:08:56.000 --> 00:09:01.000]  他可以自由離開
[00:09:01.000 --> 00:09:04.000]  所以這裏有債主出現
[00:09:04.000 --> 00:09:06.000]  沒有出現過
[00:09:06.000 --> 00:09:09.000]  不過在這個女士的口中
[00:09:09.000 --> 00:09:12.000]  她知道債主臨門了
[00:09:12.000 --> 00:09:15.000]  為甚麼這個時候債主會來?
[00:09:15.000 --> 00:09:18.000]  因為她丈夫死了
[00:09:18.000 --> 00:09:21.000]  欠債的原因
[00:09:21.000 --> 00:09:23.000]  我們不知道
[00:09:23.000 --> 00:09:26.000]  不過大概都可以推測
[00:09:26.000 --> 00:09:28.000]  你讀聖經有沒有用?
[00:09:28.000 --> 00:09:30.000]  你平時上班
[00:09:30.000 --> 00:09:32.000]  那個很精明的頭腦
[00:09:32.000 --> 00:09:37.000]  你對看電視劇集都是
[00:09:37.000 --> 00:09:40.000]  有人進來問你借錢
[00:09:40.000 --> 00:09:43.000]  你一定要猜一下甚麼原因呢?
[00:09:43.000 --> 00:09:45.000]  賭博?
[00:09:45.000 --> 00:09:47.000]  還是有急使?
[00:09:47.000 --> 00:09:50.000]  還是有甚麼需要?
[00:09:50.000 --> 00:09:52.000]  我們大概都可以想像到
[00:09:52.000 --> 00:09:54.000]  或者
[00:09:54.000 --> 00:09:57.000]  如果正常的情況下
[00:09:57.000 --> 00:10:02.000]  這個先知的門徒
[00:10:02.000 --> 00:10:05.000]  病了一段日子
[00:10:05.000 --> 00:10:08.000]  沒有工作的收入
[00:10:08.000 --> 00:10:10.000]  他就要舉債
[00:10:10.000 --> 00:10:13.000]  他身邊的朋友
[00:10:13.000 --> 00:10:15.000]  願意幫助他
[00:10:15.000 --> 00:10:17.000]  希望他康復
[00:10:17.000 --> 00:10:19.000]  就可以還債
[00:10:19.000 --> 00:10:23.000]  現在病情急轉直下
[00:10:23.000 --> 00:10:25.000]  所有的積蓄
[00:10:25.000 --> 00:10:27.000]  所有舉債得來的
[00:10:27.000 --> 00:10:29.000]  除了勉強生活
[00:10:29.000 --> 00:10:32.000]  都投放在醫病上無效
[00:10:32.000 --> 00:10:35.000]  死亡臨到
[00:10:35.000 --> 00:10:37.000]  下一步
[00:10:37.000 --> 00:10:41.000]  債主就要來追債
[00:10:41.000 --> 00:10:43.000]  這裏提到
[00:10:43.000 --> 00:10:46.000]  這個家庭有兩個兒子
[00:10:46.000 --> 00:10:48.000]  你猜一下他們多大?
[00:10:48.000 --> 00:10:50.000]  我讀聖經不想這些
[00:10:50.000 --> 00:10:52.000]  我只想上帝
[00:10:52.000 --> 00:10:54.000]  說起來這個故事很有意思
[00:10:54.000 --> 00:10:56.000]  是嗎?
[00:10:56.000 --> 00:10:59.000]  多大?
[00:10:59.000 --> 00:11:01.000]  兩歲?三歲?
[00:11:01.000 --> 00:11:03.000]  不止了
[00:11:03.000 --> 00:11:06.000]  下面說他們懂得做事
[00:11:06.000 --> 00:11:08.000]  他們懂得搬來搬去
[00:11:08.000 --> 00:11:10.000]  兩個兒子
[00:11:10.000 --> 00:11:12.000]  一個搬空氣泵給媽媽倒油
[00:11:12.000 --> 00:11:14.000]  另一個
[00:11:14.000 --> 00:11:17.000]  將倒滿油的氣泵
[00:11:17.000 --> 00:11:19.000]  搬開放在一邊
[00:11:19.000 --> 00:11:21.000]  誰搬空的誰搬滿的?
[00:11:21.000 --> 00:11:24.000]  你沒理由不知道
[00:11:24.000 --> 00:11:26.000]  小的搬空的
[00:11:26.000 --> 00:11:28.000]  大的搬滿的
[00:11:28.000 --> 00:11:30.000]  大的有力一點
[00:11:30.000 --> 00:11:32.000]  所以重的由他來做
[00:11:32.000 --> 00:11:36.000]  很簡單家裏會出現的情況
[00:11:36.000 --> 00:11:38.000]  你可以明白
[00:11:38.000 --> 00:11:40.000]  如果是這樣的話
[00:11:40.000 --> 00:11:42.000]  大概他們未曾成年
[00:11:42.000 --> 00:11:44.000]  否則
[00:11:44.000 --> 00:11:46.000]  他們的債
[00:11:46.000 --> 00:11:51.000]  可以由兩個男人工作去償還
[00:11:51.000 --> 00:11:53.000]  不用怕
[00:11:53.000 --> 00:11:55.000]  但未曾成年
[00:11:55.000 --> 00:11:57.000]  兩個小朋友在家裏
[00:11:57.000 --> 00:12:01.000]  就成為了化骨龍
[00:12:01.000 --> 00:12:06.000]  就不是可以幫忙還債的勞動力
[00:12:06.000 --> 00:12:08.000]  你一步一步讀下去
[00:12:08.000 --> 00:12:11.000]  其實這個故事是很立體的
[00:12:11.000 --> 00:12:15.000]  是一個很真實的家庭
[00:12:15.000 --> 00:12:21.000]  這個婦人一直在家裏照顧丈夫
[00:12:21.000 --> 00:12:23.000]  又照顧兩個小朋友
[00:12:23.000 --> 00:12:27.000]  現在好像來到一個
[00:12:27.000 --> 00:12:32.000]  走投無路的情況
[00:12:32.000 --> 00:12:35.000]  她才去找以利沙
[00:12:35.000 --> 00:12:38.000]  有沒有留意到這個事實?
[00:12:38.000 --> 00:12:40.000]  已經迫到
[00:12:40.000 --> 00:12:42.000]  不知道怎麼辦
[00:12:42.000 --> 00:12:44.000]  快要爆煲了
[00:12:44.000 --> 00:12:48.000]  沒有人可以再幫助她了
[00:12:48.000 --> 00:12:50.000]  她忽然想起
[00:12:50.000 --> 00:12:55.000]  她丈夫是跟從以利沙的門徒
[00:12:55.000 --> 00:12:58.000]  她丈夫不單是跟從以利沙的門徒
[00:12:58.000 --> 00:13:00.000]  並且這個婦人知道
[00:13:00.000 --> 00:13:03.000]  她敬畏耶和華
[00:13:03.000 --> 00:13:07.000]  她丈夫是一個很敬虔的人
[00:13:07.000 --> 00:13:08.000]  不但如此
[00:13:08.000 --> 00:13:09.000]  並且她說
[00:13:09.000 --> 00:13:14.000]  你以利沙是知道我丈夫是這樣的人
[00:13:14.000 --> 00:13:19.000]  所以現在我來找你
[00:13:19.000 --> 00:13:24.000]  作者說她來哀求以利沙
[00:13:24.000 --> 00:13:31.000]  這是整件事情的開場白
[00:13:31.000 --> 00:13:35.000]  一個忽然之間出現的危機
[00:13:35.000 --> 00:13:40.000]  一個婦人跑到來以利沙的面前
[00:13:40.000 --> 00:13:46.000]  將情況很簡單用三句話
[00:13:46.000 --> 00:13:49.000]  已經交代得很清楚了
[00:13:49.000 --> 00:13:51.000]  以利沙問
[00:13:51.000 --> 00:13:54.000]  我可以為你做什麼呢?
[00:13:54.000 --> 00:13:56.000]  你告訴我
[00:13:56.000 --> 00:14:03.000]  你家裡有什麼呢?
[00:14:03.000 --> 00:14:05.000]  快點說下去吧
[00:14:05.000 --> 00:14:07.000]  你慢慢看清楚一點
[00:14:07.000 --> 00:14:09.000]  以利沙為什麼這樣問呢?
[00:14:09.000 --> 00:14:12.000]  第一句明知故問
[00:14:12.000 --> 00:14:14.000]  跑到來
[00:14:14.000 --> 00:14:16.000]  說了
[00:14:16.000 --> 00:14:18.000]  她想要什麼呢?
[00:14:18.000 --> 00:14:20.000]  只是一個字
[00:14:20.000 --> 00:14:24.000]  錢?
[00:14:24.000 --> 00:14:26.000]  其實不用問的
[00:14:26.000 --> 00:14:28.000]  我可以為你做什麼呢?
[00:14:28.000 --> 00:14:31.000]  其實不用問的
[00:14:31.000 --> 00:14:33.000]  所以如果第一句
[00:14:33.000 --> 00:14:37.000]  不是真是一個問題
[00:14:37.000 --> 00:14:40.000]  我們英文說Rhetorical Question
[00:14:40.000 --> 00:14:42.000]  其實是明知故問的
[00:14:42.000 --> 00:14:46.000]  其實她在告訴這個婦人一個什麼訊息
[00:14:46.000 --> 00:14:48.000]  懂不懂?
[00:14:48.000 --> 00:14:50.000]  我肯幫的
[00:14:50.000 --> 00:14:52.000]  我不是不肯幫你的
[00:14:52.000 --> 00:14:53.000]  我不是沒空的
[00:14:53.000 --> 00:14:54.000]  不要妨礙我
[00:14:54.000 --> 00:14:55.000]  給你一分鐘
[00:14:55.000 --> 00:14:56.000]  不是
[00:14:56.000 --> 00:14:59.000]  我可以怎樣幫助你
[00:14:59.000 --> 00:15:01.000]  我可以為你做什麼
[00:15:01.000 --> 00:15:04.000]  但是這句話還沒完的
[00:15:04.000 --> 00:15:07.000]  以利沙接著問那句是什麼
[00:15:07.000 --> 00:15:09.000]  你告訴我
[00:15:09.000 --> 00:15:13.000]  你家裡有什麼呢?
[00:15:13.000 --> 00:15:16.000]  為什麼這樣問呢?
[00:15:16.000 --> 00:15:19.000]  我們今天香港人太厲害了
[00:15:19.000 --> 00:15:20.000]  我們很精明
[00:15:20.000 --> 00:15:22.000]  於是我們就猜
[00:15:22.000 --> 00:15:25.000]  以利沙當然想著他家裡藏了很多東西
[00:15:25.000 --> 00:15:27.000]  自己的東西不拿出來
[00:15:27.000 --> 00:15:29.000]  就走來問我借錢
[00:15:29.000 --> 00:15:32.000]  是不是這個意思呢?
[00:15:32.000 --> 00:15:34.000]  你讀聖經
[00:15:34.000 --> 00:15:36.000]  如果你太快的話
[00:15:36.000 --> 00:15:40.000]  你進不了他的經文
[00:15:40.000 --> 00:15:42.000]  你永遠站在外面
[00:15:42.000 --> 00:15:44.000]  繞著手
[00:15:44.000 --> 00:15:45.000]  看
[00:15:45.000 --> 00:15:46.000]  不是
[00:15:46.000 --> 00:15:50.000]  聖經其實不是想我們繞著手去讀的
[00:15:50.000 --> 00:15:52.000]  聖經是一步一步的
[00:15:52.000 --> 00:15:55.000]  來讓我們去明白
[00:15:55.000 --> 00:15:58.000]  到底發生什麼事情
[00:15:58.000 --> 00:16:00.000]  這個是真實的事情
[00:16:00.000 --> 00:16:04.000]  這個女人這樣來到以利沙的面前
[00:16:04.000 --> 00:16:06.000]  如果你可以想像到
[00:16:06.000 --> 00:16:08.000]  如果你可以投入到
[00:16:08.000 --> 00:16:10.000]  你可以怎樣說呢?
[00:16:10.000 --> 00:16:13.000]  可以代入到她的心情
[00:16:13.000 --> 00:16:16.000]  大概你就會抱著她
[00:16:16.000 --> 00:16:18.000]  不行了 現在性騷擾
[00:16:18.000 --> 00:16:20.000]  你就會很同情她
[00:16:20.000 --> 00:16:21.000]  想幫助她
[00:16:21.000 --> 00:16:24.000]  才會這樣開口
[00:16:24.000 --> 00:16:28.000]  我可以為你做什麼呢?
[00:16:28.000 --> 00:16:33.000]  但是第二句話就很奇怪了
[00:16:33.000 --> 00:16:35.000]  你告訴我
[00:16:35.000 --> 00:16:39.000]  你家裡有什麼呢?
[00:16:39.000 --> 00:16:44.000]  這個婦人她說
[00:16:44.000 --> 00:16:46.000]  記不記得?
[00:16:46.000 --> 00:16:52.000]  「婢女家中除了一瓶油之外
[00:16:52.000 --> 00:16:54.000]  沒有什麼」
[00:16:54.000 --> 00:16:56.000]  這個翻譯都客氣了
[00:16:56.000 --> 00:17:00.000]  其實原本那句話是反過來說的
[00:17:00.000 --> 00:17:03.000]  沒有什麼
[00:17:03.000 --> 00:17:05.000]  什麼都沒有
[00:17:05.000 --> 00:17:11.000]  「婢女家中還有一瓶油」
[00:17:11.000 --> 00:17:13.000]  聽不聽到語氣調轉了
[00:17:13.000 --> 00:17:15.000]  多麼不同
[00:17:15.000 --> 00:17:16.000]  你家裡有什麼呢?
[00:17:16.000 --> 00:17:17.000]  什麼都沒有
[00:17:17.000 --> 00:17:20.000]  反應是馬上出來的
[00:17:20.000 --> 00:17:22.000]  我真是窮途末路
[00:17:22.000 --> 00:17:24.000]  我才敢來找你的
[00:17:24.000 --> 00:17:26.000]  你以為我還藏著很多嗎?
[00:17:26.000 --> 00:17:27.000]  沒有啊
[00:17:27.000 --> 00:17:28.000]  什麼都沒有
[00:17:28.000 --> 00:17:30.000]  所以來到這一句
[00:17:30.000 --> 00:17:33.000]  其實就不是前面那句哀求
[00:17:33.000 --> 00:17:35.000]  這麼有禮貌
[00:17:35.000 --> 00:17:36.000]  這麼有層次
[00:17:36.000 --> 00:17:38.000]  這麼想清楚
[00:17:38.000 --> 00:17:40.000]  這麼有尊卑之分
[00:17:40.000 --> 00:17:43.000]  知道來到以利莎先知的面前
[00:17:43.000 --> 00:17:44.000]  不是的
[00:17:44.000 --> 00:17:51.000]  婦人心底裡的埋怨
[00:17:51.000 --> 00:17:53.000]  眼淚
[00:17:53.000 --> 00:17:55.000]  壓力
[00:17:55.000 --> 00:18:00.000]  那種氣得爆的感覺爆出來了
[00:18:00.000 --> 00:18:02.000]  什麼都沒有
[00:18:02.000 --> 00:18:04.000]  難得你問
[00:18:04.000 --> 00:18:05.000]  不是
[00:18:05.000 --> 00:18:06.000]  你問來幹什麼?
[00:18:06.000 --> 00:18:08.000]  你以為我有些什麼
[00:18:08.000 --> 00:18:10.000]  我什麼都沒有
[00:18:10.000 --> 00:18:12.000]  不過說完之後
[00:18:12.000 --> 00:18:16.000]  又是馬上知道說錯了
[00:18:16.000 --> 00:18:18.000]  說快了
[00:18:18.000 --> 00:18:19.000]  是吧
[00:18:19.000 --> 00:18:20.000]  沒什麼禮貌
[00:18:20.000 --> 00:18:21.000]  不是
[00:18:21.000 --> 00:18:22.000]  她忽然之間想了想
[00:18:22.000 --> 00:18:24.000]  其實不是什麼都沒有
[00:18:24.000 --> 00:18:25.000]  OK 我有
[00:18:25.000 --> 00:18:28.000]  不過只有一瓶油
[00:18:28.000 --> 00:18:31.000]  以色列人家裡有一瓶油
[00:18:31.000 --> 00:18:33.000]  你讀過「烈王記」
[00:18:33.000 --> 00:18:36.000]  以利亞的事蹟
[00:18:36.000 --> 00:18:40.000]  外邦的家裡都一樣
[00:18:40.000 --> 00:18:43.000]  以利亞遇到一個婦人和她的兒子
[00:18:43.000 --> 00:18:45.000]  問她
[00:18:45.000 --> 00:18:48.000]  她說我家裡有一瓶油
[00:18:48.000 --> 00:18:50.000]  有一把棉
[00:18:50.000 --> 00:18:51.000]  昨晚我太太問我
[00:18:51.000 --> 00:18:52.000]  你明天說什麼道
[00:18:52.000 --> 00:18:53.000]  我不陪你
[00:18:53.000 --> 00:18:59.000]  她今天要教會有一個外展的旅行
[00:18:59.000 --> 00:19:03.000]  幫水泉澳石門的屋邨
[00:19:03.000 --> 00:19:05.000]  那些微信主的家庭
[00:19:05.000 --> 00:19:08.000]  陪他們從早上到晚上
[00:19:08.000 --> 00:19:11.000]  我簡單將這段經文告訴她
[00:19:11.000 --> 00:19:13.000]  她都衝口而出
[00:19:13.000 --> 00:19:16.000]  還有一瓶油和一把棉
[00:19:16.000 --> 00:19:18.000]  我說這是別的故事
[00:19:18.000 --> 00:19:19.000]  我們不要混亂
[00:19:19.000 --> 00:19:21.000]  然後我問准她
[00:19:21.000 --> 00:19:22.000]  我可不可以引用你
[00:19:22.000 --> 00:19:24.000]  告訴弟兄姊妹
[00:19:24.000 --> 00:19:25.000]  你也混亂了
[00:19:25.000 --> 00:19:27.000]  很容易混亂的
[00:19:28.000 --> 00:19:30.000]  還有一瓶油
[00:19:30.000 --> 00:19:35.000]  或者這不是她真正唯一有的東西
[00:19:35.000 --> 00:19:38.000]  不過你可以想像到她家徒四壁
[00:19:38.000 --> 00:19:39.000]  值錢的
[00:19:39.000 --> 00:19:41.000]  能夠變賣的
[00:19:41.000 --> 00:19:46.000]  所以這瓶油和以前以利亞的那瓶油可能不同
[00:19:46.000 --> 00:19:48.000]  以利亞那瓶油就是用來煮麵的
[00:19:48.000 --> 00:19:50.000]  用來做麵粉的
[00:19:50.000 --> 00:19:55.000]  這瓶油可能不是用來煮菜的
[00:19:55.000 --> 00:19:57.000]  你用油
[00:19:57.000 --> 00:19:58.000]  什麼?
[00:19:58.000 --> 00:20:01.000]  高了我的頭
[00:20:01.000 --> 00:20:05.000]  可能是橄欖油
[00:20:05.000 --> 00:20:07.000]  多種用途
[00:20:07.000 --> 00:20:08.000]  不知道
[00:20:08.000 --> 00:20:11.000]  但是這個婦女來到以利亞的面前
[00:20:11.000 --> 00:20:14.000]  從這句這麼簡單的回答
[00:20:14.000 --> 00:20:22.000]  以利亞就好像了解到她心底裡最深的感覺
[00:20:22.000 --> 00:20:25.000]  不問有是可
[00:20:25.000 --> 00:20:27.000]  眼淚就奪湯而出
[00:20:27.000 --> 00:20:31.000]  我丈夫敬畏耶和華
[00:20:31.000 --> 00:20:36.000]  我丈夫跟從以利沙先知
[00:20:36.000 --> 00:20:39.000]  落到這樣的田地
[00:20:39.000 --> 00:20:41.000]  現在債主要來
[00:20:41.000 --> 00:20:48.000]  我兩個兒子要做六年的苦工還債
[00:20:48.000 --> 00:20:54.000]  我這個寡婦家裡還有什麼
[00:20:54.000 --> 00:20:57.000]  你還要這樣問我
[00:20:57.000 --> 00:21:02.000]  就算他不是怪責以利沙
[00:21:02.000 --> 00:21:06.000]  或者其實最終他怪責誰?
[00:21:06.000 --> 00:21:10.000]  上帝
[00:21:10.000 --> 00:21:12.000]  我奉獻讀神學
[00:21:12.000 --> 00:21:16.000]  我進了中神最貴的那間
[00:21:16.000 --> 00:21:18.000]  現在搞到窮途末路
[00:21:18.000 --> 00:21:20.000]  無家可歸
[00:21:20.000 --> 00:21:23.000]  要做訓階
[00:21:23.000 --> 00:21:25.000]  沒有工作
[00:21:25.000 --> 00:21:27.000]  有沒有搞錯啊上帝
[00:21:27.000 --> 00:21:29.000]  就算不是這樣也好
[00:21:29.000 --> 00:21:30.000]  你都可以明白
[00:21:30.000 --> 00:21:32.000]  或者我們都可以同情
[00:21:32.000 --> 00:21:34.000]  這個婦人的遭遇
[00:21:34.000 --> 00:21:37.000]  不是天天都是這樣
[00:21:37.000 --> 00:21:39.000]  不過來到這一刻
[00:21:39.000 --> 00:21:42.000]  她怎麼算好呢?
[00:21:42.000 --> 00:21:45.000]  以利沙玩她
[00:21:45.000 --> 00:21:48.000]  以利沙明知故問
[00:21:48.000 --> 00:21:52.000]  以利沙是想幫她還是不想幫她?
[00:21:52.000 --> 00:21:54.000]  你需要慢慢讀下去
