
[00:00:00.000 --> 00:00:04.320]  各位弟兄姊妹平安
[00:04:22.180 --> 00:04:23.740]  守為聖日
[00:04:23.740 --> 00:04:26.740]  是神給我們的第四誡
[00:04:26.740 --> 00:04:28.220]  當然我們都會問一個問題
[00:04:28.220 --> 00:04:31.460]  就是究竟什麼是安息日呢?
[00:04:31.460 --> 00:04:34.740]  安息日的意義在哪裡呢?
[00:04:34.740 --> 00:04:38.660]  如果說我們說守安息日為聖
[00:04:38.660 --> 00:04:42.780]  那為什麼安息日是聖日呢?
[00:04:42.780 --> 00:04:47.180]  如果我們在新約時代的教徒要守安息日
[00:04:47.180 --> 00:04:50.660]  那究竟怎樣守是恰當的呢?
[00:04:50.660 --> 00:04:53.860]  我相信都是我們很想能夠在聖經裏面
[00:04:53.860 --> 00:04:57.460]  來到一起尋求的一個方向
[00:04:57.460 --> 00:04:58.940]  我們首先看回
[00:04:58.940 --> 00:05:02.340]  當我們剛才讀到《出拉及記》二十章的時候
[00:05:02.340 --> 00:05:04.580]  你會留意到聖經裏面提到
[00:05:04.580 --> 00:05:07.860]  「創世」和「安息」
[00:05:07.860 --> 00:05:10.420]  我們會看到一個很重要的訊息
[00:05:10.420 --> 00:05:15.500]  就是神在創造當中是克勝了邪惡
[00:05:15.500 --> 00:05:18.380]  不單單祂完成創造之功
[00:05:18.380 --> 00:05:20.740]  祂是克勝了邪惡
[00:05:20.740 --> 00:05:23.180]  帶來了圓滿
[00:05:23.180 --> 00:05:24.940]  成就了一切
[00:05:24.940 --> 00:05:28.020]  因此祂安息
[00:05:28.020 --> 00:05:30.940]  剛才我們說安息日是什麼呢?
[00:05:30.940 --> 00:05:33.180]  最基本從聖經所說
[00:05:33.180 --> 00:05:38.060]  就是停止了你日常的工作
[00:05:38.060 --> 00:05:40.340]  六日所做的事情
[00:05:40.340 --> 00:05:45.340]  停止了現在在神面前來安息
[00:05:45.340 --> 00:05:46.780]  但是當我們讀聖經的時候
[00:05:46.780 --> 00:05:49.020]  你會發覺聖經在說一件事情
[00:05:49.020 --> 00:05:51.260]  就是我們在這一天
[00:05:51.260 --> 00:05:53.980]  停止了日常的工作
[00:05:53.980 --> 00:05:56.580]  包括了我們的家人
[00:05:56.580 --> 00:05:59.860]  六當時照顧他們的奴僕
[00:05:59.860 --> 00:06:01.060]  婢女、生畜
[00:06:01.060 --> 00:06:02.500]  和其他寄居的人
[00:06:02.500 --> 00:06:06.460]  在這一天不做任何的工
[00:06:06.460 --> 00:06:09.220]  但為什麼要不做任何的工呢?
[00:06:09.220 --> 00:06:11.060]  原因在哪裡呢?
[00:06:11.060 --> 00:06:12.980]  接著的第十一節
[00:06:12.980 --> 00:06:14.940]  大家剛才讀的時候都會留意
[00:06:14.940 --> 00:06:17.260]  開始有一個連接詞
[00:06:17.260 --> 00:06:18.340]  是什麼呢?
[00:06:18.340 --> 00:06:20.140]  是因為
[00:06:20.140 --> 00:06:21.460]  為什麼要這麼做?
[00:06:21.460 --> 00:06:22.580]  因為六日之內
[00:06:22.580 --> 00:06:26.500]  耶和華做天地、海和其中的萬物
[00:06:26.500 --> 00:06:30.740]  第七日就安息了
[00:06:30.740 --> 00:06:33.540]  聖經提到因為神創造天地之後
[00:06:33.540 --> 00:06:35.060]  祂安息了
[00:06:35.060 --> 00:06:39.940]  所以祂吩咐我們安息
[00:06:39.940 --> 00:06:41.860]  我們有些時候會很奇怪
[00:06:41.860 --> 00:06:45.620]  為什麼神第七天會休息呢?
[00:06:45.620 --> 00:06:50.540]  是不是這六天創造之工很疲倦?
[00:06:50.540 --> 00:06:51.340]  說不行了
[00:06:51.340 --> 00:06:52.420]  要休息
[00:06:52.420 --> 00:06:55.660]  所以神要休息呢?
[00:06:55.660 --> 00:06:56.860]  當然大家都會知道
[00:06:56.860 --> 00:06:57.940]  聖經清楚說
[00:06:57.940 --> 00:07:00.060]  創造地極的主
[00:07:00.060 --> 00:07:03.100]  並不疲乏也不困倦
[00:07:03.100 --> 00:07:05.620]  祂不會累
[00:07:05.620 --> 00:07:10.860]  因此為什麼祂會停止休息呢?
[00:07:10.860 --> 00:07:12.140]  或者我們這個時候
[00:07:12.140 --> 00:07:16.300]  適合再看《創世記》第一章
[00:07:16.300 --> 00:07:20.940]  去明白《創世記》所提的創造是怎樣
[00:07:20.940 --> 00:07:25.500]  我們會明白為什麼神在當時會休息
[00:07:25.500 --> 00:07:27.140]  在《創世記》第一章第一節
[00:07:27.140 --> 00:07:28.660]  大家一定熟悉的
[00:07:28.660 --> 00:07:30.540]  「起初神創造天地
[00:07:30.540 --> 00:07:32.100]  地是空虛混沌
[00:07:32.100 --> 00:07:35.260]  深淵上面一片黑暗
[00:07:35.260 --> 00:07:39.380]  神的靈運行在水面上」
[00:07:39.380 --> 00:07:42.820]  你會留意到當神創造天地之先
[00:07:42.820 --> 00:07:45.540]  並不是空無一物
[00:07:45.540 --> 00:07:47.780]  聖經提到有三種情況
[00:07:47.780 --> 00:07:49.380]  空虛混沌
[00:07:49.380 --> 00:07:52.660]  深淵和黑暗
[00:07:52.660 --> 00:07:55.900]  空虛混沌這個詞句
[00:07:55.900 --> 00:07:57.460]  在舊約聖經
[00:07:57.460 --> 00:07:59.820]  另外出現了兩次
[00:07:59.820 --> 00:08:02.100]  這兩次所描述的狀況
[00:08:02.100 --> 00:08:06.820]  都是說一些很廢置的處境
[00:08:06.820 --> 00:08:09.220]  或者說一些很荒蕪的狀況
[00:08:09.220 --> 00:08:14.180]  甚至是在戰爭之後的敗落的情況
[00:08:14.180 --> 00:08:16.940]  這個是空虛混沌
[00:08:16.940 --> 00:08:18.740]  聖經提到深淵
[00:08:18.740 --> 00:08:23.060]  深淵是在地面上的紅紅的大水
[00:08:23.060 --> 00:08:25.140]  汪洋的大水
[00:08:25.140 --> 00:08:26.980]  但是希伯來人一讀這句話
[00:08:26.980 --> 00:08:28.100]  就很清楚知道
[00:08:28.100 --> 00:08:31.540]  這句話是一個邪惡的象徵
[00:08:31.540 --> 00:08:34.540]  所以深淵是在說邪惡的
[00:08:34.540 --> 00:08:37.020]  然後聖經提到黑暗
[00:08:37.020 --> 00:08:39.580]  原來的文字同樣表達出一種
[00:08:39.580 --> 00:08:45.500]  充滿著恐怖、幽暗的狀況
[00:08:45.500 --> 00:08:48.260]  所以在神創造天地的時候
[00:08:48.260 --> 00:08:52.660]  這個大地是空虛混沌
[00:08:52.660 --> 00:08:57.660]  邪惡充滿著黑暗的狀況
[00:08:57.660 --> 00:08:58.740]  在這個狀況之下
[00:08:58.740 --> 00:09:01.860]  聖經提到神創造天地
[00:09:01.860 --> 00:09:04.420]  當我們有機會接觸到
[00:09:04.420 --> 00:09:07.220]  聖經學者尼斯敬牧師
[00:09:07.220 --> 00:09:09.900]  他在很多地方都寫下
[00:09:09.900 --> 00:09:12.860]  對於這段經文的一個理解
[00:09:12.860 --> 00:09:14.820]  他很清楚地讓我們知道
[00:09:14.820 --> 00:09:17.980]  當神來到講述祂創造天地的時候
[00:09:17.980 --> 00:09:21.980]  聖經的經文是一個很平衡的結構
[00:09:21.980 --> 00:09:24.780]  講到第一天、第四天
[00:09:24.780 --> 00:09:27.060]  第二天、第五天、第三天、第六天
[00:09:27.060 --> 00:09:30.460]  都是一種相關的創造
[00:09:30.460 --> 00:09:33.420]  而這三方面的相關的創造
[00:09:33.420 --> 00:09:39.580]  是對應著三方面的邪惡和黑暗的事情
[00:09:39.580 --> 00:09:41.100]  當我們稍微看看它的時候
[00:09:41.100 --> 00:09:42.220]  你就會了解
[00:09:42.220 --> 00:09:44.500]  聖經提到第一天、第四天
[00:09:44.500 --> 00:09:48.940]  神分別造了光和光體
[00:09:48.940 --> 00:09:50.140]  但是在創造裡面
[00:09:50.140 --> 00:09:55.380]  給我們看到神是驅逐了恐怖的黑暗
[00:09:55.380 --> 00:10:01.580]  將黑暗變成一些可以安睡的晚上
[00:10:01.580 --> 00:10:04.860]  當祂第二天、第五天造了空氣
[00:10:04.860 --> 00:10:09.340]  和飛禽、海族、海中的生物
[00:10:09.340 --> 00:10:12.540]  但是那個時候同時將邪惡的深淵
[00:10:12.540 --> 00:10:17.340]  變為了天空和下面的海洋
[00:10:17.340 --> 00:10:19.260]  是將它分別出來
[00:10:19.260 --> 00:10:24.020]  但是成為了人可安居的地方
[00:10:24.020 --> 00:10:27.260]  第三、第六天分別造了大地
[00:10:27.260 --> 00:10:32.940]  和動植物和各種的生物、人類
[00:10:32.940 --> 00:10:35.260]  但是在其中很清楚地說一件事情
[00:10:35.260 --> 00:10:39.660]  真是各按他們的類別來創造
[00:10:39.660 --> 00:10:43.300]  各從其類的字出現了五次
[00:10:43.300 --> 00:10:48.140]  很明顯就是神將空虛混沌轉為秩序
[00:10:48.140 --> 00:10:52.620]  混亂的環境成為有秩序的一個環境
[00:10:52.620 --> 00:10:54.820]  這是神的創造
[00:10:54.820 --> 00:10:56.620]  所以當我們這樣去了解的時候
[00:10:56.620 --> 00:10:57.860]  你會發覺聖經所說的
[00:10:57.860 --> 00:11:00.540]  不單單是在說神創造的過程
[00:11:00.540 --> 00:11:02.860]  祂的步驟是怎樣做
[00:11:02.860 --> 00:11:06.020]  更是說到上帝祂剋聖了邪惡
[00:11:06.020 --> 00:11:09.540]  將一切的混亂轉為秩序
[00:11:09.540 --> 00:11:12.380]  這是創造之功
[00:11:12.380 --> 00:11:13.980]  所以你讀到聖經的時候
[00:11:13.980 --> 00:11:16.580]  《創世記》第二章說到
[00:11:16.580 --> 00:11:22.260]  神第七日已經完成了造物之功
[00:11:22.260 --> 00:11:25.300]  就在第七日安息了
[00:11:25.300 --> 00:11:26.740]  聖經提到是當日
[00:11:26.740 --> 00:11:29.860]  神已經完成了一切造物之功
[00:11:29.860 --> 00:11:36.020]  也都意味著神讓這一切已經是圓滿作成
[00:11:36.020 --> 00:11:37.020]  所以基督經說到
[00:11:37.020 --> 00:11:41.740]  神看著這一切都是甚好
[00:11:41.740 --> 00:11:45.580]  甚好意味著已經是非常之圓滿
[00:11:45.580 --> 00:11:48.980]  不需要再做一些其他
[00:11:48.980 --> 00:11:51.940]  因此祂安息
[00:11:51.940 --> 00:11:55.260]  這個安息表達出那種德性
[00:11:55.260 --> 00:11:57.540]  那種完全
[00:11:57.540 --> 00:12:00.540]  那種情感
[00:12:00.540 --> 00:12:02.860]  在過程當中神安息了
[00:12:02.860 --> 00:12:08.900]  而祂因此就叫我們都受安息
[00:12:08.900 --> 00:12:11.940]  當我們讀到這些經文的時候
[00:12:11.940 --> 00:12:13.740]  可能我們都覺得很熟悉
[00:12:13.740 --> 00:12:15.180]  我們每次都會知道
[00:12:15.180 --> 00:12:16.060]  聖經已經開始說
[00:12:16.060 --> 00:12:18.660]  「起初神創造天地」
[00:12:18.660 --> 00:12:22.980]  但等你小心去再小心想一想
[00:12:22.980 --> 00:12:27.020]  「起初神創造天地」
[00:12:27.020 --> 00:12:29.740]  你會體會我們今天是一個世界
[00:12:29.740 --> 00:12:32.660]  這個世界充滿著各種的罪惡
[00:12:32.660 --> 00:12:35.020]  有很多戰爭、地震
[00:12:35.020 --> 00:12:38.500]  很多人凶險的那種行為
[00:12:38.500 --> 00:12:41.700]  很多政權敗壞的表現
[00:12:41.700 --> 00:12:45.100]  有時候你會很不開心
[00:12:45.100 --> 00:12:45.700]  有時候會問
[00:12:45.700 --> 00:12:47.300]  為甚麼邪惡的力量
[00:12:47.300 --> 00:12:51.860]  還未完全徹底消滅
[00:12:51.860 --> 00:12:55.780]  但你想到「起初神創造天地」
[00:12:55.780 --> 00:12:57.820]  你就知道這位上帝
[00:12:57.820 --> 00:13:00.620]  有一位上帝在黑暗當中
[00:13:00.620 --> 00:13:03.620]  祂創造了美善
[00:13:03.620 --> 00:13:06.420]  祂在黑暗裏面帶來了拯救
[00:13:06.420 --> 00:13:10.660]  而最終祂要得勝一切一切的邪惡
[00:13:10.660 --> 00:13:13.580]  這正是神創造天地帶出來的
[00:13:13.580 --> 00:13:16.860]  一個重要的訊息
[00:13:16.860 --> 00:13:19.860]  大家都一定會唱過
[00:13:19.860 --> 00:13:22.580]  「這是天賦世界」這首詩歌
[00:13:22.580 --> 00:13:23.740]  你記得嗎?
[00:13:23.740 --> 00:13:25.460]  說到神的創造
[00:13:25.460 --> 00:13:27.860]  但去到詩歌的第三節的時候
[00:13:27.860 --> 00:13:29.620]  突然間詩歌就說
[00:13:29.620 --> 00:13:33.300]  「黑暗勢力雖然猖狂
[00:13:33.300 --> 00:13:36.860]  天賦仍然作王」
[00:13:36.860 --> 00:13:40.060]  祂仍然作王、祂仍然掌權
[00:13:40.060 --> 00:13:41.220]  所以詩歌接著說
[00:13:41.220 --> 00:13:46.980]  「這是天賦世界 我心不必憂傷」
[00:13:46.980 --> 00:13:49.540]  不用憂傷、不用難過
[00:13:49.540 --> 00:13:53.300]  因為「這是天賦世界」祂掌權
[00:13:53.300 --> 00:13:55.740]  因此你可以安息
[00:13:55.740 --> 00:13:57.060]  面對邪惡的事情
[00:13:57.060 --> 00:14:00.540]  面對很多世界上的衝擊
[00:14:00.540 --> 00:14:03.740]  你的心仍然可以安息
[00:14:03.740 --> 00:14:06.340]  有人用英文一句說話說
[00:14:06.340 --> 00:14:08.420]  當你去認識神的時候
[00:14:08.420 --> 00:14:12.620]  你可以「rest in His sovereignty」
[00:14:12.620 --> 00:14:15.060]  在祂的掌權當中
[00:14:15.060 --> 00:14:16.620]  你知道祂掌管一切
[00:14:16.620 --> 00:14:20.020]  你知道祂始終要勝過一切的邪惡
[00:14:20.020 --> 00:14:23.620]  因此你可以安息在裡面
[00:14:23.620 --> 00:14:26.340]  我們讀詩篇46篇
[00:14:26.340 --> 00:14:27.940]  大家記得的
[00:14:27.940 --> 00:14:29.860]  「你們要休息」
[00:14:29.860 --> 00:14:31.340]  接著呢
[00:14:31.340 --> 00:14:35.100]  「要知道我是神」
[00:14:35.100 --> 00:14:36.220]  神告訴我們
[00:14:36.220 --> 00:14:38.140]  你們可以休息
[00:14:38.140 --> 00:14:40.740]  但關鍵就是你要知道
[00:14:40.740 --> 00:14:42.420]  知道甚麼?
[00:14:42.420 --> 00:14:45.740]  知道神是神
[00:14:45.740 --> 00:14:47.940]  祂是掌管萬有的
[00:14:47.940 --> 00:14:52.580]  沒有任何的勢力能夠超過祂
[00:14:52.580 --> 00:14:54.100]  因此知道祂的掌權
[00:14:54.100 --> 00:14:56.860]  祂又掌管我們人生的每一步
[00:14:56.860 --> 00:14:59.580]  因此我們可以休息
[00:14:59.580 --> 00:15:01.340]  可以順求祂
[00:15:01.340 --> 00:15:04.300]  可以等候祂
[00:15:04.300 --> 00:15:07.620]  當天賦在第七天休息的時候
[00:15:07.620 --> 00:15:11.500]  其實祂是宣告祂的特性
[00:15:11.500 --> 00:15:15.220]  因為祂已經承傳了一切
[00:15:15.220 --> 00:15:19.140]  祂又吩咐祂的子民要去安息
[00:15:19.140 --> 00:15:22.460]  要我們知道不是我們
[00:15:22.460 --> 00:15:24.740]  不是靠我們做甚麼工作
[00:15:24.740 --> 00:15:26.900]  可以承傳拯救
[00:15:26.900 --> 00:15:29.740]  可以承傳一切
[00:15:29.740 --> 00:15:33.380]  所以當我們學習放下工作的時候
[00:15:33.380 --> 00:15:36.540]  其實是在見證這位創造主
[00:15:36.540 --> 00:15:39.060]  這位拯救者的旨意
[00:15:39.060 --> 00:15:41.500]  是必定會承傳的
[00:15:41.500 --> 00:15:44.020]  我們是放下自己的工作
[00:15:44.020 --> 00:15:46.340]  去見證神的工作
[00:15:46.340 --> 00:15:48.940]  去見證祂的作為
[00:15:48.940 --> 00:15:50.300]  所以你會發覺在聖經裏面
[00:15:50.300 --> 00:15:52.460]  講述到安息的時候
[00:15:52.460 --> 00:15:57.020]  是直接和創世、創造相連繫
[00:15:57.020 --> 00:15:58.220]  亦都讓我們知道
[00:15:58.220 --> 00:16:04.020]  上帝在創造裏面已經承就一切
[00:16:04.020 --> 00:16:05.700]  我們再看
[00:16:05.700 --> 00:16:07.180]  剛才我們讀聖經的時候
[00:16:07.180 --> 00:16:09.740]  有好幾次有提到
[00:16:09.740 --> 00:16:14.140]  神定安息日為聖日
[00:16:14.140 --> 00:16:16.420]  讀到《創世記》二章三節的時候
[00:16:16.420 --> 00:16:17.420]  你記得
[00:16:17.420 --> 00:16:19.140]  神賜福給第七日
[00:16:19.140 --> 00:16:24.340]  將祂分別為聖
[00:16:24.340 --> 00:16:27.100]  在整卷的《創世記》裏面
[00:16:27.100 --> 00:16:29.420]  是沒有一處經文
[00:16:29.420 --> 00:16:31.220]  除了這個地方
[00:16:31.220 --> 00:16:35.340]  是講述到聖
[00:16:35.340 --> 00:16:37.580]  這裏講到分別為聖
[00:16:37.580 --> 00:16:40.100]  這裏講到神聖
[00:16:40.100 --> 00:16:41.980]  不是描述神
[00:16:41.980 --> 00:16:43.780]  亦都不是描述神的子民
[00:16:43.780 --> 00:16:45.780]  或者是聖殿等等
[00:16:45.780 --> 00:16:48.860]  是描述安息日
[00:16:48.860 --> 00:16:52.700]  神將祂分別為聖出來
[00:16:52.700 --> 00:16:54.620]  當讀到十誡的時候
[00:16:54.620 --> 00:16:56.140]  大家都會讀到
[00:16:56.140 --> 00:16:57.140]  今日第四誡
[00:16:57.140 --> 00:16:58.900]  之前讀過第三誡
[00:16:58.900 --> 00:16:59.740]  以後再讀的時候
[00:16:59.740 --> 00:17:00.980]  你會發覺十誡當中
[00:17:00.980 --> 00:17:03.940]  唯一一誡有提到聖
[00:17:03.940 --> 00:17:06.060]  就是第四誡
[00:17:06.060 --> 00:17:07.540]  當紀念安息日
[00:17:07.540 --> 00:17:10.060]  守為聖人
[00:17:10.060 --> 00:17:11.180]  是神很清楚的
[00:17:11.180 --> 00:17:14.940]  你都去定一天為聖
[00:17:14.940 --> 00:17:17.020]  這個聖不是因為
[00:17:17.020 --> 00:17:20.820]  這個日子好像我們可以休息多些
[00:17:20.820 --> 00:17:22.580]  可以很歡喜
[00:17:22.580 --> 00:17:24.300]  而是更加講述到神
[00:17:24.300 --> 00:17:28.820]  祂已經承傳了祂的救贖
[00:17:28.820 --> 00:17:31.100]  祂的創造之功
[00:17:31.100 --> 00:17:34.940]  因此這個正是表現出
[00:17:34.940 --> 00:17:37.620]  證明出神自己所作的
[00:17:37.620 --> 00:17:40.620]  奇妙的拯救工作
[00:17:40.620 --> 00:17:42.980]  因此祂定為聖
[00:17:42.980 --> 00:17:45.780]  所以你知道在聖經裏面描述到
[00:17:45.780 --> 00:17:48.380]  以色列人出埃及
[00:17:48.380 --> 00:17:49.380]  出埃及你知道
[00:17:49.380 --> 00:17:51.860]  神讓他們得到完全的釋放
[00:17:51.860 --> 00:17:53.660]  他們離開遺牢之地
[00:17:53.660 --> 00:17:55.700]  得到拯救
[00:17:55.700 --> 00:17:56.780]  當他們離開的時候
[00:17:56.780 --> 00:17:58.540]  神帶領他們去到西乃山
[00:17:58.540 --> 00:17:59.820]  在西乃山裏面
[00:17:59.820 --> 00:18:02.260]  神頒佈十誡
[00:18:02.260 --> 00:18:03.780]  然後在祂講述很多
[00:18:03.780 --> 00:18:06.060]  跟著的律例典章的時候
[00:18:06.060 --> 00:18:07.900]  去到最後
[00:18:07.900 --> 00:18:11.580]  神再一次講到安息日
[00:18:11.580 --> 00:18:12.300]  神再一次
[00:18:12.300 --> 00:18:14.820]  好像以安息日作為一個總結
[00:18:14.820 --> 00:18:16.940]  總結了祂之前一直提到的
[00:18:16.940 --> 00:18:19.860]  各樣的律例典章
[00:18:19.860 --> 00:18:22.860]  然後在三十一章裏面
[00:18:22.860 --> 00:18:25.540]  神再一次重覆跟他們說
[00:18:25.540 --> 00:18:28.940]  你們勿要守我的安息日
[00:18:28.940 --> 00:18:31.380]  因為這是你我之間
[00:18:31.380 --> 00:18:34.380]  世世代代的記號
[00:18:34.380 --> 00:18:37.020]  讓你們知道我是耶和華
[00:18:37.020 --> 00:18:42.900]  是神使你們分別為聖的
[00:18:42.900 --> 00:18:45.580]  跟著說你們要守安息日
[00:18:45.580 --> 00:18:49.340]  以祂為聖人
[00:18:49.340 --> 00:18:52.620]  很清楚神帶給人拯救
[00:18:52.620 --> 00:18:53.940]  在拯救之後
[00:18:53.940 --> 00:18:55.420]  人進入了光明
[00:18:55.420 --> 00:18:58.380]  脫離了黑暗的權勢
[00:18:58.380 --> 00:19:00.580]  在那幾天日子裏面
[00:19:00.580 --> 00:19:04.140]  人去遵從神的旨意
[00:19:04.140 --> 00:19:07.420]  我所說不單單是守安息日的旨意
[00:19:07.420 --> 00:19:09.500]  而是在整個人生裏面
[00:19:09.500 --> 00:19:11.980]  是會聽從上帝
[00:19:11.980 --> 00:19:14.300]  是會遵從上帝
[00:19:14.300 --> 00:19:16.380]  當他遵從的時候
[00:19:16.380 --> 00:19:23.100]  他就守安息日為聖
[00:19:23.100 --> 00:19:24.100]  大家會明白
[00:19:24.100 --> 00:19:26.660]  當時已經說到神定這天為聖
[00:19:26.660 --> 00:19:29.260]  而我們守這天為聖
[00:19:29.260 --> 00:19:31.900]  正是我們生命一種的回應
[00:19:31.900 --> 00:19:34.140]  神施行了創造拯救
[00:19:34.140 --> 00:19:37.500]  而我們去聽從祂的說話
[00:19:37.500 --> 00:19:41.700]  因此我們守安息日為聖
[00:19:41.700 --> 00:19:42.740]  所以在思想的時候
[00:19:42.740 --> 00:19:45.660]  你會明白不單單是說一天
[00:19:45.660 --> 00:19:47.940]  這樣說你整個人生
[00:19:47.940 --> 00:19:52.260]  你是遵從神的吩咐
[00:19:52.260 --> 00:19:54.180]  因為你已經領受了神
[00:19:54.180 --> 00:19:58.540]  為你所作完全的拯救
[00:19:58.540 --> 00:20:01.380]  帶領你離開了黑暗的權勢
