
[00:00:00.000 --> 00:00:04.560]  各位弟兄姊妹平安
[00:01:55.060 --> 00:01:57.260]  第二堂叫聽道行道
[00:01:57.260 --> 00:02:00.260]  第三堂是6月6日
[00:02:00.260 --> 00:02:01.860]  講大祭司的基督
[00:02:01.860 --> 00:02:05.660]  重點是靠主堅持進入安息
[00:02:05.660 --> 00:02:08.860]  第三章一至十五節
[00:02:08.860 --> 00:02:09.860]  很長的經文
[00:02:09.860 --> 00:02:11.860]  裡面主要講到三點
[00:02:11.860 --> 00:02:13.860]  就是要堅持相信
[00:02:13.860 --> 00:02:15.460]  要竭力馴服
[00:02:15.460 --> 00:02:17.260]  要隨時倚靠
[00:02:17.260 --> 00:02:20.460]  重點是要順靠馴服
[00:02:20.460 --> 00:02:22.660]  第一堂是顧己顧人
[00:02:22.660 --> 00:02:25.060]  第二堂是要聽道行道
[00:02:25.060 --> 00:02:27.660]  第三堂是順靠馴服
[00:02:27.660 --> 00:02:29.660]  第四堂是7月11日
[00:02:29.660 --> 00:02:31.260]  先鋒的耶穌
[00:02:31.260 --> 00:02:33.460]  重點是遵到完全
[00:02:33.460 --> 00:02:34.860]  持定指望
[00:02:34.860 --> 00:02:36.860]  經文是第五章十一節
[00:02:36.860 --> 00:02:38.460]  至六章二十節
[00:02:38.460 --> 00:02:40.460]  大家可能記得我開頭說
[00:02:40.460 --> 00:02:41.460]  有兩句說話
[00:02:41.460 --> 00:02:42.660]  我們上上提的
[00:02:42.660 --> 00:02:44.460]  就是站定
[00:02:44.460 --> 00:02:45.860]  不要看手機
[00:02:45.860 --> 00:02:47.460]  或者急急腳
[00:02:47.460 --> 00:02:49.460]  不要兩頭看
[00:02:49.460 --> 00:02:51.060]  這裡提到的中心就是
[00:02:51.060 --> 00:02:53.660]  信徒位置不斷要變
[00:02:53.660 --> 00:02:55.660]  方向不要變
[00:02:55.660 --> 00:02:57.860]  我們要站定
[00:02:57.860 --> 00:02:59.660]  但是我們又要急急腳
[00:02:59.660 --> 00:03:01.060]  方向不變
[00:03:01.060 --> 00:03:02.260]  位置要變
[00:03:02.260 --> 00:03:03.460]  所以頭四堂
[00:03:03.460 --> 00:03:05.260]  我們最後一堂就是
[00:03:05.260 --> 00:03:06.460]  要進要守
[00:03:06.460 --> 00:03:09.260]  頭四堂的中心你要記住
[00:03:09.260 --> 00:03:10.860]  其實是十六個字
[00:03:10.860 --> 00:03:12.460]  顧己顧人
[00:03:12.460 --> 00:03:14.060]  聽道行道
[00:03:14.060 --> 00:03:15.660]  順靠馴服
[00:03:15.660 --> 00:03:17.660]  要進要守
[00:03:17.660 --> 00:03:20.660]  你將這四堂信息的重心
[00:03:20.660 --> 00:03:21.660]  合在一起
[00:03:21.660 --> 00:03:23.260]  它的重點是什麼呢?
[00:03:23.260 --> 00:03:25.060]  就是信徒要有改變
[00:03:25.060 --> 00:03:25.860]  要去分享
[00:03:25.860 --> 00:03:26.860]  要聽得入
[00:03:26.860 --> 00:03:27.860]  要用得出
[00:03:27.860 --> 00:03:29.660]  要堅持的相信
[00:03:29.660 --> 00:03:31.260]  要竭力的馴服
[00:03:31.260 --> 00:03:33.260]  隨時的依靠
[00:03:33.260 --> 00:03:34.860]  位置不斷變
[00:03:34.860 --> 00:03:36.460]  方向不要變
[00:03:36.460 --> 00:03:38.860]  我自己寫了一個白話版
[00:03:38.860 --> 00:03:40.260]  可能比較容易記
[00:03:40.260 --> 00:03:41.660]  就是聽他講
[00:03:41.660 --> 00:03:42.860]  講他聽
[00:03:42.860 --> 00:03:44.860]  不要忘記
[00:03:44.860 --> 00:03:46.260]  不要不能用
[00:03:46.260 --> 00:03:48.260]  堅持不僅僅
[00:03:48.260 --> 00:03:50.260]  竭力才是竭功
[00:03:50.260 --> 00:03:51.660]  要站穩
[00:03:51.660 --> 00:03:53.260]  都要急急腳
[00:03:53.260 --> 00:03:55.260]  曾經香港有個廣告叫做
[00:03:55.260 --> 00:03:57.660]  不求天長地久
[00:03:57.660 --> 00:04:00.060]  只求曾經擁有
[00:04:00.060 --> 00:04:03.260]  我都不希望大家能夠記得
[00:04:03.260 --> 00:04:05.060]  一月講什麼
[00:04:05.060 --> 00:04:06.860]  或者四月講什麼
[00:04:06.860 --> 00:04:08.060]  六月講什麼
[00:04:08.060 --> 00:04:09.260]  七月講什麼
[00:04:09.260 --> 00:04:10.660]  我們不會記得
[00:04:10.660 --> 00:04:12.660]  但我希望你聽完之後
[00:04:12.660 --> 00:04:15.060]  最低限度你因為曾經擁有
[00:04:15.060 --> 00:04:17.060]  是會天長地久
[00:04:17.060 --> 00:04:18.860]  當你聽完之後
[00:04:18.860 --> 00:04:20.060]  你立即去做
[00:04:20.060 --> 00:04:21.060]  立即去用的時候
[00:04:21.060 --> 00:04:22.460]  他是會影響你
[00:04:22.460 --> 00:04:24.860]  不僅是你那一天那個星期
[00:04:24.860 --> 00:04:26.860]  而且會有長遠的影響
[00:04:26.860 --> 00:04:29.460]  所以我不求天長地久
[00:04:29.460 --> 00:04:32.660]  只求曾經擁有
[00:04:32.660 --> 00:04:34.260]  因為曾經擁有
[00:04:34.260 --> 00:04:36.260]  是會天長地久的
[00:04:36.260 --> 00:04:39.060]  今天我們會講大祭司的耶穌
[00:04:39.060 --> 00:04:41.060]  另一位的祭司
[00:04:41.060 --> 00:04:43.060]  承傳到永遠
[00:04:43.060 --> 00:04:45.660]  希伯來書第七章第一節
[00:04:45.660 --> 00:04:48.860]  至到第八章第五節
[00:04:48.860 --> 00:04:50.460]  我們先有個祈禱
[00:04:50.460 --> 00:04:52.060]  準備我們的心
[00:04:52.060 --> 00:04:54.660]  天父我們願意來到你面前的時候
[00:04:54.660 --> 00:04:56.660]  我們明白人的記性有限
[00:04:56.660 --> 00:04:59.060]  我們不會記得所有聽過的讀
[00:04:59.060 --> 00:05:00.860]  但每一次聽的時候
[00:05:00.860 --> 00:05:02.460]  我們用心去聽
[00:05:02.460 --> 00:05:04.860]  聽完的時候我們用心去記
[00:05:04.860 --> 00:05:06.860]  記的時候用心去想
[00:05:06.860 --> 00:05:08.660]  想完之後用心去做
[00:05:08.660 --> 00:05:10.860]  以至我們因為曾經擁有
[00:05:10.860 --> 00:05:12.860]  我們是會天長地久
[00:05:12.860 --> 00:05:14.860]  所聽的讀對我們的影響
[00:05:14.860 --> 00:05:16.060]  不單是今天
[00:05:16.060 --> 00:05:17.860]  而且是會很長遠的
[00:05:17.860 --> 00:05:19.460]  是影響我們一生的
[00:05:19.460 --> 00:05:21.060]  求你讓我們以下看
[00:05:21.060 --> 00:05:22.860]  這位大祭司的耶穌
[00:05:22.860 --> 00:05:26.060]  讓我們真的明白祂為我們所承傳的
[00:05:26.060 --> 00:05:27.860]  以至我們心裏能夠喜樂
[00:05:27.860 --> 00:05:28.860]  能夠感恩
[00:05:28.860 --> 00:05:30.860]  而且能夠持定我們所信的
[00:05:30.860 --> 00:05:32.860]  直至我們見主面的一天
[00:05:32.860 --> 00:05:35.260]  求你帶領幫助以下的時間
[00:05:35.260 --> 00:05:36.260]  聽我們祈禱
[00:05:36.260 --> 00:05:37.460]  奉耶穌的名祈禱
[00:05:37.460 --> 00:05:38.460]  阿門
[00:05:38.460 --> 00:05:41.460]  我們常常有句話說
[00:05:41.460 --> 00:05:45.060]  這條路走不通就走另一條
[00:05:45.060 --> 00:05:47.060]  有時候會說東家不打
[00:05:47.060 --> 00:05:48.060]  我們打西家
[00:05:48.060 --> 00:05:50.060]  天無絕人之路
[00:05:50.060 --> 00:05:51.260]  很多時候我發現
[00:05:51.260 --> 00:05:53.060]  特別是最近這兩年
[00:05:53.060 --> 00:05:55.060]  我們疫情裏面很多事情做不到
[00:05:55.060 --> 00:05:56.260]  很多事情搞不定
[00:05:56.260 --> 00:05:57.660]  我們這裏搞不定
[00:05:57.660 --> 00:05:58.660]  這件事做不到
[00:05:58.660 --> 00:05:59.860]  我們就做第二件
[00:05:59.860 --> 00:06:01.460]  就搞第二件
[00:06:01.460 --> 00:06:03.060]  總有事情可以做
[00:06:03.060 --> 00:06:04.460]  總有路可以走
[00:06:04.460 --> 00:06:07.660]  我想都是一兩年前
[00:06:07.660 --> 00:06:09.660]  有一次我兒子開車回來
[00:06:09.660 --> 00:06:13.660]  見到他車身上有些透明的東西
[00:06:13.660 --> 00:06:15.260]  我又不知道是什麼東西
[00:06:15.260 --> 00:06:17.260]  就去找布抹
[00:06:17.260 --> 00:06:18.660]  找水洗
[00:06:18.660 --> 00:06:20.460]  甚至找洗潔精洗
[00:06:20.460 --> 00:06:22.060]  找洗車水洗
[00:06:22.060 --> 00:06:23.460]  洗都洗不掉
[00:06:23.460 --> 00:06:25.460]  摸一摸就不知道是什麼東西
[00:06:25.460 --> 00:06:27.460]  我太太見到我很辛苦
[00:06:27.460 --> 00:06:28.460]  她就過來和我說
[00:06:28.460 --> 00:06:29.860]  你不知道什麼
[00:06:29.860 --> 00:06:31.260]  你就找找吧
[00:06:31.260 --> 00:06:32.260]  我問找什麼
[00:06:32.260 --> 00:06:33.060]  怎樣找
[00:06:33.060 --> 00:06:35.060]  她說你不知道有Google嗎
[00:06:35.060 --> 00:06:36.660]  於是我就找找
[00:06:36.660 --> 00:06:37.660]  打開相盒
[00:06:37.660 --> 00:06:38.660]  原來是什麼東西
[00:06:38.660 --> 00:06:39.460]  知道是什麼
[00:06:39.460 --> 00:06:41.060]  原來是塑膠
[00:06:41.060 --> 00:06:42.660]  貼在車身上
[00:06:42.660 --> 00:06:44.460]  很難抹掉
[00:06:44.460 --> 00:06:45.260]  我問怎麼辦
[00:06:45.260 --> 00:06:46.260]  抹不掉
[00:06:46.260 --> 00:06:47.660]  看看怎樣抹
[00:06:47.660 --> 00:06:48.860]  有說的
[00:06:48.860 --> 00:06:49.860]  原來我發現
[00:06:49.860 --> 00:06:50.860]  洗潔精不行
[00:06:50.860 --> 00:06:51.860]  清水不行
[00:06:51.860 --> 00:06:53.260]  洗車水不行
[00:06:53.260 --> 00:06:56.860]  原來用一支普通的消毒液
[00:06:56.860 --> 00:06:57.660]  擠上去
[00:06:57.660 --> 00:06:59.060]  它就溶掉了
[00:06:59.060 --> 00:07:00.660]  真的擠上去就溶掉了
[00:07:00.660 --> 00:07:02.060]  然後就抹乾淨
[00:07:02.060 --> 00:07:03.660]  我說原來可以的
[00:07:03.660 --> 00:07:04.460]  她說是呀
[00:07:04.460 --> 00:07:05.660]  你做了這麼久
[00:07:05.660 --> 00:07:06.860]  用這麼多方法不行
[00:07:06.860 --> 00:07:08.460]  你就要找另一個方法
[00:07:08.460 --> 00:07:09.460]  這個方法不行
[00:07:09.460 --> 00:07:11.460]  就用另一個方法吧
[00:07:11.460 --> 00:07:13.060]  今天我們說到
[00:07:13.060 --> 00:07:14.860]  另一位祭司
[00:07:14.860 --> 00:07:16.860]  承傳到永遠
[00:07:16.860 --> 00:07:19.860]  為什麼會有另一位祭司呢
[00:07:19.860 --> 00:07:20.660]  如果可以
[00:07:20.660 --> 00:07:22.260]  就不用有另一位了
[00:07:22.260 --> 00:07:24.660]  如果我洗潔精
[00:07:24.660 --> 00:07:27.260]  或者洗車水可以的話
[00:07:27.260 --> 00:07:29.260]  我就不用試其他東西了
[00:07:29.260 --> 00:07:31.260]  我就不用用另一個方法了
[00:07:31.260 --> 00:07:32.460]  不行
[00:07:32.460 --> 00:07:34.260]  所以有另外
[00:07:34.260 --> 00:07:35.660]  我們看第七章
[00:07:35.660 --> 00:07:37.660]  第一至十九節
[00:07:37.660 --> 00:07:43.860]  其實你看到在第五章
[00:07:43.860 --> 00:07:47.860]  都有提到默基世德
[00:07:47.860 --> 00:07:50.460]  一直都有說
[00:07:50.460 --> 00:07:55.260]  但是因為信徒聽不懂
[00:07:55.260 --> 00:07:59.460]  所以就加了第五章十一節
[00:07:59.460 --> 00:08:04.660]  到第六章二十節
[00:08:04.660 --> 00:08:07.660]  提醒信徒要持定指望
[00:08:07.660 --> 00:08:09.660]  盡到完全
[00:08:09.660 --> 00:08:10.660]  在那裏說
[00:08:10.660 --> 00:08:12.060]  你要努力
[00:08:12.060 --> 00:08:12.860]  你要學習
[00:08:12.860 --> 00:08:14.660]  你要明白默基世德
[00:08:14.660 --> 00:08:16.660]  前面那裏說
[00:08:16.660 --> 00:08:18.460]  是在說默基世德
[00:08:18.460 --> 00:08:19.260]  但如果說
[00:08:19.260 --> 00:08:20.460]  你們聽不懂
[00:08:20.460 --> 00:08:22.060]  所以要轉一轉
[00:08:22.060 --> 00:08:23.660]  才提醒你們
[00:08:23.660 --> 00:08:26.060]  你們要持定指望
[00:08:26.060 --> 00:08:27.260]  盡到完全
[00:08:27.260 --> 00:08:28.460]  作者這樣說
[00:08:28.460 --> 00:08:30.460]  不是說你們這班人不行
[00:08:30.460 --> 00:08:32.460]  而是說你們這班人不行
[00:08:32.460 --> 00:08:34.060]  但你們是可以行的
[00:08:34.060 --> 00:08:35.660]  不是說你們沒有希望
[00:08:35.660 --> 00:08:37.460]  而是說你們是有希望的
[00:08:37.460 --> 00:08:39.460]  所以才提醒他們
[00:08:39.460 --> 00:08:41.060]  信徒不是不行
[00:08:41.060 --> 00:08:42.260]  是還沒行
[00:08:42.260 --> 00:08:45.460]  所以說完第五章十一節
[00:08:45.460 --> 00:08:47.260]  到第六章二十節
[00:08:47.260 --> 00:08:49.060]  在第七章開始
[00:08:49.060 --> 00:08:50.460]  他又再說
[00:08:50.460 --> 00:08:52.460]  他又再說
[00:08:52.460 --> 00:08:54.460]  又再說默基世德
[00:08:54.460 --> 00:08:58.060]  我不會說很多細節
[00:08:58.060 --> 00:09:00.460]  我會著重一些重要的重點
[00:09:00.460 --> 00:09:02.460]  因為說到默基世德
[00:09:02.460 --> 00:09:03.260]  很簡單
[00:09:03.260 --> 00:09:04.660]  他的事蹟不多
[00:09:04.660 --> 00:09:06.660]  關於他的內容不多
[00:09:06.660 --> 00:09:08.460]  在舊約記載的事蹟
[00:09:08.460 --> 00:09:09.460]  唯一的事蹟
[00:09:09.460 --> 00:09:11.460]  就是創世記十四章
[00:09:11.460 --> 00:09:14.660]  說到阿伯拉罕和五個王打仗
[00:09:14.660 --> 00:09:15.460]  打完之後
[00:09:15.460 --> 00:09:16.860]  打贏之後回來
[00:09:16.860 --> 00:09:19.460]  向默基世德獻了十分之一
[00:09:19.460 --> 00:09:23.260]  然後默基世德為阿伯拉罕祝福
[00:09:23.260 --> 00:09:24.860]  說到背景也不多
[00:09:24.860 --> 00:09:28.460]  就是第七章第二節第三節所說的
[00:09:28.460 --> 00:09:30.460]  提到他的名字是仁義王
[00:09:30.460 --> 00:09:31.460]  撒冷王
[00:09:31.460 --> 00:09:32.860]  無父無母
[00:09:32.860 --> 00:09:34.660]  無族譜無生之始
[00:09:34.660 --> 00:09:35.860]  無名之宗
[00:09:35.860 --> 00:09:38.260]  有人說他不是仁
[00:09:38.260 --> 00:09:39.260]  難道他是神
[00:09:39.260 --> 00:09:41.260]  這裡沒有說
[00:09:41.260 --> 00:09:43.260]  不是表示他就是神
[00:09:43.260 --> 00:09:47.260]  只是沒有記錄他的背景
[00:09:47.260 --> 00:09:49.460]  第三節特別說
[00:09:49.460 --> 00:09:52.660]  他說他與神的兒子相似
[00:09:52.660 --> 00:09:54.660]  他說他與神的兒子相似
[00:09:54.660 --> 00:09:56.260]  他沒有說他是神的兒子
[00:09:56.260 --> 00:09:57.460]  他沒有說他是神
[00:09:57.460 --> 00:09:58.660]  他沒有說他是基督
[00:09:58.660 --> 00:10:00.660]  他說他與神的兒子相似
[00:10:00.660 --> 00:10:02.660]  但你要記住
[00:10:02.660 --> 00:10:04.660]  「似」就不是
[00:10:04.660 --> 00:10:06.660]  「係」就不可以說「似」
[00:10:06.660 --> 00:10:07.660]  我不可以說
[00:10:07.660 --> 00:10:09.660]  我不可以和老婆說
[00:10:09.660 --> 00:10:10.660]  我好像是你老公
[00:10:10.660 --> 00:10:11.660]  「係」就「係」
[00:10:11.660 --> 00:10:12.660]  「不是」就「不是」
[00:10:12.660 --> 00:10:14.660]  不可以說「好像是」
[00:10:14.660 --> 00:10:15.660]  「好像」就不是
[00:10:15.660 --> 00:10:16.660]  是不是
[00:10:16.660 --> 00:10:17.660]  他說是相似
[00:10:17.660 --> 00:10:18.660]  哪方面相似呢
[00:10:18.660 --> 00:10:21.660]  在第七章第四節開始
[00:10:21.660 --> 00:10:24.660]  就解釋他相似的地方
[00:10:24.660 --> 00:10:28.660]  一般認為他是基督的預表
[00:10:28.660 --> 00:10:30.660]  預表是沒有問題的
[00:10:30.660 --> 00:10:32.660]  預表就不是實體
[00:10:32.660 --> 00:10:36.660]  我是預表這個人
[00:10:36.660 --> 00:10:38.660]  或者我代表這個人
[00:10:38.660 --> 00:10:39.660]  我預表這個人
[00:10:39.660 --> 00:10:40.660]  我就不是這個人
[00:10:40.660 --> 00:10:41.660]  我代表這個人
[00:10:41.660 --> 00:10:42.660]  我就不是這個人
[00:10:42.660 --> 00:10:46.660]  所以說他是與神的兒子相似
[00:10:46.660 --> 00:10:47.660]  如何相似呢
[00:10:47.660 --> 00:10:49.660]  十一節告訴我們
[00:10:49.660 --> 00:10:53.660]  他說會另外興起一位祭司
[00:10:53.660 --> 00:10:56.660]  照密基瑟德的等詞
[00:10:56.660 --> 00:10:57.660]  在十五節又說
[00:10:57.660 --> 00:10:59.660]  要照密基瑟德的陽色
[00:10:59.660 --> 00:11:02.660]  另外興起一位祭司
[00:11:02.660 --> 00:11:04.660]  這位祭司就是指耶穌
[00:11:04.660 --> 00:11:06.660]  這位是大祭司
[00:11:06.660 --> 00:11:08.660]  他如何相似密基瑟德呢
[00:11:08.660 --> 00:11:12.660]  原來密基瑟德做祭司的等詞
[00:11:12.660 --> 00:11:13.660]  或者叫類別
[00:11:13.660 --> 00:11:14.660]  或者體系
[00:11:14.660 --> 00:11:16.660]  英文叫order
[00:11:16.660 --> 00:11:18.660]  是與亞倫的不同
[00:11:18.660 --> 00:11:20.660]  他是另一條線出來的
[00:11:20.660 --> 00:11:22.660]  他不是這個系統出來的
[00:11:22.660 --> 00:11:24.660]  是兩個不同的
[00:11:24.660 --> 00:11:27.660]  而密基瑟德與基督有什麼相似之處呢
[00:11:27.660 --> 00:11:29.660]  他們同為祭司
[00:11:29.660 --> 00:11:32.660]  但不是按照亞倫的等詞
[00:11:32.660 --> 00:11:38.660]  所以十七節提到
[00:11:38.660 --> 00:11:41.660]  他是按照密基瑟德的等詞
[00:11:41.660 --> 00:11:44.660]  永遠為祭司
[00:11:44.660 --> 00:11:45.660]  二十一節又說
[00:11:45.660 --> 00:11:46.660]  興起一世
[00:11:46.660 --> 00:11:47.660]  決不後悔
[00:11:47.660 --> 00:11:49.660]  永遠為祭司
[00:11:49.660 --> 00:11:51.660]  這已經是很明顯不同
[00:11:51.660 --> 00:11:53.660]  亞倫為祭司
[00:11:53.660 --> 00:11:55.660]  是一代一代的換
[00:11:55.660 --> 00:11:57.660]  不會長遠活著
[00:11:57.660 --> 00:11:59.660]  不會永遠為祭司
[00:11:59.660 --> 00:12:01.660]  但耶穌基督是永遠為祭司
[00:12:01.660 --> 00:12:03.660]  而十七節的聖經
[00:12:03.660 --> 00:12:06.660]  是來自詩篇110篇第四節
[00:12:06.660 --> 00:12:08.660]  當你看詩篇110篇的時候
[00:12:08.660 --> 00:12:11.660]  你會發現第一節有句聖經怎麼說呢
[00:12:11.660 --> 00:12:13.660]  提到你坐在我右邊
[00:12:13.660 --> 00:12:16.660]  讓我使你的仇敵做你的腳椅
[00:12:16.660 --> 00:12:19.660]  這節聖經是用在誰身上呢
[00:12:19.660 --> 00:12:21.660]  在馬達福音22章44節
[00:12:21.660 --> 00:12:23.660]  馬達福音22章44節
[00:12:23.660 --> 00:12:25.660]  就是用在基督的身上
[00:12:25.660 --> 00:12:27.660]  意思就是說
[00:12:27.660 --> 00:12:30.660]  講到110篇第四節所說的
[00:12:30.660 --> 00:12:32.660]  永遠為祭司
[00:12:32.660 --> 00:12:34.660]  是指基督而言的
[00:12:34.660 --> 00:12:37.660]  而他是按照密基瑟德的等詞
[00:12:37.660 --> 00:12:40.660]  而密基瑟德和基督相似的地方
[00:12:40.660 --> 00:12:43.660]  他們都不是跟亞倫的體制
[00:12:43.660 --> 00:12:45.660]  不是跟亞倫的等詞出來的
[00:12:45.660 --> 00:12:49.660]  是另一類的祭司
[00:12:49.660 --> 00:12:51.660]  問題就問了
[00:12:51.660 --> 00:12:52.660]  既然有祭司
[00:12:52.660 --> 00:12:54.660]  為什麼有另類的祭司呢
[00:12:54.660 --> 00:12:56.660]  你看看第七章的經文
[00:12:56.660 --> 00:12:58.660]  11節說
[00:12:58.660 --> 00:13:02.660]  從前百姓在利未人祭司職任以下受律法
[00:13:02.660 --> 00:13:06.660]  倘若藉者職任得能得完全
[00:13:06.660 --> 00:13:09.660]  又何用另外興起一位祭司
[00:13:09.660 --> 00:13:11.660]  按照密基瑟德的等詞
[00:13:11.660 --> 00:13:13.660]  不按照亞倫的等詞呢
[00:13:13.660 --> 00:13:14.660]  這裡說什麼呢
[00:13:14.660 --> 00:13:17.660]  如果夠約亞倫等詞的祭司
[00:13:17.660 --> 00:13:19.660]  能夠使人完全
[00:13:19.660 --> 00:13:22.660]  今天就不需要這個新的祭司
[00:13:22.660 --> 00:13:25.660]  不需要另一個祭司
[00:13:25.660 --> 00:13:27.660]  18節又怎麼說呢
[00:13:27.660 --> 00:13:28.660]  18節說
[00:13:28.660 --> 00:13:31.660]  先前的條例因為軟弱無益
[00:13:31.660 --> 00:13:34.660]  所以廢掉了
[00:13:34.660 --> 00:13:36.660]  就引進了更美的指望
[00:13:36.660 --> 00:13:41.660]  靠這個指望我們可以進到神面前
[00:13:41.660 --> 00:13:42.660]  這裡說什麼呢
[00:13:42.660 --> 00:13:45.660]  以前的條例 舊的律法
[00:13:45.660 --> 00:13:48.660]  不可以使我們去到神的面前
[00:13:48.660 --> 00:13:51.660]  不可以的 不行的
[00:13:51.660 --> 00:13:54.660]  所以又有另一個體制
[00:13:54.660 --> 00:13:56.660]  另一位的祭司
[00:13:56.660 --> 00:13:58.660]  律法是要人守
[00:13:58.660 --> 00:13:59.660]  但是人守不住
[00:13:59.660 --> 00:14:01.660]  人不可以
[00:14:01.660 --> 00:14:02.660]  所以神要出手
[00:14:02.660 --> 00:14:05.660]  另外興起一位的祭司
[00:14:05.660 --> 00:14:07.660]  倡西紀十四章
[00:14:07.660 --> 00:14:09.660]  密基瑟德的事蹟
[00:14:09.660 --> 00:14:11.660]  他就要說出這一點
[00:14:11.660 --> 00:14:12.660]  就是神不行
[00:14:12.660 --> 00:14:14.660]  所以神要出手
[00:14:14.660 --> 00:14:16.660]  在十四章二十節倡西紀
[00:14:16.660 --> 00:14:18.660]  密基瑟德告訴阿伯蘭
[00:14:18.660 --> 00:14:23.660]  說是至高的神將敵人交到他的手裡
[00:14:23.660 --> 00:14:24.660]  當時你想想
[00:14:24.660 --> 00:14:26.660]  阿伯拉罕只是一個家族
[00:14:26.660 --> 00:14:28.660]  雖然他有很多人
[00:14:28.660 --> 00:14:32.660]  他甚至帶了318個人和他一起去
[00:14:32.660 --> 00:14:33.660]  去救羅德
[00:14:33.660 --> 00:14:34.660]  但是你要記住
[00:14:34.660 --> 00:14:37.660]  他們打的不是一個家族
[00:14:37.660 --> 00:14:40.660]  他是打五個王的軍隊
[00:14:40.660 --> 00:14:42.660]  他不是一個戰士
[00:14:42.660 --> 00:14:44.660]  阿伯蘭不是一個戰士
[00:14:44.660 --> 00:14:47.660]  他甚至不是一個國的皇帝
[00:14:47.660 --> 00:14:50.660]  他帶著他的家族
[00:14:50.660 --> 00:14:52.660]  318人
[00:14:52.660 --> 00:14:54.660]  就可以從五個王的手上
[00:14:54.660 --> 00:14:59.660]  將他的侄兒羅德救回來
[00:14:59.660 --> 00:15:02.660]  從這幾個王的手中
[00:15:02.660 --> 00:15:04.660]  應該是四個王
[00:15:04.660 --> 00:15:05.660]  不是五個王
[00:15:05.660 --> 00:15:08.660]  我們發現為什麼可以成功呢
[00:15:08.660 --> 00:15:11.660]  所以密基瑟德就告訴阿伯蘭
[00:15:11.660 --> 00:15:14.660]  是神將敵人交到他的手裡
[00:15:14.660 --> 00:15:16.660]  所以在十六節告訴我們
[00:15:16.660 --> 00:15:18.660]  在這裡說到另一個祭司的時候
[00:15:18.660 --> 00:15:19.660]  十六節說
[00:15:19.660 --> 00:15:21.660]  祂成為祭司
[00:15:21.660 --> 00:15:22.660]  不是按照肉體的條例
[00:15:22.660 --> 00:15:25.660]  而是按照無窮生命的大能
[00:15:25.660 --> 00:15:26.660]  什麼意思呢
[00:15:26.660 --> 00:15:27.660]  不是按照肉體
[00:15:27.660 --> 00:15:30.660]  不是屬肉體的條例
