
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:32.000 --> 00:05:34.000]  走來走去
[00:05:34.000 --> 00:05:36.000]  尋找可吞吃的人
[00:05:36.000 --> 00:05:38.000]  當面對一些苦難的時候
[00:05:38.000 --> 00:05:40.000]  你會發覺
[00:05:40.000 --> 00:05:42.000]  很自然人的心出現了
[00:05:42.000 --> 00:05:44.000]  各種憂慮、擔心
[00:05:44.000 --> 00:05:46.000]  甚至對神的不信
[00:05:46.000 --> 00:05:48.000]  懷疑神的慈愛
[00:05:48.000 --> 00:05:50.000]  懷疑祂的能力是否能幫到我
[00:05:50.000 --> 00:05:52.000]  在這些過程中
[00:05:52.000 --> 00:05:54.000]  人如果不能夠去警醒
[00:05:54.000 --> 00:05:56.000]  就會進入了迷惑中
[00:05:56.000 --> 00:05:58.000]  因此不信
[00:05:58.000 --> 00:06:00.000]  因此很多人都會提及
[00:06:00.000 --> 00:06:02.000]  在這個過程中
[00:06:02.000 --> 00:06:04.000]  如果我們不去警醒
[00:06:04.000 --> 00:06:06.000]  去尋求神的能力幫助
[00:06:06.000 --> 00:06:08.000]  你會很容易
[00:06:08.000 --> 00:06:10.000]  跌入迷惑當中
[00:06:10.000 --> 00:06:12.000]  我相信當彼得寫了一句話的時候
[00:06:12.000 --> 00:06:14.000]  他很清楚自己曾經跌倒
[00:06:14.000 --> 00:06:16.000]  大家一定都會記得
[00:06:16.000 --> 00:06:18.000]  當在赫西瑪利園
[00:06:18.000 --> 00:06:20.000]  主耶穌和門徒祈禱
[00:06:20.000 --> 00:06:22.000]  吩咐他們
[00:06:22.000 --> 00:06:24.000]  你們要警醒禱告
[00:06:24.000 --> 00:06:26.000]  免得入了迷惑
[00:06:26.000 --> 00:06:28.000]  最好知道
[00:06:28.000 --> 00:06:30.000]  如果你不去警醒
[00:06:30.000 --> 00:06:32.000]  你會很容易
[00:06:32.000 --> 00:06:34.000]  跌入迷惑
[00:06:34.000 --> 00:06:36.000]  當時門徒們
[00:06:36.000 --> 00:06:38.000]  他們不能夠禱告
[00:06:38.000 --> 00:06:40.000]  或者很擔心未來
[00:06:40.000 --> 00:06:42.000]  或者很怕
[00:06:42.000 --> 00:06:44.000]  好像耶穌那樣
[00:06:44.000 --> 00:06:46.000]  將會被捉拿
[00:06:46.000 --> 00:06:48.000]  後來
[00:06:48.000 --> 00:06:50.000]  當人來到捉拿耶穌之後
[00:06:50.000 --> 00:06:52.000]  門徒就分散
[00:06:52.000 --> 00:06:54.000]  散走了
[00:06:54.000 --> 00:06:56.000]  然後彼得跟隨著耶穌
[00:06:56.000 --> 00:06:58.000]  去到祭司的地方
[00:06:58.000 --> 00:07:00.000]  有人問他
[00:07:00.000 --> 00:07:02.000]  他一夥腳
[00:07:02.000 --> 00:07:04.000]  他在做什麼
[00:07:04.000 --> 00:07:06.000]  他不承認
[00:07:06.000 --> 00:07:08.000]  三次不承認
[00:07:08.000 --> 00:07:10.000]  一個人當他不能夠
[00:07:10.000 --> 00:07:12.000]  警醒祈禱的時候
[00:07:12.000 --> 00:07:14.000]  他就不能夠
[00:07:14.000 --> 00:07:16.000]  逃避那些迷惑
[00:07:16.000 --> 00:07:18.000]  甚至是不再承認
[00:07:18.000 --> 00:07:20.000]  承認
[00:07:20.000 --> 00:07:22.000]  提到你們的仇敵魔鬼
[00:07:22.000 --> 00:07:24.000]  有很多處地方
[00:07:24.000 --> 00:07:26.000]  提到魔鬼
[00:07:26.000 --> 00:07:28.000]  很多處地方提到
[00:07:28.000 --> 00:07:30.000]  但似乎在
[00:07:30.000 --> 00:07:32.000]  基督徒的很多日常生活當中
[00:07:32.000 --> 00:07:34.000]  我們好像都忘記了
[00:07:34.000 --> 00:07:36.000]  魔鬼的存在
[00:07:36.000 --> 00:07:38.000]  因為忘記了它
[00:07:38.000 --> 00:07:40.000]  所以有些時候就不會有警覺性
[00:07:40.000 --> 00:07:42.000]  有些人曾經說
[00:07:42.000 --> 00:07:44.000]  魔鬼最大的
[00:07:44.000 --> 00:07:46.000]  最厲害的工作
[00:07:46.000 --> 00:07:48.000]  就是要人忘記它存在
[00:07:48.000 --> 00:07:50.000]  讓你覺得它
[00:07:50.000 --> 00:07:52.000]  只不過是一種
[00:07:52.000 --> 00:07:54.000]  可能惡的力量
[00:07:54.000 --> 00:07:56.000]  或者只不過是間中出現
[00:07:56.000 --> 00:07:58.000]  因此失去了
[00:07:58.000 --> 00:08:00.000]  對魔鬼的警覺性
[00:08:00.000 --> 00:08:02.000]  先提到
[00:08:02.000 --> 00:08:04.000]  魔鬼是仇敵
[00:08:04.000 --> 00:08:06.000]  仇敵的意思是在一個戰場上
[00:08:06.000 --> 00:08:08.000]  或者在一個法庭上
[00:08:08.000 --> 00:08:10.000]  它是那種敵對的人
[00:08:10.000 --> 00:08:12.000]  它是敵對者
[00:08:12.000 --> 00:08:14.000]  要來攻擊你
[00:08:14.000 --> 00:08:16.000]  它是魔鬼
[00:08:16.000 --> 00:08:18.000]  魔鬼的意思是在說
[00:08:18.000 --> 00:08:20.000]  一個控訴者
[00:08:20.000 --> 00:08:22.000]  或者有些地方譯做
[00:08:22.000 --> 00:08:24.000]  一些誣蔑者
[00:08:24.000 --> 00:08:26.000]  是找機會來控訴你
[00:08:26.000 --> 00:08:28.000]  找機會來誣告你
[00:08:28.000 --> 00:08:30.000]  去詆毀你
[00:08:30.000 --> 00:08:32.000]  大家一定記得
[00:08:32.000 --> 00:08:34.000]  先提到魔鬼在神面前
[00:08:34.000 --> 00:08:36.000]  控訴約白
[00:08:36.000 --> 00:08:38.000]  你看看
[00:08:38.000 --> 00:08:40.000]  它那麼勁拳地跟隨你
[00:08:40.000 --> 00:08:42.000]  你試一下將它一切物質的福氣拿走
[00:08:42.000 --> 00:08:44.000]  你看它還勁不勁敗你
[00:08:44.000 --> 00:08:46.000]  你試一下叫它身體各種的病患
[00:08:46.000 --> 00:08:48.000]  你看它還勁不勁敗你
[00:08:48.000 --> 00:08:50.000]  在這裡
[00:08:50.000 --> 00:08:52.000]  一句話
[00:08:52.000 --> 00:08:54.000]  在這裡一直來詆毀約白
[00:08:54.000 --> 00:08:56.000]  在這裡一直來詆毀約白
[00:08:56.000 --> 00:08:58.000]  各位靈智朋友
[00:08:58.000 --> 00:09:00.000]  你留心有些時候
[00:09:00.000 --> 00:09:02.000]  出現一些心思
[00:09:02.000 --> 00:09:04.000]  要警覺著
[00:09:04.000 --> 00:09:06.000]  可能會告訴你知道
[00:09:06.000 --> 00:09:08.000]  你這樣的人
[00:09:08.000 --> 00:09:10.000]  你這樣的驕徒
[00:09:10.000 --> 00:09:12.000]  上帝怎會理你
[00:09:12.000 --> 00:09:14.000]  你自己搞定
[00:09:14.000 --> 00:09:16.000]  你找方法
[00:09:16.000 --> 00:09:18.000]  有時會在一些
[00:09:18.000 --> 00:09:20.000]  你想不到的情況下
[00:09:20.000 --> 00:09:22.000]  一些試探
[00:09:22.000 --> 00:09:24.000]  一些惡的心思放在你心裡
[00:09:24.000 --> 00:09:26.000]  讓你不能相信
[00:09:26.000 --> 00:09:28.000]  繼續信任
[00:09:28.000 --> 00:09:30.000]  這位上帝
[00:09:30.000 --> 00:09:32.000]  不單止是控訴你
[00:09:32.000 --> 00:09:34.000]  你也可以控訴上帝
[00:09:34.000 --> 00:09:36.000]  在聖經裡都會
[00:09:36.000 --> 00:09:38.000]  大家記得在創世一開始的時候
[00:09:38.000 --> 00:09:42.000]  舍同夏娃說什麼
[00:09:42.000 --> 00:09:44.000]  他說
[00:09:44.000 --> 00:09:46.000]  你不一定死的
[00:09:46.000 --> 00:09:48.000]  你可以吃果子
[00:09:48.000 --> 00:09:50.000]  吃了之後
[00:09:50.000 --> 00:09:52.000]  你就能像神一樣
[00:09:52.000 --> 00:09:54.000]  眼睛明亮
[00:09:54.000 --> 00:09:56.000]  能分辨善惡
[00:09:56.000 --> 00:09:58.000]  然後他就令人
[00:09:58.000 --> 00:10:00.000]  懷疑神的慈愛
[00:10:00.000 --> 00:10:02.000]  神很自私
[00:10:02.000 --> 00:10:04.000]  不想人得到那種能力
[00:10:04.000 --> 00:10:06.000]  因此夏娃
[00:10:06.000 --> 00:10:08.000]  接受了這個迷惑的說話
[00:10:08.000 --> 00:10:10.000]  而
[00:10:10.000 --> 00:10:12.000]  違背了上帝
[00:10:12.000 --> 00:10:14.000]  有些時候你都會察覺到
[00:10:14.000 --> 00:10:16.000]  撒旦在你心中會給你一些控訴
[00:10:16.000 --> 00:10:18.000]  但不是控訴你
[00:10:18.000 --> 00:10:20.000]  而是向你控訴神
[00:10:20.000 --> 00:10:22.000]  你說神還愛你?
[00:10:22.000 --> 00:10:24.000]  為什麼你會發生這麼多事?
[00:10:24.000 --> 00:10:26.000]  明知道你要照顧
[00:10:26.000 --> 00:10:28.000]  一個弱智的兒子
[00:10:28.000 --> 00:10:30.000]  已經是分身不暇
[00:10:30.000 --> 00:10:32.000]  竟然現在你都病了
[00:10:32.000 --> 00:10:34.000]  為什麼會這樣?
[00:10:34.000 --> 00:10:36.000]  有些事情你會察覺
[00:10:36.000 --> 00:10:38.000]  當你不去警覺處
[00:10:38.000 --> 00:10:40.000]  去面對的時候
[00:10:40.000 --> 00:10:42.000]  這些怨言
[00:10:42.000 --> 00:10:44.000]  這些怨言
[00:10:44.000 --> 00:10:46.000]  這些控訴
[00:10:46.000 --> 00:10:48.000]  常常叫我們失去對神的
[00:10:48.000 --> 00:10:50.000]  倚靠和信心
[00:10:50.000 --> 00:10:52.000]  何時我們失去對神的信心的時候
[00:10:52.000 --> 00:10:54.000]  你會發覺
[00:10:54.000 --> 00:10:56.000]  你的倚靠就會轉移
[00:10:56.000 --> 00:10:58.000]  你會失去從神那裡
[00:10:58.000 --> 00:11:00.000]  給你真正的能力
[00:11:00.000 --> 00:11:02.000]  亦都開始進入了
[00:11:02.000 --> 00:11:04.000]  去拜偶像
[00:11:04.000 --> 00:11:06.000]  倚靠其他的那種情況
[00:11:06.000 --> 00:11:10.000]  我不會忘記
[00:11:10.000 --> 00:11:12.000]  在很多年前
[00:11:12.000 --> 00:11:14.000]  當我有一次機會
[00:11:14.000 --> 00:11:16.000]  去為弟兄
[00:11:16.000 --> 00:11:18.000]  他身上有的邪靈
[00:11:18.000 --> 00:11:20.000]  來祈禱
[00:11:20.000 --> 00:11:22.000]  在過程裡
[00:11:22.000 --> 00:11:24.000]  是很清楚看到
[00:11:24.000 --> 00:11:26.000]  靈界的真實
[00:11:26.000 --> 00:11:28.000]  惡者那種勢力
[00:11:28.000 --> 00:11:32.000]  他有一把聲音
[00:11:32.000 --> 00:11:34.000]  透過弟兄的口裡說出來
[00:11:34.000 --> 00:11:36.000]  不是弟兄的聲音
[00:11:36.000 --> 00:11:38.000]  在和我對話的過程裡
[00:11:38.000 --> 00:11:40.000]  我聽到
[00:11:40.000 --> 00:11:42.000]  他在讚我
[00:11:42.000 --> 00:11:44.000]  因為牧師很關心信徒
[00:11:44.000 --> 00:11:46.000]  為他們祈禱
[00:11:46.000 --> 00:11:48.000]  大概是這樣的表達
[00:11:48.000 --> 00:11:50.000]  當我一聽的時候
[00:11:50.000 --> 00:11:52.000]  我突然間有一種警覺
[00:11:52.000 --> 00:11:54.000]  為什麼那個時候
[00:11:54.000 --> 00:11:56.000]  他要讚牧師呢
[00:11:56.000 --> 00:11:58.000]  你知道是什麼原因
[00:11:58.000 --> 00:12:00.000]  他很想你覺得
[00:12:00.000 --> 00:12:02.000]  你是可以有力量
[00:12:02.000 --> 00:12:04.000]  你很有那種愛心
[00:12:04.000 --> 00:12:06.000]  來幫助人
[00:12:06.000 --> 00:12:08.000]  你很想你覺得
[00:12:08.000 --> 00:12:10.000]  你有那種愛心來幫助人
[00:12:10.000 --> 00:12:12.000]  因此不再依靠上帝
[00:12:12.000 --> 00:12:16.000]  因此他就可以繼續
[00:12:16.000 --> 00:12:18.000]  這樣逞強
[00:12:18.000 --> 00:12:20.000]  在那個時候我不能夠去說什麼
[00:12:20.000 --> 00:12:22.000]  但是他一直繼續說
[00:12:22.000 --> 00:12:24.000]  但是我不會忘記
[00:12:24.000 --> 00:12:26.000]  在那個時候
[00:12:26.000 --> 00:12:28.000]  我們都是靠著主
[00:12:28.000 --> 00:12:30.000]  我就奉主耶穌的名
[00:12:30.000 --> 00:12:32.000]  吩咐他不准出聲
[00:12:32.000 --> 00:12:36.000]  我好記得在那個時候
[00:12:36.000 --> 00:12:38.000]  這個人
[00:12:38.000 --> 00:12:40.000]  當時叫做吳吳
[00:12:40.000 --> 00:12:42.000]  他閉口不可以再說
[00:12:42.000 --> 00:12:44.000]  我清楚知道
[00:12:44.000 --> 00:12:46.000]  不是我自己
[00:12:46.000 --> 00:12:48.000]  是完全是主耶穌基督的
[00:12:48.000 --> 00:12:50.000]  聖名、他的能力
[00:12:50.000 --> 00:12:52.000]  來驅趕
[00:12:52.000 --> 00:12:54.000]  去綑綁惡者的勢力
[00:12:54.000 --> 00:12:58.000]  弟兄姊妹在你面對著
[00:12:58.000 --> 00:13:00.000]  撒旦的試探的時候
[00:13:00.000 --> 00:13:02.000]  你要記得要依靠著
[00:13:02.000 --> 00:13:04.000]  唯獨主的能力
[00:13:04.000 --> 00:13:06.000]  來成為你的幫助
[00:13:06.000 --> 00:13:08.000]  去驅逐拒絕這些說話
[00:13:08.000 --> 00:13:10.000]  也去趕走惡者
[00:13:10.000 --> 00:13:12.000]  在你身上的工作
[00:13:12.000 --> 00:13:14.000]  你記得聖經說
[00:13:14.000 --> 00:13:16.000]  這個惡者
[00:13:16.000 --> 00:13:18.000]  是好像咆哮的獅子
[00:13:18.000 --> 00:13:20.000]  走來走去
[00:13:20.000 --> 00:13:22.000]  當時的信徒
[00:13:22.000 --> 00:13:24.000]  一聽見咆哮的獅子
[00:13:24.000 --> 00:13:26.000]  他們很明白
[00:13:26.000 --> 00:13:28.000]  因為羅馬的政權之下
[00:13:28.000 --> 00:13:30.000]  有犯人會被帶進那些刑場
[00:13:30.000 --> 00:13:32.000]  做什麼
[00:13:32.000 --> 00:13:34.000]  有走出來的獅子
[00:13:34.000 --> 00:13:36.000]  到處去
[00:13:36.000 --> 00:13:38.000]  吃那些犯人
[00:13:38.000 --> 00:13:40.000]  因此他們一聽見咆哮的獅子
[00:13:40.000 --> 00:13:42.000]  就想起那些情景
[00:13:42.000 --> 00:13:44.000]  獅子咬死那些犯人
[00:13:44.000 --> 00:13:46.000]  血流披面的那種情景
[00:13:46.000 --> 00:13:52.000]  這些惡者
[00:13:52.000 --> 00:13:54.000]  他不是被動的
[00:13:54.000 --> 00:13:56.000]  他是走來走去的
[00:13:56.000 --> 00:13:58.000]  他是尋找可吞吃的人
[00:13:58.000 --> 00:14:00.000]  也意味著有些人
[00:14:00.000 --> 00:14:02.000]  是不可以被尋找到
[00:14:02.000 --> 00:14:04.000]  因為他們警醒
[00:14:04.000 --> 00:14:06.000]  禱告倚靠神的時候
[00:14:06.000 --> 00:14:08.000]  惡者不能在他身上
[00:14:08.000 --> 00:14:10.000]  做什麼事情
[00:14:10.000 --> 00:14:12.000]  因此你知道
[00:14:12.000 --> 00:14:14.000]  在今天的世上
[00:14:14.000 --> 00:14:16.000]  你和我要面對著撒旦的很多方面的攻擊
[00:14:16.000 --> 00:14:18.000]  也都透過很多的困難
[00:14:18.000 --> 00:14:20.000]  去動搖我們的信心
[00:14:20.000 --> 00:14:22.000]  在這個時候
[00:14:22.000 --> 00:14:24.000]  你記得你要祈禱
[00:14:24.000 --> 00:14:26.000]  倚靠上帝來成功
[00:14:26.000 --> 00:14:28.000]  我們再看
[00:14:28.000 --> 00:14:30.000]  在講魔鬼的時候
[00:14:30.000 --> 00:14:32.000]  提及了幾方面的途徑
[00:14:32.000 --> 00:14:34.000]  我們稍為來看一看
[00:14:34.000 --> 00:14:36.000]  在聖經下體所提到的
[00:14:36.000 --> 00:14:38.000]  當魔鬼來到的時候
[00:14:38.000 --> 00:14:40.000]  聖經就說
[00:14:40.000 --> 00:14:42.000]  你要留意
[00:14:42.000 --> 00:14:44.000]  彼此的謙卑相待
[00:14:44.000 --> 00:14:46.000]  好像無關的事情
[00:14:46.000 --> 00:14:48.000]  但聖經很清楚地在說
[00:14:48.000 --> 00:14:50.000]  在天之滅之間
[00:14:50.000 --> 00:14:52.000]  彼此相愛謙卑相待的關係
[00:14:52.000 --> 00:14:54.000]  正是敵黨惡者的途徑
[00:14:54.000 --> 00:14:56.000]  正是敵黨惡者的途徑
[00:14:56.000 --> 00:14:58.000]  大家一定記得
[00:14:58.000 --> 00:15:00.000]  我們在十月份曾經有的金句
[00:15:00.000 --> 00:15:02.000]  我們讀到彼得前書的第三章八至九節
[00:15:02.000 --> 00:15:04.000]  我們讀到彼得前書的第三章八至九節
[00:15:04.000 --> 00:15:06.000]  我們讀到彼得前書的第三章八至九節
[00:15:06.000 --> 00:15:08.000]  這裡是另一個譯本
[00:15:08.000 --> 00:15:10.000]  不過大家都會記得
[00:15:10.000 --> 00:15:12.000]  中間特別提及過
[00:15:12.000 --> 00:15:14.000]  你們要心存憐憫
[00:15:14.000 --> 00:15:16.000]  態度謙卑
[00:15:16.000 --> 00:15:18.000]  然後就說你們不要以惡報惡
[00:15:18.000 --> 00:15:20.000]  以辱罵還辱罵
[00:15:20.000 --> 00:15:22.000]  都要祝福
[00:15:22.000 --> 00:15:24.000]  謙卑的一種表現
[00:15:24.000 --> 00:15:26.000]  是能夠看重別人
[00:15:26.000 --> 00:15:28.000]  是能夠看重別人
[00:15:28.000 --> 00:15:30.000]  尊重對方
[00:15:30.000 --> 00:15:32.000]  到一個地步就算他以惡對我
[00:15:32.000 --> 00:15:34.000]  就算他以惡對我
[00:15:34.000 --> 00:15:36.000]  我仍然要善對他
[00:15:36.000 --> 00:15:38.000]  我以善對他
