
[00:00:00.000 --> 00:00:04.640]  各位弟兄姊妹平安
[00:09:00.280 --> 00:09:02.280]  所有種的東西都種不出
[00:09:02.280 --> 00:09:06.280]  以至整個地方的糧都沒有了
[00:09:06.280 --> 00:09:08.280]  是需要靠外地
[00:09:08.280 --> 00:09:10.280]  而靠外地的時間也很困難
[00:09:10.280 --> 00:09:12.280]  阿伯蘭是因為這個緣故
[00:09:12.280 --> 00:09:14.280]  他就要去到埃及
[00:09:14.280 --> 00:09:16.280]  我相信埃及是因為有河流
[00:09:16.280 --> 00:09:18.280]  所以他們的出產是沒有問題的
[00:09:18.280 --> 00:09:20.280]  甚至可能就像耶和華的原子那麼漂亮
[00:09:20.280 --> 00:09:22.280]  就像伊甸園那麼厲害
[00:09:22.280 --> 00:09:24.280]  豐富
[00:09:24.280 --> 00:09:26.280]  但他預先都知道
[00:09:26.280 --> 00:09:28.280]  那個地方的人
[00:09:28.280 --> 00:09:30.280]  一見到美女就不放過
[00:09:30.280 --> 00:09:32.280]  特別是法老
[00:09:32.280 --> 00:09:34.280]  是因為這樣的緣故
[00:09:34.280 --> 00:09:36.280]  為了怕那些人
[00:09:36.280 --> 00:09:38.280]  一見到他和太太在一起
[00:09:38.280 --> 00:09:40.280]  又知道他的太太是他的太太
[00:09:40.280 --> 00:09:42.280]  他就會殺了這個丈夫
[00:09:42.280 --> 00:09:44.280]  所以他就要去到埃及
[00:09:44.280 --> 00:09:46.280]  又知道他的太太是他的太太
[00:09:46.280 --> 00:09:48.280]  他就會殺了這個丈夫
[00:09:48.280 --> 00:09:50.280]  就拿走他的太太
[00:09:50.280 --> 00:09:52.280]  所以因為這樣的緣故
[00:09:52.280 --> 00:09:54.280]  他就和他的太太預先說好
[00:09:54.280 --> 00:09:56.280]  你埃及人見到你
[00:09:56.280 --> 00:09:58.280]  你最好可不可以說你是我的妹妹
[00:09:58.280 --> 00:10:00.280]  如果你說你是我的妹妹
[00:10:00.280 --> 00:10:02.280]  就令到我可以因為這樣的緣故
[00:10:02.280 --> 00:10:04.280]  得到平安
[00:10:04.280 --> 00:10:06.280]  不用出事
[00:10:06.280 --> 00:10:08.280]  就不會有事
[00:10:08.280 --> 00:10:10.280]  就不會有事
[00:10:10.280 --> 00:10:12.280]  就不會有事
[00:10:12.280 --> 00:10:14.280]  就不會有事
[00:10:14.280 --> 00:10:16.280]  就不會有事
[00:10:16.280 --> 00:10:18.280]  而我的命也可以繼續傳承
[00:10:18.280 --> 00:10:20.280]  而我的命也可以繼續傳承
[00:10:20.280 --> 00:10:22.280]  因為這樣
[00:10:22.280 --> 00:10:24.280]  因為這樣
[00:10:24.280 --> 00:10:26.280]  所以
[00:10:26.280 --> 00:10:28.280]  我們見到
[00:10:28.280 --> 00:10:30.280]  當他去到埃及的時候
[00:10:30.280 --> 00:10:32.280]  果然
[00:10:32.280 --> 00:10:34.280]  阿不蘭的預測沒有錯
[00:10:34.280 --> 00:10:36.280]  埃及人看見
[00:10:36.280 --> 00:10:38.280]  實例是極其美麗
[00:10:38.280 --> 00:10:40.280]  極其美麗
[00:10:40.280 --> 00:10:42.280]  極其美麗
[00:10:42.280 --> 00:10:44.280]  極其美貌
[00:10:44.280 --> 00:10:46.280]  但我們要想
[00:10:46.280 --> 00:10:48.280]  實例的時候已經65歲
[00:10:48.280 --> 00:10:50.280]  為何65歲仍然極其美貌呢?
[00:10:50.280 --> 00:10:52.280]  為何65歲仍然極其美貌呢?
[00:10:52.280 --> 00:10:54.280]  有可能
[00:10:54.280 --> 00:10:56.280]  以色列人
[00:10:56.280 --> 00:10:58.280]  他們的皮膚
[00:10:58.280 --> 00:11:00.280]  他們的膚色
[00:11:00.280 --> 00:11:02.280]  他們各方面的東西
[00:11:02.280 --> 00:11:04.280]  和埃及是有不同的
[00:11:04.280 --> 00:11:06.280]  埃及人無法分辨
[00:11:06.280 --> 00:11:08.280]  到底甚麼才是老
[00:11:08.280 --> 00:11:10.280]  他們只看見
[00:11:10.280 --> 00:11:12.280]  實例
[00:11:12.280 --> 00:11:14.280]  是極其美麗
[00:11:14.280 --> 00:11:16.280]  有很多人說
[00:11:16.280 --> 00:11:18.280]  以色列人
[00:11:18.280 --> 00:11:20.280]  可能天生
[00:11:20.280 --> 00:11:22.280]  就有些Genes
[00:11:22.280 --> 00:11:24.280]  是令到他們
[00:11:24.280 --> 00:11:26.280]  不會很容易老化
[00:11:26.280 --> 00:11:28.280]  不容易皺皮
[00:11:28.280 --> 00:11:30.280]  不容易有白髮
[00:11:30.280 --> 00:11:32.280]  另一方面
[00:11:32.280 --> 00:11:34.280]  皮膚是比較幼嫩
[00:11:34.280 --> 00:11:36.280]  難怪
[00:11:36.280 --> 00:11:38.280]  有些人去到
[00:11:38.280 --> 00:11:40.280]  以色列旅行
[00:11:40.280 --> 00:11:42.280]  在死海時要挖泥
[00:11:42.280 --> 00:11:44.280]  要拿走其中一些泥
[00:11:44.280 --> 00:11:46.280]  原因是甚麼呢?
[00:11:46.280 --> 00:11:48.280]  因為以色列的護膚品
[00:11:48.280 --> 00:11:50.280]  是用死海的泥
[00:11:50.280 --> 00:11:52.280]  來製作
[00:11:52.280 --> 00:11:54.280]  是因為這樣
[00:11:54.280 --> 00:11:56.280]  他們就感覺到
[00:11:56.280 --> 00:11:58.280]  以色列人的環境
[00:11:58.280 --> 00:12:00.280]  是令到他們的保養
[00:12:00.280 --> 00:12:02.280]  是保養得好
[00:12:02.280 --> 00:12:04.280]  特別是善用環境
[00:12:04.280 --> 00:12:06.280]  他們保養得更好
[00:12:06.280 --> 00:12:08.280]  但各位要知道
[00:12:08.280 --> 00:12:10.280]  亞伯蘭和撒拉
[00:12:10.280 --> 00:12:12.280]  去了那裏不是很久
[00:12:12.280 --> 00:12:14.280]  是因為這樣的緣故
[00:12:14.280 --> 00:12:16.280]  我們都相信
[00:12:16.280 --> 00:12:18.280]  這不是後天的問題
[00:12:18.280 --> 00:12:20.280]  這是先天
[00:12:20.280 --> 00:12:22.280]  是特別神的恩典
[00:12:22.280 --> 00:12:24.280]  好了
[00:12:24.280 --> 00:12:26.280]  法老的神宰
[00:12:26.280 --> 00:12:28.280]  在法老的面前
[00:12:28.280 --> 00:12:30.280]  誇獎撒拉的時候
[00:12:30.280 --> 00:12:32.280]  撒拉就一臉
[00:12:32.280 --> 00:12:34.280]  因為這樣的緣故
[00:12:34.280 --> 00:12:36.280]  被他的神宰
[00:12:36.280 --> 00:12:38.280]  帶入法老的宮
[00:12:38.280 --> 00:12:40.280]  法老因為這個婦人
[00:12:40.280 --> 00:12:42.280]  厚待亞伯蘭
[00:12:42.280 --> 00:12:44.280]  他也是喜歡撒拉
[00:12:44.280 --> 00:12:46.280]  但另一方面來說
[00:12:46.280 --> 00:12:48.280]  進一步他就很想得著撒拉
[00:12:48.280 --> 00:12:50.280]  成為他的妻子
[00:12:50.280 --> 00:12:52.280]  那如何厚待她呢?
[00:12:52.280 --> 00:12:54.280]  就當是一些嫁妝
[00:12:54.280 --> 00:12:56.280]  就將
[00:12:56.280 --> 00:12:58.280]  婆婆的身體
[00:12:58.280 --> 00:13:00.280]  化妝
[00:13:00.280 --> 00:13:02.280]  就將
[00:13:02.280 --> 00:13:04.280]  很多的牛羊
[00:13:04.280 --> 00:13:06.280]  駱駝、公牢、母牢
[00:13:06.280 --> 00:13:08.280]  甚至獄髀
[00:13:08.280 --> 00:13:10.280]  給亞伯蘭
[00:13:10.280 --> 00:13:12.280]  目的就是
[00:13:12.280 --> 00:13:14.280]  要將撒拉
[00:13:14.280 --> 00:13:16.280]  娶來為妻
[00:13:16.280 --> 00:13:18.280]  但想不到
[00:13:18.280 --> 00:13:20.280]  這件事一出來
[00:13:20.280 --> 00:13:22.280]  做了這件事之後
[00:13:22.280 --> 00:13:24.280]  又說因為亞伯蘭妻子撒拉的緣故
[00:13:24.280 --> 00:13:26.280]  就放大災難
[00:13:26.280 --> 00:13:28.280]  給法老和他的全家
[00:13:28.280 --> 00:13:30.280]  到底這個大災難
[00:13:30.280 --> 00:13:32.280]  大成怎樣呢?
[00:13:32.280 --> 00:13:34.280]  我們可以肯定
[00:13:34.280 --> 00:13:36.280]  是令到法老和他全家的人
[00:13:36.280 --> 00:13:38.280]  無一例外
[00:13:38.280 --> 00:13:42.280]  另外
[00:13:42.280 --> 00:13:44.280]  法老也有可能
[00:13:44.280 --> 00:13:46.280]  因為這個緣故
[00:13:46.280 --> 00:13:48.280]  就覺得很奇怪
[00:13:48.280 --> 00:13:50.280]  為什麼一娶了
[00:13:50.280 --> 00:13:52.280]  突然之間有這麼多的災難
[00:13:52.280 --> 00:13:54.280]  發生在他的家裏
[00:13:54.280 --> 00:13:56.280]  是因為這樣
[00:13:56.280 --> 00:13:58.280]  他就開始查
[00:13:58.280 --> 00:14:00.280]  一查
[00:14:00.280 --> 00:14:02.280]  才發覺原來他娶的那個
[00:14:02.280 --> 00:14:04.280]  已經是結了婚的人
[00:14:04.280 --> 00:14:08.280]  我不知道大家有沒有想過
[00:14:08.280 --> 00:14:10.280]  如果你娶了一個人
[00:14:10.280 --> 00:14:14.280]  這個人
[00:14:14.280 --> 00:14:16.280]  他就說
[00:14:16.280 --> 00:14:18.280]  是另一個人的妹妹
[00:14:18.280 --> 00:14:20.280]  換句話說
[00:14:20.280 --> 00:14:22.280]  他還沒有結婚
[00:14:22.280 --> 00:14:24.280]  誰知道娶了之後
[00:14:24.280 --> 00:14:26.280]  你才發覺到
[00:14:26.280 --> 00:14:28.280]  他的老公在說謊
[00:14:28.280 --> 00:14:30.280]  其實他已經是結了婚
[00:14:30.280 --> 00:14:32.280]  那個人
[00:14:32.280 --> 00:14:34.280]  正正是這個男人的妻子
[00:14:34.280 --> 00:14:36.280]  你會對這個說謊的男人
[00:14:36.280 --> 00:14:38.280]  會怎樣做呢?
[00:14:38.280 --> 00:14:40.280]  我相信一般的人
[00:14:40.280 --> 00:14:42.280]  都不會放過他
[00:14:42.280 --> 00:14:44.280]  作為皇帝
[00:14:44.280 --> 00:14:46.280]  無法放過的
[00:14:46.280 --> 00:14:48.280]  他就會說
[00:14:48.280 --> 00:14:50.280]  我不會放過他
[00:14:50.280 --> 00:14:52.280]  他是皇帝
[00:14:52.280 --> 00:14:54.280]  無上權威的法老
[00:14:54.280 --> 00:14:56.280]  我相信他
[00:14:56.280 --> 00:14:58.280]  更加不會放過他
[00:14:58.280 --> 00:15:00.280]  一定是
[00:15:00.280 --> 00:15:02.280]  要將他問斬
[00:15:02.280 --> 00:15:04.280]  斬頭
[00:15:04.280 --> 00:15:06.280]  這個是
[00:15:06.280 --> 00:15:08.280]  我相信
[00:15:08.280 --> 00:15:10.280]  是很正常一般的皇帝
[00:15:10.280 --> 00:15:12.280]  都會做的
[00:15:12.280 --> 00:15:14.280]  但是在這個地方
[00:15:14.280 --> 00:15:16.280]  給我們看見很特別的
[00:15:16.280 --> 00:15:18.280]  他只是罵阿伯蘭
[00:15:18.280 --> 00:15:20.280]  你對我這樣做
[00:15:20.280 --> 00:15:22.280]  是什麼意思
[00:15:22.280 --> 00:15:24.280]  為什麼你沒有告訴我
[00:15:24.280 --> 00:15:26.280]  她是你的太太
[00:15:26.280 --> 00:15:28.280]  為什麼你說她是你的妹妹
[00:15:28.280 --> 00:15:30.280]  以至我將她娶來
[00:15:30.280 --> 00:15:32.280]  為我的妻子
[00:15:32.280 --> 00:15:34.280]  現在你的太太在這裡
[00:15:34.280 --> 00:15:36.280]  帶走她
[00:15:36.280 --> 00:15:40.280]  還有一件事
[00:15:40.280 --> 00:15:42.280]  不只是帶走太太
[00:15:42.280 --> 00:15:46.280]  法老竟然吩咐人
[00:15:46.280 --> 00:15:48.280]  將阿伯蘭和他的太太
[00:15:48.280 --> 00:15:52.280]  並他所有的
[00:15:52.280 --> 00:15:54.280]  送走
[00:15:54.280 --> 00:15:56.280]  這些所有的
[00:15:56.280 --> 00:15:58.280]  是什麼呢
[00:15:58.280 --> 00:16:00.280]  這些所有的
[00:16:00.280 --> 00:16:02.280]  包括他曾經
[00:16:02.280 --> 00:16:04.280]  為了要得著
[00:16:04.280 --> 00:16:06.280]  這個撒萊
[00:16:06.280 --> 00:16:08.280]  以至將那些禮物
[00:16:08.280 --> 00:16:10.280]  給了阿伯蘭
[00:16:10.280 --> 00:16:12.280]  那些東西
[00:16:12.280 --> 00:16:14.280]  是很多的牛
[00:16:14.280 --> 00:16:16.280]  很多的駱駝
[00:16:16.280 --> 00:16:18.280]  公牢、母牢和瀑被
[00:16:18.280 --> 00:16:20.280]  是連同這些
[00:16:20.280 --> 00:16:22.280]  法老送給他的
[00:16:22.280 --> 00:16:24.280]  按照《解經》來說
[00:16:24.280 --> 00:16:26.280]  是全部
[00:16:26.280 --> 00:16:28.280]  阿伯蘭所有的
[00:16:28.280 --> 00:16:30.280]  其實你既然給了阿伯蘭
[00:16:30.280 --> 00:16:32.280]  那些東西
[00:16:32.280 --> 00:16:34.280]  就變成是阿伯蘭
[00:16:34.280 --> 00:16:36.280]  所有的東西
[00:16:36.280 --> 00:16:38.280]  是屬於他的東西
[00:16:38.280 --> 00:16:40.280]  他現在全部都不要了
[00:16:40.280 --> 00:16:42.280]  送走他
[00:16:42.280 --> 00:16:44.280]  換句話來說
[00:16:44.280 --> 00:16:46.280]  我們看得見
[00:16:46.280 --> 00:16:48.280]  是一個非常反常的一件事
[00:16:48.280 --> 00:16:50.280]  為什麼一個皇帝
[00:16:50.280 --> 00:16:52.280]  對著一個欺騙自己的人
[00:16:52.280 --> 00:16:54.280]  不是殺了他
[00:16:54.280 --> 00:16:56.280]  而是好像怕了他
[00:16:56.280 --> 00:16:58.280]  將他和他的太太
[00:16:58.280 --> 00:17:00.280]  還要將所有
[00:17:00.280 --> 00:17:02.280]  甚至連自己送給他的東西
[00:17:02.280 --> 00:17:04.280]  全部都給他
[00:17:04.280 --> 00:17:06.280]  拿走
[00:17:06.280 --> 00:17:08.280]  各位
[00:17:08.280 --> 00:17:10.280]  我相信很多人可能會說
[00:17:10.280 --> 00:17:12.280]  是不是
[00:17:12.280 --> 00:17:14.280]  阿伯蘭很幸運呢?
[00:17:14.280 --> 00:17:18.280]  我相信幸運解釋不了
[00:17:18.280 --> 00:17:20.280]  這些東西
[00:17:20.280 --> 00:17:22.280]  第二
[00:17:22.280 --> 00:17:24.280]  是不是法老怕了阿伯蘭呢?
[00:17:24.280 --> 00:17:28.280]  我相信
[00:17:28.280 --> 00:17:30.280]  如果他是怕了阿伯蘭
[00:17:30.280 --> 00:17:34.280]  他就應該對阿伯蘭
[00:17:34.280 --> 00:17:36.280]  會客氣一些
[00:17:36.280 --> 00:17:38.280]  請他
[00:17:38.280 --> 00:17:40.280]  離開
[00:17:40.280 --> 00:17:42.280]  不是
[00:17:42.280 --> 00:17:44.280]  而是吩咐人將阿伯蘭
[00:17:44.280 --> 00:17:46.280]  和他的妻子
[00:17:46.280 --> 00:17:48.280]  並所有的東西送走
[00:17:48.280 --> 00:17:50.280]  即是把他趕走
[00:17:50.280 --> 00:17:52.280]  有這麼快就趕走
[00:17:52.280 --> 00:17:54.280]  到底是什麼
[00:17:54.280 --> 00:17:56.280]  令到法老對阿伯蘭
[00:17:56.280 --> 00:17:58.280]  有這樣的一個做法呢?
[00:17:58.280 --> 00:18:02.280]  我相信只有一個可能
[00:18:02.280 --> 00:18:04.280]  這個可能
[00:18:04.280 --> 00:18:06.280]  是法老怕了神
[00:18:06.280 --> 00:18:08.280]  這個降天災
[00:18:08.280 --> 00:18:10.280]  去到他的當中
[00:18:10.280 --> 00:18:12.280]  是降大災難
[00:18:12.280 --> 00:18:14.280]  給過他和他全家的
[00:18:14.280 --> 00:18:16.280]  這個神
[00:18:16.280 --> 00:18:18.280]  才是他所怕
[00:18:18.280 --> 00:18:20.280]  而在這個
[00:18:20.280 --> 00:18:22.280]  這樣的事件裏
[00:18:22.280 --> 00:18:24.280]  也讓我們看見
