
[00:00:00.000 --> 00:00:05.520]  各位弟兄姊妹平安
[00:01:58.320 --> 00:02:02.160]  發現往往未曾回答所有的問題
[00:02:02.160 --> 00:02:05.120]  亦都未曾還清所有的債務
[00:02:05.120 --> 00:02:07.360]  或者完成所有的事務
[00:02:07.360 --> 00:02:09.120]  人已經要離開
[00:02:09.120 --> 00:02:11.600]  所以當很多人離開的時候
[00:02:11.600 --> 00:02:14.160]  發現很多人都有一些遺願
[00:02:14.160 --> 00:02:16.240]  都有一些未完成的心願
[00:02:16.240 --> 00:02:18.720]  有張叫做debucket list
[00:02:18.720 --> 00:02:20.880]  很多時候我們都有很多事情要做的
[00:02:20.880 --> 00:02:22.160]  有張清單
[00:02:22.160 --> 00:02:26.000]  我們未做好或未滿意的都會有
[00:02:26.000 --> 00:02:28.560]  所以很多人在離世的時候
[00:02:28.560 --> 00:02:30.320]  總是有些遺憾
[00:02:30.320 --> 00:02:31.920]  以前我去探病
[00:02:31.920 --> 00:02:33.760]  常常聽到臨終的病人
[00:02:33.760 --> 00:02:35.600]  常常有些嘆息
[00:02:35.600 --> 00:02:38.160]  可惜怎樣可惜
[00:02:38.160 --> 00:02:40.800]  但已經沒有機會
[00:02:40.800 --> 00:02:43.120]  所以有人說人一生的哭泣
[00:02:43.120 --> 00:02:44.800]  進入這個世界
[00:02:44.800 --> 00:02:46.160]  人一生的嘆息
[00:02:46.160 --> 00:02:48.000]  離開這個世界
[00:02:48.000 --> 00:02:49.840]  因為人很多時候
[00:02:49.840 --> 00:02:53.360]  好像感覺到人生很多不能解決的問題
[00:02:53.360 --> 00:02:55.360]  不能夠完成的事務
[00:02:55.360 --> 00:02:57.920]  於是帶著哭泣進入這個世界
[00:02:57.920 --> 00:02:59.680]  而事實又真是
[00:02:59.680 --> 00:03:01.520]  我們很多問題沒有答案
[00:03:01.520 --> 00:03:03.840]  很多事務不能夠完成
[00:03:03.840 --> 00:03:05.680]  以致帶著一聲嘆息
[00:03:05.680 --> 00:03:07.200]  來到離開
[00:03:07.200 --> 00:03:10.720]  我自己這次用的主題叫人生摩天輪
[00:03:10.720 --> 00:03:12.720]  我用摩天輪來形容
[00:03:12.720 --> 00:03:16.000]  當然不是百分之一百來貼切
[00:03:16.000 --> 00:03:18.000]  但你發現人生就是這樣的
[00:03:18.000 --> 00:03:19.840]  有高有低
[00:03:19.840 --> 00:03:21.920]  無論你個人是怎樣
[00:03:21.920 --> 00:03:24.240]  人在你的情況下
[00:03:24.240 --> 00:03:25.520]  都會有高有低
[00:03:25.520 --> 00:03:27.040]  有起有落
[00:03:27.040 --> 00:03:28.480]  到的時候
[00:03:28.480 --> 00:03:30.320]  當人生完結的時候
[00:03:30.320 --> 00:03:31.680]  人就要離開
[00:03:31.680 --> 00:03:34.000]  另一批人又會進入這個世界
[00:03:34.000 --> 00:03:35.440]  又是有上有落
[00:03:35.440 --> 00:03:37.040]  有高有低
[00:03:37.040 --> 00:03:39.760]  我們有當摩天輪轉的時候
[00:03:39.760 --> 00:03:41.200]  開始過的時候
[00:03:41.200 --> 00:03:42.800]  人不可以離開
[00:03:42.800 --> 00:03:44.160]  但當它停的時候
[00:03:44.160 --> 00:03:45.600]  就是你要走的時候
[00:03:45.600 --> 00:03:47.840]  你又不可以賴死不走
[00:03:47.840 --> 00:03:49.280]  既然是這樣的時候
[00:03:49.280 --> 00:03:50.400]  我經常都會問
[00:03:50.400 --> 00:03:52.240]  在人生當中我經常都會問
[00:03:52.240 --> 00:03:54.240]  人應該怎樣生活呢?
[00:03:54.240 --> 00:03:56.400]  才可以不枉此生
[00:03:56.400 --> 00:03:58.400]  一生無悔呢?
[00:03:58.400 --> 00:04:00.880]  今天和大家分享有三樣東西
[00:04:00.880 --> 00:04:03.360]  大家在大綱裡面都會有的
[00:04:03.360 --> 00:04:05.680]  就是提到人生中有一個事實
[00:04:05.680 --> 00:04:07.600]  人生中有一個空間
[00:04:07.600 --> 00:04:10.160]  人生中有一種智慧
[00:04:10.160 --> 00:04:12.400]  我們今天嘗試透過全道書一章
[00:04:12.400 --> 00:04:13.520]  一至十一節
[00:04:13.520 --> 00:04:15.600]  我們學習這三件事
[00:04:15.600 --> 00:04:18.320]  第一就是人生中有一個事實
[00:04:18.320 --> 00:04:20.720]  我們要珍惜所有
[00:04:20.720 --> 00:04:26.320]  這個事實提醒我們要珍惜我們所有
[00:04:26.320 --> 00:04:28.400]  第一節到第五節
[00:04:28.400 --> 00:04:30.720]  提醒我們這一步的事實
[00:04:30.720 --> 00:04:32.000]  第一節提到
[00:04:32.000 --> 00:04:35.680]  耶路撒冷作王大位的兒子
[00:04:35.680 --> 00:04:37.760]  傳道者的兒女
[00:04:37.760 --> 00:04:40.720]  很多人把這句話指向的人物
[00:04:40.720 --> 00:04:43.440]  雖然沒有明寫出來
[00:04:43.440 --> 00:04:45.040]  但看下面的內容
[00:04:45.040 --> 00:04:46.560]  在第一節的聖經
[00:04:46.560 --> 00:04:51.200]  我們很多人都認為這位作者是所羅門王
[00:04:51.200 --> 00:04:54.080]  所羅門王可以說是以色列王當中
[00:04:54.080 --> 00:04:56.160]  最輝煌的一個王
[00:04:56.160 --> 00:05:00.000]  在《列王記》上四章二十至三十四節
[00:05:00.000 --> 00:05:02.240]  裡面記載了所羅門
[00:05:02.240 --> 00:05:04.400]  他有很大的智慧
[00:05:04.400 --> 00:05:06.800]  他也有很強的氣勢
[00:05:06.800 --> 00:05:10.000]  他可以說是以色列王當中
[00:05:10.000 --> 00:05:12.160]  最輝煌的一個皇帝
[00:05:12.160 --> 00:05:14.560]  但當他寫全道書的時候
[00:05:14.560 --> 00:05:17.280]  他不是以一個王者的身份
[00:05:17.280 --> 00:05:19.040]  雖然提到他是耶路撒冷
[00:05:19.040 --> 00:05:21.360]  沉甸作王的
[00:05:21.360 --> 00:05:23.040]  他是大位的兒子
[00:05:23.040 --> 00:05:26.400]  但他還是叫自己傳道者
[00:05:26.400 --> 00:05:28.240]  傳道者是什麼意思呢?
[00:05:28.240 --> 00:05:30.480]  傳道者只是教師
[00:05:30.480 --> 00:05:32.160]  或者是講師
[00:05:32.160 --> 00:05:35.280]  或者是聚會的召集人的意思
[00:05:35.280 --> 00:05:39.520]  是要對會眾對群眾有說話要講
[00:05:39.520 --> 00:05:41.520]  有道理要教的
[00:05:41.520 --> 00:05:42.800]  他講了什麼呢?
[00:05:42.800 --> 00:05:44.480]  他教了什麼呢?
[00:05:44.480 --> 00:05:47.040]  我記得我初初信主的時候
[00:05:47.040 --> 00:05:48.560]  有人跟我說
[00:05:48.560 --> 00:05:50.640]  徐德卿你信耶穌要看聖經
[00:05:50.640 --> 00:05:51.680]  我說好啊
[00:05:51.680 --> 00:05:52.960]  看哪一本書呢?
[00:05:52.960 --> 00:05:54.720]  他說哪一本書都可以看
[00:05:54.720 --> 00:05:56.400]  但你不要看全道書
[00:05:56.400 --> 00:05:58.880]  我說為什麼不要看全道書呢?
[00:05:58.880 --> 00:05:59.840]  是不是啊?
[00:05:59.840 --> 00:06:03.680]  聽全道人講道理
[00:06:03.680 --> 00:06:04.960]  為什麼不好呢?
[00:06:04.960 --> 00:06:06.720]  弟兄姊妹就勸我
[00:06:06.720 --> 00:06:07.760]  你不要讀
[00:06:07.760 --> 00:06:09.520]  讀了你不想做人的
[00:06:09.520 --> 00:06:11.680]  因為裡面太虛空了
[00:06:12.160 --> 00:06:13.760]  當時剛剛信耶穌
[00:06:13.760 --> 00:06:16.800]  我就聽說不讀就不讀了
[00:06:16.800 --> 00:06:20.320]  但慢慢地自己好奇心地讀
[00:06:20.320 --> 00:06:22.160]  讀著讀著我發現
[00:06:22.160 --> 00:06:25.760]  雖然開頭講了很多虛空的虛空
[00:06:25.760 --> 00:06:27.680]  或者凡事都是虛空
[00:06:27.680 --> 00:06:28.960]  但當我讀下去的時候
[00:06:28.960 --> 00:06:32.880]  我發現其實他不是告訴你人生虛空
[00:06:32.880 --> 00:06:36.000]  而是告訴你人生不要虛空
[00:06:36.000 --> 00:06:38.160]  我記得有一位牧師
[00:06:38.160 --> 00:06:42.480]  有一位神學院的講師叫謝祐煌博士
[00:06:42.480 --> 00:06:45.840]  有一次我教會請他做講員
[00:06:45.840 --> 00:06:47.360]  我記得他說過一句話
[00:06:47.360 --> 00:06:50.240]  全道書不是叫你讀完之後虛空
[00:06:50.240 --> 00:06:52.320]  而是叫你讀完之後能夠充滿
[00:06:52.320 --> 00:06:54.000]  人生要充實
[00:06:54.000 --> 00:06:55.680]  人生不要虛空
[00:06:55.680 --> 00:06:57.440]  全道書教我們的
[00:06:57.440 --> 00:06:59.600]  不要過一個虛空的人生
[00:06:59.600 --> 00:07:01.520]  不要虛度人生
[00:07:01.520 --> 00:07:03.840]  而是要過一個充實的人生
[00:07:03.840 --> 00:07:05.840]  離開虛空
[00:07:05.840 --> 00:07:07.280]  離開虛空
[00:07:07.280 --> 00:07:09.520]  所以我發現當我讀完全道書
[00:07:09.520 --> 00:07:13.680]  後來有機會聽海外神學院的創辦人
[00:07:13.680 --> 00:07:17.280]  曾林方牧師又講了全道書
[00:07:17.280 --> 00:07:18.880]  我看了那本書
[00:07:18.880 --> 00:07:20.080]  聽了這本書
[00:07:20.080 --> 00:07:23.920]  我發現全道書是人生必讀的一本書
[00:07:23.920 --> 00:07:25.200]  不是不讀
[00:07:25.200 --> 00:07:26.480]  也不要逃避
[00:07:26.480 --> 00:07:28.640]  他不是叫你體化人生
[00:07:28.640 --> 00:07:30.960]  他叫你體透人生
[00:07:30.960 --> 00:07:34.320]  能夠看出人生最終的目的
[00:07:34.320 --> 00:07:36.400]  最終的價值是什麼
[00:07:36.400 --> 00:07:39.520]  以致我們對人生不會虛度
[00:07:39.520 --> 00:07:41.040]  不會枉過
[00:07:41.040 --> 00:07:43.040]  不是對人生無所求
[00:07:43.040 --> 00:07:45.840]  而是對人生求該求
[00:07:45.840 --> 00:07:47.920]  所以門王到底講了些什麼呢?
[00:07:47.920 --> 00:07:49.280]  你看看接著那兩節
[00:07:49.280 --> 00:07:51.120]  第二和第三節裏面
[00:07:51.120 --> 00:07:53.520]  就提了很多次虛空
[00:07:53.520 --> 00:07:55.600]  很多次虛空
[00:07:55.600 --> 00:07:56.640]  虛空的虛空
[00:07:56.640 --> 00:07:58.080]  虛空的虛空
[00:07:58.080 --> 00:07:59.680]  講了好幾次
[00:07:59.680 --> 00:08:02.640]  你發現在二至三節裏面
[00:08:02.640 --> 00:08:05.440]  有三個字是常常出現的
[00:08:05.440 --> 00:08:10.240]  就是虛空、勞碌和日光之下
[00:08:10.240 --> 00:08:14.720]  虛空這個字在全道書出現了33次
[00:08:14.720 --> 00:08:17.680]  勞碌這個字出現了30次
[00:08:17.680 --> 00:08:20.800]  而日光之下出現了29次
[00:08:20.800 --> 00:08:22.720]  意思是你把它們放在一起
[00:08:22.720 --> 00:08:23.520]  是什麼意思呢?
[00:08:23.520 --> 00:08:24.640]  在日光之下
[00:08:24.640 --> 00:08:26.560]  人的勞碌都是虛空
[00:08:26.560 --> 00:08:27.840]  什麼意思呢?
[00:08:27.840 --> 00:08:29.760]  第二節提到虛空這個字
[00:08:29.760 --> 00:08:31.040]  提了好幾次
[00:08:31.040 --> 00:08:33.280]  虛空這個字可以譯作水氣
[00:08:33.280 --> 00:08:35.600]  或者泡沫
[00:08:35.600 --> 00:08:37.680]  好像泡沫
[00:08:37.680 --> 00:08:41.520]  如果你認識鄧紫棋這位歌手
[00:08:41.520 --> 00:08:43.280]  他唱的歌叫做泡沫
[00:08:43.280 --> 00:08:45.920]  裏面提到一觸即破
[00:08:45.920 --> 00:08:46.720]  泡沫
[00:08:46.720 --> 00:08:49.840]  我小時候都喜歡吹波波
[00:08:49.840 --> 00:08:52.320]  吹波波
[00:08:52.320 --> 00:08:54.000]  你發現吹了些泡沫出來
[00:08:54.000 --> 00:08:55.520]  你碰一碰就爛了
[00:08:55.520 --> 00:08:57.360]  它不能夠持久的
[00:08:57.360 --> 00:09:00.000]  很快留一會兒就沒有了
[00:09:00.000 --> 00:09:00.800]  我們要記住
[00:09:00.800 --> 00:09:04.160]  這個形容到人生是虛空
[00:09:04.160 --> 00:09:06.880]  意思是人生是過得很快
[00:09:06.880 --> 00:09:09.120]  人生是留不住
[00:09:09.120 --> 00:09:10.880]  是會完結的
[00:09:10.880 --> 00:09:13.120]  我有一次好奇
[00:09:13.120 --> 00:09:14.880]  都會查一查
[00:09:14.880 --> 00:09:17.680]  在世界上最長命的人有多少
[00:09:17.680 --> 00:09:19.200]  有人說在法國
[00:09:19.200 --> 00:09:21.120]  網上說的
[00:09:21.120 --> 00:09:22.720]  法國有位女士
[00:09:22.720 --> 00:09:25.120]  她說她是122歲
[00:09:25.120 --> 00:09:27.120]  0164歲
[00:09:27.120 --> 00:09:28.480]  很準確
[00:09:28.480 --> 00:09:31.040]  我自己個人在我有生之年
[00:09:31.040 --> 00:09:32.640]  認識一位女士
[00:09:32.640 --> 00:09:33.920]  是一位姊妹
[00:09:33.920 --> 00:09:35.440]  她是108歲
[00:09:35.440 --> 00:09:37.440]  我覺得很長命
[00:09:37.440 --> 00:09:40.000]  在我這間老人茶餐廳裏面
[00:09:40.000 --> 00:09:43.200]  有位弟兄他現在是98歲
[00:09:43.200 --> 00:09:45.040]  無論你多長命
[00:09:45.040 --> 00:09:47.120]  人生都是一個泡沫
[00:09:47.120 --> 00:09:48.960]  是有時限的
[00:09:48.960 --> 00:09:51.760]  而且是會終結的
[00:09:51.760 --> 00:09:54.960]  總有走的一天
[00:09:54.960 --> 00:09:56.640]  第二節提醒我們
[00:09:56.640 --> 00:09:59.440]  虛空的虛空
[00:09:59.440 --> 00:10:01.760]  凡事都為虛空
[00:10:01.760 --> 00:10:04.320]  凡事都不能永存
[00:10:04.320 --> 00:10:06.880]  都不能永存
[00:10:06.880 --> 00:10:08.160]  一定會完
[00:10:08.160 --> 00:10:09.440]  一定要走
[00:10:09.440 --> 00:10:10.720]  第三節提甚麼呢
[00:10:10.720 --> 00:10:12.000]  人一切的勞碌
[00:10:12.000 --> 00:10:13.280]  就是他日光之下的勞碌
[00:10:13.280 --> 00:10:17.120]  有甚麼益處呢
[00:10:17.120 --> 00:10:18.400]  意思是甚麼呢
[00:10:18.400 --> 00:10:19.680]  其實人一切
[00:10:19.680 --> 00:10:21.600]  不單止人生會完結
[00:10:21.600 --> 00:10:23.040]  而且人一生當中
[00:10:23.040 --> 00:10:24.800]  所勞碌所得的
[00:10:24.800 --> 00:10:26.080]  有甚麼益處呢
[00:10:26.080 --> 00:10:27.360]  有甚麼渣男呢
[00:10:27.360 --> 00:10:28.640]  有甚麼正呢
[00:10:28.640 --> 00:10:29.680]  坦白說
[00:10:29.680 --> 00:10:31.200]  人生走的時候
[00:10:31.200 --> 00:10:33.520]  是甚麼都帶不走
[00:10:33.520 --> 00:10:35.040]  是沒有東西帶得走
[00:10:35.040 --> 00:10:36.320]  人生勞碌裏面
[00:10:36.320 --> 00:10:38.160]  所擁有的一切
[00:10:38.160 --> 00:10:39.120]  所接觸的一切
[00:10:39.120 --> 00:10:41.440]  一樣都帶不走
[00:10:41.440 --> 00:10:42.720]  你知道很多年前
[00:10:42.720 --> 00:10:44.960]  人很喜歡有一種陪葬
[00:10:44.960 --> 00:10:46.800]  即是有種陪葬品
[00:10:46.800 --> 00:10:49.120]  放在棺材裏面
[00:10:49.120 --> 00:10:51.440]  或者放在墳墓裏面
[00:10:51.440 --> 00:10:53.600]  你發現這些陪葬品
[00:10:53.600 --> 00:10:56.000]  反而引起了一行業
[00:10:56.000 --> 00:10:57.280]  叫做盜墓者
[00:10:57.280 --> 00:10:58.800]  他們就會去墳墓
[00:10:58.800 --> 00:11:00.480]  去偷這些陪葬品
[00:11:00.480 --> 00:11:02.160]  為甚麼會去偷呢
[00:11:02.160 --> 00:11:03.440]  因為那些陪葬品
[00:11:03.440 --> 00:11:05.600]  不是真的陪著那個人走的
[00:11:05.600 --> 00:11:07.120]  他會留下的
[00:11:07.120 --> 00:11:08.160]  帶不走的
[00:11:08.160 --> 00:11:10.560]  所以他們才會冒險去盜墓
[00:11:10.560 --> 00:11:11.920]  如果打開墳墓
[00:11:11.920 --> 00:11:12.800]  打開棺材
[00:11:12.800 --> 00:11:15.200]  那些東西跟死人走了的話
[00:11:15.200 --> 00:11:16.480]  那要盜甚麼墓呢
[00:11:16.480 --> 00:11:18.720]  所以人沒有東西可以帶走的
[00:11:18.720 --> 00:11:20.080]  一樣都帶不走的
[00:11:20.080 --> 00:11:22.560]  美國有位富豪叫做
[00:11:22.560 --> 00:11:23.520]  洛克菲勒
[00:11:23.520 --> 00:11:24.880]  Rockefeller
[00:11:24.880 --> 00:11:26.480]  有個洛克菲勒中心
[00:11:26.480 --> 00:11:27.440]  如果你在紐約
[00:11:27.440 --> 00:11:29.760]  有時都會去那裏逛逛
[00:11:29.760 --> 00:11:30.640]  我發現
[00:11:30.640 --> 00:11:31.600]  我看一本書
[00:11:31.600 --> 00:11:33.840]  提到洛克菲勒死的時候
[00:11:33.840 --> 00:11:35.760]  有人問他的律師
[00:11:35.760 --> 00:11:39.200]  請問洛克菲勒留下了多少遺產呢
[00:11:39.200 --> 00:11:40.960]  這個律師就答得很有智慧
[00:11:40.960 --> 00:11:42.400]  他沒有說過數字
[00:11:42.400 --> 00:11:43.120]  是多少億
[00:11:43.120 --> 00:11:44.640]  他不是這樣說
[00:11:44.640 --> 00:11:46.080]  他用英文兩個字說
[00:11:46.080 --> 00:11:48.480]  他說Every penny
[00:11:48.480 --> 00:11:50.160]  他說一分一毫都留下了
[00:11:50.160 --> 00:11:50.960]  意思是甚麼呢
[00:11:50.960 --> 00:11:52.000]  就是告訴人
[00:11:52.000 --> 00:11:55.200]  洛克菲勒一生勞碌所得
[00:11:55.200 --> 00:11:58.400]  甚麼都帶不走
[00:11:58.400 --> 00:11:59.520]  但我們要記住
[00:11:59.520 --> 00:12:01.120]  人生最後一定要走
[00:12:01.120 --> 00:12:02.960]  人生當中有的東西
[00:12:02.960 --> 00:12:04.640]  我們是帶不走的
[00:12:04.640 --> 00:12:06.320]  四字五字提醒我們甚麼呢
[00:12:06.320 --> 00:12:08.640]  他說一代去一代來
[00:12:08.640 --> 00:12:09.840]  就好像摩天輪一樣
[00:12:09.840 --> 00:12:11.680]  一批人上一批人下
[00:12:11.680 --> 00:12:12.960]  轉完之後
[00:12:12.960 --> 00:12:14.000]  玩完之後
[00:12:14.000 --> 00:12:15.040]  時間到了
[00:12:15.040 --> 00:12:17.200]  你就要離開這個摩天輪
[00:12:17.200 --> 00:12:18.080]  這裏提到
[00:12:18.080 --> 00:12:19.760]  他說日頭出來
[00:12:19.760 --> 00:12:20.560]  日頭落下
[00:12:20.560 --> 00:12:22.560]  急歸所出之處
[00:12:22.560 --> 00:12:24.720]  他說一代過去
[00:12:24.720 --> 00:12:26.720]  一代又來
[00:12:26.720 --> 00:12:28.880]  急歸很快的意思
[00:12:28.880 --> 00:12:30.160]  表示很快
[00:12:30.160 --> 00:12:33.040]  匆匆忙忙
[00:12:33.040 --> 00:12:34.880]  人生真的過得很快
[00:12:34.880 --> 00:12:37.600]  有時我都很怕遇到老朋友
[00:12:37.600 --> 00:12:38.720]  一說到往事
[00:12:38.720 --> 00:12:39.920]  就幾十年前
[00:12:39.920 --> 00:12:41.040]  一說到往事
[00:12:41.040 --> 00:12:42.400]  就五十年前
[00:12:42.400 --> 00:12:44.560]  六十年前
[00:12:44.560 --> 00:12:46.880]  我1973年就來了加拿大
[00:12:46.880 --> 00:12:48.400]  轉眼之間
[00:12:48.400 --> 00:12:50.000]  就已經是49年
[00:12:50.000 --> 00:12:51.280]  快50年了
[00:12:51.280 --> 00:12:53.200]  真的轉眼之間
[00:12:53.200 --> 00:12:56.160]  我昨天去探望一個微信的人
[00:12:56.160 --> 00:12:58.720]  一位80歲的老伯伯
[00:12:58.720 --> 00:13:01.280]  我特意帶了我的照片給他看
[00:13:01.280 --> 00:13:03.840]  有張照片是說我坐飛機來加拿大那天
[00:13:03.840 --> 00:13:05.360]  穿著一套西裝
[00:13:05.360 --> 00:13:06.640]  綠色的西裝
[00:13:06.640 --> 00:13:07.920]  打了一條綠色的批
[00:13:07.920 --> 00:13:10.480]  很嚴肅地第一次坐飛機
[00:13:10.480 --> 00:13:11.520]  我跟他說
[00:13:11.520 --> 00:13:16.240]  轉眼間差不多50年就過去了
[00:13:16.240 --> 00:13:18.160]  歲月無情
[00:13:18.160 --> 00:13:20.160]  要他停他不會停
[00:13:20.160 --> 00:13:22.000]  要他扮他又不會扮
[00:13:22.000 --> 00:13:23.440]  當我年輕的時候
[00:13:23.440 --> 00:13:25.200]  我很想快點長大
[00:13:25.200 --> 00:13:26.640]  當我長大了的時候
[00:13:26.640 --> 00:13:28.640]  希望不要這麼快老
[00:13:28.640 --> 00:13:31.360]  但是時間是不會聽你的
[00:13:31.360 --> 00:13:33.280]  歲月是無情的
[00:13:33.280 --> 00:13:34.800]  人生都有一個事實
[00:13:34.800 --> 00:13:35.920]  人是會走
[00:13:35.920 --> 00:13:37.120]  一定會走
[00:13:37.120 --> 00:13:39.920]  人生所有的事都帶著走
[00:13:39.920 --> 00:13:41.440]  我們也會走得很快
[00:13:41.440 --> 00:13:42.640]  因此人要怎樣呢
[00:13:42.640 --> 00:13:43.760]  我這裡給一個主題
[00:13:43.760 --> 00:13:45.680]  就是人要珍惜
[00:13:45.680 --> 00:13:49.280]  人要珍惜所有好好地生活
[00:13:49.280 --> 00:13:51.120]  不是說人很煩
[00:13:51.120 --> 00:13:52.560]  過了就隨意
[00:13:52.560 --> 00:13:53.600]  就亂來
[00:13:53.600 --> 00:13:54.560]  亂來
[00:13:54.560 --> 00:13:55.520]  不是這個意思
[00:13:55.520 --> 00:13:57.600]  而是珍惜我們所有
[00:13:57.600 --> 00:13:58.720]  雖然有限
[00:13:58.720 --> 00:14:00.080]  但也要好好珍惜
[00:14:00.080 --> 00:14:01.760]  我女兒小時候
[00:14:01.760 --> 00:14:04.160]  有一次我帶她去買東西
[00:14:04.160 --> 00:14:05.040]  是我去買東西
[00:14:05.040 --> 00:14:06.160]  帶她去街
[00:14:06.160 --> 00:14:08.480]  小朋友喜歡牽著爸爸的手
[00:14:08.480 --> 00:14:10.320]  一起逛店鋪
[00:14:10.320 --> 00:14:11.600]  逛公司
[00:14:11.600 --> 00:14:14.240]  那次去到一間雜貨舖
[00:14:14.240 --> 00:14:16.240]  什麼東西都可以買
[00:14:16.240 --> 00:14:18.240]  好像7-11那樣
[00:14:18.240 --> 00:14:19.440]  我進去
[00:14:19.440 --> 00:14:20.480]  我跟女兒說
[00:14:20.480 --> 00:14:21.440]  我跟女兒說
[00:14:21.440 --> 00:14:22.720]  我叫女兒
[00:14:22.720 --> 00:14:24.240]  我說爸爸給你五元
[00:14:24.240 --> 00:14:25.680]  你自己去買東西
[00:14:25.680 --> 00:14:27.040]  我就去買我的東西
[00:14:27.040 --> 00:14:27.920]  我買完之後
[00:14:27.920 --> 00:14:28.800]  我跟女兒說
[00:14:28.800 --> 00:14:30.240]  女兒你買了什麼
[00:14:30.240 --> 00:14:31.520]  她沒有買
[00:14:31.520 --> 00:14:32.640]  我說爸爸給你五元
[00:14:32.640 --> 00:14:33.920]  你買吧
[00:14:33.920 --> 00:14:35.840]  女兒那時候很小
[00:14:35.840 --> 00:14:37.520]  拿著五元看著我
[00:14:37.520 --> 00:14:38.480]  她說爸爸
[00:14:38.480 --> 00:14:39.920]  她說我很小心
[00:14:39.920 --> 00:14:41.760]  因為我只有五元
[00:14:41.760 --> 00:14:44.320]  五元是有限的
[00:14:44.320 --> 00:14:46.080]  所以我很小心選
[00:14:46.080 --> 00:14:47.840]  我還沒選到
[00:14:47.840 --> 00:14:48.880]  我女兒那麼小
[00:14:48.880 --> 00:14:52.320]  她都明白有限的錢要小心花
[00:14:52.320 --> 00:14:55.360]  但已經指有限的人生要小心
[00:14:55.360 --> 00:14:56.480]  我轉眼間
[00:14:56.480 --> 00:14:58.640]  我離開了香港49年
[00:14:58.640 --> 00:14:59.520]  我轉眼間
[00:14:59.520 --> 00:15:02.240]  人生已經過了60年
[00:15:02.240 --> 00:15:04.320]  時間過得很快
[00:15:04.320 --> 00:15:05.840]  你拿都拿不住
[00:15:05.840 --> 00:15:07.600]  你拿都拿不穩
[00:15:07.600 --> 00:15:09.760]  所以在我們有限人生當中
[00:15:09.760 --> 00:15:10.400]  每一天
[00:15:10.400 --> 00:15:11.920]  每一秒過的時候
[00:15:11.920 --> 00:15:13.120]  你沒辦法停下來
[00:15:13.120 --> 00:15:14.480]  沒辦法叫它慢下來
[00:15:14.480 --> 00:15:15.360]  既然是這樣
[00:15:15.360 --> 00:15:16.400]  我們就好好過
[00:15:16.400 --> 00:15:18.560]  就像我現在說的話一樣
[00:15:18.560 --> 00:15:19.360]  每一個字
[00:15:19.360 --> 00:15:20.000]  每一個句
[00:15:20.000 --> 00:15:20.400]  每一分
[00:15:20.400 --> 00:15:21.280]  每一秒
[00:15:21.280 --> 00:15:22.880]  過了就不回來了
[00:15:22.880 --> 00:15:23.840]  我有限的
[00:15:23.840 --> 00:15:25.680]  我不可以說到明天早上
[00:15:25.680 --> 00:15:27.440]  在我有限時間當中
[00:15:27.440 --> 00:15:28.640]  我們要很小心
[00:15:28.640 --> 00:15:29.600]  很謹慎
