
[00:00:00.000 --> 00:00:04.480]  各位弟兄姊妹平安
[00:01:45.600 --> 00:01:49.040]  原來這是一個很大的盼望
[00:01:49.040 --> 00:01:51.920]  有些人說這是一句勝利的語言
[00:01:51.920 --> 00:01:52.720]  為什麼呢?
[00:01:52.720 --> 00:01:56.000]  因為耶穌戰勝了死亡
[00:01:56.000 --> 00:02:00.400]  我們再看31篇上章的內容
[00:02:00.400 --> 00:02:04.240]  那裡他說「我將我的靈魂交在你手裡」
[00:02:04.240 --> 00:02:05.840]  就是第五節
[00:02:05.840 --> 00:02:08.560]  我們再看上章的第三第四節
[00:02:08.560 --> 00:02:14.320]  內容是「因為你是我的岩石,我的山寨
[00:02:14.320 --> 00:02:19.600]  所以求你為你名的緣故引導我,指點我
[00:02:19.600 --> 00:02:23.840]  求你救我脫離人為我暗設的網羅
[00:02:23.840 --> 00:02:27.600]  因為你是我的保障
[00:02:27.600 --> 00:02:30.800]  我將我的靈魂交在你手裡
[00:02:30.800 --> 00:02:33.920]  耶和華誠實的神啊,你救贖了我」
[00:02:33.920 --> 00:02:38.640]  原來「交在你手裡」這個字
[00:02:38.640 --> 00:02:39.440]  我們再看一看
[00:02:39.440 --> 00:02:43.920]  當你看到這個圓圈右邊有一個字是「Commit」
[00:02:43.920 --> 00:02:46.160]  另外是「Entrust」
[00:02:46.240 --> 00:02:51.760]  就是將自己的生命交在上帝手裡
[00:02:51.760 --> 00:02:55.920]  所以這個你可以說是一個主動
[00:02:55.920 --> 00:02:57.520]  我們再看多一次這段經文
[00:02:57.520 --> 00:02:59.600]  耶穌大聲喊著說服
[00:02:59.600 --> 00:03:02.000]  「我將我的靈魂」
[00:03:02.000 --> 00:03:05.520]  原來整件事都是耶穌做主動
[00:03:05.520 --> 00:03:09.440]  最後願意將生命交出來
[00:03:09.440 --> 00:03:11.520]  都是耶穌做主動
[00:03:11.520 --> 00:03:14.960]  去信服上帝的安排和心意
[00:03:14.960 --> 00:03:18.160]  所以在《約翰福音》第十章17-18節
[00:03:18.160 --> 00:03:19.440]  說得很清楚
[00:03:19.440 --> 00:03:20.880]  曾經跟門徒說
[00:03:20.880 --> 00:03:26.640]  「我父愛我,因我將命捨去,好在取回來
[00:03:26.640 --> 00:03:28.800]  沒有人奪我的命去」
[00:03:28.800 --> 00:03:31.600]  不是人去拿了他的命
[00:03:31.600 --> 00:03:33.200]  是我自己捨去的
[00:03:33.200 --> 00:03:34.160]  耶穌自己說
[00:03:34.160 --> 00:03:35.680]  是我自己捨去的
[00:03:35.680 --> 00:03:40.160]  「我有權並捨了,也有權並取回來
[00:03:40.160 --> 00:03:43.760]  這是我從父所授的命令」
[00:03:43.760 --> 00:03:45.360]  各位聽眾看不看到?
[00:03:45.360 --> 00:03:46.560]  這個很重要
[00:03:46.560 --> 00:03:47.920]  我們要記得
[00:03:47.920 --> 00:03:50.800]  原來是耶穌自己去交上
[00:03:50.800 --> 00:03:52.080]  去承諾
[00:03:52.080 --> 00:03:53.600]  去信服
[00:03:53.600 --> 00:03:56.400]  祂的性命放在上帝那裡
[00:03:56.400 --> 00:03:57.920]  如果我們看回剛才的詩篇
[00:03:57.920 --> 00:04:00.080]  希望大家回去再看
[00:04:00.080 --> 00:04:02.160]  這個詩篇會更加完整
[00:04:02.160 --> 00:04:04.800]  原來耶穌想我們再看一次
[00:04:04.800 --> 00:04:06.800]  再大家去思想
[00:04:06.800 --> 00:04:10.960]  曾經大衛在詩篇所說的一些說話
[00:04:10.960 --> 00:04:13.600]  在希伯來書9章28節說
[00:04:13.600 --> 00:04:14.640]  像這樣
[00:04:14.640 --> 00:04:17.440]  「基督既然一次被獻
[00:04:17.440 --> 00:04:20.000]  擔當了多人的罪
[00:04:20.000 --> 00:04:23.440]  將來要向那等候他的人
[00:04:23.440 --> 00:04:24.960]  第二次顯現
[00:04:24.960 --> 00:04:26.800]  並與罪無關
[00:04:26.800 --> 00:04:29.280]  乃是為拯救他們」
[00:04:29.280 --> 00:04:30.080]  這裡他說
[00:04:30.080 --> 00:04:32.160]  基督既然一次被獻
[00:04:32.160 --> 00:04:34.320]  耶穌基督在十字架上
[00:04:34.320 --> 00:04:36.720]  好像一隻待罪的羔羊
[00:04:36.720 --> 00:04:38.560]  就這樣被獻上了
[00:04:38.560 --> 00:04:42.080]  擔當了我們很多人的罪
[00:04:42.080 --> 00:04:45.920]  他說將來要再顯現
[00:04:45.920 --> 00:04:49.120]  耶穌什麼時候是第一次顯現
[00:04:49.120 --> 00:04:50.400]  大家記不記得
[00:04:50.400 --> 00:04:54.320]  在約翰福20章1節
[00:04:54.320 --> 00:04:57.280]  他說七天的第一天清早
[00:04:57.280 --> 00:04:59.520]  天還黑的時候
[00:04:59.520 --> 00:05:02.720]  末大拉的瑪利亞來到墳墓
[00:05:02.720 --> 00:05:07.440]  看見石頭已經從墳墓挪開了
[00:05:07.440 --> 00:05:10.240]  原來第一次顯現
[00:05:10.240 --> 00:05:12.560]  就是在那天早上
[00:05:12.560 --> 00:05:14.720]  天還沒亮的時候
[00:05:14.720 --> 00:05:16.640]  還是一些昏暗的時候
[00:05:16.640 --> 00:05:18.240]  有一群婦女
[00:05:18.240 --> 00:05:19.760]  這裡特別提到
[00:05:19.760 --> 00:05:21.920]  就是末大拉的瑪利亞
[00:05:21.920 --> 00:05:23.760]  她來到墳墓
[00:05:23.760 --> 00:05:26.480]  他們原本想做什麼?
[00:05:26.480 --> 00:05:29.200]  他們原本想為耶穌的屍體
[00:05:29.200 --> 00:05:30.800]  再做一些
[00:05:30.800 --> 00:05:33.600]  你可以說是一些
[00:05:33.600 --> 00:05:35.840]  他們當時認為的儀式
[00:05:35.840 --> 00:05:38.400]  或者一些身後事
[00:05:38.400 --> 00:05:41.600]  是為他的屍體而做的
[00:05:41.600 --> 00:05:44.560]  沒有人會想過耶穌復活
[00:05:44.560 --> 00:05:47.040]  他們去的時候
[00:05:47.040 --> 00:05:51.200]  看見石頭本身封住墓門
[00:05:51.200 --> 00:05:54.240]  誰知道已經有人推開了
[00:05:54.240 --> 00:05:56.080]  沒有了 打開了
[00:05:56.080 --> 00:05:58.800]  他們就去看看發生什麼事
[00:05:58.800 --> 00:06:01.600]  耶穌的屍體不在
[00:06:01.600 --> 00:06:03.120]  然後他就回去
[00:06:03.120 --> 00:06:04.320]  跟門徒說
[00:06:04.320 --> 00:06:05.600]  就走來聖經說
[00:06:05.600 --> 00:06:08.640]  看見西門彼得和耶穌所愛的哪個門徒
[00:06:08.640 --> 00:06:09.680]  就跟他們說
[00:06:09.680 --> 00:06:13.760]  有人從墳墓裡將主移走了
[00:06:13.760 --> 00:06:16.480]  我們不知道他將主放在哪裡
[00:06:16.480 --> 00:06:20.240]  彼得和那個門徒就一起跑到墳墓裡去看
[00:06:20.240 --> 00:06:21.600]  誰知道去到的時候
[00:06:21.600 --> 00:06:23.680]  真的看見屍體不在
[00:06:23.680 --> 00:06:27.120]  只是看見一些細麻布放在那裡
[00:06:27.120 --> 00:06:28.960]  然後聖經說
[00:06:28.960 --> 00:06:31.520]  他們看到就相信
[00:06:31.520 --> 00:06:33.360]  相信那時候的那個相信
[00:06:33.360 --> 00:06:37.520]  只是說他相信那些婦女所說的
[00:06:37.520 --> 00:06:40.400]  就是那個屍體被人移走了
[00:06:40.400 --> 00:06:43.120]  他們都沒有想過耶穌復活
[00:06:43.120 --> 00:06:46.080]  雖然耶穌之前說了這麼多次
[00:06:46.080 --> 00:06:48.320]  說明會受苦會受害
[00:06:48.320 --> 00:06:49.440]  也會復活
[00:06:49.440 --> 00:06:52.000]  但是都沒有人這樣相信
[00:06:52.000 --> 00:06:53.920]  接著發生什麼事
[00:06:53.920 --> 00:06:55.040]  第九節
[00:06:55.040 --> 00:06:55.840]  聖經說
[00:06:55.840 --> 00:06:59.120]  他們還不明白聖經所說
[00:06:59.120 --> 00:07:03.280]  耶穌必須從死人中復活的意思
[00:07:03.280 --> 00:07:06.240]  連門徒去到那個時刻
[00:07:06.240 --> 00:07:09.040]  都未相信耶穌會復活
[00:07:09.040 --> 00:07:10.240]  接著聖經說
[00:07:10.240 --> 00:07:13.920]  那兩個門徒就回到自己住的地方
[00:07:13.920 --> 00:07:16.720]  那時候瑪利亞還在
[00:07:16.720 --> 00:07:17.600]  聖經說
[00:07:17.600 --> 00:07:21.360]  瑪利亞卻站在墳墓外哭
[00:07:21.360 --> 00:07:22.560]  她仍然很不開心
[00:07:22.560 --> 00:07:26.240]  因為本身她所愛的耶穌已經死了
[00:07:26.240 --> 00:07:27.440]  已經夠傷心
[00:07:27.440 --> 00:07:30.160]  但是竟然連屍體都沒有了
[00:07:30.160 --> 00:07:31.760]  更傷心
[00:07:31.760 --> 00:07:33.120]  她哭的時候
[00:07:33.120 --> 00:07:34.800]  低頭往墳墓裡看
[00:07:34.800 --> 00:07:36.640]  她再看一次墳墓
[00:07:36.640 --> 00:07:38.240]  這次聖經說
[00:07:38.240 --> 00:07:42.080]  她看見兩個穿著白衣
[00:07:42.080 --> 00:07:44.880]  安放在耶穌身體的地方
[00:07:44.880 --> 00:07:46.080]  坐在那裡
[00:07:46.080 --> 00:07:47.360]  一個坐在頭那邊
[00:07:47.360 --> 00:07:49.600]  一個坐在腳那邊
[00:07:49.600 --> 00:07:51.360]  聖經說這兩個是天使
[00:07:51.360 --> 00:07:53.040]  天使就跟她說
[00:07:53.040 --> 00:07:57.600]  「婦人,你為什麼哭呢?你為什麼哭呢?」
[00:07:57.600 --> 00:07:59.760]  那婦人瑪利亞就跟她說
[00:07:59.760 --> 00:08:04.080]  「因為有人將我們主的身體移走了」
[00:08:04.080 --> 00:08:07.120]  「我不知道祂放在哪裡了」
[00:08:07.120 --> 00:08:08.560]  聖經繼續說
[00:08:08.560 --> 00:08:10.400]  當她說完這句話之後
[00:08:10.400 --> 00:08:15.520]  她就轉身看見耶穌站在那裡
[00:08:15.520 --> 00:08:18.720]  她不知道祂是耶穌
[00:08:18.720 --> 00:08:20.800]  接著一轉身看到
[00:08:20.800 --> 00:08:22.320]  有個人站在那裡
[00:08:22.320 --> 00:08:23.520]  其實那個是耶穌
[00:08:23.520 --> 00:08:24.320]  聖經說得很明白
[00:08:24.320 --> 00:08:26.960]  但是他們認不出祂
[00:08:26.960 --> 00:08:28.240]  接著說什麼呢?
[00:08:28.240 --> 00:08:30.080]  耶穌問她
[00:08:30.080 --> 00:08:35.120]  「婦人,你為什麼哭?你找誰?」
[00:08:35.120 --> 00:08:37.440]  瑪利亞以為她是看完的
[00:08:37.440 --> 00:08:40.000]  就是看著那個院子的人
[00:08:40.000 --> 00:08:40.960]  然後跟她說
[00:08:40.960 --> 00:08:44.240]  「先生,如果是你將祂」
[00:08:44.240 --> 00:08:45.680]  即是說耶穌的屍體
[00:08:45.680 --> 00:08:48.160]  「移走了,請你告訴我」
[00:08:48.160 --> 00:08:49.840]  「你將祂放在哪裡?」
[00:08:49.840 --> 00:08:53.760]  「我們可以將祂移回來」
[00:08:53.760 --> 00:08:56.880]  接著耶穌再跟她說
[00:08:56.880 --> 00:09:00.320]  瑪利亞轉身
[00:09:00.320 --> 00:09:02.320]  用希伯來語跟她說
[00:09:02.320 --> 00:09:03.520]  拉波尼
[00:09:03.520 --> 00:09:06.480]  原來拉波尼是老師的意思
[00:09:06.480 --> 00:09:10.160]  這個對白大家幻想一下
[00:09:10.160 --> 00:09:13.040]  當時她在很絕望的情況下
[00:09:13.040 --> 00:09:14.000]  看到一個人
[00:09:14.000 --> 00:09:14.880]  其實那個是耶穌
[00:09:14.880 --> 00:09:15.680]  她也認不出
[00:09:15.680 --> 00:09:17.120]  當然很多人有不同的解釋
[00:09:17.120 --> 00:09:19.200]  可能說因為他們沒有想過
[00:09:19.200 --> 00:09:20.400]  耶穌復活
[00:09:20.400 --> 00:09:22.400]  所以根本沒有想過那個是耶穌
[00:09:22.400 --> 00:09:23.360]  也有時候
[00:09:23.360 --> 00:09:26.880]  剛才說天還未光
[00:09:26.880 --> 00:09:28.640]  所以認不出
[00:09:28.640 --> 00:09:30.320]  另外有些人的說法
[00:09:30.320 --> 00:09:32.160]  可能我們知道
[00:09:32.160 --> 00:09:33.440]  復活之後
[00:09:33.440 --> 00:09:35.040]  我們的身體
[00:09:35.040 --> 00:09:38.960]  我們的身體是有些不同的
[00:09:38.960 --> 00:09:41.280]  這個其實也是很大的盼望
[00:09:41.280 --> 00:09:42.240]  因為如果有些人
[00:09:42.240 --> 00:09:46.080]  當他很年老的時候
[00:09:46.080 --> 00:09:48.080]  可能已經不太能走路
[00:09:48.080 --> 00:09:49.440]  有些人就很擔心
[00:09:49.440 --> 00:09:51.200]  「我去到天堂的時候」
[00:09:51.200 --> 00:09:52.640]  「會不會走不動?」
[00:09:52.640 --> 00:09:55.200]  「會不會有些交通意外?」
[00:09:55.200 --> 00:09:57.440]  「那會怎樣我的身體?」
[00:09:57.440 --> 00:10:00.000]  但這裡可能給我們一個很大的盼望
[00:10:00.000 --> 00:10:04.000]  就是原來是一個很榮耀
[00:10:04.000 --> 00:10:06.240]  或者說復活的身體
[00:10:06.240 --> 00:10:07.440]  總而言之就是
[00:10:07.440 --> 00:10:09.440]  我們將來這個身體
[00:10:09.440 --> 00:10:11.440]  是一個復活之後的身體
[00:10:11.440 --> 00:10:15.200]  是可以永遠和上帝在一起
[00:10:15.200 --> 00:10:17.600]  這一刻另一個讓我們看到
[00:10:17.600 --> 00:10:18.880]  不知道你會不會想起
[00:10:18.880 --> 00:10:21.680]  《以漢福音》十章三節
[00:10:21.680 --> 00:10:25.520]  說到羊聽見主人的聲音
[00:10:25.520 --> 00:10:27.760]  是認得主人的聲音
[00:10:27.760 --> 00:10:29.600]  主人也叫到羊
[00:10:29.600 --> 00:10:31.280]  羊也聽到主人的聲音
[00:10:31.280 --> 00:10:35.040]  這一刻好像就是復活的主
[00:10:35.040 --> 00:10:37.360]  祂叫回瑪利亞
[00:10:37.360 --> 00:10:40.240]  而瑪利亞馬上認得主
[00:10:40.240 --> 00:10:41.520]  是這樣叫祂
[00:10:41.520 --> 00:10:43.280]  耶穌是這樣叫祂
[00:10:43.280 --> 00:10:44.320]  所以祂很興奮
[00:10:44.320 --> 00:10:45.680]  可能用了希伯來話
[00:10:45.680 --> 00:10:47.200]  拉玻尼可能之前
[00:10:47.200 --> 00:10:49.360]  祂也是這樣稱呼耶穌
[00:10:49.360 --> 00:10:52.160]  這裡記錄得很全神
[00:10:52.160 --> 00:10:52.880]  為什麼呢?
[00:10:52.880 --> 00:10:55.440]  因為當聖經作者
[00:10:55.440 --> 00:10:56.960]  聽到瑪利亞
[00:10:56.960 --> 00:10:59.120]  去複述當天那件事的時候
[00:10:59.120 --> 00:11:00.560]  他就照這樣記錄
[00:11:00.560 --> 00:11:02.160]  就記錄如實記錄
[00:11:02.160 --> 00:11:03.680]  說瑪利亞那時候
[00:11:03.680 --> 00:11:05.440]  用了希伯來話
[00:11:05.440 --> 00:11:07.280]  來稱呼耶穌
[00:11:07.280 --> 00:11:11.760]  這是一個很震撼的顯現
[00:11:11.760 --> 00:11:13.840]  當他知道之後
[00:11:13.840 --> 00:11:15.840]  他當然跟門徒說
[00:11:15.840 --> 00:11:17.680]  大家不知道會不會幻想到
[00:11:17.680 --> 00:11:21.840]  當門徒聽到瑪利亞這樣說的時候
[00:11:21.840 --> 00:11:24.000]  門徒會不會都好像瑪利亞一樣
[00:11:24.000 --> 00:11:25.360]  這麼興奮呢?
[00:11:25.360 --> 00:11:27.440]  我給大家多一點資料
[00:11:27.440 --> 00:11:29.440]  末大拉的瑪利亞
[00:11:29.440 --> 00:11:31.920]  有些初信的朋友可能不太知道
[00:11:31.920 --> 00:11:34.960]  究竟這個末大拉的瑪利亞
[00:11:34.960 --> 00:11:36.960]  是一個什麼樣的人呢?
[00:11:36.960 --> 00:11:38.640]  在《馬科宗十六章》九節裡
[00:11:38.640 --> 00:11:40.000]  曾經說過
[00:11:40.000 --> 00:11:42.720]  在七天的第一天清早
[00:11:42.720 --> 00:11:43.920]  耶穌復活了
[00:11:43.920 --> 00:11:45.440]  就是說那件事
[00:11:45.440 --> 00:11:47.680]  先向末大拉的瑪利亞顯現
[00:11:47.680 --> 00:11:48.960]  哇!她真的很有福氣
[00:11:48.960 --> 00:11:52.320]  她是第一個看到耶穌復活的人
[00:11:52.320 --> 00:11:56.320]  耶穌曾將她身上趕出七個鬼
[00:11:56.320 --> 00:11:58.240]  如果你看回之前聖經說過
[00:11:58.240 --> 00:12:00.800]  曾經有一個婦女叫瑪利亞
[00:12:00.800 --> 00:12:03.280]  曾經耶穌幫她
[00:12:03.280 --> 00:12:08.080]  將她身上被鬼附的鬼趕出去
[00:12:08.080 --> 00:12:12.960]  有七個鬼這麼多
[00:12:12.960 --> 00:12:17.760]  所以這個復活顯現這件事
[00:12:17.760 --> 00:12:21.920]  是極之極之重要的
[00:12:21.920 --> 00:12:24.480]  一會兒會告訴你為什麼這麼重要
[00:12:24.480 --> 00:12:27.280]  在前一陣子
[00:12:27.280 --> 00:12:29.360]  前一兩個星期
[00:12:29.360 --> 00:12:31.360]  我參加了人類團團契
[00:12:31.360 --> 00:12:34.320]  當日他們有位姐妹分享關於耶穌的復活
[00:12:34.320 --> 00:12:36.080]  她提到這節經文
[00:12:36.080 --> 00:12:38.480]  讓我都是一個很深刻的反思
[00:12:38.480 --> 00:12:42.800]  為什麼耶穌的復活是極之重要
[00:12:42.800 --> 00:12:45.360]  在哥倫多前書15章20節
[00:12:45.360 --> 00:12:47.600]  當日姐妹引述這段經文
[00:12:47.600 --> 00:12:52.080]  其實基督已經從死人中復活
[00:12:52.080 --> 00:12:55.280]  耶穌基督已經從死人中復活
[00:12:55.280 --> 00:13:00.480]  成為了睡了之人的初屬果子
[00:13:00.480 --> 00:13:02.000]  睡了之人是什麼?
[00:13:02.000 --> 00:13:03.040]  就是死亡
[00:13:03.040 --> 00:13:06.480]  之前歷世歷代已經死亡了
[00:13:06.480 --> 00:13:08.480]  我們說這是睡了的人
[00:13:08.480 --> 00:13:09.440]  因為他只是睡了
[00:13:09.440 --> 00:13:11.680]  因為有一天會再復活的
[00:13:11.680 --> 00:13:15.120]  什麼叫初屬的果子?
[00:13:15.120 --> 00:13:17.120]  第一就是姐妹提到的
[00:13:17.120 --> 00:13:20.320]  如果那棵樹原本是橙樹
[00:13:20.320 --> 00:13:22.800]  就是以前出過橙的
[00:13:22.800 --> 00:13:26.400]  那你下年都會期望它再出橙的
[00:13:26.400 --> 00:13:29.600]  你不會突然期望它製作一個蘋果
[00:13:29.600 --> 00:13:30.560]  不會的
[00:13:30.560 --> 00:13:33.440]  另一個初屬的果子是什麼意思?
[00:13:33.440 --> 00:13:37.200]  就是當那棵樹你見到有些果子
[00:13:37.200 --> 00:13:38.800]  剛剛開始熟了
[00:13:38.800 --> 00:13:40.240]  那就是說什麼?
[00:13:40.240 --> 00:13:41.920]  就是你預測到肯定到
[00:13:41.920 --> 00:13:46.640]  其他的果子都會慢慢成熟
[00:13:46.640 --> 00:13:48.960]  耶穌自己的復活
[00:13:48.960 --> 00:13:53.040]  就讓我們看到一個很具體的路徑
[00:13:53.040 --> 00:13:54.080]  或者一個事實
[00:13:54.080 --> 00:13:55.280]  或者一個進程
[00:13:55.280 --> 00:13:56.320]  或者一個結果
[00:13:56.320 --> 00:13:57.840]  就是什麼?
[00:13:57.840 --> 00:14:02.000]  就是我們之後那群睡了的人
[00:14:02.000 --> 00:14:03.120]  都會復活
[00:14:03.120 --> 00:14:04.400]  不過聖經都會說
[00:14:04.400 --> 00:14:06.720]  是有一個次序的
[00:14:06.720 --> 00:14:08.240]  15章23節說
[00:14:08.240 --> 00:14:11.600]  但各人是按著自己的次序復活
[00:14:11.600 --> 00:14:13.360]  什麼叫做次序復活?
[00:14:13.360 --> 00:14:16.320]  初屬的果子是基督
[00:14:16.320 --> 00:14:17.920]  因為祂先復活
[00:14:17.920 --> 00:14:21.600]  因為祂幫我們一起戰勝了死亡
[00:14:21.600 --> 00:14:23.840]  然後再他來的時候
[00:14:23.840 --> 00:14:26.720]  是那些屬於基督的
[00:14:26.720 --> 00:14:28.480]  你和我就是屬於基督
[00:14:28.480 --> 00:14:29.520]  是不是?
[00:14:29.520 --> 00:14:33.360]  然後我們看到一個樣板
[00:14:33.360 --> 00:14:35.440]  一個現實就是那棵樹
[00:14:35.440 --> 00:14:36.640]  初屬的果子熟了
[00:14:36.640 --> 00:14:38.240]  我們知道其他會熟
[00:14:38.240 --> 00:14:41.920]  今天耶穌的復活和顯現
[00:14:41.920 --> 00:14:43.120]  讓我們知道
[00:14:43.120 --> 00:14:46.080]  耶穌就是那個初屬的果子
[00:14:46.080 --> 00:14:48.960]  我們將來可以堅信
[00:14:48.960 --> 00:14:55.200]  耶穌的復活會讓我們能夠復活
[00:14:55.200 --> 00:14:56.320]  剛才我說
[00:14:56.320 --> 00:15:00.320]  當門徒聽了瑪利亞這樣說的時候
[00:15:00.320 --> 00:15:03.360]  門徒會不會一樣和瑪利亞一樣興奮呢?
[00:15:03.360 --> 00:15:04.880]  我們再看下去
[00:15:04.880 --> 00:15:06.880]  馬科音16:11
[00:15:06.880 --> 00:15:09.040]  他們聽見耶穌復活了
[00:15:09.040 --> 00:15:11.040]  聽見了
[00:15:11.040 --> 00:15:14.880]  就被瑪利亞看見那件事
[00:15:14.880 --> 00:15:17.040]  被瑪利亞看見耶穌復活
[00:15:17.040 --> 00:15:18.080]  但是什麼?
[00:15:18.080 --> 00:15:20.880]  可視不順
[00:15:20.880 --> 00:15:22.320]  到了這個時候
[00:15:22.320 --> 00:15:24.720]  他們都不相信
[00:15:24.720 --> 00:15:27.040]  但是在那一刻
[00:15:27.040 --> 00:15:29.760]  有時候都很難怪他們
[00:15:29.760 --> 00:15:30.320]  為什麼?
[00:15:30.320 --> 00:15:30.880]  不是吧?
[00:15:30.880 --> 00:15:32.080]  跟著耶穌幾年
[00:15:32.080 --> 00:15:33.280]  跟出跟入
[00:15:33.280 --> 00:15:34.960]  入室弟子
[00:15:34.960 --> 00:15:36.560]  聽了耶穌說那麼多
[00:15:36.560 --> 00:15:38.480]  看到耶穌那麼多神蹟
[00:15:38.480 --> 00:15:41.200]  都不相信現在有一個人做見證人
[00:15:41.200 --> 00:15:43.200]  活生生的見證人
[00:15:43.200 --> 00:15:44.800]  但是大家要留意
[00:15:44.800 --> 00:15:46.800]  當時的背景
[00:15:46.800 --> 00:15:50.960]  他們當女人是低一等的
[00:15:50.960 --> 00:15:52.960]  你可以說是二等公民
[00:15:52.960 --> 00:15:56.160]  他們本身是不可以做證人的
[00:15:56.160 --> 00:15:57.440]  還要是什麼?
[00:15:57.440 --> 00:15:59.600]  還要是這個是什麼女人?
[00:15:59.600 --> 00:16:00.640]  剛才說什麼?
[00:16:00.640 --> 00:16:02.320]  是被鬼附
[00:16:02.320 --> 00:16:03.120]  你幻想一下
[00:16:03.120 --> 00:16:05.120]  今天去到一個法庭
[00:16:05.120 --> 00:16:06.320]  跟著有個證人
[00:16:06.320 --> 00:16:07.200]  我找到一個證人了
[00:16:07.200 --> 00:16:08.720]  就是瑪利亞
[00:16:08.720 --> 00:16:09.680]  首先已經
[00:16:09.680 --> 00:16:10.880]  根本他已經是二等
[00:16:10.880 --> 00:16:13.440]  幻想當時的情況
[00:16:13.440 --> 00:16:14.560]  他已經是二等公民
[00:16:14.560 --> 00:16:17.280]  好 當現在沒有二等公民這個觀念
[00:16:17.280 --> 00:16:18.320]  但是跟著瑪利亞
[00:16:18.320 --> 00:16:19.360]  如果站上來
[00:16:19.360 --> 00:16:21.760]  如果是辯護律師就會說什麼?
[00:16:21.760 --> 00:16:22.960]  法官大人
[00:16:22.960 --> 00:16:26.640]  這個人證供不可信
[00:16:26.640 --> 00:16:27.920]  因為他曾經
[00:16:27.920 --> 00:16:30.320]  還要被七隻鬼
[00:16:30.320 --> 00:16:31.840]  附體
[00:16:31.840 --> 00:16:34.160]  他會不會神智不清醒?
[00:16:34.160 --> 00:16:35.840]  現在只看到什麼
[00:16:35.840 --> 00:16:38.560]  他都說那個是耶穌
[00:16:38.560 --> 00:16:40.880]  跟著可能被人攻擊
[00:16:40.880 --> 00:16:41.680]  有沒有可能?
[00:16:41.680 --> 00:16:43.040]  有
[00:16:43.040 --> 00:16:43.920]  但是問題是
[00:16:43.920 --> 00:16:45.280]  這個更加證明
[00:16:45.280 --> 00:16:46.880]  聖經所記錄的是真的
[00:16:46.880 --> 00:16:47.680]  為什麼?
[00:16:47.680 --> 00:16:49.520]  如果你要去捏造一個
[00:16:49.520 --> 00:16:51.520]  耶穌復活的事實
[00:16:51.520 --> 00:16:53.680]  你找什麼人做捏造?
[00:16:53.680 --> 00:16:55.280]  你起碼找個男人
[00:16:55.280 --> 00:16:56.720]  因為男人可以做證人
[00:16:56.720 --> 00:16:58.480]  你不會找一個女人
[00:16:58.480 --> 00:16:59.280]  你不會找一個女人
[00:16:59.280 --> 00:17:01.840]  你還不會找一個曾經被鬼附
[00:17:01.840 --> 00:17:03.840]  還要被七隻鬼附的女人
[00:17:03.840 --> 00:17:05.040]  那就更加說服力
[00:17:05.040 --> 00:17:06.960]  低完再低再低
[00:17:06.960 --> 00:17:09.040]  所以我們其中一個佐證就是說
[00:17:09.040 --> 00:17:11.120]  耶穌故意
[00:17:11.120 --> 00:17:13.200]  真的這樣去顯出祂的復活
[00:17:13.200 --> 00:17:14.880]  當然祂有祂的原因
[00:17:14.880 --> 00:17:16.960]  但是這樣記錄得
[00:17:16.960 --> 00:17:18.960]  這個應該肯定
[00:17:18.960 --> 00:17:20.000]  不是應該
[00:17:20.000 --> 00:17:21.520]  是一個真事
