
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:21.000 --> 00:04:26.000]  天上地下所有的權柄
[00:04:26.000 --> 00:04:32.000]  今天晚上我們嘗試去理解這一句話
[00:04:32.000 --> 00:04:35.000]  平時我們容易忽略
[00:04:35.000 --> 00:04:37.000]  我們很少提
[00:04:37.000 --> 00:04:40.000]  這個世代不喜歡講權柄
[00:04:40.000 --> 00:04:44.000]  我們是很怕權柄的
[00:04:44.000 --> 00:04:46.000]  在神學院做院長
[00:04:46.000 --> 00:04:48.000]  久不久就有人提醒我
[00:04:48.000 --> 00:04:51.000]  同學很怕那些權威人士的駁
[00:04:51.000 --> 00:04:53.000]  我知道他說的是誰
[00:04:53.000 --> 00:04:57.000]  你怎樣扮人質你都是權威
[00:04:57.000 --> 00:05:00.000]  所以教會不講權柄的
[00:05:00.000 --> 00:05:02.000]  教會講愛的
[00:05:02.000 --> 00:05:05.000]  天國的福音我們第一堂已經講了是愛
[00:05:05.000 --> 00:05:08.000]  不過馬太福音結束的時候
[00:05:08.000 --> 00:05:10.000]  它講權柄
[00:05:10.000 --> 00:05:16.000]  或者它講門徒出去帶著的使命
[00:05:16.000 --> 00:05:21.000]  這個使命的根基是權柄
[00:05:22.000 --> 00:05:27.000]  甚麼是主耶穌的權柄?
[00:05:27.000 --> 00:05:34.000]  天上地下所有的權柄
[00:05:34.000 --> 00:05:39.000]  聖經第一件事告訴我們很清楚
[00:05:39.000 --> 00:05:45.000]  天上地下只有一位神
[00:05:45.000 --> 00:05:49.000]  獨一的真神
[00:05:49.000 --> 00:05:54.000]  這個宇宙不是分開很多佛
[00:05:54.000 --> 00:05:58.000]  由不同的神去掌管
[00:05:58.000 --> 00:06:01.000]  我們中國的民間宗教就是這樣
[00:06:01.000 --> 00:06:03.000]  門口有土地
[00:06:03.000 --> 00:06:06.000]  廚房有灶君
[00:06:06.000 --> 00:06:09.000]  客廳有祖先
[00:06:09.000 --> 00:06:12.000]  滿天神佛
[00:06:12.000 --> 00:06:16.000]  你看到廟不妨進去擺一擺
[00:06:16.000 --> 00:06:18.000]  不要漏了
[00:06:18.000 --> 00:06:20.000]  它管的範圍
[00:06:20.000 --> 00:06:22.000]  或者對你都有益
[00:06:22.000 --> 00:06:26.000]  不是 聖經很清楚告訴我們
[00:06:26.000 --> 00:06:31.000]  只有獨一的真神
[00:06:31.000 --> 00:06:33.000]  再沒有第二個
[00:06:33.000 --> 00:06:38.000]  因此我們不要跟著民間宗教
[00:06:38.000 --> 00:06:42.000]  不過我們將滿天神佛
[00:06:42.000 --> 00:06:46.000]  就減到變成兩個
[00:06:46.000 --> 00:06:50.000]  上帝和魔鬼
[00:06:50.000 --> 00:06:52.000]  竹象企
[00:06:52.000 --> 00:06:54.000]  楚河漢界
[00:06:54.000 --> 00:06:57.000]  各據一方
[00:06:57.000 --> 00:06:59.000]  行街的時候走光那邊
[00:06:59.000 --> 00:07:01.000]  不要走黑那邊
[00:07:01.000 --> 00:07:04.000]  黑那邊屬於撒旦
[00:07:04.000 --> 00:07:06.000]  這個其實不是聖經的教導
[00:07:06.000 --> 00:07:08.000]  對不起
[00:07:08.000 --> 00:07:10.000]  今晚我們開宗明義第一件事情
[00:07:10.000 --> 00:07:12.000]  我和你說
[00:07:12.000 --> 00:07:14.000]  屬靈爭戰
[00:07:14.000 --> 00:07:16.000]  小心用這四個字
[00:07:16.000 --> 00:07:20.000]  今天我們很慣常
[00:07:20.000 --> 00:07:22.000]  我曾經參加過一個教會
[00:07:22.000 --> 00:07:24.000]  不說你聽在哪裡
[00:07:24.000 --> 00:07:26.000]  不過不是華人教會
[00:07:26.000 --> 00:07:28.000]  他說弟兄姊妹我們就要直堂了
[00:07:28.000 --> 00:07:30.000]  我們要報道了
[00:07:30.000 --> 00:07:32.000]  撒旦會攻擊我們的
[00:07:32.000 --> 00:07:34.000]  接下來這幾個禮拜你們會頭痛
[00:07:34.000 --> 00:07:36.000]  你們會頭暈
[00:07:36.000 --> 00:07:38.000]  你們會生氣
[00:07:38.000 --> 00:07:40.000]  你們會感冒
[00:07:40.000 --> 00:07:42.000]  不要緊我們禱告
[00:07:42.000 --> 00:07:46.000]  就是打贏這場屬靈的爭戰
[00:07:46.000 --> 00:07:48.000]  我聽完之後
[00:07:48.000 --> 00:07:50.000]  一方面我當然
[00:07:50.000 --> 00:07:54.000]  很佩服牧者的勇氣
[00:07:54.000 --> 00:07:56.000]  他們的確去直堂的
[00:07:56.000 --> 00:07:58.000]  那個是紅番區
[00:07:58.000 --> 00:08:00.000]  但我也問
[00:08:00.000 --> 00:08:04.000]  這樣的說法
[00:08:04.000 --> 00:08:06.000]  有甚麼根據呢
[00:08:06.000 --> 00:08:08.000]  十多年前
[00:08:08.000 --> 00:08:10.000]  有一本書
[00:08:10.000 --> 00:08:12.000]  以屬靈爭戰為書名
[00:08:12.000 --> 00:08:14.000]  翻譯了中文
[00:08:14.000 --> 00:08:16.000]  在香港發行
[00:08:16.000 --> 00:08:18.000]  作者
[00:08:18.000 --> 00:08:20.000]  來到香港
[00:08:20.000 --> 00:08:22.000]  來到我們神學院
[00:08:22.000 --> 00:08:24.000]  和我們見面
[00:08:24.000 --> 00:08:26.000]  在我之前我先看了他那本書
[00:08:26.000 --> 00:08:28.000]  我打開了序言
[00:08:28.000 --> 00:08:32.000]  他很詳細的解釋聖經
[00:08:32.000 --> 00:08:36.000]  還引用了我們中國神學研究院
[00:08:36.000 --> 00:08:38.000]  馮蔭軍博士的著色書
[00:08:38.000 --> 00:08:40.000]  所以他要來忠臣
[00:08:40.000 --> 00:08:42.000]  拜訪一下我們院長
[00:08:42.000 --> 00:08:44.000]  院長請他吃午飯
[00:08:44.000 --> 00:08:46.000]  我就敬佩沒做
[00:08:46.000 --> 00:08:50.000]  我看到這個作者
[00:08:50.000 --> 00:08:52.000]  他除了解釋聖經之外
[00:08:52.000 --> 00:08:54.000]  他還加上一句
[00:08:54.000 --> 00:08:56.000]  我很深刻印象
[00:08:56.000 --> 00:08:58.000]  他說聖經不夠
[00:08:58.000 --> 00:09:00.000]  因為還有我們的經歷
[00:09:00.000 --> 00:09:04.000]  基督徒的經歷都很重要
[00:09:04.000 --> 00:09:08.000]  基督徒的經歷都很重要
[00:09:08.000 --> 00:09:10.000]  我就問
[00:09:10.000 --> 00:09:12.000]  我怎麼知道你的經歷
[00:09:12.000 --> 00:09:14.000]  是真還是假
[00:09:14.000 --> 00:09:16.000]  離開了聖經
[00:09:16.000 --> 00:09:18.000]  神的說話
[00:09:18.000 --> 00:09:20.000]  我們怎樣判斷
[00:09:20.000 --> 00:09:22.000]  我們所經歷的呢
[00:09:22.000 --> 00:09:24.000]  民間宗教
[00:09:24.000 --> 00:09:29.000]  是高舉各式各樣神怪的經驗
[00:09:29.000 --> 00:09:32.000]  越神怪越吸引
[00:09:32.000 --> 00:09:36.000]  鬼故通常引人入聖
[00:09:36.000 --> 00:09:38.000]  但是你讀聖經
[00:09:38.000 --> 00:09:42.000]  舊約聖經沒有說鬼故的
[00:09:42.000 --> 00:09:44.000]  是嗎
[00:09:44.000 --> 00:09:46.000]  不會說你去到迦南小心
[00:09:46.000 --> 00:09:48.000]  這間鬼屋
[00:09:48.000 --> 00:09:50.000]  很猛鬼的
[00:09:50.000 --> 00:09:52.000]  沒有的
[00:09:52.000 --> 00:09:54.000]  不是耶穌說鬼的
[00:09:54.000 --> 00:09:56.000]  聖經有說的
[00:09:56.000 --> 00:09:58.000]  今天我們的邏輯很怪
[00:09:58.000 --> 00:10:00.000]  聖經有說的
[00:10:00.000 --> 00:10:02.000]  不一定的
[00:10:02.000 --> 00:10:05.000]  聖經說耶穌趕鬼和他醫病
[00:10:05.000 --> 00:10:10.000]  是一個很自然連吻的反應
[00:10:10.000 --> 00:10:12.000]  甚至耶穌說有能力
[00:10:12.000 --> 00:10:14.000]  從他的身上出去
[00:10:14.000 --> 00:10:16.000]  然後他就問誰摸我
[00:10:16.000 --> 00:10:18.000]  記得嗎
[00:10:18.000 --> 00:10:22.000]  或者換一句說話來說
[00:10:22.000 --> 00:10:25.000]  在耶穌趕鬼醫病的過程當中
[00:10:25.000 --> 00:10:29.000]  沒有鬼故聽的
[00:10:29.000 --> 00:10:31.000]  你明白我的意思嗎
[00:10:31.000 --> 00:10:34.000]  重點不是在鬼有多厲害
[00:10:34.000 --> 00:10:37.000]  重點是在主的面前
[00:10:37.000 --> 00:10:42.000]  連鬼都服了他
[00:10:42.000 --> 00:10:46.000]  聖經從來沒有錯何看計
[00:10:46.000 --> 00:10:49.000]  撒旦佔一半
[00:10:49.000 --> 00:10:52.000]  上帝佔另外一半
[00:10:52.000 --> 00:10:55.000]  我們不要搞錯
[00:10:55.000 --> 00:10:57.000]  這個不是聖經的教導
[00:10:57.000 --> 00:11:00.000]  你說舊約聖經也有說撒旦
[00:11:00.000 --> 00:11:02.000]  說得他很厲害
[00:11:02.000 --> 00:11:05.000]  什麼天使墮落
[00:11:05.000 --> 00:11:07.000]  我今天晚上和你看看那兩段經文
[00:11:07.000 --> 00:11:09.000]  很難得的機會
[00:11:09.000 --> 00:11:21.000]  以賽亞書第十四章
[00:11:21.000 --> 00:11:23.000]  你說我找到了
[00:11:23.000 --> 00:11:25.000]  十二節
[00:11:25.000 --> 00:11:27.000]  早晨之子
[00:11:27.000 --> 00:11:30.000]  你何竟從天墜落
[00:11:30.000 --> 00:11:33.000]  你這公敗列國的
[00:11:33.000 --> 00:11:36.000]  何竟被砍倒在地
[00:11:36.000 --> 00:11:39.000]  你心裡曾說我要升到天上
[00:11:39.000 --> 00:11:41.000]  我要高舉我的寶座
[00:11:41.000 --> 00:11:43.000]  在神眾星之上
[00:11:43.000 --> 00:11:46.000]  我要坐在聚會的山上
[00:11:46.000 --> 00:11:48.000]  在北方的極處
[00:11:48.000 --> 00:11:51.000]  我要升到高雲之上
[00:11:51.000 --> 00:11:54.000]  我要與至上者同等
[00:11:54.000 --> 00:11:57.000]  然而你必墜落陰間
[00:11:57.000 --> 00:12:02.000]  到坑中極深之處
[00:12:02.000 --> 00:12:05.000]  凡看見你的都要定睛看你
[00:12:05.000 --> 00:12:07.000]  留意看你說
[00:12:07.000 --> 00:12:09.000]  使大地顫抖
[00:12:09.000 --> 00:12:12.000]  使列國震動
[00:12:12.000 --> 00:12:14.000]  使世界如同荒野
[00:12:14.000 --> 00:12:16.000]  使誠邑傾覆
[00:12:16.000 --> 00:12:19.000]  不惜放避老的人歸家
[00:12:19.000 --> 00:12:23.000]  是這個人嗎?
[00:12:23.000 --> 00:12:27.000]  聽到聖經的說話嗎?
[00:12:27.000 --> 00:12:29.000]  這裡說的是一個人
[00:12:29.000 --> 00:12:31.000]  不是魔鬼神
[00:12:31.000 --> 00:12:33.000]  你這本聖經是這樣印著的嗎?
[00:12:33.000 --> 00:12:35.000]  你沒有聖經說
[00:12:35.000 --> 00:12:37.000]  那我對不起了
[00:12:37.000 --> 00:12:39.000]  幫不了你
[00:12:39.000 --> 00:12:41.000]  聖經說的是巴比倫王
[00:12:41.000 --> 00:12:45.000]  是一個不可一世的暴君
[00:12:45.000 --> 00:12:49.000]  他以為他與上帝同等
[00:12:49.000 --> 00:12:51.000]  但是先知說
[00:12:51.000 --> 00:12:53.000]  當夜和華第三節
[00:12:53.000 --> 00:12:57.000]  使你脫離受苦煩惱
[00:12:57.000 --> 00:12:59.000]  說的是以色列
[00:12:59.000 --> 00:13:01.000]  亡國被擄
[00:13:01.000 --> 00:13:03.000]  回歸之後
[00:13:03.000 --> 00:13:05.000]  你要提這詩歌
[00:13:05.000 --> 00:13:09.000]  論巴比倫王說
[00:13:09.000 --> 00:13:13.000]  巴比倫王在生的時候不可一世
[00:13:13.000 --> 00:13:16.000]  但是他死在戰場上
[00:13:16.000 --> 00:13:20.000]  先知贈了他一句無字名
[00:13:20.000 --> 00:13:25.000]  十四章第十一節
[00:13:25.000 --> 00:13:27.000]  你的威勢
[00:13:27.000 --> 00:13:29.000]  你琴瑟的聲音
[00:13:29.000 --> 00:13:31.000]  下到陰間
[00:13:31.000 --> 00:13:35.000]  你下褒的是蟲
[00:13:35.000 --> 00:13:40.000]  上蓋的是罪
[00:13:40.000 --> 00:13:44.000]  一個人死了之後
[00:13:44.000 --> 00:13:48.000]  無論他生前多偉大
[00:13:48.000 --> 00:13:50.000]  多厲害
[00:13:50.000 --> 00:13:54.000]  死了之後都是這樣
[00:13:54.000 --> 00:13:58.000]  他上面鋪著的
[00:13:58.000 --> 00:14:01.000]  下面鋪著的
[00:14:01.000 --> 00:14:03.000]  上面蓋著的
[00:14:03.000 --> 00:14:06.000]  是屍蟲
[00:14:06.000 --> 00:14:09.000]  是追蟲
[00:14:09.000 --> 00:14:12.000]  這裡不是說魔鬼殺
[00:14:12.000 --> 00:14:14.000]  如果說撒旦的話
[00:14:14.000 --> 00:14:20.000]  那封廁就完全沒有意思了
[00:14:20.000 --> 00:14:24.000]  這裡是在諷刺一個驕傲
[00:14:24.000 --> 00:14:29.000]  以為整個世界都在他手中
[00:14:29.000 --> 00:14:33.000]  這樣叱吒風雲的一個部份
[00:14:33.000 --> 00:14:36.000]  同樣以西傑書
[00:14:36.000 --> 00:14:42.000]  我們很喜歡引用來說撒旦的經文
[00:14:42.000 --> 00:14:49.000]  以西傑書二十八章
[00:14:49.000 --> 00:14:53.000]  十一節
[00:14:53.000 --> 00:14:55.000]  耶和華的話臨到我說
[00:14:55.000 --> 00:15:01.000]  人子啊你為推羅王作喜哀歌
[00:15:01.000 --> 00:15:03.000]  耶和華如此說
[00:15:03.000 --> 00:15:04.000]  你無所不備
[00:15:04.000 --> 00:15:06.000]  智慧充足
[00:15:06.000 --> 00:15:08.000]  全然美麗
[00:15:08.000 --> 00:15:11.000]  你曾在伊甸神的園中
[00:15:11.000 --> 00:15:13.000]  佩戴各樣寶石
[00:15:13.000 --> 00:15:14.000]  調過去了
[00:15:14.000 --> 00:15:15.000]  我們不讀了
[00:15:15.000 --> 00:15:19.000]  你是那受高遮掩若跪的基路柏
[00:15:19.000 --> 00:15:22.000]  我將你安置在神的聖山
[00:15:22.000 --> 00:15:26.000]  你在發光如火的寶石中間往來
[00:15:26.000 --> 00:15:30.000]  你從受造之入所行的都完全
[00:15:30.000 --> 00:15:35.000]  後來在你中間又擦出不義
[00:15:35.000 --> 00:15:38.000]  我們不讀下去了
[00:15:38.000 --> 00:15:41.000]  因為你應該讀上前半章
[00:15:41.000 --> 00:15:43.000]  二十八章第一節
[00:15:43.000 --> 00:15:45.000]  耶和華的話又臨到我說
[00:15:45.000 --> 00:15:49.000]  人子啊你對推羅君王說
[00:15:49.000 --> 00:15:51.000]  主耶和華如此說
[00:15:51.000 --> 00:15:54.000]  因為你心裏面高傲
[00:15:54.000 --> 00:15:55.000]  你說甚麼?
[00:15:55.000 --> 00:15:57.000]  你說我是神
[00:15:57.000 --> 00:16:00.000]  我在海中坐神的位置
[00:16:00.000 --> 00:16:04.000]  你雖然居心自比神
[00:16:04.000 --> 00:16:08.000]  也不過是人
[00:16:08.000 --> 00:16:10.000]  不是神
[00:16:10.000 --> 00:16:12.000]  你只不過是一個人
[00:16:12.000 --> 00:16:14.000]  你不是神這句話
[00:16:14.000 --> 00:16:16.000]  在二十八章的上半章
[00:16:16.000 --> 00:16:19.000]  不停地重複
[00:16:19.000 --> 00:16:21.000]  說的是一個人
[00:16:21.000 --> 00:16:24.000]  說的不是神
[00:16:26.000 --> 00:16:29.000]  可惜在教會裏面
[00:16:29.000 --> 00:16:31.000]  我們一說起魔鬼撒旦
[00:16:31.000 --> 00:16:35.000]  就喜歡引這兩段先知書的說
[00:16:35.000 --> 00:16:38.000]  我要很鄭重
[00:16:38.000 --> 00:16:42.000]  很嚴肅地告訴大家
[00:16:42.000 --> 00:16:44.000]  我們弄錯了
[00:16:44.000 --> 00:16:49.000]  這兩段經文是說人
[00:16:49.000 --> 00:16:56.000]  不是說靈界魔鬼撒旦天使
[00:16:56.000 --> 00:16:57.000]  不是
[00:16:57.000 --> 00:16:59.000]  它用的字眼我們不習慣
[00:16:59.000 --> 00:17:05.000]  用的是迦南神話的語言
[00:17:05.000 --> 00:17:07.000]  其實舊約聖經裏面
[00:17:07.000 --> 00:17:14.000]  最詳細最清楚提到那撒旦
[00:17:14.000 --> 00:17:15.000]  你很熟悉的
[00:17:15.000 --> 00:17:18.000]  是約伯記第一章第二章
[00:17:18.000 --> 00:17:20.000]  是嗎?
[00:17:20.000 --> 00:17:21.000]  你很熟悉的
[00:17:21.000 --> 00:17:25.000]  所以我可以很快速地讀一次有關的經文
[00:17:25.000 --> 00:17:28.000]  你就會明白的
[00:17:28.000 --> 00:17:33.000]  約伯記第一章第六節
[00:17:33.000 --> 00:17:37.000]  有一天神的眾子尼斯勒
[00:17:37.000 --> 00:17:39.000]  在耶和華的面前
[00:17:39.000 --> 00:17:43.000]  撒旦也來在其中
[00:17:43.000 --> 00:17:45.000]  看到嗎?
[00:17:45.000 --> 00:17:50.000]  勒在寶座面前國道權兵
[00:17:50.000 --> 00:17:52.000]  誰坐在寶座上
[00:17:52.000 --> 00:17:56.000]  不是Milton Paradise Lost
[00:17:56.000 --> 00:18:02.000]  裏面將撒旦放在地獄的寶座上
[00:18:02.000 --> 00:18:03.000]  沒有這回事
[00:18:03.000 --> 00:18:06.000]  聖經只有一個寶座在天上
[00:18:06.000 --> 00:18:10.000]  耶和華坐在其上
[00:18:10.000 --> 00:18:20.000]  撒旦只是事立在上帝寶座之前的其中一個
[00:18:20.000 --> 00:18:24.000]  撒旦也來在其中
[00:18:24.000 --> 00:18:25.000]  耶和華問撒旦說
[00:18:25.000 --> 00:18:27.000]  你從哪裡來?
[00:18:27.000 --> 00:18:28.000]  撒旦回答說
[00:18:28.000 --> 00:18:34.000]  我從地上走來走去往返而來
[00:18:34.000 --> 00:18:36.000]  你不要搞錯這句話
[00:18:36.000 --> 00:18:38.000]  這裏不是說咆哮的獅子
[00:18:38.000 --> 00:18:40.000]  這句話還未出的
[00:18:40.000 --> 00:18:41.000]  在新約還未有很久的
[00:18:41.000 --> 00:18:47.000]  這裏說的是撒旦報告的職務
[00:18:47.000 --> 00:18:50.000]  上帝問你有沒有偷懶?
[00:18:50.000 --> 00:18:52.000]  有沒有吞撲?
[00:18:52.000 --> 00:18:56.000]  有沒有泊警車欺瞞?
[00:18:56.000 --> 00:18:57.000]  沒有
[00:18:57.000 --> 00:19:02.000]  我當值走來走去從來都沒有偷懶
[00:19:02.000 --> 00:19:09.000]  撒旦不過是上帝寶座前
[00:19:09.000 --> 00:19:12.000]  說得白一點
[00:19:12.000 --> 00:19:15.000]  一條走狗
[00:19:15.000 --> 00:19:17.000]  一個下屬
[00:19:17.000 --> 00:19:19.000]  然後耶和華就問他
[00:19:19.000 --> 00:19:23.000]  你有沒有看到我的僕人約伯?
[00:19:23.000 --> 00:19:27.000]  撒旦的回答一點都不神秘
[00:19:27.000 --> 00:19:31.000]  就是我們每一個人的邏輯
[00:19:31.000 --> 00:19:33.000]  然後撒旦提議
[00:19:33.000 --> 00:19:36.000]  上帝你試一下不要這麼疼愛約伯
[00:19:36.000 --> 00:19:39.000]  看看他怎麼對你
[00:19:39.000 --> 00:19:42.000]  上帝說OK 我准你
[00:19:42.000 --> 00:19:48.000]  不過你不可以伸手害人
[00:19:48.000 --> 00:19:49.000]  看到嗎?
[00:19:49.000 --> 00:19:52.000]  約伯記很清楚告訴我們
[00:19:52.000 --> 00:19:55.000]  這個世界只有一個國度
[00:19:55.000 --> 00:19:57.000]  只有一個上帝
[00:19:57.000 --> 00:19:59.000]  只有一個君王
[00:19:59.000 --> 00:20:06.000]  並沒有分庭抗禮的情況
[00:20:06.000 --> 00:20:14.000]  撒旦和上帝完全不是平起平坐
[00:20:14.000 --> 00:20:19.000]  天上地下所有的權柄
[00:20:19.000 --> 00:20:23.000]  都在主耶穌的手上
[00:20:23.000 --> 00:20:32.000]  撒旦不是可以作對的另一個君王
[00:20:32.000 --> 00:20:37.000]  我們跟從主的門徒不要搞錯這件事
[00:20:37.000 --> 00:20:40.000]  民間宗教繪聲繪影
[00:20:40.000 --> 00:20:44.000]  將各樣鬼父
[00:20:44.000 --> 00:20:49.000]  很多這些故事講到非常之恐怖
[00:20:49.000 --> 00:20:53.000]  連基督徒都受了迷惑
[00:20:53.000 --> 00:20:56.000]  都加上一份
[00:20:56.000 --> 00:20:59.000]  李博士我想和你分享一些
[00:20:59.000 --> 00:21:01.000]  我很少和人分享的經歷
[00:21:01.000 --> 00:21:05.000]  你知不知道我見鬼的
[00:21:05.000 --> 00:21:08.000]  不是這樣的弟兄姊妹
[00:21:08.000 --> 00:21:12.000]  聖經從來都沒有分享見鬼的見證
[00:21:12.000 --> 00:21:15.000]  聖經只有在耶穌的面前
[00:21:15.000 --> 00:21:20.000]  連鬼都服了他的事實
[00:21:20.000 --> 00:21:26.000]  掌握到這個事實嗎?
[00:21:26.000 --> 00:21:34.000]  天上地下所有的權柄
[00:21:34.000 --> 00:21:36.000]  你說是呀
[00:21:36.000 --> 00:21:39.000]  剛才講的巴比倫王
[00:21:39.000 --> 00:21:42.000]  講的推羅王
[00:21:42.000 --> 00:21:46.000]  是地上的君王
[00:21:46.000 --> 00:21:49.000]  是地上的權柄
[00:21:49.000 --> 00:21:52.000]  是呀 天上地下
[00:21:52.000 --> 00:21:59.000]  包括的不單止是屬靈的世界
[00:21:59.000 --> 00:22:04.000]  屬靈的世界我們需要從聖經去學習
[00:22:04.000 --> 00:22:08.000]  不要從民間宗教去學習
[00:22:08.000 --> 00:22:11.000]  舊約聖經很艱難
[00:22:11.000 --> 00:22:14.000]  才在以色列的歷史
[00:22:14.000 --> 00:22:19.000]  去到最後亡國被擄 回歸重建
[00:22:19.000 --> 00:22:26.000]  就清清楚楚教導神的子民
[00:22:26.000 --> 00:22:29.000]  只有獨一的上帝
[00:22:29.000 --> 00:22:33.000]  一切掌管在他的手中
[00:22:33.000 --> 00:22:38.000]  並沒有另一個幽暗的國度
[00:22:38.000 --> 00:22:42.000]  由撒旦掌權
[00:22:42.000 --> 00:22:49.000]  我們今天不要把聖經的教導開倒車
[00:22:49.000 --> 00:22:57.000]  回到多神的神話裏
[00:22:57.000 --> 00:23:01.000]  那地上的權柄呢?
[00:23:01.000 --> 00:23:08.000]  地上的政權能不能夠和上帝對抗呢?
[00:23:08.000 --> 00:23:15.000]  這是第二個我們需要從聖經去明白的真理
[00:23:15.000 --> 00:23:24.000]  地上的權柄的確從人的角度看來很厲害
[00:23:24.000 --> 00:23:35.000]  記得《啟示錄》最後總結的一個意象嗎?
[00:23:35.000 --> 00:23:37.000]  《啟示錄》21章
[00:23:37.000 --> 00:23:41.000]  約翰最後看到的意象是甚麼?
[00:23:41.000 --> 00:23:45.000]  你不要閉上眼睛回答我 新天新地
