
[00:00:00.000 --> 00:00:04.880]  各位弟兄姊妹平安
[00:02:08.520 --> 00:02:11.520]  或者來寫我們的故事
[00:02:11.520 --> 00:02:13.760]  是從個別的人物
[00:02:13.760 --> 00:02:15.760]  個別的人物的故事
[00:02:15.760 --> 00:02:17.600]  我們來看神的心意
[00:02:17.600 --> 00:02:20.040]  以至能夠按照神的心意
[00:02:20.040 --> 00:02:21.600]  行出神的心意
[00:02:21.600 --> 00:02:24.200]  來寫好我們的故事
[00:02:24.200 --> 00:02:26.000]  以至我們的故事
[00:02:26.000 --> 00:02:28.400]  又可以讓人體現神的心意
[00:02:28.400 --> 00:02:29.840]  又可以幫助人
[00:02:29.840 --> 00:02:31.240]  活出神的心意
[00:02:31.240 --> 00:02:33.720]  幫助人寫好他的故事
[00:02:33.720 --> 00:02:35.240]  今天講約翰的題目叫做
[00:02:35.240 --> 00:02:38.480]  不配的愛和不便的愛
[00:02:38.480 --> 00:02:40.280]  剛才我們讀約翰一書第四章
[00:02:40.280 --> 00:02:41.640]  十九到二十一節
[00:02:41.640 --> 00:02:43.360]  單單三節聖經
[00:02:43.360 --> 00:02:45.960]  提了七次講到愛
[00:02:45.960 --> 00:02:48.680]  其實整本約翰書信裡面
[00:02:48.680 --> 00:02:50.960]  是講了很多次的愛
[00:02:50.960 --> 00:02:52.720]  在這裡提到不斷強調
[00:02:52.720 --> 00:02:54.080]  第四章不斷強調
[00:02:54.080 --> 00:02:56.240]  我們愛因為神先愛我們
[00:02:56.240 --> 00:02:57.320]  如果我們愛神
[00:02:57.320 --> 00:02:59.240]  就應該愛我們的弟兄
[00:02:59.240 --> 00:03:01.880]  如果你愛不愛看不見的弟兄
[00:03:01.880 --> 00:03:05.560]  你就不可以愛看不見的神
[00:03:05.560 --> 00:03:07.520]  再從最後提到愛神
[00:03:07.520 --> 00:03:09.280]  都應當愛弟兄
[00:03:09.280 --> 00:03:12.280]  不斷強調到約翰提醒我們
[00:03:12.280 --> 00:03:14.440]  要彼此相愛
[00:03:14.440 --> 00:03:16.240]  在啓示錄的時候
[00:03:16.240 --> 00:03:18.120]  就是約翰晚年的時候
[00:03:18.120 --> 00:03:20.040]  被放逐到拔摩島
[00:03:20.040 --> 00:03:21.600]  他在那裡領受啓示
[00:03:21.600 --> 00:03:22.840]  寫了啓示錄
[00:03:22.840 --> 00:03:25.840]  一開始他提到主耶穌
[00:03:25.840 --> 00:03:29.040]  到了晚年他被放逐
[00:03:29.040 --> 00:03:30.920]  他一開始不是問
[00:03:30.920 --> 00:03:33.560]  為什麼神將我放在拔摩海裡
[00:03:33.560 --> 00:03:36.960]  為什麼不讓我好好地安享晚年
[00:03:36.960 --> 00:03:40.000]  為什麼要放我在這個地方
[00:03:40.000 --> 00:03:41.680]  他反而一開始提到
[00:03:41.680 --> 00:03:45.800]  他提到這位從死裡首先復活
[00:03:45.800 --> 00:03:49.280]  為世上君王元首的耶穌基督
[00:03:49.280 --> 00:03:52.520]  提到他怕愛我們
[00:03:52.520 --> 00:03:56.160]  你會看到約翰到晚年最後
[00:03:56.160 --> 00:03:57.240]  甚至在一個
[00:03:57.240 --> 00:03:58.400]  好像我們說彼得的時候
[00:03:58.400 --> 00:04:00.960]  提到一個不太好的環境下
[00:04:00.960 --> 00:04:05.920]  他沒有忘記耶穌的愛
[00:04:05.920 --> 00:04:08.360]  他沒有忘記提醒我們要愛
[00:04:08.360 --> 00:04:11.640]  他也沒有忘記耶穌基督對他的愛
[00:04:11.640 --> 00:04:13.720]  今天你會發現其實
[00:04:13.720 --> 00:04:15.080]  在這個世界裡面
[00:04:15.080 --> 00:04:17.600]  最近收到我三姐姐和我說
[00:04:17.600 --> 00:04:20.480]  她說現在在香港很多人都很暴躁
[00:04:20.480 --> 00:04:21.560]  動不動就打架
[00:04:21.560 --> 00:04:22.960]  動不動就打人
[00:04:22.960 --> 00:04:24.640]  很沒有耐性
[00:04:24.640 --> 00:04:26.520]  很容易就點著
[00:04:26.520 --> 00:04:28.040]  她說真的很缺乏愛
[00:04:28.040 --> 00:04:30.000]  我記得很多年前
[00:04:30.000 --> 00:04:31.200]  如果我沒記錯
[00:04:31.200 --> 00:04:34.360]  應該是兩姐弟有一個樂隊
[00:04:34.360 --> 00:04:36.120]  叫做The Carpenters
[00:04:36.120 --> 00:04:38.000]  不知道你有沒有人聽過
[00:04:38.000 --> 00:04:39.080]  如果認識的
[00:04:39.080 --> 00:04:40.960]  Kit點頭
[00:04:40.960 --> 00:04:43.960]  我想你也是有分差不多年齡的
[00:04:43.960 --> 00:04:44.800]  Carpenters
[00:04:44.800 --> 00:04:45.960]  裡面有一首歌
[00:04:45.960 --> 00:04:46.920]  如果我沒記錯
[00:04:46.920 --> 00:04:47.640]  就叫做
[00:04:47.640 --> 00:04:50.120]  What the world needs now
[00:04:50.120 --> 00:04:51.680]  Is love
[00:04:51.680 --> 00:04:52.800]  我真的發現今天
[00:04:52.800 --> 00:04:55.320]  特別是我星期五
[00:04:55.320 --> 00:04:56.960]  和一位弟兄聊天
[00:04:56.960 --> 00:04:58.480]  說到近這幾年
[00:04:58.480 --> 00:05:00.240]  甚至從公元2000年
[00:05:00.240 --> 00:05:01.880]  到2023年
[00:05:01.880 --> 00:05:04.880]  或者從2019年到2023年
[00:05:04.880 --> 00:05:07.360]  我們發現人與人之間的關係
[00:05:07.360 --> 00:05:10.760]  是不斷的惡化和受到破壞
[00:05:10.760 --> 00:05:13.080]  而今天真的很需要愛
[00:05:13.080 --> 00:05:14.360]  所以我們今天說
[00:05:14.360 --> 00:05:16.480]  約翰這位愛的使徒
[00:05:16.480 --> 00:05:18.080]  也是很合適的
[00:05:18.080 --> 00:05:20.840]  我記得我從2012年開始
[00:05:20.840 --> 00:05:22.840]  每一年都去德國
[00:05:22.840 --> 00:05:24.520]  我每一次去的時候
[00:05:24.520 --> 00:05:26.800]  都會和一群學生有分享
[00:05:26.800 --> 00:05:28.120]  我去到一間教堂
[00:05:28.120 --> 00:05:31.680]  有一些彩色玻璃
[00:05:31.680 --> 00:05:33.320]  真的很漂亮
[00:05:33.320 --> 00:05:35.320]  而且在崇拜時間
[00:05:35.320 --> 00:05:36.840]  陽光打進來
[00:05:36.840 --> 00:05:38.880]  會將彩色玻璃的圖畫
[00:05:38.880 --> 00:05:40.200]  打在牆上
[00:05:40.200 --> 00:05:42.880]  然後跟著時間移動
[00:05:42.880 --> 00:05:45.320]  而這間教堂已經被德國政府
[00:05:45.320 --> 00:05:48.000]  列為受保護的文物
[00:05:48.000 --> 00:05:49.560]  是不可以拆的
[00:05:49.560 --> 00:05:51.440]  我去過兩次這間教會
[00:05:51.440 --> 00:05:52.880]  我發現真的很漂亮
[00:05:52.880 --> 00:05:55.200]  我記得有時候走過去看
[00:05:55.200 --> 00:05:58.280]  這些彩色玻璃
[00:05:58.280 --> 00:06:01.760]  我發現每一塊都是碎玻璃
[00:06:01.760 --> 00:06:02.960]  沒有一塊是完整的
[00:06:02.960 --> 00:06:05.040]  所謂完整就是四四方方
[00:06:05.040 --> 00:06:06.160]  圓形
[00:06:06.160 --> 00:06:08.560]  很適正
[00:06:08.560 --> 00:06:11.080]  全部是三千八百個玻璃
[00:06:11.080 --> 00:06:12.640]  有時候我在想
[00:06:12.640 --> 00:06:14.040]  這麼多三千八百個玻璃
[00:06:14.040 --> 00:06:17.440]  怎麼能夠砌出這麼漂亮的圖畫呢
[00:06:17.440 --> 00:06:19.080]  後來問了一些弟兄
[00:06:19.080 --> 00:06:21.200]  他說不只是用膠水貼
[00:06:21.200 --> 00:06:22.440]  這麼簡單
[00:06:22.440 --> 00:06:24.880]  他說是有很堅韌的方法
[00:06:24.880 --> 00:06:27.120]  將它貼成一塊玻璃
[00:06:27.120 --> 00:06:28.720]  風吹雨淋
[00:06:28.720 --> 00:06:30.080]  都能夠站得穩
[00:06:30.080 --> 00:06:32.880]  當然玻璃的材料是很重要
[00:06:32.880 --> 00:06:36.000]  當我看到這些玻璃的時候
[00:06:36.000 --> 00:06:38.560]  其實每一塊玻璃裡面都有一個故事
[00:06:38.560 --> 00:06:39.360]  如果你去德國
[00:06:39.360 --> 00:06:40.800]  你參觀這些教堂
[00:06:40.800 --> 00:06:41.800]  你會看到
[00:06:41.800 --> 00:06:46.800]  我發現其實教會有很多三千八百個人
[00:06:46.800 --> 00:06:49.160]  是由於耶穌愛我們
[00:06:49.160 --> 00:06:51.400]  以至我們能夠彼此相愛
[00:06:51.400 --> 00:06:53.640]  能夠成為一體
[00:06:53.640 --> 00:06:56.040]  如果沒有了耶穌對我們的愛
[00:06:56.040 --> 00:06:58.200]  如果我們不體會耶穌對我們的愛
[00:06:58.200 --> 00:07:00.680]  我們不懂得彼此相愛
[00:07:00.680 --> 00:07:02.640]  我們沒有辦法能夠合一
[00:07:02.640 --> 00:07:04.640]  沒有辦法能夠見證
[00:07:04.640 --> 00:07:06.160]  所以今天和大家看兩件事
[00:07:06.160 --> 00:07:09.520]  就是看約翰提到的愛
[00:07:09.520 --> 00:07:12.400]  當我初初未預備這篇述職之前
[00:07:12.400 --> 00:07:16.120]  我經常覺得約翰是一個愛的使徒
[00:07:16.120 --> 00:07:18.200]  因為經常聽牧師說
[00:07:18.200 --> 00:07:20.000]  約翰是一個愛的使徒
[00:07:20.000 --> 00:07:21.600]  耶穌經常說什麼
[00:07:21.600 --> 00:07:24.120]  在約翰福音裡面經常提及
[00:07:24.120 --> 00:07:27.000]  約翰是主所愛的
[00:07:27.000 --> 00:07:30.560]  主所愛的約翰
[00:07:30.560 --> 00:07:34.160]  約翰福音裡面最少有五次提到
[00:07:34.160 --> 00:07:36.440]  約翰是耶穌所愛的
[00:07:36.440 --> 00:07:38.040]  十三章二十三節
[00:07:38.040 --> 00:07:40.160]  說有一個門徒是耶穌所愛的
[00:07:40.160 --> 00:07:42.200]  十九章二十六節提到
[00:07:42.200 --> 00:07:44.440]  他所愛的那門徒
[00:07:44.440 --> 00:07:45.880]  二十章第二節提到
[00:07:45.880 --> 00:07:48.120]  耶穌所愛的那門徒
[00:07:48.120 --> 00:07:49.800]  二十一章第七節又提到
[00:07:49.800 --> 00:07:52.000]  耶穌所愛的那門徒
[00:07:52.000 --> 00:07:53.920]  二十一章二十節又提到
[00:07:53.920 --> 00:07:56.560]  耶穌所愛的那門徒
[00:07:56.560 --> 00:07:58.400]  直到二十一章二十四節
[00:07:58.400 --> 00:08:00.920]  到最後約翰施捨
[00:08:00.920 --> 00:08:02.880]  為這些事索見證
[00:08:02.880 --> 00:08:05.200]  並且記載這些事的
[00:08:05.200 --> 00:08:07.600]  就是這門徒
[00:08:07.600 --> 00:08:09.840]  所以在約翰寫約翰福音的時候
[00:08:09.840 --> 00:08:11.720]  他不斷提一件事
[00:08:11.720 --> 00:08:16.160]  就是約翰是耶穌所愛的哪個門徒
[00:08:16.160 --> 00:08:18.400]  也可以說約翰一直在寫
[00:08:18.400 --> 00:08:21.480]  我是耶穌所愛的門徒
[00:08:21.480 --> 00:08:23.600]  我覺得這件事很重要
[00:08:23.600 --> 00:08:26.560]  不僅約翰要記得耶穌愛他
[00:08:26.560 --> 00:08:27.920]  我們每一個人都要記得
[00:08:27.920 --> 00:08:31.560]  耶穌愛我們
[00:08:31.560 --> 00:08:32.720]  在約翰書信裡面
[00:08:32.720 --> 00:08:35.160]  最少三十次提到愛
[00:08:35.160 --> 00:08:37.160]  約翰又被稱為愛的使徒
[00:08:37.160 --> 00:08:40.120]  所以當我沒預備今天這篇講到之前
[00:08:40.120 --> 00:08:42.920]  我真的以為約翰真的很好
[00:08:42.920 --> 00:08:44.200]  我真的以為他很好
[00:08:44.200 --> 00:08:45.760]  但當我進去準備的時候
[00:08:45.760 --> 00:08:47.120]  看回約翰的生平
[00:08:47.120 --> 00:08:49.960]  我發現他真的不是很好
[00:08:49.960 --> 00:08:51.120]  真的不是很好
[00:08:51.120 --> 00:08:53.600]  他不是一個可愛的約翰
[00:08:53.600 --> 00:08:55.200]  他是一個不可愛的約翰
[00:08:55.200 --> 00:08:56.600]  有兩方面
[00:08:56.600 --> 00:08:58.000]  他人品不好
[00:08:58.000 --> 00:08:59.280]  他表現都不好
[00:08:59.280 --> 00:09:01.280]  第一看他人品方面
[00:09:01.280 --> 00:09:03.280]  馬爾福音三章十七節
[00:09:03.280 --> 00:09:06.640]  當耶穌呼召約翰跟從他的時候
[00:09:06.640 --> 00:09:09.240]  提到有西比泰的兒子雅各
[00:09:09.240 --> 00:09:11.240]  和雅各的兄弟約翰
[00:09:11.240 --> 00:09:13.240]  耶穌幫他們起了個名字
[00:09:13.240 --> 00:09:15.240]  名字叫半尼奇
[00:09:15.240 --> 00:09:17.240]  不是他們很離奇
[00:09:17.240 --> 00:09:19.240]  不是他們一般離奇
[00:09:19.240 --> 00:09:21.240]  半尼奇是一個名字
[00:09:21.240 --> 00:09:23.240]  名字的意思是什麼呢
[00:09:23.240 --> 00:09:25.240]  叫做The Son of Thunder
[00:09:25.240 --> 00:09:26.240]  女子的意思
[00:09:26.240 --> 00:09:27.240]  意思是什麼呢
[00:09:27.240 --> 00:09:29.240]  他們兩個人很有脾氣
[00:09:29.240 --> 00:09:34.240]  所以耶穌知道他們兩個門徒有多大的特色
[00:09:34.240 --> 00:09:36.240]  就是他們很有脾氣
[00:09:36.240 --> 00:09:38.240]  約翰是其中一個
[00:09:38.240 --> 00:09:40.240]  所以他個人很有脾氣
[00:09:40.240 --> 00:09:42.240]  去到馬爾福音第九章三十八節
[00:09:42.240 --> 00:09:44.240]  約翰就和耶穌說
[00:09:44.240 --> 00:09:46.240]  他說他見到有個人
[00:09:46.240 --> 00:09:48.240]  奉耶穌的名字講鬼
[00:09:48.240 --> 00:09:50.240]  他就禁止他
[00:09:50.240 --> 00:09:52.240]  因為他沒有跟他們一起
[00:09:52.240 --> 00:09:54.240]  他沒有跟從他們跟從我們
[00:09:54.240 --> 00:09:56.240]  他說他要麼就跟我們
[00:09:56.240 --> 00:09:58.240]  不跟我們就不要用你的名字
[00:09:58.240 --> 00:10:00.240]  要麼就是我們的
[00:10:00.240 --> 00:10:01.240]  不是我們就不要用
[00:10:01.240 --> 00:10:03.240]  我們經常說版權的問題
[00:10:03.240 --> 00:10:04.240]  你沒有份的
[00:10:04.240 --> 00:10:05.240]  你不是屬於我們
[00:10:05.240 --> 00:10:06.240]  你不可以用
[00:10:06.240 --> 00:10:08.240]  約翰這個人不僅是個人有脾氣
[00:10:08.240 --> 00:10:10.240]  對人也很小氣
[00:10:10.240 --> 00:10:13.240]  到路加福音第九章五十一至五十四節
[00:10:13.240 --> 00:10:16.240]  那裡提到耶穌要去耶路撒冷
[00:10:16.240 --> 00:10:17.240]  去打發危機前去
[00:10:17.240 --> 00:10:19.240]  去到撒瑪尼的村莊
[00:10:19.240 --> 00:10:20.240]  要為他準備
[00:10:20.240 --> 00:10:23.240]  但那裡說撒瑪尼的人不接待耶穌
[00:10:23.240 --> 00:10:25.240]  因為他面向耶路撒冷
[00:10:25.240 --> 00:10:27.240]  他的門徒雅各約翰
[00:10:27.240 --> 00:10:29.240]  看見就怎麼說呢
[00:10:29.240 --> 00:10:30.240]  主雅各說
[00:10:30.240 --> 00:10:33.240]  你要我們吩咐火從天上降下來
[00:10:33.240 --> 00:10:35.240]  消滅他們
[00:10:35.240 --> 00:10:39.240]  你發現約翰真的很有火氣
[00:10:39.240 --> 00:10:41.240]  為人也很有火氣
[00:10:41.240 --> 00:10:43.240]  人品真是一般
[00:10:43.240 --> 00:10:44.240]  人品真是一般
[00:10:44.240 --> 00:10:46.240]  哪有人這麼凶的
[00:10:46.240 --> 00:10:47.240]  人家不請你吃飯
[00:10:47.240 --> 00:10:48.240]  人家不接待你
[00:10:48.240 --> 00:10:49.240]  你要燒他房子
[00:10:49.240 --> 00:10:51.240]  他就是這樣的人
[00:10:51.240 --> 00:10:54.240]  約翰是個個人有脾氣
[00:10:54.240 --> 00:10:56.240]  對人很小氣
[00:10:56.240 --> 00:10:58.240]  為人有火氣的一個人
[00:10:58.240 --> 00:11:00.240]  但是約翰福音說什麼呢
[00:11:00.240 --> 00:11:03.240]  他說我就是耶穌所愛的門徒
[00:11:03.240 --> 00:11:05.240]  他不僅人品不好
[00:11:05.240 --> 00:11:06.240]  表現也很差
[00:11:06.240 --> 00:11:08.240]  他表現如何不好呢
[00:11:08.240 --> 00:11:10.240]  馬爾科福音20:20-21
[00:11:10.240 --> 00:11:15.240]  和馬爾科福音10:3-37
[00:11:15.240 --> 00:11:16.240]  都是一樣
[00:11:16.240 --> 00:11:18.240]  當耶穌臨死之前
[00:11:18.240 --> 00:11:19.240]  被賣之前
[00:11:19.240 --> 00:11:21.240]  耶穌已經和門徒說了
[00:11:21.240 --> 00:11:23.240]  會發生什麼事
[00:11:23.240 --> 00:11:25.240]  但是你會看到
[00:11:25.240 --> 00:11:28.240]  雅各和約翰仍然記掛的
[00:11:28.240 --> 00:11:30.240]  不是耶穌將要受難
[00:11:30.240 --> 00:11:32.240]  而是他經常記掛著
[00:11:32.240 --> 00:11:34.240]  將來可不可以坐在耶穌的
[00:11:34.240 --> 00:11:36.240]  左邊和右邊
[00:11:36.240 --> 00:11:38.240]  左邊和右邊
[00:11:38.240 --> 00:11:39.240]  還在那裡搶凳子坐
[00:11:39.240 --> 00:11:41.240]  還在那裡搶位
[00:11:41.240 --> 00:11:42.240]  還要搶大
[00:11:42.240 --> 00:11:43.240]  還要認厲
[00:11:43.240 --> 00:11:46.240]  他們不明白主義的使命是什麼
[00:11:46.240 --> 00:11:48.240]  他們只想到自己想要什麼
[00:11:48.240 --> 00:11:51.240]  所以約翰可以說是一個
[00:11:51.240 --> 00:11:53.240]  不明白主義的使命的人
[00:11:53.240 --> 00:11:56.240]  羅伽福音9:28-32
[00:11:56.240 --> 00:11:57.240]  上次說到彼得也有提到
[00:11:57.240 --> 00:12:00.240]  當耶穌登山變相的時候
[00:12:00.240 --> 00:12:02.240]  和以利亞和摩西談論
[00:12:02.240 --> 00:12:03.240]  他去世的事
[00:12:03.240 --> 00:12:06.240]  談論耶路撒冷將要成的事
[00:12:06.240 --> 00:12:07.240]  很可惜是什麼呢
[00:12:07.240 --> 00:12:08.240]  彼得和他的同輩
[00:12:08.240 --> 00:12:10.240]  包括約翰和雅各
[00:12:10.240 --> 00:12:11.240]  睡著了
[00:12:11.240 --> 00:12:13.240]  他不明白主義的使命
[00:12:13.240 --> 00:12:15.240]  只想著自己想要
[00:12:15.240 --> 00:12:17.240]  他又不注意主義的教導
[00:12:17.240 --> 00:12:19.240]  說著很重要的事
[00:12:19.240 --> 00:12:20.240]  你就不要睡著
[00:12:20.240 --> 00:12:22.240]  你就不要渾游障礙
[00:12:22.240 --> 00:12:24.240]  你就不要走去發忙
[00:12:24.240 --> 00:12:25.240]  到了馬達尼諾章
[00:12:25.240 --> 00:12:27.240]  到喀西瑪利亞
[00:12:27.240 --> 00:12:29.240]  他和上次彼得一樣
[00:12:29.240 --> 00:12:31.240]  當耶穌叫他們警醒
[00:12:31.240 --> 00:12:33.240]  他說我很難過
[00:12:33.240 --> 00:12:34.240]  他說你們和我警醒
[00:12:34.240 --> 00:12:36.240]  但他們居然又睡著了
[00:12:36.240 --> 00:12:38.240]  所以約翰的表現都不好
[00:12:38.240 --> 00:12:40.240]  他不明白主義的使命
[00:12:40.240 --> 00:12:42.240]  他不注意主義的教導
[00:12:42.240 --> 00:12:45.240]  他又不遵守主的要求
[00:12:45.240 --> 00:12:46.240]  約翰不僅人品不好
[00:12:46.240 --> 00:12:48.240]  他表現都不行
[00:12:48.240 --> 00:12:51.240]  但他還是說了五次
[00:12:51.240 --> 00:12:52.240]  約翰福音
[00:12:52.240 --> 00:12:54.240]  我是耶穌所愛的門徒
[00:12:54.240 --> 00:12:56.240]  我是耶穌所愛的門徒
[00:12:56.240 --> 00:12:58.240]  我不知道當你這樣想
[00:12:58.240 --> 00:13:00.240]  你會想到些什麼
[00:13:00.240 --> 00:13:02.240]  他看到自己是這樣的人
[00:13:02.240 --> 00:13:04.240]  一次兩次三次四次
[00:13:04.240 --> 00:13:07.240]  但他又會看到耶穌繼續的愛
[00:13:07.240 --> 00:13:10.240]  有一種愛叫不離不棄的愛
[00:13:10.240 --> 00:13:13.240]  約翰一直都沒有說他的名字
[00:13:13.240 --> 00:13:15.240]  直到21章24節才說
[00:13:15.240 --> 00:13:17.240]  有時我們不能夠推測
[00:13:17.240 --> 00:13:18.240]  但很可能他真的覺得
[00:13:18.240 --> 00:13:20.240]  他不是很想提他自己的名字
[00:13:20.240 --> 00:13:22.240]  直到最後他才說
[00:13:22.240 --> 00:13:25.240]  他都沒有直接提他的名字
[00:13:25.240 --> 00:13:27.240]  他就是那個門徒
[00:13:27.240 --> 00:13:29.240]  在約翰的一生當中
[00:13:29.240 --> 00:13:31.240]  我們要學習一件事
[00:13:31.240 --> 00:13:35.240]  我們要明白耶穌給約翰的不配的愛
[00:13:35.240 --> 00:13:39.240]  我們也要學習耶穌那種不配的愛
[00:13:39.240 --> 00:13:42.240]  剛才我們唱最後那首歌
[00:13:42.240 --> 00:13:45.240]  叫做奔跑不放棄
[00:13:45.240 --> 00:13:48.240]  我發現有什麼能夠令我們堅持下去呢
[00:13:48.240 --> 00:13:49.240]  我經常覺得
[00:13:49.240 --> 00:13:51.240]  當人對你不放棄
[00:13:51.240 --> 00:13:53.240]  你就可以不放棄
[00:13:53.240 --> 00:13:55.240]  千萬不要跟別人說
[00:13:55.240 --> 00:13:57.240]  你沒得救了
[00:13:57.240 --> 00:13:59.240]  當你放棄一個人
[00:13:59.240 --> 00:14:02.240]  你會令他很灰心
[00:14:02.240 --> 00:14:04.240]  你會令他失去自信
[00:14:04.240 --> 00:14:07.240]  我經常覺得每一個人都有希望
[00:14:07.240 --> 00:14:10.240]  只要我們仍然有一日尚存
[00:14:10.240 --> 00:14:11.240]  還有一口氣
[00:14:11.240 --> 00:14:12.240]  都是有希望的
[00:14:12.240 --> 00:14:14.240]  所以不要放棄
[00:14:14.240 --> 00:14:16.240]  所以奔跑不放棄
[00:14:16.240 --> 00:14:17.240]  為什麼呢
[00:14:17.240 --> 00:14:20.240]  因為歌裡面提到耶穌愛我們
[00:14:20.240 --> 00:14:22.240]  約翰你見到他跟從耶穌
[00:14:22.240 --> 00:14:24.240]  在福音書的時期
[00:14:24.240 --> 00:14:27.240]  他真的人品不好表現
[00:14:27.240 --> 00:14:29.240]  但當他明白耶穌的愛的時候
[00:14:29.240 --> 00:14:32.240]  你發現他是勇敢的走出來
[00:14:32.240 --> 00:14:36.240]  和彼得和厄克建立初期的教會
[00:14:36.240 --> 00:14:38.240]  我們要明白耶穌不配的愛
[00:14:38.240 --> 00:14:41.240]  我們要學習耶穌不配的愛
[00:14:41.240 --> 00:14:43.240]  羅馬書第五章八至九節說到
[00:14:43.240 --> 00:14:47.240]  耶穌愛我們是我們眾造罪人的時候
[00:14:47.240 --> 00:14:49.240]  祂就為我們死
[00:14:49.240 --> 00:14:51.240]  祂就在受敵的時候
[00:14:51.240 --> 00:14:53.240]  我們可以藉著耶穌的死
[00:14:53.240 --> 00:14:54.240]  可以與神和和
[00:14:54.240 --> 00:14:58.240]  我們不是很乖很聽話
[00:14:58.240 --> 00:15:00.240]  所以耶穌愛我們
[00:15:00.240 --> 00:15:02.240]  而是我們不聽話
[00:15:02.240 --> 00:15:04.240]  耶穌愛我們
[00:15:04.240 --> 00:15:07.240]  在約翰福音第一章十一節提到
[00:15:07.240 --> 00:15:08.240]  耶穌來到自己的地方
[00:15:08.240 --> 00:15:10.240]  自己的人不接待祂
[00:15:10.240 --> 00:15:12.240]  我不知道你未信耶穌怎麼樣
[00:15:12.240 --> 00:15:13.240]  我未信耶穌
[00:15:13.240 --> 00:15:15.240]  我對耶穌沒興趣
[00:15:15.240 --> 00:15:17.240]  我們耶穌沒什麼表示
[00:15:17.240 --> 00:15:19.240]  沒什麼尊敬
[00:15:19.240 --> 00:15:21.240]  我可以說得不好聽
[00:15:21.240 --> 00:15:23.240]  我可以逐一當祂是誤導
[00:15:23.240 --> 00:15:25.240]  我完全對祂沒興趣
[00:15:25.240 --> 00:15:27.240]  雖然我回天主教學校
[00:15:27.240 --> 00:15:29.240]  聽了很多聖經故事
[00:15:29.240 --> 00:15:31.240]  讀福音書會考都要考
[00:15:31.240 --> 00:15:33.240]  但我對祂的事情完全沒興趣
[00:15:33.240 --> 00:15:38.240]  我這種人耶穌會找我
[00:15:38.240 --> 00:15:40.240]  祂會找人來找我
[00:15:40.240 --> 00:15:41.240]  帶我去教會
[00:15:41.240 --> 00:15:43.240]  帶我明白祂
[00:15:43.240 --> 00:15:45.240]  我們發現我們不配
[00:15:45.240 --> 00:15:47.240]  我們不配
[00:15:47.240 --> 00:15:49.240]  我們不是說我們配耶穌愛
[00:15:49.240 --> 00:15:51.240]  是我們不配的時候耶穌愛我們
