
[00:00:00.000 --> 00:00:05.000]  各位弟兄姊妹平安
[00:03:42.000 --> 00:03:44.000]  不單是基督教裡有愛的詩歌
[00:03:44.000 --> 00:03:46.000]  在社會中
[00:03:46.000 --> 00:03:48.000]  在世界裡
[00:03:48.000 --> 00:03:50.000]  有關愛的歌曲
[00:03:50.000 --> 00:03:52.000]  很多愛的歌
[00:03:52.000 --> 00:03:54.000]  有很多很多寫了很多
[00:03:54.000 --> 00:03:56.000]  很多人聽這些歌唱這些歌
[00:03:56.000 --> 00:03:58.000]  都非常之感動
[00:03:58.000 --> 00:04:00.000]  當然有這麼多的歌
[00:04:00.000 --> 00:04:02.000]  你發現
[00:04:02.000 --> 00:04:04.000]  這麼多的歌好像唱不完
[00:04:04.000 --> 00:04:06.000]  永遠都有
[00:04:06.000 --> 00:04:08.000]  我們永遠都喜歡聽這些歌
[00:04:08.000 --> 00:04:10.000]  喜歡唱這些歌
[00:04:10.000 --> 00:04:12.000]  但你發現人世間最缺乏的
[00:04:12.000 --> 00:04:14.000]  很多時候就是愛
[00:04:14.000 --> 00:04:16.000]  在基督教裡
[00:04:16.000 --> 00:04:18.000]  在基督徒當中
[00:04:18.000 --> 00:04:20.000]  我們最重要的是信望愛
[00:04:20.000 --> 00:04:22.000]  在哥林多前書13章
[00:04:22.000 --> 00:04:24.000]  13節我們都知道
[00:04:24.000 --> 00:04:26.000]  有信有望有愛
[00:04:26.000 --> 00:04:28.000]  最偉大的就是愛
[00:04:28.000 --> 00:04:30.000]  人世中我們知道要愛
[00:04:30.000 --> 00:04:32.000]  基督徒我們說
[00:04:32.000 --> 00:04:34.000]  愛是最重要
[00:04:34.000 --> 00:04:36.000]  但今天往往在人世間
[00:04:36.000 --> 00:04:38.000]  在教會中最缺乏的是愛
[00:04:38.000 --> 00:04:40.000]  剛才唱了很多詩歌
[00:04:40.000 --> 00:04:42.000]  很多詩歌都很好
[00:04:42.000 --> 00:04:44.000]  但我們唱的有沒有真的去做呢?
[00:04:44.000 --> 00:04:46.000]  我們不單說這是重要的
[00:04:46.000 --> 00:04:48.000]  我們有沒有真的看重呢?
[00:04:48.000 --> 00:04:50.000]  我以前考試的時候
[00:04:50.000 --> 00:04:52.000]  不是說有些聰明
[00:04:52.000 --> 00:04:54.000]  而是有人教我們考試
[00:04:54.000 --> 00:04:56.000]  你怎樣做
[00:04:56.000 --> 00:04:58.000]  怎樣做一些問題
[00:04:58.000 --> 00:05:00.000]  拿到一份卷
[00:05:00.000 --> 00:05:02.000]  他就說不要急於回答問題
[00:05:02.000 --> 00:05:04.000]  先看看那份卷
[00:05:04.000 --> 00:05:06.000]  看看哪一條是最重要
[00:05:06.000 --> 00:05:08.000]  最多分的
[00:05:08.000 --> 00:05:10.000]  哪些不是那麼重要
[00:05:10.000 --> 00:05:12.000]  很容易回答的
[00:05:12.000 --> 00:05:14.000]  通常會先開始
[00:05:14.000 --> 00:05:16.000]  對我來說
[00:05:16.000 --> 00:05:18.000]  可能會回答很容易
[00:05:18.000 --> 00:05:20.000]  然後留下很多時間
[00:05:20.000 --> 00:05:22.000]  回答很多分的那一條
[00:05:22.000 --> 00:05:24.000]  或者一開始最精神的時候
[00:05:24.000 --> 00:05:26.000]  最集中的時候
[00:05:26.000 --> 00:05:28.000]  先回答最多分的那一條
[00:05:28.000 --> 00:05:30.000]  你發現我們會說考試最多分
[00:05:30.000 --> 00:05:32.000]  我們會最小心
[00:05:32.000 --> 00:05:34.000]  但很多時候人生最重要
[00:05:34.000 --> 00:05:36.000]  我們卻不用心
[00:05:36.000 --> 00:05:38.000]  我發現愛人不是那麼容易
[00:05:38.000 --> 00:05:40.000]  愛說的容易
[00:05:40.000 --> 00:05:42.000]  唱的容易
[00:05:42.000 --> 00:05:44.000]  但真的要做出來
[00:05:44.000 --> 00:05:46.000]  並不容易
[00:05:46.000 --> 00:05:48.000]  在約翰一書裡面
[00:05:48.000 --> 00:05:50.000]  愛這個字是一個
[00:05:50.000 --> 00:05:52.000]  我們叫做弱字
[00:05:52.000 --> 00:05:54.000]  很重要的一個字
[00:05:54.000 --> 00:05:56.000]  這個字在約翰一書出現了47次
[00:05:56.000 --> 00:05:58.000]  47次
[00:05:58.000 --> 00:06:00.000]  但在第四章出現了26次
[00:06:00.000 --> 00:06:02.000]  26次
[00:06:02.000 --> 00:06:04.000]  在今天這段經文裏面
[00:06:04.000 --> 00:06:06.000]  你可以自己看一看
[00:06:06.000 --> 00:06:08.000]  愛這個字剛才讀的時候有沒有發現
[00:06:08.000 --> 00:06:10.000]  出現了很多次
[00:06:10.000 --> 00:06:12.000]  在第四章13節到第五章3節
[00:06:12.000 --> 00:06:14.000]  出現了18次
[00:06:14.000 --> 00:06:16.000]  出現了18次
[00:06:16.000 --> 00:06:18.000]  我們是需要愛
[00:06:18.000 --> 00:06:20.000]  愛是我們很基本的需要
[00:06:20.000 --> 00:06:22.000]  也是很基本的本份
[00:06:22.000 --> 00:06:24.000]  為什麼愛那麼重要呢
[00:06:24.000 --> 00:06:26.000]  怎麼可以愛呢?我們今天看兩件事
[00:06:26.000 --> 00:06:28.000]  第一就是愛的需要
[00:06:28.000 --> 00:06:30.000]  第二就是愛的回應
[00:06:30.000 --> 00:06:32.000]  大家應該收到教會發給大家的大綱
[00:06:32.000 --> 00:06:34.000]  大家可以看著大綱
[00:06:34.000 --> 00:06:36.000]  也可以看著聖經
[00:06:36.000 --> 00:06:38.000]  來聽
[00:06:38.000 --> 00:06:40.000]  第一就是愛的需要
[00:06:40.000 --> 00:06:42.000]  在第四章13至18節
[00:06:42.000 --> 00:06:44.000]  在神起約翰一書裡面
[00:06:44.000 --> 00:06:46.000]  三番四次提到我們要彼此相愛
[00:06:46.000 --> 00:06:48.000]  第一次提到第二章
[00:06:48.000 --> 00:06:50.000]  第七至第十節
[00:06:50.000 --> 00:06:52.000]  第二章第七至第十節
[00:06:52.000 --> 00:06:54.000]  那段經文是怎樣說的呢?
[00:06:54.000 --> 00:06:56.000]  我們不會讀出來
[00:06:56.000 --> 00:06:58.000]  你會看到很多新命令
[00:06:58.000 --> 00:07:00.000]  舊命令舊命令新命令
[00:07:00.000 --> 00:07:02.000]  說來說去最終說了什麼呢?
[00:07:02.000 --> 00:07:04.000]  最後說到
[00:07:04.000 --> 00:07:06.000]  你要愛弟兄
[00:07:06.000 --> 00:07:08.000]  要愛弟兄
[00:07:08.000 --> 00:07:10.000]  所以約翰提醒我們
[00:07:10.000 --> 00:07:12.000]  我們需要愛弟兄
[00:07:12.000 --> 00:07:14.000]  這是神給我們的命令
[00:07:14.000 --> 00:07:16.000]  三章十一節第二次提到
[00:07:16.000 --> 00:07:18.000]  說了什麼呢?
[00:07:18.000 --> 00:07:20.000]  他說你們要彼此相愛
[00:07:20.000 --> 00:07:22.000]  為什麼?從起初所聽見的命令
[00:07:22.000 --> 00:07:24.000]  三章二十三節又再說
[00:07:24.000 --> 00:07:26.000]  他說照著
[00:07:26.000 --> 00:07:28.000]  祂賜給我們的命令
[00:07:28.000 --> 00:07:30.000]  彼此相愛
[00:07:30.000 --> 00:07:32.000]  第四章二十一節
[00:07:32.000 --> 00:07:34.000]  第四次提到
[00:07:34.000 --> 00:07:36.000]  愛神也要愛弟兄
[00:07:36.000 --> 00:07:38.000]  這是我們讀經讀到的
[00:07:38.000 --> 00:07:40.000]  這是從神所授的命令
[00:07:40.000 --> 00:07:42.000]  你有沒有留意四段經文
[00:07:42.000 --> 00:07:44.000]  四次提到要愛弟兄
[00:07:44.000 --> 00:07:46.000]  要彼此相愛
[00:07:46.000 --> 00:07:48.000]  有一樣很重要的就是
[00:07:48.000 --> 00:07:50.000]  原來愛是一個命令
[00:07:50.000 --> 00:07:52.000]  愛不是一個選擇
[00:07:52.000 --> 00:07:54.000]  不是說你喜歡就做
[00:07:54.000 --> 00:07:56.000]  不喜歡就不做
[00:07:56.000 --> 00:07:58.000]  可以不做
[00:07:58.000 --> 00:08:00.000]  但當你選擇不做
[00:08:00.000 --> 00:08:02.000]  有它的後果
[00:08:02.000 --> 00:08:04.000]  當你選擇做
[00:08:04.000 --> 00:08:06.000]  也有它的後果
[00:08:06.000 --> 00:08:08.000]  因為這是一個命令
[00:08:08.000 --> 00:08:10.000]  命令就像一個定律
[00:08:10.000 --> 00:08:12.000]  有後果的
[00:08:12.000 --> 00:08:14.000]  你不聽這個命令
[00:08:14.000 --> 00:08:16.000]  不跟這個定律
[00:08:16.000 --> 00:08:18.000]  也有後果的
[00:08:18.000 --> 00:08:20.000]  我們看回現在要說的經文
[00:08:20.000 --> 00:08:22.000]  四章十三節
[00:08:22.000 --> 00:08:24.000]  今次說的經文第一節
[00:08:24.000 --> 00:08:26.000]  剛才讀了
[00:08:26.000 --> 00:08:28.000]  神將他的靈賜給我們
[00:08:28.000 --> 00:08:30.000]  第四章一開始說要辨別諸靈
[00:08:30.000 --> 00:08:32.000]  不要一切的靈你都信
[00:08:32.000 --> 00:08:34.000]  這裡說神將他的靈賜給我們
[00:08:34.000 --> 00:08:36.000]  從此就知道
[00:08:36.000 --> 00:08:38.000]  基於這個靈
[00:08:38.000 --> 00:08:40.000]  我們可以知道一樣東西
[00:08:40.000 --> 00:08:44.000]  我們是住在神的裏面
[00:08:44.000 --> 00:08:46.000]  而神也是住在我們裏面
[00:08:46.000 --> 00:08:48.000]  這個經文意思就是
[00:08:48.000 --> 00:08:50.000]  神將他的靈給了我們
[00:08:50.000 --> 00:08:52.000]  以致我們知道
[00:08:52.000 --> 00:08:54.000]  我們是住在神的裏面
[00:08:54.000 --> 00:08:56.000]  而神也是住在我們裏面
[00:08:56.000 --> 00:08:58.000]  這個是什麼意思呢?
[00:08:58.000 --> 00:09:00.000]  先說回靈
[00:09:00.000 --> 00:09:02.000]  上一堂有提到
[00:09:02.000 --> 00:09:04.000]  靈不是一件東西
[00:09:04.000 --> 00:09:06.000]  而是一個
[00:09:06.000 --> 00:09:08.000]  我上次提到
[00:09:08.000 --> 00:09:10.000]  可以說是從神來的感動
[00:09:10.000 --> 00:09:12.000]  領受和體見
[00:09:12.000 --> 00:09:14.000]  我們信徒有神的靈
[00:09:14.000 --> 00:09:16.000]  我們信徒有從神而來的靈
[00:09:16.000 --> 00:09:18.000]  而這個靈會帶給我們
[00:09:18.000 --> 00:09:20.000]  很多感動、領受、看見
[00:09:20.000 --> 00:09:24.000]  我們的認知、認識、知道
[00:09:24.000 --> 00:09:26.000]  以致我們能夠活出一個生活
[00:09:26.000 --> 00:09:28.000]  是住在他裏面
[00:09:28.000 --> 00:09:30.000]  而他也是住在我們裏面的生活
[00:09:30.000 --> 00:09:32.000]  這個知道的意思
[00:09:32.000 --> 00:09:34.000]  不是我們知道怎樣住
[00:09:34.000 --> 00:09:36.000]  而是我們能夠真的住在裏面
[00:09:36.000 --> 00:09:38.000]  所以我上次解釋到
[00:09:38.000 --> 00:09:42.000]  知道是有知和行在裏面
[00:09:42.000 --> 00:09:44.000]  所以我上次有提到
[00:09:44.000 --> 00:09:46.000]  這個靈帶給我們有兩樣東西
[00:09:46.000 --> 00:09:48.000]  第一是主觀的感覺
[00:09:48.000 --> 00:09:50.000]  第二是客觀的真理
[00:09:50.000 --> 00:09:52.000]  所以辨別諸靈有提到
[00:09:52.000 --> 00:09:54.000]  我們不只是靠一個感覺
[00:09:54.000 --> 00:09:56.000]  怎樣去辨別這個感覺
[00:09:56.000 --> 00:09:58.000]  是否來自神呢?
[00:09:58.000 --> 00:10:00.000]  另一方面就要靠客觀的真理
[00:10:00.000 --> 00:10:02.000]  如果這個感覺
[00:10:02.000 --> 00:10:04.000]  神給我一個感動
[00:10:04.000 --> 00:10:06.000]  神給我一個體見
[00:10:06.000 --> 00:10:08.000]  你先不要說神給你
[00:10:08.000 --> 00:10:10.000]  你可以說我有一個感動
[00:10:10.000 --> 00:10:12.000]  我有一個體見
[00:10:12.000 --> 00:10:14.000]  這個是否來自神的靈呢?
[00:10:14.000 --> 00:10:16.000]  就在於你這個感覺
[00:10:16.000 --> 00:10:18.000]  這個體見是否符合客觀的真理
[00:10:18.000 --> 00:10:20.000]  很多人
[00:10:20.000 --> 00:10:22.000]  有時我都怕
[00:10:22.000 --> 00:10:24.000]  我從神有個領受
[00:10:24.000 --> 00:10:26.000]  沒錯你有一個主觀的感覺
[00:10:26.000 --> 00:10:28.000]  但要辨別諸靈
[00:10:28.000 --> 00:10:30.000]  辨別這些感覺是否來自神
[00:10:30.000 --> 00:10:32.000]  就要在於是否符合客觀的真理
[00:10:32.000 --> 00:10:36.000]  所以貼上羅尼加前書第五章19-20節
[00:10:36.000 --> 00:10:38.000]  那裏說到
[00:10:38.000 --> 00:10:40.000]  不要施滅聖靈的感動
[00:10:40.000 --> 00:10:42.000]  有這些感覺體見是好的
[00:10:42.000 --> 00:10:44.000]  但你同時不要藐視先知的講論
[00:10:44.000 --> 00:10:46.000]  這是客觀的真理
[00:10:46.000 --> 00:10:48.000]  如果神感動我
[00:10:48.000 --> 00:10:50.000]  去做一些事
[00:10:50.000 --> 00:10:52.000]  你要看是否符合聖經的教導
[00:10:52.000 --> 00:10:54.000]  是否符合聖經的原則
[00:10:54.000 --> 00:10:56.000]  是否符合神的心意
[00:10:56.000 --> 00:10:58.000]  然後才能說這是來自聖靈
[00:10:58.000 --> 00:11:00.000]  來自神的靈的感動
[00:11:00.000 --> 00:11:02.000]  那我就可以按照這個感動去做
[00:11:02.000 --> 00:11:04.000]  按照這個感動去做
[00:11:04.000 --> 00:11:08.000]  所以在約翰書第四章14-15節
[00:11:08.000 --> 00:11:10.000]  13節提到
[00:11:10.000 --> 00:11:12.000]  我們可以知道我們住在祂裏面
[00:11:12.000 --> 00:11:14.000]  祂也住在我們裏面
[00:11:14.000 --> 00:11:16.000]  約翰書第四章14-15節又提到
[00:11:16.000 --> 00:11:18.000]  最後提到
[00:11:18.000 --> 00:11:20.000]  凡是認耶穌
[00:11:20.000 --> 00:11:22.000]  有兩件事
[00:11:22.000 --> 00:11:24.000]  父差子做世人的救主
[00:11:24.000 --> 00:11:26.000]  認耶穌為神而止
[00:11:26.000 --> 00:11:28.000]  神就住在他裏面
[00:11:28.000 --> 00:11:30.000]  他也住在神的裏面
[00:11:30.000 --> 00:11:32.000]  這件事有些少像邏輯上
[00:11:32.000 --> 00:11:34.000]  或者理性上
[00:11:34.000 --> 00:11:36.000]  不是很對的
[00:11:36.000 --> 00:11:40.000]  如果神住在我裏面
[00:11:40.000 --> 00:11:42.000]  我怎可以住在祂裏面呢
[00:11:42.000 --> 00:11:44.000]  要不我住在祂裏面
[00:11:44.000 --> 00:11:46.000]  要不祂住在我裏面
[00:11:46.000 --> 00:11:48.000]  其實你看到的意思有兩個作用
[00:11:48.000 --> 00:11:50.000]  一個是神要在我們裏面
[00:11:50.000 --> 00:11:52.000]  一個是我們要在神的裏面
[00:11:52.000 --> 00:11:54.000]  帶出兩方面的意思
[00:11:54.000 --> 00:11:56.000]  提到說
[00:11:56.000 --> 00:11:58.000]  父差子做世人的救主
[00:11:58.000 --> 00:12:00.000]  救主代表甚麼呢?
[00:12:00.000 --> 00:12:02.000]  救主代表有需要
[00:12:02.000 --> 00:12:04.000]  我有需要
[00:12:04.000 --> 00:12:06.000]  神子代表甚麼呢?
[00:12:06.000 --> 00:12:08.000]  我有需要
[00:12:08.000 --> 00:12:10.000]  神子代表我有能力
[00:12:10.000 --> 00:12:12.000]  救主代表
[00:12:12.000 --> 00:12:14.000]  我需要耶穌救我
[00:12:14.000 --> 00:12:16.000]  神子代表神給我有能力
[00:12:16.000 --> 00:12:18.000]  因為他是神的兒子
[00:12:18.000 --> 00:12:20.000]  當我有神在裏面的時候
[00:12:20.000 --> 00:12:22.000]  我就有能力
[00:12:22.000 --> 00:12:28.000]  當我在救主裏面
[00:12:28.000 --> 00:12:30.000]  為甚麼我在救主裏面呢?
[00:12:30.000 --> 00:12:32.000]  因為我有需要
[00:12:32.000 --> 00:12:34.000]  祂就幫我
[00:12:34.000 --> 00:12:36.000]  滿足我
[00:12:36.000 --> 00:12:38.000]  所以在第四章第四節裏有提及過
[00:12:38.000 --> 00:12:40.000]  小子們你們是屬神的
[00:12:40.000 --> 00:12:42.000]  你們勝過他們
[00:12:42.000 --> 00:12:44.000]  因為那在你裏面比在世界的更大
[00:12:44.000 --> 00:12:46.000]  提到說
[00:12:46.000 --> 00:12:48.000]  我們在他們裏面
[00:12:48.000 --> 00:12:50.000]  比在世界的更大
[00:12:50.000 --> 00:12:52.000]  以致我們能夠勝過他們
[00:12:52.000 --> 00:12:54.000]  這裏提及到前面
[00:12:54.000 --> 00:12:56.000]  勝過世界裏面
[00:12:56.000 --> 00:12:58.000]  勝過這個世界
[00:12:58.000 --> 00:13:00.000]  所以在四章四節裏
[00:13:00.000 --> 00:13:02.000]  和後面四章四節裏
[00:13:02.000 --> 00:13:04.000]  提及到在他裏面和在我裏面
[00:13:04.000 --> 00:13:06.000]  到底帶來甚麼呢?
[00:13:06.000 --> 00:13:08.000]  在他裏面我們可以有保護
[00:13:08.000 --> 00:13:10.000]  在我裏面我們可以有能力
[00:13:10.000 --> 00:13:12.000]  意思是我們在他裏面有保護
[00:13:12.000 --> 00:13:14.000]  這兩句說話不是有衝突的
[00:13:14.000 --> 00:13:16.000]  不是說你一是在他裏面
[00:13:16.000 --> 00:13:18.000]  一是他在你裏面
[00:13:18.000 --> 00:13:20.000]  不會兩個都有
[00:13:20.000 --> 00:13:22.000]  但他要指出兩個不同的作用
[00:13:22.000 --> 00:13:24.000]  或者不同的結果
[00:13:24.000 --> 00:13:26.000]  當我們在神裏面
[00:13:26.000 --> 00:13:28.000]  我們有保護
[00:13:28.000 --> 00:13:30.000]  就好像外面的神
[00:13:30.000 --> 00:13:32.000]  在他裏面我們有保護
[00:13:32.000 --> 00:13:34.000]  就像外面大風大雨
[00:13:34.000 --> 00:13:36.000]  我們在車裏面有保護
[00:13:36.000 --> 00:13:38.000]  而他在我裏面
[00:13:38.000 --> 00:13:40.000]  代表我有這個能力
[00:13:40.000 --> 00:13:42.000]  我可以有這個能力
[00:13:42.000 --> 00:13:44.000]  所以在他裏面我有保護
[00:13:44.000 --> 00:13:46.000]  在我裏面我有能力
[00:13:46.000 --> 00:13:48.000]  以致我能夠勝過這個世界
[00:13:48.000 --> 00:13:50.000]  能夠勝過這個世界
[00:13:50.000 --> 00:13:52.000]  在第四章
[00:13:52.000 --> 00:13:54.000]  十四節十五節裏面的兩件事
[00:13:54.000 --> 00:13:56.000]  十六節說甚麼呢?
[00:13:56.000 --> 00:13:58.000]  十六節說神愛我們的心
[00:13:58.000 --> 00:14:00.000]  我們知道和相信
[00:14:00.000 --> 00:14:02.000]  然後說神就是愛
[00:14:02.000 --> 00:14:04.000]  住在我裏面的就是住在神裏面
[00:14:04.000 --> 00:14:06.000]  又出現了
[00:14:06.000 --> 00:14:08.000]  第三次出現了
[00:14:08.000 --> 00:14:10.000]  住在神裏面神住在他裏面
[00:14:10.000 --> 00:14:12.000]  原來住在愛裏面的人
[00:14:12.000 --> 00:14:14.000]  就有這兩方面的東西
[00:14:14.000 --> 00:14:16.000]  有神的保護有神的能力
[00:14:16.000 --> 00:14:18.000]  前面說神就是愛
[00:14:18.000 --> 00:14:20.000]  神就是愛
[00:14:20.000 --> 00:14:22.000]  所以住在愛裏面就是住在神裏面
[00:14:22.000 --> 00:14:24.000]  同時神也住在他裏面
[00:14:24.000 --> 00:14:26.000]  我們能夠有保護
[00:14:26.000 --> 00:14:28.000]  能夠有能力
[00:14:28.000 --> 00:14:30.000]  在愛裏面
[00:14:30.000 --> 00:14:32.000]  我們能夠有保護
[00:14:32.000 --> 00:14:34.000]  在愛裏面我們能夠有能力
[00:14:34.000 --> 00:14:36.000]  或者愛在我們裏面
[00:14:36.000 --> 00:14:38.000]  我們有能力
[00:14:38.000 --> 00:14:40.000]  再說一次
[00:14:40.000 --> 00:14:42.000]  我們在愛裏面有保護
[00:14:42.000 --> 00:14:44.000]  愛在我們裏面我們有能力
[00:14:44.000 --> 00:14:46.000]  大家都知道2008年在中國
[00:14:46.000 --> 00:14:48.000]  發生了一個很大的地震
[00:14:48.000 --> 00:14:50.000]  閩村地震
[00:14:50.000 --> 00:14:52.000]  很多新聞報告裏面
[00:14:52.000 --> 00:14:54.000]  有一個新聞我一直都印象很深的
[00:14:54.000 --> 00:14:56.000]  說到他們在發掘
[00:14:56.000 --> 00:14:58.000]  那些瓦礫的時候
[00:14:58.000 --> 00:15:00.000]  發現了一個
[00:15:00.000 --> 00:15:02.000]  一個媽媽
[00:15:02.000 --> 00:15:04.000]  一個媽媽就
[00:15:04.000 --> 00:15:06.000]  背向上彎著背
[00:15:06.000 --> 00:15:08.000]  瓦礫在她上面
[00:15:08.000 --> 00:15:10.000]  這個媽媽已經過世了
[00:15:10.000 --> 00:15:12.000]  已經死了
[00:15:12.000 --> 00:15:14.000]  當這些拯救隊
[00:15:14.000 --> 00:15:16.000]  把這個媽媽移開的時候
[00:15:16.000 --> 00:15:18.000]  發現在她身體下面
[00:15:18.000 --> 00:15:20.000]  有一個嬰兒
[00:15:20.000 --> 00:15:22.000]  或者一個女嬰
[00:15:22.000 --> 00:15:24.000]  用身體來保護
[00:15:24.000 --> 00:15:26.000]  這個嬰兒能夠生存下去
[00:15:26.000 --> 00:15:28.000]  你說真的
[00:15:28.000 --> 00:15:30.000]  這個媽媽如果沒有愛的話
[00:15:30.000 --> 00:15:32.000]  自己離開的時候
[00:15:32.000 --> 00:15:34.000]  她可能生存
