
[00:00:00.000 --> 00:00:06.520]  各位弟兄姊妹平安
[00:04:13.280 --> 00:04:17.960]  而是永恆的上帝 永恆的愛
[00:04:17.960 --> 00:04:20.880]  主我們有些時候生活上有很多不同的事情
[00:04:20.880 --> 00:04:22.280]  吸引了我們的心
[00:04:22.280 --> 00:04:25.080]  有時我們忘記了祢的愛
[00:04:25.080 --> 00:04:27.800]  主啊 今天我們同心禱告
[00:04:27.800 --> 00:04:30.200]  求主再次藉著祢的聖靈
[00:04:30.200 --> 00:04:33.280]  將祢的愛囂觀在我們心中
[00:04:33.280 --> 00:04:37.920]  叫我們更深體會祢自己的愛
[00:04:37.920 --> 00:04:39.480]  有教導我們
[00:04:39.480 --> 00:04:41.240]  讓我們一舉一動
[00:04:41.240 --> 00:04:44.240]  是像蒙次愛的兒女
[00:04:44.240 --> 00:04:47.840]  一舉一動是表達對祢的愛
[00:04:47.840 --> 00:04:51.120]  主願意來幫助我們
[00:04:51.120 --> 00:04:53.280]  我們今天打開聖經的說話
[00:04:53.280 --> 00:04:56.640]  讀你自己的道
[00:04:56.640 --> 00:04:57.920]  讓我們主知道
[00:04:57.920 --> 00:05:02.640]  我們很容易會變成一種純知識的學習
[00:05:02.640 --> 00:05:04.120]  主啊 我們懇求祢
[00:05:04.120 --> 00:05:06.560]  賜下祢寶貴的聖靈
[00:05:06.560 --> 00:05:09.440]  讓祢的說話成為活潑的道
[00:05:09.440 --> 00:05:11.480]  進入我們的心中
[00:05:11.480 --> 00:05:13.040]  好像在二萬五思路上
[00:05:13.040 --> 00:05:16.640]  當你和兩門徒來講述你自己的時候
[00:05:16.640 --> 00:05:18.960]  他們的心都火熱了
[00:05:18.960 --> 00:05:20.920]  主啊 求祢自己親自示人
[00:05:20.920 --> 00:05:24.360]  讓祢的道在我們心中火熱我們的心靈
[00:05:24.360 --> 00:05:26.600]  讓我們更知道去愛祢
[00:05:26.600 --> 00:05:29.240]  更知道去跟隨祢
[00:05:29.240 --> 00:05:30.800]  天父 求祢引導我們
[00:05:30.800 --> 00:05:32.800]  讓今天晚上我們每一個弟兄姊妹
[00:05:32.800 --> 00:05:35.760]  無論在家中 在教會裏面
[00:05:35.760 --> 00:05:40.320]  我們在祢的恩惠中都蒙恩典
[00:05:40.320 --> 00:05:41.480]  我們仰望祈禱
[00:05:41.480 --> 00:05:44.120]  奉主耶穌明治祈求
[00:05:44.120 --> 00:05:45.920]  阿們
[00:05:45.920 --> 00:05:51.560]  開始的時候我想先講一個故事
[00:05:51.560 --> 00:05:53.960]  好幾年之前我在中國的內地
[00:05:53.960 --> 00:06:01.400]  在華中的地方和一位牧師聊天
[00:06:01.400 --> 00:06:05.800]  這牧師告訴我自己的經歷
[00:06:05.800 --> 00:06:10.000]  他說在文化大革命的時候
[00:06:10.000 --> 00:06:14.360]  很多教會都要封閉了
[00:06:14.360 --> 00:06:20.600]  但是他們的教會雖然是封閉了
[00:06:20.600 --> 00:06:24.600]  但是他發覺仍有很多教徒很留意
[00:06:24.600 --> 00:06:26.200]  來去敬拜神
[00:06:26.200 --> 00:06:29.280]  仍然有很多基督徒是很留意的去敬拜神
[00:06:29.280 --> 00:06:33.880]  他說當時他自己是少年人
[00:06:33.880 --> 00:06:38.880]  但是他發覺他的姑姑很特別
[00:06:38.880 --> 00:06:42.040]  姑姑是基督徒
[00:06:42.040 --> 00:06:50.520]  因為她的身份被當時的政府去抓拿
[00:06:50.520 --> 00:06:54.400]  說她是反革命分子
[00:06:54.400 --> 00:06:57.480]  因此要她做一件事
[00:06:57.480 --> 00:06:59.480]  大家可能聽過在文化大革命的時間
[00:06:59.480 --> 00:07:05.160]  一些弟兄姊妹所面對的
[00:07:05.160 --> 00:07:07.600]  是戴著一個高帽
[00:07:07.600 --> 00:07:09.840]  身上掛著一個牌
[00:07:09.840 --> 00:07:12.440]  反革命分子
[00:07:12.440 --> 00:07:15.160]  然後拿著一個鐘
[00:07:15.160 --> 00:07:17.160]  叫她去遊街
[00:07:17.160 --> 00:07:18.680]  不是一次
[00:07:18.680 --> 00:07:24.760]  是每天都要出去遊街
[00:07:24.760 --> 00:07:30.720]  這位少年看到他姑姑這麼慘
[00:07:30.720 --> 00:07:32.200]  就跟姑姑說:耶穌愛你
[00:07:32.200 --> 00:07:33.440]  怎麼會讓你這樣做?
[00:07:33.440 --> 00:07:34.840]  就問他說:耶穌愛你
[00:07:34.840 --> 00:07:36.320]  為什麼會讓你這樣做?
[00:07:36.320 --> 00:07:41.000]  但姑姑就告訴他:不要緊
[00:07:41.000 --> 00:07:44.440]  繼續仰望耶穌
[00:07:44.440 --> 00:07:49.120]  然後他就照常做他平時的事
[00:07:49.120 --> 00:07:52.840]  第二天又去遊街
[00:07:52.840 --> 00:07:55.520]  受了很多的羞辱
[00:07:55.520 --> 00:08:02.440]  但是這位姐妹仍然堅定信靠耶穌
[00:08:02.440 --> 00:08:05.360]  有一次遊完街回來
[00:08:05.360 --> 00:08:07.360]  這位少年看到姑姑這樣很難過
[00:08:07.360 --> 00:08:09.120]  走過去差不多想哭了
[00:08:09.120 --> 00:08:15.440]  姑姑說:繼續信靠耶穌
[00:08:15.440 --> 00:08:19.560]  繼續仰望耶穌
[00:08:19.560 --> 00:08:22.640]  我為你祈禱
[00:08:22.640 --> 00:08:23.560]  在他祈禱的時候
[00:08:23.560 --> 00:08:26.240]  突然間他心裡不知為何的感動
[00:08:26.240 --> 00:08:31.440]  他就說:我為這位少年祈禱
[00:08:31.440 --> 00:08:33.440]  主啊 我將他奉獻在你手中
[00:08:33.440 --> 00:08:35.240]  靠你一生使用他
[00:08:35.240 --> 00:08:38.920]  這位牧師說:主啊 我為這位少年為你祈禱
[00:08:38.920 --> 00:08:40.440]  將他放在你手上
[00:08:40.440 --> 00:08:42.560]  讓你一生去使用他
[00:08:42.560 --> 00:08:47.520]  這位牧師說:當時我都不明白
[00:08:47.520 --> 00:08:49.360]  為什麼他會將我奉獻
[00:08:49.360 --> 00:08:54.240]  自己對信仰都一知半解
[00:08:54.240 --> 00:08:59.360]  看到一個很堅定信靠耶穌的姑姑
[00:08:59.360 --> 00:09:02.240]  只是看到一個很堅定信靠耶穌的姑姑
[00:09:02.240 --> 00:09:03.680]  但當姑姑這樣祈禱的時候
[00:09:03.680 --> 00:09:06.560]  他心裡很接受
[00:09:06.560 --> 00:09:10.320]  想不到
[00:09:10.320 --> 00:09:12.120]  很多年後
[00:09:12.120 --> 00:09:15.320]  80年代
[00:09:15.320 --> 00:09:19.520]  政治形勢穩定了一點
[00:09:19.520 --> 00:09:21.440]  教會可以開放了
[00:09:21.440 --> 00:09:26.120]  這位弟兄當時還不是牧師
[00:09:26.120 --> 00:09:29.680]  他到處找機會讀神學
[00:09:29.680 --> 00:09:32.480]  神給他有恩典
[00:09:32.480 --> 00:09:36.240]  他接受裝備
[00:09:36.240 --> 00:09:38.960]  後來在教會開放之後
[00:09:38.960 --> 00:09:40.960]  他就開始做傳道
[00:09:40.960 --> 00:09:44.920]  他常常告訴自己
[00:09:44.920 --> 00:09:48.520]  有什麼困難出現
[00:09:48.520 --> 00:09:51.400]  繼續仰望耶穌
[00:09:51.400 --> 00:09:55.240]  繼續仰望耶穌
[00:09:55.240 --> 00:09:58.040]  我今天看到他
[00:09:58.040 --> 00:10:00.400]  甚好使用他
[00:10:00.400 --> 00:10:03.680]  他的教會有二千多人
[00:10:03.680 --> 00:10:08.040]  有很多人因為他的教會而信主
[00:10:08.040 --> 00:10:11.560]  這位牧者現在說起
[00:10:11.560 --> 00:10:13.880]  他說:因為耶穌
[00:10:13.880 --> 00:10:17.400]  所以我能夠服侍祂
[00:10:17.400 --> 00:10:19.120]  因為耶穌
[00:10:19.120 --> 00:10:21.280]  我們仍然有盼望
[00:10:21.280 --> 00:10:24.600]  縱使再有新的風暴
[00:10:24.600 --> 00:10:28.440]  我們仍然可以站得住
[00:10:28.440 --> 00:10:29.160]  各位弟兄姐妹
[00:10:29.160 --> 00:10:33.720]  很多時候我都想起這位牧者
[00:10:33.720 --> 00:10:37.720]  想起他姑姑跟他說的話
[00:10:37.720 --> 00:10:40.360]  無論情況如何
[00:10:40.360 --> 00:10:43.840]  總要仰望耶穌
[00:10:43.840 --> 00:10:46.800]  希伯來書第十二章
[00:10:46.800 --> 00:10:50.960]  也以這為一個重要的主題
[00:10:50.960 --> 00:10:57.360]  告訴我們一生要專一的仰望耶穌
[00:10:57.360 --> 00:11:00.360]  我們先看聖經
[00:11:00.360 --> 00:11:05.360]  在聖經的希伯來書第十二章第一節
[00:11:05.360 --> 00:11:08.120]  我們剛才也讀過
[00:11:08.120 --> 00:11:11.200]  第一節這樣說
[00:11:11.200 --> 00:11:13.760]  我們既有這許多的見證人
[00:11:13.760 --> 00:11:15.640]  如同雲彩圍著我們
[00:11:15.640 --> 00:11:17.600]  就當放下各樣的重擔
[00:11:17.600 --> 00:11:19.600]  脫去容易殘累我們的罪
[00:11:19.600 --> 00:11:23.480]  存心忍耐奔搖擺在我們前頭的路程
[00:11:23.480 --> 00:11:27.800]  聖經提及到一個路程
[00:11:27.800 --> 00:11:31.160]  原來意思是一個賽程、比賽的賽
[00:11:31.160 --> 00:11:38.920]  這個賽程是象徵著你和我人生的路
[00:11:38.920 --> 00:11:44.320]  這裡所說的不是一個短跑
[00:11:44.320 --> 00:11:48.720]  經文意思是說一個長跑
[00:11:48.720 --> 00:11:53.720]  信仰的人生路是一段長跑
[00:11:53.720 --> 00:11:59.600]  但這條路程不是你自己尋找回來的
[00:11:59.600 --> 00:12:05.160]  你記得聖經所說
[00:12:05.160 --> 00:12:10.520]  奔那擺在我們前頭的路程
[00:12:10.520 --> 00:12:12.640]  是擺在你面前
[00:12:12.640 --> 00:12:15.440]  是誰擺的?
[00:12:15.440 --> 00:12:22.520]  是上帝把祂對你的心意擺在你面前
[00:12:22.520 --> 00:12:26.680]  是祂定下來給你的路
[00:12:26.680 --> 00:12:31.080]  祂要你跑完一條賽程
[00:12:31.080 --> 00:12:34.320]  在過程中會有困難
[00:12:34.320 --> 00:12:35.960]  但聖經特別留意到
[00:12:35.960 --> 00:12:38.480]  你要留心那些見證人
[00:12:38.480 --> 00:12:43.520]  有許多的見證人在你身邊
[00:12:43.520 --> 00:12:48.200]  你留意聖經在白羅書前面的11章
[00:12:48.200 --> 00:12:52.960]  就講述了許多許多的信徒
[00:12:52.960 --> 00:12:57.440]  在他們信仰的路上遇到許多的艱難
[00:12:57.440 --> 00:13:02.160]  面對許多不同的逼迫
[00:13:02.160 --> 00:13:06.640]  但他們仍然很堅定地信靠耶穌
[00:13:06.640 --> 00:13:12.840]  我自小很喜歡做這件事
[00:13:12.840 --> 00:13:14.720]  我從小很喜歡做一件事
[00:13:14.720 --> 00:13:17.240]  就是看傳記
[00:13:17.240 --> 00:13:21.280]  不知道現在大家有沒有人看傳記?
[00:13:21.280 --> 00:13:25.280]  我發覺當我看回許多先賢他們人生的歷程
[00:13:25.280 --> 00:13:28.400]  我發現我看到許多先賢他們人生的歷程
[00:13:28.400 --> 00:13:31.680]  不一定是一帆風順
[00:13:31.680 --> 00:13:34.680]  信神的人不一定是天色常藍
[00:13:34.680 --> 00:13:35.640]  大家知道的
[00:13:35.640 --> 00:13:38.200]  信神的人不一定是天色常藍
[00:13:38.200 --> 00:13:40.680]  但我看到一些人雖然有困難
[00:13:40.680 --> 00:13:43.680]  但他們怎樣靠主耶穌來克服
[00:13:43.680 --> 00:13:54.880]  在我信仰成長的過程中給我很大的鼓勵
[00:13:54.880 --> 00:14:00.640]  我最近回看一些中國教會的歷史
[00:14:00.640 --> 00:14:07.920]  看到有些人在政治風暴中跌倒了
[00:14:07.920 --> 00:14:11.920]  但同樣我看到有不少的教徒
[00:14:11.920 --> 00:14:14.000]  不少的牧者
[00:14:14.000 --> 00:14:16.640]  他們在各種艱難當中
[00:14:16.640 --> 00:14:19.960]  怎樣堅定他們的信仰
[00:14:19.960 --> 00:14:23.200]  成為了我很大的鼓勵
[00:14:23.200 --> 00:14:26.840]  留心那些見證人
[00:14:26.840 --> 00:14:31.600]  因為神可以幫助他們走完他們的路
[00:14:31.600 --> 00:14:37.560]  祂也會幫助我們走完我們要走的路
[00:14:37.560 --> 00:14:41.080]  提摩太后書第二章十三節有一句話
[00:14:41.080 --> 00:14:45.760]  大家會記得的
[00:14:45.760 --> 00:14:50.960]  大家再讀一次好嗎?
[00:14:50.960 --> 00:14:55.840]  「我們縱然失信,他仍是可信的,
[00:14:55.840 --> 00:14:59.760]  因為他不能背負自己。」
[00:14:59.760 --> 00:15:03.920]  因為上帝很清楚告訴我們
[00:15:03.920 --> 00:15:09.200]  就算我們軟弱、就算我們曾經失信
[00:15:09.200 --> 00:15:13.600]  但是祂永遠是信實的
[00:15:13.600 --> 00:15:17.680]  祂是不會改變的
[00:15:17.680 --> 00:15:20.320]  祂是永遠信實的
[00:15:20.320 --> 00:15:23.560]  因為這是祂的本性
[00:15:23.560 --> 00:15:27.480]  祂不會違背祂自己的本性
[00:15:27.480 --> 00:15:31.520]  你這麼差我就這樣待你
[00:15:31.520 --> 00:15:36.840]  不是的!祂仍然是信實地待我們
[00:15:36.840 --> 00:15:40.640]  祂仍然憐憫我們
[00:15:40.640 --> 00:15:45.640]  每當我們想起聖經所應許的事情
[00:15:45.640 --> 00:15:48.480]  我們就可以放心
[00:15:48.480 --> 00:15:51.640]  面對自己的軟弱
[00:15:51.640 --> 00:15:55.040]  不要害怕自己的錯失
[00:15:55.040 --> 00:15:59.960]  因為主仍然是信實的
[00:15:59.960 --> 00:16:03.520]  我有一位很熟悉的弟兄
[00:16:03.520 --> 00:16:06.600]  跟我一起成長
[00:16:06.600 --> 00:16:09.680]  後來離開了主
[00:16:09.680 --> 00:16:12.680]  我們很難受
[00:16:12.680 --> 00:16:15.560]  但是經過一段日子之後
[00:16:15.560 --> 00:16:17.880]  我們聽到一個消息
[00:16:17.880 --> 00:16:21.280]  他重新回來信主
[00:16:21.280 --> 00:16:25.960]  後來有機會聽到他的分享
[00:16:25.960 --> 00:16:30.600]  他說他讀書很厲害
[00:16:30.600 --> 00:16:35.800]  後來做了一間大學的教授
[00:16:35.800 --> 00:16:41.720]  去了台灣生活
[00:16:41.720 --> 00:16:46.960]  在這麼多年他已經放下了信仰
[00:16:46.960 --> 00:16:51.360]  但是有一次太太突然跟他說
[00:16:51.360 --> 00:16:54.600]  很久沒有回教會
[00:16:54.600 --> 00:16:58.200]  不如今天去一次吧
[00:16:58.200 --> 00:17:00.640]  只是去一次
[00:17:00.640 --> 00:17:03.440]  先生就說好
[00:17:03.440 --> 00:17:06.920]  那就去一次吧
[00:17:06.920 --> 00:17:10.480]  找了一間教會他們就去了一次
[00:17:10.480 --> 00:17:12.440]  他說當他進入教會的時候
[00:17:12.440 --> 00:17:15.000]  環境很陌生
[00:17:15.000 --> 00:17:18.000]  從來沒有去過的教會
[00:17:18.000 --> 00:17:21.080]  但是一唱詩歌的時候
[00:17:21.080 --> 00:17:24.200]  竟然唱回一首他熟悉的詩歌
[00:17:24.200 --> 00:17:27.760]  這首詩歌是《你的信實廣大》
[00:17:27.760 --> 00:17:28.560]  大家認識的
[00:17:28.560 --> 00:17:31.240]  他說這首詩歌是《你的信識廣大》
[00:17:31.240 --> 00:17:33.480]  他說他一唱的時候
[00:17:33.480 --> 00:17:36.960]  他也不明白自己為什麼眼淚會流出來
[00:17:36.960 --> 00:17:39.920]  他說我很少哭
[00:17:39.920 --> 00:17:43.520]  在那個時候突然想起自己這麼多年很蒙福
[00:17:43.520 --> 00:17:49.400]  工作、家庭、健康一直都很平順
[00:17:49.400 --> 00:17:54.520]  但是這麼多年都沒有回到主的面前
[00:17:54.520 --> 00:17:57.880]  但是主仍然是這麼信實
[00:17:57.880 --> 00:18:02.480]  我離開祂 祂仍然這麼愛護我
[00:18:02.480 --> 00:18:05.040]  一直想 一直想
[00:18:05.040 --> 00:18:09.280]  他就決心再回到主面前
[00:18:09.280 --> 00:18:11.280]  我們雖然失信
[00:18:11.280 --> 00:18:13.600]  但是我們仍然相信
[00:18:13.600 --> 00:18:17.040]  他仍是可信
[00:18:17.040 --> 00:18:21.040]  你會發現在你的軟弱措施當中
[00:18:21.040 --> 00:18:24.040]  會有神的呼聲
[00:18:24.040 --> 00:18:27.760]  會有神的引導
[00:18:27.760 --> 00:18:30.520]  他會帶你回到主的面前
[00:18:30.520 --> 00:18:33.720]  你會發現走這條路的時候
[00:18:33.720 --> 00:18:37.040]  他也會帶領一些人來到你身邊
[00:18:37.040 --> 00:18:39.360]  成為了你的鼓勵
[00:18:39.360 --> 00:18:45.960]  帶領一些人來到你身邊 成為了你的鼓勵
[00:18:45.960 --> 00:18:48.560]  賽程有一個意思
[00:18:48.560 --> 00:18:55.480]  是說一些見證人他們跑完了他們的路
[00:18:55.480 --> 00:19:01.560]  他們走回頭 在旁邊跟你打氣
[00:19:01.560 --> 00:19:04.440]  你看到他的時候
[00:19:04.440 --> 00:19:08.240]  「咦!剛才他不是跌倒了嗎?」
[00:19:08.240 --> 00:19:10.600]  「現在跑完了」
[00:19:10.600 --> 00:19:13.400]  「咦!他也跑得完」
[00:19:13.400 --> 00:19:16.040]  「我也可以」
[00:19:16.040 --> 00:19:21.440]  他們在旁邊一直跟你打氣
[00:19:21.440 --> 00:19:24.480]  神會用不同的人
[00:19:24.480 --> 00:19:29.600]  你留心著他們帶給你的訊息
[00:19:29.600 --> 00:19:36.160]  在賽程中 我們要留心幾方面
[00:19:36.160 --> 00:19:38.320]  怎樣去跑呢?
[00:19:38.320 --> 00:19:42.600]  聖經下面有三方面提出
[00:19:42.600 --> 00:19:45.520]  第一 剛才我們讀到的聖經就是
[00:19:45.520 --> 00:19:51.880]  放下各樣的殘類
[00:19:51.880 --> 00:19:55.920]  聖經提到這些殘類
[00:19:55.920 --> 00:19:58.600]  或者說重擔
[00:19:58.600 --> 00:20:01.680]  是一些拖累
[00:20:01.680 --> 00:20:05.280]  一個人當他賽跑的時候
[00:20:05.280 --> 00:20:10.480]  他應該不會說他很喜歡這一串金鍊
[00:20:10.480 --> 00:20:13.920]  大家都知道金鍊都蠻重的
[00:20:13.920 --> 00:20:17.160]  我帶著它去跑
[00:20:17.160 --> 00:20:21.920]  他不會說我很喜歡這條牛仔褲
[00:20:21.920 --> 00:20:26.400]  很堅固 不會磨損我的
[00:20:26.400 --> 00:20:29.720]  但是他不會穿著牛仔褲上去 因為很重
[00:20:29.720 --> 00:20:34.280]  當然現在有些很輕的
[00:20:34.280 --> 00:20:39.000]  但是你會知道做賽跑的人
[00:20:39.000 --> 00:20:43.720]  他不會被這些拖累著他
[00:20:43.720 --> 00:20:47.560]  路加福音第21章
[00:20:47.560 --> 00:20:51.560]  說到主耶穌再回來之前的情況
[00:20:51.560 --> 00:20:55.040]  聖經就這樣說
[00:20:55.040 --> 00:20:58.160]  你們要謹慎
[00:20:58.160 --> 00:21:00.760]  恐怕因貪食醉酒
[00:21:00.760 --> 00:21:04.400]  並今生的思慮累著你們的心
[00:21:04.400 --> 00:21:09.040]  那日子就如同網絡忽然臨到你們
[00:21:09.040 --> 00:21:12.400]  那日子就如同網絡忽然臨到你們
[00:21:12.400 --> 00:21:15.640]  聖經提到有一些事情會累著你的心
[00:21:15.640 --> 00:21:19.200]  貪吃醉酒
[00:21:19.200 --> 00:21:22.520]  貪吃醉酒
[00:21:22.520 --> 00:21:25.080]  貪吃醉酒
[00:21:25.080 --> 00:21:29.800]  是一些叫自己失控的事情
[00:21:29.800 --> 00:21:34.280]  另外就是今生的思慮
[00:21:34.280 --> 00:21:39.040]  這些思慮特別強調是今生的
[00:21:39.040 --> 00:21:45.400]  為今生的很多不同的事來掛慮
[00:21:45.400 --> 00:21:47.480]  你的生活
[00:21:47.480 --> 00:21:49.600]  你的居所
[00:21:49.600 --> 00:21:52.680]  你將來的前途
[00:21:52.680 --> 00:21:56.920]  當然這些事情是你的需要
[00:21:56.920 --> 00:22:03.000]  但是什麼時候這些需要變成了你的拖累呢?
[00:22:03.000 --> 00:22:05.640]  就是你將一些可以交託的事情
[00:22:05.640 --> 00:22:09.720]  變成你要憑自己去努力去爭取的事情
[00:22:09.720 --> 00:22:14.680]  或者是你拼命去追逐的事情
[00:22:14.680 --> 00:22:19.920]  或者是你要拼命去追逐的事情
[00:22:19.920 --> 00:22:26.840]  那些事情就轉變成了對你的拖累
[00:22:26.840 --> 00:22:32.400]  我間接認識一位律師弟兄
[00:22:32.400 --> 00:22:36.880]  這位弟兄說 在我信主之前
[00:22:36.880 --> 00:22:41.920]  我每晚臨睡前一定做一件事
[00:22:41.920 --> 00:22:45.880]  我們當時就問 你是不是要做一點運動
[00:22:45.880 --> 00:22:47.360]  或者怎麼樣才能睡覺?
[00:22:47.360 --> 00:22:49.640]  我們就問你是不是要做一點運動
[00:22:49.640 --> 00:22:51.040]  或者怎麼樣才能睡覺?
[00:22:51.040 --> 00:22:51.760]  他說不是
[00:22:51.760 --> 00:22:53.480]  他說不是
[00:22:53.480 --> 00:22:55.400]  我當時在律師行做
