
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:18.000 --> 00:05:20.000]  自己有癌症
[00:05:20.000 --> 00:05:22.000]  是第四期肺癌
[00:05:22.000 --> 00:05:24.000]  醫生都宣布
[00:05:24.000 --> 00:05:26.000]  他這種情況已經是末期
[00:05:26.000 --> 00:05:28.000]  他沒有可能再
[00:05:28.000 --> 00:05:30.000]  醫治
[00:05:30.000 --> 00:05:32.000]  突然間很多的盼望
[00:05:32.000 --> 00:05:34.000]  突然間消失了
[00:05:34.000 --> 00:05:36.000]  好像大學的前頭要宣布
[00:05:36.000 --> 00:05:38.000]  結束
[00:05:38.000 --> 00:05:40.000]  到一個句號或句號的時間
[00:05:40.000 --> 00:05:42.000]  那個時候
[00:05:42.000 --> 00:05:44.000]  他遇到一位
[00:05:44.000 --> 00:05:46.000]  很好的朋友,也是一位醫生
[00:05:46.000 --> 00:05:48.000]  寫了一段說話給他
[00:05:48.000 --> 00:05:50.000]  告訴他
[00:05:50.000 --> 00:05:52.000]  我的弟兄
[00:05:52.000 --> 00:05:54.000]  你不要以為
[00:05:54.000 --> 00:05:56.000]  你的生命會結束
[00:05:56.000 --> 00:05:58.000]  然後他用英文
[00:05:58.000 --> 00:06:00.000]  這樣說
[00:06:00.000 --> 00:06:02.000]  This is not the end
[00:06:02.000 --> 00:06:04.000]  or even the beginning of the end
[00:06:04.000 --> 00:06:06.000]  This is just the end
[00:06:06.000 --> 00:06:08.000]  of the beginning
[00:06:08.000 --> 00:06:10.000]  這個並不是
[00:06:10.000 --> 00:06:12.000]  生命的終結
[00:06:12.000 --> 00:06:14.000]  甚至不是終結的開始
[00:06:14.000 --> 00:06:16.000]  不是你一步步就朝向死亡
[00:06:16.000 --> 00:06:18.000]  而是
[00:06:18.000 --> 00:06:20.000]  開始的結束
[00:06:20.000 --> 00:06:22.000]  幸好人
[00:06:22.000 --> 00:06:24.000]  有不同的歲數
[00:06:24.000 --> 00:06:26.000]  在個人不同的人生裏
[00:06:26.000 --> 00:06:28.000]  有不同的開始性階段
[00:06:28.000 --> 00:06:30.000]  但當人
[00:06:30.000 --> 00:06:32.000]  面對死亡的時候
[00:06:32.000 --> 00:06:34.000]  對於屬神的人來說
[00:06:34.000 --> 00:06:36.000]  這只不過是
[00:06:36.000 --> 00:06:38.000]  開始的結束
[00:06:38.000 --> 00:06:40.000]  他要進入一個榮耀的生命裏面
[00:06:40.000 --> 00:06:42.000]  他要領受
[00:06:42.000 --> 00:06:44.000]  主給他的永遠的生命
[00:06:44.000 --> 00:06:46.000]  當我們這樣看
[00:06:46.000 --> 00:06:48.000]  來到思想
[00:06:48.000 --> 00:06:50.000]  受死埋葬的時候
[00:06:50.000 --> 00:06:52.000]  你就會發覺
[00:06:52.000 --> 00:06:54.000]  你可以帶著一種很平安
[00:06:54.000 --> 00:06:56.000]  甚至是一種很積極的心思
[00:06:56.000 --> 00:06:58.000]  來看待這個問題
[00:06:58.000 --> 00:07:00.000]  我們一起思想
[00:07:00.000 --> 00:07:02.000]  這幾件事情
[00:07:02.000 --> 00:07:04.000]  當我們想到主的受難
[00:07:04.000 --> 00:07:06.000]  受死埋葬的時候
[00:07:06.000 --> 00:07:08.000]  你會發覺好像一個
[00:07:08.000 --> 00:07:10.000]  很被動的情況
[00:07:10.000 --> 00:07:12.000]  就如聖經說到
[00:07:12.000 --> 00:07:14.000]  主耶穌被釘於十字架
[00:07:14.000 --> 00:07:16.000]  受死
[00:07:16.000 --> 00:07:18.000]  當然是被埋葬
[00:07:18.000 --> 00:07:20.000]  好像是很被動的情況
[00:07:20.000 --> 00:07:22.000]  但你會發覺
[00:07:22.000 --> 00:07:24.000]  聖經帶出一個很重要的訊息
[00:07:24.000 --> 00:07:26.000]  就是主耶穌自己
[00:07:26.000 --> 00:07:28.000]  是甘願受死
[00:07:28.000 --> 00:07:30.000]  甘願意
[00:07:30.000 --> 00:07:32.000]  意味著這個死亡
[00:07:32.000 --> 00:07:34.000]  不是無可奈何
[00:07:34.000 --> 00:07:36.000]  甘願意
[00:07:36.000 --> 00:07:38.000]  是表示主是
[00:07:38.000 --> 00:07:40.000]  負上代價
[00:07:40.000 --> 00:07:42.000]  他是在其中
[00:07:42.000 --> 00:07:44.000]  擺上自己
[00:07:44.000 --> 00:07:46.000]  負上極大的愛的動力
[00:07:46.000 --> 00:07:48.000]  以至他能夠甘願來受死
[00:07:48.000 --> 00:07:50.000]  以致他能夠甘願來受死
[00:07:50.000 --> 00:07:52.000]  以致他能夠甘願來受死
[00:07:52.000 --> 00:07:54.000]  以致他能夠甘願來受死
[00:07:54.000 --> 00:07:56.000]  當時很多人都以為
[00:07:56.000 --> 00:07:58.000]  這些事情
[00:07:58.000 --> 00:08:00.000]  是主不能避免的
[00:08:00.000 --> 00:08:02.000]  當時當主受審的時候
[00:08:02.000 --> 00:08:04.000]  大家會記得
[00:08:04.000 --> 00:08:06.000]  彼拉多很清楚地跟主說一件事
[00:08:06.000 --> 00:08:08.000]  因為是他掌握著他的生死
[00:08:08.000 --> 00:08:10.000]  在福音第十九章
[00:08:10.000 --> 00:08:12.000]  有提及一件事
[00:08:12.000 --> 00:08:14.000]  就是彼拉多跟他說
[00:08:14.000 --> 00:08:16.000]  你不對我說話嗎?
[00:08:16.000 --> 00:08:18.000]  你不知道我有權柄
[00:08:18.000 --> 00:08:20.000]  去釋放你
[00:08:20.000 --> 00:08:22.000]  也有權柄將你釘於十字架
[00:08:22.000 --> 00:08:24.000]  因為當時的官員
[00:08:24.000 --> 00:08:26.000]  他以為這位人物的生死
[00:08:26.000 --> 00:08:28.000]  在他手中的掌握
[00:08:28.000 --> 00:08:30.000]  但主立即回應他
[00:08:30.000 --> 00:08:32.000]  在接著的十一節說
[00:08:32.000 --> 00:08:34.000]  若不是從上頭次級來的
[00:08:34.000 --> 00:08:36.000]  你就毫無權柄辦我
[00:08:36.000 --> 00:08:38.000]  你發覺
[00:08:38.000 --> 00:08:40.000]  聖經裏面說一件事
[00:08:40.000 --> 00:08:42.000]  就是這位主受死
[00:08:42.000 --> 00:08:44.000]  某方面說
[00:08:44.000 --> 00:08:46.000]  是上帝計劃而成
[00:08:46.000 --> 00:08:48.000]  某方面說
[00:08:48.000 --> 00:08:50.000]  是上帝計劃而成
[00:08:50.000 --> 00:08:52.000]  某方面說
[00:08:52.000 --> 00:08:54.000]  是上帝計劃而成
[00:08:54.000 --> 00:08:56.000]  是上帝容許這件事發生
[00:08:56.000 --> 00:08:58.000]  是上帝容許這件事發生
[00:08:58.000 --> 00:09:00.000]  以致人才能夠釘
[00:09:00.000 --> 00:09:02.000]  主耶穌上十字架
[00:09:02.000 --> 00:09:04.000]  以致人才能夠釘
[00:09:04.000 --> 00:09:06.000]  主耶穌上十字架
[00:09:06.000 --> 00:09:08.000]  所以主很清楚知道背後的權柄在哪裡
[00:09:08.000 --> 00:09:10.000]  然後告訴彼拉多
[00:09:10.000 --> 00:09:12.000]  若不是從上頭次給你的
[00:09:12.000 --> 00:09:14.000]  你就毫無權柄辦我
[00:09:14.000 --> 00:09:16.000]  你就毫無權柄辦我
[00:09:16.000 --> 00:09:18.000]  於是你發覺主的死
[00:09:18.000 --> 00:09:20.000]  不是一種好像很無奈
[00:09:20.000 --> 00:09:22.000]  很無助
[00:09:22.000 --> 00:09:24.000]  沒有辦法去面對
[00:09:24.000 --> 00:09:26.000]  而是他甘心樂意地
[00:09:26.000 --> 00:09:28.000]  主動地
[00:09:28.000 --> 00:09:30.000]  捨棄自己的生命
[00:09:30.000 --> 00:09:32.000]  為甚麼呢?
[00:09:32.000 --> 00:09:34.000]  這個問題
[00:09:34.000 --> 00:09:36.000]  好像很容易我們回答得出
[00:09:36.000 --> 00:09:38.000]  但是有很多歷代的聖賢
[00:09:38.000 --> 00:09:40.000]  他們常常問
[00:09:40.000 --> 00:09:42.000]  是否我們真的能夠明白
[00:09:42.000 --> 00:09:44.000]  為甚麼呢?
[00:09:44.000 --> 00:09:46.000]  當然你和我都知道是因為主愛我們
[00:09:46.000 --> 00:09:48.000]  祂願意來代我們死
[00:09:48.000 --> 00:09:50.000]  以致我們不需要承受
[00:09:50.000 --> 00:09:52.000]  我們因為犯罪
[00:09:52.000 --> 00:09:54.000]  面對公義的審判之下
[00:09:54.000 --> 00:09:56.000]  而有的永遠的死亡
[00:09:56.000 --> 00:09:58.000]  但這個愛
[00:09:58.000 --> 00:10:00.000]  我猜我們窮一生
[00:10:00.000 --> 00:10:02.000]  都未必完全能夠去明白得透
[00:10:02.000 --> 00:10:06.000]  我們過去唱一首詩歌
[00:10:06.000 --> 00:10:08.000]  我們純純都會唱
[00:10:08.000 --> 00:10:10.000]  約翰·維斯利的兄弟
[00:10:10.000 --> 00:10:12.000]  Charles Wesley
[00:10:12.000 --> 00:10:14.000]  寫一首詩歌
[00:10:14.000 --> 00:10:16.000]  叫做《奇異的愛》
[00:10:16.000 --> 00:10:18.000]  《奇異的愛》
[00:10:18.000 --> 00:10:20.000]  Amazing Love
[00:10:20.000 --> 00:10:22.000]  在詩歌裏面他不斷問一個問題
[00:10:22.000 --> 00:10:24.000]  「怎能如此?」
[00:10:24.000 --> 00:10:26.000]  為甚麼會可能呢?
[00:10:26.000 --> 00:10:28.000]  How can it be?
[00:10:28.000 --> 00:10:30.000]  怎能如此?
[00:10:30.000 --> 00:10:32.000]  我主我神
[00:10:32.000 --> 00:10:34.000]  竟然為我死?
[00:10:34.000 --> 00:10:36.000]  這位天地的上帝
[00:10:36.000 --> 00:10:38.000]  怎可能會
[00:10:38.000 --> 00:10:40.000]  為我而死?
[00:10:40.000 --> 00:10:42.000]  你和我都知道
[00:10:42.000 --> 00:10:44.000]  主耶穌聖經所說
[00:10:44.000 --> 00:10:46.000]  萬物都是靠祂而造
[00:10:46.000 --> 00:10:48.000]  亦都藉著祂而造
[00:10:48.000 --> 00:10:50.000]  亦都是為祂而造
[00:10:50.000 --> 00:10:52.000]  聖經很清楚地說
[00:10:52.000 --> 00:10:54.000]  祂是萬有之先
[00:10:54.000 --> 00:10:56.000]  萬有也靠祂而立
[00:10:56.000 --> 00:10:58.000]  就算今天整個天地
[00:10:58.000 --> 00:11:00.000]  仍然存留
[00:11:00.000 --> 00:11:02.000]  是因為基督耶穌自己的大能力
[00:11:02.000 --> 00:11:04.000]  在當中托住萬有
[00:11:04.000 --> 00:11:06.000]  是因為天地的主
[00:11:06.000 --> 00:11:08.000]  祂竟然來到人的當中
[00:11:08.000 --> 00:11:10.000]  進入了死亡
[00:11:10.000 --> 00:11:12.000]  進入了
[00:11:12.000 --> 00:11:14.000]  你和我
[00:11:14.000 --> 00:11:16.000]  所身處的罪的世界
[00:11:16.000 --> 00:11:18.000]  在裡面你會發覺
[00:11:18.000 --> 00:11:20.000]  有一個很奇特的
[00:11:20.000 --> 00:11:22.000]  所謂落差
[00:11:22.000 --> 00:11:24.000]  至高的上帝
[00:11:24.000 --> 00:11:26.000]  去到最卑微
[00:11:26.000 --> 00:11:28.000]  甚至奴僕
[00:11:28.000 --> 00:11:30.000]  甚至受死的一種地步
[00:11:30.000 --> 00:11:32.000]  這種的
[00:11:32.000 --> 00:11:34.000]  情況
[00:11:34.000 --> 00:11:36.000]  是我們不完全了解
[00:11:36.000 --> 00:11:38.000]  在歷史上說
[00:11:38.000 --> 00:11:40.000]  「奇異的愛,怎能如此?」
[00:11:40.000 --> 00:11:42.000]  「為何一位榮耀至高的上帝會為我們死?」
[00:11:42.000 --> 00:11:44.000]  「為何一位榮耀至高的上帝會為我們死?」
[00:11:44.000 --> 00:11:46.000]  「為何一位榮耀至高的上帝會為我們死?」
[00:11:46.000 --> 00:11:48.000]  而你和我
[00:11:48.000 --> 00:11:50.000]  可以不斷地在人生裡
[00:11:50.000 --> 00:11:52.000]  不斷地去明白
[00:11:52.000 --> 00:11:54.000]  去經歷一位主
[00:11:54.000 --> 00:11:56.000]  祂愛我到底
[00:11:56.000 --> 00:11:58.000]  甚至為我經歷
[00:11:58.000 --> 00:12:00.000]  祂不需要經歷的死亡
[00:12:00.000 --> 00:12:02.000]  來向我們顯出祂的愛
[00:12:02.000 --> 00:12:04.000]  來向我們顯出祂的愛
[00:12:04.000 --> 00:12:06.000]  下個月
[00:12:06.000 --> 00:12:08.000]  剛剛在
[00:12:08.000 --> 00:12:10.000]  早年的
[00:12:10.000 --> 00:12:12.000]  汶川大地震
[00:12:12.000 --> 00:12:14.000]  十四週年的紀念
[00:12:14.000 --> 00:12:16.000]  我對這件事特別深刻
[00:12:16.000 --> 00:12:18.000]  因為在地震的當天
[00:12:18.000 --> 00:12:20.000]  我在成都的機場
[00:12:20.000 --> 00:12:24.000]  當時我們很震動
[00:12:24.000 --> 00:12:26.000]  真的震動
[00:12:26.000 --> 00:12:28.000]  我們都猜
[00:12:28.000 --> 00:12:30.000]  可能我們未必可以離開
[00:12:30.000 --> 00:12:32.000]  當時的處境
[00:12:32.000 --> 00:12:34.000]  但上帝用我們一群弟兄姊妹
[00:12:34.000 --> 00:12:36.000]  可以很平安地離開
[00:12:36.000 --> 00:12:38.000]  我們回到
[00:12:38.000 --> 00:12:40.000]  震動的之前一天
[00:12:40.000 --> 00:12:42.000]  我們經過在鎮壓的地區
[00:12:42.000 --> 00:12:44.000]  神可以容許我們
[00:12:44.000 --> 00:12:46.000]  面對傷害
[00:12:46.000 --> 00:12:48.000]  甚至死亡
[00:12:48.000 --> 00:12:50.000]  但似乎神的心意
[00:12:50.000 --> 00:12:52.000]  讓我們能夠避開這次地震
[00:12:52.000 --> 00:12:54.000]  在當中
[00:12:54.000 --> 00:12:56.000]  一件事情我常常都會想起
[00:12:56.000 --> 00:12:58.000]  在當中很多救援人員
[00:12:58.000 --> 00:13:00.000]  去挖掘
[00:13:00.000 --> 00:13:02.000]  這些死傷的人的時候
[00:13:02.000 --> 00:13:04.000]  他們發現一件事
[00:13:04.000 --> 00:13:06.000]  令他們很驚訝
[00:13:06.000 --> 00:13:08.000]  到了地區的時候
[00:13:08.000 --> 00:13:10.000]  他們發現到處都已經是頹垣敗瓦
[00:13:10.000 --> 00:13:12.000]  似乎沒有什麼生命
[00:13:12.000 --> 00:13:14.000]  再能夠生存
[00:13:14.000 --> 00:13:16.000]  但他們的生命探測器
[00:13:16.000 --> 00:13:18.000]  探測在地底
[00:13:18.000 --> 00:13:20.000]  仍然有生命的跡象
[00:13:20.000 --> 00:13:22.000]  因此他們繼續挖掘
[00:13:22.000 --> 00:13:24.000]  在過程中
[00:13:24.000 --> 00:13:26.000]  他們一直挖掘的時候
[00:13:26.000 --> 00:13:28.000]  發現一個女屍
[00:13:28.000 --> 00:13:30.000]  但她已經完全僵凍
[00:13:30.000 --> 00:13:32.000]  不會有任何生命的氣息
[00:13:32.000 --> 00:13:34.000]  但氣息從哪裡來呢?
[00:13:34.000 --> 00:13:36.000]  他們只發現
[00:13:36.000 --> 00:13:38.000]  這個女屍的身體形狀很奇怪
[00:13:38.000 --> 00:13:40.000]  很奇特
[00:13:40.000 --> 00:13:42.000]  她雙手和雙膝蓋
[00:13:42.000 --> 00:13:44.000]  撐在地上
[00:13:44.000 --> 00:13:48.000]  讓身體形成一個公字形的形狀
[00:13:48.000 --> 00:13:50.000]  當他們探入
[00:13:50.000 --> 00:13:52.000]  她腹部下方的地方
[00:13:52.000 --> 00:13:54.000]  在那個空間裏
[00:13:54.000 --> 00:13:56.000]  留意一下有沒有什麼東西
[00:13:56.000 --> 00:13:58.000]  然後就發覺
[00:13:58.000 --> 00:14:00.000]  在她腹部下方
[00:14:00.000 --> 00:14:04.000]  就是公字所保護著的部分
[00:14:04.000 --> 00:14:06.000]  有她的嬰孩
[00:14:06.000 --> 00:14:10.000]  當他們將這個孩子帶出來的時候
[00:14:10.000 --> 00:14:12.000]  發覺她仍然在生
[00:14:12.000 --> 00:14:14.000]  生命氣息從她那裏而來
[00:14:14.000 --> 00:14:16.000]  他們更加發現
[00:14:16.000 --> 00:14:18.000]  在這個孩子身上的衣服
[00:14:18.000 --> 00:14:20.000]  找到一部手機
[00:14:20.000 --> 00:14:22.000]  這部手機
[00:14:22.000 --> 00:14:24.000]  是她的媽媽
[00:14:24.000 --> 00:14:26.000]  在自己臨終之前
[00:14:26.000 --> 00:14:28.000]  打了幾個字上去
[00:14:28.000 --> 00:14:30.000]  然後告訴自己的孩子
[00:14:30.000 --> 00:14:32.000]  孩子
[00:14:32.000 --> 00:14:36.000]  如果你仍能生存
[00:14:36.000 --> 00:14:38.000]  有一天你長大了
[00:14:38.000 --> 00:14:40.000]  你要記得
[00:14:40.000 --> 00:14:44.000]  媽媽愛你
[00:14:44.000 --> 00:14:46.000]  媽媽沒有離開她
[00:14:46.000 --> 00:14:50.000]  媽媽陪伴著她
[00:14:50.000 --> 00:14:54.000]  媽媽更加為她預備了一個生命的空間
[00:14:54.000 --> 00:14:56.000]  讓她可以繼續生存
[00:14:56.000 --> 00:14:58.000]  各位弟兄姊妹
[00:14:58.000 --> 00:15:02.000]  每當我們想起主耶穌受死的時候
[00:15:02.000 --> 00:15:04.000]  你知道主為你和我
[00:15:04.000 --> 00:15:06.000]  預備了一個生命的空間
[00:15:06.000 --> 00:15:08.000]  但是這個空間
[00:15:08.000 --> 00:15:12.000]  是用祂自己的生命來代替
[00:15:12.000 --> 00:15:18.000]  是祂的死賜給我們生命
[00:15:18.000 --> 00:15:20.000]  因為祂的受死
[00:15:20.000 --> 00:15:22.000]  我們能夠得生
[00:15:22.000 --> 00:15:24.000]  因此我們上藏
[00:15:24.000 --> 00:15:30.000]  曾經有人放三章十六節的經文
[00:15:30.000 --> 00:15:32.000]  你會發覺一句很簡單
[00:15:32.000 --> 00:15:34.000]  很直接的話
[00:15:34.000 --> 00:15:36.000]  有人一書第三章十六節說
[00:15:36.000 --> 00:15:38.000]  主為我們寫命
[00:15:38.000 --> 00:15:42.000]  我們從此就知道何為愛
[00:15:42.000 --> 00:15:44.000]  聖經清楚地說一件事
[00:15:44.000 --> 00:15:46.000]  很簡單、很直接、很真實
[00:15:46.000 --> 00:15:50.000]  就是主為我們寫命
[00:15:50.000 --> 00:15:52.000]  我們就知道
[00:15:52.000 --> 00:15:54.000]  當然不單是在頭腦上知道
[00:15:54.000 --> 00:15:58.000]  而是在生命的眾方面的體驗裏
