
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:55.000 --> 00:03:57.000]  但是他講這篇道的第一句
[00:03:57.000 --> 00:03:59.000]  他一上台第一句說話
[00:03:59.000 --> 00:04:00.000]  他說各位大兄姐妹
[00:04:00.000 --> 00:04:02.000]  我覺得我今天講這篇道
[00:04:02.000 --> 00:04:04.000]  不是在講道
[00:04:04.000 --> 00:04:06.000]  為什麼你崇拜的時候
[00:04:06.000 --> 00:04:08.000]  說自己講了篇道不是道呢
[00:04:08.000 --> 00:04:13.000]  然後他用了二十分鐘去講這篇道
[00:04:13.000 --> 00:04:18.000]  他說這段經文不是真正的版本
[00:04:18.000 --> 00:04:22.000]  是後加或者是假的
[00:04:22.000 --> 00:04:25.000]  然後我再找另一本書
[00:04:25.000 --> 00:04:27.000]  就是約翰福音的講道集
[00:04:27.000 --> 00:04:29.000]  全本書有六十篇文章
[00:04:29.000 --> 00:04:32.000]  又是沒有講這段經文
[00:04:32.000 --> 00:04:34.000]  我不知道大家是否幻想到
[00:04:34.000 --> 00:04:36.000]  我當時是有些害怕
[00:04:36.000 --> 00:04:39.000]  我害怕的是那去哪裡找資料呢
[00:04:39.000 --> 00:04:42.000]  那麼多那麼出名的目者都不講
[00:04:42.000 --> 00:04:44.000]  那我怎麼講呢
[00:04:44.000 --> 00:04:45.000]  當我講的時候
[00:04:45.000 --> 00:04:47.000]  會不會有些人取笑說
[00:04:47.000 --> 00:04:49.000]  這個呂全道真的不懂事了
[00:04:49.000 --> 00:04:51.000]  那麼多那麼厲害的學者
[00:04:51.000 --> 00:04:52.000]  那麼厲害的牧師
[00:04:52.000 --> 00:04:54.000]  都不講這篇道
[00:04:54.000 --> 00:04:56.000]  你去講吧
[00:04:56.000 --> 00:04:58.000]  但是當我真的想放棄的時候
[00:04:58.000 --> 00:05:00.000]  我的心是不平安的
[00:05:00.000 --> 00:05:02.000]  我是不平安的
[00:05:02.000 --> 00:05:03.000]  我和上帝祈禱
[00:05:03.000 --> 00:05:05.000]  祂說你是不是真的很想
[00:05:05.000 --> 00:05:07.000]  我和會眾去分享這段經文呢
[00:05:07.000 --> 00:05:09.000]  如果是的話
[00:05:09.000 --> 00:05:11.000]  真的求你聖靈帶領我
[00:05:11.000 --> 00:05:13.000]  怎麼去想這段經文
[00:05:13.000 --> 00:05:14.000]  在禱告裏面
[00:05:14.000 --> 00:05:17.000]  我反省了一句說話
[00:05:17.000 --> 00:05:19.000]  他說真的好像有聖靈去問我
[00:05:19.000 --> 00:05:23.000]  究竟你是信學者
[00:05:23.000 --> 00:05:26.000]  你信《釋經書》
[00:05:26.000 --> 00:05:28.000]  你信牧師
[00:05:28.000 --> 00:05:31.000]  還是信《聖經》
[00:05:31.000 --> 00:05:34.000]  這句說話很深刻
[00:05:34.000 --> 00:05:35.000]  當有一天
[00:05:35.000 --> 00:05:36.000]  如果大家去懷疑
[00:05:36.000 --> 00:05:37.000]  你遇到一些
[00:05:37.000 --> 00:05:39.000]  可能很出名的神學理論
[00:05:39.000 --> 00:05:40.000]  很出名的神學家
[00:05:40.000 --> 00:05:42.000]  甚至很出名的牧師
[00:05:42.000 --> 00:05:44.000]  去講一些話的時候
[00:05:44.000 --> 00:05:46.000]  或者有些打擊了你的信心的時候
[00:05:46.000 --> 00:05:49.000]  我想你回歸《聖經》
[00:05:49.000 --> 00:05:51.000]  然後禱告完之後
[00:05:51.000 --> 00:05:52.000]  我要去做
[00:05:52.000 --> 00:05:55.000]  當然要繼續做辦公室的事情
[00:05:55.000 --> 00:05:56.000]  我就打給一位執事
[00:05:56.000 --> 00:05:57.000]  去和他交代一些
[00:05:57.000 --> 00:05:59.000]  最近要處理的事情
[00:05:59.000 --> 00:06:00.000]  打完給他之後
[00:06:00.000 --> 00:06:02.000]  我多口問一句
[00:06:02.000 --> 00:06:03.000]  執事啊
[00:06:03.000 --> 00:06:06.000]  你怎樣看這段《聖經》
[00:06:06.000 --> 00:06:09.000]  他說這段《聖經》很好
[00:06:09.000 --> 00:06:11.000]  我剛剛上完查經班
[00:06:11.000 --> 00:06:13.000]  組長都用了這段《聖經》
[00:06:13.000 --> 00:06:16.000]  給我們很大的激勵
[00:06:16.000 --> 00:06:18.000]  然後我再看
[00:06:18.000 --> 00:06:20.000]  繼續去找一些資料
[00:06:20.000 --> 00:06:24.000]  我只找到一個牧師
[00:06:24.000 --> 00:06:27.000]  他很深刻地分享今天這段經文
[00:06:27.000 --> 00:06:30.000]  而且他講了很深的屬靈意義
[00:06:30.000 --> 00:06:31.000]  所以我想到
[00:06:31.000 --> 00:06:33.000]  《聖經》寫成一本書
[00:06:33.000 --> 00:06:35.000]  是一件很複雜的事情
[00:06:35.000 --> 00:06:37.000]  我相信是複雜到
[00:06:37.000 --> 00:06:40.000]  不可以由人去推翻這本《聖經》
[00:06:40.000 --> 00:06:42.000]  還有《聖經》我深信
[00:06:42.000 --> 00:06:45.000]  一定有上帝的掌管
[00:06:45.000 --> 00:06:48.000]  一定不是這麼巧去出現
[00:06:48.000 --> 00:06:50.000]  如果我就這樣跳過了它
[00:06:50.000 --> 00:06:52.000]  我覺得對我自己
[00:06:52.000 --> 00:06:54.000]  對會眾是一個損失
[00:06:54.000 --> 00:06:56.000]  所以我決定今天
[00:06:56.000 --> 00:06:59.000]  一起和大家分享這段經文
[00:06:59.000 --> 00:07:01.000]  這段經文是講到耶穌
[00:07:01.000 --> 00:07:03.000]  陷在兩難的裏面
[00:07:03.000 --> 00:07:05.000]  兩難的意思是什麼呢?
[00:07:05.000 --> 00:07:07.000]  我們一起重溫這段故事
[00:07:07.000 --> 00:07:08.000]  去看一看
[00:07:08.000 --> 00:07:10.000]  可能大家很熟悉
[00:07:10.000 --> 00:07:12.000]  一講一讀你已經知道
[00:07:12.000 --> 00:07:14.000]  又是講這些
[00:07:14.000 --> 00:07:15.000]  但當一講這些的時候
[00:07:15.000 --> 00:07:17.000]  你聽一下或者想一下
[00:07:17.000 --> 00:07:19.000]  有沒有些東西是你平時忽略了的
[00:07:19.000 --> 00:07:22.000]  在《約翰福音》八章一到六節這樣講
[00:07:22.000 --> 00:07:25.000]  他說於是各人就回家了
[00:07:25.000 --> 00:07:27.000]  耶穌就去到橄欖山
[00:07:27.000 --> 00:07:30.000]  清早的時候又回到殿裏面
[00:07:30.000 --> 00:07:31.000]  即是第二天
[00:07:31.000 --> 00:07:33.000]  回到聖殿
[00:07:33.000 --> 00:07:35.000]  所有百姓都在
[00:07:35.000 --> 00:07:37.000]  他們就坐下
[00:07:37.000 --> 00:07:39.000]  耶穌就教訓他們
[00:07:39.000 --> 00:07:43.000]  文氏和法利塞人就帶著一個行刑的時候
[00:07:43.000 --> 00:07:45.000]  被人抓到的女人
[00:07:45.000 --> 00:07:48.000]  就叫她站在當中
[00:07:48.000 --> 00:07:50.000]  這個已經是很羞辱的了
[00:07:50.000 --> 00:07:51.000]  很多眾人在那裏
[00:07:51.000 --> 00:07:53.000]  然後抓了一個女人
[00:07:53.000 --> 00:07:55.000]  還正在行刑
[00:07:55.000 --> 00:07:57.000]  可能是爛衣服爛勢
[00:07:57.000 --> 00:07:59.000]  然後抓了她在群眾當中
[00:07:59.000 --> 00:08:01.000]  他就對耶穌說
[00:08:01.000 --> 00:08:02.000]  夫子
[00:08:02.000 --> 00:08:04.000]  好像很尊敬他那樣
[00:08:04.000 --> 00:08:05.000]  老師
[00:08:05.000 --> 00:08:09.000]  這個婦人正在行刑的時候被拿的
[00:08:09.000 --> 00:08:11.000]  摩西在律法上吩咐
[00:08:11.000 --> 00:08:15.000]  要將這樣的婦人用石頭打死的
[00:08:15.000 --> 00:08:17.000]  你怎麼看呢?
[00:08:17.000 --> 00:08:19.000]  他一講就講到摩西
[00:08:19.000 --> 00:08:20.000]  講到律法
[00:08:20.000 --> 00:08:22.000]  講到摩西五經的記載
[00:08:22.000 --> 00:08:23.000]  他就說
[00:08:23.000 --> 00:08:25.000]  我們要試探耶穌
[00:08:25.000 --> 00:08:27.000]  他們講這句話
[00:08:27.000 --> 00:08:29.000]  要試探耶穌
[00:08:29.000 --> 00:08:32.000]  要得著告耶穌的把柄
[00:08:32.000 --> 00:08:35.000]  耶穌那時候就彎著腰
[00:08:35.000 --> 00:08:39.000]  然後用指頭在地上寫字
[00:08:39.000 --> 00:08:41.000]  當我讀這段經文的時候
[00:08:41.000 --> 00:08:42.000]  我從小到大
[00:08:42.000 --> 00:08:44.000]  一讀這段經文的時候
[00:08:44.000 --> 00:08:45.000]  我就會說
[00:08:45.000 --> 00:08:46.000]  哦
[00:08:46.000 --> 00:08:50.000]  經文的亮光就是我們不要做第一個扔人的那個
[00:08:50.000 --> 00:08:52.000]  但是當我再看的時候
[00:08:52.000 --> 00:08:53.000]  我有些疑問
[00:08:53.000 --> 00:08:55.000]  不知道你有沒有這個疑問
[00:08:55.000 --> 00:08:56.000]  第一就是說
[00:08:56.000 --> 00:08:58.000]  他們要試探耶穌
[00:08:58.000 --> 00:09:01.000]  要得著告耶穌的把柄
[00:09:01.000 --> 00:09:03.000]  究竟在這件事上
[00:09:03.000 --> 00:09:06.000]  為什麼會有告耶穌的把柄呢?
[00:09:06.000 --> 00:09:07.000]  第二
[00:09:07.000 --> 00:09:11.000]  為什麼耶穌要彎腰寫字呢?
[00:09:11.000 --> 00:09:14.000]  究竟寫什麼字呢?
[00:09:14.000 --> 00:09:16.000]  第三
[00:09:16.000 --> 00:09:17.000]  有人都會問
[00:09:17.000 --> 00:09:19.000]  行淫這個罪行
[00:09:19.000 --> 00:09:21.000]  等於一隻手掌
[00:09:21.000 --> 00:09:23.000]  是拍不響的
[00:09:23.000 --> 00:09:25.000]  有男有女
[00:09:25.000 --> 00:09:28.000]  那男的是誰呢?
[00:09:28.000 --> 00:09:30.000]  先回答第三個疑問
[00:09:30.000 --> 00:09:32.000]  其實男的是誰
[00:09:32.000 --> 00:09:34.000]  在這件事上已經不重要
[00:09:34.000 --> 00:09:37.000]  對法理、賽人和文士都不重要
[00:09:37.000 --> 00:09:39.000]  因為他們最重要就是想告耶穌
[00:09:39.000 --> 00:09:41.000]  究竟他們有沒有處置他
[00:09:41.000 --> 00:09:42.000]  還是放走他
[00:09:42.000 --> 00:09:43.000]  對他們來說不重要
[00:09:43.000 --> 00:09:45.000]  因為他們只需要一個工具
[00:09:45.000 --> 00:09:48.000]  就是將這個婦人變成工具
[00:09:48.000 --> 00:09:49.000]  來告耶穌
[00:09:49.000 --> 00:09:53.000]  但為什麼這樣就有告耶穌的把柄呢?
[00:09:53.000 --> 00:09:58.000]  原來在聖經利美記20章10節裏列明
[00:09:58.000 --> 00:10:01.000]  是「與鄰舍之妻行淫」
[00:10:01.000 --> 00:10:04.000]  「姦夫淫婦都要致死」
[00:10:04.000 --> 00:10:06.000]  即是他們知道
[00:10:06.000 --> 00:10:09.000]  耶穌如果身為一個宗教領袖
[00:10:09.000 --> 00:10:12.000]  究竟耶穌會不會按照法律
[00:10:12.000 --> 00:10:16.000]  按照律法去治他的罪
[00:10:16.000 --> 00:10:19.000]  耶穌的難題就來了
[00:10:19.000 --> 00:10:21.000]  即是一是致死他
[00:10:21.000 --> 00:10:23.000]  二是放走他
[00:10:23.000 --> 00:10:26.000]  只有兩條路讓耶穌選擇
[00:10:26.000 --> 00:10:27.000]  一是致死他
[00:10:27.000 --> 00:10:29.000]  一是放走他
[00:10:29.000 --> 00:10:31.000]  有人就說
[00:10:31.000 --> 00:10:34.000]  如果耶穌真的致死他
[00:10:34.000 --> 00:10:35.000]  即是如果耶穌說好
[00:10:35.000 --> 00:10:37.000]  判他死罪的時候
[00:10:37.000 --> 00:10:38.000]  有把柄
[00:10:38.000 --> 00:10:39.000]  什麼把柄呢?
[00:10:39.000 --> 00:10:41.000]  就是耶穌不夠慈愛
[00:10:41.000 --> 00:10:45.000]  如果耶穌以後再講愛的訊息
[00:10:45.000 --> 00:10:48.000]  那耶穌就講得沒說服力了
[00:10:48.000 --> 00:10:53.000]  但這樣都未能成為告他的把柄
[00:10:53.000 --> 00:10:56.000]  原來當耶穌真的要致死他的時候
[00:10:56.000 --> 00:10:58.000]  當大家讀這段經文
[00:10:58.000 --> 00:11:00.000]  我不知道你們腦海裏
[00:11:00.000 --> 00:11:03.000]  有沒有幻想到群情洶湧
[00:11:03.000 --> 00:11:05.000]  一大群人
[00:11:05.000 --> 00:11:06.000]  例如我們幻想一下
[00:11:06.000 --> 00:11:08.000]  現在我們百多人
[00:11:08.000 --> 00:11:10.000]  如果真的有個人這樣捉在中間
[00:11:10.000 --> 00:11:12.000]  然後我們很多人圍著他
[00:11:12.000 --> 00:11:14.000]  可能很多人是想他死的
[00:11:14.000 --> 00:11:16.000]  覺得這個女人是罪有應得的
[00:11:16.000 --> 00:11:18.000]  那時候群情洶湧
[00:11:18.000 --> 00:11:21.000]  人人覺得這個人得而誅之
[00:11:21.000 --> 00:11:23.000]  如果耶穌一下令
[00:11:23.000 --> 00:11:25.000]  真的有人會掉石頭
[00:11:25.000 --> 00:11:28.000]  當有人掉石頭的時候
[00:11:28.000 --> 00:11:32.000]  其實耶穌已經犯了羅馬的律法
[00:11:32.000 --> 00:11:34.000]  是法律
[00:11:34.000 --> 00:11:35.000]  對不起
[00:11:35.000 --> 00:11:36.000]  羅馬的法律
[00:11:36.000 --> 00:11:37.000]  什麼法律呢?
[00:11:37.000 --> 00:11:38.000]  知道嗎?
[00:11:38.000 --> 00:11:43.000]  就是犯了當時說煽動罪
[00:11:43.000 --> 00:11:48.000]  當時如果真的可以打死這個人
[00:11:48.000 --> 00:11:50.000]  而這個人真的被打死的時候
[00:11:50.000 --> 00:11:54.000]  那耶穌就犯了羅馬的法律
[00:11:54.000 --> 00:11:57.000]  原來研究聖殿的學者
[00:11:57.000 --> 00:12:00.000]  我們看一看這個聖殿的圖
[00:12:00.000 --> 00:12:03.000]  原來大約聖殿是35畝
[00:12:03.000 --> 00:12:05.000]  殿外有些長廊
[00:12:05.000 --> 00:12:09.000]  原來其中一條長廊向北走
[00:12:09.000 --> 00:12:11.000]  還是要有cover的
[00:12:11.000 --> 00:12:13.000]  上面是有瓦遮頭的
[00:12:13.000 --> 00:12:15.000]  當你一直向北走的時候
[00:12:15.000 --> 00:12:16.000]  走到盡頭
[00:12:16.000 --> 00:12:20.000]  原來就是希律駐重兵的地方
[00:12:20.000 --> 00:12:23.000]  原來就在這個刑樓裏面
[00:12:23.000 --> 00:12:27.000]  文獻記載大時大節
[00:12:27.000 --> 00:12:32.000]  當羅馬兵兵會在殿裏巡邏
[00:12:32.000 --> 00:12:34.000]  平日未必巡邏
[00:12:34.000 --> 00:12:36.000]  不過有人會留守在刑樓裏面
[00:12:36.000 --> 00:12:38.000]  因為羅馬政府知道
[00:12:38.000 --> 00:12:40.000]  宗教的力量很大
[00:12:40.000 --> 00:12:43.000]  也知道如果有騷亂的場面出現
[00:12:43.000 --> 00:12:45.000]  就會在聖殿開始
[00:12:45.000 --> 00:12:48.000]  所以一定有兵兵在聖殿裏面駐守
[00:12:48.000 --> 00:12:51.000]  就是說在那一刻
[00:12:51.000 --> 00:12:54.000]  當很多人想打死淫婦的時候
[00:12:54.000 --> 00:12:56.000]  羅馬兵知道
[00:12:56.000 --> 00:12:58.000]  那你猜聖殿裏面的人
[00:12:58.000 --> 00:13:00.000]  知不知道羅馬兵在那裏?
[00:13:00.000 --> 00:13:01.000]  知道啊
[00:13:01.000 --> 00:13:02.000]  因為這是慣常的
[00:13:02.000 --> 00:13:04.000]  有個刑樓在那裏
[00:13:04.000 --> 00:13:05.000]  大家想想
[00:13:05.000 --> 00:13:07.000]  這班文士和法理賽人
[00:13:07.000 --> 00:13:09.000]  真的很惱謀心算
[00:13:09.000 --> 00:13:11.000]  因為只要耶穌一下令
[00:13:11.000 --> 00:13:12.000]  眾人一出手
[00:13:12.000 --> 00:13:15.000]  羅馬兵兵就趕到
[00:13:15.000 --> 00:13:16.000]  然後他就會問
[00:13:16.000 --> 00:13:19.000]  哪一個搞這件事出來
[00:13:19.000 --> 00:13:22.000]  結果耶穌就會被抓
[00:13:22.000 --> 00:13:25.000]  這個原來就是有告耶穌的把柄
[00:13:25.000 --> 00:13:28.000]  但是如果耶穌說放了他呢
[00:13:28.000 --> 00:13:30.000]  那又怎樣呢?
[00:13:30.000 --> 00:13:31.000]  放了他
[00:13:31.000 --> 00:13:35.000]  也正中法理賽人和文士的下懷
[00:13:35.000 --> 00:13:37.000]  因為這樣顯示耶穌
[00:13:37.000 --> 00:13:39.000]  不遵守摩西的律法
[00:13:39.000 --> 00:13:41.000]  這樣就有把柄
[00:13:41.000 --> 00:13:43.000]  以後去說耶穌
[00:13:43.000 --> 00:13:46.000]  所以就算耶穌用任何理由說
[00:13:46.000 --> 00:13:47.000]  我愛這個婦人
[00:13:47.000 --> 00:13:50.000]  或者說不如再審清楚先
[00:13:50.000 --> 00:13:53.000]  都達到文士的目的
[00:13:53.000 --> 00:13:57.000]  就是要在公眾羞辱耶穌
[00:13:57.000 --> 00:13:59.000]  還要在公眾場合
[00:13:59.000 --> 00:14:01.000]  選最多人的時候
[00:14:01.000 --> 00:14:02.000]  為什麼呢?
[00:14:02.000 --> 00:14:04.000]  有一位很出名的美國將軍
[00:14:04.000 --> 00:14:06.000]  叫做Robert Lee
[00:14:06.000 --> 00:14:08.000]  他在南北戰爭的時候
[00:14:08.000 --> 00:14:10.000]  他是總司令的身份
[00:14:10.000 --> 00:14:12.000]  指揮聯邦軍隊
[00:14:12.000 --> 00:14:14.000]  他曾經說過類似的話
[00:14:14.000 --> 00:14:16.000]  他說要對付敵軍
[00:14:16.000 --> 00:14:19.000]  不是要捉拿他們的將領
[00:14:19.000 --> 00:14:23.000]  因為這樣只會更激起士兵的鬥志
[00:14:23.000 --> 00:14:25.000]  或者令他們更出名
[00:14:25.000 --> 00:14:27.000]  他說最好的方法就是
[00:14:27.000 --> 00:14:29.000]  要在公眾場合裡面
[00:14:29.000 --> 00:14:31.000]  羞辱這個將領
[00:14:31.000 --> 00:14:34.000]  他們就是想耶穌在群眾裡面
[00:14:34.000 --> 00:14:37.000]  留下壞的榜樣羞辱他
[00:14:37.000 --> 00:14:39.000]  所以選擇在聖殿
[00:14:39.000 --> 00:14:41.000]  選擇在最多人的時候
[00:14:41.000 --> 00:14:43.000]  如果是普通人的話
[00:14:43.000 --> 00:14:45.000]  這個是難題
[00:14:45.000 --> 00:14:47.000]  但是落在耶穌身上卻不是
[00:14:47.000 --> 00:14:49.000]  耶穌怎麼化解呢?
[00:14:49.000 --> 00:14:51.000]  就是以其人之道
[00:14:51.000 --> 00:14:54.000]  還治其人之身
[00:14:54.000 --> 00:14:58.000]  在《約翰福音》八章六節下說
[00:14:58.000 --> 00:15:04.000]  耶穌彎腰在地上寫字
[00:15:04.000 --> 00:15:07.000]  如果你看電影或者看話劇
[00:15:07.000 --> 00:15:10.000]  這一幕都可能有戲劇性
[00:15:10.000 --> 00:15:12.000]  因為當群情洶湧的時候
[00:15:12.000 --> 00:15:14.000]  你說怎樣?
[00:15:14.000 --> 00:15:17.000]  你不聽摩西的律法講嗎?
[00:15:17.000 --> 00:15:21.000]  誰知道耶穌竟然在這麼激動的場面
[00:15:21.000 --> 00:15:24.000]  他就彎腰寫字
[00:15:24.000 --> 00:15:26.000]  究竟寫什麼字呢?
[00:15:26.000 --> 00:15:28.000]  為什麼要彎腰呢?
[00:15:28.000 --> 00:15:30.000]  很多人都估計過
[00:15:30.000 --> 00:15:32.000]  耶穌可能在寫經文
[00:15:32.000 --> 00:15:37.000]  可能耶穌在寫十誡
[00:15:37.000 --> 00:15:39.000]  不可殺人
[00:15:39.000 --> 00:15:40.000]  有些人這樣估計
[00:15:40.000 --> 00:15:42.000]  但是這個無法考究
[00:15:42.000 --> 00:15:44.000]  但是當我看其中一本書的時候
[00:15:44.000 --> 00:15:46.000]  他說原來耶穌彎腰
[00:15:46.000 --> 00:15:50.000]  正正解釋了為什麼這段經文
[00:15:50.000 --> 00:15:54.000]  在第八章是合理不過的事情
[00:15:54.000 --> 00:15:56.000]  如果大家還記得
[00:15:56.000 --> 00:15:59.000]  約翰福音第七章是說到駐彭捷
[00:15:59.000 --> 00:16:01.000]  是一個猶太人的慶典
[00:16:01.000 --> 00:16:03.000]  很大的節日
[00:16:03.000 --> 00:16:05.000]  而他們過一個大的慶典
[00:16:05.000 --> 00:16:08.000]  他們等於是守安息日
[00:16:08.000 --> 00:16:10.000]  大家記得守安息日
[00:16:10.000 --> 00:16:13.000]  很多事情是不能做的
[00:16:13.000 --> 00:16:15.000]  應該說工作是不可以
[00:16:15.000 --> 00:16:18.000]  還有很多細節的事情都不能做的
[00:16:18.000 --> 00:16:23.000]  現代有些還在守安息日的人
[00:16:23.000 --> 00:16:26.000]  他們說他們搭電梯的時候
[00:16:26.000 --> 00:16:30.000]  是不按電梯的
[00:16:30.000 --> 00:16:32.000]  那怎麼辦呢?
[00:16:32.000 --> 00:16:33.000]  就進電梯
[00:16:33.000 --> 00:16:35.000]  等到什麼時候有人
[00:16:35.000 --> 00:16:37.000]  剛好出到12樓
[00:16:37.000 --> 00:16:39.000]  就出了
[00:16:39.000 --> 00:16:44.000]  他們覺得嚴格得這麼厲害
[00:16:44.000 --> 00:16:48.000]  更加有研究顯示
[00:16:48.000 --> 00:16:51.000]  我們可以先看七章三十八節
[00:16:51.000 --> 00:16:53.000]  因為在駐彭捷的第七章
[00:16:53.000 --> 00:16:55.000]  到最後的那天
[00:16:55.000 --> 00:16:57.000]  就是慶典的第七天
[00:16:57.000 --> 00:16:59.000]  在第七章三十八節
[00:16:59.000 --> 00:17:00.000]  耶穌自己說
[00:17:00.000 --> 00:17:03.000]  信我的人就像經上所說
[00:17:03.000 --> 00:17:07.000]  從他腹中要流出的滅水的江河來
[00:17:07.000 --> 00:17:09.000]  耶穌說這些話
[00:17:09.000 --> 00:17:14.000]  完全觸動了法利塞人和一班民事的神經
[00:17:14.000 --> 00:17:18.000]  所以他們一定要去害耶穌
