
[00:00:00.000 --> 00:00:04.480]  各位弟兄姊妹平安
[00:03:08.000 --> 00:03:10.640]  結果就在荷列山
[00:03:10.640 --> 00:03:14.480]  就是神向他們顯現的地方
[00:03:14.480 --> 00:03:16.800]  神就告訴他們
[00:03:16.800 --> 00:03:20.560]  我聽到以色列人的呼聲
[00:03:20.560 --> 00:03:23.040]  見到他們的受苦
[00:03:23.040 --> 00:03:27.120]  我確信他們在呼喊
[00:03:27.120 --> 00:03:29.520]  有一個救主要救他們
[00:03:29.520 --> 00:03:32.560]  是因為這個原因
[00:03:32.560 --> 00:03:34.560]  我要差你回到他們的當中
[00:03:35.520 --> 00:03:38.560]  以至他們能夠進入我應許
[00:03:38.560 --> 00:03:44.160]  比阿伯拉罕以撒瓦國那塊地安然居住
[00:03:44.160 --> 00:03:50.400]  誰知摩西聽到神對他的呼召之後
[00:03:50.400 --> 00:03:53.120]  他作出一個反應
[00:03:53.120 --> 00:03:58.400]  是用了三個理由來作出這個反應
[00:03:58.400 --> 00:04:03.360]  第一 他們一定不會信我的
[00:04:03.360 --> 00:04:06.880]  這裡很清楚
[00:04:06.880 --> 00:04:08.640]  摩西回答說
[00:04:08.640 --> 00:04:11.040]  他們必不信我
[00:04:11.040 --> 00:04:12.640]  也不聽我的話
[00:04:12.640 --> 00:04:16.960]  也必說並沒有向你顯現
[00:04:16.960 --> 00:04:18.800]  在這段聖經
[00:04:18.800 --> 00:04:20.160]  首先第一個理由
[00:04:20.160 --> 00:04:21.840]  他們一定不會信
[00:04:21.840 --> 00:04:26.800]  其實他講這句話
[00:04:26.800 --> 00:04:28.960]  是有他的理由的
[00:04:28.960 --> 00:04:31.840]  因為他記憶猶新
[00:04:31.840 --> 00:04:33.840]  他幫助以色列人
[00:04:33.840 --> 00:04:39.760]  將在壓迫以色列人的埃及人殺了
[00:04:39.760 --> 00:04:41.360]  殺了之後
[00:04:41.360 --> 00:04:45.040]  後來見到兩個以色列人彼此相拗
[00:04:45.040 --> 00:04:46.720]  甚至在打架
[00:04:46.720 --> 00:04:52.000]  他對著摩西倫敦嚇他的同胞
[00:04:52.000 --> 00:04:53.440]  那個以色列人說
[00:04:53.440 --> 00:04:56.160]  你們都是以色列人
[00:04:56.160 --> 00:04:58.240]  是同族的人
[00:04:58.240 --> 00:05:00.000]  是骨肉之親
[00:05:00.000 --> 00:05:02.000]  為什麼要嚇他
[00:05:02.000 --> 00:05:06.400]  想不到那個以色列人竟然對著他說
[00:05:06.400 --> 00:05:08.320]  難道你想殺我
[00:05:08.320 --> 00:05:11.120]  像殺那個埃及人一樣
[00:05:11.120 --> 00:05:14.320]  就是因為這句話
[00:05:14.320 --> 00:05:17.760]  他被迫要離開了40年
[00:05:17.760 --> 00:05:20.240]  他在那個地方
[00:05:20.240 --> 00:05:23.040]  在一個很尊貴的身份
[00:05:23.040 --> 00:05:25.920]  是法老的王子
[00:05:25.920 --> 00:05:27.920]  他要離開
[00:05:27.920 --> 00:05:29.920]  為的是逃命
[00:05:29.920 --> 00:05:32.480]  不想被法老殺了他
[00:05:32.480 --> 00:05:34.480]  所以在這裡他就說
[00:05:34.480 --> 00:05:36.480]  他們必不信我
[00:05:36.480 --> 00:05:37.520]  這是第一個
[00:05:37.520 --> 00:05:39.520]  他根本就不信我
[00:05:39.520 --> 00:05:42.480]  第二個理由
[00:05:42.480 --> 00:05:46.000]  摩西也和神說
[00:05:46.000 --> 00:05:48.480]  他不單不信我
[00:05:48.480 --> 00:05:51.680]  你叫我回到他們的方中
[00:05:51.680 --> 00:05:54.320]  又說向我顯現
[00:05:54.320 --> 00:05:57.040]  我能夠帶他們出埃及
[00:05:57.040 --> 00:06:00.400]  他們一定不會聽我的話
[00:06:00.400 --> 00:06:02.960]  也必不聽我的話
[00:06:02.960 --> 00:06:04.960]  大家記得
[00:06:04.960 --> 00:06:07.920]  他們必不信我
[00:06:07.920 --> 00:06:09.920]  希伯來文
[00:06:09.920 --> 00:06:12.400]  是必不信的一個動詞
[00:06:12.400 --> 00:06:14.400]  第二個動詞
[00:06:14.400 --> 00:06:16.400]  也不聽我
[00:06:16.400 --> 00:06:18.400]  中文漏了一個字
[00:06:18.400 --> 00:06:20.400]  其實都是一樣
[00:06:20.400 --> 00:06:22.400]  也必不聽我的話
[00:06:22.400 --> 00:06:24.400]  我和他說什麼都是多餘
[00:06:24.400 --> 00:06:26.400]  我怎樣介紹你
[00:06:26.400 --> 00:06:28.400]  他們不會聽
[00:06:28.400 --> 00:06:30.400]  我怎樣保證會帶他們出來
[00:06:30.400 --> 00:06:32.400]  他們不會聽
[00:06:32.400 --> 00:06:34.400]  他們一定不會聽我的
[00:06:34.400 --> 00:06:36.400]  還有第三個理由
[00:06:36.400 --> 00:06:40.400]  他們一定會說
[00:06:40.400 --> 00:06:44.400]  也和說沒有向你顯現
[00:06:44.400 --> 00:06:46.400]  你在說謊
[00:06:46.400 --> 00:06:48.400]  所以在這個地方
[00:06:48.400 --> 00:06:50.400]  他們是必說
[00:06:50.400 --> 00:06:52.400]  是一定會說
[00:06:52.400 --> 00:06:54.400]  也和說沒有向你顯現
[00:06:54.400 --> 00:06:56.400]  你這個大炮精
[00:06:56.400 --> 00:06:58.400]  你騙我們
[00:06:58.400 --> 00:07:00.400]  我們不會相信你的
[00:07:00.400 --> 00:07:02.400]  我們看得見
[00:07:02.400 --> 00:07:04.400]  兄弟姐妹
[00:07:04.400 --> 00:07:06.400]  你覺得摩西這幾個藉口
[00:07:06.400 --> 00:07:12.400]  是否合情又合理呢?
[00:07:12.400 --> 00:07:14.400]  如果你完全不知道
[00:07:14.400 --> 00:07:18.400]  摩西以前逃命的時候的背景
[00:07:18.400 --> 00:07:20.400]  你有可能
[00:07:20.400 --> 00:07:26.400]  對著神剛剛看完
[00:07:26.400 --> 00:07:28.400]  在一個荊棘的對面
[00:07:28.400 --> 00:07:30.400]  荊棘著火
[00:07:30.400 --> 00:07:32.400]  但沒有燒燶
[00:07:32.400 --> 00:07:34.400]  也沒有燒毀
[00:07:34.400 --> 00:07:36.400]  也沒有變炭
[00:07:36.400 --> 00:07:38.400]  完全沒事
[00:07:38.400 --> 00:07:40.400]  也和說向顯現
[00:07:40.400 --> 00:07:42.400]  叫他將以色列人帶出來
[00:07:42.400 --> 00:07:44.400]  那是明顯的神跡
[00:07:44.400 --> 00:07:46.400]  這樣的神跡
[00:07:46.400 --> 00:07:48.400]  為什麼你都不相信呢?
[00:07:48.400 --> 00:07:50.400]  但如果你是摩西
[00:07:50.400 --> 00:07:54.400]  你的背景就是因為
[00:07:54.400 --> 00:07:56.400]  你曾經幫過以色列人
[00:07:56.400 --> 00:07:58.400]  但幫的結果
[00:07:58.400 --> 00:08:00.400]  是讓你40年的時間
[00:08:00.400 --> 00:08:06.400]  在一個暴露在什麼都沒有的一個曠野
[00:08:06.400 --> 00:08:08.400]  看羊
[00:08:08.400 --> 00:08:10.400]  對著野獸
[00:08:10.400 --> 00:08:12.400]  你一個人單打獨鬥
[00:08:12.400 --> 00:08:14.400]  沒得吃
[00:08:14.400 --> 00:08:16.400]  你要找任何能吃的東西
[00:08:16.400 --> 00:08:18.400]  照顧你的羊
[00:08:18.400 --> 00:08:20.400]  同時你都要自己生存
[00:08:20.400 --> 00:08:22.400]  什麼都可能發生
[00:08:22.400 --> 00:08:24.400]  曬到你燶
[00:08:24.400 --> 00:08:26.400]  曠野
[00:08:26.400 --> 00:08:30.400]  高溫隨時可能去到50度攝氏
[00:08:30.400 --> 00:08:32.400]  晚上突然一降
[00:08:32.400 --> 00:08:34.400]  降到剩下10度以下
[00:08:34.400 --> 00:08:36.400]  在一個這樣的環境裏
[00:08:36.400 --> 00:08:38.400]  你過了40年
[00:08:38.400 --> 00:08:44.400]  你會不會像摩西一樣
[00:08:44.400 --> 00:08:48.400]  用這幾個理由回應神呢?
[00:08:48.400 --> 00:08:54.400]  但我們在這裏很想讓大家看到
[00:08:54.400 --> 00:08:58.400]  神對著他這幾個回應
[00:08:58.400 --> 00:09:02.400]  他用什麼態度來對待他呢?
[00:09:02.400 --> 00:09:04.400]  他是用三個神跡
[00:09:04.400 --> 00:09:06.400]  忍耐
[00:09:06.400 --> 00:09:10.400]  但同時都要說服他
[00:09:10.400 --> 00:09:14.400]  你用三個一定不會
[00:09:14.400 --> 00:09:18.400]  我就用三個我一定會
[00:09:18.400 --> 00:09:20.400]  來告訴你
[00:09:20.400 --> 00:09:22.400]  我講得出
[00:09:22.400 --> 00:09:24.400]  我做得到
[00:09:24.400 --> 00:09:26.400]  首先第二節
[00:09:26.400 --> 00:09:30.400]  耶和華對摩西說
[00:09:30.400 --> 00:09:32.400]  你手裏拿的是什麼呢?
[00:09:32.400 --> 00:09:34.400]  他說是一支杖
[00:09:34.400 --> 00:09:36.400]  耶和華說
[00:09:36.400 --> 00:09:42.400]  把那些杖扔到地上
[00:09:42.400 --> 00:09:46.400]  他一扔
[00:09:46.400 --> 00:09:50.400]  就變成一條蛇
[00:09:50.400 --> 00:09:52.400]  摩西很害怕
[00:09:52.400 --> 00:09:54.400]  就要搜他
[00:09:54.400 --> 00:09:56.400]  耶和華對摩西說
[00:09:56.400 --> 00:09:58.400]  伸你的手來
[00:09:58.400 --> 00:10:00.400]  抓住他的尾巴
[00:10:00.400 --> 00:10:04.400]  他一定在你的手裏仍然變回一支杖
[00:10:04.400 --> 00:10:10.400]  摩西照著這樣說
[00:10:10.400 --> 00:10:14.400]  果然就是這樣成就了
[00:10:14.400 --> 00:10:16.400]  神對他說
[00:10:16.400 --> 00:10:18.400]  我叫你看這個神跡
[00:10:18.400 --> 00:10:20.400]  目的在哪裏呢?
[00:10:20.400 --> 00:10:24.400]  就是這樣會令他們信
[00:10:24.400 --> 00:10:26.400]  耶和華他們祖宗的神
[00:10:26.400 --> 00:10:28.400]  就是阿巴拉罕的神
[00:10:28.400 --> 00:10:30.400]  以撒的神
[00:10:30.400 --> 00:10:32.400]  瓦國的神向你顯現
[00:10:32.400 --> 00:10:36.400]  然後第二個神跡
[00:10:36.400 --> 00:10:38.400]  他叫摩西說
[00:10:38.400 --> 00:10:42.400]  你將你的手放入你的懷裏
[00:10:42.400 --> 00:10:46.400]  放進這道袍的下面
[00:10:46.400 --> 00:10:48.400]  拿上來
[00:10:48.400 --> 00:10:52.400]  摩西就跟著說
[00:10:52.400 --> 00:10:54.400]  將手放進了這道袍裏
[00:10:54.400 --> 00:10:56.400]  拿上來
[00:10:56.400 --> 00:11:00.400]  突然整隻手變成雪白
[00:11:00.400 --> 00:11:06.400]  全部都是大麻風
[00:11:06.400 --> 00:11:08.400]  你和我都知道
[00:11:08.400 --> 00:11:10.400]  大麻風的人
[00:11:10.400 --> 00:11:12.400]  大麻風的血毒
[00:11:12.400 --> 00:11:14.400]  你的手臂膚色
[00:11:14.400 --> 00:11:16.400]  皮膚的顏色
[00:11:16.400 --> 00:11:18.400]  就會變了
[00:11:18.400 --> 00:11:20.400]  你會感覺到
[00:11:20.400 --> 00:11:22.400]  是不妥的
[00:11:22.400 --> 00:11:24.400]  一抽出來
[00:11:24.400 --> 00:11:28.400]  就變成大麻風
[00:11:28.400 --> 00:11:30.400]  然後神對他說
[00:11:30.400 --> 00:11:32.400]  好!在這裏嘛!
[00:11:32.400 --> 00:11:36.400]  再次將你的手放進去
[00:11:36.400 --> 00:11:38.400]  他就再放進懷裏
[00:11:38.400 --> 00:11:40.400]  抽出來
[00:11:40.400 --> 00:11:42.400]  又再抽出來
[00:11:42.400 --> 00:11:44.400]  一抽出來
[00:11:44.400 --> 00:11:48.400]  手已經完全復原
[00:11:48.400 --> 00:11:54.400]  和成身的肉完全一樣
[00:11:54.400 --> 00:11:56.400]  兩個神跡
[00:11:56.400 --> 00:11:58.400]  一個完了不聽
[00:11:58.400 --> 00:12:00.400]  再給多一個神跡
[00:12:00.400 --> 00:12:02.400]  神還說
[00:12:02.400 --> 00:12:04.400]  如果還是不聽你的話
[00:12:04.400 --> 00:12:08.400]  他不信第一個神跡
[00:12:08.400 --> 00:12:10.400]  他就一定會信第二個
[00:12:10.400 --> 00:12:12.400]  但是
[00:12:12.400 --> 00:12:16.400]  如果兩個神跡都不信
[00:12:16.400 --> 00:12:18.400]  又不聽你的話
[00:12:18.400 --> 00:12:20.400]  你就在河裏拿些水
[00:12:20.400 --> 00:12:22.400]  倒進旱地
[00:12:22.400 --> 00:12:24.400]  乾地裏
[00:12:24.400 --> 00:12:26.400]  你在河裏拿出來的水
[00:12:26.400 --> 00:12:28.400]  倒進乾地裏
[00:12:28.400 --> 00:12:32.400]  就一定會變成血的
[00:12:32.400 --> 00:12:34.400]  神很清楚對摩西
[00:12:34.400 --> 00:12:38.400]  說了這三個回應
[00:12:38.400 --> 00:12:40.400]  那你信不信呢?
[00:12:40.400 --> 00:12:42.400]  如果這件事發生了
[00:12:42.400 --> 00:12:44.400]  你信不信呢?
[00:12:44.400 --> 00:12:46.400]  大家要知道
[00:12:46.400 --> 00:12:50.400]  那時還未開始
[00:12:50.400 --> 00:12:52.400]  神是答應他
[00:12:52.400 --> 00:12:56.400]  當你去到以色列人的時候
[00:12:56.400 --> 00:12:58.400]  他們不信呢?
[00:12:58.400 --> 00:13:00.400]  你就一個神跡
[00:13:00.400 --> 00:13:02.400]  跟著第二個神跡
[00:13:02.400 --> 00:13:04.400]  跟著第三個
[00:13:04.400 --> 00:13:06.400]  目的是要給他們看
[00:13:06.400 --> 00:13:08.400]  目的是叫他們信你
[00:13:08.400 --> 00:13:10.400]  你說他們不信你
[00:13:10.400 --> 00:13:12.400]  如果這些神跡出來
[00:13:12.400 --> 00:13:14.400]  他們一定會信你的
[00:13:14.400 --> 00:13:18.400]  摩西聽完
[00:13:18.400 --> 00:13:20.400]  我沒有想到
[00:13:20.400 --> 00:13:24.400]  如果是你在那時候
[00:13:24.400 --> 00:13:28.400]  你是不是應該說多一句
[00:13:28.400 --> 00:13:34.400]  神我暫且答應你
[00:13:34.400 --> 00:13:38.400]  但到時你答應的事不靈呢?
[00:13:38.400 --> 00:13:42.400]  不要說我不信服你
[00:13:42.400 --> 00:13:44.400]  他應該說多一句
[00:13:44.400 --> 00:13:48.400]  我就會跟你拜拜的了
[00:13:48.400 --> 00:13:50.400]  但摩西在那個時候
[00:13:50.400 --> 00:13:54.400]  他沒有直接說這個條件
[00:13:54.400 --> 00:13:56.400]  原因在哪裡呢?
[00:13:56.400 --> 00:14:00.400]  就是他已經看到神在荊棘
[00:14:00.400 --> 00:14:04.400]  從中向他顯現神跡
[00:14:04.400 --> 00:14:08.400]  是有眼共睹
[00:14:08.400 --> 00:14:10.400]  有目共睹
[00:14:10.400 --> 00:14:12.400]  看得清清楚楚
[00:14:12.400 --> 00:14:16.400]  荊棘是燒著的
[00:14:16.400 --> 00:14:20.400]  但為什麼全部都沒有燒毀呢?
[00:14:20.400 --> 00:14:22.400]  沒有變成灰呢?
[00:14:22.400 --> 00:14:24.400]  這個肯定是神跡
[00:14:24.400 --> 00:14:28.400]  所以對著三個神跡
[00:14:28.400 --> 00:14:32.400]  要用這些神跡顯露出來
[00:14:32.400 --> 00:14:36.400]  叫以色列人信他
[00:14:36.400 --> 00:14:38.400]  聽他的話
[00:14:38.400 --> 00:14:44.400]  另外還要跟著他
[00:14:44.400 --> 00:14:50.400]  摩西在那個時候沒有問這句話
[00:14:50.400 --> 00:14:58.400]  他反而針對神所說的
[00:14:58.400 --> 00:15:02.400]  就是他向耶和華回應
[00:15:02.400 --> 00:15:04.400]  他們必不信我
[00:15:04.400 --> 00:15:08.400]  神給了三個神跡
[00:15:08.400 --> 00:15:12.400]  這樣他們就會信你了
[00:15:12.400 --> 00:15:14.400]  第二
[00:15:14.400 --> 00:15:16.400]  他們必不聽我
[00:15:16.400 --> 00:15:18.400]  神就針對他說
[00:15:18.400 --> 00:15:20.400]  他們必不聽你嗎?
[00:15:20.400 --> 00:15:22.400]  摩西就說
[00:15:22.400 --> 00:15:32.400]  主啊!我是不能夠不懂得說話的人
[00:15:32.400 --> 00:15:36.400]  就是你從對僕人說話之後
[00:15:36.400 --> 00:15:38.400]  我都是這樣
[00:15:38.400 --> 00:15:40.400]  我是絕口不說
[00:15:40.400 --> 00:15:44.400]  我沒有口才說服他們
[00:15:44.400 --> 00:15:46.400]  是叫他們聽我的
[00:15:46.400 --> 00:15:50.400]  耶和華對他說
[00:15:50.400 --> 00:15:52.400]  是誰做人的口
[00:15:52.400 --> 00:15:56.400]  是誰令人口啞耳聾
[00:15:56.400 --> 00:16:00.400]  眼明眼黑
[00:16:00.400 --> 00:16:04.400]  豈不是是我耶和華嗎?
[00:16:04.400 --> 00:16:06.400]  很明顯在這裡
[00:16:06.400 --> 00:16:10.400]  神告訴他
[00:16:10.400 --> 00:16:12.400]  我什麼都可以做
[00:16:12.400 --> 00:16:16.400]  你看著我在荊棘中的顯然
[00:16:16.400 --> 00:16:18.400]  這樣都可以
[00:16:18.400 --> 00:16:22.400]  這些我為什麼不行?
[00:16:22.400 --> 00:16:24.400]  所以十二節
[00:16:24.400 --> 00:16:26.400]  耶和華對摩西說
[00:16:26.400 --> 00:16:28.400]  現在你去吧
[00:16:28.400 --> 00:16:30.400]  我一定賜給你口才
[00:16:30.400 --> 00:16:34.400]  指教你當講的話
[00:16:34.400 --> 00:16:36.400]  換句話說
[00:16:36.400 --> 00:16:40.400]  神處處包底
[00:16:40.400 --> 00:16:42.400]  你說什麼
[00:16:42.400 --> 00:16:44.400]  我就回應什麼
[00:16:44.400 --> 00:16:50.400]  目的是叫你真正回去
[00:16:50.400 --> 00:16:52.400]  將我的百姓
[00:16:52.400 --> 00:16:54.400]  神在這裡說
[00:16:54.400 --> 00:16:56.400]  不是你的百姓
[00:16:56.400 --> 00:16:58.400]  是我的百姓
[00:16:58.400 --> 00:17:00.400]  但這是你的骨肉之產
[00:17:00.400 --> 00:17:02.400]  跟你息息相關的關係
[00:17:02.400 --> 00:17:04.400]  你要緊緊記住
[00:17:04.400 --> 00:17:06.400]  你要將他們帶出來
[00:17:06.400 --> 00:17:10.400]  將他們帶去哪裡?
[00:17:10.400 --> 00:17:14.400]  帶到我應許給你的先祖
[00:17:14.400 --> 00:17:18.400]  阿伯拉罕、以撒、雅各那塊地
[00:17:18.400 --> 00:17:20.400]  你現在去吧
[00:17:20.400 --> 00:17:24.400]  我一定賜給你口才
[00:17:24.400 --> 00:17:28.400]  指教你當講的話
[00:17:28.400 --> 00:17:32.400]  各位頂姐妹
[00:17:32.400 --> 00:17:36.400]  我不知道大家有多少人
[00:17:36.400 --> 00:17:38.400]  你回應神的呼召
[00:17:38.400 --> 00:17:40.400]  可能教會很想你
[00:17:40.400 --> 00:17:42.400]  負責做組長、帶組
[00:17:42.400 --> 00:17:46.400]  你會用這樣的理由
[00:17:46.400 --> 00:17:48.400]  我沒料的
[00:17:48.400 --> 00:17:50.400]  我不懂得帶的
[00:17:50.400 --> 00:17:54.400]  我怎麼帶?
[00:17:54.400 --> 00:17:56.400]  我對聖經又不熟
[00:17:56.400 --> 00:17:58.400]  他們問的我都不懂回應
[00:17:58.400 --> 00:18:00.400]  只是用來搞的
[00:18:00.400 --> 00:18:02.400]  你不要找我
[00:18:02.400 --> 00:18:04.400]  如果我帶呢
[00:18:04.400 --> 00:18:06.400]  都會很荒
[00:18:06.400 --> 00:18:08.400]  怎麼搞?
[00:18:08.400 --> 00:18:10.400]  各位頂姐妹
[00:18:10.400 --> 00:18:12.400]  在我自己初初信的時候
[00:18:12.400 --> 00:18:16.400]  深深經歷到神的恩典
[00:18:16.400 --> 00:18:20.400]  是讓我和我爸爸的關係
[00:18:20.400 --> 00:18:22.400]  能夠改變、改善
[00:18:22.400 --> 00:18:24.400]  我和我哥哥的關係
[00:18:24.400 --> 00:18:26.400]  能夠改善
[00:18:26.400 --> 00:18:28.400]  而我自己對人生的目的
[00:18:28.400 --> 00:18:30.400]  我開始很清楚看到
[00:18:30.400 --> 00:18:32.400]  不是什麼都要好
[00:18:32.400 --> 00:18:34.400]  什麼都要第一
[00:18:34.400 --> 00:18:36.400]  這些是短暫的事
[00:18:36.400 --> 00:18:38.400]  很快就過了
[00:18:38.400 --> 00:18:40.400]  我看到人生
[00:18:40.400 --> 00:18:42.400]  最終的
[00:18:42.400 --> 00:18:44.400]  就是在這個短暫的人生裏
[00:18:44.400 --> 00:18:46.400]  來到好神的起源
[00:18:46.400 --> 00:18:48.400]  帶多些
[00:18:48.400 --> 00:18:50.400]  我自己熟的人
[00:18:50.400 --> 00:18:52.400]  親的人
[00:18:52.400 --> 00:18:54.400]  帶他們順主
[00:18:54.400 --> 00:18:56.400]  以至他們享受
[00:18:56.400 --> 00:18:58.400]  永恆的生命
[00:18:58.400 --> 00:19:00.400]  當我看到這些
[00:19:00.400 --> 00:19:02.400]  我就很有熱心
[00:19:02.400 --> 00:19:04.400]  就很想帶我的學生
[00:19:04.400 --> 00:19:06.400]  當時我教中學
[00:19:06.400 --> 00:19:08.400]  想帶他們順主
[00:19:08.400 --> 00:19:10.400]  但你信不信
[00:19:10.400 --> 00:19:12.400]  我初初開組的時候
[00:19:12.400 --> 00:19:14.400]  我和我哥哥的關係
[00:19:14.400 --> 00:19:16.400]  是很清楚的
[00:19:16.400 --> 00:19:18.400]  我初初開組的時候
[00:19:18.400 --> 00:19:20.400]  第一次
[00:19:20.400 --> 00:19:24.400]  有十一、二個學生
[00:19:24.400 --> 00:19:26.400]  來參加
[00:19:26.400 --> 00:19:28.400]  感覺很興奮
[00:19:28.400 --> 00:19:30.400]  有這麼多人
[00:19:30.400 --> 00:19:32.400]  誰知道第二次的時候
[00:19:32.400 --> 00:19:34.400]  剩下六個
[00:19:34.400 --> 00:19:36.400]  有六個就說
[00:19:36.400 --> 00:19:38.400]  黑Sir
[00:19:38.400 --> 00:19:40.400]  我沒空了
[00:19:40.400 --> 00:19:42.400]  我今天不來了
[00:19:42.400 --> 00:19:44.400]  是臨急說
[00:19:44.400 --> 00:19:46.400]  是臨急說
[00:19:46.400 --> 00:19:48.400]  那為什麼呢?
[00:19:48.400 --> 00:19:50.400]  我就和六個
[00:19:50.400 --> 00:19:52.400]  繼續查經
[00:19:52.400 --> 00:19:56.400]  到第三次
[00:19:56.400 --> 00:20:00.400]  我發覺到
[00:20:00.400 --> 00:20:02.400]  只剩下三個
[00:20:02.400 --> 00:20:04.400]  每次減半
[00:20:04.400 --> 00:20:06.400]  我的心裏多了一點
[00:20:06.400 --> 00:20:08.400]  我在說
[00:20:08.400 --> 00:20:10.400]  我都不是那些材料的人
[00:20:10.400 --> 00:20:12.400]  以後都不要搞了
[00:20:12.400 --> 00:20:14.400]  我正想在那個時候
[00:20:14.400 --> 00:20:16.400]  在那麼少人
[00:20:16.400 --> 00:20:18.400]  想取消的時候
[00:20:18.400 --> 00:20:20.400]  突然間心裏有一個感動
[00:20:20.400 --> 00:20:22.400]  都是要和他們說
[00:20:22.400 --> 00:20:24.400]  最後我就說了
[00:20:24.400 --> 00:20:26.400]  我得到的一些見證
[00:20:26.400 --> 00:20:28.400]  說完之後
[00:20:28.400 --> 00:20:30.400]  我才和他們查經
[00:20:30.400 --> 00:20:32.400]  這個神
[00:20:32.400 --> 00:20:34.400]  是我們看得見的
[00:20:34.400 --> 00:20:36.400]  我都告訴他們
[00:20:36.400 --> 00:20:38.400]  如果我不是經歷了這個事
[00:20:38.400 --> 00:20:40.400]  我不會去查經
[00:20:40.400 --> 00:20:42.400]  我都告訴他們
[00:20:42.400 --> 00:20:44.400]  如果我不是經歷了這個事
[00:20:44.400 --> 00:20:46.400]  我都不會去相信
[00:20:46.400 --> 00:20:48.400]  我是一個很理性的人
[00:20:48.400 --> 00:20:50.400]  我將我過去尋找
[00:20:50.400 --> 00:20:52.400]  這個真道的時候
[00:20:52.400 --> 00:20:54.400]  所問的問題
[00:20:54.400 --> 00:20:56.400]  全部都告訴他們
[00:20:56.400 --> 00:20:58.400]  我以前曾經問過
[00:20:58.400 --> 00:21:00.400]  這些事
[00:21:00.400 --> 00:21:02.400]  我得到的答案是
[00:21:02.400 --> 00:21:04.400]  我又曾經問過
[00:21:04.400 --> 00:21:06.400]  這些事包括什麼呢?
[00:21:06.400 --> 00:21:08.400]  我曾經問過
[00:21:08.400 --> 00:21:10.400]  你們說神是全能的
