
[00:00:00.000 --> 00:00:05.000]  各位弟兄姊妹平安
[00:01:42.500 --> 00:01:46.500]  現在這一代好像缺乏了感恩的心
[00:01:46.500 --> 00:01:51.500]  好像覺得所有事情都是理所當然的
[00:01:51.500 --> 00:01:53.500]  只是在這裡享受
[00:01:53.500 --> 00:01:55.500]  是不是只有這一代才是這樣呢?
[00:01:55.500 --> 00:01:57.500]  原來大家另討我
[00:01:57.500 --> 00:01:59.500]  原來二千多年前
[00:01:59.500 --> 00:02:01.500]  耶穌的時代
[00:02:01.500 --> 00:02:03.500]  有些人都已經是這樣
[00:02:03.500 --> 00:02:05.500]  我們看看發生什麼事
[00:02:05.500 --> 00:02:07.500]  這個可能是一個很熟悉的事跡
[00:02:07.500 --> 00:02:09.500]  在路加福音17章11節
[00:02:09.500 --> 00:02:10.500]  有一天
[00:02:10.500 --> 00:02:13.500]  耶穌往耶路撒冷去
[00:02:13.500 --> 00:02:14.500]  去耶路撒冷
[00:02:14.500 --> 00:02:20.500]  途中經過撒瑪利亞和加利利
[00:02:20.500 --> 00:02:22.500]  他遇到什麼人呢?
[00:02:22.500 --> 00:02:25.500]  他進了一個村子
[00:02:25.500 --> 00:02:29.500]  有十個長大麻風的人迎他面而來
[00:02:29.500 --> 00:02:32.500]  遠遠的站著
[00:02:32.500 --> 00:02:34.500]  有大麻風
[00:02:34.500 --> 00:02:36.500]  大家有沒有聽過大麻風啊?
[00:02:36.500 --> 00:02:39.500]  現在還有沒有大麻風病啊?
[00:02:39.500 --> 00:02:41.500]  有人說沒有
[00:02:41.500 --> 00:02:43.500]  有人說少一點
[00:02:43.500 --> 00:02:44.500]  原來呢
[00:02:44.500 --> 00:02:46.500]  當我找回一些資料呢
[00:02:46.500 --> 00:02:48.500]  在2006年的時候
[00:02:48.500 --> 00:02:50.500]  在香港訪問了一些醫生
[00:02:50.500 --> 00:02:51.500]  就是皮膚科的
[00:02:51.500 --> 00:02:53.500]  衛生署負責管轄的
[00:02:53.500 --> 00:02:58.500]  他說原來現在每年都有幾宗的
[00:02:58.500 --> 00:03:00.500]  每年在香港
[00:03:00.500 --> 00:03:01.500]  在2006年的時候
[00:03:01.500 --> 00:03:04.500]  都有幾個長大麻風的
[00:03:04.500 --> 00:03:06.500]  大麻風什麼時候開始記載呢?
[00:03:06.500 --> 00:03:07.500]  就是在香港
[00:03:07.500 --> 00:03:09.500]  如果看回香港的新聞
[00:03:09.500 --> 00:03:11.500]  就是50年代開始有
[00:03:11.500 --> 00:03:13.500]  每年有多少個案呢?
[00:03:13.500 --> 00:03:15.500]  有三百多宗個案
[00:03:15.500 --> 00:03:17.500]  每年三百多宗
[00:03:17.500 --> 00:03:19.500]  那時候有大麻風
[00:03:19.500 --> 00:03:21.500]  會怎樣的呢?
[00:03:21.500 --> 00:03:23.500]  對了
[00:03:23.500 --> 00:03:24.500]  隔離
[00:03:24.500 --> 00:03:25.500]  隔離去哪裡呢?
[00:03:25.500 --> 00:03:27.500]  去喜寧洲
[00:03:27.500 --> 00:03:29.500]  現在呢
[00:03:29.500 --> 00:03:32.500]  就變成了喜寧洲的懲教所
[00:03:32.500 --> 00:03:34.500]  由50年代開始
[00:03:34.500 --> 00:03:36.500]  到75年呢
[00:03:36.500 --> 00:03:38.500]  都成為了那個
[00:03:38.500 --> 00:03:41.500]  要隔離的給大麻風病人
[00:03:41.500 --> 00:03:43.500]  我就去過
[00:03:43.500 --> 00:03:45.500]  不過是七幾年之後
[00:03:45.500 --> 00:03:47.500]  因為我爸爸在裡面呢
[00:03:47.500 --> 00:03:49.500]  那時候戒毒
[00:03:49.500 --> 00:03:51.500]  就進去了裡面
[00:03:51.500 --> 00:03:52.500]  所以我去過這個地方
[00:03:52.500 --> 00:03:53.500]  但我去的時候呢
[00:03:53.500 --> 00:03:55.500]  已經不再是給大麻風的了
[00:03:55.500 --> 00:03:57.500]  已經是給吸毒者
[00:03:57.500 --> 00:04:00.500]  一些被拘留的人
[00:04:00.500 --> 00:04:02.500]  那對大麻風病呢
[00:04:02.500 --> 00:04:04.500]  就有些誤解的
[00:04:04.500 --> 00:04:05.500]  問一些醫生呢
[00:04:05.500 --> 00:04:06.500]  譬如第一
[00:04:06.500 --> 00:04:08.500]  大麻風有沒有得醫呢?
[00:04:08.500 --> 00:04:09.500]  有
[00:04:09.500 --> 00:04:10.500]  七五年之後
[00:04:10.500 --> 00:04:13.500]  才有藥開始有得醫
[00:04:13.500 --> 00:04:14.500]  之前呢
[00:04:14.500 --> 00:04:15.500]  所以要隔離
[00:04:15.500 --> 00:04:16.500]  就是這個原因
[00:04:16.500 --> 00:04:17.500]  而第二就是
[00:04:17.500 --> 00:04:19.500]  有些人說大麻風病人
[00:04:19.500 --> 00:04:21.500]  會手脫腳的
[00:04:21.500 --> 00:04:22.500]  是真的會的
[00:04:22.500 --> 00:04:24.500]  但為什麼會手脫腳呢?
[00:04:24.500 --> 00:04:26.500]  原來就是因為那些病菌
[00:04:26.500 --> 00:04:28.500]  入侵了身體
[00:04:28.500 --> 00:04:30.500]  結果就令到你的肢體
[00:04:30.500 --> 00:04:33.500]  你的器官壞死了
[00:04:33.500 --> 00:04:35.500]  就要去切除
[00:04:35.500 --> 00:04:36.500]  有些人就說
[00:04:36.500 --> 00:04:38.500]  會不會全身很癢啊?
[00:04:38.500 --> 00:04:40.500]  原來他們已經是沒有感覺
[00:04:40.500 --> 00:04:42.500]  但你看到他
[00:04:42.500 --> 00:04:44.500]  身體就會一塊一塊
[00:04:44.500 --> 00:04:46.500]  肉是不好的
[00:04:46.500 --> 00:04:48.500]  然後起了一些疹子
[00:04:48.500 --> 00:04:50.500]  起了一些斑
[00:04:50.500 --> 00:04:51.500]  而現在呢
[00:04:51.500 --> 00:04:52.500]  其實每年呢
[00:04:52.500 --> 00:04:54.500]  都有一點點零星的個案
[00:04:54.500 --> 00:04:56.500]  在全球都會發生
[00:04:56.500 --> 00:04:58.500]  所以現在是還有的
[00:04:58.500 --> 00:05:01.500]  那當時要隔離
[00:05:01.500 --> 00:05:03.500]  那在舊約的時代
[00:05:03.500 --> 00:05:05.500]  又怎樣隔離呢?
[00:05:05.500 --> 00:05:06.500]  那在利美記
[00:05:06.500 --> 00:05:08.500]  十三章四十五節就說到
[00:05:08.500 --> 00:05:11.500]  如果你身上真的長了大麻風
[00:05:11.500 --> 00:05:14.500]  你的衣服要自己撕掉
[00:05:14.500 --> 00:05:16.500]  然後要弄亂頭髮
[00:05:16.500 --> 00:05:18.500]  不要弄髮膠頭
[00:05:18.500 --> 00:05:20.500]  不要梳頭
[00:05:20.500 --> 00:05:21.500]  弄亂頭髮
[00:05:21.500 --> 00:05:23.500]  然後還要蒙著雙唇
[00:05:23.500 --> 00:05:25.500]  然後還要一路走
[00:05:25.500 --> 00:05:26.500]  一路叫什麼?
[00:05:26.500 --> 00:05:28.500]  不潔症!不潔症!
[00:05:28.500 --> 00:05:30.500]  為什麼要這樣做?
[00:05:30.500 --> 00:05:32.500]  為什麼要這樣做?
[00:05:32.500 --> 00:05:35.500]  因為你要讓人知道
[00:05:35.500 --> 00:05:38.500]  不要讓人不經意走過來
[00:05:38.500 --> 00:05:40.500]  你說多慘啊
[00:05:40.500 --> 00:05:42.500]  他已經這麼大的病
[00:05:42.500 --> 00:05:44.500]  但你要一路走
[00:05:44.500 --> 00:05:46.500]  通常人們就要收起來
[00:05:46.500 --> 00:05:48.500]  但一路走你說我不乾淨
[00:05:48.500 --> 00:05:52.500]  還要自己撕爛衣服
[00:05:52.500 --> 00:05:54.500]  我特意不弄那些相片
[00:05:54.500 --> 00:05:56.500]  因為真的挺恐怖
[00:05:56.500 --> 00:05:57.500]  樣子已經不好
[00:05:57.500 --> 00:05:59.500]  但還要自己撕爛衣服
[00:05:59.500 --> 00:06:01.500]  自己弄亂頭髮
[00:06:01.500 --> 00:06:02.500]  然後怎樣說呢?
[00:06:02.500 --> 00:06:05.500]  他說當災病在他身上的日子
[00:06:05.500 --> 00:06:07.500]  他就是不潔症
[00:06:07.500 --> 00:06:09.500]  他既然是不潔症
[00:06:09.500 --> 00:06:11.500]  就要隔離
[00:06:11.500 --> 00:06:14.500]  獨居在營外
[00:06:14.500 --> 00:06:16.500]  因為有傳染性
[00:06:16.500 --> 00:06:18.500]  所以聖經剛才說
[00:06:18.500 --> 00:06:21.500]  當耶穌進入村子的時候
[00:06:21.500 --> 00:06:26.500]  那些大麻瘋病人就要走到遠遠的地方
[00:06:26.500 --> 00:06:29.500]  因為他們不可以走近耶穌
[00:06:29.500 --> 00:06:31.500]  但那些人肯定是聽過
[00:06:31.500 --> 00:06:33.500]  以前耶穌走的神蹟
[00:06:33.500 --> 00:06:35.500]  醫病趕鬼
[00:06:35.500 --> 00:06:37.500]  所以他們就去試一試
[00:06:37.500 --> 00:06:41.500]  一起衝過去找耶穌
[00:06:41.500 --> 00:06:44.500]  聖經說耶穌進入村莊
[00:06:44.500 --> 00:06:45.500]  你有沒有想過
[00:06:45.500 --> 00:06:49.500]  其實耶穌有沒有必要走到那裡呢?
[00:06:49.500 --> 00:06:51.500]  有沒有必要?
[00:06:51.500 --> 00:06:54.500]  耶穌是必經之路
[00:06:54.500 --> 00:06:56.500]  所以被他們撞到
[00:06:56.500 --> 00:06:58.500]  還是像我上次說的那樣
[00:06:58.500 --> 00:07:00.500]  其實耶穌是不用去的
[00:07:00.500 --> 00:07:02.500]  不過他去
[00:07:02.500 --> 00:07:04.500]  很多研究都說
[00:07:04.500 --> 00:07:06.500]  其實耶穌是不用去那裡
[00:07:06.500 --> 00:07:08.500]  因為你想想
[00:07:08.500 --> 00:07:11.500]  那些長大麻瘋病人住在那個村子
[00:07:11.500 --> 00:07:16.500]  那你猜有沒有其他沒有麻瘋病人的人住在那個村子呢?
[00:07:16.500 --> 00:07:18.500]  沒有吧
[00:07:18.500 --> 00:07:20.500]  你會不會搬過去呢?
[00:07:20.500 --> 00:07:22.500]  你會不會說有大麻瘋病人
[00:07:22.500 --> 00:07:24.500]  我去那裡了
[00:07:24.500 --> 00:07:26.500]  樓價便宜一點
[00:07:26.500 --> 00:07:28.500]  你投不投資那裡呢?
[00:07:28.500 --> 00:07:30.500]  我想你不投資了
[00:07:30.500 --> 00:07:34.500]  那裡一定只有長大麻瘋病人
[00:07:34.500 --> 00:07:37.500]  就是說那條村子肯定是偏僻一點的
[00:07:37.500 --> 00:07:42.500]  肯定不是平常人走的必經之路
[00:07:42.500 --> 00:07:45.500]  不過耶穌選擇去那裡
[00:07:45.500 --> 00:07:48.500]  耶穌特意去和那些有病
[00:07:48.500 --> 00:07:50.500]  還是高度傳染
[00:07:50.500 --> 00:07:53.500]  沒有人喜歡接觸的人去相遇
[00:07:53.500 --> 00:07:55.500]  耶穌選擇去那裡
[00:07:55.500 --> 00:07:56.500]  那十個人又怎樣呢?
[00:07:56.500 --> 00:07:58.500]  當他們去到耶穌的時候
[00:07:58.500 --> 00:08:00.500]  他們就說耶穌 夫子
[00:08:00.500 --> 00:08:03.500]  夫子就是老師的意思
[00:08:03.500 --> 00:08:06.500]  耶穌老師可憐我們
[00:08:06.500 --> 00:08:08.500]  他的樣子肯定是很可憐
[00:08:08.500 --> 00:08:10.500]  而他們本身真的很可憐
[00:08:10.500 --> 00:08:14.500]  結果當聖經說耶穌看到他們
[00:08:14.500 --> 00:08:16.500]  就和他們說
[00:08:16.500 --> 00:08:21.500]  你們去將身體給祭司擦汗
[00:08:21.500 --> 00:08:23.500]  大家留意接下來那一節
[00:08:23.500 --> 00:08:28.500]  當他們去的時候就結症了
[00:08:28.500 --> 00:08:32.500]  首先我想你留意給祭司擦汗
[00:08:32.500 --> 00:08:34.500]  原來利未記說
[00:08:34.500 --> 00:08:36.500]  有一次上帝和摩西說
[00:08:36.500 --> 00:08:38.500]  長大麻風得結症的日子
[00:08:38.500 --> 00:08:40.500]  就是如果他覺得自己康復了
[00:08:40.500 --> 00:08:44.500]  他一定要帶他去見祭司
[00:08:44.500 --> 00:08:48.500]  然後聖經說了很多需要預備的
[00:08:48.500 --> 00:08:52.500]  去奉獻 去獻祭的材料 生畜
[00:08:52.500 --> 00:08:54.500]  然後到了第七天
[00:08:54.500 --> 00:08:59.500]  再將頭上所有的頭髮 鬍鬚 眉毛
[00:08:59.500 --> 00:09:02.500]  和全身的毛都剃乾淨
[00:09:02.500 --> 00:09:04.500]  因為要讓祭司看得清楚
[00:09:04.500 --> 00:09:06.500]  然後又要洗衣服
[00:09:06.500 --> 00:09:09.500]  用水洗身就結症
[00:09:09.500 --> 00:09:11.500]  所以繼續交代
[00:09:11.500 --> 00:09:13.500]  到了第十節的時候
[00:09:13.500 --> 00:09:14.500]  他說第八天
[00:09:14.500 --> 00:09:17.500]  然後又要做很多很多的事
[00:09:17.500 --> 00:09:22.500]  其實聖經說了很多很仔細要做的
[00:09:22.500 --> 00:09:24.500]  無論是他們住的地方
[00:09:24.500 --> 00:09:26.500]  無論是他們穿的衣服
[00:09:26.500 --> 00:09:28.500]  都要徹底洗乾淨
[00:09:28.500 --> 00:09:30.500]  不要傳染給其他人
[00:09:30.500 --> 00:09:31.500]  所以耶穌說
[00:09:31.500 --> 00:09:36.500]  你們要去將身體給祭司擦汗
[00:09:36.500 --> 00:09:41.500]  當他們去的時候就結症了
[00:09:41.500 --> 00:09:43.500]  耶穌不是一看一看他們
[00:09:43.500 --> 00:09:45.500]  他們全部康復了
[00:09:45.500 --> 00:09:48.500]  而是耶穌說他要去
[00:09:48.500 --> 00:09:53.500]  要去的時候是有一個行動
[00:09:53.500 --> 00:09:54.500]  大家幻想一下
[00:09:54.500 --> 00:09:58.500]  如果你是長大麻瘋或者有病的人
[00:09:58.500 --> 00:10:00.500]  當耶穌說你去吧
[00:10:00.500 --> 00:10:04.500]  你去就康復了
[00:10:04.500 --> 00:10:05.500]  你會怎樣呢
[00:10:05.500 --> 00:10:06.500]  你會不會這麼順時針
[00:10:06.500 --> 00:10:07.500]  你說去啊
[00:10:07.500 --> 00:10:09.500]  那我去吧
[00:10:09.500 --> 00:10:11.500]  如果正常一點點
[00:10:11.500 --> 00:10:12.500]  可能你會說
[00:10:12.500 --> 00:10:13.500]  是不是啊
[00:10:13.500 --> 00:10:15.500]  我現在爛了
[00:10:15.500 --> 00:10:17.500]  手都沒了
[00:10:17.500 --> 00:10:19.500]  那你叫我去
[00:10:19.500 --> 00:10:21.500]  你給點藥來吃吃好啊耶穌
[00:10:21.500 --> 00:10:23.500]  你給我祈禱一下也好
[00:10:23.500 --> 00:10:25.500]  你也叫我做做事吧
[00:10:25.500 --> 00:10:27.500]  你就這樣說你去吧
[00:10:27.500 --> 00:10:31.500]  但這十個人至少有一點點信心
[00:10:31.500 --> 00:10:34.500]  有時候我們可能連一點點都沒有
[00:10:34.500 --> 00:10:38.500]  可能你連祈禱的信心都沒有
[00:10:38.500 --> 00:10:39.500]  你說不用祈禱了
[00:10:39.500 --> 00:10:41.500]  一定不行的
[00:10:41.500 --> 00:10:45.500]  但這十個人他們真的去
[00:10:45.500 --> 00:10:46.500]  當他們去的時候
[00:10:46.500 --> 00:10:49.500]  這個行動令他們康復了
[00:10:49.500 --> 00:10:50.500]  當他們去的時候
[00:10:50.500 --> 00:10:53.500]  他們看到康復了
[00:10:53.500 --> 00:10:54.500]  那怎麼辦呢
[00:10:54.500 --> 00:10:56.500]  其中有一個
[00:10:56.500 --> 00:10:58.500]  看到自己已經康復了
[00:10:58.500 --> 00:11:01.500]  就回來大聲歸榮耀給神
[00:11:01.500 --> 00:11:03.500]  去感謝神
[00:11:03.500 --> 00:11:04.500]  因為他在走的時候
[00:11:04.500 --> 00:11:07.500]  他一定明顯知道自己康復了
[00:11:07.500 --> 00:11:08.500]  不要說大麻風
[00:11:08.500 --> 00:11:10.500]  有時候你自己不舒服
[00:11:10.500 --> 00:11:12.500]  你去到一個感覺
[00:11:12.500 --> 00:11:15.500]  就是康復了
[00:11:15.500 --> 00:11:16.500]  他們更加明顯
[00:11:16.500 --> 00:11:19.500]  本來身體有這麼多瘡
[00:11:19.500 --> 00:11:20.500]  這麼多斑
[00:11:20.500 --> 00:11:22.500]  可能手脫了
[00:11:22.500 --> 00:11:24.500]  手指不能活動
[00:11:24.500 --> 00:11:26.500]  現在康復了
[00:11:26.500 --> 00:11:28.500]  那個人當他回頭的時候
[00:11:28.500 --> 00:11:30.500]  又俯伏在耶穌腳前
[00:11:30.500 --> 00:11:33.500]  多謝他
[00:11:33.500 --> 00:11:35.500]  他不僅歸榮耀給神
[00:11:35.500 --> 00:11:36.500]  他還多謝耶穌
[00:11:36.500 --> 00:11:40.500]  而這個人是撒瑪利亞人
[00:11:40.500 --> 00:11:42.500]  然後耶穌說了一句話
[00:11:42.500 --> 00:11:43.500]  你可以幻想一下
[00:11:43.500 --> 00:11:46.500]  耶穌那時候的那種感覺
[00:11:46.500 --> 00:11:49.500]  耶穌說結淨了的
[00:11:49.500 --> 00:11:53.500]  不是十個人嗎?
[00:11:53.500 --> 00:11:56.500]  你幻想一下耶穌那時候的那種心情
[00:11:56.500 --> 00:11:58.500]  他治好了十個人
[00:11:58.500 --> 00:12:00.500]  多少個回頭呢?
[00:12:00.500 --> 00:12:02.500]  一個
[00:12:02.500 --> 00:12:04.500]  一個回頭去多謝他
[00:12:04.500 --> 00:12:09.500]  耶穌問那九個人在哪裡?
[00:12:09.500 --> 00:12:14.500]  你有沒有想過那九個人在哪裡?
[00:12:14.500 --> 00:12:18.500]  第十八節可能耶穌更加不開心
[00:12:18.500 --> 00:12:21.500]  他說除了這個外族人
[00:12:21.500 --> 00:12:26.500]  再沒有別人回來歸榮耀給神嗎?
[00:12:26.500 --> 00:12:29.500]  除了這個外族人
[00:12:29.500 --> 00:12:32.500]  即是說不是自己人
[00:12:32.500 --> 00:12:36.500]  是外面的人都回來多謝耶穌
[00:12:36.500 --> 00:12:38.500]  回來歸榮耀給上帝
[00:12:38.500 --> 00:12:41.500]  但是那九個人去了哪裡?
[00:12:41.500 --> 00:12:45.500]  耶穌說更加應該歸榮耀給神
[00:12:45.500 --> 00:12:47.500]  更加應該感謝神
[00:12:47.500 --> 00:12:49.500]  那個人去了哪裡?
[00:12:49.500 --> 00:12:51.500]  下一節你會知道
[00:12:51.500 --> 00:12:55.500]  耶穌不是要我們的回報
[00:12:55.500 --> 00:12:57.500]  耶穌是要我們的回應
[00:12:57.500 --> 00:13:01.500]  當我們願意回應的時候
[00:13:01.500 --> 00:13:05.500]  這個人不僅治好了他的身體
[00:13:05.500 --> 00:13:08.500]  他還治好了他的屬靈生命
[00:13:08.500 --> 00:13:10.500]  耶穌怎麼跟他說
[00:13:10.500 --> 00:13:12.500]  就對那人說
[00:13:12.500 --> 00:13:14.500]  起來 走吧
[00:13:14.500 --> 00:13:20.500]  你的信救了你
[00:13:20.500 --> 00:13:22.500]  他的醫治不僅是身體
[00:13:22.500 --> 00:13:24.500]  那十個人耶穌都說
[00:13:24.500 --> 00:13:26.500]  治好的不是十個嗎?
[00:13:26.500 --> 00:13:29.500]  那十個人的身體是治好了的
[00:13:29.500 --> 00:13:34.500]  但是身體總有一天會衰殘
[00:13:34.500 --> 00:13:38.500]  身體總有一天會再遇疾病
[00:13:38.500 --> 00:13:40.500]  但是屬靈生命
[00:13:40.500 --> 00:13:42.500]  有沒有永恆的生命
[00:13:42.500 --> 00:13:44.500]  那九個人就沒有
[00:13:44.500 --> 00:13:46.500]  只有一個人
[00:13:46.500 --> 00:13:49.500]  是耶穌說你的信救了你
[00:13:49.500 --> 00:13:51.500]  當他回頭的時候
[00:13:51.500 --> 00:13:54.500]  他會俯伏在耶穌的腳前去感謝他
[00:13:54.500 --> 00:13:56.500]  跟那九個人很不同
[00:13:56.500 --> 00:13:58.500]  起碼在距離上
[00:13:58.500 --> 00:14:00.500]  他能夠走回去
[00:14:00.500 --> 00:14:01.500]  因為他痊癒了
[00:14:01.500 --> 00:14:03.500]  之前當他有麻風的時候
[00:14:03.500 --> 00:14:07.500]  他要遠遠站著
[00:14:07.500 --> 00:14:09.500]  但是現在他痊癒了
[00:14:09.500 --> 00:14:12.500]  他能夠走到耶穌的筋前
[00:14:12.500 --> 00:14:14.500]  可以俯伏在他面前
[00:14:14.500 --> 00:14:16.500]  各位弟兄姊妹
[00:14:16.500 --> 00:14:18.500]  不知道你想做哪一個
[00:14:18.500 --> 00:14:20.500]  不知道你是做那九個
[00:14:20.500 --> 00:14:22.500]  還是做那一個
[00:14:22.500 --> 00:14:28.500]  今天就讓我們在年尾的最後一個崇拜
[00:14:28.500 --> 00:14:31.500]  一會兒我會和你們一起做感恩
[00:14:31.500 --> 00:14:36.500]  因為我不想你做了那九個裡面的其中一個
[00:14:36.500 --> 00:14:39.500]  我想你做那十個的唯一一個
[00:14:39.500 --> 00:14:41.500]  但是你有沒有想過
[00:14:41.500 --> 00:14:43.500]  當你在讀聖經的時候
[00:14:43.500 --> 00:14:46.500]  有沒有想過那九個人為什麼沒有回頭
[00:14:46.500 --> 00:14:48.500]  你有沒有真的想過
[00:14:48.500 --> 00:14:50.500]  是不是真的這麼沒有良心呢
[00:14:50.500 --> 00:14:54.500]  為什麼會不回頭呢
[00:14:54.500 --> 00:14:57.500]  為什麼呢
[00:14:57.500 --> 00:14:59.500]  太開心了
[00:14:59.500 --> 00:15:03.500]  太開心會忘記感恩
[00:15:03.500 --> 00:15:05.500]  會不會啊
[00:15:05.500 --> 00:15:07.500]  我真的像你這樣說
[00:15:07.500 --> 00:15:09.500]  如果我是那些帶麻風
[00:15:09.500 --> 00:15:11.500]  當你有麻風的時候
[00:15:11.500 --> 00:15:13.500]  你猜你約朋友喝茶他會不會出來
[00:15:13.500 --> 00:15:15.500]  不出來
[00:15:15.500 --> 00:15:17.500]  你感冒他也不想出來
[00:15:17.500 --> 00:15:19.500]  你有帶麻風
[00:15:19.500 --> 00:15:21.500]  六親都斷了
[00:15:21.500 --> 00:15:24.500]  沒有朋友了
[00:15:24.500 --> 00:15:26.500]  然後你還要隔離
[00:15:26.500 --> 00:15:29.500]  隔離的時候還只和那些帶麻風的人一起
[00:15:29.500 --> 00:15:31.500]  但是你現在康復了
[00:15:31.500 --> 00:15:33.500]  你康復了
[00:15:33.500 --> 00:15:35.500]  你找朋友吃飯
[00:15:35.500 --> 00:15:37.500]  找一些你最想見的人
[00:15:37.500 --> 00:15:39.500]  因為舊約的時候說明了
[00:15:39.500 --> 00:15:42.500]  如果有人家裡的男人有帶麻風
[00:15:42.500 --> 00:15:46.500]  女士是可以離婚的
[00:15:46.500 --> 00:15:48.500]  可以不用一起
[00:15:48.500 --> 00:15:50.500]  什麼人都沒有了
[00:15:50.500 --> 00:15:51.500]  如果你康復了
[00:15:51.500 --> 00:15:53.500]  你真的太開心了
[00:15:53.500 --> 00:15:55.500]  就立刻大宴親朋
[00:15:55.500 --> 00:15:57.500]  說康復了
[00:15:57.500 --> 00:15:59.500]  但是康復之後
[00:15:59.500 --> 00:16:01.500]  當你有良心的時候
[00:16:01.500 --> 00:16:03.500]  你再找回耶穌
[00:16:03.500 --> 00:16:05.500]  耶穌在不在
[00:16:05.500 --> 00:16:07.500]  耶穌不在了
[00:16:07.500 --> 00:16:10.500]  耶穌不會在街上紮營等你
[00:16:10.500 --> 00:16:12.500]  耶穌和門徒說
[00:16:12.500 --> 00:16:13.500]  那九個還沒回來
[00:16:13.500 --> 00:16:15.500]  不如起個營
[00:16:15.500 --> 00:16:16.500]  我們等一等
[00:16:16.500 --> 00:16:17.500]  倒數一下
[00:16:17.500 --> 00:16:19.500]  有多少人回來也好
[00:16:19.500 --> 00:16:21.500]  做市場調查
[00:16:21.500 --> 00:16:23.500]  走了
[00:16:23.500 --> 00:16:25.500]  當不是太開心
[00:16:25.500 --> 00:16:29.500]  當那個人真的要被祭司擦汗
[00:16:29.500 --> 00:16:31.500]  你回去再看聖經
[00:16:31.500 --> 00:16:33.500]  剛才說到第八天
[00:16:33.500 --> 00:16:36.500]  最少要一個星期有多
[00:16:36.500 --> 00:16:39.500]  才能證實他康復
[00:16:39.500 --> 00:16:41.500]  當他證實康復
[00:16:41.500 --> 00:16:44.500]  然後回頭去感謝耶穌
[00:16:44.500 --> 00:16:46.500]  耶穌就走了
[00:16:46.500 --> 00:16:48.500]  耶穌有更重要的任務
[00:16:48.500 --> 00:16:50.500]  要去耶路撒冷
[00:16:50.500 --> 00:16:52.500]  要去釘十字架
[00:16:52.500 --> 00:16:54.500]  要去為我們受死
[00:16:54.500 --> 00:16:56.500]  預備永恆的生命給我們
[00:16:56.500 --> 00:16:58.500]  所以原來感恩
[00:16:58.500 --> 00:17:00.500]  有時候也不能拖太久
[00:17:00.500 --> 00:17:02.500]  說白一點
[00:17:02.500 --> 00:17:06.500]  你也不知道世界什麼時候末日
[00:17:06.500 --> 00:17:08.500]  說白一點
[00:17:08.500 --> 00:17:10.500]  你也不知道你的生命氣息
[00:17:10.500 --> 00:17:12.500]  去到哪裡
