
[00:00:00.000 --> 00:00:02.560]  各位弟兄姊妹平安
[00:03:26.760 --> 00:03:30.840]  但最終指向的是希望我們在這些操練中
[00:03:30.840 --> 00:03:35.960]  學習用我們的生命去成長和得以轉化
[00:03:35.960 --> 00:03:39.960]  也就是最後成性的目標
[00:03:39.960 --> 00:03:42.080]  我們先看第一個部分
[00:03:42.080 --> 00:03:46.200]  關於愛的操練在十二到十五節
[00:03:46.200 --> 00:03:48.160]  經文這樣說的
[00:03:48.160 --> 00:03:53.800]  弟兄們,我們求你們欣賞那些在你們中間勞苦的人
[00:03:53.800 --> 00:03:57.200]  就是在主裡面照管你們
[00:03:57.200 --> 00:03:58.840]  勸戒你們的人
[00:03:58.840 --> 00:04:01.320]  又因為他們的工作
[00:04:01.320 --> 00:04:05.160]  你們要用愛心格外敬重他們
[00:04:05.160 --> 00:04:08.800]  你們自己要和睦共處
[00:04:08.800 --> 00:04:14.640]  弟兄們,我們又勸你們要勸戒那些無所事事的人
[00:04:14.640 --> 00:04:17.280]  勉勵灰心氣餒的人
[00:04:17.280 --> 00:04:19.200]  輔助軟弱的人
[00:04:19.200 --> 00:04:22.440]  對所有人都要忍耐
[00:04:22.440 --> 00:04:26.400]  你們要小心誰也不要以惡報惡
[00:04:26.400 --> 00:04:28.640]  都要常常竭力行善
[00:04:28.640 --> 00:04:31.320]  不管是做在彼此身上
[00:04:31.320 --> 00:04:35.400]  還是做在眾人身上
[00:04:35.400 --> 00:04:38.480]  其實保羅在最後這幾章的內容
[00:04:38.480 --> 00:04:43.920]  都是針對整個教會的信徒去教導
[00:04:43.920 --> 00:04:45.960]  所以我們回到十二節
[00:04:45.960 --> 00:04:49.720]  一開始提到保羅希望弟兄姊妹
[00:04:49.720 --> 00:04:55.960]  去欣賞一些勞苦、照管和勸戒你們的人
[00:04:55.960 --> 00:04:58.400]  當然我們很多時候會彼此勸勉
[00:04:58.400 --> 00:04:59.560]  剛才這樣說
[00:04:59.560 --> 00:05:01.680]  但是這裡說照管的人
[00:05:01.680 --> 00:05:05.640]  保羅似乎是有些特定的目標人物
[00:05:05.640 --> 00:05:09.280]  這個字在新約裡面只有保羅去使用
[00:05:09.280 --> 00:05:11.240]  大概用了八次的裡面
[00:05:11.240 --> 00:05:14.560]  在提摩太前書的篇幅是很多的
[00:05:14.560 --> 00:05:16.080]  你問這是什麼篇幅呢
[00:05:16.080 --> 00:05:18.920]  就是關於教會治理
[00:05:18.920 --> 00:05:22.480]  要選擇長老或者領袖的部分
[00:05:22.480 --> 00:05:26.600]  說有什麼人能夠去管理好教會
[00:05:26.600 --> 00:05:30.680]  這個管理是和照管是一樣的用字
[00:05:30.680 --> 00:05:34.080]  所以保羅是很清楚要求弟兄姊妹
[00:05:34.080 --> 00:05:36.560]  去欣賞教會的領袖
[00:05:36.560 --> 00:05:39.240]  當然在當時的社會環境下
[00:05:39.240 --> 00:05:42.760]  這些領袖其實很多時候都是要付出
[00:05:42.760 --> 00:05:46.440]  很多的事情去照顧弟兄姊妹的
[00:05:46.440 --> 00:05:49.520]  當然除了教導、關心之外
[00:05:49.520 --> 00:05:54.040]  很多時候這些領袖往往都是一些經濟上充足的人
[00:05:54.040 --> 00:05:55.680]  當時的文化裡面
[00:05:55.680 --> 00:05:58.960]  教會其實都是在不同的大家庭裡面聚會
[00:05:58.960 --> 00:06:02.680]  所以這些領袖往往都需要開放他們的家
[00:06:02.680 --> 00:06:08.040]  甚至提供一些支援給一些有需要的弟兄姊妹
[00:06:08.040 --> 00:06:11.640]  所以他們是要有很多的付出
[00:06:11.640 --> 00:06:13.440]  保羅在十三節說
[00:06:13.440 --> 00:06:16.240]  大家要用愛心格外敬重他們
[00:06:16.240 --> 00:06:19.000]  就不是因為這班人位高權重
[00:06:19.000 --> 00:06:21.400]  很多影響力所以你要巴結他們
[00:06:21.400 --> 00:06:23.720]  這個不是保羅的邏輯
[00:06:23.720 --> 00:06:27.080]  保羅的邏輯是你要用愛心去回報
[00:06:27.080 --> 00:06:30.800]  因為他們其實付出和他們所犧牲的事情
[00:06:30.800 --> 00:06:33.600]  是值得你去回應
[00:06:33.600 --> 00:06:37.640]  當然這些領袖其實他們不只是靠權威
[00:06:37.640 --> 00:06:39.960]  因為當時的社會環境底下
[00:06:39.960 --> 00:06:41.800]  有所謂的一家之主
[00:06:41.800 --> 00:06:45.600]  這些領袖就扮演這些角色
[00:06:45.600 --> 00:06:48.800]  領袖的付出並不是理所當然
[00:06:48.800 --> 00:06:51.120]  因為在人的群體裡面
[00:06:51.120 --> 00:06:53.320]  或者就算最簡單不要說教會
[00:06:53.320 --> 00:06:54.920]  說我們的家庭
[00:06:54.920 --> 00:06:57.800]  如果家人之間出現衝突
[00:06:57.800 --> 00:07:01.640]  如果你要調停那個往往其實是吃零討好的
[00:07:01.640 --> 00:07:03.440]  做得好是沒有人讚的
[00:07:03.440 --> 00:07:05.480]  做不好就會被人說
[00:07:05.480 --> 00:07:07.160]  大概就算在教會
[00:07:07.160 --> 00:07:11.240]  這些人際關係的張力仍然存在
[00:07:11.240 --> 00:07:15.840]  所以保羅其實是按照這個思路去提醒弟兄姊妹
[00:07:15.840 --> 00:07:18.760]  去留意這些人際關係的處理
[00:07:18.760 --> 00:07:21.960]  去鼓勵那些很努力去處理的人
[00:07:21.960 --> 00:07:23.120]  為什麼呢?
[00:07:23.120 --> 00:07:28.320]  保羅在14到15節進一步解釋這個思路
[00:07:28.320 --> 00:07:32.800]  14節他講到無所事事的人就要勸戒
[00:07:32.800 --> 00:07:35.160]  灰心氣慮的人要勉勵
[00:07:35.160 --> 00:07:37.840]  軟弱的人要輔助
[00:07:37.840 --> 00:07:39.880]  當然教會不止這三種人
[00:07:39.880 --> 00:07:41.760]  如果教會全部都是這些人
[00:07:41.760 --> 00:07:44.800]  大概我們回來都會覺得可能會痛苦
[00:07:44.800 --> 00:07:46.640]  或者覺得真的很不開心
[00:07:46.640 --> 00:07:49.360]  我們知道教會固然有很多很喜樂
[00:07:49.360 --> 00:07:50.560]  很多很願意服侍
[00:07:50.560 --> 00:07:52.440]  很多很願意愛人的人
[00:07:52.440 --> 00:07:56.080]  但是畢竟教會是一個聚人的群體
[00:07:56.080 --> 00:07:59.760]  我們都是帶著需要來到教會當中
[00:07:59.760 --> 00:08:04.760]  所以必然我們當中有人是真的有很多不同的需要
[00:08:04.760 --> 00:08:09.200]  而這些需要都是我們要付出精力、心思
[00:08:09.200 --> 00:08:11.920]  特別是要照顧關心的人
[00:08:11.920 --> 00:08:14.400]  是需要忍耐
[00:08:14.400 --> 00:08:16.160]  所以保羅最後的結尾
[00:08:16.160 --> 00:08:19.480]  他說對所有人都要忍耐
[00:08:19.480 --> 00:08:21.280]  因為一個人的需要
[00:08:21.280 --> 00:08:26.360]  其實是很難用一個所謂普遍的方法去處理
[00:08:26.360 --> 00:08:28.000]  或者去到,不用說「處理」這個字
[00:08:28.000 --> 00:08:32.320]  去到去幫助、陪伴他去面對
[00:08:32.320 --> 00:08:36.000]  有時候一個人的需要是可以令照顧他的人煩惱
[00:08:36.000 --> 00:08:38.800]  甚至有很大的心理壓力
[00:08:38.800 --> 00:08:42.120]  要很有智慧去衡量怎樣去回應
[00:08:42.120 --> 00:08:44.680]  所以當教會說愛的時候
[00:08:44.680 --> 00:08:47.440]  其實都需要一個群體很有耐性
[00:08:47.440 --> 00:08:50.600]  去包容、接納、陪伴一些
[00:08:50.600 --> 00:08:55.080]  可能我們覺得要花很多時間照顧的人
[00:08:55.080 --> 00:08:58.080]  當年說到這個地方的時候
[00:08:58.080 --> 00:08:59.680]  回應前面的段落
[00:08:59.680 --> 00:09:03.240]  的確似乎一個領袖或者一個服務的組長
[00:09:03.240 --> 00:09:04.680]  或者我們的團長等等
[00:09:04.680 --> 00:09:06.440]  那些好像更常用到教導
[00:09:06.440 --> 00:09:08.040]  因為他遇到多些人
[00:09:08.040 --> 00:09:10.520]  如果我只是參加一個團契
[00:09:10.520 --> 00:09:12.520]  我就比較少遇到這個情況
[00:09:12.520 --> 00:09:15.000]  因為最多都是我小組的人
[00:09:15.000 --> 00:09:19.520]  當年例如我自己在學清區和職清區的服務
[00:09:19.520 --> 00:09:22.120]  當年我面對的年紀可能是由十一二歲
[00:09:22.120 --> 00:09:24.040]  去到三十幾歲都有的話
[00:09:24.040 --> 00:09:26.480]  未計在兒童區一些的服務
[00:09:26.480 --> 00:09:30.200]  這些不同的人自然有不同的需要
[00:09:30.200 --> 00:09:31.840]  他有不同的期望
[00:09:31.840 --> 00:09:34.920]  大概一個人要去回應的時候
[00:09:34.920 --> 00:09:37.960]  都要有不同的調節
[00:09:37.960 --> 00:09:42.200]  但是我相信不只是目者才面對這樣的事情
[00:09:42.200 --> 00:09:45.600]  因為大家如果有參與不同的團契、小組
[00:09:45.600 --> 00:09:46.920]  或者就算你沒有也好
[00:09:46.920 --> 00:09:50.960]  可能你在其他教會或者在一些聚會裡面
[00:09:50.960 --> 00:09:52.800]  可能有的經驗不是很陌生的
[00:09:52.800 --> 00:09:55.400]  希望不是剛好說到你
[00:09:55.400 --> 00:09:58.160]  就是有些時候你發現
[00:09:58.160 --> 00:10:00.840]  有一個組員你看得不是很習慣
[00:10:00.840 --> 00:10:02.720]  或者是一種禮貌的說法
[00:10:02.720 --> 00:10:05.640]  一個直接的說法是你看不順眼
[00:10:05.640 --> 00:10:07.240]  不順眼有很多原因
[00:10:07.240 --> 00:10:10.600]  未必是他面目可憎
[00:10:10.600 --> 00:10:13.880]  有時候可能是因為他在挑戰我們的耐性
[00:10:13.880 --> 00:10:15.320]  例如有時候分享
[00:10:15.320 --> 00:10:18.040]  小組大家我們很多時候習慣分享的時候
[00:10:18.040 --> 00:10:19.600]  可能有些人你會覺得
[00:10:19.600 --> 00:10:21.680]  你講來講去都是那些東西
[00:10:21.680 --> 00:10:24.920]  你人生沒有其他東西
[00:10:24.920 --> 00:10:28.000]  我們的耐性是很容易被挑戰的
[00:10:28.000 --> 00:10:30.000]  特別是在今天的世代
[00:10:30.000 --> 00:10:33.240]  如果我們用外賣平台叫外賣
[00:10:33.240 --> 00:10:34.480]  他遲到兩分鐘
[00:10:34.480 --> 00:10:36.240]  可能我都已經在想是不是要投訴
[00:10:36.240 --> 00:10:37.640]  叫他退款
[00:10:37.640 --> 00:10:41.720]  那時候耐性是我們往往很缺乏
[00:10:41.720 --> 00:10:46.920]  而偏偏愛一個人是需要耐性
[00:10:46.920 --> 00:10:48.680]  所以有時候很吊詭的是
[00:10:48.680 --> 00:10:50.240]  雖然我們講愛
[00:10:50.240 --> 00:10:52.880]  但是愛全世界的人
[00:10:52.880 --> 00:10:55.480]  有時候比愛一個人容易
[00:10:55.480 --> 00:10:56.480]  為什麼呢
[00:10:56.480 --> 00:11:00.680]  因為當我口上很愛一個世界的人的時候
[00:11:00.680 --> 00:11:02.880]  我可以想很多理想
[00:11:02.880 --> 00:11:05.640]  很多工作、事工、很多計劃
[00:11:05.640 --> 00:11:07.960]  去令這個世界變得更好
[00:11:07.960 --> 00:11:10.160]  我可以召集很多人
[00:11:10.160 --> 00:11:12.240]  去開很多會、有很多計劃
[00:11:12.240 --> 00:11:13.600]  推展很多東西
[00:11:13.600 --> 00:11:16.040]  去怎樣服侍不同的人
[00:11:16.040 --> 00:11:19.520]  而往往這些的確是最容易有掌聲
[00:11:19.520 --> 00:11:21.480]  有榮耀的市民
[00:11:21.480 --> 00:11:24.560]  這樣說不是要抹殺這些東西的價值
[00:11:24.560 --> 00:11:28.200]  而只是如果這些東西的背後
[00:11:28.200 --> 00:11:30.160]  我對身邊的人
[00:11:30.160 --> 00:11:31.920]  一個獨特的人
[00:11:31.920 --> 00:11:35.600]  卻沒有那種的愛心和耐性
[00:11:35.600 --> 00:11:38.280]  大概我們所做的前面的事
[00:11:38.280 --> 00:11:42.040]  都是有一些欠缺
[00:11:42.040 --> 00:11:43.920]  在十四節這裡愛這些人
[00:11:43.920 --> 00:11:46.040]  其實如果你身邊真的有這些人
[00:11:46.040 --> 00:11:49.040]  大概都會感受到的是
[00:11:49.040 --> 00:11:50.760]  沒什麼掌聲
[00:11:50.760 --> 00:11:52.600]  你照顧他,他不會感謝你
[00:11:52.600 --> 00:11:56.640]  有時甚至會再傷害你
[00:11:56.640 --> 00:11:59.560]  插你兩刀、投訴你不夠關心他
[00:11:59.560 --> 00:12:02.120]  但是你可能沒法反駁
[00:12:02.120 --> 00:12:04.880]  或者你不知道怎樣去反駁他
[00:12:04.880 --> 00:12:07.080]  所以當我們說愛的時候
[00:12:07.080 --> 00:12:09.760]  最大的挑戰往往不是
[00:12:09.760 --> 00:12:11.840]  怎樣去愛一堆人
[00:12:11.840 --> 00:12:15.720]  而是愛一個人
[00:12:15.720 --> 00:12:17.960]  一堆人是一個很抽象的概念
[00:12:17.960 --> 00:12:19.760]  你不需要去毀身
[00:12:19.760 --> 00:12:22.520]  但是你要切實地去愛一個人
[00:12:22.520 --> 00:12:28.200]  就無可避免要去犧牲自己的一些事情
[00:12:28.200 --> 00:12:30.400]  一些計劃
[00:12:30.400 --> 00:12:32.560]  去照顧他
[00:12:32.560 --> 00:12:35.080]  這個我相信不只是目者才會遇到
[00:12:35.080 --> 00:12:39.000]  因為我們無論什麼身份都有這個難題
[00:12:39.000 --> 00:12:41.080]  只是舉一個難題
[00:12:41.080 --> 00:12:42.760]  試想像當我們計劃好
[00:12:42.760 --> 00:12:45.000]  例如今天我要有一些工作
[00:12:45.000 --> 00:12:46.640]  或者我今天要去到
[00:12:46.640 --> 00:12:49.320]  有另外的約會計劃等等
[00:12:49.320 --> 00:12:51.320]  突然之間有個人去找你
[00:12:51.320 --> 00:12:56.000]  希望你關心他、跟他聊天、聽聽他說話的時候
[00:12:56.000 --> 00:12:58.800]  可能如果你覺得那個人只是很少時間處理
[00:12:58.800 --> 00:13:00.080]  那你就覺得好
[00:13:00.080 --> 00:13:04.440]  但是當你知道那個人可能會花你很多時間的時候
[00:13:04.440 --> 00:13:06.720]  那你會怎樣選擇呢?
[00:13:06.720 --> 00:13:10.920]  甚至當你原本計劃好的東西好像是很重要
[00:13:10.920 --> 00:13:13.360]  很祝福到很多人的時候
[00:13:13.360 --> 00:13:17.320]  那一個人的需要又算得了什麼呢?
[00:13:17.320 --> 00:13:20.600]  大概這個是一個很功利式的計算
[00:13:20.600 --> 00:13:24.480]  也是很多時候我們很自然傾向這樣去計算
[00:13:24.480 --> 00:13:31.640]  也是我們考驗可不可以有這個愛實踐的時刻
[00:13:31.640 --> 00:13:33.720]  舉個真實的例子
[00:13:33.720 --> 00:13:35.480]  我在這裡服侍一段的年日
[00:13:35.480 --> 00:13:37.320]  也有不少講道的機會
[00:13:37.320 --> 00:13:40.280]  包括在這次預備講道的時候
[00:13:40.280 --> 00:13:41.800]  總是有個情況的
[00:13:41.800 --> 00:13:42.560]  就是什麼呢?
[00:13:42.560 --> 00:13:45.760]  當你很努力去思考
[00:13:45.760 --> 00:13:49.920]  去思考內容、去寫的時候
[00:13:49.920 --> 00:13:53.920]  總是有個弟兄姊妹會突然WhatsApp問什麼呢?
[00:13:53.920 --> 00:13:56.800]  可能你原先預定第二天的時間去預備
[00:13:56.800 --> 00:13:58.520]  因為可能其他工作也很多
[00:13:58.520 --> 00:14:00.000]  那他會突然問你說
[00:14:00.000 --> 00:14:02.120]  明天我可不可以找你一起吃飯
[00:14:02.120 --> 00:14:03.840]  我想跟你聊聊天
[00:14:03.840 --> 00:14:05.800]  大概他未必知道我什麼計劃
[00:14:05.800 --> 00:14:08.400]  當然不是要怪他來找我
[00:14:08.400 --> 00:14:11.400]  但是往往會陷入一個所謂的兩難
[00:14:11.400 --> 00:14:14.800]  就是我到底要預備這個工作
[00:14:14.800 --> 00:14:18.440]  要預備一個好像會影響很多人的工作比較重要
[00:14:18.440 --> 00:14:20.520]  還是照顧我眼前這個
[00:14:20.520 --> 00:14:25.600]  我不知道要花多少時間去照顧他的人比較重要呢?
[00:14:25.600 --> 00:14:26.920]  甚至再進一步
[00:14:26.920 --> 00:14:29.760]  會不會是如果那個人我覺得挺容易相處
[00:14:29.760 --> 00:14:31.200]  我已經OK了他呢?
[00:14:31.200 --> 00:14:33.360]  我的猶豫會不會是因為我知道那個人
[00:14:33.360 --> 00:14:34.960]  我跟他相處一段時間
[00:14:34.960 --> 00:14:38.760]  我知道他可能真的不止勸戒、勸勉、扶助
[00:14:38.760 --> 00:14:40.680]  可能你扶他也扶不起來
[00:14:40.680 --> 00:14:42.000]  真的可能
[00:14:42.000 --> 00:14:45.480]  大概我們也有很多這些考慮
[00:14:45.480 --> 00:14:48.080]  如果你覺得陌生人可能比較遠
[00:14:48.080 --> 00:14:50.760]  可能教會裡面我不是接觸那麼多人
[00:14:50.760 --> 00:14:54.240]  試想像如果這個人是你隔離的那個
[00:14:54.240 --> 00:14:55.840]  可能是你的另一半
[00:14:55.840 --> 00:14:58.840]  可能是你的父母、你的子女
[00:14:58.840 --> 00:15:03.120]  相信有子女的弟兄姐妹就更加明白這件事
[00:15:03.120 --> 00:15:09.000]  有時子女突如其來的狀況就會打亂你全部計劃
[00:15:09.000 --> 00:15:13.320]  我有一個朋友他剛剛生了一個女兒兩年前
[00:15:13.320 --> 00:15:16.320]  他就帶他的子女去海洋公園玩玩
[00:15:16.320 --> 00:15:17.000]  開心一下
[00:15:17.000 --> 00:15:18.880]  那時候因為疫情放寬了
[00:15:18.880 --> 00:15:20.280]  就可以去玩
[00:15:20.280 --> 00:15:22.000]  誰知道他住到晚上的時候
[00:15:22.000 --> 00:15:24.960]  女兒突然間鬧彆扭發脾氣
[00:15:24.960 --> 00:15:26.520]  鬧得太厲害了
[00:15:26.520 --> 00:15:28.040]  他哄了三個小時都哄不成
[00:15:28.040 --> 00:15:29.920]  唯有放棄了那晚
[00:15:29.920 --> 00:15:32.160]  他們原本預訂了很貴的套房
[00:15:32.160 --> 00:15:33.840]  就是幾千元一晚那些
[00:15:33.840 --> 00:15:34.560]  就要放棄了
[00:15:34.560 --> 00:15:37.800]  就要連夜趕回家去哄女兒
[00:15:37.800 --> 00:15:40.240]  大概這些都是一些很真實的掙扎
[00:15:40.240 --> 00:15:42.920]  因為你覺得明明給你這麼多錢玩
[00:15:42.920 --> 00:15:44.240]  你就和我在那裡哭
[00:15:44.240 --> 00:15:45.360]  當然那是小朋友
[00:15:45.360 --> 00:15:47.960]  你未必可以這樣罵他不明白
[00:15:47.960 --> 00:15:51.720]  但你無可避免就會這樣想
[00:15:51.720 --> 00:15:56.440]  當然對我自己在去年結婚之後都有很深的體會
[00:15:56.440 --> 00:15:58.520]  最深的體會之一就是
[00:15:58.520 --> 00:16:00.360]  大概以前不是一起住
[00:16:00.360 --> 00:16:03.040]  就是結婚前當年不是一起住
[00:16:03.040 --> 00:16:06.320]  大概如果他有些情緒的需要
[00:16:06.320 --> 00:16:08.320]  你都會知道有個
[00:16:08.320 --> 00:16:11.120]  你去安慰或者陪他
[00:16:11.120 --> 00:16:13.840]  大概有些時間限制或者地點限制
[00:16:13.840 --> 00:16:16.640]  我們不會每次都半夜在街上
[00:16:16.640 --> 00:16:19.280]  但你結婚之後是沒有這個藉口的
[00:16:19.280 --> 00:16:20.560]  如果他有情緒的需要
[00:16:20.560 --> 00:16:22.120]  你不可以說我很多事情要做
[00:16:22.120 --> 00:16:23.960]  可不可以先幫我做完才陪你
[00:16:23.960 --> 00:16:25.760]  我相信各位男士知道
[00:16:25.760 --> 00:16:28.240]  這樣多數的結果就是你之後要跪玻璃
[00:16:28.240 --> 00:16:32.760]  但我相信我不是為了不跪玻璃
[00:16:32.760 --> 00:16:36.160]  才去回應我太太的需要
[00:16:36.160 --> 00:16:39.920]  我本身都有一些進修
[00:16:39.920 --> 00:16:43.720]  就是在服侍我都有一些進修的時間
[00:16:43.720 --> 00:16:45.720]  有些時候真的很的確
[00:16:45.720 --> 00:16:46.720]  可能我每天工作
[00:16:46.720 --> 00:16:49.520]  我回到家已經是僅餘的時間可以進修
[00:16:49.520 --> 00:16:53.440]  但可能剛好我太太的家人有些需要
[00:16:53.440 --> 00:16:54.480]  可能身體的疾病
[00:16:54.480 --> 00:16:55.280]  她很不開心
[00:16:55.280 --> 00:16:57.680]  她有人陪她的時候
[00:16:57.680 --> 00:17:00.080]  其實是會很真實的
[00:17:00.080 --> 00:17:02.080]  你會問到底我是否應該先做完我的事情
[00:17:02.080 --> 00:17:03.200]  我已經沒有時間了
[00:17:03.200 --> 00:17:04.560]  我有很多的期限
[00:17:04.560 --> 00:17:05.920]  我有很多工作要處理
[00:17:05.920 --> 00:17:09.000]  我們很容易說服自己
[00:17:09.000 --> 00:17:10.400]  我做的事情很重要
[00:17:10.400 --> 00:17:13.280]  所以你的事情不如先放遲一點
[00:17:13.280 --> 00:17:18.160]  我相信保羅不是想說
[00:17:18.160 --> 00:17:19.880]  我要無條件去滿足別人
[00:17:19.880 --> 00:17:22.440]  因為我們在聖經裡面所學習
[00:17:22.440 --> 00:17:26.920]  其實我們都要先知道我們生命的定位
[00:17:26.920 --> 00:17:29.640]  我不是不斷回應別人的需要
[00:17:30.720 --> 00:17:32.720]  但我想說的是往往
[00:17:32.720 --> 00:17:35.400]  很多這些現實的挑戰下
[00:17:35.400 --> 00:17:38.360]  其實都是問我們是否真的這麼有愛心
[00:17:38.360 --> 00:17:41.800]  這麼有願意忍耐的愛
[00:17:41.800 --> 00:17:45.320]  因為今天的確很重視效率
[00:17:45.320 --> 00:17:48.080]  果效、數字的文化
[00:17:48.080 --> 00:17:49.600]  競爭的文化
[00:17:49.600 --> 00:17:52.040]  我們說對一個人愛的執著
[00:17:52.040 --> 00:17:54.640]  其實往往不是很跟這個潮流
[00:17:54.640 --> 00:18:00.240]  保羅在第十五節提醒
[00:18:00.240 --> 00:18:02.000]  弟兄姊妹的時候
[00:18:02.000 --> 00:18:03.800]  他用了這樣的一段去結束
[00:18:03.800 --> 00:18:05.680]  他說你們要小心
[00:18:05.680 --> 00:18:07.680]  誰都不要以惡報惡
[00:18:07.680 --> 00:18:09.600]  都要常常竭力行善
[00:18:09.600 --> 00:18:11.600]  不管是做在彼此身上
[00:18:11.600 --> 00:18:14.560]  還是做在眾人身上
[00:18:14.560 --> 00:18:17.640]  以惡報惡當然有個整體性的意思
[00:18:17.640 --> 00:18:19.800]  因為這一段只是教會裡面
[00:18:19.800 --> 00:18:21.680]  也都是在教會的外面
[00:18:21.680 --> 00:18:22.440]  就是眾人
[00:18:22.440 --> 00:18:25.040]  很可能是說一些不信耶穌的人
[00:18:25.040 --> 00:18:27.480]  那以惡報惡的確可以說是什麼呢?
[00:18:27.480 --> 00:18:29.520]  就是當有人傷害我的時候
[00:18:29.520 --> 00:18:31.880]  那我就學習去忍耐
[00:18:31.880 --> 00:18:33.560]  學習去有自愛的回應
[00:18:33.560 --> 00:18:35.160]  而不是去報復他
[00:18:35.160 --> 00:18:36.800]  這個當然是一個整體性
[00:18:36.800 --> 00:18:40.040]  也是很合理的解釋
[00:18:40.040 --> 00:18:42.000]  不過有可能保羅所說的
[00:18:42.000 --> 00:18:44.560]  不只是這種整體性的全面
[00:18:44.560 --> 00:18:46.840]  因為如果我們回到這一節
[00:18:46.840 --> 00:18:48.800]  一開始的部分
[00:18:48.800 --> 00:18:50.160]  一開始我們提過
