
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:12.000 --> 00:05:15.000]  我們要對上帝他再次回來有信心
[00:05:15.000 --> 00:05:17.000]  是很堅定的
[00:05:17.000 --> 00:05:19.000]  我們上一次聽到
[00:05:19.000 --> 00:05:22.000]  真實可信的事情是何時呢
[00:05:22.000 --> 00:05:26.000]  同樣地負責傳遞這個訊息的天使
[00:05:26.000 --> 00:05:29.000]  他說到上帝即將會回來
[00:05:29.000 --> 00:05:31.000]  有新天新地
[00:05:31.000 --> 00:05:35.000]  這句話同樣地都很確實
[00:05:35.000 --> 00:05:37.000]  天使在這裡提到
[00:05:37.000 --> 00:05:40.000]  他這樣去說這句話的時候
[00:05:40.000 --> 00:05:43.000]  其實即是代表著我們上次
[00:05:43.000 --> 00:05:46.000]  可能上個禮拜我們看到啟示錄的內容
[00:05:46.000 --> 00:05:49.000]  例如生命樹 樹上的果子
[00:05:49.000 --> 00:05:51.000]  能夠醫治萬民
[00:05:51.000 --> 00:05:53.000]  不會再有黑夜
[00:05:53.000 --> 00:05:55.000]  這些說話是真實的
[00:05:55.000 --> 00:05:57.000]  主耶穌這次回來
[00:05:57.000 --> 00:05:59.000]  是要修復一切
[00:05:59.000 --> 00:06:03.000]  我們不會再經歷痛苦患難
[00:06:03.000 --> 00:06:06.000]  耶穌這次回來就真的回來
[00:06:06.000 --> 00:06:09.000]  不會說回來又會有些患難
[00:06:09.000 --> 00:06:11.000]  他說不再有痛苦
[00:06:11.000 --> 00:06:12.000]  是不會再有
[00:06:12.000 --> 00:06:14.000]  所以主耶穌這次回來
[00:06:14.000 --> 00:06:16.000]  是給我們很大的盼望
[00:06:16.000 --> 00:06:18.000]  而這個訊息的真實
[00:06:18.000 --> 00:06:20.000]  就是天使他也要說到
[00:06:20.000 --> 00:06:23.000]  是可信靠 是真實的說話
[00:06:23.000 --> 00:06:26.000]  當我們聽到一些真實的說話
[00:06:26.000 --> 00:06:28.000]  是可靠 可信的時候
[00:06:28.000 --> 00:06:31.000]  我們或許都會有一份期待
[00:06:31.000 --> 00:06:34.000]  就快要去成就這件事
[00:06:34.000 --> 00:06:36.000]  我想起我爸爸
[00:06:36.000 --> 00:06:39.000]  有一次去公幹的時候
[00:06:39.000 --> 00:06:43.000]  在內地 順德一個地方
[00:06:43.000 --> 00:06:45.000]  我也是順德人
[00:06:45.000 --> 00:06:47.000]  這裡有沒有順德人
[00:06:47.000 --> 00:06:48.000]  有 有
[00:06:48.000 --> 00:06:49.000]  同鄉
[00:06:49.000 --> 00:06:53.000]  有些我很喜歡吃的東西
[00:06:53.000 --> 00:06:57.000]  我爸爸就特意去公幹買回來給我吃
[00:06:57.000 --> 00:06:59.000]  我都會想到
[00:06:59.000 --> 00:07:02.000]  其實除了食物之外
[00:07:02.000 --> 00:07:05.000]  我還想到爸爸去公幹
[00:07:05.000 --> 00:07:09.000]  也記得要買我喜歡吃的餅給我
[00:07:09.000 --> 00:07:11.000]  他那次去買
[00:07:11.000 --> 00:07:13.000]  他就打電話回來
[00:07:13.000 --> 00:07:17.000]  女兒我今晚會買這個餅回來給你吃
[00:07:17.000 --> 00:07:20.000]  是真實 是可靠
[00:07:20.000 --> 00:07:22.000]  是真的上帝
[00:07:22.000 --> 00:07:24.000]  好像上帝那樣
[00:07:24.000 --> 00:07:25.000]  他說他會回來
[00:07:25.000 --> 00:07:27.000]  是一樣的真實
[00:07:27.000 --> 00:07:30.000]  我們都會有那份期待
[00:07:30.000 --> 00:07:32.000]  上帝你來了
[00:07:32.000 --> 00:07:35.000]  我們繼續在第七節看到
[00:07:35.000 --> 00:07:36.000]  經文說到
[00:07:36.000 --> 00:07:40.000]  凡遵守這本書上的預言的人
[00:07:40.000 --> 00:07:41.000]  都是有福的
[00:07:41.000 --> 00:07:44.000]  而這一次的經文也都凸顯了
[00:07:44.000 --> 00:07:46.000]  我們聽到這本書的內容
[00:07:46.000 --> 00:07:50.000]  更重要的是要遵守和實踐出來
[00:07:50.000 --> 00:07:52.000]  因為神聖的遵從
[00:07:52.000 --> 00:07:55.000]  會帶來得救的獎賞
[00:07:55.000 --> 00:07:56.000]  我再說一次
[00:07:56.000 --> 00:07:57.000]  神聖的遵從
[00:07:57.000 --> 00:07:59.000]  是會帶來得救的獎賞
[00:07:59.000 --> 00:08:01.000]  這幾節都強調到
[00:08:01.000 --> 00:08:05.000]  我們去順服在神而帶來的祝福
[00:08:05.000 --> 00:08:08.000]  當我們看到在啟示錄裏面的時候
[00:08:08.000 --> 00:08:12.000]  我們都需要以神聖的遵守去回應
[00:08:12.000 --> 00:08:15.000]  遵從就是會帶來祝福
[00:08:15.000 --> 00:08:18.000]  遵從是我們預備耶穌
[00:08:18.000 --> 00:08:21.000]  祂回來我們需要做的事情
[00:08:21.000 --> 00:08:25.000]  究竟這些有福的人是怎樣的人呢?
[00:08:25.000 --> 00:08:28.000]  有福的人其實不代表他很安然
[00:08:28.000 --> 00:08:31.000]  很舒服 說事事順境
[00:08:31.000 --> 00:08:34.000]  而是這些經歷過大患難的人
[00:08:34.000 --> 00:08:37.000]  並且是為義去受迫迫的人
[00:08:37.000 --> 00:08:39.000]  那些為了耶穌
[00:08:39.000 --> 00:08:40.000]  為著耶穌的名
[00:08:40.000 --> 00:08:42.000]  可能被人嘲笑的人
[00:08:42.000 --> 00:08:44.000]  這些是有福的人
[00:08:44.000 --> 00:08:47.000]  有福的人是遵從上帝的話語
[00:08:47.000 --> 00:08:50.000]  是喜歡和上帝有安靜的時間
[00:08:50.000 --> 00:08:53.000]  是在神的話語裏面盡心的人
[00:08:53.000 --> 00:08:57.000]  如果今天我們都不是太享受
[00:08:57.000 --> 00:09:00.000]  主安靜靠近的關係
[00:09:00.000 --> 00:09:02.000]  其實我們可想而知
[00:09:02.000 --> 00:09:03.000]  我們在永恆的時候
[00:09:03.000 --> 00:09:07.000]  或許我們都不是太享受這個時間
[00:09:07.000 --> 00:09:10.000]  所以有福的人是有神聖的遵守
[00:09:10.000 --> 00:09:12.000]  是會帶來得救
[00:09:12.000 --> 00:09:15.000]  並且與神同在的祝福
[00:09:15.000 --> 00:09:17.000]  盼望我們今天
[00:09:17.000 --> 00:09:18.000]  我們在生命裏面
[00:09:18.000 --> 00:09:19.000]  我們每個範疇
[00:09:19.000 --> 00:09:22.000]  我們都是認主耶穌為王
[00:09:22.000 --> 00:09:24.000]  我們都可以多多
[00:09:24.000 --> 00:09:26.000]  多跟祂有安靜的時間
[00:09:26.000 --> 00:09:29.000]  讓我們都成為遵守神話語的人
[00:09:29.000 --> 00:09:32.000]  一同願這位真實的主
[00:09:32.000 --> 00:09:35.000]  臨到我們的心裏面
[00:09:35.000 --> 00:09:36.000]  我們繼續看下去
[00:09:36.000 --> 00:09:40.000]  在約翰講到第八節
[00:09:40.000 --> 00:09:43.000]  他說一開始就很清晰地講到
[00:09:43.000 --> 00:09:47.000]  他自己就是啟示錄這本書裏面的見證人
[00:09:47.000 --> 00:09:48.000]  約翰他聽見
[00:09:48.000 --> 00:09:50.000]  他看見書上的預言
[00:09:50.000 --> 00:09:53.000]  並且他就是預言的見證人
[00:09:53.000 --> 00:09:55.000]  之後我們見到約翰
[00:09:55.000 --> 00:09:58.000]  他聽到和看到那個意象之後
[00:09:58.000 --> 00:10:01.000]  他就俯伏在天使的腳前
[00:10:01.000 --> 00:10:02.000]  準備要甚麼
[00:10:02.000 --> 00:10:05.000]  準備要拜祂
[00:10:05.000 --> 00:10:07.000]  然後我們見到天使的反應是甚麼
[00:10:07.000 --> 00:10:09.000]  千萬不要
[00:10:09.000 --> 00:10:12.000]  大家有這個反應就非常之好了
[00:10:12.000 --> 00:10:16.000]  因為天使說其實他自己都是僕人
[00:10:16.000 --> 00:10:18.000]  天使的提醒
[00:10:18.000 --> 00:10:21.000]  約翰不要敬拜祂
[00:10:21.000 --> 00:10:23.000]  而是要敬拜神
[00:10:23.000 --> 00:10:25.000]  我們唯一的是敬拜神
[00:10:25.000 --> 00:10:27.000]  不是敬拜天使
[00:10:27.000 --> 00:10:30.000]  只有上帝我們能夠去俯伏
[00:10:30.000 --> 00:10:31.000]  敬拜祂
[00:10:31.000 --> 00:10:33.000]  我們在這裏大概可以看到
[00:10:33.000 --> 00:10:38.000]  約翰他可能是誤會了天使是主基督
[00:10:38.000 --> 00:10:40.000]  同時天使的警告
[00:10:40.000 --> 00:10:43.000]  亦都是給我們看這本書的人
[00:10:43.000 --> 00:10:49.000]  即是我們透過天使去拒絕約翰去跪拜祂
[00:10:49.000 --> 00:10:51.000]  提醒我們都要小心去檢視
[00:10:51.000 --> 00:10:56.000]  我們生命有沒有放神在第一位的時候
[00:10:56.000 --> 00:11:00.000]  是我們很容易有時候真的會錯了焦點
[00:11:00.000 --> 00:11:05.000]  我都會想起其實自己有一段時間
[00:11:05.000 --> 00:11:08.000]  見到一些屬靈的領袖的時候
[00:11:08.000 --> 00:11:12.000]  作為一個新手的傳道的時候
[00:11:12.000 --> 00:11:13.000]  我都會有些想法
[00:11:13.000 --> 00:11:15.000]  有他就行了
[00:11:15.000 --> 00:11:16.000]  有他在大廳
[00:11:16.000 --> 00:11:17.000]  我都會很放心
[00:11:17.000 --> 00:11:19.000]  有這位前輩在大廳
[00:11:19.000 --> 00:11:20.000]  十分放心
[00:11:20.000 --> 00:11:24.000]  但透過身邊的人去提醒我的時候
[00:11:24.000 --> 00:11:25.000]  我都會想起
[00:11:25.000 --> 00:11:28.000]  其實真實可信靠的
[00:11:28.000 --> 00:11:30.000]  不是身邊的屬靈前輩
[00:11:30.000 --> 00:11:31.000]  真實可信靠
[00:11:31.000 --> 00:11:34.000]  有他在大廳就放心的
[00:11:34.000 --> 00:11:35.000]  是主耶穌
[00:11:35.000 --> 00:11:36.000]  是神
[00:11:36.000 --> 00:11:40.000]  因為屬靈前輩他們最信靠的是誰
[00:11:40.000 --> 00:11:42.000]  他們最信靠的都是神
[00:11:42.000 --> 00:11:45.000]  所以真正可以改變人心的
[00:11:45.000 --> 00:11:46.000]  是上帝
[00:11:46.000 --> 00:11:51.000]  神只是透過我們去承載福音
[00:11:51.000 --> 00:11:54.000]  將神的恩典帶到我們身邊的朋友
[00:11:54.000 --> 00:11:56.000]  家人當中
[00:11:56.000 --> 00:11:58.000]  所以作為一位新手的傳道
[00:11:58.000 --> 00:12:01.000]  或許我自己都有些東西
[00:12:01.000 --> 00:12:03.000]  都想去抓緊
[00:12:03.000 --> 00:12:05.000]  有這個前輩就真的好了
[00:12:05.000 --> 00:12:06.000]  行了
[00:12:06.000 --> 00:12:08.000]  跟著他不用怕
[00:12:08.000 --> 00:12:13.000]  但或許我自己可能都對自己有一些不安全
[00:12:13.000 --> 00:12:14.000]  一些擔心
[00:12:14.000 --> 00:12:15.000]  可能做得不好
[00:12:15.000 --> 00:12:20.000]  或者很容易將屬靈領袖看得多於神
[00:12:20.000 --> 00:12:23.000]  所以我現在都努力要改口
[00:12:23.000 --> 00:12:25.000]  有耶穌在大廳
[00:12:25.000 --> 00:12:28.000]  我們是去倚靠神
[00:12:28.000 --> 00:12:30.000]  我們單單敬拜神
[00:12:30.000 --> 00:12:32.000]  不是敬拜其他事情
[00:12:32.000 --> 00:12:34.000]  單單去敬拜神
[00:12:34.000 --> 00:12:37.000]  我們再看下去的時候
[00:12:37.000 --> 00:12:39.000]  天使又對約翰說
[00:12:39.000 --> 00:12:43.000]  他說不可以封上書上的預言
[00:12:43.000 --> 00:12:45.000]  因為時候近了
[00:12:45.000 --> 00:12:46.000]  天使在這裡說
[00:12:46.000 --> 00:12:51.000]  為什麼不可以封上書上的預言的原因
[00:12:51.000 --> 00:12:55.000]  是因為如果啟示錄的訊息被封上的話
[00:12:55.000 --> 00:12:59.000]  教會其實就不能夠去明白這本書的內容
[00:12:59.000 --> 00:13:03.000]  從而我們不能夠去馴服這個內容
[00:13:03.000 --> 00:13:07.000]  並且我們不能夠去敬拜上帝
[00:13:07.000 --> 00:13:11.000]  當我們不去明白這個內容的時候
[00:13:11.000 --> 00:13:16.000]  所以這本書不被封上最大的原因
[00:13:16.000 --> 00:13:22.000]  就是我們可以透過看到這本書上的內容
[00:13:22.000 --> 00:13:24.000]  我們去敬拜上帝
[00:13:24.000 --> 00:13:26.000]  上帝真的會再回來
[00:13:26.000 --> 00:13:28.000]  新天新地
[00:13:28.000 --> 00:13:30.000]  我們盼望嗎?
[00:13:30.000 --> 00:13:33.000]  都有點小聲
[00:13:33.000 --> 00:13:34.000]  再說一次
[00:13:34.000 --> 00:13:36.000]  我們盼望嗎?
[00:13:36.000 --> 00:13:37.000]  盼望!
[00:13:37.000 --> 00:13:38.000]  Amen!
[00:13:38.000 --> 00:13:41.000]  我們在這裡看到經文描述
[00:13:41.000 --> 00:13:46.000]  其實就和但義理書八章二十六節是剛剛相反
[00:13:46.000 --> 00:13:48.000]  因為但義理書這裡說到
[00:13:48.000 --> 00:13:52.000]  所說二千三百日的異象是真的
[00:13:52.000 --> 00:13:54.000]  但你要將這異象封住
[00:13:54.000 --> 00:13:57.000]  因為關乎後來許多的日子
[00:13:57.000 --> 00:14:00.000]  我們在八章二十六節這裡可以看到
[00:14:00.000 --> 00:14:04.000]  當時說要將異象封住
[00:14:04.000 --> 00:14:07.000]  這個異象是關乎到未來
[00:14:07.000 --> 00:14:11.000]  特別說到不同的帝國和國度的興衰
[00:14:11.000 --> 00:14:15.000]  我們之後在但義理書的十二章四節和第九節
[00:14:15.000 --> 00:14:17.000]  我們都看到封閉了的書
[00:14:17.000 --> 00:14:22.000]  隱藏了的訊息會去到末時
[00:14:22.000 --> 00:14:24.000]  唯有敬畏耶和華的
[00:14:24.000 --> 00:14:28.000]  智慧的人會明白隱藏的訊息
[00:14:28.000 --> 00:14:30.000]  就好像那些有福的人
[00:14:30.000 --> 00:14:33.000]  他們會明白隱藏的訊息
[00:14:33.000 --> 00:14:35.000]  我們接著在十一節
[00:14:35.000 --> 00:14:38.000]  我們看到天使說不義的
[00:14:38.000 --> 00:14:40.000]  讓他繼續不義
[00:14:40.000 --> 00:14:42.000]  污穢的讓他營救污穢
[00:14:42.000 --> 00:14:44.000]  偽義的讓他營救偽義
[00:14:44.000 --> 00:14:47.000]  聖潔的讓他營救聖潔
[00:14:47.000 --> 00:14:49.000]  當我們看到這個經文
[00:14:49.000 --> 00:14:52.000]  我們會說會不會對天使有些疑惑呢
[00:14:52.000 --> 00:14:55.000]  因為天使在用的是一個很確實
[00:14:55.000 --> 00:15:00.000]  很強烈的營救污穢
[00:15:00.000 --> 00:15:02.000]  所以當我看到這個經文的時候
[00:15:02.000 --> 00:15:06.000]  我看到天使強烈地說這句話的時候
[00:15:06.000 --> 00:15:10.000]  我可能會問天使不是要他回轉嗎
[00:15:10.000 --> 00:15:14.000]  為什麼要強烈鼓勵他不義就不義
[00:15:14.000 --> 00:15:16.000]  偽義就繼續偽義
[00:15:16.000 --> 00:15:19.000]  所以有聖經家為了要去排除
[00:15:19.000 --> 00:15:22.000]  解釋經文的困難的時候
[00:15:22.000 --> 00:15:26.000]  他認為其實上帝給了我們每一個人
[00:15:26.000 --> 00:15:28.000]  都有自由意志
[00:15:28.000 --> 00:15:31.000]  所以每一個人都有機會
[00:15:31.000 --> 00:15:36.000]  在終極審判之前去悔改去認罪
[00:15:36.000 --> 00:15:40.000]  因此當人去審查自己的罪的時候
[00:15:40.000 --> 00:15:42.000]  就會自結
[00:15:42.000 --> 00:15:45.000]  自結的意思是審查到自己的罪
[00:15:45.000 --> 00:15:47.000]  以前犯了的錯
[00:15:47.000 --> 00:15:49.000]  警醒不再去犯
[00:15:49.000 --> 00:15:51.000]  第十一節這一節
[00:15:51.000 --> 00:15:53.000]  我們可以看到那個迫切
[00:15:53.000 --> 00:15:55.000]  我們要去
[00:15:55.000 --> 00:15:57.000]  我們不要再營救不義
[00:15:57.000 --> 00:15:59.000]  我們不要營救污穢
[00:15:59.000 --> 00:16:00.000]  我們要回轉
[00:16:00.000 --> 00:16:01.000]  我們要信靠神
[00:16:01.000 --> 00:16:04.000]  不是用自己的方法去回神
[00:16:04.000 --> 00:16:06.000]  而是單單因為主耶穌基督
[00:16:06.000 --> 00:16:10.000]  祂在寶貴十價上為我們的犧牲
[00:16:10.000 --> 00:16:11.000]  我們去悔改
[00:16:11.000 --> 00:16:13.000]  我們去認罪
[00:16:13.000 --> 00:16:15.000]  我們決意不再污穢
[00:16:15.000 --> 00:16:17.000]  我們不要再營救不義
[00:16:17.000 --> 00:16:20.000]  我們因著神為我們的犧牲
[00:16:20.000 --> 00:16:22.000]  我們要分別為聖
[00:16:22.000 --> 00:16:24.000]  因為時間就近了
[00:16:24.000 --> 00:16:25.000]  主耶穌說過
[00:16:25.000 --> 00:16:27.000]  祂回來的時候
[00:16:27.000 --> 00:16:29.000]  你和我都想不到的時候
[00:16:29.000 --> 00:16:32.000]  所以我們真的要常作準備
[00:16:32.000 --> 00:16:34.000]  預備主基督回來的時間
[00:16:34.000 --> 00:16:37.000]  馬太福音24:44說到
[00:16:37.000 --> 00:16:39.000]  所以你們也要預備
[00:16:39.000 --> 00:16:41.000]  因為你們想不到的時候
[00:16:41.000 --> 00:16:43.000]  人子就來了
[00:16:43.000 --> 00:16:47.000]  我們接著在剛剛讀了的十二節
[00:16:47.000 --> 00:16:49.000]  看到耶穌說到
[00:16:49.000 --> 00:16:52.000]  看啊,我必快來
[00:16:52.000 --> 00:16:56.000]  主耶穌說祂一定會很快的回來
[00:16:56.000 --> 00:17:00.000]  祂說想和佛都是在於祂
[00:17:00.000 --> 00:17:01.000]  很特別
[00:17:01.000 --> 00:17:04.000]  今天我的師父Irene牧師
[00:17:04.000 --> 00:17:06.000]  她在早堂
[00:17:06.000 --> 00:17:08.000]  昨晚的堂她的講題就是
[00:17:08.000 --> 00:17:10.000]  我必快來
[00:17:10.000 --> 00:17:13.000]  今天我們沒有夾定
[00:17:13.000 --> 00:17:15.000]  我的講題就是我們願你來
[00:17:15.000 --> 00:17:17.000]  好像一個呼應
[00:17:17.000 --> 00:17:20.000]  感謝神,痛感一靈
[00:17:20.000 --> 00:17:21.000]  主耶穌說到
[00:17:21.000 --> 00:17:23.000]  祂會照每一個人
[00:17:23.000 --> 00:17:26.000]  他們所作的去報應他們
[00:17:26.000 --> 00:17:29.000]  當我們等候主耶穌的時候
[00:17:29.000 --> 00:17:32.000]  祂說祂必快回來的時候
[00:17:32.000 --> 00:17:34.000]  讓我們都帶著那一份盼望
[00:17:34.000 --> 00:17:38.000]  主耶穌這次是終極的
[00:17:38.000 --> 00:17:39.000]  祂會回來
[00:17:39.000 --> 00:17:41.000]  代表著歷史的結束
[00:17:41.000 --> 00:17:43.000]  新天新地的開始
[00:17:43.000 --> 00:17:45.000]  所以推動我們
[00:17:45.000 --> 00:17:47.000]  都應該要有那個預備
[00:17:47.000 --> 00:17:49.000]  和做好生命的功課
[00:17:49.000 --> 00:17:51.000]  去等候主耶穌
[00:17:51.000 --> 00:17:53.000]  一定再次的回來
[00:17:53.000 --> 00:17:55.000]  我們在這一節的下半節
[00:17:55.000 --> 00:17:57.000]  下半節我們見到上帝
[00:17:57.000 --> 00:17:59.000]  祂的主權
[00:17:59.000 --> 00:18:04.000]  祂說到祂想像和佛都是在於祂
[00:18:04.000 --> 00:18:07.000]  上帝說祂會照每一個人
[00:18:07.000 --> 00:18:10.000]  所做的去想像和去佛
[00:18:10.000 --> 00:18:13.000]  上帝是會按每一個人
[00:18:13.000 --> 00:18:16.000]  真實所作的去審判
[00:18:16.000 --> 00:18:19.000]  因為上帝祂是公義的主
[00:18:19.000 --> 00:18:21.000]  讓我們都不要輕看
[00:18:21.000 --> 00:18:23.000]  罪的那個嚴重性
[00:18:23.000 --> 00:18:25.000]  人以為小小的惡
[00:18:25.000 --> 00:18:27.000]  一小一小的惡
[00:18:27.000 --> 00:18:29.000]  妥協一下不要緊
[00:18:29.000 --> 00:18:31.000]  其實上帝在看
