
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:08:27.360 --> 00:08:29.120]  我們看聖經的時候可能沒有想過
[00:08:29.120 --> 00:08:30.760]  原來當時都有這麼多人
[00:08:30.760 --> 00:08:32.440]  有另外這樣的表達
[00:08:32.440 --> 00:08:35.680]  那麼耶穌有什麼特別呢?
[00:08:35.680 --> 00:08:39.800]  耶穌的反對有什麼特別呢?
[00:08:39.800 --> 00:08:43.680]  剛才形容了反對的情況
[00:08:43.680 --> 00:08:46.080]  其實那些拉比或者文士
[00:08:46.080 --> 00:08:49.160]  他們不是反對聖殿本身
[00:08:49.160 --> 00:08:53.560]  他們反對的是執行的過程中走樣子
[00:08:53.560 --> 00:08:55.600]  其實是好的
[00:08:55.600 --> 00:08:56.560]  獻祭是好的
[00:08:56.560 --> 00:08:57.320]  聖殿是好的
[00:08:57.320 --> 00:08:58.840]  只是中間走樣子而已
[00:08:58.840 --> 00:09:01.640]  所以就要去糾正
[00:09:01.640 --> 00:09:04.240]  他們沒有反對買賣動物本身
[00:09:04.240 --> 00:09:06.840]  但是他們反對的是價錢太高了
[00:09:06.840 --> 00:09:09.480]  影響人們正常的獻祭生活
[00:09:09.480 --> 00:09:13.960]  所以他們沒有質問聖殿有沒有出現根本性問題
[00:09:13.960 --> 00:09:18.920]  但是耶穌的反對是徹底質疑它的存在
[00:09:18.920 --> 00:09:22.520]  聖殿的本質被影響了
[00:09:22.520 --> 00:09:23.960]  第十七節就說
[00:09:23.960 --> 00:09:30.040]  「經上不是記住我的殿要被稱為萬國禱告的殿嗎?
[00:09:30.040 --> 00:09:34.440]  你們竟指他成為賊窩」
[00:09:34.440 --> 00:09:38.600]  這裡的斥責其實引用了兩個舊約的部分
[00:09:38.600 --> 00:09:39.560]  第一個部分
[00:09:39.560 --> 00:09:42.560]  「我的殿要稱為萬國禱告的殿」
[00:09:42.560 --> 00:09:46.680]  是取自以塞俄書五十六章第七節
[00:09:46.680 --> 00:09:50.600]  以塞俄書五十六章大概那段的意思
[00:09:50.600 --> 00:09:55.360]  是神說他的聖殿要讓猶太人
[00:09:55.360 --> 00:09:57.680]  和那些願意跟從他的外邦人
[00:09:57.680 --> 00:10:00.160]  都可以一起在裡面敬拜神
[00:10:00.160 --> 00:10:02.240]  是不會受到任何阻攔
[00:10:02.240 --> 00:10:04.160]  就算那個人不是猶太人
[00:10:04.160 --> 00:10:07.280]  他們都可以自由地去敬拜神
[00:10:07.280 --> 00:10:09.360]  當然這個理想
[00:10:09.360 --> 00:10:10.960]  你見到到了耶穌的年代
[00:10:10.960 --> 00:10:13.440]  自然就好像慢慢地消失
[00:10:13.440 --> 00:10:14.560]  因為剛才說到
[00:10:14.560 --> 00:10:17.440]  原來那些人沒有錢就不可以獻祭
[00:10:17.440 --> 00:10:18.360]  他沒有錢買動物
[00:10:18.360 --> 00:10:20.520]  那你就請你離開
[00:10:20.520 --> 00:10:23.840]  你就不要在這裡獻祭了
[00:10:23.840 --> 00:10:26.120]  新約時期的這些宗教領袖
[00:10:26.120 --> 00:10:27.320]  他們掌管聖殿
[00:10:27.320 --> 00:10:31.360]  但他們讓聖殿設立了很多的關卡限制
[00:10:31.360 --> 00:10:34.600]  讓人無法自由地敬拜上帝
[00:10:34.600 --> 00:10:36.120]  第二個部分就是
[00:10:36.120 --> 00:10:39.560]  你們警史他淪為賊窩
[00:10:39.560 --> 00:10:43.520]  賊窩是出自耶利米書七章十一節
[00:10:43.520 --> 00:10:48.520]  賊窩在耶利米書這本先知書的脈絡裡面
[00:10:48.520 --> 00:10:51.320]  就是去罵那些宗教領袖
[00:10:51.320 --> 00:10:53.720]  罵在舊約時期的宗教領袖
[00:10:53.720 --> 00:10:56.040]  他們不只是貪錢
[00:10:56.040 --> 00:10:59.840]  而且還做了偷渡、殺害、姦淫、起假
[00:10:59.840 --> 00:11:01.000]  總之做了很多壞事
[00:11:01.000 --> 00:11:03.040]  做壞事也算了
[00:11:03.040 --> 00:11:04.600]  因為他們掌管聖殿
[00:11:04.600 --> 00:11:07.040]  那我就回去獻贖罪祭
[00:11:07.040 --> 00:11:08.160]  就好像你買贖罪券
[00:11:08.160 --> 00:11:09.040]  我買了
[00:11:09.040 --> 00:11:09.840]  我是犯了罪
[00:11:09.840 --> 00:11:10.920]  不過我贖了罪
[00:11:10.920 --> 00:11:13.680]  我就再犯罪
[00:11:13.680 --> 00:11:14.400]  我們想一想
[00:11:14.400 --> 00:11:16.040]  在耶穌時代
[00:11:16.040 --> 00:11:19.560]  那些領袖其實不只是被人擺攤那麼簡單
[00:11:19.560 --> 00:11:20.600]  你想像一下
[00:11:20.600 --> 00:11:23.280]  如果今天你在街上擺攤賣東西
[00:11:23.280 --> 00:11:25.280]  如果你真的去擺攤
[00:11:25.280 --> 00:11:27.360]  你應該會被食環抓你
[00:11:27.360 --> 00:11:28.960]  你會被人發告票告你
[00:11:28.960 --> 00:11:30.520]  你會被人沒收貨物
[00:11:30.520 --> 00:11:31.440]  可想而知
[00:11:31.440 --> 00:11:34.400]  聖殿沒理由說我想擺攤就擺攤
[00:11:34.400 --> 00:11:37.400]  一定是有些人容許他們擺攤
[00:11:37.400 --> 00:11:41.160]  甚至縱容他們去謀取暴利也好
[00:11:41.160 --> 00:11:43.880]  或者去收受利益也好
[00:11:43.880 --> 00:11:46.680]  收受一些過於利益和壓榨窮人
[00:11:46.680 --> 00:11:49.880]  那宗教領袖就可以在中間分一杯羹
[00:11:49.880 --> 00:11:54.520]  容許他們賺錢
[00:11:54.520 --> 00:11:57.560]  所以耶穌斥責聖殿變為賊窩
[00:11:57.560 --> 00:11:59.560]  因為那些人真的是賊
[00:11:59.560 --> 00:12:02.680]  他們真的是壓榨自己的以色列人
[00:12:02.680 --> 00:12:05.680]  壓榨自己民族的人去偷他們的錢
[00:12:05.680 --> 00:12:08.760]  所以這個聖殿已經扭曲變質
[00:12:08.760 --> 00:12:11.880]  沒辦法再讓人可以自由親近上帝
[00:12:11.880 --> 00:12:16.960]  而成為一群宗教領袖用來自肥的工具
[00:12:19.160 --> 00:12:23.160]  這裡耶穌的確沒有用到無花果樹去比喻聖殿
[00:12:23.160 --> 00:12:26.000]  但如果看回馬克福音的脈絡裡面
[00:12:26.000 --> 00:12:28.680]  無花果樹的技術是拆開了兩個部分
[00:12:28.680 --> 00:12:31.960]  耶穌的行動是放置在這裡中間
[00:12:31.960 --> 00:12:38.240]  就代表無花果樹和聖殿是有一個相類比的關係
[00:12:38.240 --> 00:12:39.960]  當讀者讀到無花果樹的時候
[00:12:39.960 --> 00:12:43.640]  他們都很自然去想到聖殿裡面的事情
[00:12:43.640 --> 00:12:46.280]  所以我們去前一點點經文的內容
[00:12:46.280 --> 00:12:47.880]  看看這段技術的內容
[00:12:47.880 --> 00:12:50.880]  馬克福音11章12到14節
[00:12:50.880 --> 00:12:53.960]  這裡說到第二天他們離開伯大利的時候
[00:12:53.960 --> 00:12:56.040]  耶穌就餓了
[00:12:56.040 --> 00:12:59.720]  祂還遠遠看到一棵長有葉子的無花果樹
[00:12:59.720 --> 00:13:03.560]  就走過去看能不能在樹上找到什麼
[00:13:03.560 --> 00:13:06.920]  但來到那裡除了葉子什麼也找不著
[00:13:06.920 --> 00:13:11.120]  因為這不是收無花果的季節
[00:13:11.120 --> 00:13:15.320]  這不是收無花果的季節
[00:13:16.920 --> 00:13:19.960]  聽完會想無花果樹就很正常
[00:13:19.960 --> 00:13:23.280]  為什麼耶穌會發發蚊癥
[00:13:23.280 --> 00:13:24.880]  發脾氣
[00:13:24.880 --> 00:13:27.160]  沒有東西吃就發脾氣?
[00:13:27.160 --> 00:13:28.760]  但是我們要想一想
[00:13:28.760 --> 00:13:32.720]  如果大家有種植的經驗
[00:13:32.720 --> 00:13:38.120]  有時候種植的時候果實不會噗一聲出來
[00:13:38.120 --> 00:13:39.600]  不會馬上吃到
[00:13:39.600 --> 00:13:42.360]  但是當你臨近收成的時候
[00:13:42.360 --> 00:13:44.960]  你會怎樣知道它可以收成可以吃
[00:13:44.960 --> 00:13:46.560]  就是那樣東西你種出來
[00:13:46.560 --> 00:13:49.160]  好像有些小小的青青的果實
[00:13:49.160 --> 00:13:50.000]  可能是不熟悉
[00:13:50.000 --> 00:13:51.040]  很明顯是還沒有熟悉
[00:13:51.040 --> 00:13:53.400]  但是你看到這棵樹是正常的
[00:13:53.400 --> 00:13:54.560]  它是有些果實的
[00:13:54.560 --> 00:13:55.960]  雖然它還沒有熟悉
[00:13:55.960 --> 00:14:01.120]  但是很明顯你可以期望它是有些果實給你食用
[00:14:01.120 --> 00:14:04.640]  經文裡面說到有葉子的無花果樹
[00:14:04.640 --> 00:14:06.120]  就是第十三節
[00:14:06.120 --> 00:14:10.440]  但是走到那裡除了葉子什麼也找不著
[00:14:10.440 --> 00:14:13.200]  發現葉子是出現了兩次
[00:14:13.200 --> 00:14:18.160]  強調這棵樹的特徵就是有很多樹葉
[00:14:18.160 --> 00:14:19.880]  如果用生物學的常識
[00:14:19.880 --> 00:14:22.720]  當然樹葉的作用就是有光合作用
[00:14:22.720 --> 00:14:24.120]  去提供養分
[00:14:24.120 --> 00:14:27.080]  令這棵樹能夠生長得好
[00:14:27.080 --> 00:14:28.800]  正常應該是這樣的
[00:14:28.800 --> 00:14:29.680]  有吸收
[00:14:29.680 --> 00:14:32.840]  自然會有果實結出來
[00:14:32.840 --> 00:14:34.200]  但是沒有
[00:14:34.200 --> 00:14:36.320]  連一點點都看不到
[00:14:36.320 --> 00:14:37.880]  連那些叫做
[00:14:37.880 --> 00:14:39.720]  都不要說是熟悉的果子
[00:14:39.720 --> 00:14:42.640]  只是說一些好像應該有結果子的東西
[00:14:42.640 --> 00:14:44.120]  都沒有
[00:14:44.120 --> 00:14:45.160]  什麼都沒有
[00:14:45.160 --> 00:14:46.720]  什麼都找不到
[00:14:46.720 --> 00:14:49.400]  無花果樹得樹葉
[00:14:49.400 --> 00:14:52.720]  沒有果子
[00:14:52.720 --> 00:14:57.680]  和聖殿有什麼關係呢?
[00:14:57.680 --> 00:15:00.240]  如果無花果樹吸收很多養分
[00:15:00.240 --> 00:15:02.760]  但是它沒有結到果子的話
[00:15:02.760 --> 00:15:04.760]  到底這個聖殿
[00:15:04.760 --> 00:15:06.680]  它有很多神的律法
[00:15:06.680 --> 00:15:08.280]  神的律例在裡面
[00:15:08.280 --> 00:15:10.480]  有很多神的吩咐在裡面
[00:15:10.480 --> 00:15:13.720]  但是有沒有屬於它的果實呢?
[00:15:13.720 --> 00:15:16.440]  聖殿的葉子可以是什麼呢?
[00:15:16.440 --> 00:15:20.440]  可以是它很完善的獻祭系統
[00:15:20.440 --> 00:15:22.840]  按照舊約律法書的內容
[00:15:22.840 --> 00:15:24.600]  建立的侍奉系統
[00:15:24.600 --> 00:15:26.840]  有很多人買賣動物
[00:15:26.840 --> 00:15:28.680]  有一群宗教的領袖
[00:15:28.680 --> 00:15:30.600]  去飽讀律法書
[00:15:30.600 --> 00:15:31.960]  經常教導
[00:15:31.960 --> 00:15:33.600]  聽起來很正常
[00:15:33.600 --> 00:15:35.280]  很美好的一件事
[00:15:35.280 --> 00:15:38.040]  但是耶穌所看到的是
[00:15:38.040 --> 00:15:40.520]  這個底下其實是人們
[00:15:40.520 --> 00:15:42.640]  很僵化地持守傳統
[00:15:42.640 --> 00:15:44.640]  甚至是為自己的利益
[00:15:44.640 --> 00:15:47.400]  和一群商人去勾結
[00:15:47.400 --> 00:15:50.400]  去壓榨自己的同胞
[00:15:50.400 --> 00:15:53.120]  壓榨自己的同胞
[00:15:53.120 --> 00:15:56.640]  這是耶穌所看到的現實
[00:15:56.640 --> 00:15:58.720]  所以如果我們去想回
[00:15:58.720 --> 00:16:00.520]  《馬禾福音》裡面有很多
[00:16:00.520 --> 00:16:04.120]  花里塞人問事和耶穌辯論的內容
[00:16:04.120 --> 00:16:06.400]  我們會知道花里塞人重視的就是
[00:16:06.400 --> 00:16:08.240]  耶穌為什麼安息進去治療人
[00:16:08.240 --> 00:16:11.400]  為什麼去接近不潔的人
[00:16:11.400 --> 00:16:12.800]  為什麼做這些事
[00:16:12.800 --> 00:16:15.480]  為什麼不遵守規例
[00:16:15.480 --> 00:16:17.400]  你就知道花里塞人重視的
[00:16:17.400 --> 00:16:20.480]  其實不是人的生命有沒有得到改變
[00:16:20.480 --> 00:16:21.680]  他們重視的只是
[00:16:21.680 --> 00:16:23.200]  到底我的利益
[00:16:23.200 --> 00:16:25.720]  我重視的傳統有沒有被人騷擾
[00:16:25.720 --> 00:16:27.320]  有沒有被人阻礙
[00:16:27.320 --> 00:16:30.480]  至於要維持他們心目中的理想
[00:16:30.480 --> 00:16:32.960]  到底有多少人的生命被漠視
[00:16:32.960 --> 00:16:34.440]  他們是不理會的
[00:16:34.440 --> 00:16:37.960]  總之他們的利益是最大
[00:16:37.960 --> 00:16:39.800]  所以耶穌發出的奏助
[00:16:39.800 --> 00:16:41.720]  不是因為他發脾氣
[00:16:41.720 --> 00:16:43.560]  不是因為沒有東西吃
[00:16:43.560 --> 00:16:46.600]  而是因為這棵樹失去了
[00:16:46.600 --> 00:16:50.400]  它應該被賦予的本質的意義
[00:16:50.400 --> 00:16:53.760]  它的意義應該是要結出果實去滿足人心
[00:16:53.760 --> 00:16:55.520]  正如聖殿的本質
[00:16:55.520 --> 00:16:58.680]  應該是讓人可以親近上帝一樣
[00:16:58.680 --> 00:17:00.360]  不是去設關卡
[00:17:00.360 --> 00:17:01.120]  攔阻人
[00:17:01.120 --> 00:17:03.720]  將人推離上帝
[00:17:03.720 --> 00:17:05.200]  對照今天的情況
[00:17:05.200 --> 00:17:06.880]  多數聖殿最容易聯想的
[00:17:06.880 --> 00:17:08.480]  就是教會
[00:17:08.480 --> 00:17:09.880]  當然我們這裡不是動物園
[00:17:09.880 --> 00:17:11.920]  沒有動物給大家獻祭
[00:17:11.920 --> 00:17:13.080]  但是某程度上
[00:17:13.080 --> 00:17:16.440]  可能教會著重的事物
[00:17:16.440 --> 00:17:19.240]  都反映出它的價值觀
[00:17:19.240 --> 00:17:22.720]  如果教會著重的是設備有多良好
[00:17:22.720 --> 00:17:24.920]  音響有多漂亮
[00:17:24.920 --> 00:17:28.040]  擁有多少金錢資源去運用
[00:17:28.040 --> 00:17:29.200]  有多少奉獻
[00:17:29.200 --> 00:17:30.880]  多少人聚會崇拜
[00:17:30.880 --> 00:17:33.360]  多少個主日學聖經的講座
[00:17:33.360 --> 00:17:35.240]  如果教會著重這些
[00:17:35.240 --> 00:17:36.440]  但是沒有去問
