
[00:00:00.000 --> 00:00:01.600]  各位弟兄姊妹平安
[00:01:28.000 --> 00:01:30.000]  可能是一次失敗經歷
[00:01:30.000 --> 00:01:34.000]  或許是一次在職場上的挫折
[00:01:34.000 --> 00:01:37.000]  可能是一些突然的意外
[00:01:37.000 --> 00:01:38.000]  身體的危機
[00:01:38.000 --> 00:01:44.000]  又或者是一段令你很難堪破裂的關係
[00:01:44.000 --> 00:01:46.000]  人生的低谷
[00:01:46.000 --> 00:01:48.000]  不知道大家會有什麼反應
[00:01:48.000 --> 00:01:50.000]  和用什麼情緒去面對呢?
[00:01:50.000 --> 00:01:53.000]  今天很想和大家分享一個聖經人物
[00:01:53.000 --> 00:01:55.000]  他在人生裏面低谷的經歷
[00:01:55.000 --> 00:01:57.000]  他叫做以利亞
[00:01:57.000 --> 00:01:59.000]  以利亞本身的名字就是
[00:01:59.000 --> 00:02:02.000]  我的神是耶和華的意思
[00:02:02.000 --> 00:02:04.000]  代表他和上帝的關係很好
[00:02:04.000 --> 00:02:06.000]  而且他很有能力
[00:02:06.000 --> 00:02:09.000]  和很有自信的一個人
[00:02:09.000 --> 00:02:13.000]  我先簡單交代一下以利亞的背景
[00:02:13.000 --> 00:02:16.000]  以利亞身處在
[00:02:16.000 --> 00:02:18.000]  所羅門王死後
[00:02:18.000 --> 00:02:20.000]  南北國分裂的時代
[00:02:20.000 --> 00:02:24.000]  他身處在第七任以色列王阿哈的年代
[00:02:24.000 --> 00:02:26.000]  《列王紀上》十六章
[00:02:26.000 --> 00:02:28.000]  是這樣形容阿哈王的
[00:02:28.000 --> 00:02:31.000]  阿哈行耶和華眼中看為惡的事
[00:02:31.000 --> 00:02:34.000]  比他以前的列王更甚
[00:02:34.000 --> 00:02:38.000]  又娶了一個愛邦的女子耶洗別為妻
[00:02:38.000 --> 00:02:40.000]  去侍奉敬拜巴力
[00:02:40.000 --> 00:02:44.000]  更加指他所行的耶和華的列路
[00:02:44.000 --> 00:02:47.000]  比以前的諸王更甚
[00:02:47.000 --> 00:02:50.000]  可以說當時北國以色列的
[00:02:50.000 --> 00:02:54.000]  屬靈的狀況是歷史的最低點
[00:02:54.000 --> 00:02:56.000]  正正在這個處境下
[00:02:56.000 --> 00:02:58.000]  以利亞出現
[00:02:58.000 --> 00:03:03.000]  他一出場就表現到他和上帝有美好的關係
[00:03:03.000 --> 00:03:06.000]  透過很多神蹟騎士表現他有多厲害
[00:03:06.000 --> 00:03:08.000]  在十七章那裡
[00:03:08.000 --> 00:03:09.000]  他一出場就說
[00:03:09.000 --> 00:03:12.000]  我指著所侍奉的永生耶和華
[00:03:12.000 --> 00:03:14.000]  以色列的上帝起誓
[00:03:14.000 --> 00:03:16.000]  這幾年我若不禱告
[00:03:16.000 --> 00:03:19.000]  必不降露水也不下雨
[00:03:19.000 --> 00:03:22.000]  他表明他和上帝的關係
[00:03:22.000 --> 00:03:24.000]  神才是那位的真神
[00:03:24.000 --> 00:03:27.000]  降雨下露的是耶和華神
[00:03:27.000 --> 00:03:31.000]  而不是被視為暴風雷電神的巴力
[00:03:31.000 --> 00:03:33.000]  其後他更加經歷
[00:03:33.000 --> 00:03:36.000]  好像五餅如魚那種的公認
[00:03:36.000 --> 00:03:38.000]  至致到譚面不短缺
[00:03:38.000 --> 00:03:40.000]  平柔不剛確
[00:03:40.000 --> 00:03:47.000]  更加實現了聖經裡第一個死人復活的神蹟
[00:03:47.000 --> 00:03:50.000]  讓婦人的孩子死而復活
[00:03:50.000 --> 00:03:52.000]  而且他更加在加密山上
[00:03:52.000 --> 00:03:57.000]  用一個人擊殺了四百五十個巴力先知
[00:03:57.000 --> 00:04:00.000]  可以看到以利亞是一個超級英雄人物
[00:04:00.000 --> 00:04:05.000]  可能說是一個美斯級數的先知
[00:04:05.000 --> 00:04:08.000]  但原來這麼偉大的先知
[00:04:08.000 --> 00:04:10.000]  經歷了這麼多的神蹟
[00:04:10.000 --> 00:04:13.000]  信心更堅定的屬靈偉人
[00:04:13.000 --> 00:04:17.000]  他也會有崩潰耗盡人生有低谷的時間
[00:04:17.000 --> 00:04:18.000]  弟兄姊妹
[00:04:18.000 --> 00:04:22.000]  今天我們每一個人都會面對一些挫敗
[00:04:22.000 --> 00:04:24.000]  甚至走入人生的低谷
[00:04:24.000 --> 00:04:26.000]  很多不同的情緒反應
[00:04:26.000 --> 00:04:30.000]  而且這些低谷是每個人都會經歷的
[00:04:30.000 --> 00:04:32.000]  每個人生階段都會有
[00:04:32.000 --> 00:04:34.000]  無論你可能剛剛出來工作
[00:04:34.000 --> 00:04:36.000]  還是出來工作好幾年
[00:04:36.000 --> 00:04:40.000]  在事業上開始有些困境
[00:04:40.000 --> 00:04:43.000]  又或者你退休
[00:04:43.000 --> 00:04:45.000]  有很多不同的挫折
[00:04:45.000 --> 00:04:47.000]  每個人都會有人生的低谷
[00:04:47.000 --> 00:04:49.000]  情緒崩潰的時間
[00:04:49.000 --> 00:04:52.000]  今天我們就從以利亞去面對人生的低谷
[00:04:52.000 --> 00:04:55.000]  他有三種不是太健康的反應
[00:04:55.000 --> 00:04:56.000]  我們去作出反思
[00:04:56.000 --> 00:04:58.000]  並且我們看看
[00:04:58.000 --> 00:05:02.000]  神如何在低谷裏面去尋找我們每一個
[00:05:02.000 --> 00:05:04.000]  讓我們重新去站立起來
[00:05:04.000 --> 00:05:06.000]  今天我的鋪排會先講
[00:05:06.000 --> 00:05:08.000]  人在低谷裏面的一些反應
[00:05:08.000 --> 00:05:10.000]  然後再講神的回應
[00:05:10.000 --> 00:05:14.000]  所以會很穿雜去講一些經文
[00:05:14.000 --> 00:05:16.000]  所以大家更加要去留心
[00:05:16.000 --> 00:05:18.000]  如果你有程序表的話
[00:05:18.000 --> 00:05:20.000]  可以看著程序表的大綱
[00:05:20.000 --> 00:05:22.000]  會比你更加容易去聽訊息
[00:05:22.000 --> 00:05:24.000]  在開始聽訊息之前
[00:05:24.000 --> 00:05:26.000]  我們先一起去祈禱
[00:05:26.000 --> 00:05:32.000]  七位天父多謝你
[00:05:32.000 --> 00:05:35.000]  讓我們有聽你話語的時間
[00:05:35.000 --> 00:05:38.000]  將我們每一個人的心交到你的根前
[00:05:38.000 --> 00:05:41.000]  讓我們在一息間的時間
[00:05:41.000 --> 00:05:43.000]  專心去聆聽你的話
[00:05:43.000 --> 00:05:45.000]  求你幫助我們每一個
[00:05:45.000 --> 00:05:47.000]  讓你的話去觸摸我們的生命
[00:05:47.000 --> 00:05:51.000]  並且帶出從你而來的安慰提醒和管教
[00:05:51.000 --> 00:05:53.000]  將孩子交上
[00:05:53.000 --> 00:05:55.000]  讓孩子能夠講得清楚說得明白
[00:05:55.000 --> 00:05:57.000]  願一切榮耀都歸給你
[00:05:57.000 --> 00:05:59.000]  禱告奉主耶穌基督的名字而求
[00:05:59.000 --> 00:06:00.000]  阿門
[00:06:00.000 --> 00:06:02.000]  首先我們來看看
[00:06:02.000 --> 00:06:05.000]  以利亞為什麼會是一個失敗的景況
[00:06:05.000 --> 00:06:07.000]  剛剛明明讀到十八章
[00:06:07.000 --> 00:06:12.000]  他一個人擊殺了四百五十個巴黎先知
[00:06:12.000 --> 00:06:15.000]  為什麼他又會進入人生的低谷呢?
[00:06:15.000 --> 00:06:17.000]  剛才大家讀的經文
[00:06:17.000 --> 00:06:20.000]  我想大家有留意到主要有三個人物
[00:06:20.000 --> 00:06:22.000]  以利亞就是先知
[00:06:22.000 --> 00:06:25.000]  阿哈就是昏君
[00:06:25.000 --> 00:06:29.000]  耶洗別就是昏君的外邦皇后
[00:06:29.000 --> 00:06:31.000]  是敬拜賈神的
[00:06:31.000 --> 00:06:34.000]  在一至三節我們看到
[00:06:34.000 --> 00:06:38.000]  以利亞本身擊敗了巴黎先知
[00:06:38.000 --> 00:06:42.000]  但是身為以色列王的阿哈
[00:06:42.000 --> 00:06:44.000]  他不單沒有恩賞
[00:06:44.000 --> 00:06:47.000]  更加回到耶洗別那裡
[00:06:47.000 --> 00:06:48.000]  他告發他
[00:06:48.000 --> 00:06:51.000]  他將他擊殺巴黎先知的事
[00:06:51.000 --> 00:06:53.000]  告發給耶洗別
[00:06:53.000 --> 00:06:58.000]  然後耶洗別就說一定要去報復殺了以利亞
[00:06:58.000 --> 00:07:00.000]  以利亞很害怕
[00:07:00.000 --> 00:07:02.000]  所以他就走了
[00:07:02.000 --> 00:07:03.000]  第三節裡面
[00:07:03.000 --> 00:07:08.000]  以利亞見者光景就起來逃命
[00:07:08.000 --> 00:07:10.000]  其實裡面有兩個意思
[00:07:10.000 --> 00:07:13.000]  第一個是說以利亞害怕
[00:07:13.000 --> 00:07:16.000]  指的是他面對死亡的恐懼
[00:07:16.000 --> 00:07:18.000]  一種人性的軟弱
[00:07:18.000 --> 00:07:20.000]  內心出現那份抖震
[00:07:20.000 --> 00:07:22.000]  所以他離開
[00:07:22.000 --> 00:07:26.000]  第二個就好像經文這裡的直譯
[00:07:26.000 --> 00:07:28.000]  他說以利亞見者光景
[00:07:28.000 --> 00:07:32.000]  代表以利亞對現實的光景很失望
[00:07:32.000 --> 00:07:33.000]  很灰心
[00:07:33.000 --> 00:07:35.000]  他對阿哈很失望
[00:07:35.000 --> 00:07:39.000]  明明你已經見證了耶和華的神蹟
[00:07:39.000 --> 00:07:42.000]  但是你仍然不願意去相信祂
[00:07:42.000 --> 00:07:44.000]  他對自己也很失望
[00:07:44.000 --> 00:07:48.000]  他認為自己可以帶領以色列國
[00:07:48.000 --> 00:07:50.000]  去重返耶和華身邊
[00:07:50.000 --> 00:07:52.000]  但是他沒有做到
[00:07:52.000 --> 00:07:53.000]  可能他對神也很失望
[00:07:53.000 --> 00:07:57.000]  他不明白為什麼神會容許這件事去發生
[00:07:57.000 --> 00:08:01.000]  他的努力被徹底地否定
[00:08:01.000 --> 00:08:02.000]  無視
[00:08:02.000 --> 00:08:06.000]  特別是有一種預期上的落差
[00:08:06.000 --> 00:08:08.000]  給他很大的挫敗
[00:08:08.000 --> 00:08:09.000]  無力感
[00:08:09.000 --> 00:08:10.000]  很沮喪、很焦慮
[00:08:10.000 --> 00:08:13.000]  記得我小時候也有一次類似的經歷
[00:08:13.000 --> 00:08:15.000]  由高跌到低
[00:08:15.000 --> 00:08:18.000]  那一年我很幸運地在自己中學的陸運會那裡
[00:08:18.000 --> 00:08:21.000]  拿了全場總冠軍
[00:08:21.000 --> 00:08:25.000]  很開心地到處找人拍照
[00:08:25.000 --> 00:08:26.000]  好像明星一樣
[00:08:26.000 --> 00:08:29.000]  但是回到家裡
[00:08:29.000 --> 00:08:32.000]  父母有一句無心的回應
[00:08:32.000 --> 00:08:33.000]  讓我跌到低谷
[00:08:33.000 --> 00:08:37.000]  可能那個年代他們是流行用激將法
[00:08:37.000 --> 00:08:40.000]  他們說金牌不是真的
[00:08:40.000 --> 00:08:42.000]  無法保護錢
[00:08:42.000 --> 00:08:44.000]  這些無心的話
[00:08:44.000 --> 00:08:47.000]  讓我跌到低谷
[00:08:47.000 --> 00:08:50.000]  明明很開心地在坐車回來之前
[00:08:50.000 --> 00:08:52.000]  回到家裡就很沮喪
[00:08:52.000 --> 00:08:53.000]  不被明白
[00:08:53.000 --> 00:08:55.000]  被忽視
[00:08:55.000 --> 00:08:57.000]  我想以利亞有一點就是這裡
[00:08:57.000 --> 00:08:59.000]  由高跌到低
[00:08:59.000 --> 00:09:01.000]  在這種狀態下他有什麼行動
[00:09:01.000 --> 00:09:03.000]  有什麼反應呢?
[00:09:03.000 --> 00:09:05.000]  今天我看到他們
[00:09:05.000 --> 00:09:08.000]  在低谷裡面有三種
[00:09:08.000 --> 00:09:10.000]  值得我們反思的反應
[00:09:10.000 --> 00:09:12.000]  從而幫助我們如何去面對
[00:09:12.000 --> 00:09:14.000]  第一
[00:09:14.000 --> 00:09:15.000]  他盲目地比較
[00:09:15.000 --> 00:09:18.000]  他陷入了自我的否定
[00:09:18.000 --> 00:09:20.000]  經文第三至第四節
[00:09:20.000 --> 00:09:22.000]  大家幫我再讀一次好嗎?
[00:09:22.000 --> 00:09:24.000]  預備起
[00:09:24.000 --> 00:09:26.000]  面對著森林的低谷
[00:09:26.000 --> 00:09:28.000]  以利亞選擇逃跑
[00:09:28.000 --> 00:09:30.000]  他去到猶大的別士巴
[00:09:30.000 --> 00:09:32.000]  猶大的別士巴是什麼意思呢?
[00:09:32.000 --> 00:09:34.000]  就是南國最遠的地方
[00:09:34.000 --> 00:09:36.000]  其實他本身只是離開了
[00:09:36.000 --> 00:09:37.000]  耶駒別管轄的地方
[00:09:37.000 --> 00:09:39.000]  仍然留在北國已經足夠了
[00:09:39.000 --> 00:09:41.000]  但是他不斷地跑
[00:09:41.000 --> 00:09:43.000]  超過了自己的國界
[00:09:43.000 --> 00:09:44.000]  去到南國
[00:09:44.000 --> 00:09:46.000]  更加去到一個邊境的地方
[00:09:46.000 --> 00:09:51.000]  表示他很想遠遠地避開那件事
[00:09:51.000 --> 00:09:53.000]  他不想再面對當下的場景
[00:09:53.000 --> 00:09:58.000]  更加想放棄自己原有的先知的積分
[00:09:58.000 --> 00:10:01.000]  之後他更加走到更加遠的曠野裡面
[00:10:01.000 --> 00:10:04.000]  離開他的僕人
[00:10:04.000 --> 00:10:07.000]  自己一個在羅藤樹下求死
[00:10:07.000 --> 00:10:09.000]  以利亞說罷了
[00:10:09.000 --> 00:10:10.000]  就是夠了
[00:10:10.000 --> 00:10:12.000]  Enough 的意思
[00:10:12.000 --> 00:10:13.000]  他所表達的是
[00:10:13.000 --> 00:10:16.000]  無論他在肉體上的那種疲乏、飢餓
[00:10:16.000 --> 00:10:19.000]  還是他對當時的現況都說夠了
[00:10:19.000 --> 00:10:20.000]  他受夠了
[00:10:20.000 --> 00:10:23.000]  求上帝取他的性命
[00:10:23.000 --> 00:10:24.000]  他指的是
[00:10:24.000 --> 00:10:27.000]  特別我們留意他的原因是什麼?
[00:10:27.000 --> 00:10:28.000]  他說耶駒說
[00:10:28.000 --> 00:10:30.000]  罷了,求你取我的性命
[00:10:30.000 --> 00:10:33.000]  因為我不勝於我的列祖
[00:10:33.000 --> 00:10:37.000]  他覺得他不夠他的列祖好
[00:10:37.000 --> 00:10:40.000]  那些列祖好可能是他自己心目中
[00:10:40.000 --> 00:10:42.000]  裡面一些的屬靈位人
[00:10:42.000 --> 00:10:44.000]  摩西、約書亞
[00:10:44.000 --> 00:10:46.000]  曾經帶領以色列國
[00:10:46.000 --> 00:10:48.000]  走過艱難日子的人
[00:10:48.000 --> 00:10:51.000]  他覺得自己的侍奉遠遠比不上他們
[00:10:51.000 --> 00:10:53.000]  所以他很想放棄自己
[00:10:53.000 --> 00:10:57.000]  弟兄姊妹那一刻他信錯了教
[00:10:57.000 --> 00:10:58.000]  不知道大家有沒有聽過
[00:10:58.000 --> 00:10:59.000]  我們生命裡面
[00:10:59.000 --> 00:11:01.000]  生命的邪教
[00:11:01.000 --> 00:11:02.000]  其中一個邪教是什麼?
[00:11:02.000 --> 00:11:03.000]  就是比教
[00:11:03.000 --> 00:11:05.000]  這個教是怎麼樣呢?
[00:11:05.000 --> 00:11:09.000]  這個教的價值取決於我們和人的對比
[00:11:09.000 --> 00:11:12.000]  而不是取決於我們對自身的認定
[00:11:12.000 --> 00:11:16.000]  更加不是取決於上帝怎麼看待我們
[00:11:16.000 --> 00:11:18.000]  以利亞剛剛明明在加密山
[00:11:18.000 --> 00:11:22.000]  戰勝了四百五十個巴力先知
[00:11:22.000 --> 00:11:24.000]  剛剛拿完世界盃
[00:11:24.000 --> 00:11:25.000]  很有能力
[00:11:25.000 --> 00:11:27.000]  很能經歷上帝的恩典
[00:11:27.000 --> 00:11:29.000]  但是當他比較的時候
[00:11:29.000 --> 00:11:31.000]  他就否定了自己的成就
[00:11:31.000 --> 00:11:32.000]  自己的價值
[00:11:32.000 --> 00:11:35.000]  更加忘記了上帝的愛
[00:11:35.000 --> 00:11:38.000]  不知道有時候我們會不會進入這個困境裡面呢?
[00:11:38.000 --> 00:11:40.000]  我們否定了自己的價值
[00:11:40.000 --> 00:11:43.000]  忘記了我們是上帝所喜愛的兒女
[00:11:43.000 --> 00:11:46.000]  彷彿他進入到一個環境就是
[00:11:46.000 --> 00:11:49.000]  他不斷背後有一把聲音跟他說
[00:11:49.000 --> 00:11:54.000]  我做得不夠好
[00:11:54.000 --> 00:11:59.000]  的確適當的比較可以幫我們去調整一些目標
[00:11:59.000 --> 00:12:05.000]  幫我們有些動力去追求一個更加好的情況
[00:12:05.000 --> 00:12:08.000]  但是如果盲目地去比較
[00:12:08.000 --> 00:12:12.000]  很可能會讓我們更加不斷的迷失
[00:12:12.000 --> 00:12:13.000]  定義不了自己
[00:12:13.000 --> 00:12:15.000]  甚至乎越來越灰沉
[00:12:15.000 --> 00:12:17.000]  越來越自卑
[00:12:17.000 --> 00:12:19.000]  不斷去否定自己
[00:12:19.000 --> 00:12:24.000]  甚至乎當我們如果整天去想自己跟其他人的差異的時候
[00:12:24.000 --> 00:12:28.000]  會影響我們自己和其他人的關係
[00:12:28.000 --> 00:12:30.000]  我們會妒忌
[00:12:30.000 --> 00:12:31.000]  會猜疑
[00:12:31.000 --> 00:12:33.000]  會憎恨
[00:12:33.000 --> 00:12:35.000]  會覺得自己比不上別人
[00:12:35.000 --> 00:12:36.000]  而有些羞愧
[00:12:36.000 --> 00:12:38.000]  很討厭自己
[00:12:38.000 --> 00:12:39.000]  不懂得欣賞自己
[00:12:39.000 --> 00:12:42.000]  落入不斷去否定
[00:12:42.000 --> 00:12:45.000]  不斷讓自己挫敗的陰霾裏面
[00:12:45.000 --> 00:12:49.000]  弟兄姊妹,今天我們要學習去「甩膠」
[00:12:49.000 --> 00:12:52.000]  我們要放棄那些盲目的比較
[00:12:52.000 --> 00:12:55.000]  很欣賞李靖
[00:12:55.000 --> 00:13:00.000]  有沒有聽過他之前拿獎的一句金句
[00:13:00.000 --> 00:13:02.000]  就是最重要多謝自己
[00:13:02.000 --> 00:13:05.000]  我們要學習去欣賞自己的好
[00:13:05.000 --> 00:13:08.000]  去接納自己的價值
[00:13:08.000 --> 00:13:10.000]  欣賞自己的付出
[00:13:10.000 --> 00:13:13.000]  我們不需要透過跟別人的比較去肯定自己
[00:13:13.000 --> 00:13:17.000]  就算如果真的在一些情況裏面你覺得自己不行
[00:13:17.000 --> 00:13:18.000]  也好
[00:13:18.000 --> 00:13:21.000]  正如邦傳上星期和我們分享
[00:13:21.000 --> 00:13:23.000]  不OK也是OK的
[00:13:23.000 --> 00:13:28.000]  承認我們的軟弱總比裝出來的好更加好
[00:13:28.000 --> 00:13:33.000]  我們要認定基督徒的價值是由神去定義
[00:13:33.000 --> 00:13:35.000]  我們不需要盲目去比較
[00:13:35.000 --> 00:13:37.000]  我們再繼續看下去
[00:13:37.000 --> 00:13:42.000]  第二個讓我們在失敗低谷裏面更加挫敗的狀況是什麼呢?
[00:13:42.000 --> 00:13:43.000]  就是放大自我
[00:13:43.000 --> 00:13:47.000]  陷入孤立自憐的困境裏面
[00:13:47.000 --> 00:13:50.000]  以利亞在羅騰樹下有一些經歷之後
[00:13:50.000 --> 00:13:53.000]  他就去到河列山
[00:13:53.000 --> 00:13:56.000]  在河列山裏面分別有兩次對話
[00:13:56.000 --> 00:13:58.000]  第一次對話跟上帝有對話之後
[00:13:58.000 --> 00:14:01.000]  神透過微小的聲音去引導他
[00:14:01.000 --> 00:14:04.000]  然後再有第二次的對話
[00:14:04.000 --> 00:14:07.000]  我們在這裏試試對比兩次對話
[00:14:07.000 --> 00:14:09.000]  看看有什麼發言好不好?
[00:14:09.000 --> 00:14:12.000]  大家幫我讀9-10節
[00:14:12.000 --> 00:14:13.000]  我讀13-14節
[00:14:13.000 --> 00:14:15.000]  預備起!
[00:14:15.000 --> 00:14:17.000]  13-14節
[00:14:17.000 --> 00:14:19.000]  以利亞聽見就用愛依蒙上念
[00:14:19.000 --> 00:14:21.000]  出來站在洞口
[00:14:21.000 --> 00:14:22.000]  有聲音向他說
[00:14:22.000 --> 00:14:25.000]  以利亞你在這裏做什麼?
[00:14:25.000 --> 00:14:29.000]  他說:我為耶和華萬軍之神大發熱心
[00:14:29.000 --> 00:14:32.000]  因為以色列人背棄了你的約
[00:14:32.000 --> 00:14:33.000]  毀壞了你的壇
[00:14:33.000 --> 00:14:35.000]  用刀殺了你的先知
[00:14:35.000 --> 00:14:36.000]  只剩下我一人
[00:14:36.000 --> 00:14:40.000]  他們還要尋索我的命
[00:14:40.000 --> 00:14:42.000]  我們會發現在這兩次對話裏面
[00:14:42.000 --> 00:14:48.000]  以利亞的回應是怎樣的?
[00:14:48.000 --> 00:14:50.000]  一模一樣的
[00:14:50.000 --> 00:14:52.000]  為什麼會這樣呢?
[00:14:52.000 --> 00:14:57.000]  首先神為什麼會問以利亞你在這裏做什麼呢?
[00:14:57.000 --> 00:15:00.000]  神在兩次的提問裏都有提及他的名字
[00:15:00.000 --> 00:15:02.000]  記得我一開始說過
[00:15:02.000 --> 00:15:03.000]  以利亞這個名字是什麼意思呢?
[00:15:03.000 --> 00:15:06.000]  就是我的神是耶和華
[00:15:06.000 --> 00:15:08.000]  彷彿再透過後面
[00:15:08.000 --> 00:15:10.000]  以利亞對神的回應
[00:15:10.000 --> 00:15:13.000]  我們可以了解到
[00:15:13.000 --> 00:15:17.000]  神這樣的問其實是回應他核心的身份
[00:15:17.000 --> 00:15:19.000]  他先知的角色
[00:15:19.000 --> 00:15:23.000]  他說:以利亞你是帶領人宣認
[00:15:23.000 --> 00:15:25.000]  耶和華就是神的先知
[00:15:25.000 --> 00:15:28.000]  你現在在做什麼呢?
[00:15:28.000 --> 00:15:32.000]  所以以利亞就針對他先知的身份去作出自辯
[00:15:32.000 --> 00:15:33.000]  他說:我很熱心
[00:15:33.000 --> 00:15:37.000]  但是那些以色列人很差
[00:15:37.000 --> 00:15:39.000]  然後他只剩下自己一個
[00:15:39.000 --> 00:15:40.000]  還要被人追殺
[00:15:40.000 --> 00:15:42.000]  他這樣去回應
[00:15:42.000 --> 00:15:46.000]  然後神就透過微小的聲音去作出引導
[00:15:46.000 --> 00:15:48.000]  再次神提問
[00:15:48.000 --> 00:15:53.000]  以利亞又再次用同樣的方式去回應
[00:15:53.000 --> 00:15:55.000]  為什麼會這樣呢?
[00:15:55.000 --> 00:15:57.000]  以利亞為什麼無動於衷呢?
[00:15:57.000 --> 00:15:59.000]  我們發現
[00:15:59.000 --> 00:16:01.000]  在以利亞的提問裏面
[00:16:01.000 --> 00:16:03.000]  有一個字重複了很多次
[00:16:03.000 --> 00:16:05.000]  不知道大家有沒有發現
[00:16:05.000 --> 00:16:07.000]  是什麼字呢?
[00:16:07.000 --> 00:16:10.000]  是一個「我」字
[00:16:10.000 --> 00:16:14.000]  他說:我為你大大付出的是我
[00:16:14.000 --> 00:16:16.000]  仍然堅持的
[00:16:16.000 --> 00:16:17.000]  只剩下我
[00:16:17.000 --> 00:16:20.000]  受害被追殺的也是我
[00:16:20.000 --> 00:16:22.000]  以利亞他將自己放大
[00:16:22.000 --> 00:16:24.000]  他將自己陷入了一個
[00:16:24.000 --> 00:16:26.000]  感情的孤島裏面
[00:16:26.000 --> 00:16:29.000]  他只是強調他自己
[00:16:29.000 --> 00:16:31.000]  他看不到其他人
[00:16:31.000 --> 00:16:34.000]  聽不到上帝的聲音
[00:16:34.000 --> 00:16:38.000]  他讓自己孤立了
[00:16:38.000 --> 00:16:42.000]  明明上帝在中間有微小的聲音去引導他
[00:16:42.000 --> 00:16:44.000]  他聽到火後面有聲音
[00:16:44.000 --> 00:16:47.000]  因為他自己也懂得用外衣去遮掩
[00:16:47.000 --> 00:16:49.000]  代表他知道上帝與他同在
[00:16:49.000 --> 00:16:53.000]  但他仍然用同一番說話去回應
[00:16:53.000 --> 00:16:56.000]  原來人生在一些低谷的位置裏面
[00:16:56.000 --> 00:16:58.000]  會有一種狀況
[00:16:58.000 --> 00:17:00.000]  就是看到自己
[00:17:00.000 --> 00:17:04.000]  覺得自己做很多事情都沒有被人看到
[00:17:04.000 --> 00:17:06.000]  人生有很多埋怨
[00:17:06.000 --> 00:17:08.000]  對人有很多批評
[00:17:08.000 --> 00:17:10.000]  設了很多框框去定義
[00:17:10.000 --> 00:17:12.000]  有很多應該的事情要做
[00:17:12.000 --> 00:17:15.000]  有很多不應該的事情是不可以做的
[00:17:15.000 --> 00:17:16.000]  很多的自憐
[00:17:16.000 --> 00:17:19.000]  覺得自己就是受害者
[00:17:19.000 --> 00:17:22.000]  對於一些可能與自己想法不同的人
[00:17:22.000 --> 00:17:25.000]  即時去斷絕一些關係
[00:17:25.000 --> 00:17:28.000]  認為是別人不好
[00:17:28.000 --> 00:17:31.000]  這種情況我想無論對自己
[00:17:31.000 --> 00:17:33.000]  還是對與其他人的關係
[00:17:33.000 --> 00:17:35.000]  都會帶來一定的傷害
[00:17:35.000 --> 00:17:38.000]  我給大家猜一下這個字
[00:17:38.000 --> 00:17:40.000]  猜到這是甚麼
[00:17:40.000 --> 00:17:42.000]  甲骨文來的
[00:17:42.000 --> 00:17:44.000]  這是甚麼字
