
[00:00:00.000 --> 00:00:02.000]   >>Maemura Akinori (JPNIC/APNIC): Thank you.
[00:03:23.580 --> 00:03:25.580]   in the way that they tell their story, but this was maybe the
[00:03:25.580 --> 00:03:27.580]   worst of all.
[00:03:27.580 --> 00:03:31.580]   This was saying, the beauty of all human activity that has
[00:03:31.580 --> 00:03:33.580]   manifested itself in crafts and arts and instrumentation and
[00:03:33.580 --> 00:03:37.580]   imagination, it all gets smashed.
[00:03:41.580 --> 00:03:43.580]   All you need is an iPad.
[00:03:43.580 --> 00:03:47.580]   It was just like, that is repulsive.
[00:03:47.580 --> 00:03:51.580]   So what I don't mean by beauty is anything remotely like
[00:03:51.580 --> 00:03:53.580]   technical power, something like imposition, something like
[00:03:53.580 --> 00:03:59.580]   eradication of the smallest gestures.
[00:03:59.580 --> 00:04:03.580]   I've been recommending to some people this really amazing film
[00:04:03.580 --> 00:04:07.580]   that has been out recently called "Perfect Days."
[00:04:09.580 --> 00:04:11.580]   And it's a Japanese -- it's a film about a Japanese man.
[00:04:11.580 --> 00:04:15.580]   I won't tell you -- go into the details of the story, but it's
[00:04:15.580 --> 00:04:17.580]   the way that he lives the beauty of his life in the most tiny,
[00:04:17.580 --> 00:04:23.580]   routine ways that are filled with human dignity.
[00:04:23.580 --> 00:04:27.580]   That's what I mean about a church in beauty.
[00:04:27.580 --> 00:04:31.580]   In the most ordinary of ways, we treasure who God has made, we
[00:04:31.580 --> 00:04:33.580]   see one another, we feel one another.
[00:04:33.580 --> 00:04:37.580]   We feel one another.
[00:04:37.580 --> 00:04:39.580]   Those are the beauty to me.
[00:04:39.580 --> 00:04:43.580]   And I think that church absolutely is doing that.
[00:04:43.580 --> 00:04:45.580]   But if it needs more of that, then so.
[00:04:45.580 --> 00:04:49.580]   So anyway, just two quick comments.
[00:04:49.580 --> 00:04:53.580]   >> The power or the beauty of service, the beauty of powerful
[00:04:53.580 --> 00:04:55.580]   love. Wonderful.
[00:04:55.580 --> 00:04:57.580]   All right. Okay.
[00:04:57.580 --> 00:05:01.580]   Open to us. Anyone like to come over and
[00:05:01.580 --> 00:05:03.580]   ask any questions or make any comment, please come over here.
[00:05:05.580 --> 00:05:07.580]   Please.
[00:05:07.580 --> 00:05:11.580]   Perhaps you would like to first mention your name and then ask
[00:05:11.580 --> 00:05:13.580]   your question or make comment.
[00:05:13.580 --> 00:05:17.580]   >> In this occasion, I should actually better speak in
[00:05:17.580 --> 00:05:19.580]   English.
[00:05:19.580 --> 00:05:23.580]   But because I want to express myself more fully, so excuse me,
[00:05:23.580 --> 00:05:25.580]   I have to speak in Cantonese.
[00:05:25.580 --> 00:05:29.580]   [ Speaking in Cantonese ]
[00:05:29.580 --> 00:05:31.580]   >>
[00:05:31.580 --> 00:05:33.580]   [ Speaking in Cantonese ]
[00:05:33.580 --> 00:05:35.580]   >>
[00:05:35.580 --> 00:05:37.580]   [ Speaking in Cantonese ]
[00:05:37.580 --> 00:05:39.580]   >>
[00:05:39.580 --> 00:05:42.580]   [ Speaking in Cantonese ]
[00:05:43.580 --> 00:05:45.580]   >>
[00:05:45.580 --> 00:05:48.580]   [ Speaking in Cantonese ]
[00:05:49.580 --> 00:05:51.580]   >>
[00:05:51.580 --> 00:05:54.580]   [ Speaking in Cantonese ]
[00:05:55.580 --> 00:05:57.580]   >>
[00:05:57.580 --> 00:06:00.580]   [ Speaking in Cantonese ]
[00:06:01.580 --> 00:06:03.580]   >>
[00:06:03.580 --> 00:06:06.580]   [ Speaking in Cantonese ]
[00:06:07.580 --> 00:06:09.580]   >>
[00:06:09.580 --> 00:06:12.580]   [ Speaking in Cantonese ]
[00:06:13.580 --> 00:06:15.580]   >>
[00:06:15.580 --> 00:06:18.580]   [ Speaking in Cantonese ]
[00:06:18.580 --> 00:06:20.580]   >>
[00:06:20.580 --> 00:06:22.580]   >>
[00:06:22.580 --> 00:06:24.580]   [ Speaking in Cantonese ]
[00:06:24.580 --> 00:06:26.580]   >>
[00:06:26.580 --> 00:06:28.580]   >>
[00:06:28.580 --> 00:06:31.580]   [ Speaking in Cantonese ]
[00:06:31.580 --> 00:06:33.580]   >>
[00:06:33.580 --> 00:06:35.580]   >>
[00:06:35.580 --> 00:06:37.580]   >>
[00:06:37.580 --> 00:06:39.580]   >>
[00:06:39.580 --> 00:06:41.580]   >>
[00:06:41.580 --> 00:06:43.580]   >>
[00:06:43.580 --> 00:06:45.580]   >>
[00:06:45.580 --> 00:06:47.580]   >>
[00:06:47.580 --> 00:06:49.580]   >>
[00:06:49.580 --> 00:06:51.580]   >>
[00:06:51.580 --> 00:06:54.580]   >>
[00:06:54.580 --> 00:06:57.580]   >>
[00:06:57.580 --> 00:07:00.580]   >>
[00:07:00.580 --> 00:07:03.580]   >>
[00:07:03.580 --> 00:07:06.580]   >>
[00:07:06.580 --> 00:07:09.580]   >>
[00:07:09.580 --> 00:07:12.580]   >>
[00:07:12.580 --> 00:07:15.580]   >>
[00:07:15.580 --> 00:07:18.580]   >>
[00:07:18.580 --> 00:07:21.580]   >>
[00:07:21.580 --> 00:07:23.580]   >>
[00:07:23.580 --> 00:07:26.580]   >>
[00:07:26.580 --> 00:07:29.580]   >>
[00:07:29.580 --> 00:07:32.580]   >>
[00:07:32.580 --> 00:07:35.580]   >>
[00:07:35.580 --> 00:07:38.580]   >>
[00:07:38.580 --> 00:07:41.580]   >>
[00:07:41.580 --> 00:07:44.580]   >>
[00:07:44.580 --> 00:07:47.580]   >>
[00:07:47.580 --> 00:07:50.580]   >>
[00:07:50.580 --> 00:07:53.580]   >>
[00:07:53.580 --> 00:07:56.580]   >>
[00:07:56.580 --> 00:07:59.580]   >>
[00:07:59.580 --> 00:08:02.580]   >>
[00:08:02.580 --> 00:08:05.580]   >>
[00:08:05.580 --> 00:08:08.580]   >>
[00:08:08.580 --> 00:08:11.580]   >>
[00:08:11.580 --> 00:08:14.580]   >>
[00:08:14.580 --> 00:08:17.580]   >>
[00:08:18.580 --> 00:08:20.580]   >>
[00:08:20.580 --> 00:08:23.580]   >>
[00:08:23.580 --> 00:08:26.580]   >>
[00:08:26.580 --> 00:08:29.580]   >>
[00:08:29.580 --> 00:08:32.580]   >>
[00:08:32.580 --> 00:08:35.580]   >>
[00:08:35.580 --> 00:08:38.580]   >>
[00:08:38.580 --> 00:08:41.580]   >>
[00:08:41.580 --> 00:08:44.580]   >>
[00:08:44.580 --> 00:08:47.580]   >>
[00:08:47.580 --> 00:08:50.580]   >>
[00:08:50.580 --> 00:08:53.580]   >>
[00:08:53.580 --> 00:08:56.580]   >>
[00:08:56.580 --> 00:08:59.580]   >>
[00:08:59.580 --> 00:09:02.580]   >>
[00:09:02.580 --> 00:09:05.580]   >>
[00:09:05.580 --> 00:09:08.580]   >>
[00:09:08.580 --> 00:09:11.580]   >>
[00:09:11.580 --> 00:09:14.580]   >>
[00:09:15.580 --> 00:09:17.580]   >>
[00:09:17.580 --> 00:09:20.580]   >>
[00:09:20.580 --> 00:09:23.580]   >>
[00:09:23.580 --> 00:09:26.580]   >>
[00:09:26.580 --> 00:09:29.580]   >>
[00:09:29.580 --> 00:09:32.580]   >>
[00:09:32.580 --> 00:09:35.580]   >>
[00:09:35.580 --> 00:09:38.580]   >>
[00:09:38.580 --> 00:09:41.580]   >>
[00:09:41.580 --> 00:09:44.580]   >>
[00:09:44.580 --> 00:09:47.580]   >>
[00:09:47.580 --> 00:09:50.580]   >>
[00:09:50.580 --> 00:09:53.580]   >>
[00:09:53.580 --> 00:09:56.580]   >>
[00:09:56.580 --> 00:09:59.580]   >>
[00:09:59.580 --> 00:10:02.580]   >>
[00:10:02.580 --> 00:10:05.580]   >>
[00:10:05.580 --> 00:10:08.580]   >>
[00:10:08.580 --> 00:10:11.580]   >>
[00:10:12.580 --> 00:10:14.580]   >>
[00:10:14.580 --> 00:10:17.580]   >>
[00:10:17.580 --> 00:10:20.580]   >>
[00:10:20.580 --> 00:10:23.580]   >>
[00:10:23.580 --> 00:10:26.580]   >>
[00:10:26.580 --> 00:10:29.580]   >>
[00:10:29.580 --> 00:10:32.580]   >>
[00:10:32.580 --> 00:10:35.580]   >>
[00:10:35.580 --> 00:10:38.580]   >>
[00:10:38.580 --> 00:10:41.580]   >>
[00:10:41.580 --> 00:10:44.580]   >>
[00:10:44.580 --> 00:10:47.580]   >>
[00:10:47.580 --> 00:10:50.580]   >>
[00:10:50.580 --> 00:10:53.580]   >>
[00:10:53.580 --> 00:10:56.580]   >>
[00:10:56.580 --> 00:10:59.580]   >>
[00:10:59.580 --> 00:11:02.580]   >>
[00:11:02.580 --> 00:11:05.580]   >>
[00:11:05.580 --> 00:11:08.580]   >>
[00:11:09.580 --> 00:11:11.580]   >>
[00:11:11.580 --> 00:11:14.580]   >>
[00:11:14.580 --> 00:11:17.580]   >>
[00:11:17.580 --> 00:11:20.580]   >>
[00:11:20.580 --> 00:11:23.580]   >>
[00:11:23.580 --> 00:11:26.580]   >>
[00:11:26.580 --> 00:11:29.580]   >>
[00:11:29.580 --> 00:11:32.580]   >>
[00:11:32.580 --> 00:11:35.580]   >>
[00:11:35.580 --> 00:11:38.580]   >>
[00:11:38.580 --> 00:11:41.580]   >>
[00:11:41.580 --> 00:11:44.580]   >>
[00:11:44.580 --> 00:11:47.580]   >>
[00:11:47.580 --> 00:11:50.580]   >>
[00:11:50.580 --> 00:11:53.580]   >>
[00:11:53.580 --> 00:11:56.580]   >>
[00:11:56.580 --> 00:11:59.580]   >>
[00:11:59.580 --> 00:12:02.580]   >>
[00:12:02.580 --> 00:12:05.580]   >>
[00:12:06.580 --> 00:12:08.580]   >>
[00:12:08.580 --> 00:12:11.580]   >>
[00:12:11.580 --> 00:12:14.580]   >>
[00:12:14.580 --> 00:12:17.580]   >>
[00:12:17.580 --> 00:12:20.580]   >>
[00:12:20.580 --> 00:12:23.580]   >>
[00:12:23.580 --> 00:12:26.580]   >>
[00:12:26.580 --> 00:12:29.580]   >>
[00:12:29.580 --> 00:12:32.580]   >>
[00:12:32.580 --> 00:12:35.580]   >>
[00:12:35.580 --> 00:12:38.580]   >>
[00:12:38.580 --> 00:12:41.580]   >>
[00:12:41.580 --> 00:12:44.580]   >>
[00:12:44.580 --> 00:12:47.580]   >>
[00:12:47.580 --> 00:12:50.580]   >>
[00:12:50.580 --> 00:12:53.580]   >>
[00:12:53.580 --> 00:12:56.580]   >>
[00:12:56.580 --> 00:12:59.580]   >>
[00:12:59.580 --> 00:13:02.580]   >>
[00:13:03.580 --> 00:13:05.580]   >>
[00:13:05.580 --> 00:13:08.580]   >>
[00:13:08.580 --> 00:13:11.580]   >>
[00:13:11.580 --> 00:13:14.580]   >>
[00:13:14.580 --> 00:13:17.580]   >>
[00:13:17.580 --> 00:13:20.580]   >>
[00:13:20.580 --> 00:13:23.580]   >>
[00:13:23.580 --> 00:13:26.580]   >>
[00:13:26.580 --> 00:13:29.580]   >>
[00:13:29.580 --> 00:13:32.580]   >>
[00:13:32.580 --> 00:13:35.580]   >>
[00:13:35.580 --> 00:13:38.580]   >>
[00:13:38.580 --> 00:13:41.580]   >>
[00:13:41.580 --> 00:13:44.580]   >>
[00:13:44.580 --> 00:13:47.580]   >>
[00:13:47.580 --> 00:13:50.580]   >>
[00:13:50.580 --> 00:13:53.580]   >>
[00:13:53.580 --> 00:13:56.580]   >>
[00:13:56.580 --> 00:13:59.580]   >>
[00:14:00.580 --> 00:14:02.580]   >>
[00:14:02.580 --> 00:14:05.580]   >>
[00:14:05.580 --> 00:14:08.580]   >>
[00:14:08.580 --> 00:14:11.580]   >>
[00:14:11.580 --> 00:14:14.580]   >>
[00:14:14.580 --> 00:14:17.580]   >>
[00:14:17.580 --> 00:14:20.580]   >>
[00:14:20.580 --> 00:14:23.580]   >>
[00:14:23.580 --> 00:14:26.580]   >>
[00:14:26.580 --> 00:14:29.580]   >>
[00:14:29.580 --> 00:14:32.580]   >>
[00:14:32.580 --> 00:14:36.580]   >>
[00:14:36.580 --> 00:14:39.580]   >>
[00:14:39.580 --> 00:14:42.580]   >>
[00:14:42.580 --> 00:14:45.580]   >>
[00:14:45.580 --> 00:14:48.580]   >>
[00:14:48.580 --> 00:14:51.580]   >>
[00:14:51.580 --> 00:14:54.580]   >>
[00:14:54.580 --> 00:14:57.580]   >>
[00:14:58.580 --> 00:15:00.580]   >>
[00:15:00.580 --> 00:15:03.580]   >>
[00:15:03.580 --> 00:15:06.580]   >>
[00:15:06.580 --> 00:15:09.580]   >>
[00:15:09.580 --> 00:15:12.580]   >>
[00:15:12.580 --> 00:15:15.580]   >>
[00:15:15.580 --> 00:15:18.580]   >>
[00:15:18.580 --> 00:15:21.580]   >>
[00:15:21.580 --> 00:15:24.580]   >>
[00:15:24.580 --> 00:15:27.580]   >>
[00:15:27.580 --> 00:15:30.580]   >>
[00:15:30.580 --> 00:15:33.580]   >>
[00:15:33.580 --> 00:15:36.580]   >>
[00:15:36.580 --> 00:15:39.580]   >>
[00:15:39.580 --> 00:15:42.580]   >>
[00:15:42.580 --> 00:15:45.580]   >>
[00:15:45.580 --> 00:15:48.580]   >>
[00:15:48.580 --> 00:15:51.580]   >>
[00:15:51.580 --> 00:15:54.580]   >>
[00:15:55.580 --> 00:15:57.580]   >>
[00:15:57.580 --> 00:16:00.580]   >>
[00:16:00.580 --> 00:16:03.580]   >>
[00:16:03.580 --> 00:16:06.580]   >>
[00:16:06.580 --> 00:16:09.580]   >>
[00:16:09.580 --> 00:16:12.580]   >>
[00:16:12.580 --> 00:16:15.580]   >>
[00:16:15.580 --> 00:16:18.580]   >>
[00:16:18.580 --> 00:16:21.580]   >>
[00:16:21.580 --> 00:16:24.580]   >>
[00:16:24.580 --> 00:16:27.580]   >>
[00:16:27.580 --> 00:16:30.580]   >>
[00:16:30.580 --> 00:16:33.580]   >>
[00:16:33.580 --> 00:16:36.580]   >>
[00:16:36.580 --> 00:16:39.580]   >>
[00:16:39.580 --> 00:16:42.580]   >>
[00:16:42.580 --> 00:16:45.580]   >>
[00:16:45.580 --> 00:16:48.580]   >>
[00:16:48.580 --> 00:16:51.580]   >>
[00:16:52.580 --> 00:16:54.580]   >>
[00:16:54.580 --> 00:16:57.580]   >>
[00:16:57.580 --> 00:17:00.580]   >>
[00:17:00.580 --> 00:17:03.580]   >>
[00:17:03.580 --> 00:17:06.580]   >>
[00:17:06.580 --> 00:17:09.580]   >>
[00:17:09.580 --> 00:17:12.580]   >>
[00:17:12.580 --> 00:17:15.580]   >>
[00:17:15.580 --> 00:17:18.580]   >>
[00:17:18.580 --> 00:17:21.580]   >>
[00:17:21.580 --> 00:17:24.580]   >>
[00:17:24.580 --> 00:17:27.580]   >>
[00:17:27.580 --> 00:17:30.580]   >>
[00:17:30.580 --> 00:17:33.580]   >>
[00:17:33.580 --> 00:17:36.580]   >>
[00:17:36.580 --> 00:17:39.580]   >>
[00:17:39.580 --> 00:17:42.580]   >>
[00:17:42.580 --> 00:17:45.580]   >>
[00:17:45.580 --> 00:17:48.580]   >>
[00:17:49.580 --> 00:17:51.580]   >>
[00:17:51.580 --> 00:17:54.580]   >>
[00:17:54.580 --> 00:17:57.580]   >>
[00:17:57.580 --> 00:18:00.580]   >>
[00:18:00.580 --> 00:18:03.580]   >>
[00:18:03.580 --> 00:18:06.580]   >>
[00:18:06.580 --> 00:18:09.580]   >>
[00:18:09.580 --> 00:18:12.580]   >>
[00:18:12.580 --> 00:18:15.580]   >>
[00:18:15.580 --> 00:18:18.580]   >>
[00:18:18.580 --> 00:18:21.580]   >>
[00:18:21.580 --> 00:18:24.580]   >>
[00:18:24.580 --> 00:18:27.580]   >>
[00:18:27.580 --> 00:18:30.580]   >>
[00:18:30.580 --> 00:18:33.580]   >>
[00:18:33.580 --> 00:18:36.580]   >>
[00:18:36.580 --> 00:18:39.580]   >>
[00:18:39.580 --> 00:18:42.580]   >>
[00:18:42.580 --> 00:18:45.580]   >>
[00:18:46.580 --> 00:18:48.580]   >>
[00:18:48.580 --> 00:18:51.580]   >>
[00:18:51.580 --> 00:18:54.580]   >>
[00:18:54.580 --> 00:18:57.580]   >>
[00:18:57.580 --> 00:19:00.580]   >>
[00:19:00.580 --> 00:19:03.580]   >>
[00:19:03.580 --> 00:19:06.580]   >>
[00:19:06.580 --> 00:19:09.580]   >>
[00:19:09.580 --> 00:19:12.580]   >>
[00:19:12.580 --> 00:19:15.580]   >>
[00:19:15.580 --> 00:19:18.580]   >>
[00:19:18.580 --> 00:19:21.580]   >>
[00:19:21.580 --> 00:19:24.580]   >>
[00:19:24.580 --> 00:19:27.580]   >>
[00:19:27.580 --> 00:19:30.580]   >>
[00:19:30.580 --> 00:19:33.580]   >>
[00:19:33.580 --> 00:19:36.580]   >>
[00:19:36.580 --> 00:19:39.580]   >>
[00:19:39.580 --> 00:19:42.580]   >>
[00:19:43.580 --> 00:19:45.580]   >>
[00:19:45.580 --> 00:19:48.580]   >>
[00:19:48.580 --> 00:19:51.580]   >>
[00:19:51.580 --> 00:19:54.580]   >>
[00:19:54.580 --> 00:19:57.580]   >>
[00:19:57.580 --> 00:20:00.580]   >>
[00:20:00.580 --> 00:20:03.580]   >>
[00:20:03.580 --> 00:20:06.580]   >>
[00:20:06.580 --> 00:20:09.580]   >>
[00:20:09.580 --> 00:20:12.580]   >>
[00:20:12.580 --> 00:20:15.580]   >>
[00:20:15.580 --> 00:20:18.580]   >>
[00:20:18.580 --> 00:20:21.580]   >>
[00:20:21.580 --> 00:20:24.580]   >>
[00:20:24.580 --> 00:20:27.580]   >>
[00:20:27.580 --> 00:20:30.580]   >>
[00:20:30.580 --> 00:20:33.580]   >>
[00:20:33.580 --> 00:20:36.580]   >>
[00:20:36.580 --> 00:20:39.580]   >>
[00:20:40.580 --> 00:20:42.580]   >>
[00:20:42.580 --> 00:20:45.580]   >>
[00:20:45.580 --> 00:20:48.580]   >>
[00:20:48.580 --> 00:20:51.580]   >>
[00:20:51.580 --> 00:20:54.580]   >>
[00:20:54.580 --> 00:20:57.580]   >>
[00:20:57.580 --> 00:21:00.580]   >>
[00:21:00.580 --> 00:21:03.580]   >>
[00:21:03.580 --> 00:21:06.580]   >>
[00:21:06.580 --> 00:21:09.580]   >>
[00:21:09.580 --> 00:21:12.580]   >>
[00:21:12.580 --> 00:21:15.580]   >>
[00:21:15.580 --> 00:21:18.580]   >>
[00:21:18.580 --> 00:21:21.580]   >>
[00:21:21.580 --> 00:21:24.580]   >>
[00:21:24.580 --> 00:21:27.580]   >>
[00:21:27.580 --> 00:21:30.580]   >>
[00:21:30.580 --> 00:21:33.580]   >>
[00:21:33.580 --> 00:21:36.580]   >>
[00:21:37.580 --> 00:21:39.580]   >>
[00:21:39.580 --> 00:21:42.580]   >>
[00:21:42.580 --> 00:21:45.580]   >>
[00:21:45.580 --> 00:21:48.580]   >>
[00:21:48.580 --> 00:21:51.580]   >>
[00:21:51.580 --> 00:21:54.580]   >>
[00:21:54.580 --> 00:21:57.580]   >>
[00:21:57.580 --> 00:22:00.580]   >>
[00:22:00.580 --> 00:22:03.580]   >>
[00:22:03.580 --> 00:22:06.580]   >>
[00:22:06.580 --> 00:22:09.580]   >>
[00:22:09.580 --> 00:22:12.580]   >>
[00:22:12.580 --> 00:22:15.580]   >>
[00:22:15.580 --> 00:22:18.580]   >>
[00:22:18.580 --> 00:22:21.580]   >>
[00:22:21.580 --> 00:22:24.580]   >>
[00:22:24.580 --> 00:22:27.580]   >>
[00:22:27.580 --> 00:22:30.580]   >>
[00:22:30.580 --> 00:22:33.580]   >>
[00:22:34.580 --> 00:22:36.580]   >>
[00:22:36.580 --> 00:22:39.580]   >>
[00:22:39.580 --> 00:22:42.580]   >>
[00:22:42.580 --> 00:22:45.580]   >>
[00:22:45.580 --> 00:22:48.580]   >>
[00:22:48.580 --> 00:22:51.580]   >>
[00:22:51.580 --> 00:22:54.580]   >>
[00:22:54.580 --> 00:22:57.580]   >>
[00:22:57.580 --> 00:23:00.580]   >>
[00:23:00.580 --> 00:23:03.580]   >>
[00:23:03.580 --> 00:23:06.580]   >>
[00:23:06.580 --> 00:23:09.580]   >>
[00:23:09.580 --> 00:23:12.580]   >>
[00:23:12.580 --> 00:23:15.580]   >>
[00:23:15.580 --> 00:23:18.580]   >>
[00:23:18.580 --> 00:23:21.580]   >>
[00:23:21.580 --> 00:23:24.580]   >>
[00:23:24.580 --> 00:23:27.580]   >>
[00:23:27.580 --> 00:23:30.580]   >>
[00:23:31.580 --> 00:23:33.580]   >>
[00:23:33.580 --> 00:23:36.580]   >>
[00:23:36.580 --> 00:23:39.580]   >>
[00:23:39.580 --> 00:23:42.580]   >>
[00:23:42.580 --> 00:23:45.580]   >>
[00:23:45.580 --> 00:23:48.580]   >>
[00:23:48.580 --> 00:23:51.580]   >>
[00:23:51.580 --> 00:23:54.580]   >>
[00:23:54.580 --> 00:23:57.580]   >>
[00:23:57.580 --> 00:24:00.580]   >>
[00:24:00.580 --> 00:24:03.580]   >>
[00:24:03.580 --> 00:24:06.580]   >>
[00:24:06.580 --> 00:24:09.580]   >>
[00:24:09.580 --> 00:24:12.580]   >>
[00:24:12.580 --> 00:24:15.580]   >>
[00:24:15.580 --> 00:24:18.580]   >>
[00:24:18.580 --> 00:24:21.580]   >>
[00:24:21.580 --> 00:24:24.580]   >>
[00:24:24.580 --> 00:24:27.580]   >>
[00:24:28.580 --> 00:24:30.580]   >>
[00:24:30.580 --> 00:24:33.580]   >>
[00:24:33.580 --> 00:24:36.580]   >>
[00:24:36.580 --> 00:24:39.580]   >>
[00:24:39.580 --> 00:24:42.580]   >>
[00:24:42.580 --> 00:24:45.580]   >>
[00:24:45.580 --> 00:24:48.580]   >>
[00:24:48.580 --> 00:24:51.580]   >>
[00:24:51.580 --> 00:24:54.580]   >>
[00:24:54.580 --> 00:24:57.580]   >>
[00:24:57.580 --> 00:25:00.580]   >>
[00:25:00.580 --> 00:25:03.580]   >>
[00:25:03.580 --> 00:25:06.580]   >>
[00:25:06.580 --> 00:25:09.580]   >>
[00:25:09.580 --> 00:25:12.580]   >>
[00:25:12.580 --> 00:25:15.580]   >>
[00:25:15.580 --> 00:25:18.580]   >>
[00:25:18.580 --> 00:25:21.580]   >>
[00:25:21.580 --> 00:25:24.580]   >>
[00:25:25.580 --> 00:25:27.580]   >>
[00:25:27.580 --> 00:25:30.580]   >>
[00:25:30.580 --> 00:25:33.580]   >>
[00:25:33.580 --> 00:25:36.580]   >>
[00:25:36.580 --> 00:25:39.580]   >>
[00:25:39.580 --> 00:25:42.580]   >>
[00:25:42.580 --> 00:25:45.580]   >>
[00:25:45.580 --> 00:25:48.580]   >>
[00:25:48.580 --> 00:25:51.580]   >>
[00:25:51.580 --> 00:25:54.580]   >>
[00:25:54.580 --> 00:25:57.580]   >>
[00:25:57.580 --> 00:26:00.580]   >>
[00:26:00.580 --> 00:26:03.580]   >>
[00:26:03.580 --> 00:26:06.580]   >>
[00:26:06.580 --> 00:26:09.580]   >>
[00:26:09.580 --> 00:26:12.580]   >>
[00:26:12.580 --> 00:26:15.580]   >>
[00:26:15.580 --> 00:26:18.580]   >>
[00:26:18.580 --> 00:26:21.580]   >>
[00:26:22.580 --> 00:26:24.580]   >>
[00:26:24.580 --> 00:26:27.580]   >>
[00:26:27.580 --> 00:26:30.580]   >>
