
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:01:29.280 --> 00:01:30.280]  我們跟隨著
[00:01:30.280 --> 00:01:31.280]  我們上方說
[00:01:31.280 --> 00:01:35.280]  讓你的行為與所蒙的恩相稱
[00:01:35.280 --> 00:01:38.280]  我們真的好盼望能夠不忘記神的恩
[00:01:38.280 --> 00:01:41.280]  在我們生命當中的恩
[00:01:41.280 --> 00:01:44.280]  以致我們更加知道去愛主
[00:01:44.280 --> 00:01:47.280]  所以這個都是我們繼續的等候
[00:01:47.280 --> 00:01:49.280]  求神給我們知道向主尋求
[00:01:49.280 --> 00:01:52.280]  求祢燃點我們愛祂的心
[00:01:52.280 --> 00:01:54.280]  以致在前面我們更加快樂
[00:01:54.280 --> 00:01:56.280]  更加感恩
[00:01:56.280 --> 00:01:58.280]  因為我們弟兄姊妹
[00:01:58.280 --> 00:02:02.280]  我們都繼續燃點著愛主的心
[00:02:02.280 --> 00:02:04.280]  來跟隨著
[00:02:04.280 --> 00:02:07.280]  而今天當我們一齊思想聖經的時候
[00:02:07.280 --> 00:02:10.280]  我們的心都是這樣來尋求
[00:02:10.280 --> 00:02:14.280]  求主透過聖經所描述的好的見證
[00:02:14.280 --> 00:02:16.280]  這位姊妹的榜樣
[00:02:16.280 --> 00:02:18.280]  都是幫助我們
[00:02:18.280 --> 00:02:20.280]  在我們來到這個信仰的階段
[00:02:20.280 --> 00:02:23.280]  我們能夠眺望自己愛主的心
[00:02:23.280 --> 00:02:25.280]  好嗎?在一齊我們動心祈禱
[00:02:25.280 --> 00:02:32.280]  求主引領我們的思想
[00:02:32.280 --> 00:02:35.280]  主我們想回
[00:02:35.280 --> 00:02:36.280]  祢自己在聖經說到
[00:02:36.280 --> 00:02:39.280]  我們今天成為何等樣的人
[00:02:39.280 --> 00:02:42.280]  都是蒙祢的恩才成
[00:02:42.280 --> 00:02:45.280]  想回如果不是祢讓我們認識祢
[00:02:45.280 --> 00:02:48.280]  我們今天都不知道變成一個怎樣的人
[00:02:48.280 --> 00:02:52.280]  如果不是祢自己在我們跟隨祢的過程當中
[00:02:52.280 --> 00:02:54.280]  祢賜下祢的寬容
[00:02:54.280 --> 00:02:56.280]  賜下祢自己的接納
[00:02:56.280 --> 00:03:00.280]  賜下祢在我們心中不斷的鼓勵
[00:03:00.280 --> 00:03:04.280]  主我們今天絕對不會像今天一樣
[00:03:04.280 --> 00:03:06.280]  主我們感謝祢
[00:03:06.280 --> 00:03:08.280]  祢的愛是真實的
[00:03:08.280 --> 00:03:10.280]  不單是一種感受
[00:03:10.280 --> 00:03:12.280]  主祢更加是很真實
[00:03:12.280 --> 00:03:13.280]  在我們生命當中
[00:03:13.280 --> 00:03:16.280]  祢引導我們提醒我們
[00:03:16.280 --> 00:03:17.280]  幫助我們
[00:03:17.280 --> 00:03:20.280]  讓我們可以行在一條光明的路
[00:03:20.280 --> 00:03:22.280]  蒙恩的路
[00:03:22.280 --> 00:03:25.280]  主我們仰望祢自己將這火的感恩的心
[00:03:25.280 --> 00:03:27.280]  長存在我們心中
[00:03:27.280 --> 00:03:29.280]  祢祈求恩主祢幫助我們
[00:03:29.280 --> 00:03:32.280]  讓我們真的知道去愛祢
[00:03:32.280 --> 00:03:35.280]  主我們知道祢喜悅我們去愛祢
[00:03:35.280 --> 00:03:37.280]  以致我們能夠再進入
[00:03:37.280 --> 00:03:40.280]  與祢合一的關係裏面
[00:03:40.280 --> 00:03:43.280]  能夠盡得了給我們的恩惠
[00:03:43.280 --> 00:03:45.280]  主願祢使恩
[00:03:45.280 --> 00:03:47.280]  今天當我們再讀你的聖經的時候
[00:03:47.280 --> 00:03:49.280]  求主的聖靈引導我們內心
[00:03:49.280 --> 00:03:51.280]  我們中間每一個人
[00:03:51.280 --> 00:03:54.280]  我們內心的情況你知道
[00:03:54.280 --> 00:03:57.280]  求祢幫我們見到祢的愛
[00:03:57.280 --> 00:04:01.280]  我們都可以更深切地愛祢
[00:04:01.280 --> 00:04:04.280]  帶領我們一起讀聖經的時間
[00:04:04.280 --> 00:04:05.280]  祈禱仰望
[00:04:05.280 --> 00:04:07.280]  奉耶穌的聖名祈求
[00:04:07.280 --> 00:04:10.280]  行門
[00:04:10.280 --> 00:04:11.280]  大家打開聖經
[00:04:11.280 --> 00:04:14.280]  我們剛才讀的路加福音第七章
[00:04:14.280 --> 00:04:16.280]  我們都會在這裏思想
[00:04:16.280 --> 00:04:19.280]  我們怎樣愛著呢?
[00:04:19.280 --> 00:04:21.280]  這段經文大家讀的時候會知道
[00:04:21.280 --> 00:04:25.280]  當時主耶穌去到一個法尼塞人
[00:04:25.280 --> 00:04:26.280]  叫做西門
[00:04:26.280 --> 00:04:28.280]  這個西門不是彼得
[00:04:28.280 --> 00:04:29.280]  是另一個人
[00:04:29.280 --> 00:04:33.280]  他邀請耶穌來到他家裏吃飯
[00:04:33.280 --> 00:04:35.280]  在吃飯的過程當中
[00:04:35.280 --> 00:04:37.280]  有一個女士進入他們當中
[00:04:37.280 --> 00:04:41.280]  有一些很特別的行動
[00:04:41.280 --> 00:04:43.280]  而西門見到這些情況的時候
[00:04:43.280 --> 00:04:45.280]  他很不接受
[00:04:45.280 --> 00:04:48.280]  因為他知道這個女士是一個罪人
[00:04:48.280 --> 00:04:50.280]  按當時的意思就是一個娼妓
[00:04:50.280 --> 00:04:53.280]  他竟然去接觸耶穌
[00:04:53.280 --> 00:04:56.280]  而法尼塞人心裏會想起
[00:04:56.280 --> 00:05:00.280]  猶太人的習俗是不會接受這些接觸的
[00:05:00.280 --> 00:05:02.280]  因為他們感受到這些罪人
[00:05:02.280 --> 00:05:04.280]  他們是很污穢的
[00:05:04.280 --> 00:05:07.280]  因此絕對不會讓他們接觸自己
[00:05:07.280 --> 00:05:10.280]  但是見到耶穌竟然接受他們
[00:05:10.280 --> 00:05:12.280]  他的服事、他的幫助
[00:05:12.280 --> 00:05:15.280]  他心裏面很抗拒
[00:05:15.280 --> 00:05:17.280]  但是他心裏面還有抗拒
[00:05:17.280 --> 00:05:19.280]  不只是心裏面的事情
[00:05:19.280 --> 00:05:23.280]  這位上帝、這位主知道他的內心
[00:05:23.280 --> 00:05:25.280]  然後在聖經裏面讀到的時候
[00:05:25.280 --> 00:05:28.280]  在下的44節
[00:05:28.280 --> 00:05:30.280]  這裏說到
[00:05:30.280 --> 00:05:33.280]  當主耶穌轉身向那女人的時候
[00:05:33.280 --> 00:05:35.280]  就對西門說
[00:05:35.280 --> 00:05:37.280]  你看見這女人嗎?
[00:05:37.280 --> 00:05:39.280]  很奇怪
[00:05:39.280 --> 00:05:41.280]  當然他見到這位女士
[00:05:41.280 --> 00:05:44.280]  否則他不會有這種心中的反應
[00:05:44.280 --> 00:05:45.280]  但是主耶穌問一個問題
[00:05:45.280 --> 00:05:48.280]  你看不看見?
[00:05:48.280 --> 00:05:52.280]  看見的是不是只是她的社會地位
[00:05:52.280 --> 00:05:55.280]  或者只是用一般人的一種自然眼光
[00:05:55.280 --> 00:05:57.280]  覺得對方比自己差一點
[00:05:57.280 --> 00:06:02.280]  我比她聖潔一點、神聖一點
[00:06:02.280 --> 00:06:04.280]  主耶穌問你看不看得見
[00:06:04.280 --> 00:06:06.280]  在這些行為的背後
[00:06:06.280 --> 00:06:09.280]  這位女士她愛主的心
[00:06:09.280 --> 00:06:16.280]  那種真切、那種誠懇、那種深度
[00:06:16.280 --> 00:06:20.280]  然後問西門:你看見嗎?
[00:06:20.280 --> 00:06:22.280]  當我們思想轉經文的時候
[00:06:22.280 --> 00:06:24.280]  我們都體會一件事情
[00:06:24.280 --> 00:06:27.280]  就是上帝知道我們的內心是怎樣的
[00:06:27.280 --> 00:06:29.280]  或者你有很多不同的事情
[00:06:29.280 --> 00:06:31.280]  都知道是為主做的
[00:06:31.280 --> 00:06:33.280]  或者你在教會的一些服事
[00:06:33.280 --> 00:06:35.280]  或者在不同的崗位當中
[00:06:35.280 --> 00:06:37.280]  作主的一些見證
[00:06:37.280 --> 00:06:39.280]  但是你知道
[00:06:39.280 --> 00:06:41.280]  如果你的心真的愛主
[00:06:41.280 --> 00:06:44.280]  來到服事、愛主來到工作
[00:06:44.280 --> 00:06:46.280]  主是知道的
[00:06:46.280 --> 00:06:49.280]  正如聖經哥倫多前書八章所說
[00:06:49.280 --> 00:06:51.280]  若有人愛神
[00:06:51.280 --> 00:06:54.280]  這人是神所知道的
[00:06:54.280 --> 00:06:56.280]  是神知道我們的內心情況
[00:06:56.280 --> 00:06:57.280]  但是相對來說
[00:06:57.280 --> 00:06:59.280]  如果你做很多事情
[00:06:59.280 --> 00:07:03.280]  表面上好像是很崇高的一些活動
[00:07:03.280 --> 00:07:06.280]  但是如果你裡面不是帶著愛主的心
[00:07:06.280 --> 00:07:08.280]  去做這些事情
[00:07:08.280 --> 00:07:10.280]  同樣神都知道
[00:07:10.280 --> 00:07:12.280]  因此你再讀的時候
[00:07:12.280 --> 00:07:16.280]  會見到神要西門明白自己的情況
[00:07:16.280 --> 00:07:18.280]  也要讓他看到
[00:07:18.280 --> 00:07:21.280]  這位好像被人輕視的女士
[00:07:21.280 --> 00:07:24.280]  她那種愛心是怎樣表達出來的
[00:07:24.280 --> 00:07:26.280]  或者我們一起看看聖經
[00:07:26.280 --> 00:07:28.280]  這位女士她怎樣表達
[00:07:28.280 --> 00:07:30.280]  她對主的感恩、對主的愛呢?
[00:07:30.280 --> 00:07:35.280]  在聖經下的第44節
[00:07:35.280 --> 00:07:37.280]  聖經說
[00:07:37.280 --> 00:07:40.280]  「於是轉身向著那女人對西門說
[00:07:40.280 --> 00:07:41.280]  你看見這女人嗎?
[00:07:41.280 --> 00:07:42.280]  我盡了你的家
[00:07:42.280 --> 00:07:44.280]  你沒有給我水洗腳
[00:07:44.280 --> 00:07:47.280]  但這女人用眼淚濕了我的腳
[00:07:47.280 --> 00:07:49.280]  用頭髮擦乾
[00:07:49.280 --> 00:07:51.280]  第一個的沒有
[00:07:51.280 --> 00:07:54.280]  你沒有為我安排洗腳」
[00:07:54.280 --> 00:07:57.280]  在當時猶太人的家庭
[00:07:57.280 --> 00:07:59.280]  大家讀聖經會知道
[00:07:59.280 --> 00:08:01.280]  在當時的背景
[00:08:01.280 --> 00:08:03.280]  一些客人去到家人的家
[00:08:03.280 --> 00:08:04.280]  去到朋友的家
[00:08:04.280 --> 00:08:07.280]  一般都會拿些水出來給他洗腳
[00:08:07.280 --> 00:08:09.280]  在英國中東的地帶
[00:08:09.280 --> 00:08:10.280]  周圍有很多塵埃
[00:08:10.280 --> 00:08:13.280]  路上有很多污糟的塵埃
[00:08:13.280 --> 00:08:14.280]  他們穿著的草鞋
[00:08:14.280 --> 00:08:19.280]  所以不會避得到沾上這些塵埃
[00:08:19.280 --> 00:08:20.280]  所以一般去到家庭的時候
[00:08:20.280 --> 00:08:22.280]  很多塵在腳上
[00:08:22.280 --> 00:08:24.280]  主人就安排他們洗腳
[00:08:24.280 --> 00:08:26.280]  一個基本的服事
[00:08:26.280 --> 00:08:28.280]  但西門沒有這樣做
[00:08:28.280 --> 00:08:30.280]  但這位女士剛才讀了聖經
[00:08:30.280 --> 00:08:34.280]  你看到她來到耶穌的背後
[00:08:34.280 --> 00:08:37.280]  她情不自禁
[00:08:37.280 --> 00:08:41.280]  相信她經歷過耶穌給她很多的恩惠
[00:08:41.280 --> 00:08:42.280]  對她的接納
[00:08:42.280 --> 00:08:43.280]  對她的幫助
[00:08:43.280 --> 00:08:46.280]  因此她心裏很感動
[00:08:46.280 --> 00:08:48.280]  因此流出眼淚
[00:08:48.280 --> 00:08:51.280]  滴在耶穌的腳上
[00:08:51.280 --> 00:08:52.280]  或者你說
[00:08:52.280 --> 00:08:55.280]  「咦?當時耶穌在吃飯
[00:08:55.280 --> 00:08:58.280]  他的腳應該在哪裏呢?
[00:08:58.280 --> 00:09:00.280]  應該在枱底吧
[00:09:00.280 --> 00:09:05.280]  為甚麼眼淚在耶穌背後滴下來的時候
[00:09:05.280 --> 00:09:07.280]  難道會轉個彎
[00:09:07.280 --> 00:09:10.280]  走到枱底滴在耶穌的腳上呢?」
[00:09:10.280 --> 00:09:14.280]  好像很奇怪的一種描寫
[00:09:14.280 --> 00:09:15.280]  但如果你明白當時猶太人
[00:09:15.280 --> 00:09:18.280]  他們吃飯的方式和我們不同
[00:09:18.280 --> 00:09:23.280]  他們吃飯的時候用的是一些很矮平的枱
[00:09:23.280 --> 00:09:24.280]  因此很矮小
[00:09:24.280 --> 00:09:26.280]  你不可以把腳放在下面
[00:09:26.280 --> 00:09:28.280]  他們一般的做法是
[00:09:28.280 --> 00:09:30.280]  是斜倚在枱上
[00:09:30.280 --> 00:09:32.280]  腳向外伸
[00:09:32.280 --> 00:09:35.280]  然後一邊聊天一邊吃東西
[00:09:35.280 --> 00:09:36.280]  或者你說
[00:09:36.280 --> 00:09:38.280]  「這樣很不舒服的」
[00:09:38.280 --> 00:09:41.280]  但他們的習慣風俗是這樣
[00:09:41.280 --> 00:09:45.280]  所以當女士在耶穌的背後流眼淚的時候
[00:09:45.280 --> 00:09:48.280]  眼淚就會自然滴在最前
[00:09:48.280 --> 00:09:51.280]  她接觸到的耶穌的腳上
[00:09:51.280 --> 00:09:53.280]  當眼淚滴下來的時候
[00:09:53.280 --> 00:09:55.280]  你會發覺到
[00:09:55.280 --> 00:09:59.280]  不是一些刻意做的功夫
[00:09:59.280 --> 00:10:01.280]  是一種心裏面的感動
[00:10:01.280 --> 00:10:06.280]  是一種很真摯的感恩的情感
[00:10:06.280 --> 00:10:09.280]  而這位女士就用這種感情
[00:10:09.280 --> 00:10:12.280]  來向主表達她的愛
[00:10:12.280 --> 00:10:14.280]  表達對主的感謝
[00:10:14.280 --> 00:10:19.280]  然後在其中幫主抹乾她的腳
[00:10:19.280 --> 00:10:23.280]  她應該看到耶穌的腳上有很多塵埃
[00:10:23.280 --> 00:10:25.280]  在那時候聖經就說
[00:10:25.280 --> 00:10:28.280]  她用頭髮幫主抹乾淨
[00:10:28.280 --> 00:10:32.280]  用頭髮抹乾淨主耶穌的腳
[00:10:32.280 --> 00:10:36.280]  或者你會不太明白
[00:10:36.280 --> 00:10:40.280]  但在當時很多人會馬上察覺一件事
[00:10:40.280 --> 00:10:43.280]  在一些乾旱的地方
[00:10:43.280 --> 00:10:45.280]  腳濕了
[00:10:45.280 --> 00:10:47.280]  很多塵埃一定要抹走
[00:10:47.280 --> 00:10:50.280]  因為這些塵埃仍然留在腳上
[00:10:50.280 --> 00:10:54.280]  她未必有很多方便的布在自己身旁
[00:10:54.280 --> 00:10:56.280]  她就用頭髮抹乾
[00:10:56.280 --> 00:10:58.280]  但當她這樣做的時候
[00:10:58.280 --> 00:10:59.280]  很明顯一件事
[00:10:59.280 --> 00:11:01.280]  就是她會被誤會
[00:11:01.280 --> 00:11:03.280]  因為當時如果一個女士
[00:11:03.280 --> 00:11:05.280]  她隨便散開自己的頭髮
[00:11:05.280 --> 00:11:06.280]  會被人誤會
[00:11:06.280 --> 00:11:09.280]  就是一些很不正經的女人
[00:11:09.280 --> 00:11:11.280]  但她不介意
[00:11:11.280 --> 00:11:14.280]  她只是想充分地向主表達她的感恩
[00:11:14.280 --> 00:11:18.280]  她就用頭髮幫主耶穌的腳抹乾淨
[00:11:18.280 --> 00:11:22.280]  去表達她對主的那種服侍的心
[00:11:22.280 --> 00:11:24.280]  愛主的心
[00:11:24.280 --> 00:11:27.280]  西門沒有為耶穌洗腳
[00:11:27.280 --> 00:11:30.280]  但這位女士用眼淚
[00:11:30.280 --> 00:11:33.280]  用頭髮幫主耶穌洗腳
[00:11:33.280 --> 00:11:34.280]  然後我們再看
[00:11:34.280 --> 00:11:35.280]  第二個「沒有」就是
[00:11:35.280 --> 00:11:38.280]  耶穌對西門說的四十五節
[00:11:38.280 --> 00:11:40.280]  「你沒有和我親嘴
[00:11:40.280 --> 00:11:42.280]  但這女人自從我進來
[00:11:42.280 --> 00:11:44.280]  就不住地親我的腳」
[00:11:44.280 --> 00:11:48.280]  西門沒有用一般主人會有的禮貌
[00:11:48.280 --> 00:11:49.280]  會和客人親嘴
[00:11:49.280 --> 00:11:51.280]  表達那種歡迎
[00:11:51.280 --> 00:11:53.280]  但在那個時候
[00:11:53.280 --> 00:11:58.280]  一位女士竟然用她自己
[00:11:58.280 --> 00:12:01.280]  向耶穌的那種表達的方式
[00:12:01.280 --> 00:12:03.280]  去親耶穌的腳
[00:12:03.280 --> 00:12:08.280]  特別性地提及她不住地親耶穌的腳
[00:12:08.280 --> 00:12:11.280]  不是一些表面很客套的禮貌
[00:12:11.280 --> 00:12:15.280]  彼此親嘴作為一種表達
[00:12:15.280 --> 00:12:16.280]  而是一種很真實
[00:12:16.280 --> 00:12:20.280]  很充分地來表示她內心對主的感恩
[00:12:20.280 --> 00:12:25.280]  是不住地親耶穌的腳
[00:12:25.280 --> 00:12:28.280]  第三你再看四十六節那講
[00:12:28.280 --> 00:12:30.280]  第三個「沒有」
[00:12:30.280 --> 00:12:32.280]  她對西門說
[00:12:32.280 --> 00:12:35.280]  「你沒有用油抹我的頭
[00:12:35.280 --> 00:12:38.280]  但這女人還向高抹我的腳」
[00:12:38.280 --> 00:12:43.280]  一般客人去到家庭都會用油
[00:12:43.280 --> 00:12:46.280]  這裡所說的油是一般橄欖油
[00:12:46.280 --> 00:12:47.280]  很便宜的
[00:12:47.280 --> 00:12:49.280]  來為客人抹頭
[00:12:49.280 --> 00:12:52.280]  給他滋潤和舒暢
[00:12:52.280 --> 00:12:54.280]  但西門沒有這樣做
[00:12:54.280 --> 00:12:55.280]  反之這位女士
[00:12:55.280 --> 00:13:02.280]  她用最貴重的油來抹耶穌的腳
[00:13:02.280 --> 00:13:04.280]  大家讀聖經時會知道
[00:13:04.280 --> 00:13:07.280]  聖經裡說述當時猶太人的女士
[00:13:07.280 --> 00:13:10.280]  她們的膏油是很貴重
[00:13:10.280 --> 00:13:12.280]  在猶太人當中
[00:13:12.280 --> 00:13:13.280]  有些女士她們會
[00:13:13.280 --> 00:13:17.280]  一生最珍貴最貴重的物品
[00:13:17.280 --> 00:13:19.280]  就是她的一瓶油
[00:13:19.280 --> 00:13:22.280]  而很多都是掛在自己的頸上
[00:13:22.280 --> 00:13:26.280]  一直和自己寸步不離
[00:13:26.280 --> 00:13:29.280]  是她最珍貴的東西
[00:13:29.280 --> 00:13:32.280]  這位女士用她最珍貴的膏油
[00:13:32.280 --> 00:13:35.280]  塗在耶穌的腳上
[00:13:35.280 --> 00:13:38.280]  不是在頭上
[00:13:38.280 --> 00:13:39.280]  塗在腳上
[00:13:39.280 --> 00:13:41.280]  剛才我們提及洗腳的事情
[00:13:41.280 --> 00:13:43.280]  客人來到主人的家中
[00:13:43.280 --> 00:13:47.280]  洗腳一般是哪些人做?
[00:13:47.280 --> 00:13:50.280]  是最卑下的僕人才會做
[00:13:50.280 --> 00:13:51.280]  那些管家
[00:13:51.280 --> 00:13:53.280]  或者是高級的僕人
[00:13:53.280 --> 00:13:55.280]  不會做這些事
[00:13:55.280 --> 00:13:58.280]  但這位女士她不介意
[00:13:58.280 --> 00:14:02.280]  將膏油注在哪個部份
[00:14:02.280 --> 00:14:06.280]  只要放在主的身上
[00:14:06.280 --> 00:14:08.280]  她便會很歡喜
[00:14:08.280 --> 00:14:12.280]  甘心又謙卑地放上
[00:14:12.280 --> 00:14:13.280]  我在想像一個人
[00:14:13.280 --> 00:14:15.280]  如果他有一些很重要的物品
[00:14:15.280 --> 00:14:17.280]  要奉獻給上帝
[00:14:17.280 --> 00:14:19.280]  可能他也想別人知道
[00:14:19.280 --> 00:14:23.280]  或者這位女士會突然站起來
[00:14:23.280 --> 00:14:24.280]  公開和大家說
[00:14:24.280 --> 00:14:25.280]  大家留意留意
[00:14:25.280 --> 00:14:27.280]  我這瓶珍拿達香膏
[00:14:27.280 --> 00:14:29.280]  價值多少多少
[00:14:29.280 --> 00:14:30.280]  留意著
[00:14:30.280 --> 00:14:31.280]  現在我將它打開
[00:14:31.280 --> 00:14:33.280]  傾在主的頭上
[00:14:33.280 --> 00:14:35.280]  留意著
[00:14:35.280 --> 00:14:38.280]  但這位女士沒有這樣做
[00:14:38.280 --> 00:14:41.280]  她是隱藏謙卑地
[00:14:41.280 --> 00:14:43.280]  將她自己最寶貴的
[00:14:43.280 --> 00:14:46.280]  獻上給主
[00:14:46.280 --> 00:14:49.280]  當她一直做的時候
[00:14:49.280 --> 00:14:52.280]  可能這位西門看不見
[00:14:52.280 --> 00:14:53.280]  西門來到
[00:14:53.280 --> 00:14:54.280]  耶穌來到她家中
[00:14:54.280 --> 00:14:56.280]  可能她心裏也很高興
[00:14:56.280 --> 00:15:00.280]  因為這位被人尊敬的老師
[00:15:00.280 --> 00:15:01.280]  現在來接受我的邀請
[00:15:01.280 --> 00:15:03.280]  來到我家中吃飯
[00:15:03.280 --> 00:15:05.280]  很光榮很有面子
[00:15:05.280 --> 00:15:08.280]  但你會發覺她沒有留意耶穌的需要
[00:15:08.280 --> 00:15:11.280]  也沒有真的照顧祂的需要
[00:15:11.280 --> 00:15:12.280]  可能其實她的內心
[00:15:12.280 --> 00:15:15.280]  關心自己的明星面子
[00:15:15.280 --> 00:15:17.280]  比主耶穌自己多
[00:15:17.280 --> 00:15:19.280]  表面上是請人吃飯
[00:15:19.280 --> 00:15:20.280]  招呼祂
[00:15:20.280 --> 00:15:25.280]  但背後很多是為自己
[00:15:25.280 --> 00:15:27.280]  我想回想一件事情
[00:15:27.280 --> 00:15:28.280]  我之前有一次
[00:15:28.280 --> 00:15:31.280]  在我們教會的侍奉人員的納若逸
[00:15:31.280 --> 00:15:34.280]  和大家分享過一位醫生弟兄
[00:15:34.280 --> 00:15:36.280]  我想再講他的故事
[00:15:36.280 --> 00:15:39.280]  這位醫生弟兄在早年1948年
[00:15:39.280 --> 00:15:42.280]  在中國的梧州
[00:15:42.280 --> 00:15:45.280]  在當地做一個醫療宣教的服侍
[00:15:45.280 --> 00:15:47.280]  當他去到的時候
[00:15:47.280 --> 00:15:49.280]  他認識一位牧者
[00:15:49.280 --> 00:15:50.280]  大家可能也聽過
[00:15:50.280 --> 00:15:51.280]  劉福群牧師
[00:15:51.280 --> 00:15:53.280]  和他之間的關係很密切
[00:15:53.280 --> 00:15:54.280]  很好的朋友
[00:15:54.280 --> 00:15:56.280]  有一次劉牧師突然收到電話
[00:15:56.280 --> 00:15:57.280]  醫院打電話來
[00:15:57.280 --> 00:16:00.280]  劉牧師你快點來餵華醫生
[00:16:00.280 --> 00:16:02.280]  這位稱為Wallace華理士醫生
[00:16:02.280 --> 00:16:03.280]  你餵他祈禱
[00:16:03.280 --> 00:16:04.280]  他病得很重
[00:16:04.280 --> 00:16:06.280]  快不行了
[00:16:06.280 --> 00:16:08.280]  當劉牧師去到的時候
[00:16:08.280 --> 00:16:11.280]  發覺華醫生病床上躺臥
[00:16:11.280 --> 00:16:14.280]  周圍很多醫護很擔心他
[00:16:14.280 --> 00:16:16.280]  華醫生一見到的時候就說
[00:16:16.280 --> 00:16:21.280]  劉牧師我想向你懺悔
[00:16:21.280 --> 00:16:23.280]  劉牧師覺得很驚訝
[00:16:23.280 --> 00:16:25.280]  就說你不用向我懺悔
[00:16:25.280 --> 00:16:27.280]  你向主耶穌說吧
[00:16:27.280 --> 00:16:28.280]  他說不是不是
[00:16:28.280 --> 00:16:29.280]  你不要誤會
[00:16:29.280 --> 00:16:31.280]  我不是怕死
[00:16:31.280 --> 00:16:36.280]  他說我怕的是怕見到主
[00:16:36.280 --> 00:16:38.280]  他說這段時間當我病的時候
[00:16:38.280 --> 00:16:40.280]  我有很多自己的反省
[00:16:40.280 --> 00:16:41.280]  我很慚愧
[00:16:41.280 --> 00:16:43.280]  我覺得自己愛自己的工作
[00:16:43.280 --> 00:16:44.280]  愛我的醫療
[00:16:44.280 --> 00:16:45.280]  愛我的手術
[00:16:45.280 --> 00:16:47.280]  是多過愛主
[00:16:47.280 --> 00:16:50.280]  我發覺自己未曾真正愛主
[00:16:50.280 --> 00:16:51.280]  所以我很怕這個時候
[00:16:51.280 --> 00:16:54.280]  見到主的面
[00:16:54.280 --> 00:16:56.280]  然後華醫生解釋
[00:16:56.280 --> 00:16:58.280]  他說在我最小的時候
[00:16:58.280 --> 00:17:00.280]  其實很喜歡做機械的工作
[00:17:00.280 --> 00:17:01.280]  他爸爸是醫生
[00:17:01.280 --> 00:17:02.280]  邀請他讀醫
[00:17:02.280 --> 00:17:03.280]  但他拒絕
[00:17:03.280 --> 00:17:05.280]  因為他喜歡修理
[00:17:05.280 --> 00:17:08.280]  他特別喜歡修理汽車
[00:17:08.280 --> 00:17:11.280]  修理汽車成功很有滿足感
[00:17:11.280 --> 00:17:13.280]  有一次當他一邊修理汽車的時候
[00:17:13.280 --> 00:17:15.280]  在車底很髒
[00:17:15.280 --> 00:17:16.280]  一邊修理的時候
[00:17:16.280 --> 00:17:17.280]  突然間好像有神的聲音
[00:17:18.280 --> 00:17:19.280]  臨到他
[00:17:19.280 --> 00:17:21.280]  他說Wallace
[00:17:21.280 --> 00:17:24.280]  你願不願意去中國
[00:17:24.280 --> 00:17:27.280]  去醫治很多的病患者
[00:17:27.280 --> 00:17:30.280]  好像你修理汽車一樣
[00:17:30.280 --> 00:17:33.280]  在那時候這位弟兄
[00:17:33.280 --> 00:17:34.280]  心裏面另受感動
[00:17:34.280 --> 00:17:38.280]  他就願意接受神的呼召
[00:17:38.280 --> 00:17:39.280]  後來他學醫
[00:17:39.280 --> 00:17:42.280]  後來他做了醫療的宣教服務
[00:17:42.280 --> 00:17:44.280]  他說當我來到工場的時候
[00:17:44.280 --> 00:17:46.280]  我發覺我很喜歡做醫療的工作
