
[00:00:00.000 --> 00:00:03.200]  各位弟兄姊妹平安
[00:07:00.880 --> 00:07:03.120]  剛才我們讀過了
[00:07:03.120 --> 00:07:06.040]  聖經說:我又看見一個新天新地
[00:07:06.040 --> 00:07:08.880]  因為先前的天地已經過去了
[00:07:08.880 --> 00:07:10.760]  海也不再有了
[00:07:10.760 --> 00:07:14.040]  我又看見聖神新遙老實蘭由神那裡
[00:07:14.040 --> 00:07:16.560]  從天而降預備好了
[00:07:16.560 --> 00:07:18.760]  就如新婦裝飾整齊
[00:07:18.760 --> 00:07:19.880]  等候丈夫
[00:07:19.880 --> 00:07:22.440]  第三節我們一起讀出來好不好?
[00:07:22.440 --> 00:07:24.440]  我們讀第三節
[00:07:24.440 --> 00:07:28.880]  聖經第三節說:我聽見有大聲音從寶座出來說
[00:07:28.880 --> 00:07:32.200]  可能神的聖母在人間
[00:07:32.200 --> 00:07:34.440]  祂要與人同住
[00:07:34.440 --> 00:07:36.760]  祂要祖父的子民
[00:07:36.760 --> 00:07:39.920]  神要親自與他們同在
[00:07:39.920 --> 00:07:42.320]  做他們的神
[00:07:42.320 --> 00:07:44.520]  聖經第三節裡面提到
[00:07:44.520 --> 00:07:47.560]  有聲音從大寶座出來
[00:07:47.560 --> 00:07:51.320]  聖經第三節講到有聲音從大寶座出來
[00:07:51.320 --> 00:07:53.560]  啟示錄21-22兩章
[00:07:53.560 --> 00:07:55.800]  啟示錄21-22兩章
[00:07:55.800 --> 00:07:57.120]  講到新天新地
[00:07:57.120 --> 00:07:58.440]  講到新天新地
[00:07:58.440 --> 00:08:00.760]  新耶路撒冷
[00:08:00.760 --> 00:08:05.000]  但是立刻一句最清晰的話就在這個時候說出來
[00:08:05.000 --> 00:08:08.200]  這個時候講了一句很清晰的話語
[00:08:08.200 --> 00:08:12.160]  是在神的掌權的大寶座當中大聲地發出來
[00:08:12.160 --> 00:08:15.960]  在神掌權的寶座裡面有大聲音發出來
[00:08:15.960 --> 00:08:19.680]  聖經說:看啊!神的帳目在人間
[00:08:19.680 --> 00:08:23.360]  聖經說:看啊!神的帳目在人間
[00:08:23.360 --> 00:08:29.040]  因為上帝賜給我們神的國度
[00:08:29.040 --> 00:08:32.440]  一個最核心的內容
[00:08:32.440 --> 00:08:37.040]  就是神與人同在
[00:08:37.040 --> 00:08:44.560]  永恆的上帝與我們這一群有限的人同在
[00:08:44.560 --> 00:08:49.880]  從創世紀開始一直到啟示錄
[00:08:49.880 --> 00:08:56.400]  聖經不斷講述到神要與人同在
[00:08:56.400 --> 00:08:57.520]  在創世紀的時候
[00:08:57.520 --> 00:09:00.280]  聖經提到伊甸園神與人同在
[00:09:00.280 --> 00:09:03.760]  在創世紀講神在伊甸園與人同在
[00:09:03.760 --> 00:09:04.880]  但你和我知道
[00:09:04.880 --> 00:09:07.680]  當人犯罪之後人被趕逐離開伊甸園
[00:09:07.680 --> 00:09:12.280]  你跟我知道當人犯罪以後人被趕逐伊甸園
[00:09:12.280 --> 00:09:16.800]  離開生命的源頭
[00:09:16.800 --> 00:09:20.560]  伊甸園的四條河
[00:09:20.560 --> 00:09:24.160]  灌溉整個的原地
[00:09:24.160 --> 00:09:29.960]  象徵著生命的流動
[00:09:29.960 --> 00:09:33.480]  但人被趕逐離開
[00:09:33.480 --> 00:09:38.840]  不可以接觸生命河的水
[00:09:38.840 --> 00:09:44.480]  也不可以接觸生命樹的果子
[00:09:44.480 --> 00:09:50.080]  而且聖經說:地因此被咒阻
[00:09:50.080 --> 00:09:57.360]  人從他生命的根源斷開
[00:09:57.360 --> 00:09:58.600]  因此聖經就說:
[00:09:58.600 --> 00:10:07.000]  他在罪惡當中死在罪惡過犯之中
[00:10:07.000 --> 00:10:11.080]  你與我知道當主耶穌降臨的時候
[00:10:11.080 --> 00:10:15.960]  聖經說:他的名字叫什麼?
[00:10:15.960 --> 00:10:21.320]  耶穌的名字叫:以馬內利
[00:10:21.320 --> 00:10:24.640]  是神與人同在
[00:10:24.640 --> 00:10:27.120]  祂除去人的罪
[00:10:27.120 --> 00:10:32.720]  祂重建人與神之間的關係
[00:10:32.720 --> 00:10:38.000]  聖經說到在約翰福音十四章那裡講
[00:10:38.000 --> 00:10:43.160]  耶穌基督的救恩賜給我們聖靈
[00:10:43.160 --> 00:10:47.920]  要永遠與我們同在
[00:10:47.920 --> 00:10:55.160]  請千萬不要輕忽聖經所講述的真理
[00:10:55.160 --> 00:10:59.440]  從與神隔絕的狀況
[00:10:59.440 --> 00:11:05.080]  因為上帝賜下祂的愛子耶穌基督
[00:11:05.080 --> 00:11:08.600]  祂與我們同在
[00:11:08.600 --> 00:11:15.120]  我們與生命的源頭重新接連
[00:11:15.120 --> 00:11:22.000]  你每一天都會經歷這個恩典
[00:11:22.000 --> 00:11:24.920]  我想到一位姐妹
[00:11:24.920 --> 00:11:26.040]  在美國的一位姐妹
[00:11:26.040 --> 00:11:31.480]  她講述了她自己深刻的經歷
[00:11:31.480 --> 00:11:35.520]  她有一次在家裡面
[00:11:35.520 --> 00:11:42.080]  突然間聽到槍聲一聲
[00:11:42.080 --> 00:11:43.360]  進入房間發現
[00:11:43.360 --> 00:11:51.200]  三十五歲的丈夫突然自殺身亡
[00:11:51.200 --> 00:11:53.360]  丈夫沒有任何的情緒病
[00:11:53.360 --> 00:11:55.240]  或者其他的原因
[00:11:55.240 --> 00:11:56.840]  會猜到他會自殺
[00:11:56.840 --> 00:11:58.120]  丈夫沒有任何的情緒病
[00:11:58.120 --> 00:11:59.120]  或者其他的原因
[00:11:59.120 --> 00:12:01.840]  能夠猜到他會自殺
[00:12:01.840 --> 00:12:05.120]  是很驚慌的
[00:12:05.120 --> 00:12:09.920]  在那個時候她完全不知所措
[00:12:09.920 --> 00:12:14.040]  後來當有救護人員來到
[00:12:14.040 --> 00:12:18.760]  證實她已經當場死亡
[00:12:18.760 --> 00:12:22.440]  這位姐妹極其的傷痛
[00:12:22.440 --> 00:12:23.920]  但在傷痛當中不知道怎麼辦
[00:12:23.920 --> 00:12:25.880]  她就在房間裡面周圍走來走去
[00:12:25.880 --> 00:12:27.320]  但在傷痛當中不知道怎麼辦
[00:12:27.320 --> 00:12:28.960]  她就在房間裡面周圍走來走去
[00:12:28.960 --> 00:12:33.640]  突然間她說她進不了房門
[00:12:33.640 --> 00:12:36.280]  突然間她說她進不了房門
[00:12:36.280 --> 00:12:40.240]  在她前面好像有一團很強的力量
[00:12:40.240 --> 00:12:41.680]  在她前面擋住她
[00:12:41.680 --> 00:12:45.760]  在她前面好像有一團很大的力量擋住她
[00:12:45.760 --> 00:12:49.280]  她只能夠停下來
[00:12:49.280 --> 00:12:50.120]  她停下來的時候
[00:12:50.120 --> 00:12:52.640]  她說她感受到一種暖流
[00:12:52.640 --> 00:12:53.680]  她停下來的時候
[00:12:53.680 --> 00:12:56.040]  她說她感受到一種暖流
[00:12:56.040 --> 00:12:58.880]  從她的頭一直湧流到全身
[00:12:58.880 --> 00:13:01.560]  從她的頭一直湧流到全身
[00:13:01.560 --> 00:13:04.400]  深深感受到一種被愛的經歷
[00:13:04.400 --> 00:13:06.920]  深深感受到一種被愛的經歷
[00:13:06.920 --> 00:13:08.520]  然後她聽見一把聲音
[00:13:08.520 --> 00:13:10.120]  她聽見一把聲音
[00:13:10.120 --> 00:13:12.320]  跟她說
[00:13:12.320 --> 00:13:14.760]  「我會與你同行」
[00:13:14.760 --> 00:13:19.440]  「我會與你同行」
[00:13:19.440 --> 00:13:21.760]  在那個時候她突然間體會到
[00:13:21.760 --> 00:13:23.520]  上帝告訴她
[00:13:23.520 --> 00:13:25.640]  「不是你孤單獨行」
[00:13:25.640 --> 00:13:27.760]  在那個時候她突然間體會到
[00:13:27.760 --> 00:13:28.560]  上帝告訴她
[00:13:28.560 --> 00:13:30.880]  「不是你孤單獨行」
[00:13:30.880 --> 00:13:33.360]  她得到提醒
[00:13:33.360 --> 00:13:35.840]  她知道這位上帝要與她同在
[00:13:35.840 --> 00:13:36.840]  與她同行
[00:13:36.840 --> 00:13:39.040]  她知道這位上帝要與她同在
[00:13:39.040 --> 00:13:40.600]  與她同行
[00:13:40.600 --> 00:13:42.120]  她就說在那個時候
[00:13:42.120 --> 00:13:46.200]  她內心有一種新鮮的力量去面對
[00:13:46.200 --> 00:13:47.560]  她就說在那個時候
[00:13:47.560 --> 00:13:50.160]  她就有一個新鮮的力量去面對
[00:13:50.160 --> 00:13:52.520]  沒錯,她後來還有很多困難的經歷
[00:13:52.520 --> 00:13:55.560]  沒錯,她後來還有很多困難的經歷
[00:13:55.560 --> 00:13:57.560]  但是今天
[00:13:57.560 --> 00:14:01.280]  她在她的教會裡面成為了一個哀傷輔導者
[00:14:01.280 --> 00:14:04.360]  她在她的教會裡面成為一個哀傷輔導者
[00:14:04.360 --> 00:14:06.600]  與弟兄姊妹一起組合
[00:14:06.600 --> 00:14:09.080]  一起關心其他有同樣困難的弟兄姊妹
[00:14:09.080 --> 00:14:11.160]  組織弟兄姊妹一起去關心
[00:14:11.160 --> 00:14:13.080]  有同樣困難的弟兄姊妹
[00:14:13.080 --> 00:14:15.560]  她經歷了神的同在
[00:14:15.560 --> 00:14:16.960]  也知道在神的同在裡面
[00:14:16.960 --> 00:14:19.280]  她仍然可以成為別人的幫助
[00:14:19.280 --> 00:14:21.080]  也知道在神的同在裡面
[00:14:21.080 --> 00:14:23.080]  她仍然可以成為別人的幫助
[00:14:23.080 --> 00:14:25.880]  各位弟兄姊妹,留意神與你同在
[00:14:25.880 --> 00:14:28.520]  各位弟兄姊妹,留意神與你同在
[00:14:28.520 --> 00:14:30.120]  在你一切的處境裡面
[00:14:30.120 --> 00:14:31.880]  在你一切的處境裡面
[00:14:31.880 --> 00:14:34.000]  不要以為是你自己
[00:14:34.000 --> 00:14:35.560]  不要以為是你自己
[00:14:35.560 --> 00:14:39.200]  要記得上帝成為了你的幫助
[00:14:39.200 --> 00:14:41.040]  你的同在、你的力量
[00:14:41.040 --> 00:14:43.440]  要記得上帝成為你的幫助
[00:14:43.440 --> 00:14:45.160]  你的力量、你的同在
[00:14:45.160 --> 00:14:48.720]  沒錯,聖靈改變了我們的生命
[00:14:48.720 --> 00:14:51.600]  沒錯,聖靈改變了我們的生命
[00:14:51.600 --> 00:14:54.240]  但是我們仍然活在罪惡的世界裡面
[00:14:54.240 --> 00:14:56.480]  但是我們仍然在罪惡的世界裡面
[00:14:56.480 --> 00:14:58.480]  聖經所說的受咒詛的世界
[00:14:58.480 --> 00:15:00.320]  聖經所說的受咒詛的世界
[00:15:00.320 --> 00:15:02.320]  也活在有限的肉體當中
[00:15:02.320 --> 00:15:04.600]  也活在有限的肉體當中
[00:15:04.600 --> 00:15:07.960]  因此神的同在是有一定的限制的
[00:15:07.960 --> 00:15:11.440]  因此神的同在是有一定的限制的
[00:15:11.440 --> 00:15:13.640]  因此你發覺聖經一直講下去的時候
[00:15:13.640 --> 00:15:16.000]  因此你發覺聖經一直講下去的時候
[00:15:16.000 --> 00:15:18.560]  聖經說:當主耶穌第二次再來的時候
[00:15:18.560 --> 00:15:21.520]  聖經說:當主耶穌第二次再來的時候
[00:15:21.520 --> 00:15:25.080]  祂要更新一切
[00:15:25.080 --> 00:15:28.440]  包括更新你
[00:15:28.440 --> 00:15:31.200]  你要領受神給你一個得贖的身體
[00:15:31.200 --> 00:15:33.880]  你要領受神給你一個得贖的身體
[00:15:33.880 --> 00:15:36.920]  一個贖天的身體
[00:15:36.920 --> 00:15:38.960]  就在那個時候
[00:15:38.960 --> 00:15:42.040]  聖經說:神要與你完全同在
[00:15:42.040 --> 00:15:45.000]  聖經說:神要與你完全同在
[00:15:45.000 --> 00:15:48.280]  給你領受祂完全的生命的祝福
[00:15:48.280 --> 00:15:51.160]  給你領受神完全生命的祝福
[00:15:51.160 --> 00:15:54.120]  所以當你讀到聖經裡面講到救恩的計劃
[00:15:54.120 --> 00:15:55.760]  一步一步進程的時候
[00:15:55.760 --> 00:15:57.840]  當你讀到聖經裡面救恩的計劃
[00:15:57.840 --> 00:15:59.440]  一步一步進程的時候
[00:15:59.440 --> 00:16:01.080]  你就見到聖經說:
[00:16:01.080 --> 00:16:03.840]  從最開始一直到最後
[00:16:03.840 --> 00:16:07.240]  你發現聖經從最開始一直到最後
[00:16:07.240 --> 00:16:11.640]  神的心意是要祂自己完全賜給你
[00:16:11.640 --> 00:16:15.440]  神的心意是要祂將自己完全賜給你
[00:16:15.440 --> 00:16:18.200]  弟兄姊妹思想
[00:16:18.200 --> 00:16:22.520]  這位創造天地的上帝
[00:16:22.520 --> 00:16:27.520]  祂要將自己完全的賜給你
[00:16:27.520 --> 00:16:30.720]  這次當你讀到剛才《啟述略》第21章三節的時候
[00:16:30.720 --> 00:16:33.920]  這次當你讀到剛才《啟述略》第21章三節的時候
[00:16:33.920 --> 00:16:36.720]  聖經說:神的帳篷在人間
[00:16:36.720 --> 00:16:39.320]  聖經說:神的帳篷在人間
[00:16:39.320 --> 00:16:41.200]  或者漢語的翻譯
[00:16:41.200 --> 00:16:43.960]  神的帳篷與人同在
[00:16:43.960 --> 00:16:45.640]  或者西漢語的翻譯
[00:16:45.640 --> 00:16:47.440]  神的帳篷與人同在
[00:16:47.440 --> 00:16:49.640]  講到帳篷
[00:16:49.640 --> 00:16:54.240]  大家就知道在舊約的時候
[00:16:54.240 --> 00:16:57.120]  以色列人出埃及
[00:16:57.120 --> 00:17:00.920]  神就吩咐摩西來建造這個會墓
[00:17:00.920 --> 00:17:03.760]  神吩咐摩西來建造這個會墓
[00:17:03.760 --> 00:17:07.000]  也清楚向他講明
[00:17:07.000 --> 00:17:10.040]  在會墓那裡我要與以色列人相會
[00:17:10.040 --> 00:17:12.760]  在會墓那裡我要與以色列人相會
[00:17:12.760 --> 00:17:15.360]  我要做他們的神,他們要做我的子民
[00:17:15.360 --> 00:17:18.000]  我要做他們的神,他們要做我的子民
[00:17:18.000 --> 00:17:19.400]  在那時候他們就知道
[00:17:19.400 --> 00:17:22.600]  為什麼我將他們從埃及地領出來
[00:17:22.600 --> 00:17:23.960]  那個時候他們就知道
[00:17:23.960 --> 00:17:27.280]  為什麼神將埃及地從他們領出來
[00:17:27.280 --> 00:17:29.360]  有一個目的
[00:17:29.360 --> 00:17:31.880]  按照聖經出埃及的29章所講
[00:17:31.880 --> 00:17:34.760]  按照聖經出埃及的29章所講
[00:17:34.760 --> 00:17:39.120]  是為了要住在他們中間
[00:17:39.120 --> 00:17:42.240]  是為了要住在他們中間
[00:17:42.240 --> 00:17:43.840]  所以一講到帳篷
[00:17:43.840 --> 00:17:45.400]  所以一講到帳篷
[00:17:45.400 --> 00:17:47.720]  他們知道是代表神的同在
[00:17:47.720 --> 00:17:49.600]  他們知道是代表神的同在
[00:17:49.600 --> 00:17:51.000]  離開埃及之後
[00:17:51.000 --> 00:17:51.920]  離開埃及之後
[00:17:51.920 --> 00:17:54.040]  神就賜下他的同在
[00:17:54.040 --> 00:17:55.920]  神就賜下他的同在
[00:17:55.920 --> 00:17:58.800]  然後我們去到新約當主耶穌降臨的時候
[00:17:58.800 --> 00:18:00.880]  然後我們去到新約當主耶穌降臨的時候
[00:18:00.880 --> 00:18:01.840]  大家記得
[00:18:01.840 --> 00:18:05.560]  我們上上講述的第一章第十四節
[00:18:05.560 --> 00:18:09.160]  我們看到《願福音》一章第十四節
[00:18:09.160 --> 00:18:11.320]  大家讀一讀這節經文
[00:18:11.320 --> 00:18:13.680]  我們要不要讀這節經文
[00:18:13.680 --> 00:18:18.320]  「道成了肉身,住在我們中間,
[00:18:18.320 --> 00:18:23.160]  匆匆滿滿地有恩典有真理。」
[00:18:23.160 --> 00:18:26.440]  「道成了肉身,住在我們中間,
[00:18:26.440 --> 00:18:30.160]  匆匆滿滿地有恩典有真理。」
[00:18:30.160 --> 00:18:33.160]  「神住在我們中間,
[00:18:33.160 --> 00:18:34.960]  匆匆滿滿地有恩典有真理。」
[00:18:34.960 --> 00:18:36.160]  「神住在我們中間,
[00:18:36.160 --> 00:18:39.480]  原來的文字也是會沒在我們中間。」
[00:18:39.480 --> 00:18:43.600]  「原來的文字也是會沒在我們中間。」
[00:18:43.600 --> 00:18:46.400]  然後講述神的榮耀所在之處
[00:18:46.400 --> 00:18:48.640]  講到神榮耀所在之處
[00:18:48.640 --> 00:18:50.560]  就是祂與我們同在
[00:18:50.560 --> 00:18:52.960]  就是祂與我們同在
[00:18:52.960 --> 00:18:56.160]  我們回到啟示錄第二十一章三節的時候
[00:18:56.160 --> 00:18:59.280]  我們回到啟示錄二十一章三節的時候
[00:18:59.280 --> 00:19:02.680]  我們看到聖經不斷講神與我們同在
[00:19:02.680 --> 00:19:06.080]  聖經不斷地講神與我們同在
[00:19:06.080 --> 00:19:11.760]  聖經就講:「神的帳目在人間,
[00:19:11.760 --> 00:19:15.560]  祂要與人同住,
[00:19:15.560 --> 00:19:18.880]  祂要作祂的子民,
[00:19:18.880 --> 00:19:22.960]  祂要親自與他們同在,
[00:19:22.960 --> 00:19:25.920]  作他們的神。」
[00:19:25.920 --> 00:19:29.440]  描述一種完全聯合的關係
[00:19:29.440 --> 00:19:32.360]  描述一種完全聯合的關係
[00:19:32.360 --> 00:19:37.040]  「神要親自與他們同在,
[00:19:37.040 --> 00:19:38.320]  當我們去到,剛才講,
[00:19:38.320 --> 00:19:43.960]  當聖靈降臨在我們身上的時候,
[00:19:43.960 --> 00:19:48.720]  聖經講:聖靈永遠與我們同在。」
[00:19:48.720 --> 00:19:51.480]  然後不斷講述那種愛的聯繫
[00:19:51.480 --> 00:19:54.000]  是不斷講愛的聯繫
[00:19:54.000 --> 00:20:00.120]  大家如果留意到聖經約翰福音第十四章
[00:20:00.120 --> 00:20:02.720]  其中的第二十節
[00:20:02.720 --> 00:20:05.520]  十四章的二十節
[00:20:05.520 --> 00:20:08.760]  十四章,下面的第二十節
[00:20:08.760 --> 00:20:11.000]  十四章,二十節
[00:20:11.000 --> 00:20:12.800]  聖經講一件事情
[00:20:12.800 --> 00:20:14.440]  聖經講一件事情
[00:20:14.440 --> 00:20:17.720]  他說:哪一個愛神
[00:20:17.720 --> 00:20:21.800]  就能夠與神有一種生命的相連
[00:20:21.800 --> 00:20:24.000]  就能夠與神有生命的相連
[00:20:24.000 --> 00:20:26.120]  聖經怎麼講?
[00:20:26.120 --> 00:20:29.880]  「不到那日,你們就知道我在腹裡,
[00:20:29.880 --> 00:20:33.440]  你們在我裡面,我也在你們裡面。」
[00:20:33.440 --> 00:20:36.120]  「不到那日,你們就知道我在腹裡面,
[00:20:36.120 --> 00:20:39.400]  你們在我裡面,我也在你們裡面。」
[00:20:39.400 --> 00:20:44.200]  一種完全通透的關係
[00:20:44.200 --> 00:20:46.440]  弟兄姊妹你想一想
[00:20:46.440 --> 00:20:49.600]  你會在神裡面
[00:20:49.600 --> 00:20:54.040]  神在你的裡面
[00:20:54.040 --> 00:20:57.240]  你的眾弟兄姊妹
[00:20:57.240 --> 00:21:02.880]  與你一起在神的裡面
[00:21:02.880 --> 00:21:07.800]  聖經再講,當你這樣做的時候
[00:21:07.800 --> 00:21:10.600]  「你愛神,就必蒙我父愛他。」
[00:21:10.600 --> 00:21:15.920]  下面一句話講的
[00:21:15.920 --> 00:21:21.360]  並且要向他顯現
[00:21:21.360 --> 00:21:24.000]  聖經講述到主耶穌再來的時候
[00:21:24.000 --> 00:21:26.160]  是祂再顯現的時間
[00:21:26.160 --> 00:21:28.160]  聖經講述到主耶穌再來的時候
[00:21:28.160 --> 00:21:30.080]  是祂再顯現的時間
[00:21:30.080 --> 00:21:33.760]  一種完全沒有阻隔的一種歇士
[00:21:33.760 --> 00:21:37.000]  是完全沒有阻隔的一個節事
[00:21:37.000 --> 00:21:39.640]  然後接著下面再講
[00:21:39.640 --> 00:21:41.480]  再講到主耶穌說
[00:21:41.480 --> 00:21:43.720]  「人若愛我,就必遵守我的道,
[00:21:43.720 --> 00:21:45.600]  我父也必愛他,
[00:21:45.600 --> 00:21:51.080]  並且我們要到他那去與他同住。」
[00:21:51.080 --> 00:21:52.360]  二十三節說
[00:21:52.360 --> 00:21:55.080]  「若有人愛我,就必遵守我的道,
[00:21:55.080 --> 00:21:56.440]  我父也必愛他,
[00:21:56.440 --> 00:22:03.440]  並且我們要到他那去與他同住。」
[00:22:03.440 --> 00:22:05.360]  弟兄姊妹,
[00:22:05.360 --> 00:22:06.800]  我們再問一問
[00:22:06.800 --> 00:22:10.200]  為什麼神要與人同住呢?
[00:22:10.200 --> 00:22:11.360]  我們再問
[00:22:11.360 --> 00:22:13.360]  神為什麼要與人同住呢?
[00:22:13.360 --> 00:22:16.480]  為什麼從《創世紀》到《啟示錄》
[00:22:16.480 --> 00:22:18.680]  都不斷講神要與人同住呢?
[00:22:18.680 --> 00:22:20.720]  為什麼從《創世紀》到《啟示錄》
[00:22:20.720 --> 00:22:23.000]  一直講神要與人同住呢?
[00:22:23.000 --> 00:22:25.000]  一個最根本的原因
[00:22:25.000 --> 00:22:26.680]  一個最根本的原因
[00:22:26.680 --> 00:22:32.520]  就是「神就是愛」
[00:22:32.520 --> 00:22:34.800]  我們講得太多了
[00:22:34.800 --> 00:22:36.520]  很多時候都不會意會到
[00:22:36.520 --> 00:22:39.240]  這麼寶貴的聖經真理
[00:22:39.240 --> 00:22:40.640]  很多時候都不會意會到
