
[00:00:00.000 --> 00:00:02.800]  各位弟兄姊妹平安
[00:02:40.160 --> 00:02:43.360]  不要像現在這樣又白又肥
[00:02:43.360 --> 00:02:44.760]  小吉聽見就說
[00:02:44.760 --> 00:02:47.160]  怎麼可以?你咒你的弟弟?
[00:02:47.160 --> 00:02:49.760]  你顧著耶穌不喜歡
[00:02:49.760 --> 00:02:50.760]  她說我很憎恨他
[00:02:50.760 --> 00:02:52.160]  我咒他
[00:02:52.160 --> 00:02:56.160]  小娟就咒她自己的弟弟
[00:02:56.160 --> 00:02:58.160]  後來他們回家了
[00:02:58.160 --> 00:02:59.960]  回家之後第二天
[00:02:59.960 --> 00:03:03.960]  小吉又去小娟的家探望她
[00:03:03.960 --> 00:03:06.360]  小娟一見到小吉來
[00:03:06.360 --> 00:03:06.960]  就立刻說
[00:03:06.960 --> 00:03:08.560]  喂!糟糕了
[00:03:08.560 --> 00:03:09.360]  你快點來
[00:03:09.360 --> 00:03:10.760]  快點進來看看
[00:03:10.760 --> 00:03:14.560]  看什麼呢?
[00:03:14.560 --> 00:03:19.760]  (笑聲)
[00:03:19.760 --> 00:03:20.360]  她說
[00:03:20.360 --> 00:03:21.360]  糟糕了
[00:03:21.360 --> 00:03:23.360]  你看看我弟弟
[00:03:23.360 --> 00:03:25.760]  (笑聲)
[00:03:25.760 --> 00:03:28.360]  真的變成又黑又瘦
[00:03:28.360 --> 00:03:29.960]  本來肥肥白白的
[00:03:29.960 --> 00:03:30.560]  糟糕了
[00:03:30.560 --> 00:03:34.160]  我咒他變成又黑又瘦的小羊
[00:03:34.160 --> 00:03:35.360]  而且好像沒什麼力氣
[00:03:35.360 --> 00:03:39.360]  讓他休息一下
[00:03:39.360 --> 00:03:40.360]  這個時候
[00:03:40.360 --> 00:03:41.760]  小吉一看見的時候
[00:03:41.760 --> 00:03:42.960]  哇!糟糕了
[00:03:42.960 --> 00:03:44.360]  你這樣咒他
[00:03:44.360 --> 00:03:46.160]  你快點向主耶穌祈禱
[00:03:46.160 --> 00:03:47.560]  求主耶穌赦免你
[00:03:47.560 --> 00:03:49.560]  醫治你的弟弟吧
[00:03:49.560 --> 00:03:49.960]  她說
[00:03:49.960 --> 00:03:50.360]  好吧
[00:03:50.360 --> 00:03:51.960]  快點祈禱
[00:03:51.960 --> 00:03:53.360]  主耶穌求你赦免我吧
[00:03:53.360 --> 00:03:54.160]  我很頑皮
[00:03:54.160 --> 00:03:55.160]  咒罵我的弟弟
[00:03:55.160 --> 00:03:56.360]  現在他變成這樣了
[00:03:56.360 --> 00:03:57.360]  求你醫好他
[00:03:57.360 --> 00:03:58.760]  讓他能夠康復吧
[00:03:58.760 --> 00:04:00.360]  奉耶穌的名求
[00:04:00.360 --> 00:04:02.560]  阿們
[00:04:02.560 --> 00:04:03.360]  她看一看
[00:04:03.360 --> 00:04:07.360]  咦!弟弟還是這樣
[00:04:07.360 --> 00:04:09.160]  還是這樣
[00:04:09.160 --> 00:04:10.360]  那怎麼辦呢?
[00:04:10.360 --> 00:04:12.160]  突然小吉說
[00:04:12.160 --> 00:04:13.760]  喂!你看看
[00:04:13.760 --> 00:04:15.160]  看不看得到?
[00:04:15.160 --> 00:04:16.960]  看什麼?
[00:04:16.960 --> 00:04:20.960]  那個又光明又潔白的
[00:04:20.960 --> 00:04:26.160]  那個是誰?
[00:04:26.160 --> 00:04:31.960]  哇!又光明又潔白的
[00:04:31.960 --> 00:04:35.160]  是不是天使?
[00:04:35.160 --> 00:04:37.360]  這個使者就說
[00:04:37.360 --> 00:04:38.960]  小君
[00:04:38.960 --> 00:04:41.560]  你是不是想你的弟弟康復?
[00:04:41.560 --> 00:04:44.760]  小君說:當然了
[00:04:44.760 --> 00:04:46.360]  你記住了
[00:04:46.360 --> 00:04:50.160]  你要讓耶穌作你生命的主
[00:04:50.160 --> 00:04:51.560]  你願不願意?
[00:04:51.560 --> 00:04:53.960]  小君說:願意願意
[00:04:53.960 --> 00:04:55.760]  天使就問他
[00:04:55.760 --> 00:05:01.160]  你平時常常想的是什麼?
[00:05:01.160 --> 00:05:03.160]  你猜接下來
[00:05:03.160 --> 00:05:04.560]  天使就在這裡
[00:05:04.560 --> 00:05:07.760]  就坐在弟弟旁邊
[00:05:07.760 --> 00:05:09.560]  小君就說
[00:05:09.560 --> 00:05:12.360]  我平時想很多東西
[00:05:12.360 --> 00:05:14.960]  有三樣東西我常常想
[00:05:14.960 --> 00:05:17.560]  天使就問他是什麼?
[00:05:17.560 --> 00:05:18.960]  小君就說
[00:05:18.960 --> 00:05:28.360]  第一樣就是
[00:05:28.360 --> 00:05:30.560]  我的玩具
[00:05:30.560 --> 00:05:33.360]  我有很多玩具
[00:05:33.360 --> 00:05:34.560]  天使就告訴他
[00:05:34.560 --> 00:05:35.560]  好吧
[00:05:35.560 --> 00:05:39.160]  你讓耶穌作你玩具的主
[00:05:39.160 --> 00:05:41.360]  什麼意思?
[00:05:41.360 --> 00:05:43.360]  小君就說
[00:05:43.360 --> 00:05:45.160]  你不明白嗎?
[00:05:45.160 --> 00:05:49.160]  那些玩具全部是主耶穌賜給你的
[00:05:49.160 --> 00:05:51.160]  你把玩具跟弟弟分享
[00:05:51.160 --> 00:05:52.160]  跟他一起玩
[00:05:52.160 --> 00:05:56.160]  那就要讓耶穌作你玩具的主
[00:05:56.160 --> 00:05:57.560]  小君就說
[00:05:57.560 --> 00:06:00.360]  如果他玩壞了怎麼辦?
[00:06:00.360 --> 00:06:01.960]  小君就說
[00:06:01.960 --> 00:06:04.360]  主耶穌這麼疼你
[00:06:04.360 --> 00:06:06.760]  祂會還給你的
[00:06:06.760 --> 00:06:08.560]  明白了
[00:06:08.560 --> 00:06:09.960]  小君就想
[00:06:09.960 --> 00:06:11.560]  還有第二樣東西
[00:06:11.560 --> 00:06:18.960]  第二樣是什麼?
[00:06:18.960 --> 00:06:20.760]  哦
[00:06:20.760 --> 00:06:24.160]  原來小君很喜歡跳芭蕾舞
[00:06:24.160 --> 00:06:25.560]  她每個星期
[00:06:25.560 --> 00:06:26.960]  每天放學之後
[00:06:26.960 --> 00:06:29.360]  五天都會去跳芭蕾舞
[00:06:29.360 --> 00:06:31.560]  跳一兩個小時
[00:06:31.560 --> 00:06:33.560]  因為她拿了很多獎章
[00:06:33.560 --> 00:06:36.160]  所以她常常想著芭蕾舞
[00:06:36.160 --> 00:06:37.560]  天使又說
[00:06:37.560 --> 00:06:38.960]  小君
[00:06:38.960 --> 00:06:42.360]  讓主耶穌作你芭蕾舞的主
[00:06:42.360 --> 00:06:45.160]  哎呀 什麼意思?
[00:06:45.160 --> 00:06:46.760]  小君又明白了
[00:06:46.760 --> 00:06:48.360]  她說你這樣也不明白?
[00:06:48.360 --> 00:06:49.160]  那就是說
[00:06:49.160 --> 00:06:51.560]  你一個星期跳三天舞
[00:06:51.560 --> 00:06:53.960]  剩下兩天就不要跳
[00:06:53.960 --> 00:06:57.160]  就去陪弟弟玩
[00:06:57.160 --> 00:06:58.360]  小君就說
[00:06:58.360 --> 00:07:01.560]  那我拿不到獎章怎麼辦?
[00:07:01.560 --> 00:07:02.160]  小君就說
[00:07:02.160 --> 00:07:04.160]  這樣你也不明白?
[00:07:04.160 --> 00:07:05.160]  你知不知道
[00:07:05.160 --> 00:07:06.960]  耶穌是你芭蕾舞的主?
[00:07:06.960 --> 00:07:08.760]  你做一些事情
[00:07:08.760 --> 00:07:10.160]  不只是想著自己
[00:07:10.160 --> 00:07:11.160]  你關心弟弟
[00:07:11.160 --> 00:07:12.760]  主耶穌很喜歡的
[00:07:12.760 --> 00:07:14.560]  如果祂要你得獎章
[00:07:14.560 --> 00:07:16.360]  你跳少兩天
[00:07:16.360 --> 00:07:19.160]  你也可以得獎的
[00:07:19.160 --> 00:07:21.360]  小君明白了
[00:07:21.360 --> 00:07:22.160]  她說還有
[00:07:22.160 --> 00:07:23.160]  還有什麼?
[00:07:23.160 --> 00:07:25.360]  還有一件事她常常想
[00:07:25.360 --> 00:07:31.360]  你猜她在想什麼?
[00:07:31.360 --> 00:07:32.760]  哦
[00:07:32.760 --> 00:07:34.360]  她的朋友
[00:07:34.360 --> 00:07:35.760]  很多朋友
[00:07:35.760 --> 00:07:37.960]  她常常都想著他們
[00:07:37.960 --> 00:07:39.160]  天使又說了
[00:07:39.160 --> 00:07:43.360]  她說你讓主耶穌做你朋友的主
[00:07:43.360 --> 00:07:45.160]  小君又不太明白了
[00:07:45.160 --> 00:07:46.360]  那小吉
[00:07:46.360 --> 00:07:48.760]  你猜她明白嗎?
[00:07:48.760 --> 00:07:50.360]  她又明白了
[00:07:50.360 --> 00:07:52.160]  她說這樣你也不明白?
[00:07:52.160 --> 00:07:56.160]  就當你的弟弟是你的好朋友
[00:07:56.160 --> 00:07:56.760]  小君說
[00:07:56.760 --> 00:07:57.760]  那怎麼行?
[00:07:57.760 --> 00:07:59.760]  我最恨他了
[00:07:59.760 --> 00:08:01.160]  我那次
[00:08:01.160 --> 00:08:03.160]  我教他寫字
[00:08:03.160 --> 00:08:05.160]  他一年級不懂寫
[00:08:05.160 --> 00:08:06.960]  他把腳推開我
[00:08:06.960 --> 00:08:08.360]  踢開我
[00:08:08.360 --> 00:08:09.160]  還有
[00:08:09.160 --> 00:08:10.360]  我那次陪他玩
[00:08:10.360 --> 00:08:12.160]  玩完之後
[00:08:12.160 --> 00:08:13.160]  一聲也沒有
[00:08:13.160 --> 00:08:14.760]  一句多謝也沒有
[00:08:14.760 --> 00:08:15.760]  就走了
[00:08:15.760 --> 00:08:18.560]  我不和他做朋友
[00:08:18.560 --> 00:08:19.560]  小君說
[00:08:19.560 --> 00:08:21.160]  那你也不明白?
[00:08:21.160 --> 00:08:22.960]  你記住
[00:08:22.960 --> 00:08:24.760]  如果他下次
[00:08:24.760 --> 00:08:26.160]  他沒有多謝你
[00:08:26.160 --> 00:08:29.760]  你就繼續陪他玩
[00:08:29.760 --> 00:08:31.560]  如果他推開你
[00:08:31.560 --> 00:08:32.960]  你繼續找機會
[00:08:32.960 --> 00:08:35.360]  教他學會寫字
[00:08:35.360 --> 00:08:35.960]  還有
[00:08:35.960 --> 00:08:39.160]  如果他拿了你的玩具
[00:08:39.160 --> 00:08:41.560]  他沒有還給你
[00:08:41.560 --> 00:08:44.160]  你繼續拿玩具和他玩
[00:08:44.160 --> 00:08:45.960]  因為最重要就是
[00:08:45.960 --> 00:08:49.960]  主耶穌做你的好朋友
[00:08:49.960 --> 00:08:50.960]  小君說
[00:08:50.960 --> 00:08:52.160]  那我明白了
[00:08:52.160 --> 00:08:52.960]  好
[00:08:52.960 --> 00:08:54.160]  我回去嘗試
[00:08:54.160 --> 00:08:56.160]  去親我弟弟
[00:08:56.160 --> 00:08:57.560]  他們就
[00:08:57.560 --> 00:08:59.760]  說完之後就回家了
[00:08:59.760 --> 00:09:00.960]  然後
[00:09:00.960 --> 00:09:04.160]  他們就全部回家了
[00:09:04.160 --> 00:09:06.160]  回家了
[00:09:06.160 --> 00:09:14.760]  回家了
[00:09:14.760 --> 00:09:16.560]  過了三天之後
[00:09:16.560 --> 00:09:17.560]  突然間
[00:09:17.560 --> 00:09:19.360]  小君就馬上找小吉
[00:09:19.360 --> 00:09:20.360]  小吉你快點來
[00:09:20.360 --> 00:09:21.360]  快點來我家
[00:09:21.360 --> 00:09:22.960]  我家很開心
[00:09:22.960 --> 00:09:24.360]  他怎麼這麼開心
[00:09:24.360 --> 00:09:27.160]  你快來看看吧
[00:09:27.160 --> 00:09:29.560]  小吉就跟他
[00:09:29.560 --> 00:09:30.960]  回家了
[00:09:30.960 --> 00:09:32.360]  他說你看看
[00:09:32.360 --> 00:09:35.160]  我的弟弟現在變成怎樣
[00:09:35.160 --> 00:09:36.760]  嘩
[00:09:36.760 --> 00:09:40.360]  變回又肥又白的弟弟了
[00:09:40.360 --> 00:09:41.360]  他很開心
[00:09:41.360 --> 00:09:43.160]  我多些疼他
[00:09:43.160 --> 00:09:45.560]  我發覺他現在不黑又不瘦
[00:09:45.560 --> 00:09:47.360]  是很漂亮的
[00:09:47.360 --> 00:09:49.560]  很漂亮的羊
[00:09:49.560 --> 00:09:50.560]  還有
[00:09:50.560 --> 00:09:52.160]  我們告訴父母
[00:09:52.160 --> 00:09:55.360]  我們家庭要以主耶穌做主
[00:09:55.360 --> 00:09:56.160]  父母說
[00:09:56.160 --> 00:09:56.760]  好
[00:09:56.760 --> 00:09:58.160]  我們整個家庭
[00:09:58.160 --> 00:10:00.560]  就要以主耶穌做我們的主
[00:10:00.560 --> 00:10:03.760]  他還寫了一張很漂亮的
[00:10:03.760 --> 00:10:12.360]  一張橫額
[00:10:12.360 --> 00:10:14.560]  貼在家裡的最高地方
[00:10:14.560 --> 00:10:16.760]  小朋友看不看到什麼字
[00:10:16.760 --> 00:10:18.360]  一起讀好不好
[00:10:18.360 --> 00:10:23.560]  「基督是我家之主」
[00:10:23.560 --> 00:10:26.360]  耶穌基督是我們家庭的主
[00:10:26.360 --> 00:10:28.560]  我們一起聽祂的話
[00:10:28.560 --> 00:10:30.560]  又倚靠祂
[00:10:30.560 --> 00:10:31.760]  又敬畏祂
[00:10:31.760 --> 00:10:34.160]  好不好
[00:10:34.160 --> 00:10:34.960]  感謝上帝
[00:10:34.960 --> 00:10:39.160]  讓我們有主耶穌在我們家庭當中
[00:10:39.160 --> 00:10:41.360]  故事說完了
[00:10:41.360 --> 00:10:42.160]  各位電視節目
[00:10:42.160 --> 00:10:44.160]  如果你有家人坐在你身邊
[00:10:44.160 --> 00:10:46.160]  我想鼓勵大家做一件事情
[00:10:46.160 --> 00:10:48.760]  可能平時你比較少做的
[00:10:48.760 --> 00:10:53.960]  你跟他說一聲
[00:10:53.960 --> 00:10:56.160]  我知道很多人好像不是這個意思
[00:10:56.160 --> 00:10:57.160]  跟家人說
[00:10:57.160 --> 00:10:58.560]  我愛你
[00:10:58.560 --> 00:11:00.360]  不過你之前多加一句
[00:11:00.360 --> 00:11:02.160]  主耶穌愛你
[00:11:02.160 --> 00:11:03.960]  我也愛你
[00:11:03.960 --> 00:11:04.360]  好不好
[00:11:04.360 --> 00:11:06.360]  跟你旁邊的家人說一下
[00:11:06.360 --> 00:11:29.360]  (大聲的祈禱)
[00:11:29.360 --> 00:11:31.160]  感謝主耶穌愛我們
[00:11:31.160 --> 00:11:33.960]  也幫助我們愛我們的家人
[00:11:33.960 --> 00:11:35.960]  因為有主的愛的地方
[00:11:35.960 --> 00:11:37.760]  就有真正的幸福
[00:11:37.760 --> 00:11:39.160]  我們大家一起祈禱
[00:11:39.160 --> 00:11:46.160]  我們將下段時間再交給主
[00:11:46.160 --> 00:11:46.960]  我們的主
[00:11:46.960 --> 00:11:49.560]  我們的神
[00:11:49.560 --> 00:11:52.160]  每當想到祢的恩惠
[00:11:52.160 --> 00:11:54.960]  我們的心就快樂
[00:11:54.960 --> 00:11:58.360]  我們知道如果不是相信在這個世界
[00:11:58.360 --> 00:12:01.360]  在活人之地會得見祢的恩惠
[00:12:01.360 --> 00:12:03.760]  我們早已經喪膽
[00:12:03.760 --> 00:12:05.560]  但因為有祢自己的恩惠
[00:12:05.560 --> 00:12:07.560]  我們就可以剛強
[00:12:07.560 --> 00:12:10.960]  因為祢讓我們經歷豐盛
[00:12:10.960 --> 00:12:12.760]  在困難的地方
[00:12:12.760 --> 00:12:14.360]  見到祢的恩典
[00:12:14.360 --> 00:12:15.960]  在失望的地方
[00:12:15.960 --> 00:12:18.960]  見到祢所賜的盼望
[00:12:18.960 --> 00:12:20.560]  主我們到祢的面前來
[00:12:20.560 --> 00:12:24.160]  我們感謝祢賜下祢聖經的真理
[00:12:24.160 --> 00:12:27.360]  主祢的道是靈是生命
[00:12:27.360 --> 00:12:29.560]  叫人生命得力量
[00:12:29.560 --> 00:12:31.760]  叫人生命改變
[00:12:31.760 --> 00:12:34.160]  求祢再次賜下祢的恩賢
[00:12:34.160 --> 00:12:35.760]  讓我們在家庭當中
[00:12:35.760 --> 00:12:37.360]  我們因為跟隨祢
[00:12:37.360 --> 00:12:38.960]  聽從祢的說話
[00:12:38.960 --> 00:12:41.160]  就一同蒙福
[00:12:41.160 --> 00:12:43.560]  我們仰望主帶領這段時間
[00:12:43.560 --> 00:12:45.960]  祈禱奉耶穌聖名求
[00:12:45.960 --> 00:12:47.360]  阿們
[00:12:47.360 --> 00:12:48.560]  我們揭開聖經
[00:12:48.560 --> 00:12:50.360]  哥羅西書第三章
[00:12:50.360 --> 00:12:57.960]  我們剛才讀過的經文
[00:12:57.960 --> 00:12:59.360]  我們剛才說
[00:12:59.360 --> 00:13:03.160]  讓耶穌基督做我們家庭的主
[00:13:03.160 --> 00:13:06.760]  一個最首要的事情
[00:13:06.760 --> 00:13:10.160]  就是奉獻你的家庭
[00:13:10.160 --> 00:13:12.560]  我們說基督化的家庭
[00:13:12.560 --> 00:13:13.960]  同樣基督化的家庭
[00:13:13.960 --> 00:13:15.960]  最重要的基礎
[00:13:15.960 --> 00:13:17.560]  或者說基石
[00:13:17.560 --> 00:13:21.360]  就是奉獻你的家庭
[00:13:21.360 --> 00:13:24.960]  讓你的家庭是屬於主的
[00:13:24.960 --> 00:13:27.760]  是屬於上帝的
[00:13:27.760 --> 00:13:29.160]  如果你唱首詩歌
[00:13:29.160 --> 00:13:30.760]  首詩歌就會提及
[00:13:30.760 --> 00:13:33.360]  將一切獻在壇上
[00:13:33.360 --> 00:13:35.360]  詩歌的內容很簡單說一說
[00:13:35.360 --> 00:13:36.560]  一開始就說
[00:13:36.560 --> 00:13:39.360]  如果你渴望有平安
[00:13:39.360 --> 00:13:41.760]  期望信心增長
[00:13:41.760 --> 00:13:43.760]  但是不能得到安息
[00:13:43.760 --> 00:13:46.160]  也沒有美滿的福祉
[00:13:46.160 --> 00:13:47.560]  為什麼呢?
[00:13:47.560 --> 00:13:48.560]  很想得到平安
[00:13:48.560 --> 00:13:50.360]  但是得不到
[00:13:50.360 --> 00:13:51.360]  詩歌就繼續說
[00:13:51.360 --> 00:13:56.360]  除非你將一切獻在壇上
[00:13:56.360 --> 00:13:59.360]  將你的家庭獻在神的手中
[00:13:59.360 --> 00:14:01.360]  讓祂去掌管你的家
[00:14:01.360 --> 00:14:03.960]  去管理你的家
[00:14:03.960 --> 00:14:05.360]  大家常常讀聖經的時候
[00:14:05.360 --> 00:14:07.960]  發覺聖經說很多關於主
[00:14:07.960 --> 00:14:08.960]  有人統計
[00:14:08.960 --> 00:14:11.160]  舊約聖經說過主的
[00:14:11.160 --> 00:14:15.360]  神是主說了六千次
[00:14:15.360 --> 00:14:16.760]  如果去到新約
[00:14:16.760 --> 00:14:18.760]  說到神是主
[00:14:18.760 --> 00:14:22.560]  祂是Lord說了六百次
[00:14:22.560 --> 00:14:24.760]  上上不斷提及這位上帝
[00:14:24.760 --> 00:14:28.360]  是我們生命和這個世界的主
[00:14:28.360 --> 00:14:31.160]  主含有很基本的幾個意思
[00:14:31.160 --> 00:14:33.960]  有掌權的意思
[00:14:33.960 --> 00:14:36.160]  有管理的意思
[00:14:36.160 --> 00:14:40.760]  也有管有屬於祂的意思
[00:14:40.760 --> 00:14:42.760]  當我們說讓家庭成為
[00:14:42.760 --> 00:14:45.360]  耶穌基督作主的地方的時候
[00:14:45.360 --> 00:14:46.560]  我們常常記得
[00:14:46.560 --> 00:14:48.760]  將我們家庭奉獻給神
[00:14:48.760 --> 00:14:51.160]  讓祂在當中掌管
[00:14:51.160 --> 00:14:52.760]  祂會保守我們
[00:14:52.760 --> 00:14:56.160]  也會留心去聽耶穌的話
[00:14:56.160 --> 00:14:58.760]  有些小朋友玩一個遊戲
[00:14:58.760 --> 00:15:00.760]  就是如果什麼時候說
[00:15:00.760 --> 00:15:02.760]  耶穌說什麼什麼
[00:15:02.760 --> 00:15:04.560]  你就要聽話起來
[00:15:04.560 --> 00:15:05.560]  耶穌說坐下
[00:15:05.560 --> 00:15:07.760]  你就要坐下
[00:15:07.760 --> 00:15:09.560]  轉個頭過來
[00:15:09.560 --> 00:15:10.360]  為什麼你不轉?
[00:15:10.360 --> 00:15:12.160]  因為沒有耶穌說
[00:15:12.160 --> 00:15:14.760]  所以就不用轉
[00:15:14.760 --> 00:15:16.160]  聽耶穌的話
[00:15:16.160 --> 00:15:17.560]  我們會蒙福
[00:15:17.560 --> 00:15:19.560]  一個基督教家庭
[00:15:19.560 --> 00:15:21.360]  是整個家庭學習
[00:15:21.360 --> 00:15:24.560]  聽耶穌的話而行事
[00:15:24.560 --> 00:15:25.760]  但你說我家裡面
[00:15:25.760 --> 00:15:27.160]  有些人還沒有信主
[00:15:27.160 --> 00:15:28.960]  那怎麼辦?
[00:15:28.960 --> 00:15:30.360]  不要掛心
[00:15:30.360 --> 00:15:31.760]  神能夠透過你
[00:15:31.760 --> 00:15:34.360]  將福音帶給你的家人
[00:15:34.360 --> 00:15:36.160]  我記得很多很多長者
[00:15:36.160 --> 00:15:36.960]  受洗之後
[00:15:36.960 --> 00:15:39.360]  來我家大家聊天分享
[00:15:39.360 --> 00:15:42.960]  這麼多年我發覺一個現象
[00:15:42.960 --> 00:15:44.760]  九成的長者
[00:15:44.760 --> 00:15:46.960]  他們信耶穌受洗
[00:15:46.960 --> 00:15:48.360]  是因為他們的子女
[00:15:48.360 --> 00:15:51.160]  幫助他們信耶穌
[00:15:51.160 --> 00:15:52.760]  絕大多數的長者
[00:15:52.760 --> 00:15:55.560]  你以為很多長者很堅硬
[00:15:55.560 --> 00:15:56.760]  不肯接受
[00:15:56.760 --> 00:15:59.360]  但是子女的不斷關懷
[00:15:59.360 --> 00:16:01.560]  很多長者信耶穌
[00:16:01.560 --> 00:16:04.760]  你的父母也會信耶穌
[00:16:04.760 --> 00:16:07.160]  你說我丈夫還沒有信主
[00:16:07.160 --> 00:16:08.560]  你不要掛心
[00:16:08.560 --> 00:16:10.160]  聖經給了前書三章第一節
[00:16:10.160 --> 00:16:11.560]  告訴我們
[00:16:11.560 --> 00:16:15.560]  如果有不信真道的丈夫
[00:16:15.560 --> 00:16:18.960]  因為太太的品行
[00:16:18.960 --> 00:16:21.760]  被感化過來
[00:16:21.760 --> 00:16:23.160]  因為你留心在家中
[00:16:23.160 --> 00:16:24.560]  作好見證
[00:16:24.560 --> 00:16:27.960]  就會感化你的家人信主
[00:16:27.960 --> 00:16:29.960]  因此未論他們信主沒有
[00:16:29.960 --> 00:16:33.560]  你可以首先將家庭交託給主
[00:16:33.560 --> 00:16:34.960]  奉獻給主
[00:16:34.960 --> 00:16:36.760]  求主掌管你的家
[00:16:36.760 --> 00:16:38.960]  帶領你的家在前面
[00:16:38.960 --> 00:16:42.760]  能夠繼續的蒙恩
[00:16:42.760 --> 00:16:43.760]  當然讓耶穌基督
[00:16:43.760 --> 00:16:44.760]  做你家庭的主
[00:16:44.760 --> 00:16:46.160]  其中一個重要的關鍵
[00:16:46.160 --> 00:16:47.560]  就是在聖經
[00:16:47.560 --> 00:16:49.560]  我們一起看幾個重點
[00:16:49.560 --> 00:16:54.560]  首先是第三章第二節
[00:16:54.560 --> 00:16:55.960]  第三章第二節
[00:16:55.960 --> 00:16:57.160]  大家一起讀一讀
[00:16:57.160 --> 00:16:58.360]  在新譯本
[00:16:58.360 --> 00:17:02.760]  「你們要思念的是天上的事
[00:17:02.760 --> 00:17:05.760]  不是地上的事」
[00:17:05.760 --> 00:17:07.560]  聖經提到思念
[00:17:07.560 --> 00:17:09.960]  意思就是你重視
[00:17:09.960 --> 00:17:12.960]  你常常去關注的
[00:17:12.960 --> 00:17:14.560]  是甚麼事呢?
[00:17:14.560 --> 00:17:17.360]  聖經說不要是地上的事
[00:17:17.360 --> 00:17:20.360]  沒錯我們都要上學上班
[00:17:20.360 --> 00:17:23.560]  我們要自己有很多不同的工作
[00:17:23.560 --> 00:17:26.760]  但有些事情不會佔據你的心
