
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:08:10.000 --> 00:08:13.000]  能讓病人堅持多久呢
[00:08:13.000 --> 00:08:16.000]  不偷吃不偷懶
[00:08:16.000 --> 00:08:19.000]  不打麻將多運動
[00:08:19.000 --> 00:08:21.000]  能堅持多久
[00:08:21.000 --> 00:08:24.000]  結果不好說
[00:08:24.000 --> 00:08:26.000]  一般來講的話
[00:08:26.000 --> 00:08:28.000]  我想到我爸爸的例子
[00:08:28.000 --> 00:08:33.000]  我爸爸曾經做過心臟搭橋手術
[00:08:33.000 --> 00:08:35.000]  然後他跟我說
[00:08:35.000 --> 00:08:38.000]  同一個病房裡的病友
[00:08:38.000 --> 00:08:39.000]  聽醫生的話呢
[00:08:39.000 --> 00:08:41.000]  一般開始怎麼樣
[00:08:41.000 --> 00:08:44.000]  一般都是很聽話的
[00:08:44.000 --> 00:08:46.000]  但是除了他以外
[00:08:46.000 --> 00:08:48.000]  他們同病房的病友
[00:08:48.000 --> 00:08:51.000]  沒有活過三年的
[00:08:51.000 --> 00:08:53.000]  不是死在酒桌上
[00:08:53.000 --> 00:08:56.000]  就是死在麻將桌上
[00:08:56.000 --> 00:08:58.000]  可能死得很快活吧
[00:08:58.000 --> 00:09:00.000]  我猜
[00:09:00.000 --> 00:09:03.000]  但是我老爸呢
[00:09:03.000 --> 00:09:05.000]  2000年做手術
[00:09:05.000 --> 00:09:08.000]  然後開始了20多年
[00:09:08.000 --> 00:09:12.000]  少油少鹽少生氣的生活
[00:09:12.000 --> 00:09:14.000]  每天兩萬步
[00:09:14.000 --> 00:09:16.000]  基本上風雨不改
[00:09:16.000 --> 00:09:19.000]  瘦了50斤
[00:09:19.000 --> 00:09:21.000]  有時候我媽心情不好發脾氣
[00:09:21.000 --> 00:09:23.000]  我爸爸就說
[00:09:23.000 --> 00:09:25.000]  醫生說了我不能生氣了
[00:09:25.000 --> 00:09:27.000]  你別惹我
[00:09:27.000 --> 00:09:29.000]  我好男不跟女鬥
[00:09:29.000 --> 00:09:32.000]  我要多活幾年
[00:09:32.000 --> 00:09:35.000]  我爸爸對醫生的吩咐
[00:09:35.000 --> 00:09:36.000]  那叫什麼
[00:09:36.000 --> 00:09:38.000]  那叫真知道
[00:09:38.000 --> 00:09:40.000]  是付諸行動
[00:09:40.000 --> 00:09:45.000]  然後檢驗出來的知道
[00:09:45.000 --> 00:09:47.000]  那約伯呢
[00:09:47.000 --> 00:09:49.000]  約伯知道神
[00:09:49.000 --> 00:09:52.000]  又是哪一種知道呢
[00:09:52.000 --> 00:09:54.000]  還是說約伯知道神
[00:09:54.000 --> 00:09:56.000]  我們看1到19章的話
[00:09:56.000 --> 00:10:00.000]  是不是一個逐漸變化的過程呢
[00:10:00.000 --> 00:10:04.000]  我們來分析探索一下
[00:10:04.000 --> 00:10:06.000]  第一呢
[00:10:06.000 --> 00:10:07.000]  很顯然
[00:10:07.000 --> 00:10:08.000]  一開始的話呢
[00:10:08.000 --> 00:10:11.000]  約伯的日子很滋潤的
[00:10:11.000 --> 00:10:13.000]  他有很多的牛羊
[00:10:13.000 --> 00:10:16.000]  有很多子女
[00:10:16.000 --> 00:10:17.000]  然後大家呢
[00:10:17.000 --> 00:10:20.000]  經常在家裡面會搞宴會party
[00:10:20.000 --> 00:10:22.000]  吃喝快活
[00:10:22.000 --> 00:10:25.000]  因為不用替人打工嘛
[00:10:25.000 --> 00:10:27.000]  所以日子過得很快活
[00:10:27.000 --> 00:10:32.000]  這是不是戳痛了我們打工仔
[00:10:32.000 --> 00:10:34.000]  但是雖然經文裡沒有提到
[00:10:34.000 --> 00:10:38.000]  約伯的子女對耶和華的態度
[00:10:38.000 --> 00:10:41.000]  但是有一些線索我們可以發現
[00:10:41.000 --> 00:10:44.000]  就是每次吃喝過了之後呢
[00:10:44.000 --> 00:10:46.000]  約伯都要他的孩子去幹嘛
[00:10:46.000 --> 00:10:48.000]  去竭盡自己
[00:10:48.000 --> 00:10:51.000]  不要得罪神
[00:10:51.000 --> 00:10:53.000]  這反面說明了
[00:10:53.000 --> 00:10:55.000]  約伯的孩子
[00:10:55.000 --> 00:10:58.000]  對於竭盡自己這件事情呢
[00:10:58.000 --> 00:11:00.000]  不是很熱心的
[00:11:00.000 --> 00:11:03.000]  不是很主動的
[00:11:03.000 --> 00:11:06.000]  所以某種意義上我們發現
[00:11:06.000 --> 00:11:09.000]  約伯的孩子知道神
[00:11:09.000 --> 00:11:11.000]  可能是大腦知道
[00:11:11.000 --> 00:11:14.000]  心不一定知道
[00:11:14.000 --> 00:11:19.000]  這種現象不罕見的
[00:11:19.000 --> 00:11:20.000]  好多年前我一個朋友
[00:11:20.000 --> 00:11:23.000]  去了歐洲一次之後呢
[00:11:23.000 --> 00:11:25.000]  回來就很傷心
[00:11:25.000 --> 00:11:28.000]  他說歐洲有很多漂亮的教堂
[00:11:28.000 --> 00:11:30.000]  已經變成了咖啡館
[00:11:30.000 --> 00:11:33.000]  博物館了
[00:11:33.000 --> 00:11:35.000]  有的教堂還有崇拜
[00:11:35.000 --> 00:11:37.000]  但稀稀拉拉人也不多
[00:11:37.000 --> 00:11:41.000]  教堂很大很漂亮
[00:11:41.000 --> 00:11:45.000]  但是人很少
[00:11:45.000 --> 00:11:47.000]  他說你問問周圍的歐洲人
[00:11:47.000 --> 00:11:49.000]  他說你們知道耶穌嗎
[00:11:49.000 --> 00:11:50.000]  很多人都會說
[00:11:50.000 --> 00:11:53.000]  當然知道啊
[00:11:53.000 --> 00:11:55.000]  我們也信啊
[00:11:55.000 --> 00:11:59.000]  他們頭腦知道
[00:11:59.000 --> 00:12:01.000]  但心怎樣呢
[00:12:01.000 --> 00:12:03.000]  Who knows
[00:12:03.000 --> 00:12:08.000]  God knows
[00:12:08.000 --> 00:12:09.000]  很顯然的話呢
[00:12:09.000 --> 00:12:11.000]  約伯知道神
[00:12:11.000 --> 00:12:14.000]  肯定不是這種頭腦的知道
[00:12:14.000 --> 00:12:16.000]  因為經文在第一章八節
[00:12:16.000 --> 00:12:18.000]  就清楚寫到
[00:12:18.000 --> 00:12:21.000]  約伯完全正直敬為神
[00:12:21.000 --> 00:12:23.000]  遠離惡事
[00:12:23.000 --> 00:12:26.000]  應該不是頭腦知道
[00:12:26.000 --> 00:12:28.000]  但是我想說的是呢
[00:12:28.000 --> 00:12:30.000]  在這個時候
[00:12:30.000 --> 00:12:32.000]  約伯知道神呢
[00:12:32.000 --> 00:12:36.000]  還停留在一個舒服的階段
[00:12:36.000 --> 00:12:40.000]  因為他經歷了神很多的恩典
[00:12:40.000 --> 00:12:43.000]  第一章就清楚說明了
[00:12:43.000 --> 00:12:45.000]  神給他有七個兒子
[00:12:45.000 --> 00:12:46.000]  三個女兒
[00:12:46.000 --> 00:12:48.000]  十全十美
[00:12:48.000 --> 00:12:49.000]  有七千隻羊
[00:12:49.000 --> 00:12:51.000]  三千匹駱駝
[00:12:51.000 --> 00:12:54.000]  又是很多個十全十美
[00:12:54.000 --> 00:12:57.000]  還有很多的奴僕
[00:12:57.000 --> 00:12:58.000]  而且呢
[00:12:58.000 --> 00:13:01.000]  在東方中為至大
[00:13:01.000 --> 00:13:02.000]  也就是說呢
[00:13:02.000 --> 00:13:04.000]  他在東方這個地方
[00:13:04.000 --> 00:13:05.000]  很有威望
[00:13:05.000 --> 00:13:06.000]  很有面子
[00:13:06.000 --> 00:13:13.000]  各方面都心滿意足
[00:13:13.000 --> 00:13:16.000]  這種基於恩典知道神
[00:13:16.000 --> 00:13:21.000]  基於很多方面心滿意足的知道神
[00:13:21.000 --> 00:13:23.000]  能走多遠呢
[00:13:23.000 --> 00:13:26.000]  能堅持多久呢
[00:13:26.000 --> 00:13:28.000]  不好說
[00:13:28.000 --> 00:13:34.000]  這正是撒旦挑戰神的觀點
[00:13:34.000 --> 00:13:36.000]  他對耶和華說
[00:13:36.000 --> 00:13:38.000]  約伯知道你敬拜你
[00:13:38.000 --> 00:13:40.000]  是因為你給他好處嗎
[00:13:40.000 --> 00:13:42.000]  你保護他嗎
[00:13:42.000 --> 00:13:44.000]  他怎麼會不敬拜你呢
[00:13:44.000 --> 00:13:48.000]  不知道你呢
[00:13:48.000 --> 00:13:50.000]  神接受這個挑戰
[00:13:50.000 --> 00:13:51.000]  因為神呢
[00:13:51.000 --> 00:13:53.000]  想獲得的是人呢
[00:13:53.000 --> 00:13:55.000]  無條件的知道
[00:13:55.000 --> 00:14:01.000]  無條件的順服
[00:14:01.000 --> 00:14:03.000]  有條件的知道呢
[00:14:03.000 --> 00:14:04.000]  順服呢
[00:14:04.000 --> 00:14:08.000]  是非常脆弱的
[00:14:08.000 --> 00:14:10.000]  你問孩子
[00:14:10.000 --> 00:14:13.000]  你知道爸爸愛你嗎
[00:14:13.000 --> 00:14:14.000]  他會告訴你
[00:14:14.000 --> 00:14:17.000]  我知道爸爸很愛我
[00:14:17.000 --> 00:14:19.000]  因為爸爸呢
[00:14:19.000 --> 00:14:21.000]  常常給我買好吃的
[00:14:21.000 --> 00:14:23.000]  給我買手機
[00:14:23.000 --> 00:14:25.000]  帶我去日本玩
[00:14:25.000 --> 00:14:29.000]  帶我看漫畫
[00:14:29.000 --> 00:14:31.000]  我知道爸爸愛我
[00:14:31.000 --> 00:14:33.000]  可是這種知道呢
[00:14:33.000 --> 00:14:36.000]  非常脆弱
[00:14:36.000 --> 00:14:39.000]  當爸爸要求他放下手機
[00:14:39.000 --> 00:14:41.000]  放下遊戲
[00:14:41.000 --> 00:14:43.000]  或者要他不要吃那麼多的
[00:14:43.000 --> 00:14:47.000]  薯條冰淇淋
[00:14:47.000 --> 00:14:49.000]  他很快就不知道
[00:14:49.000 --> 00:14:53.000]  原來爸爸是愛他的
[00:14:53.000 --> 00:14:55.000]  我看過新聞啊
[00:14:55.000 --> 00:14:56.000]  有孩子呢
[00:14:56.000 --> 00:14:58.000]  因為爸爸不讓他玩遊戲
[00:14:58.000 --> 00:15:01.000]  他就拿刀扎爸爸的
[00:15:01.000 --> 00:15:04.000]  有孩子因為爸爸不給他手機
[00:15:04.000 --> 00:15:10.000]  他就開始踢爸爸的腿
[00:15:10.000 --> 00:15:12.000]  那個時候他完全不知道
[00:15:12.000 --> 00:15:17.000]  爸爸這樣做是愛他的
[00:15:17.000 --> 00:15:20.000]  所以有條件的知道
[00:15:20.000 --> 00:15:24.000]  就是那麼脆弱
[00:15:24.000 --> 00:15:27.000]  有些信徒知道神的話呢
[00:15:27.000 --> 00:15:31.000]  很可能就停留在這個階段
[00:15:31.000 --> 00:15:37.000]  有恩典嗎 有祝福嗎
[00:15:37.000 --> 00:15:40.000]  但我想神並不喜悅這種知道
[00:15:40.000 --> 00:15:42.000]  因為他知道這種知道呢
[00:15:42.000 --> 00:15:45.000]  容易變質的
[00:15:45.000 --> 00:15:50.000]  所以他允許撒旦去攻擊約伯
[00:15:50.000 --> 00:15:53.000]  試探和試煉
[00:15:53.000 --> 00:15:56.000]  在原文是同一個字來的
[00:15:56.000 --> 00:15:58.000]  同一個字來的
[00:15:58.000 --> 00:15:59.000]  撒旦的攻擊呢
[00:15:59.000 --> 00:16:00.000]  對約伯來講
[00:16:00.000 --> 00:16:04.000]  到底是試探還是試煉的話呢
[00:16:04.000 --> 00:16:08.000]  是由約伯的態度來決定的
[00:16:08.000 --> 00:16:10.000]  約伯的態度可以反映
[00:16:10.000 --> 00:16:19.000]  約伯到底是怎樣知道神的
[00:16:19.000 --> 00:16:20.000]  然後經文我們看到
[00:16:20.000 --> 00:16:22.000]  約伯一開始呢
[00:16:22.000 --> 00:16:24.000]  反應也是可圈可點
[00:16:24.000 --> 00:16:27.000]  當他失去他的孩子
[00:16:27.000 --> 00:16:29.000]  失去他的家產的時候呢
[00:16:29.000 --> 00:16:31.000]  他的反應是呢
[00:16:31.000 --> 00:16:33.000]  賞賜的是耶和華
[00:16:33.000 --> 00:16:36.000]  收取的也是耶和華
[00:16:36.000 --> 00:16:38.000]  甚至當他失去健康
[00:16:38.000 --> 00:16:40.000]  他的反應仍舊是呢
[00:16:40.000 --> 00:16:44.000]  我知道我可以從神手裡得福
[00:16:44.000 --> 00:16:49.000]  也可以從神手裡受禍
[00:16:49.000 --> 00:16:52.000]  如果約伯既只寫到這裡
[00:16:52.000 --> 00:16:54.000]  我們就會讚歎說
[00:16:54.000 --> 00:16:56.000]  哇 約伯真是屬靈為人
[00:16:56.000 --> 00:16:58.000]  他多知道神啊
[00:16:58.000 --> 00:17:00.000]  他不以口犯罪
[00:17:00.000 --> 00:17:05.000]  多有信心啊
[00:17:05.000 --> 00:17:09.000]  我們聽過的很多動人的見證啊
[00:17:09.000 --> 00:17:13.000]  都是停留在這個部分
[00:17:13.000 --> 00:17:19.000]  可以聽了讓人非常的感動 鼓舞
[00:17:19.000 --> 00:17:20.000]  是不是啊
[00:17:20.000 --> 00:17:23.000]  在這種情況底下 困境底下
[00:17:23.000 --> 00:17:25.000]  哎呀 還是說這種話
[00:17:25.000 --> 00:17:29.000]  那還不鼓舞人啊
[00:17:29.000 --> 00:17:34.000]  但現實是 日子還在繼續
[00:17:34.000 --> 00:17:38.000]  苦難並沒有完
[00:17:38.000 --> 00:17:41.000]  我們看到呢 之後的日子啊
[00:17:41.000 --> 00:17:45.000]  約伯過得極其痛苦
[00:17:45.000 --> 00:17:46.000]  約伯並不是
[00:17:46.000 --> 00:17:50.000]  只知道讚美神的屬靈機器
[00:17:50.000 --> 00:17:54.000]  不是的 他是真實的人
[00:17:54.000 --> 00:17:56.000]  他清楚地感受到
[00:17:56.000 --> 00:18:00.000]  他的虛弱和羞辱
[00:18:00.000 --> 00:18:01.000]  他清楚表明啊
[00:18:01.000 --> 00:18:08.000]  這種日子很苦 很難過
[00:18:08.000 --> 00:18:09.000]  甚至他難過到
[00:18:09.000 --> 00:18:11.000]  忍不住咒詛自己啊
[00:18:11.000 --> 00:18:17.000]  說自己不出生還是好事
[00:18:17.000 --> 00:18:19.000]  這個時候 約伯的心裡
[00:18:19.000 --> 00:18:25.000]  充滿著痛苦 掙扎與懷疑
[00:18:25.000 --> 00:18:28.000]  他知道神是公義的
[00:18:28.000 --> 00:18:31.000]  他也知道自己並沒有得罪神
[00:18:31.000 --> 00:18:33.000]  但他不知道
[00:18:33.000 --> 00:18:39.000]  神為什麼要這樣苦待他
[00:18:39.000 --> 00:18:41.000]  所以約伯並不是那種
[00:18:41.000 --> 00:18:45.000]  哎呀 剛強壯膽 一無所懼
[00:18:45.000 --> 00:18:47.000]  有神就好
[00:18:47.000 --> 00:18:48.000]  我們發現沒有
[00:18:48.000 --> 00:18:51.000]  約伯在這個階段的知道神
[00:18:51.000 --> 00:18:59.000]  是充滿了情緒 苦痛 懷疑的
[00:18:59.000 --> 00:19:01.000]  這很正常啊
[00:19:01.000 --> 00:19:05.000]  他之前一直經歷著神的祝福
[00:19:05.000 --> 00:19:09.000]  沒有經歷過太多風雨
[00:19:09.000 --> 00:19:11.000]  更別提經歷過
[00:19:11.000 --> 00:19:17.000]  生命的山竹颱風了
[00:19:17.000 --> 00:19:19.000]  所以暴風來到的時候
[00:19:19.000 --> 00:19:22.000]  約伯對神的知道呢
[00:19:22.000 --> 00:19:26.000]  充滿了種種負面的情緒
[00:19:26.000 --> 00:19:31.000]  這太正常了
[00:19:31.000 --> 00:19:33.000]  但是對約伯來講
[00:19:33.000 --> 00:19:35.000]  這是約伯對神的知道的
[00:19:35.000 --> 00:19:37.000]  可怕的時刻
[00:19:37.000 --> 00:19:38.000]  因為你想想看
[00:19:38.000 --> 00:19:43.000]  他受到這雙重致命的打擊
[00:19:43.000 --> 00:19:46.000]  一方面 神打擊他
[00:19:46.000 --> 00:19:49.000]  讓他變得一無所有
[00:19:49.000 --> 00:19:51.000]  連健康尊嚴都沒有了
[00:19:51.000 --> 00:19:54.000]  你看19章17節說
[00:19:54.000 --> 00:19:57.000]  我口的氣味令我妻子厭惡
[00:19:57.000 --> 00:20:00.000]  我的同胞都憎惡我
[00:20:00.000 --> 00:20:03.000]  連小男孩都藐視我
[00:20:03.000 --> 00:20:07.000]  你想想看那種情況
[00:20:07.000 --> 00:20:09.000]  另一方面
[00:20:09.000 --> 00:20:12.000]  他還受到以前尊敬他的朋友
[00:20:12.000 --> 00:20:16.000]  的種種批評和質疑
[00:20:16.000 --> 00:20:18.000]  19節說
[00:20:18.000 --> 00:20:20.000]  我的知心朋友都憎惡我
[00:20:20.000 --> 00:20:25.000]  我平日所愛的人向我翻臉
[00:20:25.000 --> 00:20:29.000]  你想想看這種苦啊
[00:20:29.000 --> 00:20:31.000]  有情緒 有懷疑
[00:20:31.000 --> 00:20:38.000]  是不是很正常呢
[00:20:38.000 --> 00:20:41.000]  這很可怕
[00:20:41.000 --> 00:20:43.000]  這很危險
[00:20:43.000 --> 00:20:46.000]  因為只要他對神的知道
[00:20:46.000 --> 00:20:49.000]  有那麼一點點偏差
[00:20:49.000 --> 00:20:52.000]  他就會墮入這個黑暗中了
[00:20:52.000 --> 00:20:54.000]  因為我有時候想
[00:20:54.000 --> 00:20:56.000]  換成我自己
[00:20:56.000 --> 00:20:57.000]  如果在這麼多的
[00:20:57.000 --> 00:21:00.000]  折磨和苦難羞辱當中
[00:21:00.000 --> 00:21:05.000]  如果我是約伯怎麼辦
[00:21:05.000 --> 00:21:08.000]  我要麼就懷疑自己
[00:21:08.000 --> 00:21:11.000]  懷疑自己是不是真的哪裡做錯了
[00:21:11.000 --> 00:21:13.000]  趕緊認錯好了
[00:21:13.000 --> 00:21:15.000]  哎呀神啊
[00:21:15.000 --> 00:21:17.000]  我認錯求你放過我吧
[00:21:17.000 --> 00:21:19.000]  但是神你說我有什麼錯呢
[00:21:19.000 --> 00:21:21.000]  我不知道
[00:21:21.000 --> 00:21:25.000]  認錯就好了
[00:21:25.000 --> 00:21:28.000]  要麼就懷疑神
[00:21:28.000 --> 00:21:30.000]  我好人沒好報
[00:21:30.000 --> 00:21:35.000]  這個世界真有公義公平的神嗎
[00:21:35.000 --> 00:21:36.000]  是不是我們很容易
[00:21:36.000 --> 00:21:38.000]  走向這兩條路呢
[00:21:38.000 --> 00:21:44.000]  對神的知道
