
[00:00:00.000 --> 00:00:03.700]  各位弟兄姊妹平安
[00:06:53.640 --> 00:06:55.640]  在《聖經》一開始的時候
[00:06:55.640 --> 00:06:56.640]  我們會留意到
[00:06:56.640 --> 00:06:59.640]  我們今天是從第七節開始讀
[00:06:59.640 --> 00:07:01.640]  你會發覺在前面第一節
[00:07:01.640 --> 00:07:05.640]  到第七節、第六節特別提到
[00:07:05.640 --> 00:07:07.640]  關於當時的弟兄姊妹
[00:07:07.640 --> 00:07:11.640]  他們有一些彼此控訴的情況
[00:07:11.640 --> 00:07:14.640]  之前我們讀到《聖經》第五章提到
[00:07:14.640 --> 00:07:17.640]  教會裏面出現很多淫亂的事情
[00:07:17.640 --> 00:07:18.640]  這次第六章就提到
[00:07:18.640 --> 00:07:21.640]  教會裏面有一些彼此控訴的事情
[00:07:21.640 --> 00:07:23.640]  為甚麼事情?
[00:07:23.640 --> 00:07:26.640]  正所謂為一些日常的生活
[00:07:26.640 --> 00:07:29.640]  是一些很小的事情
[00:07:29.640 --> 00:07:33.640]  不是我們現在所說的刑事的控訴
[00:07:33.640 --> 00:07:37.640]  充其量我們可以說是一些民事的控訴
[00:07:37.640 --> 00:07:38.640]  在這些情況之下
[00:07:38.640 --> 00:07:39.640]  雖然是一些小的事情
[00:07:39.640 --> 00:07:41.640]  但是他們彼此的控訴
[00:07:41.640 --> 00:07:45.640]  去冤屈別人、去虧負別人
[00:07:45.640 --> 00:07:48.640]  普羅就責備他們
[00:07:48.640 --> 00:07:52.640]  然後來到今天我們看到的第九節、第十節
[00:07:52.640 --> 00:07:54.640]  普羅在這個地方就特別提到
[00:07:54.640 --> 00:07:57.640]  一個總結性的提醒
[00:07:57.640 --> 00:08:00.640]  基於之前所提及教會裏面的問題
[00:08:00.640 --> 00:08:03.640]  然後這個時候就提醒他們
[00:08:03.640 --> 00:08:09.640]  難道你們不知道不義的人不能承受神的國嗎?
[00:08:09.640 --> 00:08:10.640]  又再問一個問題
[00:08:10.640 --> 00:08:12.640]  難道你不知道
[00:08:12.640 --> 00:08:16.640]  不義的人是不可以承受神的國的?
[00:08:16.640 --> 00:08:19.640]  然後列出有十種
[00:08:19.640 --> 00:08:23.640]  有十種不同的不義、不同的罪行
[00:08:23.640 --> 00:08:29.640]  而其中四種是關乎性的罪行
[00:08:29.640 --> 00:08:30.640]  但無論是性的罪行
[00:08:30.640 --> 00:08:33.640]  或者其他道德敗壞的事情
[00:08:33.640 --> 00:08:36.640]  聖經在最後重覆地說
[00:08:36.640 --> 00:08:41.640]  都不能承受神的國
[00:08:41.640 --> 00:08:43.640]  當然聖經所說的
[00:08:43.640 --> 00:08:48.640]  不是一個你偶然、一時間軟弱跌倒了
[00:08:48.640 --> 00:08:52.640]  難道我因此就不能承受神的國?
[00:08:52.640 --> 00:08:55.640]  聖經所提及的這些罪行
[00:08:55.640 --> 00:08:57.640]  文字的文法
[00:08:57.640 --> 00:09:00.640]  特別是指向這些人的品格
[00:09:00.640 --> 00:09:07.640]  以致一些持久、停留在不義當中的人
[00:09:07.640 --> 00:09:09.640]  因此有些聖經的翻譯譯作
[00:09:09.640 --> 00:09:13.640]  無論是淫亂的人、是敗偶像的人
[00:09:13.640 --> 00:09:17.640]  最後辱罵人的人、搶掠人的人
[00:09:17.640 --> 00:09:20.640]  是說一些人在這些罪行當中
[00:09:20.640 --> 00:09:23.640]  長久如此地生活
[00:09:23.640 --> 00:09:27.640]  聖經就說這些人不要自欺
[00:09:27.640 --> 00:09:29.640]  不要以為神不理會
[00:09:29.640 --> 00:09:32.640]  不要以為神不知道
[00:09:32.640 --> 00:09:38.640]  聖經就說是不能承受神的國
[00:09:38.640 --> 00:09:41.640]  聖經的說話給我們很大的提醒
[00:09:41.640 --> 00:09:43.640]  有些時候我們會以為不要緊
[00:09:43.640 --> 00:09:51.640]  神很慈愛的,沒有問題,繼續做教徒
[00:09:51.640 --> 00:09:52.640]  但是你要留意
[00:09:52.640 --> 00:09:56.640]  如果你持久在這些不義的事上
[00:09:56.640 --> 00:09:58.640]  聖經是提醒我們
[00:09:58.640 --> 00:10:05.640]  不可不知、是不能承受神的國
[00:10:05.640 --> 00:10:08.640]  在這裡當我們讀到這段經文的時候
[00:10:08.640 --> 00:10:13.640]  我們心裡就有一些壓力
[00:10:13.640 --> 00:10:16.640]  但是經文讀完九至十節之後
[00:10:16.640 --> 00:10:19.640]  立刻就轉向一個重點
[00:10:19.640 --> 00:10:21.640]  第十一節
[00:10:21.640 --> 00:10:23.640]  你們有些人從前也是這樣
[00:10:23.640 --> 00:10:25.640]  但如今奉主耶穌基督的名
[00:10:25.640 --> 00:10:29.640]  靠著我們神的靈
[00:10:29.640 --> 00:10:33.640]  已經洗淨了、聖潔了、清義了
[00:10:33.640 --> 00:10:35.640]  突然說回一件事
[00:10:35.640 --> 00:10:37.640]  你記不記得以前
[00:10:37.640 --> 00:10:40.640]  你過去也是曾經軟弱、曾經跌倒的
[00:10:40.640 --> 00:10:42.640]  但因為主耶穌基督的緣故
[00:10:42.640 --> 00:10:47.640]  我們已經被清義了、被神潔淨了
[00:10:47.640 --> 00:10:48.640]  言下之意就是
[00:10:48.640 --> 00:10:52.640]  到如今或者會軟弱、或者會跌倒了
[00:10:52.640 --> 00:10:57.640]  但你知道只要你重新的轉向上帝
[00:10:57.640 --> 00:11:01.640]  神仍然可以赦免你
[00:11:01.640 --> 00:11:06.640]  神的救恩在這裡
[00:11:06.640 --> 00:11:08.640]  但是要你留心
[00:11:08.640 --> 00:11:10.640]  從不義轉向上帝
[00:11:10.640 --> 00:11:12.640]  去奉主耶穌的名
[00:11:12.640 --> 00:11:14.640]  尋求神的幫助
[00:11:14.640 --> 00:11:16.640]  重新得到潔淨
[00:11:16.640 --> 00:11:19.640]  在這段節目我相信大家都會體會
[00:11:19.640 --> 00:11:23.640]  一個人如果自己在一種罪裡面
[00:11:23.640 --> 00:11:25.640]  他自己察覺到的
[00:11:25.640 --> 00:11:29.640]  而且感受那種內心的掙扎
[00:11:29.640 --> 00:11:33.640]  和那種不舒服的情況
[00:11:33.640 --> 00:11:35.640]  不安的情況
[00:11:35.640 --> 00:11:36.640]  如聖經所說
[00:11:36.640 --> 00:11:38.640]  我閉口不認罪的時候
[00:11:38.640 --> 00:11:41.640]  我骨頭枯乾
[00:11:41.640 --> 00:11:43.640]  那種體會是很深刻的
[00:11:43.640 --> 00:11:45.640]  但是何時在這種情況的時候
[00:11:45.640 --> 00:11:47.640]  你記得聖經十一節所說
[00:11:47.640 --> 00:11:50.640]  你記得我們靠著主耶穌的名
[00:11:50.640 --> 00:11:52.640]  靠著祂的聖、祂的靈
[00:11:52.640 --> 00:11:55.640]  我們可以得潔淨
[00:11:55.640 --> 00:11:59.640]  我曾經提及過一位宣教士的經歷
[00:11:59.640 --> 00:12:00.640]  很多年前
[00:12:00.640 --> 00:12:01.640]  他自己在一個地方
[00:12:01.640 --> 00:12:04.640]  在南亞的地方來宣教服事
[00:12:04.640 --> 00:12:05.640]  有一天晚上
[00:12:05.640 --> 00:12:10.640]  他和他先生兩個走過一些街道
[00:12:10.640 --> 00:12:12.640]  因為天已經差不多黑了
[00:12:12.640 --> 00:12:15.640]  所以他看不清楚路的情況
[00:12:15.640 --> 00:12:16.640]  他走的時候
[00:12:16.640 --> 00:12:19.640]  發覺前面有一個大的洞
[00:12:19.640 --> 00:12:20.640]  一個地洞
[00:12:20.640 --> 00:12:22.640]  但是當他看到的時候
[00:12:22.640 --> 00:12:24.640]  他的腳已經踩了下去
[00:12:24.640 --> 00:12:26.640]  一腳踩下去
[00:12:26.640 --> 00:12:27.640]  一踩下去的時候
[00:12:27.640 --> 00:12:29.640]  發覺原來是一個地下水道
[00:12:29.640 --> 00:12:31.640]  是一些污水道
[00:12:31.640 --> 00:12:33.640]  一踩下去的時候
[00:12:33.640 --> 00:12:35.640]  他先生馬上將他拉上來
[00:12:35.640 --> 00:12:39.640]  他的腳去到他的膝蓋
[00:12:39.640 --> 00:12:44.640]  全隻腳都沾滿了糞便
[00:12:44.640 --> 00:12:48.640]  原來是屎渠
[00:12:48.640 --> 00:12:50.640]  他一抽上來之後
[00:12:50.640 --> 00:12:55.640]  就馬上聞到強烈的惡臭
[00:12:55.640 --> 00:13:00.640]  然後他第一時間回家
[00:13:00.640 --> 00:13:03.640]  洗澡
[00:13:03.640 --> 00:13:07.640]  他說回家之後馬上去沖洗
[00:13:07.640 --> 00:13:09.640]  沖了一次之後
[00:13:09.640 --> 00:13:10.640]  看一看
[00:13:10.640 --> 00:13:14.640]  嘩!還是很臭
[00:13:14.640 --> 00:13:15.640]  不行
[00:13:15.640 --> 00:13:16.640]  繼續沖
[00:13:16.640 --> 00:13:18.640]  繼續沖
[00:13:18.640 --> 00:13:21.640]  兩三四次
[00:13:21.640 --> 00:13:24.640]  到最後他再問一問自己
[00:13:24.640 --> 00:13:26.640]  檢查一下
[00:13:26.640 --> 00:13:30.640]  沒事了
[00:13:30.640 --> 00:13:32.640]  他說就是那個時候
[00:13:32.640 --> 00:13:34.640]  他的心有一種很大的感動
[00:13:34.640 --> 00:13:38.640]  他想起自己曾經在罪裡面
[00:13:38.640 --> 00:13:41.640]  但是竟然他自己一生所犯的罪
[00:13:41.640 --> 00:13:42.640]  得罪神的事情
[00:13:42.640 --> 00:13:44.640]  得罪人的事情
[00:13:44.640 --> 00:13:46.640]  在那個時候主耶穌的救恩
[00:13:46.640 --> 00:13:51.640]  已經將他完全洗淨
[00:13:51.640 --> 00:13:52.640]  他一定知道很多時候
[00:13:52.640 --> 00:13:54.640]  我們信主一段日子
[00:13:54.640 --> 00:13:58.640]  已經忘記了我們初信主的時候的情況
[00:13:58.640 --> 00:14:00.640]  但你記得
[00:14:00.640 --> 00:14:04.640]  是主耶穌的救恩將你從罪裡面拯救出來
[00:14:04.640 --> 00:14:08.640]  是完全潔淨你的生命
[00:14:08.640 --> 00:14:10.640]  我想你不會歡喜
[00:14:10.640 --> 00:14:12.640]  不要緊
[00:14:12.640 --> 00:14:14.640]  沾污一會兒
[00:14:14.640 --> 00:14:16.640]  臭一會兒
[00:14:16.640 --> 00:14:18.640]  之後就沒事了
[00:14:18.640 --> 00:14:23.640]  你不會希望被污穢殘留在你生命中
[00:14:23.640 --> 00:14:27.640]  何時你有軟弱的時候
[00:14:27.640 --> 00:14:29.640]  你放心
[00:14:29.640 --> 00:14:31.640]  回到主的面前
[00:14:31.640 --> 00:14:34.640]  主會讓你有重新的潔淨
[00:14:34.640 --> 00:14:38.640]  讓你經歷他是一位赦罪的主
[00:14:38.640 --> 00:14:40.640]  施恩的主
[00:14:40.640 --> 00:14:42.640]  當你讀到這段經文
[00:14:42.640 --> 00:14:43.640]  一方面提醒我們
[00:14:43.640 --> 00:14:45.640]  一方面勉勵我們的時候
[00:14:45.640 --> 00:14:47.640]  我們再讀它的時候
[00:14:47.640 --> 00:14:48.640]  在《法國聖經》裡面
[00:14:48.640 --> 00:14:50.640]  很清楚地說一件事情
[00:14:50.640 --> 00:14:52.640]  就是原來我們的身體
[00:14:52.640 --> 00:14:56.640]  這個身體是帶著榮耀的英許
[00:14:56.640 --> 00:14:58.640]  是尊貴的身體
[00:14:58.640 --> 00:15:01.640]  並且《聖經》裡面一路提醒我們
[00:15:01.640 --> 00:15:02.640]  在當時的人
[00:15:02.640 --> 00:15:04.640]  他們說一些話
[00:15:04.640 --> 00:15:06.640]  你不要隨便就這樣聽
[00:15:06.640 --> 00:15:08.640]  當時的人
[00:15:08.640 --> 00:15:11.640]  本來特別用一些引號來講述
[00:15:11.640 --> 00:15:14.640]  我甚麼事情都可以做的
[00:15:14.640 --> 00:15:16.640]  甚麼事情我都做得
[00:15:16.640 --> 00:15:20.640]  意味著甚麼事情我都有權利去做
[00:15:20.640 --> 00:15:24.640]  在當時他們有一個教導
[00:15:24.640 --> 00:15:27.640]  或者一些很屬靈式的語句
[00:15:27.640 --> 00:15:29.640]  就是說甚麼事情都可以做的
[00:15:29.640 --> 00:15:31.640]  因為他們以為
[00:15:31.640 --> 00:15:32.640]  我們已經信耶穌
[00:15:32.640 --> 00:15:34.640]  主耶穌釋放了我們
[00:15:34.640 --> 00:15:36.640]  我們得到自由
[00:15:36.640 --> 00:15:39.640]  所以我們甚麼都可以做
[00:15:39.640 --> 00:15:42.640]  不受拘束
[00:15:42.640 --> 00:15:45.640]  他們就傳這種說法
[00:15:45.640 --> 00:15:47.640]  但本來就提醒他們
[00:15:47.640 --> 00:15:49.640]  沒錯,甚麼事情都可以做
[00:15:49.640 --> 00:15:53.640]  但不是甚麼事情都有益處
[00:15:53.640 --> 00:15:55.640]  有些事情你可以做
[00:15:55.640 --> 00:15:58.640]  但你如果受它克制
[00:15:58.640 --> 00:16:00.640]  就出問題
[00:16:00.640 --> 00:16:02.640]  一路警告他們
[00:16:02.640 --> 00:16:04.640]  不要以為自由
[00:16:04.640 --> 00:16:07.640]  是你放縱自己的一個機會
[00:16:07.640 --> 00:16:09.640]  你知道做的事情
[00:16:09.640 --> 00:16:11.640]  是要警覺著
[00:16:11.640 --> 00:16:13.640]  它不會來克制你
[00:16:13.640 --> 00:16:15.640]  然後我們又提及
[00:16:15.640 --> 00:16:18.640]  他們所傳流的一些說話
[00:16:18.640 --> 00:16:20.640]  食物是為土福
[00:16:20.640 --> 00:16:22.640]  土福是為食物
[00:16:22.640 --> 00:16:26.640]  而且神要把土福和食物都除掉
[00:16:26.640 --> 00:16:29.640]  這個身體和我們吃的東西
[00:16:29.640 --> 00:16:32.640]  物質的世界都會過去
[00:16:32.640 --> 00:16:34.640]  既然是過去
[00:16:34.640 --> 00:16:35.640]  他們的意思是說
[00:16:35.640 --> 00:16:37.640]  這樣可以隨便
[00:16:37.640 --> 00:16:40.640]  我們的身體只不過是我們靈魂的
[00:16:40.640 --> 00:16:42.640]  暫時的居所
[00:16:42.640 --> 00:16:44.640]  我們的身體所做的事情
[00:16:44.640 --> 00:16:46.640]  無論好事、壞事
[00:16:46.640 --> 00:16:48.640]  淫亂的事情、奸淫的事情
[00:16:48.640 --> 00:16:50.640]  都會過去
[00:16:50.640 --> 00:16:54.640]  不影響我們將來的永恆的得救
[00:16:54.640 --> 00:16:58.640]  因此他們覺得
[00:16:58.640 --> 00:17:00.640]  這些都過去了
[00:17:00.640 --> 00:17:02.640]  現在隨便做吧
[00:17:02.640 --> 00:17:06.640]  其實大家可能今天都會聽到類似的說話
[00:17:06.640 --> 00:17:08.640]  很多類似的說話告訴你
[00:17:08.640 --> 00:17:10.640]  這個身體是你的
[00:17:10.640 --> 00:17:12.640]  你喜歡怎樣做就怎樣做
[00:17:12.640 --> 00:17:14.640]  你自己決定的
[00:17:14.640 --> 00:17:18.640]  總之你想做就去做吧
[00:17:18.640 --> 00:17:23.640]  甚至會把廣告的三個英文字
[00:17:23.640 --> 00:17:25.640]  很清楚地告訴你
[00:17:25.640 --> 00:17:27.640]  Just do it
[00:17:27.640 --> 00:17:28.640]  Take a take
[00:17:28.640 --> 00:17:30.640]  放心做
[00:17:30.640 --> 00:17:35.640]  太多時候這些訊息在我們耳邊出現
[00:17:35.640 --> 00:17:37.640]  認為我們是自由的
[00:17:37.640 --> 00:17:40.640]  所以你放心做你要做的事情
[00:17:41.640 --> 00:17:45.640]  但是聖經當保羅講述他們這些說話之後
[00:17:45.640 --> 00:17:47.640]  就馬上說
[00:17:47.640 --> 00:17:51.640]  保羅就說:但身體不是為淫亂
[00:17:51.640 --> 00:17:55.640]  神創造你這個身體
[00:17:55.640 --> 00:18:01.640]  不是給你用來破壞、占污、淫亂
[00:18:01.640 --> 00:18:04.640]  這個身體是為主的
[00:18:04.640 --> 00:18:06.640]  很清楚
[00:18:06.640 --> 00:18:10.640]  既然我們的身體是主用它的重價買贖回來的
[00:18:11.640 --> 00:18:15.640]  我們就可以用這個身體來服侍主
[00:18:15.640 --> 00:18:20.640]  合理的回應就是用神賜給你重新得回的身體
[00:18:20.640 --> 00:18:24.640]  來服侍主、去榮耀主
[00:18:24.640 --> 00:18:25.640]  因此請講清楚
[00:18:25.640 --> 00:18:27.640]  這個身體是為主的
[00:18:27.640 --> 00:18:31.640]  你的身體是為主的
[00:18:31.640 --> 00:18:33.640]  不是為淫亂的
[00:18:33.640 --> 00:18:37.640]  甚至不是為自己
[00:18:37.640 --> 00:18:39.640]  然後聖經就說
[00:18:39.640 --> 00:18:41.640]  主也是為身體
[00:18:41.640 --> 00:18:45.640]  這位創造主創造你的身體
[00:18:45.640 --> 00:18:49.640]  這位拯救主拯救你的身體、你的靈魂
[00:18:49.640 --> 00:18:54.640]  祂是會看顧、重建你的身體
[00:18:54.640 --> 00:18:56.640]  讓你的身體能夠發揮出
[00:18:56.640 --> 00:19:01.640]  創造裏面原有的、美善的那種表現
[00:19:01.640 --> 00:19:05.640]  主是會為你的身體付上代價
[00:19:05.640 --> 00:19:08.640]  讓你能夠可以行在美善的路上
[00:19:10.640 --> 00:19:11.640]  當你心裏面
[00:19:11.640 --> 00:19:13.640]  常常把這句說話放在心裏面
[00:19:13.640 --> 00:19:16.640]  你就知道你當時如何來生活
[00:19:16.640 --> 00:19:19.640]  我的身體是為主的
[00:19:19.640 --> 00:19:21.640]  主也為了我的身體
[00:19:21.640 --> 00:19:23.640]  放上祂自己
[00:19:23.640 --> 00:19:26.640]  然後你一路都會跟隨著
[00:19:26.640 --> 00:19:28.640]  當聖經說完這句說話之後
[00:19:28.640 --> 00:19:31.640]  納士在接著的十四節
[00:19:31.640 --> 00:19:35.640]  就轉去關於復活的事情
[00:19:35.640 --> 00:19:38.640]  這句說話不如大家一起讀一讀
[00:19:38.640 --> 00:19:41.640]  「神已經使主復活了
[00:19:41.640 --> 00:19:46.640]  還要用自己的大能使我們復活」
[00:19:46.640 --> 00:19:49.640]  為何突然說到復活呢?
[00:19:49.640 --> 00:19:52.640]  主是清楚告訴我們
[00:19:52.640 --> 00:19:53.640]  你要知道
[00:19:53.640 --> 00:19:57.640]  這個身體雖然有很多軟弱、很多限制
[00:19:57.640 --> 00:20:00.640]  但是主耶穌曾經經歷復活
[00:20:00.640 --> 00:20:04.640]  神以大能叫主從死裏復活過來
[00:20:04.640 --> 00:20:06.640]  也用同樣的大能
[00:20:06.640 --> 00:20:12.640]  祂叫我們的身體有一天都要復活
[00:20:12.640 --> 00:20:15.640]  沒錯,這時候你會覺得身體有很多問題
[00:20:15.640 --> 00:20:19.640]  有時帶給我很多試探
[00:20:19.640 --> 00:20:22.640]  但是你不要忘記
[00:20:22.640 --> 00:20:26.640]  你有榮耀的盼望
