
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:14:13.000 --> 00:14:19.000]  而且聖經說這是第一條帶著應許的誡命
[00:14:19.000 --> 00:14:22.000]  其他的誡命很多時候說完後就說
[00:14:22.000 --> 00:14:24.000]  因為耶和華是神
[00:14:24.000 --> 00:14:25.000]  因為祂是上帝
[00:14:25.000 --> 00:14:28.000]  我們就理當聽從祂的吩咐
[00:14:28.000 --> 00:14:31.000]  但到了第五誡的時候是說一個應許
[00:14:31.000 --> 00:14:35.000]  如果你按神的心意去孝敬父母
[00:14:35.000 --> 00:14:39.000]  神的應許是必定成就
[00:14:39.000 --> 00:14:46.000]  祂會承諾要將祂的同在和祂的福氣賜給你
[00:14:46.000 --> 00:14:49.000]  這正正是聖經裏面常常對我們的勉勵
[00:14:49.000 --> 00:14:50.000]  弟兄姊妹
[00:14:50.000 --> 00:14:52.000]  作為子女
[00:14:52.000 --> 00:14:54.000]  無論你甚麼年紀
[00:14:54.000 --> 00:14:58.000]  你仍然相信有很多仍有在生健在的父母
[00:14:58.000 --> 00:15:00.000]  你留心聖經對我們的勉勵
[00:15:00.000 --> 00:15:03.000]  要去孝敬父母
[00:15:03.000 --> 00:15:05.000]  當我們剛才讀到聖經的時候
[00:15:05.000 --> 00:15:07.000]  你記得提摩太前書第五章
[00:15:07.000 --> 00:15:09.000]  有提到同樣的事情
[00:15:09.000 --> 00:15:11.000]  在聖經第五章
[00:15:11.000 --> 00:15:13.000]  剛才我們讀到第四節
[00:15:13.000 --> 00:15:16.000]  聖經說:寡婦若有兒孫
[00:15:16.000 --> 00:15:21.000]  就應當讓兒孫先在自己家裏學習孝道
[00:15:21.000 --> 00:15:22.000]  報答親恩
[00:15:22.000 --> 00:15:26.000]  因為這在神面前是蒙原納的
[00:15:26.000 --> 00:15:28.000]  聖經提到孝道
[00:15:28.000 --> 00:15:29.000]  這裡所說的孝道
[00:15:29.000 --> 00:15:34.000]  除了剛才所說孝敬父母的第五誡的真理之外
[00:15:34.000 --> 00:15:36.000]  聖經其實是在說一件事
[00:15:36.000 --> 00:15:41.000]  就是將你的信仰實踐在家庭裏
[00:15:41.000 --> 00:15:43.000]  這個孝道
[00:15:43.000 --> 00:15:45.000]  有些英文聖經的翻譯很特別
[00:15:45.000 --> 00:15:48.000]  特別是說出一件事
[00:15:48.000 --> 00:15:57.000]  是把你的信仰實踐出來
[00:15:57.000 --> 00:16:00.000]  也就是先在自己的家裏
[00:16:00.000 --> 00:16:03.000]  在當時的社會裏有很多寡婦
[00:16:03.000 --> 00:16:04.000]  丈夫離世
[00:16:04.000 --> 00:16:06.000]  而一般的寡婦
[00:16:06.000 --> 00:16:08.000]  丈夫離世之後
[00:16:08.000 --> 00:16:10.000]  是不能找到自己的工作
[00:16:10.000 --> 00:16:12.000]  生活上無依無靠
[00:16:12.000 --> 00:16:13.000]  但是聖經就說
[00:16:13.000 --> 00:16:15.000]  教會要關心他們
[00:16:15.000 --> 00:16:18.000]  但是如果仍然有自己的子女
[00:16:18.000 --> 00:16:22.000]  子女要首先在家裏學習去行孝
[00:16:22.000 --> 00:16:26.000]  亦都是真實地實踐自己的信仰
[00:16:26.000 --> 00:16:27.000]  而這種實踐
[00:16:27.000 --> 00:16:28.000]  聖經就說
[00:16:28.000 --> 00:16:32.000]  這在神面前是可蒙原納的
[00:16:32.000 --> 00:16:36.000]  亦都意味著不單止是一些人倫的德行
[00:16:36.000 --> 00:16:38.000]  更加在神的面前
[00:16:38.000 --> 00:16:41.000]  是一種對神敬畏的表達
[00:16:41.000 --> 00:16:42.000]  因為敬畏神
[00:16:42.000 --> 00:16:44.000]  所以孝敬父母
[00:16:44.000 --> 00:16:47.000]  因此是蒙神所原納
[00:16:47.000 --> 00:16:49.000]  有些人說到
[00:16:49.000 --> 00:16:51.000]  我都很敬畏上帝
[00:16:51.000 --> 00:16:53.000]  我常常侍奉祂
[00:16:53.000 --> 00:16:56.000]  常常在不同地方來服侍上帝
[00:16:56.000 --> 00:16:58.000]  我記得有位長者
[00:16:58.000 --> 00:17:00.000]  有一次有人問他
[00:17:00.000 --> 00:17:03.000]  你兒子做什麼工作?
[00:17:03.000 --> 00:17:06.000]  他說我兒子是做社工的
[00:17:06.000 --> 00:17:08.000]  他在老人中心裏面
[00:17:08.000 --> 00:17:12.000]  專門做一些照顧長者的工作
[00:17:12.000 --> 00:17:13.000]  很好啊
[00:17:13.000 --> 00:17:15.000]  這份工作很有意思
[00:17:15.000 --> 00:17:17.000]  他這麼關心人
[00:17:17.000 --> 00:17:19.000]  有時候聽他講電話
[00:17:19.000 --> 00:17:21.000]  都很關心長者
[00:17:21.000 --> 00:17:24.000]  接著這位弟兄就
[00:17:24.000 --> 00:17:26.000]  唉 一聲
[00:17:26.000 --> 00:17:27.000]  其他人就問
[00:17:27.000 --> 00:17:31.000]  這麼好的兒子還唉一聲幹什麼?
[00:17:31.000 --> 00:17:33.000]  他說沒有的
[00:17:33.000 --> 00:17:36.000]  所有的長者他都關心
[00:17:36.000 --> 00:17:38.000]  他都關懷
[00:17:38.000 --> 00:17:41.000]  不過這位長者就不太關懷
[00:17:41.000 --> 00:17:44.000]  只見自己的弼哥就說
[00:17:44.000 --> 00:17:45.000]  我上次跟他聊天
[00:17:45.000 --> 00:17:48.000]  好像是兩個星期前
[00:17:48.000 --> 00:17:49.000]  我那時候想找他
[00:17:49.000 --> 00:17:51.000]  出去喝一頓茶
[00:17:51.000 --> 00:17:53.000]  他說沒空
[00:17:53.000 --> 00:17:56.000]  我現在要上班照顧長者
[00:17:56.000 --> 00:17:58.000]  沒錯
[00:17:58.000 --> 00:18:00.000]  有時候在我們的生活上
[00:18:00.000 --> 00:18:02.000]  我們都會活出我們的信仰
[00:18:02.000 --> 00:18:03.000]  但聖經說
[00:18:03.000 --> 00:18:06.000]  首先在你家裏學著行孝
[00:18:06.000 --> 00:18:08.000]  亦都意味著
[00:18:08.000 --> 00:18:10.000]  我們是要留心
[00:18:10.000 --> 00:18:12.000]  讓你的信仰在家庭當中
[00:18:12.000 --> 00:18:15.000]  在真實的一種情況之下
[00:18:15.000 --> 00:18:16.000]  來活出來
[00:18:16.000 --> 00:18:20.000]  這正是聖經對我們的勉勵和提醒
[00:18:20.000 --> 00:18:22.000]  第二方面我們思想
[00:18:22.000 --> 00:18:24.000]  作為子女的孝敬父母
[00:18:24.000 --> 00:18:26.000]  是聖經的教導
[00:18:26.000 --> 00:18:28.000]  同樣作為父母
[00:18:28.000 --> 00:18:31.000]  你要去管理自己的家
[00:18:31.000 --> 00:18:33.000]  大家遣去前面第三章
[00:18:33.000 --> 00:18:38.000]  在前面的第三章
[00:18:38.000 --> 00:18:40.000]  聖經提到有些作教會領袖
[00:18:40.000 --> 00:18:43.000]  對他們有很多不同生命的提醒
[00:18:43.000 --> 00:18:45.000]  但其中一方面很重要
[00:18:45.000 --> 00:18:47.000]  是重複地提及的
[00:18:47.000 --> 00:18:50.000]  就是第三章其中的下第第四節
[00:18:51.000 --> 00:18:53.000]  好好管理自己的家
[00:18:53.000 --> 00:18:57.000]  使兒女凡事敬重順服
[00:18:57.000 --> 00:19:00.000]  人若不知道怎樣管理自己的家
[00:19:00.000 --> 00:19:03.000]  怎能照料神的教會呢?
[00:19:03.000 --> 00:19:05.000]  你看看旁邊的和合本
[00:19:05.000 --> 00:19:06.000]  聖經說
[00:19:06.000 --> 00:19:08.000]  好好管理自己的家
[00:19:08.000 --> 00:19:11.000]  使兒女凡事端莊順服
[00:19:11.000 --> 00:19:14.000]  或端端莊莊地
[00:19:14.000 --> 00:19:16.000]  使兒女順服
[00:19:16.000 --> 00:19:19.000]  聖經提到作為父母
[00:19:19.000 --> 00:19:22.000]  要去管理自己的家
[00:19:22.000 --> 00:19:24.000]  當聖經提到管理的時候
[00:19:24.000 --> 00:19:26.000]  在聖經裏面的教導
[00:19:26.000 --> 00:19:29.000]  絕對不是一種控制
[00:19:29.000 --> 00:19:32.000]  是必然帶著一種愛心
[00:19:32.000 --> 00:19:35.000]  來照顧和治理
[00:19:35.000 --> 00:19:39.000]  亦帶著一種誠實的關懷
[00:19:39.000 --> 00:19:42.000]  來活出這種治理
[00:19:42.000 --> 00:19:45.000]  當聖經提到管理自己的家的時候
[00:19:45.000 --> 00:19:46.000]  同樣的字眼
[00:19:46.000 --> 00:19:50.000]  是利用一些教會領袖去管理教會
[00:19:50.000 --> 00:19:52.000]  當聖經提到管理
[00:19:52.000 --> 00:19:54.000]  是帶出一種重要的方向
[00:19:54.000 --> 00:19:57.000]  在羅馬書十二章提及過
[00:19:57.000 --> 00:19:58.000]  你們要管理的
[00:19:58.000 --> 00:20:00.000]  要「因勤」
