
[00:00:00.000 --> 00:00:03.440]  各位弟兄姊妹平安
[00:08:55.340 --> 00:08:57.340]  他們拿著燈
[00:08:57.340 --> 00:09:00.340]  到新娘的家門口
[00:09:00.340 --> 00:09:04.340]  負責等待新郎來到
[00:09:04.340 --> 00:09:07.340]  當新郎來到的時候
[00:09:07.340 --> 00:09:12.340]  來到女家接新娘過去
[00:09:12.340 --> 00:09:15.340]  這些童女就拿著燈
[00:09:15.340 --> 00:09:20.340]  加入禮儀的小隊
[00:09:20.340 --> 00:09:26.340]  隨著新郎哥去到新郎哥的家中
[00:09:26.340 --> 00:09:29.340]  進到家裡面的時候
[00:09:29.340 --> 00:09:34.340]  他們就會開始和賓客有一個宴會
[00:09:34.340 --> 00:09:38.340]  而婚禮就在那個地方開始
[00:09:38.340 --> 00:09:42.340]  先說當時已經十個童女當中
[00:09:42.340 --> 00:09:45.340]  有五個是聰明的
[00:09:45.340 --> 00:09:49.340]  另外五個是什麼呢
[00:09:49.340 --> 00:09:52.340]  是愚拙的
[00:09:52.340 --> 00:09:55.340]  怎樣算聰明
[00:09:55.340 --> 00:10:01.340]  是他們知道新郎哥可能會延遲的
[00:10:01.340 --> 00:10:07.340]  在當時的風俗其實都不是很準時地做
[00:10:07.340 --> 00:10:10.340]  今天其實也是的
[00:10:10.340 --> 00:10:13.340]  我曾經試過主持婚禮
[00:10:13.340 --> 00:10:15.340]  兩點鐘開始
[00:10:15.340 --> 00:10:20.340]  兩點十五分沒有見到新郎的蹤跡
[00:10:20.340 --> 00:10:23.340]  大家在禮堂上熱鍋的螞蟻
[00:10:23.340 --> 00:10:27.340]  大家在禮堂裡面就在那裡講
[00:10:27.340 --> 00:10:29.340]  很心急
[00:10:29.340 --> 00:10:32.340]  是很著急的螞蟻
[00:10:32.340 --> 00:10:36.340]  當時他們真的知道有可能新郎哥會延遲
[00:10:36.340 --> 00:10:39.340]  當時他們知道可能新郎會延遲
[00:10:39.340 --> 00:10:43.340]  所以他們額外預備多一些油
[00:10:43.340 --> 00:10:46.340]  要保證無論新郎哥遲或者早來到
[00:10:46.340 --> 00:10:48.340]  他們都可以點著燈
[00:10:48.340 --> 00:10:50.340]  要保證新郎遲或者早來到
[00:10:50.340 --> 00:10:52.340]  他們都能夠點著燈
[00:10:52.340 --> 00:10:54.340]  來迎接新郎
[00:10:54.340 --> 00:10:59.340]  可以隨著禮儀隊到新郎家中
[00:10:59.340 --> 00:11:03.340]  可以參加婚宴
[00:11:03.340 --> 00:11:05.340]  因此他們很聰明
[00:11:05.340 --> 00:11:07.340]  他們知道有這樣的情況
[00:11:07.340 --> 00:11:11.340]  他們就預備額外的油
[00:11:11.340 --> 00:11:16.340]  的確當時新郎真的遲到
[00:11:16.340 --> 00:11:21.340]  但是愚拙的沒有預備
[00:11:21.340 --> 00:11:24.340]  他們發現燈快快就會熄滅
[00:11:24.340 --> 00:11:28.340]  大家留意聖經所講
[00:11:28.340 --> 00:11:31.340]  當時他們提出的時候
[00:11:31.340 --> 00:11:36.340]  他們的燈熄滅了沒有呢?
[00:11:36.340 --> 00:11:38.340]  是沒有的
[00:11:38.340 --> 00:11:40.340]  但是他們都會意識到
[00:11:40.340 --> 00:11:43.340]  雖然還在亮著,但是好像微弱了
[00:11:43.340 --> 00:11:48.340]  當新郎來的時候
[00:11:48.340 --> 00:11:51.340]  可能剛用完油,燈會熄滅
[00:11:51.340 --> 00:12:02.340]  在那個時候他們很想借別人的油
[00:12:02.340 --> 00:12:06.340]  但是不可以借別人的
[00:12:06.340 --> 00:12:08.340]  其中一個原因
[00:12:08.340 --> 00:12:13.340]  如果五個聰明的將油分給他們
[00:12:13.340 --> 00:12:17.340]  在那條路走的時候
[00:12:17.340 --> 00:12:21.340]  全部的燈都熄滅
[00:12:21.340 --> 00:12:24.340]  那就有很大的影響
[00:12:24.340 --> 00:12:30.340]  這些油不可以借給別人
[00:12:30.340 --> 00:12:35.340]  是要點燈的人自己負責
[00:12:35.340 --> 00:12:38.340]  在這個過程裡面
[00:12:38.340 --> 00:12:42.340]  他們很盼望別人能夠幫助他們
[00:12:42.340 --> 00:12:47.340]  但是他們要自己負責
[00:12:47.340 --> 00:12:53.340]  我想回到聖經迦勒太書第六章
[00:12:53.340 --> 00:12:55.340]  第一節
[00:12:55.340 --> 00:12:59.340]  聖經提到一件事情
[00:12:59.340 --> 00:13:02.340]  如果有弟兄在怨難當中跌倒
[00:13:02.340 --> 00:13:06.340]  你要去挽回他
[00:13:06.340 --> 00:13:09.340]  接著再講
[00:13:09.340 --> 00:13:12.340]  第二節提到
[00:13:12.340 --> 00:13:18.340]  你們各人的重擔要互相擔當
[00:13:18.340 --> 00:13:23.340]  那些被過犯罪惡所剩的
[00:13:23.340 --> 00:13:26.340]  你看到他軟弱
[00:13:26.340 --> 00:13:31.340]  但是你嘗試去幫助他
[00:13:31.340 --> 00:13:34.340]  讓他都能夠在過程當中
[00:13:34.340 --> 00:13:37.340]  從重擔裡面釋放出來
[00:13:37.340 --> 00:13:39.340]  讓他都能夠在過程裡面
[00:13:39.340 --> 00:13:41.340]  從重擔當中釋放出來
[00:13:41.340 --> 00:13:46.340]  當然這也包括其他方面的重擔
[00:13:46.340 --> 00:13:49.340]  但是很快聖經就立刻講
[00:13:49.340 --> 00:13:53.340]  不單是彼此分擔
[00:13:53.340 --> 00:13:58.340]  接著聖經在下面六章第四節
[00:13:58.340 --> 00:14:01.340]  聖經就繼續講
[00:14:01.340 --> 00:14:05.340]  他說你們要測驗自己的行為
[00:14:05.340 --> 00:14:07.340]  你們所誇口的
[00:14:07.340 --> 00:14:14.340]  就專在自己不在別人了
[00:14:14.340 --> 00:14:17.340]  不是在於別人
[00:14:17.340 --> 00:14:22.340]  意思是說不是你跟別人比較
[00:14:22.340 --> 00:14:26.340]  好像我比他強一些
[00:14:26.340 --> 00:14:29.340]  所以我比他好
[00:14:29.340 --> 00:14:34.340]  不是因為比較而來的自我評價
[00:14:34.340 --> 00:14:36.340]  聖經講
[00:14:36.340 --> 00:14:44.340]  因為個人必擔當自己的擔子
[00:14:44.340 --> 00:14:49.340]  個人要為自己來負責
[00:14:49.340 --> 00:14:53.340]  為自己的行為負責
[00:14:53.340 --> 00:14:58.340]  因為我們要向神交仗
[00:14:58.340 --> 00:15:01.340]  我記得在過去有不同的場合
[00:15:01.340 --> 00:15:06.340]  跟弟兄姊妹聊天
[00:15:06.340 --> 00:15:09.340]  我留意一件事情
[00:15:09.340 --> 00:15:15.340]  有一些信主很多年的弟兄姊妹
[00:15:15.340 --> 00:15:17.340]  都會常常為了自己人生過去
[00:15:17.340 --> 00:15:25.340]  有很多事情覺得很遺憾、很失望
[00:15:25.340 --> 00:15:28.340]  覺得某一些人他們做了一些錯事
[00:15:28.340 --> 00:15:33.340]  是連累了自己
[00:15:33.340 --> 00:15:38.340]  影響了自己一生的發展
[00:15:38.340 --> 00:15:40.340]  有些情況可能是突然間
[00:15:40.340 --> 00:15:44.340]  有些環境的改變
[00:15:44.340 --> 00:15:47.340]  或者社會某些的改變
[00:15:47.340 --> 00:15:49.340]  突然間令到自己失去一些
[00:15:49.340 --> 00:15:56.340]  可以達到理想的機會
[00:15:56.340 --> 00:16:03.340]  有些會說我一直都不想做醫生
[00:16:03.340 --> 00:16:10.340]  我最希望能夠在音樂上面發揮自己
[00:16:10.340 --> 00:16:13.340]  現在我做不到
[00:16:13.340 --> 00:16:18.340]  因為以前爸爸媽媽逼我這樣做
[00:16:18.340 --> 00:16:23.340]  很多時候講到之前的發展
[00:16:23.340 --> 00:16:32.340]  就對今天感覺到好像很苦澀的感受
[00:16:32.340 --> 00:16:37.340]  也都對將來好像沒什麼盼望
[00:16:37.340 --> 00:16:43.340]  覺得很多因素影響了自己
[00:16:43.340 --> 00:16:45.340]  弟兄姊妹
[00:16:45.340 --> 00:16:50.340]  當我們讀到聖經講主在來的時候
[00:16:50.340 --> 00:16:52.340]  你留意一件事情
[00:16:52.340 --> 00:16:58.340]  就是你人生所遭遇的各樣的事情
[00:16:58.340 --> 00:17:05.340]  在你的永恆當中影響力是極少的
[00:17:05.340 --> 00:17:09.340]  你要小心明白我的意思
[00:17:09.340 --> 00:17:12.340]  我不是說沒有影響
[00:17:12.340 --> 00:17:14.340]  但是是極少的
[00:17:14.340 --> 00:17:18.340]  反而影響力最大的
[00:17:18.340 --> 00:17:21.340]  就是在那些環境裡面
[00:17:21.340 --> 00:17:27.340]  你怎樣去回應那些人和那些環境
[00:17:27.340 --> 00:17:29.340]  你怎樣去回應
[00:17:29.340 --> 00:17:36.340]  是決定了你的品格是怎樣
[00:17:36.340 --> 00:17:40.340]  而你在人生的歷程當中
[00:17:40.340 --> 00:17:41.340]  你的品格如何
[00:17:41.340 --> 00:17:47.340]  你的人如何
[00:17:47.340 --> 00:17:53.340]  是決定了你的永恆是怎樣的
[00:17:53.340 --> 00:17:55.340]  各位弟兄姊妹
[00:17:55.340 --> 00:18:00.340]  今天你一定會有不同的遭遇
[00:18:00.340 --> 00:18:07.340]  但重要的是你怎樣去回應那些遭遇
[00:18:07.340 --> 00:18:13.340]  你可以以一種邪惡的行為去對應這些事情
[00:18:13.340 --> 00:18:18.340]  你也可以用一種良善的態度
[00:18:18.340 --> 00:18:22.340]  忍耐的態度去回應這些事情
[00:18:22.340 --> 00:18:30.340]  而你的回應決定了你的永恆真正的狀況
[00:18:30.340 --> 00:18:39.340]  我有幾次提及過一位姐妹的事情
[00:18:39.340 --> 00:18:43.340]  我想再提
[00:18:43.340 --> 00:18:49.340]  幾年之前我在中國內地遇到一位姐妹
[00:18:49.340 --> 00:18:52.340]  是一位醫生
[00:18:52.340 --> 00:18:56.340]  她告訴我她怎樣順著她的經過
[00:18:56.340 --> 00:18:59.340]  是很深刻
[00:18:59.340 --> 00:19:04.340]  很奇妙上帝拯救她
[00:19:04.340 --> 00:19:10.340]  但她後來說她的醫院有一個特別的情況
[00:19:10.340 --> 00:19:13.340]  有一個最重要的目標
[00:19:13.340 --> 00:19:16.340]  就是要賺最多錢
[00:19:16.340 --> 00:19:19.340]  因此她信主之後
[00:19:19.340 --> 00:19:24.340]  有一次院長召集大家來
[00:19:24.340 --> 00:19:29.340]  告訴他們我們需要更多的經費
[00:19:29.340 --> 00:19:32.340]  如果有病人看醫生
[00:19:32.340 --> 00:19:37.340]  盡量安排他做多一些檢查
[00:19:37.340 --> 00:19:42.340]  檢查發現他需要做手術
[00:19:42.340 --> 00:19:48.340]  多一點給他機會做手術
[00:19:48.340 --> 00:19:51.340]  如果要做一個小手術
[00:19:51.340 --> 00:19:56.340]  就安排他做一個大手術
[00:19:56.340 --> 00:19:59.340]  大家明白嗎?
[00:19:59.340 --> 00:20:03.340]  盡量多賺一些錢
[00:20:03.340 --> 00:20:08.340]  我聽的時候有這樣的情況
[00:20:08.340 --> 00:20:16.340]  我就等著聽這位姐妹會怎樣反應
[00:20:16.340 --> 00:20:19.340]  這位姐妹就說
[00:20:19.340 --> 00:20:23.340]  我不可以得罪愛我的主
[00:20:23.340 --> 00:20:27.340]  絕對不是她喜歡我這樣做的事
[00:20:27.340 --> 00:20:32.340]  所以她後來私下跟院長說
[00:20:32.340 --> 00:20:36.340]  院長這樣做對病人沒有好處
[00:20:36.340 --> 00:20:39.340]  我不可以這樣做
[00:20:39.340 --> 00:20:42.340]  接著院長跟她說
[00:20:42.340 --> 00:20:48.340]  你不做不要緊,我找另一個同事來做
[00:20:48.340 --> 00:20:54.340]  但是醫院有的損失你要負責
[00:20:54.340 --> 00:20:57.340]  從那天開始
[00:20:57.340 --> 00:21:08.340]  這位醫生的人工就不斷被扣減
[00:21:08.340 --> 00:21:16.340]  我問他你現在多少錢人工
[00:21:16.340 --> 00:21:19.340]  他當時講給我聽
[00:21:19.340 --> 00:21:24.340]  現在還有七百元
[00:21:24.340 --> 00:21:29.340]  我聽到這位姐妹分享的時候
[00:21:29.340 --> 00:21:35.340]  我心裡就想她有沒有想過要離開呢?
[00:21:35.340 --> 00:21:39.340]  但是這位姐妹後來講
[00:21:39.340 --> 00:21:45.340]  我覺得我能夠幫助病人
[00:21:45.340 --> 00:21:51.340]  我最重要的是要能夠幫助到病人
[00:21:51.340 --> 00:21:57.340]  她也知道未必能夠找到其他醫院的崗位
[00:21:57.340 --> 00:21:59.340]  因此她就講
[00:21:59.340 --> 00:22:03.340]  我寧願有損失
[00:22:03.340 --> 00:22:09.340]  我仍然希望在當中做一個好的醫生
[00:22:09.340 --> 00:22:15.340]  是真正可以幫助我接觸到的病人
[00:22:15.340 --> 00:22:18.340]  當我一直聽的時候
[00:22:18.340 --> 00:22:26.340]  沒錯,我們不能夠為別人做錯的事情負責
[00:22:26.340 --> 00:22:30.340]  我們未必能夠改變他
[00:22:30.340 --> 00:22:34.340]  但他所做的事情你不需要去背負
[00:22:34.340 --> 00:22:41.340]  但你要為你自己怎樣回應來負責
[00:22:41.340 --> 00:22:45.340]  我再講
[00:22:45.340 --> 00:22:49.340]  因為在永恆的裡面
[00:22:49.340 --> 00:22:51.340]  你怎樣回應
[00:22:51.340 --> 00:22:56.340]  就決定了你真正的將來
[00:22:56.340 --> 00:23:01.340]  當我們一直看聖經的時候
[00:23:01.340 --> 00:23:10.340]  當我們能夠從永恆的角度看今天的時候
[00:23:10.340 --> 00:23:15.340]  你發覺你更加能夠堅持行善
[00:23:15.340 --> 00:23:18.340]  不是因為對方配得
[00:23:18.340 --> 00:23:22.340]  不是他值得你這樣對他
[00:23:22.340 --> 00:23:27.340]  而是你知道主喜歡你這樣做
[00:23:27.340 --> 00:23:32.340]  也在整個永恆的現實裡面
[00:23:32.340 --> 00:23:36.340]  你得到真正的好處
[00:23:36.340 --> 00:23:39.340]  我們回到經文再看
[00:23:39.340 --> 00:23:43.340]  聖經提到愚者的那些出去想拿油
[00:23:43.340 --> 00:23:51.340]  然後加添了油,回來再找新郎
[00:23:51.340 --> 00:23:53.340]  新郎走了
[00:23:53.340 --> 00:23:57.340]  快快去到新郎的家裡
[00:23:57.340 --> 00:24:00.340]  去敲門
[00:24:00.340 --> 00:24:04.340]  但發現門關了
[00:24:04.340 --> 00:24:07.340]  不能再開門
[00:24:07.340 --> 00:24:09.340]  這些愚者的同類
[00:24:09.340 --> 00:24:13.340]  他們就不斷要求開門
[00:24:13.340 --> 00:24:16.340]  希望得到回覆
[00:24:16.340 --> 00:24:19.340]  但你記得聖經怎麼講
[00:24:19.340 --> 00:24:22.340]  新郎就回答他
[00:24:22.340 --> 00:24:28.340]  我不認識你們
[00:24:28.340 --> 00:24:31.340]  很難過的話
[00:24:31.340 --> 00:24:36.340]  我不認識你們,是跟你們沒有關係的
[00:24:36.340 --> 00:24:39.340]  我想回到聖經馬太福音第七章
[00:24:39.340 --> 00:24:42.340]  大家都熟悉的
[00:24:42.340 --> 00:24:46.340]  第七章講到有兩種果樹
[00:24:46.340 --> 00:24:53.340]  好樹結好果子,壞樹結壞果子
[00:24:53.340 --> 00:24:56.340]  又提到兩種根基
[00:24:56.340 --> 00:25:01.340]  在沙土上,在磐石上
[00:25:01.340 --> 00:25:05.340]  但是凡是聽見主的話而遵行的人
[00:25:05.340 --> 00:25:08.340]  就是建造在磐石上
[00:25:08.340 --> 00:25:14.340]  接著你看到聖經講
[00:25:14.340 --> 00:25:17.340]  有人告訴主說
[00:25:17.340 --> 00:25:21.340]  我奉你的名傳道趕鬼
[00:25:21.340 --> 00:25:24.340]  但是主告訴他知道
[00:25:24.340 --> 00:25:29.340]  我從來不認識你
[00:25:29.340 --> 00:25:35.340]  你發覺那些能夠被主所認識的
[00:25:35.340 --> 00:25:39.340]  就在他們生命裡面是真實遵行神的話
[00:25:39.340 --> 00:25:43.340]  而是在他心裡面能夠真實遵行神的話語
[00:25:43.340 --> 00:25:47.340]  那些不能進到天國的
[00:25:47.340 --> 00:25:53.340]  不能夠進入享受羔羊的婚宴的
[00:25:53.340 --> 00:25:56.340]  雖然他們稱呼做主
[00:25:56.340 --> 00:26:02.340]  但是他們的生活是作惡的
[00:26:02.340 --> 00:26:07.340]  所以主說你們這些惡人
[00:26:07.340 --> 00:26:11.340]  我從來不認識你們
[00:26:11.340 --> 00:26:15.340]  當主講完這句話以後
[00:26:15.340 --> 00:26:23.340]  我們思想剛才《馬太福音》25章的經文
[00:26:23.340 --> 00:26:28.340]  你記得這個小段,去到最後
[00:26:28.340 --> 00:26:31.340]  第十三節的地方
[00:26:31.340 --> 00:26:40.340]  聖經說:所以你們要警醒,因為那日子那時辰你們不知道
[00:26:40.340 --> 00:26:45.340]  主知道我們的心都願意跟隨他
[00:26:45.340 --> 00:26:51.340]  但是有些原因令我們不能夠警醒
[00:26:51.340 --> 00:26:54.340]  我聽過很多人跟我說
[00:26:54.340 --> 00:26:57.340]  信耶穌也挺好的
[00:26:57.340 --> 00:27:01.340]  等我退休之後才吧
[00:27:01.340 --> 00:27:04.340]  侍奉上帝也很好
[00:27:04.340 --> 00:27:09.340]  但是現在公司的情況很難放下
[00:27:09.340 --> 00:27:15.340]  我退休之後我會去侍奉神
[00:27:15.340 --> 00:27:19.340]  但是聖經很清楚地跟我們講
[00:27:19.340 --> 00:27:26.340]  那日子那時辰你們是不知道的
[00:27:26.340 --> 00:27:30.340]  好像賊來到一般
[00:27:30.340 --> 00:27:34.340]  聖經常用這個比喻來講
[00:27:34.340 --> 00:27:37.340]  你不可以想定
[00:27:37.340 --> 00:27:40.340]  明天主會來到了
[00:27:40.340 --> 00:27:46.340]  不要緊,今天我們快快快快認了這些罪
[00:27:46.340 --> 00:27:50.340]  有什麼事情馬上改變了它
[00:27:50.340 --> 00:27:53.340]  明天不就安心了
[00:27:53.340 --> 00:27:57.340]  你不會有這個空間的
[00:27:57.340 --> 00:28:01.340]  因為主來到那一刻
[00:28:01.340 --> 00:28:07.340]  是你不會知道而做預備的
[00:28:07.340 --> 00:28:11.340]  而是今天你去預備
[00:28:11.340 --> 00:28:17.340]  不要讓你生命的光在不知不覺中暗淡下來
[00:28:17.340 --> 00:28:26.340]  我記得有位弟兄
[00:28:26.340 --> 00:28:28.340]  他有一個弟兄小組
[00:28:28.340 --> 00:28:35.340]  他很多時候去海外地方內地做很多公幹
[00:28:35.340 --> 00:28:42.340]  但是他有一種體會
[00:28:42.340 --> 00:28:49.340]  有時候去到偏遠的地方住在酒店裡面
[00:28:49.340 --> 00:28:53.340]  酒店裡面很安靜
[00:28:53.340 --> 00:28:57.340]  但是也有很多試探
[00:28:57.340 --> 00:29:02.340]  所以他每次去預備去這些地方的時候
[00:29:02.340 --> 00:29:06.340]  就會通知那些弟兄們
[00:29:06.340 --> 00:29:08.340]  幫幫忙
[00:29:08.340 --> 00:29:12.340]  這段時間看著我
[00:29:12.340 --> 00:29:15.340]  大家為我祈禱
[00:29:15.340 --> 00:29:16.340]  然後他講
[00:29:16.340 --> 00:29:20.340]  因為他知道另一位弟兄
[00:29:20.340 --> 00:29:23.340]  有類似的情況
[00:29:23.340 --> 00:29:28.340]  在那個地方晚上沒有什麼朋友
[00:29:28.340 --> 00:29:32.340]  也不需要做工作
[00:29:32.340 --> 00:29:35.340]  明天早上才要工作
[00:29:35.340 --> 00:29:36.340]  沒有什麼做
[00:29:36.340 --> 00:29:41.340]  所以去到酒店下面的夜總會
[00:29:41.340 --> 00:29:45.340]  沒什麼想聽聽歌
[00:29:45.340 --> 00:29:51.340]  但是發覺有一位小姐的歌聲很吸引他
