
[00:00:00.000 --> 00:00:03.200]  各位弟兄姊妹平安
[00:04:24.000 --> 00:04:27.880]  是說主耶穌基督的再臨
[00:04:27.880 --> 00:04:33.480]  和你心靈裡的期待、等候
[00:04:33.480 --> 00:04:35.780]  是配合著
[00:04:35.780 --> 00:04:38.720]  你的心一直在準備
[00:04:38.720 --> 00:04:40.680]  等候著
[00:04:40.680 --> 00:04:45.360]  當神星出現的時候
[00:04:45.360 --> 00:04:50.360]  是照耀在你的心裡面
[00:04:50.360 --> 00:04:59.440]  你的信心和現實的環境一致
[00:04:59.440 --> 00:05:04.980]  聖經一直提醒我們要留心這些預兆
[00:05:04.980 --> 00:05:09.200]  以致我們保持警醒的心
[00:05:09.200 --> 00:05:13.520]  我記得有一次我走一條路
[00:05:13.520 --> 00:05:17.000]  是我家附近的一條路
[00:05:17.000 --> 00:05:20.280]  我發現在修路
[00:05:20.280 --> 00:05:23.280]  但是是必經之路
[00:05:23.280 --> 00:05:26.680]  留了一條窄路給我走
[00:05:26.680 --> 00:05:28.200]  但是慢慢我發覺裡面
[00:05:28.200 --> 00:05:35.400]  有時候石頭不經意擺在路中間
[00:05:35.400 --> 00:05:38.440]  而且常常是這樣的
[00:05:38.440 --> 00:05:43.440]  後來我發覺每一次我走那一段路
[00:05:43.440 --> 00:05:48.240]  我過一天早上就算很睏
[00:05:48.240 --> 00:05:51.360]  或者拿著很多東西也好
[00:05:51.360 --> 00:05:53.680]  我會很留意
[00:05:53.680 --> 00:05:55.680]  要小心走
[00:05:55.680 --> 00:05:59.040]  免得跌倒
[00:05:59.040 --> 00:06:03.440]  留意到環境的情況
[00:06:03.440 --> 00:06:08.440]  以致你會警覺著當行的路
[00:06:08.440 --> 00:06:09.760]  第二
[00:06:09.760 --> 00:06:15.080]  聖經給我們有預兆的預言
[00:06:15.080 --> 00:06:18.040]  其中有一個重要的目的
[00:06:18.040 --> 00:06:21.800]  是讓我們能夠在神的面前
[00:06:21.800 --> 00:06:27.800]  保持那份警醒
[00:06:27.800 --> 00:06:31.480]  和忍耐
[00:06:31.480 --> 00:06:33.480]  因為你發覺聖經裡面說到一些預兆
[00:06:33.480 --> 00:06:38.480]  是說到我們面對很多苦難、逼迫
[00:06:38.480 --> 00:06:41.080]  基督徒會跌倒
[00:06:41.080 --> 00:06:45.080]  要受到萬民的恨惡
[00:06:45.080 --> 00:06:49.280]  我們面對著很多不同的逼迫
[00:06:49.280 --> 00:06:51.800]  很多不同的災難
[00:06:51.800 --> 00:06:53.880]  但聖經告訴你知道
[00:06:53.880 --> 00:06:58.280]  這一切都在神的預知之內
[00:06:58.280 --> 00:07:02.080]  都在祂的掌管當中
[00:07:02.080 --> 00:07:04.280]  當你知道的時候
[00:07:04.280 --> 00:07:06.880]  面對這些事
[00:07:06.880 --> 00:07:11.680]  你知道是沒有失控的
[00:07:11.680 --> 00:07:14.680]  環境雖然混亂
[00:07:14.680 --> 00:07:19.480]  社會有很多不公不義的事情
[00:07:19.480 --> 00:07:20.680]  甚至你可能發現
[00:07:20.680 --> 00:07:22.080]  你自己教會裡面
[00:07:22.080 --> 00:07:27.280]  被你信主久的弟兄
[00:07:27.280 --> 00:07:30.080]  竟然離開了教會
[00:07:30.080 --> 00:07:34.080]  甚至傷害了其他的弟兄
[00:07:34.080 --> 00:07:37.280]  當你看到這一切事情的時候
[00:07:37.280 --> 00:07:42.480]  你知道並沒有失控
[00:07:42.480 --> 00:07:46.280]  都在神自己的掌管當中
[00:07:46.280 --> 00:07:49.480]  因此你可以忍耐
[00:07:49.480 --> 00:07:54.480]  你可以保持著那份良善
[00:07:54.480 --> 00:08:01.280]  因為知道神最終掌管一切
[00:08:01.280 --> 00:08:04.480]  除了警醒忍耐
[00:08:04.480 --> 00:08:05.880]  第三
[00:08:05.880 --> 00:08:09.080]  聖經給我們有預兆
[00:08:09.080 --> 00:08:14.480]  是要我們留心不要受迷惑
[00:08:14.480 --> 00:08:17.080]  在末世的時候
[00:08:17.080 --> 00:08:21.080]  主耶穌會再降臨
[00:08:21.080 --> 00:08:28.480]  但同時會有很多自稱基督的人出現
[00:08:28.480 --> 00:08:31.280]  很多的嫡基督
[00:08:31.280 --> 00:08:33.280]  假先知
[00:08:33.280 --> 00:08:34.880]  會出現
[00:08:34.880 --> 00:08:38.280]  聖經提醒我們要留心
[00:08:38.280 --> 00:08:42.280]  不要被這些事情迷惑了你
[00:08:42.280 --> 00:08:48.680]  聖經所說不要輕易動心以致你被迷惑
[00:08:48.680 --> 00:08:53.680]  從堅固的地步墜落下來
[00:08:53.680 --> 00:08:57.280]  所以你發覺當我們在讀的時候
[00:08:57.280 --> 00:08:59.080]  有一個目的
[00:08:59.080 --> 00:09:04.680]  是要你保持對神那份警醒的心
[00:09:04.680 --> 00:09:08.480]  忍耐環境有的問題
[00:09:08.480 --> 00:09:09.880]  苦難
[00:09:09.880 --> 00:09:11.680]  不公不義
[00:09:11.680 --> 00:09:14.680]  你堅持要行善
[00:09:14.680 --> 00:09:18.680]  同時留心不要被迷惑
[00:09:18.680 --> 00:09:22.080]  因此我們明白這幾方面
[00:09:22.080 --> 00:09:26.280]  我們開始看《馬太福音》二十四章
[00:09:26.280 --> 00:09:31.480]  我們今天比較集中來看《馬太福音》
[00:09:31.480 --> 00:09:33.280]  大家都知道當開始的時候
[00:09:33.280 --> 00:09:34.280]  門徒問耶穌:
[00:09:34.280 --> 00:09:39.680]  「究竟你在臨的時候,或者說世界終局的時候,有什麼預兆呢?」
[00:09:39.680 --> 00:09:41.480]  開始的時候門徒就問:
[00:09:41.480 --> 00:09:45.480]  「在世界終結的時候,有什麼預兆呢?」
[00:09:45.480 --> 00:09:48.680]  主耶穌立刻回答他們
[00:09:48.680 --> 00:09:50.680]  什麼呢?
[00:09:50.680 --> 00:09:53.080]  祂不是立刻回答他們有什麼預兆
[00:09:53.080 --> 00:09:55.280]  祂沒有立刻回答有什麼預兆
[00:09:55.280 --> 00:09:57.080]  第一句話
[00:09:57.080 --> 00:10:00.880]  祂就說:你們要謹慎
[00:10:00.880 --> 00:10:05.080]  免得入了迷惑
[00:10:05.080 --> 00:10:07.880]  這正是你們和我要常常留心的事情
[00:10:07.880 --> 00:10:11.880]  然後主耶穌告訴我們
[00:10:11.880 --> 00:10:14.680]  沒錯,在末世有很多苦難
[00:10:14.680 --> 00:10:20.480]  但是世代的終結未曾立刻來到
[00:10:20.480 --> 00:10:24.880]  主未曾立刻來到
[00:10:24.880 --> 00:10:30.080]  但你們會留意到會有一定的苦難會出現
[00:10:30.080 --> 00:10:36.680]  然後我們再留心回到第六節到第八節
[00:10:36.680 --> 00:10:39.880]  然後我們再留意第六節到第八節
[00:10:39.880 --> 00:10:42.280]  我們用普通話來讀
[00:10:42.280 --> 00:10:45.280]  你們也要聽見打仗和打仗的風聲
[00:10:45.280 --> 00:10:46.680]  總不要驚慌
[00:10:46.680 --> 00:10:48.880]  因為這些事是必須有的
[00:10:48.880 --> 00:10:50.480]  只是末期還沒有到
[00:10:50.480 --> 00:10:52.880]  民要攻打民,國要攻打國
[00:10:52.880 --> 00:10:55.080]  多處必有饑荒、地震
[00:10:55.080 --> 00:10:57.280]  這都是災難的起頭
[00:10:57.280 --> 00:11:00.080]  那時人要把你們陷在患難裡
[00:11:00.080 --> 00:11:01.680]  也要殺害你們
[00:11:01.680 --> 00:11:05.080]  你們又要為我的民被萬民恨惡
[00:11:05.080 --> 00:11:11.080]  聖經提到在末世的時候會有很多打仗的風聲
[00:11:11.080 --> 00:11:14.880]  然後講述了不同的問題
[00:11:14.880 --> 00:11:21.480]  但是聖經特別強調這是災難的起頭
[00:11:21.480 --> 00:11:24.280]  是剛剛開始而已
[00:11:24.280 --> 00:11:30.080]  另外一些譯本講述災難起頭的時候
[00:11:30.080 --> 00:11:33.480]  就說應該是臨產陣痛的開始
[00:11:33.480 --> 00:11:36.280]  就說這是臨產陣痛的開始
[00:11:36.280 --> 00:11:38.480]  大家知道是什麼?
[00:11:38.480 --> 00:11:40.080]  聖經講述的一件事情就是
[00:11:40.080 --> 00:11:45.280]  好像女士們在生產的過程中是經過陣痛
[00:11:45.280 --> 00:11:49.880]  好像女士們在生產的過程當中經過陣痛
[00:11:49.880 --> 00:11:52.680]  我自己有兩個孩子
[00:11:52.680 --> 00:11:54.880]  我有幸當太太生孩子的時候
[00:11:54.880 --> 00:11:59.880]  我都可以在旁邊
[00:11:59.880 --> 00:12:04.080]  去稍微經歷她所經歷的
[00:12:04.080 --> 00:12:09.080]  但那種陣痛使我很深刻
[00:12:09.080 --> 00:12:15.080]  起初有一段長時間才有第二次
[00:12:15.080 --> 00:12:17.880]  然後會越來越密
[00:12:17.880 --> 00:12:20.680]  可能是一分鐘就一次
[00:12:20.680 --> 00:12:22.880]  然後一分鐘就一次
[00:12:22.880 --> 00:12:27.280]  最後是劇痛
[00:12:27.280 --> 00:12:30.280]  然後生命出現
[00:12:30.280 --> 00:12:39.080]  聖經用一種陣痛來描述當主回來之前有的災難
[00:12:39.080 --> 00:12:40.680]  然後他就一路講述
[00:12:40.680 --> 00:12:47.680]  這些陣痛、這些預兆是什麼?
[00:12:47.680 --> 00:12:49.880]  或者我們很簡單
[00:12:49.880 --> 00:12:53.280]  試著將它列出來
[00:12:53.280 --> 00:12:55.880]  聖經提到有第一
[00:12:55.880 --> 00:12:58.480]  有假基督的出現
[00:12:58.480 --> 00:12:59.680]  第二
[00:12:59.680 --> 00:13:05.280]  有戰爭和戰爭的傳言
[00:13:05.280 --> 00:13:09.880]  民要攻打民,國要攻打國
[00:13:09.880 --> 00:13:14.080]  大家一定經常看到這些消息
[00:13:14.080 --> 00:13:18.880]  但是有更多這些消息沒有被報導
[00:13:18.880 --> 00:13:20.080]  第三
[00:13:20.080 --> 00:13:22.080]  多處有饑荒
[00:13:22.080 --> 00:13:23.480]  第四
[00:13:23.480 --> 00:13:25.880]  多處有地震
[00:13:25.880 --> 00:13:27.280]  第五
[00:13:27.280 --> 00:13:30.880]  信徒陷在患難當中
[00:13:30.880 --> 00:13:32.680]  有些殉道
[00:13:32.680 --> 00:13:38.480]  有些經歷萬民的恨惡
[00:13:38.480 --> 00:13:40.480]  可能早期我們未必太明白
[00:13:40.480 --> 00:13:41.880]  為什麼被萬民恨惡
[00:13:41.880 --> 00:13:43.280]  可能早期我們不太明白
[00:13:43.280 --> 00:13:45.680]  怎麼會經歷萬民的恨惡
[00:13:45.680 --> 00:13:48.880]  但大家現在看到在世界不同地方
[00:13:48.880 --> 00:13:54.680]  很多的教徒他們經歷逆向歧視的對待
[00:13:54.680 --> 00:13:56.080]  現在在世界很多地方
[00:13:56.080 --> 00:13:57.880]  大家看到很多基督徒
[00:13:57.880 --> 00:14:01.880]  經歷到逆向歧視的對待
[00:14:01.880 --> 00:14:06.480]  經歷很多不公的對待
[00:14:06.480 --> 00:14:11.880]  聖經講述到被萬民恨惡的情況
[00:14:11.880 --> 00:14:13.080]  第六
[00:14:13.080 --> 00:14:15.280]  很多信徒跌倒
[00:14:15.280 --> 00:14:18.680]  甚至彼此陷害出賣
[00:14:18.680 --> 00:14:21.680]  彼此憎恨的情況
[00:14:21.680 --> 00:14:26.680]  這些事情是我們最掛心的
[00:14:26.680 --> 00:14:32.080]  如果神給我們在那些情況經歷
[00:14:32.080 --> 00:14:39.280]  你要知道這些都是神所預先知道的事情
[00:14:39.280 --> 00:14:41.880]  第七有假先知
[00:14:41.880 --> 00:14:45.880]  第八有不法的事情增多
[00:14:45.880 --> 00:14:54.280]  也都表示整個世界的罪惡潮流一直擴大
[00:14:54.280 --> 00:15:00.280]  第九信徒的愛心冷淡了
[00:15:00.280 --> 00:15:02.680]  有很多這些事情
[00:15:02.680 --> 00:15:06.680]  其實都有很多已經在發生
[00:15:06.680 --> 00:15:10.480]  陣痛開始了
[00:15:10.480 --> 00:15:15.480]  但你察覺在現在的情形看
[00:15:15.480 --> 00:15:21.080]  這些陣痛是不斷地加密了
[00:15:21.080 --> 00:15:25.880]  我特別想跟大家講一講關於地震的事情
[00:15:25.880 --> 00:15:30.880]  大家知不知道昨天晚上有大地震?
[00:15:30.880 --> 00:15:36.680]  在印尼爪哇大概香港時間八點鐘的時候
[00:15:36.680 --> 00:15:41.480]  有七點四級的大地震
[00:15:41.480 --> 00:15:45.680]  有很多人研究地震的情況
[00:15:45.680 --> 00:15:56.080]  在美國有四個國家級的研究資料中心
[00:15:56.080 --> 00:16:02.280]  他們研究在歷史當中地震的頻密度
[00:16:02.280 --> 00:16:05.080]  以及有關的發展
[00:16:05.080 --> 00:16:07.280]  他們發現一件事情
[00:16:07.280 --> 00:16:12.280]  公元零年到一九零零年
[00:16:12.280 --> 00:16:19.080]  一千九百年當中地震的次數很少
[00:16:19.080 --> 00:16:21.080]  強度不高
[00:16:21.080 --> 00:16:28.280]  因此他們將有六級以上的地震統計一次
[00:16:28.280 --> 00:16:29.880]  就發覺一千九百年裡面
[00:16:29.880 --> 00:16:34.280]  大概平均每十年有二點八次
[00:16:34.280 --> 00:16:36.280]  發現在這一千九百年裡面
[00:16:36.280 --> 00:16:41.280]  每十年就有平均二點八次
[00:16:41.280 --> 00:16:42.880]  十年二點八次
[00:16:42.880 --> 00:16:45.280]  然後在一九零一年到二千年
[00:16:45.280 --> 00:16:49.880]  這一百年中間
[00:16:49.880 --> 00:16:54.680]  他們突然間發覺數字跳升
[00:16:54.680 --> 00:17:00.280]  是每十年有四百零七次
[00:17:00.280 --> 00:17:03.080]  你就當它四百次吧
[00:17:03.080 --> 00:17:05.680]  但你再看下去的時候
[00:17:05.680 --> 00:17:10.080]  到二零零一年
[00:17:10.080 --> 00:17:13.280]  之後的十年
[00:17:13.280 --> 00:17:18.480]  他們發覺這十年裡面地震的次數
[00:17:18.480 --> 00:17:22.280]  是一千六百次
[00:17:22.280 --> 00:17:26.680]  你記得吧,轉半,有兩點八次
[00:17:26.680 --> 00:17:29.680]  到四百次
[00:17:29.680 --> 00:17:33.480]  然後一千六百次
[00:17:33.480 --> 00:17:37.680]  最近這幾年我看不到新的數字
[00:17:37.680 --> 00:17:41.680]  可能都有很清楚的數據
[00:17:41.680 --> 00:17:45.480]  但這數據同樣講出一件事情
[00:17:45.480 --> 00:17:48.280]  不單次數增加
[00:17:48.280 --> 00:17:51.680]  而且強度增加
[00:17:51.680 --> 00:17:55.080]  很多七八級的地震
[00:17:55.080 --> 00:17:58.280]  大家都記得在早大概十年
[00:17:58.280 --> 00:18:05.080]  在四川文川的地方
[00:18:05.080 --> 00:18:11.080]  你記得那時候是幾級的地震
[00:18:11.080 --> 00:18:14.280]  七點八級
[00:18:14.280 --> 00:18:18.480]  因為當時我自己在成都
[00:18:18.480 --> 00:18:23.680]  我大概經歷到地震的情況
[00:18:23.680 --> 00:18:27.680]  感受到那種震撼
[00:18:27.680 --> 00:18:31.280]  但最強的度數是在以色列人
[00:18:31.280 --> 00:18:34.080]  他們將耶路撒冷領回
[00:18:34.080 --> 00:18:37.080]  或者說耶路撒冷歸回以色列的時刻
[00:18:37.080 --> 00:18:43.480]  但最強的地震是以色列人歸回的時刻
[00:18:43.480 --> 00:18:46.880]  耶路撒冷就歸回以色列的時候
[00:18:46.880 --> 00:18:50.280]  是一九六七年的歷史
[00:18:50.280 --> 00:18:52.280]  在那件事情之前幾年
[00:18:52.280 --> 00:18:57.480]  那些地震的強度是完全嚇人的
[00:18:57.480 --> 00:19:02.280]  簡單講一九六零年智利地震
[00:19:02.280 --> 00:19:05.280]  有智利的地方
[00:19:05.280 --> 00:19:08.080]  九點五級
[00:19:08.080 --> 00:19:11.080]  是歷史上最高的
[00:19:11.080 --> 00:19:14.880]  後來在美國的一個地方
[00:19:14.880 --> 00:19:16.880]  拉斯維加斯
[00:19:16.880 --> 00:19:20.680]  九點二級
[00:19:20.680 --> 00:19:25.280]  當時剛剛是壽苦節
[00:19:25.280 --> 00:19:28.280]  在壽苦節的時候大家會想到
[00:19:28.280 --> 00:19:31.880]  當主耶穌被釘上十字架
[00:19:31.880 --> 00:19:34.480]  當祂最後離世的時候
[00:19:34.480 --> 00:19:36.880]  祂說「成了」
[00:19:36.880 --> 00:19:41.680]  一講「成了」的時候發生什麼事情?
[00:19:41.680 --> 00:19:47.680]  聖殿的慢子從上到下列為兩半
[00:19:47.680 --> 00:19:52.080]  還有地大震動
[00:19:52.080 --> 00:19:58.280]  聖經說盤石也崩裂
[00:19:58.280 --> 00:20:00.880]  但不單止那個時候
[00:20:00.880 --> 00:20:04.480]  去到聖經啟示錄的時候
[00:20:04.480 --> 00:20:07.680]  講述到主再來之前
[00:20:07.680 --> 00:20:10.080]  啟示錄的第十六章
[00:20:10.080 --> 00:20:16.280]  看到神要降下那七個碗
[00:20:16.280 --> 00:20:19.880]  到第七個碗出現的時候
[00:20:19.880 --> 00:20:22.880]  神的震怒臨到
[00:20:22.880 --> 00:20:26.480]  聖經就說在那個時候
[00:20:26.480 --> 00:20:29.280]  在第十八節
[00:20:29.280 --> 00:20:31.880]  大家都可以看到
[00:20:31.880 --> 00:20:35.480]  啟示錄十六章十八節
[00:20:35.480 --> 00:20:39.480]  又有閃電、聲音、雷光、大地震
[00:20:39.480 --> 00:20:42.480]  自從地上有人以來沒有這樣大
[00:20:42.480 --> 00:20:46.680]  這樣厲害的地震
[00:20:46.680 --> 00:20:51.480]  我不知道會是多少級
[00:20:51.480 --> 00:20:54.480]  一定不止九點五級
[00:20:54.480 --> 00:20:59.480]  但聖經說到當主再回來之前
[00:20:59.480 --> 00:21:01.680]  這些情況會不斷地出現
[00:21:01.680 --> 00:21:05.480]  各位弟兄姊妹
[00:21:05.480 --> 00:21:07.480]  各位弟兄姊妹
[00:21:07.480 --> 00:21:12.880]  不單單去看一些歷史發生的事情
[00:21:12.880 --> 00:21:17.480]  你知道主要告訴我們知道
[00:21:17.480 --> 00:21:23.280]  震痛是不斷地加密度
[00:21:23.280 --> 00:21:29.280]  而最後的劇痛會出現
[00:21:29.280 --> 00:21:32.480]  而聖經就說在這事情來到
[00:21:32.480 --> 00:21:39.880]  主將要回來了
[00:21:39.880 --> 00:21:42.080]  我想我們弟兄姊妹
[00:21:42.080 --> 00:21:49.080]  未必經歷過地震的事情
[00:21:49.080 --> 00:21:53.080]  但如果你稍微去留心
[00:21:53.080 --> 00:21:54.880]  你會知道上帝是不斷地
[00:21:54.880 --> 00:22:00.480]  大聲地告訴我們知道
[00:22:00.480 --> 00:22:04.480]  我的子民要警醒
[00:22:04.480 --> 00:22:08.080]  我快回來了
[00:22:08.080 --> 00:22:11.880]  當我們再讀這些的時候
[00:22:11.880 --> 00:22:14.080]  聖經就再說在這些災難裡面
[00:22:14.080 --> 00:22:15.680]  其實不單只是地震
[00:22:15.680 --> 00:22:17.880]  很多信徒要面對著迫迫
[00:22:17.880 --> 00:22:20.480]  聖經再說不單是面對地震、災難
[00:22:20.480 --> 00:22:22.080]  還有面對逼迫
[00:22:22.080 --> 00:22:23.880]  甚至聖經所說
[00:22:23.880 --> 00:22:26.480]  我們要受到自己的弟兄姊妹所傷害
[00:22:26.480 --> 00:22:28.280]  聖經也說我們甚至受到
[00:22:28.280 --> 00:22:30.080]  弟兄姊妹自己的傷害
[00:22:30.080 --> 00:22:33.080]  所以你讀二十四章
[00:22:33.080 --> 00:22:36.680]  去到第十三節的時候
[00:22:36.680 --> 00:22:37.680]  聖經就說
[00:22:37.680 --> 00:22:43.680]  唯有忍耐到底的必然得救
[00:22:43.680 --> 00:22:47.480]  是堅忍到底
[00:22:47.480 --> 00:22:53.080]  或者一個意思是站立得穩
[00:22:53.080 --> 00:22:56.280]  不單只是說你不會背棄你的信仰
[00:22:56.280 --> 00:23:00.680]  不單只是說你不會背棄你的信仰
[00:23:00.680 --> 00:23:04.880]  而是你堅持愛人的心
[00:23:04.880 --> 00:23:05.880]  因為前面特別提到
[00:23:05.880 --> 00:23:07.680]  人的愛心漸漸冷淡了
[00:23:07.680 --> 00:23:10.280]  因為前面提到人的愛心漸漸冷淡了
[00:23:10.280 --> 00:23:14.480]  聖經勉勵我們要站立得穩
[00:23:14.480 --> 00:23:19.680]  持守著信望愛
[00:23:19.680 --> 00:23:22.680]  在今天其實我們都聽見很多弟兄姊妹
[00:23:22.680 --> 00:23:30.080]  都面對著不同的教會裏面的困難
[00:23:30.080 --> 00:23:33.080]  我想一件事情
[00:23:33.080 --> 00:23:37.880]  我記得有位牧師朋友跟我說
[00:23:37.880 --> 00:23:42.480]  教會裏面有一位弟兄
[00:23:42.480 --> 00:23:45.480]  跟他關係很密切的
[00:23:45.480 --> 00:23:48.080]  有一次來跟他談話
[00:23:48.080 --> 00:23:50.680]  牧師你知不知道
[00:23:50.680 --> 00:23:52.280]  有些事我只說給你聽
[00:23:52.280 --> 00:23:55.680]  沒有說給其他人聽
[00:23:55.680 --> 00:23:56.680]  如果有人這樣跟你說
[00:23:56.680 --> 00:24:00.080]  你要小心聽
[00:24:00.080 --> 00:24:03.480]  他說我聽見那個弟兄
[00:24:03.480 --> 00:24:08.680]  他在別人面前經常批評你
[00:24:08.680 --> 00:24:11.680]  他講你什麼什麼
[00:24:11.680 --> 00:24:13.280]  你知不知道
[00:24:13.280 --> 00:24:18.480]  牧師一聽到的時候心裏很不開心
[00:24:18.480 --> 00:24:23.080]  但很特別上帝給他一種感動
[00:24:23.080 --> 00:24:25.280]  要小心
[00:24:25.280 --> 00:24:29.680]  求主保守我的良善
[00:24:29.680 --> 00:24:33.080]  然後牧師跟我分享
[00:24:33.080 --> 00:24:33.880]  他說我很感謝神
[00:24:33.880 --> 00:24:37.680]  當時我立刻想到
[00:24:37.680 --> 00:24:42.680]  想到這個弟兄其實有很多優點
[00:24:42.680 --> 00:24:44.280]  然後他就跟那個弟兄說
