
[00:00:00.000 --> 00:00:07.800]  (音樂)
[00:09:21.240 --> 00:09:22.240]  是什麼神蹟呢?
[00:09:22.240 --> 00:09:23.240]  沒錯了
[00:09:23.240 --> 00:09:26.240]  這就是五餅二魚的神蹟
[00:09:26.240 --> 00:09:29.240]  在這個神蹟裡
[00:09:29.240 --> 00:09:31.240]  耶穌透過五件餅、兩條魚
[00:09:31.240 --> 00:09:33.240]  去餵飽了
[00:09:33.240 --> 00:09:36.240]  聖經說男的約有五千
[00:09:36.240 --> 00:09:39.240]  當中都未計婦女和小朋友
[00:09:39.240 --> 00:09:42.240]  一個相當偉大的神蹟
[00:09:42.240 --> 00:09:44.240]  而在神蹟過後
[00:09:44.240 --> 00:09:47.240]  馬太福音來到我們今天看經文
[00:09:47.240 --> 00:09:51.240]  十四章二十二節到二十三節
[00:09:51.240 --> 00:09:55.240]  聖經說:耶穌隨即催門徒上船
[00:09:55.240 --> 00:09:58.240]  叫他們先到對岸
[00:09:58.240 --> 00:09:59.240]  與此同時
[00:09:59.240 --> 00:10:02.240]  祂打發群眾散去
[00:10:02.240 --> 00:10:03.240]  群眾散去後
[00:10:03.240 --> 00:10:06.240]  祂私下上山禱告
[00:10:06.240 --> 00:10:10.240]  傍晚那裡只有祂獨自一人
[00:10:10.240 --> 00:10:12.240]  聖經提到
[00:10:12.240 --> 00:10:15.240]  耶穌在行完神蹟過後
[00:10:15.240 --> 00:10:17.240]  就催門徒上船
[00:10:17.240 --> 00:10:20.240]  先到對岸去
[00:10:20.240 --> 00:10:25.240]  耶穌祂自己就獨自上山祈禱
[00:10:25.240 --> 00:10:26.240]  到了晚上
[00:10:26.240 --> 00:10:28.240]  第二十四節告訴我們
[00:10:28.240 --> 00:10:31.240]  那時船已離岸
[00:10:31.240 --> 00:10:33.240]  在這裡新漢語譯本
[00:10:33.240 --> 00:10:35.240]  很清楚地表示
[00:10:35.240 --> 00:10:39.240]  船離岸已經有幾斯塔德
[00:10:39.240 --> 00:10:42.240]  斯塔德Stadia
[00:10:42.240 --> 00:10:45.240]  當時的一個長度單位
[00:10:45.240 --> 00:10:49.240]  一個斯塔德大約是185米
[00:10:49.240 --> 00:10:53.240]  所以原來船在這裡告訴我們
[00:10:53.240 --> 00:10:56.240]  已經離岸有幾斯塔德
[00:10:56.240 --> 00:11:00.240]  可見已經離岸有相當遠的距離
[00:11:00.240 --> 00:11:02.240]  而聖經在這裡再描述
[00:11:02.240 --> 00:11:03.240]  因為逆風
[00:11:03.240 --> 00:11:08.240]  船被波浪衝擊得搖搖晃晃
[00:11:08.240 --> 00:11:10.240]  其實我們可以想像一下
[00:11:10.240 --> 00:11:13.240]  如果我們坐在船上
[00:11:13.240 --> 00:11:14.240]  在海中
[00:11:14.240 --> 00:11:18.240]  並且離岸已經有相當遠的距離
[00:11:18.240 --> 00:11:22.240]  但此刻海上卻是風浪不斷
[00:11:22.240 --> 00:11:24.240]  一個浪打過來
[00:11:24.240 --> 00:11:27.240]  船搖搖晃晃
[00:11:27.240 --> 00:11:29.240]  然後沒多久
[00:11:29.240 --> 00:11:31.240]  另一個浪又打過來
[00:11:31.240 --> 00:11:36.240]  驚聞中的這艘船就是這樣
[00:11:36.240 --> 00:11:40.240]  在海中不斷被波浪搖晃晃
[00:11:40.240 --> 00:11:44.240]  一個一個的浪打向船身
[00:11:44.240 --> 00:11:46.240]  弟兄姊妹、各位朋友
[00:11:46.240 --> 00:11:48.240]  這個景象
[00:11:48.240 --> 00:11:54.240]  這艘船會不會像今天的你和我呢?
[00:11:54.240 --> 00:11:56.240]  今天我們的家庭
[00:11:56.240 --> 00:11:57.240]  我們的工作
[00:11:57.240 --> 00:11:59.240]  我們的學業
[00:11:59.240 --> 00:12:00.240]  我們的健康
[00:12:00.240 --> 00:12:02.240]  我們的心靈
[00:12:02.240 --> 00:12:06.240]  我們正經歷著怎樣的風浪?
[00:12:06.240 --> 00:12:11.240]  正當門徒在船上被一個一個的浪搖陷著的時候
[00:12:11.240 --> 00:12:14.240]  忽然之間發生了一件事
[00:12:14.240 --> 00:12:16.240]  在第25節
[00:12:16.240 --> 00:12:17.240]  聖經說
[00:12:17.240 --> 00:12:19.240]  夜裡四更天
[00:12:19.240 --> 00:12:22.240]  耶穌在海面上行走
[00:12:22.240 --> 00:12:25.240]  向著門徒走去
[00:12:25.240 --> 00:12:28.240]  新漢語譯本的注釋提醒我們
[00:12:28.240 --> 00:12:33.240]  夜更天可以譯作天將破曉的時候
[00:12:33.240 --> 00:12:37.240]  羅馬人將黃昏六點鐘至清晨六點鐘
[00:12:37.240 --> 00:12:41.240]  這段時間分成四個更次
[00:12:41.240 --> 00:12:42.240]  第四更
[00:12:42.240 --> 00:12:47.240]  即是清晨三點鐘至六點鐘之間的時間
[00:12:47.240 --> 00:12:50.240]  而聖經在這裡最重要的
[00:12:50.240 --> 00:12:52.240]  其實是要提醒我們
[00:12:52.240 --> 00:12:55.240]  天快亮了
[00:12:55.240 --> 00:13:01.240]  天快亮的時候代表著黑暗將盡的時刻
[00:13:01.240 --> 00:13:04.240]  在這個黑暗將盡的時刻
[00:13:04.240 --> 00:13:05.240]  在風浪的裡頭
[00:13:05.240 --> 00:13:08.240]  耶穌向門徒步近
[00:13:08.240 --> 00:13:11.240]  實在是一件很無比的事情
[00:13:11.240 --> 00:13:14.240]  不過門徒見到耶穌
[00:13:14.240 --> 00:13:16.240]  他們有什麼反應呢?
[00:13:16.240 --> 00:13:18.240]  馬太福音十四章二十六節
[00:13:18.240 --> 00:13:22.240]  但門徒看見他在海面上走
[00:13:22.240 --> 00:13:25.240]  驚慌了說:是個鬼怪
[00:13:25.240 --> 00:13:29.240]  他們害怕得喊叫起來
[00:13:29.240 --> 00:13:31.240]  真是糟糕了
[00:13:31.240 --> 00:13:33.240]  門徒見到耶穌
[00:13:33.240 --> 00:13:36.240]  他們竟然以為是見到鬼怪
[00:13:36.240 --> 00:13:38.240]  真是很離譜
[00:13:38.240 --> 00:13:40.240]  不過在昏暗的當中
[00:13:40.240 --> 00:13:42.240]  在恐懼的裡頭
[00:13:42.240 --> 00:13:46.240]  我們實在有時真的會認不出耶穌
[00:13:46.240 --> 00:13:48.240]  我們有時在這些的境況當中
[00:13:48.240 --> 00:13:53.240]  我們沒辦法能夠辨識到主祂的作為
[00:13:53.240 --> 00:13:55.240]  雖然其實門徒在沒多久之前
[00:13:55.240 --> 00:13:57.240]  他們才親眼看著耶穌
[00:13:57.240 --> 00:14:00.240]  行了一個很偉大的神蹟
[00:14:00.240 --> 00:14:02.240]  就是五餅而魚的神蹟
[00:14:02.240 --> 00:14:05.240]  餵飽了相當多的人
[00:14:05.240 --> 00:14:07.240]  但是在這個時候
[00:14:07.240 --> 00:14:08.240]  在海上高
[00:14:08.240 --> 00:14:10.240]  在紛亂的裡邊
[00:14:10.240 --> 00:14:12.240]  門徒卻沒有想過
[00:14:12.240 --> 00:14:13.240]  是耶穌
[00:14:13.240 --> 00:14:15.240]  是耶穌在海面上走
[00:14:15.240 --> 00:14:19.240]  是耶穌正在走近他們
[00:14:19.240 --> 00:14:23.240]  其實門徒他們真的很害怕
[00:14:23.240 --> 00:14:25.240]  他們實在沒想過
[00:14:25.240 --> 00:14:27.240]  在這麼危急的時候
[00:14:27.240 --> 00:14:29.240]  在風浪的當中
[00:14:29.240 --> 00:14:31.240]  耶穌仍然會
[00:14:31.240 --> 00:14:34.240]  或者說耶穌仍然可以
[00:14:34.240 --> 00:14:36.240]  向他們走近
[00:14:36.240 --> 00:14:40.240]  事實上如果門徒他們內心有這個想法的話
[00:14:40.240 --> 00:14:43.240]  當在海上高見到有人
[00:14:43.240 --> 00:14:44.240]  正在走過來
[00:14:44.240 --> 00:14:47.240]  他們應該是帶著很歡呼的表達
[00:14:47.240 --> 00:14:49.240]  去說太好了
[00:14:49.240 --> 00:14:52.240]  耶穌祂終於來找我們了
[00:14:52.240 --> 00:14:56.240]  不過這個卻不是經文告訴我們的情景
[00:14:56.240 --> 00:14:59.240]  門徒他們的反應讓我們知道
[00:14:59.240 --> 00:15:01.240]  他們當時的認知
[00:15:01.240 --> 00:15:02.240]  他們的信心
[00:15:02.240 --> 00:15:04.240]  其實並沒有相信
[00:15:04.240 --> 00:15:09.240]  耶穌在這個時候可以幫助到他們
[00:15:09.240 --> 00:15:12.240]  所以他們只好忙於不停用自己的方法
[00:15:12.240 --> 00:15:14.240]  將水撥出去隔船
[00:15:14.240 --> 00:15:16.240]  忙於不斷地去想方法
[00:15:16.240 --> 00:15:20.240]  去令到隔船不要再下沉
[00:15:20.240 --> 00:15:25.240]  不過門徒即使認不出耶穌
[00:15:25.240 --> 00:15:27.240]  甚至大叫耶穌是鬼怪
[00:15:27.240 --> 00:15:31.240]  但是耶穌的回應是怎麼樣呢?
[00:15:31.240 --> 00:15:32.240]  在第27節
[00:15:32.240 --> 00:15:35.240]  耶穌立刻對他們說
[00:15:35.240 --> 00:15:36.240]  打起精神
[00:15:36.240 --> 00:15:39.240]  是我不要怕
[00:15:40.240 --> 00:15:42.240]  弟兄姊妹各位朋友
[00:15:42.240 --> 00:15:49.240]  或許此刻你和我都在不同的際遇和處境當中
[00:15:49.240 --> 00:15:52.240]  可能正在收看節目的你
[00:15:52.240 --> 00:15:56.240]  正在面對生命當中不同的困難
[00:15:56.240 --> 00:15:59.240]  願我們在患難的當中
[00:15:59.240 --> 00:16:01.240]  可以認出耶穌
[00:16:01.240 --> 00:16:03.240]  可以認出主祂的作為
[00:16:03.240 --> 00:16:06.240]  可以聽到祂的聲音
[00:16:06.240 --> 00:16:08.240]  不要怕
[00:16:08.240 --> 00:16:12.240]  而事實上在這個時候
[00:16:12.240 --> 00:16:15.240]  或者我們在經文裡會留意到一件事情
[00:16:15.240 --> 00:16:17.240]  就是當耶穌說
[00:16:17.240 --> 00:16:20.240]  是我不要怕
[00:16:20.240 --> 00:16:21.240]  之後
[00:16:21.240 --> 00:16:24.240]  我們發現聖經並沒有表示
[00:16:24.240 --> 00:16:28.240]  風浪立刻就平靜下來
[00:16:28.240 --> 00:16:31.240]  事實上在經文當中我們會留意到
[00:16:31.240 --> 00:16:32.240]  當耶穌說
[00:16:32.240 --> 00:16:34.240]  是我不要怕
[00:16:34.240 --> 00:16:39.240]  之後風浪其實仍然存在
[00:16:39.240 --> 00:16:42.240]  而就在風浪仍在的此際
[00:16:42.240 --> 00:16:44.240]  我們試試把鏡頭
[00:16:44.240 --> 00:16:49.240]  我們把焦點放在耶穌和彼得之間
[00:16:49.240 --> 00:16:51.240]  也是在文書裡
[00:16:51.240 --> 00:16:55.240]  馬太福音一個很獨有的記載
[00:16:55.240 --> 00:16:57.240]  馬太福音14章28節
[00:16:57.240 --> 00:16:58.240]  聖經說
[00:16:58.240 --> 00:17:01.240]  「彼得說:主啊,如果是祢
[00:17:01.240 --> 00:17:07.240]  就吩咐我在水面上走到祢那裡去」
[00:17:07.240 --> 00:17:12.240]  彼得在這個時候向耶穌提出了一個請求
[00:17:12.240 --> 00:17:13.240]  他希望怎樣呢?
[00:17:13.240 --> 00:17:19.240]  他希望耶穌讓他能夠同樣在水面上行走
[00:17:19.240 --> 00:17:24.240]  彼得希望可以在水面上走到耶穌那裡
[00:17:24.240 --> 00:17:27.240]  試想想當平日我們坐船的時候
[00:17:27.240 --> 00:17:30.240]  假如有一天你坐船去大嶼山
[00:17:30.240 --> 00:17:35.240]  我想你不會在船途中向主祈求
[00:17:35.240 --> 00:17:37.240]  「主啊,如果祢是真神
[00:17:37.240 --> 00:17:40.240]  就讓我現在由渡輪跳下海
[00:17:40.240 --> 00:17:45.240]  然後讓我可以在水面上走到大嶼山」
[00:17:45.240 --> 00:17:48.240]  我猜大家應該沒有試過這樣的祈求吧
[00:17:48.240 --> 00:17:52.240]  不過彼得在這個時候
[00:17:52.240 --> 00:17:56.240]  他卻提出了這麼特別的祈求
[00:17:56.240 --> 00:18:00.240]  因為在這個時刻他很渴望可以怎樣呢?
[00:18:00.240 --> 00:18:05.240]  他很渴望更深地去經歷上主的大悶
[00:18:05.240 --> 00:18:09.240]  大兄姐妹,其實我和你都一樣
[00:18:09.240 --> 00:18:11.240]  有時我們在風浪當中
[00:18:11.240 --> 00:18:16.240]  我們會很期望這些風浪快點過去
[00:18:16.240 --> 00:18:19.240]  不過願我們在讀經當中一同成長
[00:18:19.240 --> 00:18:23.240]  今天在經文裡給我們有一分提醒
[00:18:23.240 --> 00:18:26.240]  我們除了每天禱告
[00:18:26.240 --> 00:18:29.240]  期望風浪早日過去之外
[00:18:29.240 --> 00:18:32.240]  其實我們也可以問問自己
[00:18:32.240 --> 00:18:37.240]  我們有沒有祈求在現今我們人生裡經歷的風浪當中
[00:18:37.240 --> 00:18:40.240]  能夠認識主更加多呢?
[00:18:40.240 --> 00:18:43.240]  我們有沒有渴望能夠在風浪當中
[00:18:43.240 --> 00:18:46.240]  可以經歷主的大悶呢?
[00:18:46.240 --> 00:18:49.240]  我們有沒有渴望在我們生命裡
[00:18:49.240 --> 00:18:53.240]  能夠在風浪裡更新改變
[00:18:53.240 --> 00:18:57.240]  靠著主乘風破浪呢?
[00:18:57.240 --> 00:19:02.240]  彼得向耶穌提出希望可以在水上面行
[00:19:02.240 --> 00:19:05.240]  其實按當時的處境來說
[00:19:05.240 --> 00:19:09.240]  彼得這個要求是一個很重要的事情
[00:19:09.240 --> 00:19:11.240]  假如耶穌拒絕他
[00:19:11.240 --> 00:19:16.240]  也不見得是有什麼很大的問題
[00:19:16.240 --> 00:19:19.240]  但在第29節聖經記載
[00:19:19.240 --> 00:19:24.240]  耶穌對彼得說:你來吧
[00:19:24.240 --> 00:19:27.240]  主的這句「你來吧」很重要
[00:19:27.240 --> 00:19:29.240]  因為如果沒有主的同意
[00:19:29.240 --> 00:19:32.240]  彼得走下海是相當危險的
[00:19:32.240 --> 00:19:36.240]  但耶穌對彼得說:你來吧
[00:19:36.240 --> 00:19:40.240]  這裡讓我想到一個畫面
[00:19:40.240 --> 00:19:44.240]  就是讓我想起寶寶去學走路的時候
[00:19:44.240 --> 00:19:48.240]  當寶寶學走向父母
[00:19:48.240 --> 00:19:51.240]  然後父母對寶寶張開雙手
[00:19:51.240 --> 00:19:54.240]  對寶寶說:你來吧
[00:19:54.240 --> 00:20:01.240]  父母願意他的寶寶能夠在學習當中成長
[00:20:01.240 --> 00:20:03.240]  你來吧
[00:20:03.240 --> 00:20:06.240]  其實我相信也是耶穌向每一個
[00:20:06.240 --> 00:20:09.240]  學悟走近他的人的回應
[00:20:09.240 --> 00:20:10.240]  你來吧
[00:20:10.240 --> 00:20:16.240]  也是耶穌向每一個學悟經歷他大能的人的回應
[00:20:16.240 --> 00:20:19.240]  而當耶穌向彼得說:你來吧之後
[00:20:19.240 --> 00:20:25.240]  其實彼得會面對一個很實在的考驗
[00:20:25.240 --> 00:20:27.240]  例如我是彼得
[00:20:27.240 --> 00:20:30.240]  我那時候可能會心裏想
[00:20:30.240 --> 00:20:33.240]  耶穌真的說你來吧
[00:20:33.240 --> 00:20:34.240]  那我真的怎麼辦呢?
[00:20:34.240 --> 00:20:37.240]  我真的走下海嗎?
[00:20:37.240 --> 00:20:39.240]  例如我們一同去想像
[00:20:39.240 --> 00:20:44.240]  當彼得首先將一隻腳放在水面上
[00:20:44.240 --> 00:20:48.240]  他或者會感受到水的溫度
[00:20:48.240 --> 00:20:51.240]  他感受到浪濤的起伏
[00:20:51.240 --> 00:20:54.240]  彼得面對的並不是一個波平如鏡的水面
[00:20:54.240 --> 00:20:59.240]  他是要走在高高低低的風浪之上
[00:20:59.240 --> 00:21:03.240]  而在這個時候他的另一隻腳仍在船上
[00:21:03.240 --> 00:21:08.240]  所以他仍然可以按著經驗和常理支撐自己
[00:21:08.240 --> 00:21:12.240]  不過最考驗信心的時刻來了
[00:21:12.240 --> 00:21:17.240]  就是當他要放棄將另一隻腳繼續踏在船上
[00:21:17.240 --> 00:21:22.240]  而是讓兩隻腳都一起站在水上的時候
[00:21:22.240 --> 00:21:27.240]  這是一個最重要考驗信心的時刻
[00:21:27.240 --> 00:21:31.240]  因為當彼得兩隻腳都放在水上的時候
[00:21:31.240 --> 00:21:33.240]  他就要怎樣呢?
[00:21:33.240 --> 00:21:38.240]  他就要完完全全的依靠著
[00:21:38.240 --> 00:21:41.240]  今日大英姐妹各位朋友
[00:21:41.240 --> 00:21:43.240]  在人生的風浪裡
[00:21:43.240 --> 00:21:47.240]  其實很多事情都超乎我們過去的經驗
[00:21:47.240 --> 00:21:49.240]  超乎我們的預期
[00:21:49.240 --> 00:21:55.240]  我們是否願意放膽完完全全的依靠著呢?
[00:21:55.240 --> 00:21:59.240]  事實上當彼得雙腳放在水上
[00:21:59.240 --> 00:22:02.240]  並且他向前走的時候
[00:22:02.240 --> 00:22:05.240]  我想彼得的內心一定是很激動
[00:22:05.240 --> 00:22:11.240]  我猜船上其他門徒可能都停了再去匹水
[00:22:11.240 --> 00:22:17.240]  而是在驚歎耶穌真的讓彼得走在水上
[00:22:17.240 --> 00:22:23.240]  而當彼得在水上向耶穌走的時候
[00:22:23.240 --> 00:22:25.240]  經文第三十節這樣說
[00:22:25.240 --> 00:22:30.240]  「可視他見風勢猛烈,就害怕起來,
[00:22:30.240 --> 00:22:37.240]  他開始往下沉,就喊叫說:主啊,救我!」
[00:22:37.240 --> 00:22:42.240]  行在風浪中我們需要憑信
[00:22:42.240 --> 00:22:44.240]  我們也需要專注
[00:22:44.240 --> 00:22:47.240]  專注在主身上
[00:22:47.240 --> 00:22:48.240]  經文告訴我們
[00:22:48.240 --> 00:22:51.240]  當彼得不再專注在耶穌的身上
[00:22:51.240 --> 00:22:53.240]  而是專注在環境
[00:22:53.240 --> 00:22:55.240]  專注在風浪
[00:22:55.240 --> 00:22:57.240]  他見到風很猛烈
