
[00:00:00.000 --> 00:00:01.400]  各位弟兄姊妹平安
[00:02:19.900 --> 00:02:21.100]  福氣就會臨到
[00:02:21.100 --> 00:02:23.400]  但是假如你們離棄神
[00:02:23.400 --> 00:02:25.400]  稍微轉向
[00:02:25.400 --> 00:02:26.900]  但是假如你們離棄神
[00:02:26.900 --> 00:02:28.400]  稍微轉向
[00:02:28.400 --> 00:02:30.000]  禍患就會臨到
[00:02:30.000 --> 00:02:31.400]  禍患就會臨到
[00:02:31.400 --> 00:02:33.300]  所以其實我們今天
[00:02:33.300 --> 00:02:34.700]  所以今天
[00:02:34.700 --> 00:02:37.400]  百姓已經知道如何得福
[00:02:37.400 --> 00:02:37.400]  百姓已經知道如何得福
[00:02:37.400 --> 00:02:39.100]  如何得禍
[00:02:39.100 --> 00:02:41.200]  百姓已經知道如何得福
[00:02:41.200 --> 00:02:42.100]  如何得禍
[00:02:42.100 --> 00:02:43.000]  所以我會說
[00:02:43.000 --> 00:02:44.400]  整個約書亞記的兄姊妹
[00:02:44.400 --> 00:02:49.400]  其實是神徒造祂子民的一個過程
[00:02:49.400 --> 00:02:50.400]  所以弟兄姊妹
[00:02:50.400 --> 00:02:54.500]  我會說約書亞記其實是神徒造祂子民的過程
[00:02:54.500 --> 00:02:56.600]  如今百姓就要選擇
[00:02:56.600 --> 00:02:58.100]  如今百姓要選擇
[00:02:58.100 --> 00:03:00.300]  他們是否繼續跟隨神
[00:03:00.300 --> 00:03:01.800]  他們是否要繼續跟隨神
[00:03:01.800 --> 00:03:05.100]  進到這個應許之地之後
[00:03:05.100 --> 00:03:06.800]  他們的生活想是怎樣
[00:03:06.800 --> 00:03:06.800]  他們進到應許之地之後的生活想是怎樣的
[00:03:06.800 --> 00:03:10.500]  他們進到應許之地之後的生活想是怎樣的
[00:03:10.500 --> 00:03:14.000]  他們是否願意接受同神去立約
[00:03:14.000 --> 00:03:16.900]  並且以後都去做神的子民
[00:03:16.900 --> 00:03:20.500]  他們要考慮是否跟神去立約
[00:03:20.500 --> 00:03:22.700]  並且以後都做神的子民
[00:03:22.700 --> 00:03:25.000]  大家知不知道我手上這張是甚麼
[00:03:25.000 --> 00:03:27.100]  大家知道我手上的是甚麼嗎
[00:03:27.100 --> 00:03:28.000]  我伸前一點
[00:03:28.000 --> 00:03:30.300]  大家看不看得到
[00:03:30.300 --> 00:03:32.400]  大家知不知道是甚麼
[00:03:32.400 --> 00:03:36.100]  坐在前面的弟兄姊妹或者能夠看見
[00:03:36.100 --> 00:03:38.900]  坐在前面的弟兄姊妹或者能夠看見
[00:03:38.900 --> 00:03:42.400]  坐在後面的弟兄姊妹或者看不見
[00:03:42.400 --> 00:03:44.700]  坐在後面的弟兄姊妹可能就看不見了
[00:03:44.700 --> 00:03:46.700]  所以我又鼓勵一下大家
[00:03:46.700 --> 00:03:48.600]  下次盡量坐前一點好嗎
[00:03:48.600 --> 00:03:52.000]  所以我鼓勵大家以後坐到前面一點
[00:03:52.000 --> 00:03:53.700]  這張是香港的身分證
[00:03:53.700 --> 00:03:56.000]  這是一張香港的身分證
[00:03:56.000 --> 00:03:58.500]  上面當然會有相片和資料
[00:03:58.500 --> 00:03:59.500]  我先收起來
[00:03:59.500 --> 00:04:01.600]  上面當然會有照片和資料
[00:04:01.600 --> 00:04:02.700]  因為上面有很多資料
[00:04:02.700 --> 00:04:04.100]  所以不方便給大家看
[00:04:04.100 --> 00:04:05.600]  不方便放在網上
[00:04:05.600 --> 00:04:07.600]  因為上面太多資料了
[00:04:07.600 --> 00:04:10.300]  所以不方便放在網上讓大家看
[00:04:10.300 --> 00:04:11.500]  但是我每一次回香港
[00:04:11.500 --> 00:04:14.000]  我就是用這張身分證去入境的
[00:04:14.000 --> 00:04:16.300]  但是我每次回到香港
[00:04:16.300 --> 00:04:18.700]  就是用這個身分證去入境的
[00:04:18.700 --> 00:04:22.000]  海關看一看身分證上面的樣子
[00:04:22.000 --> 00:04:23.300]  再看一看我的樣子
[00:04:23.300 --> 00:04:30.000]  這張身分證就表明了我的身分
[00:04:30.000 --> 00:04:33.600]  弟兄姊妹
[00:04:33.600 --> 00:04:36.700]  如果我們去回想我們的身分是什麼呢
[00:04:36.700 --> 00:04:42.300]  你或者曾經缺志
[00:04:42.300 --> 00:04:44.200]  你或者曾經有經歷過神
[00:04:47.700 --> 00:04:50.200]  或者我們已經行常來到教會敬拜
[00:04:50.200 --> 00:04:58.300]  不過你是否認同你自己是真的屬於神的人
[00:04:58.300 --> 00:05:04.100]  你又是不是真的跟神立約
[00:05:04.100 --> 00:05:10.500]  成為一個將我們的生命擺上的一個信徒
[00:05:10.500 --> 00:05:16.200]  讓我們先求聖靈幫助我們低頭祈禱好嗎
[00:05:18.700 --> 00:05:20.100]  親愛的恩主我們感謝你
[00:05:20.100 --> 00:05:23.200]  是你主動與我們立約
[00:05:23.200 --> 00:05:27.500]  就是你主動接納我們
[00:05:27.500 --> 00:05:31.700]  那是你的恩典吸引我們
[00:05:31.700 --> 00:05:35.500]  叫我們看見神你的美善
[00:05:35.500 --> 00:05:40.900]  叫我們藉著立約願意去跟神你訴說
[00:05:40.900 --> 00:05:42.000]  我們願意跟隨你
[00:05:46.700 --> 00:05:49.700]  神我求你今天幫助我們
[00:05:49.700 --> 00:05:53.700]  教導我們真正的擺上
[00:05:53.700 --> 00:05:57.700]  要是有什麼地方我們未願意擺上
[00:05:57.700 --> 00:06:00.200]  要是有什麼地方我們不願意改變
[00:06:00.200 --> 00:06:04.700]  我們禱告祈求奉耶穌基督的名
[00:06:04.700 --> 00:06:07.200]  阿們
[00:06:07.200 --> 00:06:08.700]  我們去看經文
[00:06:08.700 --> 00:06:12.200]  在第二十五節的經文他這樣說
[00:06:14.200 --> 00:06:19.700]  他說百姓當日約書亞就與百姓立約
[00:06:19.700 --> 00:06:25.700]  今天的經文就是講到百姓和神立約
[00:06:25.700 --> 00:06:30.700]  而首先我很想給大家知道的是
[00:06:30.700 --> 00:06:35.200]  其實我們和神的立約之間是需要一個基礎
[00:06:35.200 --> 00:06:43.200]  這個我就稱之為是一個立約所需要的基礎
[00:06:43.200 --> 00:06:44.200]  立約的基礎
[00:06:44.200 --> 00:06:49.200]  約英文就是covenant
[00:06:49.200 --> 00:06:56.200]  中文可以是盟約、誓約、契約
[00:06:56.200 --> 00:07:03.200]  按照字典其實很簡單就是一份同意書
[00:07:03.200 --> 00:07:12.200]  就是參與過約的雙方或者多方都彼此同意某一些事情
[00:07:13.200 --> 00:07:17.200]  參與立約的多方或者雙方都同意某一些事
[00:07:17.200 --> 00:07:24.200]  例如婚約就是一對男女同意接受對方作為自己的妻子或者丈夫
[00:07:24.200 --> 00:07:31.200]  婚約就是一對男女同意接受對方成為自己的妻子或者丈夫
[00:07:31.200 --> 00:07:33.200]  除了是一個同意書
[00:07:33.200 --> 00:07:38.200]  約也可以註明了雙方的權利和義務
[00:07:39.200 --> 00:07:44.200]  甚至是違約時候的懲罰
[00:07:44.200 --> 00:07:47.200]  例如今天如果我們是有租約
[00:07:47.200 --> 00:07:53.200]  租約裏面就會註明了租住的單位的情況
[00:07:53.200 --> 00:07:57.200]  和突然中斷租約當中的懲罰
[00:07:57.200 --> 00:08:04.200]  人與人之間的關係
[00:08:05.200 --> 00:08:09.200]  還有違約要發生的事情
[00:08:09.200 --> 00:08:12.200]  人與人的立約兩方面都是人在同等的
[00:08:12.200 --> 00:08:19.200]  雙方都有所付出、雙方都有所得著
[00:08:19.200 --> 00:08:23.200]  這樣為之是公平同等的約
[00:08:23.200 --> 00:08:31.200]  但是人和神所立的約就有不同
[00:08:33.200 --> 00:08:36.200]  因為人和神的地位是不可能一樣的
[00:08:36.200 --> 00:08:43.200]  再者其實我們作為人無論我們如何的付出
[00:08:43.200 --> 00:08:48.200]  其實我們都沒有辦法讓神額外得著什麼
[00:08:48.200 --> 00:08:55.200]  要是這樣
[00:08:55.200 --> 00:09:02.200]  人和神之間的約就和我們一般對約的理解會有所不同
[00:09:03.200 --> 00:09:08.200]  那神和人之間的約就跟我們一般所理解的約不一樣了
[00:09:08.200 --> 00:09:12.200]  今天的經文從第二節一直到第十三節
[00:09:12.200 --> 00:09:19.200]  其實就講述了人神立約的基礎
[00:09:19.200 --> 00:09:23.200]  由第二節開始這麼說
[00:09:23.200 --> 00:09:26.200]  約書亞對眾民說
[00:09:26.200 --> 00:09:30.200]  耶和華以色列的神如此說
[00:09:32.200 --> 00:09:34.200]  即是說之後的一段說話
[00:09:34.200 --> 00:09:37.200]  雖然是約書亞去說
[00:09:37.200 --> 00:09:40.200]  但其實是神親自跟百姓說的
[00:09:40.200 --> 00:09:50.200]  然後神就一路去說了祂自己曾經對百姓做過什麼事情
[00:09:50.200 --> 00:09:58.200]  從亞伯拉罕講到當下的時代
[00:10:01.200 --> 00:10:03.200]  在一段很長的時間
[00:10:03.200 --> 00:10:04.200]  神祂要講什麼事情
[00:10:04.200 --> 00:10:10.200]  神就說我為你們做過這麼多
[00:10:10.200 --> 00:10:17.200]  一小段的經文出現了十一次的「我」字
[00:10:17.200 --> 00:10:24.200]  十一個「我」字神想親自跟百姓說
[00:10:24.200 --> 00:10:26.200]  我為你們做過這麼多事情
[00:10:30.200 --> 00:10:33.200]  神說我將亞伯拉罕帶過來
[00:10:33.200 --> 00:10:37.200]  你們有困難我拆遷摩西
[00:10:37.200 --> 00:10:40.200]  你們不想留在埃及
[00:10:40.200 --> 00:10:42.200]  我帶你們出埃及
[00:10:42.200 --> 00:10:46.200]  你們不知道怎樣過約旦河
[00:10:46.200 --> 00:10:47.200]  我帶你們過約旦河
[00:10:47.200 --> 00:10:52.200]  敵人很強盛你打不贏
[00:10:52.200 --> 00:10:53.200]  我讓你打贏敵人
[00:10:56.200 --> 00:11:00.200]  有人跟我說詛咒你們的話我不聽
[00:11:00.200 --> 00:11:05.200]  困難的當中我救你們
[00:11:05.200 --> 00:11:12.200]  敵人強悍我打發黃蜂也就是瘟疫去攻擊他們
[00:11:12.200 --> 00:11:18.200]  你們現在所佔的土地
[00:11:18.200 --> 00:11:22.200]  不是你們自己拿回來
[00:11:23.200 --> 00:11:26.200]  你們將要住的城市不是你們自己建造
[00:11:26.200 --> 00:11:32.200]  都是我賜給你們
[00:11:32.200 --> 00:11:38.200]  神首先很認真跟百姓說
[00:11:38.200 --> 00:11:40.200]  我為你們做了多少事情
[00:11:40.200 --> 00:11:46.200]  那百姓做過什麼呢
[00:11:46.200 --> 00:11:50.200]  當中硬要找到三樣
[00:11:54.200 --> 00:11:56.200]  就是百姓犯罪的時候他們有求神
[00:11:56.200 --> 00:12:02.200]  當神做各種神蹟騎士的時候
[00:12:02.200 --> 00:12:03.200]  百姓他親眼看著
[00:12:03.200 --> 00:12:09.200]  接著在應許之地
[00:12:09.200 --> 00:12:12.200]  百姓的角色就是住在當中
[00:12:12.200 --> 00:12:14.200]  和吃土地上的果實
[00:12:14.200 --> 00:12:21.200]  經文來到這裡
[00:12:24.200 --> 00:12:27.200]  人和神立約的基礎大家看到嗎
[00:12:27.200 --> 00:12:35.200]  大家感受到哪一方是給予哪一方是接受嗎
[00:12:35.200 --> 00:12:42.200]  人和神的立約並非共同付出共同得著
[00:12:42.200 --> 00:12:49.200]  更加明顯的其實是神傳言的付出
[00:12:49.200 --> 00:12:52.200]  我們作為人我們是得著
[00:12:54.200 --> 00:12:56.200]  所以在這份約當中誰付出呢
[00:12:56.200 --> 00:13:00.200]  是神
[00:13:00.200 --> 00:13:02.200]  誰得著呢
[00:13:02.200 --> 00:13:04.200]  是百姓
[00:13:04.200 --> 00:13:06.200]  讓我再問一問大家
[00:13:06.200 --> 00:13:10.200]  如果我們經文看到現在
[00:13:10.200 --> 00:13:14.200]  你看不看到立約的基礎是什麼
[00:13:14.200 --> 00:13:19.200]  神是付出我們是領受
[00:13:24.200 --> 00:13:26.200]  正正其實立約的基礎大兄姊妹
[00:13:26.200 --> 00:13:28.200]  是神的恩典
[00:13:28.200 --> 00:13:33.200]  不是我們付出了什麼去和神立約
[00:13:33.200 --> 00:13:38.200]  而是就在立約之前
[00:13:38.200 --> 00:13:40.200]  其實神已經和我們做了很多事情
[00:13:40.200 --> 00:13:47.200]  我相信大家或者聽過一句說話
[00:13:47.200 --> 00:13:48.200]  叫做恩典處處
[00:13:53.200 --> 00:13:56.200]  作為傳道人其中一個我感恩的地方
[00:13:56.200 --> 00:14:00.200]  就是有機會去聽很多不同人的故事和經歷
[00:14:00.200 --> 00:14:08.200]  有時候當我聽到大兄姊妹的分享
[00:14:08.200 --> 00:14:12.200]  我更加感受到其實我們的神是真的恩典處處的神
[00:14:12.200 --> 00:14:20.200]  其實就在剛剛的一個星期
[00:14:21.200 --> 00:14:24.200]  我有機會和兩位肢體通電話
[00:14:24.200 --> 00:14:28.200]  第一個肢體跟我說
[00:14:28.200 --> 00:14:32.200]  他說神對他的預備已經是很多了
[00:14:32.200 --> 00:14:36.200]  在困難的時候有教會的支持
[00:14:36.200 --> 00:14:40.200]  有大兄姊妹的幫助
[00:14:40.200 --> 00:14:46.200]  陪伴他度過了人生當中很多低落的時候
[00:14:50.200 --> 00:14:52.200]  現在可以重新振作
[00:14:52.200 --> 00:14:56.200]  所以如果有機會侍奉的話
[00:14:56.200 --> 00:15:00.200]  有報答神恩典的機會
[00:15:00.200 --> 00:15:03.200]  他賞心樂意
[00:15:03.200 --> 00:15:06.200]  他還引用了一個經文
[00:15:06.200 --> 00:15:10.200]  竟然對著傳道人引用經文
[00:15:10.200 --> 00:15:14.200]  他說向誰多給就向誰多取
[00:15:18.200 --> 00:15:20.200]  另外有一個肢體跟我這樣說
[00:15:20.200 --> 00:15:23.200]  他說他曾經和神祈禱
[00:15:23.200 --> 00:15:27.200]  求神加添他的力量
[00:15:27.200 --> 00:15:31.200]  加添他生活上金錢的供應
[00:15:31.200 --> 00:15:36.200]  讓他可以有空間去照顧家人
[00:15:36.200 --> 00:15:42.200]  但是神最後為他預備一份工作
[00:15:42.200 --> 00:15:47.200]  一份穩定的工作
[00:15:48.200 --> 00:15:50.200]  讓他在時間上有空間照顧家人
[00:15:50.200 --> 00:15:54.200]  讓他有休息
[00:15:54.200 --> 00:15:57.200]  休息就有力量
[00:15:57.200 --> 00:16:00.200]  而這份穩定的工作
[00:16:00.200 --> 00:16:03.200]  在金錢上也比較充裕
[00:16:03.200 --> 00:16:08.200]  這個肢體跟我說
[00:16:08.200 --> 00:16:11.200]  這份工作是從天上掉下來的
[00:16:17.200 --> 00:16:20.200]  聽到弟兄姊妹的分享其實是很感動的
[00:16:20.200 --> 00:16:25.200]  兩段的分享引證同一件事情
[00:16:25.200 --> 00:16:29.200]  其實神是很好的神
[00:16:29.200 --> 00:16:32.200]  神是良善的神
[00:16:32.200 --> 00:16:34.200]  神總是先付出
[00:16:34.200 --> 00:16:37.200]  先行一步
[00:16:37.200 --> 00:16:40.200]  其實神不計較我們是什麼人
[00:16:40.200 --> 00:16:44.200]  無論我們是什麼人神都供應
[00:16:46.200 --> 00:16:48.200]  神是那位為我們有所作為的神
[00:16:48.200 --> 00:16:54.200]  剛才兩段的分享其實印證著
[00:16:54.200 --> 00:16:56.200]  神是很有恩典的
[00:16:56.200 --> 00:17:03.200]  如果我們以為我們跟神立約
[00:17:03.200 --> 00:17:06.200]  就代表我願意擺上我自己
[00:17:06.200 --> 00:17:13.200]  擺上我自己也算是有所付出
[00:17:17.200 --> 00:17:18.200]  那對不起了
[00:17:18.200 --> 00:17:20.200]  我想我們弄錯了
[00:17:20.200 --> 00:17:24.200]  其實仍然是神先為我們做了很多事情
[00:17:24.200 --> 00:17:30.200]  神所供應的其實本身是何其的多
[00:17:30.200 --> 00:17:36.200]  然後我們認識神是好
[00:17:36.200 --> 00:17:39.200]  我們才會被神所感動去擺上
[00:17:45.200 --> 00:17:46.200]  才願意與神立約
[00:17:46.200 --> 00:17:50.200]  如果我們以為
[00:17:50.200 --> 00:17:52.200]  我們願意與神立約
[00:17:52.200 --> 00:17:54.200]  願意跟隨神
[00:17:54.200 --> 00:17:56.200]  我們就是付出
[00:17:56.200 --> 00:18:04.200]  但其實就連我們這個願意
[00:18:04.200 --> 00:18:06.200]  和決定在神學上
[00:18:06.200 --> 00:18:09.200]  都是神給我們的感動和恩典
[00:18:16.200 --> 00:18:17.200]  是聖靈感動我們
[00:18:17.200 --> 00:18:19.200]  將自己擺上
[00:18:19.200 --> 00:18:21.200]  歸還給神
[00:18:21.200 --> 00:18:28.200]  而與神立約的基礎
[00:18:28.200 --> 00:18:30.200]  是神的恩典
[00:18:30.200 --> 00:18:34.200]  如果今天神就在我們當中
[00:18:34.200 --> 00:18:38.200]  親自跟我們說
[00:18:38.200 --> 00:18:40.200]  神為我們做過什麼
[00:18:43.200 --> 00:18:45.200]  我相信或者我們所聽見的
[00:18:45.200 --> 00:18:46.200]  所讀到的
[00:18:46.200 --> 00:18:51.200]  不止是十一個從神口裏所出的我字
[00:18:51.200 --> 00:19:00.200]  因為神為我們所做的
[00:19:00.200 --> 00:19:02.200]  是很難去數算
[00:19:02.200 --> 00:19:07.200]  其實神從來都為祂的子民
[00:19:07.200 --> 00:19:08.200]  就是我們去做事
[00:19:12.200 --> 00:19:13.200]  恩典處處
[00:19:13.200 --> 00:19:16.200]  或者我們
[00:19:16.200 --> 00:19:17.200]  反而要反思
[00:19:17.200 --> 00:19:18.200]  神在什麼地方
[00:19:18.200 --> 00:19:20.200]  留下恩典給我們去發言
[00:19:20.200 --> 00:19:27.200]  立約的基礎是恩典
[00:19:27.200 --> 00:19:31.200]  我們常常都說
[00:19:31.200 --> 00:19:33.200]  恩典是白白的
[00:19:33.200 --> 00:19:38.200]  即是跟神立約是白白的
[00:19:41.200 --> 00:19:45.200]  意思就是跟神立約之前
[00:19:45.200 --> 00:19:47.200]  其實我們是不用付上任何代價的
[00:19:47.200 --> 00:19:55.200]  不過
[00:19:55.200 --> 00:19:58.200]  白白的立約
[00:19:58.200 --> 00:20:04.200]  不代表我們跟神立約之後
[00:20:04.200 --> 00:20:08.200]  是不需要付任何代價
[00:20:12.200 --> 00:20:14.200]  接著的經文我們看到
[00:20:14.200 --> 00:20:17.200]  沒錯
[00:20:17.200 --> 00:20:18.200]  立約之前
[00:20:18.200 --> 00:20:20.200]  神主動為人做事
[00:20:20.200 --> 00:20:21.200]  立約是白白的
[00:20:21.200 --> 00:20:27.200]  但是原來
[00:20:27.200 --> 00:20:29.200]  神和人所立的約
[00:20:29.200 --> 00:20:31.200]  卻是有約束
[00:20:31.200 --> 00:20:33.200]  有要求於人
[00:20:39.200 --> 00:20:42.200]  一份約同樣的約束人之外
[00:20:42.200 --> 00:20:43.200]  也都約束神
[00:20:43.200 --> 00:20:50.200]  正正是一份成立了的約之後
[00:20:50.200 --> 00:20:51.200]  裏面會有條款
[00:20:51.200 --> 00:20:58.200]  好叫到所立之約
[00:20:58.200 --> 00:21:00.200]  在將來能夠繼續有效
[00:21:00.200 --> 00:21:06.200]  這個我就稱之為立約的代價
[00:21:08.200 --> 00:21:11.200]  剛才神就說了神為百姓所做的事
[00:21:11.200 --> 00:21:17.200]  接著神就清楚表明
[00:21:17.200 --> 00:21:21.200]  立約之後的條款和細則是甚麼
[00:21:21.200 --> 00:21:27.200]  不難的
[00:21:27.200 --> 00:21:29.200]  其實第一就是要敬畏耶和華
[00:21:29.200 --> 00:21:34.200]  敬畏這個詞可以解釋很久
[00:21:37.200 --> 00:21:39.200]  容許我簡單去說
[00:21:39.200 --> 00:21:43.200]  最起碼不要鄙視立約的另外一方
[00:21:43.200 --> 00:21:53.200]  我們不會想和神立約之後
[00:21:53.200 --> 00:21:55.200]  我們輕視鄙視神
[00:21:55.200 --> 00:22:00.200]  而侍奉的意思
[00:22:00.200 --> 00:22:01.200]  同一個時間講的是
[00:22:01.200 --> 00:22:03.200]  人和神的關係
[00:22:07.200 --> 00:22:10.200]  神不想我們立約之後和神無關無國
[00:22:10.200 --> 00:22:15.200]  所以不要鄙視神
[00:22:15.200 --> 00:22:17.200]  繼續和神有關係
[00:22:17.200 --> 00:22:22.200]  然而原來的希伯來文
[00:22:22.200 --> 00:22:24.200]  也都用了一個很特別的形容詞
[00:22:24.200 --> 00:22:29.200]  誠心實意
[00:22:29.200 --> 00:22:32.200]  甚麼意思呢
[00:22:32.200 --> 00:22:36.200]  誠心其實原來是用在動物上面的
[00:22:38.200 --> 00:22:41.200]  是形容如果人帶著一隻動物
[00:22:41.200 --> 00:22:43.200]  去到神的面前獻祭給神
[00:22:43.200 --> 00:22:47.200]  這隻動物是需要沒有缺陷的
[00:22:47.200 --> 00:22:58.200]  沒有缺陷其實就是誠心這個詞
[00:22:58.200 --> 00:23:05.200]  意思不是在乎擺上的是多少和價值
[00:23:08.200 --> 00:23:11.200]  最起碼不要帶那些有缺陷的
[00:23:11.200 --> 00:23:13.200]  我們不要的回來神的面前
[00:23:13.200 --> 00:23:15.200]  我不要的神我給你
[00:23:15.200 --> 00:23:24.200]  因為這個不是真心的奉獻
[00:23:24.200 --> 00:23:27.200]  所以中文譯為誠心
[00:23:27.200 --> 00:23:29.200]  意思是真心
[00:23:29.200 --> 00:23:36.200]  實意的意思其實就是依靠和忠於神
[00:23:38.200 --> 00:23:40.200]  代表著在一段時間上面
[00:23:40.200 --> 00:23:42.200]  我們繼續依靠神
[00:23:42.200 --> 00:23:48.200]  神是想我們不要鄙視祂
[00:23:48.200 --> 00:23:55.200]  不要將我們不要的東西當祭物給祂
[00:23:55.200 --> 00:24:02.200]  神是不想我們立了約之後
[00:24:02.200 --> 00:24:05.200]  沒多久我們就忘記了祂和祂沒有關係
[00:24:07.200 --> 00:24:10.200]  神不想我們立約過了不多久
[00:24:10.200 --> 00:24:13.200]  就不記得祂跟祂沒有關係了
[00:24:13.200 --> 00:24:18.200]  我覺得這個要求也不過分
[00:24:18.200 --> 00:24:21.200]  或者我們也會同樣的要求別人
[00:24:21.200 --> 00:24:26.200]  第二個條款
[00:24:26.200 --> 00:24:29.200]  就是要去除掉其他的神
[00:24:29.200 --> 00:24:34.200]  單單侍奉神
[00:24:34.200 --> 00:24:37.200]  而這裏正所謂我們或者聽過一句話
[00:24:37.200 --> 00:24:42.200]  一女不能侍二夫
[00:24:42.200 --> 00:24:46.200]  拋下中文先
[00:24:46.200 --> 00:24:48.200]  一神不能侍二主
[00:24:48.200 --> 00:24:52.200]  聽得明白嗎
[00:24:52.200 --> 00:24:54.200]  很合理是不是
[00:24:54.200 --> 00:24:58.200]  時至今日其實都有不少的國家
[00:24:58.200 --> 00:25:00.200]  是不容許我們雙重國籍的
[00:25:03.200 --> 00:25:06.200]  時至今日婚姻都是一夫一妻的
[00:25:06.200 --> 00:25:10.200]  結婚不是不行
[00:25:10.200 --> 00:25:14.200]  請你先將你另外那班男女朋友斷絕關係
[00:25:14.200 --> 00:25:23.200]  我記得我讀大學的時候
[00:25:23.200 --> 00:25:26.200]  有一個男同學高大威猛
[00:25:26.200 --> 00:25:31.200]  英俊瀟灑風流剔唐
[00:25:34.200 --> 00:25:35.200]  長頭髮的
[00:25:35.200 --> 00:25:37.200]  就是我沒有份
[00:25:37.200 --> 00:25:41.200]  他有很多女朋友
[00:25:41.200 --> 00:25:43.200]  一個又一個
[00:25:43.200 --> 00:25:46.200]  甚至同一個時間有幾個
[00:25:46.200 --> 00:25:49.200]  我們就問他
