
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:24.000 --> 00:01:26.000]  很多小組查經都會讀這卷書
[00:01:26.000 --> 00:01:28.000]  我們特別思想
[00:01:28.000 --> 00:01:29.000]  上帝在歷史當中
[00:01:29.000 --> 00:01:32.000]  怎樣好奇妙地帶領祂的子民
[00:01:32.000 --> 00:01:34.000]  來重新建造聖殿
[00:01:34.000 --> 00:01:37.000]  我們在這個時候再一起祈禱
[00:01:37.000 --> 00:01:39.000]  我們再讓望主引導我們
[00:01:39.000 --> 00:01:46.000]  天地的主
[00:01:46.000 --> 00:01:48.000]  我們敬拜祢
[00:01:48.000 --> 00:01:52.000]  主啊祢是那位掌權的上帝
[00:01:52.000 --> 00:01:55.000]  祢的確是那位勝過死亡
[00:01:55.000 --> 00:01:58.000]  勝過一切的惡權的主
[00:01:58.000 --> 00:02:01.000]  我們今天到祢的面前來感謝祢
[00:02:01.000 --> 00:02:03.000]  讓我們成為了祢的子民
[00:02:03.000 --> 00:02:05.000]  我們是屬於祢的
[00:02:05.000 --> 00:02:08.000]  主啊我們感謝祢建立了祢自己的教會
[00:02:08.000 --> 00:02:10.000]  讓祢的子民在當中
[00:02:10.000 --> 00:02:13.000]  我們可以能夠互相的建立
[00:02:13.000 --> 00:02:16.000]  一同在這個世界作祢的見證
[00:02:16.000 --> 00:02:19.000]  主啊求祢祝福祢的教會
[00:02:19.000 --> 00:02:22.000]  求祢賜恩於祢的教會
[00:02:22.000 --> 00:02:26.000]  讓祢的教會能夠在祢面前站得穩
[00:02:26.000 --> 00:02:28.000]  也真的能夠按祢的心意
[00:02:28.000 --> 00:02:30.000]  在這個世界裏面
[00:02:30.000 --> 00:02:32.000]  能夠作祢自己的見證
[00:02:32.000 --> 00:02:34.000]  叫人認識祢
[00:02:34.000 --> 00:02:37.000]  又領受祢給我們的生命
[00:02:37.000 --> 00:02:39.000]  我們如今再次打開聖經
[00:02:39.000 --> 00:02:41.000]  思想祢自己的說話
[00:02:41.000 --> 00:02:44.000]  我們再次仰望親愛的聖靈
[00:02:44.000 --> 00:02:46.000]  在我們心中指教
[00:02:46.000 --> 00:02:47.000]  引導我們
[00:02:47.000 --> 00:02:50.000]  讓我們在祢面前一同蒙恩
[00:02:50.000 --> 00:02:53.000]  我們祈禱奉耶穌聖名祈求
[00:02:53.000 --> 00:02:55.000]  阿門
[00:02:55.000 --> 00:02:57.000]  我們再一起揭開聖經
[00:02:57.000 --> 00:03:00.000]  以斯拉記的第一章
[00:03:00.000 --> 00:03:10.000]  我們思想怎樣回應神的呼召
[00:03:10.000 --> 00:03:12.000]  重建聖殿
[00:03:12.000 --> 00:03:14.000]  當說到聖殿的時候
[00:03:14.000 --> 00:03:15.000]  大家會了解
[00:03:15.000 --> 00:03:18.000]  不單單說在舊約的時候
[00:03:18.000 --> 00:03:20.000]  是敬拜神的聖殿
[00:03:20.000 --> 00:03:22.000]  那個建築物
[00:03:22.000 --> 00:03:24.000]  也在新約的時候很清楚說
[00:03:24.000 --> 00:03:26.000]  所有的屬神的人
[00:03:26.000 --> 00:03:29.000]  我們被稱為神的殿
[00:03:29.000 --> 00:03:30.000]  而教會
[00:03:30.000 --> 00:03:33.000]  聖經說是神的殿
[00:03:33.000 --> 00:03:34.000]  教會
[00:03:34.000 --> 00:03:35.000]  聖經所說到的
[00:03:35.000 --> 00:03:37.000]  是神所同在的地方
[00:03:37.000 --> 00:03:39.000]  我們今天的金句
[00:03:39.000 --> 00:03:40.000]  大家會記得
[00:03:40.000 --> 00:03:42.000]  我們同被建造
[00:03:42.000 --> 00:03:43.000]  成為神
[00:03:43.000 --> 00:03:47.000]  即聖靈居住的所在
[00:03:47.000 --> 00:03:48.000]  有人問
[00:03:48.000 --> 00:03:50.000]  神在哪裡?
[00:03:50.000 --> 00:03:51.000]  當然我們知道
[00:03:51.000 --> 00:03:54.000]  神是無所不在的
[00:03:54.000 --> 00:03:57.000]  但是上帝是選擇更深刻的
[00:03:57.000 --> 00:04:00.000]  來住在教會當中
[00:04:00.000 --> 00:04:01.000]  所以聖經就說到
[00:04:01.000 --> 00:04:04.000]  他說教會是基督的身體
[00:04:04.000 --> 00:04:08.000]  是那充滿萬有者所充滿的
[00:04:08.000 --> 00:04:11.000]  神是選擇在祂的子民當中
[00:04:11.000 --> 00:04:12.000]  來居住
[00:04:12.000 --> 00:04:14.000]  彰顯祂的真實
[00:04:14.000 --> 00:04:18.000]  因此教會是神所臨在的地方
[00:04:18.000 --> 00:04:20.000]  亦都讓這群人
[00:04:20.000 --> 00:04:22.000]  因為經歷神給我們生命的改變
[00:04:22.000 --> 00:04:23.000]  我們可以活出一個
[00:04:23.000 --> 00:04:26.000]  和世界不同的生活形式
[00:04:26.000 --> 00:04:28.000]  亦都可以真實地見證
[00:04:28.000 --> 00:04:31.000]  這個天地間有一位真神
[00:04:31.000 --> 00:04:33.000]  亦都讓更多的人
[00:04:33.000 --> 00:04:36.000]  能夠在當中來領受神的恩
[00:04:36.000 --> 00:04:40.000]  因為神的心尚在祂自己的教會裏面
[00:04:40.000 --> 00:04:42.000]  在祂的子民的身上
[00:04:42.000 --> 00:04:46.000]  而祂在我們的身上
[00:04:46.000 --> 00:04:50.000]  尚盼望我們能夠成就
[00:04:50.000 --> 00:04:52.000]  有榮美的聖殿
[00:04:52.000 --> 00:04:54.000]  今天我們讀聖經的時候
[00:04:54.000 --> 00:04:56.000]  講到重建聖殿的時候
[00:04:56.000 --> 00:04:57.000]  你就去思想
[00:04:57.000 --> 00:05:00.000]  上帝怎樣來不斷地感動我們的心
[00:05:00.000 --> 00:05:03.000]  要去重新建立生命的殿
[00:05:03.000 --> 00:05:05.000]  建立榮耀神的殿
[00:05:05.000 --> 00:05:09.000]  而你和我一起去思想這件事情
[00:05:09.000 --> 00:05:12.000]  我們怎樣去行在裏面
[00:05:12.000 --> 00:05:14.000]  當你讀聖經的時候
[00:05:14.000 --> 00:05:16.000]  以色列記裏面就講到
[00:05:16.000 --> 00:05:19.000]  在當時歷史當中一件奇妙的事情
[00:05:19.000 --> 00:05:20.000]  簡單來說
[00:05:20.000 --> 00:05:23.000]  你可以說是掌權的恩典
[00:05:23.000 --> 00:05:26.000]  顯明在歷史裏面
[00:05:26.000 --> 00:05:29.000]  我們一起看看第一章第一節
[00:05:29.000 --> 00:05:34.000]  聖經說波斯王古列元年
[00:05:34.000 --> 00:05:36.000]  當時耶和華為了應驗
[00:05:36.000 --> 00:05:39.000]  他藉著耶利米先知的口所說的話
[00:05:39.000 --> 00:05:42.000]  他就激動波斯王古列的心靈
[00:05:42.000 --> 00:05:45.000]  使他通令全國傳達文告
[00:05:45.000 --> 00:05:47.000]  文告說什麼呢?
[00:05:47.000 --> 00:05:51.000]  耶和華天上的神已經把地上萬國賜給我
[00:05:51.000 --> 00:05:53.000]  古列這樣說
[00:05:53.000 --> 00:05:56.000]  他指派我在猶大的耶路撒冷
[00:05:56.000 --> 00:05:59.000]  為他建造殿宇
[00:05:59.000 --> 00:06:02.000]  就這樣看的時候很奇怪
[00:06:02.000 --> 00:06:04.000]  這位愛邦的君王
[00:06:04.000 --> 00:06:06.000]  竟然他會體會到
[00:06:06.000 --> 00:06:10.000]  神指派他為神建造聖殿
[00:06:10.000 --> 00:06:12.000]  但聖經說的時候一開始就說
[00:06:12.000 --> 00:06:15.000]  不是哪個君王主動做這件事情
[00:06:15.000 --> 00:06:21.000]  是神要應驗他藉先知耶利米所說的話
[00:06:21.000 --> 00:06:24.000]  是神要成就他預先
[00:06:24.000 --> 00:06:27.000]  他預定了的事情
[00:06:27.000 --> 00:06:29.000]  耶利米先知一早已經宣告
[00:06:29.000 --> 00:06:32.000]  猶太人被擄之後七十年
[00:06:32.000 --> 00:06:36.000]  就會被帶領歸回他們自己的故土
[00:06:36.000 --> 00:06:38.000]  這件事情
[00:06:38.000 --> 00:06:41.000]  沒什麼人在當時能夠相信
[00:06:41.000 --> 00:06:43.000]  覺得是不可能的事情
[00:06:43.000 --> 00:06:45.000]  這個國家已經滅絕了
[00:06:45.000 --> 00:06:49.000]  他們的城邑都完全變成荒城
[00:06:49.000 --> 00:06:50.000]  棄城
[00:06:50.000 --> 00:06:52.000]  怎麼可能這個時候經過七十年
[00:06:52.000 --> 00:06:55.000]  還可以再重新建立呢?
[00:06:55.000 --> 00:06:59.000]  是一件不能夠去接受的事情
[00:06:59.000 --> 00:07:00.000]  但聖經就說
[00:07:00.000 --> 00:07:05.000]  神自己應驗他透過先知所發出的預言
[00:07:05.000 --> 00:07:10.000]  因此就激動波斯王古列的心靈
[00:07:10.000 --> 00:07:12.000]  讓他做這件事情
[00:07:12.000 --> 00:07:14.000]  或者我們在這個時候
[00:07:14.000 --> 00:07:17.000]  看回頭覺得古列是一個很偉大的君王
[00:07:17.000 --> 00:07:20.000]  的確在當時這個時代
[00:07:20.000 --> 00:07:23.000]  是一個很有權勢的大君王
[00:07:23.000 --> 00:07:25.000]  但其實古列開始的時候
[00:07:25.000 --> 00:07:27.000]  是一個小國的君
[00:07:27.000 --> 00:07:29.000]  在當時他開始的時候
[00:07:29.000 --> 00:07:30.000]  他很特別
[00:07:30.000 --> 00:07:33.000]  他能夠有力量去結合了
[00:07:33.000 --> 00:07:36.000]  聯合了各個波斯的民族
[00:07:36.000 --> 00:07:38.000]  成為一個統一的國家
[00:07:38.000 --> 00:07:42.000]  然後之後他再攻打了當時的馬袋
[00:07:42.000 --> 00:07:47.000]  馬袋國當時已經攻陷了巴比倫帝國
[00:07:47.000 --> 00:07:52.000]  因此古列都同時奪取了整個巴比倫的大帝國
[00:07:52.000 --> 00:07:54.000]  一時之間成為整個歷史裡面
[00:07:54.000 --> 00:07:58.000]  一個很重要極之強大的帝國
[00:07:58.000 --> 00:08:00.000]  但當我們這樣說的時候
[00:08:00.000 --> 00:08:05.000]  你留意就是當古列未曾出生之前
[00:08:05.000 --> 00:08:09.000]  神已經預言他要興起這位君王
[00:08:09.000 --> 00:08:11.000]  你要作醒這件事情
[00:08:11.000 --> 00:08:13.000]  在他未出生之前
[00:08:13.000 --> 00:08:16.000]  神已經藉著以賽亞先知
[00:08:16.000 --> 00:08:18.000]  預先講明這件事情
[00:08:18.000 --> 00:08:20.000]  所以我請大家這個時候
[00:08:20.000 --> 00:08:24.000]  揭開後面的以賽亞書
[00:08:24.000 --> 00:08:30.000]  聖經以賽亞書四十四章
[00:08:30.000 --> 00:08:40.000]  在聖經一千零六十九頁
[00:08:40.000 --> 00:08:41.000]  在四十四章
[00:08:41.000 --> 00:08:46.000]  如果你看到二十二節
[00:08:46.000 --> 00:08:48.000]  神就告訴以色列人知道
[00:08:48.000 --> 00:08:50.000]  我淘沒了你們的過飯
[00:08:50.000 --> 00:08:53.000]  好像口雲消散
[00:08:53.000 --> 00:08:54.000]  神告訴他們知道
[00:08:54.000 --> 00:08:56.000]  神已經赦免他們的罪
[00:08:56.000 --> 00:09:00.000]  然後再錄下二十四節
[00:09:00.000 --> 00:09:03.000]  神就說他是救贖主
[00:09:03.000 --> 00:09:07.000]  也是創造天地鋪張窮倉的上帝
[00:09:07.000 --> 00:09:10.000]  然後再錄下二十六節
[00:09:10.000 --> 00:09:14.000]  他就說使我僕人的話語立定
[00:09:14.000 --> 00:09:18.000]  在使者的謀算成就
[00:09:18.000 --> 00:09:20.000]  這些使者、這些僕人
[00:09:20.000 --> 00:09:23.000]  是神將預言放在他們的心中
[00:09:23.000 --> 00:09:25.000]  或者說這些謀算
[00:09:25.000 --> 00:09:27.000]  其實就是上帝的謀算
[00:09:27.000 --> 00:09:31.000]  神讓這些說話必然成就
[00:09:31.000 --> 00:09:33.000]  然後再說論到耶路撒冷說
[00:09:33.000 --> 00:09:35.000]  必有人居住
[00:09:35.000 --> 00:09:37.000]  論到猶大的城邑說
[00:09:37.000 --> 00:09:38.000]  必被建造
[00:09:38.000 --> 00:09:41.000]  其中的方牆我也必興起
[00:09:41.000 --> 00:09:43.000]  然後二十八節
[00:09:43.000 --> 00:09:45.000]  古列說
[00:09:45.000 --> 00:09:47.000]  他是我的僕人
[00:09:47.000 --> 00:09:49.000]  必成就我所喜悅的
[00:09:49.000 --> 00:09:51.000]  必下令建造耶路撒冷
[00:09:51.000 --> 00:09:58.000]  發明立穩聖殿的根基
[00:09:58.000 --> 00:09:59.000]  曾經在這個時候
[00:09:59.000 --> 00:10:01.000]  已經預言將會發生的事情
[00:10:01.000 --> 00:10:05.000]  當以賽亞先知講述這些事情的時候
[00:10:05.000 --> 00:10:10.000]  到後來古列出現在整個政治的舞台
[00:10:10.000 --> 00:10:13.000]  他頒佈命令之間
[00:10:13.000 --> 00:10:16.000]  差不多相隔了二百年的時間
[00:10:16.000 --> 00:10:18.000]  在二百年之前
[00:10:18.000 --> 00:10:20.000]  神經是預言
[00:10:20.000 --> 00:10:23.000]  預定這件事情將會發生
[00:10:23.000 --> 00:10:27.000]  而古列當時是未曾出生
[00:10:27.000 --> 00:10:28.000]  再看下去的時候
[00:10:28.000 --> 00:10:31.000]  你再看看四十五章
[00:10:31.000 --> 00:10:32.000]  四十五章
[00:10:32.000 --> 00:10:35.000]  我耶和華所高的古列
[00:10:35.000 --> 00:10:37.000]  我參乎他的右手
[00:10:37.000 --> 00:10:40.000]  使列國降服在他面前
[00:10:40.000 --> 00:10:43.000]  我也要放鬆列王的腰帶
[00:10:43.000 --> 00:10:47.000]  使城門在他面前敞開不得關閉
[00:10:47.000 --> 00:10:49.000]  我對他如此說
[00:10:49.000 --> 00:10:51.000]  我必在你前面行
[00:10:51.000 --> 00:10:53.000]  修平崎嶇之地
[00:10:53.000 --> 00:10:54.000]  我必打破銅門
[00:10:54.000 --> 00:10:56.000]  撼斷鐵山
[00:10:56.000 --> 00:10:57.000]  我要在暗中的
[00:10:57.000 --> 00:11:02.000]  將暗中的寶物和隱密的財寶賜給你
[00:11:02.000 --> 00:11:04.000]  使你知道提名召你的
[00:11:04.000 --> 00:11:08.000]  就是我耶和華以色列的神
[00:11:08.000 --> 00:11:10.000]  因我僕人雅各
[00:11:10.000 --> 00:11:12.000]  因我揀選的以色列的緣故
[00:11:12.000 --> 00:11:14.000]  我就提名召你
[00:11:14.000 --> 00:11:16.000]  你雖不認識我
[00:11:16.000 --> 00:11:20.000]  我也加給你名號
[00:11:20.000 --> 00:11:21.000]  聖經的路講述到
[00:11:21.000 --> 00:11:25.000]  這位君王神給他的各種能力
[00:11:25.000 --> 00:11:27.000]  甚至是好像勢如破竹
[00:11:27.000 --> 00:11:31.000]  將很多的敵軍殲滅
[00:11:31.000 --> 00:11:33.000]  很多的歷史記載了這件事情
[00:11:33.000 --> 00:11:35.000]  我們有機會去接觸一些
[00:11:35.000 --> 00:11:39.000]  在早年猶太人的歷史的時候
[00:11:39.000 --> 00:11:41.000]  其中一位我想提一提的
[00:11:41.000 --> 00:11:43.000]  就是一位希臘的歷史學家
[00:11:43.000 --> 00:11:45.000]  這位歷史學家曾經講述到
[00:11:45.000 --> 00:11:49.000]  古列如何去南征北討的情況
[00:11:49.000 --> 00:11:54.000]  當他講到他攻陷巴比倫的大城的時候
[00:11:54.000 --> 00:11:56.000]  很多人都認為不可能的
[00:11:56.000 --> 00:11:59.000]  一個極大的堅固的城邑
[00:11:59.000 --> 00:12:02.000]  但是當時不知道從哪裡來的智慧
[00:12:02.000 --> 00:12:03.000]  他就想
[00:12:03.000 --> 00:12:05.000]  因為有一條河
[00:12:05.000 --> 00:12:07.000]  是當時有法拉底河的支流
[00:12:07.000 --> 00:12:11.000]  是流入巴比倫的大城
[00:12:11.000 --> 00:12:13.000]  他就想到將這條河
[00:12:13.000 --> 00:12:18.000]  將河流分去另一邊
[00:12:18.000 --> 00:12:21.000]  將流水改道了
[00:12:21.000 --> 00:12:25.000]  因此突然間這條河就不能流入巴比倫城
[00:12:25.000 --> 00:12:26.000]  因此在晚上
[00:12:26.000 --> 00:12:28.000]  他帶領他的大軍
[00:12:28.000 --> 00:12:30.000]  他就在晚上的時候
[00:12:30.000 --> 00:12:33.000]  在很高的城邑下面
[00:12:33.000 --> 00:12:34.000]  城牆下面
[00:12:34.000 --> 00:12:36.000]  河床的地方
[00:12:36.000 --> 00:12:38.000]  因為已經沒有水了
[00:12:38.000 --> 00:12:40.000]  所以變成乾旱的河床
[00:12:40.000 --> 00:12:42.000]  他們就透過河床
[00:12:42.000 --> 00:12:45.000]  進入巴比倫城裏
[00:12:45.000 --> 00:12:50.000]  一夜之間將整座大城攻陷了
[00:12:50.000 --> 00:12:53.000]  是歷史當中很清楚記載的一件事情
[00:12:53.000 --> 00:12:56.000]  但是沒有人會意料得到
[00:12:56.000 --> 00:13:02.000]  這位古列王能夠短時間可以攻陷這個大城
[00:13:02.000 --> 00:13:04.000]  你想想剛才讀的聖經
[00:13:04.000 --> 00:13:05.000]  上帝就說
[00:13:05.000 --> 00:13:06.000]  在他的面前
[00:13:06.000 --> 00:13:08.000]  我必打破銅門
[00:13:08.000 --> 00:13:10.000]  撼斷鐵山
[00:13:10.000 --> 00:13:12.000]  我要為他修平崎嶇之路
[00:13:12.000 --> 00:13:18.000]  讓他能夠可以攻陷這些城市
[00:13:18.000 --> 00:13:21.000]  我們就會立時想到一件事情
[00:13:21.000 --> 00:13:23.000]  我們純粹說到針研
[00:13:23.000 --> 00:13:26.000]  針研的二十一章第一節說到
[00:13:26.000 --> 00:13:30.000]  王的心在耶和華的手中
[00:13:30.000 --> 00:13:32.000]  好像籠溝的水
[00:13:32.000 --> 00:13:33.000]  一條水溝
[00:13:33.000 --> 00:13:37.000]  好像籠溝的水隨意轉動
[00:13:37.000 --> 00:13:42.000]  好像這位君王自己很有一種能力
[00:13:42.000 --> 00:13:45.000]  但是上帝給他一種能力
[00:13:45.000 --> 00:13:48.000]  還有將他的心思轉移
[00:13:48.000 --> 00:13:54.000]  要他去建造耶路撒冷的聖殿
[00:13:54.000 --> 00:13:56.000]  好像一條水溝
[00:13:56.000 --> 00:13:58.000]  水溝轉右
[00:13:58.000 --> 00:13:59.000]  水就轉右
[00:13:59.000 --> 00:14:00.000]  水溝轉左
[00:14:00.000 --> 00:14:01.000]  水就轉左
[00:14:01.000 --> 00:14:05.000]  而君王的心在神的手中
[00:14:05.000 --> 00:14:06.000]  當我們這樣讀的時候
[00:14:06.000 --> 00:14:08.000]  就再一次體會到
[00:14:08.000 --> 00:14:11.000]  這位上帝是掌管歷史
[00:14:11.000 --> 00:14:13.000]  掌管一切的上帝
[00:14:13.000 --> 00:14:15.000]  剛才我們讀經文的時候
[00:14:15.000 --> 00:14:18.000]  提及古列雖然不認識神
[00:14:18.000 --> 00:14:21.000]  第四十五章第四節
[00:14:21.000 --> 00:14:22.000]  雖然他不認識神
[00:14:22.000 --> 00:14:25.000]  但是神交他名號
[00:14:25.000 --> 00:14:28.000]  表面上他好像很尊重這位上帝
[00:14:28.000 --> 00:14:30.000]  為他建造聖殿
[00:14:30.000 --> 00:14:34.000]  但其實是他當時很特別的一種政策
[00:14:34.000 --> 00:14:36.000]  當時很多的國君
[00:14:36.000 --> 00:14:39.000]  當他殲滅了其他國家之後
[00:14:39.000 --> 00:14:40.000]  一般的做法
[00:14:40.000 --> 00:14:44.000]  將他們的人民擄掠到自己的地區
[00:14:44.000 --> 00:14:46.000]  人民離開自己的地區
[00:14:46.000 --> 00:14:49.000]  他們就不能夠造反
[00:14:49.000 --> 00:14:51.000]  但是到了古列王的時候
[00:14:51.000 --> 00:14:53.000]  他剛剛相反
[00:14:53.000 --> 00:14:55.000]  他用一種懷柔的政策
[00:14:55.000 --> 00:14:58.000]  將這些所擄掠回來的人民
[00:14:58.000 --> 00:15:02.000]  全部遷移到他們自己的國土
[00:15:02.000 --> 00:15:05.000]  幫助他們重建他們神靈的神廟
[00:15:05.000 --> 00:15:11.000]  然後呼籲他們為波斯國祝福
[00:15:11.000 --> 00:15:14.000]  其中他就安排猶太人
[00:15:14.000 --> 00:15:16.000]  回到自己的國土
[00:15:16.000 --> 00:15:19.000]  興建耶和華的聖殿
[00:15:19.000 --> 00:15:21.000]  而他所做的事情
[00:15:21.000 --> 00:15:23.000]  不是為了什麼的利益
[00:15:23.000 --> 00:15:25.000]  只是神在其中
[00:15:25.000 --> 00:15:28.000]  將一種的引導來給他
[00:15:28.000 --> 00:15:33.000]  你再讀四十五章第十三節
[00:15:33.000 --> 00:15:36.000]  四十五章十三節和諧本
[00:15:36.000 --> 00:15:38.000]  我憑公義興起古列
[00:15:38.000 --> 00:15:41.000]  也要修籍他一切的道路
[00:15:41.000 --> 00:15:43.000]  他必建造我的城
[00:15:43.000 --> 00:15:46.000]  釋放我被擄的民
[00:15:46.000 --> 00:15:48.000]  不是為功架
[00:15:48.000 --> 00:15:50.000]  也不是為賞賜
[00:15:50.000 --> 00:15:53.000]  這是萬軍的耶和華說的
[00:15:53.000 --> 00:15:57.000]  是神自己在其中掌管著一切
[00:15:57.000 --> 00:16:00.000]  而承傳這些事情
[00:16:00.000 --> 00:16:03.000]  我們回到剛才的以色列記
[00:16:03.000 --> 00:16:10.000]  大家再遣返去以色列記
[00:16:10.000 --> 00:16:12.000]  在第一章第三節繼續說
[00:16:12.000 --> 00:16:15.000]  不單只古列吩咐他們回去
[00:16:15.000 --> 00:16:18.000]  也吩咐其他人支持他們
[00:16:18.000 --> 00:16:21.000]  經濟上支持他們能夠可以回國
[00:16:21.000 --> 00:16:23.000]  第三節說
[00:16:23.000 --> 00:16:26.000]  你們中間凡是神的子民
[00:16:26.000 --> 00:16:28.000]  可以回去建造聖殿
[00:16:28.000 --> 00:16:29.000]  第四節
[00:16:29.000 --> 00:16:30.000]  所有的漁民
[00:16:30.000 --> 00:16:32.000]  無論寄居在什麼地方
[00:16:32.000 --> 00:16:33.000]  這個地方的人
[00:16:33.000 --> 00:16:36.000]  都用金銀財物深促幫助他
[00:16:36.000 --> 00:16:39.000]  也要為在耶路撒冷神的殿上
[00:16:39.000 --> 00:16:42.000]  獻上金心的禮物
[00:16:42.000 --> 00:16:44.000]  其他那些就算不回去的人
[00:16:44.000 --> 00:16:47.000]  無論是非猶太人或猶太人
[00:16:47.000 --> 00:16:51.000]  他們可以用金銀財物支持他們
[00:16:51.000 --> 00:16:54.000]  這些回去的人的路費或其他需要
[00:16:54.000 --> 00:16:58.000]  和為聖殿獻上禮物
[00:16:58.000 --> 00:16:59.000]  各位靈智妹妹
[00:16:59.000 --> 00:17:01.000]  或許你會想像
[00:17:01.000 --> 00:17:04.000]  當猶太人被擄到巴比倫的地方的時候
[00:17:04.000 --> 00:17:09.000]  已經經過了七十年
[00:17:09.000 --> 00:17:10.000]  經過了七十年
[00:17:10.000 --> 00:17:12.000]  在這段時間裡
[00:17:12.000 --> 00:17:16.000]  他們一定有很多悲哀的情緒
[00:17:16.000 --> 00:17:20.000]  過去從自己國家被人擄掠出來
[00:17:20.000 --> 00:17:22.000]  並且他們都知道
[00:17:22.000 --> 00:17:24.000]  神透過很多先知警告他們
[00:17:24.000 --> 00:17:27.000]  當他們仍然是違背上帝的時候
[00:17:27.000 --> 00:17:29.000]  神會管教他們
[00:17:29.000 --> 00:17:31.000]  但是多次的勸告
[00:17:31.000 --> 00:17:33.000]  他們仍然是違背神
[00:17:33.000 --> 00:17:37.000]  神就讓他們被擄掠到外邦
[00:17:37.000 --> 00:17:39.000]  當他們去到巴比倫的時候
[00:17:39.000 --> 00:17:42.000]  他們心裡一定有很多的內疚
[00:17:42.000 --> 00:17:45.000]  對前途沒有了一種盼望
[00:17:45.000 --> 00:17:47.000]  甚至有些甚至可能會覺得
[00:17:47.000 --> 00:17:49.000]  已經神離棄他們
[00:17:49.000 --> 00:17:52.000]  他們都不再可以跟隨神
[00:17:52.000 --> 00:17:54.000]  裡面有很多情緒
[00:17:54.000 --> 00:17:55.000]  很多悲哀
[00:17:55.000 --> 00:17:57.000]  很多難受的地方
[00:17:57.000 --> 00:18:00.000]  神竟然那個時候先知警告他們
[00:18:00.000 --> 00:18:01.000]  你們放心
[00:18:01.000 --> 00:18:02.000]  七十年之後
[00:18:02.000 --> 00:18:08.000]  神要再將你們重新帶回你們的故土重建聖殿
[00:18:08.000 --> 00:18:11.000]  我想他們內心裡面有很多的猶豫
[00:18:11.000 --> 00:18:14.000]  是不是真的呢?
[00:18:14.000 --> 00:18:16.000]  但是仍然有很多的猶太人
[00:18:16.000 --> 00:18:20.000]  他們心裡面等候著這個時間
[00:18:20.000 --> 00:18:23.000]  等候著神的恩典
[00:18:23.000 --> 00:18:27.000]  剛剛前陣子有位弟兄很坦然的和我分享
[00:18:27.000 --> 00:18:32.000]  他說我人生做了一個很錯的決定
[00:18:32.000 --> 00:18:35.000]  而且後來受了很多苦頭
[00:18:35.000 --> 00:18:37.000]  吃了很多苦頭
[00:18:37.000 --> 00:18:40.000]  他說現在回想起來很錯
[00:18:40.000 --> 00:18:42.000]  但是都做了
[00:18:42.000 --> 00:18:44.000]  也都感覺神很不喜歡
[00:18:44.000 --> 00:18:46.000]  神不喜悅他這樣做
[00:18:46.000 --> 00:18:48.000]  所以他自己有些時候都不再回教會
[00:18:48.000 --> 00:18:52.000]  覺得回來好像神都不接納他
[00:18:52.000 --> 00:18:54.000]  那次他回來的時候
[00:18:54.000 --> 00:18:56.000]  他就跟我說
[00:18:56.000 --> 00:18:59.000]  我覺得好像神已經不要我了
[00:18:59.000 --> 00:19:00.000]  當他這樣說的時候
[00:19:00.000 --> 00:19:03.000]  我就馬上想起一節聖經
[00:19:03.000 --> 00:19:07.000]  很多人都會純粹讀詩篇的三十篇就說
